Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,5695.23,5.52,Nueva York,German,1379,9213,7,Foodies,2023-01-12
TechCorp,Search,Men 18-24,60 days,0.08,19984.88,6.34,Nueva Orleans,Mandarin,971,3165,3,Fashionistas,2023-01-08
TechCorp,Email,All Ages,60 days,0.03,14650.46,2.92,Boston,Mandarin,1829,17860,9,Fashionistas,2023-01-12
NexGen Systems,Display,Women 35-44,60 days,0.07,10499.59,7.12,Las Vegas,Mandarin,1149,11840,4,Foodies,2023-01-09
NexGen Systems,Email,All Ages,30 days,0.06,13711.51,7.92,Las Vegas,Spanish,876,19565,4,Tech Enthusiasts,2023-01-15
TechCorp,Influencer,Men 18-24,15 days,0.13,16168.12,7.14,San Francisco,French,437,13951,5,Tech Enthusiasts,2023-01-15
Innovate Industries,Influencer,All Ages,30 days,0.08,8658.4,6.54,San Francisco,French,1664,16019,7,Fashionistas,2023-01-03
DataTech Solutions,Search,All Ages,45 days,0.03,13878.58,3.28,Miami,Spanish,167,6383,1,Health & Wellness,2023-01-04
TechCorp,Display,Men 18-24,60 days,0.02,9102.64,5.18,Miami,Spanish,1164,12563,6,Foodies,2023-01-16
Innovate Industries,Display,Women 25-34,45 days,0.13,7572.02,2.37,Miami,Spanish,1109,18279,1,Outdoor Adventurers,2023-01-13
TechCorp,Search,Men 18-24,45 days,0.02,10505.15,7.52,Nueva Orleans,English,1169,2348,7,Outdoor Adventurers,2023-01-28
DataTech Solutions,Display,Women 35-44,30 days,0.14,8342.5,4.37,Chicago,German,1834,1832,10,Tech Enthusiasts,2023-01-17
Alpha Innovations,Email,Men 25-34,30 days,0.11,16848.42,5.8,Las Vegas,German,548,5254,5,Tech Enthusiasts,2023-01-29
TechCorp,Email,Women 25-34,60 days,0.13,11405.02,5.94,Nueva York,English,1228,10786,1,Fashionistas,2023-01-21
TechCorp,Display,Women 25-34,45 days,0.11,7341.01,3.73,Boston,Spanish,1213,6132,4,Health & Wellness,2023-01-21
NexGen Systems,Search,Men 25-34,30 days,0.12,12654.44,2.1,Los Ángeles,French,494,13557,4,Fashionistas,2023-01-26
TechCorp,Display,Women 25-34,30 days,0.14,11849.66,2.95,Seattle,English,1085,8940,9,Fashionistas,2023-01-24
NexGen Systems,Influencer,Women 35-44,30 days,0.13,10762.44,4.94,Nueva York,English,1445,8653,10,Health & Wellness,2023-01-13
NexGen Systems,Email,Men 25-34,45 days,0.04,13071.93,2.05,Los Ángeles,German,357,10547,4,Outdoor Adventurers,2023-01-10
NexGen Systems,Email,Women 25-34,30 days,0.12,9022.49,6.39,Seattle,French,373,9243,4,Health & Wellness,2023-01-18
Innovate Industries,Email,All Ages,60 days,0.15,11237.44,4.91,Los Ángeles,Spanish,1419,6772,2,Outdoor Adventurers,2023-01-04
Innovate Industries,Influencer,Women 25-34,30 days,0.14,11861.23,7.03,Los Ángeles,German,1502,11067,3,Foodies,2023-01-27
TechCorp,Social Media,Women 35-44,45 days,0.13,15455.7,3.14,Nueva Orleans,French,1452,2205,3,Outdoor Adventurers,2023-01-15
NexGen Systems,Display,Women 25-34,60 days,0.05,5068.36,6.49,Washington D.C.,Mandarin,1955,11941,2,Fashionistas,2023-01-04
DataTech Solutions,Search,Men 25-34,15 days,0.07,8857.43,3.06,Boston,German,1384,1361,7,Outdoor Adventurers,2023-01-02
Innovate Industries,Influencer,Men 18-24,45 days,0.11,7281.36,3.91,Washington D.C.,French,1209,16720,2,Tech Enthusiasts,2023-01-05
NexGen Systems,Influencer,Women 35-44,60 days,0.08,9762.97,4.58,Miami,Spanish,1095,11694,2,Outdoor Adventurers,2023-01-03
TechCorp,Display,Men 25-34,30 days,0.12,14372.33,2.84,Los Ángeles,Spanish,997,13739,2,Health & Wellness,2023-01-07
Innovate Industries,Display,Men 18-24,60 days,0.15,17971.8,7.96,Miami,German,1376,17222,10,Tech Enthusiasts,2023-01-27
NexGen Systems,Social Media,Women 25-34,45 days,0.1,13502.6,5.47,Seattle,French,1564,7092,3,Foodies,2023-01-17
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,9451.49,5.15,Miami,Mandarin,621,6932,1,Fashionistas,2023-01-08
NexGen Systems,Display,Women 25-34,45 days,0.14,18282.73,6.3,Washington D.C.,German,676,2261,7,Fashionistas,2023-01-12
DataTech Solutions,Search,Men 25-34,30 days,0.09,15860.64,3.92,Washington D.C.,German,930,18571,9,Foodies,2023-01-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,7870.06,2.52,Miami,French,1932,4653,10,Foodies,2023-01-14
DataTech Solutions,Search,Men 18-24,60 days,0.04,16205.24,3.48,Washington D.C.,English,494,8823,3,Health & Wellness,2023-01-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,7677.47,6.9,Miami,German,1567,1779,9,Foodies,2023-01-12
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,10559.13,6.76,Chicago,English,1768,1800,1,Health & Wellness,2023-01-06
Innovate Industries,Email,All Ages,15 days,0.14,12072.1,6.13,Nueva York,Spanish,1592,10138,10,Outdoor Adventurers,2023-01-22
Alpha Innovations,Influencer,All Ages,15 days,0.07,16451.68,4.86,San Francisco,Mandarin,887,9054,1,Fashionistas,2023-01-07
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,7571.04,4.27,Chicago,French,1157,7278,6,Foodies,2023-01-21
Alpha Innovations,Display,All Ages,15 days,0.08,19972.82,4.88,Las Vegas,Mandarin,1650,12762,4,Tech Enthusiasts,2023-01-18
NexGen Systems,Influencer,Men 18-24,60 days,0.02,5068.39,4.82,Seattle,Mandarin,1340,11361,2,Foodies,2023-01-29
Innovate Industries,Social Media,Women 35-44,45 days,0.05,14573.21,3.13,Nueva Orleans,French,383,7597,5,Foodies,2023-01-02
Alpha Innovations,Search,Women 25-34,30 days,0.15,13863.36,7.87,San Francisco,German,1315,5390,9,Fashionistas,2023-01-10
Alpha Innovations,Display,Men 25-34,15 days,0.11,11496.72,7.96,Chicago,French,1261,1733,7,Health & Wellness,2023-01-02
Innovate Industries,Display,All Ages,15 days,0.03,13011.02,5.45,Boston,English,1280,7422,6,Foodies,2023-01-01
Innovate Industries,Display,Women 25-34,45 days,0.1,8049.93,4.93,Chicago,Mandarin,912,2906,5,Tech Enthusiasts,2023-01-03
NexGen Systems,Search,Men 25-34,15 days,0.03,18305.17,6.66,Los Ángeles,German,1506,18638,7,Tech Enthusiasts,2023-01-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,18881.56,5.01,Washington D.C.,French,777,11507,3,Health & Wellness,2023-01-04
NexGen Systems,Email,All Ages,30 days,0.09,19737.99,7.11,Seattle,Spanish,956,10705,6,Fashionistas,2023-01-14
DataTech Solutions,Email,Men 25-34,45 days,0.06,9845.62,3.95,Boston,English,1511,15526,5,Health & Wellness,2023-01-14
Alpha Innovations,Display,Women 35-44,30 days,0.04,11024.59,4.37,Las Vegas,German,1907,7013,3,Outdoor Adventurers,2023-01-13
NexGen Systems,Email,Women 35-44,15 days,0.06,18175.42,2.45,Miami,Mandarin,769,15135,6,Tech Enthusiasts,2023-01-22
NexGen Systems,Email,Women 35-44,60 days,0.06,10449.89,7.88,Nueva York,English,1644,18515,3,Health & Wellness,2023-01-29
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,19849.4,2.28,Nueva Orleans,German,1325,7519,2,Tech Enthusiasts,2023-01-09
Innovate Industries,Search,Men 25-34,45 days,0.09,6883.71,5.54,Chicago,English,748,3632,10,Foodies,2023-01-19
Innovate Industries,Influencer,Men 18-24,60 days,0.06,5560.46,7.68,Chicago,Spanish,200,16756,4,Fashionistas,2023-01-14
Alpha Innovations,Display,Women 25-34,45 days,0.13,16349.25,7.88,Las Vegas,German,706,17364,4,Outdoor Adventurers,2023-01-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,16250.03,4.72,Boston,English,1669,4487,5,Outdoor Adventurers,2023-01-14
DataTech Solutions,Social Media,All Ages,15 days,0.05,5904.98,4.68,Boston,German,449,2344,9,Outdoor Adventurers,2023-01-05
TechCorp,Social Media,Men 18-24,30 days,0.09,12014.64,3.93,Los Ángeles,English,1845,3686,7,Fashionistas,2023-01-28
NexGen Systems,Display,Men 25-34,60 days,0.11,18912.58,7.91,San Francisco,Mandarin,1945,12661,10,Foodies,2023-01-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,11440.47,5.27,Los Ángeles,Mandarin,1675,7574,10,Fashionistas,2023-01-18
Alpha Innovations,Influencer,All Ages,45 days,0.07,17514.15,3.93,Nueva York,German,871,19165,3,Outdoor Adventurers,2023-01-28
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,7273.63,4.44,Miami,Mandarin,1000,18478,5,Fashionistas,2023-01-17
TechCorp,Email,Men 18-24,30 days,0.07,9505.92,2.4,Las Vegas,German,1678,10797,2,Tech Enthusiasts,2023-01-28
NexGen Systems,Search,Women 35-44,30 days,0.01,15748.91,6.5,Miami,German,986,8944,10,Outdoor Adventurers,2023-01-05
NexGen Systems,Display,Men 18-24,15 days,0.06,7511.06,4.63,Boston,Spanish,1312,18193,6,Health & Wellness,2023-01-10
NexGen Systems,Social Media,Women 35-44,30 days,0.09,10700.61,5.03,Boston,English,261,17844,10,Tech Enthusiasts,2023-01-19
NexGen Systems,Display,Men 25-34,30 days,0.09,9201.28,2.24,Las Vegas,Spanish,1112,10394,10,Health & Wellness,2023-01-09
NexGen Systems,Email,All Ages,60 days,0.13,18804.95,4.69,Boston,Spanish,1199,18324,3,Health & Wellness,2023-01-29
TechCorp,Search,Women 25-34,30 days,0.11,10408.12,4.19,Nueva Orleans,Spanish,1289,1167,1,Outdoor Adventurers,2023-01-09
TechCorp,Email,Men 18-24,15 days,0.15,6358.84,2.92,Las Vegas,Mandarin,692,17178,3,Foodies,2023-01-14
DataTech Solutions,Email,All Ages,60 days,0.12,14678.46,6.44,Nueva Orleans,Mandarin,1020,10003,9,Fashionistas,2023-01-25
TechCorp,Social Media,Men 25-34,45 days,0.08,18603.9,5.7,Nueva Orleans,English,296,8855,7,Foodies,2023-01-27
Innovate Industries,Email,Women 25-34,15 days,0.09,14751.81,4.46,Las Vegas,Mandarin,1841,7856,8,Foodies,2023-01-08
TechCorp,Email,All Ages,15 days,0.07,10306.42,6.35,Nueva Orleans,French,490,15479,5,Tech Enthusiasts,2023-01-18
Alpha Innovations,Search,Women 25-34,15 days,0.03,8304.79,5.77,Seattle,French,610,2854,6,Health & Wellness,2023-01-06
Innovate Industries,Social Media,All Ages,30 days,0.03,16062.85,4.49,Miami,German,1265,14699,2,Fashionistas,2023-01-04
DataTech Solutions,Display,Women 35-44,15 days,0.04,13724.84,7.12,Seattle,English,391,7181,2,Outdoor Adventurers,2023-01-15
TechCorp,Influencer,Women 35-44,45 days,0.02,11731.9,3.82,Chicago,Mandarin,1832,1802,10,Tech Enthusiasts,2023-01-11
TechCorp,Display,Women 25-34,30 days,0.14,15953.58,5.97,Los Ángeles,English,1468,19355,1,Outdoor Adventurers,2023-01-24
DataTech Solutions,Email,Women 35-44,60 days,0.05,16805.06,5.35,Boston,Spanish,1618,1137,3,Tech Enthusiasts,2023-01-10
Alpha Innovations,Email,Women 25-34,60 days,0.11,8169.84,5.54,Washington D.C.,Mandarin,148,3636,10,Outdoor Adventurers,2023-01-15
Alpha Innovations,Email,Men 18-24,30 days,0.13,11345.33,5.73,Nueva York,English,1819,13180,1,Fashionistas,2023-01-14
Innovate Industries,Search,All Ages,45 days,0.02,13340.59,7.93,Nueva York,French,1364,8303,4,Outdoor Adventurers,2023-01-10
NexGen Systems,Display,Men 25-34,30 days,0.13,14342.74,6.24,Chicago,French,1646,18894,1,Foodies,2023-01-30
Alpha Innovations,Search,Women 25-34,15 days,0.11,14275.03,7.22,Boston,Spanish,627,2499,2,Fashionistas,2023-01-13
Alpha Innovations,Display,Women 35-44,30 days,0.14,19399.47,6.92,Los Ángeles,French,935,13242,9,Outdoor Adventurers,2023-01-21
TechCorp,Search,Men 25-34,60 days,0.14,16949.42,7.91,Las Vegas,English,1427,17956,1,Fashionistas,2023-01-21
Alpha Innovations,Display,Women 25-34,15 days,0.09,7044.54,3.8,Seattle,English,163,1957,5,Fashionistas,2023-01-13
Alpha Innovations,Email,All Ages,15 days,0.1,9678.41,5.31,Seattle,Mandarin,1974,16285,2,Foodies,2023-01-17
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,12378.85,7.86,Nueva York,Mandarin,233,16463,10,Outdoor Adventurers,2023-01-02
DataTech Solutions,Email,All Ages,45 days,0.14,15934.3,4.98,Chicago,Spanish,459,11712,10,Outdoor Adventurers,2023-01-11
Innovate Industries,Influencer,All Ages,60 days,0.05,7423.24,6.81,Nueva York,English,1062,11250,7,Health & Wellness,2023-01-18
TechCorp,Search,Men 18-24,15 days,0.03,7556.7,4.09,Los Ángeles,English,884,15636,6,Tech Enthusiasts,2023-01-22
NexGen Systems,Search,All Ages,45 days,0.06,5011.68,4.41,Boston,English,1378,7458,1,Tech Enthusiasts,2023-01-05
TechCorp,Influencer,Men 18-24,60 days,0.03,11821.7,4.62,Boston,Mandarin,1373,19053,4,Outdoor Adventurers,2023-01-20
NexGen Systems,Social Media,Men 18-24,60 days,0.15,9308.48,2.58,San Francisco,German,1698,12549,7,Tech Enthusiasts,2023-01-29
Innovate Industries,Display,Men 18-24,60 days,0.1,17564.09,3.95,Washington D.C.,Spanish,1049,9670,3,Health & Wellness,2023-01-08
NexGen Systems,Search,All Ages,30 days,0.08,17921.52,5.73,Las Vegas,Mandarin,422,18308,3,Tech Enthusiasts,2023-01-28
NexGen Systems,Social Media,Women 25-34,60 days,0.03,10119.79,4.69,Seattle,German,219,18870,5,Foodies,2023-01-13
DataTech Solutions,Search,Women 25-34,30 days,0.09,5161.57,2.28,Los Ángeles,French,1402,16598,7,Fashionistas,2023-01-22
Innovate Industries,Search,Women 35-44,60 days,0.13,11301.46,2.08,Boston,Mandarin,460,5677,4,Outdoor Adventurers,2023-01-02
NexGen Systems,Display,Men 25-34,30 days,0.15,6605.05,3.43,Los Ángeles,Mandarin,1765,19733,4,Outdoor Adventurers,2023-01-11
Innovate Industries,Search,Women 25-34,30 days,0.09,7149.4,7.12,Seattle,French,1715,2018,9,Fashionistas,2023-01-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,12545.87,4.02,Seattle,Spanish,1514,9680,9,Foodies,2023-01-18
Innovate Industries,Influencer,Women 35-44,45 days,0.08,19805.73,3.22,Chicago,German,1168,11332,10,Foodies,2023-01-21
Alpha Innovations,Display,Men 25-34,15 days,0.02,19153.17,5.86,Seattle,French,743,10440,8,Tech Enthusiasts,2023-01-04
TechCorp,Display,Women 35-44,45 days,0.12,15535.29,5.51,Nueva York,Mandarin,1434,1485,9,Foodies,2023-01-26
Innovate Industries,Search,Men 25-34,15 days,0.02,18972.95,3.18,Miami,German,1000,1190,5,Health & Wellness,2023-01-11
Innovate Industries,Email,Women 35-44,60 days,0.04,13673.83,5.72,Miami,English,1175,8643,5,Fashionistas,2023-01-02
NexGen Systems,Display,Women 35-44,15 days,0.08,16562.83,5.75,Nueva York,English,200,7393,8,Health & Wellness,2023-01-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,17204.86,7.02,Nueva York,Mandarin,1307,8752,6,Foodies,2023-01-19
NexGen Systems,Email,Men 18-24,15 days,0.05,10651.19,4.58,Chicago,English,409,15812,3,Foodies,2023-01-11
Innovate Industries,Email,All Ages,30 days,0.04,15408.72,3.1,Las Vegas,French,498,16973,1,Health & Wellness,2023-01-08
Innovate Industries,Influencer,Men 25-34,15 days,0.15,8998.02,6.07,Miami,French,1052,17949,1,Foodies,2023-01-22
DataTech Solutions,Social Media,Women 25-34,30 days,0.09,16392.18,7.8,Miami,English,1450,8224,3,Health & Wellness,2023-01-22
DataTech Solutions,Display,Men 18-24,60 days,0.15,16053.15,4.42,Nueva York,Spanish,1526,6609,4,Health & Wellness,2023-01-17
DataTech Solutions,Email,Women 35-44,30 days,0.14,6800.87,7.75,Seattle,English,1971,10227,1,Health & Wellness,2023-01-10
NexGen Systems,Influencer,Women 25-34,30 days,0.08,12591.3,2.95,Boston,French,868,9956,6,Foodies,2023-01-03
DataTech Solutions,Search,Women 25-34,60 days,0.04,6125.61,2.59,Las Vegas,German,1463,17910,6,Health & Wellness,2023-01-08
DataTech Solutions,Email,Women 25-34,30 days,0.13,16946.28,3.6,Washington D.C.,Mandarin,251,12769,2,Fashionistas,2023-01-04
Innovate Industries,Email,Women 25-34,30 days,0.02,14256.06,4.26,Nueva York,German,1080,9077,5,Health & Wellness,2023-01-01
NexGen Systems,Display,Women 25-34,60 days,0.12,11595.79,7.58,San Francisco,Mandarin,1560,8376,9,Health & Wellness,2023-01-01
DataTech Solutions,Email,Men 25-34,45 days,0.04,16546.74,3.87,Chicago,German,1234,9696,6,Foodies,2023-01-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,19465.73,2.21,Nueva Orleans,German,1698,17727,4,Outdoor Adventurers,2023-01-22
Innovate Industries,Social Media,Men 18-24,30 days,0.04,9769.24,3.69,San Francisco,German,1110,4266,8,Foodies,2023-01-03
TechCorp,Social Media,All Ages,30 days,0.07,11742.97,5.61,Los Ángeles,English,790,17756,5,Foodies,2023-01-23
TechCorp,Influencer,Women 35-44,30 days,0.12,10818.06,5.41,Miami,English,1963,12906,9,Tech Enthusiasts,2023-01-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,16808.36,7.41,Los Ángeles,Mandarin,1143,15673,3,Foodies,2023-01-26
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,12404.78,5.06,Seattle,Spanish,469,16119,9,Health & Wellness,2023-01-22
Innovate Industries,Social Media,All Ages,30 days,0.08,12644.61,7.47,Nueva York,Mandarin,184,19235,2,Tech Enthusiasts,2023-01-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,6454.29,7.69,Chicago,Spanish,657,2055,7,Foodies,2023-01-27
Innovate Industries,Influencer,All Ages,45 days,0.02,5913.1,6.6,Chicago,Spanish,564,7881,7,Health & Wellness,2023-01-01
TechCorp,Email,Men 18-24,60 days,0.13,9934.53,7.59,Miami,French,814,17449,9,Tech Enthusiasts,2023-01-06
Alpha Innovations,Display,Men 25-34,45 days,0.12,8868.73,7.84,Las Vegas,English,393,17742,9,Outdoor Adventurers,2023-01-28
Innovate Industries,Display,Men 18-24,15 days,0.12,5444.25,3.27,Boston,English,213,16041,6,Outdoor Adventurers,2023-01-04
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,17804.39,3.05,Chicago,German,1522,1697,6,Foodies,2023-01-12
NexGen Systems,Search,Women 25-34,15 days,0.09,7080.3,3.44,Seattle,German,359,17984,4,Fashionistas,2023-01-11
TechCorp,Influencer,All Ages,60 days,0.05,5371.56,7.73,Los Ángeles,Spanish,1620,18714,10,Fashionistas,2023-01-22
TechCorp,Email,Men 18-24,60 days,0.13,7844.2,6.95,San Francisco,French,845,12926,4,Outdoor Adventurers,2023-01-25
TechCorp,Display,Men 18-24,60 days,0.05,7559.57,6.23,San Francisco,English,272,9220,4,Fashionistas,2023-01-10
Innovate Industries,Social Media,Women 25-34,30 days,0.05,16492.76,6.35,Boston,German,713,10281,1,Tech Enthusiasts,2023-01-16
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,18600.07,6.84,Nueva Orleans,Mandarin,783,8067,5,Fashionistas,2023-01-04
Innovate Industries,Search,Men 25-34,45 days,0.09,19347.72,7.6,Miami,Spanish,144,2901,9,Health & Wellness,2023-01-13
Alpha Innovations,Search,Men 25-34,15 days,0.04,9140.99,6.79,Nueva York,Mandarin,845,19134,2,Outdoor Adventurers,2023-01-07
DataTech Solutions,Search,All Ages,45 days,0.11,13786.5,6.42,Nueva York,Spanish,598,2604,6,Health & Wellness,2023-01-03
Innovate Industries,Display,Men 18-24,60 days,0.05,7484.3,5.57,Boston,German,1096,15416,4,Foodies,2023-01-06
TechCorp,Social Media,Women 25-34,30 days,0.14,6296.63,7.1,Los Ángeles,Spanish,1881,5221,4,Foodies,2023-01-17
NexGen Systems,Display,Women 25-34,60 days,0.07,17207.01,7.74,Nueva Orleans,Mandarin,1911,2813,9,Outdoor Adventurers,2023-01-10
DataTech Solutions,Display,Women 25-34,45 days,0.04,16204.72,2.22,Seattle,French,1853,14688,6,Fashionistas,2023-01-24
TechCorp,Email,Men 18-24,15 days,0.12,14911.44,6.64,San Francisco,English,254,10013,4,Fashionistas,2023-01-21
Alpha Innovations,Email,Men 25-34,30 days,0.09,17908.02,4.8,Las Vegas,English,344,8609,3,Foodies,2023-01-23
NexGen Systems,Display,Women 25-34,60 days,0.15,18320.74,5.88,Seattle,Spanish,377,1072,9,Tech Enthusiasts,2023-01-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,11097.3,7.26,Nueva Orleans,French,1708,9574,2,Tech Enthusiasts,2023-01-04
Alpha Innovations,Display,Men 18-24,45 days,0.09,10333.02,4.58,Nueva York,English,702,16532,8,Foodies,2023-01-05
DataTech Solutions,Display,Men 18-24,60 days,0.15,7671.82,4.17,Washington D.C.,French,1326,15985,7,Tech Enthusiasts,2023-01-08
NexGen Systems,Social Media,Women 35-44,45 days,0.06,12200.05,6.7,Nueva York,Mandarin,1212,10743,6,Fashionistas,2023-01-12
TechCorp,Email,Women 35-44,15 days,0.1,12159.16,7.1,Miami,French,930,3887,8,Fashionistas,2023-01-09
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,5367.53,5.13,Washington D.C.,French,283,12320,10,Tech Enthusiasts,2023-01-09
NexGen Systems,Social Media,All Ages,60 days,0.02,14122.05,3.83,San Francisco,Spanish,502,15340,2,Foodies,2023-01-02
DataTech Solutions,Search,Men 18-24,60 days,0.06,5926.46,4.48,Chicago,Mandarin,1676,19430,2,Health & Wellness,2023-01-19
TechCorp,Social Media,Men 25-34,60 days,0.02,12474.61,5.35,Nueva Orleans,French,879,15854,4,Fashionistas,2023-01-06
TechCorp,Search,Women 35-44,30 days,0.15,6303.04,5.32,Boston,English,1622,7006,1,Outdoor Adventurers,2023-01-02
Innovate Industries,Email,Women 35-44,30 days,0.01,7357.13,2.78,Seattle,Spanish,802,11651,9,Health & Wellness,2023-01-14
TechCorp,Search,Men 25-34,30 days,0.01,11165.58,3.17,Miami,Mandarin,1131,1947,9,Fashionistas,2023-01-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,12295.51,5.04,Washington D.C.,Spanish,1857,15431,2,Fashionistas,2023-01-08
TechCorp,Search,Men 25-34,15 days,0.08,8570.81,3.52,Los Ángeles,Mandarin,522,1539,8,Fashionistas,2023-01-21
Innovate Industries,Display,All Ages,45 days,0.09,13631.18,3.57,Nueva Orleans,Mandarin,1104,7483,10,Fashionistas,2023-01-17
DataTech Solutions,Search,Men 25-34,30 days,0.01,9156.19,2.93,Washington D.C.,Spanish,450,12392,5,Fashionistas,2023-01-07
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,10434.37,7.25,Seattle,Mandarin,214,3838,7,Fashionistas,2023-01-23
DataTech Solutions,Search,Women 35-44,15 days,0.06,12248.25,3.62,Miami,French,289,15394,9,Outdoor Adventurers,2023-01-25
TechCorp,Email,All Ages,60 days,0.02,7869.38,3.22,Nueva York,French,1400,3972,2,Foodies,2023-01-03
TechCorp,Social Media,All Ages,45 days,0.02,16611.89,4.86,Washington D.C.,French,947,9882,8,Health & Wellness,2023-01-29
Innovate Industries,Display,Men 18-24,15 days,0.12,16121.99,4.65,San Francisco,Mandarin,1310,19933,9,Foodies,2023-01-13
NexGen Systems,Influencer,Men 18-24,45 days,0.09,6207.56,7.79,Los Ángeles,Mandarin,1595,13653,7,Foodies,2023-01-24
NexGen Systems,Email,Men 25-34,15 days,0.11,12780.03,7.43,San Francisco,English,263,4012,3,Fashionistas,2023-01-15
TechCorp,Search,Women 25-34,30 days,0.07,10136.62,6.78,Nueva Orleans,German,561,10645,6,Health & Wellness,2023-01-16
Innovate Industries,Search,Men 25-34,30 days,0.04,19799.69,3.03,San Francisco,French,1180,1356,3,Fashionistas,2023-01-29
NexGen Systems,Social Media,Women 25-34,15 days,0.14,5732.62,4.61,Seattle,English,1981,14378,8,Tech Enthusiasts,2023-01-02
NexGen Systems,Display,Women 35-44,60 days,0.1,9016.46,7.4,Boston,German,1315,6566,2,Tech Enthusiasts,2023-01-23
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,17531.35,4.72,Nueva Orleans,Spanish,1636,18843,6,Tech Enthusiasts,2023-01-26
Innovate Industries,Email,All Ages,15 days,0.12,9749.33,4.16,Chicago,English,152,4055,3,Fashionistas,2023-01-09
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,14569.65,5.15,Nueva Orleans,German,1128,10247,7,Foodies,2023-01-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,7325.62,4.33,Las Vegas,French,128,19387,4,Fashionistas,2023-01-10
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,16707.96,2.91,Seattle,German,909,14908,1,Health & Wellness,2023-01-10
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,16701.46,6.61,Nueva York,Spanish,1485,10683,1,Outdoor Adventurers,2023-01-17
TechCorp,Email,Women 35-44,30 days,0.05,7217.2,4.43,Nueva York,French,477,11969,6,Health & Wellness,2023-01-29
Alpha Innovations,Display,Women 35-44,15 days,0.12,18799.77,5.16,Nueva Orleans,French,1550,4419,3,Health & Wellness,2023-01-13
NexGen Systems,Display,Men 18-24,15 days,0.09,10821.9,6.18,Nueva Orleans,Mandarin,633,18502,7,Tech Enthusiasts,2023-01-22
Innovate Industries,Influencer,Women 25-34,60 days,0.11,8483.25,2.95,San Francisco,Mandarin,249,3913,3,Foodies,2023-01-11
TechCorp,Search,All Ages,60 days,0.02,12281.95,6.23,Los Ángeles,German,1241,18516,2,Fashionistas,2023-01-10
Innovate Industries,Influencer,Men 18-24,15 days,0.05,10499.76,7.24,Boston,Mandarin,1594,4642,1,Tech Enthusiasts,2023-01-01
Innovate Industries,Search,Women 25-34,60 days,0.11,6362.6,6.55,Las Vegas,English,303,18802,5,Fashionistas,2023-01-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,14136.81,5.56,Nueva York,Spanish,413,6153,8,Health & Wellness,2023-01-28
NexGen Systems,Social Media,Men 25-34,45 days,0.06,5264.35,3.88,Nueva Orleans,English,1351,5795,4,Foodies,2023-01-12
Innovate Industries,Display,Women 35-44,60 days,0.06,10485.91,5.82,Nueva Orleans,Spanish,596,11565,10,Fashionistas,2023-01-25
TechCorp,Display,Women 25-34,60 days,0.11,12943.68,7.95,San Francisco,French,951,10697,3,Foodies,2023-01-13
DataTech Solutions,Display,Men 25-34,45 days,0.15,10015.67,7.4,Nueva York,English,1523,14153,10,Health & Wellness,2023-01-28
Alpha Innovations,Display,Men 18-24,60 days,0.13,6552.43,4.19,San Francisco,English,1362,4246,4,Foodies,2023-01-30
TechCorp,Social Media,Women 25-34,30 days,0.04,6226.12,5.0,Miami,English,1650,17542,7,Fashionistas,2023-01-25
NexGen Systems,Email,Men 18-24,15 days,0.05,12149.11,2.41,Las Vegas,French,232,10372,8,Health & Wellness,2023-01-19
TechCorp,Social Media,All Ages,15 days,0.14,7025.2,2.09,Los Ángeles,French,1092,4167,6,Health & Wellness,2023-01-01
NexGen Systems,Influencer,Women 35-44,60 days,0.08,17609.6,6.44,Nueva York,Mandarin,1587,17020,6,Outdoor Adventurers,2023-01-19
DataTech Solutions,Social Media,All Ages,45 days,0.05,11448.75,3.32,Washington D.C.,French,826,11672,4,Fashionistas,2023-01-01
