Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Women 35-44,30 days,0.05,18109.12,7.82,Chicago,English,1304,4277,4,Foodies,2022-01-15
NexGen Systems,Influencer,All Ages,60 days,0.09,16558.71,4.19,Las Vegas,French,1811,15605,9,Foodies,2022-01-09
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,8908.98,3.4,Boston,French,253,18421,6,Foodies,2022-01-19
NexGen Systems,Influencer,Women 35-44,15 days,0.13,15627.61,5.58,Nueva Orleans,German,976,16530,4,Tech Enthusiasts,2022-01-19
TechCorp,Influencer,Women 25-34,30 days,0.07,6889.46,6.21,Boston,Spanish,1434,15816,10,Fashionistas,2022-01-22
Innovate Industries,Display,Women 35-44,15 days,0.05,7087.18,4.82,Chicago,German,566,5466,2,Fashionistas,2022-01-03
Innovate Industries,Search,Men 25-34,45 days,0.1,5400.04,5.53,Nueva York,Mandarin,312,13281,9,Health & Wellness,2022-01-06
Alpha Innovations,Display,Men 18-24,45 days,0.13,13097.56,5.03,Los Ángeles,Spanish,429,7723,4,Fashionistas,2022-01-02
Innovate Industries,Influencer,Men 25-34,60 days,0.14,8935.04,2.36,Los Ángeles,Spanish,773,7107,10,Outdoor Adventurers,2022-01-27
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,9278.88,5.68,Nueva Orleans,French,1390,9436,4,Fashionistas,2022-01-27
TechCorp,Social Media,Men 18-24,15 days,0.14,13212.6,7.81,Nueva York,French,1086,15384,4,Fashionistas,2022-01-02
DataTech Solutions,Email,Men 25-34,15 days,0.04,12968.74,5.14,Los Ángeles,Mandarin,123,10429,8,Foodies,2022-01-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,11329.35,4.7,San Francisco,German,1500,10313,2,Outdoor Adventurers,2022-01-27
TechCorp,Search,Men 25-34,15 days,0.02,11509.4,3.94,Seattle,Mandarin,734,7139,1,Outdoor Adventurers,2022-01-13
Innovate Industries,Email,Women 35-44,30 days,0.07,5790.29,3.12,Nueva York,German,1872,5468,2,Foodies,2022-01-05
DataTech Solutions,Search,Women 35-44,30 days,0.04,10294.08,5.15,Los Ángeles,English,910,13236,2,Fashionistas,2022-01-04
TechCorp,Social Media,All Ages,45 days,0.01,8394.59,2.14,San Francisco,Mandarin,1230,5501,1,Fashionistas,2022-01-15
DataTech Solutions,Email,All Ages,15 days,0.05,9963.37,2.84,Los Ángeles,Spanish,741,16316,5,Outdoor Adventurers,2022-01-06
Innovate Industries,Display,Men 18-24,15 days,0.03,6889.8,2.91,Miami,English,1315,3876,5,Outdoor Adventurers,2022-01-28
TechCorp,Influencer,Men 25-34,15 days,0.06,14246.62,6.46,Los Ángeles,French,478,16283,7,Fashionistas,2022-01-08
TechCorp,Search,Women 25-34,15 days,0.09,14945.58,3.56,Seattle,English,1800,6935,1,Foodies,2022-01-16
TechCorp,Display,Men 18-24,60 days,0.08,16644.1,7.34,Boston,Mandarin,860,4646,1,Fashionistas,2022-01-08
Innovate Industries,Email,Women 25-34,60 days,0.05,9713.1,3.23,Chicago,French,291,7387,1,Health & Wellness,2022-01-27
TechCorp,Social Media,Women 25-34,15 days,0.03,16769.51,2.11,Seattle,English,1652,4881,8,Tech Enthusiasts,2022-01-14
DataTech Solutions,Display,Women 35-44,60 days,0.07,12403.99,5.98,Los Ángeles,Spanish,404,13582,6,Health & Wellness,2022-01-24
NexGen Systems,Display,Women 35-44,30 days,0.06,18804.44,7.85,Washington D.C.,Spanish,916,4105,9,Outdoor Adventurers,2022-01-26
TechCorp,Display,Women 25-34,60 days,0.12,17252.57,4.06,Nueva York,Spanish,1784,11841,9,Outdoor Adventurers,2022-01-05
TechCorp,Email,All Ages,45 days,0.09,10024.08,5.12,Washington D.C.,English,525,17688,9,Fashionistas,2022-01-03
NexGen Systems,Email,Women 35-44,30 days,0.01,6168.5,7.93,Seattle,German,1169,1746,4,Fashionistas,2022-01-06
Alpha Innovations,Influencer,All Ages,45 days,0.14,11502.44,4.3,Seattle,English,760,18984,8,Foodies,2022-01-10
Innovate Industries,Influencer,Women 35-44,45 days,0.02,7026.45,7.11,Seattle,French,1473,17998,1,Foodies,2022-01-11
Alpha Innovations,Email,Men 25-34,45 days,0.1,16713.94,2.95,Las Vegas,French,1684,15529,7,Health & Wellness,2022-01-29
Alpha Innovations,Display,All Ages,30 days,0.06,14320.7,3.59,San Francisco,German,863,8263,10,Outdoor Adventurers,2022-01-17
TechCorp,Search,Men 25-34,15 days,0.07,16053.76,5.49,Los Ángeles,Mandarin,571,5380,9,Foodies,2022-01-30
Alpha Innovations,Search,All Ages,30 days,0.08,12574.49,7.45,Nueva Orleans,Spanish,411,16087,3,Tech Enthusiasts,2022-01-03
Alpha Innovations,Email,Men 25-34,15 days,0.12,13069.54,3.0,Nueva York,German,1109,13711,2,Health & Wellness,2022-01-08
TechCorp,Email,Men 18-24,15 days,0.1,11989.25,5.07,Miami,French,582,1036,7,Health & Wellness,2022-01-24
Alpha Innovations,Email,All Ages,60 days,0.07,10807.29,6.07,Boston,German,584,7126,8,Foodies,2022-01-20
NexGen Systems,Email,Men 18-24,45 days,0.1,9320.3,5.68,Las Vegas,German,101,5757,1,Tech Enthusiasts,2022-01-25
Alpha Innovations,Search,All Ages,15 days,0.05,15969.6,7.29,Nueva York,English,614,9684,3,Health & Wellness,2022-01-24
Alpha Innovations,Email,Men 18-24,60 days,0.03,10413.36,3.86,Washington D.C.,Spanish,783,1481,3,Fashionistas,2022-01-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,10543.36,6.62,San Francisco,Mandarin,365,14253,10,Fashionistas,2022-01-22
NexGen Systems,Influencer,Men 18-24,30 days,0.04,18129.62,2.56,Chicago,Mandarin,210,1820,1,Foodies,2022-01-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,9879.06,6.1,Nueva Orleans,Mandarin,318,2117,1,Fashionistas,2022-01-18
DataTech Solutions,Display,Men 18-24,15 days,0.09,19710.06,3.99,Boston,English,1459,14664,10,Foodies,2022-01-24
TechCorp,Display,All Ages,30 days,0.15,19713.01,5.16,San Francisco,Mandarin,1818,11692,1,Outdoor Adventurers,2022-01-08
Alpha Innovations,Email,Men 25-34,45 days,0.02,12931.61,2.73,Nueva Orleans,French,1117,2081,4,Foodies,2022-01-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,14882.16,4.56,Seattle,Spanish,1403,14488,4,Fashionistas,2022-01-28
Alpha Innovations,Search,Men 18-24,45 days,0.06,9127.16,7.03,Chicago,Spanish,1744,2319,9,Foodies,2022-01-03
Innovate Industries,Display,Women 35-44,30 days,0.02,6185.28,5.14,Boston,English,1072,17800,9,Tech Enthusiasts,2022-01-30
DataTech Solutions,Social Media,All Ages,30 days,0.04,17923.79,2.66,Seattle,Mandarin,602,6547,10,Fashionistas,2022-01-20
TechCorp,Email,Men 18-24,15 days,0.02,6345.52,4.11,Las Vegas,Mandarin,1854,8493,6,Outdoor Adventurers,2022-01-03
TechCorp,Search,All Ages,60 days,0.04,16531.23,5.22,Nueva York,Spanish,977,15769,5,Outdoor Adventurers,2022-01-14
TechCorp,Search,Men 18-24,15 days,0.09,6872.39,6.38,Nueva York,English,789,2785,4,Outdoor Adventurers,2022-01-28
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,8413.71,3.46,Los Ángeles,Spanish,1108,8379,8,Health & Wellness,2022-01-08
NexGen Systems,Search,All Ages,60 days,0.12,19065.76,7.46,Boston,Mandarin,1581,3033,1,Foodies,2022-01-13
TechCorp,Display,Men 25-34,45 days,0.06,15067.41,3.61,San Francisco,German,501,6584,6,Fashionistas,2022-01-06
Innovate Industries,Search,Women 35-44,15 days,0.03,15312.76,3.0,Seattle,French,445,13520,8,Tech Enthusiasts,2022-01-24
NexGen Systems,Search,Women 25-34,30 days,0.05,12081.46,5.65,Nueva York,Mandarin,834,7189,2,Health & Wellness,2022-01-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,16917.31,4.9,Washington D.C.,French,749,19221,4,Tech Enthusiasts,2022-01-25
TechCorp,Search,All Ages,30 days,0.02,17118.89,7.11,Miami,German,1787,12161,6,Outdoor Adventurers,2022-01-24
DataTech Solutions,Email,Men 18-24,30 days,0.08,14234.86,7.64,Seattle,German,391,15697,1,Tech Enthusiasts,2022-01-13
Alpha Innovations,Display,Men 18-24,60 days,0.04,19593.68,5.67,San Francisco,French,1597,16810,1,Foodies,2022-01-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,16751.32,5.32,Washington D.C.,German,1037,9697,9,Fashionistas,2022-01-29
TechCorp,Email,Women 35-44,45 days,0.08,15499.74,4.27,Miami,French,483,18959,1,Fashionistas,2022-01-16
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,10448.0,7.01,Boston,Mandarin,1075,2062,6,Health & Wellness,2022-01-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,6857.12,2.88,San Francisco,German,674,12957,4,Outdoor Adventurers,2022-01-22
TechCorp,Social Media,Women 35-44,15 days,0.04,19264.31,5.04,Seattle,Mandarin,1340,19129,2,Health & Wellness,2022-01-23
NexGen Systems,Display,Women 35-44,60 days,0.15,13585.82,4.47,San Francisco,German,141,11484,3,Fashionistas,2022-01-10
TechCorp,Social Media,Men 18-24,15 days,0.04,11843.39,6.5,Las Vegas,French,731,17907,3,Outdoor Adventurers,2022-01-14
NexGen Systems,Social Media,Men 18-24,60 days,0.1,11687.66,3.46,Las Vegas,Spanish,753,12335,8,Tech Enthusiasts,2022-01-30
TechCorp,Display,Women 25-34,30 days,0.14,19046.97,3.1,Washington D.C.,German,496,10705,2,Health & Wellness,2022-01-07
TechCorp,Social Media,All Ages,60 days,0.01,19772.91,5.42,Nueva York,English,490,12699,10,Health & Wellness,2022-01-19
TechCorp,Display,All Ages,30 days,0.1,12712.87,4.64,Chicago,Spanish,1789,14943,9,Foodies,2022-01-30
Innovate Industries,Social Media,Men 18-24,60 days,0.15,11635.19,6.9,Las Vegas,English,1212,3223,2,Outdoor Adventurers,2022-01-11
DataTech Solutions,Email,Men 25-34,45 days,0.07,14547.61,6.93,Chicago,Mandarin,1875,2950,4,Tech Enthusiasts,2022-01-18
Innovate Industries,Social Media,Men 25-34,45 days,0.09,17486.64,4.17,Nueva York,German,405,17892,9,Fashionistas,2022-01-26
DataTech Solutions,Social Media,All Ages,15 days,0.13,10999.02,5.2,Nueva York,Spanish,376,15058,4,Health & Wellness,2022-01-21
DataTech Solutions,Email,All Ages,15 days,0.15,7871.67,6.8,San Francisco,French,907,17109,4,Fashionistas,2022-01-03
Innovate Industries,Display,Men 18-24,15 days,0.11,12054.06,6.33,Seattle,Spanish,292,1492,3,Fashionistas,2022-01-11
Alpha Innovations,Display,Men 25-34,30 days,0.02,17639.01,2.26,Boston,German,1799,1609,10,Foodies,2022-01-08
TechCorp,Email,Men 18-24,60 days,0.04,14536.57,4.89,Washington D.C.,Mandarin,1904,18527,7,Foodies,2022-01-16
DataTech Solutions,Email,Women 25-34,60 days,0.02,15285.51,2.56,Seattle,Spanish,839,3648,10,Tech Enthusiasts,2022-01-07
NexGen Systems,Social Media,All Ages,60 days,0.08,6952.47,5.08,Nueva Orleans,Spanish,923,9530,8,Outdoor Adventurers,2022-01-10
Innovate Industries,Display,Men 18-24,60 days,0.04,9215.66,7.46,Nueva Orleans,Mandarin,1521,5192,7,Outdoor Adventurers,2022-01-02
NexGen Systems,Influencer,Men 18-24,15 days,0.14,12760.91,7.8,Washington D.C.,German,1787,4267,5,Foodies,2022-01-05
TechCorp,Social Media,All Ages,45 days,0.08,10758.8,7.43,Las Vegas,Mandarin,1413,8680,9,Fashionistas,2022-01-14
Innovate Industries,Email,Men 18-24,30 days,0.04,13891.21,5.31,Boston,English,368,11484,8,Foodies,2022-01-30
DataTech Solutions,Search,Men 18-24,15 days,0.13,13384.84,5.51,San Francisco,French,1014,6535,8,Health & Wellness,2022-01-17
NexGen Systems,Influencer,Men 25-34,30 days,0.14,9596.28,5.6,Las Vegas,English,1199,4427,8,Tech Enthusiasts,2022-01-23
Alpha Innovations,Search,Men 25-34,15 days,0.06,14001.72,7.36,Boston,French,105,12075,10,Fashionistas,2022-01-23
NexGen Systems,Search,All Ages,45 days,0.15,8589.35,3.97,San Francisco,Spanish,1959,19753,7,Outdoor Adventurers,2022-01-24
TechCorp,Display,Women 25-34,15 days,0.04,18224.01,5.77,Nueva York,Spanish,1955,10684,7,Outdoor Adventurers,2022-01-12
NexGen Systems,Social Media,All Ages,15 days,0.02,14319.0,4.78,Seattle,Mandarin,779,11290,2,Foodies,2022-01-17
DataTech Solutions,Search,Women 25-34,45 days,0.03,17013.88,3.47,Seattle,English,1638,13569,9,Outdoor Adventurers,2022-01-16
NexGen Systems,Email,All Ages,15 days,0.05,8397.5,4.35,Nueva Orleans,French,392,3212,3,Tech Enthusiasts,2022-01-25
Innovate Industries,Display,Women 25-34,30 days,0.05,5025.01,6.33,San Francisco,French,936,16165,4,Health & Wellness,2022-01-25
TechCorp,Influencer,All Ages,30 days,0.09,15713.38,2.81,Chicago,Spanish,1018,11693,6,Foodies,2022-01-11
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,5179.84,3.69,Boston,German,1915,5909,6,Outdoor Adventurers,2022-01-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,11604.34,7.49,Boston,Spanish,471,10049,10,Fashionistas,2022-01-14
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,9002.32,7.92,Boston,Mandarin,157,17126,9,Outdoor Adventurers,2022-01-01
NexGen Systems,Social Media,Women 25-34,45 days,0.04,11856.03,2.04,Miami,Spanish,1419,6881,3,Foodies,2022-01-20
TechCorp,Search,Women 35-44,15 days,0.08,11042.53,4.91,Boston,French,201,4438,7,Outdoor Adventurers,2022-01-16
Innovate Industries,Influencer,Women 25-34,45 days,0.1,11154.24,3.86,Nueva York,French,1678,7437,7,Outdoor Adventurers,2022-01-30
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,11958.53,5.26,Boston,Spanish,1968,15512,3,Tech Enthusiasts,2022-01-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,7938.5,7.48,Nueva Orleans,Spanish,381,14644,6,Fashionistas,2022-01-20
Innovate Industries,Search,Men 18-24,45 days,0.02,15714.73,4.74,San Francisco,French,1976,14109,9,Tech Enthusiasts,2022-01-30
Innovate Industries,Social Media,All Ages,60 days,0.13,19373.89,2.28,Chicago,English,901,5547,3,Foodies,2022-01-10
Alpha Innovations,Email,Women 35-44,30 days,0.11,11966.56,6.82,Chicago,German,1273,6438,3,Outdoor Adventurers,2022-01-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,9631.62,5.8,Miami,French,122,10719,4,Outdoor Adventurers,2022-01-12
DataTech Solutions,Display,Women 35-44,30 days,0.05,12910.89,7.91,Los Ángeles,English,208,14701,9,Health & Wellness,2022-01-16
Innovate Industries,Search,All Ages,30 days,0.1,6441.96,7.23,Nueva York,French,1987,7881,4,Tech Enthusiasts,2022-01-02
TechCorp,Social Media,Men 18-24,15 days,0.07,12732.34,7.55,Nueva York,English,1503,12332,6,Tech Enthusiasts,2022-01-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,5678.65,5.44,Miami,Mandarin,1967,11003,4,Health & Wellness,2022-01-19
Alpha Innovations,Display,Women 25-34,30 days,0.06,7908.69,2.89,Chicago,English,1362,19170,7,Health & Wellness,2022-01-14
Innovate Industries,Influencer,Women 35-44,15 days,0.08,15513.92,3.28,Miami,Mandarin,227,12417,5,Foodies,2022-01-30
TechCorp,Display,All Ages,15 days,0.1,5412.95,4.15,Los Ángeles,English,505,4824,3,Health & Wellness,2022-01-23
TechCorp,Display,All Ages,60 days,0.1,9336.2,3.88,Miami,English,610,13862,5,Outdoor Adventurers,2022-01-16
Innovate Industries,Social Media,Men 25-34,45 days,0.03,11867.31,5.08,Boston,German,901,10447,2,Outdoor Adventurers,2022-01-25
Innovate Industries,Search,Men 18-24,15 days,0.07,17943.34,3.52,Miami,French,611,17531,10,Health & Wellness,2022-01-14
DataTech Solutions,Search,Women 25-34,30 days,0.1,12064.15,3.54,Los Ángeles,French,966,6727,5,Health & Wellness,2022-01-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,11140.91,4.51,Washington D.C.,Mandarin,1382,4714,1,Foodies,2022-01-30
NexGen Systems,Influencer,Men 18-24,30 days,0.13,17976.99,6.36,Seattle,English,1684,5007,5,Fashionistas,2022-01-16
TechCorp,Influencer,Women 35-44,60 days,0.15,10593.48,2.3,Washington D.C.,Mandarin,436,4617,6,Health & Wellness,2022-01-13
NexGen Systems,Display,All Ages,30 days,0.07,10887.22,7.7,Nueva Orleans,English,466,17138,1,Outdoor Adventurers,2022-01-23
NexGen Systems,Email,Women 25-34,60 days,0.07,9523.99,2.31,Boston,English,1226,19879,3,Foodies,2022-01-13
Innovate Industries,Social Media,All Ages,60 days,0.1,15771.51,6.27,Washington D.C.,English,217,17800,9,Foodies,2022-01-03
NexGen Systems,Display,All Ages,30 days,0.02,12528.11,6.27,San Francisco,German,1196,3849,6,Foodies,2022-01-03
Innovate Industries,Influencer,Women 25-34,45 days,0.15,14834.34,2.04,San Francisco,Mandarin,730,17676,7,Tech Enthusiasts,2022-01-10
NexGen Systems,Display,Women 25-34,60 days,0.12,5670.62,4.8,Chicago,French,1304,5357,5,Outdoor Adventurers,2022-01-06
Alpha Innovations,Search,All Ages,30 days,0.13,19056.99,2.29,Las Vegas,Mandarin,1377,5146,6,Health & Wellness,2022-01-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,11203.96,5.63,Boston,French,254,13818,3,Fashionistas,2022-01-18
NexGen Systems,Search,Men 25-34,15 days,0.02,11974.26,2.75,Washington D.C.,Spanish,1323,8473,7,Foodies,2022-01-22
DataTech Solutions,Display,Women 35-44,15 days,0.13,7479.17,6.87,San Francisco,German,1079,16010,6,Foodies,2022-01-28
Alpha Innovations,Search,Men 25-34,45 days,0.03,15630.71,3.27,Nueva York,Mandarin,889,14213,9,Fashionistas,2022-01-29
TechCorp,Search,Women 25-34,45 days,0.1,19974.83,5.42,San Francisco,English,141,13294,4,Tech Enthusiasts,2022-01-11
NexGen Systems,Email,Women 35-44,60 days,0.15,17869.72,6.4,Chicago,English,602,19512,10,Fashionistas,2022-01-02
DataTech Solutions,Email,Women 25-34,45 days,0.11,7415.02,2.32,Seattle,German,1412,9125,2,Health & Wellness,2022-01-16
TechCorp,Influencer,Women 35-44,30 days,0.01,6034.6,5.31,San Francisco,German,528,12441,3,Health & Wellness,2022-01-30
Alpha Innovations,Email,Women 35-44,45 days,0.11,12848.69,2.41,Boston,Spanish,1470,13142,3,Tech Enthusiasts,2022-01-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,12038.37,3.28,Las Vegas,Spanish,261,14778,8,Fashionistas,2022-01-02
TechCorp,Display,Women 35-44,45 days,0.08,15607.13,5.0,Las Vegas,Mandarin,1155,11402,10,Health & Wellness,2022-01-08
TechCorp,Email,All Ages,45 days,0.04,19438.2,2.43,Seattle,German,788,15951,6,Outdoor Adventurers,2022-01-10
Innovate Industries,Email,Men 25-34,30 days,0.05,14545.58,6.52,Nueva Orleans,Mandarin,766,18548,5,Tech Enthusiasts,2022-01-02
NexGen Systems,Influencer,Women 35-44,45 days,0.13,16428.81,5.8,Nueva Orleans,German,441,4102,3,Outdoor Adventurers,2022-01-11
Innovate Industries,Search,Men 25-34,15 days,0.15,10757.93,5.79,Miami,Mandarin,227,18848,3,Health & Wellness,2022-01-21
TechCorp,Email,All Ages,15 days,0.14,12377.43,5.83,Nueva York,Spanish,670,19940,5,Foodies,2022-01-21
TechCorp,Display,Women 25-34,15 days,0.05,14226.04,6.58,Nueva York,French,265,4072,2,Health & Wellness,2022-01-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,19018.85,3.58,Las Vegas,Spanish,1175,18013,5,Health & Wellness,2022-01-09
TechCorp,Display,All Ages,60 days,0.13,6334.1,5.81,Chicago,English,709,15990,4,Outdoor Adventurers,2022-01-28
DataTech Solutions,Social Media,All Ages,30 days,0.08,10818.53,4.35,Los Ángeles,Spanish,398,13706,3,Health & Wellness,2022-01-29
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,19355.27,3.3,Los Ángeles,English,206,5375,7,Outdoor Adventurers,2022-01-15
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,15970.79,5.08,Seattle,Mandarin,1610,7957,3,Foodies,2022-01-20
NexGen Systems,Email,Men 18-24,30 days,0.03,9496.62,2.25,Seattle,English,581,10134,10,Health & Wellness,2022-01-22
NexGen Systems,Display,Men 25-34,45 days,0.08,12193.96,4.17,Miami,Mandarin,678,15289,9,Fashionistas,2022-01-05
TechCorp,Display,Men 25-34,15 days,0.11,7965.24,4.58,Boston,Mandarin,1265,18515,7,Foodies,2022-01-04
NexGen Systems,Display,All Ages,45 days,0.12,18008.41,7.91,Chicago,Spanish,263,3999,5,Outdoor Adventurers,2022-01-25
DataTech Solutions,Email,Women 25-34,60 days,0.15,17576.72,5.79,Chicago,German,747,4102,6,Fashionistas,2022-01-30
Alpha Innovations,Influencer,All Ages,60 days,0.04,17658.16,6.96,Boston,English,489,11674,5,Outdoor Adventurers,2022-01-24
TechCorp,Search,Men 18-24,15 days,0.03,15765.23,3.53,Washington D.C.,English,147,10673,9,Fashionistas,2022-01-12
DataTech Solutions,Influencer,All Ages,45 days,0.1,15925.62,5.23,Seattle,English,1517,1603,2,Outdoor Adventurers,2022-01-29
DataTech Solutions,Social Media,All Ages,15 days,0.06,6425.15,6.85,Washington D.C.,Mandarin,1309,1365,9,Outdoor Adventurers,2022-01-03
Innovate Industries,Display,All Ages,60 days,0.06,18255.22,5.52,Nueva York,German,686,1641,7,Outdoor Adventurers,2022-01-16
NexGen Systems,Search,Men 25-34,30 days,0.11,17797.86,6.46,Nueva Orleans,French,224,6800,3,Fashionistas,2022-01-02
Alpha Innovations,Display,Women 35-44,45 days,0.03,18953.92,5.06,Chicago,Spanish,506,10887,5,Tech Enthusiasts,2022-01-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,8498.45,7.09,Washington D.C.,French,619,1809,8,Fashionistas,2022-01-20
Alpha Innovations,Display,Women 25-34,30 days,0.07,7495.58,6.82,Seattle,English,1781,12306,8,Tech Enthusiasts,2022-01-22
Alpha Innovations,Display,Women 35-44,30 days,0.03,5426.43,6.09,Las Vegas,German,1449,6368,3,Foodies,2022-01-19
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,7135.22,6.02,Nueva Orleans,English,314,15136,6,Outdoor Adventurers,2022-01-02
NexGen Systems,Social Media,Men 25-34,60 days,0.14,8931.58,2.58,San Francisco,Mandarin,882,17546,3,Fashionistas,2022-01-05
TechCorp,Email,Men 18-24,45 days,0.15,8838.47,2.17,San Francisco,Mandarin,1058,1205,4,Health & Wellness,2022-01-02
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,16277.62,5.47,Seattle,Mandarin,977,19992,7,Outdoor Adventurers,2022-01-05
TechCorp,Display,Women 35-44,60 days,0.04,13038.85,3.66,Nueva York,English,760,13181,7,Outdoor Adventurers,2022-01-03
TechCorp,Display,All Ages,30 days,0.08,19702.97,7.41,Seattle,French,1979,17681,4,Outdoor Adventurers,2022-01-04
Innovate Industries,Search,Men 18-24,60 days,0.09,5590.71,7.39,San Francisco,English,1647,7595,2,Health & Wellness,2022-01-01
Innovate Industries,Social Media,Men 25-34,45 days,0.1,13721.21,7.65,Los Ángeles,English,1187,18015,5,Tech Enthusiasts,2022-01-15
NexGen Systems,Social Media,Men 18-24,30 days,0.1,7479.52,6.95,Boston,Spanish,841,8275,10,Outdoor Adventurers,2022-01-24
Alpha Innovations,Email,Men 25-34,15 days,0.03,6490.72,4.12,Nueva Orleans,English,383,6269,6,Fashionistas,2022-01-25
Innovate Industries,Search,All Ages,60 days,0.08,8514.87,7.78,Las Vegas,German,577,17170,2,Outdoor Adventurers,2022-01-09
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,15050.55,7.25,Las Vegas,Mandarin,1751,15747,8,Health & Wellness,2022-01-09
TechCorp,Social Media,Men 25-34,60 days,0.11,11677.36,2.6,Washington D.C.,German,940,1635,5,Health & Wellness,2022-01-01
TechCorp,Search,Women 35-44,15 days,0.07,5112.74,3.02,Chicago,French,543,3011,7,Foodies,2022-01-07
TechCorp,Search,All Ages,60 days,0.11,19570.29,5.66,Seattle,Mandarin,945,7660,6,Outdoor Adventurers,2022-01-18
Alpha Innovations,Email,All Ages,60 days,0.09,14597.17,7.2,Los Ángeles,Mandarin,827,16480,3,Outdoor Adventurers,2022-01-26
Alpha Innovations,Email,Women 25-34,30 days,0.14,14564.78,5.89,San Francisco,German,1626,18506,5,Outdoor Adventurers,2022-01-20
DataTech Solutions,Social Media,All Ages,15 days,0.08,19956.01,4.37,Chicago,English,949,6735,10,Tech Enthusiasts,2022-01-23
DataTech Solutions,Search,Men 18-24,60 days,0.14,9359.73,6.32,Miami,English,143,9770,3,Outdoor Adventurers,2022-01-15
NexGen Systems,Influencer,Women 35-44,60 days,0.02,12658.97,3.44,Miami,Mandarin,1766,4032,9,Outdoor Adventurers,2022-01-13
NexGen Systems,Email,Women 25-34,60 days,0.03,12203.74,7.2,Washington D.C.,Spanish,852,2163,6,Outdoor Adventurers,2022-01-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,8814.46,2.01,Nueva York,French,379,11659,1,Tech Enthusiasts,2022-01-29
NexGen Systems,Influencer,Men 25-34,30 days,0.09,10086.33,7.29,Nueva Orleans,English,684,2964,4,Outdoor Adventurers,2022-01-05
NexGen Systems,Email,Men 25-34,45 days,0.13,19643.52,2.59,Los Ángeles,English,1965,16720,9,Foodies,2022-01-19
NexGen Systems,Email,Men 25-34,30 days,0.14,7030.2,3.47,Washington D.C.,French,1271,3126,4,Health & Wellness,2022-01-08
Innovate Industries,Email,Women 35-44,30 days,0.05,18197.77,6.28,Los Ángeles,Mandarin,1048,5504,5,Health & Wellness,2022-01-03
Innovate Industries,Email,Women 25-34,60 days,0.15,8537.08,3.39,San Francisco,English,1399,4711,3,Fashionistas,2022-01-16
Innovate Industries,Social Media,Women 35-44,60 days,0.05,7550.06,7.66,Las Vegas,French,589,2625,8,Tech Enthusiasts,2022-01-08
Alpha Innovations,Search,Men 18-24,30 days,0.09,6102.27,3.37,Nueva Orleans,Mandarin,1259,2594,5,Tech Enthusiasts,2022-01-07
DataTech Solutions,Display,Women 25-34,30 days,0.14,7229.43,6.47,Nueva York,German,180,5208,4,Outdoor Adventurers,2022-01-27
NexGen Systems,Social Media,Men 25-34,15 days,0.14,14173.38,5.97,Miami,English,1467,18289,8,Health & Wellness,2022-01-20
TechCorp,Display,All Ages,60 days,0.04,6497.86,2.59,Los Ángeles,French,200,18648,6,Tech Enthusiasts,2022-01-09
TechCorp,Influencer,All Ages,60 days,0.03,17661.68,5.41,Boston,Spanish,869,7793,9,Foodies,2022-01-28
Innovate Industries,Email,Men 18-24,30 days,0.12,16779.22,4.94,Boston,Mandarin,600,7141,10,Tech Enthusiasts,2022-01-06
Innovate Industries,Influencer,All Ages,15 days,0.07,13191.16,6.6,San Francisco,English,1836,5527,10,Health & Wellness,2022-01-14
NexGen Systems,Social Media,Women 35-44,30 days,0.06,7625.22,3.66,Nueva York,English,1640,1474,2,Foodies,2022-01-24
Innovate Industries,Influencer,Women 25-34,15 days,0.03,12144.08,2.71,San Francisco,Spanish,1442,12430,2,Foodies,2022-01-07
