Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,All Ages,30 days,0.12,7652.55,6.88,Nueva Orleans,German,1332,4745,5,Fashionistas,2023-02-03
Innovate Industries,Display,All Ages,15 days,0.03,9080.44,7.64,Nueva Orleans,German,911,15641,7,Foodies,2023-02-01
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,10469.71,6.19,Los Ángeles,Spanish,1970,16842,9,Health & Wellness,2023-02-18
Alpha Innovations,Display,Men 18-24,45 days,0.14,6153.89,3.07,San Francisco,Mandarin,1049,18114,5,Outdoor Adventurers,2023-02-09
Innovate Industries,Email,All Ages,15 days,0.05,12988.27,2.68,San Francisco,Spanish,453,13474,4,Fashionistas,2023-02-22
NexGen Systems,Social Media,All Ages,15 days,0.08,18377.04,5.24,Washington D.C.,French,860,9622,1,Fashionistas,2023-02-11
DataTech Solutions,Search,Men 18-24,45 days,0.05,10688.78,4.5,San Francisco,Spanish,1658,7539,4,Fashionistas,2023-02-26
NexGen Systems,Display,Women 25-34,30 days,0.02,11950.44,2.39,San Francisco,Mandarin,1555,18788,2,Tech Enthusiasts,2023-02-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,7906.9,2.22,Seattle,English,1885,9177,3,Foodies,2023-02-05
Innovate Industries,Social Media,Men 18-24,60 days,0.1,6788.02,2.41,Seattle,French,448,13067,9,Fashionistas,2023-02-20
TechCorp,Influencer,Men 18-24,30 days,0.08,7518.4,3.51,San Francisco,English,1997,12738,2,Foodies,2023-02-08
Alpha Innovations,Search,Men 18-24,15 days,0.03,6236.12,4.6,Seattle,Mandarin,1069,15027,1,Tech Enthusiasts,2023-02-26
NexGen Systems,Social Media,Men 18-24,30 days,0.03,7849.04,2.43,San Francisco,English,1513,10747,10,Tech Enthusiasts,2023-02-15
TechCorp,Influencer,Men 25-34,30 days,0.09,7992.52,2.36,Chicago,German,941,3391,2,Fashionistas,2023-02-13
DataTech Solutions,Display,Women 25-34,15 days,0.05,15713.82,5.81,Seattle,German,1381,12284,8,Outdoor Adventurers,2023-02-17
DataTech Solutions,Display,Women 25-34,15 days,0.09,19105.33,2.41,Miami,English,757,13371,7,Foodies,2023-02-03
Alpha Innovations,Email,Women 35-44,60 days,0.07,16186.71,6.38,Seattle,German,365,8180,9,Fashionistas,2023-02-04
Innovate Industries,Social Media,Women 25-34,60 days,0.07,13037.82,4.44,Los Ángeles,French,987,8477,9,Tech Enthusiasts,2023-02-04
Innovate Industries,Search,Men 18-24,45 days,0.14,19898.01,7.3,Los Ángeles,German,272,7482,1,Foodies,2023-02-11
NexGen Systems,Display,Men 18-24,15 days,0.14,19745.67,3.38,Los Ángeles,Mandarin,1926,19120,6,Outdoor Adventurers,2023-02-19
Innovate Industries,Social Media,Women 35-44,45 days,0.1,16392.62,2.97,Seattle,Spanish,1886,19724,2,Health & Wellness,2023-02-01
Innovate Industries,Influencer,All Ages,60 days,0.01,19093.46,4.61,Seattle,German,456,15806,5,Tech Enthusiasts,2023-02-21
Innovate Industries,Influencer,Men 25-34,15 days,0.02,19198.7,4.38,Seattle,French,1019,8868,9,Health & Wellness,2023-02-22
TechCorp,Email,Men 18-24,45 days,0.07,6185.57,3.81,Los Ángeles,French,1351,8867,2,Tech Enthusiasts,2023-02-17
NexGen Systems,Influencer,Men 25-34,30 days,0.05,6672.16,7.19,Los Ángeles,German,1146,8376,7,Foodies,2023-02-07
NexGen Systems,Influencer,Men 25-34,30 days,0.02,19793.22,2.23,Miami,German,461,7945,5,Fashionistas,2023-02-01
NexGen Systems,Email,Women 35-44,60 days,0.02,5545.1,6.13,Los Ángeles,French,435,3393,7,Outdoor Adventurers,2023-02-01
DataTech Solutions,Search,Women 25-34,45 days,0.04,10671.12,6.3,Chicago,English,1751,6084,3,Outdoor Adventurers,2023-02-18
Alpha Innovations,Search,Men 25-34,15 days,0.15,9982.67,2.21,Miami,English,1955,17554,5,Outdoor Adventurers,2023-02-03
TechCorp,Social Media,Men 18-24,45 days,0.03,15512.29,4.35,Nueva Orleans,Spanish,1929,17433,4,Fashionistas,2023-02-02
NexGen Systems,Search,Men 18-24,45 days,0.09,8302.5,3.25,Chicago,German,1726,7313,5,Tech Enthusiasts,2023-02-20
NexGen Systems,Email,All Ages,30 days,0.13,8092.96,2.33,San Francisco,German,1350,19444,2,Fashionistas,2023-02-24
Alpha Innovations,Display,Women 35-44,45 days,0.12,10966.91,2.3,Washington D.C.,German,1743,8485,1,Fashionistas,2023-02-27
Alpha Innovations,Search,Women 25-34,15 days,0.14,8153.02,6.99,Las Vegas,German,605,12403,6,Fashionistas,2023-02-10
Innovate Industries,Influencer,Men 25-34,45 days,0.09,9933.01,2.32,Seattle,Spanish,414,16482,1,Outdoor Adventurers,2023-02-04
NexGen Systems,Search,Women 35-44,30 days,0.09,16097.63,5.69,Seattle,Mandarin,912,6375,2,Outdoor Adventurers,2023-02-04
Alpha Innovations,Search,Men 18-24,45 days,0.14,5922.03,5.78,Miami,German,1410,15072,7,Fashionistas,2023-02-04
Innovate Industries,Email,Men 25-34,30 days,0.02,15754.77,7.0,Chicago,Mandarin,356,6545,10,Health & Wellness,2023-02-16
TechCorp,Social Media,Women 35-44,45 days,0.07,18519.79,3.28,Las Vegas,Mandarin,1375,1808,8,Fashionistas,2023-02-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,15637.05,7.16,Chicago,Mandarin,1811,2250,6,Foodies,2023-02-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,7923.6,5.01,Seattle,Mandarin,1742,13030,6,Foodies,2023-02-07
Innovate Industries,Social Media,Men 18-24,15 days,0.12,7522.64,5.87,Washington D.C.,Spanish,1115,9527,7,Foodies,2023-02-02
Innovate Industries,Social Media,All Ages,45 days,0.12,18344.51,4.17,Chicago,French,160,16343,9,Health & Wellness,2023-02-10
Innovate Industries,Email,Men 25-34,45 days,0.15,7313.0,7.53,Boston,German,1977,3430,5,Outdoor Adventurers,2023-02-19
DataTech Solutions,Display,Men 18-24,30 days,0.01,14125.11,3.6,Los Ángeles,French,248,15181,6,Foodies,2023-02-16
NexGen Systems,Social Media,Women 35-44,45 days,0.01,19099.68,7.5,San Francisco,French,1163,19984,8,Fashionistas,2023-02-01
Innovate Industries,Search,Women 35-44,60 days,0.02,7007.18,4.25,Washington D.C.,German,908,6831,6,Fashionistas,2023-02-18
TechCorp,Display,Women 25-34,15 days,0.02,6806.03,5.99,Washington D.C.,German,1929,7487,1,Outdoor Adventurers,2023-02-19
Innovate Industries,Display,Women 25-34,15 days,0.07,19371.11,6.37,Miami,Spanish,575,12066,5,Foodies,2023-02-09
TechCorp,Influencer,Women 25-34,45 days,0.13,8016.29,7.31,Las Vegas,German,1973,14890,5,Health & Wellness,2023-02-20
TechCorp,Influencer,Women 35-44,15 days,0.06,18627.52,7.6,Miami,Mandarin,1962,13824,7,Outdoor Adventurers,2023-02-23
Alpha Innovations,Influencer,All Ages,45 days,0.09,19365.74,2.51,Nueva Orleans,English,975,6658,7,Outdoor Adventurers,2023-02-14
Innovate Industries,Influencer,Men 25-34,15 days,0.02,14541.34,7.53,Seattle,German,445,15039,4,Tech Enthusiasts,2023-02-06
NexGen Systems,Social Media,Men 18-24,15 days,0.04,13820.5,3.81,Boston,German,1189,7698,3,Health & Wellness,2023-02-01
Innovate Industries,Social Media,Women 35-44,60 days,0.06,14085.19,6.49,Boston,Mandarin,1351,7852,6,Outdoor Adventurers,2023-02-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,15017.1,5.97,Nueva York,Mandarin,384,4669,1,Tech Enthusiasts,2023-02-05
TechCorp,Search,All Ages,45 days,0.02,18421.35,6.32,Nueva York,Spanish,1879,8559,9,Tech Enthusiasts,2023-02-27
NexGen Systems,Influencer,Men 25-34,60 days,0.07,19630.3,7.37,Nueva Orleans,German,157,1502,6,Tech Enthusiasts,2023-02-07
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,17551.24,6.2,Los Ángeles,Mandarin,1356,16506,7,Fashionistas,2023-02-11
DataTech Solutions,Email,Men 25-34,60 days,0.12,5009.09,7.1,Washington D.C.,Mandarin,403,13141,7,Fashionistas,2023-02-08
NexGen Systems,Search,Women 25-34,60 days,0.03,6708.65,5.98,San Francisco,Mandarin,763,2573,4,Outdoor Adventurers,2023-02-22
Innovate Industries,Display,Men 18-24,60 days,0.04,6393.56,5.97,Washington D.C.,Mandarin,1414,7439,1,Health & Wellness,2023-02-22
NexGen Systems,Display,Men 18-24,45 days,0.05,11372.01,7.92,Boston,Mandarin,1184,18044,1,Fashionistas,2023-02-14
Innovate Industries,Display,Women 25-34,45 days,0.05,8628.67,6.79,Boston,Spanish,1361,6555,3,Health & Wellness,2023-02-27
Alpha Innovations,Email,Women 35-44,30 days,0.05,5452.56,3.23,Seattle,English,1860,17996,6,Fashionistas,2023-02-20
NexGen Systems,Influencer,Men 25-34,60 days,0.15,5197.5,7.94,Chicago,Spanish,1798,7613,6,Health & Wellness,2023-02-18
Innovate Industries,Display,Women 25-34,60 days,0.1,9068.23,5.52,Miami,English,852,16134,9,Health & Wellness,2023-02-13
NexGen Systems,Influencer,Women 25-34,45 days,0.15,15387.42,4.52,Seattle,English,1551,8654,3,Foodies,2023-02-13
Alpha Innovations,Social Media,All Ages,30 days,0.13,15235.5,5.74,Seattle,English,724,8530,10,Outdoor Adventurers,2023-02-06
NexGen Systems,Search,Men 18-24,60 days,0.02,10363.06,3.83,Miami,Mandarin,1185,10341,1,Outdoor Adventurers,2023-02-09
NexGen Systems,Search,Men 25-34,30 days,0.09,7309.7,6.6,Boston,Spanish,1144,12371,8,Outdoor Adventurers,2023-02-01
Innovate Industries,Social Media,All Ages,15 days,0.08,5507.63,6.73,Miami,English,589,7271,6,Health & Wellness,2023-02-13
Alpha Innovations,Display,Women 35-44,60 days,0.06,13439.86,7.03,Washington D.C.,Mandarin,1684,16936,1,Foodies,2023-02-15
Innovate Industries,Influencer,Women 35-44,60 days,0.13,12784.69,3.48,San Francisco,French,302,10775,3,Fashionistas,2023-02-14
Innovate Industries,Email,Men 25-34,15 days,0.08,16215.08,7.11,Nueva Orleans,French,210,6823,1,Outdoor Adventurers,2023-02-11
Innovate Industries,Display,Men 18-24,45 days,0.11,16822.34,3.44,Nueva York,German,752,3048,3,Tech Enthusiasts,2023-02-09
NexGen Systems,Display,All Ages,15 days,0.12,18238.8,6.95,Las Vegas,English,888,3779,2,Outdoor Adventurers,2023-02-18
NexGen Systems,Display,Women 25-34,60 days,0.01,10907.07,6.77,Las Vegas,Spanish,1197,15197,10,Fashionistas,2023-02-11
Innovate Industries,Display,Women 25-34,15 days,0.08,14341.76,4.77,Nueva Orleans,German,351,14547,6,Outdoor Adventurers,2023-02-15
Innovate Industries,Search,All Ages,15 days,0.15,19093.75,5.05,Los Ángeles,Spanish,562,5576,8,Tech Enthusiasts,2023-02-13
NexGen Systems,Display,Women 35-44,30 days,0.06,18298.93,4.09,Nueva York,English,1700,11157,2,Outdoor Adventurers,2023-02-14
TechCorp,Influencer,All Ages,30 days,0.05,13794.76,7.04,San Francisco,German,494,7680,3,Foodies,2023-02-17
NexGen Systems,Influencer,Men 25-34,45 days,0.15,16123.39,3.19,Boston,Spanish,242,5626,8,Fashionistas,2023-02-27
Innovate Industries,Search,Men 25-34,15 days,0.07,17969.24,7.77,Washington D.C.,Spanish,1246,13533,5,Foodies,2023-02-13
Innovate Industries,Email,Men 18-24,60 days,0.08,18491.18,4.72,San Francisco,English,484,17131,4,Health & Wellness,2023-02-07
NexGen Systems,Social Media,All Ages,15 days,0.15,19570.43,7.58,San Francisco,Mandarin,295,14199,6,Fashionistas,2023-02-09
Innovate Industries,Search,Men 18-24,15 days,0.05,5660.58,7.9,Seattle,German,1903,4000,4,Fashionistas,2023-02-19
Alpha Innovations,Email,Women 25-34,30 days,0.02,17835.66,6.73,Seattle,German,1433,19832,7,Tech Enthusiasts,2023-02-15
DataTech Solutions,Display,Women 35-44,15 days,0.05,17231.59,5.78,Boston,German,494,15299,7,Foodies,2023-02-20
Alpha Innovations,Display,Women 25-34,60 days,0.04,9773.67,3.82,Nueva York,German,170,6428,1,Tech Enthusiasts,2023-02-26
NexGen Systems,Email,Women 25-34,30 days,0.06,6189.95,3.58,Chicago,English,1058,12023,9,Health & Wellness,2023-02-25
DataTech Solutions,Search,Women 35-44,15 days,0.12,18575.48,7.59,Nueva York,German,1233,9803,2,Foodies,2023-02-03
NexGen Systems,Social Media,Women 35-44,30 days,0.06,10902.33,7.99,Chicago,French,145,6867,8,Outdoor Adventurers,2023-02-05
NexGen Systems,Social Media,Women 25-34,30 days,0.04,6091.12,6.21,Nueva York,French,637,18232,6,Outdoor Adventurers,2023-02-10
TechCorp,Email,All Ages,60 days,0.12,14270.93,3.96,Nueva York,English,1626,18907,6,Fashionistas,2023-02-23
NexGen Systems,Search,Men 18-24,30 days,0.07,19812.46,2.14,Los Ángeles,French,639,11191,6,Outdoor Adventurers,2023-02-08
NexGen Systems,Display,Men 18-24,45 days,0.1,13377.64,4.49,Miami,Spanish,1278,9663,4,Outdoor Adventurers,2023-02-26
TechCorp,Email,Women 25-34,15 days,0.05,18496.34,5.56,Boston,German,1412,13455,5,Health & Wellness,2023-02-23
DataTech Solutions,Social Media,All Ages,15 days,0.12,19964.74,4.48,Chicago,German,1426,15065,4,Foodies,2023-02-19
DataTech Solutions,Search,Women 35-44,15 days,0.01,17185.62,4.02,Seattle,German,1362,19367,2,Health & Wellness,2023-02-10
NexGen Systems,Display,Men 25-34,15 days,0.15,18764.72,4.81,Nueva Orleans,French,325,11716,3,Tech Enthusiasts,2023-02-23
DataTech Solutions,Email,Women 35-44,60 days,0.13,17298.09,7.56,Nueva York,French,1995,4052,9,Health & Wellness,2023-02-01
NexGen Systems,Search,Men 18-24,60 days,0.1,13852.08,6.24,Washington D.C.,Spanish,1836,9128,5,Tech Enthusiasts,2023-02-05
Innovate Industries,Search,Men 25-34,15 days,0.01,15140.1,3.57,San Francisco,Mandarin,1757,4252,3,Health & Wellness,2023-02-18
Alpha Innovations,Search,Men 18-24,15 days,0.05,6416.43,7.36,Nueva York,Spanish,1891,9263,9,Foodies,2023-02-04
TechCorp,Social Media,Women 35-44,45 days,0.1,6290.34,2.94,Nueva Orleans,French,1983,5422,6,Outdoor Adventurers,2023-02-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.01,12641.38,5.53,Las Vegas,Mandarin,1714,8317,3,Outdoor Adventurers,2023-02-16
Alpha Innovations,Display,Women 25-34,30 days,0.07,17085.21,5.64,Los Ángeles,Mandarin,1537,11391,10,Health & Wellness,2023-02-09
NexGen Systems,Social Media,All Ages,15 days,0.08,12975.2,2.46,Seattle,English,1694,11578,5,Health & Wellness,2023-02-06
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,16468.18,2.44,Boston,Mandarin,1410,12625,8,Foodies,2023-02-20
Alpha Innovations,Display,Women 35-44,30 days,0.04,12423.17,5.7,Los Ángeles,English,541,11687,5,Fashionistas,2023-02-18
TechCorp,Email,Men 25-34,15 days,0.09,7014.69,3.96,Boston,Mandarin,1110,8502,10,Outdoor Adventurers,2023-02-24
TechCorp,Search,All Ages,15 days,0.02,14546.63,5.13,Seattle,German,1265,16616,3,Tech Enthusiasts,2023-02-27
DataTech Solutions,Search,All Ages,30 days,0.06,8651.88,4.07,Nueva York,German,1499,18069,7,Tech Enthusiasts,2023-02-27
DataTech Solutions,Social Media,All Ages,30 days,0.15,13053.58,7.85,Los Ángeles,Mandarin,1136,2622,8,Outdoor Adventurers,2023-02-27
Innovate Industries,Social Media,Men 18-24,60 days,0.01,9365.09,6.78,Las Vegas,English,559,17329,4,Tech Enthusiasts,2023-02-17
TechCorp,Social Media,Women 25-34,15 days,0.06,13833.25,7.89,Seattle,German,740,8534,10,Outdoor Adventurers,2023-02-07
Alpha Innovations,Social Media,All Ages,60 days,0.02,8780.36,3.27,San Francisco,Spanish,1941,9450,2,Health & Wellness,2023-02-01
TechCorp,Display,Women 25-34,60 days,0.08,14697.62,5.07,Chicago,Mandarin,1567,17264,10,Fashionistas,2023-02-23
Alpha Innovations,Email,All Ages,45 days,0.06,16207.85,4.21,Miami,Spanish,206,16246,2,Tech Enthusiasts,2023-02-04
TechCorp,Search,Men 25-34,30 days,0.14,5452.43,4.41,Los Ángeles,Spanish,688,9101,1,Tech Enthusiasts,2023-02-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,6447.09,3.89,Nueva Orleans,Mandarin,691,2491,5,Foodies,2023-02-06
TechCorp,Display,All Ages,60 days,0.12,18947.92,6.29,Las Vegas,French,1748,17502,9,Fashionistas,2023-02-19
NexGen Systems,Social Media,All Ages,15 days,0.13,9338.26,4.81,Nueva Orleans,German,1594,3327,6,Tech Enthusiasts,2023-02-02
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,15845.89,5.39,Boston,German,690,9158,1,Fashionistas,2023-02-14
Alpha Innovations,Email,Men 18-24,60 days,0.05,19226.72,5.69,Boston,French,1584,19145,3,Health & Wellness,2023-02-24
DataTech Solutions,Email,Women 35-44,60 days,0.07,12188.87,2.01,Nueva Orleans,English,578,17750,6,Health & Wellness,2023-02-27
Alpha Innovations,Email,Men 25-34,60 days,0.05,5080.28,5.43,Boston,English,1475,13910,3,Outdoor Adventurers,2023-02-05
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,16867.32,4.21,Las Vegas,French,1426,14124,10,Foodies,2023-02-05
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,19677.74,6.05,Miami,English,1809,18854,10,Foodies,2023-02-06
DataTech Solutions,Display,Men 25-34,30 days,0.06,7386.77,3.87,Boston,English,1390,7370,9,Fashionistas,2023-02-22
NexGen Systems,Social Media,Men 18-24,45 days,0.13,10392.17,4.63,Chicago,Mandarin,1615,8210,9,Outdoor Adventurers,2023-02-12
NexGen Systems,Display,Women 25-34,15 days,0.08,8190.3,6.43,Nueva York,French,1304,13904,10,Tech Enthusiasts,2023-02-26
Alpha Innovations,Display,Men 25-34,45 days,0.14,10174.79,6.0,San Francisco,French,251,2558,8,Tech Enthusiasts,2023-02-03
NexGen Systems,Influencer,Men 25-34,15 days,0.05,14084.41,5.39,Washington D.C.,Mandarin,567,15766,5,Tech Enthusiasts,2023-02-01
NexGen Systems,Search,Men 18-24,60 days,0.1,7790.32,2.84,San Francisco,English,708,8346,1,Fashionistas,2023-02-07
NexGen Systems,Search,Men 18-24,45 days,0.12,17620.15,5.25,Miami,Spanish,1442,15029,1,Fashionistas,2023-02-10
Innovate Industries,Email,Women 25-34,30 days,0.01,5816.3,6.73,Seattle,French,910,4472,10,Foodies,2023-02-04
DataTech Solutions,Search,Men 25-34,30 days,0.03,19348.16,2.99,Nueva York,Spanish,579,15431,9,Outdoor Adventurers,2023-02-22
Innovate Industries,Email,Men 18-24,15 days,0.11,12618.89,5.11,Miami,French,1081,12227,2,Fashionistas,2023-02-09
Innovate Industries,Search,Women 25-34,45 days,0.06,8304.08,3.4,Nueva Orleans,Mandarin,1462,3253,7,Health & Wellness,2023-02-09
NexGen Systems,Social Media,All Ages,45 days,0.05,14720.91,7.01,Seattle,Spanish,1269,5368,8,Health & Wellness,2023-02-10
Alpha Innovations,Display,Women 25-34,15 days,0.14,17903.91,2.36,Boston,English,1868,6535,8,Foodies,2023-02-08
Innovate Industries,Email,Men 25-34,45 days,0.05,6407.57,4.42,San Francisco,Spanish,756,15350,7,Foodies,2023-02-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,18802.92,3.85,Washington D.C.,Mandarin,1942,6049,6,Health & Wellness,2023-02-08
TechCorp,Search,Men 18-24,45 days,0.14,7411.98,4.55,Boston,Spanish,1279,10080,9,Fashionistas,2023-02-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,17070.03,5.3,Seattle,Mandarin,1677,12245,3,Outdoor Adventurers,2023-02-06
Alpha Innovations,Search,Women 25-34,30 days,0.13,17863.65,4.09,Las Vegas,French,691,4643,10,Outdoor Adventurers,2023-02-25
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,12726.88,5.53,Nueva Orleans,Mandarin,583,6266,9,Fashionistas,2023-02-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,5258.0,5.68,Chicago,Spanish,1835,2482,4,Fashionistas,2023-02-01
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,14955.89,5.92,Boston,Mandarin,1682,14717,5,Foodies,2023-02-06
Innovate Industries,Email,Women 25-34,60 days,0.06,11285.69,4.0,San Francisco,French,337,12931,2,Health & Wellness,2023-02-05
DataTech Solutions,Display,Men 25-34,45 days,0.13,16627.7,6.87,Nueva York,Mandarin,1190,13415,10,Fashionistas,2023-02-03
NexGen Systems,Display,Men 18-24,15 days,0.03,18182.27,3.48,Washington D.C.,German,1439,12865,9,Foodies,2023-02-27
Innovate Industries,Influencer,Men 18-24,15 days,0.02,17852.58,7.32,Washington D.C.,English,545,17376,4,Tech Enthusiasts,2023-02-02
TechCorp,Influencer,Women 35-44,45 days,0.09,14625.6,7.33,Nueva York,Spanish,260,2577,9,Tech Enthusiasts,2023-02-12
DataTech Solutions,Email,Women 25-34,45 days,0.03,12090.45,3.06,Nueva Orleans,English,1312,4451,3,Health & Wellness,2023-02-26
NexGen Systems,Social Media,All Ages,60 days,0.04,19925.01,5.69,Seattle,German,1841,17099,5,Tech Enthusiasts,2023-02-02
DataTech Solutions,Display,Women 35-44,60 days,0.05,13238.56,7.75,Miami,German,1263,4333,6,Outdoor Adventurers,2023-02-21
TechCorp,Display,Women 35-44,60 days,0.07,9060.87,4.33,Las Vegas,Mandarin,1716,6844,9,Health & Wellness,2023-02-22
Alpha Innovations,Display,Women 25-34,45 days,0.08,17669.36,7.96,Seattle,German,1767,12116,10,Tech Enthusiasts,2023-02-18
NexGen Systems,Influencer,Men 18-24,15 days,0.09,17013.88,7.86,Nueva Orleans,Spanish,1267,3919,3,Tech Enthusiasts,2023-02-14
Innovate Industries,Display,Men 25-34,60 days,0.11,13126.62,3.18,Seattle,English,1126,11240,4,Foodies,2023-02-06
DataTech Solutions,Email,Men 18-24,30 days,0.02,17037.37,4.22,Seattle,English,1772,3066,8,Health & Wellness,2023-02-08
Innovate Industries,Search,All Ages,45 days,0.07,13423.93,6.09,Las Vegas,French,368,14050,5,Fashionistas,2023-02-17
DataTech Solutions,Email,Men 18-24,45 days,0.15,9729.91,4.73,Boston,Spanish,1479,8811,4,Tech Enthusiasts,2023-02-01
TechCorp,Search,Men 18-24,30 days,0.11,5865.4,3.12,San Francisco,German,1267,1372,9,Health & Wellness,2023-02-05
NexGen Systems,Search,Women 25-34,30 days,0.05,6988.48,4.67,Seattle,Mandarin,368,5287,8,Outdoor Adventurers,2023-02-05
Alpha Innovations,Search,Women 25-34,15 days,0.07,7483.8,3.37,Chicago,French,1697,6440,7,Fashionistas,2023-02-25
Innovate Industries,Influencer,Women 25-34,45 days,0.04,12792.38,4.85,Nueva Orleans,French,453,4729,10,Fashionistas,2023-02-10
NexGen Systems,Social Media,Women 35-44,60 days,0.06,7890.35,4.77,San Francisco,Spanish,1948,17680,1,Tech Enthusiasts,2023-02-08
Alpha Innovations,Influencer,All Ages,15 days,0.06,11332.66,4.84,Boston,Mandarin,1399,17515,7,Foodies,2023-02-06
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,13646.15,4.67,San Francisco,German,152,2285,10,Fashionistas,2023-02-26
Innovate Industries,Display,Men 25-34,60 days,0.14,18581.91,5.72,Nueva York,French,1704,4147,4,Foodies,2023-02-05
NexGen Systems,Influencer,Women 25-34,15 days,0.06,19506.87,4.6,Washington D.C.,English,601,5165,7,Health & Wellness,2023-02-27
NexGen Systems,Email,Men 18-24,30 days,0.03,15054.2,2.32,Chicago,German,172,2967,4,Outdoor Adventurers,2023-02-01
Innovate Industries,Influencer,Men 25-34,60 days,0.09,12266.3,4.94,Chicago,German,1192,10274,6,Tech Enthusiasts,2023-02-26
TechCorp,Influencer,Men 25-34,60 days,0.14,13362.64,4.98,Nueva York,English,957,7682,9,Outdoor Adventurers,2023-02-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,13891.84,5.87,Los Ángeles,Spanish,934,10596,5,Outdoor Adventurers,2023-02-24
Innovate Industries,Social Media,All Ages,45 days,0.07,9265.41,7.59,Seattle,Mandarin,255,9713,5,Health & Wellness,2023-02-19
TechCorp,Social Media,All Ages,45 days,0.1,8429.12,7.56,Nueva Orleans,Spanish,221,2382,1,Tech Enthusiasts,2023-02-12
TechCorp,Social Media,Women 35-44,60 days,0.14,19418.36,5.38,Los Ángeles,French,1350,13475,4,Health & Wellness,2023-02-16
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,13006.12,5.98,Seattle,French,1509,18757,2,Foodies,2023-02-04
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,16831.94,2.2,Miami,German,1296,11417,4,Fashionistas,2023-02-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,11162.32,5.49,Boston,English,605,1356,3,Health & Wellness,2023-02-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,11955.97,5.36,Nueva Orleans,German,1931,11098,5,Health & Wellness,2023-02-17
TechCorp,Email,Men 25-34,60 days,0.03,16200.7,5.26,Nueva York,French,858,19547,3,Health & Wellness,2023-02-18
NexGen Systems,Influencer,Men 18-24,45 days,0.03,13039.71,7.84,Boston,English,1517,12328,9,Fashionistas,2023-02-25
Innovate Industries,Social Media,Men 18-24,30 days,0.03,10048.94,6.49,Boston,Spanish,163,6070,6,Fashionistas,2023-02-14
TechCorp,Influencer,Women 25-34,30 days,0.1,12583.67,7.27,San Francisco,English,1004,5202,10,Fashionistas,2023-02-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,14775.75,5.59,Nueva Orleans,German,242,12693,10,Health & Wellness,2023-02-13
Innovate Industries,Email,All Ages,15 days,0.05,16155.38,7.67,Seattle,French,1107,8101,9,Health & Wellness,2023-02-15
TechCorp,Influencer,Men 25-34,45 days,0.05,11975.88,7.85,Chicago,German,1992,15280,4,Outdoor Adventurers,2023-02-23
Innovate Industries,Social Media,Women 25-34,45 days,0.04,6385.68,6.56,Nueva York,Mandarin,1652,14422,4,Outdoor Adventurers,2023-02-27
TechCorp,Social Media,Women 35-44,45 days,0.03,7364.76,2.39,Las Vegas,French,1886,11480,6,Tech Enthusiasts,2023-02-18
Alpha Innovations,Display,Women 35-44,15 days,0.12,15666.67,3.61,Las Vegas,Spanish,961,18205,2,Fashionistas,2023-02-26
Innovate Industries,Social Media,Women 35-44,30 days,0.11,8087.8,7.05,Los Ángeles,French,1416,10926,10,Outdoor Adventurers,2023-02-19
Innovate Industries,Influencer,Men 18-24,15 days,0.1,16364.53,7.15,Washington D.C.,English,795,9460,10,Health & Wellness,2023-02-07
DataTech Solutions,Display,All Ages,45 days,0.08,13881.9,7.88,San Francisco,Spanish,1854,18743,9,Tech Enthusiasts,2023-02-20
Alpha Innovations,Display,All Ages,15 days,0.04,11546.08,3.61,Miami,German,1967,16700,10,Health & Wellness,2023-02-19
DataTech Solutions,Display,Women 35-44,30 days,0.02,12813.27,7.0,Washington D.C.,English,1083,7945,6,Outdoor Adventurers,2023-02-06
Innovate Industries,Email,Men 25-34,30 days,0.11,14045.55,7.05,Nueva Orleans,German,828,17863,1,Health & Wellness,2023-02-08
TechCorp,Social Media,Men 18-24,30 days,0.12,15881.04,7.37,Boston,Spanish,1068,8020,6,Tech Enthusiasts,2023-02-15
Innovate Industries,Display,Women 25-34,60 days,0.02,19681.73,6.4,Chicago,French,340,19878,8,Tech Enthusiasts,2023-02-24
