Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,5873.19,6.78,Nueva York,Mandarin,1858,10063,8,Foodies,2022-10-17
DataTech Solutions,Email,All Ages,30 days,0.06,14347.73,5.65,Miami,Spanish,502,9119,1,Outdoor Adventurers,2022-10-06
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,6190.6,3.23,Washington D.C.,Mandarin,265,14181,5,Outdoor Adventurers,2022-10-20
Innovate Industries,Search,All Ages,15 days,0.1,17575.64,6.75,San Francisco,English,1332,8370,2,Tech Enthusiasts,2022-10-06
TechCorp,Social Media,All Ages,60 days,0.13,19653.73,3.57,Las Vegas,German,1721,2763,10,Tech Enthusiasts,2022-10-23
Innovate Industries,Search,Men 18-24,15 days,0.13,7294.86,4.34,Las Vegas,German,244,15354,7,Foodies,2022-10-24
Alpha Innovations,Display,Men 18-24,60 days,0.11,11154.51,5.17,Chicago,English,1537,17561,3,Outdoor Adventurers,2022-10-19
Alpha Innovations,Email,Men 25-34,30 days,0.02,5213.33,4.28,Las Vegas,English,660,6797,6,Fashionistas,2022-10-29
DataTech Solutions,Display,Women 35-44,45 days,0.15,17289.28,3.32,San Francisco,French,888,6046,4,Foodies,2022-10-29
NexGen Systems,Email,Women 25-34,60 days,0.1,6380.74,2.91,Boston,Mandarin,108,11601,9,Outdoor Adventurers,2022-10-24
Innovate Industries,Social Media,Men 18-24,15 days,0.14,12654.76,6.2,Las Vegas,Spanish,195,18146,6,Foodies,2022-10-10
Alpha Innovations,Display,Men 18-24,15 days,0.01,11163.38,3.11,Nueva Orleans,French,872,17354,2,Foodies,2022-10-24
NexGen Systems,Social Media,Women 35-44,30 days,0.05,13810.9,6.53,Los Ángeles,English,790,17253,10,Outdoor Adventurers,2022-10-12
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,15030.28,3.6,Los Ángeles,French,494,5153,5,Outdoor Adventurers,2022-10-25
Alpha Innovations,Search,All Ages,45 days,0.12,19337.8,4.3,Seattle,English,1986,12525,5,Fashionistas,2022-10-04
Innovate Industries,Influencer,Men 25-34,45 days,0.09,12787.0,2.41,Boston,English,201,1042,10,Tech Enthusiasts,2022-10-05
TechCorp,Social Media,Women 25-34,45 days,0.12,7146.05,5.64,San Francisco,English,1678,6483,7,Tech Enthusiasts,2022-10-25
Innovate Industries,Search,Men 18-24,60 days,0.06,13630.09,7.95,San Francisco,Mandarin,427,7412,7,Foodies,2022-10-26
Innovate Industries,Email,Men 18-24,30 days,0.11,12709.75,5.27,Los Ángeles,Spanish,1151,12713,3,Foodies,2022-10-19
TechCorp,Display,Men 18-24,15 days,0.07,6821.89,5.96,Boston,English,940,5608,7,Fashionistas,2022-10-07
DataTech Solutions,Display,Men 25-34,15 days,0.12,16389.28,7.61,Chicago,German,1266,18640,6,Outdoor Adventurers,2022-10-16
Innovate Industries,Search,All Ages,15 days,0.09,10896.04,6.27,Nueva Orleans,Spanish,634,18061,3,Foodies,2022-10-08
NexGen Systems,Search,Women 25-34,30 days,0.03,7207.12,5.7,Las Vegas,French,1384,15834,6,Outdoor Adventurers,2022-10-16
Alpha Innovations,Search,Men 25-34,30 days,0.08,6441.57,4.71,Seattle,English,1030,15901,10,Health & Wellness,2022-10-24
TechCorp,Influencer,Men 18-24,15 days,0.04,15530.47,2.14,San Francisco,Mandarin,233,2786,6,Foodies,2022-10-16
NexGen Systems,Social Media,Men 25-34,45 days,0.1,16000.07,3.49,Los Ángeles,Mandarin,1145,17388,3,Tech Enthusiasts,2022-10-11
NexGen Systems,Display,Men 18-24,45 days,0.14,9310.99,3.23,San Francisco,Spanish,1678,7340,10,Fashionistas,2022-10-12
TechCorp,Email,Women 35-44,30 days,0.06,15506.7,2.31,Washington D.C.,English,1640,7162,9,Fashionistas,2022-10-11
Innovate Industries,Influencer,Men 18-24,45 days,0.09,9642.7,4.12,Boston,Spanish,537,7828,8,Health & Wellness,2022-10-13
DataTech Solutions,Email,Men 25-34,60 days,0.05,6970.88,4.41,Las Vegas,Spanish,288,16069,5,Foodies,2022-10-18
Innovate Industries,Influencer,Women 25-34,60 days,0.11,8189.27,5.28,Boston,Spanish,1253,13338,1,Tech Enthusiasts,2022-10-02
Innovate Industries,Influencer,All Ages,45 days,0.15,9951.0,4.23,Las Vegas,English,1946,8477,4,Outdoor Adventurers,2022-10-17
Innovate Industries,Search,Women 35-44,60 days,0.15,18816.53,7.95,Miami,French,1695,1840,8,Fashionistas,2022-10-24
Alpha Innovations,Influencer,All Ages,15 days,0.09,17571.67,5.33,San Francisco,Mandarin,195,14670,4,Tech Enthusiasts,2022-10-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,16879.51,5.52,Miami,French,1147,14072,7,Health & Wellness,2022-10-18
Innovate Industries,Display,Men 18-24,30 days,0.06,13834.26,4.03,Seattle,Spanish,1308,1065,2,Foodies,2022-10-06
Innovate Industries,Email,Men 18-24,60 days,0.04,8941.48,3.81,San Francisco,Spanish,202,14945,8,Foodies,2022-10-05
DataTech Solutions,Search,Men 25-34,60 days,0.08,5460.27,2.59,Washington D.C.,Spanish,296,16611,10,Health & Wellness,2022-10-03
TechCorp,Social Media,Women 25-34,15 days,0.1,5817.65,4.53,Boston,Mandarin,723,17127,7,Fashionistas,2022-10-08
DataTech Solutions,Display,Women 25-34,45 days,0.08,9234.45,2.24,Nueva Orleans,German,267,1847,2,Fashionistas,2022-10-15
Alpha Innovations,Search,All Ages,30 days,0.15,8491.95,4.44,San Francisco,English,435,10283,3,Health & Wellness,2022-10-14
Alpha Innovations,Email,Women 25-34,15 days,0.1,18246.51,3.5,Las Vegas,French,192,9701,1,Fashionistas,2022-10-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,7268.75,6.96,Nueva Orleans,English,1642,7891,5,Fashionistas,2022-10-27
DataTech Solutions,Search,All Ages,15 days,0.1,10266.16,5.66,Los Ángeles,German,1345,14464,2,Health & Wellness,2022-10-27
Innovate Industries,Display,Women 25-34,45 days,0.01,10169.33,3.72,San Francisco,English,1545,16770,2,Foodies,2022-10-23
Innovate Industries,Display,Men 18-24,30 days,0.07,7618.95,3.12,San Francisco,English,119,13522,5,Foodies,2022-10-26
TechCorp,Search,Women 35-44,60 days,0.07,19752.45,6.01,Los Ángeles,French,1205,8067,1,Fashionistas,2022-10-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,12914.07,6.83,Nueva Orleans,German,678,4594,5,Fashionistas,2022-10-28
Alpha Innovations,Search,Men 18-24,45 days,0.13,19172.93,7.34,Nueva York,German,404,4677,6,Fashionistas,2022-10-04
Alpha Innovations,Search,Women 25-34,45 days,0.08,17893.17,3.27,Seattle,Spanish,1856,3770,2,Health & Wellness,2022-10-07
DataTech Solutions,Display,All Ages,45 days,0.14,9239.8,3.87,Chicago,Spanish,1798,14795,3,Tech Enthusiasts,2022-10-25
NexGen Systems,Email,Men 25-34,45 days,0.1,6143.44,6.59,San Francisco,English,1923,2207,9,Tech Enthusiasts,2022-10-09
NexGen Systems,Email,All Ages,45 days,0.12,10704.64,3.34,San Francisco,Spanish,700,18979,3,Health & Wellness,2022-10-09
Innovate Industries,Display,Women 35-44,15 days,0.1,14762.09,5.06,Las Vegas,Spanish,1892,5257,7,Fashionistas,2022-10-07
DataTech Solutions,Display,All Ages,45 days,0.01,7418.51,5.54,Miami,Mandarin,1627,13510,7,Fashionistas,2022-10-10
TechCorp,Social Media,Women 25-34,15 days,0.09,14957.45,7.86,Nueva Orleans,French,1314,17191,6,Outdoor Adventurers,2022-10-16
TechCorp,Search,Men 25-34,15 days,0.14,15900.65,7.65,Chicago,French,476,16083,2,Health & Wellness,2022-10-02
NexGen Systems,Social Media,Men 18-24,45 days,0.02,11305.54,3.41,Nueva Orleans,French,1666,16336,5,Outdoor Adventurers,2022-10-10
Alpha Innovations,Display,Women 35-44,15 days,0.06,6310.82,5.59,Boston,Mandarin,434,3190,4,Outdoor Adventurers,2022-10-10
NexGen Systems,Influencer,Men 25-34,45 days,0.05,18127.63,6.12,Seattle,Spanish,1288,14722,2,Health & Wellness,2022-10-26
NexGen Systems,Email,Women 25-34,60 days,0.03,11478.64,6.15,Seattle,German,1236,15446,7,Tech Enthusiasts,2022-10-19
TechCorp,Social Media,Women 25-34,45 days,0.08,15574.86,6.9,Washington D.C.,English,726,1192,10,Fashionistas,2022-10-01
TechCorp,Social Media,All Ages,30 days,0.08,18735.69,2.05,Nueva York,English,678,10596,2,Outdoor Adventurers,2022-10-27
Innovate Industries,Search,Men 25-34,15 days,0.09,16445.26,5.65,Washington D.C.,German,1908,9443,6,Foodies,2022-10-29
TechCorp,Influencer,Women 25-34,30 days,0.09,10774.67,2.95,Nueva Orleans,Mandarin,1377,10796,1,Health & Wellness,2022-10-30
NexGen Systems,Search,Women 35-44,30 days,0.08,7309.59,7.65,Las Vegas,French,1448,18522,4,Fashionistas,2022-10-17
Innovate Industries,Display,Women 35-44,15 days,0.04,12835.09,3.17,Boston,Mandarin,1425,5084,10,Tech Enthusiasts,2022-10-22
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,13224.42,7.38,Los Ángeles,Mandarin,427,2051,2,Tech Enthusiasts,2022-10-09
DataTech Solutions,Email,All Ages,45 days,0.09,9677.78,7.13,Chicago,Mandarin,1735,1274,5,Fashionistas,2022-10-19
NexGen Systems,Search,Men 25-34,15 days,0.13,11115.26,2.1,Los Ángeles,Mandarin,587,8822,10,Tech Enthusiasts,2022-10-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,8010.29,5.83,Boston,Mandarin,1908,11548,7,Health & Wellness,2022-10-03
NexGen Systems,Display,All Ages,60 days,0.03,19493.16,4.27,Nueva Orleans,German,500,9927,10,Foodies,2022-10-08
TechCorp,Email,All Ages,60 days,0.06,12294.64,2.78,Miami,French,302,9949,3,Health & Wellness,2022-10-03
NexGen Systems,Display,Men 25-34,60 days,0.03,8311.03,2.91,San Francisco,Mandarin,254,15474,5,Health & Wellness,2022-10-15
Innovate Industries,Search,Women 25-34,60 days,0.09,13182.97,2.31,Las Vegas,Spanish,517,3359,10,Health & Wellness,2022-10-04
NexGen Systems,Influencer,Women 25-34,15 days,0.1,7494.97,3.52,Nueva Orleans,French,1496,15378,4,Fashionistas,2022-10-22
Innovate Industries,Social Media,Women 35-44,15 days,0.1,9334.08,4.32,Washington D.C.,Mandarin,1622,19352,1,Outdoor Adventurers,2022-10-18
NexGen Systems,Social Media,Men 18-24,30 days,0.09,8295.17,2.8,Washington D.C.,French,1085,19915,5,Foodies,2022-10-14
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,14099.13,6.8,Washington D.C.,French,339,16208,4,Foodies,2022-10-12
DataTech Solutions,Influencer,All Ages,45 days,0.12,8509.73,7.75,Washington D.C.,German,1384,16460,6,Fashionistas,2022-10-26
Innovate Industries,Social Media,Men 18-24,15 days,0.11,15877.9,6.61,Seattle,Mandarin,319,17819,5,Tech Enthusiasts,2022-10-20
Alpha Innovations,Email,Women 25-34,45 days,0.05,7362.92,7.59,Washington D.C.,German,112,12622,10,Health & Wellness,2022-10-03
NexGen Systems,Influencer,Women 35-44,45 days,0.08,16821.13,3.15,Boston,French,471,15447,6,Outdoor Adventurers,2022-10-22
TechCorp,Social Media,Men 18-24,45 days,0.12,8937.2,2.41,Miami,Mandarin,1498,6176,2,Foodies,2022-10-11
Innovate Industries,Social Media,Men 25-34,15 days,0.05,11383.47,2.82,Nueva York,German,1803,14746,7,Tech Enthusiasts,2022-10-04
Alpha Innovations,Social Media,All Ages,45 days,0.11,10252.64,4.24,Seattle,Mandarin,1909,3186,2,Health & Wellness,2022-10-06
TechCorp,Social Media,Women 25-34,30 days,0.12,8466.98,6.28,Seattle,Spanish,280,14460,10,Tech Enthusiasts,2022-10-28
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,19580.84,3.64,Los Ángeles,Spanish,1754,4389,10,Fashionistas,2022-10-16
TechCorp,Email,Women 35-44,45 days,0.12,15109.96,4.56,Nueva York,German,1010,12370,2,Foodies,2022-10-07
Innovate Industries,Email,Men 18-24,30 days,0.04,18157.75,4.59,Nueva Orleans,Spanish,744,11986,8,Fashionistas,2022-10-20
DataTech Solutions,Search,Women 25-34,30 days,0.03,17714.86,6.81,Nueva York,Spanish,849,2148,8,Outdoor Adventurers,2022-10-06
DataTech Solutions,Display,Women 25-34,45 days,0.06,11250.26,7.74,Nueva Orleans,German,1408,10190,6,Fashionistas,2022-10-15
TechCorp,Search,All Ages,15 days,0.08,12967.04,5.47,Miami,French,731,19822,9,Outdoor Adventurers,2022-10-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,16682.05,3.24,Nueva York,German,1915,19748,1,Tech Enthusiasts,2022-10-13
Innovate Industries,Display,All Ages,45 days,0.14,16395.46,2.89,Chicago,German,1645,16899,5,Outdoor Adventurers,2022-10-12
Alpha Innovations,Display,Men 25-34,60 days,0.12,12005.69,4.63,San Francisco,German,121,16569,7,Outdoor Adventurers,2022-10-10
NexGen Systems,Display,Men 25-34,30 days,0.01,16839.21,3.99,Boston,German,1212,13119,8,Health & Wellness,2022-10-08
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,11947.18,5.02,San Francisco,French,1251,15752,4,Fashionistas,2022-10-27
NexGen Systems,Display,Women 25-34,15 days,0.06,11944.45,4.6,Boston,Mandarin,1675,6816,5,Health & Wellness,2022-10-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,13462.56,6.11,Las Vegas,French,408,4749,10,Outdoor Adventurers,2022-10-02
DataTech Solutions,Search,Men 18-24,45 days,0.05,14964.91,5.53,Boston,Mandarin,1451,15509,3,Foodies,2022-10-02
Innovate Industries,Search,Women 35-44,15 days,0.05,11474.34,2.02,Nueva York,French,226,9352,1,Health & Wellness,2022-10-02
NexGen Systems,Social Media,Men 25-34,45 days,0.04,15947.08,2.86,Washington D.C.,Spanish,1352,4342,1,Health & Wellness,2022-10-01
Innovate Industries,Email,Men 25-34,30 days,0.1,16947.18,5.19,San Francisco,Spanish,1006,12612,7,Health & Wellness,2022-10-22
DataTech Solutions,Social Media,All Ages,15 days,0.03,11322.85,7.0,San Francisco,Spanish,1463,15425,9,Health & Wellness,2022-10-22
Alpha Innovations,Social Media,All Ages,60 days,0.02,10861.64,7.48,Chicago,French,796,1265,5,Outdoor Adventurers,2022-10-10
NexGen Systems,Social Media,Men 25-34,60 days,0.02,5621.09,2.43,San Francisco,French,554,8127,8,Fashionistas,2022-10-25
NexGen Systems,Email,All Ages,30 days,0.11,16017.72,3.73,Boston,Spanish,197,17687,3,Health & Wellness,2022-10-07
DataTech Solutions,Influencer,All Ages,15 days,0.08,9342.92,6.57,Miami,French,1031,2339,1,Health & Wellness,2022-10-04
NexGen Systems,Influencer,Men 18-24,15 days,0.02,19694.58,5.21,Miami,Spanish,706,18461,6,Fashionistas,2022-10-19
Innovate Industries,Influencer,Men 25-34,60 days,0.03,17413.18,4.35,Chicago,French,499,11075,8,Foodies,2022-10-03
TechCorp,Influencer,All Ages,60 days,0.14,15079.51,4.2,Nueva Orleans,Mandarin,907,19780,4,Tech Enthusiasts,2022-10-06
Alpha Innovations,Email,Women 25-34,45 days,0.08,17906.14,5.69,Seattle,German,1784,19129,2,Tech Enthusiasts,2022-10-05
DataTech Solutions,Display,Women 35-44,15 days,0.05,5900.26,7.64,Los Ángeles,French,652,12557,6,Health & Wellness,2022-10-10
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,13442.4,5.85,Las Vegas,Mandarin,1515,12865,6,Foodies,2022-10-29
NexGen Systems,Email,All Ages,45 days,0.11,12091.35,5.55,San Francisco,English,452,11887,9,Foodies,2022-10-25
Innovate Industries,Search,All Ages,15 days,0.14,13389.36,4.52,Las Vegas,Mandarin,541,3809,9,Fashionistas,2022-10-28
TechCorp,Search,All Ages,45 days,0.11,13436.32,5.64,Los Ángeles,Mandarin,614,11041,3,Outdoor Adventurers,2022-10-12
Innovate Industries,Display,Men 25-34,45 days,0.04,12113.28,6.65,Las Vegas,French,1698,15689,3,Foodies,2022-10-17
TechCorp,Email,All Ages,45 days,0.04,11375.63,7.63,Washington D.C.,German,993,7808,1,Tech Enthusiasts,2022-10-20
TechCorp,Display,All Ages,60 days,0.13,5835.6,6.26,Nueva York,German,734,9363,4,Tech Enthusiasts,2022-10-27
Innovate Industries,Influencer,Men 18-24,45 days,0.13,10734.63,3.97,Boston,German,1828,14306,7,Health & Wellness,2022-10-02
Innovate Industries,Social Media,Women 35-44,45 days,0.06,13198.63,2.54,Seattle,German,772,8461,9,Outdoor Adventurers,2022-10-20
DataTech Solutions,Display,All Ages,15 days,0.11,6738.88,3.23,Boston,Spanish,1326,18272,9,Fashionistas,2022-10-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,16378.66,6.44,Miami,Spanish,333,8002,10,Foodies,2022-10-01
Innovate Industries,Search,Men 25-34,15 days,0.02,5780.67,4.1,Miami,German,1573,15861,9,Tech Enthusiasts,2022-10-15
Alpha Innovations,Display,All Ages,30 days,0.11,16785.37,7.01,Miami,German,405,6486,10,Foodies,2022-10-20
Innovate Industries,Social Media,Women 35-44,30 days,0.15,19526.7,6.45,Las Vegas,French,1858,10896,7,Tech Enthusiasts,2022-10-11
TechCorp,Email,Women 25-34,45 days,0.13,13526.95,6.15,Los Ángeles,Spanish,982,2846,5,Tech Enthusiasts,2022-10-08
NexGen Systems,Social Media,Women 35-44,60 days,0.15,12504.91,3.49,Nueva Orleans,German,330,18335,4,Health & Wellness,2022-10-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,7197.39,4.24,Las Vegas,Mandarin,1404,2462,4,Outdoor Adventurers,2022-10-17
DataTech Solutions,Search,Men 18-24,45 days,0.12,18237.0,6.96,Seattle,Spanish,771,4955,7,Fashionistas,2022-10-28
TechCorp,Display,Women 35-44,60 days,0.14,6145.1,5.82,Los Ángeles,Spanish,656,8172,5,Tech Enthusiasts,2022-10-02
Innovate Industries,Search,All Ages,30 days,0.03,19175.85,3.21,Las Vegas,English,1235,15469,6,Health & Wellness,2022-10-08
Innovate Industries,Search,Women 25-34,60 days,0.09,14913.45,4.13,Seattle,French,637,4680,9,Health & Wellness,2022-10-26
Innovate Industries,Influencer,Men 25-34,45 days,0.08,19197.27,2.44,Las Vegas,French,1322,17326,7,Foodies,2022-10-12
Alpha Innovations,Email,Men 18-24,30 days,0.11,5610.27,6.39,Seattle,Spanish,636,16033,1,Health & Wellness,2022-10-18
Innovate Industries,Display,Women 25-34,15 days,0.04,5400.04,4.88,Nueva Orleans,English,1445,11531,3,Health & Wellness,2022-10-30
Alpha Innovations,Search,Men 18-24,15 days,0.12,16971.06,6.73,Boston,French,1933,1432,6,Health & Wellness,2022-10-12
Innovate Industries,Display,Men 18-24,60 days,0.01,19342.74,3.72,Chicago,English,574,18178,9,Outdoor Adventurers,2022-10-21
TechCorp,Influencer,All Ages,45 days,0.02,18192.13,5.82,Seattle,German,784,8443,6,Health & Wellness,2022-10-16
TechCorp,Email,All Ages,30 days,0.1,16777.86,4.69,Miami,German,1006,12370,1,Health & Wellness,2022-10-06
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,14899.46,3.73,Los Ángeles,Spanish,112,18593,6,Fashionistas,2022-10-17
Innovate Industries,Display,Women 25-34,45 days,0.15,7260.84,7.28,Washington D.C.,Mandarin,1148,1827,2,Outdoor Adventurers,2022-10-29
DataTech Solutions,Email,Women 25-34,60 days,0.04,9319.53,6.96,San Francisco,French,1703,8195,5,Fashionistas,2022-10-21
Alpha Innovations,Email,Men 25-34,30 days,0.04,11279.66,6.99,Washington D.C.,Spanish,364,4183,5,Health & Wellness,2022-10-16
Innovate Industries,Influencer,Women 25-34,45 days,0.09,11693.3,3.42,Los Ángeles,Mandarin,1773,9777,4,Health & Wellness,2022-10-27
TechCorp,Search,Women 25-34,45 days,0.13,7508.76,7.77,Nueva Orleans,English,805,12574,9,Health & Wellness,2022-10-03
Innovate Industries,Social Media,Men 25-34,30 days,0.08,11762.19,7.78,Nueva York,English,446,3995,3,Tech Enthusiasts,2022-10-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,15970.22,2.61,Las Vegas,Spanish,829,9951,1,Fashionistas,2022-10-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,17880.12,6.88,Miami,English,909,12906,6,Foodies,2022-10-17
TechCorp,Display,Men 25-34,60 days,0.06,13908.94,6.82,Las Vegas,Spanish,775,5006,8,Fashionistas,2022-10-10
NexGen Systems,Social Media,Men 25-34,60 days,0.14,10531.29,2.12,Miami,Spanish,597,17707,1,Foodies,2022-10-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.15,7741.49,6.01,Los Ángeles,French,138,19640,8,Tech Enthusiasts,2022-10-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,19998.42,3.33,Los Ángeles,German,464,16560,10,Health & Wellness,2022-10-17
Innovate Industries,Search,Women 25-34,30 days,0.07,17210.96,2.86,Chicago,Mandarin,1186,6287,1,Tech Enthusiasts,2022-10-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,14734.89,6.29,Miami,English,998,1869,6,Foodies,2022-10-11
Innovate Industries,Social Media,Women 35-44,15 days,0.12,5997.91,4.26,Washington D.C.,Mandarin,1677,6566,3,Foodies,2022-10-21
NexGen Systems,Search,Men 18-24,45 days,0.1,16827.39,4.6,Chicago,German,383,13003,5,Tech Enthusiasts,2022-10-27
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,7706.43,7.76,Miami,German,1411,14449,8,Tech Enthusiasts,2022-10-04
NexGen Systems,Social Media,Women 35-44,30 days,0.08,12928.07,4.38,Nueva York,Spanish,1505,1494,9,Tech Enthusiasts,2022-10-25
TechCorp,Email,Men 18-24,60 days,0.08,18435.25,4.53,Los Ángeles,Spanish,1048,8226,5,Tech Enthusiasts,2022-10-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,15900.63,2.46,Nueva York,German,1725,7897,9,Outdoor Adventurers,2022-10-01
Alpha Innovations,Display,Men 25-34,45 days,0.06,9486.17,3.47,Chicago,Spanish,1652,12914,6,Tech Enthusiasts,2022-10-04
NexGen Systems,Influencer,Men 25-34,45 days,0.04,18074.31,6.38,Miami,Spanish,256,7684,8,Tech Enthusiasts,2022-10-03
NexGen Systems,Social Media,Men 18-24,45 days,0.02,15654.89,4.23,Nueva Orleans,Spanish,1118,18651,7,Health & Wellness,2022-10-09
Alpha Innovations,Display,Men 18-24,45 days,0.02,19033.13,6.61,Nueva York,English,1096,18483,7,Health & Wellness,2022-10-02
DataTech Solutions,Display,Men 18-24,60 days,0.05,6923.24,3.42,Seattle,French,1823,18811,9,Tech Enthusiasts,2022-10-25
Innovate Industries,Display,Men 18-24,45 days,0.12,6174.05,4.11,Chicago,Spanish,716,17058,1,Outdoor Adventurers,2022-10-25
TechCorp,Social Media,Women 25-34,45 days,0.08,11922.44,5.42,Nueva York,French,1470,18081,7,Fashionistas,2022-10-08
Innovate Industries,Display,Women 25-34,60 days,0.15,16226.59,2.71,Seattle,English,1723,11427,10,Tech Enthusiasts,2022-10-04
Innovate Industries,Search,All Ages,45 days,0.02,12303.64,4.34,Nueva Orleans,Mandarin,1631,3118,9,Foodies,2022-10-10
Alpha Innovations,Display,Men 25-34,45 days,0.07,13386.99,6.2,Washington D.C.,Mandarin,1286,7397,8,Outdoor Adventurers,2022-10-15
NexGen Systems,Social Media,Men 18-24,60 days,0.13,6635.87,4.31,Washington D.C.,German,1068,15589,6,Foodies,2022-10-06
Innovate Industries,Email,Women 35-44,60 days,0.05,19614.72,4.44,Washington D.C.,Spanish,1827,11217,4,Outdoor Adventurers,2022-10-17
NexGen Systems,Email,Men 25-34,45 days,0.06,16947.54,2.66,Nueva York,Mandarin,1295,16505,3,Health & Wellness,2022-10-04
Innovate Industries,Social Media,Men 25-34,60 days,0.12,14083.16,5.57,Los Ángeles,Spanish,966,5135,4,Foodies,2022-10-15
TechCorp,Influencer,Men 18-24,15 days,0.12,19864.01,6.2,Washington D.C.,Mandarin,137,19616,10,Health & Wellness,2022-10-11
NexGen Systems,Email,Women 25-34,30 days,0.04,7403.61,5.5,Seattle,Mandarin,1303,8713,10,Foodies,2022-10-07
TechCorp,Social Media,Women 35-44,45 days,0.13,10631.19,5.52,Nueva York,Spanish,475,8971,9,Tech Enthusiasts,2022-10-18
NexGen Systems,Social Media,Women 35-44,45 days,0.15,13133.5,6.83,Miami,English,648,11463,2,Fashionistas,2022-10-21
DataTech Solutions,Email,Men 25-34,30 days,0.15,7686.01,3.85,Nueva Orleans,German,1604,7774,3,Health & Wellness,2022-10-10
Innovate Industries,Influencer,Women 25-34,15 days,0.1,15593.4,6.4,Nueva York,Spanish,835,16282,7,Outdoor Adventurers,2022-10-02
Innovate Industries,Influencer,Women 35-44,30 days,0.13,6214.47,5.28,Seattle,Mandarin,971,9058,3,Health & Wellness,2022-10-29
TechCorp,Display,Men 18-24,60 days,0.04,5522.64,6.61,Las Vegas,English,1150,10639,6,Foodies,2022-10-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,9922.29,7.02,Boston,French,243,9901,6,Fashionistas,2022-10-19
NexGen Systems,Email,Men 25-34,30 days,0.09,8899.34,3.52,Chicago,English,748,17204,8,Fashionistas,2022-10-19
TechCorp,Influencer,Men 25-34,60 days,0.13,10741.97,4.73,Nueva York,Spanish,1139,19278,4,Fashionistas,2022-10-29
TechCorp,Influencer,Women 25-34,15 days,0.02,15922.3,3.17,Las Vegas,English,388,3490,5,Outdoor Adventurers,2022-10-21
DataTech Solutions,Search,Men 25-34,60 days,0.06,8509.55,7.32,Nueva Orleans,Mandarin,1956,6936,9,Outdoor Adventurers,2022-10-23
TechCorp,Influencer,Men 18-24,45 days,0.14,12549.79,5.68,Boston,Mandarin,1038,18855,6,Foodies,2022-10-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,17953.5,5.66,Seattle,French,820,11834,4,Foodies,2022-10-17
Innovate Industries,Social Media,All Ages,60 days,0.11,6556.29,6.36,Nueva Orleans,Mandarin,1343,6297,7,Health & Wellness,2022-10-22
TechCorp,Search,Women 35-44,60 days,0.15,13892.77,2.85,Los Ángeles,English,443,5870,8,Fashionistas,2022-10-02
Alpha Innovations,Search,Women 35-44,30 days,0.13,5631.89,5.68,Chicago,Mandarin,567,9141,2,Fashionistas,2022-10-26
Innovate Industries,Social Media,Men 18-24,30 days,0.1,14431.73,4.89,Boston,Spanish,987,3803,1,Foodies,2022-10-19
Alpha Innovations,Search,All Ages,60 days,0.06,7767.43,3.92,Los Ángeles,German,1776,11932,2,Health & Wellness,2022-10-09
Innovate Industries,Social Media,Women 35-44,60 days,0.14,15619.57,6.54,Las Vegas,German,507,1266,9,Outdoor Adventurers,2022-10-08
TechCorp,Display,Women 35-44,45 days,0.03,15893.93,6.47,San Francisco,Spanish,424,6125,2,Outdoor Adventurers,2022-10-19
Innovate Industries,Email,Women 35-44,15 days,0.12,15123.88,5.61,San Francisco,English,181,17250,2,Tech Enthusiasts,2022-10-18
NexGen Systems,Email,Men 25-34,30 days,0.13,5686.96,5.96,Miami,English,1737,18821,9,Tech Enthusiasts,2022-10-21
TechCorp,Display,Women 35-44,15 days,0.06,6507.18,3.1,Chicago,Spanish,1200,3076,1,Foodies,2022-10-28
Alpha Innovations,Display,Women 35-44,45 days,0.14,9572.35,5.86,Boston,Mandarin,616,12905,8,Outdoor Adventurers,2022-10-29
DataTech Solutions,Display,Women 35-44,60 days,0.08,17360.84,5.67,Nueva York,English,1062,12130,2,Tech Enthusiasts,2022-10-07
