Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 35-44,45 days,0.15,14795.57,2.28,Chicago,French,1406,17807,1,Tech Enthusiasts,2023-05-27
DataTech Solutions,Email,All Ages,15 days,0.15,13633.71,7.47,Nueva York,German,1677,18926,4,Tech Enthusiasts,2023-05-24
NexGen Systems,Email,Men 18-24,45 days,0.08,12061.92,2.92,Washington D.C.,German,214,3396,8,Health & Wellness,2023-05-16
Innovate Industries,Influencer,Men 25-34,45 days,0.03,5758.22,2.9,Nueva Orleans,Mandarin,924,2975,7,Health & Wellness,2023-05-24
NexGen Systems,Influencer,Men 25-34,45 days,0.14,6049.9,4.82,Washington D.C.,German,1172,19185,10,Fashionistas,2023-05-19
TechCorp,Influencer,Women 25-34,60 days,0.04,12949.93,7.2,Boston,Spanish,1989,2900,9,Fashionistas,2023-05-21
DataTech Solutions,Email,Women 35-44,60 days,0.07,19528.13,2.24,Washington D.C.,French,242,4065,2,Fashionistas,2023-05-19
TechCorp,Email,Men 18-24,15 days,0.13,13124.5,4.15,Nueva York,English,960,14393,7,Fashionistas,2023-05-25
TechCorp,Influencer,Women 35-44,45 days,0.07,9218.31,5.12,San Francisco,Mandarin,1096,18719,7,Health & Wellness,2023-05-14
Innovate Industries,Search,Women 25-34,30 days,0.1,9280.88,5.78,Chicago,French,551,16212,1,Fashionistas,2023-05-12
Alpha Innovations,Search,All Ages,15 days,0.12,16175.55,3.16,Nueva Orleans,Spanish,1995,1309,2,Tech Enthusiasts,2023-05-20
DataTech Solutions,Search,Women 25-34,30 days,0.14,17922.08,7.76,Chicago,French,1519,9528,10,Outdoor Adventurers,2023-05-21
TechCorp,Email,Women 25-34,30 days,0.11,10416.0,4.12,Washington D.C.,French,1383,6552,6,Fashionistas,2023-05-19
Innovate Industries,Social Media,Men 18-24,30 days,0.11,14434.41,2.28,Nueva Orleans,Spanish,1769,8428,6,Foodies,2023-05-28
DataTech Solutions,Influencer,Women 35-44,15 days,0.15,19007.95,2.04,Miami,German,662,18659,2,Tech Enthusiasts,2023-05-20
Alpha Innovations,Display,Women 25-34,15 days,0.08,12455.91,5.61,Nueva Orleans,German,552,17456,3,Health & Wellness,2023-05-22
Innovate Industries,Search,Women 25-34,60 days,0.07,6611.2,5.69,Las Vegas,French,1387,16248,4,Tech Enthusiasts,2023-05-20
TechCorp,Search,Women 25-34,15 days,0.07,8776.82,6.67,Los Ángeles,English,862,9819,3,Tech Enthusiasts,2023-05-10
TechCorp,Display,Men 18-24,30 days,0.14,12510.3,7.34,San Francisco,French,1414,6317,8,Outdoor Adventurers,2023-05-24
DataTech Solutions,Influencer,All Ages,60 days,0.07,5500.4,5.64,Nueva York,Spanish,1361,8368,5,Fashionistas,2023-05-30
TechCorp,Email,Women 35-44,15 days,0.1,9014.96,5.06,Washington D.C.,German,116,18991,7,Health & Wellness,2023-05-30
TechCorp,Influencer,Women 35-44,30 days,0.11,8051.19,2.47,Washington D.C.,Spanish,978,19514,2,Fashionistas,2023-05-02
DataTech Solutions,Display,Women 25-34,60 days,0.1,15093.62,4.31,Miami,English,1243,1206,1,Tech Enthusiasts,2023-05-10
NexGen Systems,Email,All Ages,30 days,0.14,19500.35,5.87,Boston,French,446,6313,10,Fashionistas,2023-05-27
NexGen Systems,Email,Men 25-34,60 days,0.05,18774.55,4.51,Seattle,German,746,13132,7,Fashionistas,2023-05-09
DataTech Solutions,Influencer,All Ages,15 days,0.02,6107.75,3.04,Seattle,Spanish,1329,16327,6,Tech Enthusiasts,2023-05-02
DataTech Solutions,Display,Men 25-34,45 days,0.1,13972.22,2.3,Las Vegas,Mandarin,417,5954,10,Foodies,2023-05-24
TechCorp,Email,Men 18-24,45 days,0.04,11747.74,2.91,Seattle,English,176,12921,6,Health & Wellness,2023-05-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,5978.67,5.63,Chicago,Spanish,1072,12129,6,Outdoor Adventurers,2023-05-12
Alpha Innovations,Social Media,All Ages,45 days,0.02,8887.07,3.48,Nueva York,German,392,7168,9,Foodies,2023-05-24
TechCorp,Email,Men 25-34,15 days,0.06,11047.54,6.76,Chicago,Mandarin,113,16379,9,Outdoor Adventurers,2023-05-19
TechCorp,Influencer,Women 25-34,15 days,0.09,17452.36,5.56,Seattle,English,992,12788,4,Foodies,2023-05-13
DataTech Solutions,Search,Women 25-34,15 days,0.09,7338.28,3.37,Nueva York,French,1307,9113,8,Outdoor Adventurers,2023-05-28
NexGen Systems,Social Media,All Ages,15 days,0.1,11607.34,2.65,Boston,French,1656,7253,7,Foodies,2023-05-05
DataTech Solutions,Search,Women 35-44,15 days,0.07,13982.77,6.77,Nueva York,Spanish,1606,5885,2,Fashionistas,2023-05-05
NexGen Systems,Influencer,Women 25-34,30 days,0.13,14938.61,4.36,Las Vegas,French,397,8093,2,Tech Enthusiasts,2023-05-26
TechCorp,Display,All Ages,15 days,0.05,7418.69,2.37,Nueva York,German,158,11502,10,Health & Wellness,2023-05-01
Alpha Innovations,Email,Women 25-34,15 days,0.03,12939.02,4.01,Seattle,Spanish,112,1758,9,Outdoor Adventurers,2023-05-20
DataTech Solutions,Display,All Ages,15 days,0.07,17615.56,3.21,Los Ángeles,Spanish,1884,11818,10,Foodies,2023-05-15
Innovate Industries,Email,Men 18-24,60 days,0.13,18585.83,5.84,Los Ángeles,Mandarin,1375,2009,3,Outdoor Adventurers,2023-05-06
NexGen Systems,Influencer,Women 35-44,45 days,0.02,15755.97,2.79,Boston,French,176,8362,7,Tech Enthusiasts,2023-05-10
Alpha Innovations,Search,All Ages,15 days,0.07,8425.66,4.42,Boston,German,1583,9999,3,Foodies,2023-05-22
Alpha Innovations,Email,Men 18-24,45 days,0.12,8441.18,6.77,San Francisco,German,360,7543,8,Outdoor Adventurers,2023-05-28
NexGen Systems,Influencer,Women 25-34,45 days,0.04,7287.77,7.12,Las Vegas,German,248,6465,8,Outdoor Adventurers,2023-05-24
TechCorp,Influencer,Men 25-34,30 days,0.04,19570.8,4.62,Chicago,German,1743,11952,1,Health & Wellness,2023-05-28
TechCorp,Influencer,Men 18-24,45 days,0.08,18908.48,4.82,Boston,French,424,5178,5,Fashionistas,2023-05-03
Innovate Industries,Email,All Ages,15 days,0.03,7417.19,6.73,Boston,French,1633,13388,5,Fashionistas,2023-05-15
DataTech Solutions,Display,Men 18-24,15 days,0.15,19839.32,2.12,Boston,English,1100,5108,4,Health & Wellness,2023-05-18
TechCorp,Search,Women 35-44,30 days,0.1,10685.84,4.9,Los Ángeles,Spanish,303,11806,2,Outdoor Adventurers,2023-05-16
NexGen Systems,Social Media,Men 25-34,15 days,0.06,15068.38,7.84,Boston,German,1122,2702,2,Fashionistas,2023-05-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,18280.77,6.14,Chicago,Mandarin,323,16457,10,Health & Wellness,2023-05-11
Innovate Industries,Social Media,Men 25-34,45 days,0.15,12612.21,2.93,Boston,Mandarin,1777,10220,6,Fashionistas,2023-05-08
DataTech Solutions,Email,Men 25-34,15 days,0.1,7126.66,7.9,Nueva Orleans,French,1879,11805,4,Outdoor Adventurers,2023-05-17
Alpha Innovations,Search,Women 35-44,30 days,0.1,10332.91,4.48,Miami,Spanish,843,1659,4,Outdoor Adventurers,2023-05-02
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,19326.69,7.21,Nueva York,Spanish,105,17784,5,Fashionistas,2023-05-07
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,17161.09,2.4,Boston,Mandarin,1550,8907,4,Outdoor Adventurers,2023-05-28
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,14669.18,2.29,Chicago,English,334,3800,8,Foodies,2023-05-04
DataTech Solutions,Email,Women 35-44,15 days,0.06,15374.59,3.78,Boston,German,1283,6200,8,Foodies,2023-05-19
NexGen Systems,Influencer,Men 25-34,45 days,0.02,18874.11,3.03,Seattle,English,890,11272,10,Tech Enthusiasts,2023-05-24
Innovate Industries,Social Media,All Ages,45 days,0.03,16209.41,5.69,Las Vegas,German,442,18282,6,Fashionistas,2023-05-05
Alpha Innovations,Email,All Ages,15 days,0.13,14182.74,4.92,Boston,Mandarin,917,5613,2,Outdoor Adventurers,2023-05-01
Innovate Industries,Influencer,Men 18-24,60 days,0.12,7811.9,2.25,Boston,Spanish,560,18770,10,Foodies,2023-05-12
Alpha Innovations,Search,Women 25-34,30 days,0.12,12576.69,6.14,Chicago,French,1123,9832,8,Tech Enthusiasts,2023-05-21
Alpha Innovations,Social Media,All Ages,45 days,0.09,14326.58,3.36,San Francisco,Spanish,1920,10686,1,Foodies,2023-05-23
Innovate Industries,Influencer,Men 25-34,30 days,0.12,12425.18,6.35,Miami,French,177,13111,6,Foodies,2023-05-22
Alpha Innovations,Search,Men 25-34,30 days,0.14,10092.15,5.38,Nueva Orleans,English,896,17819,6,Tech Enthusiasts,2023-05-27
TechCorp,Search,Men 18-24,45 days,0.03,16701.17,5.13,Seattle,French,1873,12358,5,Foodies,2023-05-30
NexGen Systems,Display,Men 18-24,45 days,0.12,13174.65,7.39,Chicago,French,1649,4562,8,Health & Wellness,2023-05-22
Innovate Industries,Search,Men 18-24,45 days,0.14,15823.21,5.81,Seattle,English,951,2296,7,Outdoor Adventurers,2023-05-16
DataTech Solutions,Email,All Ages,30 days,0.15,9792.1,5.56,Washington D.C.,Mandarin,1438,12825,6,Tech Enthusiasts,2023-05-19
NexGen Systems,Influencer,Women 35-44,45 days,0.09,14770.19,7.18,Miami,English,282,2046,6,Foodies,2023-05-30
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,9839.39,3.09,Los Ángeles,French,1823,5815,4,Foodies,2023-05-08
NexGen Systems,Display,Men 18-24,60 days,0.05,13808.86,7.4,Washington D.C.,Mandarin,563,12292,7,Fashionistas,2023-05-23
DataTech Solutions,Email,Women 35-44,15 days,0.02,11792.81,2.09,San Francisco,Spanish,1115,15625,9,Outdoor Adventurers,2023-05-05
Innovate Industries,Display,Women 35-44,30 days,0.07,19061.21,6.27,Boston,French,890,11349,1,Tech Enthusiasts,2023-05-19
NexGen Systems,Email,Women 25-34,15 days,0.15,12240.99,2.11,San Francisco,Mandarin,547,15248,7,Health & Wellness,2023-05-20
TechCorp,Influencer,Men 18-24,45 days,0.13,12206.67,2.63,Washington D.C.,German,1767,12608,5,Fashionistas,2023-05-20
Innovate Industries,Social Media,All Ages,15 days,0.12,9006.02,3.24,Las Vegas,German,1780,13193,10,Outdoor Adventurers,2023-05-23
Innovate Industries,Search,Women 25-34,60 days,0.01,8465.0,5.59,Seattle,German,1664,19132,8,Outdoor Adventurers,2023-05-18
NexGen Systems,Influencer,Women 25-34,15 days,0.11,6935.59,5.27,Miami,English,475,7233,2,Fashionistas,2023-05-06
Innovate Industries,Email,All Ages,45 days,0.08,5750.2,4.1,Washington D.C.,French,1020,19428,8,Fashionistas,2023-05-30
Alpha Innovations,Email,Men 25-34,45 days,0.13,8762.24,6.35,Nueva York,English,1102,7795,10,Tech Enthusiasts,2023-05-30
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,5281.75,3.95,Miami,English,639,13264,6,Outdoor Adventurers,2023-05-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,9336.23,6.47,Los Ángeles,Spanish,621,19327,4,Health & Wellness,2023-05-06
NexGen Systems,Display,All Ages,15 days,0.11,11882.97,2.24,Chicago,French,345,19497,2,Fashionistas,2023-05-19
TechCorp,Influencer,Women 35-44,15 days,0.01,10835.87,2.43,Boston,English,1778,3442,10,Tech Enthusiasts,2023-05-16
TechCorp,Social Media,All Ages,30 days,0.1,9491.5,7.65,Las Vegas,Spanish,136,4334,3,Fashionistas,2023-05-07
Innovate Industries,Email,Women 35-44,30 days,0.11,19409.78,3.61,Los Ángeles,French,937,18724,2,Outdoor Adventurers,2023-05-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,13342.92,5.48,San Francisco,English,904,13703,5,Foodies,2023-05-20
TechCorp,Email,All Ages,15 days,0.13,15832.94,3.72,Chicago,French,1466,19372,2,Outdoor Adventurers,2023-05-12
DataTech Solutions,Search,Men 18-24,45 days,0.05,6063.8,7.21,Nueva Orleans,Spanish,320,18104,3,Health & Wellness,2023-05-08
TechCorp,Email,Men 18-24,30 days,0.07,12802.53,6.89,Chicago,English,1077,5275,7,Outdoor Adventurers,2023-05-22
Alpha Innovations,Social Media,All Ages,30 days,0.02,18950.91,6.4,Chicago,English,1910,6940,4,Fashionistas,2023-05-07
TechCorp,Display,All Ages,15 days,0.06,18335.38,2.13,Miami,French,1276,7064,10,Tech Enthusiasts,2023-05-24
TechCorp,Influencer,Women 25-34,30 days,0.04,19615.24,7.7,Washington D.C.,French,1342,9374,7,Fashionistas,2023-05-02
Innovate Industries,Search,All Ages,15 days,0.03,16744.39,3.96,Nueva Orleans,Mandarin,545,2993,10,Foodies,2023-05-08
Alpha Innovations,Influencer,All Ages,45 days,0.06,19033.04,3.14,Las Vegas,German,951,7719,10,Foodies,2023-05-05
TechCorp,Search,All Ages,45 days,0.01,11392.02,6.56,Seattle,Mandarin,709,11666,7,Fashionistas,2023-05-23
Alpha Innovations,Search,Men 25-34,30 days,0.06,14872.11,3.09,Washington D.C.,Spanish,613,12660,8,Outdoor Adventurers,2023-05-30
DataTech Solutions,Display,Women 25-34,30 days,0.13,14929.66,6.75,Los Ángeles,English,536,7914,3,Health & Wellness,2023-05-06
NexGen Systems,Display,Men 18-24,30 days,0.06,6096.0,6.97,Los Ángeles,English,1161,5898,6,Outdoor Adventurers,2023-05-20
NexGen Systems,Email,Women 35-44,30 days,0.02,6094.54,2.2,Boston,Mandarin,281,17517,4,Health & Wellness,2023-05-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,13039.61,4.75,Las Vegas,German,1091,9656,4,Outdoor Adventurers,2023-05-04
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,19666.84,2.36,Nueva York,French,159,4616,10,Outdoor Adventurers,2023-05-19
TechCorp,Influencer,Men 25-34,60 days,0.11,9150.07,4.69,Nueva York,English,1484,14241,5,Health & Wellness,2023-05-19
NexGen Systems,Influencer,All Ages,15 days,0.04,8075.32,4.13,Nueva Orleans,German,175,11582,7,Fashionistas,2023-05-21
Innovate Industries,Social Media,Men 25-34,15 days,0.02,5841.13,5.25,Chicago,English,1787,5911,4,Foodies,2023-05-08
NexGen Systems,Email,Women 35-44,60 days,0.02,16917.02,6.82,Nueva York,Mandarin,967,13828,9,Fashionistas,2023-05-12
TechCorp,Display,All Ages,30 days,0.02,10855.3,4.68,Seattle,Spanish,1731,17704,6,Foodies,2023-05-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,16339.0,6.57,San Francisco,Mandarin,1286,8751,4,Outdoor Adventurers,2023-05-03
Innovate Industries,Search,All Ages,45 days,0.01,13271.77,2.76,Los Ángeles,English,1899,4558,1,Fashionistas,2023-05-11
TechCorp,Search,Women 35-44,60 days,0.01,10643.88,7.7,Boston,Mandarin,1240,4074,1,Fashionistas,2023-05-01
TechCorp,Influencer,All Ages,30 days,0.08,12438.71,7.83,Los Ángeles,German,1451,16327,6,Tech Enthusiasts,2023-05-28
Alpha Innovations,Search,Men 18-24,30 days,0.12,14902.86,4.49,Seattle,Mandarin,583,14450,2,Health & Wellness,2023-05-29
Alpha Innovations,Display,Men 25-34,45 days,0.09,14847.65,5.5,Chicago,Spanish,133,1201,10,Tech Enthusiasts,2023-05-23
TechCorp,Social Media,Men 18-24,60 days,0.04,6800.12,2.18,Boston,French,952,14983,10,Foodies,2023-05-05
TechCorp,Search,Women 35-44,30 days,0.1,14298.53,2.85,Nueva Orleans,English,919,10395,5,Tech Enthusiasts,2023-05-20
NexGen Systems,Influencer,Men 18-24,30 days,0.13,14077.27,2.07,Chicago,English,1873,11532,8,Fashionistas,2023-05-18
Alpha Innovations,Display,Women 35-44,45 days,0.13,19806.02,3.71,Nueva Orleans,German,1458,1492,1,Tech Enthusiasts,2023-05-04
Alpha Innovations,Email,Women 25-34,30 days,0.05,9446.6,2.95,Las Vegas,German,1972,14768,1,Foodies,2023-05-01
Innovate Industries,Influencer,Men 18-24,60 days,0.12,12622.12,4.9,Nueva Orleans,Spanish,812,14413,9,Foodies,2023-05-05
TechCorp,Email,All Ages,60 days,0.03,6646.45,7.18,Boston,French,993,9354,1,Tech Enthusiasts,2023-05-04
Alpha Innovations,Influencer,All Ages,15 days,0.12,18164.15,5.45,Las Vegas,Mandarin,225,11032,4,Fashionistas,2023-05-21
Alpha Innovations,Display,Men 18-24,60 days,0.13,16521.54,7.88,Chicago,Mandarin,133,16763,5,Fashionistas,2023-05-01
Innovate Industries,Social Media,Women 35-44,45 days,0.06,17465.62,2.37,Boston,English,1767,2355,7,Tech Enthusiasts,2023-05-09
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,7633.29,6.41,Seattle,Mandarin,306,6001,7,Fashionistas,2023-05-20
DataTech Solutions,Email,Women 25-34,45 days,0.06,5225.92,7.71,Chicago,German,454,18966,5,Health & Wellness,2023-05-13
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,5497.74,5.22,Nueva York,French,559,16823,3,Outdoor Adventurers,2023-05-23
NexGen Systems,Search,Women 35-44,15 days,0.04,19301.77,4.17,Boston,Mandarin,815,10733,8,Health & Wellness,2023-05-20
TechCorp,Influencer,Women 35-44,30 days,0.05,13454.64,5.18,Boston,German,931,5834,10,Outdoor Adventurers,2023-05-22
TechCorp,Influencer,Women 35-44,15 days,0.09,5495.71,3.55,Washington D.C.,Spanish,991,19534,6,Outdoor Adventurers,2023-05-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,13776.16,3.56,Washington D.C.,French,523,1521,9,Outdoor Adventurers,2023-05-24
TechCorp,Email,Men 25-34,60 days,0.13,12596.92,7.77,Seattle,French,315,7986,9,Health & Wellness,2023-05-25
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,19553.68,2.37,San Francisco,French,878,6128,9,Fashionistas,2023-05-03
NexGen Systems,Search,Men 25-34,60 days,0.03,6226.21,4.37,Las Vegas,French,1607,6263,5,Foodies,2023-05-03
TechCorp,Influencer,All Ages,60 days,0.07,15221.66,2.58,Nueva York,English,1757,2037,4,Health & Wellness,2023-05-02
DataTech Solutions,Display,Men 25-34,60 days,0.12,14079.57,7.52,Nueva Orleans,Mandarin,1041,13397,10,Fashionistas,2023-05-24
NexGen Systems,Display,Men 25-34,60 days,0.14,12342.4,5.44,San Francisco,French,342,9003,4,Foodies,2023-05-28
NexGen Systems,Influencer,All Ages,30 days,0.03,7990.45,2.25,Nueva York,German,1497,11203,4,Foodies,2023-05-15
Alpha Innovations,Email,Men 18-24,60 days,0.05,6110.61,2.94,Washington D.C.,English,1200,8826,4,Foodies,2023-05-25
Alpha Innovations,Email,All Ages,45 days,0.08,8436.03,7.86,Miami,French,1337,13331,9,Foodies,2023-05-10
TechCorp,Email,Men 25-34,60 days,0.13,18494.88,7.64,Miami,Mandarin,955,15262,5,Fashionistas,2023-05-03
DataTech Solutions,Social Media,Men 25-34,60 days,0.04,7927.39,6.01,Nueva Orleans,English,1508,19511,9,Health & Wellness,2023-05-01
TechCorp,Influencer,Women 25-34,60 days,0.15,9775.59,4.8,Seattle,Mandarin,595,19985,8,Fashionistas,2023-05-06
Innovate Industries,Search,Women 35-44,30 days,0.1,7913.4,6.03,Nueva Orleans,Spanish,1439,6530,5,Health & Wellness,2023-05-13
DataTech Solutions,Search,Men 25-34,60 days,0.07,11097.91,2.28,Chicago,Spanish,1608,2561,4,Outdoor Adventurers,2023-05-04
NexGen Systems,Influencer,Men 25-34,30 days,0.11,13489.23,2.44,Washington D.C.,Mandarin,1088,6830,6,Fashionistas,2023-05-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.01,19223.78,3.47,Boston,French,1213,11523,3,Outdoor Adventurers,2023-05-11
Innovate Industries,Influencer,Men 18-24,60 days,0.05,14125.46,5.52,Nueva York,French,466,4657,6,Health & Wellness,2023-05-21
Innovate Industries,Display,All Ages,15 days,0.15,18136.52,5.15,Chicago,English,264,19708,1,Foodies,2023-05-06
Innovate Industries,Social Media,Women 35-44,60 days,0.1,17988.42,6.77,Los Ángeles,English,1816,4770,5,Foodies,2023-05-28
TechCorp,Email,Women 25-34,60 days,0.12,16696.99,7.27,Washington D.C.,German,1920,8985,2,Foodies,2023-05-02
TechCorp,Email,All Ages,60 days,0.02,14404.7,2.13,Miami,English,1937,10971,7,Fashionistas,2023-05-15
Innovate Industries,Email,All Ages,15 days,0.08,5249.23,2.78,Nueva York,Spanish,639,5981,10,Tech Enthusiasts,2023-05-26
NexGen Systems,Display,All Ages,45 days,0.13,6776.34,5.02,Miami,French,1005,6825,4,Health & Wellness,2023-05-18
NexGen Systems,Display,Men 25-34,45 days,0.02,16243.86,2.23,Boston,German,275,2678,8,Foodies,2023-05-29
DataTech Solutions,Search,Women 25-34,45 days,0.04,18289.09,6.6,Miami,English,284,15796,7,Health & Wellness,2023-05-18
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,9329.27,3.61,Chicago,Mandarin,1632,17187,9,Foodies,2023-05-21
TechCorp,Influencer,Men 18-24,30 days,0.15,19335.12,2.92,Nueva Orleans,Mandarin,134,1932,2,Foodies,2023-05-07
DataTech Solutions,Search,All Ages,60 days,0.14,5953.63,5.72,Las Vegas,Spanish,447,9760,7,Fashionistas,2023-05-09
TechCorp,Social Media,Women 35-44,45 days,0.08,5208.45,4.38,Los Ángeles,English,435,1330,4,Tech Enthusiasts,2023-05-13
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,6211.68,3.92,Las Vegas,Mandarin,986,12101,4,Tech Enthusiasts,2023-05-24
Innovate Industries,Influencer,Men 18-24,15 days,0.04,19214.39,4.1,San Francisco,French,103,13895,3,Health & Wellness,2023-05-05
TechCorp,Display,Men 18-24,45 days,0.1,7765.08,2.93,Los Ángeles,German,352,3127,4,Tech Enthusiasts,2023-05-28
Alpha Innovations,Search,Men 25-34,15 days,0.04,17296.14,5.55,Nueva Orleans,French,107,4473,9,Health & Wellness,2023-05-13
NexGen Systems,Social Media,Women 25-34,15 days,0.08,16399.76,5.61,Washington D.C.,German,138,19248,9,Foodies,2023-05-27
Alpha Innovations,Search,All Ages,15 days,0.09,17812.08,2.8,Seattle,French,576,18545,1,Outdoor Adventurers,2023-05-17
NexGen Systems,Email,Women 25-34,45 days,0.02,11996.68,7.67,Washington D.C.,French,632,16802,5,Tech Enthusiasts,2023-05-14
Innovate Industries,Social Media,Men 18-24,45 days,0.06,11164.17,2.3,San Francisco,English,402,19094,6,Foodies,2023-05-04
NexGen Systems,Display,Women 35-44,30 days,0.14,17308.7,4.93,Nueva York,English,185,14862,4,Tech Enthusiasts,2023-05-19
TechCorp,Search,Women 35-44,30 days,0.14,7839.67,3.36,Boston,Mandarin,1527,16688,5,Foodies,2023-05-02
Alpha Innovations,Display,Women 35-44,60 days,0.06,8398.83,4.65,Las Vegas,German,1412,7663,9,Fashionistas,2023-05-30
Alpha Innovations,Social Media,All Ages,30 days,0.15,16051.72,4.64,Miami,German,224,4203,10,Fashionistas,2023-05-28
Innovate Industries,Display,All Ages,60 days,0.07,17864.53,2.61,Las Vegas,Mandarin,735,16019,3,Tech Enthusiasts,2023-05-17
TechCorp,Influencer,All Ages,60 days,0.15,13105.72,2.67,Nueva Orleans,English,144,18786,2,Outdoor Adventurers,2023-05-30
Alpha Innovations,Email,Women 25-34,30 days,0.04,8472.86,7.63,Nueva Orleans,Spanish,1423,12289,9,Fashionistas,2023-05-15
DataTech Solutions,Email,Men 18-24,60 days,0.13,19921.38,2.29,Miami,Spanish,1306,10879,5,Tech Enthusiasts,2023-05-21
Alpha Innovations,Search,Men 25-34,45 days,0.15,7897.41,3.79,Los Ángeles,Spanish,1766,8870,1,Fashionistas,2023-05-01
NexGen Systems,Email,Men 25-34,15 days,0.13,19226.53,6.05,Chicago,Mandarin,1901,16212,4,Outdoor Adventurers,2023-05-03
Innovate Industries,Search,Women 35-44,30 days,0.06,10840.95,5.34,Las Vegas,Mandarin,1418,2338,10,Outdoor Adventurers,2023-05-08
TechCorp,Influencer,Men 25-34,60 days,0.09,11425.66,4.97,Los Ángeles,German,543,15057,2,Outdoor Adventurers,2023-05-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,18397.7,4.84,Nueva York,German,166,3701,4,Fashionistas,2023-05-30
Innovate Industries,Display,Women 25-34,15 days,0.11,8488.23,2.09,Seattle,Spanish,849,11938,4,Tech Enthusiasts,2023-05-05
NexGen Systems,Display,Women 35-44,60 days,0.1,18602.78,7.6,Miami,Spanish,1924,15418,5,Foodies,2023-05-10
Innovate Industries,Display,Women 25-34,15 days,0.04,7113.27,5.86,Boston,English,517,5188,8,Foodies,2023-05-10
NexGen Systems,Social Media,Men 18-24,15 days,0.14,13279.2,3.73,Las Vegas,English,112,16795,4,Fashionistas,2023-05-25
TechCorp,Search,All Ages,30 days,0.12,15459.51,2.48,Miami,Mandarin,1767,14473,10,Outdoor Adventurers,2023-05-01
Innovate Industries,Social Media,Women 25-34,15 days,0.1,15104.23,4.38,Nueva Orleans,Mandarin,1673,10067,1,Tech Enthusiasts,2023-05-28
Innovate Industries,Social Media,Men 25-34,60 days,0.14,14790.53,6.65,San Francisco,Spanish,1037,14769,2,Tech Enthusiasts,2023-05-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,14029.06,4.14,Washington D.C.,German,107,12147,7,Fashionistas,2023-05-11
Innovate Industries,Email,Men 18-24,30 days,0.04,18801.86,7.46,Los Ángeles,Mandarin,1261,2630,8,Health & Wellness,2023-05-09
DataTech Solutions,Search,Men 25-34,45 days,0.1,15375.94,2.4,Nueva York,English,722,5960,5,Health & Wellness,2023-05-26
NexGen Systems,Influencer,Women 35-44,45 days,0.13,8509.89,6.04,Los Ángeles,Mandarin,1604,1391,10,Foodies,2023-05-10
DataTech Solutions,Display,Women 35-44,15 days,0.04,18503.49,3.88,Las Vegas,French,314,8323,5,Foodies,2023-05-22
Innovate Industries,Search,All Ages,15 days,0.06,13128.28,4.76,Nueva Orleans,English,923,3798,7,Outdoor Adventurers,2023-05-18
Innovate Industries,Influencer,All Ages,30 days,0.01,16105.26,6.33,Miami,French,1388,8073,7,Tech Enthusiasts,2023-05-08
NexGen Systems,Search,Men 18-24,45 days,0.03,6711.55,7.84,Boston,Spanish,874,19404,10,Foodies,2023-05-30
Innovate Industries,Influencer,Men 18-24,30 days,0.15,12389.45,6.02,Nueva York,Spanish,1733,10099,6,Fashionistas,2023-05-11
Alpha Innovations,Display,Women 35-44,15 days,0.13,14013.74,5.24,Miami,Spanish,150,1219,3,Foodies,2023-05-18
TechCorp,Display,All Ages,60 days,0.02,15138.04,2.54,Nueva York,French,1550,12473,1,Health & Wellness,2023-05-07
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,18016.57,6.75,Washington D.C.,French,1373,10078,1,Health & Wellness,2023-05-07
TechCorp,Social Media,Men 18-24,45 days,0.06,13531.87,7.9,Boston,English,655,4241,5,Fashionistas,2023-05-26
TechCorp,Email,Women 35-44,60 days,0.12,15867.17,7.31,Chicago,German,1849,12004,8,Health & Wellness,2023-05-20
Innovate Industries,Search,Women 35-44,30 days,0.03,15433.79,3.52,Los Ángeles,French,208,17498,5,Foodies,2023-05-18
NexGen Systems,Social Media,All Ages,15 days,0.13,14539.72,7.0,Miami,English,1348,6624,7,Foodies,2023-05-10
NexGen Systems,Search,Men 18-24,60 days,0.06,17974.91,5.97,Nueva York,English,797,5044,4,Health & Wellness,2023-05-20
