Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,16216.45,2.76,Boston,Spanish,882,2616,7,Foodies,2023-04-18
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,7682.5,2.87,Nueva Orleans,Mandarin,152,19440,2,Fashionistas,2023-04-01
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,12508.57,7.41,San Francisco,Spanish,1952,15062,3,Tech Enthusiasts,2023-04-04
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,10321.6,3.86,Boston,English,1989,6479,4,Outdoor Adventurers,2023-04-10
Alpha Innovations,Display,Women 35-44,60 days,0.08,17281.3,7.42,Nueva Orleans,French,464,4946,10,Foodies,2023-04-16
DataTech Solutions,Display,Women 25-34,45 days,0.02,19594.19,2.88,Boston,Spanish,802,4778,9,Fashionistas,2023-04-23
Innovate Industries,Social Media,Men 18-24,60 days,0.02,15093.08,4.1,Miami,French,985,14276,6,Outdoor Adventurers,2023-04-26
DataTech Solutions,Display,All Ages,60 days,0.07,8908.44,7.28,Chicago,English,951,7287,5,Foodies,2023-04-08
Innovate Industries,Display,Men 25-34,15 days,0.03,11863.16,5.21,Las Vegas,Mandarin,621,2346,3,Foodies,2023-04-21
TechCorp,Search,Women 25-34,45 days,0.07,19105.79,7.62,Nueva Orleans,French,781,2203,7,Outdoor Adventurers,2023-04-13
TechCorp,Email,Women 25-34,60 days,0.02,18360.36,5.4,Miami,French,839,6369,3,Foodies,2023-04-14
Alpha Innovations,Display,Men 18-24,45 days,0.14,19289.39,3.31,Nueva York,Mandarin,1871,10583,9,Tech Enthusiasts,2023-04-28
Alpha Innovations,Email,Men 18-24,60 days,0.06,19961.5,6.3,Washington D.C.,Mandarin,300,5453,8,Outdoor Adventurers,2023-04-24
DataTech Solutions,Display,Women 25-34,15 days,0.09,18148.64,7.88,Miami,German,1787,13412,6,Outdoor Adventurers,2023-04-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,19281.89,3.08,Nueva Orleans,Mandarin,1639,2080,8,Tech Enthusiasts,2023-04-01
Alpha Innovations,Display,All Ages,60 days,0.07,19209.61,7.09,Nueva York,German,699,6484,6,Fashionistas,2023-04-27
NexGen Systems,Display,Men 18-24,15 days,0.09,8413.9,5.44,Miami,French,566,14231,9,Health & Wellness,2023-04-03
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,11623.61,6.87,Las Vegas,French,856,4532,9,Tech Enthusiasts,2023-04-25
DataTech Solutions,Search,Men 18-24,60 days,0.01,17331.43,2.04,Los Ángeles,English,436,15355,8,Health & Wellness,2023-04-16
Innovate Industries,Display,Women 25-34,15 days,0.04,6896.04,2.93,Nueva Orleans,English,396,17994,9,Health & Wellness,2023-04-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,12454.72,2.11,Miami,English,615,1789,7,Outdoor Adventurers,2023-04-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,18457.39,4.48,Boston,German,1131,18750,7,Foodies,2023-04-20
NexGen Systems,Influencer,All Ages,45 days,0.02,19228.53,5.72,Chicago,Mandarin,240,9087,5,Outdoor Adventurers,2023-04-09
Innovate Industries,Search,All Ages,30 days,0.14,10317.38,6.79,Seattle,Spanish,1460,12026,8,Tech Enthusiasts,2023-04-17
NexGen Systems,Influencer,Women 25-34,15 days,0.02,7141.9,6.7,Washington D.C.,German,1602,3672,9,Foodies,2023-04-21
Innovate Industries,Influencer,Women 35-44,30 days,0.1,16093.3,4.64,Miami,German,1166,4926,1,Tech Enthusiasts,2023-04-27
NexGen Systems,Email,Women 25-34,30 days,0.07,5899.15,5.5,Boston,Spanish,724,18881,5,Foodies,2023-04-12
Innovate Industries,Search,Men 25-34,60 days,0.05,15806.22,3.02,Seattle,Mandarin,1553,4538,4,Health & Wellness,2023-04-09
NexGen Systems,Search,Men 18-24,60 days,0.08,13054.05,2.2,Washington D.C.,Spanish,1521,4255,10,Foodies,2023-04-23
Innovate Industries,Influencer,All Ages,45 days,0.02,5392.04,3.31,Washington D.C.,French,1637,1683,4,Tech Enthusiasts,2023-04-12
DataTech Solutions,Display,Men 18-24,45 days,0.07,14669.91,7.54,Seattle,French,1903,13000,7,Tech Enthusiasts,2023-04-14
TechCorp,Influencer,Women 25-34,30 days,0.08,6296.84,4.08,Nueva York,French,1763,11302,2,Fashionistas,2023-04-09
TechCorp,Social Media,Men 25-34,45 days,0.15,9125.78,2.14,Nueva York,English,1256,15615,6,Health & Wellness,2023-04-08
NexGen Systems,Search,Women 35-44,30 days,0.07,10578.89,2.38,Miami,French,1191,19299,1,Foodies,2023-04-28
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,16538.16,2.29,Nueva York,English,1019,8192,1,Fashionistas,2023-04-21
DataTech Solutions,Display,Women 35-44,30 days,0.08,18041.15,2.04,Nueva Orleans,Spanish,314,11788,3,Tech Enthusiasts,2023-04-29
Innovate Industries,Search,All Ages,60 days,0.12,11460.63,2.89,Las Vegas,German,1166,9689,2,Tech Enthusiasts,2023-04-12
TechCorp,Influencer,Men 25-34,60 days,0.1,5182.87,6.01,Nueva Orleans,Spanish,1786,16301,1,Tech Enthusiasts,2023-04-25
Innovate Industries,Display,All Ages,30 days,0.03,6984.92,7.06,San Francisco,English,926,9944,4,Health & Wellness,2023-04-07
NexGen Systems,Search,Women 35-44,45 days,0.04,8176.74,3.19,Chicago,Mandarin,1964,9302,10,Foodies,2023-04-02
TechCorp,Search,Women 35-44,45 days,0.09,11527.35,6.78,Chicago,German,807,11707,2,Foodies,2023-04-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,16688.02,2.91,Miami,English,952,11988,8,Health & Wellness,2023-04-11
TechCorp,Search,Women 35-44,60 days,0.07,16388.84,5.71,Boston,German,490,8517,6,Health & Wellness,2023-04-29
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,10063.56,2.32,Washington D.C.,English,1856,18545,6,Fashionistas,2023-04-29
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,15150.84,3.0,Los Ángeles,Mandarin,1208,6204,7,Foodies,2023-04-29
Innovate Industries,Search,All Ages,15 days,0.04,17652.67,4.55,Chicago,Mandarin,1714,17766,8,Fashionistas,2023-04-09
Innovate Industries,Social Media,Women 25-34,45 days,0.06,11752.49,2.85,San Francisco,English,837,3193,6,Fashionistas,2023-04-29
Alpha Innovations,Social Media,All Ages,45 days,0.01,12490.49,4.92,Nueva Orleans,German,974,1372,3,Outdoor Adventurers,2023-04-05
Alpha Innovations,Display,All Ages,15 days,0.02,11743.01,2.5,Seattle,English,1135,11627,5,Foodies,2023-04-09
DataTech Solutions,Email,Women 25-34,60 days,0.02,16049.93,3.24,Chicago,French,800,16927,3,Tech Enthusiasts,2023-04-13
NexGen Systems,Email,All Ages,15 days,0.03,13020.72,6.81,Seattle,French,1482,17130,7,Foodies,2023-04-17
TechCorp,Influencer,Men 25-34,45 days,0.13,9406.32,3.37,San Francisco,English,362,8871,1,Tech Enthusiasts,2023-04-20
Innovate Industries,Search,Men 18-24,45 days,0.13,8075.59,7.32,Los Ángeles,German,1514,10411,1,Foodies,2023-04-25
Innovate Industries,Influencer,Women 35-44,60 days,0.08,9917.92,3.49,Washington D.C.,French,115,19177,1,Foodies,2023-04-02
TechCorp,Social Media,Men 25-34,15 days,0.02,6200.44,3.76,Seattle,German,1174,2197,5,Outdoor Adventurers,2023-04-29
Alpha Innovations,Social Media,All Ages,15 days,0.08,12634.47,5.61,Chicago,German,1194,8289,2,Foodies,2023-04-08
DataTech Solutions,Search,Women 25-34,60 days,0.06,11398.32,5.12,Seattle,French,866,19732,1,Foodies,2023-04-27
Innovate Industries,Email,Women 35-44,30 days,0.05,16752.47,4.46,Nueva York,English,1497,8688,1,Fashionistas,2023-04-14
Innovate Industries,Display,Women 25-34,15 days,0.09,11390.2,5.7,Nueva York,French,450,12877,1,Tech Enthusiasts,2023-04-29
DataTech Solutions,Search,Men 25-34,60 days,0.01,9173.34,5.17,Seattle,French,1888,12656,9,Health & Wellness,2023-04-07
Innovate Industries,Social Media,Men 18-24,15 days,0.07,15748.27,5.79,Miami,Spanish,738,7180,5,Health & Wellness,2023-04-15
Alpha Innovations,Search,Men 18-24,45 days,0.14,12423.85,3.93,Nueva York,English,1452,5821,8,Health & Wellness,2023-04-12
TechCorp,Influencer,Men 18-24,60 days,0.08,8100.39,6.64,Seattle,Spanish,484,5013,3,Foodies,2023-04-17
NexGen Systems,Display,Women 25-34,45 days,0.06,13275.95,6.93,San Francisco,Mandarin,1219,3144,1,Health & Wellness,2023-04-17
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,19967.94,4.05,Nueva Orleans,French,907,12001,9,Health & Wellness,2023-04-06
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,14119.98,7.8,Seattle,English,1751,15753,2,Foodies,2023-04-26
TechCorp,Social Media,Women 25-34,15 days,0.07,11804.98,4.97,Seattle,French,547,4063,4,Health & Wellness,2023-04-29
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,8314.26,6.15,Miami,French,1269,7281,5,Fashionistas,2023-04-10
DataTech Solutions,Display,Women 35-44,45 days,0.05,12125.46,7.56,Seattle,Mandarin,1546,3078,6,Outdoor Adventurers,2023-04-06
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,17336.65,2.9,Seattle,German,666,17015,6,Fashionistas,2023-04-16
TechCorp,Email,Men 18-24,60 days,0.07,12396.81,3.18,Nueva York,Spanish,410,2730,10,Fashionistas,2023-04-20
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,14776.15,6.08,Chicago,French,435,2139,6,Fashionistas,2023-04-10
NexGen Systems,Influencer,Women 35-44,60 days,0.1,9224.36,3.32,Nueva York,German,1192,15004,1,Outdoor Adventurers,2023-04-10
Alpha Innovations,Email,Men 18-24,60 days,0.08,15577.59,3.31,Nueva York,German,1282,19777,7,Fashionistas,2023-04-12
Innovate Industries,Search,Women 25-34,30 days,0.01,6172.6,2.46,Chicago,German,517,18000,2,Outdoor Adventurers,2023-04-20
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,13620.35,6.18,Washington D.C.,Spanish,1348,4745,5,Outdoor Adventurers,2023-04-04
Innovate Industries,Social Media,Women 35-44,30 days,0.08,6746.65,3.92,Seattle,English,1021,17653,3,Fashionistas,2023-04-06
TechCorp,Social Media,All Ages,60 days,0.09,15939.42,2.77,Las Vegas,German,1898,12177,6,Foodies,2023-04-18
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,11882.42,2.89,Nueva York,French,1321,7146,1,Foodies,2023-04-13
NexGen Systems,Display,Women 35-44,45 days,0.06,12810.21,4.6,Miami,French,437,6842,3,Health & Wellness,2023-04-24
TechCorp,Email,Women 25-34,45 days,0.1,9193.78,4.07,Las Vegas,Spanish,1028,19151,7,Fashionistas,2023-04-02
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,8467.73,7.38,Nueva York,Mandarin,946,17625,6,Foodies,2023-04-04
TechCorp,Social Media,Men 18-24,30 days,0.1,14524.28,3.53,San Francisco,German,1443,12578,1,Tech Enthusiasts,2023-04-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,11865.98,2.95,Washington D.C.,Spanish,625,18523,9,Foodies,2023-04-15
TechCorp,Search,All Ages,15 days,0.07,14341.16,5.64,Washington D.C.,French,230,18296,9,Health & Wellness,2023-04-28
NexGen Systems,Display,Men 18-24,45 days,0.03,7334.27,7.7,Washington D.C.,French,806,5542,4,Health & Wellness,2023-04-07
Innovate Industries,Email,Women 35-44,60 days,0.07,9337.62,5.88,San Francisco,German,1152,19431,8,Tech Enthusiasts,2023-04-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,16240.78,5.49,Los Ángeles,English,1263,2653,9,Tech Enthusiasts,2023-04-21
NexGen Systems,Search,Women 35-44,45 days,0.08,13075.16,6.87,Chicago,Spanish,1924,1008,5,Outdoor Adventurers,2023-04-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,9620.33,5.43,Miami,German,1573,7400,8,Health & Wellness,2023-04-05
NexGen Systems,Email,Men 25-34,60 days,0.11,11355.37,6.91,Seattle,French,854,6653,4,Health & Wellness,2023-04-29
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,5614.01,7.35,Boston,English,1658,10197,1,Foodies,2023-04-01
Innovate Industries,Display,Women 25-34,60 days,0.13,15664.12,4.39,Las Vegas,Mandarin,1994,17690,3,Fashionistas,2023-04-15
Innovate Industries,Search,Women 25-34,30 days,0.08,18429.79,2.32,Nueva Orleans,English,561,6197,7,Health & Wellness,2023-04-13
TechCorp,Display,All Ages,15 days,0.1,5583.22,2.12,Nueva York,English,648,4254,9,Outdoor Adventurers,2023-04-13
Alpha Innovations,Display,Women 35-44,45 days,0.06,13731.19,6.94,Chicago,Spanish,949,4848,9,Outdoor Adventurers,2023-04-21
Alpha Innovations,Email,Women 35-44,60 days,0.14,5918.36,5.94,Boston,Mandarin,1655,8244,8,Fashionistas,2023-04-29
Innovate Industries,Search,Men 25-34,15 days,0.09,8081.22,2.29,Los Ángeles,English,1469,16942,7,Health & Wellness,2023-04-06
Alpha Innovations,Email,Women 35-44,30 days,0.06,13593.35,2.33,Nueva Orleans,Mandarin,1716,12581,3,Health & Wellness,2023-04-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,18292.62,2.19,Washington D.C.,English,1139,19189,4,Health & Wellness,2023-04-10
TechCorp,Influencer,Women 25-34,45 days,0.12,7807.22,3.34,Nueva York,French,1113,4555,3,Foodies,2023-04-02
Alpha Innovations,Display,All Ages,45 days,0.06,6314.96,3.3,Miami,English,647,16077,9,Outdoor Adventurers,2023-04-03
TechCorp,Influencer,Men 25-34,15 days,0.12,17802.23,5.14,Seattle,German,1380,11054,1,Fashionistas,2023-04-09
NexGen Systems,Email,Women 35-44,60 days,0.1,8514.36,7.15,Seattle,Spanish,349,1082,9,Foodies,2023-04-20
DataTech Solutions,Display,All Ages,15 days,0.06,9317.77,6.22,Las Vegas,Spanish,1107,16952,7,Fashionistas,2023-04-11
Innovate Industries,Influencer,Women 35-44,60 days,0.02,17923.05,5.4,San Francisco,French,1649,11190,1,Health & Wellness,2023-04-24
Innovate Industries,Display,Women 25-34,15 days,0.08,15642.67,7.43,Miami,Spanish,1788,10893,10,Health & Wellness,2023-04-09
Innovate Industries,Search,Men 25-34,15 days,0.1,19934.74,7.74,San Francisco,French,286,19498,1,Fashionistas,2023-04-18
NexGen Systems,Search,Women 35-44,15 days,0.05,14165.44,5.49,San Francisco,English,274,10270,3,Tech Enthusiasts,2023-04-19
NexGen Systems,Email,Men 25-34,30 days,0.06,14352.39,2.97,San Francisco,Spanish,118,10550,6,Tech Enthusiasts,2023-04-22
Innovate Industries,Display,Women 35-44,45 days,0.15,16173.71,2.76,Washington D.C.,French,444,9692,7,Outdoor Adventurers,2023-04-20
NexGen Systems,Display,Men 18-24,60 days,0.05,8239.49,5.38,Washington D.C.,French,1463,18578,8,Foodies,2023-04-24
Alpha Innovations,Search,Women 35-44,60 days,0.13,12948.12,5.18,Los Ángeles,English,1398,11240,2,Fashionistas,2023-04-16
DataTech Solutions,Influencer,All Ages,30 days,0.03,6937.24,4.76,Seattle,German,652,7779,9,Health & Wellness,2023-04-26
Alpha Innovations,Email,Women 25-34,15 days,0.02,12221.05,3.59,Chicago,French,1391,12014,2,Foodies,2023-04-17
TechCorp,Search,Women 35-44,60 days,0.14,8366.97,2.44,Seattle,Mandarin,1735,7202,8,Tech Enthusiasts,2023-04-10
DataTech Solutions,Display,Women 35-44,30 days,0.1,17903.48,5.14,Chicago,German,717,7118,6,Fashionistas,2023-04-02
TechCorp,Search,Men 18-24,30 days,0.14,14294.01,6.71,Las Vegas,French,1508,1184,3,Outdoor Adventurers,2023-04-07
Innovate Industries,Display,Men 25-34,15 days,0.02,9485.69,7.03,Boston,Mandarin,1439,2840,5,Outdoor Adventurers,2023-04-11
Innovate Industries,Email,Women 35-44,60 days,0.11,16790.83,3.07,Washington D.C.,French,678,18979,8,Foodies,2023-04-12
TechCorp,Social Media,Women 25-34,30 days,0.1,6750.34,7.29,Washington D.C.,Spanish,526,15231,7,Foodies,2023-04-20
Alpha Innovations,Display,Women 25-34,15 days,0.1,13209.44,2.15,Nueva Orleans,Mandarin,1658,13891,4,Tech Enthusiasts,2023-04-04
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,14274.73,5.46,Washington D.C.,Spanish,1868,11010,3,Outdoor Adventurers,2023-04-08
Innovate Industries,Search,Women 35-44,60 days,0.02,7834.66,3.88,San Francisco,Mandarin,1469,2710,1,Fashionistas,2023-04-23
Innovate Industries,Email,All Ages,15 days,0.02,12348.47,3.86,Washington D.C.,English,741,12181,7,Foodies,2023-04-15
NexGen Systems,Influencer,All Ages,45 days,0.09,6240.47,6.18,Chicago,Spanish,1264,3540,7,Health & Wellness,2023-04-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,11089.58,7.3,Nueva Orleans,French,1216,11834,5,Foodies,2023-04-11
DataTech Solutions,Email,Men 25-34,30 days,0.12,18301.57,2.21,Miami,German,1646,6968,10,Foodies,2023-04-10
DataTech Solutions,Email,Men 18-24,30 days,0.07,6518.9,3.1,Las Vegas,Spanish,1127,16810,4,Outdoor Adventurers,2023-04-11
Alpha Innovations,Email,All Ages,30 days,0.04,13258.49,2.43,Boston,Mandarin,1389,4573,9,Health & Wellness,2023-04-21
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,5900.33,2.17,Nueva York,German,321,8142,3,Outdoor Adventurers,2023-04-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,17919.36,2.98,Nueva York,Spanish,1067,6900,5,Foodies,2023-04-06
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,6389.55,5.46,Nueva York,English,907,16926,6,Outdoor Adventurers,2023-04-28
DataTech Solutions,Search,Men 18-24,30 days,0.05,11537.37,7.9,Washington D.C.,English,260,9582,5,Tech Enthusiasts,2023-04-27
DataTech Solutions,Influencer,All Ages,45 days,0.13,17430.63,6.66,Seattle,German,1907,16820,4,Foodies,2023-04-22
Alpha Innovations,Search,Women 25-34,30 days,0.15,8714.68,4.9,Chicago,Spanish,1988,10090,10,Health & Wellness,2023-04-15
TechCorp,Influencer,All Ages,45 days,0.11,19574.04,4.05,Boston,Mandarin,1919,11416,8,Outdoor Adventurers,2023-04-18
NexGen Systems,Social Media,All Ages,60 days,0.08,10948.31,6.76,Miami,English,1939,9441,7,Health & Wellness,2023-04-14
TechCorp,Email,Men 18-24,15 days,0.13,7838.72,7.36,Miami,Spanish,296,12569,2,Tech Enthusiasts,2023-04-10
DataTech Solutions,Search,Women 25-34,15 days,0.09,14922.02,6.92,Washington D.C.,English,282,15007,10,Foodies,2023-04-29
NexGen Systems,Search,Women 35-44,60 days,0.1,7397.77,7.7,Seattle,Mandarin,1508,8882,7,Tech Enthusiasts,2023-04-26
TechCorp,Search,Women 25-34,15 days,0.09,9783.45,7.95,Seattle,Spanish,1744,19379,1,Outdoor Adventurers,2023-04-11
Innovate Industries,Influencer,Men 25-34,30 days,0.04,9429.09,6.99,San Francisco,English,1214,17127,3,Foodies,2023-04-05
NexGen Systems,Social Media,Men 25-34,60 days,0.13,14088.03,6.74,Miami,Mandarin,1260,7696,9,Foodies,2023-04-09
TechCorp,Email,Men 18-24,15 days,0.14,12783.92,4.24,Nueva Orleans,French,661,11809,9,Health & Wellness,2023-04-05
Innovate Industries,Social Media,Women 25-34,45 days,0.15,11783.38,6.45,San Francisco,Mandarin,1523,10175,7,Tech Enthusiasts,2023-04-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,15547.99,6.57,Nueva York,German,663,16622,6,Health & Wellness,2023-04-21
Alpha Innovations,Display,All Ages,15 days,0.1,12862.64,6.83,Seattle,Mandarin,1149,14179,4,Fashionistas,2023-04-02
NexGen Systems,Influencer,Men 18-24,60 days,0.12,8271.68,3.78,Washington D.C.,Mandarin,1615,6988,1,Health & Wellness,2023-04-15
NexGen Systems,Influencer,All Ages,45 days,0.06,15351.31,3.47,Miami,English,1587,3019,4,Health & Wellness,2023-04-20
Alpha Innovations,Search,Men 25-34,45 days,0.08,18208.11,6.19,Miami,Mandarin,516,12607,9,Health & Wellness,2023-04-10
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,5988.07,4.09,Seattle,Mandarin,1519,17720,3,Foodies,2023-04-16
DataTech Solutions,Email,All Ages,45 days,0.04,6773.29,6.87,Las Vegas,German,534,4049,6,Health & Wellness,2023-04-26
Alpha Innovations,Display,Women 35-44,15 days,0.03,19332.25,6.33,Nueva York,English,1832,2308,4,Foodies,2023-04-06
Alpha Innovations,Influencer,All Ages,60 days,0.09,17450.37,5.6,Miami,French,692,15187,5,Health & Wellness,2023-04-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,5090.3,5.89,Nueva York,English,1255,19768,1,Foodies,2023-04-05
Alpha Innovations,Display,Women 25-34,45 days,0.09,6541.84,7.64,Los Ángeles,German,1748,5278,3,Tech Enthusiasts,2023-04-01
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,14431.64,7.55,Miami,French,1451,5750,10,Tech Enthusiasts,2023-04-07
Innovate Industries,Display,Women 35-44,45 days,0.09,17976.62,2.51,San Francisco,French,495,1967,10,Fashionistas,2023-04-24
Innovate Industries,Search,All Ages,15 days,0.06,10695.6,3.3,San Francisco,English,1738,9648,10,Health & Wellness,2023-04-10
TechCorp,Search,Women 25-34,15 days,0.11,12885.84,4.8,Los Ángeles,German,831,11135,6,Fashionistas,2023-04-26
Innovate Industries,Influencer,Women 35-44,60 days,0.02,12776.18,3.68,Boston,German,1085,16951,1,Health & Wellness,2023-04-27
NexGen Systems,Influencer,Women 35-44,30 days,0.04,6911.46,5.78,Seattle,German,1230,15435,4,Fashionistas,2023-04-13
Alpha Innovations,Search,Women 25-34,60 days,0.04,19244.22,4.6,Seattle,Spanish,234,4284,7,Tech Enthusiasts,2023-04-27
DataTech Solutions,Email,Women 25-34,15 days,0.08,5169.7,2.22,Seattle,French,1822,7625,10,Tech Enthusiasts,2023-04-20
Innovate Industries,Social Media,Men 25-34,15 days,0.13,8507.54,4.16,Los Ángeles,German,519,13661,1,Foodies,2023-04-11
TechCorp,Search,Men 25-34,30 days,0.06,19402.44,4.37,Nueva York,Mandarin,643,3636,10,Health & Wellness,2023-04-05
TechCorp,Social Media,Men 25-34,45 days,0.04,11383.66,6.97,San Francisco,English,1435,17952,8,Outdoor Adventurers,2023-04-21
Alpha Innovations,Email,Men 25-34,30 days,0.15,15636.36,2.11,Los Ángeles,Mandarin,785,7473,5,Tech Enthusiasts,2023-04-26
NexGen Systems,Search,Women 35-44,15 days,0.04,18243.9,7.78,Nueva Orleans,English,961,5084,6,Foodies,2023-04-28
TechCorp,Display,Women 35-44,15 days,0.14,17656.34,6.93,Washington D.C.,English,125,19456,3,Tech Enthusiasts,2023-04-13
NexGen Systems,Display,Women 25-34,15 days,0.11,5559.25,6.22,San Francisco,Spanish,1082,7881,4,Fashionistas,2023-04-24
NexGen Systems,Influencer,Women 25-34,45 days,0.09,14469.45,7.33,Nueva Orleans,Spanish,1152,13877,6,Fashionistas,2023-04-17
NexGen Systems,Search,All Ages,30 days,0.08,14017.82,5.63,Chicago,Mandarin,624,7209,9,Outdoor Adventurers,2023-04-17
DataTech Solutions,Social Media,All Ages,15 days,0.11,18552.94,3.4,San Francisco,English,1582,13776,8,Health & Wellness,2023-04-25
TechCorp,Email,All Ages,45 days,0.03,15479.69,5.22,Chicago,English,548,7620,10,Tech Enthusiasts,2023-04-03
DataTech Solutions,Display,Men 25-34,30 days,0.15,12010.2,4.52,Seattle,German,985,13017,6,Health & Wellness,2023-04-03
DataTech Solutions,Display,Men 18-24,60 days,0.02,17383.42,4.61,Las Vegas,English,1493,1480,2,Fashionistas,2023-04-02
DataTech Solutions,Search,Men 25-34,30 days,0.14,6598.8,4.94,San Francisco,English,712,10073,6,Fashionistas,2023-04-03
TechCorp,Influencer,Women 25-34,45 days,0.03,17307.95,4.78,Miami,English,1304,3976,4,Fashionistas,2023-04-06
NexGen Systems,Display,Men 25-34,30 days,0.08,19481.11,4.23,Nueva Orleans,Spanish,450,1678,9,Tech Enthusiasts,2023-04-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,10664.88,3.4,Chicago,German,325,1160,6,Fashionistas,2023-04-09
NexGen Systems,Influencer,All Ages,15 days,0.07,9750.98,2.22,Boston,English,523,12770,10,Fashionistas,2023-04-02
TechCorp,Display,Women 35-44,15 days,0.14,12953.17,6.24,Miami,Mandarin,1199,8425,2,Foodies,2023-04-06
TechCorp,Email,Men 18-24,15 days,0.15,17872.56,3.36,Seattle,Spanish,1414,15992,1,Health & Wellness,2023-04-17
Innovate Industries,Email,Men 25-34,45 days,0.08,17199.46,5.06,Nueva Orleans,Spanish,949,13298,8,Fashionistas,2023-04-18
Alpha Innovations,Display,Men 25-34,60 days,0.07,14162.12,5.22,Nueva York,Mandarin,1962,1308,10,Foodies,2023-04-29
DataTech Solutions,Display,Men 18-24,45 days,0.07,14762.67,7.08,Nueva Orleans,English,1820,11962,2,Foodies,2023-04-08
NexGen Systems,Email,Men 18-24,15 days,0.02,8188.81,7.46,Seattle,Spanish,874,17160,2,Foodies,2023-04-14
DataTech Solutions,Search,Women 25-34,45 days,0.15,5855.44,7.39,Las Vegas,German,919,19689,2,Fashionistas,2023-04-11
NexGen Systems,Social Media,Women 35-44,30 days,0.15,7460.41,3.65,Los Ángeles,German,1001,10903,8,Outdoor Adventurers,2023-04-15
TechCorp,Social Media,Men 25-34,15 days,0.14,6150.46,4.24,Washington D.C.,Spanish,275,9909,5,Outdoor Adventurers,2023-04-17
Innovate Industries,Influencer,Men 18-24,15 days,0.05,10276.97,5.38,Seattle,English,116,7278,3,Fashionistas,2023-04-08
NexGen Systems,Email,Men 18-24,45 days,0.09,6499.6,4.27,Chicago,Spanish,658,1080,10,Outdoor Adventurers,2023-04-03
Alpha Innovations,Display,Men 18-24,15 days,0.06,17138.63,4.26,San Francisco,German,1335,17801,9,Outdoor Adventurers,2023-04-03
TechCorp,Influencer,Men 25-34,45 days,0.08,5926.82,4.12,Boston,Spanish,477,12634,1,Health & Wellness,2023-04-07
DataTech Solutions,Influencer,All Ages,60 days,0.04,6046.55,4.61,Las Vegas,French,1231,18350,4,Tech Enthusiasts,2023-04-29
NexGen Systems,Social Media,Women 25-34,60 days,0.12,14910.13,3.03,Nueva York,German,348,19955,3,Tech Enthusiasts,2023-04-11
DataTech Solutions,Display,All Ages,15 days,0.15,5427.15,5.08,Washington D.C.,English,1843,2882,2,Health & Wellness,2023-04-08
NexGen Systems,Email,Women 25-34,15 days,0.01,16904.54,7.09,Chicago,Mandarin,1495,13123,9,Tech Enthusiasts,2023-04-15
NexGen Systems,Search,Women 35-44,30 days,0.06,14375.84,7.5,Nueva York,Mandarin,1728,10564,4,Fashionistas,2023-04-25
Innovate Industries,Display,Women 25-34,60 days,0.13,15245.37,2.2,San Francisco,English,1127,12638,9,Tech Enthusiasts,2023-04-21
Innovate Industries,Social Media,All Ages,30 days,0.12,8316.62,3.27,Los Ángeles,French,1472,17672,6,Outdoor Adventurers,2023-04-10
DataTech Solutions,Search,All Ages,60 days,0.13,15377.82,2.11,Nueva Orleans,Spanish,564,7990,10,Outdoor Adventurers,2023-04-24
TechCorp,Influencer,Men 25-34,60 days,0.12,10934.1,2.95,Chicago,Spanish,1153,6508,2,Health & Wellness,2023-04-25
