Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Women 35-44,60 days,0.08,18700.07,4.71,Seattle,Spanish,1982,9481,4,Tech Enthusiasts,2022-08-26
Alpha Innovations,Email,All Ages,15 days,0.02,17781.48,4.61,Las Vegas,German,874,13879,8,Fashionistas,2022-08-22
DataTech Solutions,Display,Women 25-34,15 days,0.1,9309.0,3.94,Washington D.C.,English,1134,3231,9,Fashionistas,2022-08-25
Alpha Innovations,Email,Men 25-34,45 days,0.07,17594.49,5.46,Boston,English,645,17793,2,Foodies,2022-08-13
Alpha Innovations,Email,Men 18-24,30 days,0.02,15115.49,3.29,Nueva York,Mandarin,1589,13457,9,Fashionistas,2022-08-08
NexGen Systems,Influencer,Men 18-24,15 days,0.08,18586.51,7.45,Nueva York,German,1642,7410,4,Outdoor Adventurers,2022-08-25
Alpha Innovations,Search,Women 25-34,60 days,0.06,13059.49,4.79,Miami,English,1665,17958,6,Outdoor Adventurers,2022-08-20
TechCorp,Email,All Ages,60 days,0.11,10594.97,5.68,Boston,Mandarin,488,5869,3,Tech Enthusiasts,2022-08-13
Innovate Industries,Search,Men 18-24,45 days,0.14,12256.36,5.02,Las Vegas,Spanish,285,17846,4,Foodies,2022-08-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.01,18944.75,4.25,Los Ángeles,French,1360,2431,7,Health & Wellness,2022-08-10
Innovate Industries,Display,Men 25-34,15 days,0.05,9288.32,4.23,Nueva York,Spanish,377,13166,4,Foodies,2022-08-24
DataTech Solutions,Display,All Ages,15 days,0.01,19063.55,2.12,Miami,German,156,10384,7,Tech Enthusiasts,2022-08-12
DataTech Solutions,Display,Men 25-34,45 days,0.05,5797.48,7.98,Seattle,French,1434,7407,9,Health & Wellness,2022-08-30
DataTech Solutions,Display,Women 35-44,60 days,0.08,18844.39,6.36,Nueva York,Mandarin,1710,8773,9,Foodies,2022-08-12
TechCorp,Email,Women 25-34,15 days,0.09,16315.51,2.11,Miami,English,1955,8630,1,Fashionistas,2022-08-17
Innovate Industries,Display,Women 35-44,45 days,0.02,19325.45,3.79,Los Ángeles,Mandarin,1451,13941,1,Health & Wellness,2022-08-16
TechCorp,Influencer,Women 25-34,15 days,0.13,6357.47,4.67,Boston,German,857,1548,3,Outdoor Adventurers,2022-08-27
TechCorp,Display,Women 35-44,15 days,0.04,14077.9,4.91,Boston,Mandarin,740,5040,9,Outdoor Adventurers,2022-08-03
Alpha Innovations,Search,Men 18-24,60 days,0.14,11594.47,4.27,Miami,French,942,15477,1,Tech Enthusiasts,2022-08-16
TechCorp,Social Media,Men 18-24,45 days,0.04,7464.25,7.96,Los Ángeles,Mandarin,1265,3578,8,Foodies,2022-08-25
Alpha Innovations,Search,Women 25-34,30 days,0.04,8077.27,7.5,Boston,French,138,13755,3,Fashionistas,2022-08-14
TechCorp,Social Media,All Ages,45 days,0.04,17000.15,3.52,Nueva York,Spanish,1196,6458,5,Foodies,2022-08-05
DataTech Solutions,Search,Men 18-24,60 days,0.05,6666.06,7.14,Las Vegas,Spanish,1609,3584,4,Foodies,2022-08-06
Alpha Innovations,Email,All Ages,60 days,0.1,17138.24,7.97,Nueva York,French,1936,17018,5,Tech Enthusiasts,2022-08-16
Innovate Industries,Influencer,Women 35-44,45 days,0.02,17005.12,2.0,Seattle,English,732,6560,10,Outdoor Adventurers,2022-08-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,10088.68,3.74,Boston,Spanish,342,6491,6,Tech Enthusiasts,2022-08-28
Innovate Industries,Search,Men 25-34,45 days,0.02,11845.9,6.53,Los Ángeles,German,677,17786,7,Foodies,2022-08-14
Innovate Industries,Influencer,Women 25-34,15 days,0.07,10818.51,5.93,Chicago,English,775,13928,5,Tech Enthusiasts,2022-08-26
Alpha Innovations,Search,Women 25-34,30 days,0.02,7901.16,2.28,Nueva Orleans,German,212,17330,6,Tech Enthusiasts,2022-08-30
TechCorp,Social Media,Men 25-34,15 days,0.08,18798.74,3.94,San Francisco,Mandarin,860,3943,9,Tech Enthusiasts,2022-08-13
Innovate Industries,Social Media,Women 35-44,30 days,0.06,18829.51,7.85,Boston,German,921,13277,10,Foodies,2022-08-16
TechCorp,Influencer,All Ages,45 days,0.1,12134.78,4.51,Nueva York,German,889,18428,8,Health & Wellness,2022-08-23
Alpha Innovations,Email,All Ages,15 days,0.06,9327.66,5.92,Nueva Orleans,Spanish,896,4388,8,Tech Enthusiasts,2022-08-15
NexGen Systems,Search,Women 25-34,60 days,0.04,13212.04,3.02,Los Ángeles,Spanish,1702,3588,5,Outdoor Adventurers,2022-08-01
TechCorp,Influencer,Women 25-34,45 days,0.13,18621.27,5.52,Nueva Orleans,German,1642,3458,7,Health & Wellness,2022-08-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,13658.03,6.76,Seattle,Mandarin,1161,3593,4,Outdoor Adventurers,2022-08-28
Alpha Innovations,Email,All Ages,45 days,0.03,13689.53,4.86,Los Ángeles,Mandarin,787,9940,10,Outdoor Adventurers,2022-08-12
DataTech Solutions,Influencer,All Ages,45 days,0.1,15912.45,3.94,Las Vegas,Spanish,858,5815,2,Foodies,2022-08-10
DataTech Solutions,Email,Men 25-34,45 days,0.13,18026.78,4.77,Los Ángeles,German,1444,5295,8,Fashionistas,2022-08-02
Alpha Innovations,Email,All Ages,15 days,0.15,6203.58,4.16,Nueva Orleans,Mandarin,795,5705,4,Health & Wellness,2022-08-09
NexGen Systems,Display,Men 25-34,30 days,0.14,7035.76,7.16,Nueva Orleans,Spanish,445,19592,5,Health & Wellness,2022-08-17
Alpha Innovations,Search,Women 25-34,45 days,0.03,18515.82,3.27,Seattle,English,1945,13406,10,Outdoor Adventurers,2022-08-23
Innovate Industries,Display,Women 25-34,30 days,0.08,17994.7,4.92,Los Ángeles,French,673,3178,1,Health & Wellness,2022-08-10
NexGen Systems,Social Media,All Ages,60 days,0.14,14540.57,3.3,Nueva York,English,1036,7500,5,Foodies,2022-08-07
TechCorp,Influencer,Men 18-24,15 days,0.1,6813.21,5.06,Las Vegas,French,1241,10902,3,Outdoor Adventurers,2022-08-01
TechCorp,Influencer,Men 18-24,15 days,0.08,5443.86,4.23,Nueva Orleans,Spanish,808,8871,4,Health & Wellness,2022-08-19
Alpha Innovations,Search,Men 18-24,30 days,0.07,17433.68,6.25,Las Vegas,Mandarin,934,9009,1,Outdoor Adventurers,2022-08-12
DataTech Solutions,Search,Men 18-24,60 days,0.11,6704.59,4.7,Miami,German,775,15733,5,Health & Wellness,2022-08-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,12471.75,2.14,Nueva York,German,1299,12672,2,Fashionistas,2022-08-27
NexGen Systems,Influencer,Women 35-44,60 days,0.12,12640.16,2.81,Nueva Orleans,French,1324,4240,6,Fashionistas,2022-08-13
Innovate Industries,Email,Women 35-44,45 days,0.15,9436.71,4.4,Seattle,English,1791,5967,7,Outdoor Adventurers,2022-08-05
NexGen Systems,Search,Women 25-34,60 days,0.04,18556.0,4.3,Chicago,Spanish,1385,13837,5,Tech Enthusiasts,2022-08-02
Alpha Innovations,Display,Women 35-44,15 days,0.13,13149.8,4.65,Nueva Orleans,Spanish,1303,10626,2,Fashionistas,2022-08-19
Alpha Innovations,Social Media,All Ages,30 days,0.14,11320.52,7.16,Miami,Spanish,711,10019,6,Foodies,2022-08-29
Innovate Industries,Display,Women 35-44,45 days,0.12,8639.05,7.13,Miami,German,1409,8431,5,Fashionistas,2022-08-30
NexGen Systems,Email,Women 25-34,45 days,0.03,6187.85,3.88,Boston,French,946,3417,2,Health & Wellness,2022-08-30
TechCorp,Display,All Ages,45 days,0.08,6142.87,2.18,Miami,Spanish,790,19630,4,Foodies,2022-08-29
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,11214.82,4.96,Chicago,French,1487,18715,8,Outdoor Adventurers,2022-08-12
Innovate Industries,Display,All Ages,60 days,0.04,12223.42,2.93,Chicago,English,1043,2629,8,Outdoor Adventurers,2022-08-01
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,5145.78,6.51,Boston,English,1306,3439,4,Tech Enthusiasts,2022-08-07
Alpha Innovations,Influencer,All Ages,60 days,0.02,18767.49,5.04,Nueva Orleans,French,650,4871,9,Foodies,2022-08-01
NexGen Systems,Display,Women 35-44,30 days,0.01,12791.3,5.67,Las Vegas,French,427,15285,1,Outdoor Adventurers,2022-08-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,16233.22,4.32,Miami,German,1834,2439,9,Outdoor Adventurers,2022-08-30
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,17812.02,6.77,Nueva York,Spanish,1597,18313,10,Outdoor Adventurers,2022-08-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,12698.64,7.6,Nueva York,German,822,6640,3,Tech Enthusiasts,2022-08-26
Alpha Innovations,Email,Men 18-24,60 days,0.07,18292.92,2.24,Boston,English,1478,14077,2,Health & Wellness,2022-08-29
Alpha Innovations,Display,Women 35-44,45 days,0.11,19389.12,6.38,Las Vegas,Spanish,709,13242,8,Outdoor Adventurers,2022-08-11
NexGen Systems,Display,Women 35-44,45 days,0.02,9032.74,2.29,Seattle,French,1243,3994,8,Outdoor Adventurers,2022-08-30
Innovate Industries,Search,Women 25-34,45 days,0.1,15342.1,7.03,Washington D.C.,English,1325,19733,6,Foodies,2022-08-25
DataTech Solutions,Display,All Ages,30 days,0.02,19899.1,4.0,Nueva York,German,1659,10230,1,Tech Enthusiasts,2022-08-08
DataTech Solutions,Email,Women 35-44,45 days,0.1,14745.18,5.98,San Francisco,Spanish,702,5583,2,Tech Enthusiasts,2022-08-16
Innovate Industries,Influencer,Men 25-34,45 days,0.13,19843.8,6.47,Los Ángeles,German,1460,16818,10,Fashionistas,2022-08-22
TechCorp,Search,Women 35-44,60 days,0.04,17666.53,5.39,Washington D.C.,English,293,3976,1,Tech Enthusiasts,2022-08-27
Alpha Innovations,Email,Women 35-44,45 days,0.14,15888.8,5.59,Nueva Orleans,English,433,14804,5,Tech Enthusiasts,2022-08-18
TechCorp,Social Media,Women 35-44,30 days,0.14,13746.42,4.72,Washington D.C.,English,341,15377,3,Fashionistas,2022-08-03
NexGen Systems,Influencer,Men 18-24,45 days,0.09,5367.6,3.8,Nueva Orleans,Spanish,1931,5209,1,Outdoor Adventurers,2022-08-06
Alpha Innovations,Email,Women 25-34,45 days,0.05,5222.0,6.14,Nueva York,French,1787,17531,6,Foodies,2022-08-23
Innovate Industries,Email,Men 25-34,15 days,0.12,18850.25,6.72,Chicago,German,1977,6778,2,Foodies,2022-08-14
NexGen Systems,Social Media,Men 25-34,30 days,0.13,11289.2,2.27,Las Vegas,German,1484,7638,1,Outdoor Adventurers,2022-08-20
Innovate Industries,Influencer,Men 18-24,60 days,0.12,6849.12,4.13,Las Vegas,English,1952,3020,4,Outdoor Adventurers,2022-08-10
NexGen Systems,Influencer,Men 25-34,60 days,0.11,16412.28,6.18,Los Ángeles,German,1447,12010,2,Health & Wellness,2022-08-06
Innovate Industries,Influencer,Men 25-34,30 days,0.1,15391.08,3.19,Miami,Mandarin,1136,8527,3,Foodies,2022-08-14
Alpha Innovations,Email,Women 35-44,30 days,0.14,10039.35,4.22,Nueva York,Spanish,1052,4248,8,Outdoor Adventurers,2022-08-09
Innovate Industries,Social Media,All Ages,30 days,0.07,6507.47,3.81,Seattle,French,1536,13585,1,Outdoor Adventurers,2022-08-02
TechCorp,Email,Women 25-34,30 days,0.1,5956.38,2.8,Boston,English,1750,9597,3,Foodies,2022-08-09
TechCorp,Search,Men 18-24,15 days,0.13,9439.43,3.06,Seattle,English,1635,5989,5,Health & Wellness,2022-08-13
Alpha Innovations,Display,Men 25-34,45 days,0.05,15422.86,3.28,Washington D.C.,Spanish,1334,11660,10,Tech Enthusiasts,2022-08-13
Innovate Industries,Search,All Ages,45 days,0.02,15142.31,4.69,Los Ángeles,Mandarin,1873,4042,2,Health & Wellness,2022-08-01
TechCorp,Search,Men 25-34,15 days,0.12,14777.48,5.7,Los Ángeles,English,711,6287,4,Fashionistas,2022-08-18
Alpha Innovations,Email,Men 18-24,30 days,0.15,12029.87,7.5,Boston,Mandarin,353,4199,3,Fashionistas,2022-08-06
NexGen Systems,Search,Men 18-24,15 days,0.08,15405.66,6.7,Nueva York,Spanish,1567,18261,5,Foodies,2022-08-02
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,10661.06,6.83,Seattle,German,1144,7390,5,Foodies,2022-08-06
TechCorp,Email,Women 35-44,30 days,0.08,10823.76,4.37,Chicago,English,1436,12178,7,Outdoor Adventurers,2022-08-25
TechCorp,Influencer,Women 25-34,15 days,0.1,19057.36,7.07,Las Vegas,Spanish,1565,7157,8,Tech Enthusiasts,2022-08-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,5711.92,2.2,Nueva York,Spanish,433,7749,6,Outdoor Adventurers,2022-08-14
Innovate Industries,Social Media,Men 18-24,15 days,0.1,5377.27,4.58,Miami,Mandarin,569,12258,2,Fashionistas,2022-08-01
DataTech Solutions,Search,All Ages,45 days,0.13,13343.38,5.24,Nueva Orleans,Spanish,745,3832,3,Health & Wellness,2022-08-05
NexGen Systems,Email,Men 18-24,45 days,0.11,10549.97,3.83,Las Vegas,Mandarin,750,12479,6,Outdoor Adventurers,2022-08-26
TechCorp,Social Media,Men 25-34,45 days,0.13,12863.02,4.69,Nueva Orleans,Mandarin,192,17014,1,Tech Enthusiasts,2022-08-08
TechCorp,Email,All Ages,15 days,0.08,15213.68,7.98,Chicago,French,399,2669,6,Fashionistas,2022-08-05
TechCorp,Social Media,Men 25-34,45 days,0.06,15884.21,4.58,Seattle,English,723,12933,7,Foodies,2022-08-01
Innovate Industries,Display,Men 18-24,45 days,0.09,16378.22,3.18,San Francisco,English,882,10055,8,Tech Enthusiasts,2022-08-03
NexGen Systems,Social Media,Women 25-34,30 days,0.06,16637.71,5.99,Chicago,English,1299,5474,2,Foodies,2022-08-16
Innovate Industries,Email,All Ages,45 days,0.04,5342.52,5.15,Miami,French,1478,14473,9,Fashionistas,2022-08-26
Innovate Industries,Display,All Ages,60 days,0.03,6932.42,4.29,Nueva York,Mandarin,641,14069,9,Tech Enthusiasts,2022-08-09
NexGen Systems,Email,Men 25-34,30 days,0.05,17859.73,3.46,Chicago,German,1465,8544,4,Outdoor Adventurers,2022-08-25
DataTech Solutions,Email,Men 18-24,30 days,0.06,14650.86,2.95,Miami,Spanish,1469,6800,9,Tech Enthusiasts,2022-08-22
DataTech Solutions,Search,All Ages,15 days,0.1,5180.83,6.2,Boston,German,1753,17896,10,Outdoor Adventurers,2022-08-22
DataTech Solutions,Email,Women 25-34,30 days,0.13,17970.68,6.47,Washington D.C.,Spanish,273,16062,3,Tech Enthusiasts,2022-08-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,14174.24,4.23,Miami,French,1520,16982,1,Outdoor Adventurers,2022-08-12
NexGen Systems,Email,All Ages,60 days,0.06,19203.13,7.29,Los Ángeles,Spanish,1632,8460,2,Foodies,2022-08-26
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,14569.34,7.17,San Francisco,Mandarin,1769,3386,10,Foodies,2022-08-21
NexGen Systems,Social Media,Women 35-44,45 days,0.1,13230.24,7.11,Boston,English,1311,2994,4,Tech Enthusiasts,2022-08-04
NexGen Systems,Search,All Ages,15 days,0.04,7148.31,4.76,Chicago,French,958,12524,4,Health & Wellness,2022-08-16
TechCorp,Display,All Ages,30 days,0.05,10716.03,4.76,Boston,French,1772,1943,4,Health & Wellness,2022-08-15
DataTech Solutions,Email,Women 25-34,45 days,0.15,11941.4,6.48,Las Vegas,German,610,1060,9,Outdoor Adventurers,2022-08-03
Innovate Industries,Influencer,All Ages,45 days,0.15,15867.45,3.14,Miami,French,266,4603,7,Outdoor Adventurers,2022-08-24
DataTech Solutions,Search,All Ages,15 days,0.04,15898.64,6.05,Chicago,English,723,7458,4,Foodies,2022-08-12
Alpha Innovations,Search,Men 18-24,30 days,0.03,10425.73,3.86,Chicago,German,1784,1784,2,Foodies,2022-08-26
TechCorp,Display,Women 25-34,30 days,0.14,11771.5,7.45,Chicago,German,1471,9927,9,Outdoor Adventurers,2022-08-03
NexGen Systems,Display,Women 25-34,45 days,0.15,12141.99,3.87,Seattle,English,1181,19908,6,Fashionistas,2022-08-21
TechCorp,Search,Women 25-34,45 days,0.04,9324.68,7.44,San Francisco,French,1233,17427,4,Fashionistas,2022-08-23
Alpha Innovations,Search,Men 25-34,60 days,0.07,13325.37,5.11,Miami,Spanish,1432,6563,6,Health & Wellness,2022-08-03
TechCorp,Social Media,Men 18-24,15 days,0.13,13802.23,3.43,Boston,German,1025,11682,3,Tech Enthusiasts,2022-08-16
NexGen Systems,Influencer,Women 35-44,60 days,0.07,12483.07,4.05,Chicago,French,1561,19116,6,Foodies,2022-08-12
TechCorp,Social Media,Women 25-34,30 days,0.02,8878.25,5.95,San Francisco,German,899,6905,9,Fashionistas,2022-08-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,18397.39,7.33,Chicago,Mandarin,1960,7859,2,Foodies,2022-08-16
DataTech Solutions,Search,All Ages,45 days,0.13,8260.29,7.36,Nueva York,Mandarin,231,9412,3,Health & Wellness,2022-08-28
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,14873.73,6.38,Nueva York,Spanish,1445,4526,3,Outdoor Adventurers,2022-08-19
TechCorp,Influencer,Men 18-24,45 days,0.13,6797.37,6.57,Miami,English,1013,13937,6,Health & Wellness,2022-08-09
Alpha Innovations,Display,Men 25-34,60 days,0.05,19589.15,6.56,Washington D.C.,Spanish,1369,12475,8,Foodies,2022-08-03
Alpha Innovations,Email,Women 35-44,60 days,0.09,11485.74,3.27,Miami,English,378,6373,1,Health & Wellness,2022-08-17
TechCorp,Search,Women 35-44,30 days,0.12,6756.92,3.43,Seattle,English,1836,17521,9,Fashionistas,2022-08-21
NexGen Systems,Social Media,Men 18-24,15 days,0.15,5120.68,6.24,San Francisco,German,262,5416,6,Health & Wellness,2022-08-30
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,11077.05,2.39,Boston,German,1969,12169,6,Foodies,2022-08-06
DataTech Solutions,Email,Women 25-34,15 days,0.06,8787.29,6.84,Seattle,German,1826,2946,3,Outdoor Adventurers,2022-08-04
Alpha Innovations,Influencer,All Ages,45 days,0.12,10791.05,5.53,Miami,English,1401,1434,4,Tech Enthusiasts,2022-08-27
Innovate Industries,Display,Men 18-24,15 days,0.09,19518.4,3.73,Nueva York,Mandarin,348,14472,10,Foodies,2022-08-11
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,7236.74,7.42,Nueva Orleans,English,195,5349,9,Outdoor Adventurers,2022-08-22
TechCorp,Display,Women 35-44,15 days,0.04,15185.27,2.18,Chicago,French,1590,10677,7,Health & Wellness,2022-08-05
Alpha Innovations,Display,Men 25-34,15 days,0.15,11396.4,5.98,Las Vegas,Mandarin,1592,16516,2,Outdoor Adventurers,2022-08-04
Alpha Innovations,Search,Women 35-44,45 days,0.15,10789.22,5.58,Boston,Spanish,1520,5444,8,Outdoor Adventurers,2022-08-05
Innovate Industries,Search,Men 18-24,45 days,0.1,16064.17,6.75,Washington D.C.,Mandarin,381,6946,6,Tech Enthusiasts,2022-08-06
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,11180.28,4.64,Nueva Orleans,Mandarin,1248,15300,1,Health & Wellness,2022-08-16
TechCorp,Display,Men 18-24,30 days,0.15,15197.04,2.71,Las Vegas,Spanish,289,14431,4,Health & Wellness,2022-08-09
TechCorp,Display,Men 25-34,15 days,0.08,5186.74,2.54,Nueva York,Spanish,1380,8974,3,Foodies,2022-08-06
NexGen Systems,Display,Men 18-24,60 days,0.02,15961.23,7.05,Las Vegas,English,302,2082,10,Tech Enthusiasts,2022-08-26
Alpha Innovations,Display,All Ages,45 days,0.05,19871.89,7.56,Seattle,Spanish,622,10802,1,Foodies,2022-08-08
TechCorp,Influencer,Women 25-34,30 days,0.11,17232.0,3.6,Seattle,French,718,11142,1,Tech Enthusiasts,2022-08-12
DataTech Solutions,Social Media,All Ages,60 days,0.05,7379.93,6.99,Nueva Orleans,English,1035,14690,5,Fashionistas,2022-08-13
NexGen Systems,Display,Women 35-44,15 days,0.04,17080.45,5.74,Miami,Mandarin,1480,4710,5,Health & Wellness,2022-08-22
Innovate Industries,Email,Men 25-34,60 days,0.12,10885.91,4.25,Los Ángeles,German,830,9953,5,Foodies,2022-08-26
Innovate Industries,Search,Women 35-44,30 days,0.12,8120.04,2.92,San Francisco,French,141,5122,4,Foodies,2022-08-05
TechCorp,Social Media,Men 25-34,60 days,0.03,11028.04,7.39,Nueva Orleans,Mandarin,1769,18968,3,Fashionistas,2022-08-01
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,10355.41,4.84,San Francisco,Spanish,1015,9284,5,Foodies,2022-08-19
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,18817.21,7.72,Chicago,English,148,5036,7,Foodies,2022-08-09
Alpha Innovations,Social Media,All Ages,30 days,0.14,14176.04,7.81,Nueva York,French,1710,3920,1,Foodies,2022-08-13
TechCorp,Social Media,Men 25-34,45 days,0.12,17451.38,7.91,Seattle,English,558,8812,10,Health & Wellness,2022-08-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,11825.4,7.21,San Francisco,English,583,14737,3,Fashionistas,2022-08-13
TechCorp,Influencer,Men 18-24,60 days,0.15,12177.12,7.56,Chicago,English,556,17258,8,Foodies,2022-08-29
Innovate Industries,Influencer,All Ages,15 days,0.1,11090.3,4.82,Washington D.C.,Spanish,1354,1058,7,Outdoor Adventurers,2022-08-21
TechCorp,Email,Men 18-24,15 days,0.13,11622.98,4.27,Las Vegas,German,1656,10404,1,Tech Enthusiasts,2022-08-22
DataTech Solutions,Search,All Ages,60 days,0.11,9237.36,6.22,Washington D.C.,Mandarin,547,14102,2,Health & Wellness,2022-08-29
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,12176.96,4.81,Washington D.C.,French,364,17280,6,Outdoor Adventurers,2022-08-28
NexGen Systems,Email,Women 35-44,60 days,0.03,7346.08,4.51,Nueva Orleans,French,328,7486,6,Fashionistas,2022-08-24
TechCorp,Social Media,All Ages,30 days,0.02,8711.55,5.51,Nueva Orleans,Mandarin,530,14414,9,Fashionistas,2022-08-09
Innovate Industries,Display,Women 25-34,45 days,0.01,9363.0,3.44,Seattle,German,1643,1722,8,Fashionistas,2022-08-16
Innovate Industries,Social Media,Men 18-24,15 days,0.03,19995.5,4.93,Nueva York,English,1910,11219,10,Fashionistas,2022-08-03
DataTech Solutions,Email,Men 18-24,15 days,0.15,11108.77,7.77,San Francisco,English,250,10175,4,Foodies,2022-08-04
NexGen Systems,Search,All Ages,60 days,0.03,11505.19,4.74,Nueva York,Spanish,1556,4521,6,Fashionistas,2022-08-30
NexGen Systems,Influencer,Women 35-44,30 days,0.07,17153.05,5.72,San Francisco,Mandarin,1303,13214,4,Tech Enthusiasts,2022-08-20
DataTech Solutions,Search,Men 18-24,15 days,0.08,8665.83,5.39,Los Ángeles,English,1841,2450,5,Fashionistas,2022-08-10
DataTech Solutions,Social Media,All Ages,60 days,0.05,5032.53,4.33,San Francisco,German,607,1476,3,Outdoor Adventurers,2022-08-09
Innovate Industries,Display,Men 18-24,45 days,0.08,10062.15,6.93,Los Ángeles,Spanish,1529,13403,3,Tech Enthusiasts,2022-08-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,15361.55,6.36,Los Ángeles,French,1454,3876,7,Health & Wellness,2022-08-24
Innovate Industries,Social Media,Women 25-34,15 days,0.05,12725.39,6.01,San Francisco,Mandarin,1795,4713,4,Fashionistas,2022-08-01
DataTech Solutions,Display,Women 35-44,30 days,0.13,13123.6,2.51,Miami,French,1083,4147,2,Health & Wellness,2022-08-27
TechCorp,Email,Men 25-34,45 days,0.09,13430.63,5.72,Washington D.C.,Mandarin,383,3849,3,Tech Enthusiasts,2022-08-15
Alpha Innovations,Email,Men 25-34,60 days,0.07,10915.64,6.32,Chicago,Spanish,526,14699,5,Outdoor Adventurers,2022-08-23
Alpha Innovations,Display,Men 18-24,45 days,0.08,5012.69,7.31,San Francisco,Mandarin,1286,15112,10,Fashionistas,2022-08-19
TechCorp,Display,Men 18-24,30 days,0.06,5648.64,2.5,Miami,Mandarin,529,17724,4,Foodies,2022-08-20
NexGen Systems,Social Media,All Ages,60 days,0.13,18259.16,5.82,Nueva Orleans,English,804,7323,8,Health & Wellness,2022-08-08
TechCorp,Display,All Ages,30 days,0.06,16859.55,6.2,Chicago,Mandarin,595,15871,5,Tech Enthusiasts,2022-08-08
TechCorp,Email,Men 18-24,30 days,0.1,10767.96,4.61,Chicago,Mandarin,1506,19709,3,Foodies,2022-08-11
Alpha Innovations,Social Media,All Ages,15 days,0.04,5216.11,6.23,Los Ángeles,Spanish,143,17445,5,Tech Enthusiasts,2022-08-18
NexGen Systems,Search,All Ages,30 days,0.15,15090.86,5.42,Chicago,Spanish,325,7711,1,Fashionistas,2022-08-22
NexGen Systems,Search,Men 25-34,15 days,0.06,18414.2,7.89,Nueva Orleans,Mandarin,1098,7615,6,Tech Enthusiasts,2022-08-20
TechCorp,Display,Men 18-24,30 days,0.03,19436.06,3.07,Seattle,Spanish,974,14384,7,Fashionistas,2022-08-10
DataTech Solutions,Display,Women 35-44,60 days,0.12,7476.97,3.43,Chicago,French,388,10371,6,Tech Enthusiasts,2022-08-25
DataTech Solutions,Email,All Ages,15 days,0.03,15003.73,7.48,Nueva York,French,747,5639,10,Foodies,2022-08-10
NexGen Systems,Influencer,Men 18-24,45 days,0.07,15832.21,2.53,Nueva Orleans,Mandarin,1913,4332,7,Outdoor Adventurers,2022-08-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,12037.99,5.32,Miami,German,1317,18850,5,Fashionistas,2022-08-25
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,15895.63,7.65,Boston,English,1539,2133,4,Health & Wellness,2022-08-02
Alpha Innovations,Email,All Ages,30 days,0.01,16052.64,2.77,Boston,French,1156,11236,10,Outdoor Adventurers,2022-08-27
Innovate Industries,Influencer,Women 35-44,45 days,0.07,5770.25,5.66,Washington D.C.,Mandarin,648,12138,7,Fashionistas,2022-08-26
NexGen Systems,Influencer,Women 35-44,15 days,0.14,10628.27,6.11,Washington D.C.,Spanish,416,13527,10,Health & Wellness,2022-08-04
NexGen Systems,Influencer,Women 25-34,15 days,0.11,17728.85,4.64,Chicago,Mandarin,1884,10182,4,Tech Enthusiasts,2022-08-07
Alpha Innovations,Display,All Ages,60 days,0.06,8920.42,7.5,Washington D.C.,Spanish,345,1142,10,Tech Enthusiasts,2022-08-28
TechCorp,Display,Men 25-34,60 days,0.01,8594.35,6.25,Miami,English,878,1416,6,Fashionistas,2022-08-17
TechCorp,Social Media,Men 18-24,30 days,0.12,16954.03,7.59,Boston,French,1035,18361,2,Health & Wellness,2022-08-19
NexGen Systems,Display,Men 18-24,30 days,0.12,7605.45,2.72,Seattle,Spanish,289,2974,7,Health & Wellness,2022-08-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,16261.92,2.82,Boston,Mandarin,1040,11976,9,Foodies,2022-08-15
Alpha Innovations,Display,Men 18-24,45 days,0.07,18547.47,4.14,Nueva York,German,377,3713,2,Tech Enthusiasts,2022-08-27
NexGen Systems,Search,Men 18-24,30 days,0.13,15455.87,7.63,Seattle,Mandarin,1343,4306,2,Fashionistas,2022-08-21
NexGen Systems,Influencer,Women 35-44,15 days,0.15,15522.82,7.93,Las Vegas,German,533,5077,10,Outdoor Adventurers,2022-08-21
