Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 25-34,30 days,0.03,17041.42,3.68,Los Ángeles,Spanish,599,10037,2,Fashionistas,2023-01-17
NexGen Systems,Search,Women 35-44,30 days,0.12,14508.37,5.15,Washington D.C.,Spanish,1047,7138,9,Outdoor Adventurers,2023-01-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,6824.11,7.36,Seattle,German,902,7357,3,Foodies,2023-01-18
NexGen Systems,Email,Men 18-24,15 days,0.05,18221.34,4.72,Washington D.C.,German,417,5848,9,Health & Wellness,2023-01-28
DataTech Solutions,Search,Women 25-34,30 days,0.02,11781.47,5.01,Washington D.C.,Spanish,793,11336,2,Fashionistas,2023-01-19
DataTech Solutions,Influencer,All Ages,45 days,0.12,13852.23,6.16,San Francisco,Mandarin,583,3654,8,Foodies,2023-01-10
Alpha Innovations,Social Media,Men 25-34,45 days,0.03,12317.89,3.81,Miami,English,1847,8420,9,Fashionistas,2023-01-23
NexGen Systems,Social Media,Men 18-24,60 days,0.05,17287.22,5.18,Boston,Mandarin,860,6671,9,Foodies,2023-01-21
NexGen Systems,Email,Women 35-44,30 days,0.15,19999.98,2.0,San Francisco,Mandarin,1063,11789,4,Tech Enthusiasts,2023-01-22
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,13554.88,6.68,Las Vegas,French,1527,2746,7,Foodies,2023-01-09
Alpha Innovations,Search,Men 18-24,45 days,0.13,10028.98,6.75,Nueva York,Spanish,1781,7791,10,Health & Wellness,2023-01-03
Alpha Innovations,Search,Men 25-34,30 days,0.13,12999.71,4.35,Seattle,English,141,19103,9,Health & Wellness,2023-01-07
NexGen Systems,Email,Men 18-24,15 days,0.1,19359.26,5.4,Seattle,Mandarin,1365,2067,2,Fashionistas,2023-01-28
TechCorp,Social Media,Women 25-34,15 days,0.01,8869.37,4.45,Miami,German,1631,19717,2,Tech Enthusiasts,2023-01-09
Alpha Innovations,Email,Men 25-34,30 days,0.12,9630.98,6.78,Los Ángeles,English,826,1576,2,Health & Wellness,2023-01-23
TechCorp,Social Media,Men 18-24,45 days,0.05,19749.14,7.26,Los Ángeles,Mandarin,1399,17534,3,Fashionistas,2023-01-19
Alpha Innovations,Search,Women 35-44,60 days,0.02,7891.37,5.01,Chicago,German,1279,4007,10,Fashionistas,2023-01-03
TechCorp,Email,Men 25-34,30 days,0.01,19563.12,3.73,Washington D.C.,Spanish,1158,6574,5,Health & Wellness,2023-01-06
DataTech Solutions,Search,Men 25-34,60 days,0.02,5842.77,2.82,Chicago,French,442,13406,2,Fashionistas,2023-01-11
Innovate Industries,Influencer,Women 25-34,60 days,0.05,11922.58,5.27,Seattle,French,982,5484,2,Outdoor Adventurers,2023-01-20
DataTech Solutions,Email,Women 25-34,45 days,0.07,6821.3,7.96,Nueva York,French,441,11911,1,Foodies,2023-01-28
TechCorp,Social Media,Men 18-24,15 days,0.08,18881.49,6.69,Chicago,Spanish,1729,15486,10,Outdoor Adventurers,2023-01-22
TechCorp,Search,All Ages,45 days,0.14,11452.97,6.16,Chicago,French,584,18343,5,Foodies,2023-01-01
Alpha Innovations,Search,Men 18-24,60 days,0.1,15513.24,3.12,Nueva York,French,1355,1082,4,Health & Wellness,2023-01-21
NexGen Systems,Search,Women 35-44,30 days,0.06,18607.61,5.37,Washington D.C.,Mandarin,1479,14932,1,Tech Enthusiasts,2023-01-12
NexGen Systems,Search,All Ages,30 days,0.15,18565.89,5.9,Boston,German,1946,18682,4,Tech Enthusiasts,2023-01-20
DataTech Solutions,Search,Women 35-44,60 days,0.03,6778.39,2.0,Chicago,French,1720,17171,8,Foodies,2023-01-30
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,15650.76,4.81,Nueva Orleans,English,1035,10410,3,Tech Enthusiasts,2023-01-02
Innovate Industries,Email,Men 25-34,45 days,0.01,16006.81,7.37,San Francisco,German,1105,19918,3,Health & Wellness,2023-01-27
TechCorp,Social Media,All Ages,45 days,0.08,5337.87,5.55,Los Ángeles,English,1566,17091,8,Outdoor Adventurers,2023-01-08
Alpha Innovations,Search,Men 25-34,15 days,0.06,6026.5,4.15,Las Vegas,French,340,10285,7,Fashionistas,2023-01-25
Alpha Innovations,Search,Men 18-24,15 days,0.12,13849.13,6.58,San Francisco,German,1998,18985,10,Foodies,2023-01-10
Innovate Industries,Social Media,Men 25-34,30 days,0.03,16861.39,5.57,Nueva Orleans,German,1657,3641,7,Outdoor Adventurers,2023-01-05
Innovate Industries,Influencer,Men 25-34,30 days,0.09,13978.04,5.8,Seattle,French,1358,5996,6,Health & Wellness,2023-01-02
Innovate Industries,Search,Men 18-24,15 days,0.06,9411.51,4.65,Chicago,German,1293,15484,5,Tech Enthusiasts,2023-01-28
Alpha Innovations,Email,Women 25-34,30 days,0.01,6290.84,5.72,Nueva Orleans,Mandarin,681,17318,8,Fashionistas,2023-01-30
Alpha Innovations,Display,Women 25-34,15 days,0.04,8803.61,2.11,Nueva York,Mandarin,908,2491,10,Tech Enthusiasts,2023-01-30
Alpha Innovations,Display,Women 35-44,45 days,0.15,18254.38,7.0,Chicago,French,845,15015,2,Outdoor Adventurers,2023-01-03
NexGen Systems,Email,Women 35-44,15 days,0.12,11784.37,7.03,Los Ángeles,German,1344,17941,10,Outdoor Adventurers,2023-01-05
NexGen Systems,Email,Men 25-34,45 days,0.05,18080.51,5.77,Washington D.C.,Spanish,183,10367,2,Outdoor Adventurers,2023-01-17
TechCorp,Display,Men 25-34,15 days,0.09,19263.37,5.35,San Francisco,German,754,13735,5,Health & Wellness,2023-01-04
NexGen Systems,Influencer,Men 25-34,60 days,0.05,12692.72,3.06,Chicago,French,1940,6942,1,Foodies,2023-01-28
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,16264.32,4.93,Seattle,German,1418,13326,5,Health & Wellness,2023-01-28
DataTech Solutions,Display,Women 35-44,45 days,0.04,15160.78,3.95,Nueva Orleans,French,677,17119,1,Tech Enthusiasts,2023-01-22
Innovate Industries,Display,Men 18-24,30 days,0.03,16413.05,5.49,Miami,French,1876,6787,6,Health & Wellness,2023-01-06
TechCorp,Influencer,Women 25-34,15 days,0.01,18766.29,3.31,Chicago,German,1829,18511,7,Fashionistas,2023-01-28
TechCorp,Influencer,All Ages,30 days,0.01,8537.85,4.57,Miami,Spanish,215,17287,10,Health & Wellness,2023-01-04
NexGen Systems,Influencer,Women 35-44,60 days,0.07,16897.49,7.9,Washington D.C.,Mandarin,193,12150,8,Outdoor Adventurers,2023-01-29
Alpha Innovations,Email,All Ages,30 days,0.09,13203.12,7.75,Nueva Orleans,French,1269,17101,6,Health & Wellness,2023-01-04
Innovate Industries,Search,All Ages,60 days,0.12,12497.47,3.27,San Francisco,English,199,5105,4,Fashionistas,2023-01-09
Innovate Industries,Influencer,All Ages,30 days,0.02,5547.97,3.81,Los Ángeles,English,399,1610,3,Outdoor Adventurers,2023-01-21
NexGen Systems,Search,Women 35-44,15 days,0.05,10811.6,3.92,San Francisco,English,1137,15196,9,Health & Wellness,2023-01-14
DataTech Solutions,Email,Women 35-44,15 days,0.03,16342.78,4.45,Las Vegas,Spanish,825,8749,1,Foodies,2023-01-07
Innovate Industries,Influencer,Men 25-34,15 days,0.05,13800.7,2.6,Las Vegas,Spanish,1016,10796,7,Tech Enthusiasts,2023-01-20
NexGen Systems,Influencer,Women 35-44,45 days,0.14,10306.31,5.78,Nueva York,Mandarin,341,2026,9,Health & Wellness,2023-01-04
NexGen Systems,Display,Women 35-44,30 days,0.14,5868.43,5.53,Nueva Orleans,German,750,16211,7,Foodies,2023-01-06
Innovate Industries,Influencer,Men 18-24,45 days,0.07,10726.61,5.36,Nueva Orleans,English,336,9754,9,Outdoor Adventurers,2023-01-01
Innovate Industries,Influencer,Men 25-34,15 days,0.14,16430.91,4.07,Miami,Mandarin,1178,14600,7,Outdoor Adventurers,2023-01-10
Innovate Industries,Display,Men 18-24,15 days,0.06,19278.71,5.19,San Francisco,Mandarin,646,11311,7,Tech Enthusiasts,2023-01-15
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,13222.96,3.23,Las Vegas,German,862,4516,2,Foodies,2023-01-19
DataTech Solutions,Search,Men 25-34,45 days,0.14,10102.9,6.82,Miami,English,1332,6939,9,Fashionistas,2023-01-01
TechCorp,Email,Men 18-24,45 days,0.04,6240.95,5.45,Chicago,Mandarin,877,10764,9,Foodies,2023-01-28
Innovate Industries,Display,Men 18-24,15 days,0.13,5527.59,6.43,Nueva York,English,1464,1695,8,Fashionistas,2023-01-22
Alpha Innovations,Email,Men 18-24,60 days,0.09,7988.67,3.6,Nueva Orleans,German,1432,13308,8,Outdoor Adventurers,2023-01-25
Innovate Industries,Search,Women 25-34,60 days,0.12,14864.31,3.42,Chicago,English,1901,14037,3,Health & Wellness,2023-01-06
Alpha Innovations,Display,Women 25-34,15 days,0.05,5934.71,3.67,Chicago,Spanish,723,14765,1,Tech Enthusiasts,2023-01-28
NexGen Systems,Influencer,Women 35-44,30 days,0.01,12604.89,3.53,Seattle,French,563,10141,6,Outdoor Adventurers,2023-01-17
NexGen Systems,Email,Men 25-34,30 days,0.14,10783.33,3.1,San Francisco,Mandarin,1663,5629,8,Health & Wellness,2023-01-15
Alpha Innovations,Email,Women 25-34,45 days,0.12,8116.11,5.66,Miami,Mandarin,1427,13385,5,Outdoor Adventurers,2023-01-04
Innovate Industries,Display,Women 35-44,15 days,0.03,7484.86,5.05,Nueva York,Spanish,1169,1867,5,Tech Enthusiasts,2023-01-07
TechCorp,Display,Women 25-34,60 days,0.05,6009.09,4.88,Los Ángeles,English,1983,7769,10,Tech Enthusiasts,2023-01-05
NexGen Systems,Search,Women 35-44,15 days,0.01,19689.83,7.02,Boston,English,1479,17093,10,Fashionistas,2023-01-18
Alpha Innovations,Influencer,All Ages,60 days,0.14,9223.97,4.55,Los Ángeles,German,192,17149,1,Foodies,2023-01-24
TechCorp,Search,Women 35-44,60 days,0.12,9324.61,6.24,Las Vegas,German,1010,1265,3,Outdoor Adventurers,2023-01-16
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,12768.62,3.44,Nueva York,Mandarin,1271,15201,9,Fashionistas,2023-01-29
DataTech Solutions,Display,Women 25-34,45 days,0.13,17766.65,3.83,Chicago,French,1522,13852,5,Outdoor Adventurers,2023-01-07
TechCorp,Influencer,Women 35-44,30 days,0.02,7499.45,6.74,Boston,Mandarin,1013,3234,4,Foodies,2023-01-06
DataTech Solutions,Email,Women 25-34,45 days,0.06,13144.98,7.98,Seattle,French,1050,5178,7,Fashionistas,2023-01-10
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,10689.73,6.02,Seattle,German,1068,13618,8,Health & Wellness,2023-01-27
DataTech Solutions,Email,Women 25-34,30 days,0.11,16933.19,7.94,San Francisco,English,1412,13691,6,Outdoor Adventurers,2023-01-28
Alpha Innovations,Search,Men 18-24,45 days,0.12,15300.91,3.92,San Francisco,English,1821,11110,8,Foodies,2023-01-01
TechCorp,Email,Men 25-34,30 days,0.13,13633.25,5.65,Boston,German,370,7666,3,Foodies,2023-01-01
NexGen Systems,Influencer,Women 25-34,30 days,0.07,8972.15,3.22,Las Vegas,Spanish,1251,18654,2,Fashionistas,2023-01-10
Innovate Industries,Influencer,Men 25-34,15 days,0.1,7297.42,6.63,Los Ángeles,English,1550,11125,1,Foodies,2023-01-10
Alpha Innovations,Influencer,All Ages,15 days,0.12,6586.4,4.04,Seattle,Mandarin,1279,6600,1,Outdoor Adventurers,2023-01-02
NexGen Systems,Search,Women 35-44,15 days,0.04,13855.37,4.13,Miami,Spanish,296,8948,5,Outdoor Adventurers,2023-01-29
NexGen Systems,Social Media,Women 35-44,60 days,0.05,11326.06,6.61,Los Ángeles,French,139,8734,10,Fashionistas,2023-01-06
NexGen Systems,Search,Women 35-44,45 days,0.07,9225.57,6.64,Chicago,French,1427,1829,2,Tech Enthusiasts,2023-01-18
Innovate Industries,Influencer,Women 25-34,15 days,0.06,6819.62,5.38,Miami,Mandarin,1648,10131,2,Foodies,2023-01-08
TechCorp,Email,Women 35-44,30 days,0.07,12900.27,7.15,Chicago,German,1108,10955,3,Health & Wellness,2023-01-25
Innovate Industries,Search,All Ages,45 days,0.05,16111.46,7.31,Nueva Orleans,English,1322,5252,3,Foodies,2023-01-21
TechCorp,Social Media,Women 25-34,15 days,0.14,11728.66,4.48,Seattle,English,549,3038,2,Foodies,2023-01-24
Innovate Industries,Influencer,All Ages,15 days,0.03,16462.42,4.78,Washington D.C.,Mandarin,1016,9166,4,Outdoor Adventurers,2023-01-06
DataTech Solutions,Influencer,Men 25-34,60 days,0.01,16728.96,7.66,Nueva York,French,438,11515,7,Tech Enthusiasts,2023-01-29
Alpha Innovations,Search,Women 25-34,60 days,0.12,12955.35,6.51,Nueva York,English,585,7289,3,Fashionistas,2023-01-29
Innovate Industries,Influencer,All Ages,15 days,0.03,7757.83,3.69,Los Ángeles,German,1486,12630,9,Tech Enthusiasts,2023-01-26
NexGen Systems,Email,All Ages,45 days,0.14,18766.19,2.27,Nueva Orleans,English,1884,7513,6,Outdoor Adventurers,2023-01-05
Innovate Industries,Display,Men 18-24,15 days,0.05,18704.0,5.93,Nueva Orleans,French,1075,1789,7,Fashionistas,2023-01-28
Alpha Innovations,Display,Men 18-24,15 days,0.14,12236.13,2.89,Boston,English,989,1233,6,Fashionistas,2023-01-15
NexGen Systems,Display,Men 18-24,30 days,0.09,13817.4,5.39,Boston,English,478,5348,3,Health & Wellness,2023-01-13
Alpha Innovations,Email,Men 18-24,45 days,0.1,5429.61,7.55,Boston,English,1575,16723,3,Foodies,2023-01-26
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,11723.45,2.18,Washington D.C.,French,1521,18686,6,Foodies,2023-01-28
Innovate Industries,Social Media,All Ages,15 days,0.14,11086.33,4.11,Chicago,Mandarin,1228,16504,4,Outdoor Adventurers,2023-01-05
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,9358.07,7.42,Chicago,French,1743,6351,10,Health & Wellness,2023-01-04
TechCorp,Search,Men 25-34,30 days,0.11,12002.92,6.46,Nueva Orleans,English,1624,5260,8,Fashionistas,2023-01-19
Innovate Industries,Email,Men 25-34,60 days,0.12,19225.02,2.32,Las Vegas,German,284,4251,1,Outdoor Adventurers,2023-01-26
Innovate Industries,Influencer,Women 25-34,60 days,0.11,17622.03,5.6,Nueva Orleans,Mandarin,1132,3187,3,Tech Enthusiasts,2023-01-06
NexGen Systems,Influencer,Women 25-34,45 days,0.04,14713.89,7.06,Los Ángeles,Mandarin,503,16604,2,Health & Wellness,2023-01-04
NexGen Systems,Social Media,Men 18-24,15 days,0.11,7110.74,7.33,Los Ángeles,Mandarin,1717,1375,6,Outdoor Adventurers,2023-01-16
TechCorp,Email,All Ages,15 days,0.09,18074.16,3.74,Seattle,English,587,1624,8,Fashionistas,2023-01-07
DataTech Solutions,Email,All Ages,30 days,0.04,15153.42,4.07,Nueva Orleans,English,204,10225,1,Health & Wellness,2023-01-27
TechCorp,Search,Men 18-24,15 days,0.11,13544.9,3.79,Los Ángeles,French,1737,17663,3,Tech Enthusiasts,2023-01-19
Innovate Industries,Social Media,Men 18-24,15 days,0.05,13699.45,6.7,Chicago,German,1123,11702,1,Outdoor Adventurers,2023-01-11
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,12337.56,7.1,Miami,Spanish,448,3044,8,Outdoor Adventurers,2023-01-08
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,11727.25,2.37,Nueva Orleans,German,1231,7074,9,Foodies,2023-01-11
Innovate Industries,Search,Women 35-44,60 days,0.1,13120.16,7.73,Washington D.C.,English,1945,13681,1,Fashionistas,2023-01-02
Innovate Industries,Display,Men 18-24,45 days,0.14,5982.31,7.72,Boston,Mandarin,481,6749,1,Outdoor Adventurers,2023-01-07
TechCorp,Influencer,Women 25-34,45 days,0.05,8199.29,6.19,Washington D.C.,English,879,5287,9,Foodies,2023-01-25
DataTech Solutions,Email,Men 25-34,45 days,0.09,16428.36,4.5,Washington D.C.,Mandarin,1808,13993,8,Tech Enthusiasts,2023-01-23
Alpha Innovations,Social Media,All Ages,45 days,0.12,19861.72,4.27,Miami,German,692,8757,3,Fashionistas,2023-01-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,16377.78,2.84,Miami,Spanish,1534,16950,1,Foodies,2023-01-22
NexGen Systems,Display,Men 25-34,30 days,0.06,8579.62,6.14,Nueva Orleans,Mandarin,405,5228,5,Foodies,2023-01-20
DataTech Solutions,Display,Men 25-34,30 days,0.14,13206.32,5.05,Nueva Orleans,Mandarin,1763,14184,3,Tech Enthusiasts,2023-01-14
TechCorp,Email,Women 25-34,60 days,0.08,7350.9,3.85,Los Ángeles,Mandarin,1206,16459,3,Foodies,2023-01-17
TechCorp,Search,Women 35-44,45 days,0.13,17714.18,7.11,Miami,Mandarin,1032,3731,9,Tech Enthusiasts,2023-01-21
Alpha Innovations,Display,Men 25-34,15 days,0.15,19058.76,5.96,Chicago,Mandarin,1870,9148,6,Foodies,2023-01-25
DataTech Solutions,Email,Men 25-34,30 days,0.11,18283.55,7.63,Chicago,English,1630,14356,5,Foodies,2023-01-15
TechCorp,Email,All Ages,30 days,0.13,14767.05,3.22,Los Ángeles,Spanish,1166,4214,4,Tech Enthusiasts,2023-01-20
Innovate Industries,Social Media,Men 25-34,45 days,0.12,18439.55,5.2,Nueva York,Mandarin,1298,14461,4,Tech Enthusiasts,2023-01-06
TechCorp,Social Media,Men 18-24,45 days,0.14,16478.11,4.89,Seattle,French,388,10946,8,Outdoor Adventurers,2023-01-30
Alpha Innovations,Display,Men 18-24,15 days,0.06,9116.72,6.46,Boston,Mandarin,954,3433,8,Outdoor Adventurers,2023-01-28
NexGen Systems,Email,All Ages,60 days,0.14,19970.05,2.25,Miami,English,1618,19360,1,Outdoor Adventurers,2023-01-16
Alpha Innovations,Search,Men 25-34,45 days,0.03,19404.26,6.09,Miami,French,1915,16471,3,Fashionistas,2023-01-29
Alpha Innovations,Email,All Ages,45 days,0.05,10842.81,6.45,Los Ángeles,Mandarin,1773,15581,2,Fashionistas,2023-01-13
DataTech Solutions,Display,Men 25-34,30 days,0.13,19042.2,4.83,Seattle,English,1691,3007,5,Health & Wellness,2023-01-11
Innovate Industries,Influencer,Men 25-34,15 days,0.11,14740.38,4.47,Washington D.C.,French,784,12397,1,Health & Wellness,2023-01-29
DataTech Solutions,Display,Men 25-34,15 days,0.02,8871.79,3.04,Nueva Orleans,Mandarin,1185,5480,3,Fashionistas,2023-01-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,10285.07,4.33,Los Ángeles,Mandarin,1529,9634,4,Health & Wellness,2023-01-13
Alpha Innovations,Email,Men 25-34,15 days,0.03,8098.45,3.09,Boston,French,210,8234,5,Tech Enthusiasts,2023-01-13
TechCorp,Search,Men 18-24,60 days,0.01,16666.39,7.06,Washington D.C.,German,1910,13572,9,Tech Enthusiasts,2023-01-27
Alpha Innovations,Search,Women 25-34,30 days,0.11,14341.19,3.76,Miami,German,770,15255,3,Tech Enthusiasts,2023-01-16
Innovate Industries,Email,Women 35-44,45 days,0.03,11787.61,2.21,Los Ángeles,English,963,4470,9,Fashionistas,2023-01-26
Alpha Innovations,Influencer,All Ages,60 days,0.12,7467.82,5.17,Nueva York,French,270,14047,5,Foodies,2023-01-26
TechCorp,Display,All Ages,30 days,0.14,17744.92,6.44,Nueva York,English,314,18440,5,Health & Wellness,2023-01-14
Alpha Innovations,Display,Women 25-34,60 days,0.11,10865.25,6.83,Seattle,English,232,7740,4,Outdoor Adventurers,2023-01-27
TechCorp,Display,Men 25-34,15 days,0.11,16148.99,3.15,Las Vegas,Spanish,1514,14150,10,Foodies,2023-01-17
TechCorp,Email,All Ages,45 days,0.13,10635.95,2.98,Seattle,Spanish,446,6270,2,Foodies,2023-01-26
DataTech Solutions,Display,Women 25-34,45 days,0.01,18393.14,5.55,Washington D.C.,Spanish,1168,4860,10,Foodies,2023-01-28
NexGen Systems,Influencer,Men 18-24,60 days,0.1,19781.33,3.64,Miami,German,1044,12905,10,Tech Enthusiasts,2023-01-01
Innovate Industries,Influencer,Women 35-44,30 days,0.03,5241.9,6.6,Los Ángeles,French,437,11663,1,Foodies,2023-01-17
Innovate Industries,Email,Women 35-44,45 days,0.03,17892.08,4.34,Chicago,Spanish,875,10466,7,Tech Enthusiasts,2023-01-29
TechCorp,Influencer,Women 25-34,15 days,0.1,12578.61,7.61,Nueva York,French,1728,10551,8,Foodies,2023-01-08
NexGen Systems,Email,Men 25-34,15 days,0.03,17681.09,3.07,Miami,French,1431,11241,1,Tech Enthusiasts,2023-01-30
Innovate Industries,Email,Men 18-24,60 days,0.04,12731.34,2.11,Washington D.C.,French,1753,16255,9,Outdoor Adventurers,2023-01-24
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,15074.46,6.09,Boston,German,648,5993,9,Health & Wellness,2023-01-18
NexGen Systems,Social Media,Men 25-34,15 days,0.07,6260.64,7.11,Nueva Orleans,German,1526,4832,9,Outdoor Adventurers,2023-01-10
TechCorp,Display,Women 25-34,30 days,0.11,11950.54,7.25,Miami,Spanish,921,18375,7,Foodies,2023-01-25
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,16105.49,5.83,Chicago,French,1532,18484,5,Foodies,2023-01-23
DataTech Solutions,Search,Men 18-24,30 days,0.06,5103.32,2.88,San Francisco,Spanish,1630,12294,9,Health & Wellness,2023-01-21
TechCorp,Search,All Ages,60 days,0.07,7189.55,5.53,San Francisco,French,985,9961,4,Foodies,2023-01-12
DataTech Solutions,Display,Men 25-34,30 days,0.03,9376.79,6.84,Seattle,English,701,8763,2,Health & Wellness,2023-01-21
NexGen Systems,Influencer,Men 25-34,30 days,0.11,11059.74,2.95,Los Ángeles,Spanish,1402,17687,7,Health & Wellness,2023-01-27
TechCorp,Display,Men 25-34,15 days,0.06,16852.73,4.78,Seattle,French,243,16650,2,Fashionistas,2023-01-04
Innovate Industries,Display,Women 25-34,30 days,0.07,11901.1,2.08,Los Ángeles,French,1842,4130,7,Tech Enthusiasts,2023-01-13
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,14416.69,6.49,Nueva York,Mandarin,1814,3695,3,Outdoor Adventurers,2023-01-10
TechCorp,Social Media,Men 25-34,30 days,0.1,14422.85,5.89,Chicago,Mandarin,131,4411,4,Tech Enthusiasts,2023-01-03
NexGen Systems,Search,Women 25-34,60 days,0.09,17827.86,2.67,Las Vegas,French,208,6302,3,Health & Wellness,2023-01-10
TechCorp,Search,Men 18-24,60 days,0.1,6695.5,7.5,Nueva Orleans,English,1940,12607,2,Outdoor Adventurers,2023-01-09
Innovate Industries,Influencer,Men 25-34,15 days,0.1,8553.17,7.43,Miami,German,1396,4549,9,Outdoor Adventurers,2023-01-03
TechCorp,Email,Men 18-24,15 days,0.02,15559.14,6.17,Nueva York,German,235,8848,5,Outdoor Adventurers,2023-01-25
Alpha Innovations,Email,Men 25-34,45 days,0.03,12839.02,2.26,Chicago,English,1311,5016,4,Foodies,2023-01-05
TechCorp,Social Media,Women 25-34,30 days,0.14,16054.65,4.25,Boston,French,1306,12926,4,Outdoor Adventurers,2023-01-23
TechCorp,Social Media,All Ages,45 days,0.01,6738.83,2.75,Chicago,English,1845,19912,5,Fashionistas,2023-01-27
DataTech Solutions,Search,Men 18-24,15 days,0.07,19156.44,2.79,San Francisco,English,1491,12993,2,Foodies,2023-01-10
Alpha Innovations,Display,All Ages,30 days,0.12,7217.85,3.52,San Francisco,Mandarin,503,8639,3,Fashionistas,2023-01-12
TechCorp,Influencer,Men 25-34,45 days,0.07,7068.91,7.13,Nueva York,Spanish,1156,15230,10,Outdoor Adventurers,2023-01-27
TechCorp,Social Media,Women 25-34,15 days,0.07,17435.23,3.61,Seattle,Mandarin,1107,1421,10,Foodies,2023-01-04
Innovate Industries,Email,Men 18-24,60 days,0.1,18382.28,4.21,Las Vegas,French,208,18191,6,Tech Enthusiasts,2023-01-08
TechCorp,Influencer,All Ages,30 days,0.04,13760.66,6.85,Seattle,Spanish,1933,14957,7,Outdoor Adventurers,2023-01-05
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,10814.3,2.2,Nueva Orleans,French,1306,1351,5,Health & Wellness,2023-01-14
TechCorp,Influencer,Women 35-44,15 days,0.09,5360.34,6.2,Chicago,Mandarin,1137,18905,1,Foodies,2023-01-24
Alpha Innovations,Search,Men 18-24,15 days,0.1,8852.47,5.66,San Francisco,German,1681,1438,8,Health & Wellness,2023-01-30
TechCorp,Search,Men 25-34,15 days,0.1,13706.96,4.41,Seattle,German,822,7309,8,Health & Wellness,2023-01-20
Innovate Industries,Social Media,Women 35-44,60 days,0.07,15671.94,5.99,San Francisco,French,1385,4206,10,Tech Enthusiasts,2023-01-11
Alpha Innovations,Display,Women 25-34,15 days,0.05,13529.81,6.67,Chicago,German,1283,11653,5,Health & Wellness,2023-01-02
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,11649.17,6.21,Nueva Orleans,Spanish,1434,8970,7,Fashionistas,2023-01-13
NexGen Systems,Influencer,Men 18-24,30 days,0.1,18862.7,7.74,Miami,French,118,7452,3,Health & Wellness,2023-01-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,6040.7,5.9,Washington D.C.,French,434,17437,7,Fashionistas,2023-01-15
Alpha Innovations,Search,Women 25-34,30 days,0.12,12128.96,6.88,Chicago,Spanish,1806,14044,4,Fashionistas,2023-01-29
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,12897.21,7.63,Seattle,English,191,17066,2,Fashionistas,2023-01-16
TechCorp,Social Media,Men 25-34,15 days,0.05,11842.86,5.29,Boston,Mandarin,679,18958,6,Outdoor Adventurers,2023-01-14
NexGen Systems,Social Media,Women 25-34,45 days,0.05,18720.88,5.86,Las Vegas,German,974,6776,2,Tech Enthusiasts,2023-01-18
Alpha Innovations,Social Media,All Ages,30 days,0.1,5586.12,7.36,Chicago,French,885,10406,2,Health & Wellness,2023-01-24
NexGen Systems,Display,Men 25-34,45 days,0.08,8201.75,3.87,Chicago,French,1572,4678,3,Tech Enthusiasts,2023-01-25
Innovate Industries,Social Media,Men 25-34,45 days,0.03,15048.53,4.02,Nueva Orleans,Spanish,1123,3371,7,Tech Enthusiasts,2023-01-13
TechCorp,Search,Women 25-34,60 days,0.08,10233.54,4.66,Nueva York,Mandarin,1305,2783,4,Tech Enthusiasts,2023-01-08
Innovate Industries,Influencer,Men 25-34,30 days,0.08,5617.61,2.06,Chicago,French,1066,9494,3,Fashionistas,2023-01-15
DataTech Solutions,Search,All Ages,30 days,0.03,12830.89,3.06,Chicago,German,448,3808,8,Tech Enthusiasts,2023-01-12
NexGen Systems,Email,Women 25-34,15 days,0.13,5873.62,3.97,Chicago,German,1048,9004,10,Health & Wellness,2023-01-11
TechCorp,Display,Men 18-24,45 days,0.06,10233.29,7.36,Seattle,English,1385,19988,10,Foodies,2023-01-26
Innovate Industries,Display,Men 18-24,15 days,0.06,6231.45,4.33,Boston,English,1859,8480,5,Foodies,2023-01-04
Innovate Industries,Email,Men 25-34,30 days,0.03,7599.29,4.67,Boston,French,396,10752,10,Health & Wellness,2023-01-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,13125.54,6.99,Los Ángeles,English,1919,8558,2,Tech Enthusiasts,2023-01-28
DataTech Solutions,Display,Men 25-34,60 days,0.14,9460.92,3.53,Las Vegas,Spanish,128,13574,6,Fashionistas,2023-01-14
TechCorp,Influencer,Women 35-44,30 days,0.11,15170.61,7.23,Nueva York,French,1189,13924,6,Tech Enthusiasts,2023-01-25
