Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,12803.33,6.48,Boston,English,1284,12591,5,Fashionistas,2023-11-12
Innovate Industries,Email,Men 25-34,15 days,0.01,18111.59,2.09,Nueva Orleans,German,1223,1837,7,Health & Wellness,2023-11-10
Innovate Industries,Social Media,Men 25-34,30 days,0.1,10594.57,5.44,Seattle,English,1816,6068,3,Tech Enthusiasts,2023-11-14
Innovate Industries,Email,Women 25-34,60 days,0.05,8003.99,5.7,Boston,English,213,1062,3,Outdoor Adventurers,2023-11-07
Alpha Innovations,Influencer,All Ages,45 days,0.1,7072.76,3.57,Seattle,English,1318,14607,5,Outdoor Adventurers,2023-11-15
Alpha Innovations,Influencer,All Ages,45 days,0.11,6605.03,7.84,Chicago,German,377,11048,2,Tech Enthusiasts,2023-11-07
TechCorp,Search,Women 25-34,30 days,0.06,16322.21,7.82,Miami,German,1152,13067,6,Health & Wellness,2023-11-21
Alpha Innovations,Display,Women 35-44,15 days,0.04,17780.37,3.53,Los Ángeles,Mandarin,1317,16421,5,Foodies,2023-11-29
DataTech Solutions,Display,Women 35-44,15 days,0.13,19201.53,6.18,Nueva Orleans,French,136,1991,1,Tech Enthusiasts,2023-11-06
TechCorp,Email,Men 25-34,15 days,0.1,11762.98,2.89,Nueva Orleans,English,562,3914,3,Foodies,2023-11-20
NexGen Systems,Influencer,Women 25-34,15 days,0.08,10250.71,7.84,Chicago,English,1545,19239,4,Health & Wellness,2023-11-19
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,18462.83,3.43,Miami,Spanish,1860,7055,10,Fashionistas,2023-11-16
Innovate Industries,Search,Men 25-34,45 days,0.08,14867.38,5.77,Miami,Mandarin,358,11645,3,Tech Enthusiasts,2023-11-05
TechCorp,Search,Men 25-34,45 days,0.08,16554.91,6.72,Boston,Mandarin,631,14824,9,Fashionistas,2023-11-14
NexGen Systems,Display,All Ages,45 days,0.11,7737.07,3.34,Nueva Orleans,French,1889,16397,9,Tech Enthusiasts,2023-11-10
Innovate Industries,Display,Women 25-34,15 days,0.06,5975.17,6.9,Nueva Orleans,French,471,13538,1,Fashionistas,2023-11-05
TechCorp,Social Media,Men 18-24,45 days,0.04,5706.08,6.22,Chicago,French,254,16093,7,Tech Enthusiasts,2023-11-01
DataTech Solutions,Display,All Ages,45 days,0.1,6395.91,3.91,Nueva Orleans,Mandarin,1724,4777,5,Tech Enthusiasts,2023-11-27
Innovate Industries,Email,Men 25-34,15 days,0.13,13454.23,7.51,Boston,English,1377,19720,5,Tech Enthusiasts,2023-11-14
TechCorp,Display,Women 35-44,15 days,0.09,14129.78,4.07,San Francisco,English,1004,8338,8,Tech Enthusiasts,2023-11-04
NexGen Systems,Display,All Ages,30 days,0.03,19327.5,4.32,Nueva Orleans,Mandarin,251,3958,6,Tech Enthusiasts,2023-11-13
Alpha Innovations,Email,All Ages,45 days,0.11,9348.26,7.37,Washington D.C.,English,1659,12708,9,Foodies,2023-11-20
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,16329.08,5.42,Nueva Orleans,Mandarin,142,10290,6,Tech Enthusiasts,2023-11-01
Innovate Industries,Email,Women 25-34,30 days,0.14,15726.8,3.84,Los Ángeles,Spanish,946,10908,1,Foodies,2023-11-19
Innovate Industries,Influencer,Men 18-24,30 days,0.1,12846.36,5.8,Nueva Orleans,English,652,6180,6,Outdoor Adventurers,2023-11-05
NexGen Systems,Search,Women 35-44,45 days,0.03,14198.37,5.2,Washington D.C.,French,1120,1453,5,Outdoor Adventurers,2023-11-26
DataTech Solutions,Search,All Ages,60 days,0.12,14091.57,4.67,Nueva York,Mandarin,1215,15869,9,Fashionistas,2023-11-25
NexGen Systems,Display,Women 25-34,60 days,0.08,10706.72,4.57,Chicago,Mandarin,820,10018,2,Outdoor Adventurers,2023-11-19
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,12997.45,2.71,Nueva York,French,1052,4349,1,Tech Enthusiasts,2023-11-24
Innovate Industries,Search,Men 25-34,45 days,0.04,15828.15,3.25,San Francisco,German,1153,15995,1,Foodies,2023-11-22
Innovate Industries,Email,All Ages,60 days,0.1,19545.98,2.44,Los Ángeles,Spanish,760,3618,2,Health & Wellness,2023-11-23
NexGen Systems,Email,Women 25-34,60 days,0.09,8575.89,7.99,Seattle,English,1241,7828,2,Outdoor Adventurers,2023-11-15
Innovate Industries,Search,Men 18-24,45 days,0.03,8828.92,3.73,Las Vegas,French,1980,10030,9,Foodies,2023-11-25
TechCorp,Social Media,Men 25-34,15 days,0.1,19329.9,5.29,Miami,French,1860,6582,4,Tech Enthusiasts,2023-11-12
Innovate Industries,Social Media,Women 35-44,60 days,0.05,6028.02,5.14,Washington D.C.,French,1291,2497,4,Fashionistas,2023-11-01
NexGen Systems,Email,Men 18-24,45 days,0.09,13092.47,5.05,Washington D.C.,Spanish,1321,3725,1,Foodies,2023-11-26
NexGen Systems,Search,Men 18-24,30 days,0.01,16006.37,6.95,Washington D.C.,French,679,12742,7,Health & Wellness,2023-11-22
Innovate Industries,Social Media,Men 18-24,45 days,0.12,18072.83,5.84,San Francisco,French,987,17841,4,Fashionistas,2023-11-04
TechCorp,Influencer,Women 35-44,15 days,0.11,19565.99,3.26,San Francisco,French,369,9888,2,Health & Wellness,2023-11-18
TechCorp,Social Media,Men 25-34,45 days,0.02,18531.89,7.15,Las Vegas,German,849,5069,3,Outdoor Adventurers,2023-11-29
NexGen Systems,Influencer,Men 25-34,30 days,0.09,15073.65,7.59,Boston,German,815,17973,3,Outdoor Adventurers,2023-11-09
TechCorp,Social Media,Women 25-34,15 days,0.12,6900.36,2.02,Washington D.C.,Spanish,181,2415,9,Outdoor Adventurers,2023-11-04
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,10907.99,5.1,Nueva York,French,750,5225,9,Outdoor Adventurers,2023-11-21
TechCorp,Display,Men 25-34,15 days,0.09,9552.55,6.6,Nueva Orleans,English,765,6636,4,Fashionistas,2023-11-19
NexGen Systems,Display,All Ages,45 days,0.09,11369.23,5.12,Los Ángeles,Mandarin,218,7673,9,Foodies,2023-11-15
Innovate Industries,Social Media,All Ages,15 days,0.04,18378.84,7.73,Seattle,German,522,1241,10,Tech Enthusiasts,2023-11-11
TechCorp,Influencer,Women 35-44,45 days,0.03,15921.07,7.52,Chicago,Mandarin,877,6753,9,Health & Wellness,2023-11-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,10636.93,3.65,Miami,Spanish,776,5000,1,Fashionistas,2023-11-19
NexGen Systems,Influencer,Men 25-34,15 days,0.09,15438.17,2.16,Nueva Orleans,French,285,12354,7,Fashionistas,2023-11-26
Alpha Innovations,Email,Women 35-44,45 days,0.06,13301.02,2.75,San Francisco,French,1140,5890,1,Health & Wellness,2023-11-08
Innovate Industries,Influencer,Men 18-24,45 days,0.12,9566.82,7.87,San Francisco,English,1293,4955,1,Outdoor Adventurers,2023-11-20
DataTech Solutions,Search,Men 18-24,60 days,0.1,6823.58,4.65,Miami,Mandarin,842,12535,7,Outdoor Adventurers,2023-11-03
TechCorp,Influencer,Women 25-34,15 days,0.09,19696.7,7.67,Chicago,German,765,18192,5,Fashionistas,2023-11-21
DataTech Solutions,Email,Women 25-34,30 days,0.12,5954.79,7.9,Washington D.C.,French,1433,9315,5,Tech Enthusiasts,2023-11-17
Innovate Industries,Display,Men 18-24,60 days,0.12,6084.34,2.27,Nueva York,French,879,3508,9,Tech Enthusiasts,2023-11-12
Innovate Industries,Social Media,Men 25-34,15 days,0.14,13309.7,3.32,Nueva Orleans,Mandarin,1126,16640,2,Foodies,2023-11-06
TechCorp,Display,Men 25-34,30 days,0.07,9101.31,7.29,Seattle,English,1969,5543,2,Foodies,2023-11-10
NexGen Systems,Display,Men 25-34,45 days,0.1,8153.41,7.45,Las Vegas,English,1075,3408,2,Foodies,2023-11-21
Innovate Industries,Social Media,Women 25-34,15 days,0.07,18494.23,5.18,Washington D.C.,German,129,7359,8,Tech Enthusiasts,2023-11-28
TechCorp,Email,Men 18-24,15 days,0.05,12554.65,2.3,Washington D.C.,German,688,15037,8,Fashionistas,2023-11-06
Innovate Industries,Social Media,Men 25-34,60 days,0.1,10002.67,4.72,San Francisco,Mandarin,445,16161,10,Fashionistas,2023-11-09
TechCorp,Search,Women 25-34,60 days,0.03,16260.87,2.61,Nueva York,Mandarin,1946,10604,10,Outdoor Adventurers,2023-11-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,17264.58,5.64,Boston,French,1535,19783,4,Fashionistas,2023-11-27
TechCorp,Social Media,All Ages,30 days,0.14,7645.03,6.66,San Francisco,French,1975,10005,3,Foodies,2023-11-15
NexGen Systems,Email,Men 25-34,60 days,0.14,16815.37,4.85,Chicago,English,1216,15056,1,Outdoor Adventurers,2023-11-16
NexGen Systems,Search,Women 25-34,30 days,0.12,16654.36,5.65,Nueva Orleans,German,1116,4496,1,Tech Enthusiasts,2023-11-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,18367.58,5.3,Nueva Orleans,German,1718,1097,1,Foodies,2023-11-07
Innovate Industries,Search,Women 35-44,45 days,0.05,6165.76,4.17,Nueva York,Spanish,949,7165,8,Outdoor Adventurers,2023-11-10
TechCorp,Display,Men 25-34,60 days,0.07,14175.9,6.65,Las Vegas,English,114,6227,2,Outdoor Adventurers,2023-11-27
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,12007.89,4.3,Los Ángeles,Spanish,160,3545,4,Outdoor Adventurers,2023-11-16
TechCorp,Social Media,Men 25-34,60 days,0.15,15922.78,5.79,Boston,Spanish,347,18604,4,Tech Enthusiasts,2023-11-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,17480.11,4.96,San Francisco,French,929,3504,3,Tech Enthusiasts,2023-11-21
Innovate Industries,Search,Men 18-24,60 days,0.06,19463.75,2.4,Miami,English,385,16994,7,Tech Enthusiasts,2023-11-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,15876.29,6.42,San Francisco,German,909,11804,9,Health & Wellness,2023-11-28
Alpha Innovations,Email,Men 25-34,15 days,0.13,13508.67,3.34,San Francisco,Spanish,1326,18286,10,Fashionistas,2023-11-25
Innovate Industries,Influencer,Women 25-34,15 days,0.1,8958.37,6.3,Miami,Mandarin,1495,4007,7,Tech Enthusiasts,2023-11-18
TechCorp,Display,Men 18-24,45 days,0.1,12373.31,2.09,Boston,English,1067,5067,7,Foodies,2023-11-15
NexGen Systems,Social Media,Women 35-44,60 days,0.04,9557.94,4.99,Las Vegas,German,974,6487,2,Foodies,2023-11-15
DataTech Solutions,Search,Men 25-34,45 days,0.03,11049.38,4.07,Miami,Mandarin,1085,10020,1,Foodies,2023-11-16
TechCorp,Social Media,Women 25-34,60 days,0.13,18679.86,5.89,Chicago,English,803,13523,4,Outdoor Adventurers,2023-11-16
TechCorp,Influencer,Men 18-24,45 days,0.1,5467.77,6.58,Nueva York,French,1147,4089,6,Fashionistas,2023-11-05
Innovate Industries,Search,Men 18-24,45 days,0.13,13059.14,3.79,Washington D.C.,Spanish,1425,19122,6,Health & Wellness,2023-11-24
Innovate Industries,Email,Men 25-34,30 days,0.1,17658.78,6.94,Los Ángeles,Mandarin,1636,1209,1,Outdoor Adventurers,2023-11-10
Alpha Innovations,Display,Women 35-44,30 days,0.12,11901.12,2.42,Nueva York,German,1455,4487,9,Health & Wellness,2023-11-19
Innovate Industries,Search,All Ages,45 days,0.15,16162.73,6.27,Nueva Orleans,German,1460,10332,8,Fashionistas,2023-11-18
NexGen Systems,Display,Men 18-24,60 days,0.01,9914.19,5.74,Miami,English,1101,17810,5,Fashionistas,2023-11-14
Innovate Industries,Social Media,Men 25-34,15 days,0.06,18042.16,4.31,Boston,Mandarin,127,12665,6,Fashionistas,2023-11-20
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,9206.93,7.77,Miami,Spanish,420,5183,1,Foodies,2023-11-14
TechCorp,Influencer,Men 18-24,60 days,0.04,18408.88,6.23,Las Vegas,French,1293,2335,9,Tech Enthusiasts,2023-11-14
Innovate Industries,Social Media,Men 25-34,15 days,0.15,10719.74,5.65,Las Vegas,French,422,18222,10,Fashionistas,2023-11-06
Alpha Innovations,Search,Men 18-24,60 days,0.1,18351.08,6.65,Los Ángeles,English,1715,8028,4,Foodies,2023-11-12
DataTech Solutions,Search,Women 25-34,30 days,0.02,10698.47,6.18,San Francisco,Spanish,655,10157,5,Fashionistas,2023-11-09
Innovate Industries,Email,Men 25-34,15 days,0.12,12164.97,4.44,Seattle,Mandarin,977,19384,7,Health & Wellness,2023-11-29
Alpha Innovations,Email,All Ages,60 days,0.01,8520.69,7.38,Los Ángeles,German,845,9549,2,Tech Enthusiasts,2023-11-04
Innovate Industries,Influencer,Men 25-34,30 days,0.1,7677.89,6.88,Nueva York,Spanish,1228,13183,3,Foodies,2023-11-17
NexGen Systems,Email,Women 35-44,15 days,0.09,9165.39,4.28,Chicago,English,472,10381,10,Outdoor Adventurers,2023-11-23
Alpha Innovations,Email,Men 25-34,30 days,0.06,10717.77,4.96,San Francisco,French,1413,15636,5,Tech Enthusiasts,2023-11-18
TechCorp,Display,All Ages,60 days,0.02,8099.72,2.56,Chicago,German,844,14280,7,Foodies,2023-11-18
TechCorp,Email,Men 25-34,45 days,0.03,10629.38,2.83,Washington D.C.,Spanish,874,10870,9,Outdoor Adventurers,2023-11-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,5202.71,6.02,Boston,Spanish,1473,16062,4,Outdoor Adventurers,2023-11-21
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,17153.88,6.22,San Francisco,German,1263,3462,4,Fashionistas,2023-11-04
Innovate Industries,Social Media,Women 25-34,15 days,0.15,11768.65,4.31,Nueva York,Mandarin,1759,4736,6,Fashionistas,2023-11-24
TechCorp,Display,All Ages,45 days,0.09,12353.54,6.62,Nueva Orleans,French,748,5127,7,Health & Wellness,2023-11-09
Innovate Industries,Display,Women 35-44,60 days,0.1,7257.58,4.29,Miami,French,1083,12056,9,Foodies,2023-11-04
NexGen Systems,Display,Men 18-24,15 days,0.08,17696.81,6.94,Chicago,German,934,11812,2,Outdoor Adventurers,2023-11-27
TechCorp,Influencer,Women 35-44,15 days,0.1,13508.85,7.67,Washington D.C.,German,1363,1872,5,Tech Enthusiasts,2023-11-10
NexGen Systems,Social Media,All Ages,30 days,0.08,5144.25,7.11,Nueva York,English,182,18237,3,Foodies,2023-11-28
NexGen Systems,Email,Men 25-34,30 days,0.14,8470.3,3.83,Washington D.C.,Mandarin,1695,4207,4,Foodies,2023-11-21
Innovate Industries,Social Media,All Ages,30 days,0.07,7799.56,7.84,San Francisco,English,767,6464,4,Tech Enthusiasts,2023-11-21
NexGen Systems,Influencer,Women 35-44,30 days,0.01,8609.15,2.45,Nueva York,Spanish,1322,3906,2,Foodies,2023-11-21
Innovate Industries,Email,All Ages,30 days,0.12,11245.49,6.22,Los Ángeles,German,1176,14319,8,Tech Enthusiasts,2023-11-14
TechCorp,Email,Women 25-34,15 days,0.09,6193.41,5.06,Las Vegas,French,547,8105,5,Fashionistas,2023-11-11
Innovate Industries,Email,Women 35-44,15 days,0.08,14953.24,5.18,Miami,English,1875,19235,5,Outdoor Adventurers,2023-11-02
NexGen Systems,Social Media,Men 18-24,15 days,0.03,12192.15,4.82,Boston,English,790,11084,8,Health & Wellness,2023-11-16
Alpha Innovations,Search,Women 25-34,60 days,0.02,17396.68,2.11,Seattle,German,225,14542,6,Foodies,2023-11-23
NexGen Systems,Email,Women 25-34,45 days,0.13,14022.72,4.62,Boston,German,1067,1465,3,Health & Wellness,2023-11-15
TechCorp,Email,Women 35-44,60 days,0.11,19904.11,5.21,Miami,German,1453,10270,6,Foodies,2023-11-29
Alpha Innovations,Display,Women 25-34,60 days,0.13,5379.37,4.15,Boston,English,1735,10753,4,Foodies,2023-11-20
Innovate Industries,Social Media,All Ages,60 days,0.13,6711.42,5.46,San Francisco,English,1934,19027,9,Fashionistas,2023-11-21
Alpha Innovations,Influencer,All Ages,30 days,0.06,7401.32,7.79,Miami,Spanish,760,3569,9,Foodies,2023-11-03
TechCorp,Search,All Ages,45 days,0.01,18263.58,2.21,Las Vegas,French,1382,8692,10,Tech Enthusiasts,2023-11-21
Innovate Industries,Search,Men 18-24,15 days,0.07,5274.35,4.86,Nueva Orleans,German,1988,13823,10,Outdoor Adventurers,2023-11-07
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,18888.09,7.55,Los Ángeles,German,188,12404,4,Health & Wellness,2023-11-29
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,10479.23,7.34,Las Vegas,English,1685,15328,7,Health & Wellness,2023-11-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,8891.27,5.37,Seattle,Mandarin,1471,4112,4,Tech Enthusiasts,2023-11-14
Innovate Industries,Social Media,Men 18-24,30 days,0.03,17200.92,7.2,Los Ángeles,English,333,3543,8,Fashionistas,2023-11-21
Alpha Innovations,Email,All Ages,15 days,0.06,12521.31,2.11,Chicago,Mandarin,111,8269,8,Foodies,2023-11-29
NexGen Systems,Display,Men 18-24,30 days,0.09,17908.27,7.7,Washington D.C.,Spanish,1809,8653,4,Tech Enthusiasts,2023-11-09
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,16372.97,5.44,San Francisco,French,998,13078,8,Health & Wellness,2023-11-07
Innovate Industries,Search,Women 25-34,60 days,0.15,7294.79,6.48,Nueva Orleans,English,1512,3636,5,Health & Wellness,2023-11-21
TechCorp,Email,Men 18-24,45 days,0.09,19945.57,5.08,Nueva Orleans,Spanish,234,12645,2,Fashionistas,2023-11-28
Alpha Innovations,Email,Men 25-34,45 days,0.1,5405.11,6.52,Los Ángeles,Spanish,1566,3178,1,Fashionistas,2023-11-18
NexGen Systems,Email,All Ages,15 days,0.14,7073.83,3.77,San Francisco,English,951,2633,6,Foodies,2023-11-11
TechCorp,Influencer,Men 18-24,30 days,0.08,16914.85,4.1,Miami,French,1394,12438,8,Health & Wellness,2023-11-28
NexGen Systems,Display,All Ages,45 days,0.08,11143.18,3.49,Nueva Orleans,English,132,5427,2,Foodies,2023-11-05
TechCorp,Email,Women 35-44,60 days,0.13,12241.81,5.2,Chicago,French,1128,5255,10,Fashionistas,2023-11-21
DataTech Solutions,Email,Women 35-44,15 days,0.05,13412.64,5.76,Nueva York,French,1785,13785,9,Fashionistas,2023-11-21
DataTech Solutions,Display,All Ages,45 days,0.05,7760.71,5.5,Boston,Mandarin,699,17321,9,Outdoor Adventurers,2023-11-11
TechCorp,Social Media,Women 25-34,15 days,0.04,11979.1,7.06,Boston,French,188,2221,2,Outdoor Adventurers,2023-11-06
Innovate Industries,Social Media,All Ages,15 days,0.09,17795.58,6.08,Boston,English,1326,18984,8,Health & Wellness,2023-11-01
DataTech Solutions,Search,Women 35-44,15 days,0.13,9072.69,3.33,San Francisco,German,371,19406,9,Tech Enthusiasts,2023-11-22
NexGen Systems,Display,Women 35-44,15 days,0.12,16169.03,3.66,San Francisco,German,1359,8433,4,Fashionistas,2023-11-22
NexGen Systems,Display,Men 18-24,60 days,0.02,13198.56,6.83,San Francisco,English,327,10543,9,Fashionistas,2023-11-05
TechCorp,Search,Women 25-34,15 days,0.04,16006.64,6.26,Nueva York,English,1924,15597,1,Foodies,2023-11-28
Alpha Innovations,Email,Women 35-44,60 days,0.02,5525.25,3.85,Seattle,Spanish,1407,2539,1,Tech Enthusiasts,2023-11-18
TechCorp,Email,Men 25-34,15 days,0.13,6754.82,7.02,Los Ángeles,German,615,19164,3,Tech Enthusiasts,2023-11-05
Alpha Innovations,Search,Women 35-44,60 days,0.1,6903.64,2.26,Los Ángeles,Spanish,739,16731,1,Health & Wellness,2023-11-09
Innovate Industries,Search,Women 25-34,30 days,0.1,10932.51,6.52,Nueva York,Mandarin,1336,13360,10,Fashionistas,2023-11-18
Innovate Industries,Influencer,All Ages,60 days,0.14,18469.06,2.02,Seattle,Spanish,725,14663,4,Health & Wellness,2023-11-05
DataTech Solutions,Search,All Ages,15 days,0.02,14498.3,6.41,Miami,Spanish,270,2474,7,Fashionistas,2023-11-24
Innovate Industries,Influencer,Women 25-34,45 days,0.08,9645.42,5.05,Nueva Orleans,Mandarin,1096,3207,2,Health & Wellness,2023-11-22
Alpha Innovations,Search,Men 18-24,60 days,0.15,11334.82,3.79,Las Vegas,Mandarin,1617,18493,1,Fashionistas,2023-11-24
TechCorp,Search,Men 18-24,30 days,0.03,17643.35,3.7,Seattle,English,1853,11437,1,Fashionistas,2023-11-26
TechCorp,Influencer,Women 25-34,60 days,0.07,13462.88,3.98,Boston,English,208,5942,4,Health & Wellness,2023-11-11
NexGen Systems,Social Media,All Ages,60 days,0.07,14387.46,5.04,Nueva Orleans,Spanish,1196,16513,10,Fashionistas,2023-11-17
DataTech Solutions,Email,Men 25-34,15 days,0.09,18398.28,3.51,Seattle,German,918,19490,8,Health & Wellness,2023-11-27
Alpha Innovations,Display,All Ages,30 days,0.02,12150.13,5.52,Seattle,German,1237,3477,1,Foodies,2023-11-12
Innovate Industries,Search,Men 25-34,60 days,0.04,11860.3,4.86,Los Ángeles,Mandarin,377,2097,5,Health & Wellness,2023-11-03
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,15780.87,3.64,Las Vegas,Mandarin,530,18371,2,Outdoor Adventurers,2023-11-13
TechCorp,Search,Men 25-34,45 days,0.04,14510.18,5.15,San Francisco,Mandarin,1880,13785,8,Tech Enthusiasts,2023-11-08
TechCorp,Social Media,Men 18-24,15 days,0.1,8188.48,6.59,Washington D.C.,Spanish,1964,18170,1,Health & Wellness,2023-11-11
NexGen Systems,Influencer,Men 18-24,45 days,0.14,8561.52,7.38,Nueva York,French,1519,4811,5,Health & Wellness,2023-11-02
Alpha Innovations,Search,Men 18-24,15 days,0.04,13988.18,2.9,Chicago,Spanish,1212,19274,7,Tech Enthusiasts,2023-11-07
Innovate Industries,Email,All Ages,45 days,0.1,17744.86,7.69,Nueva York,English,1014,11968,8,Foodies,2023-11-11
DataTech Solutions,Email,Men 25-34,60 days,0.09,16687.84,2.8,Seattle,German,1643,17633,3,Outdoor Adventurers,2023-11-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,15102.92,3.61,Chicago,Spanish,1805,19234,7,Fashionistas,2023-11-09
Innovate Industries,Email,Women 35-44,30 days,0.12,9144.18,6.19,Nueva Orleans,Spanish,815,2686,5,Fashionistas,2023-11-17
NexGen Systems,Social Media,Women 35-44,15 days,0.05,12809.42,2.86,Los Ángeles,English,742,15620,2,Health & Wellness,2023-11-17
Alpha Innovations,Display,Men 25-34,45 days,0.03,13788.66,7.8,Nueva Orleans,English,527,3974,5,Health & Wellness,2023-11-13
Innovate Industries,Email,Women 35-44,45 days,0.09,14389.42,6.11,Los Ángeles,German,565,3835,1,Fashionistas,2023-11-17
Alpha Innovations,Email,Women 25-34,15 days,0.14,5734.76,3.05,Los Ángeles,Mandarin,489,12599,6,Foodies,2023-11-17
DataTech Solutions,Email,Women 35-44,60 days,0.05,13286.17,7.23,Seattle,Spanish,468,3876,6,Health & Wellness,2023-11-21
DataTech Solutions,Email,Men 18-24,30 days,0.12,10039.96,5.33,Los Ángeles,French,1177,2675,9,Tech Enthusiasts,2023-11-07
Alpha Innovations,Social Media,All Ages,60 days,0.08,15162.34,6.52,Seattle,French,1040,13804,4,Outdoor Adventurers,2023-11-28
Innovate Industries,Influencer,Women 25-34,60 days,0.07,9397.09,3.72,Miami,German,1926,14312,8,Outdoor Adventurers,2023-11-02
NexGen Systems,Influencer,Men 25-34,60 days,0.08,17669.44,6.57,Nueva York,English,1819,12315,6,Health & Wellness,2023-11-22
NexGen Systems,Influencer,Men 25-34,30 days,0.15,12809.0,2.58,Miami,Mandarin,1382,16849,7,Foodies,2023-11-25
TechCorp,Display,Women 35-44,45 days,0.03,12506.61,7.47,Seattle,German,1430,1767,10,Outdoor Adventurers,2023-11-11
DataTech Solutions,Search,Women 25-34,30 days,0.07,11279.78,5.99,Nueva York,German,1158,13355,4,Foodies,2023-11-01
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,10274.3,7.48,Miami,Spanish,804,19392,2,Foodies,2023-11-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,5129.39,3.19,Boston,English,383,3799,3,Health & Wellness,2023-11-06
NexGen Systems,Influencer,Men 18-24,30 days,0.09,8456.91,6.3,Boston,German,446,3871,2,Fashionistas,2023-11-02
DataTech Solutions,Social Media,All Ages,30 days,0.04,9273.42,7.23,Nueva York,French,1166,17912,1,Foodies,2023-11-28
NexGen Systems,Search,Men 25-34,15 days,0.11,11735.14,3.52,Washington D.C.,Mandarin,1315,10399,5,Tech Enthusiasts,2023-11-11
Innovate Industries,Social Media,All Ages,45 days,0.13,13248.24,7.53,Seattle,German,1753,9311,8,Outdoor Adventurers,2023-11-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,14592.12,6.74,Seattle,Mandarin,184,11338,2,Health & Wellness,2023-11-07
TechCorp,Influencer,All Ages,30 days,0.06,12501.94,4.07,Washington D.C.,English,938,19620,9,Outdoor Adventurers,2023-11-18
Innovate Industries,Email,Women 35-44,15 days,0.11,11014.27,3.6,Nueva York,French,1270,5001,8,Fashionistas,2023-11-20
NexGen Systems,Influencer,Men 25-34,60 days,0.09,18483.26,5.01,San Francisco,German,881,17483,3,Health & Wellness,2023-11-06
NexGen Systems,Email,Women 35-44,45 days,0.04,17398.65,7.66,Nueva Orleans,French,868,12837,3,Outdoor Adventurers,2023-11-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,18455.1,7.24,Miami,German,1429,10296,10,Fashionistas,2023-11-11
Alpha Innovations,Display,Men 18-24,30 days,0.12,13006.39,7.61,Seattle,German,490,2284,2,Foodies,2023-11-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,7638.32,4.84,Nueva York,German,1220,7776,5,Foodies,2023-11-15
NexGen Systems,Influencer,All Ages,45 days,0.1,10218.49,5.0,Nueva York,Mandarin,1723,9720,3,Health & Wellness,2023-11-19
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,11840.59,2.43,Seattle,French,998,2380,5,Foodies,2023-11-29
TechCorp,Search,All Ages,45 days,0.12,11202.03,3.36,Nueva Orleans,Spanish,313,17409,8,Outdoor Adventurers,2023-11-16
DataTech Solutions,Display,Men 25-34,15 days,0.13,7946.8,7.72,Miami,Spanish,904,7938,4,Health & Wellness,2023-11-17
Innovate Industries,Social Media,All Ages,30 days,0.04,10222.11,6.1,Miami,French,1187,17227,2,Outdoor Adventurers,2023-11-01
Alpha Innovations,Influencer,All Ages,60 days,0.06,11519.15,2.75,Nueva York,Spanish,1484,4797,6,Outdoor Adventurers,2023-11-27
Alpha Innovations,Email,All Ages,60 days,0.02,18982.79,5.18,Nueva Orleans,German,562,15672,1,Foodies,2023-11-24
Innovate Industries,Influencer,Men 18-24,45 days,0.09,10697.46,3.31,Los Ángeles,English,1479,17995,2,Health & Wellness,2023-11-02
NexGen Systems,Search,Women 35-44,60 days,0.08,17621.53,5.9,Los Ángeles,German,1614,15413,5,Outdoor Adventurers,2023-11-16
Innovate Industries,Display,Women 35-44,30 days,0.09,17025.82,5.59,Nueva York,French,1330,2030,9,Outdoor Adventurers,2023-11-26
TechCorp,Display,Women 25-34,30 days,0.11,14967.25,7.17,Miami,English,1348,16177,10,Health & Wellness,2023-11-09
Alpha Innovations,Display,Women 35-44,45 days,0.07,13893.03,6.99,Boston,Mandarin,1019,17548,1,Foodies,2023-11-08
