Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,45 days,0.07,19238.67,4.67,Miami,Mandarin,226,3719,9,Outdoor Adventurers,2024-02-08
NexGen Systems,Display,Women 25-34,45 days,0.13,7841.62,5.22,Nueva Orleans,Mandarin,1429,16469,8,Foodies,2024-02-08
Alpha Innovations,Search,All Ages,15 days,0.11,14663.58,5.65,Nueva York,Mandarin,1505,15754,10,Fashionistas,2024-02-07
TechCorp,Display,Men 25-34,45 days,0.1,5999.58,7.03,Chicago,English,869,18728,10,Fashionistas,2024-02-15
Alpha Innovations,Search,All Ages,30 days,0.06,19767.8,6.87,Las Vegas,Mandarin,1593,6348,2,Fashionistas,2024-02-18
Alpha Innovations,Display,Men 18-24,60 days,0.09,15531.49,3.56,Seattle,Spanish,530,9682,2,Tech Enthusiasts,2024-02-08
NexGen Systems,Search,Men 25-34,60 days,0.02,18550.93,7.34,Boston,Mandarin,1401,3129,7,Fashionistas,2024-02-23
TechCorp,Social Media,Men 18-24,45 days,0.08,7216.84,2.19,Seattle,French,1829,5192,2,Health & Wellness,2024-02-10
NexGen Systems,Search,Women 25-34,60 days,0.02,18575.64,2.35,Seattle,French,1081,8260,3,Outdoor Adventurers,2024-02-03
NexGen Systems,Search,Men 25-34,60 days,0.09,15511.99,3.36,Miami,Spanish,1852,6332,7,Tech Enthusiasts,2024-02-17
DataTech Solutions,Display,Women 35-44,45 days,0.11,5913.42,3.89,Seattle,English,366,9157,9,Foodies,2024-02-16
DataTech Solutions,Email,Women 35-44,15 days,0.12,17254.26,2.02,Chicago,Mandarin,980,15719,1,Fashionistas,2024-02-02
TechCorp,Influencer,All Ages,45 days,0.12,14470.88,5.07,Washington D.C.,Mandarin,837,14608,10,Fashionistas,2024-02-06
NexGen Systems,Display,Men 18-24,15 days,0.03,11547.04,4.27,Nueva York,English,539,6937,4,Tech Enthusiasts,2024-02-06
NexGen Systems,Display,Men 18-24,30 days,0.11,5572.04,7.64,Washington D.C.,German,1245,17662,8,Tech Enthusiasts,2024-02-20
NexGen Systems,Influencer,Women 25-34,60 days,0.02,7802.85,5.55,Los Ángeles,German,199,19245,2,Fashionistas,2024-02-05
Innovate Industries,Social Media,Women 25-34,45 days,0.05,14211.67,2.57,San Francisco,English,902,11536,10,Health & Wellness,2024-02-18
Alpha Innovations,Display,Men 25-34,15 days,0.06,6260.02,7.58,Las Vegas,English,1837,9115,1,Health & Wellness,2024-02-27
Alpha Innovations,Email,Women 25-34,60 days,0.1,15923.62,7.49,Nueva Orleans,Mandarin,1129,13086,4,Foodies,2024-02-05
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,5616.51,7.08,Washington D.C.,Mandarin,1838,16577,6,Tech Enthusiasts,2024-02-12
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,10202.41,7.33,Washington D.C.,English,1650,15121,9,Outdoor Adventurers,2024-02-08
Innovate Industries,Social Media,Women 25-34,30 days,0.12,15375.7,7.64,Nueva York,English,1370,3573,1,Health & Wellness,2024-02-11
TechCorp,Email,Women 35-44,30 days,0.11,7881.88,3.31,Los Ángeles,German,638,3528,8,Health & Wellness,2024-02-10
Innovate Industries,Influencer,Women 35-44,30 days,0.1,8023.48,7.44,Miami,French,1793,8305,8,Health & Wellness,2024-02-22
NexGen Systems,Search,Men 25-34,30 days,0.03,11407.53,4.01,Las Vegas,Mandarin,1939,8304,9,Outdoor Adventurers,2024-02-07
Alpha Innovations,Email,Women 25-34,60 days,0.12,16540.55,5.21,San Francisco,German,1787,8957,6,Health & Wellness,2024-02-05
Innovate Industries,Search,Men 25-34,45 days,0.11,15996.99,5.93,Seattle,English,1030,12146,10,Tech Enthusiasts,2024-02-01
DataTech Solutions,Search,Women 35-44,45 days,0.08,14963.25,5.37,Boston,German,1118,2473,2,Health & Wellness,2024-02-09
NexGen Systems,Email,Men 25-34,45 days,0.05,17480.87,2.33,Las Vegas,Spanish,471,12335,2,Foodies,2024-02-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,15463.51,4.1,San Francisco,Spanish,1954,9133,9,Health & Wellness,2024-02-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,14785.22,7.97,Washington D.C.,German,1040,16864,9,Fashionistas,2024-02-05
NexGen Systems,Search,Men 25-34,60 days,0.14,14361.08,3.89,Seattle,French,1611,2863,6,Fashionistas,2024-02-05
Alpha Innovations,Search,Women 35-44,45 days,0.09,14113.28,5.29,San Francisco,German,1759,15891,9,Fashionistas,2024-02-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,11497.7,4.71,Miami,German,1912,14956,10,Fashionistas,2024-02-16
NexGen Systems,Social Media,All Ages,15 days,0.05,16469.73,3.81,San Francisco,Spanish,1547,6649,5,Fashionistas,2024-02-19
NexGen Systems,Email,Women 25-34,45 days,0.04,7488.61,2.39,Las Vegas,German,684,4967,3,Tech Enthusiasts,2024-02-16
NexGen Systems,Search,Women 25-34,60 days,0.07,12486.5,6.6,Boston,English,1896,19525,3,Tech Enthusiasts,2024-02-02
DataTech Solutions,Display,Women 25-34,45 days,0.01,13494.24,6.59,Nueva York,French,131,18146,3,Foodies,2024-02-24
Innovate Industries,Display,All Ages,30 days,0.05,19310.55,6.97,Los Ángeles,German,189,6067,4,Tech Enthusiasts,2024-02-07
Innovate Industries,Influencer,Men 25-34,45 days,0.04,5703.98,3.62,Nueva Orleans,German,667,7471,9,Fashionistas,2024-02-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,12756.49,3.36,Las Vegas,English,1091,6004,1,Tech Enthusiasts,2024-02-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,17539.32,4.97,Nueva York,French,1322,19375,3,Tech Enthusiasts,2024-02-15
DataTech Solutions,Email,Men 25-34,30 days,0.01,9931.92,4.55,Los Ángeles,Spanish,1057,16912,2,Outdoor Adventurers,2024-02-26
Alpha Innovations,Search,Men 25-34,45 days,0.02,17742.6,2.77,Seattle,French,1014,6201,9,Foodies,2024-02-02
DataTech Solutions,Social Media,All Ages,45 days,0.03,17139.55,4.25,Seattle,German,916,5964,6,Tech Enthusiasts,2024-02-07
NexGen Systems,Influencer,Women 25-34,60 days,0.13,14187.42,3.86,Chicago,Spanish,998,5210,1,Outdoor Adventurers,2024-02-25
Innovate Industries,Influencer,Women 35-44,60 days,0.11,11816.95,7.38,Boston,Spanish,128,14137,2,Foodies,2024-02-15
NexGen Systems,Influencer,Men 25-34,30 days,0.11,5360.58,6.9,Miami,Mandarin,1761,17443,1,Health & Wellness,2024-02-20
TechCorp,Search,All Ages,15 days,0.11,7468.06,6.33,Nueva Orleans,Spanish,431,15967,5,Outdoor Adventurers,2024-02-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,5583.34,3.3,Nueva York,German,1710,6119,6,Outdoor Adventurers,2024-02-03
TechCorp,Display,Men 25-34,30 days,0.15,19336.77,7.48,Miami,Mandarin,1893,13112,3,Health & Wellness,2024-02-15
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,9924.53,7.17,Miami,Mandarin,1147,3107,8,Health & Wellness,2024-02-08
TechCorp,Influencer,Men 25-34,30 days,0.06,5955.1,3.69,Nueva Orleans,French,1442,8777,7,Tech Enthusiasts,2024-02-09
Alpha Innovations,Social Media,All Ages,45 days,0.06,11772.82,6.55,Seattle,Mandarin,693,5620,3,Fashionistas,2024-02-13
DataTech Solutions,Search,Women 35-44,15 days,0.07,19171.99,4.8,Miami,Mandarin,1969,3465,1,Outdoor Adventurers,2024-02-23
Alpha Innovations,Influencer,All Ages,15 days,0.06,7547.47,5.49,Las Vegas,German,1279,2044,10,Foodies,2024-02-27
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,9888.32,3.76,Nueva Orleans,Spanish,241,19826,7,Fashionistas,2024-02-03
Innovate Industries,Search,Women 25-34,30 days,0.12,17254.51,5.05,Chicago,French,1792,4212,4,Foodies,2024-02-16
NexGen Systems,Influencer,Women 25-34,45 days,0.08,14617.43,5.88,Las Vegas,German,281,2614,8,Foodies,2024-02-09
DataTech Solutions,Display,Women 35-44,15 days,0.14,5630.51,5.11,Boston,German,1595,5936,7,Fashionistas,2024-02-25
DataTech Solutions,Search,Women 25-34,60 days,0.01,15372.99,2.65,Seattle,French,1722,6680,1,Fashionistas,2024-02-24
NexGen Systems,Email,All Ages,30 days,0.09,8958.87,4.79,Boston,Mandarin,1571,13089,4,Tech Enthusiasts,2024-02-23
Alpha Innovations,Social Media,All Ages,30 days,0.03,16455.83,3.72,Nueva Orleans,Mandarin,1718,10272,5,Health & Wellness,2024-02-04
DataTech Solutions,Display,Women 25-34,15 days,0.04,17519.04,7.84,Boston,Mandarin,321,14387,1,Fashionistas,2024-02-17
TechCorp,Display,All Ages,60 days,0.06,13713.16,2.52,San Francisco,Mandarin,545,4735,6,Fashionistas,2024-02-04
TechCorp,Search,Women 25-34,15 days,0.13,10368.43,6.23,Miami,Spanish,572,9884,3,Outdoor Adventurers,2024-02-26
DataTech Solutions,Influencer,All Ages,45 days,0.04,5019.52,6.66,Chicago,Mandarin,1083,3336,4,Health & Wellness,2024-02-23
Alpha Innovations,Influencer,All Ages,60 days,0.09,14338.97,7.59,Seattle,French,451,8575,5,Tech Enthusiasts,2024-02-25
NexGen Systems,Influencer,Women 25-34,45 days,0.08,13971.74,6.21,Washington D.C.,Spanish,1209,3474,7,Health & Wellness,2024-02-04
NexGen Systems,Display,All Ages,15 days,0.14,15407.81,5.45,Washington D.C.,Mandarin,372,19808,6,Tech Enthusiasts,2024-02-03
NexGen Systems,Search,Women 35-44,30 days,0.03,7695.7,2.81,Chicago,English,1110,15055,1,Tech Enthusiasts,2024-02-09
Alpha Innovations,Search,Men 18-24,15 days,0.1,5751.19,4.99,Seattle,French,1140,13465,2,Fashionistas,2024-02-05
DataTech Solutions,Email,Men 25-34,15 days,0.03,16933.76,2.62,Las Vegas,French,568,2663,7,Outdoor Adventurers,2024-02-21
NexGen Systems,Email,All Ages,45 days,0.02,13637.18,7.36,Los Ángeles,Mandarin,1650,11893,10,Health & Wellness,2024-02-07
Innovate Industries,Search,Women 35-44,60 days,0.11,11268.12,6.48,Seattle,Mandarin,1791,11702,3,Tech Enthusiasts,2024-02-08
NexGen Systems,Social Media,Men 25-34,15 days,0.14,10543.92,4.34,Los Ángeles,Spanish,1029,7237,1,Health & Wellness,2024-02-05
TechCorp,Email,Women 25-34,15 days,0.09,19707.39,4.52,Los Ángeles,Mandarin,1180,2704,7,Foodies,2024-02-20
TechCorp,Influencer,Women 35-44,30 days,0.05,10678.39,5.62,Los Ángeles,English,694,18461,3,Health & Wellness,2024-02-25
DataTech Solutions,Search,Women 25-34,30 days,0.01,12528.62,4.0,Seattle,English,378,7771,5,Tech Enthusiasts,2024-02-02
DataTech Solutions,Email,All Ages,15 days,0.07,9378.07,2.67,Nueva York,English,1269,14742,9,Foodies,2024-02-13
TechCorp,Social Media,All Ages,45 days,0.02,13108.7,7.56,Los Ángeles,Mandarin,903,7393,8,Outdoor Adventurers,2024-02-09
TechCorp,Social Media,Men 18-24,60 days,0.14,7048.12,3.1,Nueva York,Mandarin,422,1024,8,Outdoor Adventurers,2024-02-19
NexGen Systems,Email,Men 25-34,45 days,0.14,6022.02,7.89,Chicago,Spanish,1063,7022,10,Foodies,2024-02-22
TechCorp,Influencer,All Ages,60 days,0.06,11244.62,7.98,Chicago,Mandarin,1024,16961,3,Foodies,2024-02-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,10593.98,3.48,Washington D.C.,English,1069,16420,8,Health & Wellness,2024-02-15
Alpha Innovations,Display,All Ages,45 days,0.04,14795.47,4.3,Las Vegas,Spanish,1591,3431,7,Health & Wellness,2024-02-26
Alpha Innovations,Social Media,Men 18-24,45 days,0.15,14587.86,2.45,Washington D.C.,German,566,6757,1,Foodies,2024-02-15
Innovate Industries,Email,All Ages,45 days,0.1,10973.87,6.58,Seattle,French,1049,4323,6,Health & Wellness,2024-02-12
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,16452.21,4.24,Chicago,English,1755,5432,10,Tech Enthusiasts,2024-02-01
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,18706.4,4.51,Los Ángeles,French,1935,3108,8,Tech Enthusiasts,2024-02-28
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,6880.31,7.01,Seattle,German,538,8724,10,Tech Enthusiasts,2024-02-22
TechCorp,Search,Men 25-34,45 days,0.05,19118.14,4.12,Nueva Orleans,Spanish,1743,7004,1,Tech Enthusiasts,2024-02-09
Alpha Innovations,Display,All Ages,60 days,0.05,16874.06,7.36,Los Ángeles,Spanish,1087,4458,10,Tech Enthusiasts,2024-02-16
DataTech Solutions,Search,Men 18-24,60 days,0.06,6724.66,6.17,Seattle,French,226,10022,8,Fashionistas,2024-02-14
TechCorp,Social Media,Women 25-34,45 days,0.03,18664.6,7.93,Nueva Orleans,English,821,16478,3,Outdoor Adventurers,2024-02-21
TechCorp,Influencer,All Ages,15 days,0.03,5959.01,4.11,Washington D.C.,German,1428,15852,6,Health & Wellness,2024-02-21
Innovate Industries,Social Media,Men 25-34,15 days,0.1,7127.59,2.2,Los Ángeles,Mandarin,984,2342,2,Outdoor Adventurers,2024-02-16
TechCorp,Email,Women 35-44,45 days,0.14,8351.5,7.25,Seattle,French,1188,4606,7,Fashionistas,2024-02-13
Alpha Innovations,Email,Women 25-34,15 days,0.1,15267.44,3.29,Chicago,English,278,17092,1,Tech Enthusiasts,2024-02-15
DataTech Solutions,Email,Women 25-34,60 days,0.11,11109.98,6.84,Nueva Orleans,Spanish,1024,10478,10,Tech Enthusiasts,2024-02-28
Alpha Innovations,Email,Women 25-34,45 days,0.08,17982.23,7.23,Miami,Mandarin,245,4214,2,Outdoor Adventurers,2024-02-17
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,12152.62,3.25,Nueva Orleans,French,1790,13808,6,Tech Enthusiasts,2024-02-22
TechCorp,Social Media,Women 35-44,60 days,0.04,12097.8,2.45,Miami,Mandarin,519,11309,10,Fashionistas,2024-02-13
TechCorp,Search,Men 18-24,30 days,0.07,12783.78,6.85,San Francisco,French,1477,13405,4,Outdoor Adventurers,2024-02-15
NexGen Systems,Social Media,All Ages,15 days,0.12,15503.78,4.01,Washington D.C.,English,344,3082,7,Health & Wellness,2024-02-28
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,6263.88,7.38,Boston,French,1090,8562,6,Outdoor Adventurers,2024-02-17
DataTech Solutions,Email,Women 25-34,60 days,0.13,17099.96,5.8,Boston,English,1182,1828,10,Foodies,2024-02-21
TechCorp,Email,Women 35-44,30 days,0.11,6112.58,5.25,Los Ángeles,German,327,14402,5,Foodies,2024-02-26
Innovate Industries,Search,All Ages,15 days,0.04,7983.2,6.64,Nueva Orleans,Spanish,1282,11003,1,Fashionistas,2024-02-06
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,16426.21,2.53,Chicago,German,666,6285,1,Tech Enthusiasts,2024-02-01
TechCorp,Email,Men 18-24,30 days,0.08,18139.12,4.86,Miami,Mandarin,203,9681,10,Outdoor Adventurers,2024-02-06
Innovate Industries,Display,Women 25-34,45 days,0.02,14483.99,7.52,Nueva Orleans,German,1120,14244,10,Foodies,2024-02-25
Alpha Innovations,Email,Men 25-34,30 days,0.14,5480.99,3.72,Seattle,Mandarin,1459,3359,10,Outdoor Adventurers,2024-02-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,18191.55,7.32,San Francisco,Spanish,258,14100,3,Fashionistas,2024-02-15
Innovate Industries,Search,Women 25-34,60 days,0.04,13440.44,5.01,Las Vegas,English,844,9446,9,Tech Enthusiasts,2024-02-03
NexGen Systems,Display,Women 25-34,30 days,0.07,8771.83,6.57,Miami,English,1119,16481,3,Health & Wellness,2024-02-12
DataTech Solutions,Search,Men 25-34,60 days,0.09,15907.47,6.17,Miami,German,784,14272,8,Fashionistas,2024-02-06
DataTech Solutions,Display,All Ages,45 days,0.07,5320.6,3.48,Washington D.C.,English,384,5627,2,Fashionistas,2024-02-25
Innovate Industries,Display,Women 25-34,60 days,0.11,19911.73,5.89,Washington D.C.,Mandarin,1619,6249,2,Tech Enthusiasts,2024-02-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,11524.54,3.43,Los Ángeles,English,143,2870,9,Health & Wellness,2024-02-14
Alpha Innovations,Display,Men 18-24,45 days,0.04,13347.51,5.0,Chicago,German,1309,9929,10,Foodies,2024-02-22
DataTech Solutions,Search,All Ages,45 days,0.12,10389.07,2.33,Las Vegas,Mandarin,1708,5643,6,Fashionistas,2024-02-07
NexGen Systems,Search,Women 35-44,60 days,0.1,11359.95,4.79,Los Ángeles,Spanish,845,11723,5,Foodies,2024-02-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,8974.8,7.26,Nueva Orleans,English,1647,18111,8,Tech Enthusiasts,2024-02-07
TechCorp,Search,Men 18-24,15 days,0.06,8469.41,7.7,Boston,French,1721,1309,10,Foodies,2024-02-21
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,15182.25,4.0,Los Ángeles,Spanish,1340,3189,3,Tech Enthusiasts,2024-02-10
DataTech Solutions,Search,Men 25-34,45 days,0.04,15688.46,5.83,Chicago,French,185,3993,7,Foodies,2024-02-06
TechCorp,Email,All Ages,15 days,0.11,17037.17,4.43,Miami,French,266,17486,3,Outdoor Adventurers,2024-02-02
TechCorp,Influencer,Women 35-44,60 days,0.02,17144.42,7.21,Washington D.C.,German,1423,18445,7,Health & Wellness,2024-02-11
TechCorp,Influencer,Women 35-44,45 days,0.09,10500.17,7.22,Los Ángeles,Spanish,1148,11774,6,Outdoor Adventurers,2024-02-15
Alpha Innovations,Display,Women 35-44,60 days,0.01,9034.98,7.88,Miami,Spanish,311,10840,5,Health & Wellness,2024-02-17
NexGen Systems,Influencer,Women 25-34,15 days,0.03,12530.62,2.06,Chicago,French,937,16835,6,Foodies,2024-02-17
NexGen Systems,Search,Women 35-44,15 days,0.06,18719.9,7.96,Nueva York,Spanish,1846,19601,10,Fashionistas,2024-02-02
Alpha Innovations,Display,Women 25-34,15 days,0.09,10542.53,7.27,Miami,French,1898,10447,5,Outdoor Adventurers,2024-02-11
TechCorp,Email,Men 18-24,15 days,0.09,17844.49,3.29,Las Vegas,French,806,4219,10,Tech Enthusiasts,2024-02-14
DataTech Solutions,Email,Men 18-24,60 days,0.06,14310.26,7.66,Nueva Orleans,French,879,5384,10,Tech Enthusiasts,2024-02-13
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,18685.91,7.7,San Francisco,English,374,3996,3,Fashionistas,2024-02-19
DataTech Solutions,Search,Men 25-34,30 days,0.13,15458.6,2.21,Nueva York,Mandarin,1988,6844,6,Foodies,2024-02-22
DataTech Solutions,Search,Men 18-24,30 days,0.13,8792.65,4.72,Washington D.C.,German,1472,8905,1,Fashionistas,2024-02-09
Innovate Industries,Display,Men 25-34,45 days,0.07,19409.5,4.06,Washington D.C.,French,614,7527,9,Outdoor Adventurers,2024-02-01
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,6107.9,4.43,Las Vegas,English,1994,7925,4,Tech Enthusiasts,2024-02-19
TechCorp,Influencer,All Ages,30 days,0.12,14404.62,6.42,Washington D.C.,English,265,6355,2,Outdoor Adventurers,2024-02-08
TechCorp,Search,Women 35-44,15 days,0.12,9962.36,3.08,Las Vegas,French,167,1271,2,Health & Wellness,2024-02-01
DataTech Solutions,Email,Women 35-44,15 days,0.12,13901.14,2.74,Boston,French,191,5164,9,Outdoor Adventurers,2024-02-15
DataTech Solutions,Email,Women 25-34,60 days,0.1,10261.13,5.54,Boston,English,1658,5528,2,Tech Enthusiasts,2024-02-25
NexGen Systems,Social Media,Men 18-24,30 days,0.08,18741.62,3.41,Miami,French,654,1840,3,Outdoor Adventurers,2024-02-11
DataTech Solutions,Search,Men 25-34,15 days,0.13,16636.05,6.5,Las Vegas,Spanish,273,6062,8,Health & Wellness,2024-02-03
Innovate Industries,Search,Women 35-44,45 days,0.06,6628.63,7.43,Los Ángeles,French,1581,2101,6,Outdoor Adventurers,2024-02-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,11385.96,7.84,Seattle,Mandarin,594,19048,8,Health & Wellness,2024-02-06
Innovate Industries,Display,Men 25-34,45 days,0.07,6084.12,3.54,Washington D.C.,German,291,14948,3,Outdoor Adventurers,2024-02-03
Innovate Industries,Email,Women 35-44,15 days,0.1,12106.89,3.72,Seattle,French,400,3901,8,Foodies,2024-02-01
Alpha Innovations,Display,Men 18-24,15 days,0.06,18751.68,3.33,San Francisco,English,422,12040,4,Tech Enthusiasts,2024-02-03
Innovate Industries,Search,Women 35-44,30 days,0.12,19283.07,2.94,Nueva York,German,390,9847,6,Fashionistas,2024-02-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,14216.48,3.44,Los Ángeles,English,588,18279,1,Health & Wellness,2024-02-20
Innovate Industries,Email,Women 25-34,30 days,0.1,7978.83,6.08,Nueva York,German,1993,3595,3,Health & Wellness,2024-02-01
TechCorp,Display,Women 25-34,60 days,0.11,16420.99,5.7,San Francisco,French,164,3316,9,Outdoor Adventurers,2024-02-23
TechCorp,Email,Men 25-34,30 days,0.05,9913.49,3.62,Nueva York,German,288,10575,7,Health & Wellness,2024-02-09
NexGen Systems,Influencer,All Ages,15 days,0.03,7732.47,5.13,Washington D.C.,Spanish,1760,12395,6,Outdoor Adventurers,2024-02-09
NexGen Systems,Influencer,Men 18-24,30 days,0.06,18639.19,2.12,Miami,German,796,8417,3,Health & Wellness,2024-02-10
NexGen Systems,Email,Men 18-24,15 days,0.06,18961.52,2.52,Chicago,Mandarin,948,4159,1,Tech Enthusiasts,2024-02-25
Innovate Industries,Display,Women 25-34,30 days,0.06,9275.08,4.6,Nueva Orleans,French,1946,17581,4,Outdoor Adventurers,2024-02-23
TechCorp,Search,Women 25-34,30 days,0.13,12856.59,3.69,Nueva Orleans,English,1382,18125,4,Foodies,2024-02-01
Innovate Industries,Display,Men 25-34,15 days,0.1,9425.93,6.04,Miami,Spanish,1235,2903,4,Foodies,2024-02-01
TechCorp,Search,All Ages,15 days,0.03,10283.57,4.83,Seattle,Mandarin,993,4791,4,Outdoor Adventurers,2024-02-15
NexGen Systems,Influencer,Women 25-34,45 days,0.05,6802.55,6.32,Seattle,French,608,6694,7,Foodies,2024-02-13
TechCorp,Display,Women 35-44,15 days,0.07,6658.24,7.66,Chicago,Spanish,217,4110,1,Health & Wellness,2024-02-01
Alpha Innovations,Display,Women 25-34,45 days,0.02,8804.94,6.15,Nueva York,German,1760,13887,7,Fashionistas,2024-02-20
Alpha Innovations,Display,Women 25-34,60 days,0.02,16816.16,3.98,Las Vegas,Spanish,1439,18765,6,Outdoor Adventurers,2024-02-10
Innovate Industries,Search,Men 18-24,30 days,0.02,9111.5,7.46,Los Ángeles,Spanish,771,17135,9,Tech Enthusiasts,2024-02-28
DataTech Solutions,Search,Women 35-44,30 days,0.11,12557.58,2.39,Miami,Spanish,284,12815,9,Tech Enthusiasts,2024-02-09
DataTech Solutions,Display,Women 25-34,30 days,0.03,15483.59,6.05,Miami,Spanish,1984,6346,8,Health & Wellness,2024-02-08
DataTech Solutions,Email,All Ages,30 days,0.11,9655.79,2.05,Seattle,German,1132,10311,10,Fashionistas,2024-02-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,17629.55,3.48,Chicago,Mandarin,657,17537,4,Health & Wellness,2024-02-17
TechCorp,Search,Women 25-34,15 days,0.08,14241.11,3.04,Nueva Orleans,Mandarin,1170,12158,5,Foodies,2024-02-17
Innovate Industries,Influencer,Men 18-24,60 days,0.03,10787.05,2.4,Nueva Orleans,French,1219,18119,2,Foodies,2024-02-27
Alpha Innovations,Search,Women 25-34,15 days,0.13,5062.51,7.31,Washington D.C.,German,933,6642,4,Tech Enthusiasts,2024-02-08
TechCorp,Social Media,All Ages,30 days,0.11,11803.14,7.07,Boston,Spanish,129,6608,7,Health & Wellness,2024-02-24
TechCorp,Display,All Ages,30 days,0.08,17891.34,3.61,Boston,French,628,7925,9,Foodies,2024-02-08
TechCorp,Display,Men 18-24,60 days,0.1,16980.8,2.59,Nueva York,French,604,3180,3,Outdoor Adventurers,2024-02-11
Innovate Industries,Influencer,Men 18-24,45 days,0.11,6320.97,3.22,Boston,German,639,9287,7,Health & Wellness,2024-02-12
DataTech Solutions,Display,Women 25-34,45 days,0.04,9019.59,5.62,Los Ángeles,Spanish,719,8404,5,Outdoor Adventurers,2024-02-17
NexGen Systems,Email,Men 25-34,60 days,0.01,5549.21,3.01,Nueva Orleans,German,447,14616,3,Fashionistas,2024-02-15
DataTech Solutions,Search,All Ages,30 days,0.02,17372.33,7.48,Seattle,Spanish,1018,16950,8,Fashionistas,2024-02-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,9965.25,2.31,Los Ángeles,French,816,6676,8,Foodies,2024-02-15
Innovate Industries,Social Media,Men 25-34,60 days,0.09,19693.88,6.14,Miami,German,1680,5888,9,Tech Enthusiasts,2024-02-10
Alpha Innovations,Search,Men 25-34,30 days,0.13,6357.26,7.99,Chicago,French,1144,11821,2,Tech Enthusiasts,2024-02-14
TechCorp,Search,Women 35-44,15 days,0.07,9571.59,6.83,Chicago,French,1503,2905,5,Fashionistas,2024-02-04
Alpha Innovations,Display,Women 35-44,30 days,0.04,7204.86,3.35,San Francisco,French,605,19627,2,Fashionistas,2024-02-22
NexGen Systems,Search,Women 35-44,45 days,0.07,13793.53,3.16,Las Vegas,Spanish,1029,8976,3,Fashionistas,2024-02-16
Alpha Innovations,Display,Women 25-34,30 days,0.12,18371.59,3.01,Miami,Mandarin,1650,12126,1,Tech Enthusiasts,2024-02-17
Innovate Industries,Email,Women 35-44,45 days,0.09,16573.4,4.22,Seattle,German,1518,9667,2,Foodies,2024-02-07
TechCorp,Social Media,Men 18-24,45 days,0.05,18094.97,5.88,Nueva York,Spanish,1545,19126,3,Fashionistas,2024-02-08
NexGen Systems,Social Media,Men 18-24,15 days,0.08,7532.05,3.66,Chicago,German,1285,7012,1,Health & Wellness,2024-02-03
Innovate Industries,Email,Men 25-34,15 days,0.08,9320.37,3.12,Los Ángeles,Mandarin,380,6028,7,Foodies,2024-02-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,14156.4,3.24,Chicago,French,331,3547,9,Foodies,2024-02-02
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,14913.25,6.98,Nueva Orleans,Mandarin,1873,1491,5,Fashionistas,2024-02-17
DataTech Solutions,Email,Men 18-24,60 days,0.1,15203.95,6.53,Seattle,Spanish,1775,9133,5,Tech Enthusiasts,2024-02-25
DataTech Solutions,Display,Men 18-24,30 days,0.01,14137.48,4.17,Chicago,French,1872,11547,3,Fashionistas,2024-02-24
TechCorp,Search,All Ages,30 days,0.08,10517.49,5.37,Washington D.C.,Spanish,1110,1304,10,Outdoor Adventurers,2024-02-24
Alpha Innovations,Influencer,All Ages,30 days,0.1,6185.44,7.38,San Francisco,Spanish,132,18482,5,Health & Wellness,2024-02-25
TechCorp,Search,Men 18-24,30 days,0.05,16605.58,2.59,San Francisco,Mandarin,500,5847,7,Health & Wellness,2024-02-22
NexGen Systems,Email,Men 18-24,15 days,0.1,10256.58,2.21,Nueva Orleans,Spanish,934,2830,8,Outdoor Adventurers,2024-02-25
NexGen Systems,Search,Men 25-34,30 days,0.08,8000.81,5.39,Miami,Mandarin,1274,4792,6,Health & Wellness,2024-02-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,5415.43,2.82,San Francisco,Spanish,592,17857,7,Health & Wellness,2024-02-12
