Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Women 25-34,30 days,0.13,6109.72,7.39,Los Ángeles,English,850,17381,3,Fashionistas,2024-02-01
TechCorp,Email,Women 35-44,45 days,0.04,10657.5,2.19,Los Ángeles,German,367,10774,1,Outdoor Adventurers,2024-02-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,13133.3,7.47,Miami,English,996,5388,9,Outdoor Adventurers,2024-02-24
TechCorp,Email,All Ages,15 days,0.11,15340.75,5.41,Chicago,French,1807,17101,8,Tech Enthusiasts,2024-02-18
DataTech Solutions,Display,All Ages,15 days,0.14,15807.15,2.92,Miami,Spanish,1974,4255,8,Tech Enthusiasts,2024-02-05
DataTech Solutions,Display,Women 35-44,30 days,0.1,19965.74,6.09,Los Ángeles,Spanish,259,11372,9,Foodies,2024-02-24
TechCorp,Email,Men 25-34,30 days,0.13,13258.15,6.68,Seattle,English,1063,10068,8,Foodies,2024-02-04
NexGen Systems,Display,Women 35-44,30 days,0.03,10033.21,6.59,Washington D.C.,German,1291,6745,10,Tech Enthusiasts,2024-02-02
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,8487.04,2.65,Seattle,German,159,18813,1,Foodies,2024-02-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,9743.41,7.81,Los Ángeles,Mandarin,328,14141,10,Foodies,2024-02-06
TechCorp,Email,Men 18-24,30 days,0.03,7146.3,3.49,San Francisco,Spanish,1136,16247,8,Outdoor Adventurers,2024-02-13
Innovate Industries,Email,Men 25-34,15 days,0.11,7010.2,6.66,Boston,English,111,16935,2,Health & Wellness,2024-02-06
Alpha Innovations,Display,Men 25-34,60 days,0.02,6153.02,5.16,Seattle,Spanish,976,12213,10,Foodies,2024-02-02
TechCorp,Search,Women 35-44,30 days,0.13,6680.99,6.02,Los Ángeles,French,1313,14110,3,Outdoor Adventurers,2024-02-23
DataTech Solutions,Search,Men 18-24,60 days,0.03,12433.57,3.57,Nueva York,French,725,11691,9,Foodies,2024-02-18
Alpha Innovations,Display,Men 18-24,30 days,0.13,12319.48,6.61,Nueva Orleans,French,1781,5069,9,Fashionistas,2024-02-02
Innovate Industries,Search,Men 25-34,60 days,0.13,10519.01,3.99,Miami,Spanish,310,5061,3,Health & Wellness,2024-02-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,12773.86,7.95,Seattle,English,1502,13111,1,Foodies,2024-02-22
Alpha Innovations,Display,Women 35-44,30 days,0.15,14661.06,2.14,San Francisco,Mandarin,601,5830,9,Health & Wellness,2024-02-26
Alpha Innovations,Search,Women 35-44,45 days,0.07,19183.63,4.31,Las Vegas,French,843,18174,5,Foodies,2024-02-11
Innovate Industries,Email,Men 25-34,15 days,0.04,10690.44,7.07,Chicago,French,960,9651,3,Tech Enthusiasts,2024-02-28
DataTech Solutions,Display,Women 35-44,45 days,0.04,18304.93,2.36,Seattle,German,1296,13562,1,Tech Enthusiasts,2024-02-03
Innovate Industries,Email,Women 25-34,15 days,0.11,14687.79,6.27,San Francisco,English,1527,1930,1,Outdoor Adventurers,2024-02-08
NexGen Systems,Influencer,Men 18-24,60 days,0.13,15773.79,6.68,Chicago,Mandarin,840,14967,2,Outdoor Adventurers,2024-02-08
NexGen Systems,Email,Women 35-44,45 days,0.04,10097.97,7.05,Nueva York,Spanish,498,8695,2,Fashionistas,2024-02-02
Alpha Innovations,Email,Men 18-24,15 days,0.07,15751.09,4.45,Los Ángeles,Spanish,1211,18026,5,Foodies,2024-02-15
Innovate Industries,Search,Women 35-44,60 days,0.03,16687.79,6.59,Washington D.C.,English,1401,15670,10,Foodies,2024-02-20
Alpha Innovations,Search,Women 35-44,60 days,0.06,13804.03,6.77,Nueva Orleans,Spanish,324,1499,8,Outdoor Adventurers,2024-02-22
TechCorp,Social Media,All Ages,45 days,0.05,9002.23,6.05,Boston,Spanish,729,12524,1,Fashionistas,2024-02-09
Innovate Industries,Social Media,Men 25-34,45 days,0.06,9053.11,3.43,Los Ángeles,Mandarin,956,12940,9,Fashionistas,2024-02-06
DataTech Solutions,Email,All Ages,45 days,0.08,6259.03,4.13,Las Vegas,English,913,16874,5,Fashionistas,2024-02-07
NexGen Systems,Social Media,All Ages,15 days,0.11,16573.06,4.76,Nueva Orleans,Mandarin,1162,5691,2,Foodies,2024-02-22
Innovate Industries,Email,All Ages,45 days,0.08,16385.26,5.39,San Francisco,Spanish,723,10226,9,Health & Wellness,2024-02-19
Innovate Industries,Social Media,Women 35-44,15 days,0.09,11930.18,4.01,Boston,English,1121,7144,9,Tech Enthusiasts,2024-02-15
Innovate Industries,Social Media,All Ages,45 days,0.05,5193.17,6.35,Las Vegas,French,1081,4897,10,Outdoor Adventurers,2024-02-15
Innovate Industries,Search,Men 18-24,30 days,0.13,15108.73,4.71,Las Vegas,Mandarin,350,18486,7,Outdoor Adventurers,2024-02-15
TechCorp,Social Media,Women 25-34,60 days,0.13,18084.98,4.99,Chicago,English,867,11905,1,Fashionistas,2024-02-09
TechCorp,Display,Men 25-34,15 days,0.05,10915.0,4.2,Miami,English,1315,16506,4,Tech Enthusiasts,2024-02-11
TechCorp,Social Media,Men 25-34,45 days,0.11,7207.53,5.59,Boston,Spanish,548,17923,8,Fashionistas,2024-02-19
TechCorp,Influencer,Men 18-24,45 days,0.05,5571.19,6.71,Las Vegas,German,992,8792,9,Fashionistas,2024-02-03
TechCorp,Social Media,Men 25-34,15 days,0.02,5955.85,2.33,Seattle,French,648,10549,1,Tech Enthusiasts,2024-02-03
Innovate Industries,Influencer,Women 25-34,60 days,0.11,15203.86,3.45,Miami,Mandarin,858,1163,8,Fashionistas,2024-02-14
Innovate Industries,Display,All Ages,45 days,0.08,16458.36,7.03,San Francisco,Mandarin,350,9971,2,Fashionistas,2024-02-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,9976.64,2.67,Miami,Spanish,752,6628,1,Tech Enthusiasts,2024-02-05
NexGen Systems,Display,Men 25-34,30 days,0.03,5953.47,3.98,Miami,French,1513,18475,7,Health & Wellness,2024-02-16
Alpha Innovations,Display,Women 35-44,45 days,0.07,10268.63,5.06,Las Vegas,English,1173,4048,9,Health & Wellness,2024-02-22
NexGen Systems,Display,Women 25-34,15 days,0.14,18068.7,2.93,Seattle,English,277,17508,3,Fashionistas,2024-02-10
DataTech Solutions,Search,Men 18-24,60 days,0.02,7377.2,7.57,Nueva York,French,938,18687,8,Health & Wellness,2024-02-25
NexGen Systems,Social Media,All Ages,30 days,0.04,5659.23,3.81,Las Vegas,German,969,13945,3,Fashionistas,2024-02-28
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,15148.33,2.6,Chicago,Spanish,832,9604,1,Health & Wellness,2024-02-01
NexGen Systems,Influencer,Women 25-34,60 days,0.05,7532.02,6.58,Seattle,French,1993,16582,1,Health & Wellness,2024-02-15
TechCorp,Influencer,Men 25-34,30 days,0.08,16721.45,7.63,San Francisco,Mandarin,799,6250,3,Health & Wellness,2024-02-23
Innovate Industries,Search,Men 18-24,15 days,0.08,17655.93,4.01,Washington D.C.,English,549,19902,5,Outdoor Adventurers,2024-02-03
NexGen Systems,Email,Men 25-34,60 days,0.13,5209.92,6.41,Washington D.C.,Mandarin,1206,1255,8,Outdoor Adventurers,2024-02-28
Innovate Industries,Display,Women 25-34,60 days,0.12,14351.17,7.51,Los Ángeles,German,484,4360,3,Outdoor Adventurers,2024-02-24
Innovate Industries,Display,Men 25-34,60 days,0.14,13546.8,5.18,Boston,German,1531,5776,3,Outdoor Adventurers,2024-02-13
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,10841.76,6.86,Nueva York,Mandarin,1256,16488,4,Outdoor Adventurers,2024-02-14
TechCorp,Influencer,Men 25-34,45 days,0.04,13827.27,5.14,Washington D.C.,Spanish,970,1307,1,Tech Enthusiasts,2024-02-13
Innovate Industries,Email,Men 18-24,60 days,0.11,19326.58,5.81,Chicago,English,1132,14831,5,Foodies,2024-02-28
TechCorp,Email,Men 25-34,45 days,0.1,17102.74,5.14,Washington D.C.,Mandarin,266,1218,5,Foodies,2024-02-06
Innovate Industries,Influencer,Women 35-44,45 days,0.03,12833.79,2.84,Nueva York,German,172,18509,8,Tech Enthusiasts,2024-02-07
Innovate Industries,Search,Women 25-34,15 days,0.05,14514.82,6.0,San Francisco,German,1639,7692,2,Outdoor Adventurers,2024-02-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,6738.82,3.61,Miami,Spanish,1197,2616,5,Fashionistas,2024-02-19
DataTech Solutions,Search,Women 35-44,45 days,0.13,10114.16,6.5,Nueva Orleans,Spanish,1050,13677,6,Tech Enthusiasts,2024-02-11
TechCorp,Search,Women 25-34,45 days,0.12,5338.99,6.81,Las Vegas,Mandarin,496,10343,2,Tech Enthusiasts,2024-02-21
Alpha Innovations,Display,Women 25-34,30 days,0.12,19224.79,3.97,Washington D.C.,French,1355,7383,6,Fashionistas,2024-02-24
Alpha Innovations,Search,Women 25-34,15 days,0.01,17386.23,7.72,Washington D.C.,Spanish,358,14997,1,Health & Wellness,2024-02-07
DataTech Solutions,Social Media,All Ages,15 days,0.03,10516.34,6.33,Las Vegas,French,132,17361,8,Tech Enthusiasts,2024-02-14
Alpha Innovations,Display,Women 25-34,45 days,0.07,14795.37,6.09,Las Vegas,English,908,14198,10,Tech Enthusiasts,2024-02-28
Innovate Industries,Display,Women 35-44,60 days,0.08,14002.58,7.14,Chicago,French,914,16429,5,Health & Wellness,2024-02-08
Alpha Innovations,Email,Men 25-34,15 days,0.11,12540.43,6.5,Boston,German,311,7556,9,Fashionistas,2024-02-28
DataTech Solutions,Email,Men 18-24,60 days,0.05,10960.6,3.44,Nueva Orleans,Spanish,1604,4480,7,Tech Enthusiasts,2024-02-04
NexGen Systems,Search,Women 35-44,15 days,0.09,15239.34,6.95,Washington D.C.,German,1305,13882,3,Health & Wellness,2024-02-04
Innovate Industries,Display,Women 25-34,15 days,0.1,13921.83,4.21,Washington D.C.,Mandarin,1583,17298,1,Fashionistas,2024-02-01
Innovate Industries,Display,Women 35-44,30 days,0.15,12140.39,3.96,Miami,Mandarin,1481,16768,8,Foodies,2024-02-09
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,12240.56,3.12,Washington D.C.,English,1876,1923,5,Foodies,2024-02-13
TechCorp,Search,Men 25-34,60 days,0.08,12071.22,4.13,Las Vegas,Mandarin,1667,15832,4,Outdoor Adventurers,2024-02-02
TechCorp,Display,Women 25-34,30 days,0.12,9286.09,6.77,Nueva Orleans,French,1974,10720,2,Tech Enthusiasts,2024-02-24
NexGen Systems,Social Media,Men 25-34,30 days,0.09,6525.38,3.34,Los Ángeles,German,380,11590,8,Health & Wellness,2024-02-15
DataTech Solutions,Email,Men 18-24,15 days,0.06,12211.4,7.17,San Francisco,Spanish,243,1999,7,Foodies,2024-02-01
Innovate Industries,Social Media,Men 25-34,45 days,0.13,12722.53,6.96,Miami,French,889,2324,9,Health & Wellness,2024-02-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,13678.33,7.05,Seattle,Mandarin,726,18850,7,Foodies,2024-02-20
Alpha Innovations,Search,Women 25-34,60 days,0.06,5826.39,4.39,Miami,Spanish,1777,9107,5,Foodies,2024-02-28
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,14780.14,3.05,Washington D.C.,French,1379,6848,3,Outdoor Adventurers,2024-02-05
TechCorp,Influencer,Men 25-34,60 days,0.02,13515.3,3.09,Los Ángeles,German,348,11449,2,Outdoor Adventurers,2024-02-05
TechCorp,Social Media,Women 25-34,45 days,0.08,6678.94,4.17,Miami,Spanish,1544,2389,2,Tech Enthusiasts,2024-02-06
Alpha Innovations,Email,Women 35-44,30 days,0.08,16937.61,5.21,Miami,Mandarin,643,1746,4,Outdoor Adventurers,2024-02-04
Alpha Innovations,Search,Men 25-34,15 days,0.02,7608.9,4.34,Las Vegas,English,1463,3231,5,Outdoor Adventurers,2024-02-19
Innovate Industries,Search,Men 25-34,30 days,0.04,8539.03,4.84,Las Vegas,German,1943,2056,4,Fashionistas,2024-02-26
Innovate Industries,Display,Women 35-44,45 days,0.05,8838.07,3.73,Chicago,Spanish,1429,1531,8,Health & Wellness,2024-02-25
Alpha Innovations,Display,Women 35-44,15 days,0.13,19639.55,7.67,Seattle,French,220,3277,10,Tech Enthusiasts,2024-02-07
Innovate Industries,Display,All Ages,15 days,0.07,7072.77,4.84,Washington D.C.,English,173,5916,6,Outdoor Adventurers,2024-02-19
NexGen Systems,Influencer,Men 18-24,45 days,0.08,13200.58,2.06,Nueva Orleans,German,711,19668,9,Health & Wellness,2024-02-24
NexGen Systems,Search,Men 25-34,15 days,0.07,17017.31,4.03,Los Ángeles,Mandarin,1062,9504,2,Health & Wellness,2024-02-09
Alpha Innovations,Influencer,All Ages,45 days,0.09,9746.39,2.8,Boston,Spanish,744,17947,7,Foodies,2024-02-16
DataTech Solutions,Search,Men 25-34,15 days,0.09,5422.86,4.83,Los Ángeles,French,465,18822,3,Fashionistas,2024-02-20
DataTech Solutions,Email,All Ages,15 days,0.11,15587.05,5.36,Nueva Orleans,German,1395,17494,5,Outdoor Adventurers,2024-02-26
TechCorp,Social Media,All Ages,60 days,0.06,9321.17,4.61,San Francisco,English,1053,14716,7,Outdoor Adventurers,2024-02-15
TechCorp,Influencer,Women 25-34,15 days,0.03,18599.54,3.27,Miami,English,961,7305,9,Outdoor Adventurers,2024-02-01
NexGen Systems,Email,Women 25-34,15 days,0.14,7360.19,6.34,Nueva York,English,1965,3534,10,Health & Wellness,2024-02-28
Alpha Innovations,Search,Women 25-34,60 days,0.13,14128.02,6.25,Los Ángeles,Mandarin,539,9280,8,Outdoor Adventurers,2024-02-02
DataTech Solutions,Display,Women 35-44,45 days,0.07,17672.42,3.79,Miami,German,1033,4494,2,Foodies,2024-02-19
Alpha Innovations,Email,Women 35-44,60 days,0.14,5907.28,2.61,Los Ángeles,English,1621,1259,4,Foodies,2024-02-04
TechCorp,Social Media,Women 35-44,45 days,0.08,9374.52,3.35,Nueva Orleans,Mandarin,1794,14148,4,Fashionistas,2024-02-14
DataTech Solutions,Email,All Ages,45 days,0.13,13236.37,5.92,Seattle,Mandarin,1058,9551,7,Outdoor Adventurers,2024-02-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,18852.34,5.53,Miami,Spanish,1033,8383,5,Foodies,2024-02-22
Innovate Industries,Social Media,Men 18-24,60 days,0.05,9741.18,4.3,Los Ángeles,German,705,17791,4,Foodies,2024-02-20
Alpha Innovations,Social Media,All Ages,45 days,0.09,14119.18,6.46,Washington D.C.,Mandarin,1523,7877,9,Health & Wellness,2024-02-14
DataTech Solutions,Display,Men 18-24,30 days,0.08,5523.12,3.88,Las Vegas,German,493,15922,5,Tech Enthusiasts,2024-02-05
Alpha Innovations,Display,Men 18-24,30 days,0.08,8788.33,4.54,Seattle,Mandarin,212,10123,5,Tech Enthusiasts,2024-02-26
DataTech Solutions,Social Media,All Ages,60 days,0.04,7594.74,2.49,Seattle,English,1789,6087,1,Fashionistas,2024-02-24
TechCorp,Display,Men 18-24,15 days,0.12,6088.49,3.75,Nueva York,French,299,15676,9,Foodies,2024-02-14
NexGen Systems,Email,All Ages,15 days,0.13,11620.92,4.44,Las Vegas,Spanish,497,8568,3,Fashionistas,2024-02-16
Alpha Innovations,Email,Men 18-24,45 days,0.11,9126.71,3.04,Washington D.C.,Spanish,1280,13756,8,Tech Enthusiasts,2024-02-14
NexGen Systems,Search,All Ages,15 days,0.02,18086.54,7.19,Nueva Orleans,English,254,1435,2,Health & Wellness,2024-02-28
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,12808.4,7.87,San Francisco,English,1215,5554,1,Health & Wellness,2024-02-22
NexGen Systems,Social Media,Women 35-44,15 days,0.13,16959.86,2.48,Las Vegas,Spanish,1293,13286,9,Tech Enthusiasts,2024-02-18
NexGen Systems,Search,Men 25-34,15 days,0.09,17718.42,5.88,Seattle,Spanish,1817,11548,7,Fashionistas,2024-02-25
DataTech Solutions,Display,Men 25-34,45 days,0.08,10389.9,3.43,Nueva Orleans,German,537,9608,7,Fashionistas,2024-02-09
NexGen Systems,Search,Women 35-44,45 days,0.1,13947.03,3.69,Nueva Orleans,Spanish,1812,9245,4,Foodies,2024-02-07
Alpha Innovations,Display,Women 25-34,30 days,0.06,5563.04,3.85,Chicago,Mandarin,598,6004,7,Tech Enthusiasts,2024-02-16
TechCorp,Influencer,Women 25-34,30 days,0.02,6037.07,5.48,San Francisco,German,283,15566,3,Tech Enthusiasts,2024-02-08
TechCorp,Search,All Ages,15 days,0.1,15450.99,3.6,Boston,Mandarin,1177,1083,5,Fashionistas,2024-02-25
TechCorp,Search,Women 35-44,15 days,0.12,12066.92,4.2,Nueva York,German,578,16022,7,Outdoor Adventurers,2024-02-24
TechCorp,Email,Women 25-34,15 days,0.15,12503.4,6.88,Chicago,English,952,10310,6,Foodies,2024-02-17
Alpha Innovations,Display,Men 25-34,30 days,0.11,19250.1,6.26,Boston,Mandarin,1807,3928,9,Foodies,2024-02-15
Innovate Industries,Influencer,All Ages,15 days,0.07,6343.98,3.69,Chicago,Spanish,227,12069,10,Outdoor Adventurers,2024-02-14
Alpha Innovations,Display,Men 18-24,45 days,0.08,18918.47,6.09,San Francisco,Mandarin,870,3001,2,Tech Enthusiasts,2024-02-21
TechCorp,Social Media,Women 35-44,15 days,0.14,7254.76,5.79,Seattle,Mandarin,1750,17461,8,Tech Enthusiasts,2024-02-28
NexGen Systems,Influencer,Women 25-34,30 days,0.14,7363.33,3.32,Miami,Mandarin,243,2084,3,Fashionistas,2024-02-20
TechCorp,Influencer,Men 25-34,30 days,0.11,16617.69,3.01,Nueva Orleans,Spanish,1024,9960,1,Health & Wellness,2024-02-24
TechCorp,Search,Men 18-24,15 days,0.14,19958.66,5.3,Boston,English,1011,10195,9,Outdoor Adventurers,2024-02-12
Alpha Innovations,Email,Women 35-44,60 days,0.1,11625.36,7.11,Chicago,Spanish,673,13538,5,Tech Enthusiasts,2024-02-21
NexGen Systems,Email,Men 18-24,45 days,0.08,8956.06,6.82,Seattle,French,1755,11024,1,Fashionistas,2024-02-22
TechCorp,Social Media,Men 25-34,15 days,0.1,18085.57,5.79,Boston,German,1733,17350,10,Outdoor Adventurers,2024-02-21
TechCorp,Influencer,Women 25-34,45 days,0.1,6823.61,3.6,Miami,French,841,9893,1,Health & Wellness,2024-02-02
Alpha Innovations,Email,Women 25-34,15 days,0.14,9095.59,5.15,Nueva York,French,1899,17333,6,Tech Enthusiasts,2024-02-22
Alpha Innovations,Display,Women 25-34,60 days,0.12,14420.51,6.38,Chicago,French,1223,9247,9,Health & Wellness,2024-02-20
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,15514.56,4.52,Las Vegas,Spanish,1668,5095,10,Foodies,2024-02-24
TechCorp,Display,Men 25-34,30 days,0.11,16838.16,5.39,Chicago,English,1248,7873,3,Health & Wellness,2024-02-01
NexGen Systems,Display,Women 25-34,45 days,0.12,10092.15,5.63,Miami,German,900,1300,1,Foodies,2024-02-24
Innovate Industries,Display,Men 18-24,30 days,0.03,12774.07,5.64,Las Vegas,Spanish,937,10731,3,Outdoor Adventurers,2024-02-13
NexGen Systems,Display,Women 35-44,60 days,0.12,7709.58,5.22,Nueva Orleans,German,700,1046,2,Foodies,2024-02-14
DataTech Solutions,Search,Women 25-34,30 days,0.13,6443.41,3.84,Nueva Orleans,French,264,11120,7,Outdoor Adventurers,2024-02-25
Alpha Innovations,Email,Men 18-24,30 days,0.09,18900.95,4.58,Las Vegas,English,1676,11652,9,Health & Wellness,2024-02-28
DataTech Solutions,Display,Women 35-44,45 days,0.15,6263.26,7.84,Nueva York,German,476,9440,1,Fashionistas,2024-02-10
DataTech Solutions,Email,Men 18-24,30 days,0.14,12292.04,4.78,San Francisco,Mandarin,1952,5379,4,Tech Enthusiasts,2024-02-26
DataTech Solutions,Email,Women 25-34,30 days,0.05,8129.24,5.78,Seattle,Spanish,583,18808,5,Foodies,2024-02-27
TechCorp,Search,Men 18-24,30 days,0.03,9948.97,7.56,Los Ángeles,French,746,15388,2,Health & Wellness,2024-02-16
DataTech Solutions,Email,Men 25-34,60 days,0.12,18297.65,4.22,Chicago,German,623,9092,7,Fashionistas,2024-02-21
NexGen Systems,Influencer,Men 25-34,15 days,0.12,13588.18,3.44,Chicago,Spanish,1446,11947,2,Health & Wellness,2024-02-05
TechCorp,Influencer,Men 25-34,60 days,0.03,18364.43,3.09,Las Vegas,English,854,1905,2,Fashionistas,2024-02-02
Innovate Industries,Search,All Ages,60 days,0.13,19746.84,3.22,Seattle,Spanish,212,7114,10,Health & Wellness,2024-02-16
Alpha Innovations,Search,All Ages,30 days,0.11,7913.61,4.49,Nueva Orleans,Mandarin,1181,16144,8,Tech Enthusiasts,2024-02-26
Innovate Industries,Display,Women 35-44,60 days,0.08,12663.48,7.55,Miami,Mandarin,1892,16528,3,Fashionistas,2024-02-09
NexGen Systems,Display,Women 25-34,60 days,0.14,12601.33,2.26,Boston,French,1387,3447,9,Foodies,2024-02-05
Alpha Innovations,Display,Men 18-24,15 days,0.14,7049.36,5.23,Nueva York,English,1977,10140,10,Tech Enthusiasts,2024-02-26
DataTech Solutions,Social Media,All Ages,45 days,0.05,19008.84,4.7,Miami,Mandarin,1321,12075,9,Outdoor Adventurers,2024-02-20
TechCorp,Search,Women 35-44,45 days,0.12,7258.46,5.51,San Francisco,German,103,5337,3,Fashionistas,2024-02-25
Innovate Industries,Search,Men 25-34,15 days,0.03,16991.67,4.19,San Francisco,English,1824,16685,6,Health & Wellness,2024-02-20
Alpha Innovations,Email,Women 35-44,45 days,0.09,14565.57,6.24,Seattle,French,393,2648,1,Foodies,2024-02-26
Alpha Innovations,Search,Men 18-24,15 days,0.08,16556.09,2.63,Nueva Orleans,German,1611,5018,3,Fashionistas,2024-02-12
DataTech Solutions,Display,Men 18-24,45 days,0.09,16259.58,5.88,Seattle,Spanish,1237,13247,2,Tech Enthusiasts,2024-02-23
DataTech Solutions,Email,All Ages,30 days,0.11,11783.76,2.27,Washington D.C.,Mandarin,1896,14469,5,Outdoor Adventurers,2024-02-05
Innovate Industries,Influencer,All Ages,30 days,0.08,7361.73,2.68,Washington D.C.,English,1882,16798,2,Foodies,2024-02-27
Innovate Industries,Social Media,Men 18-24,60 days,0.15,5302.65,5.03,Seattle,English,201,1366,3,Outdoor Adventurers,2024-02-28
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,8859.19,5.15,Los Ángeles,French,1756,17246,3,Health & Wellness,2024-02-27
Innovate Industries,Influencer,Women 35-44,15 days,0.03,16333.45,7.64,Washington D.C.,English,1877,14889,9,Outdoor Adventurers,2024-02-17
TechCorp,Search,Women 25-34,45 days,0.02,11562.76,5.69,Chicago,English,445,1831,9,Outdoor Adventurers,2024-02-04
Innovate Industries,Email,Women 25-34,60 days,0.06,9127.01,5.79,Washington D.C.,English,1818,7229,5,Health & Wellness,2024-02-16
NexGen Systems,Display,Men 18-24,45 days,0.08,8913.32,3.36,Chicago,Mandarin,379,17810,8,Foodies,2024-02-01
Alpha Innovations,Email,Men 18-24,15 days,0.12,14668.81,7.67,Nueva Orleans,Mandarin,623,6719,2,Foodies,2024-02-02
TechCorp,Display,All Ages,45 days,0.03,5015.25,4.56,Chicago,Mandarin,1164,18220,9,Health & Wellness,2024-02-25
DataTech Solutions,Email,Men 18-24,45 days,0.12,10190.55,4.2,Washington D.C.,Spanish,1749,15333,4,Fashionistas,2024-02-11
DataTech Solutions,Display,Men 18-24,60 days,0.12,15390.55,3.16,Nueva Orleans,Mandarin,792,7332,7,Foodies,2024-02-21
Alpha Innovations,Search,Women 35-44,45 days,0.02,15227.82,3.92,Nueva Orleans,Spanish,1273,17213,9,Foodies,2024-02-21
Innovate Industries,Social Media,Men 25-34,60 days,0.11,17939.52,4.7,Los Ángeles,Spanish,912,9442,7,Health & Wellness,2024-02-26
NexGen Systems,Email,Women 25-34,30 days,0.07,16425.01,4.35,Boston,Mandarin,680,10074,10,Fashionistas,2024-02-11
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,10408.49,7.81,Washington D.C.,Mandarin,304,19495,6,Fashionistas,2024-02-13
Innovate Industries,Search,Men 25-34,30 days,0.1,16651.96,5.92,Miami,English,854,2515,10,Fashionistas,2024-02-25
TechCorp,Social Media,Women 25-34,30 days,0.09,6427.28,4.5,Miami,English,1332,14653,10,Foodies,2024-02-18
TechCorp,Display,Men 25-34,15 days,0.15,12346.25,3.05,Los Ángeles,Mandarin,150,19623,5,Foodies,2024-02-07
Innovate Industries,Social Media,Men 18-24,15 days,0.02,9056.48,6.5,Seattle,English,194,8869,9,Fashionistas,2024-02-26
NexGen Systems,Display,Women 25-34,60 days,0.1,17049.03,7.53,Boston,Mandarin,745,4558,6,Tech Enthusiasts,2024-02-03
TechCorp,Email,Men 18-24,30 days,0.04,9482.55,7.44,Nueva Orleans,English,1371,2450,2,Foodies,2024-02-02
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,9810.79,6.16,Nueva Orleans,German,151,11082,6,Fashionistas,2024-02-08
NexGen Systems,Influencer,Women 25-34,15 days,0.05,10031.54,6.1,Washington D.C.,Spanish,1514,10311,9,Fashionistas,2024-02-15
Innovate Industries,Social Media,Men 18-24,15 days,0.02,9004.54,7.32,Nueva York,French,1872,18630,7,Foodies,2024-02-23
TechCorp,Display,All Ages,45 days,0.07,6370.31,6.08,Boston,Mandarin,1827,17311,4,Foodies,2024-02-20
DataTech Solutions,Email,Men 18-24,30 days,0.03,13431.99,2.16,Chicago,Spanish,1334,5266,7,Health & Wellness,2024-02-20
TechCorp,Social Media,Men 25-34,60 days,0.07,12494.98,3.74,Washington D.C.,German,1372,19690,10,Fashionistas,2024-02-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,8114.93,7.91,San Francisco,English,1619,18706,10,Tech Enthusiasts,2024-02-22
NexGen Systems,Display,Men 25-34,15 days,0.09,5303.7,7.15,Nueva Orleans,English,673,3263,8,Outdoor Adventurers,2024-02-08
Alpha Innovations,Search,Women 35-44,30 days,0.12,19126.1,5.96,San Francisco,Mandarin,1950,6288,1,Foodies,2024-02-07
Alpha Innovations,Display,Women 35-44,30 days,0.02,8328.07,2.03,Los Ángeles,Mandarin,568,18880,9,Tech Enthusiasts,2024-02-22
TechCorp,Email,Women 35-44,30 days,0.03,9647.38,5.3,Chicago,Mandarin,142,4649,7,Tech Enthusiasts,2024-02-19
Innovate Industries,Search,Women 25-34,45 days,0.07,15411.09,5.07,Boston,English,1598,13565,3,Fashionistas,2024-02-22
Alpha Innovations,Email,Men 25-34,60 days,0.12,13230.96,5.93,Nueva Orleans,English,204,12377,4,Foodies,2024-02-01
Innovate Industries,Search,Women 35-44,45 days,0.06,17903.63,2.85,Nueva Orleans,Spanish,1929,2820,10,Outdoor Adventurers,2024-02-23
Alpha Innovations,Email,Women 35-44,30 days,0.02,12427.5,4.48,Nueva York,French,1342,8782,4,Foodies,2024-02-27
Innovate Industries,Display,Men 18-24,30 days,0.14,18947.53,7.51,Nueva Orleans,Spanish,1718,2732,8,Foodies,2024-02-11
Innovate Industries,Email,Women 35-44,30 days,0.07,14538.12,5.79,Boston,Spanish,1945,5409,10,Health & Wellness,2024-02-03
Alpha Innovations,Search,Women 35-44,15 days,0.06,12907.71,5.73,Nueva York,German,904,17834,7,Outdoor Adventurers,2024-02-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,13386.92,5.43,Washington D.C.,Mandarin,1582,17090,4,Tech Enthusiasts,2024-02-24
