Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 18-24,45 days,0.11,8784.77,4.55,Los Ángeles,Spanish,1430,4441,3,Foodies,2023-02-24
TechCorp,Display,Men 18-24,15 days,0.12,9105.98,7.35,Seattle,French,539,7553,3,Health & Wellness,2023-02-13
TechCorp,Email,Men 18-24,60 days,0.08,9955.76,5.02,Chicago,French,1569,5250,4,Foodies,2023-02-18
Alpha Innovations,Email,All Ages,30 days,0.11,15877.0,3.85,Las Vegas,French,259,9380,10,Health & Wellness,2023-02-10
Innovate Industries,Email,Men 18-24,45 days,0.1,9919.58,5.88,Miami,French,458,17437,7,Outdoor Adventurers,2023-02-19
TechCorp,Display,All Ages,30 days,0.08,11465.92,2.45,Miami,English,1934,1630,5,Outdoor Adventurers,2023-02-26
NexGen Systems,Search,All Ages,60 days,0.08,10765.35,7.17,Washington D.C.,Mandarin,234,19063,1,Tech Enthusiasts,2023-02-05
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,17385.12,6.12,Nueva Orleans,French,174,7200,10,Fashionistas,2023-02-22
DataTech Solutions,Influencer,All Ages,60 days,0.02,6906.65,2.33,Washington D.C.,English,1402,1154,10,Health & Wellness,2023-02-23
Innovate Industries,Social Media,Women 35-44,45 days,0.14,19419.51,7.31,San Francisco,German,639,10764,9,Tech Enthusiasts,2023-02-18
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,8967.47,2.32,Nueva York,German,948,13633,9,Foodies,2023-02-26
Alpha Innovations,Display,Women 35-44,15 days,0.08,7140.23,2.08,Nueva Orleans,English,824,12781,5,Outdoor Adventurers,2023-02-04
NexGen Systems,Influencer,Men 25-34,45 days,0.04,13781.3,7.01,Miami,French,1306,18954,1,Fashionistas,2023-02-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,5212.96,4.37,Nueva Orleans,Spanish,829,17421,4,Health & Wellness,2023-02-13
Alpha Innovations,Search,All Ages,15 days,0.05,15616.4,5.07,Las Vegas,German,922,3906,2,Fashionistas,2023-02-26
NexGen Systems,Display,Women 25-34,30 days,0.11,13771.12,6.49,Los Ángeles,German,1794,4628,10,Health & Wellness,2023-02-21
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,18373.78,3.93,Seattle,Mandarin,573,18030,4,Health & Wellness,2023-02-08
TechCorp,Search,Men 18-24,15 days,0.14,14212.38,4.71,Seattle,French,1597,12569,6,Foodies,2023-02-01
DataTech Solutions,Search,Men 18-24,30 days,0.03,6233.99,6.03,San Francisco,Spanish,1763,15473,7,Foodies,2023-02-15
Alpha Innovations,Search,Men 25-34,60 days,0.15,14889.96,4.92,Seattle,German,1814,3848,4,Foodies,2023-02-15
DataTech Solutions,Search,Women 25-34,30 days,0.03,19148.41,2.94,Miami,English,371,16553,5,Fashionistas,2023-02-18
Innovate Industries,Search,Women 35-44,30 days,0.14,5488.76,4.8,Miami,French,576,4136,1,Foodies,2023-02-20
Innovate Industries,Display,Men 25-34,45 days,0.01,13847.21,4.23,Nueva York,English,1059,9729,3,Outdoor Adventurers,2023-02-05
NexGen Systems,Email,Men 18-24,15 days,0.09,7043.22,3.74,Nueva Orleans,English,133,9220,8,Foodies,2023-02-17
NexGen Systems,Social Media,Men 18-24,30 days,0.02,18728.8,7.36,Boston,Spanish,1544,8857,8,Outdoor Adventurers,2023-02-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,13093.03,7.53,Miami,German,460,1196,5,Fashionistas,2023-02-23
NexGen Systems,Influencer,Men 25-34,60 days,0.07,18626.74,3.94,Nueva Orleans,Mandarin,1968,15262,2,Health & Wellness,2023-02-15
NexGen Systems,Search,Women 35-44,15 days,0.08,11153.41,2.88,Boston,Spanish,719,15816,4,Fashionistas,2023-02-19
Alpha Innovations,Email,Women 25-34,60 days,0.12,12610.42,6.87,Nueva Orleans,Mandarin,1096,18460,9,Fashionistas,2023-02-27
TechCorp,Display,All Ages,30 days,0.08,5906.4,3.77,Las Vegas,Mandarin,1553,12548,1,Fashionistas,2023-02-07
Alpha Innovations,Social Media,All Ages,60 days,0.14,19156.58,7.67,San Francisco,German,1981,17052,6,Foodies,2023-02-04
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,14308.75,2.42,Las Vegas,French,1035,12030,10,Outdoor Adventurers,2023-02-15
TechCorp,Social Media,Men 18-24,60 days,0.07,7986.21,4.5,Boston,Spanish,693,11503,2,Foodies,2023-02-03
Innovate Industries,Influencer,Women 25-34,15 days,0.03,8708.52,6.86,Los Ángeles,Mandarin,1587,7560,5,Fashionistas,2023-02-25
NexGen Systems,Display,Men 25-34,60 days,0.15,14501.8,2.27,Las Vegas,German,972,12658,2,Outdoor Adventurers,2023-02-17
Innovate Industries,Influencer,Men 18-24,45 days,0.09,18448.35,7.4,Nueva York,German,393,9653,5,Fashionistas,2023-02-12
TechCorp,Display,All Ages,15 days,0.01,17794.46,5.82,Miami,French,714,13721,4,Health & Wellness,2023-02-02
NexGen Systems,Search,Men 25-34,45 days,0.11,8926.06,5.07,Miami,German,376,14578,3,Health & Wellness,2023-02-26
TechCorp,Email,All Ages,45 days,0.04,18500.59,6.86,Seattle,German,1276,14068,3,Tech Enthusiasts,2023-02-06
TechCorp,Search,All Ages,45 days,0.15,16266.93,7.72,Washington D.C.,English,420,5842,3,Foodies,2023-02-02
TechCorp,Email,Men 25-34,30 days,0.07,13435.4,6.28,Nueva York,Mandarin,390,6110,1,Health & Wellness,2023-02-23
DataTech Solutions,Display,Men 25-34,45 days,0.1,8236.1,6.45,Los Ángeles,Spanish,1656,5387,8,Foodies,2023-02-15
Alpha Innovations,Email,Men 25-34,45 days,0.03,8110.51,3.4,Washington D.C.,Mandarin,1502,1715,10,Health & Wellness,2023-02-20
Alpha Innovations,Display,Women 25-34,60 days,0.13,5821.38,6.99,Chicago,English,340,3720,3,Health & Wellness,2023-02-22
NexGen Systems,Email,Women 25-34,15 days,0.13,16624.47,7.4,Las Vegas,Mandarin,708,15125,8,Fashionistas,2023-02-11
NexGen Systems,Search,Women 35-44,45 days,0.02,14826.92,5.97,Boston,Spanish,344,15997,7,Foodies,2023-02-06
TechCorp,Email,Men 18-24,15 days,0.04,15238.55,6.7,Las Vegas,French,1608,16449,10,Fashionistas,2023-02-07
Alpha Innovations,Email,Men 18-24,15 days,0.06,16333.42,6.03,Nueva York,Spanish,1544,17731,8,Fashionistas,2023-02-11
Alpha Innovations,Email,All Ages,15 days,0.02,16960.3,4.76,Los Ángeles,Mandarin,1791,5929,6,Foodies,2023-02-02
TechCorp,Display,Men 18-24,30 days,0.08,10824.7,7.13,Washington D.C.,English,1544,8219,2,Outdoor Adventurers,2023-02-01
DataTech Solutions,Email,Men 18-24,15 days,0.04,14735.34,6.41,Chicago,German,1189,8828,3,Outdoor Adventurers,2023-02-24
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,19952.22,5.45,Nueva Orleans,German,328,4232,4,Tech Enthusiasts,2023-02-10
Alpha Innovations,Display,Women 35-44,60 days,0.08,17236.4,7.61,Miami,Spanish,1624,16217,9,Foodies,2023-02-27
DataTech Solutions,Influencer,All Ages,30 days,0.12,15096.66,3.78,Nueva York,French,1697,12853,4,Fashionistas,2023-02-03
NexGen Systems,Social Media,All Ages,60 days,0.04,18584.22,5.71,Nueva York,Mandarin,268,2746,1,Tech Enthusiasts,2023-02-21
TechCorp,Display,Women 25-34,30 days,0.09,15989.94,5.23,San Francisco,Mandarin,274,3365,8,Health & Wellness,2023-02-06
NexGen Systems,Influencer,Men 25-34,15 days,0.06,8193.05,6.37,Washington D.C.,Mandarin,1118,1711,10,Tech Enthusiasts,2023-02-01
DataTech Solutions,Display,Women 35-44,30 days,0.07,10257.1,5.62,Chicago,Spanish,1115,16699,6,Tech Enthusiasts,2023-02-22
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,15455.6,3.85,Washington D.C.,French,997,15637,7,Tech Enthusiasts,2023-02-09
TechCorp,Influencer,Men 25-34,45 days,0.13,8154.5,7.4,Miami,Mandarin,694,12008,3,Outdoor Adventurers,2023-02-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,17572.64,2.27,San Francisco,Mandarin,1912,3226,4,Foodies,2023-02-17
DataTech Solutions,Search,Women 35-44,45 days,0.08,7791.99,6.62,Los Ángeles,French,268,15249,6,Tech Enthusiasts,2023-02-07
DataTech Solutions,Email,All Ages,45 days,0.03,18680.13,4.44,Washington D.C.,German,801,19544,1,Health & Wellness,2023-02-02
Innovate Industries,Email,Men 18-24,45 days,0.12,11441.36,3.74,Las Vegas,Spanish,655,4403,6,Health & Wellness,2023-02-24
NexGen Systems,Email,Women 35-44,45 days,0.12,8150.7,2.91,Miami,Mandarin,1481,16264,4,Health & Wellness,2023-02-07
NexGen Systems,Display,Women 35-44,45 days,0.06,14529.86,3.88,Las Vegas,German,1737,13787,2,Foodies,2023-02-12
NexGen Systems,Display,Women 35-44,15 days,0.04,11972.43,2.27,Chicago,German,296,16775,1,Foodies,2023-02-02
NexGen Systems,Social Media,Women 35-44,30 days,0.09,12465.65,6.35,Chicago,Spanish,218,4331,4,Fashionistas,2023-02-25
NexGen Systems,Search,Men 18-24,60 days,0.09,17348.69,4.79,Las Vegas,French,549,1221,1,Tech Enthusiasts,2023-02-15
TechCorp,Social Media,Men 18-24,15 days,0.05,16334.7,5.76,Chicago,French,932,6489,6,Foodies,2023-02-26
TechCorp,Influencer,Women 25-34,45 days,0.13,18269.2,2.49,Nueva Orleans,English,1537,11534,1,Fashionistas,2023-02-01
Alpha Innovations,Display,Women 35-44,15 days,0.03,18165.88,3.75,Las Vegas,English,543,11233,4,Health & Wellness,2023-02-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,6912.01,4.42,Washington D.C.,Spanish,628,18716,8,Tech Enthusiasts,2023-02-09
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,7309.19,6.96,Los Ángeles,Spanish,1637,14240,6,Fashionistas,2023-02-18
NexGen Systems,Search,Men 25-34,30 days,0.03,16964.79,3.56,Los Ángeles,English,1996,11562,6,Foodies,2023-02-19
TechCorp,Email,Women 25-34,30 days,0.13,7754.29,4.94,Nueva Orleans,English,364,13784,9,Fashionistas,2023-02-13
DataTech Solutions,Search,Women 25-34,30 days,0.05,5744.58,3.13,Boston,German,632,12302,3,Health & Wellness,2023-02-17
Alpha Innovations,Influencer,Women 25-34,45 days,0.15,7030.76,2.72,Nueva York,Spanish,904,1690,4,Tech Enthusiasts,2023-02-04
NexGen Systems,Influencer,Women 25-34,30 days,0.1,5080.34,7.44,Washington D.C.,German,1727,19945,3,Tech Enthusiasts,2023-02-19
Innovate Industries,Display,Women 25-34,30 days,0.15,12534.11,3.7,Los Ángeles,French,224,14467,10,Health & Wellness,2023-02-26
Innovate Industries,Social Media,Men 18-24,30 days,0.11,17610.76,2.3,Boston,Spanish,1646,9063,2,Foodies,2023-02-02
Alpha Innovations,Influencer,All Ages,30 days,0.13,10318.21,6.89,Las Vegas,English,722,10520,3,Foodies,2023-02-10
DataTech Solutions,Search,All Ages,15 days,0.11,13601.21,2.64,Washington D.C.,German,384,6577,8,Foodies,2023-02-10
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,15547.47,7.38,Washington D.C.,French,620,4652,6,Outdoor Adventurers,2023-02-01
DataTech Solutions,Display,Men 18-24,60 days,0.06,7442.18,6.25,Nueva Orleans,German,1892,14631,7,Health & Wellness,2023-02-21
TechCorp,Influencer,Men 25-34,15 days,0.11,17128.54,4.99,Washington D.C.,French,913,17051,2,Fashionistas,2023-02-16
DataTech Solutions,Search,Men 18-24,30 days,0.11,19900.86,4.45,Chicago,German,132,12030,1,Outdoor Adventurers,2023-02-14
NexGen Systems,Search,Men 25-34,15 days,0.02,12049.37,7.85,Boston,French,750,15073,9,Fashionistas,2023-02-13
Innovate Industries,Display,Men 18-24,45 days,0.13,12922.11,2.0,Los Ángeles,German,206,10382,2,Foodies,2023-02-03
Alpha Innovations,Email,Women 35-44,60 days,0.11,17319.62,3.25,San Francisco,French,910,17259,4,Health & Wellness,2023-02-15
Innovate Industries,Search,Men 18-24,45 days,0.14,14785.35,6.48,Chicago,German,1925,14963,4,Outdoor Adventurers,2023-02-20
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,7294.33,7.06,San Francisco,French,1223,7345,3,Health & Wellness,2023-02-07
TechCorp,Display,All Ages,45 days,0.13,16952.07,5.35,San Francisco,Spanish,1068,9085,9,Health & Wellness,2023-02-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,7609.95,5.21,San Francisco,Spanish,1028,5700,8,Foodies,2023-02-04
TechCorp,Influencer,Women 25-34,60 days,0.05,7610.31,5.85,Chicago,English,1986,8346,7,Foodies,2023-02-23
TechCorp,Influencer,Women 25-34,60 days,0.1,14364.61,2.3,Los Ángeles,German,1482,8317,3,Foodies,2023-02-07
DataTech Solutions,Search,Women 35-44,60 days,0.02,5415.94,4.26,Boston,Spanish,1971,16756,8,Tech Enthusiasts,2023-02-27
Alpha Innovations,Email,Women 35-44,45 days,0.12,16380.77,6.61,Washington D.C.,German,1795,8527,6,Foodies,2023-02-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.15,17424.57,7.18,Boston,German,1076,1350,6,Foodies,2023-02-06
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,14607.21,2.25,Nueva York,English,659,5851,10,Tech Enthusiasts,2023-02-08
TechCorp,Display,Men 25-34,30 days,0.11,12519.27,5.76,San Francisco,German,1457,10583,4,Fashionistas,2023-02-19
NexGen Systems,Social Media,Men 18-24,30 days,0.11,8018.63,3.2,Los Ángeles,German,1399,7654,8,Fashionistas,2023-02-26
TechCorp,Social Media,All Ages,15 days,0.05,13025.05,2.98,San Francisco,Spanish,481,9486,10,Health & Wellness,2023-02-04
NexGen Systems,Display,Women 35-44,60 days,0.11,8049.49,7.64,Las Vegas,Spanish,710,12849,8,Foodies,2023-02-16
DataTech Solutions,Email,Men 25-34,15 days,0.06,5446.1,7.41,Seattle,French,1673,6208,6,Foodies,2023-02-18
NexGen Systems,Social Media,Men 18-24,45 days,0.15,14768.31,3.01,Miami,Mandarin,1273,4421,6,Health & Wellness,2023-02-01
TechCorp,Email,Men 18-24,60 days,0.1,5792.9,2.96,Boston,German,737,8503,8,Outdoor Adventurers,2023-02-20
TechCorp,Display,Women 25-34,15 days,0.12,7717.04,3.36,Washington D.C.,Spanish,1316,4420,6,Tech Enthusiasts,2023-02-22
TechCorp,Influencer,Women 25-34,15 days,0.04,18749.05,3.33,Seattle,Spanish,789,14198,10,Health & Wellness,2023-02-15
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,11474.72,4.32,Boston,French,239,3377,7,Foodies,2023-02-12
Innovate Industries,Influencer,All Ages,45 days,0.12,19512.43,5.66,Las Vegas,Mandarin,1428,11883,9,Health & Wellness,2023-02-05
DataTech Solutions,Search,Men 25-34,30 days,0.13,8334.51,5.77,San Francisco,Spanish,1437,1705,10,Health & Wellness,2023-02-12
NexGen Systems,Search,Men 18-24,15 days,0.1,17486.25,4.22,Las Vegas,Spanish,606,9309,8,Outdoor Adventurers,2023-02-20
TechCorp,Email,All Ages,60 days,0.05,13243.08,2.95,Las Vegas,German,1755,17149,4,Outdoor Adventurers,2023-02-12
DataTech Solutions,Email,All Ages,45 days,0.09,14478.45,5.99,Los Ángeles,French,472,9729,9,Health & Wellness,2023-02-15
Alpha Innovations,Display,Men 25-34,60 days,0.11,6100.28,6.97,Seattle,Spanish,972,11247,7,Outdoor Adventurers,2023-02-10
Alpha Innovations,Email,Men 25-34,45 days,0.12,8350.85,5.12,San Francisco,French,189,4777,7,Health & Wellness,2023-02-04
Innovate Industries,Influencer,Women 25-34,15 days,0.08,5194.85,6.45,Boston,French,1115,16870,1,Health & Wellness,2023-02-25
NexGen Systems,Influencer,All Ages,60 days,0.11,19305.15,6.76,Seattle,German,715,1279,3,Tech Enthusiasts,2023-02-06
TechCorp,Search,Women 35-44,30 days,0.01,15504.25,3.96,Los Ángeles,Spanish,1736,8178,2,Health & Wellness,2023-02-17
DataTech Solutions,Influencer,All Ages,60 days,0.03,5785.3,7.83,Los Ángeles,French,1329,14677,4,Outdoor Adventurers,2023-02-24
Innovate Industries,Search,Women 35-44,30 days,0.07,18798.9,3.52,Las Vegas,Mandarin,1098,7384,1,Health & Wellness,2023-02-07
Innovate Industries,Email,Women 25-34,30 days,0.02,13758.29,4.52,Nueva York,Spanish,1676,8238,1,Foodies,2023-02-23
TechCorp,Search,Women 25-34,30 days,0.03,5569.07,6.62,Washington D.C.,Spanish,1920,8288,7,Outdoor Adventurers,2023-02-07
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,12248.24,2.52,Boston,German,909,3992,6,Outdoor Adventurers,2023-02-14
Alpha Innovations,Display,All Ages,60 days,0.07,14734.0,5.01,Los Ángeles,English,298,17647,6,Foodies,2023-02-21
NexGen Systems,Search,Men 18-24,60 days,0.09,14864.81,7.88,Boston,Mandarin,931,5256,5,Outdoor Adventurers,2023-02-18
Innovate Industries,Influencer,Men 18-24,60 days,0.14,16179.04,7.88,Miami,English,225,14039,5,Foodies,2023-02-27
TechCorp,Influencer,Women 35-44,60 days,0.06,8581.86,5.54,Seattle,Spanish,1615,6818,7,Health & Wellness,2023-02-10
NexGen Systems,Influencer,Women 25-34,45 days,0.1,19957.68,7.78,Chicago,German,200,18845,10,Tech Enthusiasts,2023-02-04
Alpha Innovations,Search,Women 25-34,15 days,0.02,5121.02,7.5,Nueva Orleans,English,1766,18330,9,Outdoor Adventurers,2023-02-01
NexGen Systems,Social Media,Men 25-34,15 days,0.12,5393.01,6.83,Miami,French,1667,15131,7,Foodies,2023-02-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,12618.29,2.39,Washington D.C.,Mandarin,187,16384,1,Outdoor Adventurers,2023-02-16
NexGen Systems,Display,All Ages,45 days,0.08,6518.98,6.55,Los Ángeles,German,1857,2745,6,Health & Wellness,2023-02-01
Alpha Innovations,Email,Women 25-34,45 days,0.07,14892.82,6.66,Chicago,English,1198,18716,6,Tech Enthusiasts,2023-02-10
TechCorp,Influencer,Women 25-34,60 days,0.02,6001.61,7.76,Washington D.C.,German,1882,3860,2,Health & Wellness,2023-02-08
TechCorp,Display,Men 18-24,15 days,0.1,14544.12,6.18,Washington D.C.,Spanish,1059,6854,6,Outdoor Adventurers,2023-02-12
DataTech Solutions,Display,Women 35-44,30 days,0.11,19108.89,5.17,San Francisco,French,945,16170,7,Tech Enthusiasts,2023-02-17
Alpha Innovations,Email,Women 25-34,15 days,0.06,11326.56,3.34,Miami,German,901,7875,6,Fashionistas,2023-02-23
NexGen Systems,Display,Men 18-24,30 days,0.07,13854.78,7.89,San Francisco,English,361,11371,1,Health & Wellness,2023-02-22
Innovate Industries,Influencer,Women 25-34,60 days,0.02,10687.34,2.56,Seattle,Spanish,854,5748,3,Outdoor Adventurers,2023-02-19
Innovate Industries,Social Media,Women 35-44,15 days,0.14,16598.36,7.86,Chicago,French,1644,4466,1,Health & Wellness,2023-02-17
DataTech Solutions,Social Media,All Ages,30 days,0.05,12779.03,2.28,Nueva York,French,1712,3052,7,Health & Wellness,2023-02-18
TechCorp,Display,Women 25-34,45 days,0.13,19198.35,5.98,San Francisco,German,1457,10561,1,Tech Enthusiasts,2023-02-25
Innovate Industries,Social Media,Men 18-24,15 days,0.02,14245.49,4.5,Washington D.C.,Spanish,989,2919,9,Tech Enthusiasts,2023-02-02
DataTech Solutions,Influencer,All Ages,45 days,0.12,7960.52,3.21,Nueva Orleans,French,1901,17045,8,Fashionistas,2023-02-18
Alpha Innovations,Search,Women 35-44,15 days,0.08,16739.59,2.16,Chicago,English,233,2554,5,Fashionistas,2023-02-24
TechCorp,Social Media,Men 25-34,60 days,0.03,17028.94,6.69,Chicago,English,582,7802,10,Foodies,2023-02-24
Alpha Innovations,Email,All Ages,15 days,0.02,8491.95,6.96,Miami,Spanish,717,6628,5,Fashionistas,2023-02-07
DataTech Solutions,Search,Women 25-34,60 days,0.04,5054.24,6.11,Seattle,Mandarin,1130,14045,3,Foodies,2023-02-25
Innovate Industries,Display,Women 35-44,60 days,0.08,12207.45,7.62,Miami,Mandarin,551,15675,4,Health & Wellness,2023-02-18
DataTech Solutions,Social Media,All Ages,15 days,0.13,5717.67,3.1,Seattle,Spanish,1574,10773,2,Outdoor Adventurers,2023-02-05
Innovate Industries,Display,Women 25-34,30 days,0.11,13789.82,3.18,Miami,Spanish,1032,4312,6,Fashionistas,2023-02-25
Alpha Innovations,Social Media,All Ages,15 days,0.11,11594.58,6.82,Chicago,German,1321,8565,3,Foodies,2023-02-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,12833.19,4.51,Nueva Orleans,English,1052,1090,2,Fashionistas,2023-02-17
DataTech Solutions,Search,Men 25-34,30 days,0.05,11590.2,5.84,Miami,English,1800,11172,5,Health & Wellness,2023-02-05
Innovate Industries,Social Media,Men 18-24,15 days,0.09,13284.4,5.81,Chicago,Spanish,1094,9578,3,Foodies,2023-02-09
TechCorp,Social Media,Men 18-24,15 days,0.11,19698.29,5.69,Nueva York,Mandarin,162,18538,7,Outdoor Adventurers,2023-02-01
Innovate Industries,Social Media,Women 25-34,60 days,0.01,9427.81,2.1,Seattle,Spanish,778,10620,6,Fashionistas,2023-02-10
Alpha Innovations,Email,Women 25-34,45 days,0.05,14103.85,3.84,Chicago,English,1617,3449,8,Health & Wellness,2023-02-19
Innovate Industries,Social Media,Women 35-44,30 days,0.02,5092.63,4.18,Los Ángeles,English,1681,8691,9,Tech Enthusiasts,2023-02-15
DataTech Solutions,Influencer,All Ages,30 days,0.05,8042.49,5.09,Nueva York,German,229,13915,3,Foodies,2023-02-17
TechCorp,Social Media,All Ages,15 days,0.06,9256.28,3.75,Nueva York,Spanish,1173,16055,9,Outdoor Adventurers,2023-02-06
DataTech Solutions,Display,Women 25-34,30 days,0.02,11589.2,5.32,Las Vegas,Spanish,279,13091,9,Outdoor Adventurers,2023-02-09
Innovate Industries,Influencer,Women 25-34,15 days,0.1,17007.46,5.32,San Francisco,English,490,18241,1,Foodies,2023-02-12
TechCorp,Influencer,Men 25-34,30 days,0.1,6516.58,6.93,Las Vegas,Mandarin,1439,12805,2,Tech Enthusiasts,2023-02-09
Innovate Industries,Search,All Ages,45 days,0.12,5771.6,3.34,Miami,Spanish,1828,11808,5,Foodies,2023-02-18
Alpha Innovations,Email,Men 18-24,15 days,0.09,11216.42,7.35,Las Vegas,French,1139,7598,1,Health & Wellness,2023-02-22
NexGen Systems,Search,All Ages,45 days,0.06,7535.7,7.15,Los Ángeles,English,1091,2095,1,Fashionistas,2023-02-12
DataTech Solutions,Influencer,All Ages,45 days,0.09,10910.56,5.34,Miami,French,1481,15986,3,Outdoor Adventurers,2023-02-25
Innovate Industries,Email,Men 25-34,45 days,0.11,18692.56,6.89,Nueva York,German,1642,4746,8,Outdoor Adventurers,2023-02-05
NexGen Systems,Display,Women 35-44,45 days,0.03,8373.78,4.4,Washington D.C.,French,1332,14265,7,Fashionistas,2023-02-03
TechCorp,Email,Women 25-34,15 days,0.1,7758.25,6.3,Washington D.C.,French,1762,19471,6,Tech Enthusiasts,2023-02-19
Alpha Innovations,Social Media,All Ages,45 days,0.05,6093.42,7.6,Nueva York,German,604,19681,7,Foodies,2023-02-21
Innovate Industries,Email,All Ages,45 days,0.12,11457.04,6.65,Chicago,French,1534,9022,5,Fashionistas,2023-02-19
Innovate Industries,Display,Women 35-44,15 days,0.04,13690.5,6.98,San Francisco,English,1396,4008,6,Tech Enthusiasts,2023-02-04
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,16853.17,6.71,Seattle,German,189,17150,7,Foodies,2023-02-26
TechCorp,Email,Men 18-24,45 days,0.01,10611.22,5.55,Seattle,German,1618,8876,2,Tech Enthusiasts,2023-02-19
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,12849.07,2.69,Miami,Mandarin,1809,10394,3,Fashionistas,2023-02-05
Innovate Industries,Search,Women 35-44,45 days,0.1,16643.07,7.67,Miami,Mandarin,1310,16324,6,Foodies,2023-02-07
Alpha Innovations,Email,All Ages,60 days,0.1,12439.47,6.63,Miami,French,533,5035,4,Outdoor Adventurers,2023-02-19
TechCorp,Display,Women 35-44,30 days,0.11,13030.7,7.59,Washington D.C.,Mandarin,1796,19083,3,Fashionistas,2023-02-20
DataTech Solutions,Search,Men 25-34,30 days,0.04,17113.27,2.94,Miami,German,366,1113,6,Fashionistas,2023-02-07
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,10848.08,5.4,Los Ángeles,Mandarin,1633,18045,5,Foodies,2023-02-18
NexGen Systems,Social Media,Women 25-34,60 days,0.14,10923.99,5.12,Miami,English,798,9842,5,Health & Wellness,2023-02-16
TechCorp,Search,Men 18-24,15 days,0.13,12520.69,4.46,Seattle,Mandarin,1384,12761,5,Foodies,2023-02-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,17281.16,3.38,Seattle,German,1587,9757,10,Tech Enthusiasts,2023-02-23
NexGen Systems,Search,Men 18-24,45 days,0.04,6013.48,6.74,Chicago,Mandarin,1062,18489,6,Fashionistas,2023-02-24
Alpha Innovations,Search,Women 35-44,60 days,0.11,6334.54,6.25,Miami,French,1218,1684,4,Tech Enthusiasts,2023-02-17
Alpha Innovations,Email,Women 25-34,30 days,0.02,17141.31,6.24,Boston,German,735,8780,8,Health & Wellness,2023-02-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,13377.04,3.52,Seattle,French,1946,9997,3,Health & Wellness,2023-02-09
Innovate Industries,Email,Women 35-44,30 days,0.12,10655.88,2.77,Chicago,Spanish,1977,8954,4,Outdoor Adventurers,2023-02-16
Alpha Innovations,Display,Men 25-34,30 days,0.06,8607.32,4.77,Boston,French,1159,6732,10,Health & Wellness,2023-02-07
Alpha Innovations,Social Media,All Ages,60 days,0.08,8062.35,6.11,Boston,Mandarin,937,15537,7,Fashionistas,2023-02-10
Alpha Innovations,Search,Women 35-44,45 days,0.04,13942.3,5.96,Boston,German,108,2144,4,Health & Wellness,2023-02-05
Innovate Industries,Display,Women 25-34,15 days,0.14,13546.66,6.14,Miami,Spanish,1323,7202,9,Foodies,2023-02-18
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,19944.84,5.13,Washington D.C.,English,620,4107,1,Health & Wellness,2023-02-18
DataTech Solutions,Email,Men 18-24,30 days,0.11,7313.96,7.12,Los Ángeles,English,1380,10908,3,Foodies,2023-02-03
TechCorp,Display,Men 25-34,15 days,0.01,12174.3,4.94,Los Ángeles,German,681,17834,1,Health & Wellness,2023-02-15
TechCorp,Influencer,All Ages,45 days,0.04,19620.68,4.32,Washington D.C.,German,293,2222,6,Fashionistas,2023-02-17
Alpha Innovations,Email,All Ages,45 days,0.14,18888.15,2.08,San Francisco,German,635,11306,1,Tech Enthusiasts,2023-02-08
NexGen Systems,Display,Men 25-34,30 days,0.04,5429.95,4.2,Nueva Orleans,Spanish,1789,12967,10,Tech Enthusiasts,2023-02-21
NexGen Systems,Social Media,Women 35-44,45 days,0.03,16012.13,3.45,San Francisco,English,674,6794,1,Outdoor Adventurers,2023-02-06
TechCorp,Influencer,All Ages,30 days,0.07,9848.36,5.13,Los Ángeles,French,675,3349,3,Health & Wellness,2023-02-03
Innovate Industries,Influencer,Women 35-44,45 days,0.09,13922.94,3.49,Los Ángeles,Mandarin,721,4042,8,Tech Enthusiasts,2023-02-25
Alpha Innovations,Search,Men 18-24,30 days,0.09,6639.4,7.31,Nueva Orleans,German,857,8271,1,Foodies,2023-02-08
