Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 25-34,15 days,0.13,12050.55,2.68,Miami,German,1400,15688,2,Health & Wellness,2023-12-26
TechCorp,Social Media,Men 18-24,15 days,0.14,9164.57,4.05,Las Vegas,English,595,7657,10,Fashionistas,2023-12-21
DataTech Solutions,Display,All Ages,30 days,0.07,17304.78,6.12,Miami,Mandarin,743,13303,3,Health & Wellness,2023-12-09
Alpha Innovations,Email,Women 35-44,30 days,0.02,8324.39,7.78,Miami,English,1269,4937,10,Fashionistas,2023-12-11
Innovate Industries,Search,Women 25-34,60 days,0.13,8170.17,4.61,Nueva York,German,685,4442,2,Foodies,2023-12-12
DataTech Solutions,Search,Men 25-34,30 days,0.11,12670.28,4.16,Washington D.C.,Mandarin,264,7424,2,Health & Wellness,2023-12-18
Innovate Industries,Email,All Ages,45 days,0.05,12008.61,7.99,Boston,Mandarin,408,6694,2,Fashionistas,2023-12-28
TechCorp,Social Media,Women 25-34,45 days,0.06,13709.27,3.23,Los Ángeles,French,578,14925,1,Health & Wellness,2023-12-12
Alpha Innovations,Email,Men 18-24,30 days,0.11,5050.41,3.05,Las Vegas,German,772,18299,9,Fashionistas,2023-12-23
Innovate Industries,Influencer,Men 18-24,45 days,0.13,12101.28,2.68,Las Vegas,Mandarin,361,13008,1,Foodies,2023-12-12
NexGen Systems,Email,Men 18-24,45 days,0.15,8565.52,7.83,Miami,German,1138,17335,8,Outdoor Adventurers,2023-12-16
Innovate Industries,Search,Women 35-44,15 days,0.08,8761.75,7.22,Miami,French,1961,13403,7,Fashionistas,2023-12-27
Innovate Industries,Social Media,All Ages,60 days,0.14,6069.48,5.87,San Francisco,German,1130,2994,1,Fashionistas,2023-12-27
Innovate Industries,Display,All Ages,30 days,0.04,10179.12,4.59,Washington D.C.,English,1744,19163,9,Health & Wellness,2023-12-02
Innovate Industries,Display,Men 18-24,60 days,0.09,13458.33,6.65,San Francisco,German,1649,14917,7,Tech Enthusiasts,2023-12-15
NexGen Systems,Search,Women 25-34,15 days,0.03,6515.15,7.5,Los Ángeles,German,376,14814,4,Fashionistas,2023-12-22
TechCorp,Display,Men 18-24,45 days,0.05,7340.88,5.3,Chicago,Mandarin,516,15327,10,Outdoor Adventurers,2023-12-21
DataTech Solutions,Search,Women 35-44,15 days,0.06,19226.93,4.35,Miami,German,1430,13346,6,Foodies,2023-12-04
DataTech Solutions,Search,Women 25-34,30 days,0.07,13096.81,3.07,Nueva York,German,984,9985,7,Health & Wellness,2023-12-16
Innovate Industries,Influencer,Women 25-34,45 days,0.05,16583.58,3.81,Las Vegas,Mandarin,1750,14934,5,Foodies,2023-12-09
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,13545.74,4.2,Los Ángeles,French,1886,17663,2,Foodies,2023-12-26
Innovate Industries,Email,Men 25-34,60 days,0.13,10825.66,2.78,Washington D.C.,French,1283,8028,7,Health & Wellness,2023-12-07
NexGen Systems,Influencer,Men 25-34,60 days,0.08,10566.83,7.51,Nueva York,English,1989,13956,1,Tech Enthusiasts,2023-12-09
NexGen Systems,Search,All Ages,45 days,0.15,17924.73,5.99,Nueva Orleans,Spanish,1275,10484,9,Foodies,2023-12-30
DataTech Solutions,Email,Women 35-44,30 days,0.01,10923.99,6.58,Miami,Spanish,966,7829,4,Fashionistas,2023-12-02
NexGen Systems,Search,Men 25-34,15 days,0.13,9982.77,3.66,Miami,English,158,4737,1,Foodies,2023-12-15
NexGen Systems,Influencer,Men 25-34,60 days,0.02,12147.21,4.1,San Francisco,Mandarin,1961,18510,2,Tech Enthusiasts,2023-12-10
NexGen Systems,Display,Women 35-44,60 days,0.08,9970.67,7.29,Nueva York,Spanish,686,19998,2,Fashionistas,2023-12-28
TechCorp,Display,Women 25-34,30 days,0.06,17161.06,2.27,Los Ángeles,English,1652,5039,9,Health & Wellness,2023-12-17
NexGen Systems,Display,Men 25-34,60 days,0.09,5173.67,2.58,Miami,Mandarin,667,18856,10,Foodies,2023-12-06
Alpha Innovations,Email,All Ages,15 days,0.09,6999.21,7.83,Las Vegas,French,963,5160,10,Health & Wellness,2023-12-25
NexGen Systems,Social Media,Men 25-34,15 days,0.1,13622.9,3.37,Washington D.C.,English,907,14989,2,Fashionistas,2023-12-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,13176.51,2.56,Nueva Orleans,French,1485,15812,4,Health & Wellness,2023-12-03
DataTech Solutions,Email,Men 18-24,60 days,0.01,9332.74,5.24,Nueva York,English,1088,18522,7,Foodies,2023-12-12
TechCorp,Email,Men 25-34,60 days,0.04,9592.82,5.66,Chicago,Mandarin,900,16089,1,Outdoor Adventurers,2023-12-17
TechCorp,Search,Men 25-34,30 days,0.11,19408.78,6.82,Boston,English,204,6954,5,Foodies,2023-12-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,17389.47,6.06,Nueva Orleans,German,693,8779,7,Foodies,2023-12-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,19212.44,3.77,Boston,Spanish,342,9179,10,Fashionistas,2023-12-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,19749.39,3.19,Washington D.C.,German,1074,15062,10,Foodies,2023-12-27
NexGen Systems,Search,Women 25-34,15 days,0.02,8256.82,3.83,Boston,German,1621,9132,8,Outdoor Adventurers,2023-12-22
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,16959.12,2.57,Las Vegas,English,1215,13585,10,Tech Enthusiasts,2023-12-01
Alpha Innovations,Email,Men 25-34,45 days,0.03,9787.39,2.42,Las Vegas,Spanish,1398,7018,8,Health & Wellness,2023-12-09
TechCorp,Influencer,Men 18-24,45 days,0.13,9198.21,4.43,Los Ángeles,Mandarin,915,16557,1,Fashionistas,2023-12-27
DataTech Solutions,Display,Women 25-34,45 days,0.12,7931.33,7.89,Boston,English,1993,7238,6,Health & Wellness,2023-12-04
Innovate Industries,Social Media,All Ages,60 days,0.12,6270.97,6.69,Seattle,Mandarin,542,10805,7,Tech Enthusiasts,2023-12-17
Alpha Innovations,Display,Women 35-44,30 days,0.04,13630.5,3.73,Washington D.C.,Spanish,541,8293,5,Fashionistas,2023-12-30
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,15904.25,5.75,San Francisco,Spanish,903,1518,2,Outdoor Adventurers,2023-12-26
TechCorp,Search,Women 35-44,30 days,0.06,18498.01,7.09,Seattle,French,1138,4965,3,Tech Enthusiasts,2023-12-02
DataTech Solutions,Search,Men 25-34,45 days,0.06,12342.65,5.93,Boston,Spanish,281,11151,1,Health & Wellness,2023-12-19
TechCorp,Display,All Ages,15 days,0.12,8226.99,7.11,Miami,French,935,13019,9,Health & Wellness,2023-12-18
NexGen Systems,Display,Men 25-34,60 days,0.06,15759.17,7.36,Los Ángeles,Mandarin,268,18837,6,Tech Enthusiasts,2023-12-29
NexGen Systems,Email,Women 35-44,60 days,0.05,14568.36,3.72,Chicago,Spanish,1469,3742,3,Health & Wellness,2023-12-20
Alpha Innovations,Search,Men 18-24,45 days,0.08,19715.61,6.88,Chicago,English,1757,2588,9,Health & Wellness,2023-12-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,18660.84,6.33,Nueva Orleans,French,616,1328,9,Fashionistas,2023-12-12
TechCorp,Display,Women 35-44,30 days,0.1,12281.62,2.77,Miami,German,1611,5708,3,Fashionistas,2023-12-22
NexGen Systems,Email,Men 25-34,60 days,0.07,10703.89,3.15,Washington D.C.,Mandarin,428,6175,2,Foodies,2023-12-06
Innovate Industries,Email,Men 18-24,15 days,0.09,9423.89,4.76,San Francisco,English,1610,3518,9,Fashionistas,2023-12-06
DataTech Solutions,Search,All Ages,60 days,0.13,8399.59,4.92,Washington D.C.,Mandarin,480,2955,3,Foodies,2023-12-12
NexGen Systems,Display,Women 35-44,60 days,0.03,5593.25,4.87,Miami,Mandarin,1863,3434,5,Fashionistas,2023-12-13
TechCorp,Email,Women 25-34,45 days,0.09,5925.73,6.56,Los Ángeles,Mandarin,189,8410,5,Fashionistas,2023-12-05
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,17245.95,2.92,Washington D.C.,German,1300,2889,6,Foodies,2023-12-28
Innovate Industries,Display,All Ages,30 days,0.1,19001.47,6.99,Nueva York,German,1634,14330,8,Fashionistas,2023-12-20
Innovate Industries,Display,Men 18-24,30 days,0.11,12225.91,6.73,Nueva Orleans,Spanish,1779,13614,8,Tech Enthusiasts,2023-12-30
Innovate Industries,Influencer,Men 25-34,30 days,0.14,19130.83,5.44,Las Vegas,Mandarin,1227,10639,4,Health & Wellness,2023-12-29
TechCorp,Social Media,All Ages,60 days,0.01,17976.09,2.96,Washington D.C.,German,1384,12832,5,Foodies,2023-12-06
Innovate Industries,Influencer,All Ages,15 days,0.02,11333.77,3.07,Washington D.C.,English,1264,7711,3,Tech Enthusiasts,2023-12-10
TechCorp,Email,Men 25-34,60 days,0.15,10667.76,4.59,Washington D.C.,Mandarin,434,17398,6,Foodies,2023-12-30
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,14708.83,5.27,Las Vegas,Spanish,1378,16289,2,Outdoor Adventurers,2023-12-27
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,14940.34,3.92,Nueva York,Mandarin,1985,1942,8,Outdoor Adventurers,2023-12-05
DataTech Solutions,Display,Women 35-44,60 days,0.02,13964.32,6.13,Seattle,German,1279,5165,9,Health & Wellness,2023-12-05
NexGen Systems,Influencer,Women 25-34,45 days,0.13,11647.15,3.02,Washington D.C.,Spanish,1627,5938,9,Tech Enthusiasts,2023-12-02
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,14199.14,4.11,Boston,French,360,1243,2,Fashionistas,2023-12-28
DataTech Solutions,Influencer,All Ages,60 days,0.01,18311.75,7.03,Miami,English,1429,13974,8,Outdoor Adventurers,2023-12-22
DataTech Solutions,Social Media,All Ages,30 days,0.04,7452.89,7.7,Seattle,English,671,18085,4,Foodies,2023-12-11
TechCorp,Social Media,Men 25-34,45 days,0.11,6489.39,4.83,Los Ángeles,English,676,5212,9,Foodies,2023-12-11
Alpha Innovations,Display,Men 18-24,30 days,0.04,10882.86,6.6,Las Vegas,German,865,19280,4,Fashionistas,2023-12-28
Innovate Industries,Influencer,Women 35-44,45 days,0.06,5345.45,6.52,Nueva York,French,1063,9053,4,Foodies,2023-12-28
DataTech Solutions,Search,Men 18-24,60 days,0.04,12277.66,3.27,Nueva Orleans,English,1842,12924,9,Fashionistas,2023-12-22
Innovate Industries,Influencer,Men 18-24,30 days,0.03,12171.37,7.89,Washington D.C.,German,401,14012,7,Fashionistas,2023-12-06
TechCorp,Display,Men 18-24,45 days,0.09,11743.87,4.47,Nueva York,French,1873,8682,9,Outdoor Adventurers,2023-12-21
TechCorp,Search,Women 25-34,15 days,0.08,7722.9,3.7,Washington D.C.,English,548,12101,5,Health & Wellness,2023-12-21
Innovate Industries,Search,Women 25-34,45 days,0.13,10132.36,7.09,Los Ángeles,French,1179,17670,7,Foodies,2023-12-09
Innovate Industries,Email,Women 35-44,45 days,0.12,6122.51,2.01,Los Ángeles,Mandarin,1517,2155,10,Fashionistas,2023-12-12
Alpha Innovations,Display,Women 35-44,60 days,0.09,11461.04,4.28,Los Ángeles,German,1469,6311,1,Tech Enthusiasts,2023-12-11
Alpha Innovations,Email,Women 35-44,60 days,0.09,13307.26,5.85,Las Vegas,French,1872,15027,10,Fashionistas,2023-12-22
NexGen Systems,Email,Men 18-24,15 days,0.15,6000.8,3.93,Las Vegas,Mandarin,1806,3062,7,Health & Wellness,2023-12-27
NexGen Systems,Influencer,All Ages,60 days,0.1,5504.08,3.2,San Francisco,English,1156,8336,10,Health & Wellness,2023-12-02
NexGen Systems,Display,All Ages,45 days,0.11,5239.15,7.06,Seattle,Mandarin,525,1142,1,Fashionistas,2023-12-20
DataTech Solutions,Influencer,All Ages,60 days,0.05,12026.67,2.06,Miami,German,784,14770,7,Health & Wellness,2023-12-07
TechCorp,Social Media,Men 18-24,30 days,0.13,7554.38,7.79,Los Ángeles,Spanish,668,18752,8,Outdoor Adventurers,2023-12-18
Alpha Innovations,Search,All Ages,45 days,0.05,12901.71,4.64,Las Vegas,English,447,9969,2,Fashionistas,2023-12-07
DataTech Solutions,Search,Women 35-44,30 days,0.05,6400.89,3.14,Washington D.C.,Spanish,238,9871,5,Foodies,2023-12-16
Innovate Industries,Display,Women 25-34,30 days,0.15,5730.42,3.85,Miami,Spanish,1567,12712,6,Outdoor Adventurers,2023-12-15
NexGen Systems,Social Media,All Ages,60 days,0.1,14662.47,3.62,San Francisco,French,976,11509,8,Foodies,2023-12-09
NexGen Systems,Search,Women 35-44,30 days,0.11,11315.51,3.32,Boston,German,1720,10882,8,Outdoor Adventurers,2023-12-13
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,18408.77,3.9,Seattle,English,341,15970,5,Outdoor Adventurers,2023-12-13
Innovate Industries,Search,Women 35-44,15 days,0.14,15198.8,3.89,Nueva York,French,1334,13372,6,Outdoor Adventurers,2023-12-03
TechCorp,Email,Women 35-44,60 days,0.09,9349.77,7.18,Chicago,French,285,5592,10,Outdoor Adventurers,2023-12-16
NexGen Systems,Search,All Ages,30 days,0.09,10716.04,4.47,Nueva Orleans,Mandarin,1874,11935,4,Fashionistas,2023-12-30
NexGen Systems,Display,Women 35-44,30 days,0.12,12804.47,2.73,Seattle,German,1110,14610,3,Foodies,2023-12-09
NexGen Systems,Display,Women 35-44,45 days,0.07,5697.08,5.41,Nueva Orleans,German,184,19745,7,Outdoor Adventurers,2023-12-28
TechCorp,Display,Women 35-44,30 days,0.06,16324.43,5.12,San Francisco,English,1829,3736,7,Outdoor Adventurers,2023-12-25
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,11526.0,5.14,San Francisco,French,1094,16056,8,Tech Enthusiasts,2023-12-08
NexGen Systems,Email,Women 25-34,15 days,0.05,8261.08,2.1,Chicago,German,675,3785,6,Outdoor Adventurers,2023-12-04
NexGen Systems,Display,Women 25-34,30 days,0.13,6113.75,6.29,Seattle,Spanish,244,16337,5,Outdoor Adventurers,2023-12-07
DataTech Solutions,Display,Women 35-44,60 days,0.06,19776.94,4.1,Las Vegas,Spanish,242,14503,6,Fashionistas,2023-12-03
DataTech Solutions,Display,Men 25-34,30 days,0.02,16031.1,7.9,Nueva Orleans,Spanish,1056,18569,8,Outdoor Adventurers,2023-12-02
DataTech Solutions,Display,Men 18-24,15 days,0.06,9503.73,6.75,Nueva York,German,1109,4085,4,Tech Enthusiasts,2023-12-02
Innovate Industries,Email,Women 35-44,45 days,0.01,18279.62,6.8,San Francisco,Mandarin,1294,19271,1,Fashionistas,2023-12-19
DataTech Solutions,Email,Men 18-24,30 days,0.06,16458.13,5.43,Chicago,Mandarin,563,17639,5,Tech Enthusiasts,2023-12-07
Alpha Innovations,Search,Women 25-34,30 days,0.15,9258.56,7.06,Nueva York,Mandarin,997,19078,8,Health & Wellness,2023-12-30
NexGen Systems,Search,Women 25-34,60 days,0.05,9875.38,2.14,Seattle,English,301,13741,1,Outdoor Adventurers,2023-12-22
TechCorp,Display,Men 18-24,60 days,0.1,5024.39,7.23,Nueva Orleans,French,1202,8062,5,Tech Enthusiasts,2023-12-19
TechCorp,Email,Women 35-44,15 days,0.03,5302.49,3.66,San Francisco,German,1690,8624,6,Fashionistas,2023-12-21
Alpha Innovations,Display,Men 18-24,30 days,0.08,8897.9,4.96,Nueva Orleans,Spanish,1161,8844,8,Outdoor Adventurers,2023-12-02
TechCorp,Email,Men 25-34,15 days,0.04,11457.22,6.49,Chicago,English,646,8629,5,Foodies,2023-12-28
Alpha Innovations,Search,Women 35-44,15 days,0.07,6447.47,2.73,Nueva York,English,729,8779,1,Fashionistas,2023-12-07
DataTech Solutions,Search,Women 35-44,60 days,0.03,7217.54,4.37,Washington D.C.,Mandarin,1067,15943,2,Foodies,2023-12-06
DataTech Solutions,Search,Men 25-34,15 days,0.14,16096.33,4.96,Seattle,Mandarin,768,19186,7,Outdoor Adventurers,2023-12-20
Innovate Industries,Display,All Ages,60 days,0.08,14118.72,7.85,Las Vegas,French,568,3385,9,Fashionistas,2023-12-04
Innovate Industries,Email,Men 25-34,45 days,0.1,11155.17,6.19,Seattle,Mandarin,1594,12620,2,Fashionistas,2023-12-16
NexGen Systems,Search,Women 35-44,15 days,0.03,10634.81,4.13,Nueva Orleans,French,1530,7438,7,Fashionistas,2023-12-11
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,5560.85,2.96,Miami,Mandarin,1434,12526,10,Outdoor Adventurers,2023-12-03
TechCorp,Search,Men 18-24,45 days,0.15,13200.32,2.13,Miami,French,1519,9862,10,Health & Wellness,2023-12-29
NexGen Systems,Search,Women 35-44,45 days,0.11,15391.9,3.11,Nueva Orleans,Mandarin,1277,7656,9,Health & Wellness,2023-12-18
TechCorp,Display,All Ages,60 days,0.01,19463.68,4.48,Nueva York,German,628,2344,10,Foodies,2023-12-18
TechCorp,Email,Men 25-34,45 days,0.04,17003.75,6.79,Chicago,English,915,6622,8,Health & Wellness,2023-12-12
TechCorp,Email,Women 35-44,30 days,0.13,14085.47,2.54,Nueva Orleans,English,1752,1868,9,Foodies,2023-12-04
NexGen Systems,Social Media,Women 35-44,60 days,0.03,5479.75,6.34,Miami,Mandarin,287,8744,6,Outdoor Adventurers,2023-12-02
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,5126.27,2.15,Nueva Orleans,German,1268,19721,6,Health & Wellness,2023-12-22
Innovate Industries,Email,Women 35-44,15 days,0.05,5287.75,2.91,Seattle,Mandarin,439,9792,7,Fashionistas,2023-12-14
Innovate Industries,Social Media,All Ages,60 days,0.06,15401.74,6.87,Los Ángeles,Mandarin,827,15373,7,Tech Enthusiasts,2023-12-09
Alpha Innovations,Search,Men 18-24,15 days,0.01,13149.75,6.52,Los Ángeles,French,963,11317,2,Health & Wellness,2023-12-09
NexGen Systems,Social Media,Women 25-34,15 days,0.09,7519.66,4.59,Washington D.C.,English,473,4557,7,Fashionistas,2023-12-08
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,16178.95,7.35,Chicago,Spanish,1502,10803,10,Tech Enthusiasts,2023-12-04
DataTech Solutions,Search,All Ages,60 days,0.05,14375.31,3.92,Los Ángeles,English,867,13806,3,Tech Enthusiasts,2023-12-20
DataTech Solutions,Display,Men 25-34,45 days,0.07,11093.29,7.55,Seattle,Mandarin,1494,9858,7,Fashionistas,2023-12-03
Alpha Innovations,Email,Women 25-34,60 days,0.05,19620.58,4.18,Boston,Spanish,1755,13771,9,Health & Wellness,2023-12-17
NexGen Systems,Email,Men 18-24,45 days,0.14,16680.72,3.52,San Francisco,Mandarin,1746,12652,6,Tech Enthusiasts,2023-12-06
Innovate Industries,Social Media,Men 25-34,15 days,0.08,6044.38,7.09,San Francisco,French,1764,9471,4,Outdoor Adventurers,2023-12-10
DataTech Solutions,Email,Women 25-34,60 days,0.02,12210.81,5.79,Seattle,English,719,3268,10,Health & Wellness,2023-12-05
DataTech Solutions,Display,All Ages,45 days,0.06,18448.9,5.98,Los Ángeles,German,949,13974,3,Fashionistas,2023-12-30
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,11878.29,2.51,Seattle,German,389,8997,10,Health & Wellness,2023-12-01
TechCorp,Search,Women 25-34,45 days,0.02,17981.04,3.48,Los Ángeles,English,882,19462,6,Foodies,2023-12-16
Alpha Innovations,Display,All Ages,15 days,0.08,9063.8,3.41,Las Vegas,Mandarin,705,10604,6,Fashionistas,2023-12-04
Innovate Industries,Display,Men 25-34,60 days,0.1,7877.2,6.98,Seattle,German,609,19196,2,Health & Wellness,2023-12-07
Alpha Innovations,Search,Women 25-34,15 days,0.05,14427.14,4.99,San Francisco,Mandarin,759,16747,1,Fashionistas,2023-12-29
NexGen Systems,Display,Men 25-34,45 days,0.06,12769.66,7.52,Las Vegas,Mandarin,1580,5457,8,Foodies,2023-12-04
DataTech Solutions,Search,Men 18-24,60 days,0.14,13609.7,4.82,Miami,English,1579,3902,9,Fashionistas,2023-12-17
DataTech Solutions,Display,Women 25-34,45 days,0.14,7689.26,5.96,San Francisco,German,1541,16479,1,Foodies,2023-12-19
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,15252.49,2.54,San Francisco,German,1070,13230,4,Tech Enthusiasts,2023-12-03
DataTech Solutions,Search,All Ages,30 days,0.05,17149.51,6.84,Los Ángeles,German,636,6347,5,Fashionistas,2023-12-16
NexGen Systems,Search,Women 25-34,15 days,0.08,16997.32,7.56,Nueva York,French,565,11781,2,Tech Enthusiasts,2023-12-12
Innovate Industries,Influencer,Women 25-34,15 days,0.09,13037.89,7.04,Nueva York,French,1153,2544,4,Foodies,2023-12-14
DataTech Solutions,Email,Women 35-44,45 days,0.09,7369.29,6.14,Los Ángeles,German,1797,6173,3,Outdoor Adventurers,2023-12-24
DataTech Solutions,Search,All Ages,60 days,0.03,18304.38,7.85,Las Vegas,French,948,4275,2,Fashionistas,2023-12-29
Innovate Industries,Social Media,All Ages,45 days,0.03,16103.63,3.15,Boston,Mandarin,753,1944,10,Foodies,2023-12-13
Innovate Industries,Social Media,Men 18-24,15 days,0.03,14971.23,6.06,Washington D.C.,French,1576,16270,4,Outdoor Adventurers,2023-12-12
Innovate Industries,Search,Men 25-34,30 days,0.14,9264.6,6.51,Boston,German,647,14730,1,Foodies,2023-12-06
Innovate Industries,Email,All Ages,30 days,0.09,19688.49,5.71,Las Vegas,German,1240,6758,9,Foodies,2023-12-29
Innovate Industries,Email,Women 25-34,30 days,0.03,10191.53,6.04,San Francisco,French,1050,5893,9,Health & Wellness,2023-12-08
Innovate Industries,Social Media,Men 18-24,15 days,0.08,18835.32,2.63,Las Vegas,Spanish,1198,15344,7,Fashionistas,2023-12-07
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,11848.17,6.16,Nueva Orleans,Mandarin,1291,8738,7,Outdoor Adventurers,2023-12-22
DataTech Solutions,Display,All Ages,15 days,0.07,19114.44,7.19,Boston,Mandarin,597,17809,5,Foodies,2023-12-29
TechCorp,Social Media,Women 25-34,15 days,0.04,14881.4,6.64,Las Vegas,French,1075,10769,8,Outdoor Adventurers,2023-12-22
DataTech Solutions,Influencer,All Ages,45 days,0.13,6668.76,3.91,Las Vegas,Mandarin,726,19146,7,Tech Enthusiasts,2023-12-20
NexGen Systems,Social Media,Men 25-34,15 days,0.06,6153.26,4.43,Seattle,Mandarin,1262,6996,6,Tech Enthusiasts,2023-12-15
TechCorp,Search,Men 25-34,45 days,0.11,16257.54,4.3,Nueva Orleans,French,404,12538,10,Fashionistas,2023-12-26
TechCorp,Influencer,All Ages,15 days,0.03,14956.5,4.31,San Francisco,Spanish,1229,3183,7,Outdoor Adventurers,2023-12-23
TechCorp,Influencer,All Ages,45 days,0.11,17516.03,7.62,Seattle,English,168,17041,10,Tech Enthusiasts,2023-12-14
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,16213.49,2.18,Washington D.C.,French,375,4886,9,Health & Wellness,2023-12-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,14490.92,6.52,Miami,Mandarin,1243,18786,5,Health & Wellness,2023-12-23
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,16715.95,7.32,Washington D.C.,German,822,3856,4,Tech Enthusiasts,2023-12-17
TechCorp,Search,Men 25-34,15 days,0.15,13382.01,4.63,Las Vegas,French,1925,3272,9,Outdoor Adventurers,2023-12-16
NexGen Systems,Social Media,Women 35-44,45 days,0.09,6515.42,5.26,Chicago,German,717,19261,4,Health & Wellness,2023-12-09
DataTech Solutions,Email,Men 18-24,60 days,0.1,13844.76,6.67,Seattle,Mandarin,979,17524,9,Fashionistas,2023-12-27
TechCorp,Influencer,Men 25-34,60 days,0.04,10045.83,2.42,San Francisco,Mandarin,1273,4951,1,Tech Enthusiasts,2023-12-15
DataTech Solutions,Display,Women 25-34,45 days,0.07,6353.91,7.74,Las Vegas,Mandarin,1041,7585,3,Fashionistas,2023-12-01
TechCorp,Email,All Ages,60 days,0.09,18243.62,6.86,Miami,German,801,6945,5,Tech Enthusiasts,2023-12-03
TechCorp,Email,Men 25-34,45 days,0.04,11342.96,3.56,Boston,German,1719,4071,9,Foodies,2023-12-16
DataTech Solutions,Influencer,All Ages,30 days,0.12,11491.87,2.27,Seattle,Mandarin,1613,17807,3,Tech Enthusiasts,2023-12-09
NexGen Systems,Display,All Ages,45 days,0.07,12158.84,6.47,Nueva Orleans,English,1112,5892,10,Foodies,2023-12-04
NexGen Systems,Search,Women 35-44,15 days,0.12,6009.54,7.22,Nueva Orleans,Spanish,1477,12349,9,Fashionistas,2023-12-09
NexGen Systems,Social Media,Women 25-34,60 days,0.01,6719.61,5.75,Washington D.C.,Mandarin,536,1345,7,Fashionistas,2023-12-13
Alpha Innovations,Search,Men 18-24,30 days,0.1,19278.4,6.08,Las Vegas,Mandarin,1264,12845,7,Health & Wellness,2023-12-01
NexGen Systems,Social Media,Men 25-34,15 days,0.11,8953.19,2.35,Washington D.C.,German,698,12939,3,Fashionistas,2023-12-02
Innovate Industries,Search,Women 25-34,30 days,0.05,9912.54,2.82,Chicago,Mandarin,887,19817,9,Outdoor Adventurers,2023-12-22
NexGen Systems,Display,Men 25-34,15 days,0.05,13343.83,7.49,Chicago,English,926,12781,3,Health & Wellness,2023-12-07
NexGen Systems,Display,Men 18-24,30 days,0.1,6990.99,5.07,Seattle,French,1756,13207,2,Foodies,2023-12-25
DataTech Solutions,Email,Men 18-24,60 days,0.13,10112.57,6.02,Miami,Spanish,252,17937,5,Tech Enthusiasts,2023-12-23
Innovate Industries,Social Media,Men 18-24,15 days,0.08,10719.32,3.8,Washington D.C.,French,1551,10673,2,Foodies,2023-12-13
NexGen Systems,Social Media,Women 25-34,60 days,0.12,13003.89,5.86,Chicago,Mandarin,1933,16822,10,Health & Wellness,2023-12-12
NexGen Systems,Social Media,All Ages,30 days,0.15,5652.0,5.04,Las Vegas,French,723,16931,9,Fashionistas,2023-12-19
Innovate Industries,Influencer,Men 25-34,15 days,0.05,19351.97,2.29,Washington D.C.,English,1405,9075,1,Health & Wellness,2023-12-16
Innovate Industries,Email,Men 18-24,30 days,0.09,5906.53,7.78,Nueva York,Mandarin,474,18928,5,Tech Enthusiasts,2023-12-16
TechCorp,Display,Women 35-44,45 days,0.09,6725.86,3.13,Miami,Mandarin,459,19213,10,Health & Wellness,2023-12-23
Alpha Innovations,Social Media,All Ages,45 days,0.15,11696.52,6.77,Seattle,Spanish,1693,7476,5,Outdoor Adventurers,2023-12-01
TechCorp,Email,Men 25-34,30 days,0.14,16277.95,4.2,Nueva York,German,852,19573,5,Health & Wellness,2023-12-06
TechCorp,Search,Women 35-44,15 days,0.05,16850.95,2.5,Washington D.C.,Mandarin,538,18686,6,Outdoor Adventurers,2023-12-19
TechCorp,Email,Men 18-24,45 days,0.13,15001.5,4.27,San Francisco,Mandarin,1065,1307,2,Fashionistas,2023-12-17
Alpha Innovations,Search,Men 18-24,60 days,0.15,9533.03,2.69,Nueva York,Spanish,1024,15749,1,Foodies,2023-12-11
NexGen Systems,Social Media,Men 18-24,15 days,0.14,11497.83,4.62,Nueva York,English,1546,13158,3,Fashionistas,2023-12-03
Innovate Industries,Influencer,All Ages,30 days,0.01,15233.3,6.39,San Francisco,German,1149,8913,2,Tech Enthusiasts,2023-12-07
TechCorp,Social Media,Women 35-44,30 days,0.13,11819.22,5.56,Nueva Orleans,English,631,9581,6,Fashionistas,2023-12-02
Innovate Industries,Social Media,Women 35-44,45 days,0.1,5439.91,3.65,Las Vegas,French,1896,19172,10,Tech Enthusiasts,2023-12-05
