Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 18-24,60 days,0.08,9612.07,6.38,San Francisco,Mandarin,245,13522,4,Outdoor Adventurers,2023-02-19
DataTech Solutions,Search,Men 18-24,45 days,0.11,19246.37,2.73,Boston,French,555,5911,7,Health & Wellness,2023-02-01
Alpha Innovations,Display,Men 18-24,60 days,0.07,10841.5,3.14,Nueva York,Mandarin,725,6803,4,Outdoor Adventurers,2023-02-09
Alpha Innovations,Display,Men 25-34,15 days,0.09,8289.43,2.55,Las Vegas,English,181,10539,4,Tech Enthusiasts,2023-02-11
Alpha Innovations,Email,Women 35-44,45 days,0.03,9485.94,2.94,Nueva Orleans,English,472,9643,7,Foodies,2023-02-05
NexGen Systems,Social Media,Women 35-44,15 days,0.08,7263.38,6.21,Boston,Spanish,1371,4796,9,Health & Wellness,2023-02-27
DataTech Solutions,Display,Men 18-24,45 days,0.07,13486.3,7.91,Nueva York,Mandarin,1805,8113,5,Tech Enthusiasts,2023-02-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,9688.19,5.87,Chicago,German,663,12497,7,Health & Wellness,2023-02-09
Alpha Innovations,Search,Women 35-44,15 days,0.03,17028.92,5.48,Chicago,French,386,8576,6,Tech Enthusiasts,2023-02-16
TechCorp,Display,Men 18-24,15 days,0.09,10010.78,7.82,Las Vegas,German,204,11509,8,Foodies,2023-02-11
Innovate Industries,Search,Women 35-44,60 days,0.12,19754.58,3.38,Nueva York,French,245,10507,8,Fashionistas,2023-02-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,5405.02,5.76,Washington D.C.,Spanish,1483,1867,2,Health & Wellness,2023-02-15
TechCorp,Social Media,Women 35-44,45 days,0.13,6280.45,7.88,Boston,English,868,9524,7,Health & Wellness,2023-02-03
TechCorp,Email,Women 25-34,60 days,0.03,11846.72,4.59,Los Ángeles,German,183,9000,2,Health & Wellness,2023-02-10
TechCorp,Influencer,All Ages,15 days,0.08,12517.35,4.68,Miami,English,1879,5230,3,Outdoor Adventurers,2023-02-07
TechCorp,Influencer,Men 25-34,60 days,0.14,11768.53,3.17,Washington D.C.,Mandarin,380,8413,9,Tech Enthusiasts,2023-02-19
NexGen Systems,Email,Men 25-34,60 days,0.11,13124.8,5.86,Washington D.C.,Spanish,137,8182,6,Outdoor Adventurers,2023-02-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,11721.67,2.84,Los Ángeles,French,259,13277,5,Foodies,2023-02-24
NexGen Systems,Social Media,Men 25-34,45 days,0.07,14310.53,5.68,Las Vegas,French,951,4624,1,Tech Enthusiasts,2023-02-15
NexGen Systems,Influencer,Men 25-34,15 days,0.07,11990.35,4.37,Chicago,Spanish,719,10457,3,Health & Wellness,2023-02-11
Innovate Industries,Influencer,All Ages,45 days,0.14,18139.33,4.15,Nueva York,French,611,17655,6,Health & Wellness,2023-02-16
TechCorp,Influencer,Women 25-34,45 days,0.13,6368.56,6.39,Chicago,German,1610,1290,3,Foodies,2023-02-22
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,7199.79,3.09,Chicago,Spanish,1133,4527,9,Fashionistas,2023-02-21
DataTech Solutions,Search,Women 25-34,15 days,0.07,18612.5,4.95,Washington D.C.,German,1282,18355,9,Outdoor Adventurers,2023-02-15
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,5770.71,7.88,Miami,English,1842,2648,9,Fashionistas,2023-02-17
DataTech Solutions,Email,Women 35-44,15 days,0.1,12421.4,6.04,Las Vegas,Mandarin,1976,5759,2,Health & Wellness,2023-02-21
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,11059.66,4.12,Los Ángeles,French,791,1624,3,Outdoor Adventurers,2023-02-21
DataTech Solutions,Social Media,All Ages,60 days,0.15,8640.29,2.68,Nueva Orleans,Spanish,1715,2330,6,Outdoor Adventurers,2023-02-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,13786.11,4.93,Boston,Mandarin,784,13643,1,Outdoor Adventurers,2023-02-09
Alpha Innovations,Display,Men 18-24,15 days,0.1,17378.69,2.89,Las Vegas,German,1293,15368,1,Tech Enthusiasts,2023-02-25
DataTech Solutions,Social Media,All Ages,30 days,0.02,10211.49,3.1,Washington D.C.,English,1731,16813,6,Foodies,2023-02-09
TechCorp,Influencer,Men 25-34,60 days,0.08,7412.81,7.82,Seattle,Mandarin,1795,3870,4,Health & Wellness,2023-02-14
Innovate Industries,Display,All Ages,15 days,0.09,6831.97,4.97,Nueva York,Mandarin,1158,18049,6,Foodies,2023-02-02
DataTech Solutions,Influencer,All Ages,15 days,0.03,18384.02,7.64,Miami,English,233,4119,6,Health & Wellness,2023-02-10
NexGen Systems,Display,Women 25-34,15 days,0.04,7097.73,7.21,Las Vegas,Mandarin,736,5079,5,Foodies,2023-02-12
NexGen Systems,Social Media,Women 25-34,30 days,0.12,14834.35,4.71,Nueva Orleans,German,478,18993,3,Fashionistas,2023-02-21
Innovate Industries,Social Media,Women 35-44,30 days,0.04,10029.63,6.34,Los Ángeles,French,725,7241,2,Tech Enthusiasts,2023-02-08
TechCorp,Influencer,Men 25-34,60 days,0.07,15135.1,2.14,Boston,Spanish,349,13150,10,Foodies,2023-02-01
TechCorp,Search,Women 35-44,60 days,0.09,8654.58,2.16,Chicago,English,600,3315,7,Foodies,2023-02-12
Alpha Innovations,Display,Men 25-34,15 days,0.02,15876.11,7.23,San Francisco,English,1025,18929,5,Foodies,2023-02-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,15183.89,5.81,Washington D.C.,French,160,8822,10,Outdoor Adventurers,2023-02-03
NexGen Systems,Influencer,All Ages,30 days,0.05,9674.66,5.03,Nueva Orleans,Mandarin,863,10014,4,Foodies,2023-02-22
Innovate Industries,Influencer,Men 18-24,30 days,0.14,17800.1,2.22,Boston,French,865,6360,4,Foodies,2023-02-05
Alpha Innovations,Search,Women 35-44,30 days,0.12,12199.3,4.89,Chicago,English,366,10357,5,Foodies,2023-02-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,16113.12,2.8,Nueva Orleans,German,1305,2842,2,Health & Wellness,2023-02-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,7163.67,5.59,Boston,German,843,16494,3,Tech Enthusiasts,2023-02-22
NexGen Systems,Search,Women 35-44,15 days,0.15,14486.05,7.5,Seattle,Spanish,1473,16528,3,Health & Wellness,2023-02-25
TechCorp,Display,Men 18-24,45 days,0.09,13289.76,4.44,Washington D.C.,German,1784,6550,2,Fashionistas,2023-02-14
TechCorp,Display,Women 25-34,45 days,0.01,5287.86,5.09,Nueva York,English,1198,5133,9,Fashionistas,2023-02-08
Innovate Industries,Display,Women 25-34,15 days,0.14,10620.33,6.27,Miami,English,1511,18932,4,Health & Wellness,2023-02-01
NexGen Systems,Influencer,Men 18-24,30 days,0.12,5135.71,7.55,San Francisco,English,1055,3751,10,Health & Wellness,2023-02-09
Innovate Industries,Email,Women 35-44,45 days,0.09,5539.89,7.04,Boston,Mandarin,276,6410,7,Outdoor Adventurers,2023-02-20
NexGen Systems,Influencer,Women 35-44,45 days,0.02,7928.91,5.84,Nueva Orleans,German,865,19393,10,Outdoor Adventurers,2023-02-26
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,7323.36,2.67,Las Vegas,Mandarin,1668,4590,7,Health & Wellness,2023-02-11
TechCorp,Email,Men 18-24,60 days,0.07,6104.34,5.63,Miami,German,1199,15376,4,Tech Enthusiasts,2023-02-18
Innovate Industries,Influencer,Men 25-34,60 days,0.04,10765.59,4.61,Nueva York,English,335,3746,8,Outdoor Adventurers,2023-02-16
NexGen Systems,Social Media,Men 18-24,30 days,0.11,18858.92,2.87,Chicago,Mandarin,1636,9375,6,Fashionistas,2023-02-14
TechCorp,Influencer,Women 35-44,60 days,0.13,11940.62,7.28,San Francisco,Spanish,752,17250,5,Fashionistas,2023-02-26
TechCorp,Search,Men 25-34,45 days,0.01,6157.16,7.21,Los Ángeles,English,286,6924,2,Foodies,2023-02-02
Alpha Innovations,Search,Women 35-44,30 days,0.12,10772.49,3.37,Las Vegas,Mandarin,223,19038,3,Fashionistas,2023-02-27
DataTech Solutions,Search,Men 18-24,45 days,0.04,6519.18,4.11,Washington D.C.,Mandarin,1118,15176,1,Outdoor Adventurers,2023-02-02
NexGen Systems,Influencer,Women 25-34,60 days,0.15,15613.46,6.28,Nueva York,Spanish,378,18441,10,Outdoor Adventurers,2023-02-26
Innovate Industries,Influencer,All Ages,45 days,0.04,10873.78,3.48,Nueva York,Mandarin,1275,11076,5,Fashionistas,2023-02-18
Innovate Industries,Display,Men 18-24,30 days,0.11,10240.57,5.13,Miami,English,135,6001,10,Foodies,2023-02-10
Alpha Innovations,Search,Men 18-24,15 days,0.06,14378.56,2.98,Los Ángeles,Mandarin,1522,12188,5,Tech Enthusiasts,2023-02-27
DataTech Solutions,Email,Women 35-44,60 days,0.11,17381.32,3.54,Seattle,German,1138,10372,6,Foodies,2023-02-25
Innovate Industries,Search,Women 35-44,45 days,0.13,12009.35,3.01,San Francisco,English,1977,15553,1,Foodies,2023-02-11
Alpha Innovations,Search,Women 25-34,15 days,0.04,8425.8,6.64,Las Vegas,Mandarin,1713,17584,7,Tech Enthusiasts,2023-02-26
NexGen Systems,Influencer,Men 25-34,60 days,0.11,9986.57,2.76,San Francisco,Mandarin,1795,18623,7,Outdoor Adventurers,2023-02-19
TechCorp,Social Media,Women 35-44,45 days,0.1,15134.7,5.54,Los Ángeles,French,1876,14371,4,Outdoor Adventurers,2023-02-15
TechCorp,Social Media,Women 35-44,60 days,0.04,8207.6,5.09,Seattle,German,546,19290,7,Foodies,2023-02-06
NexGen Systems,Social Media,Men 25-34,30 days,0.09,5788.57,2.41,Nueva York,German,575,15027,7,Fashionistas,2023-02-10
TechCorp,Email,Men 18-24,15 days,0.06,6823.22,7.46,San Francisco,German,440,15402,10,Foodies,2023-02-07
NexGen Systems,Influencer,Women 35-44,30 days,0.04,8671.34,6.62,Nueva York,Spanish,1233,7192,6,Health & Wellness,2023-02-22
TechCorp,Display,Men 18-24,30 days,0.11,8924.23,3.29,Los Ángeles,French,540,9475,6,Foodies,2023-02-11
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,12978.09,2.95,Nueva Orleans,English,708,13510,4,Fashionistas,2023-02-20
Innovate Industries,Display,Men 18-24,60 days,0.06,10442.24,4.44,Chicago,English,1198,11714,6,Tech Enthusiasts,2023-02-17
Innovate Industries,Influencer,Women 35-44,30 days,0.06,14777.6,2.12,San Francisco,French,1132,3954,7,Fashionistas,2023-02-12
Innovate Industries,Influencer,All Ages,45 days,0.06,17274.03,3.59,Washington D.C.,French,1218,18973,9,Outdoor Adventurers,2023-02-02
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,19513.35,5.07,Seattle,French,1552,16427,7,Fashionistas,2023-02-27
DataTech Solutions,Display,Men 25-34,30 days,0.13,7519.44,7.39,Boston,French,1493,17026,5,Foodies,2023-02-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,18035.74,2.9,Seattle,English,1905,13475,1,Health & Wellness,2023-02-24
NexGen Systems,Influencer,All Ages,15 days,0.07,13832.73,5.88,Washington D.C.,English,408,2655,2,Fashionistas,2023-02-20
DataTech Solutions,Email,Men 18-24,30 days,0.13,9441.12,5.16,Nueva Orleans,French,1862,13343,8,Tech Enthusiasts,2023-02-06
TechCorp,Email,All Ages,45 days,0.03,5466.36,3.54,Las Vegas,German,973,8379,3,Fashionistas,2023-02-23
DataTech Solutions,Search,Women 25-34,30 days,0.15,18571.86,7.38,San Francisco,English,887,5570,10,Foodies,2023-02-17
DataTech Solutions,Email,Women 35-44,60 days,0.06,19486.51,6.44,San Francisco,English,540,10470,9,Outdoor Adventurers,2023-02-04
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,7858.7,2.55,Chicago,Spanish,459,7722,6,Foodies,2023-02-15
NexGen Systems,Social Media,Women 35-44,15 days,0.06,19785.42,6.07,San Francisco,German,1489,5716,3,Outdoor Adventurers,2023-02-21
NexGen Systems,Display,All Ages,15 days,0.09,5073.38,3.94,Chicago,English,309,8418,9,Foodies,2023-02-07
NexGen Systems,Display,Men 18-24,60 days,0.08,17763.62,3.48,Chicago,Mandarin,455,14235,6,Foodies,2023-02-15
Innovate Industries,Social Media,Men 25-34,30 days,0.05,5614.6,5.68,Las Vegas,German,1717,6009,9,Tech Enthusiasts,2023-02-15
Alpha Innovations,Search,Men 25-34,30 days,0.01,18103.58,2.88,Boston,French,1682,9209,9,Health & Wellness,2023-02-19
Innovate Industries,Email,Men 25-34,15 days,0.11,15687.79,6.37,Washington D.C.,Mandarin,603,6280,4,Fashionistas,2023-02-02
Innovate Industries,Display,Men 25-34,30 days,0.1,17548.75,4.75,Chicago,English,1665,9006,5,Tech Enthusiasts,2023-02-16
TechCorp,Display,Men 25-34,30 days,0.02,18088.42,6.15,Miami,German,299,12230,4,Fashionistas,2023-02-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,11305.18,3.22,Nueva York,Spanish,408,3013,10,Foodies,2023-02-03
DataTech Solutions,Display,Women 35-44,15 days,0.13,9801.29,2.55,Nueva Orleans,French,1482,17063,10,Fashionistas,2023-02-09
NexGen Systems,Search,Men 18-24,60 days,0.05,10048.84,7.48,Miami,German,807,4611,5,Fashionistas,2023-02-23
Innovate Industries,Display,Women 25-34,45 days,0.12,8380.36,6.8,Seattle,French,540,4660,6,Foodies,2023-02-17
TechCorp,Social Media,All Ages,15 days,0.05,5085.42,6.82,Nueva Orleans,English,1173,4527,3,Fashionistas,2023-02-27
TechCorp,Display,Men 18-24,15 days,0.11,14571.89,5.42,Los Ángeles,Mandarin,1965,19213,9,Outdoor Adventurers,2023-02-01
DataTech Solutions,Influencer,All Ages,45 days,0.11,18893.73,5.88,Nueva York,French,1066,13693,8,Foodies,2023-02-08
NexGen Systems,Display,Women 25-34,60 days,0.02,17230.72,7.13,Nueva Orleans,Mandarin,1411,8658,8,Health & Wellness,2023-02-08
NexGen Systems,Email,Men 18-24,30 days,0.03,9943.11,6.73,Los Ángeles,English,1068,8221,7,Outdoor Adventurers,2023-02-04
NexGen Systems,Search,Women 25-34,30 days,0.03,7723.07,5.4,Washington D.C.,German,1885,11014,7,Foodies,2023-02-23
TechCorp,Social Media,Women 35-44,30 days,0.1,19977.96,6.23,Chicago,French,647,2815,6,Foodies,2023-02-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,15199.98,4.63,Washington D.C.,German,1381,18971,4,Health & Wellness,2023-02-24
Innovate Industries,Influencer,Women 35-44,60 days,0.02,5818.86,7.89,Boston,French,929,5054,5,Outdoor Adventurers,2023-02-25
DataTech Solutions,Search,Men 25-34,30 days,0.12,19749.86,7.78,Las Vegas,German,1894,6873,9,Health & Wellness,2023-02-14
TechCorp,Display,Men 25-34,45 days,0.08,10723.4,4.16,Miami,Mandarin,463,4514,10,Foodies,2023-02-16
DataTech Solutions,Email,Men 18-24,45 days,0.03,12218.12,2.96,Las Vegas,French,1404,2440,4,Health & Wellness,2023-02-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,12774.08,6.03,Washington D.C.,Mandarin,690,11190,10,Tech Enthusiasts,2023-02-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,11641.44,6.8,Chicago,French,580,3267,7,Foodies,2023-02-27
TechCorp,Influencer,Women 35-44,60 days,0.08,11815.4,2.7,Nueva Orleans,French,932,12777,4,Outdoor Adventurers,2023-02-21
Innovate Industries,Display,Men 18-24,60 days,0.1,8067.2,2.87,Nueva Orleans,German,1955,8978,2,Outdoor Adventurers,2023-02-24
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,13299.89,5.11,Miami,English,842,19338,7,Health & Wellness,2023-02-25
NexGen Systems,Influencer,Men 25-34,60 days,0.1,8964.44,5.59,Boston,French,251,14226,2,Health & Wellness,2023-02-23
NexGen Systems,Display,Women 35-44,30 days,0.04,17708.56,5.66,Miami,Mandarin,1670,5711,1,Outdoor Adventurers,2023-02-24
NexGen Systems,Email,Men 25-34,30 days,0.1,12846.78,3.09,Washington D.C.,French,1046,16352,4,Outdoor Adventurers,2023-02-02
NexGen Systems,Social Media,Men 25-34,60 days,0.08,5238.18,4.16,Chicago,Mandarin,771,9974,4,Health & Wellness,2023-02-23
TechCorp,Social Media,Women 35-44,15 days,0.04,18538.97,5.28,San Francisco,English,1736,5666,5,Foodies,2023-02-11
NexGen Systems,Social Media,Men 18-24,45 days,0.12,10425.11,6.08,Nueva York,French,1896,14114,8,Fashionistas,2023-02-05
Innovate Industries,Social Media,Men 25-34,30 days,0.1,10149.55,5.7,Las Vegas,English,1386,19602,9,Health & Wellness,2023-02-10
Innovate Industries,Display,Women 25-34,15 days,0.1,8947.55,4.24,Boston,German,1244,19278,10,Outdoor Adventurers,2023-02-18
NexGen Systems,Display,Men 18-24,45 days,0.1,5170.9,4.63,Nueva Orleans,Mandarin,238,15701,4,Health & Wellness,2023-02-14
TechCorp,Social Media,All Ages,45 days,0.11,9214.39,6.41,Nueva Orleans,Spanish,1786,6260,10,Tech Enthusiasts,2023-02-20
Alpha Innovations,Email,Women 35-44,15 days,0.04,7002.91,7.81,Las Vegas,German,854,7782,5,Outdoor Adventurers,2023-02-17
Innovate Industries,Social Media,Men 25-34,60 days,0.13,11757.09,5.35,Chicago,English,1179,19720,1,Fashionistas,2023-02-19
NexGen Systems,Email,Women 25-34,45 days,0.06,12083.07,7.25,Washington D.C.,Mandarin,494,4962,8,Health & Wellness,2023-02-04
Innovate Industries,Email,All Ages,45 days,0.04,9046.81,2.05,Miami,Mandarin,685,4743,9,Tech Enthusiasts,2023-02-24
NexGen Systems,Search,Men 25-34,30 days,0.03,5520.19,6.01,Miami,Spanish,1066,5586,10,Outdoor Adventurers,2023-02-10
Alpha Innovations,Display,Men 18-24,30 days,0.07,8014.21,6.06,Nueva Orleans,French,781,8393,5,Outdoor Adventurers,2023-02-13
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,8321.79,5.87,Nueva York,German,1272,6555,8,Foodies,2023-02-12
Innovate Industries,Social Media,Men 18-24,45 days,0.04,11193.66,4.04,Seattle,English,722,17442,5,Health & Wellness,2023-02-25
NexGen Systems,Display,Men 25-34,60 days,0.08,19495.49,7.99,Chicago,Mandarin,1516,1873,4,Fashionistas,2023-02-09
NexGen Systems,Search,Women 35-44,15 days,0.08,13385.4,3.45,Washington D.C.,Mandarin,1979,18720,9,Tech Enthusiasts,2023-02-22
TechCorp,Social Media,Women 25-34,15 days,0.08,15686.88,3.35,Seattle,French,1535,12914,8,Health & Wellness,2023-02-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,15829.66,6.46,Chicago,Spanish,1820,6541,5,Fashionistas,2023-02-08
Innovate Industries,Display,Men 25-34,30 days,0.08,19012.53,3.24,Los Ángeles,French,892,13976,6,Outdoor Adventurers,2023-02-16
NexGen Systems,Influencer,Men 25-34,45 days,0.03,10031.07,5.95,Washington D.C.,Spanish,1248,11804,10,Fashionistas,2023-02-07
NexGen Systems,Social Media,All Ages,45 days,0.02,16602.84,5.01,Chicago,Mandarin,871,4743,7,Foodies,2023-02-19
NexGen Systems,Display,Men 25-34,45 days,0.05,12236.63,6.57,Las Vegas,French,1189,1196,6,Tech Enthusiasts,2023-02-13
TechCorp,Search,Men 25-34,60 days,0.09,14754.59,7.82,Miami,German,1888,11676,3,Fashionistas,2023-02-14
TechCorp,Display,Women 35-44,45 days,0.03,19874.88,3.0,Chicago,Spanish,986,5611,1,Health & Wellness,2023-02-12
Innovate Industries,Search,All Ages,60 days,0.02,13992.25,3.31,Seattle,Mandarin,1828,4819,6,Foodies,2023-02-24
Alpha Innovations,Search,Men 18-24,60 days,0.15,6125.32,3.62,Seattle,French,157,18571,8,Foodies,2023-02-26
TechCorp,Search,Men 18-24,45 days,0.08,16073.11,3.74,Los Ángeles,Mandarin,351,19334,8,Health & Wellness,2023-02-12
Innovate Industries,Display,Women 25-34,15 days,0.08,5785.8,4.06,Washington D.C.,French,1437,6641,4,Outdoor Adventurers,2023-02-04
Innovate Industries,Display,Women 35-44,30 days,0.09,5421.49,5.53,Nueva Orleans,French,1551,7917,3,Health & Wellness,2023-02-25
TechCorp,Search,All Ages,30 days,0.12,16610.11,7.25,Washington D.C.,French,622,4869,2,Fashionistas,2023-02-22
TechCorp,Email,Men 25-34,60 days,0.05,7993.26,2.1,Washington D.C.,French,553,4006,3,Tech Enthusiasts,2023-02-22
TechCorp,Email,Women 35-44,15 days,0.02,10210.48,2.26,Nueva York,Spanish,278,16063,9,Foodies,2023-02-26
Innovate Industries,Search,Men 18-24,15 days,0.02,11139.03,3.33,Washington D.C.,German,1949,11721,3,Fashionistas,2023-02-04
NexGen Systems,Email,All Ages,60 days,0.06,15800.74,7.78,Boston,English,566,15604,6,Outdoor Adventurers,2023-02-06
DataTech Solutions,Email,Men 25-34,45 days,0.05,5886.84,3.04,Chicago,French,1269,5956,6,Health & Wellness,2023-02-13
NexGen Systems,Display,All Ages,45 days,0.03,14535.78,7.99,Los Ángeles,German,1659,13705,4,Outdoor Adventurers,2023-02-27
Innovate Industries,Search,Men 25-34,30 days,0.09,18572.61,5.03,Las Vegas,English,262,2409,6,Fashionistas,2023-02-25
DataTech Solutions,Search,Women 25-34,15 days,0.15,17337.63,5.71,Nueva York,French,1472,16459,4,Foodies,2023-02-06
DataTech Solutions,Display,Women 35-44,45 days,0.01,7631.45,6.12,Miami,German,635,14413,5,Health & Wellness,2023-02-21
Innovate Industries,Social Media,Women 35-44,60 days,0.14,9115.1,3.31,Nueva York,Spanish,980,5341,1,Outdoor Adventurers,2023-02-03
Innovate Industries,Social Media,Men 25-34,15 days,0.15,13174.68,6.99,San Francisco,Mandarin,1567,1785,8,Foodies,2023-02-23
TechCorp,Email,Women 35-44,45 days,0.06,9276.72,3.49,Boston,German,1549,18384,8,Fashionistas,2023-02-02
Innovate Industries,Email,Women 35-44,30 days,0.08,19898.69,6.74,Nueva York,English,288,10263,2,Tech Enthusiasts,2023-02-27
DataTech Solutions,Influencer,All Ages,30 days,0.05,5210.8,3.4,Seattle,English,1887,6694,7,Fashionistas,2023-02-20
TechCorp,Search,Women 25-34,15 days,0.12,7029.36,3.22,Nueva Orleans,Spanish,1894,4964,1,Tech Enthusiasts,2023-02-03
DataTech Solutions,Search,All Ages,30 days,0.12,11063.31,7.14,Chicago,English,868,2552,10,Outdoor Adventurers,2023-02-26
Innovate Industries,Influencer,Women 25-34,45 days,0.07,9760.01,2.01,Los Ángeles,German,1516,8350,8,Fashionistas,2023-02-21
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,17020.44,6.82,Seattle,English,327,5057,1,Foodies,2023-02-17
NexGen Systems,Display,Men 25-34,60 days,0.14,13990.05,3.64,Los Ángeles,German,416,6550,1,Foodies,2023-02-13
NexGen Systems,Social Media,Men 18-24,60 days,0.11,17149.1,6.74,Nueva Orleans,Spanish,1344,9833,1,Foodies,2023-02-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,5747.16,2.35,Seattle,German,978,8748,7,Outdoor Adventurers,2023-02-15
NexGen Systems,Social Media,Men 25-34,15 days,0.14,15110.71,2.4,Nueva York,French,1427,14811,5,Fashionistas,2023-02-16
Innovate Industries,Search,All Ages,15 days,0.01,19473.41,6.11,Las Vegas,Spanish,1606,4851,1,Outdoor Adventurers,2023-02-26
TechCorp,Influencer,Men 25-34,30 days,0.1,11320.89,7.55,Miami,German,629,2340,5,Health & Wellness,2023-02-27
NexGen Systems,Display,Men 18-24,60 days,0.14,16965.2,4.78,Chicago,Mandarin,1565,12546,7,Foodies,2023-02-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,17523.41,5.64,Boston,German,219,3626,10,Foodies,2023-02-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,17618.69,2.99,Las Vegas,German,1605,11787,4,Outdoor Adventurers,2023-02-18
DataTech Solutions,Email,All Ages,30 days,0.13,16643.55,5.51,Washington D.C.,German,1999,4615,2,Outdoor Adventurers,2023-02-20
TechCorp,Email,Women 35-44,45 days,0.13,9023.02,5.82,Seattle,German,824,13900,2,Fashionistas,2023-02-20
NexGen Systems,Social Media,Men 25-34,60 days,0.06,17886.82,4.0,Miami,Mandarin,138,3456,8,Tech Enthusiasts,2023-02-14
TechCorp,Social Media,Women 35-44,45 days,0.1,11449.29,6.51,Las Vegas,Mandarin,1113,14715,5,Fashionistas,2023-02-11
TechCorp,Display,Women 35-44,45 days,0.03,13554.5,2.2,Nueva York,French,843,13397,8,Foodies,2023-02-01
TechCorp,Email,Women 35-44,30 days,0.03,15282.34,6.04,San Francisco,English,206,15980,1,Health & Wellness,2023-02-08
Alpha Innovations,Email,Men 18-24,15 days,0.04,13832.01,6.73,Nueva Orleans,English,161,8122,2,Foodies,2023-02-17
Alpha Innovations,Email,Men 18-24,45 days,0.13,7537.91,2.55,Boston,Mandarin,1222,19016,9,Foodies,2023-02-04
Alpha Innovations,Search,Women 25-34,15 days,0.02,14265.67,4.32,Las Vegas,English,1305,1465,5,Health & Wellness,2023-02-21
TechCorp,Influencer,Men 25-34,60 days,0.13,14514.77,3.34,Chicago,Mandarin,472,17168,5,Foodies,2023-02-01
DataTech Solutions,Display,Women 35-44,15 days,0.09,15913.54,5.33,Boston,Spanish,1610,3626,6,Tech Enthusiasts,2023-02-21
Alpha Innovations,Search,Women 35-44,45 days,0.1,13212.57,6.29,San Francisco,French,1379,14956,6,Foodies,2023-02-08
Innovate Industries,Influencer,Women 25-34,60 days,0.06,13876.62,4.13,Nueva York,German,181,12621,5,Tech Enthusiasts,2023-02-19
Alpha Innovations,Influencer,All Ages,15 days,0.02,8379.58,6.3,Los Ángeles,English,1493,10470,2,Fashionistas,2023-02-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,17458.33,2.72,San Francisco,Spanish,263,3627,3,Foodies,2023-02-14
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,10261.38,6.68,Seattle,English,519,2509,2,Foodies,2023-02-12
TechCorp,Display,Men 25-34,30 days,0.02,18088.29,5.51,Los Ángeles,French,1440,12689,3,Health & Wellness,2023-02-18
DataTech Solutions,Email,Men 25-34,15 days,0.08,6974.17,5.28,Seattle,Spanish,294,18701,6,Fashionistas,2023-02-22
Alpha Innovations,Display,Men 18-24,30 days,0.14,10471.44,4.91,Nueva Orleans,German,1166,7128,8,Health & Wellness,2023-02-15
DataTech Solutions,Influencer,All Ages,60 days,0.06,10691.08,4.87,Nueva York,Spanish,260,12447,6,Health & Wellness,2023-02-06
NexGen Systems,Email,Women 35-44,30 days,0.08,11765.06,7.9,Chicago,English,1639,13985,10,Foodies,2023-02-26
Alpha Innovations,Display,Men 18-24,30 days,0.12,16652.44,2.73,Seattle,English,1077,11484,5,Health & Wellness,2023-02-24
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,15589.7,3.14,Las Vegas,Spanish,831,14532,4,Outdoor Adventurers,2023-02-03
Innovate Industries,Influencer,Men 18-24,15 days,0.06,14167.81,7.32,Washington D.C.,German,844,13793,3,Tech Enthusiasts,2023-02-14
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,11464.83,6.31,San Francisco,English,548,2033,3,Health & Wellness,2023-02-13
TechCorp,Email,Men 18-24,45 days,0.08,5908.96,4.34,Seattle,French,1630,14077,4,Foodies,2023-02-21
NexGen Systems,Influencer,Men 18-24,45 days,0.11,17096.07,7.87,Chicago,Spanish,217,15365,6,Foodies,2023-02-07
