Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Men 18-24,30 days,0.09,8317.15,4.3,Los Ángeles,Spanish,1432,4533,8,Tech Enthusiasts,2022-09-04
Innovate Industries,Email,All Ages,30 days,0.04,6931.82,5.07,Miami,English,220,14018,2,Fashionistas,2022-09-24
DataTech Solutions,Email,All Ages,15 days,0.11,10856.33,5.45,Miami,English,1664,9486,2,Outdoor Adventurers,2022-09-03
Innovate Industries,Search,Men 25-34,30 days,0.05,14133.38,2.5,Washington D.C.,English,1175,2125,2,Foodies,2022-09-06
TechCorp,Influencer,Women 25-34,15 days,0.15,8295.17,6.73,Miami,French,1610,16500,10,Outdoor Adventurers,2022-09-09
NexGen Systems,Display,Women 35-44,15 days,0.13,16306.82,6.86,Los Ángeles,English,1991,9244,8,Fashionistas,2022-09-14
DataTech Solutions,Display,All Ages,30 days,0.1,19548.64,5.09,San Francisco,French,1988,8672,7,Outdoor Adventurers,2022-09-25
TechCorp,Display,Women 35-44,15 days,0.09,13924.45,3.78,Miami,English,885,2846,1,Fashionistas,2022-09-15
Alpha Innovations,Influencer,All Ages,45 days,0.02,12976.89,2.85,Chicago,French,824,9440,4,Fashionistas,2022-09-27
TechCorp,Social Media,All Ages,60 days,0.13,5465.22,6.26,Seattle,Spanish,195,15094,6,Outdoor Adventurers,2022-09-11
NexGen Systems,Display,All Ages,15 days,0.05,17375.32,6.47,Washington D.C.,Mandarin,1237,15366,1,Tech Enthusiasts,2022-09-05
Innovate Industries,Display,Men 25-34,30 days,0.13,7210.01,7.51,Washington D.C.,German,1703,13507,9,Foodies,2022-09-21
Innovate Industries,Email,All Ages,60 days,0.07,18107.19,2.34,San Francisco,English,1346,8624,9,Outdoor Adventurers,2022-09-09
DataTech Solutions,Email,Men 18-24,45 days,0.02,8028.69,6.69,Los Ángeles,Spanish,1414,13769,4,Tech Enthusiasts,2022-09-17
TechCorp,Display,Women 35-44,45 days,0.06,13215.06,2.28,Las Vegas,Spanish,1725,1300,9,Fashionistas,2022-09-19
DataTech Solutions,Search,Men 18-24,60 days,0.15,12781.87,7.25,Nueva York,Spanish,1229,16299,1,Health & Wellness,2022-09-23
NexGen Systems,Display,Women 35-44,60 days,0.12,17560.2,3.41,Nueva York,English,1023,18892,6,Tech Enthusiasts,2022-09-03
DataTech Solutions,Display,Women 35-44,15 days,0.06,7749.73,7.74,Washington D.C.,Mandarin,1453,14718,7,Fashionistas,2022-09-06
Innovate Industries,Email,Men 18-24,15 days,0.12,16616.83,7.6,San Francisco,French,634,7938,7,Fashionistas,2022-09-12
NexGen Systems,Search,All Ages,30 days,0.14,12688.33,2.11,Nueva York,Spanish,1872,1919,4,Tech Enthusiasts,2022-09-25
NexGen Systems,Social Media,Men 18-24,30 days,0.03,12574.26,3.3,Nueva Orleans,Spanish,359,17418,4,Outdoor Adventurers,2022-09-20
DataTech Solutions,Display,Women 25-34,60 days,0.06,18689.34,7.05,Miami,German,1823,9709,6,Tech Enthusiasts,2022-09-04
NexGen Systems,Social Media,Women 35-44,60 days,0.09,19220.12,3.24,Miami,English,1275,6429,8,Foodies,2022-09-12
TechCorp,Search,Women 35-44,30 days,0.08,11266.68,5.53,Nueva Orleans,English,738,8305,1,Tech Enthusiasts,2022-09-29
NexGen Systems,Search,All Ages,60 days,0.11,5739.96,4.07,Las Vegas,German,1467,12882,6,Tech Enthusiasts,2022-09-27
NexGen Systems,Search,Men 18-24,30 days,0.11,18143.0,7.46,Los Ángeles,English,881,5664,8,Outdoor Adventurers,2022-09-15
Innovate Industries,Search,Men 25-34,60 days,0.13,9120.07,2.83,Nueva York,English,489,15345,10,Fashionistas,2022-09-25
Alpha Innovations,Display,Women 35-44,15 days,0.02,12500.78,6.4,Seattle,Spanish,1767,6073,7,Foodies,2022-09-12
NexGen Systems,Search,Men 18-24,60 days,0.15,13351.22,2.89,San Francisco,French,1202,9490,5,Foodies,2022-09-29
Alpha Innovations,Display,All Ages,15 days,0.02,11292.15,7.98,San Francisco,Mandarin,1971,11698,7,Health & Wellness,2022-09-19
NexGen Systems,Search,Women 35-44,45 days,0.08,16649.24,6.18,Los Ángeles,Mandarin,1444,14983,9,Fashionistas,2022-09-09
Innovate Industries,Search,Women 35-44,60 days,0.14,8242.38,6.67,San Francisco,English,100,2189,8,Tech Enthusiasts,2022-09-06
NexGen Systems,Display,Men 25-34,60 days,0.09,5605.43,3.89,Chicago,English,1125,12761,8,Health & Wellness,2022-09-24
NexGen Systems,Email,Women 35-44,45 days,0.03,15109.46,6.04,Boston,Spanish,580,11346,2,Foodies,2022-09-28
Alpha Innovations,Display,Women 35-44,30 days,0.1,10051.72,4.91,Los Ángeles,English,738,4261,4,Foodies,2022-09-19
DataTech Solutions,Email,Men 25-34,15 days,0.08,10541.52,5.76,Boston,English,869,6533,8,Tech Enthusiasts,2022-09-24
DataTech Solutions,Email,Women 25-34,45 days,0.02,5787.99,5.94,Washington D.C.,Spanish,119,2891,1,Outdoor Adventurers,2022-09-12
NexGen Systems,Display,Men 18-24,30 days,0.13,14413.57,4.55,Los Ángeles,French,1925,3948,4,Health & Wellness,2022-09-01
NexGen Systems,Email,All Ages,45 days,0.08,6901.94,6.15,Seattle,Mandarin,310,5868,3,Foodies,2022-09-13
NexGen Systems,Search,Men 18-24,30 days,0.11,18246.98,3.0,San Francisco,Mandarin,1101,2915,7,Health & Wellness,2022-09-22
Alpha Innovations,Social Media,All Ages,60 days,0.11,11083.05,6.07,Nueva York,Spanish,1758,11457,5,Outdoor Adventurers,2022-09-01
NexGen Systems,Display,Women 25-34,60 days,0.11,10437.26,7.93,Nueva York,Mandarin,319,14321,10,Tech Enthusiasts,2022-09-19
TechCorp,Social Media,All Ages,45 days,0.04,12940.27,3.71,Washington D.C.,Spanish,1237,11808,7,Tech Enthusiasts,2022-09-02
TechCorp,Social Media,All Ages,30 days,0.15,8550.92,4.5,Boston,German,1467,5263,4,Health & Wellness,2022-09-29
NexGen Systems,Social Media,Men 18-24,45 days,0.08,13453.62,4.92,Washington D.C.,German,600,5278,9,Health & Wellness,2022-09-18
Innovate Industries,Influencer,Women 25-34,30 days,0.11,7596.51,4.29,Seattle,Mandarin,1892,9923,4,Fashionistas,2022-09-21
NexGen Systems,Social Media,Women 25-34,30 days,0.02,17291.27,6.67,Miami,Spanish,1373,2451,7,Foodies,2022-09-07
Innovate Industries,Search,All Ages,30 days,0.01,13935.26,2.15,Nueva York,Mandarin,590,14600,2,Outdoor Adventurers,2022-09-18
Innovate Industries,Influencer,Women 25-34,60 days,0.05,8640.17,6.59,Chicago,English,1925,9658,7,Health & Wellness,2022-09-08
NexGen Systems,Email,All Ages,30 days,0.06,5040.27,3.93,Boston,Mandarin,1199,16942,7,Tech Enthusiasts,2022-09-17
DataTech Solutions,Search,All Ages,60 days,0.07,5033.6,4.16,San Francisco,Mandarin,1418,6167,2,Foodies,2022-09-29
NexGen Systems,Search,Women 35-44,60 days,0.05,15554.3,3.01,Washington D.C.,English,1282,13213,7,Foodies,2022-09-29
TechCorp,Email,All Ages,30 days,0.09,13123.23,7.29,Nueva Orleans,Mandarin,1015,4754,2,Foodies,2022-09-02
TechCorp,Display,Men 25-34,15 days,0.13,13265.33,6.94,Washington D.C.,German,368,2682,7,Outdoor Adventurers,2022-09-29
Innovate Industries,Social Media,Men 18-24,30 days,0.12,5133.5,6.1,Chicago,German,1937,17316,5,Tech Enthusiasts,2022-09-18
TechCorp,Search,Women 35-44,15 days,0.06,8519.53,2.06,Boston,French,1997,17097,9,Tech Enthusiasts,2022-09-10
DataTech Solutions,Influencer,All Ages,30 days,0.07,6225.84,7.04,Miami,Spanish,1397,19062,1,Health & Wellness,2022-09-26
DataTech Solutions,Email,Men 25-34,60 days,0.07,10481.87,6.9,San Francisco,Spanish,662,8876,8,Foodies,2022-09-16
DataTech Solutions,Search,Women 35-44,60 days,0.09,17905.43,2.57,Miami,French,1945,7252,10,Fashionistas,2022-09-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.01,14671.57,7.88,Nueva York,Spanish,1071,14191,9,Fashionistas,2022-09-22
TechCorp,Search,Women 35-44,60 days,0.07,6502.35,6.38,Nueva York,German,301,12301,8,Health & Wellness,2022-09-29
NexGen Systems,Display,Women 35-44,60 days,0.08,6178.66,4.71,Washington D.C.,Mandarin,362,19108,7,Foodies,2022-09-29
TechCorp,Display,All Ages,45 days,0.12,13788.94,6.34,Nueva York,German,796,9437,7,Tech Enthusiasts,2022-09-23
TechCorp,Search,Women 35-44,30 days,0.08,7359.39,6.52,Seattle,Spanish,1286,1950,6,Outdoor Adventurers,2022-09-15
Alpha Innovations,Search,Women 35-44,30 days,0.05,12178.25,5.28,Miami,English,320,14268,5,Tech Enthusiasts,2022-09-12
Innovate Industries,Influencer,Men 18-24,60 days,0.03,18042.02,2.21,Boston,French,1173,10258,6,Foodies,2022-09-29
NexGen Systems,Email,All Ages,45 days,0.02,7431.07,2.68,Washington D.C.,Spanish,311,8579,7,Health & Wellness,2022-09-01
NexGen Systems,Email,Women 35-44,45 days,0.04,15210.12,6.33,Chicago,German,227,18199,2,Tech Enthusiasts,2022-09-07
Alpha Innovations,Email,Women 35-44,15 days,0.04,15094.84,2.62,Chicago,German,1532,6699,8,Tech Enthusiasts,2022-09-04
NexGen Systems,Search,Women 25-34,15 days,0.01,10100.1,2.44,Nueva Orleans,Spanish,1430,6500,8,Foodies,2022-09-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,8176.2,3.84,Boston,German,972,18284,2,Tech Enthusiasts,2022-09-26
TechCorp,Display,Men 25-34,60 days,0.05,9662.9,6.64,Miami,French,622,9702,10,Tech Enthusiasts,2022-09-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,17484.81,6.34,Las Vegas,English,1932,2452,6,Fashionistas,2022-09-16
NexGen Systems,Display,Women 25-34,30 days,0.08,12520.02,7.72,Seattle,English,1730,3543,3,Tech Enthusiasts,2022-09-23
TechCorp,Email,Men 25-34,30 days,0.11,9082.99,4.85,San Francisco,French,215,13029,4,Tech Enthusiasts,2022-09-14
Innovate Industries,Search,All Ages,30 days,0.05,17765.96,6.83,Las Vegas,English,1009,14994,1,Outdoor Adventurers,2022-09-12
Alpha Innovations,Email,Men 18-24,60 days,0.08,9819.12,2.72,San Francisco,Spanish,168,3697,9,Tech Enthusiasts,2022-09-15
TechCorp,Email,Men 18-24,15 days,0.05,17403.35,5.94,Washington D.C.,French,1129,2436,5,Foodies,2022-09-08
Innovate Industries,Influencer,Men 18-24,45 days,0.1,18174.74,4.61,Nueva Orleans,German,1276,19564,8,Tech Enthusiasts,2022-09-07
Innovate Industries,Search,Women 35-44,30 days,0.11,11695.03,6.63,Nueva York,Mandarin,1213,7347,2,Outdoor Adventurers,2022-09-20
TechCorp,Display,All Ages,45 days,0.07,6412.77,4.56,Nueva York,English,270,18224,10,Tech Enthusiasts,2022-09-27
Alpha Innovations,Email,Men 18-24,15 days,0.09,6206.01,3.07,Chicago,German,1733,9832,1,Foodies,2022-09-01
NexGen Systems,Social Media,Women 35-44,30 days,0.03,8044.77,7.54,Seattle,Spanish,378,7320,10,Fashionistas,2022-09-01
NexGen Systems,Search,All Ages,60 days,0.13,5101.25,5.71,Boston,Spanish,1981,17403,3,Foodies,2022-09-19
DataTech Solutions,Influencer,All Ages,15 days,0.04,13182.12,4.86,Las Vegas,Spanish,1473,17455,8,Fashionistas,2022-09-21
DataTech Solutions,Email,Men 18-24,15 days,0.06,15676.26,6.91,Chicago,French,210,12987,9,Foodies,2022-09-07
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,10965.17,7.64,Chicago,English,1398,18939,9,Fashionistas,2022-09-26
TechCorp,Email,Women 25-34,60 days,0.15,14989.31,6.81,San Francisco,French,1418,1604,3,Outdoor Adventurers,2022-09-26
TechCorp,Search,Men 25-34,60 days,0.13,19885.15,3.55,Boston,English,999,1309,5,Outdoor Adventurers,2022-09-01
DataTech Solutions,Display,Men 25-34,15 days,0.06,6580.15,4.14,Miami,French,212,4206,8,Foodies,2022-09-25
TechCorp,Display,Women 25-34,45 days,0.14,18403.19,6.81,Nueva York,French,1546,4654,6,Health & Wellness,2022-09-04
Innovate Industries,Influencer,Women 35-44,30 days,0.1,10826.11,4.23,Chicago,English,336,11096,6,Tech Enthusiasts,2022-09-06
DataTech Solutions,Display,Men 25-34,15 days,0.09,11714.7,5.35,Nueva Orleans,English,302,5703,10,Health & Wellness,2022-09-03
TechCorp,Social Media,Women 35-44,15 days,0.01,16363.99,2.86,Los Ángeles,Spanish,364,9072,3,Outdoor Adventurers,2022-09-23
TechCorp,Display,All Ages,60 days,0.13,14136.28,4.71,Chicago,English,1164,18045,9,Foodies,2022-09-03
Innovate Industries,Search,Men 18-24,45 days,0.12,10942.55,5.11,Boston,Mandarin,303,19860,1,Foodies,2022-09-15
NexGen Systems,Search,All Ages,45 days,0.05,7219.75,4.24,Miami,German,226,4624,1,Outdoor Adventurers,2022-09-13
NexGen Systems,Email,Men 18-24,15 days,0.04,19733.76,2.75,Nueva Orleans,French,363,3311,10,Outdoor Adventurers,2022-09-04
TechCorp,Display,Men 18-24,15 days,0.05,19660.9,5.81,Seattle,Spanish,1463,9962,2,Outdoor Adventurers,2022-09-01
NexGen Systems,Display,Women 35-44,30 days,0.11,7872.2,3.72,Miami,German,592,9189,2,Foodies,2022-09-09
NexGen Systems,Social Media,All Ages,60 days,0.1,17830.16,7.28,Las Vegas,German,875,14058,7,Tech Enthusiasts,2022-09-11
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,7254.6,5.19,Boston,French,1125,3280,7,Fashionistas,2022-09-19
Innovate Industries,Display,Men 18-24,15 days,0.04,5003.84,6.88,Chicago,English,833,19888,1,Fashionistas,2022-09-07
DataTech Solutions,Search,All Ages,45 days,0.07,7146.69,4.99,Seattle,Spanish,1695,13082,6,Tech Enthusiasts,2022-09-21
Innovate Industries,Email,All Ages,30 days,0.1,10866.82,4.34,Nueva York,Spanish,1497,14183,10,Fashionistas,2022-09-10
DataTech Solutions,Search,Women 25-34,15 days,0.11,18946.01,7.69,Las Vegas,German,1824,13697,8,Outdoor Adventurers,2022-09-07
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,7164.16,6.35,San Francisco,English,385,15591,7,Health & Wellness,2022-09-24
DataTech Solutions,Email,Women 35-44,60 days,0.1,11865.83,6.91,Boston,English,955,18548,10,Foodies,2022-09-15
NexGen Systems,Email,Men 25-34,30 days,0.08,7014.02,4.72,Nueva Orleans,French,397,14063,4,Health & Wellness,2022-09-01
TechCorp,Email,Men 25-34,30 days,0.12,16519.57,2.58,Los Ángeles,Mandarin,842,17428,4,Outdoor Adventurers,2022-09-20
Innovate Industries,Search,Women 25-34,45 days,0.07,14524.13,2.72,Miami,French,1087,9948,2,Foodies,2022-09-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,16644.72,6.5,Los Ángeles,English,1506,15368,3,Tech Enthusiasts,2022-09-27
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,15530.9,2.57,Chicago,Spanish,1583,6236,2,Health & Wellness,2022-09-10
TechCorp,Display,Women 35-44,45 days,0.09,16898.09,6.37,San Francisco,Spanish,735,1186,8,Fashionistas,2022-09-10
NexGen Systems,Influencer,Men 18-24,60 days,0.07,19576.98,5.18,Nueva York,Mandarin,807,1260,4,Fashionistas,2022-09-10
NexGen Systems,Display,Men 18-24,60 days,0.07,15555.48,4.75,Nueva York,French,1268,5337,2,Outdoor Adventurers,2022-09-08
Innovate Industries,Display,Men 18-24,30 days,0.03,12002.11,4.43,Nueva York,Spanish,907,2917,4,Health & Wellness,2022-09-10
TechCorp,Social Media,Men 18-24,45 days,0.05,18259.58,7.72,Nueva York,French,949,1096,4,Foodies,2022-09-12
NexGen Systems,Email,Men 25-34,15 days,0.02,13356.26,7.41,Miami,German,792,2525,9,Health & Wellness,2022-09-08
Innovate Industries,Email,All Ages,45 days,0.04,15261.34,5.8,Miami,German,566,6399,7,Foodies,2022-09-09
TechCorp,Search,Men 18-24,60 days,0.09,8789.92,7.83,Miami,German,1227,15197,1,Health & Wellness,2022-09-14
DataTech Solutions,Display,Men 18-24,15 days,0.14,13668.56,6.24,Nueva York,German,1774,13390,4,Fashionistas,2022-09-19
TechCorp,Display,All Ages,30 days,0.11,8385.02,7.26,Nueva Orleans,French,822,5153,9,Tech Enthusiasts,2022-09-03
NexGen Systems,Display,Men 18-24,60 days,0.12,6152.12,4.6,Miami,English,552,10595,10,Foodies,2022-09-04
NexGen Systems,Influencer,Women 25-34,60 days,0.14,18080.43,2.77,Miami,English,1047,8098,7,Fashionistas,2022-09-11
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,6874.19,5.13,Los Ángeles,Spanish,357,9179,9,Health & Wellness,2022-09-07
NexGen Systems,Email,Men 25-34,15 days,0.15,19882.96,3.66,Los Ángeles,German,1343,7659,3,Fashionistas,2022-09-05
TechCorp,Social Media,Men 25-34,60 days,0.02,19752.47,2.7,Las Vegas,English,1472,4705,6,Fashionistas,2022-09-20
TechCorp,Display,All Ages,60 days,0.07,14524.65,7.56,Nueva York,Spanish,1465,15195,2,Foodies,2022-09-03
Innovate Industries,Search,Women 35-44,30 days,0.01,7832.59,3.08,Chicago,German,960,9399,7,Tech Enthusiasts,2022-09-18
Alpha Innovations,Email,Men 18-24,60 days,0.11,15908.43,2.75,Nueva York,French,647,12811,4,Tech Enthusiasts,2022-09-05
Innovate Industries,Email,Men 25-34,45 days,0.05,18708.17,3.31,San Francisco,French,523,16078,6,Health & Wellness,2022-09-05
Innovate Industries,Email,Men 18-24,15 days,0.05,15068.31,5.34,Washington D.C.,French,756,6814,9,Foodies,2022-09-09
TechCorp,Email,Men 25-34,30 days,0.02,13076.0,3.46,San Francisco,English,302,13114,7,Health & Wellness,2022-09-24
NexGen Systems,Email,All Ages,45 days,0.12,8024.01,4.07,Washington D.C.,Mandarin,1757,13628,4,Fashionistas,2022-09-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,14611.53,6.22,Miami,Spanish,1171,9630,10,Health & Wellness,2022-09-02
TechCorp,Search,Men 25-34,15 days,0.1,18051.33,5.8,Chicago,German,1923,9438,2,Fashionistas,2022-09-06
NexGen Systems,Search,Women 35-44,30 days,0.01,14464.19,7.69,Boston,Spanish,1672,8789,4,Health & Wellness,2022-09-27
TechCorp,Search,Women 35-44,45 days,0.1,16104.63,2.35,Boston,Mandarin,295,15098,6,Foodies,2022-09-26
TechCorp,Search,All Ages,45 days,0.06,12660.35,4.76,Los Ángeles,German,344,9841,1,Fashionistas,2022-09-09
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,12389.45,6.02,Seattle,German,1177,15152,5,Foodies,2022-09-08
DataTech Solutions,Social Media,All Ages,45 days,0.11,19338.75,2.45,Las Vegas,German,698,11952,4,Health & Wellness,2022-09-27
NexGen Systems,Social Media,Women 25-34,15 days,0.03,6689.86,2.37,Nueva Orleans,Spanish,888,10137,7,Fashionistas,2022-09-22
NexGen Systems,Search,Women 25-34,30 days,0.02,14010.97,2.36,Nueva Orleans,Spanish,856,5599,4,Foodies,2022-09-05
Alpha Innovations,Influencer,All Ages,45 days,0.06,10573.59,4.01,Washington D.C.,Mandarin,474,19072,10,Fashionistas,2022-09-04
TechCorp,Email,All Ages,45 days,0.04,11375.97,6.14,San Francisco,Mandarin,908,5681,10,Tech Enthusiasts,2022-09-25
Alpha Innovations,Display,All Ages,15 days,0.01,10441.63,6.34,Chicago,Mandarin,1277,1932,4,Tech Enthusiasts,2022-09-28
Innovate Industries,Search,Men 25-34,60 days,0.03,10115.84,3.16,Los Ángeles,English,1055,2138,7,Tech Enthusiasts,2022-09-05
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,5308.92,5.17,Chicago,Spanish,1111,9868,3,Fashionistas,2022-09-12
TechCorp,Social Media,Men 18-24,45 days,0.03,18613.27,3.88,San Francisco,English,325,6117,9,Health & Wellness,2022-09-28
Innovate Industries,Search,Men 18-24,60 days,0.03,19648.22,5.59,Chicago,German,1501,15423,2,Outdoor Adventurers,2022-09-12
NexGen Systems,Display,All Ages,60 days,0.08,14811.12,4.84,Las Vegas,German,1851,16141,10,Outdoor Adventurers,2022-09-28
Alpha Innovations,Display,Men 25-34,45 days,0.07,15439.85,3.25,Las Vegas,German,682,11514,1,Fashionistas,2022-09-26
NexGen Systems,Email,Women 25-34,60 days,0.14,8247.02,5.8,Los Ángeles,Spanish,789,6218,2,Outdoor Adventurers,2022-09-18
NexGen Systems,Display,Men 25-34,45 days,0.02,14870.22,6.51,Washington D.C.,French,829,7835,5,Health & Wellness,2022-09-18
DataTech Solutions,Display,Men 25-34,60 days,0.08,12624.25,2.69,Miami,German,1720,16879,3,Tech Enthusiasts,2022-09-16
NexGen Systems,Influencer,Men 18-24,30 days,0.01,5998.93,3.52,Nueva Orleans,Mandarin,707,7811,2,Fashionistas,2022-09-24
NexGen Systems,Display,Men 18-24,30 days,0.1,15255.56,7.16,Miami,English,1593,7247,9,Health & Wellness,2022-09-15
Innovate Industries,Social Media,Women 35-44,60 days,0.02,8694.44,4.55,Seattle,Spanish,118,12306,10,Health & Wellness,2022-09-13
NexGen Systems,Influencer,All Ages,15 days,0.02,16295.98,2.56,Nueva York,German,610,5840,7,Outdoor Adventurers,2022-09-19
Innovate Industries,Display,Women 35-44,45 days,0.01,8548.81,5.31,Boston,German,1037,7667,9,Health & Wellness,2022-09-06
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,8540.49,2.73,Los Ángeles,Spanish,396,14968,2,Fashionistas,2022-09-07
NexGen Systems,Search,Men 18-24,15 days,0.1,13124.3,6.26,Nueva Orleans,German,1630,15130,1,Outdoor Adventurers,2022-09-14
NexGen Systems,Display,Men 25-34,45 days,0.02,18766.91,6.25,Las Vegas,German,274,11552,7,Tech Enthusiasts,2022-09-08
Alpha Innovations,Display,All Ages,45 days,0.1,14840.18,4.85,San Francisco,German,523,7096,1,Fashionistas,2022-09-29
Innovate Industries,Social Media,Men 25-34,30 days,0.02,14301.52,7.53,Nueva York,French,250,4548,9,Fashionistas,2022-09-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,15748.78,3.49,San Francisco,English,1091,4562,7,Foodies,2022-09-15
NexGen Systems,Search,Men 25-34,60 days,0.11,5011.34,2.18,Miami,Spanish,1210,3565,4,Fashionistas,2022-09-10
TechCorp,Email,Women 25-34,30 days,0.03,10828.22,6.8,Chicago,English,1620,16555,3,Tech Enthusiasts,2022-09-29
Innovate Industries,Email,Men 18-24,45 days,0.11,13417.82,2.75,Los Ángeles,Spanish,641,15951,2,Outdoor Adventurers,2022-09-16
Alpha Innovations,Display,Men 18-24,45 days,0.07,19457.52,4.46,Nueva Orleans,Spanish,1033,11676,7,Fashionistas,2022-09-27
Innovate Industries,Email,All Ages,30 days,0.06,12912.67,7.17,Nueva York,English,148,5616,2,Outdoor Adventurers,2022-09-13
TechCorp,Display,Men 18-24,15 days,0.11,18645.03,4.97,Los Ángeles,Spanish,1640,15564,6,Health & Wellness,2022-09-16
NexGen Systems,Search,All Ages,60 days,0.02,12710.22,2.75,Las Vegas,Spanish,843,4350,2,Fashionistas,2022-09-13
TechCorp,Influencer,Women 35-44,45 days,0.12,5407.13,7.66,Miami,English,985,12802,9,Health & Wellness,2022-09-24
Alpha Innovations,Display,Women 35-44,45 days,0.14,8476.21,4.08,Miami,German,202,9361,1,Fashionistas,2022-09-09
TechCorp,Search,Women 35-44,60 days,0.14,16139.85,4.65,Boston,English,819,2702,6,Outdoor Adventurers,2022-09-19
Innovate Industries,Email,Women 35-44,60 days,0.14,15567.81,2.22,Seattle,Mandarin,1537,18527,2,Outdoor Adventurers,2022-09-25
DataTech Solutions,Display,Men 18-24,15 days,0.03,14242.27,4.49,Los Ángeles,German,660,10711,5,Fashionistas,2022-09-23
NexGen Systems,Display,Women 35-44,15 days,0.11,17953.48,2.2,Miami,Spanish,1953,18059,1,Tech Enthusiasts,2022-09-25
Innovate Industries,Display,Men 18-24,45 days,0.08,7683.26,2.25,Seattle,French,1610,1078,2,Fashionistas,2022-09-19
DataTech Solutions,Display,Women 35-44,60 days,0.06,9025.52,3.01,Boston,Spanish,1617,5073,10,Tech Enthusiasts,2022-09-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,19307.19,6.65,Las Vegas,German,1433,16268,6,Fashionistas,2022-09-08
Innovate Industries,Email,Women 35-44,15 days,0.03,9131.4,2.21,Boston,Mandarin,1271,17394,6,Fashionistas,2022-09-29
Alpha Innovations,Display,Men 18-24,60 days,0.09,18277.07,7.45,San Francisco,Spanish,1637,12428,4,Outdoor Adventurers,2022-09-04
Alpha Innovations,Display,Men 18-24,45 days,0.1,15386.94,4.97,Boston,English,1319,4822,1,Health & Wellness,2022-09-28
Innovate Industries,Search,Men 25-34,60 days,0.13,13637.68,5.17,Chicago,German,1868,11149,5,Outdoor Adventurers,2022-09-21
NexGen Systems,Social Media,Women 35-44,60 days,0.02,11839.92,3.04,Seattle,Mandarin,936,11143,9,Tech Enthusiasts,2022-09-15
TechCorp,Influencer,Men 18-24,45 days,0.04,9562.54,4.55,Nueva York,German,634,19991,5,Tech Enthusiasts,2022-09-17
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,8671.99,7.29,Washington D.C.,Mandarin,910,18666,2,Outdoor Adventurers,2022-09-03
TechCorp,Display,Men 18-24,45 days,0.06,17366.83,2.48,San Francisco,English,1047,9831,10,Foodies,2022-09-12
Alpha Innovations,Search,Men 25-34,15 days,0.08,14494.46,2.64,Los Ángeles,Spanish,1227,10581,5,Health & Wellness,2022-09-01
Innovate Industries,Display,Women 35-44,30 days,0.15,17092.7,4.65,Nueva York,English,580,5531,2,Fashionistas,2022-09-16
NexGen Systems,Search,Men 18-24,45 days,0.08,16836.71,6.58,Los Ángeles,German,942,6960,5,Foodies,2022-09-25
TechCorp,Influencer,Men 25-34,45 days,0.04,17461.06,4.72,Chicago,German,651,5234,9,Tech Enthusiasts,2022-09-02
Innovate Industries,Social Media,All Ages,60 days,0.14,19766.44,5.78,Nueva Orleans,English,1657,5432,1,Foodies,2022-09-25
DataTech Solutions,Search,Men 18-24,45 days,0.11,12388.09,6.15,Nueva York,Mandarin,1239,12456,4,Foodies,2022-09-01
Innovate Industries,Email,Men 18-24,45 days,0.13,6996.44,5.74,San Francisco,Spanish,1006,16432,7,Tech Enthusiasts,2022-09-09
TechCorp,Influencer,Women 35-44,45 days,0.06,18127.31,3.64,San Francisco,Spanish,348,12941,2,Fashionistas,2022-09-28
DataTech Solutions,Search,Men 18-24,30 days,0.06,15304.0,6.1,Miami,Spanish,1346,7133,1,Tech Enthusiasts,2022-09-08
TechCorp,Display,Women 35-44,15 days,0.07,17813.29,6.65,Boston,German,388,18122,3,Foodies,2022-09-22
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,10265.02,6.41,Nueva York,English,1010,2143,8,Outdoor Adventurers,2022-09-05
Alpha Innovations,Social Media,All Ages,60 days,0.03,14222.04,3.19,Las Vegas,English,1023,5046,5,Outdoor Adventurers,2022-09-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,11510.64,7.92,Los Ángeles,English,687,2790,5,Tech Enthusiasts,2022-09-28
Alpha Innovations,Search,All Ages,30 days,0.07,12918.7,5.71,Los Ángeles,Mandarin,391,16498,5,Health & Wellness,2022-09-17
Alpha Innovations,Display,All Ages,45 days,0.13,17807.79,3.52,Chicago,German,770,11895,10,Fashionistas,2022-09-15
