Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Men 25-34,30 days,0.08,16379.22,2.21,Miami,French,1363,13638,8,Outdoor Adventurers,2023-09-03
Innovate Industries,Social Media,Women 35-44,45 days,0.06,14591.67,2.82,Miami,English,1578,15306,2,Foodies,2023-09-28
DataTech Solutions,Search,Women 35-44,60 days,0.08,19280.37,4.65,Las Vegas,Spanish,466,11772,10,Tech Enthusiasts,2023-09-28
Alpha Innovations,Email,Women 25-34,30 days,0.04,11094.86,7.23,Nueva Orleans,Mandarin,1282,10184,7,Outdoor Adventurers,2023-09-29
Alpha Innovations,Email,Men 25-34,30 days,0.02,11668.21,5.38,Boston,German,1388,4825,9,Foodies,2023-09-02
TechCorp,Email,Women 35-44,45 days,0.03,17366.62,5.78,Nueva Orleans,English,1336,3874,4,Health & Wellness,2023-09-17
TechCorp,Influencer,Men 18-24,30 days,0.09,19953.25,5.52,Washington D.C.,Spanish,345,5969,3,Tech Enthusiasts,2023-09-17
NexGen Systems,Search,Women 25-34,30 days,0.04,17056.75,2.43,Las Vegas,English,547,18936,6,Outdoor Adventurers,2023-09-24
Alpha Innovations,Email,All Ages,60 days,0.07,6511.71,2.48,Nueva York,Mandarin,193,15086,5,Outdoor Adventurers,2023-09-04
Innovate Industries,Search,Men 25-34,60 days,0.05,8159.2,4.52,Miami,Mandarin,1906,9148,4,Outdoor Adventurers,2023-09-19
DataTech Solutions,Search,Men 25-34,30 days,0.11,11679.26,2.05,Nueva York,Mandarin,920,14309,8,Outdoor Adventurers,2023-09-11
DataTech Solutions,Display,Women 25-34,30 days,0.04,9957.26,4.31,Chicago,French,1307,1940,6,Health & Wellness,2023-09-14
Alpha Innovations,Email,Men 25-34,45 days,0.12,17420.78,4.52,San Francisco,French,633,3666,7,Fashionistas,2023-09-05
Innovate Industries,Email,Men 25-34,15 days,0.15,18932.31,5.47,Los Ángeles,French,1960,3780,9,Fashionistas,2023-09-02
NexGen Systems,Email,Women 35-44,60 days,0.03,10178.51,7.78,Chicago,Mandarin,399,13667,4,Outdoor Adventurers,2023-09-17
TechCorp,Email,Women 25-34,45 days,0.06,10784.81,5.1,Nueva York,English,705,14728,6,Tech Enthusiasts,2023-09-27
TechCorp,Influencer,Men 25-34,45 days,0.1,6899.02,4.23,Miami,French,261,9099,7,Health & Wellness,2023-09-15
NexGen Systems,Search,Women 25-34,45 days,0.12,11514.09,5.89,Nueva Orleans,German,1671,1055,1,Foodies,2023-09-28
Innovate Industries,Email,Women 25-34,60 days,0.12,13846.03,6.0,Washington D.C.,French,1340,16054,9,Foodies,2023-09-19
Innovate Industries,Influencer,Women 25-34,60 days,0.02,11569.76,6.48,Nueva York,Spanish,1868,4544,1,Health & Wellness,2023-09-12
Alpha Innovations,Search,Women 35-44,45 days,0.08,19737.54,5.59,Miami,French,1672,2541,10,Tech Enthusiasts,2023-09-15
NexGen Systems,Search,Women 25-34,30 days,0.14,14853.09,7.02,Miami,French,300,14159,1,Tech Enthusiasts,2023-09-29
Innovate Industries,Display,Men 25-34,60 days,0.07,11255.64,4.44,Nueva Orleans,French,1353,15935,9,Health & Wellness,2023-09-09
TechCorp,Email,Men 18-24,30 days,0.05,6294.09,7.9,Seattle,German,1818,16728,5,Tech Enthusiasts,2023-09-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,9897.2,4.82,Miami,Spanish,1898,10050,1,Fashionistas,2023-09-19
TechCorp,Email,Women 25-34,45 days,0.11,14972.38,3.42,Boston,French,637,8978,5,Foodies,2023-09-26
TechCorp,Display,Men 18-24,45 days,0.03,14601.28,5.6,San Francisco,Mandarin,1447,5544,1,Foodies,2023-09-17
NexGen Systems,Influencer,Men 18-24,30 days,0.05,13363.86,4.92,Las Vegas,German,202,12713,2,Health & Wellness,2023-09-26
Innovate Industries,Email,Women 25-34,15 days,0.12,16524.57,3.22,Nueva Orleans,Mandarin,1642,17755,7,Foodies,2023-09-19
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,17945.33,2.06,Nueva Orleans,French,452,1555,4,Fashionistas,2023-09-19
DataTech Solutions,Search,Men 25-34,45 days,0.15,11638.17,2.95,Chicago,Spanish,1529,12548,1,Foodies,2023-09-28
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,11118.48,4.55,Las Vegas,Spanish,594,2315,4,Tech Enthusiasts,2023-09-09
TechCorp,Search,Men 25-34,30 days,0.08,16267.48,3.71,San Francisco,Spanish,1235,16469,7,Fashionistas,2023-09-09
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,16927.41,7.52,Los Ángeles,German,1792,16262,10,Outdoor Adventurers,2023-09-15
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,5301.38,7.13,Boston,English,1619,9109,7,Outdoor Adventurers,2023-09-14
Innovate Industries,Social Media,All Ages,15 days,0.04,8957.02,3.03,Chicago,French,236,1614,5,Tech Enthusiasts,2023-09-11
NexGen Systems,Search,All Ages,15 days,0.06,5526.87,6.69,Miami,Mandarin,1939,15488,10,Tech Enthusiasts,2023-09-14
Alpha Innovations,Display,Women 25-34,15 days,0.1,5048.53,6.11,Las Vegas,English,1940,6967,4,Foodies,2023-09-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,11495.82,7.58,Nueva Orleans,Mandarin,1881,13491,1,Foodies,2023-09-09
TechCorp,Email,Men 18-24,30 days,0.1,9226.39,6.52,Chicago,Mandarin,417,5472,9,Fashionistas,2023-09-04
Alpha Innovations,Social Media,All Ages,45 days,0.14,10229.31,4.39,San Francisco,French,1162,9017,4,Tech Enthusiasts,2023-09-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,16033.79,5.48,Nueva Orleans,Spanish,1423,12437,1,Health & Wellness,2023-09-02
TechCorp,Social Media,Women 35-44,30 days,0.02,10092.53,7.76,Las Vegas,French,1019,12437,6,Fashionistas,2023-09-10
DataTech Solutions,Influencer,All Ages,45 days,0.05,18804.76,6.98,Chicago,English,594,4788,1,Outdoor Adventurers,2023-09-10
DataTech Solutions,Email,Men 25-34,60 days,0.07,16372.37,7.38,Las Vegas,German,1284,8787,7,Tech Enthusiasts,2023-09-12
NexGen Systems,Influencer,Women 35-44,45 days,0.12,15787.72,5.39,Nueva York,Spanish,458,9637,2,Foodies,2023-09-28
NexGen Systems,Social Media,Women 35-44,15 days,0.1,12281.53,7.93,Las Vegas,Mandarin,1208,2943,9,Outdoor Adventurers,2023-09-25
TechCorp,Search,Men 18-24,30 days,0.15,17325.11,7.73,Las Vegas,German,1792,9682,9,Fashionistas,2023-09-01
Innovate Industries,Social Media,All Ages,60 days,0.06,19339.44,6.88,Nueva York,Spanish,518,19953,3,Outdoor Adventurers,2023-09-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,7933.01,4.57,Seattle,Mandarin,1375,3795,3,Tech Enthusiasts,2023-09-11
TechCorp,Social Media,Men 25-34,30 days,0.14,14493.11,5.07,Boston,French,264,9231,10,Foodies,2023-09-28
Alpha Innovations,Search,Women 25-34,30 days,0.06,9404.2,6.81,Los Ángeles,Spanish,694,8002,8,Outdoor Adventurers,2023-09-18
DataTech Solutions,Email,Men 25-34,60 days,0.13,13503.08,5.72,Boston,French,1121,13947,10,Outdoor Adventurers,2023-09-20
NexGen Systems,Influencer,Men 25-34,15 days,0.14,9270.25,4.56,Las Vegas,German,552,4281,4,Outdoor Adventurers,2023-09-04
Innovate Industries,Social Media,Men 18-24,45 days,0.1,13738.43,7.48,Seattle,English,1968,19140,4,Health & Wellness,2023-09-28
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,16311.18,2.32,Seattle,Spanish,626,5884,5,Outdoor Adventurers,2023-09-19
Alpha Innovations,Display,All Ages,45 days,0.13,9741.12,6.53,Nueva York,English,1103,3556,5,Fashionistas,2023-09-10
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,11893.8,7.24,Boston,English,271,8730,8,Foodies,2023-09-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,6209.22,2.56,Nueva York,Spanish,187,3969,6,Health & Wellness,2023-09-07
Alpha Innovations,Email,Women 25-34,45 days,0.04,11794.63,6.69,Nueva Orleans,French,1015,18965,9,Outdoor Adventurers,2023-09-25
TechCorp,Search,Men 18-24,30 days,0.1,18805.97,3.32,Nueva York,Mandarin,298,4543,5,Fashionistas,2023-09-24
Alpha Innovations,Social Media,Women 25-34,15 days,0.03,17085.75,6.42,Washington D.C.,Spanish,459,4966,6,Foodies,2023-09-10
DataTech Solutions,Email,Men 18-24,60 days,0.14,13912.98,2.23,Seattle,Spanish,117,9779,2,Fashionistas,2023-09-17
NexGen Systems,Email,Men 25-34,60 days,0.06,6816.85,3.43,Los Ángeles,Mandarin,918,11585,5,Fashionistas,2023-09-21
Alpha Innovations,Search,Men 25-34,60 days,0.01,11247.26,6.1,Chicago,Mandarin,858,4466,3,Foodies,2023-09-01
Alpha Innovations,Search,Men 25-34,45 days,0.11,8197.26,5.9,Nueva Orleans,German,765,10887,9,Health & Wellness,2023-09-29
TechCorp,Display,Men 25-34,60 days,0.08,18842.25,3.08,Chicago,Mandarin,1226,19369,3,Health & Wellness,2023-09-25
Alpha Innovations,Search,Women 25-34,30 days,0.07,11370.67,3.7,Miami,Mandarin,637,4829,3,Fashionistas,2023-09-19
Innovate Industries,Search,All Ages,30 days,0.03,19324.76,6.69,Nueva Orleans,Mandarin,175,6463,2,Outdoor Adventurers,2023-09-28
Alpha Innovations,Display,Women 35-44,15 days,0.07,15818.46,7.13,Washington D.C.,German,1486,11283,5,Health & Wellness,2023-09-06
Innovate Industries,Social Media,Women 25-34,15 days,0.05,5229.17,2.88,Nueva Orleans,English,417,16392,1,Health & Wellness,2023-09-11
DataTech Solutions,Display,Men 25-34,45 days,0.12,9355.42,2.19,Miami,French,1647,11938,9,Fashionistas,2023-09-18
Innovate Industries,Social Media,Women 25-34,15 days,0.03,17033.43,5.96,San Francisco,German,1729,14025,10,Foodies,2023-09-18
Innovate Industries,Social Media,Men 18-24,45 days,0.05,7882.33,3.51,Los Ángeles,German,1597,7087,9,Fashionistas,2023-09-28
Alpha Innovations,Search,Men 18-24,30 days,0.1,15390.74,5.75,Los Ángeles,German,1216,18753,2,Outdoor Adventurers,2023-09-28
NexGen Systems,Social Media,Women 35-44,60 days,0.04,19474.71,2.67,San Francisco,German,757,19394,3,Foodies,2023-09-14
DataTech Solutions,Display,All Ages,45 days,0.03,16820.45,5.13,Nueva York,German,276,7539,5,Foodies,2023-09-17
NexGen Systems,Display,Women 25-34,45 days,0.11,11554.2,4.65,Miami,Mandarin,1682,6879,6,Fashionistas,2023-09-10
TechCorp,Influencer,Men 18-24,15 days,0.1,14507.24,2.09,San Francisco,Spanish,609,9805,7,Fashionistas,2023-09-18
TechCorp,Social Media,All Ages,15 days,0.1,11949.34,6.56,Seattle,English,1093,16645,6,Health & Wellness,2023-09-12
TechCorp,Search,Men 25-34,15 days,0.09,5005.77,2.59,Seattle,Spanish,1870,16124,4,Outdoor Adventurers,2023-09-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,14773.63,3.98,Miami,Spanish,1120,11899,10,Health & Wellness,2023-09-09
TechCorp,Email,Women 35-44,15 days,0.05,17105.54,2.67,Miami,French,751,13456,7,Health & Wellness,2023-09-22
DataTech Solutions,Email,Men 25-34,15 days,0.04,17364.06,6.48,Washington D.C.,English,1817,8028,5,Fashionistas,2023-09-23
TechCorp,Email,Women 35-44,45 days,0.05,15740.92,2.48,Las Vegas,English,280,11340,6,Tech Enthusiasts,2023-09-01
TechCorp,Influencer,All Ages,45 days,0.06,13858.89,4.1,Washington D.C.,French,591,12588,5,Health & Wellness,2023-09-23
TechCorp,Influencer,Women 35-44,60 days,0.07,7706.87,7.34,Las Vegas,English,1830,9437,4,Health & Wellness,2023-09-04
TechCorp,Email,Men 18-24,45 days,0.13,12360.21,2.31,Nueva Orleans,Spanish,1562,14029,7,Foodies,2023-09-04
NexGen Systems,Display,All Ages,15 days,0.09,19946.76,3.22,San Francisco,German,1401,2324,2,Outdoor Adventurers,2023-09-03
DataTech Solutions,Display,All Ages,60 days,0.13,15588.82,2.4,Chicago,English,301,9338,4,Fashionistas,2023-09-05
Innovate Industries,Social Media,All Ages,30 days,0.12,6365.07,4.76,Miami,French,1153,9062,3,Tech Enthusiasts,2023-09-28
TechCorp,Search,All Ages,15 days,0.04,9094.53,4.26,Chicago,English,914,15910,8,Fashionistas,2023-09-17
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,16502.77,6.3,San Francisco,French,1756,4148,3,Tech Enthusiasts,2023-09-12
Alpha Innovations,Email,Women 35-44,15 days,0.14,8240.2,3.53,Boston,English,667,18057,1,Foodies,2023-09-16
TechCorp,Search,Women 25-34,30 days,0.12,17974.48,7.79,Boston,Spanish,631,7196,6,Foodies,2023-09-23
NexGen Systems,Email,Men 25-34,60 days,0.05,11319.86,4.63,Las Vegas,French,735,14994,10,Fashionistas,2023-09-14
Innovate Industries,Influencer,All Ages,30 days,0.09,9402.66,5.74,Seattle,French,780,15830,5,Health & Wellness,2023-09-23
DataTech Solutions,Display,Women 35-44,15 days,0.04,17311.15,3.05,Las Vegas,German,667,18223,8,Tech Enthusiasts,2023-09-04
DataTech Solutions,Display,Men 25-34,15 days,0.11,14855.76,7.76,Chicago,English,1254,12923,2,Tech Enthusiasts,2023-09-25
Alpha Innovations,Search,Women 35-44,30 days,0.14,16517.7,2.06,Miami,Spanish,1634,6419,6,Tech Enthusiasts,2023-09-03
Alpha Innovations,Search,Women 25-34,15 days,0.04,9317.66,3.55,Seattle,Mandarin,373,19074,8,Outdoor Adventurers,2023-09-12
NexGen Systems,Email,All Ages,60 days,0.14,7606.24,6.36,Nueva Orleans,English,165,7841,8,Foodies,2023-09-11
Alpha Innovations,Email,Women 25-34,30 days,0.08,9421.39,5.92,Chicago,English,1170,16543,7,Outdoor Adventurers,2023-09-26
Alpha Innovations,Search,Men 18-24,15 days,0.11,18422.39,3.75,Seattle,German,480,16672,7,Health & Wellness,2023-09-29
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,8325.61,5.84,Boston,French,1925,4511,6,Health & Wellness,2023-09-02
DataTech Solutions,Email,Men 18-24,30 days,0.1,14284.76,3.07,Chicago,German,913,10461,2,Tech Enthusiasts,2023-09-03
Innovate Industries,Influencer,Men 25-34,30 days,0.01,16627.38,2.38,Chicago,Mandarin,1620,19175,9,Fashionistas,2023-09-13
NexGen Systems,Email,Men 18-24,30 days,0.1,14464.16,2.45,Los Ángeles,English,1668,15225,3,Fashionistas,2023-09-10
TechCorp,Email,Men 18-24,30 days,0.02,15690.38,5.97,Las Vegas,English,774,4095,4,Tech Enthusiasts,2023-09-20
Innovate Industries,Display,Women 25-34,30 days,0.1,8159.9,2.28,Washington D.C.,Mandarin,1340,14742,7,Fashionistas,2023-09-07
DataTech Solutions,Display,Men 25-34,15 days,0.01,11270.31,6.14,Chicago,French,1368,1046,7,Outdoor Adventurers,2023-09-02
NexGen Systems,Influencer,Men 18-24,60 days,0.12,17727.08,7.86,Washington D.C.,Spanish,1143,6295,6,Health & Wellness,2023-09-04
TechCorp,Social Media,All Ages,45 days,0.11,19750.27,2.63,Seattle,German,1205,1750,4,Foodies,2023-09-18
NexGen Systems,Email,Men 18-24,60 days,0.08,6982.26,3.12,Seattle,English,1145,14264,9,Foodies,2023-09-23
Alpha Innovations,Display,Men 25-34,15 days,0.13,18783.48,7.37,Los Ángeles,Mandarin,307,5453,8,Outdoor Adventurers,2023-09-16
Innovate Industries,Social Media,Women 35-44,15 days,0.06,10930.64,7.4,Nueva Orleans,English,1060,18346,2,Outdoor Adventurers,2023-09-20
Alpha Innovations,Search,Men 25-34,30 days,0.06,15581.45,7.73,Boston,German,1612,18795,8,Foodies,2023-09-15
DataTech Solutions,Influencer,All Ages,45 days,0.14,12085.87,3.27,Boston,English,371,19412,10,Foodies,2023-09-01
Innovate Industries,Social Media,Men 18-24,45 days,0.05,10757.01,3.66,Boston,Spanish,255,7230,10,Tech Enthusiasts,2023-09-27
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,11654.93,5.59,Washington D.C.,Mandarin,468,11722,8,Tech Enthusiasts,2023-09-26
NexGen Systems,Social Media,Women 35-44,45 days,0.13,13067.62,2.34,Nueva York,English,748,19285,7,Outdoor Adventurers,2023-09-10
NexGen Systems,Search,Men 25-34,15 days,0.06,12799.7,2.18,Nueva York,Spanish,178,11654,7,Tech Enthusiasts,2023-09-04
TechCorp,Influencer,All Ages,60 days,0.08,14433.36,7.87,Chicago,English,493,16491,3,Fashionistas,2023-09-02
TechCorp,Display,Men 18-24,60 days,0.03,14212.76,6.3,San Francisco,German,1377,13691,8,Tech Enthusiasts,2023-09-05
NexGen Systems,Email,Women 25-34,60 days,0.09,6402.76,5.07,Boston,German,1840,8739,1,Health & Wellness,2023-09-26
NexGen Systems,Social Media,Men 25-34,45 days,0.05,11845.11,6.74,Las Vegas,English,896,18384,8,Health & Wellness,2023-09-20
Innovate Industries,Display,Women 35-44,30 days,0.13,13484.67,4.95,Chicago,French,979,4460,1,Tech Enthusiasts,2023-09-13
TechCorp,Email,Men 18-24,15 days,0.06,12384.29,6.09,Seattle,English,1310,10505,6,Health & Wellness,2023-09-06
Innovate Industries,Social Media,All Ages,30 days,0.12,9284.62,7.15,Nueva Orleans,French,1014,8330,8,Foodies,2023-09-13
NexGen Systems,Display,Women 35-44,30 days,0.1,5358.15,3.54,Washington D.C.,Mandarin,1895,3125,2,Outdoor Adventurers,2023-09-15
TechCorp,Display,All Ages,15 days,0.14,14583.51,5.77,Las Vegas,Spanish,1256,10697,6,Foodies,2023-09-10
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,17264.28,5.48,Boston,English,1460,5457,8,Foodies,2023-09-03
Innovate Industries,Search,All Ages,15 days,0.03,13704.02,2.62,Las Vegas,French,904,1773,10,Foodies,2023-09-06
Innovate Industries,Influencer,Women 25-34,45 days,0.12,18379.24,8.0,Los Ángeles,Mandarin,1157,11113,2,Health & Wellness,2023-09-02
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,14682.09,2.61,Nueva Orleans,English,573,14797,9,Tech Enthusiasts,2023-09-11
Alpha Innovations,Display,All Ages,30 days,0.03,6830.52,4.58,Washington D.C.,English,1638,17499,1,Foodies,2023-09-22
TechCorp,Search,Women 25-34,30 days,0.09,17347.89,4.72,Boston,Mandarin,249,14807,3,Health & Wellness,2023-09-28
DataTech Solutions,Search,Men 18-24,45 days,0.06,9025.4,7.44,Nueva Orleans,Mandarin,885,2372,6,Outdoor Adventurers,2023-09-25
Alpha Innovations,Social Media,All Ages,60 days,0.08,16054.79,6.69,San Francisco,French,1503,19706,6,Outdoor Adventurers,2023-09-25
NexGen Systems,Influencer,Women 35-44,60 days,0.02,7503.97,4.56,Miami,Mandarin,1373,7557,2,Fashionistas,2023-09-28
TechCorp,Display,All Ages,30 days,0.04,17326.46,4.86,San Francisco,French,1357,6341,8,Fashionistas,2023-09-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,6815.4,7.28,Seattle,Mandarin,515,7786,10,Fashionistas,2023-09-24
DataTech Solutions,Search,Women 25-34,15 days,0.01,11942.88,7.82,Washington D.C.,German,884,18775,4,Foodies,2023-09-26
Innovate Industries,Influencer,Women 25-34,15 days,0.12,14152.53,7.04,Boston,English,1188,1264,9,Foodies,2023-09-01
Innovate Industries,Social Media,Men 18-24,45 days,0.02,10470.4,3.23,Washington D.C.,German,1774,11214,9,Outdoor Adventurers,2023-09-17
Alpha Innovations,Influencer,All Ages,60 days,0.07,14729.81,3.73,Nueva Orleans,English,163,6431,2,Tech Enthusiasts,2023-09-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,18358.23,4.3,Chicago,Mandarin,709,15584,8,Outdoor Adventurers,2023-09-23
TechCorp,Influencer,All Ages,60 days,0.02,5545.5,7.29,Nueva Orleans,Spanish,1666,7595,8,Health & Wellness,2023-09-04
NexGen Systems,Display,Women 25-34,60 days,0.09,12100.92,2.9,Miami,Mandarin,1665,11650,5,Outdoor Adventurers,2023-09-20
TechCorp,Influencer,All Ages,30 days,0.07,19244.47,7.65,Las Vegas,Mandarin,1349,14455,2,Foodies,2023-09-02
Innovate Industries,Email,Women 25-34,30 days,0.13,10934.8,4.06,Miami,German,1127,4184,3,Foodies,2023-09-09
DataTech Solutions,Display,All Ages,45 days,0.08,13484.08,7.38,Chicago,German,1131,8096,3,Fashionistas,2023-09-08
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,8595.27,6.24,Boston,Spanish,1685,3973,7,Health & Wellness,2023-09-19
NexGen Systems,Display,Men 25-34,45 days,0.01,18887.63,6.42,Seattle,Spanish,470,7612,4,Tech Enthusiasts,2023-09-16
Innovate Industries,Email,All Ages,60 days,0.1,17206.7,2.81,Boston,German,1063,15593,2,Fashionistas,2023-09-25
TechCorp,Display,Women 35-44,30 days,0.02,13541.08,3.03,San Francisco,Mandarin,192,6810,6,Fashionistas,2023-09-09
DataTech Solutions,Display,Men 25-34,30 days,0.04,18096.03,7.45,Nueva York,English,721,18400,4,Outdoor Adventurers,2023-09-24
Innovate Industries,Email,Men 25-34,30 days,0.14,5913.19,6.42,Boston,German,460,15149,7,Outdoor Adventurers,2023-09-25
TechCorp,Influencer,Women 35-44,60 days,0.01,7911.72,7.75,Nueva Orleans,Mandarin,1884,18892,10,Health & Wellness,2023-09-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,5186.05,3.89,Chicago,German,1405,9086,10,Outdoor Adventurers,2023-09-11
Innovate Industries,Influencer,Men 25-34,45 days,0.13,18103.82,4.27,Miami,Spanish,1544,17516,5,Outdoor Adventurers,2023-09-23
Innovate Industries,Influencer,Women 25-34,60 days,0.14,12706.61,4.94,Chicago,French,798,11493,10,Health & Wellness,2023-09-23
NexGen Systems,Social Media,Men 18-24,60 days,0.1,18366.0,4.67,Los Ángeles,Mandarin,684,13942,4,Outdoor Adventurers,2023-09-14
NexGen Systems,Search,Men 25-34,60 days,0.07,5629.95,6.36,Miami,English,739,6625,3,Health & Wellness,2023-09-20
NexGen Systems,Influencer,Women 25-34,30 days,0.12,9881.1,4.68,San Francisco,French,546,11168,4,Tech Enthusiasts,2023-09-15
Innovate Industries,Display,Men 18-24,60 days,0.05,14261.13,3.79,Seattle,Mandarin,362,15601,7,Fashionistas,2023-09-07
Innovate Industries,Social Media,All Ages,45 days,0.08,18032.39,5.0,Boston,Mandarin,671,6526,7,Tech Enthusiasts,2023-09-08
TechCorp,Social Media,Women 35-44,30 days,0.15,16042.05,3.24,Boston,English,1547,16908,1,Outdoor Adventurers,2023-09-09
NexGen Systems,Email,Women 35-44,15 days,0.09,19860.43,5.5,Boston,English,510,2040,7,Outdoor Adventurers,2023-09-02
NexGen Systems,Display,Women 35-44,45 days,0.13,5565.13,6.29,Chicago,German,1981,13531,2,Tech Enthusiasts,2023-09-29
Innovate Industries,Display,All Ages,60 days,0.05,15735.09,7.84,Nueva Orleans,French,1816,5498,3,Fashionistas,2023-09-23
TechCorp,Social Media,All Ages,45 days,0.08,18269.86,3.73,Las Vegas,German,1785,9032,1,Fashionistas,2023-09-07
Innovate Industries,Display,Men 18-24,45 days,0.08,19069.41,4.48,Las Vegas,English,367,5368,7,Health & Wellness,2023-09-01
Innovate Industries,Social Media,Men 25-34,30 days,0.09,5169.94,4.5,Miami,Mandarin,327,18449,6,Foodies,2023-09-26
TechCorp,Email,Men 18-24,30 days,0.02,11023.27,7.2,Chicago,French,1155,19349,5,Health & Wellness,2023-09-14
TechCorp,Search,Men 25-34,60 days,0.07,10116.46,4.31,Nueva York,Mandarin,1715,9700,1,Health & Wellness,2023-09-14
NexGen Systems,Social Media,Women 35-44,30 days,0.13,6334.14,5.45,Nueva Orleans,German,1621,8269,2,Foodies,2023-09-24
NexGen Systems,Search,Men 18-24,30 days,0.03,17076.68,3.43,Miami,German,1290,8567,4,Fashionistas,2023-09-29
DataTech Solutions,Display,Women 35-44,45 days,0.11,5116.26,3.07,Los Ángeles,English,610,5634,5,Fashionistas,2023-09-11
NexGen Systems,Influencer,Men 25-34,15 days,0.02,14641.8,5.77,Boston,Mandarin,1433,5657,2,Outdoor Adventurers,2023-09-06
Alpha Innovations,Display,Women 25-34,15 days,0.12,12603.66,6.84,Nueva York,Mandarin,836,5138,5,Outdoor Adventurers,2023-09-26
TechCorp,Influencer,All Ages,15 days,0.03,13696.09,6.31,Nueva York,Spanish,768,9242,4,Health & Wellness,2023-09-14
DataTech Solutions,Display,All Ages,45 days,0.1,16133.86,4.79,San Francisco,German,1980,10002,7,Outdoor Adventurers,2023-09-17
DataTech Solutions,Search,Men 25-34,15 days,0.05,10586.96,5.48,San Francisco,Mandarin,324,1497,2,Outdoor Adventurers,2023-09-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,6225.3,4.49,Seattle,English,1641,14757,7,Outdoor Adventurers,2023-09-22
NexGen Systems,Display,All Ages,45 days,0.12,17946.61,4.64,Washington D.C.,English,296,19558,5,Tech Enthusiasts,2023-09-21
DataTech Solutions,Influencer,Men 25-34,15 days,0.04,14625.27,7.46,Boston,Mandarin,1589,3439,9,Outdoor Adventurers,2023-09-05
TechCorp,Search,All Ages,60 days,0.02,16628.32,4.33,Las Vegas,German,403,9354,8,Health & Wellness,2023-09-02
TechCorp,Influencer,Men 18-24,60 days,0.07,19775.49,3.98,Washington D.C.,Mandarin,1776,11971,7,Fashionistas,2023-09-19
Alpha Innovations,Display,All Ages,15 days,0.08,5476.68,7.94,Chicago,Mandarin,1169,16289,1,Foodies,2023-09-09
Innovate Industries,Social Media,Women 25-34,30 days,0.06,15974.92,6.68,Seattle,German,1848,12934,3,Fashionistas,2023-09-17
NexGen Systems,Influencer,All Ages,30 days,0.02,13972.15,2.93,San Francisco,German,1169,12209,6,Outdoor Adventurers,2023-09-17
Innovate Industries,Display,Men 25-34,30 days,0.01,9241.43,2.7,Seattle,English,915,9403,5,Fashionistas,2023-09-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,11319.97,4.17,Nueva Orleans,German,1348,16713,3,Health & Wellness,2023-09-20
Innovate Industries,Display,Men 25-34,30 days,0.07,13287.38,6.73,Miami,German,248,16988,10,Foodies,2023-09-18
Innovate Industries,Social Media,Men 25-34,15 days,0.04,19521.72,7.55,Miami,Spanish,536,13709,7,Health & Wellness,2023-09-26
DataTech Solutions,Email,Men 18-24,30 days,0.05,19311.86,4.1,Los Ángeles,Spanish,1373,8737,9,Health & Wellness,2023-09-11
DataTech Solutions,Display,Men 18-24,45 days,0.04,5723.67,3.39,Los Ángeles,German,498,2261,4,Outdoor Adventurers,2023-09-18
DataTech Solutions,Display,All Ages,30 days,0.1,17136.12,4.79,San Francisco,French,1330,19131,7,Health & Wellness,2023-09-05
NexGen Systems,Email,Men 25-34,60 days,0.1,13600.28,6.01,Miami,German,706,3937,3,Foodies,2023-09-07
DataTech Solutions,Display,Women 35-44,30 days,0.13,5155.41,7.83,Las Vegas,English,1428,1079,6,Fashionistas,2023-09-11
Alpha Innovations,Email,Women 35-44,30 days,0.13,7118.45,5.14,Nueva Orleans,German,988,15429,5,Outdoor Adventurers,2023-09-13
NexGen Systems,Search,Men 18-24,30 days,0.08,5729.46,5.44,Nueva York,English,1018,3394,9,Fashionistas,2023-09-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,8892.53,4.84,Washington D.C.,English,543,17883,5,Fashionistas,2023-09-20
NexGen Systems,Search,All Ages,15 days,0.08,15730.79,6.59,Washington D.C.,French,1722,4212,6,Health & Wellness,2023-09-29
