Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 25-34,15 days,0.12,12820.53,3.9,Washington D.C.,Mandarin,293,13922,9,Fashionistas,2023-12-28
TechCorp,Influencer,Women 35-44,60 days,0.09,6575.93,5.82,Miami,Spanish,388,19560,10,Outdoor Adventurers,2023-12-09
NexGen Systems,Search,Men 18-24,60 days,0.07,9457.13,4.43,San Francisco,French,1824,12949,2,Tech Enthusiasts,2023-12-07
NexGen Systems,Email,Women 35-44,15 days,0.02,15352.58,6.19,Seattle,Mandarin,247,11924,4,Health & Wellness,2023-12-18
Innovate Industries,Display,Men 25-34,30 days,0.08,8229.44,7.75,Los Ángeles,Spanish,821,10098,9,Health & Wellness,2023-12-21
Innovate Industries,Search,All Ages,60 days,0.11,15575.19,4.17,Las Vegas,German,710,19627,4,Outdoor Adventurers,2023-12-13
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,12890.81,7.78,Washington D.C.,French,1930,18738,6,Outdoor Adventurers,2023-12-11
NexGen Systems,Influencer,Women 35-44,45 days,0.06,14655.89,3.5,San Francisco,German,453,10510,5,Health & Wellness,2023-12-15
TechCorp,Social Media,Men 18-24,60 days,0.04,8647.42,3.41,Nueva Orleans,English,389,1770,3,Fashionistas,2023-12-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,18427.14,3.95,Washington D.C.,German,1045,3605,4,Health & Wellness,2023-12-22
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,17710.04,2.19,San Francisco,German,1651,11261,7,Fashionistas,2023-12-25
TechCorp,Search,Men 25-34,45 days,0.07,7389.81,3.58,Los Ángeles,Spanish,766,7264,8,Health & Wellness,2023-12-22
DataTech Solutions,Search,Men 25-34,30 days,0.04,16531.58,6.12,Miami,English,1514,12293,6,Fashionistas,2023-12-28
Innovate Industries,Search,Women 35-44,45 days,0.11,11001.74,5.11,Boston,Mandarin,586,7884,10,Tech Enthusiasts,2023-12-26
TechCorp,Influencer,All Ages,30 days,0.02,12348.71,5.04,Los Ángeles,English,1982,14819,3,Tech Enthusiasts,2023-12-06
NexGen Systems,Display,Men 25-34,15 days,0.04,9551.94,4.78,Miami,Mandarin,746,3309,4,Fashionistas,2023-12-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,12697.63,5.45,Boston,Mandarin,627,17841,7,Outdoor Adventurers,2023-12-07
Innovate Industries,Display,Men 25-34,30 days,0.06,16696.59,4.31,Seattle,French,1126,19920,7,Fashionistas,2023-12-19
Innovate Industries,Social Media,Men 18-24,60 days,0.14,5211.98,3.83,Nueva Orleans,French,1537,5819,10,Tech Enthusiasts,2023-12-28
DataTech Solutions,Display,Men 25-34,60 days,0.07,5654.48,2.64,Chicago,German,673,9003,1,Tech Enthusiasts,2023-12-22
Alpha Innovations,Social Media,All Ages,60 days,0.06,15839.29,5.69,Las Vegas,English,1694,2124,9,Health & Wellness,2023-12-05
NexGen Systems,Search,All Ages,15 days,0.13,13907.53,6.58,San Francisco,Mandarin,1251,11159,10,Tech Enthusiasts,2023-12-21
DataTech Solutions,Display,Men 25-34,60 days,0.08,6584.97,2.69,Boston,French,739,12150,9,Fashionistas,2023-12-09
NexGen Systems,Influencer,Women 35-44,15 days,0.12,6336.26,6.67,San Francisco,English,1065,15811,8,Fashionistas,2023-12-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,12003.66,4.21,Seattle,French,1585,12297,8,Fashionistas,2023-12-12
TechCorp,Display,Men 18-24,60 days,0.1,17727.53,6.64,Chicago,German,1547,1229,7,Health & Wellness,2023-12-15
NexGen Systems,Influencer,Men 18-24,15 days,0.1,11345.84,3.72,Miami,Mandarin,1522,13865,8,Outdoor Adventurers,2023-12-18
Innovate Industries,Social Media,Men 25-34,60 days,0.06,17177.12,2.18,Los Ángeles,Spanish,1784,15194,2,Tech Enthusiasts,2023-12-29
TechCorp,Social Media,Women 35-44,15 days,0.11,14558.59,4.44,Miami,French,828,12356,4,Fashionistas,2023-12-20
TechCorp,Social Media,Women 35-44,30 days,0.09,14585.47,7.41,Chicago,English,179,9129,8,Health & Wellness,2023-12-30
TechCorp,Search,Men 25-34,45 days,0.03,8094.15,2.89,Chicago,English,503,10073,4,Health & Wellness,2023-12-19
DataTech Solutions,Influencer,All Ages,45 days,0.14,17017.81,5.67,Boston,German,682,19559,8,Fashionistas,2023-12-12
TechCorp,Display,Women 25-34,60 days,0.02,8260.95,5.61,Nueva York,Mandarin,1599,14248,7,Fashionistas,2023-12-23
Innovate Industries,Influencer,Women 35-44,45 days,0.07,7764.34,3.8,Los Ángeles,Mandarin,1403,18185,2,Foodies,2023-12-17
Alpha Innovations,Display,Men 25-34,15 days,0.13,13486.66,6.43,Nueva York,Mandarin,166,6053,4,Health & Wellness,2023-12-26
NexGen Systems,Email,Women 25-34,15 days,0.06,17061.95,2.36,Boston,English,1719,17329,2,Fashionistas,2023-12-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,17186.71,6.05,Washington D.C.,French,1298,9494,7,Foodies,2023-12-06
Innovate Industries,Email,All Ages,15 days,0.07,9092.94,5.22,Boston,Spanish,1592,1464,4,Health & Wellness,2023-12-14
DataTech Solutions,Display,Women 35-44,60 days,0.04,6987.91,2.99,San Francisco,German,952,10555,4,Outdoor Adventurers,2023-12-05
NexGen Systems,Influencer,Men 25-34,45 days,0.03,14280.13,7.09,Nueva Orleans,German,1978,1823,9,Health & Wellness,2023-12-02
DataTech Solutions,Display,Men 25-34,15 days,0.07,13901.47,7.71,Nueva Orleans,English,762,1130,9,Fashionistas,2023-12-24
Innovate Industries,Social Media,Women 35-44,60 days,0.07,17047.9,5.71,Chicago,Spanish,1325,14489,1,Outdoor Adventurers,2023-12-30
NexGen Systems,Email,Women 35-44,30 days,0.11,6562.77,5.42,Washington D.C.,English,1597,4607,1,Fashionistas,2023-12-09
NexGen Systems,Display,Women 35-44,30 days,0.11,6993.2,6.19,Los Ángeles,French,1377,17313,1,Tech Enthusiasts,2023-12-20
Alpha Innovations,Email,All Ages,30 days,0.06,16374.01,4.12,Las Vegas,Mandarin,326,19226,3,Outdoor Adventurers,2023-12-13
TechCorp,Search,Men 18-24,60 days,0.14,7928.82,6.37,Washington D.C.,German,1573,5100,4,Fashionistas,2023-12-08
Alpha Innovations,Display,Men 18-24,30 days,0.09,16809.48,4.7,Seattle,Spanish,1681,7172,8,Outdoor Adventurers,2023-12-29
Innovate Industries,Influencer,Men 18-24,15 days,0.14,11401.8,2.43,Seattle,Mandarin,1099,7042,4,Outdoor Adventurers,2023-12-24
Innovate Industries,Display,Men 18-24,30 days,0.15,13326.28,2.93,Los Ángeles,French,552,11832,6,Tech Enthusiasts,2023-12-15
DataTech Solutions,Social Media,All Ages,30 days,0.13,7816.0,7.32,Los Ángeles,German,1206,16303,8,Outdoor Adventurers,2023-12-29
TechCorp,Email,Women 25-34,45 days,0.15,9126.42,6.8,Chicago,French,1037,5570,10,Health & Wellness,2023-12-08
NexGen Systems,Search,Men 25-34,45 days,0.12,19188.59,6.67,Seattle,Mandarin,1885,1412,10,Tech Enthusiasts,2023-12-30
DataTech Solutions,Email,All Ages,45 days,0.13,7749.84,7.66,Seattle,Spanish,1346,10247,6,Fashionistas,2023-12-26
TechCorp,Display,Men 18-24,30 days,0.03,8055.98,6.2,Washington D.C.,German,1427,11330,4,Outdoor Adventurers,2023-12-27
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,18257.02,7.17,Las Vegas,Mandarin,1593,14569,3,Health & Wellness,2023-12-24
Alpha Innovations,Display,Men 25-34,45 days,0.01,13037.38,6.5,San Francisco,Spanish,787,19938,7,Tech Enthusiasts,2023-12-06
NexGen Systems,Influencer,Women 35-44,60 days,0.07,16996.24,4.21,Miami,Spanish,1740,13219,4,Outdoor Adventurers,2023-12-12
Innovate Industries,Display,Men 18-24,30 days,0.09,5919.16,2.7,Boston,German,856,18899,5,Tech Enthusiasts,2023-12-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,8835.57,2.01,Miami,German,107,9192,5,Tech Enthusiasts,2023-12-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,16129.46,5.57,Seattle,German,656,13306,5,Fashionistas,2023-12-19
Alpha Innovations,Search,Men 18-24,30 days,0.06,18238.39,4.17,Las Vegas,German,596,14799,9,Outdoor Adventurers,2023-12-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,13125.9,3.29,San Francisco,German,1737,10460,10,Foodies,2023-12-02
Innovate Industries,Display,Men 25-34,45 days,0.03,6367.44,5.77,Nueva Orleans,Mandarin,1282,14561,5,Fashionistas,2023-12-23
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,9421.63,6.55,Las Vegas,French,1411,9601,1,Health & Wellness,2023-12-24
Innovate Industries,Display,All Ages,45 days,0.08,15938.7,2.18,Nueva Orleans,Spanish,448,6357,8,Foodies,2023-12-11
NexGen Systems,Display,Men 18-24,15 days,0.04,12944.1,2.13,Boston,French,1044,1118,2,Tech Enthusiasts,2023-12-19
Innovate Industries,Social Media,Men 25-34,45 days,0.06,13235.46,2.59,San Francisco,German,1163,6277,5,Tech Enthusiasts,2023-12-10
DataTech Solutions,Influencer,All Ages,45 days,0.05,6213.76,2.35,Nueva Orleans,Spanish,1181,13532,7,Foodies,2023-12-29
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,7326.17,7.95,San Francisco,Spanish,234,1467,3,Outdoor Adventurers,2023-12-15
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,14974.53,2.08,Miami,English,866,13207,7,Tech Enthusiasts,2023-12-22
DataTech Solutions,Email,Women 25-34,15 days,0.01,17413.86,7.99,Chicago,English,795,12634,5,Tech Enthusiasts,2023-12-08
NexGen Systems,Search,Women 25-34,30 days,0.03,18571.88,2.7,Miami,French,1776,12704,9,Health & Wellness,2023-12-13
Alpha Innovations,Email,Women 35-44,60 days,0.04,9461.1,6.99,Nueva Orleans,Spanish,241,2149,9,Foodies,2023-12-10
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,18562.63,7.73,Nueva York,English,397,3043,3,Health & Wellness,2023-12-19
Innovate Industries,Influencer,Women 25-34,45 days,0.08,14800.63,4.43,Boston,Mandarin,588,6333,9,Tech Enthusiasts,2023-12-23
Alpha Innovations,Influencer,All Ages,45 days,0.06,12744.2,7.34,Nueva York,English,1041,14373,3,Fashionistas,2023-12-29
Alpha Innovations,Influencer,All Ages,45 days,0.13,11217.15,6.98,Miami,German,1584,10717,5,Outdoor Adventurers,2023-12-23
Innovate Industries,Search,All Ages,60 days,0.08,11238.67,7.03,Washington D.C.,Spanish,552,6106,10,Health & Wellness,2023-12-16
DataTech Solutions,Display,Women 35-44,45 days,0.14,19106.43,6.51,Washington D.C.,Spanish,1795,10474,7,Health & Wellness,2023-12-17
Innovate Industries,Influencer,Women 25-34,30 days,0.12,17993.84,7.75,Las Vegas,French,768,9038,9,Fashionistas,2023-12-08
NexGen Systems,Display,Women 25-34,60 days,0.13,8579.15,2.65,San Francisco,Spanish,1584,8893,10,Health & Wellness,2023-12-09
DataTech Solutions,Influencer,All Ages,45 days,0.06,15620.75,3.18,Nueva York,German,1584,15249,5,Foodies,2023-12-15
DataTech Solutions,Search,Women 35-44,30 days,0.04,10543.34,5.57,Boston,English,1650,2980,8,Health & Wellness,2023-12-29
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,8290.23,3.14,Boston,Mandarin,1147,8265,10,Foodies,2023-12-23
Innovate Industries,Influencer,All Ages,60 days,0.01,19460.67,2.46,Washington D.C.,French,697,14913,6,Outdoor Adventurers,2023-12-12
TechCorp,Influencer,Men 25-34,15 days,0.12,13398.91,3.84,Nueva Orleans,Mandarin,512,10043,4,Health & Wellness,2023-12-10
Innovate Industries,Search,Men 18-24,45 days,0.01,8281.03,5.12,Miami,German,823,5808,9,Fashionistas,2023-12-27
Innovate Industries,Search,Women 35-44,45 days,0.06,13563.56,2.91,Nueva Orleans,English,123,13346,9,Foodies,2023-12-02
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,13930.21,7.45,Miami,English,1708,3422,4,Tech Enthusiasts,2023-12-14
Innovate Industries,Influencer,Women 35-44,45 days,0.03,17136.09,7.95,Los Ángeles,French,1086,2128,10,Outdoor Adventurers,2023-12-21
TechCorp,Influencer,Women 25-34,15 days,0.05,12488.15,3.4,Boston,Mandarin,1597,2520,3,Tech Enthusiasts,2023-12-30
DataTech Solutions,Social Media,All Ages,15 days,0.15,8565.8,2.61,Washington D.C.,Mandarin,625,11467,5,Outdoor Adventurers,2023-12-10
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,8986.56,7.68,Boston,German,1121,6979,5,Health & Wellness,2023-12-21
NexGen Systems,Social Media,Men 18-24,30 days,0.01,13249.79,5.4,Nueva Orleans,English,1921,11054,8,Outdoor Adventurers,2023-12-02
DataTech Solutions,Email,All Ages,45 days,0.13,19360.17,6.05,Chicago,Mandarin,1130,8530,4,Tech Enthusiasts,2023-12-25
Alpha Innovations,Display,Women 25-34,30 days,0.14,12098.39,5.87,Boston,German,417,17486,3,Outdoor Adventurers,2023-12-29
TechCorp,Search,Men 25-34,30 days,0.12,11407.38,4.22,Seattle,French,1399,7237,8,Fashionistas,2023-12-08
TechCorp,Display,All Ages,30 days,0.11,10782.29,7.31,Miami,French,1633,9798,2,Foodies,2023-12-07
Innovate Industries,Display,All Ages,45 days,0.13,16938.86,7.05,Nueva York,French,1623,7564,5,Health & Wellness,2023-12-27
DataTech Solutions,Search,Men 25-34,30 days,0.06,6009.85,6.59,Nueva York,Mandarin,905,16214,10,Fashionistas,2023-12-21
NexGen Systems,Email,Women 25-34,45 days,0.04,13182.57,5.27,Miami,English,1105,1206,8,Tech Enthusiasts,2023-12-16
Alpha Innovations,Social Media,All Ages,45 days,0.1,19703.26,6.83,Chicago,English,1412,7919,10,Tech Enthusiasts,2023-12-17
Alpha Innovations,Display,Men 25-34,60 days,0.1,8166.24,5.04,Seattle,Spanish,463,5110,1,Health & Wellness,2023-12-29
DataTech Solutions,Email,Women 25-34,30 days,0.03,5573.88,7.7,Los Ángeles,English,1731,12326,5,Fashionistas,2023-12-23
Alpha Innovations,Email,All Ages,45 days,0.12,9538.64,5.6,Boston,German,1970,5721,4,Tech Enthusiasts,2023-12-08
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,8517.66,6.27,Washington D.C.,German,1511,2730,4,Outdoor Adventurers,2023-12-30
Innovate Industries,Display,Women 25-34,15 days,0.09,14844.37,2.34,Las Vegas,German,697,8660,3,Fashionistas,2023-12-21
NexGen Systems,Social Media,Men 18-24,30 days,0.03,5281.78,3.27,San Francisco,French,187,19118,10,Tech Enthusiasts,2023-12-02
TechCorp,Search,Men 18-24,30 days,0.07,16022.27,5.39,Nueva York,English,1996,18617,5,Health & Wellness,2023-12-11
TechCorp,Email,Women 25-34,30 days,0.12,11900.41,5.35,San Francisco,German,268,12675,6,Foodies,2023-12-13
Alpha Innovations,Search,Women 35-44,15 days,0.06,7515.11,3.1,Miami,French,647,14263,6,Outdoor Adventurers,2023-12-11
TechCorp,Email,Men 18-24,15 days,0.03,10267.85,3.49,San Francisco,French,1556,5244,7,Foodies,2023-12-08
DataTech Solutions,Email,Women 25-34,60 days,0.04,16448.21,3.28,Washington D.C.,Mandarin,826,8129,8,Foodies,2023-12-12
Innovate Industries,Display,Women 25-34,30 days,0.13,13348.66,7.77,Miami,Mandarin,1455,12931,10,Tech Enthusiasts,2023-12-04
Alpha Innovations,Display,Men 18-24,15 days,0.14,7588.33,2.53,Seattle,German,1994,12602,6,Tech Enthusiasts,2023-12-26
NexGen Systems,Social Media,Men 18-24,15 days,0.05,12796.62,6.02,Seattle,French,1078,17654,7,Fashionistas,2023-12-12
TechCorp,Display,Men 18-24,45 days,0.14,19900.18,3.23,Boston,English,1525,12426,8,Health & Wellness,2023-12-02
NexGen Systems,Influencer,Men 25-34,45 days,0.09,12781.96,4.02,Miami,Spanish,959,13590,7,Tech Enthusiasts,2023-12-28
NexGen Systems,Search,Men 25-34,15 days,0.03,6557.02,3.12,Chicago,Spanish,567,2302,4,Outdoor Adventurers,2023-12-23
Innovate Industries,Search,Women 25-34,30 days,0.07,9844.16,6.91,Miami,French,323,17610,6,Health & Wellness,2023-12-24
DataTech Solutions,Email,Men 18-24,45 days,0.03,16419.27,2.28,Miami,French,1876,14243,1,Outdoor Adventurers,2023-12-13
TechCorp,Search,Women 35-44,30 days,0.11,8326.63,3.81,Nueva Orleans,English,875,13590,6,Fashionistas,2023-12-12
Innovate Industries,Social Media,Men 18-24,30 days,0.05,13617.86,2.95,Seattle,German,771,17854,5,Outdoor Adventurers,2023-12-10
NexGen Systems,Search,All Ages,15 days,0.06,11503.72,4.65,Nueva York,Mandarin,1297,17755,1,Outdoor Adventurers,2023-12-23
NexGen Systems,Email,Men 25-34,60 days,0.06,6954.62,4.04,Las Vegas,Mandarin,972,2854,10,Foodies,2023-12-03
Alpha Innovations,Social Media,All Ages,30 days,0.04,18596.72,3.09,Los Ángeles,French,1455,7718,1,Foodies,2023-12-28
NexGen Systems,Email,Women 35-44,15 days,0.1,9344.36,4.51,Los Ángeles,English,1639,11912,2,Fashionistas,2023-12-09
Alpha Innovations,Email,All Ages,15 days,0.14,8303.04,2.32,Nueva York,German,175,5251,7,Health & Wellness,2023-12-25
NexGen Systems,Display,All Ages,45 days,0.11,9668.4,4.77,Los Ángeles,German,134,7290,6,Foodies,2023-12-27
NexGen Systems,Email,Women 25-34,15 days,0.13,8554.02,7.19,San Francisco,English,1978,17491,10,Tech Enthusiasts,2023-12-15
Innovate Industries,Display,Women 25-34,45 days,0.06,5126.71,4.59,San Francisco,English,1503,12000,8,Outdoor Adventurers,2023-12-07
Innovate Industries,Search,All Ages,15 days,0.01,12763.74,7.97,Nueva York,Mandarin,389,7204,9,Tech Enthusiasts,2023-12-12
TechCorp,Display,Women 35-44,60 days,0.07,10495.71,5.99,Chicago,French,1791,5213,5,Fashionistas,2023-12-20
TechCorp,Social Media,Women 35-44,45 days,0.05,19414.86,7.9,Seattle,German,986,16270,8,Outdoor Adventurers,2023-12-19
Alpha Innovations,Display,All Ages,15 days,0.11,14710.39,6.22,Washington D.C.,English,233,14872,8,Tech Enthusiasts,2023-12-20
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,5777.71,5.31,Seattle,Mandarin,166,4552,9,Health & Wellness,2023-12-01
Alpha Innovations,Social Media,All Ages,60 days,0.03,17654.95,7.06,Las Vegas,French,1197,17270,2,Fashionistas,2023-12-09
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,6840.54,4.07,Seattle,Mandarin,985,15497,10,Tech Enthusiasts,2023-12-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,17903.89,4.98,Miami,Mandarin,411,16980,7,Foodies,2023-12-03
Alpha Innovations,Search,Men 25-34,60 days,0.11,10705.26,2.76,Boston,Mandarin,457,12198,9,Tech Enthusiasts,2023-12-10
Alpha Innovations,Email,Men 25-34,60 days,0.09,16379.12,6.06,Los Ángeles,German,1298,17669,7,Outdoor Adventurers,2023-12-08
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,13757.1,4.64,Chicago,German,1224,14272,8,Fashionistas,2023-12-10
TechCorp,Influencer,Men 18-24,30 days,0.12,10056.19,2.17,Las Vegas,English,606,5823,1,Foodies,2023-12-07
Alpha Innovations,Email,Men 25-34,30 days,0.08,9635.18,3.74,Washington D.C.,Mandarin,1039,5462,10,Outdoor Adventurers,2023-12-14
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,11157.2,4.56,Nueva York,German,385,18796,7,Fashionistas,2023-12-21
TechCorp,Influencer,Women 25-34,60 days,0.1,16785.63,6.16,Washington D.C.,French,646,3203,9,Tech Enthusiasts,2023-12-04
Alpha Innovations,Influencer,All Ages,30 days,0.1,8870.45,3.95,Los Ángeles,French,1328,8922,2,Fashionistas,2023-12-20
Alpha Innovations,Email,Men 25-34,15 days,0.02,6204.05,4.94,Los Ángeles,Mandarin,497,10885,8,Fashionistas,2023-12-28
Innovate Industries,Display,Women 25-34,30 days,0.14,14316.38,3.38,Nueva Orleans,Mandarin,1205,10983,3,Tech Enthusiasts,2023-12-07
NexGen Systems,Search,Men 25-34,60 days,0.07,17980.77,5.78,Las Vegas,French,1226,4381,6,Outdoor Adventurers,2023-12-22
NexGen Systems,Search,Women 35-44,30 days,0.06,18966.59,3.54,Washington D.C.,German,207,12183,3,Outdoor Adventurers,2023-12-08
NexGen Systems,Email,Women 35-44,45 days,0.1,6146.59,7.78,San Francisco,Spanish,1130,17900,1,Health & Wellness,2023-12-08
Innovate Industries,Display,Men 25-34,30 days,0.13,10237.53,4.44,Las Vegas,English,1427,6078,3,Fashionistas,2023-12-22
Alpha Innovations,Display,All Ages,30 days,0.14,12646.49,6.5,Nueva York,Mandarin,111,1104,2,Outdoor Adventurers,2023-12-01
NexGen Systems,Email,All Ages,15 days,0.11,17501.86,6.18,Boston,German,1164,7841,10,Health & Wellness,2023-12-21
DataTech Solutions,Email,Men 25-34,45 days,0.13,19198.72,6.13,Nueva York,Spanish,1082,8532,3,Foodies,2023-12-13
Alpha Innovations,Display,Women 25-34,60 days,0.13,19014.19,3.64,Boston,English,177,8695,1,Health & Wellness,2023-12-05
NexGen Systems,Social Media,All Ages,15 days,0.02,8192.18,7.49,Nueva York,Mandarin,1930,3355,8,Tech Enthusiasts,2023-12-03
NexGen Systems,Influencer,Men 18-24,45 days,0.07,5757.34,3.82,Miami,Mandarin,685,7912,6,Outdoor Adventurers,2023-12-01
NexGen Systems,Search,Women 35-44,60 days,0.06,8096.86,5.5,Miami,French,1530,8852,4,Foodies,2023-12-12
TechCorp,Search,All Ages,15 days,0.14,7396.78,7.98,Miami,German,1351,1218,4,Tech Enthusiasts,2023-12-09
Innovate Industries,Influencer,Women 35-44,45 days,0.03,19606.34,5.86,San Francisco,English,216,3645,7,Outdoor Adventurers,2023-12-19
TechCorp,Social Media,Women 35-44,45 days,0.11,18939.28,2.24,Las Vegas,English,1120,8420,4,Health & Wellness,2023-12-14
DataTech Solutions,Search,All Ages,15 days,0.11,9285.22,2.79,Los Ángeles,Mandarin,1158,18079,1,Fashionistas,2023-12-12
TechCorp,Influencer,Women 35-44,30 days,0.12,7916.8,6.91,Las Vegas,French,124,3772,10,Foodies,2023-12-27
DataTech Solutions,Display,Women 25-34,30 days,0.05,12526.8,3.75,Miami,English,1854,2901,5,Outdoor Adventurers,2023-12-30
DataTech Solutions,Search,Women 25-34,60 days,0.07,8314.56,3.85,Los Ángeles,French,1227,10820,1,Foodies,2023-12-12
NexGen Systems,Display,Men 18-24,15 days,0.14,11033.63,4.02,Nueva Orleans,English,1039,12469,1,Foodies,2023-12-17
TechCorp,Email,All Ages,45 days,0.12,16355.48,2.48,Las Vegas,Spanish,1133,11396,5,Fashionistas,2023-12-24
Innovate Industries,Display,All Ages,45 days,0.06,18222.33,3.51,Boston,Spanish,1404,19309,8,Outdoor Adventurers,2023-12-23
Innovate Industries,Email,Men 18-24,30 days,0.1,5903.06,4.46,Las Vegas,French,244,6269,2,Health & Wellness,2023-12-18
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,6345.54,5.65,Las Vegas,Mandarin,1943,2472,8,Outdoor Adventurers,2023-12-30
NexGen Systems,Influencer,Men 18-24,60 days,0.14,8061.15,2.93,Los Ángeles,Mandarin,552,8316,10,Tech Enthusiasts,2023-12-03
Alpha Innovations,Search,All Ages,15 days,0.06,11540.76,7.3,Miami,English,1427,5431,4,Foodies,2023-12-30
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,10998.24,3.75,Nueva York,French,685,2088,3,Foodies,2023-12-02
Innovate Industries,Display,Women 25-34,60 days,0.02,13087.09,6.53,Seattle,French,648,12522,10,Fashionistas,2023-12-08
Innovate Industries,Display,Women 25-34,30 days,0.11,13549.83,5.12,Los Ángeles,English,1381,2802,10,Foodies,2023-12-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,10289.63,3.21,Las Vegas,Mandarin,1144,7897,4,Outdoor Adventurers,2023-12-06
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,10137.99,2.19,Boston,Spanish,436,10475,1,Tech Enthusiasts,2023-12-14
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,18730.56,6.68,Nueva Orleans,Spanish,793,17630,6,Outdoor Adventurers,2023-12-09
NexGen Systems,Social Media,Women 35-44,45 days,0.11,19993.8,4.91,Las Vegas,Spanish,1817,6801,3,Health & Wellness,2023-12-01
TechCorp,Search,Men 18-24,45 days,0.06,11126.23,5.61,Los Ángeles,Mandarin,1140,7187,8,Outdoor Adventurers,2023-12-24
DataTech Solutions,Search,Women 35-44,15 days,0.15,8277.72,6.77,Nueva York,Spanish,1833,19624,2,Outdoor Adventurers,2023-12-02
Innovate Industries,Influencer,Women 25-34,60 days,0.04,7415.62,6.82,San Francisco,Mandarin,492,17727,8,Fashionistas,2023-12-13
DataTech Solutions,Search,Men 18-24,60 days,0.09,15754.25,4.49,Boston,Spanish,856,10639,5,Outdoor Adventurers,2023-12-08
TechCorp,Display,Women 35-44,15 days,0.15,10147.32,6.13,Chicago,Mandarin,1179,6006,9,Fashionistas,2023-12-20
TechCorp,Email,Women 35-44,60 days,0.03,15695.75,6.05,San Francisco,French,180,9253,10,Foodies,2023-12-18
TechCorp,Search,Women 35-44,60 days,0.12,9255.34,3.46,Las Vegas,Mandarin,763,12974,6,Fashionistas,2023-12-01
NexGen Systems,Email,Men 18-24,60 days,0.02,6677.92,5.3,Nueva Orleans,Mandarin,1439,8115,3,Fashionistas,2023-12-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,17214.43,4.56,Seattle,Spanish,1497,18829,3,Foodies,2023-12-03
NexGen Systems,Search,Men 25-34,45 days,0.08,8809.58,4.75,San Francisco,Spanish,277,7330,8,Fashionistas,2023-12-18
TechCorp,Search,Women 35-44,60 days,0.11,6014.91,3.35,Nueva York,English,506,2959,8,Health & Wellness,2023-12-15
Alpha Innovations,Email,Women 35-44,30 days,0.08,9370.1,2.75,Nueva Orleans,French,349,7947,8,Outdoor Adventurers,2023-12-10
NexGen Systems,Influencer,All Ages,30 days,0.01,19812.73,2.14,Miami,French,1666,18208,1,Tech Enthusiasts,2023-12-18
Alpha Innovations,Email,Men 18-24,30 days,0.08,5944.72,7.49,Washington D.C.,Mandarin,1024,8366,3,Tech Enthusiasts,2023-12-27
TechCorp,Email,Men 18-24,60 days,0.07,11926.36,5.06,Miami,English,1817,17827,6,Health & Wellness,2023-12-20
Innovate Industries,Display,All Ages,45 days,0.01,13818.09,5.41,Boston,French,1915,19571,10,Fashionistas,2023-12-23
DataTech Solutions,Search,Women 25-34,45 days,0.06,5644.62,5.35,Boston,Mandarin,1969,13136,9,Foodies,2023-12-17
Innovate Industries,Display,Men 18-24,30 days,0.1,11101.72,5.6,San Francisco,English,915,8149,2,Health & Wellness,2023-12-14
DataTech Solutions,Email,Men 25-34,15 days,0.05,17884.37,4.85,Las Vegas,English,1628,5610,4,Health & Wellness,2023-12-16
NexGen Systems,Email,Women 35-44,45 days,0.02,16894.46,6.48,Seattle,Mandarin,1924,12723,3,Tech Enthusiasts,2023-12-19
DataTech Solutions,Search,Women 25-34,30 days,0.03,11051.29,7.8,Los Ángeles,Spanish,680,15227,1,Fashionistas,2023-12-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,9606.98,2.71,Los Ángeles,English,413,7450,1,Fashionistas,2023-12-28
Innovate Industries,Search,All Ages,60 days,0.11,5962.47,6.74,Chicago,German,1549,13581,9,Outdoor Adventurers,2023-12-20
