Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 18-24,15 days,0.14,17575.41,6.69,Miami,Spanish,708,14744,8,Foodies,2022-03-21
TechCorp,Influencer,All Ages,60 days,0.11,19904.96,3.59,Seattle,Mandarin,604,10353,8,Fashionistas,2022-03-08
Innovate Industries,Influencer,Men 25-34,60 days,0.11,12143.08,3.96,San Francisco,German,1374,16500,10,Fashionistas,2022-03-09
TechCorp,Display,Men 18-24,45 days,0.06,16980.47,3.58,Chicago,French,622,16101,3,Foodies,2022-03-28
NexGen Systems,Email,All Ages,30 days,0.06,5845.29,7.39,Los Ángeles,French,1991,14558,3,Fashionistas,2022-03-26
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,8280.35,7.68,Nueva York,German,713,15012,9,Tech Enthusiasts,2022-03-24
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,7801.97,5.88,San Francisco,French,1434,9591,6,Health & Wellness,2022-03-04
Alpha Innovations,Search,Men 25-34,60 days,0.09,11056.06,2.98,Nueva York,French,1100,2924,6,Outdoor Adventurers,2022-03-01
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,12236.66,4.34,Miami,German,392,19084,1,Outdoor Adventurers,2022-03-18
DataTech Solutions,Social Media,All Ages,15 days,0.1,6154.55,6.39,Nueva York,French,382,1385,3,Health & Wellness,2022-03-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,18134.01,6.6,Chicago,Spanish,1882,1483,1,Fashionistas,2022-03-14
Innovate Industries,Search,Men 25-34,45 days,0.05,9900.85,6.01,Nueva Orleans,German,315,19746,7,Outdoor Adventurers,2022-03-18
Innovate Industries,Display,Men 18-24,45 days,0.1,14041.74,2.6,Chicago,Mandarin,1760,2916,1,Foodies,2022-03-03
TechCorp,Email,Women 25-34,60 days,0.05,8622.67,4.39,Boston,Mandarin,1276,14334,4,Foodies,2022-03-03
Innovate Industries,Display,Men 25-34,15 days,0.11,14229.56,6.1,Los Ángeles,English,668,19152,8,Foodies,2022-03-14
Innovate Industries,Search,All Ages,15 days,0.07,15896.53,7.01,San Francisco,English,996,17784,7,Outdoor Adventurers,2022-03-29
TechCorp,Email,All Ages,60 days,0.13,18287.34,4.51,Nueva York,French,1473,1220,9,Outdoor Adventurers,2022-03-12
DataTech Solutions,Display,Men 18-24,15 days,0.09,12726.95,5.44,Nueva Orleans,French,1147,15682,8,Health & Wellness,2022-03-09
Innovate Industries,Influencer,Men 25-34,45 days,0.02,14232.94,7.96,Boston,French,1611,4395,7,Fashionistas,2022-03-12
DataTech Solutions,Social Media,All Ages,45 days,0.07,8806.9,2.18,Seattle,German,683,13205,7,Fashionistas,2022-03-28
NexGen Systems,Influencer,Women 35-44,45 days,0.04,15975.9,2.02,Miami,German,1531,19541,10,Health & Wellness,2022-03-16
NexGen Systems,Display,Women 25-34,30 days,0.11,14515.25,5.03,Los Ángeles,English,1071,9023,6,Tech Enthusiasts,2022-03-13
Innovate Industries,Search,Men 25-34,15 days,0.08,12282.57,5.42,Nueva York,English,863,13263,10,Tech Enthusiasts,2022-03-01
NexGen Systems,Social Media,Men 25-34,30 days,0.02,11971.21,3.73,Washington D.C.,English,1171,3649,3,Foodies,2022-03-05
TechCorp,Social Media,Men 25-34,45 days,0.14,8143.96,4.65,Washington D.C.,Mandarin,1157,13147,4,Outdoor Adventurers,2022-03-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,14365.98,4.2,Las Vegas,French,116,1120,3,Foodies,2022-03-10
NexGen Systems,Influencer,Women 25-34,60 days,0.12,15604.82,6.81,Nueva York,English,273,15563,3,Foodies,2022-03-24
DataTech Solutions,Display,Women 35-44,15 days,0.03,14937.28,2.06,Los Ángeles,Mandarin,1418,12678,9,Health & Wellness,2022-03-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,17106.7,4.17,Miami,English,1006,9449,6,Tech Enthusiasts,2022-03-16
TechCorp,Email,All Ages,15 days,0.13,16652.97,2.69,Los Ángeles,French,175,4675,5,Fashionistas,2022-03-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,8060.81,2.1,San Francisco,French,1631,7802,10,Tech Enthusiasts,2022-03-30
NexGen Systems,Influencer,Women 25-34,45 days,0.11,9596.42,2.02,Miami,German,1824,2302,7,Foodies,2022-03-05
NexGen Systems,Social Media,Women 25-34,45 days,0.13,15601.59,5.97,Boston,German,1315,1412,9,Health & Wellness,2022-03-04
TechCorp,Influencer,All Ages,15 days,0.14,11311.43,5.54,Seattle,German,485,6789,7,Fashionistas,2022-03-06
Innovate Industries,Display,All Ages,15 days,0.02,11462.31,6.4,Boston,Mandarin,1777,5236,4,Health & Wellness,2022-03-04
TechCorp,Email,All Ages,60 days,0.1,16940.75,2.22,Las Vegas,Mandarin,1590,17947,2,Health & Wellness,2022-03-11
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,9241.62,5.08,Chicago,Mandarin,631,14985,7,Fashionistas,2022-03-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,15522.65,5.42,Los Ángeles,Spanish,1048,5594,6,Fashionistas,2022-03-29
TechCorp,Search,Men 18-24,60 days,0.04,10125.78,5.32,Boston,French,1645,6367,9,Tech Enthusiasts,2022-03-04
NexGen Systems,Email,Men 18-24,45 days,0.05,19349.55,2.23,Nueva York,German,944,9711,9,Tech Enthusiasts,2022-03-21
NexGen Systems,Social Media,All Ages,15 days,0.02,7957.17,2.24,Seattle,English,437,18318,1,Foodies,2022-03-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.15,13204.05,7.09,Nueva York,English,1309,18259,6,Health & Wellness,2022-03-16
DataTech Solutions,Email,Men 18-24,30 days,0.1,18433.01,4.35,Chicago,Spanish,1215,8571,7,Fashionistas,2022-03-17
Alpha Innovations,Email,Men 18-24,30 days,0.12,7077.49,3.8,Miami,German,925,9465,7,Outdoor Adventurers,2022-03-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,18419.9,7.31,Nueva Orleans,French,442,12856,1,Outdoor Adventurers,2022-03-26
DataTech Solutions,Email,Women 25-34,30 days,0.07,15303.87,7.2,Washington D.C.,Spanish,1399,18791,3,Foodies,2022-03-29
NexGen Systems,Search,Men 25-34,15 days,0.14,6621.81,4.49,Las Vegas,French,1318,17195,8,Health & Wellness,2022-03-30
Innovate Industries,Influencer,All Ages,15 days,0.05,13326.23,2.74,Washington D.C.,English,1725,3091,8,Foodies,2022-03-23
Alpha Innovations,Display,Women 35-44,30 days,0.05,11019.87,6.68,Los Ángeles,Spanish,366,11911,4,Foodies,2022-03-10
DataTech Solutions,Display,All Ages,60 days,0.15,16560.74,7.07,Boston,Mandarin,1441,14986,7,Outdoor Adventurers,2022-03-08
TechCorp,Email,Women 35-44,45 days,0.15,7933.2,3.43,Boston,Mandarin,772,2443,5,Outdoor Adventurers,2022-03-17
Innovate Industries,Search,All Ages,30 days,0.08,11512.41,2.76,Boston,French,841,19930,7,Fashionistas,2022-03-27
Innovate Industries,Display,Men 25-34,30 days,0.15,19565.64,4.07,Las Vegas,English,1443,19339,10,Health & Wellness,2022-03-09
TechCorp,Display,Men 25-34,30 days,0.14,15055.99,6.85,Nueva Orleans,Mandarin,807,7581,10,Health & Wellness,2022-03-27
NexGen Systems,Social Media,All Ages,30 days,0.09,7332.33,5.69,Washington D.C.,Spanish,879,10003,1,Fashionistas,2022-03-17
Innovate Industries,Social Media,Men 18-24,60 days,0.07,8539.3,3.59,Chicago,French,619,14133,3,Fashionistas,2022-03-12
NexGen Systems,Social Media,Women 25-34,15 days,0.12,12616.83,6.1,Chicago,German,1991,12996,9,Tech Enthusiasts,2022-03-18
Innovate Industries,Email,Men 18-24,15 days,0.14,15934.29,6.13,Las Vegas,Mandarin,862,1245,1,Health & Wellness,2022-03-07
NexGen Systems,Search,Women 25-34,30 days,0.05,5055.78,2.16,Nueva Orleans,German,124,5186,8,Health & Wellness,2022-03-12
DataTech Solutions,Display,Women 25-34,60 days,0.03,14099.87,3.27,Nueva York,Spanish,401,19695,5,Tech Enthusiasts,2022-03-09
Alpha Innovations,Email,Women 35-44,15 days,0.14,10028.76,2.02,Seattle,French,825,19385,4,Outdoor Adventurers,2022-03-23
Alpha Innovations,Search,Women 35-44,15 days,0.08,16053.11,2.34,Seattle,Mandarin,602,4058,3,Health & Wellness,2022-03-02
Alpha Innovations,Email,Women 35-44,15 days,0.11,6258.7,2.75,Chicago,French,886,10994,3,Health & Wellness,2022-03-04
NexGen Systems,Influencer,Women 25-34,45 days,0.04,11797.51,4.56,Chicago,Spanish,1960,2414,9,Tech Enthusiasts,2022-03-14
Innovate Industries,Search,All Ages,30 days,0.14,9592.16,7.14,Boston,German,998,2940,5,Foodies,2022-03-28
TechCorp,Email,Men 25-34,60 days,0.07,18992.68,5.66,Miami,Spanish,906,13115,6,Outdoor Adventurers,2022-03-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,6693.98,3.37,Boston,English,1398,19122,6,Health & Wellness,2022-03-22
DataTech Solutions,Email,All Ages,60 days,0.06,14576.69,5.27,Nueva Orleans,Mandarin,1936,4590,2,Fashionistas,2022-03-27
Innovate Industries,Influencer,All Ages,15 days,0.13,13849.97,3.74,San Francisco,French,169,1837,5,Health & Wellness,2022-03-30
TechCorp,Social Media,All Ages,45 days,0.1,6456.22,3.67,Miami,French,117,14164,6,Fashionistas,2022-03-19
TechCorp,Display,Men 25-34,30 days,0.08,12494.04,4.68,Washington D.C.,French,1348,5198,1,Outdoor Adventurers,2022-03-14
Innovate Industries,Search,Women 35-44,45 days,0.06,18333.87,7.5,Chicago,German,127,13807,7,Outdoor Adventurers,2022-03-24
TechCorp,Influencer,Women 25-34,60 days,0.07,5431.96,4.61,Boston,English,432,4086,10,Foodies,2022-03-27
Innovate Industries,Social Media,Women 35-44,45 days,0.12,12975.44,2.48,Nueva Orleans,French,814,15544,8,Tech Enthusiasts,2022-03-25
Innovate Industries,Social Media,Women 25-34,45 days,0.12,13442.83,2.12,Los Ángeles,English,1032,15910,9,Health & Wellness,2022-03-08
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,14098.36,6.8,Miami,English,1417,6998,2,Outdoor Adventurers,2022-03-19
Innovate Industries,Social Media,Women 25-34,60 days,0.14,9107.48,5.58,Nueva York,Mandarin,1766,1823,3,Health & Wellness,2022-03-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,12540.68,3.84,Chicago,German,700,11814,10,Fashionistas,2022-03-10
NexGen Systems,Email,All Ages,60 days,0.05,11101.03,5.99,Seattle,French,1767,13736,7,Fashionistas,2022-03-24
NexGen Systems,Influencer,Men 18-24,60 days,0.05,6149.48,4.67,Los Ángeles,German,1903,5430,6,Tech Enthusiasts,2022-03-26
Innovate Industries,Social Media,Women 35-44,30 days,0.02,19009.03,3.06,Seattle,Mandarin,1562,15925,4,Health & Wellness,2022-03-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,10543.37,2.29,Washington D.C.,Spanish,1840,2620,6,Outdoor Adventurers,2022-03-18
DataTech Solutions,Display,Men 18-24,60 days,0.14,12894.32,3.37,Nueva Orleans,Spanish,1210,14498,5,Health & Wellness,2022-03-18
TechCorp,Search,Men 18-24,15 days,0.04,14837.84,4.01,Nueva York,English,1108,14447,10,Tech Enthusiasts,2022-03-29
NexGen Systems,Social Media,Men 25-34,45 days,0.08,16322.76,5.58,San Francisco,Spanish,338,19934,10,Health & Wellness,2022-03-16
Innovate Industries,Display,Men 25-34,45 days,0.1,18852.46,2.31,Las Vegas,French,1421,2600,4,Fashionistas,2022-03-16
TechCorp,Search,Women 25-34,45 days,0.11,19099.93,2.79,Washington D.C.,German,1731,13688,5,Health & Wellness,2022-03-14
DataTech Solutions,Influencer,All Ages,15 days,0.07,17913.66,3.84,Boston,Mandarin,1697,4293,5,Tech Enthusiasts,2022-03-12
TechCorp,Social Media,All Ages,45 days,0.1,11552.4,6.32,Los Ángeles,Mandarin,507,2470,3,Outdoor Adventurers,2022-03-21
Innovate Industries,Display,Men 25-34,30 days,0.08,8156.6,3.47,Seattle,Mandarin,1957,8090,4,Outdoor Adventurers,2022-03-25
Alpha Innovations,Search,Men 25-34,30 days,0.06,9425.38,5.4,Nueva York,Mandarin,1276,15911,2,Health & Wellness,2022-03-24
TechCorp,Influencer,Men 25-34,15 days,0.05,18797.15,2.72,Washington D.C.,French,809,7744,10,Outdoor Adventurers,2022-03-14
Innovate Industries,Display,Men 18-24,15 days,0.01,13186.9,3.67,Washington D.C.,French,276,16247,2,Tech Enthusiasts,2022-03-25
NexGen Systems,Email,All Ages,30 days,0.13,10537.69,3.38,Boston,English,874,18006,1,Fashionistas,2022-03-22
Innovate Industries,Display,Men 25-34,60 days,0.05,13338.67,5.31,Seattle,English,314,10064,4,Health & Wellness,2022-03-08
NexGen Systems,Social Media,Women 35-44,45 days,0.02,7515.0,4.98,Nueva Orleans,German,283,11732,9,Foodies,2022-03-23
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,6539.82,2.92,Boston,Mandarin,1556,17007,7,Foodies,2022-03-17
Innovate Industries,Search,Women 35-44,60 days,0.03,15076.72,2.8,San Francisco,English,1466,13851,7,Foodies,2022-03-16
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,19583.39,6.38,San Francisco,English,143,7301,5,Tech Enthusiasts,2022-03-12
NexGen Systems,Display,Men 25-34,15 days,0.14,15541.4,2.95,Washington D.C.,Spanish,1311,5120,2,Tech Enthusiasts,2022-03-02
Alpha Innovations,Display,Women 35-44,60 days,0.08,16806.81,3.32,Miami,Mandarin,732,18405,9,Health & Wellness,2022-03-23
TechCorp,Social Media,All Ages,15 days,0.08,6921.55,7.19,Washington D.C.,Mandarin,1407,2709,7,Outdoor Adventurers,2022-03-25
TechCorp,Search,Men 18-24,15 days,0.03,17913.51,4.57,Chicago,Spanish,1240,6760,2,Fashionistas,2022-03-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.01,8684.18,6.98,Boston,French,1602,8860,5,Foodies,2022-03-09
Innovate Industries,Email,Women 25-34,15 days,0.12,9337.3,7.18,Las Vegas,German,1917,11626,5,Outdoor Adventurers,2022-03-15
DataTech Solutions,Email,All Ages,30 days,0.09,6084.05,2.86,Los Ángeles,German,1650,4215,7,Tech Enthusiasts,2022-03-17
Innovate Industries,Influencer,Men 25-34,30 days,0.03,16469.12,3.76,Los Ángeles,French,558,6106,5,Outdoor Adventurers,2022-03-07
DataTech Solutions,Search,Women 25-34,15 days,0.07,18231.55,2.96,Chicago,English,1143,19471,7,Fashionistas,2022-03-20
NexGen Systems,Display,Women 25-34,45 days,0.02,15489.3,6.24,Chicago,French,1925,4490,3,Tech Enthusiasts,2022-03-09
Alpha Innovations,Search,Men 18-24,60 days,0.02,5051.48,5.81,Los Ángeles,Spanish,818,12944,1,Health & Wellness,2022-03-17
NexGen Systems,Search,All Ages,45 days,0.03,12213.3,5.82,Nueva Orleans,French,547,14419,1,Fashionistas,2022-03-29
NexGen Systems,Search,Men 25-34,15 days,0.04,10827.11,4.08,Nueva Orleans,French,1827,18268,1,Health & Wellness,2022-03-23
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,6227.3,7.19,San Francisco,Mandarin,662,6808,10,Outdoor Adventurers,2022-03-14
Innovate Industries,Search,Men 18-24,60 days,0.07,15413.51,3.04,Los Ángeles,French,995,5100,4,Outdoor Adventurers,2022-03-27
NexGen Systems,Display,Men 18-24,30 days,0.13,17202.31,2.77,Seattle,French,1021,10740,2,Foodies,2022-03-15
NexGen Systems,Influencer,Men 25-34,15 days,0.15,12720.25,4.02,Boston,German,151,2421,1,Fashionistas,2022-03-04
TechCorp,Social Media,All Ages,15 days,0.03,19074.8,3.22,Seattle,German,1211,4093,1,Health & Wellness,2022-03-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,7087.78,2.84,Nueva York,French,1237,16643,8,Foodies,2022-03-30
Innovate Industries,Social Media,All Ages,60 days,0.11,11472.31,2.87,Washington D.C.,German,1523,17728,3,Foodies,2022-03-01
Alpha Innovations,Search,Men 18-24,30 days,0.06,17295.12,4.83,Las Vegas,German,232,2221,2,Fashionistas,2022-03-16
Alpha Innovations,Display,Men 25-34,15 days,0.02,8377.76,7.05,Nueva York,English,1767,3982,3,Health & Wellness,2022-03-25
DataTech Solutions,Display,Women 35-44,60 days,0.12,16602.81,4.41,Nueva York,Spanish,1956,18843,6,Outdoor Adventurers,2022-03-04
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,10034.89,7.02,Nueva York,English,1576,15810,5,Outdoor Adventurers,2022-03-13
TechCorp,Social Media,Women 35-44,30 days,0.06,14288.21,5.06,Miami,English,1879,7386,10,Tech Enthusiasts,2022-03-02
Alpha Innovations,Search,Men 18-24,60 days,0.03,5936.34,7.66,Washington D.C.,Spanish,394,12310,7,Health & Wellness,2022-03-24
NexGen Systems,Display,Women 25-34,30 days,0.02,13758.99,7.01,San Francisco,French,192,17721,3,Outdoor Adventurers,2022-03-20
NexGen Systems,Social Media,Women 35-44,30 days,0.04,10834.15,4.69,Washington D.C.,German,1980,17329,5,Fashionistas,2022-03-05
Innovate Industries,Search,Women 25-34,15 days,0.13,14275.56,4.37,Seattle,Spanish,1398,2143,6,Health & Wellness,2022-03-06
NexGen Systems,Email,Men 25-34,30 days,0.08,11275.04,2.34,Nueva Orleans,French,990,19547,5,Tech Enthusiasts,2022-03-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,11273.63,7.87,Nueva York,Mandarin,846,13809,6,Health & Wellness,2022-03-02
TechCorp,Search,All Ages,15 days,0.05,5599.0,7.06,Las Vegas,French,1314,14491,10,Foodies,2022-03-18
NexGen Systems,Influencer,Women 35-44,15 days,0.12,15379.4,7.0,Los Ángeles,German,1504,14415,7,Outdoor Adventurers,2022-03-30
DataTech Solutions,Display,Women 25-34,15 days,0.14,9556.2,2.0,Chicago,English,1947,11583,8,Tech Enthusiasts,2022-03-06
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,15191.95,2.53,San Francisco,Mandarin,177,4038,6,Foodies,2022-03-03
Innovate Industries,Email,Women 35-44,30 days,0.06,6732.83,6.46,Seattle,Mandarin,741,4244,4,Tech Enthusiasts,2022-03-20
NexGen Systems,Social Media,Men 25-34,15 days,0.02,5978.43,5.72,Washington D.C.,French,690,5681,7,Health & Wellness,2022-03-27
TechCorp,Influencer,Women 25-34,30 days,0.1,7519.41,7.49,Los Ángeles,French,1589,5547,3,Fashionistas,2022-03-26
Innovate Industries,Search,Women 35-44,15 days,0.09,19430.22,5.47,Los Ángeles,Spanish,185,18272,5,Foodies,2022-03-29
TechCorp,Display,Men 18-24,30 days,0.1,18704.72,4.23,San Francisco,French,842,5207,10,Foodies,2022-03-07
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,9252.6,2.34,Washington D.C.,German,178,10110,10,Tech Enthusiasts,2022-03-23
TechCorp,Influencer,Women 35-44,60 days,0.08,11078.46,2.02,Miami,French,1603,19140,2,Foodies,2022-03-24
TechCorp,Email,Men 18-24,15 days,0.1,15473.93,5.5,Nueva York,French,1500,7185,6,Tech Enthusiasts,2022-03-05
Alpha Innovations,Email,Men 18-24,60 days,0.1,8147.72,5.12,San Francisco,French,1457,18507,7,Health & Wellness,2022-03-03
TechCorp,Email,Women 25-34,15 days,0.06,15298.47,3.28,Nueva Orleans,German,1034,19798,2,Health & Wellness,2022-03-20
TechCorp,Social Media,Men 25-34,60 days,0.11,19332.81,4.27,Nueva York,Mandarin,1138,16467,9,Outdoor Adventurers,2022-03-25
TechCorp,Search,Men 18-24,60 days,0.03,5204.28,7.36,Nueva York,French,1596,16292,10,Outdoor Adventurers,2022-03-26
Innovate Industries,Social Media,Men 18-24,15 days,0.1,8290.78,5.61,Los Ángeles,Spanish,891,10284,5,Foodies,2022-03-07
TechCorp,Influencer,Men 18-24,15 days,0.03,17044.88,3.62,Nueva York,German,1970,8191,10,Fashionistas,2022-03-24
DataTech Solutions,Display,Women 25-34,45 days,0.11,9948.15,3.06,Chicago,French,1348,15617,10,Outdoor Adventurers,2022-03-12
Innovate Industries,Social Media,Women 25-34,30 days,0.13,7241.28,3.98,Seattle,German,884,16636,9,Fashionistas,2022-03-20
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,5435.12,6.86,Seattle,French,1362,15423,3,Fashionistas,2022-03-30
NexGen Systems,Email,Women 25-34,45 days,0.08,8150.91,2.69,Las Vegas,Spanish,820,19632,2,Tech Enthusiasts,2022-03-28
TechCorp,Search,Men 25-34,60 days,0.02,10838.46,5.47,Washington D.C.,Mandarin,1655,3944,7,Fashionistas,2022-03-04
Alpha Innovations,Display,All Ages,15 days,0.03,11316.82,5.08,Nueva York,English,997,12630,7,Foodies,2022-03-06
DataTech Solutions,Social Media,Men 25-34,30 days,0.01,13524.08,3.43,Los Ángeles,German,533,5484,4,Tech Enthusiasts,2022-03-11
TechCorp,Search,Women 35-44,60 days,0.03,7422.04,6.09,Chicago,English,1628,12161,1,Outdoor Adventurers,2022-03-30
TechCorp,Email,Women 35-44,60 days,0.11,15139.69,6.17,Boston,Spanish,410,11459,9,Outdoor Adventurers,2022-03-01
Alpha Innovations,Email,Women 35-44,60 days,0.02,13145.98,2.29,Chicago,French,831,10071,2,Tech Enthusiasts,2022-03-27
NexGen Systems,Email,Women 25-34,45 days,0.05,16738.79,2.19,Boston,English,283,5613,3,Outdoor Adventurers,2022-03-22
TechCorp,Search,Women 25-34,60 days,0.15,11285.41,3.06,Nueva Orleans,English,851,9974,3,Health & Wellness,2022-03-26
Innovate Industries,Email,Women 35-44,45 days,0.07,15637.06,5.9,Miami,English,1680,10777,7,Foodies,2022-03-26
Innovate Industries,Display,Women 25-34,45 days,0.02,19288.9,3.96,Los Ángeles,Mandarin,589,7766,6,Outdoor Adventurers,2022-03-21
Innovate Industries,Display,All Ages,30 days,0.01,7333.96,2.82,Seattle,Mandarin,581,9581,1,Fashionistas,2022-03-21
Innovate Industries,Social Media,Men 18-24,30 days,0.1,8857.91,4.15,Washington D.C.,English,1034,7818,9,Outdoor Adventurers,2022-03-19
TechCorp,Influencer,Men 18-24,45 days,0.08,5798.57,7.24,San Francisco,Spanish,1081,5341,3,Fashionistas,2022-03-09
TechCorp,Social Media,All Ages,30 days,0.01,10643.04,7.42,Seattle,Mandarin,343,17024,1,Tech Enthusiasts,2022-03-16
Innovate Industries,Influencer,Men 18-24,45 days,0.03,11750.49,4.2,Nueva York,French,348,12653,6,Outdoor Adventurers,2022-03-27
Alpha Innovations,Email,Men 18-24,30 days,0.12,8709.06,4.7,Boston,French,1816,17143,8,Fashionistas,2022-03-29
TechCorp,Influencer,Women 35-44,60 days,0.05,13116.49,4.01,Chicago,Spanish,291,12554,3,Health & Wellness,2022-03-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,11134.75,7.23,Boston,French,181,1541,5,Health & Wellness,2022-03-22
Innovate Industries,Email,Women 25-34,45 days,0.11,6784.16,6.79,Nueva York,Spanish,1609,2451,3,Outdoor Adventurers,2022-03-13
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,8739.87,4.46,Nueva Orleans,Mandarin,1170,10250,2,Fashionistas,2022-03-10
Innovate Industries,Email,Men 25-34,60 days,0.09,12225.1,5.4,Nueva Orleans,German,774,14451,6,Health & Wellness,2022-03-25
Innovate Industries,Search,Women 25-34,60 days,0.15,8382.38,3.88,San Francisco,French,391,4612,9,Health & Wellness,2022-03-01
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,8264.94,4.98,Miami,French,1957,15730,3,Outdoor Adventurers,2022-03-17
NexGen Systems,Email,Men 25-34,15 days,0.09,9055.93,4.75,Boston,German,1401,1990,1,Fashionistas,2022-03-23
TechCorp,Social Media,Men 25-34,15 days,0.06,8222.34,3.05,Nueva Orleans,English,721,13036,1,Tech Enthusiasts,2022-03-16
TechCorp,Display,All Ages,30 days,0.07,10641.89,2.25,Los Ángeles,English,617,2857,2,Fashionistas,2022-03-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,11740.6,5.03,Nueva York,French,795,1870,7,Outdoor Adventurers,2022-03-13
DataTech Solutions,Influencer,All Ages,60 days,0.06,12995.0,2.85,Los Ángeles,French,1497,16496,6,Health & Wellness,2022-03-15
Alpha Innovations,Display,Women 25-34,30 days,0.05,19949.54,7.47,Washington D.C.,French,1833,8446,4,Health & Wellness,2022-03-27
Innovate Industries,Social Media,Men 25-34,15 days,0.13,15779.17,7.2,Nueva York,Spanish,937,16109,5,Foodies,2022-03-08
Innovate Industries,Display,Women 25-34,15 days,0.08,15497.13,2.96,Boston,Spanish,1017,9295,2,Foodies,2022-03-23
Innovate Industries,Influencer,All Ages,60 days,0.05,9414.23,7.09,Las Vegas,Spanish,410,3487,7,Outdoor Adventurers,2022-03-25
Innovate Industries,Search,Women 35-44,45 days,0.1,11589.88,2.48,Los Ángeles,English,1306,18904,3,Foodies,2022-03-15
TechCorp,Search,Men 18-24,30 days,0.11,14903.61,7.98,Los Ángeles,German,1761,1732,2,Foodies,2022-03-14
NexGen Systems,Influencer,Women 35-44,45 days,0.04,10324.7,7.85,Seattle,English,1913,18316,8,Outdoor Adventurers,2022-03-02
NexGen Systems,Email,Men 25-34,15 days,0.1,14061.43,5.38,Miami,Mandarin,1443,19890,9,Fashionistas,2022-03-21
NexGen Systems,Social Media,Women 35-44,30 days,0.02,14536.12,5.35,Nueva York,Mandarin,890,4962,10,Tech Enthusiasts,2022-03-04
Alpha Innovations,Display,Women 25-34,30 days,0.13,16110.71,6.52,Las Vegas,French,337,14681,10,Tech Enthusiasts,2022-03-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,10517.83,5.83,Chicago,French,871,19366,9,Tech Enthusiasts,2022-03-17
Innovate Industries,Influencer,Men 18-24,15 days,0.01,8382.82,6.0,Las Vegas,German,1152,14983,4,Tech Enthusiasts,2022-03-02
Alpha Innovations,Social Media,All Ages,30 days,0.02,11582.37,5.18,San Francisco,Spanish,1117,12093,1,Tech Enthusiasts,2022-03-02
TechCorp,Social Media,All Ages,15 days,0.11,6254.76,5.59,Chicago,German,1598,17797,5,Fashionistas,2022-03-07
Alpha Innovations,Display,Men 25-34,30 days,0.05,5702.81,3.91,Nueva Orleans,Mandarin,436,9013,10,Foodies,2022-03-14
DataTech Solutions,Influencer,All Ages,30 days,0.11,7529.8,4.94,Los Ángeles,French,1306,8632,3,Outdoor Adventurers,2022-03-02
TechCorp,Social Media,Women 25-34,60 days,0.07,16917.5,5.76,San Francisco,English,1959,7423,9,Outdoor Adventurers,2022-03-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,6374.42,6.4,Las Vegas,English,441,2060,7,Tech Enthusiasts,2022-03-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,17430.02,7.97,Nueva Orleans,Mandarin,742,19562,3,Health & Wellness,2022-03-30
TechCorp,Email,Men 25-34,45 days,0.03,19076.95,5.01,Seattle,English,1756,17375,6,Foodies,2022-03-25
Innovate Industries,Display,Men 25-34,60 days,0.09,7825.06,6.52,Los Ángeles,German,1070,1040,5,Foodies,2022-03-01
TechCorp,Email,Women 25-34,60 days,0.08,17303.4,3.59,Seattle,Spanish,1203,18648,5,Fashionistas,2022-03-06
DataTech Solutions,Email,All Ages,30 days,0.09,17135.16,2.8,San Francisco,German,1338,18154,2,Foodies,2022-03-01
DataTech Solutions,Email,Men 18-24,45 days,0.11,13262.71,2.92,Seattle,German,350,3810,9,Outdoor Adventurers,2022-03-12
TechCorp,Social Media,Women 35-44,60 days,0.04,7250.79,5.91,Washington D.C.,French,1453,6299,3,Health & Wellness,2022-03-06
