Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 25-34,15 days,0.1,13160.29,6.7,Seattle,French,450,15835,3,Health & Wellness,2024-02-08
Innovate Industries,Email,Women 25-34,45 days,0.02,8427.31,3.28,Nueva Orleans,Spanish,735,13671,2,Outdoor Adventurers,2024-02-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,10640.84,4.57,San Francisco,Mandarin,824,10912,2,Health & Wellness,2024-02-28
NexGen Systems,Social Media,Men 25-34,30 days,0.02,6430.83,2.72,Los Ángeles,German,730,8976,1,Tech Enthusiasts,2024-02-09
NexGen Systems,Influencer,All Ages,15 days,0.11,16251.45,5.78,Washington D.C.,Spanish,1030,1169,8,Health & Wellness,2024-02-26
Alpha Innovations,Email,All Ages,30 days,0.09,6339.71,7.11,Chicago,Mandarin,1810,3368,3,Health & Wellness,2024-02-10
TechCorp,Search,All Ages,60 days,0.11,16190.55,3.8,Chicago,Mandarin,526,6528,5,Fashionistas,2024-02-17
Alpha Innovations,Display,Men 25-34,45 days,0.06,9670.88,7.48,Nueva Orleans,German,896,7264,1,Foodies,2024-02-18
Alpha Innovations,Display,Men 25-34,30 days,0.06,12229.97,7.67,Washington D.C.,German,355,14048,2,Tech Enthusiasts,2024-02-17
TechCorp,Email,Men 25-34,30 days,0.04,17367.71,4.05,Nueva Orleans,Spanish,1577,17791,6,Health & Wellness,2024-02-04
TechCorp,Social Media,Men 25-34,30 days,0.09,16691.29,7.0,Chicago,English,847,18731,4,Health & Wellness,2024-02-24
DataTech Solutions,Display,Women 35-44,60 days,0.07,19019.84,7.28,Boston,Mandarin,278,13831,1,Tech Enthusiasts,2024-02-02
TechCorp,Search,All Ages,60 days,0.07,16254.12,6.1,Seattle,French,139,2709,4,Health & Wellness,2024-02-26
DataTech Solutions,Search,Men 25-34,45 days,0.1,16929.77,4.45,Nueva Orleans,Spanish,928,4901,6,Outdoor Adventurers,2024-02-23
DataTech Solutions,Display,Men 18-24,45 days,0.15,10889.85,6.02,Nueva Orleans,German,1759,3586,7,Health & Wellness,2024-02-26
DataTech Solutions,Search,All Ages,30 days,0.15,5458.77,7.24,Las Vegas,Spanish,170,9332,3,Foodies,2024-02-03
Innovate Industries,Social Media,Men 25-34,60 days,0.04,18255.43,7.46,Boston,Spanish,850,19841,1,Foodies,2024-02-16
Alpha Innovations,Search,Men 18-24,45 days,0.03,7714.85,6.16,Boston,Spanish,717,7399,7,Tech Enthusiasts,2024-02-08
TechCorp,Email,Women 25-34,30 days,0.15,16587.85,7.0,Boston,German,1520,11827,9,Fashionistas,2024-02-19
Innovate Industries,Email,All Ages,45 days,0.02,6311.6,3.04,Chicago,Mandarin,103,15978,2,Fashionistas,2024-02-07
NexGen Systems,Display,Women 35-44,45 days,0.07,16968.98,3.61,Nueva York,German,1937,15902,3,Health & Wellness,2024-02-05
DataTech Solutions,Display,Men 18-24,60 days,0.08,7152.99,5.21,Nueva York,German,1596,18406,10,Health & Wellness,2024-02-14
Alpha Innovations,Email,All Ages,15 days,0.15,6901.8,5.7,Miami,Mandarin,1691,6280,8,Foodies,2024-02-04
NexGen Systems,Search,All Ages,45 days,0.08,14885.56,2.67,Chicago,English,970,12001,6,Tech Enthusiasts,2024-02-28
Alpha Innovations,Search,Men 25-34,45 days,0.07,6113.81,7.1,Washington D.C.,Spanish,1762,17280,1,Fashionistas,2024-02-22
Innovate Industries,Influencer,Women 35-44,30 days,0.09,19497.59,2.29,Nueva York,English,107,8314,3,Outdoor Adventurers,2024-02-02
Innovate Industries,Email,Men 25-34,60 days,0.1,12380.66,6.74,Chicago,French,1896,4139,1,Tech Enthusiasts,2024-02-03
Alpha Innovations,Social Media,All Ages,45 days,0.11,10241.94,7.02,Nueva York,German,923,8139,10,Foodies,2024-02-24
NexGen Systems,Display,All Ages,45 days,0.11,5047.48,4.14,San Francisco,German,237,13514,4,Foodies,2024-02-07
TechCorp,Social Media,Women 25-34,15 days,0.1,5814.66,3.4,Seattle,English,1788,11261,6,Foodies,2024-02-09
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,14851.43,3.09,Las Vegas,German,892,6151,1,Foodies,2024-02-20
NexGen Systems,Influencer,Women 25-34,45 days,0.11,13283.28,4.93,Los Ángeles,Mandarin,1132,18930,6,Outdoor Adventurers,2024-02-22
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,6893.04,2.78,Seattle,Mandarin,407,7148,4,Fashionistas,2024-02-28
TechCorp,Social Media,Men 25-34,30 days,0.02,13135.23,6.77,Miami,English,326,18924,1,Tech Enthusiasts,2024-02-03
TechCorp,Display,Women 35-44,15 days,0.06,17113.21,7.72,Seattle,English,367,6457,6,Health & Wellness,2024-02-18
TechCorp,Display,All Ages,60 days,0.04,10148.18,3.81,Seattle,English,331,8517,2,Foodies,2024-02-11
Alpha Innovations,Display,Men 18-24,30 days,0.03,11116.68,4.82,San Francisco,Mandarin,535,16905,6,Tech Enthusiasts,2024-02-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,17024.41,7.37,Los Ángeles,Mandarin,1833,5717,6,Tech Enthusiasts,2024-02-24
Innovate Industries,Social Media,Women 35-44,45 days,0.11,17521.27,6.55,Seattle,French,1678,15121,4,Fashionistas,2024-02-18
DataTech Solutions,Display,Men 18-24,60 days,0.02,19196.48,3.78,Nueva Orleans,Spanish,1310,19399,9,Fashionistas,2024-02-14
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,6430.39,4.29,Miami,Mandarin,952,2940,1,Health & Wellness,2024-02-12
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,9749.39,7.33,Los Ángeles,Spanish,730,7071,3,Outdoor Adventurers,2024-02-08
Innovate Industries,Search,All Ages,45 days,0.03,15291.07,5.54,Chicago,French,1784,10569,9,Foodies,2024-02-03
NexGen Systems,Display,Men 18-24,15 days,0.08,16291.87,4.13,Chicago,French,1448,8137,5,Health & Wellness,2024-02-22
Innovate Industries,Search,All Ages,45 days,0.1,9207.68,7.07,San Francisco,French,482,13459,7,Health & Wellness,2024-02-07
TechCorp,Social Media,All Ages,15 days,0.05,15981.49,5.56,Los Ángeles,French,1015,14888,10,Tech Enthusiasts,2024-02-24
TechCorp,Search,Men 18-24,45 days,0.11,18197.8,3.3,Boston,French,1521,8797,10,Outdoor Adventurers,2024-02-24
DataTech Solutions,Email,All Ages,45 days,0.04,19871.85,4.98,Boston,Mandarin,532,19334,5,Fashionistas,2024-02-13
Innovate Industries,Email,Men 18-24,45 days,0.02,9390.18,6.06,Boston,French,991,5591,1,Outdoor Adventurers,2024-02-07
DataTech Solutions,Display,Women 35-44,60 days,0.11,10681.96,2.09,San Francisco,Mandarin,480,2594,7,Foodies,2024-02-23
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,16050.66,6.08,Washington D.C.,German,1697,2706,3,Outdoor Adventurers,2024-02-19
NexGen Systems,Search,Men 25-34,60 days,0.14,9642.87,7.4,Nueva Orleans,French,1240,9756,3,Tech Enthusiasts,2024-02-12
Innovate Industries,Search,Women 25-34,30 days,0.15,10875.79,4.04,San Francisco,German,1222,5228,9,Tech Enthusiasts,2024-02-11
TechCorp,Influencer,Women 25-34,60 days,0.03,16928.87,2.73,Seattle,Mandarin,557,12924,1,Outdoor Adventurers,2024-02-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,16677.97,2.55,Miami,Spanish,702,4972,8,Fashionistas,2024-02-02
NexGen Systems,Email,Men 25-34,30 days,0.12,5513.23,4.32,Nueva Orleans,Mandarin,314,16742,9,Fashionistas,2024-02-10
Innovate Industries,Email,Women 35-44,30 days,0.05,11721.98,4.7,San Francisco,Mandarin,1357,8419,7,Outdoor Adventurers,2024-02-17
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,13376.4,4.11,Nueva Orleans,Spanish,1969,18337,9,Foodies,2024-02-14
DataTech Solutions,Social Media,All Ages,30 days,0.05,9020.52,2.26,Nueva Orleans,Spanish,799,4214,10,Tech Enthusiasts,2024-02-27
Alpha Innovations,Search,Women 25-34,60 days,0.11,13765.31,6.83,Seattle,German,509,14379,6,Tech Enthusiasts,2024-02-01
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,14414.74,5.08,San Francisco,German,1702,6828,1,Outdoor Adventurers,2024-02-04
DataTech Solutions,Search,Women 25-34,15 days,0.03,5698.1,2.73,Nueva York,German,493,8574,9,Health & Wellness,2024-02-03
TechCorp,Search,Men 18-24,30 days,0.08,15944.4,3.47,Las Vegas,French,280,2747,4,Fashionistas,2024-02-18
Innovate Industries,Influencer,All Ages,30 days,0.13,15616.07,4.28,Washington D.C.,English,562,1780,2,Foodies,2024-02-23
Innovate Industries,Search,All Ages,60 days,0.03,8493.89,6.93,Las Vegas,English,1538,18441,7,Fashionistas,2024-02-25
DataTech Solutions,Display,Men 18-24,15 days,0.14,12559.46,7.04,Boston,Mandarin,159,5573,6,Fashionistas,2024-02-17
Innovate Industries,Influencer,Men 25-34,60 days,0.06,8049.43,3.31,Nueva York,Mandarin,287,17130,6,Fashionistas,2024-02-18
Alpha Innovations,Display,Women 35-44,60 days,0.12,12707.45,4.64,Los Ángeles,German,994,17066,4,Health & Wellness,2024-02-17
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,8949.47,6.1,Boston,English,1096,4787,6,Health & Wellness,2024-02-14
TechCorp,Social Media,Men 18-24,45 days,0.12,7709.0,4.85,Boston,German,740,17170,9,Tech Enthusiasts,2024-02-23
NexGen Systems,Search,Men 25-34,15 days,0.08,7502.67,3.66,Los Ángeles,English,1211,10367,4,Tech Enthusiasts,2024-02-14
Innovate Industries,Email,Men 18-24,30 days,0.01,19672.26,5.48,Boston,English,1515,1218,2,Outdoor Adventurers,2024-02-12
TechCorp,Display,All Ages,45 days,0.12,8985.47,4.8,San Francisco,English,645,16057,10,Health & Wellness,2024-02-13
NexGen Systems,Email,Men 25-34,60 days,0.12,11223.14,3.22,Miami,English,1467,6158,10,Outdoor Adventurers,2024-02-02
DataTech Solutions,Display,Men 18-24,45 days,0.07,12306.4,3.68,Nueva York,German,1482,8751,9,Health & Wellness,2024-02-09
Alpha Innovations,Search,Women 35-44,45 days,0.03,9906.86,7.07,Chicago,Spanish,184,7351,6,Tech Enthusiasts,2024-02-18
Innovate Industries,Email,Men 18-24,60 days,0.09,19267.21,6.68,Chicago,Mandarin,1722,7276,6,Outdoor Adventurers,2024-02-17
Alpha Innovations,Display,Women 35-44,45 days,0.11,19498.47,7.91,Washington D.C.,Mandarin,335,17817,8,Tech Enthusiasts,2024-02-28
Alpha Innovations,Display,Men 25-34,60 days,0.12,14992.73,5.06,Chicago,Mandarin,784,1239,5,Tech Enthusiasts,2024-02-21
Alpha Innovations,Email,Women 25-34,60 days,0.02,17759.28,2.59,Seattle,French,1082,19014,10,Outdoor Adventurers,2024-02-01
DataTech Solutions,Search,Men 18-24,45 days,0.1,17226.05,4.3,Chicago,Mandarin,1228,12238,10,Outdoor Adventurers,2024-02-07
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,15775.58,6.56,Los Ángeles,German,835,13568,9,Foodies,2024-02-12
DataTech Solutions,Search,Men 25-34,15 days,0.06,16547.11,2.24,Los Ángeles,German,1212,5550,2,Outdoor Adventurers,2024-02-17
Innovate Industries,Search,Women 25-34,15 days,0.09,17544.84,2.97,San Francisco,English,1447,7938,6,Fashionistas,2024-02-04
DataTech Solutions,Email,Men 25-34,30 days,0.05,12523.91,4.97,Las Vegas,German,1381,14152,10,Fashionistas,2024-02-13
DataTech Solutions,Display,Men 18-24,60 days,0.15,17838.11,6.49,Washington D.C.,French,1626,2612,1,Foodies,2024-02-25
NexGen Systems,Email,Women 35-44,30 days,0.05,18162.18,6.55,Los Ángeles,German,144,13048,10,Health & Wellness,2024-02-11
DataTech Solutions,Email,Women 25-34,45 days,0.1,7223.18,2.0,Miami,German,1094,19250,9,Foodies,2024-02-28
NexGen Systems,Search,Women 35-44,60 days,0.04,13264.38,5.23,Nueva York,French,842,11752,6,Fashionistas,2024-02-12
Innovate Industries,Influencer,Men 18-24,45 days,0.12,14879.96,3.85,Chicago,Spanish,1843,3859,10,Outdoor Adventurers,2024-02-15
NexGen Systems,Social Media,Women 35-44,60 days,0.1,5745.75,2.25,San Francisco,German,1221,7853,2,Outdoor Adventurers,2024-02-04
Innovate Industries,Display,Women 35-44,30 days,0.06,16206.38,2.09,Seattle,English,1026,9335,10,Foodies,2024-02-14
TechCorp,Display,Women 25-34,15 days,0.13,5159.55,7.23,Las Vegas,Spanish,1064,10206,2,Outdoor Adventurers,2024-02-28
NexGen Systems,Email,Men 25-34,30 days,0.08,16643.76,3.44,Nueva York,Spanish,1279,13640,4,Outdoor Adventurers,2024-02-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,6658.25,4.76,Las Vegas,German,1231,19717,8,Fashionistas,2024-02-10
Innovate Industries,Email,Men 18-24,45 days,0.02,11210.18,2.09,Boston,French,400,19567,9,Outdoor Adventurers,2024-02-10
TechCorp,Social Media,Men 25-34,15 days,0.06,6555.59,5.38,Boston,Mandarin,1402,7810,9,Outdoor Adventurers,2024-02-01
TechCorp,Influencer,All Ages,15 days,0.12,14235.97,2.99,Las Vegas,French,373,3996,8,Foodies,2024-02-03
NexGen Systems,Social Media,All Ages,15 days,0.05,19910.38,3.6,San Francisco,Mandarin,1299,2318,6,Tech Enthusiasts,2024-02-06
Innovate Industries,Email,Women 25-34,15 days,0.02,5871.82,2.02,Washington D.C.,English,1454,13182,9,Health & Wellness,2024-02-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.09,17259.28,3.42,Seattle,Mandarin,905,15474,9,Foodies,2024-02-27
Innovate Industries,Display,Women 35-44,30 days,0.14,8376.35,4.59,Los Ángeles,German,910,8282,1,Foodies,2024-02-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.01,5903.16,2.81,Los Ángeles,German,1907,15374,4,Health & Wellness,2024-02-21
NexGen Systems,Display,Women 35-44,45 days,0.12,8739.02,7.77,Miami,French,319,5906,9,Health & Wellness,2024-02-13
Innovate Industries,Influencer,Men 18-24,60 days,0.14,7850.84,2.69,Boston,French,1697,14121,1,Health & Wellness,2024-02-28
DataTech Solutions,Social Media,All Ages,15 days,0.08,8554.01,5.79,Washington D.C.,Spanish,252,10916,5,Outdoor Adventurers,2024-02-12
Innovate Industries,Email,Men 25-34,30 days,0.09,19067.47,7.44,Nueva York,English,639,9878,1,Outdoor Adventurers,2024-02-09
TechCorp,Search,Men 18-24,15 days,0.1,16849.2,6.62,Nueva York,Mandarin,613,18668,5,Outdoor Adventurers,2024-02-25
Innovate Industries,Search,Women 35-44,30 days,0.09,6190.33,3.65,Nueva Orleans,German,577,7885,6,Tech Enthusiasts,2024-02-07
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,13910.59,2.74,Chicago,English,1028,19338,10,Outdoor Adventurers,2024-02-03
NexGen Systems,Display,All Ages,15 days,0.08,9285.63,5.6,Miami,French,116,19425,1,Tech Enthusiasts,2024-02-02
Alpha Innovations,Display,Men 18-24,60 days,0.04,8542.62,4.1,Boston,English,1823,12233,4,Health & Wellness,2024-02-09
Innovate Industries,Social Media,Men 25-34,60 days,0.1,10869.47,6.52,Washington D.C.,Mandarin,1651,17813,7,Outdoor Adventurers,2024-02-19
DataTech Solutions,Search,All Ages,15 days,0.04,16761.36,6.51,Washington D.C.,French,1767,18878,5,Outdoor Adventurers,2024-02-08
Innovate Industries,Search,Women 25-34,30 days,0.02,13822.81,4.93,Nueva Orleans,Spanish,427,1324,8,Fashionistas,2024-02-13
NexGen Systems,Social Media,All Ages,60 days,0.12,9684.95,7.36,Las Vegas,Mandarin,1908,13016,10,Fashionistas,2024-02-06
NexGen Systems,Social Media,All Ages,30 days,0.02,10733.08,6.07,Boston,German,1939,16856,2,Fashionistas,2024-02-03
NexGen Systems,Social Media,All Ages,30 days,0.01,16520.95,2.24,Seattle,Mandarin,1040,19210,7,Tech Enthusiasts,2024-02-27
NexGen Systems,Social Media,Women 25-34,30 days,0.03,12645.21,2.76,Washington D.C.,English,737,19864,5,Outdoor Adventurers,2024-02-07
NexGen Systems,Social Media,Women 25-34,15 days,0.12,17998.06,5.65,Miami,French,721,8906,9,Outdoor Adventurers,2024-02-17
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,5315.81,5.58,San Francisco,Mandarin,1832,9949,3,Tech Enthusiasts,2024-02-02
Innovate Industries,Search,Men 25-34,60 days,0.06,18871.52,2.67,Boston,Spanish,1380,17382,2,Health & Wellness,2024-02-22
TechCorp,Influencer,Men 25-34,30 days,0.12,9672.16,3.02,Los Ángeles,French,1522,19261,7,Outdoor Adventurers,2024-02-21
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,12264.61,5.54,Nueva York,German,938,10468,9,Tech Enthusiasts,2024-02-20
Innovate Industries,Influencer,All Ages,15 days,0.1,13813.55,5.35,San Francisco,English,1899,5328,2,Health & Wellness,2024-02-23
NexGen Systems,Social Media,All Ages,15 days,0.11,10264.25,3.49,Chicago,Spanish,1611,5964,10,Outdoor Adventurers,2024-02-21
Innovate Industries,Email,Men 18-24,15 days,0.01,11458.45,6.8,Miami,English,1099,17681,7,Fashionistas,2024-02-19
TechCorp,Display,All Ages,60 days,0.1,11338.86,7.37,San Francisco,French,1965,16807,4,Health & Wellness,2024-02-13
Innovate Industries,Display,Men 25-34,45 days,0.1,17000.28,7.65,San Francisco,French,165,6779,3,Fashionistas,2024-02-07
DataTech Solutions,Search,Men 25-34,15 days,0.02,6705.02,4.97,Miami,Mandarin,1828,4605,7,Outdoor Adventurers,2024-02-25
Alpha Innovations,Influencer,All Ages,15 days,0.01,8052.23,4.19,San Francisco,English,767,19861,9,Outdoor Adventurers,2024-02-10
Innovate Industries,Influencer,Women 25-34,45 days,0.02,17213.39,3.75,San Francisco,Mandarin,1212,3590,2,Fashionistas,2024-02-24
NexGen Systems,Email,Men 18-24,60 days,0.04,13764.6,3.04,Nueva Orleans,Mandarin,1835,14204,1,Foodies,2024-02-14
NexGen Systems,Email,Women 25-34,15 days,0.08,6226.2,5.07,Boston,English,1600,6730,8,Tech Enthusiasts,2024-02-06
Alpha Innovations,Display,Men 18-24,30 days,0.07,19462.9,2.85,Boston,Mandarin,1331,3373,3,Foodies,2024-02-15
Innovate Industries,Social Media,Women 35-44,45 days,0.11,15541.46,7.81,Chicago,English,1497,14369,5,Outdoor Adventurers,2024-02-07
Innovate Industries,Social Media,Women 25-34,30 days,0.06,16456.73,4.09,Nueva Orleans,Spanish,1521,18989,7,Tech Enthusiasts,2024-02-05
TechCorp,Influencer,Men 18-24,60 days,0.08,15733.7,2.23,San Francisco,German,346,3961,6,Health & Wellness,2024-02-08
NexGen Systems,Email,Men 18-24,60 days,0.1,9950.55,5.27,Nueva York,Mandarin,928,15816,9,Tech Enthusiasts,2024-02-17
Innovate Industries,Search,Men 18-24,60 days,0.05,5956.57,2.83,Nueva Orleans,French,1088,1960,5,Tech Enthusiasts,2024-02-12
DataTech Solutions,Search,Women 35-44,15 days,0.15,19543.9,7.04,Boston,French,1168,18257,6,Foodies,2024-02-28
DataTech Solutions,Search,Women 35-44,15 days,0.06,10188.24,6.48,Las Vegas,German,278,4719,8,Tech Enthusiasts,2024-02-03
DataTech Solutions,Display,Men 18-24,30 days,0.12,15288.01,6.36,Nueva York,German,903,17092,5,Foodies,2024-02-21
TechCorp,Email,Women 35-44,15 days,0.12,16436.01,7.35,Los Ángeles,Spanish,1505,1645,3,Foodies,2024-02-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,16744.99,3.11,Nueva Orleans,Mandarin,157,17120,7,Foodies,2024-02-16
DataTech Solutions,Email,Women 25-34,15 days,0.11,7467.35,5.63,Seattle,French,1700,1840,9,Fashionistas,2024-02-19
Alpha Innovations,Display,Women 35-44,60 days,0.07,8143.31,4.32,Nueva York,French,1837,19000,3,Tech Enthusiasts,2024-02-21
TechCorp,Email,Women 25-34,15 days,0.07,16320.03,2.32,Nueva Orleans,Spanish,1165,2069,10,Tech Enthusiasts,2024-02-12
DataTech Solutions,Influencer,All Ages,45 days,0.12,18247.43,5.48,Las Vegas,French,1758,12356,8,Tech Enthusiasts,2024-02-27
Alpha Innovations,Email,Women 35-44,30 days,0.09,16271.85,7.43,Nueva Orleans,Mandarin,448,13992,4,Foodies,2024-02-26
DataTech Solutions,Search,Women 35-44,15 days,0.13,7206.94,5.37,Los Ángeles,Mandarin,1204,16937,4,Health & Wellness,2024-02-21
NexGen Systems,Display,All Ages,60 days,0.04,7810.81,2.53,Los Ángeles,English,129,2849,10,Tech Enthusiasts,2024-02-28
Innovate Industries,Email,Women 25-34,60 days,0.13,19768.48,6.77,Los Ángeles,Mandarin,130,18214,3,Foodies,2024-02-09
NexGen Systems,Email,Men 18-24,45 days,0.13,9908.13,7.13,Miami,French,1484,5158,1,Health & Wellness,2024-02-06
DataTech Solutions,Influencer,All Ages,30 days,0.06,6445.58,7.49,Las Vegas,Spanish,756,13257,5,Fashionistas,2024-02-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,19396.57,4.61,Chicago,English,357,2213,6,Tech Enthusiasts,2024-02-18
TechCorp,Display,Men 25-34,30 days,0.1,12446.98,5.58,Boston,French,1650,10029,3,Outdoor Adventurers,2024-02-11
TechCorp,Influencer,Men 18-24,30 days,0.1,18387.34,6.24,Nueva Orleans,English,1169,11927,5,Health & Wellness,2024-02-21
Alpha Innovations,Social Media,All Ages,60 days,0.01,9046.76,4.29,Nueva Orleans,French,1988,16516,2,Foodies,2024-02-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,17993.03,6.64,Las Vegas,Spanish,353,18322,8,Foodies,2024-02-23
TechCorp,Display,Men 25-34,45 days,0.06,14010.88,4.71,Washington D.C.,French,1619,6947,4,Health & Wellness,2024-02-16
TechCorp,Social Media,Women 25-34,30 days,0.01,16871.74,4.38,Chicago,German,837,12605,2,Fashionistas,2024-02-15
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,11185.89,6.22,Nueva York,Spanish,148,16246,8,Tech Enthusiasts,2024-02-05
DataTech Solutions,Influencer,All Ages,30 days,0.06,9281.63,6.67,Las Vegas,German,1202,12092,7,Health & Wellness,2024-02-27
DataTech Solutions,Email,Men 18-24,30 days,0.09,18424.29,7.92,Los Ángeles,Mandarin,1388,6300,7,Foodies,2024-02-17
TechCorp,Social Media,Men 25-34,45 days,0.01,16693.77,4.29,Nueva Orleans,French,239,17216,6,Tech Enthusiasts,2024-02-28
Alpha Innovations,Influencer,Women 25-34,15 days,0.01,19735.1,2.19,San Francisco,English,1440,7504,3,Fashionistas,2024-02-26
NexGen Systems,Display,Women 25-34,15 days,0.08,17090.68,7.16,Seattle,French,676,13498,9,Tech Enthusiasts,2024-02-08
DataTech Solutions,Email,Women 35-44,30 days,0.15,18289.33,7.19,Seattle,Mandarin,925,7538,4,Foodies,2024-02-18
NexGen Systems,Social Media,Men 25-34,15 days,0.03,13038.64,5.52,Chicago,French,542,16330,7,Fashionistas,2024-02-16
DataTech Solutions,Display,Men 18-24,15 days,0.11,13093.05,4.87,San Francisco,Spanish,333,8212,2,Health & Wellness,2024-02-04
Innovate Industries,Email,All Ages,15 days,0.11,5197.3,7.29,Boston,Mandarin,1606,1267,3,Foodies,2024-02-03
DataTech Solutions,Search,Men 25-34,15 days,0.15,5593.41,3.56,Washington D.C.,Spanish,1359,15240,2,Tech Enthusiasts,2024-02-21
TechCorp,Social Media,Men 18-24,15 days,0.04,10710.84,6.85,Nueva York,English,1375,16975,4,Fashionistas,2024-02-06
DataTech Solutions,Search,Men 18-24,45 days,0.02,9119.11,3.77,Las Vegas,Mandarin,416,19315,9,Outdoor Adventurers,2024-02-03
DataTech Solutions,Search,Men 25-34,60 days,0.03,5468.55,2.08,Las Vegas,German,434,19875,5,Health & Wellness,2024-02-01
TechCorp,Influencer,Women 35-44,60 days,0.13,19694.64,5.59,Las Vegas,Mandarin,185,18489,3,Tech Enthusiasts,2024-02-09
Alpha Innovations,Display,All Ages,15 days,0.02,8562.58,2.85,Boston,German,139,2306,8,Outdoor Adventurers,2024-02-21
Innovate Industries,Email,All Ages,60 days,0.07,11959.42,6.46,San Francisco,English,749,8757,8,Fashionistas,2024-02-22
Innovate Industries,Social Media,Men 18-24,30 days,0.03,12293.8,4.88,Los Ángeles,Mandarin,755,14087,7,Foodies,2024-02-23
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,14371.69,7.6,Nueva Orleans,Spanish,1507,1629,3,Tech Enthusiasts,2024-02-07
Innovate Industries,Email,Men 25-34,15 days,0.09,10652.25,2.83,Miami,English,1370,17132,10,Foodies,2024-02-15
TechCorp,Search,Women 25-34,45 days,0.08,5885.83,2.59,Boston,German,575,10821,9,Health & Wellness,2024-02-24
TechCorp,Email,Women 25-34,15 days,0.12,18943.39,7.17,Las Vegas,German,1856,17546,6,Tech Enthusiasts,2024-02-08
NexGen Systems,Display,Men 25-34,60 days,0.15,12127.51,5.57,Los Ángeles,German,1856,1870,7,Foodies,2024-02-10
TechCorp,Influencer,Women 25-34,15 days,0.07,7921.87,7.4,Miami,French,1547,17520,3,Outdoor Adventurers,2024-02-03
NexGen Systems,Display,All Ages,30 days,0.09,7837.7,7.33,Las Vegas,English,1356,8555,4,Fashionistas,2024-02-04
Alpha Innovations,Search,All Ages,60 days,0.11,16883.22,4.47,San Francisco,Spanish,1637,19347,2,Tech Enthusiasts,2024-02-02
NexGen Systems,Influencer,Men 18-24,15 days,0.09,14378.06,7.59,Los Ángeles,German,1811,11690,6,Tech Enthusiasts,2024-02-03
DataTech Solutions,Email,Women 35-44,15 days,0.1,10836.56,3.14,Los Ángeles,English,405,9921,3,Foodies,2024-02-19
DataTech Solutions,Display,All Ages,45 days,0.05,10240.7,3.57,Nueva Orleans,German,1569,11297,5,Tech Enthusiasts,2024-02-10
NexGen Systems,Display,Women 25-34,60 days,0.14,7671.44,5.9,Nueva York,German,641,19988,10,Tech Enthusiasts,2024-02-21
Alpha Innovations,Display,Men 18-24,45 days,0.05,11457.7,4.13,Seattle,German,220,13665,7,Tech Enthusiasts,2024-02-01
TechCorp,Influencer,Men 18-24,60 days,0.14,12520.8,7.43,Los Ángeles,French,1618,19425,1,Health & Wellness,2024-02-11
DataTech Solutions,Search,Women 35-44,30 days,0.02,17595.72,3.91,Chicago,French,1848,4220,1,Health & Wellness,2024-02-13
TechCorp,Display,Men 25-34,45 days,0.08,8442.65,6.68,Boston,German,1801,4900,3,Foodies,2024-02-03
Innovate Industries,Influencer,Women 25-34,45 days,0.03,5367.51,6.29,Las Vegas,Spanish,1869,3933,6,Tech Enthusiasts,2024-02-14
DataTech Solutions,Search,Men 18-24,30 days,0.11,6573.55,6.61,Nueva York,French,1849,13948,3,Outdoor Adventurers,2024-02-02
DataTech Solutions,Display,Women 25-34,45 days,0.01,18767.3,6.53,Boston,French,1733,1961,5,Outdoor Adventurers,2024-02-16
DataTech Solutions,Email,Women 25-34,30 days,0.14,13057.18,4.54,San Francisco,Mandarin,1721,4139,2,Tech Enthusiasts,2024-02-04
TechCorp,Search,All Ages,15 days,0.07,15471.91,6.7,Miami,German,1105,8742,1,Foodies,2024-02-25
Innovate Industries,Display,All Ages,15 days,0.06,8552.97,3.22,Nueva York,English,863,14555,6,Outdoor Adventurers,2024-02-24
NexGen Systems,Search,Women 35-44,30 days,0.08,7759.6,5.0,San Francisco,German,1172,9498,7,Health & Wellness,2024-02-12
Alpha Innovations,Search,Women 35-44,45 days,0.02,7212.55,2.01,Nueva York,French,1669,3356,4,Tech Enthusiasts,2024-02-08
