Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Men 25-34,45 days,0.03,6055.24,7.55,Chicago,Mandarin,1821,10473,1,Fashionistas,2022-06-03
NexGen Systems,Email,Women 35-44,60 days,0.12,12011.56,4.61,Los Ángeles,Spanish,186,14001,3,Foodies,2022-06-22
TechCorp,Email,Men 18-24,30 days,0.02,11954.17,3.0,Chicago,Spanish,893,2204,6,Foodies,2022-06-26
DataTech Solutions,Email,Men 18-24,45 days,0.02,16221.94,5.98,Nueva Orleans,Spanish,1969,4082,9,Outdoor Adventurers,2022-06-15
TechCorp,Social Media,Men 25-34,60 days,0.03,12119.95,4.82,Las Vegas,Spanish,1320,1617,5,Fashionistas,2022-06-11
Alpha Innovations,Email,All Ages,15 days,0.12,19319.63,3.27,Washington D.C.,French,1878,16639,6,Foodies,2022-06-25
NexGen Systems,Social Media,Men 25-34,30 days,0.15,7320.97,4.08,Nueva York,German,106,19845,3,Outdoor Adventurers,2022-06-26
DataTech Solutions,Email,Women 25-34,60 days,0.06,13287.98,3.38,Nueva York,German,713,15087,10,Outdoor Adventurers,2022-06-06
Innovate Industries,Social Media,Men 25-34,45 days,0.07,9029.44,2.73,Washington D.C.,Mandarin,327,8712,5,Fashionistas,2022-06-29
NexGen Systems,Email,All Ages,15 days,0.06,14979.93,7.36,Boston,German,437,9482,6,Foodies,2022-06-20
Innovate Industries,Influencer,Women 25-34,15 days,0.08,6520.54,7.76,Chicago,German,680,18383,2,Tech Enthusiasts,2022-06-14
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,8908.47,3.63,Washington D.C.,Spanish,1970,7229,10,Tech Enthusiasts,2022-06-10
DataTech Solutions,Display,Women 35-44,60 days,0.03,16633.97,2.29,Seattle,French,1659,8109,1,Outdoor Adventurers,2022-06-03
Innovate Industries,Display,Men 18-24,45 days,0.13,5674.35,7.46,Las Vegas,English,1284,8522,5,Health & Wellness,2022-06-10
Alpha Innovations,Display,Men 25-34,60 days,0.03,9283.13,3.72,Los Ángeles,German,1728,19114,9,Health & Wellness,2022-06-16
NexGen Systems,Social Media,Women 35-44,60 days,0.02,15457.73,5.79,Washington D.C.,English,1597,4686,2,Tech Enthusiasts,2022-06-12
TechCorp,Display,All Ages,45 days,0.09,5477.47,5.54,Las Vegas,French,1445,8177,9,Outdoor Adventurers,2022-06-21
Innovate Industries,Search,All Ages,45 days,0.12,14011.23,7.21,San Francisco,English,1399,7171,10,Tech Enthusiasts,2022-06-10
Innovate Industries,Display,All Ages,15 days,0.03,18888.63,5.29,Los Ángeles,English,1975,8299,2,Health & Wellness,2022-06-06
TechCorp,Email,All Ages,15 days,0.13,10126.17,7.45,Nueva Orleans,Spanish,469,6406,5,Fashionistas,2022-06-27
Alpha Innovations,Email,Women 35-44,15 days,0.07,6862.5,5.83,San Francisco,English,1748,2893,6,Foodies,2022-06-24
NexGen Systems,Display,Men 18-24,45 days,0.03,6295.74,4.16,San Francisco,Spanish,945,9286,1,Health & Wellness,2022-06-13
DataTech Solutions,Influencer,Men 25-34,15 days,0.15,17408.1,4.6,Los Ángeles,Spanish,937,6182,7,Health & Wellness,2022-06-06
Innovate Industries,Display,Men 25-34,60 days,0.15,9219.84,4.55,Nueva Orleans,English,558,18819,3,Fashionistas,2022-06-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,11567.01,7.84,Las Vegas,English,909,17277,9,Health & Wellness,2022-06-16
DataTech Solutions,Search,Men 25-34,60 days,0.13,14740.21,5.9,Las Vegas,English,663,5421,1,Foodies,2022-06-17
NexGen Systems,Email,Women 35-44,45 days,0.06,8672.97,4.84,Nueva Orleans,English,1544,11124,2,Outdoor Adventurers,2022-06-07
TechCorp,Display,All Ages,60 days,0.06,14673.58,5.14,Washington D.C.,German,1850,7699,9,Tech Enthusiasts,2022-06-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,6698.4,7.38,Washington D.C.,German,1484,10293,8,Health & Wellness,2022-06-10
Alpha Innovations,Search,Men 25-34,15 days,0.08,6666.23,3.67,Nueva Orleans,French,1079,12708,4,Foodies,2022-06-28
TechCorp,Social Media,Men 25-34,60 days,0.06,14722.57,3.82,Washington D.C.,Spanish,415,1964,9,Fashionistas,2022-06-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,12055.63,6.88,Nueva York,French,374,8547,7,Foodies,2022-06-13
NexGen Systems,Social Media,Women 25-34,60 days,0.11,15211.12,2.15,Chicago,French,1501,17474,6,Foodies,2022-06-25
NexGen Systems,Email,Women 35-44,30 days,0.04,7361.69,7.5,Nueva York,Mandarin,1081,18887,8,Outdoor Adventurers,2022-06-27
NexGen Systems,Display,All Ages,45 days,0.09,5031.34,2.76,Seattle,Mandarin,163,19011,7,Fashionistas,2022-06-24
Innovate Industries,Influencer,Women 35-44,60 days,0.07,5308.21,3.91,Nueva Orleans,French,584,15874,10,Fashionistas,2022-06-07
TechCorp,Display,Men 25-34,15 days,0.06,11136.27,6.5,San Francisco,Mandarin,1236,7859,10,Foodies,2022-06-24
TechCorp,Social Media,Women 25-34,15 days,0.11,8929.03,7.91,Washington D.C.,Mandarin,1706,12435,5,Outdoor Adventurers,2022-06-11
TechCorp,Search,Men 25-34,60 days,0.15,5439.42,3.97,Chicago,German,299,6482,6,Tech Enthusiasts,2022-06-27
TechCorp,Social Media,Women 25-34,60 days,0.02,7345.24,5.3,Seattle,German,1632,7525,9,Outdoor Adventurers,2022-06-13
TechCorp,Social Media,Women 25-34,30 days,0.01,19797.09,6.7,Boston,English,1509,10484,4,Outdoor Adventurers,2022-06-03
Innovate Industries,Influencer,Men 18-24,30 days,0.08,16758.61,2.96,Nueva Orleans,German,1860,13425,1,Health & Wellness,2022-06-14
TechCorp,Search,Men 18-24,45 days,0.13,11360.74,5.22,Nueva Orleans,German,328,12665,5,Fashionistas,2022-06-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,11966.64,5.25,Las Vegas,English,1855,2445,6,Health & Wellness,2022-06-12
NexGen Systems,Email,Women 35-44,30 days,0.12,7265.07,5.88,Los Ángeles,French,380,19490,8,Health & Wellness,2022-06-28
DataTech Solutions,Social Media,All Ages,60 days,0.12,10613.77,3.19,Miami,French,1207,15459,6,Fashionistas,2022-06-17
Alpha Innovations,Email,Men 25-34,30 days,0.12,14409.23,7.2,Boston,Mandarin,411,14199,2,Outdoor Adventurers,2022-06-13
TechCorp,Search,All Ages,60 days,0.04,19857.55,7.94,Las Vegas,English,939,18558,4,Foodies,2022-06-15
DataTech Solutions,Search,Men 25-34,45 days,0.09,7321.35,2.34,Boston,Spanish,1854,16967,7,Fashionistas,2022-06-27
Innovate Industries,Search,Men 18-24,45 days,0.14,6373.54,7.74,Los Ángeles,English,626,14460,4,Health & Wellness,2022-06-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,12041.75,6.76,Miami,German,766,6884,9,Health & Wellness,2022-06-29
NexGen Systems,Search,Men 25-34,30 days,0.04,6880.27,4.67,Las Vegas,Mandarin,456,7475,6,Outdoor Adventurers,2022-06-24
TechCorp,Social Media,Women 35-44,45 days,0.12,17263.07,2.6,Chicago,English,1685,4098,3,Fashionistas,2022-06-16
TechCorp,Email,All Ages,30 days,0.13,13324.75,5.31,Nueva York,Spanish,1403,16195,7,Outdoor Adventurers,2022-06-27
TechCorp,Social Media,All Ages,30 days,0.01,13736.03,7.71,Washington D.C.,French,1606,3498,6,Outdoor Adventurers,2022-06-17
Alpha Innovations,Email,Men 25-34,45 days,0.09,6581.31,5.68,Nueva Orleans,German,230,8741,8,Outdoor Adventurers,2022-06-27
Innovate Industries,Social Media,Women 35-44,30 days,0.02,13694.67,5.06,Boston,Mandarin,835,5524,6,Health & Wellness,2022-06-02
DataTech Solutions,Search,Men 18-24,15 days,0.1,9025.25,3.25,San Francisco,German,650,6351,6,Tech Enthusiasts,2022-06-15
TechCorp,Social Media,Women 25-34,60 days,0.06,9802.15,3.85,Nueva York,German,552,7306,8,Foodies,2022-06-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,19236.12,4.32,Chicago,Mandarin,442,6831,6,Foodies,2022-06-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,12260.35,3.47,Boston,German,828,10929,3,Health & Wellness,2022-06-19
Alpha Innovations,Email,Men 25-34,45 days,0.03,17529.71,3.86,Los Ángeles,German,1006,17461,7,Health & Wellness,2022-06-19
Innovate Industries,Search,Women 25-34,30 days,0.08,14956.33,3.17,Nueva York,German,1721,17093,10,Health & Wellness,2022-06-24
NexGen Systems,Display,All Ages,60 days,0.15,17855.06,3.94,Nueva York,Mandarin,1772,13170,2,Fashionistas,2022-06-25
TechCorp,Social Media,Women 25-34,30 days,0.13,11059.2,4.58,Las Vegas,Mandarin,1914,1867,7,Tech Enthusiasts,2022-06-16
Alpha Innovations,Display,Women 35-44,45 days,0.07,18016.04,5.45,Chicago,Spanish,596,9165,8,Outdoor Adventurers,2022-06-25
DataTech Solutions,Email,Men 18-24,15 days,0.07,5860.14,3.56,Boston,Spanish,373,12518,5,Foodies,2022-06-28
DataTech Solutions,Email,Women 35-44,30 days,0.08,14346.13,2.93,Los Ángeles,German,1841,18563,2,Tech Enthusiasts,2022-06-28
TechCorp,Social Media,Men 25-34,45 days,0.08,17047.57,3.75,Washington D.C.,Spanish,1314,17345,8,Fashionistas,2022-06-16
DataTech Solutions,Email,All Ages,45 days,0.13,14646.11,7.62,Los Ángeles,Mandarin,182,1183,3,Health & Wellness,2022-06-12
NexGen Systems,Social Media,Women 25-34,60 days,0.07,11412.87,3.79,Seattle,French,1145,6456,8,Foodies,2022-06-13
DataTech Solutions,Display,Men 25-34,45 days,0.11,18397.14,4.04,Los Ángeles,English,377,11906,3,Fashionistas,2022-06-11
Innovate Industries,Influencer,Women 25-34,45 days,0.05,13731.29,5.81,Los Ángeles,Mandarin,191,19476,10,Health & Wellness,2022-06-01
Alpha Innovations,Search,All Ages,45 days,0.09,16903.9,2.82,Miami,French,1991,13714,1,Foodies,2022-06-21
NexGen Systems,Display,Men 25-34,45 days,0.11,16512.26,6.3,Miami,Spanish,1214,16078,9,Health & Wellness,2022-06-14
DataTech Solutions,Influencer,All Ages,45 days,0.1,11257.91,3.11,Las Vegas,English,1935,12500,3,Outdoor Adventurers,2022-06-23
Alpha Innovations,Email,Men 25-34,60 days,0.12,15899.08,3.04,San Francisco,Mandarin,1226,5896,7,Outdoor Adventurers,2022-06-22
Innovate Industries,Search,Men 18-24,45 days,0.12,8048.52,2.9,Washington D.C.,English,549,14297,5,Foodies,2022-06-29
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,11948.24,2.44,Chicago,German,1461,7173,3,Tech Enthusiasts,2022-06-23
Innovate Industries,Social Media,Women 35-44,60 days,0.07,18937.83,3.61,Washington D.C.,Spanish,989,5911,10,Fashionistas,2022-06-26
NexGen Systems,Display,Women 25-34,30 days,0.08,8946.18,6.27,San Francisco,Mandarin,1013,14692,8,Fashionistas,2022-06-20
TechCorp,Influencer,Women 25-34,15 days,0.1,17126.4,3.66,Seattle,English,235,18320,9,Outdoor Adventurers,2022-06-12
Alpha Innovations,Display,Men 18-24,60 days,0.05,6796.97,6.35,Las Vegas,German,1569,5243,7,Outdoor Adventurers,2022-06-19
TechCorp,Display,Men 25-34,15 days,0.12,6570.69,3.12,Las Vegas,Spanish,1631,16756,1,Foodies,2022-06-13
NexGen Systems,Social Media,Women 25-34,30 days,0.01,16370.22,5.16,Washington D.C.,Mandarin,1377,10011,1,Fashionistas,2022-06-25
NexGen Systems,Email,All Ages,15 days,0.11,10195.19,2.99,San Francisco,German,1846,5529,7,Outdoor Adventurers,2022-06-17
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,5531.99,3.95,Nueva York,English,739,10191,8,Tech Enthusiasts,2022-06-24
DataTech Solutions,Email,Men 18-24,30 days,0.15,5206.9,6.77,Miami,French,671,17246,2,Tech Enthusiasts,2022-06-15
Innovate Industries,Email,Men 18-24,15 days,0.03,5847.35,3.66,Boston,Spanish,562,14062,8,Tech Enthusiasts,2022-06-27
NexGen Systems,Social Media,Women 25-34,30 days,0.01,8421.5,6.2,Nueva York,Mandarin,1584,16139,8,Fashionistas,2022-06-26
Innovate Industries,Email,Women 35-44,30 days,0.07,10309.19,5.3,Nueva Orleans,German,1472,19529,9,Outdoor Adventurers,2022-06-09
TechCorp,Search,Men 25-34,45 days,0.07,15251.11,5.83,Miami,Spanish,1984,19416,9,Tech Enthusiasts,2022-06-20
Innovate Industries,Social Media,Women 25-34,30 days,0.06,7860.21,4.29,Los Ángeles,French,1279,16562,1,Tech Enthusiasts,2022-06-22
TechCorp,Social Media,All Ages,60 days,0.15,12910.64,4.7,Miami,German,696,10288,9,Outdoor Adventurers,2022-06-16
TechCorp,Social Media,Women 25-34,30 days,0.09,19397.13,2.7,Nueva Orleans,Mandarin,1263,19392,9,Health & Wellness,2022-06-12
NexGen Systems,Search,Men 25-34,30 days,0.15,16985.35,7.03,Nueva Orleans,English,555,14997,7,Fashionistas,2022-06-14
TechCorp,Social Media,Women 25-34,45 days,0.14,17027.84,5.19,Chicago,Mandarin,571,17147,5,Outdoor Adventurers,2022-06-29
NexGen Systems,Email,Men 18-24,15 days,0.13,15280.05,4.18,Nueva Orleans,French,1211,3881,6,Tech Enthusiasts,2022-06-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,15657.73,6.14,Nueva Orleans,French,1966,6855,4,Foodies,2022-06-25
TechCorp,Email,Women 35-44,60 days,0.05,9327.26,4.44,Los Ángeles,English,127,5712,6,Tech Enthusiasts,2022-06-24
TechCorp,Influencer,All Ages,30 days,0.08,7978.34,4.93,Boston,Spanish,1668,5882,5,Tech Enthusiasts,2022-06-12
Alpha Innovations,Email,Women 25-34,45 days,0.06,19120.75,2.62,Washington D.C.,English,717,14070,10,Foodies,2022-06-22
Innovate Industries,Influencer,Men 25-34,30 days,0.04,9242.52,3.5,Seattle,Mandarin,1893,3263,5,Foodies,2022-06-12
Alpha Innovations,Email,Women 25-34,60 days,0.12,13378.26,7.57,Chicago,Mandarin,1272,4572,2,Health & Wellness,2022-06-09
TechCorp,Social Media,Men 25-34,15 days,0.07,7690.47,6.18,Washington D.C.,Mandarin,1791,18916,7,Outdoor Adventurers,2022-06-28
NexGen Systems,Search,Women 25-34,30 days,0.07,11906.78,5.16,Los Ángeles,French,1107,17921,10,Foodies,2022-06-15
NexGen Systems,Influencer,Men 25-34,30 days,0.03,9751.26,5.48,Los Ángeles,Mandarin,929,19464,7,Foodies,2022-06-06
NexGen Systems,Display,Women 35-44,45 days,0.12,9227.49,4.87,Boston,French,1828,2511,2,Tech Enthusiasts,2022-06-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,6354.99,2.1,San Francisco,Mandarin,321,5984,4,Outdoor Adventurers,2022-06-28
Innovate Industries,Email,Men 25-34,60 days,0.07,9846.2,4.4,Boston,English,186,11446,2,Outdoor Adventurers,2022-06-28
Alpha Innovations,Search,All Ages,30 days,0.14,16813.55,4.72,Seattle,Spanish,1590,7297,3,Foodies,2022-06-06
Alpha Innovations,Display,Women 25-34,15 days,0.06,9641.75,6.92,Boston,French,837,14139,7,Health & Wellness,2022-06-06
Innovate Industries,Social Media,Women 35-44,30 days,0.12,16520.43,4.15,Miami,French,1100,16209,5,Foodies,2022-06-05
TechCorp,Search,All Ages,60 days,0.04,12444.39,4.77,Nueva Orleans,French,109,9445,7,Health & Wellness,2022-06-14
NexGen Systems,Influencer,Men 18-24,45 days,0.01,8918.34,6.96,Chicago,French,397,11084,5,Outdoor Adventurers,2022-06-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,12036.71,4.64,Nueva York,Mandarin,1343,9831,4,Fashionistas,2022-06-12
NexGen Systems,Email,All Ages,45 days,0.1,5919.96,3.42,Nueva York,French,1266,11261,6,Fashionistas,2022-06-28
TechCorp,Social Media,Men 18-24,60 days,0.05,10368.86,4.23,Nueva York,English,634,10252,10,Tech Enthusiasts,2022-06-25
TechCorp,Display,Men 25-34,60 days,0.08,11748.99,6.4,San Francisco,French,1581,19004,5,Tech Enthusiasts,2022-06-03
TechCorp,Search,Men 25-34,45 days,0.06,5559.37,5.08,Washington D.C.,English,1851,3601,9,Foodies,2022-06-29
Innovate Industries,Search,Women 35-44,15 days,0.13,8603.51,2.56,San Francisco,Mandarin,236,14120,10,Health & Wellness,2022-06-25
NexGen Systems,Influencer,Men 18-24,45 days,0.12,13432.65,5.4,Nueva Orleans,English,1721,13894,6,Tech Enthusiasts,2022-06-19
Innovate Industries,Search,Men 18-24,15 days,0.06,13678.09,5.98,San Francisco,Mandarin,960,18821,7,Health & Wellness,2022-06-12
TechCorp,Influencer,Women 25-34,60 days,0.14,13804.6,5.04,Nueva Orleans,German,1705,5574,2,Tech Enthusiasts,2022-06-09
TechCorp,Search,Women 35-44,45 days,0.04,19148.73,7.7,Nueva York,German,1633,2842,3,Outdoor Adventurers,2022-06-16
TechCorp,Display,Women 25-34,15 days,0.07,18034.95,5.15,Miami,Mandarin,377,8498,4,Tech Enthusiasts,2022-06-01
NexGen Systems,Search,Women 25-34,45 days,0.03,13452.76,4.66,San Francisco,English,1265,15209,1,Fashionistas,2022-06-08
DataTech Solutions,Email,Women 35-44,15 days,0.15,5246.34,5.8,Nueva York,Mandarin,1672,15066,7,Fashionistas,2022-06-26
DataTech Solutions,Social Media,All Ages,15 days,0.12,12890.95,5.77,Chicago,German,967,11030,6,Fashionistas,2022-06-26
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,18835.77,7.48,Nueva York,Spanish,607,7506,7,Health & Wellness,2022-06-18
DataTech Solutions,Search,Women 25-34,15 days,0.05,15968.99,7.75,Seattle,French,1060,16937,4,Fashionistas,2022-06-13
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,7221.33,4.19,Chicago,German,866,9828,10,Health & Wellness,2022-06-23
NexGen Systems,Search,Men 25-34,45 days,0.13,10380.01,6.94,Chicago,Spanish,835,15742,5,Tech Enthusiasts,2022-06-21
Alpha Innovations,Email,Women 35-44,45 days,0.04,12377.01,4.62,Chicago,German,721,3454,8,Foodies,2022-06-13
DataTech Solutions,Search,Women 25-34,45 days,0.13,10897.53,2.27,Nueva York,French,893,3568,9,Tech Enthusiasts,2022-06-02
TechCorp,Influencer,Men 18-24,45 days,0.14,9891.58,7.68,Washington D.C.,English,805,10296,1,Fashionistas,2022-06-14
NexGen Systems,Email,Men 25-34,15 days,0.07,8009.17,6.54,Miami,German,982,19648,10,Tech Enthusiasts,2022-06-21
DataTech Solutions,Influencer,All Ages,15 days,0.09,9317.84,2.27,Seattle,English,595,18462,6,Outdoor Adventurers,2022-06-27
Alpha Innovations,Search,All Ages,45 days,0.11,6775.8,7.33,Miami,German,536,18716,2,Foodies,2022-06-25
DataTech Solutions,Email,Men 18-24,15 days,0.02,12582.09,6.18,Washington D.C.,German,1709,7317,6,Foodies,2022-06-10
DataTech Solutions,Display,Women 25-34,15 days,0.07,19111.14,7.75,Nueva Orleans,English,1919,18128,9,Outdoor Adventurers,2022-06-16
DataTech Solutions,Display,Men 18-24,45 days,0.08,15931.4,7.09,Boston,Spanish,1647,18414,1,Fashionistas,2022-06-05
Innovate Industries,Social Media,Men 18-24,45 days,0.07,14806.48,3.56,Chicago,Mandarin,708,3951,4,Outdoor Adventurers,2022-06-09
NexGen Systems,Social Media,Men 18-24,15 days,0.05,19262.79,3.41,Los Ángeles,Spanish,1102,10474,1,Tech Enthusiasts,2022-06-01
NexGen Systems,Email,Women 25-34,15 days,0.1,6167.31,5.46,Los Ángeles,French,1813,19806,2,Tech Enthusiasts,2022-06-21
Innovate Industries,Display,Men 18-24,45 days,0.08,7717.18,2.75,Nueva Orleans,Spanish,550,15062,7,Tech Enthusiasts,2022-06-02
NexGen Systems,Display,Men 18-24,60 days,0.09,17633.61,4.63,Las Vegas,French,1202,12680,10,Fashionistas,2022-06-20
Alpha Innovations,Email,Men 18-24,15 days,0.12,12095.44,5.86,Miami,German,1366,16632,1,Fashionistas,2022-06-10
TechCorp,Social Media,Men 18-24,30 days,0.15,9410.23,5.27,Boston,French,1269,8704,7,Fashionistas,2022-06-16
DataTech Solutions,Email,Women 25-34,60 days,0.1,5440.38,2.16,Chicago,English,856,13562,2,Tech Enthusiasts,2022-06-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,12850.57,5.39,Nueva York,English,1423,1711,1,Health & Wellness,2022-06-03
Innovate Industries,Display,Women 25-34,15 days,0.03,5562.03,6.2,Nueva Orleans,Mandarin,721,13039,2,Tech Enthusiasts,2022-06-18
NexGen Systems,Search,Women 35-44,15 days,0.15,11390.42,3.97,Boston,German,1395,19190,1,Fashionistas,2022-06-13
NexGen Systems,Social Media,Women 35-44,60 days,0.13,5488.25,3.23,Nueva Orleans,Mandarin,196,18487,7,Foodies,2022-06-18
Alpha Innovations,Display,Women 35-44,15 days,0.05,9069.14,3.96,Washington D.C.,German,778,8337,2,Outdoor Adventurers,2022-06-07
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,13306.73,2.53,Chicago,English,1874,13833,6,Tech Enthusiasts,2022-06-01
TechCorp,Social Media,All Ages,15 days,0.04,5212.55,7.64,Seattle,English,988,15404,8,Health & Wellness,2022-06-29
NexGen Systems,Email,All Ages,30 days,0.05,6154.83,3.82,Nueva York,German,1334,17674,3,Outdoor Adventurers,2022-06-18
Innovate Industries,Influencer,All Ages,60 days,0.02,5492.6,7.68,Las Vegas,Mandarin,357,1344,7,Outdoor Adventurers,2022-06-08
NexGen Systems,Influencer,All Ages,60 days,0.15,17360.45,6.27,Chicago,Mandarin,405,4727,7,Health & Wellness,2022-06-08
DataTech Solutions,Display,All Ages,15 days,0.05,13334.2,5.09,Seattle,Mandarin,1027,13198,4,Health & Wellness,2022-06-22
TechCorp,Influencer,All Ages,45 days,0.03,11053.44,5.93,Nueva Orleans,German,1641,2265,6,Foodies,2022-06-19
TechCorp,Search,Women 25-34,15 days,0.13,11988.16,5.64,San Francisco,German,580,13666,3,Tech Enthusiasts,2022-06-25
TechCorp,Social Media,Men 18-24,60 days,0.09,7271.74,4.36,Washington D.C.,German,997,14990,6,Health & Wellness,2022-06-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,12257.89,2.55,Nueva York,French,647,17650,1,Foodies,2022-06-24
Innovate Industries,Social Media,Women 35-44,60 days,0.14,8057.85,5.33,Boston,French,439,12229,4,Foodies,2022-06-09
TechCorp,Display,Women 25-34,15 days,0.03,10262.18,5.65,Las Vegas,Mandarin,1633,11074,10,Health & Wellness,2022-06-27
Innovate Industries,Email,Men 25-34,15 days,0.12,17960.41,5.9,Washington D.C.,French,1511,3212,5,Outdoor Adventurers,2022-06-07
TechCorp,Email,Women 25-34,45 days,0.14,13317.63,2.14,Los Ángeles,Spanish,219,11470,1,Outdoor Adventurers,2022-06-18
Innovate Industries,Email,Women 35-44,45 days,0.09,14573.54,4.13,Nueva Orleans,Spanish,1285,3119,9,Tech Enthusiasts,2022-06-03
DataTech Solutions,Display,Men 25-34,60 days,0.07,18299.75,4.21,Las Vegas,Spanish,1980,2314,1,Fashionistas,2022-06-08
DataTech Solutions,Display,Men 18-24,45 days,0.13,7007.38,3.39,Nueva Orleans,French,796,13497,4,Outdoor Adventurers,2022-06-15
Innovate Industries,Display,Women 35-44,60 days,0.09,6670.33,2.2,Miami,Spanish,1489,7267,5,Foodies,2022-06-05
Innovate Industries,Influencer,Men 25-34,15 days,0.11,13219.39,6.07,Boston,German,722,13621,6,Health & Wellness,2022-06-08
NexGen Systems,Social Media,Women 25-34,45 days,0.07,15103.05,6.83,Seattle,German,835,9950,3,Foodies,2022-06-07
NexGen Systems,Search,Men 18-24,60 days,0.05,15076.58,7.96,Washington D.C.,Spanish,1998,8753,3,Foodies,2022-06-08
DataTech Solutions,Email,Women 35-44,60 days,0.06,16099.38,6.17,Miami,Mandarin,1603,5083,8,Fashionistas,2022-06-01
TechCorp,Email,Men 18-24,60 days,0.08,10474.77,7.83,Miami,Spanish,264,17745,8,Foodies,2022-06-27
NexGen Systems,Display,Men 25-34,15 days,0.06,17316.92,6.96,Chicago,English,758,4747,7,Outdoor Adventurers,2022-06-21
NexGen Systems,Display,All Ages,15 days,0.08,14794.05,3.82,Nueva York,Spanish,477,1436,6,Outdoor Adventurers,2022-06-13
Alpha Innovations,Display,Women 25-34,30 days,0.03,19519.55,5.24,Las Vegas,English,1689,10622,3,Outdoor Adventurers,2022-06-29
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,6974.02,4.25,Washington D.C.,English,1015,2761,4,Fashionistas,2022-06-09
Alpha Innovations,Display,Men 25-34,45 days,0.02,11661.83,4.19,Washington D.C.,Mandarin,663,3744,3,Tech Enthusiasts,2022-06-15
TechCorp,Search,Men 25-34,15 days,0.04,13026.57,2.13,Washington D.C.,Mandarin,697,12748,4,Tech Enthusiasts,2022-06-06
DataTech Solutions,Influencer,All Ages,60 days,0.12,8535.18,2.69,Miami,Spanish,1290,12462,4,Tech Enthusiasts,2022-06-12
TechCorp,Search,Men 18-24,15 days,0.02,15087.65,5.02,Las Vegas,Spanish,805,7702,4,Foodies,2022-06-10
DataTech Solutions,Display,Men 25-34,30 days,0.07,19651.81,2.67,Miami,Spanish,1239,2227,10,Health & Wellness,2022-06-01
Alpha Innovations,Search,Women 25-34,45 days,0.13,14598.21,4.04,Nueva York,German,1467,13098,10,Fashionistas,2022-06-08
TechCorp,Influencer,Women 35-44,45 days,0.12,5731.43,2.44,Boston,Spanish,1349,2264,3,Foodies,2022-06-04
NexGen Systems,Display,All Ages,60 days,0.03,14966.84,5.28,San Francisco,German,1021,9669,6,Tech Enthusiasts,2022-06-13
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,11526.87,6.8,Las Vegas,French,565,16309,9,Foodies,2022-06-27
TechCorp,Social Media,Men 25-34,45 days,0.08,7719.36,6.89,Nueva York,French,1586,3188,1,Fashionistas,2022-06-24
Alpha Innovations,Search,All Ages,30 days,0.08,12729.38,5.29,Seattle,English,422,19162,2,Foodies,2022-06-12
TechCorp,Email,Men 18-24,45 days,0.12,16767.78,2.05,Las Vegas,German,400,11837,5,Outdoor Adventurers,2022-06-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,18255.94,7.79,Seattle,Spanish,428,1964,8,Tech Enthusiasts,2022-06-07
Innovate Industries,Search,Women 35-44,60 days,0.06,15713.5,3.85,San Francisco,Spanish,1527,18523,8,Foodies,2022-06-14
NexGen Systems,Social Media,Women 35-44,60 days,0.01,10700.93,4.14,Boston,English,886,19868,5,Tech Enthusiasts,2022-06-24
TechCorp,Influencer,Women 35-44,30 days,0.06,16122.63,2.25,San Francisco,English,1166,14208,8,Foodies,2022-06-22
DataTech Solutions,Email,All Ages,30 days,0.12,18876.08,4.87,Los Ángeles,French,377,7236,8,Fashionistas,2022-06-14
NexGen Systems,Search,Men 25-34,15 days,0.07,9994.58,6.46,Miami,English,1415,15489,10,Health & Wellness,2022-06-26
Alpha Innovations,Social Media,All Ages,60 days,0.05,5378.96,2.91,San Francisco,Spanish,1337,5477,1,Foodies,2022-06-04
DataTech Solutions,Email,Men 25-34,30 days,0.08,17269.23,7.76,Nueva York,English,881,2551,4,Health & Wellness,2022-06-19
Innovate Industries,Display,Women 25-34,60 days,0.06,12472.13,5.71,Nueva Orleans,Mandarin,819,9035,2,Foodies,2022-06-29
NexGen Systems,Display,Women 25-34,30 days,0.12,19759.32,7.04,Miami,English,454,6980,3,Health & Wellness,2022-06-09
