Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 35-44,60 days,0.07,18240.47,6.28,San Francisco,French,895,11212,9,Foodies,2023-10-10
Innovate Industries,Search,All Ages,30 days,0.08,10208.07,6.94,Miami,Mandarin,543,10894,4,Tech Enthusiasts,2023-10-21
TechCorp,Search,Men 18-24,15 days,0.12,19593.01,4.06,Chicago,Mandarin,1681,5709,1,Health & Wellness,2023-10-15
TechCorp,Display,Men 18-24,30 days,0.12,12087.26,6.03,Los Ángeles,Mandarin,962,4246,9,Outdoor Adventurers,2023-10-07
Innovate Industries,Influencer,Men 25-34,60 days,0.14,14979.36,4.58,Nueva Orleans,Spanish,1821,5737,5,Health & Wellness,2023-10-07
Innovate Industries,Email,All Ages,15 days,0.11,5503.9,4.89,Los Ángeles,German,1253,16953,5,Foodies,2023-10-28
Innovate Industries,Email,Women 35-44,15 days,0.15,10532.3,4.7,Miami,German,214,16258,5,Fashionistas,2023-10-09
Innovate Industries,Email,Women 35-44,15 days,0.03,17573.36,6.72,Nueva Orleans,German,1990,3265,4,Fashionistas,2023-10-12
TechCorp,Email,Men 18-24,30 days,0.05,15565.99,2.92,Seattle,English,1678,15964,2,Outdoor Adventurers,2023-10-16
TechCorp,Email,Women 25-34,60 days,0.04,6985.52,6.18,Nueva York,French,1025,14632,6,Fashionistas,2023-10-07
NexGen Systems,Email,Women 35-44,30 days,0.06,17249.58,3.12,Nueva York,Spanish,1544,7446,2,Foodies,2023-10-09
TechCorp,Display,Women 25-34,30 days,0.1,12334.43,7.74,San Francisco,Mandarin,1462,4682,8,Tech Enthusiasts,2023-10-11
Innovate Industries,Search,Men 18-24,15 days,0.1,10214.44,4.34,Nueva York,French,1908,3295,7,Health & Wellness,2023-10-16
DataTech Solutions,Display,Men 18-24,15 days,0.05,6761.6,3.45,Las Vegas,English,862,6651,6,Fashionistas,2023-10-22
Innovate Industries,Search,Men 18-24,45 days,0.08,16646.9,7.8,Nueva York,German,763,11363,5,Fashionistas,2023-10-08
Alpha Innovations,Display,Women 25-34,45 days,0.07,10698.15,4.51,Nueva York,Spanish,1398,6913,6,Outdoor Adventurers,2023-10-16
DataTech Solutions,Email,All Ages,60 days,0.06,17353.65,7.39,Las Vegas,Spanish,1012,11405,2,Fashionistas,2023-10-14
Alpha Innovations,Search,Men 18-24,45 days,0.14,18078.94,2.86,Los Ángeles,French,345,3217,3,Fashionistas,2023-10-10
NexGen Systems,Email,All Ages,45 days,0.04,14077.64,4.87,Los Ángeles,German,130,2667,1,Foodies,2023-10-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,18738.6,3.82,Los Ángeles,Mandarin,507,17766,1,Fashionistas,2023-10-21
TechCorp,Display,Women 25-34,15 days,0.15,12412.69,2.02,Chicago,Mandarin,1970,10590,9,Tech Enthusiasts,2023-10-05
TechCorp,Email,Women 25-34,15 days,0.03,16277.41,5.02,San Francisco,French,524,5442,4,Tech Enthusiasts,2023-10-20
Alpha Innovations,Display,Women 25-34,60 days,0.14,14922.6,4.48,Nueva Orleans,English,1605,7536,2,Outdoor Adventurers,2023-10-13
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,12302.05,2.62,Boston,German,415,19581,10,Foodies,2023-10-23
DataTech Solutions,Display,Women 25-34,15 days,0.11,7269.81,3.64,Boston,Mandarin,395,2708,5,Fashionistas,2023-10-27
Alpha Innovations,Search,Women 35-44,45 days,0.14,17643.27,2.45,Chicago,German,639,5897,2,Foodies,2023-10-04
NexGen Systems,Display,Women 25-34,45 days,0.02,8314.31,5.06,Boston,French,232,5983,5,Foodies,2023-10-29
Alpha Innovations,Email,Women 25-34,30 days,0.09,11975.42,6.78,Los Ángeles,Spanish,1944,17469,9,Tech Enthusiasts,2023-10-01
Innovate Industries,Email,All Ages,60 days,0.02,10639.95,4.78,Miami,Mandarin,1913,18278,8,Fashionistas,2023-10-18
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,16613.7,7.18,Seattle,German,1820,2664,1,Fashionistas,2023-10-15
TechCorp,Social Media,All Ages,15 days,0.14,15541.64,7.62,Las Vegas,English,1580,3011,2,Tech Enthusiasts,2023-10-14
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,10587.3,5.37,Las Vegas,French,721,18064,2,Health & Wellness,2023-10-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,9724.0,4.19,Miami,English,761,6970,3,Foodies,2023-10-11
Innovate Industries,Search,Women 35-44,30 days,0.14,12941.71,4.9,San Francisco,Spanish,1316,9488,1,Outdoor Adventurers,2023-10-15
TechCorp,Display,All Ages,15 days,0.06,11650.91,7.08,Los Ángeles,Spanish,903,15156,9,Outdoor Adventurers,2023-10-06
Innovate Industries,Email,Women 25-34,60 days,0.09,12686.36,5.75,San Francisco,English,1817,4126,5,Outdoor Adventurers,2023-10-07
NexGen Systems,Email,All Ages,15 days,0.02,17257.73,6.59,San Francisco,French,905,19730,7,Foodies,2023-10-30
TechCorp,Email,Men 18-24,60 days,0.13,8040.34,4.31,Nueva York,Spanish,919,8292,9,Tech Enthusiasts,2023-10-17
Innovate Industries,Social Media,Women 25-34,60 days,0.02,14006.16,3.58,Nueva York,English,1290,15998,2,Tech Enthusiasts,2023-10-29
NexGen Systems,Search,Men 25-34,30 days,0.04,11391.98,2.63,Miami,English,790,4749,10,Health & Wellness,2023-10-22
Innovate Industries,Influencer,Men 18-24,15 days,0.12,13720.85,6.15,Seattle,English,1153,17007,4,Outdoor Adventurers,2023-10-23
TechCorp,Email,Women 25-34,30 days,0.03,11315.52,4.72,Seattle,English,1679,13807,7,Fashionistas,2023-10-30
Alpha Innovations,Display,All Ages,60 days,0.04,10685.91,6.74,Los Ángeles,English,1905,19243,8,Health & Wellness,2023-10-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,5424.13,4.89,Los Ángeles,English,1704,4118,8,Fashionistas,2023-10-09
Innovate Industries,Display,Women 35-44,60 days,0.09,17876.29,3.21,Chicago,German,253,14651,10,Health & Wellness,2023-10-18
TechCorp,Search,All Ages,45 days,0.04,6592.12,2.62,Seattle,Spanish,1272,2290,9,Tech Enthusiasts,2023-10-09
Alpha Innovations,Search,All Ages,45 days,0.11,15827.49,6.05,Nueva York,English,896,4552,1,Foodies,2023-10-14
NexGen Systems,Social Media,Women 25-34,60 days,0.06,17877.88,6.31,Nueva Orleans,German,1661,13454,4,Health & Wellness,2023-10-03
Innovate Industries,Display,All Ages,15 days,0.04,12826.56,3.11,Las Vegas,French,231,16109,5,Outdoor Adventurers,2023-10-05
DataTech Solutions,Search,Men 25-34,30 days,0.01,8908.96,4.2,San Francisco,German,334,5476,9,Fashionistas,2023-10-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,16529.51,7.55,Seattle,Mandarin,1653,18783,9,Health & Wellness,2023-10-26
Alpha Innovations,Display,All Ages,15 days,0.1,7637.16,3.51,Boston,German,1888,16915,6,Foodies,2023-10-16
Alpha Innovations,Email,Women 35-44,15 days,0.1,11497.7,3.44,Nueva Orleans,French,185,8310,6,Fashionistas,2023-10-20
Alpha Innovations,Search,Men 25-34,30 days,0.08,18828.24,5.85,Seattle,French,841,15368,10,Outdoor Adventurers,2023-10-11
DataTech Solutions,Email,Women 35-44,30 days,0.11,6220.84,5.82,Seattle,Mandarin,1138,2036,3,Health & Wellness,2023-10-19
Innovate Industries,Social Media,Men 18-24,30 days,0.01,16218.16,4.85,Miami,French,125,8241,10,Outdoor Adventurers,2023-10-01
NexGen Systems,Influencer,Women 35-44,60 days,0.08,7943.56,3.87,San Francisco,German,302,17138,6,Tech Enthusiasts,2023-10-17
TechCorp,Email,Men 25-34,45 days,0.12,17853.44,4.12,Nueva York,Mandarin,692,15252,6,Foodies,2023-10-03
TechCorp,Email,Men 18-24,45 days,0.04,16617.85,3.79,Chicago,English,222,7118,3,Tech Enthusiasts,2023-10-18
Alpha Innovations,Email,Men 25-34,45 days,0.09,10463.02,7.14,Seattle,English,1247,18648,3,Fashionistas,2023-10-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,10117.02,2.83,San Francisco,French,1215,4866,10,Outdoor Adventurers,2023-10-23
NexGen Systems,Email,Men 18-24,30 days,0.11,19277.92,3.41,Seattle,Spanish,1547,19117,3,Fashionistas,2023-10-01
NexGen Systems,Email,Men 25-34,45 days,0.12,10136.62,7.79,San Francisco,French,1091,3622,10,Health & Wellness,2023-10-18
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,19298.33,3.04,Las Vegas,German,1745,14969,2,Outdoor Adventurers,2023-10-20
TechCorp,Social Media,Women 25-34,60 days,0.13,8255.27,3.88,Miami,German,781,17170,10,Tech Enthusiasts,2023-10-24
TechCorp,Display,Men 18-24,45 days,0.09,15568.09,5.91,Chicago,Mandarin,1563,11911,10,Foodies,2023-10-04
Innovate Industries,Influencer,Men 18-24,45 days,0.1,5069.64,5.32,Nueva Orleans,Mandarin,295,2288,8,Foodies,2023-10-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,15405.45,2.0,Seattle,Spanish,1162,18175,5,Foodies,2023-10-23
NexGen Systems,Display,Men 18-24,30 days,0.03,11540.51,6.93,Nueva York,Mandarin,597,5466,6,Fashionistas,2023-10-14
NexGen Systems,Influencer,Men 18-24,60 days,0.09,5574.36,7.12,San Francisco,French,1880,18009,3,Foodies,2023-10-06
NexGen Systems,Influencer,Women 25-34,30 days,0.02,12980.42,4.62,Chicago,French,546,8285,3,Fashionistas,2023-10-06
DataTech Solutions,Email,All Ages,30 days,0.09,11356.81,7.56,San Francisco,Spanish,620,15244,8,Tech Enthusiasts,2023-10-30
Innovate Industries,Email,Women 35-44,60 days,0.14,14515.8,5.25,Washington D.C.,Spanish,765,19377,2,Outdoor Adventurers,2023-10-08
Alpha Innovations,Search,All Ages,45 days,0.09,9934.0,7.06,Washington D.C.,German,1888,5983,6,Tech Enthusiasts,2023-10-22
Innovate Industries,Email,Women 25-34,45 days,0.03,13698.59,4.81,Seattle,Mandarin,926,17277,5,Foodies,2023-10-15
DataTech Solutions,Email,All Ages,30 days,0.09,7578.08,5.11,Las Vegas,Mandarin,1744,13278,2,Health & Wellness,2023-10-09
TechCorp,Email,Women 35-44,60 days,0.12,16770.7,5.63,Nueva York,Spanish,1171,6751,10,Outdoor Adventurers,2023-10-23
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,5013.33,4.43,Nueva York,Mandarin,454,14523,9,Outdoor Adventurers,2023-10-12
TechCorp,Social Media,Women 35-44,60 days,0.07,11303.45,5.55,Seattle,Spanish,1371,8949,4,Fashionistas,2023-10-29
DataTech Solutions,Email,Men 18-24,15 days,0.01,8399.27,5.13,Las Vegas,English,1638,14862,10,Fashionistas,2023-10-06
Innovate Industries,Search,Women 35-44,45 days,0.03,14463.28,6.83,Chicago,French,1611,15565,9,Tech Enthusiasts,2023-10-11
DataTech Solutions,Display,Men 18-24,15 days,0.09,7092.04,4.37,Nueva York,Mandarin,1879,2673,3,Health & Wellness,2023-10-26
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,5831.11,7.97,Seattle,French,1427,17761,7,Foodies,2023-10-26
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,14802.0,5.71,Miami,French,971,6020,8,Outdoor Adventurers,2023-10-12
Alpha Innovations,Display,Men 25-34,30 days,0.11,17978.96,2.41,Seattle,Spanish,1203,4031,3,Health & Wellness,2023-10-14
Alpha Innovations,Search,All Ages,15 days,0.11,10863.64,7.58,Seattle,German,152,2825,5,Tech Enthusiasts,2023-10-22
NexGen Systems,Search,Men 25-34,30 days,0.06,19931.16,4.84,Nueva York,Spanish,618,19444,9,Fashionistas,2023-10-07
Innovate Industries,Influencer,Women 35-44,45 days,0.08,16750.91,2.02,San Francisco,English,198,11985,1,Health & Wellness,2023-10-17
TechCorp,Display,All Ages,60 days,0.04,9090.56,5.45,Boston,Mandarin,461,15043,5,Outdoor Adventurers,2023-10-29
Innovate Industries,Influencer,Women 25-34,45 days,0.15,11143.29,4.17,Nueva York,Spanish,192,7504,6,Health & Wellness,2023-10-12
Innovate Industries,Search,Men 18-24,60 days,0.08,17641.62,5.46,Seattle,French,428,10899,2,Foodies,2023-10-18
TechCorp,Influencer,Women 25-34,15 days,0.08,7079.49,2.48,Miami,French,479,11844,3,Foodies,2023-10-17
Alpha Innovations,Display,Women 35-44,45 days,0.04,18782.0,6.98,Chicago,Spanish,1062,7435,4,Health & Wellness,2023-10-15
NexGen Systems,Social Media,Women 25-34,60 days,0.02,5469.2,3.73,Nueva York,English,1205,2569,2,Fashionistas,2023-10-28
TechCorp,Email,All Ages,60 days,0.06,15265.82,2.07,Los Ángeles,Spanish,820,7133,1,Foodies,2023-10-14
Alpha Innovations,Search,Women 25-34,60 days,0.03,15179.05,6.25,Seattle,Spanish,114,10142,7,Tech Enthusiasts,2023-10-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,12378.74,4.12,Las Vegas,Mandarin,903,18282,4,Fashionistas,2023-10-10
NexGen Systems,Search,Men 18-24,15 days,0.03,12855.99,5.31,Chicago,Mandarin,1661,9255,9,Outdoor Adventurers,2023-10-21
Innovate Industries,Display,Women 25-34,30 days,0.12,14608.82,3.66,Chicago,German,587,18369,2,Tech Enthusiasts,2023-10-18
NexGen Systems,Search,All Ages,45 days,0.06,14284.91,6.52,Los Ángeles,Spanish,438,14363,1,Tech Enthusiasts,2023-10-09
Alpha Innovations,Email,Women 35-44,45 days,0.07,13656.03,5.45,San Francisco,Spanish,554,20000,1,Health & Wellness,2023-10-01
NexGen Systems,Email,Men 25-34,45 days,0.02,9411.8,7.01,Nueva Orleans,Spanish,163,18725,6,Foodies,2023-10-25
Alpha Innovations,Email,Women 25-34,60 days,0.07,12180.28,3.6,San Francisco,English,728,5352,10,Fashionistas,2023-10-05
Alpha Innovations,Social Media,All Ages,30 days,0.03,15415.24,6.03,Boston,German,1790,10586,1,Tech Enthusiasts,2023-10-28
TechCorp,Search,Women 35-44,15 days,0.03,12367.11,7.23,Washington D.C.,English,577,5297,7,Fashionistas,2023-10-17
TechCorp,Email,All Ages,30 days,0.08,16653.26,2.75,Nueva Orleans,English,285,11792,2,Health & Wellness,2023-10-05
TechCorp,Display,Women 35-44,60 days,0.14,15761.91,5.33,Los Ángeles,English,1865,10686,10,Health & Wellness,2023-10-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,18975.19,4.6,Washington D.C.,French,1890,3286,10,Tech Enthusiasts,2023-10-29
DataTech Solutions,Email,Women 35-44,60 days,0.04,7398.94,6.49,Seattle,German,1520,7438,7,Fashionistas,2023-10-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,15701.59,6.18,Boston,German,590,19714,1,Outdoor Adventurers,2023-10-02
DataTech Solutions,Email,Men 18-24,45 days,0.03,14358.71,4.57,Washington D.C.,English,1866,18041,5,Foodies,2023-10-21
NexGen Systems,Search,Women 35-44,45 days,0.04,18484.02,5.8,Los Ángeles,Spanish,1463,17888,7,Fashionistas,2023-10-22
NexGen Systems,Email,All Ages,45 days,0.03,5781.99,6.07,Nueva York,German,1786,15638,9,Tech Enthusiasts,2023-10-15
TechCorp,Influencer,Men 18-24,45 days,0.1,17937.97,2.87,Los Ángeles,French,133,18595,8,Fashionistas,2023-10-19
TechCorp,Email,All Ages,60 days,0.07,18262.29,4.91,Boston,Mandarin,1389,3406,10,Outdoor Adventurers,2023-10-20
NexGen Systems,Search,Women 25-34,60 days,0.11,15539.52,4.23,Las Vegas,French,831,4256,4,Tech Enthusiasts,2023-10-18
NexGen Systems,Social Media,Women 35-44,45 days,0.04,17071.19,4.59,Nueva York,German,1057,14701,3,Health & Wellness,2023-10-21
Alpha Innovations,Search,Women 35-44,30 days,0.02,13863.55,7.5,Nueva Orleans,German,1808,8295,6,Fashionistas,2023-10-10
TechCorp,Social Media,Men 18-24,30 days,0.05,5368.75,5.49,Las Vegas,Mandarin,1505,15368,7,Foodies,2023-10-10
Alpha Innovations,Email,Women 35-44,60 days,0.12,7213.57,4.37,Nueva Orleans,English,1454,16220,5,Fashionistas,2023-10-09
NexGen Systems,Search,Men 18-24,45 days,0.09,19419.55,5.17,Chicago,German,1233,18307,9,Health & Wellness,2023-10-12
Innovate Industries,Social Media,Men 18-24,30 days,0.14,5687.88,2.37,Nueva York,German,1180,14788,10,Outdoor Adventurers,2023-10-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.15,15138.66,5.27,Nueva York,Spanish,339,7456,2,Fashionistas,2023-10-03
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,19820.08,3.67,Chicago,Mandarin,1576,12921,7,Outdoor Adventurers,2023-10-02
Alpha Innovations,Email,Women 25-34,60 days,0.04,12167.07,2.15,San Francisco,Spanish,908,15862,3,Health & Wellness,2023-10-01
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,7198.65,6.94,Washington D.C.,Mandarin,317,19504,6,Tech Enthusiasts,2023-10-19
Alpha Innovations,Display,Women 25-34,60 days,0.05,18877.48,6.19,Boston,English,130,6325,10,Tech Enthusiasts,2023-10-03
NexGen Systems,Search,Men 25-34,60 days,0.14,5200.27,3.38,Miami,French,1747,13952,6,Fashionistas,2023-10-27
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,12996.39,7.5,Chicago,Spanish,114,10139,6,Foodies,2023-10-08
Alpha Innovations,Display,Women 25-34,30 days,0.07,11323.79,7.38,Las Vegas,French,1213,13388,7,Health & Wellness,2023-10-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,7024.46,7.91,Washington D.C.,English,496,15095,9,Tech Enthusiasts,2023-10-15
TechCorp,Influencer,All Ages,30 days,0.11,14163.59,3.53,Chicago,English,930,1523,4,Outdoor Adventurers,2023-10-11
TechCorp,Email,All Ages,45 days,0.06,5873.92,3.87,Seattle,Mandarin,828,5320,4,Foodies,2023-10-19
NexGen Systems,Social Media,Men 25-34,30 days,0.11,5946.46,6.41,Chicago,English,992,7765,1,Outdoor Adventurers,2023-10-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.02,9388.18,6.96,Las Vegas,Mandarin,546,12601,1,Health & Wellness,2023-10-01
TechCorp,Email,Men 25-34,15 days,0.02,13064.92,6.21,Chicago,German,908,12395,6,Tech Enthusiasts,2023-10-28
Innovate Industries,Influencer,Women 25-34,15 days,0.02,6043.33,4.75,San Francisco,Spanish,1228,14874,5,Tech Enthusiasts,2023-10-11
DataTech Solutions,Search,Men 18-24,15 days,0.02,16208.16,3.2,Nueva York,English,1533,18872,7,Fashionistas,2023-10-26
TechCorp,Social Media,Women 35-44,30 days,0.09,18828.02,4.38,Los Ángeles,Mandarin,1878,12602,3,Outdoor Adventurers,2023-10-06
NexGen Systems,Display,Men 25-34,15 days,0.06,13345.99,5.8,Boston,English,1134,19960,10,Foodies,2023-10-24
TechCorp,Social Media,Men 18-24,15 days,0.03,10229.1,5.11,San Francisco,English,1686,15637,9,Foodies,2023-10-30
DataTech Solutions,Email,Men 18-24,15 days,0.03,18061.55,4.27,Nueva Orleans,German,936,2854,10,Foodies,2023-10-23
TechCorp,Search,Men 18-24,60 days,0.14,10884.26,7.92,Nueva York,German,522,4426,2,Fashionistas,2023-10-06
NexGen Systems,Display,Men 25-34,60 days,0.06,11287.83,7.37,Nueva Orleans,German,1162,16174,2,Fashionistas,2023-10-28
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,17904.46,4.7,Nueva York,French,828,17134,8,Health & Wellness,2023-10-08
Alpha Innovations,Display,All Ages,30 days,0.08,13070.35,3.05,Miami,Spanish,545,1213,9,Fashionistas,2023-10-22
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,17853.87,7.96,Seattle,Spanish,1670,13566,7,Fashionistas,2023-10-23
NexGen Systems,Display,Women 25-34,45 days,0.04,7410.21,7.04,Boston,German,1692,8740,6,Tech Enthusiasts,2023-10-30
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,11834.16,4.57,Las Vegas,German,465,8495,10,Foodies,2023-10-16
Innovate Industries,Social Media,Women 35-44,30 days,0.12,17115.62,5.91,Miami,German,402,11559,6,Tech Enthusiasts,2023-10-10
Innovate Industries,Influencer,Men 18-24,45 days,0.06,11481.46,3.72,Nueva York,Mandarin,867,17756,1,Foodies,2023-10-11
TechCorp,Search,Women 35-44,60 days,0.06,13212.75,6.48,Seattle,Mandarin,515,11787,4,Foodies,2023-10-23
NexGen Systems,Social Media,Men 25-34,60 days,0.13,14882.02,6.95,San Francisco,Mandarin,878,19733,7,Tech Enthusiasts,2023-10-29
Innovate Industries,Email,Men 25-34,60 days,0.06,5423.87,7.59,Boston,Mandarin,513,13833,10,Fashionistas,2023-10-05
TechCorp,Search,Women 25-34,45 days,0.13,10841.14,2.55,Miami,Spanish,904,3321,7,Outdoor Adventurers,2023-10-07
TechCorp,Search,Women 25-34,15 days,0.07,12961.82,5.01,San Francisco,German,559,1109,4,Health & Wellness,2023-10-10
DataTech Solutions,Email,Women 35-44,60 days,0.05,6606.62,5.53,San Francisco,English,201,3374,5,Fashionistas,2023-10-25
NexGen Systems,Email,Men 25-34,60 days,0.11,15652.0,4.65,San Francisco,French,1164,16554,9,Outdoor Adventurers,2023-10-05
DataTech Solutions,Search,Men 18-24,15 days,0.03,13370.83,2.07,Chicago,French,1061,18326,4,Health & Wellness,2023-10-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,14700.93,4.43,Seattle,English,1760,9035,4,Tech Enthusiasts,2023-10-19
TechCorp,Search,Women 25-34,15 days,0.1,6908.83,7.23,San Francisco,German,1618,3404,5,Tech Enthusiasts,2023-10-22
NexGen Systems,Display,Men 18-24,30 days,0.03,15394.03,5.11,Las Vegas,Mandarin,1086,13311,5,Outdoor Adventurers,2023-10-17
NexGen Systems,Social Media,Women 35-44,45 days,0.08,6790.04,7.38,Las Vegas,English,1969,16474,3,Foodies,2023-10-03
NexGen Systems,Display,Women 35-44,60 days,0.06,17402.86,3.65,Washington D.C.,English,979,14018,4,Foodies,2023-10-22
TechCorp,Social Media,Men 18-24,60 days,0.08,9195.02,3.96,Nueva York,English,1657,8286,6,Fashionistas,2023-10-01
Innovate Industries,Display,Men 25-34,30 days,0.14,6071.55,4.92,Nueva York,English,625,19853,3,Health & Wellness,2023-10-14
NexGen Systems,Display,Men 18-24,60 days,0.08,9793.06,2.44,San Francisco,Spanish,678,18646,7,Fashionistas,2023-10-14
Alpha Innovations,Display,Women 25-34,45 days,0.14,10693.3,7.04,Nueva Orleans,French,123,15727,1,Fashionistas,2023-10-16
TechCorp,Search,All Ages,60 days,0.09,16044.7,6.54,Seattle,German,642,5781,4,Fashionistas,2023-10-21
Alpha Innovations,Display,Men 18-24,60 days,0.03,8373.93,5.97,Los Ángeles,Spanish,586,19369,8,Health & Wellness,2023-10-03
NexGen Systems,Search,All Ages,30 days,0.14,13135.85,6.01,Miami,German,1873,16783,5,Tech Enthusiasts,2023-10-17
NexGen Systems,Search,Men 18-24,45 days,0.11,9887.96,7.56,Seattle,Mandarin,1003,19856,7,Fashionistas,2023-10-07
Innovate Industries,Social Media,Women 35-44,45 days,0.12,7780.26,6.51,Seattle,Mandarin,582,14425,8,Outdoor Adventurers,2023-10-05
Alpha Innovations,Display,All Ages,45 days,0.12,18872.31,2.72,Seattle,English,610,16892,9,Foodies,2023-10-17
TechCorp,Influencer,Women 25-34,60 days,0.03,9575.75,6.48,Nueva York,English,684,8044,1,Health & Wellness,2023-10-19
Alpha Innovations,Display,Men 25-34,30 days,0.01,17904.78,4.23,Nueva York,German,1678,9225,9,Fashionistas,2023-10-29
NexGen Systems,Email,Women 25-34,30 days,0.01,18004.34,4.08,Las Vegas,Spanish,1739,6294,7,Tech Enthusiasts,2023-10-16
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,5765.79,4.76,Nueva York,French,650,19720,3,Outdoor Adventurers,2023-10-22
Innovate Industries,Display,Men 18-24,15 days,0.08,17199.96,6.01,Washington D.C.,Spanish,1262,15878,6,Health & Wellness,2023-10-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,7266.72,3.4,Boston,English,743,11610,4,Fashionistas,2023-10-09
Alpha Innovations,Display,Women 25-34,60 days,0.05,8080.09,7.13,Washington D.C.,English,828,6548,7,Outdoor Adventurers,2023-10-15
NexGen Systems,Email,Men 18-24,60 days,0.06,11708.46,6.85,Nueva York,French,938,13576,8,Outdoor Adventurers,2023-10-09
NexGen Systems,Display,Men 25-34,60 days,0.04,7414.43,7.77,Nueva Orleans,German,863,18249,1,Outdoor Adventurers,2023-10-03
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,9454.08,4.1,Washington D.C.,French,203,17090,1,Fashionistas,2023-10-01
Alpha Innovations,Display,Women 35-44,45 days,0.04,13811.18,6.81,Nueva York,Spanish,1092,2767,7,Health & Wellness,2023-10-08
NexGen Systems,Search,Men 18-24,45 days,0.08,8135.79,4.09,Washington D.C.,German,1757,3110,9,Foodies,2023-10-24
NexGen Systems,Display,Women 25-34,45 days,0.12,9097.82,6.76,Miami,English,903,3128,4,Fashionistas,2023-10-26
TechCorp,Display,Men 18-24,60 days,0.12,5518.71,5.26,San Francisco,Mandarin,837,4333,1,Health & Wellness,2023-10-03
NexGen Systems,Email,Men 18-24,15 days,0.12,17903.21,3.41,Washington D.C.,German,795,8515,9,Health & Wellness,2023-10-26
NexGen Systems,Search,All Ages,15 days,0.1,10498.77,2.27,Nueva Orleans,English,1123,7803,10,Fashionistas,2023-10-18
Alpha Innovations,Display,Women 25-34,15 days,0.08,14807.47,7.3,Chicago,French,241,16448,2,Health & Wellness,2023-10-03
NexGen Systems,Influencer,All Ages,30 days,0.07,14918.06,5.81,Nueva York,English,916,10090,8,Fashionistas,2023-10-10
TechCorp,Influencer,Women 35-44,15 days,0.05,11289.6,6.81,Seattle,French,226,6229,4,Outdoor Adventurers,2023-10-07
NexGen Systems,Display,Women 25-34,30 days,0.02,6738.78,3.14,Miami,Spanish,300,2796,5,Outdoor Adventurers,2023-10-17
DataTech Solutions,Search,Men 18-24,30 days,0.11,9145.9,7.5,Seattle,Spanish,555,9927,1,Outdoor Adventurers,2023-10-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,5353.02,3.54,Los Ángeles,Mandarin,1636,13792,1,Health & Wellness,2023-10-15
Alpha Innovations,Email,Women 25-34,30 days,0.06,6013.87,3.63,Seattle,English,1394,14256,4,Foodies,2023-10-12
Innovate Industries,Display,Women 25-34,45 days,0.09,10613.44,5.71,Nueva York,English,1867,13108,8,Foodies,2023-10-08
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,11782.01,5.77,Seattle,English,1969,16101,7,Health & Wellness,2023-10-27
Innovate Industries,Email,Women 25-34,30 days,0.07,15955.34,2.51,Miami,Mandarin,606,10472,10,Health & Wellness,2023-10-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,10140.58,7.69,Nueva Orleans,Mandarin,1165,6033,1,Tech Enthusiasts,2023-10-19
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,18006.52,2.11,Los Ángeles,German,1329,6274,6,Fashionistas,2023-10-23
DataTech Solutions,Search,Men 25-34,60 days,0.01,17155.84,6.61,Washington D.C.,Spanish,778,19732,5,Foodies,2023-10-18
TechCorp,Influencer,Women 35-44,60 days,0.08,16989.91,5.09,San Francisco,Spanish,426,17257,8,Fashionistas,2023-10-11
Innovate Industries,Influencer,Men 18-24,45 days,0.11,19132.92,4.54,Nueva York,French,521,3703,8,Health & Wellness,2023-10-13
Innovate Industries,Social Media,Women 35-44,30 days,0.04,16648.56,7.94,San Francisco,Mandarin,512,16077,8,Foodies,2023-10-10
