Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 18-24,45 days,0.13,13625.78,5.94,Miami,Mandarin,772,1458,4,Fashionistas,2024-01-13
DataTech Solutions,Display,Men 18-24,15 days,0.14,17079.24,7.32,Nueva Orleans,Spanish,560,11715,6,Foodies,2024-01-14
TechCorp,Display,Women 35-44,30 days,0.12,13363.16,2.25,Miami,Mandarin,278,14294,3,Outdoor Adventurers,2024-01-19
Alpha Innovations,Display,Men 25-34,60 days,0.01,16421.03,7.08,Chicago,Spanish,1365,2253,7,Outdoor Adventurers,2024-01-24
DataTech Solutions,Display,Men 25-34,45 days,0.08,15733.52,6.84,Nueva Orleans,French,1176,17730,9,Foodies,2024-01-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,11347.92,3.71,San Francisco,Mandarin,1200,16385,9,Health & Wellness,2024-01-11
NexGen Systems,Email,Men 25-34,60 days,0.02,10232.75,3.38,Boston,English,825,17955,2,Health & Wellness,2024-01-06
Innovate Industries,Email,All Ages,30 days,0.08,7317.17,4.99,Boston,French,1763,11577,4,Outdoor Adventurers,2024-01-19
NexGen Systems,Display,All Ages,15 days,0.07,5601.06,5.42,Los Ángeles,German,1203,16602,9,Fashionistas,2024-01-10
Innovate Industries,Social Media,Women 25-34,30 days,0.03,17122.61,3.72,Nueva Orleans,German,1060,1341,2,Foodies,2024-01-04
TechCorp,Search,All Ages,60 days,0.06,11502.89,3.23,Miami,French,933,10826,3,Foodies,2024-01-08
NexGen Systems,Social Media,Women 25-34,45 days,0.09,7301.21,3.21,Seattle,Mandarin,309,4287,3,Tech Enthusiasts,2024-01-08
DataTech Solutions,Search,Men 18-24,30 days,0.15,5036.66,5.53,Washington D.C.,German,1218,2159,9,Tech Enthusiasts,2024-01-05
Innovate Industries,Display,All Ages,60 days,0.07,13975.09,3.7,Seattle,Spanish,849,8486,2,Outdoor Adventurers,2024-01-04
DataTech Solutions,Email,Men 18-24,30 days,0.04,11581.03,3.03,Seattle,English,650,1486,9,Tech Enthusiasts,2024-01-15
NexGen Systems,Social Media,Men 25-34,15 days,0.01,11808.33,3.7,Seattle,German,158,19760,6,Foodies,2024-01-16
TechCorp,Email,All Ages,60 days,0.05,18743.04,7.73,Los Ángeles,English,1228,7438,10,Outdoor Adventurers,2024-01-04
Innovate Industries,Influencer,Women 35-44,45 days,0.06,11572.25,5.36,Las Vegas,Spanish,277,9407,1,Fashionistas,2024-01-30
Alpha Innovations,Email,Men 18-24,15 days,0.14,12384.44,6.16,Boston,Spanish,1307,15452,2,Fashionistas,2024-01-18
Innovate Industries,Display,Women 25-34,15 days,0.1,8021.88,4.15,Nueva York,Spanish,1235,15183,8,Tech Enthusiasts,2024-01-19
Alpha Innovations,Email,All Ages,60 days,0.06,13898.03,6.72,Washington D.C.,French,1210,3479,6,Fashionistas,2024-01-12
TechCorp,Search,All Ages,30 days,0.11,16901.65,7.1,Las Vegas,Mandarin,1145,2307,2,Health & Wellness,2024-01-21
NexGen Systems,Search,All Ages,45 days,0.04,11996.91,7.46,Nueva York,French,506,12184,9,Fashionistas,2024-01-21
NexGen Systems,Email,Women 35-44,30 days,0.14,19329.72,2.69,San Francisco,Spanish,1474,19262,10,Outdoor Adventurers,2024-01-04
Innovate Industries,Email,Women 25-34,45 days,0.12,9053.66,6.31,Washington D.C.,German,1321,6907,7,Foodies,2024-01-02
DataTech Solutions,Influencer,All Ages,30 days,0.14,5467.86,4.71,Boston,English,1815,5552,3,Fashionistas,2024-01-25
Innovate Industries,Display,Men 18-24,45 days,0.12,18167.39,2.61,Boston,French,161,3724,9,Tech Enthusiasts,2024-01-30
NexGen Systems,Email,Women 25-34,45 days,0.04,15404.85,6.12,Las Vegas,Mandarin,1565,19552,10,Outdoor Adventurers,2024-01-12
TechCorp,Search,Men 25-34,30 days,0.13,11735.02,4.32,Nueva York,Spanish,343,14156,1,Fashionistas,2024-01-16
NexGen Systems,Display,Men 25-34,60 days,0.03,12319.46,3.73,San Francisco,French,615,18332,10,Fashionistas,2024-01-02
TechCorp,Social Media,All Ages,45 days,0.12,5935.06,2.82,Miami,Spanish,1949,6207,4,Tech Enthusiasts,2024-01-25
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,9253.04,7.62,Miami,French,1892,16134,9,Foodies,2024-01-06
DataTech Solutions,Email,Women 35-44,15 days,0.04,19580.65,6.53,Miami,English,928,10811,7,Health & Wellness,2024-01-14
TechCorp,Display,Women 25-34,30 days,0.1,11397.8,6.6,Las Vegas,Mandarin,1974,7535,9,Foodies,2024-01-09
NexGen Systems,Search,Women 25-34,30 days,0.11,10021.84,2.75,San Francisco,French,1191,18781,3,Outdoor Adventurers,2024-01-21
NexGen Systems,Social Media,Men 18-24,60 days,0.06,16833.5,4.09,Nueva York,German,435,16803,6,Health & Wellness,2024-01-27
Innovate Industries,Social Media,All Ages,45 days,0.07,10659.9,6.04,Nueva York,German,562,16130,1,Health & Wellness,2024-01-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,11319.97,3.94,Miami,Mandarin,1042,10806,7,Foodies,2024-01-13
Innovate Industries,Display,Women 25-34,30 days,0.05,13863.33,6.43,Nueva Orleans,Mandarin,1693,19997,8,Health & Wellness,2024-01-04
DataTech Solutions,Search,Men 18-24,30 days,0.12,13283.1,5.49,Boston,German,1931,19120,9,Foodies,2024-01-20
DataTech Solutions,Search,Women 25-34,15 days,0.03,17969.5,6.75,Boston,Mandarin,972,1678,3,Fashionistas,2024-01-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,13773.17,4.28,Seattle,German,1662,2354,8,Tech Enthusiasts,2024-01-27
TechCorp,Display,All Ages,60 days,0.01,18600.28,5.41,Miami,French,1422,9998,3,Outdoor Adventurers,2024-01-28
Innovate Industries,Influencer,Women 35-44,45 days,0.1,17780.4,2.32,San Francisco,German,169,16630,4,Tech Enthusiasts,2024-01-13
NexGen Systems,Display,Women 25-34,15 days,0.11,14529.44,2.67,Chicago,French,1956,10913,3,Outdoor Adventurers,2024-01-18
NexGen Systems,Display,All Ages,15 days,0.11,13571.89,2.22,Boston,Spanish,1584,1459,1,Health & Wellness,2024-01-28
Alpha Innovations,Display,Women 25-34,45 days,0.12,13841.26,7.88,Boston,Spanish,936,9025,8,Foodies,2024-01-11
TechCorp,Social Media,Men 25-34,15 days,0.11,12957.92,4.77,Nueva Orleans,French,1409,13051,5,Outdoor Adventurers,2024-01-28
DataTech Solutions,Social Media,All Ages,60 days,0.04,5308.09,2.73,Chicago,French,720,7827,6,Outdoor Adventurers,2024-01-22
DataTech Solutions,Display,Women 35-44,60 days,0.06,12786.93,3.13,Miami,English,1303,12149,2,Foodies,2024-01-24
TechCorp,Display,All Ages,30 days,0.14,11313.95,2.31,Miami,English,1725,9059,7,Health & Wellness,2024-01-27
NexGen Systems,Social Media,Women 35-44,45 days,0.03,19781.91,4.18,Miami,French,904,6835,10,Foodies,2024-01-26
DataTech Solutions,Display,Women 35-44,45 days,0.06,7789.6,6.99,Miami,French,1571,18384,7,Tech Enthusiasts,2024-01-26
TechCorp,Social Media,Men 18-24,30 days,0.1,18449.98,4.04,Los Ángeles,Mandarin,253,10166,6,Tech Enthusiasts,2024-01-17
Innovate Industries,Influencer,All Ages,45 days,0.15,8592.84,4.29,San Francisco,French,1096,6772,1,Fashionistas,2024-01-07
Innovate Industries,Display,Men 18-24,60 days,0.09,12701.24,5.82,Los Ángeles,English,128,12415,3,Foodies,2024-01-26
Alpha Innovations,Search,All Ages,15 days,0.15,16045.05,7.22,Los Ángeles,Mandarin,575,17264,8,Health & Wellness,2024-01-22
Alpha Innovations,Email,Women 25-34,60 days,0.07,14215.71,4.19,Chicago,German,1407,7671,7,Foodies,2024-01-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.01,7440.06,4.31,Washington D.C.,English,722,9472,8,Outdoor Adventurers,2024-01-20
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,6600.02,2.24,Nueva Orleans,English,1977,3717,6,Health & Wellness,2024-01-29
DataTech Solutions,Display,Women 35-44,60 days,0.1,14964.58,4.16,San Francisco,Spanish,980,2842,1,Health & Wellness,2024-01-12
Alpha Innovations,Email,Men 25-34,45 days,0.12,7186.12,6.56,Las Vegas,French,591,13754,8,Outdoor Adventurers,2024-01-27
DataTech Solutions,Search,All Ages,60 days,0.14,13499.84,2.18,Boston,English,1257,9216,6,Foodies,2024-01-29
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,16598.58,4.75,Nueva York,Spanish,128,18591,2,Fashionistas,2024-01-14
Innovate Industries,Display,Women 35-44,30 days,0.08,14434.25,2.43,Chicago,English,1070,14277,1,Foodies,2024-01-23
TechCorp,Search,Men 25-34,15 days,0.09,16165.43,3.46,Nueva Orleans,German,648,12196,1,Foodies,2024-01-28
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,6050.14,7.7,San Francisco,Spanish,1627,13246,10,Fashionistas,2024-01-10
Innovate Industries,Influencer,All Ages,60 days,0.04,5769.81,7.45,Las Vegas,French,1858,7107,9,Tech Enthusiasts,2024-01-01
NexGen Systems,Email,Men 25-34,30 days,0.08,14410.75,7.95,Las Vegas,German,1519,5335,10,Foodies,2024-01-01
TechCorp,Display,Women 35-44,15 days,0.14,18279.52,2.63,Nueva York,English,441,11580,8,Tech Enthusiasts,2024-01-27
Alpha Innovations,Email,All Ages,30 days,0.13,11119.54,3.2,Las Vegas,Mandarin,1927,8151,4,Foodies,2024-01-15
Innovate Industries,Influencer,Women 35-44,45 days,0.11,15003.1,5.26,Las Vegas,German,1600,1392,5,Health & Wellness,2024-01-07
DataTech Solutions,Search,Men 25-34,30 days,0.1,17074.18,3.44,Nueva York,German,1108,14992,7,Tech Enthusiasts,2024-01-03
Innovate Industries,Search,Women 25-34,45 days,0.05,9885.16,7.44,Nueva York,English,1081,8030,3,Foodies,2024-01-07
DataTech Solutions,Search,Women 35-44,60 days,0.05,18264.55,3.85,Washington D.C.,English,268,4750,3,Health & Wellness,2024-01-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,19110.28,4.45,Los Ángeles,French,1139,5811,4,Tech Enthusiasts,2024-01-28
Innovate Industries,Search,Women 35-44,30 days,0.15,9623.8,6.23,San Francisco,Spanish,246,15259,5,Outdoor Adventurers,2024-01-22
TechCorp,Email,Men 25-34,45 days,0.03,17055.64,5.62,Chicago,English,112,12723,5,Health & Wellness,2024-01-23
Innovate Industries,Influencer,Men 18-24,60 days,0.12,5581.75,4.38,Nueva Orleans,German,1255,10001,2,Health & Wellness,2024-01-19
Innovate Industries,Social Media,Men 25-34,30 days,0.06,13429.67,3.1,Nueva York,German,344,8722,4,Outdoor Adventurers,2024-01-01
Innovate Industries,Social Media,Women 35-44,45 days,0.06,8826.42,5.3,Washington D.C.,Spanish,749,2134,2,Fashionistas,2024-01-01
NexGen Systems,Social Media,All Ages,60 days,0.14,15247.46,7.77,Las Vegas,Spanish,682,18193,6,Tech Enthusiasts,2024-01-01
Alpha Innovations,Influencer,All Ages,45 days,0.02,10778.09,2.74,Chicago,English,759,8089,3,Outdoor Adventurers,2024-01-24
TechCorp,Search,Women 25-34,15 days,0.02,5085.81,6.9,Nueva York,English,930,2137,2,Health & Wellness,2024-01-05
NexGen Systems,Search,All Ages,60 days,0.08,10728.87,7.74,Boston,Spanish,1084,2741,1,Fashionistas,2024-01-05
Alpha Innovations,Search,Men 18-24,60 days,0.02,14600.37,6.35,Nueva Orleans,French,427,7376,3,Outdoor Adventurers,2024-01-22
Innovate Industries,Display,Women 35-44,30 days,0.15,19724.92,6.52,Nueva York,German,1147,11787,7,Tech Enthusiasts,2024-01-16
NexGen Systems,Influencer,Men 18-24,60 days,0.07,5341.4,5.2,Las Vegas,Mandarin,383,6434,2,Fashionistas,2024-01-29
Alpha Innovations,Search,Men 18-24,30 days,0.02,15401.11,7.24,Nueva York,French,1014,18862,9,Health & Wellness,2024-01-28
Innovate Industries,Display,All Ages,45 days,0.02,17290.05,2.64,Los Ángeles,Mandarin,1439,10156,6,Foodies,2024-01-23
Alpha Innovations,Search,All Ages,30 days,0.05,8755.66,5.24,Las Vegas,Spanish,710,16369,1,Foodies,2024-01-13
Innovate Industries,Display,Women 25-34,15 days,0.15,17722.8,6.91,Nueva York,French,807,12387,6,Tech Enthusiasts,2024-01-16
DataTech Solutions,Search,All Ages,60 days,0.08,17992.25,7.87,Washington D.C.,German,1665,2437,4,Health & Wellness,2024-01-15
NexGen Systems,Search,All Ages,30 days,0.06,7032.47,3.46,Chicago,Mandarin,1087,12232,9,Tech Enthusiasts,2024-01-11
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,18864.16,5.86,Los Ángeles,German,382,8804,5,Tech Enthusiasts,2024-01-29
Innovate Industries,Search,Men 18-24,15 days,0.07,16350.01,7.53,Chicago,German,204,18634,9,Foodies,2024-01-26
DataTech Solutions,Email,Men 18-24,45 days,0.09,14154.45,3.43,Los Ángeles,English,486,1498,7,Tech Enthusiasts,2024-01-15
NexGen Systems,Social Media,Women 25-34,15 days,0.07,15901.41,3.45,Miami,Spanish,1882,17979,7,Foodies,2024-01-13
DataTech Solutions,Email,Men 25-34,30 days,0.08,15845.32,5.75,Seattle,French,977,13449,3,Fashionistas,2024-01-16
Alpha Innovations,Influencer,All Ages,30 days,0.12,6838.12,7.38,Boston,Spanish,587,13994,9,Outdoor Adventurers,2024-01-01
NexGen Systems,Display,Men 25-34,45 days,0.04,12530.58,6.28,Washington D.C.,German,1492,18869,2,Health & Wellness,2024-01-11
TechCorp,Influencer,Men 18-24,15 days,0.01,19855.28,2.87,Las Vegas,French,1219,2872,1,Fashionistas,2024-01-04
Innovate Industries,Display,Women 25-34,15 days,0.04,16068.02,6.16,Chicago,French,1747,2695,3,Tech Enthusiasts,2024-01-12
NexGen Systems,Display,Women 25-34,15 days,0.04,18904.29,3.3,Nueva York,German,512,15049,9,Health & Wellness,2024-01-29
NexGen Systems,Social Media,Women 25-34,45 days,0.14,6197.27,6.35,Nueva York,Spanish,482,17483,4,Tech Enthusiasts,2024-01-25
Innovate Industries,Search,Women 35-44,60 days,0.1,6540.77,4.44,Chicago,English,787,4428,2,Foodies,2024-01-11
DataTech Solutions,Search,Men 25-34,60 days,0.12,11470.96,2.07,Nueva York,Spanish,301,15105,6,Tech Enthusiasts,2024-01-24
TechCorp,Influencer,Women 35-44,30 days,0.08,6243.47,6.19,Washington D.C.,Spanish,752,16918,8,Fashionistas,2024-01-24
TechCorp,Social Media,Women 25-34,60 days,0.11,5424.48,4.7,Los Ángeles,English,1628,11481,7,Health & Wellness,2024-01-22
DataTech Solutions,Display,Men 25-34,60 days,0.09,19232.74,2.31,Washington D.C.,Spanish,865,14830,1,Outdoor Adventurers,2024-01-24
Innovate Industries,Display,Men 18-24,15 days,0.14,10139.63,4.04,Chicago,English,245,6456,1,Foodies,2024-01-24
Alpha Innovations,Email,Men 25-34,15 days,0.06,19123.79,2.79,Boston,English,282,9082,10,Tech Enthusiasts,2024-01-24
TechCorp,Email,Men 18-24,60 days,0.15,17715.26,3.16,Los Ángeles,Mandarin,1370,5361,3,Fashionistas,2024-01-20
TechCorp,Display,Men 25-34,45 days,0.06,14345.18,3.99,Miami,Mandarin,118,4980,10,Health & Wellness,2024-01-20
TechCorp,Social Media,Women 25-34,60 days,0.12,11054.27,2.97,Washington D.C.,French,650,7554,8,Health & Wellness,2024-01-12
Innovate Industries,Influencer,Men 25-34,60 days,0.14,10362.04,7.46,Chicago,French,1193,10459,4,Foodies,2024-01-26
TechCorp,Email,All Ages,15 days,0.12,12910.31,4.12,Nueva York,English,506,10127,7,Fashionistas,2024-01-24
DataTech Solutions,Search,All Ages,45 days,0.13,14870.87,5.16,Chicago,English,246,6880,3,Tech Enthusiasts,2024-01-30
NexGen Systems,Influencer,Women 25-34,15 days,0.07,13565.64,4.73,Seattle,French,1614,12994,9,Outdoor Adventurers,2024-01-03
DataTech Solutions,Email,Women 35-44,45 days,0.03,14636.79,7.57,San Francisco,English,604,10672,2,Foodies,2024-01-19
Innovate Industries,Email,Women 25-34,15 days,0.03,9578.54,5.32,Los Ángeles,German,297,14423,1,Outdoor Adventurers,2024-01-25
NexGen Systems,Search,Men 18-24,30 days,0.07,17060.91,7.4,Nueva Orleans,English,849,8234,10,Health & Wellness,2024-01-10
TechCorp,Display,Women 25-34,30 days,0.04,7751.22,5.45,San Francisco,Spanish,1399,1095,8,Outdoor Adventurers,2024-01-20
DataTech Solutions,Email,Men 18-24,15 days,0.14,11513.23,3.17,Seattle,German,1254,11689,5,Health & Wellness,2024-01-01
Innovate Industries,Influencer,Men 18-24,45 days,0.01,5643.7,2.66,Nueva York,French,1433,5182,6,Tech Enthusiasts,2024-01-03
TechCorp,Influencer,Women 25-34,45 days,0.06,13172.14,6.65,Las Vegas,Mandarin,471,6712,10,Fashionistas,2024-01-27
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,12631.41,2.64,Los Ángeles,Mandarin,1349,8366,6,Outdoor Adventurers,2024-01-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,17282.88,3.6,Nueva Orleans,German,1719,6636,7,Tech Enthusiasts,2024-01-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,17761.46,2.34,Boston,German,1228,3522,4,Health & Wellness,2024-01-25
Innovate Industries,Display,Men 18-24,15 days,0.06,17172.48,5.49,Los Ángeles,English,109,12144,2,Foodies,2024-01-08
DataTech Solutions,Email,Men 18-24,45 days,0.05,7530.81,6.68,Los Ángeles,French,1126,17256,2,Outdoor Adventurers,2024-01-07
TechCorp,Display,Men 25-34,45 days,0.08,12433.37,2.34,Miami,Spanish,1773,5504,6,Outdoor Adventurers,2024-01-26
TechCorp,Search,Men 25-34,60 days,0.06,13163.45,6.43,Las Vegas,Spanish,1088,14352,6,Foodies,2024-01-02
TechCorp,Display,Women 25-34,30 days,0.03,15922.17,5.31,Boston,English,1581,5544,10,Outdoor Adventurers,2024-01-19
Alpha Innovations,Search,All Ages,60 days,0.07,18806.31,3.09,Boston,German,461,16841,2,Health & Wellness,2024-01-04
Innovate Industries,Email,Women 35-44,60 days,0.12,6497.88,5.83,Miami,Mandarin,1617,6696,10,Foodies,2024-01-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,8299.25,3.83,San Francisco,Mandarin,1946,6396,10,Outdoor Adventurers,2024-01-22
Innovate Industries,Search,Men 18-24,15 days,0.1,16607.57,3.94,Nueva York,Spanish,1007,12192,8,Fashionistas,2024-01-22
Innovate Industries,Search,All Ages,30 days,0.05,14619.09,4.71,Washington D.C.,Mandarin,413,19848,1,Fashionistas,2024-01-29
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,7464.72,2.3,Washington D.C.,English,893,19452,9,Foodies,2024-01-28
TechCorp,Influencer,Men 25-34,15 days,0.05,14590.06,5.59,Seattle,Spanish,1807,18553,8,Fashionistas,2024-01-15
NexGen Systems,Influencer,Men 18-24,15 days,0.12,15035.01,3.98,Washington D.C.,Mandarin,1317,19653,8,Outdoor Adventurers,2024-01-23
NexGen Systems,Search,Women 35-44,60 days,0.06,5940.87,2.41,Nueva Orleans,English,1720,12433,2,Tech Enthusiasts,2024-01-15
NexGen Systems,Influencer,All Ages,15 days,0.05,10180.08,4.17,Nueva York,English,264,12340,2,Health & Wellness,2024-01-14
DataTech Solutions,Display,Women 35-44,45 days,0.14,7860.47,7.19,Boston,Mandarin,123,5077,9,Health & Wellness,2024-01-15
Innovate Industries,Email,Women 35-44,30 days,0.02,10710.71,5.27,Las Vegas,Spanish,840,7572,6,Health & Wellness,2024-01-14
TechCorp,Display,Men 25-34,15 days,0.04,14044.24,3.49,Seattle,English,277,5143,1,Outdoor Adventurers,2024-01-08
NexGen Systems,Display,Women 25-34,45 days,0.1,13721.68,5.07,Nueva York,French,125,12640,9,Health & Wellness,2024-01-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,11749.58,5.34,Nueva Orleans,Spanish,1260,5028,2,Outdoor Adventurers,2024-01-18
Innovate Industries,Influencer,Women 35-44,15 days,0.01,9047.56,7.65,Nueva Orleans,German,1093,2331,9,Foodies,2024-01-28
TechCorp,Social Media,Women 35-44,30 days,0.12,8134.27,3.86,Los Ángeles,Spanish,1808,17573,5,Health & Wellness,2024-01-24
NexGen Systems,Influencer,Men 18-24,15 days,0.11,10180.53,2.36,Seattle,Mandarin,1758,3454,1,Tech Enthusiasts,2024-01-30
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,5541.92,4.12,Nueva York,French,1032,1513,4,Outdoor Adventurers,2024-01-28
TechCorp,Social Media,Men 18-24,60 days,0.03,7335.55,4.95,Los Ángeles,English,1971,9882,6,Fashionistas,2024-01-04
Innovate Industries,Influencer,Men 18-24,60 days,0.14,14244.33,3.85,Miami,French,1697,17457,2,Tech Enthusiasts,2024-01-09
TechCorp,Search,Men 18-24,60 days,0.08,12671.21,2.9,Nueva York,English,337,19431,5,Outdoor Adventurers,2024-01-11
Innovate Industries,Social Media,Men 18-24,30 days,0.02,17961.31,7.99,Nueva Orleans,English,1236,13500,7,Foodies,2024-01-27
DataTech Solutions,Search,Women 35-44,60 days,0.09,19145.12,2.92,Nueva Orleans,Mandarin,901,2329,4,Tech Enthusiasts,2024-01-17
TechCorp,Email,Men 18-24,15 days,0.02,12670.25,6.84,Los Ángeles,French,706,10799,5,Fashionistas,2024-01-27
NexGen Systems,Display,All Ages,15 days,0.14,7039.68,4.89,Nueva York,German,794,9191,4,Health & Wellness,2024-01-11
TechCorp,Social Media,Women 25-34,60 days,0.14,17196.35,2.11,San Francisco,English,1407,17614,2,Tech Enthusiasts,2024-01-02
Innovate Industries,Email,Men 25-34,45 days,0.06,8204.79,5.23,Los Ángeles,German,107,19206,7,Foodies,2024-01-01
NexGen Systems,Display,Women 35-44,45 days,0.14,8986.35,5.02,Nueva Orleans,French,1152,9456,7,Fashionistas,2024-01-29
NexGen Systems,Social Media,Men 18-24,60 days,0.12,16830.56,3.0,Miami,German,1917,14480,10,Health & Wellness,2024-01-19
TechCorp,Display,Men 25-34,45 days,0.11,8927.56,7.89,Washington D.C.,English,236,13594,7,Outdoor Adventurers,2024-01-24
Innovate Industries,Display,Women 25-34,60 days,0.1,11792.89,4.62,Chicago,English,1716,1801,10,Health & Wellness,2024-01-24
Innovate Industries,Influencer,Men 18-24,15 days,0.08,17473.22,3.94,Chicago,German,1239,8672,1,Outdoor Adventurers,2024-01-22
TechCorp,Social Media,Women 25-34,45 days,0.03,13802.34,2.65,San Francisco,German,244,1632,6,Tech Enthusiasts,2024-01-21
DataTech Solutions,Search,Women 35-44,15 days,0.03,15155.48,6.33,Chicago,German,219,17035,8,Fashionistas,2024-01-15
TechCorp,Search,Women 25-34,45 days,0.14,15645.86,5.37,San Francisco,German,1609,18929,2,Outdoor Adventurers,2024-01-12
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,6911.8,6.34,Los Ángeles,Spanish,849,18020,7,Health & Wellness,2024-01-17
TechCorp,Social Media,Women 25-34,30 days,0.03,14738.13,2.54,Nueva Orleans,German,1976,19636,9,Tech Enthusiasts,2024-01-07
Alpha Innovations,Display,Men 25-34,60 days,0.15,14294.02,6.25,Miami,Mandarin,459,14441,4,Foodies,2024-01-30
TechCorp,Search,Women 25-34,15 days,0.08,17125.72,2.4,Nueva Orleans,English,353,13521,5,Fashionistas,2024-01-23
TechCorp,Social Media,Women 25-34,45 days,0.12,7155.58,5.97,Chicago,French,249,16803,2,Health & Wellness,2024-01-17
NexGen Systems,Social Media,Men 18-24,30 days,0.02,16426.57,7.31,Miami,English,1744,12831,4,Outdoor Adventurers,2024-01-28
NexGen Systems,Email,Men 25-34,30 days,0.06,12743.01,2.56,Las Vegas,French,1472,19419,8,Outdoor Adventurers,2024-01-21
NexGen Systems,Display,Men 18-24,45 days,0.08,6397.36,4.52,Chicago,Spanish,1359,9668,1,Fashionistas,2024-01-19
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,17491.11,4.41,Las Vegas,Spanish,1981,15138,1,Foodies,2024-01-08
Alpha Innovations,Display,Women 35-44,30 days,0.09,11698.05,5.16,Los Ángeles,German,489,10109,3,Tech Enthusiasts,2024-01-19
DataTech Solutions,Influencer,All Ages,15 days,0.13,16606.96,6.08,Los Ángeles,Spanish,1610,8273,10,Foodies,2024-01-29
DataTech Solutions,Search,All Ages,30 days,0.08,14072.76,3.41,Los Ángeles,Spanish,1977,16811,8,Tech Enthusiasts,2024-01-07
NexGen Systems,Display,Women 35-44,60 days,0.1,16219.44,7.31,Miami,French,1139,17536,3,Foodies,2024-01-06
Innovate Industries,Email,All Ages,60 days,0.12,16700.53,6.5,Los Ángeles,English,233,16468,9,Outdoor Adventurers,2024-01-05
TechCorp,Influencer,Women 35-44,60 days,0.02,17400.53,5.75,Nueva York,Spanish,1321,1517,6,Tech Enthusiasts,2024-01-01
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,8075.47,7.96,San Francisco,German,1433,19009,9,Fashionistas,2024-01-19
Innovate Industries,Social Media,Women 35-44,15 days,0.08,14686.5,2.29,Chicago,German,1576,16634,1,Health & Wellness,2024-01-05
TechCorp,Email,All Ages,60 days,0.06,11154.56,2.06,Chicago,French,1191,6855,5,Outdoor Adventurers,2024-01-19
TechCorp,Display,All Ages,60 days,0.15,15172.19,2.47,Chicago,English,286,19743,4,Foodies,2024-01-28
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,10138.39,7.94,Washington D.C.,Mandarin,274,1632,8,Fashionistas,2024-01-14
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,19021.23,3.25,Chicago,Mandarin,340,9764,1,Outdoor Adventurers,2024-01-11
NexGen Systems,Email,Men 18-24,45 days,0.05,17126.43,4.69,Nueva York,English,248,14606,8,Health & Wellness,2024-01-11
TechCorp,Search,Women 25-34,45 days,0.13,18778.66,5.88,Chicago,French,1662,7216,6,Foodies,2024-01-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,7067.22,7.88,Washington D.C.,English,437,18513,6,Foodies,2024-01-12
NexGen Systems,Influencer,Men 25-34,45 days,0.15,7503.91,4.73,Boston,Spanish,1480,6469,10,Outdoor Adventurers,2024-01-17
Alpha Innovations,Search,All Ages,60 days,0.13,12108.25,3.69,Las Vegas,German,524,19023,4,Fashionistas,2024-01-02
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,19408.0,5.08,Seattle,Mandarin,1853,19559,4,Fashionistas,2024-01-25
DataTech Solutions,Email,Women 35-44,15 days,0.13,12259.2,5.73,Boston,French,1221,1377,3,Outdoor Adventurers,2024-01-27
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,16614.15,2.01,Nueva York,English,295,9883,8,Health & Wellness,2024-01-27
Innovate Industries,Social Media,Women 25-34,30 days,0.08,14753.59,6.51,Los Ángeles,Mandarin,667,8468,9,Health & Wellness,2024-01-13
NexGen Systems,Social Media,Women 25-34,30 days,0.14,12537.17,2.04,Nueva York,French,1728,16279,3,Health & Wellness,2024-01-29
Alpha Innovations,Email,Women 35-44,30 days,0.12,7601.86,5.36,Boston,French,490,11983,7,Tech Enthusiasts,2024-01-01
NexGen Systems,Display,Men 25-34,15 days,0.05,17647.05,4.95,Las Vegas,Mandarin,750,3608,6,Tech Enthusiasts,2024-01-23
Innovate Industries,Email,Men 25-34,45 days,0.15,13549.61,7.51,San Francisco,German,894,3936,7,Tech Enthusiasts,2024-01-27
TechCorp,Search,Men 25-34,15 days,0.06,15468.24,4.63,Miami,French,174,17918,3,Fashionistas,2024-01-17
