Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 25-34,30 days,0.14,12735.34,5.98,Nueva York,German,1998,17669,8,Outdoor Adventurers,2023-10-13
TechCorp,Social Media,All Ages,60 days,0.13,17487.63,2.62,Nueva York,Mandarin,1599,5808,5,Tech Enthusiasts,2023-10-18
Alpha Innovations,Email,Women 25-34,45 days,0.1,6453.56,2.85,San Francisco,German,1054,16886,8,Tech Enthusiasts,2023-10-08
TechCorp,Email,Women 25-34,45 days,0.03,15370.08,6.26,Nueva York,French,834,7146,10,Outdoor Adventurers,2023-10-18
TechCorp,Display,Men 18-24,15 days,0.13,14643.48,6.12,Las Vegas,German,1439,19838,2,Tech Enthusiasts,2023-10-24
NexGen Systems,Email,All Ages,30 days,0.15,7893.58,2.76,Washington D.C.,English,861,18588,10,Tech Enthusiasts,2023-10-17
NexGen Systems,Email,Women 25-34,30 days,0.15,19168.51,7.52,Washington D.C.,Spanish,438,9320,3,Outdoor Adventurers,2023-10-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,17677.73,2.6,Chicago,English,111,15251,2,Tech Enthusiasts,2023-10-09
TechCorp,Search,Men 25-34,45 days,0.14,10532.36,6.27,Nueva York,English,584,8922,2,Fashionistas,2023-10-05
Innovate Industries,Social Media,Men 18-24,30 days,0.1,13600.88,6.72,Miami,Mandarin,686,10326,6,Foodies,2023-10-10
NexGen Systems,Social Media,All Ages,15 days,0.09,8291.15,7.29,Boston,English,1006,17039,4,Outdoor Adventurers,2023-10-12
Innovate Industries,Social Media,Women 25-34,60 days,0.02,19409.71,6.68,Las Vegas,German,1349,9138,9,Fashionistas,2023-10-13
NexGen Systems,Email,Women 25-34,45 days,0.05,15945.05,6.22,Nueva York,German,137,13043,3,Tech Enthusiasts,2023-10-04
Alpha Innovations,Email,Women 35-44,45 days,0.03,13852.77,6.72,Boston,English,118,5739,1,Foodies,2023-10-15
TechCorp,Email,All Ages,45 days,0.05,10328.24,3.66,Las Vegas,Spanish,663,13255,3,Outdoor Adventurers,2023-10-17
DataTech Solutions,Display,Men 25-34,30 days,0.04,17935.42,7.51,Nueva Orleans,Mandarin,1924,12490,3,Tech Enthusiasts,2023-10-09
TechCorp,Influencer,Men 18-24,15 days,0.11,12129.6,4.96,San Francisco,English,1233,16015,7,Outdoor Adventurers,2023-10-27
NexGen Systems,Social Media,Women 35-44,15 days,0.03,8349.92,7.05,Chicago,Spanish,1266,5818,3,Health & Wellness,2023-10-23
NexGen Systems,Email,Women 25-34,45 days,0.04,5170.15,7.67,Nueva York,English,1084,12380,4,Fashionistas,2023-10-18
NexGen Systems,Search,Women 25-34,60 days,0.1,13706.21,7.32,Los Ángeles,Mandarin,795,10815,3,Tech Enthusiasts,2023-10-15
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,6000.0,4.68,Boston,Mandarin,1743,18853,9,Health & Wellness,2023-10-02
NexGen Systems,Search,Men 25-34,45 days,0.12,15238.18,7.51,Nueva Orleans,French,495,3346,4,Foodies,2023-10-21
DataTech Solutions,Display,Women 35-44,45 days,0.04,17843.01,7.1,Nueva Orleans,French,1674,1863,5,Outdoor Adventurers,2023-10-05
NexGen Systems,Influencer,Women 35-44,30 days,0.07,5051.38,7.24,San Francisco,Spanish,1613,13508,9,Health & Wellness,2023-10-03
TechCorp,Email,Men 25-34,30 days,0.03,18716.88,2.85,Las Vegas,Mandarin,643,3384,5,Tech Enthusiasts,2023-10-06
TechCorp,Social Media,Men 18-24,45 days,0.09,16470.04,3.02,Miami,Spanish,956,17361,5,Health & Wellness,2023-10-21
Alpha Innovations,Search,Women 35-44,45 days,0.1,13810.62,4.74,Las Vegas,French,1349,9532,6,Fashionistas,2023-10-25
NexGen Systems,Influencer,All Ages,45 days,0.12,6683.72,3.17,Los Ángeles,French,643,16656,9,Foodies,2023-10-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,10631.61,5.87,Washington D.C.,Spanish,750,1663,3,Health & Wellness,2023-10-08
NexGen Systems,Social Media,Men 25-34,60 days,0.05,18568.72,2.99,Las Vegas,Spanish,1234,5014,2,Foodies,2023-10-04
DataTech Solutions,Email,All Ages,15 days,0.1,12555.87,2.79,Miami,English,473,16582,1,Foodies,2023-10-09
Alpha Innovations,Search,Women 35-44,45 days,0.14,16545.3,7.95,Las Vegas,Spanish,1742,17579,7,Fashionistas,2023-10-10
Innovate Industries,Influencer,Women 25-34,60 days,0.12,10598.37,4.43,San Francisco,Spanish,269,13104,5,Tech Enthusiasts,2023-10-19
TechCorp,Social Media,All Ages,30 days,0.1,6281.52,5.3,Washington D.C.,English,1197,7659,1,Foodies,2023-10-03
TechCorp,Influencer,Women 35-44,15 days,0.02,18452.63,4.04,Seattle,Mandarin,1620,13094,7,Health & Wellness,2023-10-19
Innovate Industries,Search,All Ages,60 days,0.07,9391.31,6.04,Los Ángeles,Mandarin,1266,12412,2,Foodies,2023-10-24
NexGen Systems,Influencer,Men 25-34,30 days,0.12,12150.36,2.26,Nueva Orleans,Mandarin,105,4145,3,Fashionistas,2023-10-25
DataTech Solutions,Display,Women 35-44,30 days,0.1,14379.67,3.58,Nueva York,Spanish,1243,3233,3,Foodies,2023-10-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,10028.48,3.62,Boston,French,1775,1428,3,Foodies,2023-10-30
Innovate Industries,Display,Women 35-44,30 days,0.01,18004.28,6.65,San Francisco,Spanish,823,9199,3,Fashionistas,2023-10-20
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,19170.8,2.79,Washington D.C.,French,589,6876,1,Outdoor Adventurers,2023-10-10
Innovate Industries,Search,All Ages,30 days,0.15,13007.4,2.8,Las Vegas,English,346,11121,9,Fashionistas,2023-10-19
NexGen Systems,Search,Men 18-24,45 days,0.13,7970.81,7.45,Boston,English,1275,12775,6,Tech Enthusiasts,2023-10-25
TechCorp,Social Media,Women 35-44,45 days,0.02,15648.36,2.74,Nueva Orleans,Spanish,1809,14733,3,Foodies,2023-10-09
NexGen Systems,Display,Men 18-24,15 days,0.05,16943.29,4.72,Chicago,Mandarin,1432,17171,8,Foodies,2023-10-12
DataTech Solutions,Display,Women 25-34,45 days,0.02,7560.34,4.53,Nueva Orleans,Spanish,1090,16626,8,Tech Enthusiasts,2023-10-19
TechCorp,Social Media,All Ages,45 days,0.08,14824.34,7.79,San Francisco,English,1784,3717,2,Tech Enthusiasts,2023-10-15
Alpha Innovations,Search,All Ages,15 days,0.02,8121.3,5.68,Chicago,German,1782,10795,1,Tech Enthusiasts,2023-10-08
Innovate Industries,Influencer,Men 18-24,15 days,0.06,6349.88,6.29,Nueva Orleans,German,1218,9377,8,Health & Wellness,2023-10-19
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,8021.78,4.29,Chicago,English,1758,17311,10,Outdoor Adventurers,2023-10-04
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,5113.82,4.9,Nueva York,Spanish,1271,4986,2,Foodies,2023-10-08
TechCorp,Display,Men 18-24,30 days,0.09,7082.36,6.58,Seattle,Spanish,1020,8143,2,Tech Enthusiasts,2023-10-02
Alpha Innovations,Social Media,Men 25-34,45 days,0.14,16099.45,3.15,San Francisco,Mandarin,766,3200,3,Foodies,2023-10-20
NexGen Systems,Social Media,Men 18-24,30 days,0.04,14504.17,6.19,Chicago,French,562,7000,7,Foodies,2023-10-15
Innovate Industries,Social Media,Women 35-44,15 days,0.08,19500.06,2.15,Las Vegas,Mandarin,1308,9341,2,Fashionistas,2023-10-27
DataTech Solutions,Email,Women 35-44,15 days,0.13,18817.13,6.18,San Francisco,German,671,4130,2,Tech Enthusiasts,2023-10-20
Alpha Innovations,Search,Men 18-24,15 days,0.01,9644.68,3.13,Las Vegas,English,1639,19029,9,Health & Wellness,2023-10-06
TechCorp,Display,All Ages,45 days,0.13,9661.12,3.8,Nueva York,English,590,14577,6,Outdoor Adventurers,2023-10-26
Innovate Industries,Social Media,All Ages,15 days,0.1,19188.83,2.73,Nueva York,French,199,7113,7,Health & Wellness,2023-10-07
Innovate Industries,Email,All Ages,60 days,0.08,14505.68,2.45,Miami,Mandarin,1221,7740,10,Tech Enthusiasts,2023-10-19
Innovate Industries,Display,Women 35-44,45 days,0.12,5246.87,4.08,Boston,German,370,12236,5,Outdoor Adventurers,2023-10-15
Alpha Innovations,Search,Men 18-24,60 days,0.02,6884.95,7.26,Boston,English,1777,1780,5,Outdoor Adventurers,2023-10-25
Innovate Industries,Display,Men 25-34,45 days,0.12,11629.65,4.84,Nueva York,Spanish,703,12507,1,Outdoor Adventurers,2023-10-16
DataTech Solutions,Email,All Ages,15 days,0.14,13771.96,2.67,Miami,Mandarin,1676,3973,9,Tech Enthusiasts,2023-10-23
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,18022.57,6.54,San Francisco,Spanish,1138,8915,10,Tech Enthusiasts,2023-10-26
Innovate Industries,Display,Men 25-34,30 days,0.04,15452.91,2.55,Los Ángeles,German,1892,10800,10,Foodies,2023-10-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,15483.7,7.8,Las Vegas,German,1913,16492,7,Tech Enthusiasts,2023-10-30
TechCorp,Search,All Ages,15 days,0.1,7642.68,4.06,San Francisco,French,1479,8947,3,Tech Enthusiasts,2023-10-14
NexGen Systems,Display,Men 25-34,15 days,0.07,7532.94,5.91,Nueva York,French,1400,17952,4,Fashionistas,2023-10-17
Innovate Industries,Social Media,Men 18-24,60 days,0.05,7370.71,3.2,San Francisco,French,1979,12657,7,Foodies,2023-10-14
NexGen Systems,Search,Women 25-34,45 days,0.05,17579.25,7.56,San Francisco,English,1959,2134,8,Health & Wellness,2023-10-24
TechCorp,Influencer,All Ages,15 days,0.09,18556.68,2.78,San Francisco,Spanish,1003,12869,5,Foodies,2023-10-06
TechCorp,Email,Women 35-44,30 days,0.06,7363.37,5.8,Nueva York,Spanish,947,4854,7,Foodies,2023-10-21
TechCorp,Search,Men 18-24,60 days,0.05,14445.24,2.67,Nueva Orleans,English,1516,9499,10,Outdoor Adventurers,2023-10-07
Innovate Industries,Search,Women 35-44,60 days,0.11,6842.33,5.57,Nueva Orleans,Spanish,1871,19925,10,Outdoor Adventurers,2023-10-28
NexGen Systems,Email,Men 18-24,15 days,0.13,11423.69,7.2,Boston,English,223,7616,10,Health & Wellness,2023-10-18
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,13868.1,5.18,Nueva York,Mandarin,845,6781,6,Tech Enthusiasts,2023-10-05
Alpha Innovations,Email,All Ages,45 days,0.02,6214.9,4.03,Nueva York,French,426,16123,5,Tech Enthusiasts,2023-10-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,9162.54,2.65,Los Ángeles,Mandarin,194,19004,6,Outdoor Adventurers,2023-10-07
TechCorp,Influencer,Women 35-44,15 days,0.1,19084.69,7.47,Nueva York,Mandarin,1351,4521,4,Fashionistas,2023-10-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,6199.15,5.22,Miami,Mandarin,433,17793,3,Outdoor Adventurers,2023-10-11
DataTech Solutions,Email,Men 18-24,30 days,0.03,13258.6,2.57,San Francisco,German,1360,3502,3,Foodies,2023-10-20
Alpha Innovations,Display,Women 25-34,60 days,0.06,7871.39,3.08,Las Vegas,German,1118,4233,10,Fashionistas,2023-10-22
NexGen Systems,Email,Women 35-44,30 days,0.03,10559.89,7.22,Washington D.C.,Spanish,1475,13696,3,Outdoor Adventurers,2023-10-29
NexGen Systems,Social Media,Women 35-44,15 days,0.04,5037.73,3.06,Nueva York,French,1473,1730,5,Foodies,2023-10-23
Alpha Innovations,Display,Men 18-24,15 days,0.11,11578.14,2.42,Boston,English,1711,3579,2,Health & Wellness,2023-10-03
NexGen Systems,Email,Women 35-44,30 days,0.08,9812.31,7.99,Nueva York,English,783,10841,7,Foodies,2023-10-30
Innovate Industries,Social Media,Women 25-34,30 days,0.1,14510.27,4.6,Nueva Orleans,English,1669,8950,3,Foodies,2023-10-15
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,12350.11,5.31,Las Vegas,German,578,12405,3,Fashionistas,2023-10-12
NexGen Systems,Display,Men 25-34,30 days,0.12,15608.98,5.43,San Francisco,Mandarin,491,7091,9,Foodies,2023-10-06
Alpha Innovations,Display,Men 18-24,30 days,0.14,11154.58,4.18,Seattle,German,1257,16374,10,Outdoor Adventurers,2023-10-10
TechCorp,Influencer,Women 35-44,15 days,0.11,12788.34,7.32,Nueva Orleans,French,933,13856,4,Foodies,2023-10-21
NexGen Systems,Display,Women 35-44,45 days,0.15,18057.26,2.81,Los Ángeles,English,424,14518,10,Fashionistas,2023-10-13
Innovate Industries,Influencer,Men 25-34,15 days,0.08,5028.57,4.83,Los Ángeles,Spanish,1648,18886,4,Fashionistas,2023-10-09
TechCorp,Social Media,Women 25-34,60 days,0.06,18491.42,6.14,Miami,Spanish,1412,16015,9,Tech Enthusiasts,2023-10-24
Innovate Industries,Email,Men 18-24,30 days,0.08,8036.86,3.69,Los Ángeles,German,1183,6110,6,Outdoor Adventurers,2023-10-12
Alpha Innovations,Email,Men 18-24,30 days,0.04,14796.41,6.07,San Francisco,Mandarin,1580,10503,2,Health & Wellness,2023-10-14
Innovate Industries,Email,Women 35-44,15 days,0.09,7532.58,2.34,Miami,Mandarin,342,8620,7,Health & Wellness,2023-10-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,11639.79,5.02,San Francisco,German,1655,5096,4,Health & Wellness,2023-10-20
DataTech Solutions,Display,Men 25-34,15 days,0.08,13552.1,4.46,Miami,Mandarin,484,16142,10,Tech Enthusiasts,2023-10-01
Alpha Innovations,Influencer,All Ages,15 days,0.06,10677.07,5.77,Seattle,German,629,6415,9,Health & Wellness,2023-10-16
Alpha Innovations,Display,All Ages,45 days,0.08,11847.36,2.61,Boston,Mandarin,564,6480,9,Foodies,2023-10-13
TechCorp,Influencer,Men 18-24,60 days,0.14,11120.37,2.97,Chicago,German,1167,8563,9,Health & Wellness,2023-10-04
TechCorp,Influencer,Men 25-34,15 days,0.1,19081.39,6.78,San Francisco,Spanish,1134,16377,5,Fashionistas,2023-10-30
NexGen Systems,Display,Women 35-44,15 days,0.05,12801.65,4.51,Los Ángeles,English,697,12488,6,Tech Enthusiasts,2023-10-24
NexGen Systems,Social Media,Men 18-24,30 days,0.09,12150.79,6.98,Las Vegas,French,318,1066,7,Outdoor Adventurers,2023-10-08
NexGen Systems,Email,Women 35-44,15 days,0.03,6662.97,6.6,Seattle,French,773,11401,2,Health & Wellness,2023-10-13
NexGen Systems,Influencer,Women 25-34,60 days,0.15,14231.38,6.67,Boston,German,309,17514,10,Fashionistas,2023-10-07
DataTech Solutions,Email,Men 25-34,60 days,0.06,11270.48,2.82,Los Ángeles,Spanish,1747,12410,2,Fashionistas,2023-10-21
NexGen Systems,Display,Women 35-44,15 days,0.07,19316.2,7.63,Las Vegas,Spanish,941,3783,7,Tech Enthusiasts,2023-10-17
Alpha Innovations,Email,Men 18-24,45 days,0.12,12690.75,3.53,Washington D.C.,English,2000,4775,6,Tech Enthusiasts,2023-10-17
Innovate Industries,Influencer,Men 18-24,60 days,0.01,15323.38,4.2,San Francisco,English,504,6803,6,Fashionistas,2023-10-30
NexGen Systems,Search,Women 35-44,45 days,0.1,18154.76,2.11,Miami,French,981,15074,7,Foodies,2023-10-15
Innovate Industries,Email,Men 18-24,45 days,0.03,15395.98,4.79,Las Vegas,English,1605,6559,6,Fashionistas,2023-10-26
NexGen Systems,Influencer,Women 35-44,30 days,0.12,18608.86,5.86,Miami,Spanish,904,11641,3,Health & Wellness,2023-10-13
Innovate Industries,Search,All Ages,15 days,0.03,13989.27,6.85,Chicago,German,642,17444,8,Health & Wellness,2023-10-19
Innovate Industries,Influencer,Men 25-34,60 days,0.06,9418.53,6.84,Nueva York,French,167,9739,3,Tech Enthusiasts,2023-10-05
NexGen Systems,Display,Women 35-44,30 days,0.07,8015.39,7.27,Seattle,French,688,9551,2,Outdoor Adventurers,2023-10-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,13488.38,7.24,Chicago,Spanish,1653,16676,6,Health & Wellness,2023-10-24
Innovate Industries,Social Media,Men 18-24,15 days,0.02,6519.47,4.69,Los Ángeles,English,251,1257,8,Health & Wellness,2023-10-22
DataTech Solutions,Display,All Ages,60 days,0.06,18780.94,5.51,Nueva Orleans,English,517,3743,6,Tech Enthusiasts,2023-10-30
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,11452.81,5.24,Las Vegas,Spanish,704,12700,10,Foodies,2023-10-22
Alpha Innovations,Search,Women 35-44,60 days,0.1,13441.5,7.56,Los Ángeles,Mandarin,516,8205,2,Foodies,2023-10-28
TechCorp,Social Media,All Ages,45 days,0.06,11962.56,5.5,Boston,Mandarin,310,5289,1,Fashionistas,2023-10-04
TechCorp,Search,All Ages,60 days,0.08,6420.37,5.33,Seattle,German,641,17688,9,Health & Wellness,2023-10-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,13546.16,6.63,Boston,German,617,19592,4,Tech Enthusiasts,2023-10-11
NexGen Systems,Social Media,All Ages,45 days,0.05,7255.32,7.6,Washington D.C.,German,659,18784,8,Foodies,2023-10-01
TechCorp,Social Media,All Ages,30 days,0.04,5675.25,5.32,Seattle,Spanish,218,19024,1,Foodies,2023-10-08
Innovate Industries,Display,All Ages,45 days,0.13,11987.36,3.49,Nueva Orleans,English,1065,11755,10,Foodies,2023-10-28
Innovate Industries,Influencer,Women 35-44,45 days,0.12,9157.57,2.55,Boston,Mandarin,1360,14252,6,Outdoor Adventurers,2023-10-28
TechCorp,Influencer,All Ages,45 days,0.13,19302.8,3.39,Seattle,Spanish,1770,7959,10,Tech Enthusiasts,2023-10-21
DataTech Solutions,Influencer,All Ages,60 days,0.06,14512.69,7.7,San Francisco,Spanish,610,17516,4,Outdoor Adventurers,2023-10-20
DataTech Solutions,Search,Women 25-34,45 days,0.08,9704.19,4.61,Washington D.C.,Mandarin,879,11489,5,Foodies,2023-10-07
Alpha Innovations,Display,Men 25-34,60 days,0.14,5182.79,7.77,Washington D.C.,French,1958,7187,8,Health & Wellness,2023-10-20
Innovate Industries,Display,Women 35-44,60 days,0.13,6039.72,3.62,Las Vegas,German,1465,18849,5,Tech Enthusiasts,2023-10-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,12654.15,6.33,Chicago,Mandarin,1238,1164,8,Fashionistas,2023-10-01
NexGen Systems,Display,Women 35-44,45 days,0.1,14729.39,4.31,Miami,French,1765,11274,2,Fashionistas,2023-10-14
NexGen Systems,Search,Men 18-24,15 days,0.14,10108.97,6.23,Seattle,English,1916,10290,5,Outdoor Adventurers,2023-10-10
Innovate Industries,Search,Men 25-34,15 days,0.05,15111.64,2.62,Nueva York,English,1932,7295,10,Outdoor Adventurers,2023-10-23
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,6343.47,2.31,Los Ángeles,French,1826,19153,1,Foodies,2023-10-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,13179.63,6.99,Nueva York,Mandarin,267,15323,7,Tech Enthusiasts,2023-10-22
TechCorp,Display,All Ages,15 days,0.14,7906.44,4.17,Washington D.C.,German,132,15613,10,Outdoor Adventurers,2023-10-23
NexGen Systems,Email,Men 18-24,45 days,0.02,14295.75,5.66,San Francisco,French,1616,14312,8,Tech Enthusiasts,2023-10-02
TechCorp,Influencer,Women 35-44,45 days,0.13,13195.54,7.05,Miami,German,1533,16584,9,Tech Enthusiasts,2023-10-29
TechCorp,Display,Men 25-34,60 days,0.1,18149.31,2.91,Los Ángeles,Mandarin,876,8219,2,Outdoor Adventurers,2023-10-27
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,14659.28,3.33,Washington D.C.,French,1712,13777,7,Fashionistas,2023-10-01
TechCorp,Social Media,Women 35-44,60 days,0.13,19137.57,6.73,San Francisco,German,137,13606,9,Health & Wellness,2023-10-24
Innovate Industries,Social Media,Men 18-24,60 days,0.08,8499.04,2.05,Nueva York,French,359,19867,10,Fashionistas,2023-10-06
NexGen Systems,Influencer,All Ages,45 days,0.04,11699.68,3.07,Boston,French,424,5913,1,Fashionistas,2023-10-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,12926.38,4.53,Nueva York,Mandarin,1784,13058,5,Foodies,2023-10-04
DataTech Solutions,Display,Women 35-44,30 days,0.12,8267.38,4.17,San Francisco,Spanish,1778,4756,2,Fashionistas,2023-10-17
DataTech Solutions,Social Media,All Ages,60 days,0.14,15637.66,4.27,Seattle,French,1888,1259,1,Foodies,2023-10-12
Innovate Industries,Email,Women 25-34,15 days,0.13,12494.22,4.77,Chicago,French,373,2399,1,Foodies,2023-10-02
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,15876.68,2.65,Seattle,Spanish,1394,2351,3,Fashionistas,2023-10-02
TechCorp,Social Media,Men 18-24,15 days,0.02,7721.81,2.21,Chicago,English,1772,18886,10,Health & Wellness,2023-10-08
DataTech Solutions,Display,Women 25-34,45 days,0.14,10551.46,7.31,San Francisco,Spanish,1859,13354,4,Fashionistas,2023-10-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,13700.14,2.16,Nueva York,German,634,6368,4,Foodies,2023-10-27
Innovate Industries,Display,Women 25-34,15 days,0.08,15935.92,3.38,Nueva York,French,531,10913,3,Fashionistas,2023-10-02
TechCorp,Email,Men 18-24,45 days,0.11,11605.58,6.21,Miami,French,607,15327,7,Fashionistas,2023-10-28
TechCorp,Influencer,All Ages,45 days,0.09,11131.42,4.3,Miami,French,1434,5235,4,Foodies,2023-10-05
Innovate Industries,Email,Men 25-34,30 days,0.12,5139.76,3.5,Nueva Orleans,English,215,15930,7,Foodies,2023-10-24
Innovate Industries,Email,Men 18-24,60 days,0.03,11681.35,5.76,Seattle,German,1286,1269,8,Fashionistas,2023-10-24
NexGen Systems,Display,Women 35-44,60 days,0.12,9372.36,3.06,Nueva Orleans,Spanish,933,5432,2,Foodies,2023-10-01
TechCorp,Social Media,Women 25-34,60 days,0.09,10181.11,4.39,Seattle,French,359,7735,7,Outdoor Adventurers,2023-10-10
NexGen Systems,Social Media,Men 18-24,15 days,0.04,19089.26,5.62,Chicago,French,1384,7324,9,Health & Wellness,2023-10-11
NexGen Systems,Display,All Ages,45 days,0.05,7104.2,3.49,San Francisco,German,928,7153,2,Foodies,2023-10-06
DataTech Solutions,Email,Women 35-44,15 days,0.1,10701.9,5.72,San Francisco,French,719,3258,8,Tech Enthusiasts,2023-10-16
TechCorp,Search,Women 25-34,15 days,0.04,7686.41,3.7,Seattle,German,1972,17996,6,Foodies,2023-10-08
Innovate Industries,Display,Men 25-34,30 days,0.06,13309.83,4.9,Nueva York,Spanish,1602,9607,2,Outdoor Adventurers,2023-10-03
Innovate Industries,Social Media,All Ages,60 days,0.03,5945.62,2.21,Miami,Mandarin,1708,17329,1,Fashionistas,2023-10-20
Alpha Innovations,Email,Men 25-34,30 days,0.05,7438.94,7.76,Los Ángeles,Mandarin,1232,8241,5,Foodies,2023-10-20
Innovate Industries,Social Media,Women 35-44,45 days,0.03,16595.33,2.43,Los Ángeles,English,342,4778,2,Outdoor Adventurers,2023-10-09
Innovate Industries,Social Media,Men 18-24,15 days,0.11,19721.36,2.94,Washington D.C.,French,1472,10494,7,Foodies,2023-10-05
Alpha Innovations,Display,All Ages,45 days,0.01,6935.09,4.62,Chicago,Mandarin,865,18977,3,Health & Wellness,2023-10-19
DataTech Solutions,Display,Women 25-34,45 days,0.06,12881.56,6.1,Las Vegas,English,1028,13210,5,Foodies,2023-10-21
TechCorp,Email,Women 35-44,60 days,0.02,16711.29,5.94,Las Vegas,Mandarin,444,3576,3,Fashionistas,2023-10-01
DataTech Solutions,Search,All Ages,60 days,0.03,9559.42,7.61,Los Ángeles,English,117,15319,8,Foodies,2023-10-30
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,10104.75,6.18,Las Vegas,German,1043,8660,8,Health & Wellness,2023-10-09
Innovate Industries,Display,Women 25-34,45 days,0.04,9171.33,3.87,Nueva York,French,951,18810,9,Foodies,2023-10-13
DataTech Solutions,Display,Women 25-34,45 days,0.06,9524.13,6.53,Los Ángeles,French,1552,6067,10,Health & Wellness,2023-10-24
DataTech Solutions,Social Media,All Ages,30 days,0.04,11282.57,7.95,Nueva York,English,874,19293,4,Health & Wellness,2023-10-15
TechCorp,Email,Men 18-24,60 days,0.1,16674.64,5.56,Washington D.C.,German,579,9499,3,Tech Enthusiasts,2023-10-19
NexGen Systems,Search,All Ages,60 days,0.03,5331.71,4.27,Nueva York,Spanish,1168,19556,9,Outdoor Adventurers,2023-10-11
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,5011.4,3.63,Los Ángeles,English,474,4925,5,Outdoor Adventurers,2023-10-20
Innovate Industries,Display,All Ages,30 days,0.04,13116.95,7.79,Chicago,English,656,16237,1,Fashionistas,2023-10-29
TechCorp,Social Media,Men 25-34,15 days,0.01,13277.63,2.49,Boston,Spanish,1336,1081,5,Foodies,2023-10-04
DataTech Solutions,Email,All Ages,15 days,0.06,14925.58,4.44,San Francisco,German,1402,3748,9,Fashionistas,2023-10-13
Alpha Innovations,Social Media,All Ages,60 days,0.09,12368.94,2.39,San Francisco,Spanish,1870,14876,5,Foodies,2023-10-21
TechCorp,Search,Men 25-34,15 days,0.11,14042.35,7.36,Los Ángeles,German,1635,3433,8,Fashionistas,2023-10-27
DataTech Solutions,Email,Men 25-34,45 days,0.08,10874.71,4.79,Miami,German,176,10960,8,Tech Enthusiasts,2023-10-07
Innovate Industries,Social Media,Women 35-44,15 days,0.03,11083.0,2.95,Los Ángeles,Spanish,303,5374,7,Foodies,2023-10-04
NexGen Systems,Display,Women 35-44,60 days,0.05,13715.41,4.36,Boston,French,773,7879,1,Foodies,2023-10-16
NexGen Systems,Email,Women 35-44,60 days,0.05,18964.17,4.78,Boston,French,1465,19543,1,Health & Wellness,2023-10-12
TechCorp,Social Media,Women 25-34,60 days,0.08,14686.61,3.83,Nueva Orleans,Mandarin,1832,16319,4,Foodies,2023-10-23
Alpha Innovations,Influencer,All Ages,60 days,0.02,16764.32,3.46,Seattle,English,1894,12678,7,Outdoor Adventurers,2023-10-06
NexGen Systems,Email,Men 25-34,15 days,0.05,16581.61,3.75,Los Ángeles,German,1866,7576,7,Tech Enthusiasts,2023-10-19
TechCorp,Email,Women 25-34,30 days,0.12,6645.41,3.39,Boston,French,418,13477,1,Outdoor Adventurers,2023-10-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,12035.36,5.91,Los Ángeles,French,930,11301,10,Health & Wellness,2023-10-21
TechCorp,Social Media,Women 35-44,60 days,0.02,19536.64,5.58,Miami,Spanish,1347,11618,3,Outdoor Adventurers,2023-10-13
DataTech Solutions,Display,Women 25-34,30 days,0.15,19880.11,6.48,Los Ángeles,German,268,12023,8,Health & Wellness,2023-10-15
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,13501.95,5.42,Nueva Orleans,French,224,3291,3,Fashionistas,2023-10-14
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,8384.23,4.88,San Francisco,Mandarin,523,8722,3,Foodies,2023-10-02
TechCorp,Social Media,All Ages,45 days,0.04,6880.29,2.9,Boston,English,465,13591,7,Outdoor Adventurers,2023-10-11
DataTech Solutions,Search,Men 25-34,30 days,0.08,6216.28,7.52,Chicago,German,272,5820,7,Health & Wellness,2023-10-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,18036.34,6.41,Miami,English,103,8849,2,Tech Enthusiasts,2023-10-20
