Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,15 days,0.1,10332.26,5.33,Nueva York,Mandarin,767,19201,1,Tech Enthusiasts,2022-11-18
TechCorp,Search,Men 25-34,60 days,0.07,13524.02,6.63,Nueva York,Mandarin,717,10364,1,Foodies,2022-11-16
TechCorp,Email,Women 25-34,60 days,0.07,19716.34,7.75,Miami,English,1986,6543,6,Outdoor Adventurers,2022-11-15
DataTech Solutions,Display,All Ages,60 days,0.07,16814.99,2.25,Chicago,French,410,2048,4,Health & Wellness,2022-11-17
TechCorp,Email,Men 18-24,30 days,0.12,13247.55,5.68,Seattle,Spanish,799,1612,9,Fashionistas,2022-11-12
TechCorp,Social Media,Women 35-44,45 days,0.11,16327.27,2.21,Las Vegas,Mandarin,1604,3407,5,Outdoor Adventurers,2022-11-19
Alpha Innovations,Display,Women 25-34,45 days,0.14,14629.0,7.83,Nueva Orleans,Mandarin,351,15208,2,Foodies,2022-11-12
Innovate Industries,Email,Women 25-34,15 days,0.06,9862.47,7.69,Seattle,French,232,5599,8,Outdoor Adventurers,2022-11-08
TechCorp,Search,Women 25-34,15 days,0.09,12780.97,2.46,Nueva York,Spanish,1638,1178,5,Outdoor Adventurers,2022-11-24
TechCorp,Search,Men 25-34,60 days,0.04,17082.89,6.3,Washington D.C.,Mandarin,247,12076,7,Tech Enthusiasts,2022-11-16
NexGen Systems,Social Media,Men 25-34,30 days,0.1,13699.56,7.83,Miami,Mandarin,460,11214,2,Health & Wellness,2022-11-07
TechCorp,Email,All Ages,30 days,0.01,8301.38,6.3,Nueva York,German,475,11184,4,Outdoor Adventurers,2022-11-25
Alpha Innovations,Influencer,All Ages,15 days,0.12,13698.44,2.75,Washington D.C.,German,1374,19931,7,Tech Enthusiasts,2022-11-08
Innovate Industries,Search,Women 35-44,45 days,0.01,11187.33,3.28,Boston,Spanish,667,4272,9,Health & Wellness,2022-11-27
NexGen Systems,Email,Women 25-34,30 days,0.07,15895.19,2.87,Nueva Orleans,English,613,7083,5,Outdoor Adventurers,2022-11-25
TechCorp,Display,Men 18-24,60 days,0.05,8556.39,7.5,Seattle,Mandarin,754,18216,2,Tech Enthusiasts,2022-11-11
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,5505.58,5.35,San Francisco,English,1293,9919,1,Tech Enthusiasts,2022-11-24
NexGen Systems,Influencer,Women 35-44,45 days,0.05,13531.09,7.94,Boston,English,981,2464,2,Tech Enthusiasts,2022-11-26
Alpha Innovations,Social Media,All Ages,15 days,0.08,15409.65,7.77,San Francisco,French,153,12117,9,Tech Enthusiasts,2022-11-15
TechCorp,Email,Women 35-44,30 days,0.11,14987.75,5.03,Miami,Mandarin,542,15347,6,Health & Wellness,2022-11-19
Innovate Industries,Social Media,Men 25-34,15 days,0.09,6924.78,5.89,San Francisco,French,174,11941,6,Fashionistas,2022-11-07
NexGen Systems,Display,Women 25-34,30 days,0.06,11856.3,5.53,Miami,French,864,13409,6,Tech Enthusiasts,2022-11-20
DataTech Solutions,Email,Women 25-34,30 days,0.06,14438.17,5.85,Las Vegas,Mandarin,1647,7070,7,Foodies,2022-11-24
Innovate Industries,Email,Men 25-34,60 days,0.03,19550.16,2.62,Washington D.C.,Mandarin,1354,15443,1,Tech Enthusiasts,2022-11-10
Innovate Industries,Influencer,Men 25-34,60 days,0.08,6671.19,4.2,Nueva York,English,1819,4017,3,Outdoor Adventurers,2022-11-01
TechCorp,Search,Men 25-34,15 days,0.01,14987.69,3.31,San Francisco,German,1838,9122,8,Fashionistas,2022-11-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,7140.46,5.15,Nueva Orleans,English,1970,11329,6,Fashionistas,2022-11-02
TechCorp,Display,Men 25-34,60 days,0.03,11411.46,5.75,San Francisco,Mandarin,1435,14476,6,Health & Wellness,2022-11-01
TechCorp,Email,Men 25-34,45 days,0.03,16251.01,4.46,Washington D.C.,Mandarin,619,1966,7,Fashionistas,2022-11-20
DataTech Solutions,Display,Men 25-34,30 days,0.13,16021.07,7.68,San Francisco,French,1261,6132,4,Outdoor Adventurers,2022-11-08
Alpha Innovations,Influencer,Men 18-24,60 days,0.15,9481.22,3.26,Las Vegas,French,162,7687,2,Outdoor Adventurers,2022-11-16
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,18369.57,5.81,Chicago,German,1475,13441,4,Foodies,2022-11-11
Innovate Industries,Influencer,Men 18-24,15 days,0.1,12644.99,3.24,Seattle,Spanish,581,15631,7,Health & Wellness,2022-11-14
TechCorp,Search,All Ages,60 days,0.09,6752.6,4.68,Seattle,German,1696,14703,3,Foodies,2022-11-11
DataTech Solutions,Email,Men 18-24,45 days,0.05,6172.53,7.71,Washington D.C.,Mandarin,1822,17346,8,Tech Enthusiasts,2022-11-12
DataTech Solutions,Display,Women 35-44,45 days,0.14,10810.56,6.39,Boston,French,1073,6187,3,Foodies,2022-11-28
Innovate Industries,Influencer,Men 18-24,45 days,0.14,15645.07,7.1,Nueva Orleans,Spanish,314,18478,2,Health & Wellness,2022-11-15
TechCorp,Email,Men 25-34,45 days,0.01,8074.61,6.35,Nueva Orleans,Mandarin,524,11405,9,Health & Wellness,2022-11-17
NexGen Systems,Search,All Ages,60 days,0.1,6814.13,7.61,Miami,French,343,13030,1,Tech Enthusiasts,2022-11-16
NexGen Systems,Email,Men 25-34,30 days,0.11,14308.57,6.23,Nueva Orleans,Spanish,1414,17393,3,Health & Wellness,2022-11-08
Alpha Innovations,Search,Women 25-34,30 days,0.1,16036.97,2.3,Nueva Orleans,Mandarin,763,1275,2,Fashionistas,2022-11-19
TechCorp,Email,Men 18-24,30 days,0.02,16961.62,7.01,Boston,English,314,7437,2,Foodies,2022-11-18
Alpha Innovations,Search,Women 35-44,15 days,0.04,11417.95,2.58,Miami,French,1168,10829,1,Fashionistas,2022-11-03
Alpha Innovations,Email,Women 35-44,15 days,0.1,10537.89,4.9,Washington D.C.,Mandarin,1186,16761,10,Fashionistas,2022-11-28
DataTech Solutions,Search,All Ages,45 days,0.11,9954.7,3.25,Las Vegas,French,1280,7335,2,Health & Wellness,2022-11-09
NexGen Systems,Influencer,Women 35-44,15 days,0.06,12762.17,5.15,Chicago,Spanish,1067,5077,6,Foodies,2022-11-19
NexGen Systems,Influencer,Men 18-24,45 days,0.15,17212.59,4.12,Boston,French,1175,5183,9,Health & Wellness,2022-11-09
Innovate Industries,Influencer,Men 18-24,45 days,0.03,5958.14,5.69,Washington D.C.,Spanish,798,9639,7,Tech Enthusiasts,2022-11-07
NexGen Systems,Display,Women 35-44,60 days,0.02,13745.33,6.29,Chicago,German,1175,18431,10,Health & Wellness,2022-11-09
Alpha Innovations,Search,Men 25-34,45 days,0.07,19526.89,2.71,Miami,Spanish,1368,3955,1,Foodies,2022-11-07
TechCorp,Display,Women 25-34,30 days,0.09,12712.86,4.6,Nueva Orleans,English,1593,4909,3,Tech Enthusiasts,2022-11-28
TechCorp,Search,Men 18-24,30 days,0.1,16384.07,6.26,Seattle,English,1959,5397,5,Health & Wellness,2022-11-28
TechCorp,Search,Women 25-34,45 days,0.06,10939.91,5.87,Boston,French,1194,14758,2,Fashionistas,2022-11-02
Innovate Industries,Social Media,Women 25-34,45 days,0.02,12462.18,7.77,Las Vegas,German,1276,5632,10,Foodies,2022-11-14
Alpha Innovations,Search,All Ages,45 days,0.13,15988.25,5.03,San Francisco,English,1162,9522,9,Fashionistas,2022-11-17
NexGen Systems,Display,Men 18-24,60 days,0.12,12303.81,2.01,Boston,French,1465,5579,1,Outdoor Adventurers,2022-11-02
Innovate Industries,Display,Women 35-44,15 days,0.05,7109.53,3.57,Washington D.C.,German,1171,3233,6,Foodies,2022-11-05
Innovate Industries,Social Media,All Ages,45 days,0.09,13807.63,7.87,Nueva York,German,456,1131,7,Foodies,2022-11-18
TechCorp,Influencer,Women 35-44,30 days,0.11,9566.13,3.03,Washington D.C.,German,1053,3509,4,Outdoor Adventurers,2022-11-23
DataTech Solutions,Search,Women 35-44,45 days,0.06,6197.0,6.49,Nueva Orleans,French,301,4932,9,Foodies,2022-11-08
NexGen Systems,Search,Women 25-34,30 days,0.06,5889.67,5.49,Nueva Orleans,French,1613,6236,10,Fashionistas,2022-11-13
TechCorp,Influencer,Women 35-44,60 days,0.07,10701.17,3.35,Boston,Spanish,1166,9792,7,Health & Wellness,2022-11-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,10311.5,7.3,Los Ángeles,Spanish,1518,5747,3,Outdoor Adventurers,2022-11-16
NexGen Systems,Display,Women 25-34,45 days,0.13,17496.55,3.89,San Francisco,Mandarin,919,5561,7,Tech Enthusiasts,2022-11-10
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,14141.37,7.99,Miami,Mandarin,870,10933,5,Health & Wellness,2022-11-23
TechCorp,Display,Men 18-24,60 days,0.09,17447.0,4.73,Chicago,English,861,17327,10,Health & Wellness,2022-11-13
NexGen Systems,Display,Men 18-24,30 days,0.05,16465.71,3.15,Miami,German,1060,10757,7,Health & Wellness,2022-11-26
NexGen Systems,Social Media,Men 25-34,60 days,0.08,16021.93,7.88,Boston,Spanish,369,9989,10,Outdoor Adventurers,2022-11-05
Innovate Industries,Email,Men 25-34,45 days,0.08,12838.27,7.23,Boston,Mandarin,225,3735,8,Foodies,2022-11-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,15490.55,4.8,Nueva Orleans,Mandarin,1348,7797,8,Health & Wellness,2022-11-01
Alpha Innovations,Search,Women 35-44,60 days,0.09,10327.63,3.22,San Francisco,Spanish,142,2862,4,Outdoor Adventurers,2022-11-27
NexGen Systems,Search,Women 35-44,60 days,0.02,15602.79,3.31,Las Vegas,Mandarin,1890,12464,3,Fashionistas,2022-11-07
Innovate Industries,Display,Women 25-34,30 days,0.12,11112.23,5.37,Washington D.C.,German,770,7805,3,Foodies,2022-11-04
NexGen Systems,Search,Women 35-44,45 days,0.02,18454.02,7.35,Miami,English,623,9993,9,Tech Enthusiasts,2022-11-29
Innovate Industries,Influencer,Men 25-34,30 days,0.09,9735.14,4.53,Seattle,German,248,12022,1,Foodies,2022-11-28
Innovate Industries,Influencer,All Ages,60 days,0.09,6128.06,5.98,Las Vegas,Mandarin,1455,11760,3,Outdoor Adventurers,2022-11-01
Alpha Innovations,Email,All Ages,45 days,0.02,6306.66,5.08,Chicago,German,599,18764,9,Health & Wellness,2022-11-06
Alpha Innovations,Search,Women 35-44,60 days,0.14,17540.72,5.29,Seattle,French,1484,12999,8,Fashionistas,2022-11-05
Innovate Industries,Influencer,All Ages,60 days,0.05,12236.39,6.78,Boston,English,1536,14354,4,Tech Enthusiasts,2022-11-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,10876.75,5.04,Boston,Spanish,299,4488,7,Tech Enthusiasts,2022-11-29
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,16434.82,5.21,Seattle,French,1404,4366,1,Outdoor Adventurers,2022-11-08
NexGen Systems,Influencer,All Ages,45 days,0.01,17785.52,4.85,Washington D.C.,French,444,11788,5,Outdoor Adventurers,2022-11-06
Alpha Innovations,Search,Men 18-24,60 days,0.13,14084.46,2.51,Washington D.C.,German,1590,16886,2,Health & Wellness,2022-11-27
NexGen Systems,Email,All Ages,15 days,0.03,14106.21,4.0,Nueva Orleans,Mandarin,312,8114,9,Foodies,2022-11-16
NexGen Systems,Influencer,Women 25-34,45 days,0.09,14461.43,5.93,Boston,German,1339,18651,6,Health & Wellness,2022-11-28
NexGen Systems,Social Media,All Ages,15 days,0.08,17750.79,5.11,Miami,English,1890,9354,4,Fashionistas,2022-11-06
TechCorp,Email,All Ages,15 days,0.12,5672.86,2.9,Washington D.C.,English,357,7151,7,Foodies,2022-11-23
NexGen Systems,Email,Men 25-34,45 days,0.01,15630.58,6.47,Seattle,German,594,9264,2,Tech Enthusiasts,2022-11-21
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,9808.97,4.16,Boston,English,150,5471,3,Tech Enthusiasts,2022-11-14
NexGen Systems,Search,Men 25-34,60 days,0.02,14698.6,2.17,Boston,Spanish,1165,10949,4,Health & Wellness,2022-11-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,10737.6,6.48,Las Vegas,French,1121,16861,8,Fashionistas,2022-11-29
Alpha Innovations,Display,Women 35-44,15 days,0.09,17407.55,2.71,Chicago,French,1030,4510,7,Outdoor Adventurers,2022-11-13
NexGen Systems,Social Media,Women 35-44,60 days,0.07,17866.8,2.82,Miami,French,426,6429,4,Tech Enthusiasts,2022-11-05
Alpha Innovations,Email,Women 35-44,30 days,0.02,10967.04,4.98,Los Ángeles,French,1621,13861,7,Outdoor Adventurers,2022-11-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,12854.24,4.64,Nueva Orleans,Mandarin,1908,12007,7,Outdoor Adventurers,2022-11-06
Innovate Industries,Display,Women 25-34,15 days,0.06,18430.0,2.02,Chicago,French,1832,12963,7,Health & Wellness,2022-11-21
Innovate Industries,Display,Women 35-44,60 days,0.14,8429.55,3.3,Nueva York,Mandarin,1441,14025,6,Health & Wellness,2022-11-02
TechCorp,Search,Men 18-24,45 days,0.07,8889.5,6.89,Nueva York,Spanish,148,13706,4,Tech Enthusiasts,2022-11-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,7605.74,3.17,Los Ángeles,Mandarin,286,3106,10,Fashionistas,2022-11-22
TechCorp,Search,Men 18-24,15 days,0.04,9157.58,7.2,Las Vegas,English,753,1846,9,Health & Wellness,2022-11-15
NexGen Systems,Email,Men 25-34,60 days,0.02,15548.49,3.64,Nueva York,Spanish,627,7312,4,Foodies,2022-11-08
NexGen Systems,Search,Women 35-44,60 days,0.1,5766.81,4.79,Miami,Spanish,1416,19065,4,Tech Enthusiasts,2022-11-21
NexGen Systems,Search,Women 35-44,60 days,0.08,10734.77,2.65,Los Ángeles,Mandarin,1423,12209,2,Foodies,2022-11-12
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,19443.41,2.37,Las Vegas,German,601,14195,2,Foodies,2022-11-29
TechCorp,Email,Women 25-34,15 days,0.04,18821.0,2.85,Miami,German,946,13207,1,Health & Wellness,2022-11-23
NexGen Systems,Display,Men 18-24,15 days,0.13,17596.23,3.45,San Francisco,English,1386,11438,10,Foodies,2022-11-04
Alpha Innovations,Email,Men 18-24,30 days,0.1,15068.01,5.65,Seattle,French,153,10837,5,Tech Enthusiasts,2022-11-25
DataTech Solutions,Email,Men 25-34,30 days,0.12,14062.12,6.45,Washington D.C.,Mandarin,1717,19147,9,Tech Enthusiasts,2022-11-29
Alpha Innovations,Search,Women 35-44,30 days,0.12,5099.25,5.3,Nueva Orleans,English,231,13858,5,Tech Enthusiasts,2022-11-27
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,7823.98,5.66,San Francisco,Mandarin,1250,6751,2,Fashionistas,2022-11-24
Alpha Innovations,Search,Men 25-34,45 days,0.12,18296.4,6.28,San Francisco,French,952,5696,5,Health & Wellness,2022-11-03
NexGen Systems,Email,Women 25-34,30 days,0.06,6110.24,6.94,Chicago,German,940,8252,10,Outdoor Adventurers,2022-11-02
TechCorp,Influencer,Men 25-34,45 days,0.12,5528.25,6.5,Las Vegas,German,936,4338,6,Outdoor Adventurers,2022-11-10
Innovate Industries,Email,Men 18-24,60 days,0.11,16195.22,7.78,Nueva Orleans,Spanish,1162,8914,1,Foodies,2022-11-28
TechCorp,Influencer,Men 18-24,60 days,0.02,14997.87,4.88,Miami,French,947,1905,10,Foodies,2022-11-14
Innovate Industries,Search,Men 25-34,60 days,0.07,16512.38,3.8,Los Ángeles,Mandarin,1042,16423,6,Tech Enthusiasts,2022-11-22
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,12662.14,7.92,Nueva Orleans,French,346,4811,5,Fashionistas,2022-11-24
Innovate Industries,Search,Men 18-24,15 days,0.08,14903.39,5.51,Los Ángeles,Mandarin,1595,1349,3,Fashionistas,2022-11-15
Innovate Industries,Social Media,Women 35-44,30 days,0.08,7071.3,5.34,Boston,Mandarin,1391,4854,8,Foodies,2022-11-25
NexGen Systems,Influencer,Women 35-44,15 days,0.01,10468.57,3.16,Seattle,English,1573,18308,9,Outdoor Adventurers,2022-11-17
DataTech Solutions,Search,All Ages,15 days,0.11,10828.48,3.93,Washington D.C.,German,1640,17068,7,Health & Wellness,2022-11-27
Alpha Innovations,Search,Women 25-34,45 days,0.12,14930.01,3.7,Nueva York,French,498,5417,9,Outdoor Adventurers,2022-11-22
DataTech Solutions,Display,Women 35-44,15 days,0.05,18746.01,5.41,Chicago,English,1453,1815,6,Outdoor Adventurers,2022-11-24
TechCorp,Influencer,Women 25-34,15 days,0.14,15844.27,2.14,Nueva Orleans,Spanish,363,4526,9,Health & Wellness,2022-11-20
Alpha Innovations,Search,Men 18-24,60 days,0.15,16737.59,4.52,Boston,Spanish,1016,16582,2,Tech Enthusiasts,2022-11-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,15982.5,7.26,San Francisco,Spanish,739,18118,4,Fashionistas,2022-11-18
TechCorp,Influencer,Women 35-44,45 days,0.05,15400.34,4.53,San Francisco,Spanish,728,11270,3,Foodies,2022-11-01
Innovate Industries,Social Media,Men 25-34,15 days,0.1,10526.81,3.71,Boston,German,560,4224,7,Fashionistas,2022-11-05
Innovate Industries,Social Media,All Ages,60 days,0.14,9844.16,7.49,Chicago,French,495,1477,10,Foodies,2022-11-29
DataTech Solutions,Display,Women 35-44,60 days,0.06,6846.0,4.99,Chicago,German,1462,18253,4,Tech Enthusiasts,2022-11-05
TechCorp,Social Media,Men 25-34,15 days,0.06,8556.87,6.29,Las Vegas,Mandarin,164,2862,5,Outdoor Adventurers,2022-11-09
Innovate Industries,Influencer,All Ages,60 days,0.03,17239.58,6.94,Las Vegas,Mandarin,379,10800,3,Foodies,2022-11-13
NexGen Systems,Social Media,All Ages,15 days,0.03,12979.25,4.18,Seattle,English,758,2852,5,Outdoor Adventurers,2022-11-15
NexGen Systems,Social Media,Men 25-34,30 days,0.14,14358.72,5.15,Seattle,Spanish,375,14690,7,Fashionistas,2022-11-09
Innovate Industries,Display,All Ages,45 days,0.04,17658.6,4.59,Boston,English,361,13312,8,Foodies,2022-11-15
TechCorp,Email,Men 18-24,45 days,0.04,11036.37,2.31,Seattle,German,667,6572,9,Fashionistas,2022-11-02
Innovate Industries,Display,Women 35-44,45 days,0.15,14769.31,4.67,Nueva Orleans,Mandarin,918,9379,5,Tech Enthusiasts,2022-11-21
Innovate Industries,Email,All Ages,30 days,0.02,18421.43,5.55,Boston,Mandarin,619,9565,2,Fashionistas,2022-11-16
Alpha Innovations,Display,Men 25-34,60 days,0.04,16220.66,7.36,Las Vegas,German,710,9478,7,Outdoor Adventurers,2022-11-25
TechCorp,Influencer,Men 25-34,45 days,0.12,10060.49,3.13,Miami,German,1179,8488,4,Foodies,2022-11-17
Alpha Innovations,Display,Women 25-34,15 days,0.01,5572.33,6.81,San Francisco,Mandarin,1409,5413,2,Fashionistas,2022-11-24
NexGen Systems,Influencer,Women 35-44,45 days,0.11,11197.15,5.45,Las Vegas,Spanish,1770,6340,5,Health & Wellness,2022-11-01
Alpha Innovations,Search,Women 35-44,15 days,0.02,18990.0,2.05,Chicago,Mandarin,486,17209,9,Tech Enthusiasts,2022-11-07
TechCorp,Influencer,All Ages,15 days,0.03,8590.12,5.61,Boston,Mandarin,986,11147,7,Foodies,2022-11-21
Alpha Innovations,Email,Men 25-34,45 days,0.06,17524.06,6.31,Nueva Orleans,Spanish,1271,5205,8,Fashionistas,2022-11-06
TechCorp,Email,Men 25-34,45 days,0.09,8760.93,6.77,Miami,French,320,17936,1,Outdoor Adventurers,2022-11-15
Innovate Industries,Email,Men 18-24,30 days,0.12,17194.72,3.68,San Francisco,English,1761,13216,4,Outdoor Adventurers,2022-11-13
Alpha Innovations,Email,Women 35-44,30 days,0.05,16219.74,7.18,Seattle,Mandarin,1691,15530,3,Foodies,2022-11-05
NexGen Systems,Social Media,Women 25-34,15 days,0.04,12982.32,4.35,Las Vegas,German,415,19700,8,Tech Enthusiasts,2022-11-26
Alpha Innovations,Search,Men 25-34,15 days,0.07,17124.02,5.11,Nueva Orleans,English,1299,12143,5,Tech Enthusiasts,2022-11-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.15,8462.99,6.39,Las Vegas,Mandarin,960,6218,9,Tech Enthusiasts,2022-11-13
Innovate Industries,Social Media,Men 25-34,30 days,0.02,10582.98,7.06,Miami,Spanish,280,13109,7,Tech Enthusiasts,2022-11-05
TechCorp,Email,Women 35-44,15 days,0.04,19995.64,5.68,Chicago,French,1237,15303,5,Health & Wellness,2022-11-27
TechCorp,Social Media,Women 25-34,60 days,0.09,17319.87,5.3,Los Ángeles,German,1420,8636,3,Outdoor Adventurers,2022-11-29
NexGen Systems,Email,Women 25-34,45 days,0.1,9531.66,5.57,Chicago,English,728,16023,7,Health & Wellness,2022-11-15
NexGen Systems,Display,Men 18-24,45 days,0.08,5703.51,2.57,Nueva York,Spanish,1235,16412,10,Foodies,2022-11-01
DataTech Solutions,Search,Women 35-44,30 days,0.09,13188.43,7.21,Las Vegas,German,370,16344,10,Outdoor Adventurers,2022-11-18
Innovate Industries,Search,Men 25-34,45 days,0.01,6439.14,2.22,Seattle,German,1127,6010,6,Tech Enthusiasts,2022-11-03
DataTech Solutions,Display,Women 35-44,45 days,0.03,7147.08,5.24,Washington D.C.,Spanish,626,2843,5,Health & Wellness,2022-11-08
NexGen Systems,Display,Men 25-34,30 days,0.09,5832.3,4.37,Seattle,German,1867,2087,3,Outdoor Adventurers,2022-11-27
NexGen Systems,Social Media,All Ages,15 days,0.13,12852.3,7.18,Miami,Mandarin,1547,18160,3,Health & Wellness,2022-11-26
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,9547.56,4.58,Nueva York,English,1154,6111,1,Fashionistas,2022-11-22
Alpha Innovations,Display,Women 25-34,30 days,0.14,9519.79,3.49,Los Ángeles,Mandarin,691,19095,6,Tech Enthusiasts,2022-11-22
Innovate Industries,Search,Men 18-24,60 days,0.15,18480.57,5.12,Los Ángeles,English,1897,15661,6,Foodies,2022-11-29
Innovate Industries,Email,All Ages,30 days,0.08,16670.57,2.89,Los Ángeles,French,255,13399,8,Foodies,2022-11-28
NexGen Systems,Display,Women 25-34,45 days,0.07,18151.71,7.95,Chicago,French,1290,16938,2,Health & Wellness,2022-11-12
NexGen Systems,Search,All Ages,60 days,0.14,17213.64,2.6,Miami,Mandarin,1989,1087,10,Tech Enthusiasts,2022-11-28
Innovate Industries,Influencer,Men 18-24,30 days,0.02,8794.82,3.03,Boston,French,860,11760,9,Tech Enthusiasts,2022-11-11
Alpha Innovations,Social Media,All Ages,30 days,0.07,7708.53,4.35,Nueva York,Spanish,224,16648,5,Health & Wellness,2022-11-28
TechCorp,Social Media,Men 18-24,60 days,0.11,16915.78,2.95,Los Ángeles,German,151,18621,5,Outdoor Adventurers,2022-11-08
TechCorp,Social Media,Women 25-34,60 days,0.05,16662.05,8.0,Nueva Orleans,Mandarin,1713,1227,1,Health & Wellness,2022-11-29
NexGen Systems,Display,Men 25-34,45 days,0.02,8855.67,4.75,Las Vegas,Spanish,1612,15831,10,Outdoor Adventurers,2022-11-27
NexGen Systems,Email,Women 25-34,30 days,0.13,17002.57,3.27,Miami,English,1132,10745,10,Health & Wellness,2022-11-12
DataTech Solutions,Display,All Ages,45 days,0.01,10489.31,4.41,Nueva Orleans,English,1078,13696,7,Foodies,2022-11-05
Alpha Innovations,Email,Women 25-34,30 days,0.08,17833.57,6.55,Nueva York,French,1269,5423,10,Fashionistas,2022-11-22
NexGen Systems,Search,Women 25-34,45 days,0.12,18071.38,3.83,Nueva Orleans,French,506,7214,3,Tech Enthusiasts,2022-11-22
DataTech Solutions,Search,Women 35-44,15 days,0.11,9153.01,8.0,Boston,English,106,5500,8,Fashionistas,2022-11-23
Alpha Innovations,Email,Men 18-24,60 days,0.1,12244.37,5.54,Boston,English,1284,5225,8,Fashionistas,2022-11-16
Alpha Innovations,Display,Men 18-24,60 days,0.06,9922.0,5.63,Nueva York,Spanish,197,10547,2,Foodies,2022-11-22
NexGen Systems,Display,Men 18-24,15 days,0.06,16771.38,5.0,Boston,German,101,9382,6,Outdoor Adventurers,2022-11-10
Alpha Innovations,Display,All Ages,45 days,0.03,15061.1,4.5,Nueva York,French,567,14911,5,Foodies,2022-11-04
DataTech Solutions,Influencer,All Ages,45 days,0.01,9075.09,5.44,Miami,French,959,13669,10,Health & Wellness,2022-11-15
NexGen Systems,Display,Men 18-24,15 days,0.13,16553.65,6.45,Washington D.C.,Spanish,1136,6932,4,Health & Wellness,2022-11-27
Innovate Industries,Search,Women 25-34,60 days,0.03,17384.46,6.76,Nueva York,Spanish,1868,19774,6,Outdoor Adventurers,2022-11-19
TechCorp,Social Media,All Ages,30 days,0.13,11743.18,6.0,Chicago,Mandarin,1782,19000,10,Tech Enthusiasts,2022-11-29
Innovate Industries,Influencer,Men 25-34,15 days,0.02,10550.77,3.61,Las Vegas,Spanish,551,3607,10,Outdoor Adventurers,2022-11-06
Innovate Industries,Influencer,Women 25-34,45 days,0.14,14749.98,4.13,Miami,Spanish,811,14086,5,Outdoor Adventurers,2022-11-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,9731.55,2.77,Las Vegas,Mandarin,1904,12267,5,Fashionistas,2022-11-01
DataTech Solutions,Search,All Ages,30 days,0.12,12419.05,7.51,Seattle,Spanish,760,16438,6,Tech Enthusiasts,2022-11-15
TechCorp,Email,Women 35-44,15 days,0.08,15274.2,4.54,Miami,English,1907,18164,1,Foodies,2022-11-23
TechCorp,Social Media,Women 25-34,15 days,0.07,5955.89,2.18,San Francisco,German,912,15484,2,Tech Enthusiasts,2022-11-08
Alpha Innovations,Search,All Ages,60 days,0.14,6725.85,6.16,Boston,German,661,7958,9,Outdoor Adventurers,2022-11-06
TechCorp,Social Media,Women 35-44,45 days,0.02,16242.57,2.63,Las Vegas,French,503,5719,2,Health & Wellness,2022-11-06
NexGen Systems,Social Media,Men 25-34,45 days,0.11,8819.18,5.56,Chicago,English,1275,3070,5,Tech Enthusiasts,2022-11-29
NexGen Systems,Display,Men 25-34,30 days,0.02,14300.04,2.12,Las Vegas,English,1285,13208,10,Fashionistas,2022-11-29
NexGen Systems,Influencer,All Ages,60 days,0.09,6941.43,5.58,Boston,Spanish,900,9647,2,Tech Enthusiasts,2022-11-22
TechCorp,Influencer,Women 25-34,15 days,0.02,16757.73,4.25,Washington D.C.,French,837,10321,4,Tech Enthusiasts,2022-11-19
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,16107.17,2.93,Los Ángeles,Spanish,153,19587,10,Fashionistas,2022-11-17
NexGen Systems,Display,All Ages,45 days,0.04,8165.54,4.97,Washington D.C.,English,1626,15716,9,Foodies,2022-11-13
NexGen Systems,Email,All Ages,30 days,0.03,9654.93,5.49,Washington D.C.,Mandarin,500,7671,6,Foodies,2022-11-23
NexGen Systems,Influencer,Men 18-24,60 days,0.07,15061.97,2.45,Nueva Orleans,German,677,9001,1,Fashionistas,2022-11-19
DataTech Solutions,Display,Women 25-34,30 days,0.06,16872.9,2.72,Las Vegas,English,365,7328,5,Health & Wellness,2022-11-04
Alpha Innovations,Search,Men 18-24,45 days,0.07,16958.81,3.6,Nueva York,English,1576,3716,7,Foodies,2022-11-17
Alpha Innovations,Display,Men 25-34,15 days,0.02,19960.47,4.7,Los Ángeles,German,800,14742,9,Health & Wellness,2022-11-16
NexGen Systems,Social Media,All Ages,15 days,0.15,6519.83,4.88,Miami,French,759,6561,8,Outdoor Adventurers,2022-11-12
