Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,All Ages,30 days,0.13,7671.53,2.93,San Francisco,French,782,4064,6,Health & Wellness,2022-02-21
DataTech Solutions,Display,Women 35-44,45 days,0.03,6372.48,4.18,Seattle,English,1350,7449,9,Tech Enthusiasts,2022-02-06
TechCorp,Search,Women 25-34,15 days,0.13,5050.25,3.27,Boston,Mandarin,1831,4189,7,Health & Wellness,2022-02-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,17561.87,7.4,Seattle,Mandarin,829,6283,4,Tech Enthusiasts,2022-02-04
NexGen Systems,Social Media,Women 35-44,45 days,0.11,11327.42,3.65,San Francisco,Spanish,1133,16207,2,Foodies,2022-02-15
NexGen Systems,Display,Men 18-24,30 days,0.14,19725.08,5.75,Miami,Mandarin,1255,17107,7,Health & Wellness,2022-02-13
NexGen Systems,Display,Men 25-34,45 days,0.02,16093.15,3.61,San Francisco,English,693,16087,6,Foodies,2022-02-21
NexGen Systems,Influencer,All Ages,60 days,0.06,14479.72,2.73,Los Ángeles,French,1470,1590,4,Fashionistas,2022-02-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,10597.65,6.38,Nueva Orleans,English,1296,5813,10,Outdoor Adventurers,2022-02-03
TechCorp,Search,Women 25-34,45 days,0.03,9434.13,2.01,Chicago,German,230,12008,6,Outdoor Adventurers,2022-02-16
Innovate Industries,Display,Women 25-34,45 days,0.08,8430.95,5.17,Seattle,Spanish,1000,4580,9,Fashionistas,2022-02-17
Innovate Industries,Display,All Ages,45 days,0.14,5051.95,6.63,Las Vegas,Spanish,411,3327,6,Outdoor Adventurers,2022-02-27
Innovate Industries,Influencer,Men 18-24,30 days,0.14,15073.66,6.45,San Francisco,English,1253,9377,9,Fashionistas,2022-02-15
TechCorp,Display,Men 18-24,15 days,0.03,14765.74,2.96,Washington D.C.,English,138,6285,3,Fashionistas,2022-02-21
NexGen Systems,Social Media,Women 35-44,30 days,0.08,18432.4,2.86,Las Vegas,English,1734,7905,6,Tech Enthusiasts,2022-02-18
TechCorp,Display,Women 25-34,15 days,0.03,6713.02,5.31,Nueva York,German,504,8565,1,Tech Enthusiasts,2022-02-14
Alpha Innovations,Email,All Ages,45 days,0.12,12144.67,2.98,Nueva York,French,1552,16006,3,Foodies,2022-02-25
NexGen Systems,Influencer,Women 35-44,45 days,0.09,6849.12,2.38,Los Ángeles,Spanish,1179,5773,5,Health & Wellness,2022-02-11
Alpha Innovations,Display,Men 25-34,45 days,0.1,13564.57,6.29,Las Vegas,German,652,3133,4,Tech Enthusiasts,2022-02-15
Innovate Industries,Search,Men 25-34,60 days,0.09,12466.14,3.17,Las Vegas,French,1140,13491,5,Fashionistas,2022-02-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,6481.98,2.83,Nueva Orleans,English,490,3412,9,Outdoor Adventurers,2022-02-15
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,10092.62,7.26,Washington D.C.,German,954,13177,6,Fashionistas,2022-02-11
NexGen Systems,Influencer,Men 25-34,45 days,0.15,6014.9,7.51,Nueva York,Mandarin,1307,10892,8,Fashionistas,2022-02-24
TechCorp,Social Media,Women 35-44,30 days,0.14,11451.76,2.98,Las Vegas,French,1846,12356,9,Health & Wellness,2022-02-26
DataTech Solutions,Search,Men 18-24,15 days,0.14,11782.73,7.52,Nueva Orleans,English,993,13089,3,Foodies,2022-02-05
TechCorp,Display,Women 25-34,15 days,0.13,9285.15,5.69,Las Vegas,Spanish,1325,9534,9,Fashionistas,2022-02-08
NexGen Systems,Social Media,Women 25-34,15 days,0.04,12349.79,5.72,Boston,Mandarin,1018,4710,9,Health & Wellness,2022-02-07
TechCorp,Display,Women 25-34,60 days,0.02,16827.9,5.26,Seattle,English,130,16693,2,Foodies,2022-02-12
NexGen Systems,Influencer,All Ages,15 days,0.02,15627.22,4.86,Los Ángeles,German,365,8319,2,Outdoor Adventurers,2022-02-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,12623.8,2.15,Seattle,Mandarin,616,11578,2,Foodies,2022-02-09
Innovate Industries,Search,Men 25-34,60 days,0.12,7568.53,6.21,Nueva Orleans,English,1412,10200,8,Health & Wellness,2022-02-21
TechCorp,Social Media,All Ages,60 days,0.08,19719.98,4.51,Seattle,French,572,19666,8,Health & Wellness,2022-02-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,9112.7,3.15,Boston,Mandarin,1734,8014,5,Foodies,2022-02-11
NexGen Systems,Email,Women 25-34,45 days,0.14,12418.22,5.23,Los Ángeles,German,899,6612,7,Outdoor Adventurers,2022-02-18
NexGen Systems,Search,Women 35-44,60 days,0.08,8199.21,3.4,San Francisco,German,1077,2132,2,Tech Enthusiasts,2022-02-03
Innovate Industries,Social Media,Men 18-24,30 days,0.09,19824.78,3.51,Seattle,German,1986,7317,6,Foodies,2022-02-26
Innovate Industries,Email,Men 18-24,30 days,0.04,7511.96,3.74,Nueva Orleans,English,830,14768,2,Tech Enthusiasts,2022-02-14
TechCorp,Influencer,Women 35-44,30 days,0.13,5084.63,2.36,San Francisco,Mandarin,556,14265,4,Foodies,2022-02-02
Innovate Industries,Search,Men 18-24,30 days,0.05,18280.45,7.24,Boston,Spanish,1384,2855,1,Outdoor Adventurers,2022-02-11
TechCorp,Display,All Ages,15 days,0.04,16673.85,5.72,Boston,Spanish,1359,17624,3,Tech Enthusiasts,2022-02-05
TechCorp,Social Media,Men 25-34,15 days,0.12,17980.2,3.43,Los Ángeles,French,856,9519,5,Foodies,2022-02-06
TechCorp,Social Media,Women 35-44,60 days,0.03,6887.6,7.35,Miami,Spanish,655,7042,5,Fashionistas,2022-02-23
Innovate Industries,Influencer,Women 25-34,15 days,0.14,12095.15,3.67,Los Ángeles,German,1166,5021,1,Tech Enthusiasts,2022-02-02
Innovate Industries,Search,Men 25-34,45 days,0.07,16029.79,7.26,San Francisco,Mandarin,507,15830,1,Outdoor Adventurers,2022-02-10
TechCorp,Display,Men 18-24,15 days,0.03,8871.67,2.4,Chicago,English,1888,13113,10,Tech Enthusiasts,2022-02-17
Innovate Industries,Influencer,Men 25-34,60 days,0.14,9711.61,5.21,Chicago,French,981,7178,1,Fashionistas,2022-02-13
Innovate Industries,Email,Women 35-44,60 days,0.12,8133.84,7.4,Boston,Mandarin,869,5403,9,Outdoor Adventurers,2022-02-17
NexGen Systems,Display,Women 25-34,15 days,0.02,11281.4,7.61,Miami,French,1822,6958,7,Fashionistas,2022-02-18
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,13920.89,5.6,Nueva York,French,1808,9855,4,Outdoor Adventurers,2022-02-18
TechCorp,Display,Women 25-34,45 days,0.02,8959.26,2.85,Boston,English,1455,11444,1,Fashionistas,2022-02-18
Innovate Industries,Influencer,All Ages,45 days,0.02,19086.39,7.43,Nueva York,Mandarin,1963,15242,1,Tech Enthusiasts,2022-02-13
Alpha Innovations,Email,Women 25-34,60 days,0.13,16350.77,5.67,Boston,French,1622,16980,5,Fashionistas,2022-02-01
DataTech Solutions,Search,Women 35-44,15 days,0.05,16248.06,7.6,Las Vegas,Spanish,266,5354,4,Health & Wellness,2022-02-27
NexGen Systems,Search,Women 35-44,15 days,0.09,18061.04,7.05,Nueva Orleans,French,1486,12149,1,Tech Enthusiasts,2022-02-08
NexGen Systems,Search,Men 25-34,45 days,0.15,19531.19,2.15,Boston,French,840,1584,5,Health & Wellness,2022-02-14
TechCorp,Social Media,Women 25-34,30 days,0.14,19504.92,5.58,Miami,Mandarin,103,17686,6,Health & Wellness,2022-02-22
TechCorp,Influencer,Men 25-34,45 days,0.01,14789.22,6.15,Las Vegas,French,1611,1132,9,Outdoor Adventurers,2022-02-02
Innovate Industries,Social Media,All Ages,60 days,0.15,10554.07,2.67,Los Ángeles,Spanish,1116,17565,2,Fashionistas,2022-02-15
Alpha Innovations,Display,Women 25-34,30 days,0.05,12882.45,3.08,San Francisco,Spanish,1255,12824,7,Tech Enthusiasts,2022-02-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,10396.73,2.35,Las Vegas,French,1359,19855,6,Foodies,2022-02-20
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,9046.1,5.84,Miami,French,1795,16342,5,Fashionistas,2022-02-03
NexGen Systems,Social Media,Women 35-44,15 days,0.09,11945.48,6.16,Nueva Orleans,German,1525,10251,1,Outdoor Adventurers,2022-02-14
Innovate Industries,Influencer,Men 18-24,60 days,0.02,11521.44,7.5,Miami,Spanish,1332,7840,1,Tech Enthusiasts,2022-02-13
NexGen Systems,Email,All Ages,45 days,0.08,14678.38,3.05,San Francisco,Mandarin,1842,2968,1,Tech Enthusiasts,2022-02-04
Alpha Innovations,Display,Men 25-34,45 days,0.02,17836.41,5.11,Miami,English,1928,13909,1,Tech Enthusiasts,2022-02-19
TechCorp,Email,All Ages,60 days,0.05,18586.78,5.24,Nueva Orleans,Spanish,1157,5073,5,Outdoor Adventurers,2022-02-09
TechCorp,Influencer,Women 25-34,45 days,0.07,6482.35,5.45,Boston,English,618,5139,4,Foodies,2022-02-16
Innovate Industries,Social Media,Men 25-34,30 days,0.14,16839.59,5.1,San Francisco,Spanish,1879,9067,10,Fashionistas,2022-02-24
Innovate Industries,Display,Men 18-24,15 days,0.04,6353.22,2.73,Washington D.C.,English,520,17430,5,Tech Enthusiasts,2022-02-15
DataTech Solutions,Search,All Ages,60 days,0.02,13606.92,6.11,San Francisco,French,1481,10414,8,Health & Wellness,2022-02-23
TechCorp,Social Media,Women 35-44,30 days,0.02,6859.56,4.92,San Francisco,English,855,12669,3,Foodies,2022-02-19
Alpha Innovations,Search,Men 18-24,15 days,0.03,19211.06,2.23,Las Vegas,English,1242,15217,10,Outdoor Adventurers,2022-02-08
NexGen Systems,Search,Men 25-34,45 days,0.12,16173.16,2.41,Chicago,English,163,10912,2,Tech Enthusiasts,2022-02-18
Alpha Innovations,Display,All Ages,30 days,0.1,8027.96,7.13,Nueva Orleans,English,1347,18265,1,Health & Wellness,2022-02-09
Alpha Innovations,Email,Men 18-24,15 days,0.07,16334.14,6.98,Washington D.C.,German,513,6394,3,Health & Wellness,2022-02-07
Innovate Industries,Social Media,Women 35-44,60 days,0.11,11342.01,2.04,Chicago,French,517,7297,3,Outdoor Adventurers,2022-02-06
Alpha Innovations,Social Media,All Ages,45 days,0.02,7039.11,4.73,Seattle,Spanish,1571,11347,7,Fashionistas,2022-02-26
Innovate Industries,Email,Women 25-34,15 days,0.01,13942.22,4.07,Boston,Mandarin,265,4382,2,Fashionistas,2022-02-15
TechCorp,Display,Men 18-24,30 days,0.03,6097.82,6.98,Washington D.C.,English,1027,8428,1,Outdoor Adventurers,2022-02-05
TechCorp,Influencer,Men 25-34,60 days,0.02,18436.7,5.39,Los Ángeles,German,295,18893,1,Health & Wellness,2022-02-07
TechCorp,Social Media,Men 18-24,60 days,0.12,7491.23,5.3,Miami,Mandarin,1602,6179,2,Foodies,2022-02-24
NexGen Systems,Influencer,Men 25-34,45 days,0.07,12627.88,7.48,Washington D.C.,Spanish,1493,13396,3,Outdoor Adventurers,2022-02-17
TechCorp,Email,Women 25-34,30 days,0.06,10458.34,4.72,San Francisco,English,413,7566,9,Foodies,2022-02-10
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,16540.9,2.54,Miami,English,308,9059,7,Fashionistas,2022-02-19
TechCorp,Display,Women 25-34,60 days,0.04,19719.6,4.63,Chicago,Spanish,635,16591,5,Tech Enthusiasts,2022-02-07
NexGen Systems,Display,Women 25-34,15 days,0.03,9998.19,5.79,Washington D.C.,Spanish,1781,11238,1,Tech Enthusiasts,2022-02-25
DataTech Solutions,Display,Women 25-34,45 days,0.1,11721.31,6.49,Boston,English,1593,16923,3,Foodies,2022-02-20
TechCorp,Social Media,Men 25-34,30 days,0.13,13345.61,3.31,Nueva Orleans,Spanish,1157,7539,7,Health & Wellness,2022-02-20
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,16225.2,5.05,Los Ángeles,Spanish,607,6444,5,Fashionistas,2022-02-02
DataTech Solutions,Search,Women 35-44,45 days,0.08,8780.92,5.38,Washington D.C.,German,336,11721,2,Health & Wellness,2022-02-24
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,8570.67,4.04,Seattle,English,1433,11556,3,Outdoor Adventurers,2022-02-17
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,9801.92,3.02,Nueva York,Mandarin,1311,12255,4,Outdoor Adventurers,2022-02-03
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,17669.19,2.12,Chicago,German,604,11632,6,Foodies,2022-02-01
Innovate Industries,Search,All Ages,30 days,0.09,11078.66,4.76,Seattle,Spanish,134,6850,8,Tech Enthusiasts,2022-02-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,9162.01,5.5,Washington D.C.,French,551,18246,3,Tech Enthusiasts,2022-02-17
Innovate Industries,Influencer,Men 25-34,45 days,0.07,17315.05,7.51,Las Vegas,German,605,8442,10,Foodies,2022-02-03
NexGen Systems,Search,Men 18-24,60 days,0.14,7697.35,7.41,Nueva York,German,411,18790,5,Outdoor Adventurers,2022-02-15
Innovate Industries,Search,Women 35-44,45 days,0.07,6402.81,6.56,Los Ángeles,French,1648,4522,7,Fashionistas,2022-02-24
TechCorp,Influencer,Men 18-24,60 days,0.05,15210.15,5.84,Boston,English,1756,14335,6,Outdoor Adventurers,2022-02-26
Innovate Industries,Social Media,Men 25-34,60 days,0.09,12525.5,2.75,Boston,Mandarin,1977,17805,3,Health & Wellness,2022-02-22
NexGen Systems,Search,All Ages,30 days,0.08,18273.26,5.29,Nueva York,Spanish,248,12162,9,Outdoor Adventurers,2022-02-19
NexGen Systems,Display,Men 18-24,60 days,0.06,10081.49,7.09,Las Vegas,English,440,15303,10,Health & Wellness,2022-02-17
TechCorp,Social Media,Men 18-24,30 days,0.13,6227.7,3.04,Washington D.C.,English,1648,14218,6,Outdoor Adventurers,2022-02-06
Alpha Innovations,Search,Men 18-24,15 days,0.14,18885.56,7.78,Los Ángeles,Spanish,1745,18936,2,Health & Wellness,2022-02-27
Innovate Industries,Display,Women 25-34,30 days,0.04,5857.8,3.31,Nueva Orleans,French,614,8109,8,Health & Wellness,2022-02-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,12962.39,7.43,Washington D.C.,French,576,18802,3,Tech Enthusiasts,2022-02-07
Innovate Industries,Email,Men 25-34,45 days,0.13,12547.04,6.28,Chicago,French,1504,16980,2,Foodies,2022-02-17
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,6894.32,2.08,Las Vegas,German,751,3398,8,Fashionistas,2022-02-17
Innovate Industries,Influencer,Men 25-34,15 days,0.11,6863.82,6.37,Nueva York,English,922,7586,1,Outdoor Adventurers,2022-02-15
Alpha Innovations,Social Media,All Ages,30 days,0.07,6613.23,5.0,Las Vegas,German,1368,15372,1,Fashionistas,2022-02-03
TechCorp,Influencer,Men 18-24,15 days,0.06,11165.34,5.94,Nueva Orleans,Mandarin,1027,11812,8,Health & Wellness,2022-02-02
Innovate Industries,Email,Women 25-34,15 days,0.02,19133.5,6.62,Miami,French,1497,17765,6,Foodies,2022-02-13
Alpha Innovations,Display,Women 25-34,60 days,0.15,14146.67,4.1,Las Vegas,Mandarin,551,16615,1,Fashionistas,2022-02-27
TechCorp,Email,All Ages,45 days,0.01,9153.61,3.64,Las Vegas,English,1089,1593,3,Fashionistas,2022-02-16
Alpha Innovations,Search,Women 35-44,45 days,0.03,10634.88,3.49,Chicago,French,980,9301,8,Outdoor Adventurers,2022-02-09
Innovate Industries,Social Media,Women 25-34,45 days,0.14,12341.89,7.83,Los Ángeles,Spanish,281,8941,8,Fashionistas,2022-02-23
Innovate Industries,Display,Men 18-24,60 days,0.1,17192.1,4.79,San Francisco,German,1409,12640,1,Foodies,2022-02-13
NexGen Systems,Search,Women 35-44,30 days,0.12,7695.29,7.52,Nueva York,English,479,3185,4,Health & Wellness,2022-02-11
Alpha Innovations,Display,All Ages,30 days,0.11,18327.31,2.22,Los Ángeles,French,604,2440,9,Health & Wellness,2022-02-05
NexGen Systems,Search,Men 25-34,15 days,0.1,10606.18,5.36,Las Vegas,Mandarin,217,6259,4,Fashionistas,2022-02-01
NexGen Systems,Email,Men 25-34,60 days,0.04,7072.77,6.93,Seattle,English,1891,17576,7,Fashionistas,2022-02-04
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,12343.71,5.76,Nueva Orleans,English,1698,11920,3,Fashionistas,2022-02-02
DataTech Solutions,Display,Men 25-34,60 days,0.04,7801.62,5.63,Nueva York,French,608,4528,2,Outdoor Adventurers,2022-02-27
TechCorp,Email,Men 25-34,15 days,0.03,14490.84,2.49,Washington D.C.,French,1182,15670,6,Health & Wellness,2022-02-23
TechCorp,Influencer,Women 35-44,45 days,0.04,12061.23,5.21,Miami,French,946,10534,8,Health & Wellness,2022-02-08
Alpha Innovations,Search,Women 35-44,60 days,0.03,11207.24,5.14,Chicago,French,748,13924,4,Foodies,2022-02-09
DataTech Solutions,Display,Women 35-44,45 days,0.04,6973.29,3.78,San Francisco,Spanish,1808,16262,2,Outdoor Adventurers,2022-02-12
NexGen Systems,Display,Women 25-34,60 days,0.05,19699.31,4.75,Nueva York,English,894,2726,9,Fashionistas,2022-02-14
DataTech Solutions,Email,All Ages,15 days,0.13,6846.29,2.34,Chicago,Spanish,1136,9171,4,Foodies,2022-02-21
NexGen Systems,Display,Men 25-34,30 days,0.09,8650.81,3.87,San Francisco,Spanish,198,8301,9,Tech Enthusiasts,2022-02-19
Innovate Industries,Search,Men 18-24,60 days,0.11,18999.56,2.96,Los Ángeles,French,127,7688,1,Outdoor Adventurers,2022-02-09
Alpha Innovations,Display,Women 35-44,30 days,0.06,5798.54,6.15,Nueva Orleans,English,1298,8329,4,Health & Wellness,2022-02-25
Alpha Innovations,Search,Women 35-44,30 days,0.13,15698.59,5.4,Nueva York,English,1969,16149,8,Tech Enthusiasts,2022-02-22
TechCorp,Social Media,Men 18-24,45 days,0.12,14838.65,5.83,San Francisco,English,553,5405,2,Fashionistas,2022-02-11
TechCorp,Influencer,Men 25-34,45 days,0.01,17634.7,7.84,Seattle,Mandarin,378,14789,3,Tech Enthusiasts,2022-02-02
Alpha Innovations,Email,All Ages,45 days,0.11,19362.27,4.96,Nueva Orleans,Spanish,1142,18724,3,Fashionistas,2022-02-11
DataTech Solutions,Email,Men 18-24,45 days,0.03,12289.15,3.64,Chicago,English,432,10015,10,Outdoor Adventurers,2022-02-08
Innovate Industries,Email,Men 25-34,15 days,0.14,13931.88,7.42,Las Vegas,Mandarin,1631,7101,7,Health & Wellness,2022-02-24
Innovate Industries,Social Media,Men 25-34,45 days,0.11,16506.2,5.95,Nueva Orleans,English,425,1788,1,Foodies,2022-02-11
NexGen Systems,Email,All Ages,45 days,0.12,18371.69,7.3,Nueva Orleans,English,1497,10461,6,Foodies,2022-02-25
Alpha Innovations,Display,Men 18-24,30 days,0.14,19643.09,6.08,Nueva Orleans,German,1077,18356,10,Fashionistas,2022-02-24
NexGen Systems,Social Media,Women 35-44,15 days,0.04,14851.18,7.09,Miami,German,127,17775,9,Foodies,2022-02-12
NexGen Systems,Email,Men 18-24,60 days,0.13,6278.63,3.98,Nueva Orleans,Mandarin,1337,11614,5,Health & Wellness,2022-02-22
DataTech Solutions,Search,Women 25-34,15 days,0.13,17658.17,2.22,Washington D.C.,German,1201,5900,1,Foodies,2022-02-20
TechCorp,Social Media,Women 25-34,60 days,0.12,15404.32,6.97,San Francisco,French,520,12828,1,Tech Enthusiasts,2022-02-24
Innovate Industries,Display,Women 25-34,45 days,0.07,7642.73,6.79,Seattle,German,1443,5291,8,Health & Wellness,2022-02-27
Innovate Industries,Search,Men 25-34,30 days,0.04,11213.13,6.61,Chicago,English,1295,8523,6,Fashionistas,2022-02-01
TechCorp,Influencer,Women 25-34,45 days,0.01,9049.39,3.42,Boston,French,525,9167,1,Health & Wellness,2022-02-21
DataTech Solutions,Display,All Ages,30 days,0.09,6856.33,3.48,Nueva York,French,1472,9275,8,Foodies,2022-02-01
TechCorp,Email,All Ages,45 days,0.03,5627.97,4.35,Nueva Orleans,English,1009,16671,3,Outdoor Adventurers,2022-02-11
Alpha Innovations,Influencer,All Ages,15 days,0.02,8218.01,3.72,Chicago,English,1528,18713,7,Fashionistas,2022-02-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,10207.25,4.71,Washington D.C.,Spanish,1757,17243,3,Foodies,2022-02-10
TechCorp,Display,Men 18-24,60 days,0.07,19959.64,3.15,San Francisco,English,1697,9709,1,Health & Wellness,2022-02-22
DataTech Solutions,Display,Women 25-34,45 days,0.11,11636.12,5.66,Nueva York,German,1430,1084,8,Outdoor Adventurers,2022-02-20
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,16971.99,4.68,Washington D.C.,Spanish,556,13864,1,Foodies,2022-02-02
NexGen Systems,Email,Women 25-34,15 days,0.05,17144.32,5.08,Los Ángeles,English,1887,8439,3,Outdoor Adventurers,2022-02-23
TechCorp,Social Media,Women 35-44,15 days,0.11,7911.01,6.24,Los Ángeles,Mandarin,1800,12067,4,Outdoor Adventurers,2022-02-18
TechCorp,Social Media,Women 35-44,30 days,0.01,6399.17,7.05,Boston,German,1852,19054,6,Foodies,2022-02-16
NexGen Systems,Email,Women 35-44,15 days,0.03,14179.11,4.55,Nueva York,Mandarin,781,11148,5,Fashionistas,2022-02-12
Alpha Innovations,Search,Men 25-34,30 days,0.05,18830.1,5.24,Miami,Mandarin,656,5838,5,Health & Wellness,2022-02-24
DataTech Solutions,Display,Men 18-24,30 days,0.14,6346.85,4.9,Seattle,German,964,13501,8,Fashionistas,2022-02-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,7231.82,4.06,Nueva Orleans,English,1653,6236,9,Outdoor Adventurers,2022-02-22
TechCorp,Search,Men 25-34,30 days,0.1,6855.19,5.77,Boston,Spanish,423,16380,5,Foodies,2022-02-12
NexGen Systems,Email,Women 25-34,60 days,0.02,6595.1,2.01,Seattle,Mandarin,1878,7407,10,Foodies,2022-02-20
Alpha Innovations,Display,Women 35-44,15 days,0.01,14096.24,5.63,Boston,French,1705,15329,5,Fashionistas,2022-02-04
NexGen Systems,Search,Men 25-34,15 days,0.04,14417.49,7.81,Boston,German,161,19995,9,Fashionistas,2022-02-27
NexGen Systems,Search,All Ages,45 days,0.08,8007.34,7.73,Seattle,English,1911,15349,7,Foodies,2022-02-21
Innovate Industries,Email,Women 35-44,15 days,0.1,5513.21,6.92,Chicago,French,1537,17648,5,Outdoor Adventurers,2022-02-05
TechCorp,Display,Women 25-34,30 days,0.04,18430.71,3.11,Boston,French,1193,7716,2,Tech Enthusiasts,2022-02-14
DataTech Solutions,Email,Men 25-34,30 days,0.08,8953.87,4.48,Boston,English,1549,17954,3,Health & Wellness,2022-02-23
NexGen Systems,Social Media,Men 25-34,15 days,0.07,19796.01,2.22,Nueva York,German,818,4045,6,Fashionistas,2022-02-01
NexGen Systems,Social Media,Men 25-34,15 days,0.15,19830.73,7.69,Seattle,German,1796,2402,4,Tech Enthusiasts,2022-02-05
DataTech Solutions,Display,Men 18-24,15 days,0.1,6015.82,5.7,Las Vegas,French,931,1376,7,Fashionistas,2022-02-10
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,6076.33,5.19,Los Ángeles,Spanish,548,11850,7,Tech Enthusiasts,2022-02-17
Innovate Industries,Influencer,Women 35-44,45 days,0.07,18761.6,3.86,Miami,Mandarin,1389,11093,1,Fashionistas,2022-02-11
Alpha Innovations,Display,Women 25-34,30 days,0.07,7810.84,2.65,Las Vegas,English,264,3999,8,Foodies,2022-02-14
TechCorp,Email,Men 18-24,15 days,0.15,15127.0,7.69,Seattle,French,1996,18880,8,Health & Wellness,2022-02-17
NexGen Systems,Social Media,Women 25-34,30 days,0.06,9010.64,6.85,Nueva York,French,1629,5740,2,Outdoor Adventurers,2022-02-06
TechCorp,Email,Men 18-24,30 days,0.04,18212.82,3.57,Chicago,Spanish,1229,6623,8,Outdoor Adventurers,2022-02-03
Alpha Innovations,Search,All Ages,30 days,0.14,6049.29,3.98,Nueva Orleans,German,1817,17484,1,Tech Enthusiasts,2022-02-07
NexGen Systems,Search,Men 18-24,60 days,0.04,10108.97,4.9,Miami,Mandarin,1347,15098,5,Outdoor Adventurers,2022-02-08
TechCorp,Social Media,All Ages,15 days,0.12,19229.47,7.69,Seattle,Spanish,117,9541,1,Health & Wellness,2022-02-08
DataTech Solutions,Search,Men 25-34,15 days,0.02,13093.56,7.89,Nueva Orleans,Mandarin,1427,5640,5,Tech Enthusiasts,2022-02-17
Innovate Industries,Influencer,Women 25-34,15 days,0.14,11383.77,2.27,Washington D.C.,Spanish,1597,5527,5,Foodies,2022-02-11
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,16634.04,2.18,Nueva Orleans,French,146,18084,7,Fashionistas,2022-02-24
DataTech Solutions,Search,Women 25-34,15 days,0.03,9887.71,3.6,Las Vegas,English,1422,2067,1,Health & Wellness,2022-02-26
NexGen Systems,Display,Men 18-24,15 days,0.1,7034.02,2.14,Chicago,English,568,13886,9,Outdoor Adventurers,2022-02-25
Innovate Industries,Search,Men 25-34,60 days,0.12,6700.5,3.65,Nueva Orleans,English,346,2823,7,Health & Wellness,2022-02-09
Innovate Industries,Social Media,Women 25-34,60 days,0.03,5994.46,7.0,Boston,Mandarin,1685,19433,8,Foodies,2022-02-17
NexGen Systems,Social Media,Men 25-34,60 days,0.09,10808.09,2.79,Chicago,French,1461,16315,2,Outdoor Adventurers,2022-02-27
Innovate Industries,Search,Women 35-44,15 days,0.02,19754.97,7.64,Los Ángeles,Spanish,1246,11528,5,Outdoor Adventurers,2022-02-24
NexGen Systems,Email,Men 25-34,15 days,0.11,6511.52,6.19,Boston,English,161,11323,9,Fashionistas,2022-02-04
Alpha Innovations,Social Media,All Ages,45 days,0.04,11441.68,4.96,Las Vegas,English,1381,2421,10,Health & Wellness,2022-02-17
TechCorp,Display,All Ages,45 days,0.12,6636.59,4.1,Nueva Orleans,Mandarin,1217,17555,4,Outdoor Adventurers,2022-02-24
NexGen Systems,Social Media,Men 18-24,60 days,0.09,11660.38,7.33,Seattle,Mandarin,676,2177,3,Outdoor Adventurers,2022-02-24
NexGen Systems,Search,All Ages,15 days,0.11,11416.65,5.54,Washington D.C.,Spanish,716,6051,9,Foodies,2022-02-21
Alpha Innovations,Email,Men 18-24,60 days,0.13,14934.83,7.99,San Francisco,Spanish,350,3435,2,Foodies,2022-02-11
DataTech Solutions,Email,Women 25-34,30 days,0.12,16774.5,7.67,San Francisco,French,392,3338,2,Fashionistas,2022-02-20
NexGen Systems,Email,Women 35-44,30 days,0.13,12067.8,6.71,Miami,French,1348,2765,9,Outdoor Adventurers,2022-02-09
NexGen Systems,Email,Women 35-44,60 days,0.06,10413.64,2.89,Nueva York,German,1145,4608,1,Tech Enthusiasts,2022-02-27
NexGen Systems,Influencer,All Ages,60 days,0.07,5741.69,7.89,Washington D.C.,German,1723,16529,8,Outdoor Adventurers,2022-02-20
NexGen Systems,Email,All Ages,15 days,0.04,12822.2,6.5,Los Ángeles,Mandarin,1054,2816,8,Tech Enthusiasts,2022-02-02
NexGen Systems,Display,Men 18-24,15 days,0.05,10569.98,3.03,Los Ángeles,French,1970,13135,2,Health & Wellness,2022-02-23
Innovate Industries,Email,Men 18-24,30 days,0.09,19317.05,7.78,Boston,German,346,19873,1,Outdoor Adventurers,2022-02-03
Innovate Industries,Email,All Ages,15 days,0.02,19151.5,6.25,Washington D.C.,German,1199,9003,9,Foodies,2022-02-10
