Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,5374.3,2.86,Nueva York,Mandarin,539,17019,6,Fashionistas,2023-11-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,9444.29,3.96,Chicago,Mandarin,1736,6796,5,Health & Wellness,2023-11-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,19945.83,4.06,Seattle,French,196,19696,5,Outdoor Adventurers,2023-11-25
NexGen Systems,Display,Women 25-34,15 days,0.09,17665.64,7.55,Boston,Spanish,941,1888,7,Health & Wellness,2023-11-20
TechCorp,Social Media,Men 25-34,45 days,0.08,16002.1,4.52,Nueva York,French,991,2541,10,Fashionistas,2023-11-20
TechCorp,Influencer,Men 25-34,30 days,0.1,18095.69,5.1,Nueva York,Spanish,139,9797,5,Outdoor Adventurers,2023-11-04
TechCorp,Display,Women 35-44,30 days,0.06,6677.61,7.37,Miami,Mandarin,684,2256,1,Fashionistas,2023-11-24
DataTech Solutions,Search,Men 18-24,30 days,0.1,10329.49,6.38,Nueva York,English,1036,3562,2,Health & Wellness,2023-11-22
NexGen Systems,Influencer,Men 25-34,60 days,0.13,15686.84,2.53,Nueva York,German,1363,9024,8,Foodies,2023-11-23
DataTech Solutions,Display,Men 25-34,45 days,0.02,17782.48,3.67,Seattle,Spanish,858,17867,3,Foodies,2023-11-24
Innovate Industries,Email,All Ages,60 days,0.12,15473.05,4.89,San Francisco,French,1636,15247,1,Health & Wellness,2023-11-11
TechCorp,Display,All Ages,30 days,0.1,11005.36,6.0,Washington D.C.,French,1013,19684,9,Tech Enthusiasts,2023-11-07
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,14074.91,5.94,Las Vegas,German,1979,12717,1,Outdoor Adventurers,2023-11-13
TechCorp,Display,Women 35-44,60 days,0.15,12229.6,2.1,Miami,French,1990,17953,3,Outdoor Adventurers,2023-11-18
Alpha Innovations,Social Media,All Ages,45 days,0.1,16510.97,6.64,Chicago,Mandarin,345,12895,3,Fashionistas,2023-11-02
TechCorp,Email,Men 18-24,45 days,0.11,11642.08,6.12,San Francisco,English,989,15836,6,Outdoor Adventurers,2023-11-24
Alpha Innovations,Display,All Ages,60 days,0.02,8538.17,3.62,Los Ángeles,Spanish,1018,2227,4,Tech Enthusiasts,2023-11-24
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,11245.09,5.92,Seattle,Mandarin,1887,15333,8,Health & Wellness,2023-11-04
DataTech Solutions,Search,Women 35-44,30 days,0.08,9984.97,5.61,San Francisco,Spanish,740,16181,9,Foodies,2023-11-15
NexGen Systems,Influencer,Men 18-24,15 days,0.06,16652.48,4.81,Nueva Orleans,Mandarin,1585,1844,10,Foodies,2023-11-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,18321.69,5.48,Washington D.C.,English,1717,4986,4,Fashionistas,2023-11-14
DataTech Solutions,Display,Men 18-24,45 days,0.06,7850.95,7.71,Chicago,French,750,15765,4,Tech Enthusiasts,2023-11-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,14149.9,3.18,Los Ángeles,Mandarin,1050,12672,2,Foodies,2023-11-07
Innovate Industries,Social Media,Women 25-34,45 days,0.03,16796.87,3.56,Boston,English,665,19047,10,Health & Wellness,2023-11-05
Alpha Innovations,Search,Men 25-34,45 days,0.05,11782.48,6.18,Seattle,English,833,4982,7,Health & Wellness,2023-11-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,9022.0,5.36,Los Ángeles,Spanish,814,11930,4,Fashionistas,2023-11-12
Alpha Innovations,Email,Men 25-34,30 days,0.13,10469.36,7.01,Nueva York,French,1772,10720,5,Fashionistas,2023-11-08
DataTech Solutions,Email,Women 25-34,15 days,0.1,6970.96,4.26,San Francisco,German,732,11127,4,Fashionistas,2023-11-09
NexGen Systems,Display,Men 18-24,15 days,0.03,17753.38,3.35,Nueva York,French,1261,18630,10,Tech Enthusiasts,2023-11-26
Alpha Innovations,Search,Women 35-44,60 days,0.11,14275.01,7.9,San Francisco,English,1521,16584,9,Health & Wellness,2023-11-18
TechCorp,Search,Men 18-24,15 days,0.14,9875.85,5.74,Nueva Orleans,German,625,2544,8,Health & Wellness,2023-11-18
TechCorp,Social Media,Women 25-34,45 days,0.13,14693.02,4.63,San Francisco,English,625,16096,6,Tech Enthusiasts,2023-11-19
TechCorp,Influencer,Men 25-34,45 days,0.11,16776.96,2.34,Miami,Mandarin,1576,19568,8,Health & Wellness,2023-11-12
DataTech Solutions,Display,All Ages,15 days,0.12,10362.71,5.91,Los Ángeles,Spanish,1992,10924,6,Foodies,2023-11-04
DataTech Solutions,Display,Men 18-24,30 days,0.07,8420.59,2.19,San Francisco,French,147,11118,8,Tech Enthusiasts,2023-11-15
TechCorp,Display,All Ages,30 days,0.11,11831.33,5.53,San Francisco,Mandarin,458,10603,3,Tech Enthusiasts,2023-11-26
TechCorp,Social Media,Women 25-34,45 days,0.05,16688.41,2.79,Las Vegas,Mandarin,147,11415,1,Foodies,2023-11-11
DataTech Solutions,Email,Men 18-24,30 days,0.12,19521.68,7.09,Chicago,French,122,5602,7,Outdoor Adventurers,2023-11-20
Innovate Industries,Email,Women 25-34,30 days,0.1,16858.94,4.37,Boston,German,103,9906,4,Outdoor Adventurers,2023-11-14
NexGen Systems,Display,All Ages,60 days,0.06,11084.89,6.1,Los Ángeles,French,1175,15471,3,Outdoor Adventurers,2023-11-10
TechCorp,Social Media,Women 25-34,60 days,0.08,11253.7,6.21,Nueva York,English,1128,2571,9,Foodies,2023-11-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,8069.93,3.65,Chicago,French,1236,1332,1,Outdoor Adventurers,2023-11-06
Innovate Industries,Search,Men 18-24,30 days,0.11,16372.81,3.43,Chicago,French,567,13381,7,Tech Enthusiasts,2023-11-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,5177.67,3.57,Nueva York,French,1116,17947,2,Outdoor Adventurers,2023-11-12
NexGen Systems,Influencer,All Ages,45 days,0.03,5793.73,7.51,Washington D.C.,English,1466,1929,2,Fashionistas,2023-11-18
Innovate Industries,Social Media,Men 18-24,60 days,0.08,12370.33,7.78,Washington D.C.,German,252,15482,2,Fashionistas,2023-11-16
TechCorp,Social Media,Men 25-34,15 days,0.12,10288.35,2.41,San Francisco,English,1962,5220,7,Outdoor Adventurers,2023-11-13
NexGen Systems,Social Media,Men 18-24,30 days,0.14,9498.8,2.24,Los Ángeles,Mandarin,1088,13861,7,Foodies,2023-11-08
Innovate Industries,Email,Women 25-34,30 days,0.04,17508.04,7.36,San Francisco,English,162,2509,6,Foodies,2023-11-27
NexGen Systems,Search,Men 25-34,30 days,0.07,18638.24,3.44,Seattle,Mandarin,1234,7830,1,Foodies,2023-11-10
Alpha Innovations,Display,All Ages,15 days,0.03,17306.65,4.49,Chicago,Mandarin,1888,1436,10,Tech Enthusiasts,2023-11-18
DataTech Solutions,Influencer,All Ages,30 days,0.01,14650.33,2.14,Washington D.C.,German,1883,9051,2,Health & Wellness,2023-11-27
Innovate Industries,Search,Men 18-24,45 days,0.13,7740.31,2.23,Chicago,Spanish,494,4835,3,Health & Wellness,2023-11-13
NexGen Systems,Search,Men 25-34,60 days,0.04,18147.86,5.98,Washington D.C.,Spanish,931,7630,9,Tech Enthusiasts,2023-11-03
DataTech Solutions,Display,All Ages,15 days,0.14,19021.98,2.2,Boston,English,1696,17341,5,Tech Enthusiasts,2023-11-09
Alpha Innovations,Search,Men 25-34,15 days,0.1,11464.26,5.23,Las Vegas,German,534,3416,5,Foodies,2023-11-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,13803.87,6.55,Miami,Spanish,1422,12487,5,Foodies,2023-11-17
Innovate Industries,Display,Men 25-34,15 days,0.04,11872.29,6.02,Boston,Mandarin,582,9488,9,Tech Enthusiasts,2023-11-29
DataTech Solutions,Email,All Ages,15 days,0.03,12636.92,6.92,Miami,Mandarin,613,19929,4,Tech Enthusiasts,2023-11-22
DataTech Solutions,Email,Men 18-24,30 days,0.07,14565.48,2.11,San Francisco,Mandarin,1662,13721,8,Outdoor Adventurers,2023-11-09
NexGen Systems,Influencer,All Ages,45 days,0.08,5381.39,6.18,Boston,German,685,3004,4,Tech Enthusiasts,2023-11-29
NexGen Systems,Email,All Ages,45 days,0.04,12468.16,2.73,Seattle,Mandarin,1800,6005,10,Fashionistas,2023-11-01
DataTech Solutions,Email,Women 35-44,15 days,0.08,8636.88,4.5,Washington D.C.,French,902,7013,8,Health & Wellness,2023-11-24
Innovate Industries,Display,Men 18-24,60 days,0.06,5672.69,6.24,Nueva Orleans,German,119,17846,5,Fashionistas,2023-11-21
Alpha Innovations,Search,Women 35-44,15 days,0.02,15553.87,4.56,Nueva Orleans,French,1605,16398,2,Foodies,2023-11-20
TechCorp,Display,Men 18-24,45 days,0.14,15771.49,2.22,Chicago,English,253,8292,9,Tech Enthusiasts,2023-11-13
NexGen Systems,Social Media,Women 25-34,60 days,0.1,8344.2,4.43,San Francisco,English,1462,16524,8,Fashionistas,2023-11-21
Innovate Industries,Display,Women 35-44,30 days,0.05,10076.79,2.34,San Francisco,Spanish,772,13830,9,Health & Wellness,2023-11-25
NexGen Systems,Search,All Ages,60 days,0.07,18570.11,6.54,Los Ángeles,Spanish,514,12411,1,Foodies,2023-11-25
Innovate Industries,Search,All Ages,15 days,0.15,7295.47,6.15,Washington D.C.,Spanish,788,3999,6,Fashionistas,2023-11-17
DataTech Solutions,Email,Women 25-34,60 days,0.13,16743.84,6.41,Los Ángeles,French,805,13172,5,Outdoor Adventurers,2023-11-04
NexGen Systems,Email,All Ages,45 days,0.13,5334.3,3.13,Los Ángeles,Spanish,1975,10411,9,Outdoor Adventurers,2023-11-24
Innovate Industries,Influencer,Men 18-24,30 days,0.07,11455.08,6.55,Boston,English,779,5650,1,Tech Enthusiasts,2023-11-23
Innovate Industries,Influencer,Men 18-24,30 days,0.03,7408.66,7.51,Las Vegas,English,1864,17542,3,Outdoor Adventurers,2023-11-09
TechCorp,Social Media,Men 25-34,30 days,0.04,5579.73,3.43,Washington D.C.,English,1097,16827,7,Fashionistas,2023-11-08
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,6117.93,7.52,Nueva Orleans,French,1868,2072,1,Fashionistas,2023-11-12
Innovate Industries,Display,All Ages,45 days,0.11,10955.46,3.99,Washington D.C.,Mandarin,869,1914,2,Outdoor Adventurers,2023-11-19
DataTech Solutions,Influencer,All Ages,60 days,0.05,14620.59,7.29,Boston,English,689,9661,3,Fashionistas,2023-11-24
TechCorp,Search,All Ages,30 days,0.12,17610.77,7.31,Miami,French,682,2303,3,Tech Enthusiasts,2023-11-04
Innovate Industries,Search,Men 18-24,15 days,0.08,19560.02,6.12,Seattle,Spanish,487,7018,7,Outdoor Adventurers,2023-11-23
Alpha Innovations,Influencer,All Ages,45 days,0.11,10591.7,5.6,Los Ángeles,English,1210,12642,3,Outdoor Adventurers,2023-11-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,19865.68,5.25,Miami,Mandarin,640,16662,2,Tech Enthusiasts,2023-11-16
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,18976.22,2.89,Nueva York,Spanish,177,2865,10,Foodies,2023-11-15
Innovate Industries,Search,Men 25-34,60 days,0.08,13638.51,6.97,Chicago,English,645,2739,9,Outdoor Adventurers,2023-11-08
TechCorp,Display,Women 25-34,60 days,0.07,6750.16,3.27,Chicago,French,108,18438,7,Outdoor Adventurers,2023-11-14
Innovate Industries,Search,Women 25-34,60 days,0.14,11811.79,7.57,Nueva Orleans,French,1820,4425,2,Fashionistas,2023-11-27
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,17437.69,4.35,Nueva Orleans,French,1791,17806,1,Tech Enthusiasts,2023-11-19
DataTech Solutions,Search,Women 25-34,30 days,0.11,18655.24,7.04,Nueva Orleans,German,224,17803,7,Foodies,2023-11-02
Alpha Innovations,Influencer,All Ages,60 days,0.05,14483.31,2.87,Seattle,German,108,16010,7,Foodies,2023-11-29
DataTech Solutions,Influencer,All Ages,60 days,0.07,16797.72,7.62,Nueva Orleans,English,1912,12778,7,Foodies,2023-11-23
NexGen Systems,Display,Women 25-34,30 days,0.13,14337.43,7.06,Las Vegas,Spanish,1123,2224,2,Foodies,2023-11-13
Innovate Industries,Email,Men 25-34,60 days,0.05,14898.96,5.68,Nueva York,French,108,18832,8,Fashionistas,2023-11-18
TechCorp,Email,All Ages,30 days,0.07,11400.16,4.93,Seattle,Spanish,1057,16892,2,Tech Enthusiasts,2023-11-13
TechCorp,Email,Women 35-44,30 days,0.14,18492.22,4.77,Nueva York,English,717,3479,5,Foodies,2023-11-19
DataTech Solutions,Display,Women 35-44,45 days,0.13,14399.34,6.69,Miami,Mandarin,158,10774,7,Health & Wellness,2023-11-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,11264.24,2.51,Boston,French,1222,19015,6,Health & Wellness,2023-11-27
NexGen Systems,Display,All Ages,15 days,0.02,17390.96,6.81,Washington D.C.,Mandarin,430,13827,4,Health & Wellness,2023-11-07
Innovate Industries,Social Media,Men 25-34,45 days,0.09,7585.89,7.31,Miami,German,1667,7559,5,Foodies,2023-11-19
TechCorp,Influencer,Men 18-24,60 days,0.12,5756.4,4.54,Boston,Spanish,322,7032,5,Outdoor Adventurers,2023-11-15
Innovate Industries,Influencer,Men 25-34,30 days,0.1,13472.97,2.56,San Francisco,German,1913,17813,6,Tech Enthusiasts,2023-11-03
TechCorp,Email,Men 25-34,15 days,0.12,12136.6,6.83,Los Ángeles,French,1490,16035,3,Health & Wellness,2023-11-17
DataTech Solutions,Search,Men 18-24,45 days,0.01,14372.77,4.66,Seattle,French,178,18534,4,Tech Enthusiasts,2023-11-29
Alpha Innovations,Influencer,All Ages,30 days,0.02,16849.03,6.39,Chicago,Mandarin,1193,19359,3,Fashionistas,2023-11-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,10054.08,7.1,Seattle,German,765,8103,2,Outdoor Adventurers,2023-11-04
Alpha Innovations,Email,Women 35-44,15 days,0.1,17871.72,7.5,Miami,English,1504,14962,9,Outdoor Adventurers,2023-11-14
Innovate Industries,Influencer,Women 25-34,15 days,0.13,7574.69,2.17,Nueva Orleans,French,1033,5049,7,Outdoor Adventurers,2023-11-07
NexGen Systems,Influencer,Women 35-44,30 days,0.13,19426.82,2.25,Las Vegas,Spanish,644,5428,9,Health & Wellness,2023-11-25
NexGen Systems,Email,Men 25-34,30 days,0.05,10553.63,4.19,Miami,Spanish,1290,18919,8,Tech Enthusiasts,2023-11-11
DataTech Solutions,Display,Women 25-34,30 days,0.08,18890.2,6.63,Seattle,English,687,13538,2,Outdoor Adventurers,2023-11-15
TechCorp,Influencer,All Ages,30 days,0.02,10432.21,7.25,Miami,French,286,11116,6,Tech Enthusiasts,2023-11-12
TechCorp,Search,Women 35-44,60 days,0.02,6708.71,3.09,Nueva York,Mandarin,590,11737,1,Foodies,2023-11-02
Innovate Industries,Search,Women 25-34,30 days,0.09,17781.52,3.2,Boston,Spanish,522,12586,1,Fashionistas,2023-11-16
TechCorp,Search,Men 18-24,30 days,0.08,15121.96,6.83,Boston,English,689,5330,1,Tech Enthusiasts,2023-11-03
Innovate Industries,Influencer,Women 35-44,15 days,0.1,17799.52,5.78,Seattle,Mandarin,1288,19302,2,Fashionistas,2023-11-13
Innovate Industries,Influencer,Women 25-34,60 days,0.13,12249.57,4.76,San Francisco,Mandarin,659,19140,9,Outdoor Adventurers,2023-11-22
Alpha Innovations,Social Media,All Ages,30 days,0.11,19548.15,3.29,Las Vegas,Mandarin,591,4119,4,Outdoor Adventurers,2023-11-01
Innovate Industries,Search,Women 35-44,30 days,0.05,9987.71,6.83,Miami,German,1720,1829,2,Health & Wellness,2023-11-24
Innovate Industries,Display,Women 35-44,60 days,0.15,15804.05,3.92,Seattle,French,1752,2864,1,Outdoor Adventurers,2023-11-25
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,12005.57,7.76,Nueva Orleans,Spanish,172,2222,9,Foodies,2023-11-06
TechCorp,Influencer,All Ages,30 days,0.11,18045.45,6.66,San Francisco,Mandarin,730,2400,4,Fashionistas,2023-11-29
TechCorp,Influencer,Men 18-24,30 days,0.05,7615.18,4.3,San Francisco,French,1237,1952,4,Fashionistas,2023-11-04
TechCorp,Display,Women 25-34,45 days,0.04,12733.71,3.14,San Francisco,Mandarin,523,16781,4,Outdoor Adventurers,2023-11-03
TechCorp,Display,Women 35-44,60 days,0.14,10290.32,4.52,Seattle,German,322,7566,10,Tech Enthusiasts,2023-11-14
Innovate Industries,Search,Women 35-44,45 days,0.01,14741.23,6.4,Las Vegas,Spanish,197,7810,2,Outdoor Adventurers,2023-11-17
NexGen Systems,Social Media,Men 18-24,15 days,0.04,6039.74,7.93,Washington D.C.,Mandarin,1726,4903,5,Foodies,2023-11-09
TechCorp,Influencer,Women 35-44,30 days,0.14,12858.79,3.9,San Francisco,German,1291,8879,5,Outdoor Adventurers,2023-11-27
Innovate Industries,Search,Women 25-34,60 days,0.07,11158.45,3.59,Los Ángeles,French,1850,13030,2,Foodies,2023-11-08
Innovate Industries,Social Media,Men 25-34,60 days,0.12,14362.87,4.3,Boston,Spanish,181,2669,4,Health & Wellness,2023-11-02
Innovate Industries,Social Media,Women 25-34,60 days,0.07,16332.01,5.9,Los Ángeles,French,1828,4658,5,Health & Wellness,2023-11-28
NexGen Systems,Influencer,Women 35-44,15 days,0.15,6846.85,5.57,San Francisco,English,1124,14432,2,Outdoor Adventurers,2023-11-20
Alpha Innovations,Search,Men 18-24,60 days,0.12,18963.0,7.22,Seattle,English,662,9006,1,Tech Enthusiasts,2023-11-28
DataTech Solutions,Email,All Ages,30 days,0.09,14163.7,5.41,Nueva York,French,150,19742,4,Foodies,2023-11-26
TechCorp,Display,All Ages,45 days,0.08,13184.1,6.56,Las Vegas,German,1143,8191,1,Health & Wellness,2023-11-07
TechCorp,Email,Women 35-44,45 days,0.05,8170.68,4.34,Miami,English,644,4613,6,Tech Enthusiasts,2023-11-01
NexGen Systems,Search,Women 25-34,30 days,0.03,17763.28,4.94,Washington D.C.,Spanish,393,10006,7,Fashionistas,2023-11-14
NexGen Systems,Social Media,Men 25-34,60 days,0.05,13900.27,7.78,Las Vegas,Spanish,830,6589,7,Foodies,2023-11-27
NexGen Systems,Display,All Ages,60 days,0.03,14382.73,7.25,Nueva York,Spanish,1699,16848,7,Fashionistas,2023-11-03
Innovate Industries,Display,All Ages,45 days,0.08,11613.17,7.92,Las Vegas,German,190,16096,4,Tech Enthusiasts,2023-11-08
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,8539.98,4.42,Las Vegas,French,295,6544,9,Fashionistas,2023-11-15
NexGen Systems,Display,Women 25-34,45 days,0.11,8737.8,3.22,Los Ángeles,French,1250,3889,9,Foodies,2023-11-01
TechCorp,Email,Women 35-44,45 days,0.15,5407.09,3.16,Nueva York,Spanish,1906,19813,4,Fashionistas,2023-11-29
Innovate Industries,Influencer,Men 18-24,30 days,0.11,17374.22,3.63,Boston,Mandarin,1567,4544,9,Tech Enthusiasts,2023-11-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,8273.99,2.4,Las Vegas,French,1193,16009,5,Outdoor Adventurers,2023-11-19
Innovate Industries,Search,Women 25-34,45 days,0.1,8874.88,3.39,Las Vegas,English,1672,9749,9,Health & Wellness,2023-11-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.15,13921.22,6.48,San Francisco,Spanish,1230,17509,8,Fashionistas,2023-11-08
Innovate Industries,Display,Women 25-34,45 days,0.1,19794.43,5.37,Seattle,Spanish,1900,10297,9,Outdoor Adventurers,2023-11-12
DataTech Solutions,Search,All Ages,15 days,0.02,8681.8,5.81,Nueva Orleans,English,1759,13498,3,Fashionistas,2023-11-19
TechCorp,Email,Women 35-44,60 days,0.1,6199.12,4.18,Boston,French,1683,6210,1,Outdoor Adventurers,2023-11-28
DataTech Solutions,Display,Men 25-34,30 days,0.03,9245.82,2.79,Nueva York,English,1172,4283,1,Outdoor Adventurers,2023-11-01
Alpha Innovations,Search,All Ages,60 days,0.01,18946.44,4.27,Chicago,Mandarin,648,17788,1,Fashionistas,2023-11-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,15798.74,7.69,Nueva Orleans,German,1809,18903,10,Foodies,2023-11-07
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,17113.65,2.86,Seattle,English,1405,4921,1,Health & Wellness,2023-11-06
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,9102.6,3.49,Seattle,English,683,5982,10,Foodies,2023-11-17
NexGen Systems,Influencer,All Ages,30 days,0.13,18889.25,3.48,Los Ángeles,Spanish,573,17469,5,Fashionistas,2023-11-10
TechCorp,Influencer,All Ages,15 days,0.07,13862.43,5.98,Washington D.C.,French,142,1553,5,Foodies,2023-11-24
TechCorp,Social Media,Men 18-24,60 days,0.09,17229.45,7.04,Seattle,English,935,9644,6,Health & Wellness,2023-11-05
DataTech Solutions,Search,Men 25-34,30 days,0.05,10342.3,4.92,Nueva York,Mandarin,478,10175,6,Outdoor Adventurers,2023-11-04
Alpha Innovations,Display,Women 25-34,30 days,0.09,16300.8,5.38,Miami,French,484,18623,3,Health & Wellness,2023-11-01
DataTech Solutions,Display,Women 35-44,15 days,0.09,12805.47,4.11,Nueva York,Spanish,1619,18753,5,Tech Enthusiasts,2023-11-21
Alpha Innovations,Display,All Ages,15 days,0.03,10211.53,7.64,Las Vegas,Spanish,804,13823,5,Fashionistas,2023-11-13
Innovate Industries,Search,Men 25-34,15 days,0.14,9851.52,7.78,Los Ángeles,German,509,7293,9,Outdoor Adventurers,2023-11-27
DataTech Solutions,Email,Men 25-34,30 days,0.01,11740.45,2.23,Nueva Orleans,German,871,2203,9,Foodies,2023-11-17
Innovate Industries,Influencer,Women 35-44,45 days,0.11,15363.07,5.88,Las Vegas,Spanish,522,19144,4,Fashionistas,2023-11-23
TechCorp,Social Media,Men 18-24,30 days,0.12,13263.76,3.63,Nueva York,Spanish,1910,13888,6,Outdoor Adventurers,2023-11-16
Alpha Innovations,Social Media,All Ages,30 days,0.08,5400.51,7.95,Nueva York,German,216,13431,7,Foodies,2023-11-04
TechCorp,Influencer,All Ages,30 days,0.13,5500.73,3.66,Nueva York,German,306,15241,4,Outdoor Adventurers,2023-11-02
TechCorp,Search,Women 25-34,30 days,0.06,11545.76,4.6,Seattle,Spanish,1075,2685,10,Health & Wellness,2023-11-21
TechCorp,Display,All Ages,60 days,0.12,17708.79,6.89,Seattle,Mandarin,821,17855,10,Outdoor Adventurers,2023-11-24
NexGen Systems,Influencer,Women 25-34,15 days,0.06,6974.88,2.04,Nueva York,Mandarin,1069,12685,2,Tech Enthusiasts,2023-11-09
Alpha Innovations,Display,Men 25-34,15 days,0.14,8540.55,2.19,Las Vegas,Mandarin,1592,7835,5,Fashionistas,2023-11-10
Alpha Innovations,Influencer,Men 18-24,30 days,0.15,16156.78,4.04,Seattle,French,800,7958,10,Tech Enthusiasts,2023-11-16
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,11890.24,7.75,San Francisco,Mandarin,432,2180,6,Foodies,2023-11-24
DataTech Solutions,Email,Men 25-34,30 days,0.06,12846.66,7.45,San Francisco,German,1412,7838,4,Fashionistas,2023-11-08
NexGen Systems,Influencer,Women 35-44,30 days,0.06,15102.97,5.83,Miami,English,1828,19623,2,Foodies,2023-11-26
Alpha Innovations,Influencer,All Ages,15 days,0.06,14194.46,2.22,Nueva Orleans,French,1817,15179,4,Tech Enthusiasts,2023-11-27
TechCorp,Search,Women 35-44,60 days,0.14,11291.97,4.83,Washington D.C.,English,1784,19539,10,Health & Wellness,2023-11-20
NexGen Systems,Influencer,Men 25-34,45 days,0.1,19298.4,5.21,Las Vegas,English,819,5519,4,Foodies,2023-11-24
TechCorp,Influencer,Men 25-34,45 days,0.12,14941.94,2.47,Nueva Orleans,Spanish,850,8270,7,Outdoor Adventurers,2023-11-16
Innovate Industries,Email,Women 35-44,45 days,0.07,17582.13,6.63,San Francisco,English,400,5397,7,Tech Enthusiasts,2023-11-12
Alpha Innovations,Display,Women 25-34,45 days,0.14,8838.74,8.0,Nueva Orleans,Spanish,1636,2145,3,Fashionistas,2023-11-07
DataTech Solutions,Search,All Ages,45 days,0.13,15014.25,6.14,Los Ángeles,Spanish,1349,5585,9,Fashionistas,2023-11-17
NexGen Systems,Email,All Ages,30 days,0.15,5856.05,5.44,Washington D.C.,French,255,3427,5,Outdoor Adventurers,2023-11-20
TechCorp,Social Media,Women 25-34,60 days,0.14,12573.09,4.28,San Francisco,French,1958,8576,2,Fashionistas,2023-11-17
DataTech Solutions,Email,Women 25-34,30 days,0.08,12149.32,6.82,Boston,German,1212,10649,6,Health & Wellness,2023-11-09
Innovate Industries,Influencer,Women 35-44,15 days,0.14,14643.83,4.46,Los Ángeles,Spanish,1319,19722,3,Outdoor Adventurers,2023-11-17
Alpha Innovations,Email,Women 35-44,60 days,0.11,17086.01,2.14,Seattle,English,406,10248,7,Tech Enthusiasts,2023-11-13
TechCorp,Search,Men 25-34,60 days,0.14,9364.73,3.39,Seattle,Spanish,611,4754,10,Outdoor Adventurers,2023-11-13
Innovate Industries,Email,Men 18-24,60 days,0.15,11687.3,5.22,Los Ángeles,French,376,11129,3,Foodies,2023-11-02
NexGen Systems,Influencer,Men 25-34,15 days,0.08,7900.58,4.98,Los Ángeles,Mandarin,569,10468,4,Fashionistas,2023-11-25
Innovate Industries,Search,Women 35-44,30 days,0.14,7305.91,3.67,Las Vegas,English,679,2605,1,Fashionistas,2023-11-10
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,9891.11,5.89,Miami,Spanish,1148,16345,6,Foodies,2023-11-29
TechCorp,Social Media,Women 25-34,15 days,0.14,5917.1,2.41,Boston,Mandarin,337,9569,10,Foodies,2023-11-10
DataTech Solutions,Email,Men 25-34,15 days,0.05,7299.35,4.74,Seattle,Mandarin,838,14529,8,Outdoor Adventurers,2023-11-05
DataTech Solutions,Display,Women 25-34,15 days,0.13,17468.32,5.0,Seattle,Spanish,1516,4810,2,Fashionistas,2023-11-01
TechCorp,Influencer,Women 25-34,60 days,0.08,15315.67,5.95,Boston,French,242,6440,6,Fashionistas,2023-11-19
Alpha Innovations,Search,Women 35-44,30 days,0.09,12297.72,2.15,Los Ángeles,Mandarin,759,7959,2,Outdoor Adventurers,2023-11-21
Alpha Innovations,Display,Men 18-24,15 days,0.04,15390.94,2.65,Boston,French,1417,13371,9,Fashionistas,2023-11-07
Innovate Industries,Email,Women 35-44,45 days,0.12,15478.49,7.74,Seattle,French,129,2309,3,Outdoor Adventurers,2023-11-24
TechCorp,Display,Men 25-34,60 days,0.1,14479.31,6.71,Los Ángeles,French,349,18210,1,Outdoor Adventurers,2023-11-25
Innovate Industries,Search,Men 25-34,60 days,0.13,11889.95,4.69,San Francisco,French,539,9331,7,Outdoor Adventurers,2023-11-08
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,11172.91,4.76,Seattle,Spanish,227,8259,9,Foodies,2023-11-13
Alpha Innovations,Social Media,All Ages,30 days,0.12,11810.94,7.97,Nueva Orleans,French,1653,16061,1,Fashionistas,2023-11-28
Innovate Industries,Search,Women 25-34,60 days,0.15,9631.18,2.35,Nueva Orleans,German,1244,1376,8,Foodies,2023-11-03
Alpha Innovations,Display,Women 25-34,45 days,0.09,15601.58,7.89,Chicago,German,1233,18405,9,Health & Wellness,2023-11-05
