Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Men 25-34,45 days,0.06,8559.34,2.25,Las Vegas,German,1671,16102,8,Fashionistas,2023-09-11
DataTech Solutions,Search,Women 25-34,45 days,0.07,14695.62,2.46,San Francisco,Spanish,287,11411,7,Foodies,2023-09-06
TechCorp,Social Media,Men 25-34,15 days,0.04,10813.8,6.05,Las Vegas,German,1586,11587,2,Outdoor Adventurers,2023-09-19
DataTech Solutions,Display,Men 18-24,30 days,0.14,6560.18,7.46,Nueva Orleans,Spanish,1046,7949,6,Outdoor Adventurers,2023-09-02
TechCorp,Display,Men 25-34,45 days,0.13,9396.24,4.09,Los Ángeles,German,1627,18800,7,Outdoor Adventurers,2023-09-29
DataTech Solutions,Display,Women 25-34,30 days,0.11,8126.26,5.14,Nueva Orleans,French,1118,13551,9,Tech Enthusiasts,2023-09-04
DataTech Solutions,Email,Women 35-44,60 days,0.14,11800.14,5.49,Seattle,Mandarin,1847,8489,1,Foodies,2023-09-15
Alpha Innovations,Influencer,All Ages,60 days,0.03,7173.09,4.84,Las Vegas,Spanish,1638,9885,1,Outdoor Adventurers,2023-09-27
TechCorp,Email,All Ages,45 days,0.03,19542.77,6.75,Las Vegas,German,262,4389,6,Fashionistas,2023-09-23
DataTech Solutions,Display,Women 35-44,30 days,0.07,5198.24,7.06,Washington D.C.,French,236,15817,3,Outdoor Adventurers,2023-09-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,18372.05,4.75,Nueva York,French,1910,7222,2,Fashionistas,2023-09-28
Alpha Innovations,Email,All Ages,60 days,0.02,12226.92,4.46,Las Vegas,French,476,8069,3,Outdoor Adventurers,2023-09-17
DataTech Solutions,Display,Men 18-24,30 days,0.1,8992.36,6.22,Seattle,English,1493,10126,9,Health & Wellness,2023-09-27
DataTech Solutions,Display,Men 18-24,15 days,0.08,16250.62,2.49,Seattle,Mandarin,1515,5663,1,Fashionistas,2023-09-12
DataTech Solutions,Display,Women 35-44,15 days,0.07,12177.8,7.1,Boston,Spanish,1994,7998,5,Outdoor Adventurers,2023-09-05
NexGen Systems,Influencer,Women 35-44,45 days,0.13,5852.95,4.75,Los Ángeles,French,621,19780,3,Tech Enthusiasts,2023-09-28
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,8450.46,3.85,Chicago,French,598,1950,5,Fashionistas,2023-09-07
Alpha Innovations,Search,All Ages,45 days,0.08,8765.89,3.94,Boston,German,1280,7618,4,Tech Enthusiasts,2023-09-15
Innovate Industries,Email,Men 25-34,60 days,0.09,17076.71,4.46,Boston,English,1983,12558,2,Health & Wellness,2023-09-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,9140.85,4.73,Boston,Spanish,178,16086,1,Outdoor Adventurers,2023-09-17
Innovate Industries,Influencer,Women 25-34,30 days,0.07,5003.83,2.85,Seattle,German,1028,9072,8,Health & Wellness,2023-09-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,11839.74,4.96,Seattle,Mandarin,1696,8695,9,Outdoor Adventurers,2023-09-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.04,17832.25,5.97,Chicago,Spanish,114,19782,10,Tech Enthusiasts,2023-09-05
Alpha Innovations,Search,All Ages,60 days,0.05,5146.4,3.62,Seattle,German,1583,3495,2,Tech Enthusiasts,2023-09-15
TechCorp,Social Media,Men 18-24,45 days,0.03,19492.3,7.94,Las Vegas,Spanish,1096,13634,5,Outdoor Adventurers,2023-09-24
Innovate Industries,Display,All Ages,45 days,0.02,11362.89,7.62,Chicago,German,1047,2087,8,Fashionistas,2023-09-10
DataTech Solutions,Search,Men 18-24,30 days,0.11,19088.87,6.45,Washington D.C.,Mandarin,1115,15920,3,Outdoor Adventurers,2023-09-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,11204.38,2.49,Seattle,German,109,3056,1,Foodies,2023-09-19
NexGen Systems,Display,Men 25-34,60 days,0.09,14477.75,6.39,Washington D.C.,German,1225,8266,1,Health & Wellness,2023-09-09
DataTech Solutions,Social Media,All Ages,60 days,0.1,18811.37,5.55,San Francisco,Spanish,932,2384,4,Tech Enthusiasts,2023-09-25
Innovate Industries,Display,Women 25-34,30 days,0.08,18390.0,7.88,Chicago,Spanish,337,16235,1,Fashionistas,2023-09-14
TechCorp,Email,Men 18-24,15 days,0.05,17689.59,6.26,Los Ángeles,English,1974,12469,6,Tech Enthusiasts,2023-09-10
TechCorp,Display,Women 25-34,45 days,0.04,14436.36,3.56,Miami,Mandarin,724,5794,8,Foodies,2023-09-28
TechCorp,Search,Women 35-44,60 days,0.02,12127.15,4.32,Seattle,German,1915,18667,3,Fashionistas,2023-09-23
Innovate Industries,Email,Women 25-34,45 days,0.11,18281.32,5.3,Boston,French,329,15569,7,Tech Enthusiasts,2023-09-26
TechCorp,Email,Women 25-34,60 days,0.04,18979.08,3.1,Seattle,Spanish,1271,9157,4,Health & Wellness,2023-09-08
Innovate Industries,Social Media,Men 25-34,60 days,0.06,16820.99,3.75,Las Vegas,English,486,11576,1,Foodies,2023-09-18
NexGen Systems,Search,Men 18-24,60 days,0.13,16147.92,5.24,Miami,Mandarin,1292,6000,7,Foodies,2023-09-04
Alpha Innovations,Search,All Ages,30 days,0.06,10752.47,7.53,Chicago,German,1501,13376,8,Outdoor Adventurers,2023-09-01
TechCorp,Email,Women 35-44,30 days,0.13,10817.85,7.52,Nueva York,English,1239,5663,8,Fashionistas,2023-09-16
NexGen Systems,Influencer,Men 25-34,45 days,0.14,7676.61,5.82,Boston,English,112,11834,6,Outdoor Adventurers,2023-09-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,17369.74,4.71,Miami,Spanish,1811,17231,7,Fashionistas,2023-09-23
Innovate Industries,Display,Men 25-34,30 days,0.14,6253.64,2.76,Washington D.C.,Spanish,982,16346,5,Tech Enthusiasts,2023-09-15
Alpha Innovations,Influencer,All Ages,30 days,0.13,15142.02,2.39,Boston,English,1197,18048,3,Health & Wellness,2023-09-14
TechCorp,Search,Women 25-34,60 days,0.02,19334.13,7.96,San Francisco,German,1448,16690,3,Fashionistas,2023-09-19
Alpha Innovations,Email,Women 35-44,30 days,0.05,9629.3,7.85,Las Vegas,Mandarin,611,16663,10,Foodies,2023-09-28
TechCorp,Social Media,Men 25-34,30 days,0.14,9711.01,5.6,Miami,English,1173,4358,4,Fashionistas,2023-09-04
NexGen Systems,Search,Men 18-24,60 days,0.07,7536.11,2.61,Seattle,French,155,5475,9,Health & Wellness,2023-09-09
Innovate Industries,Search,Women 35-44,60 days,0.12,18867.22,2.03,Nueva Orleans,Mandarin,483,14889,8,Foodies,2023-09-06
Alpha Innovations,Display,Women 35-44,30 days,0.14,9216.76,6.12,San Francisco,French,654,8153,4,Foodies,2023-09-15
DataTech Solutions,Email,All Ages,45 days,0.03,16021.6,3.13,Seattle,Spanish,1571,13454,5,Health & Wellness,2023-09-29
Alpha Innovations,Search,Men 18-24,30 days,0.14,7455.8,6.07,Las Vegas,French,481,9782,9,Health & Wellness,2023-09-24
DataTech Solutions,Display,Women 25-34,60 days,0.02,9286.6,5.54,Chicago,Spanish,841,17738,7,Foodies,2023-09-04
TechCorp,Influencer,Women 25-34,15 days,0.15,13542.24,4.94,Miami,English,1449,10937,2,Foodies,2023-09-09
NexGen Systems,Influencer,All Ages,45 days,0.13,7959.2,6.19,Washington D.C.,French,1650,4483,5,Foodies,2023-09-01
NexGen Systems,Social Media,Men 18-24,45 days,0.04,7268.54,5.89,Nueva Orleans,German,1989,7117,10,Foodies,2023-09-18
Innovate Industries,Display,Women 35-44,15 days,0.03,19607.19,5.49,Nueva York,French,1927,6847,3,Fashionistas,2023-09-17
Alpha Innovations,Display,Women 35-44,60 days,0.09,11844.02,2.89,Nueva York,Mandarin,566,1271,3,Outdoor Adventurers,2023-09-11
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,16981.02,6.82,Nueva Orleans,Spanish,609,3631,2,Fashionistas,2023-09-26
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,17861.85,4.46,Washington D.C.,Spanish,942,11923,6,Health & Wellness,2023-09-07
Alpha Innovations,Display,Women 25-34,30 days,0.08,17507.81,4.9,Washington D.C.,Spanish,1843,5901,7,Fashionistas,2023-09-10
DataTech Solutions,Email,Men 18-24,30 days,0.04,14305.46,6.98,Seattle,German,219,10591,5,Tech Enthusiasts,2023-09-26
NexGen Systems,Display,Women 35-44,15 days,0.11,12208.83,3.59,San Francisco,Spanish,591,13574,3,Tech Enthusiasts,2023-09-13
TechCorp,Email,Women 35-44,15 days,0.07,13226.09,7.27,Nueva Orleans,English,858,6273,4,Fashionistas,2023-09-21
TechCorp,Social Media,Women 25-34,30 days,0.1,11126.45,4.65,Chicago,Mandarin,619,13316,7,Outdoor Adventurers,2023-09-02
Innovate Industries,Search,Men 18-24,45 days,0.13,18196.75,7.32,Seattle,English,1680,1804,2,Fashionistas,2023-09-29
DataTech Solutions,Search,Women 35-44,45 days,0.08,8338.93,4.32,Chicago,English,799,8467,10,Fashionistas,2023-09-12
TechCorp,Social Media,All Ages,30 days,0.13,14540.07,5.89,Miami,English,705,18157,9,Foodies,2023-09-27
Innovate Industries,Email,Women 25-34,60 days,0.04,7525.42,5.57,Washington D.C.,French,1395,16863,3,Foodies,2023-09-01
TechCorp,Email,All Ages,45 days,0.15,15513.55,7.47,Miami,Mandarin,1595,7465,6,Health & Wellness,2023-09-19
NexGen Systems,Social Media,Men 25-34,60 days,0.13,16076.4,5.12,Seattle,French,517,7010,5,Outdoor Adventurers,2023-09-19
Alpha Innovations,Search,Women 35-44,15 days,0.09,16714.33,3.51,Seattle,Mandarin,484,3865,8,Health & Wellness,2023-09-04
TechCorp,Email,Men 25-34,30 days,0.07,7514.66,6.12,Seattle,German,484,1009,6,Tech Enthusiasts,2023-09-14
NexGen Systems,Search,Women 35-44,30 days,0.06,17774.38,2.77,Washington D.C.,Spanish,676,17172,6,Foodies,2023-09-06
Alpha Innovations,Display,Women 35-44,45 days,0.07,7607.36,3.11,Washington D.C.,English,300,4297,8,Health & Wellness,2023-09-10
Innovate Industries,Social Media,Women 35-44,15 days,0.09,16638.71,6.77,Chicago,Mandarin,108,15575,8,Outdoor Adventurers,2023-09-24
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,15300.26,3.2,Washington D.C.,French,1989,14763,6,Outdoor Adventurers,2023-09-11
TechCorp,Social Media,All Ages,30 days,0.04,11739.93,4.92,Washington D.C.,Spanish,1650,18761,6,Tech Enthusiasts,2023-09-28
Innovate Industries,Email,Women 25-34,15 days,0.04,9895.93,6.58,San Francisco,Spanish,731,18662,2,Outdoor Adventurers,2023-09-02
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,5975.66,3.45,San Francisco,Spanish,1307,14963,3,Fashionistas,2023-09-11
TechCorp,Social Media,Men 18-24,45 days,0.01,14396.3,4.72,Las Vegas,French,323,6056,6,Tech Enthusiasts,2023-09-05
TechCorp,Email,Men 18-24,15 days,0.03,16775.92,5.74,Chicago,Spanish,1230,19091,8,Tech Enthusiasts,2023-09-20
DataTech Solutions,Influencer,All Ages,60 days,0.12,17563.86,4.96,Boston,Mandarin,1273,5976,1,Outdoor Adventurers,2023-09-24
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,9193.96,3.39,Miami,Spanish,642,7162,5,Outdoor Adventurers,2023-09-29
Alpha Innovations,Social Media,All Ages,60 days,0.08,11308.02,3.88,Nueva Orleans,Spanish,1225,14691,9,Health & Wellness,2023-09-03
NexGen Systems,Social Media,Women 35-44,60 days,0.1,17193.28,4.21,Seattle,Spanish,1881,18803,2,Fashionistas,2023-09-29
TechCorp,Search,Women 25-34,30 days,0.02,10539.22,4.18,Boston,German,837,18163,7,Foodies,2023-09-24
Innovate Industries,Email,Men 18-24,45 days,0.11,19077.51,2.06,Los Ángeles,German,1910,4506,9,Health & Wellness,2023-09-28
TechCorp,Email,Men 18-24,15 days,0.11,8913.11,6.89,Miami,German,361,19326,1,Fashionistas,2023-09-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,17515.66,6.56,Washington D.C.,Mandarin,1639,2455,8,Foodies,2023-09-17
DataTech Solutions,Email,Women 35-44,60 days,0.12,7652.24,4.39,Chicago,German,832,17477,6,Foodies,2023-09-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,19370.97,4.36,Seattle,Mandarin,1596,11517,7,Tech Enthusiasts,2023-09-14
TechCorp,Search,Women 35-44,15 days,0.11,17748.6,2.93,Nueva Orleans,English,1294,6925,3,Health & Wellness,2023-09-09
DataTech Solutions,Email,Men 18-24,60 days,0.1,11757.11,2.51,Nueva Orleans,French,1772,11708,6,Health & Wellness,2023-09-24
NexGen Systems,Search,All Ages,45 days,0.14,5002.53,4.66,Nueva Orleans,French,1977,4707,1,Foodies,2023-09-24
NexGen Systems,Influencer,All Ages,15 days,0.03,8968.42,3.04,Los Ángeles,Mandarin,1559,6951,7,Tech Enthusiasts,2023-09-17
NexGen Systems,Search,Women 35-44,15 days,0.1,9788.23,6.78,Seattle,German,217,17491,9,Tech Enthusiasts,2023-09-02
Innovate Industries,Display,Women 35-44,30 days,0.03,9913.24,6.52,Los Ángeles,French,1420,8675,2,Outdoor Adventurers,2023-09-13
DataTech Solutions,Email,Men 18-24,60 days,0.04,7474.79,7.05,Miami,French,962,1994,4,Foodies,2023-09-25
DataTech Solutions,Display,All Ages,45 days,0.06,12389.35,2.61,Nueva York,French,556,6802,7,Outdoor Adventurers,2023-09-25
Alpha Innovations,Email,All Ages,15 days,0.08,12228.14,3.8,Boston,French,647,13186,9,Tech Enthusiasts,2023-09-27
DataTech Solutions,Search,Women 35-44,30 days,0.08,19677.44,6.76,Nueva Orleans,English,1744,4980,4,Foodies,2023-09-02
Alpha Innovations,Search,Women 25-34,15 days,0.15,9880.23,6.17,Washington D.C.,German,1692,13750,2,Foodies,2023-09-19
TechCorp,Social Media,Women 35-44,60 days,0.02,7897.52,5.24,Boston,English,1134,5791,3,Tech Enthusiasts,2023-09-04
DataTech Solutions,Email,Women 35-44,30 days,0.08,17372.11,2.59,Nueva Orleans,German,290,19955,4,Tech Enthusiasts,2023-09-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,16867.32,2.17,Los Ángeles,Spanish,1309,1887,9,Foodies,2023-09-07
TechCorp,Influencer,Men 18-24,15 days,0.02,11610.09,2.99,Miami,Spanish,1190,7256,5,Outdoor Adventurers,2023-09-28
Alpha Innovations,Display,All Ages,45 days,0.12,19238.55,5.67,Las Vegas,Mandarin,478,8437,9,Fashionistas,2023-09-01
NexGen Systems,Social Media,Women 25-34,60 days,0.14,12324.5,4.62,Las Vegas,English,1013,5734,2,Outdoor Adventurers,2023-09-07
DataTech Solutions,Email,Women 25-34,30 days,0.05,19006.49,7.04,Las Vegas,Spanish,727,9618,3,Outdoor Adventurers,2023-09-17
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,19110.18,3.34,Chicago,Mandarin,748,17524,8,Outdoor Adventurers,2023-09-21
TechCorp,Social Media,Men 25-34,60 days,0.08,7488.33,6.15,San Francisco,German,1014,8429,10,Foodies,2023-09-25
TechCorp,Social Media,All Ages,30 days,0.09,14468.08,7.77,Nueva Orleans,English,373,12487,4,Tech Enthusiasts,2023-09-23
TechCorp,Display,Men 18-24,45 days,0.03,12963.65,3.38,Las Vegas,Mandarin,1698,16790,4,Fashionistas,2023-09-12
TechCorp,Social Media,All Ages,45 days,0.04,7523.63,4.65,Seattle,Spanish,1499,7841,9,Tech Enthusiasts,2023-09-11
TechCorp,Search,All Ages,30 days,0.12,5496.49,4.58,Boston,German,1720,18657,3,Outdoor Adventurers,2023-09-17
Innovate Industries,Influencer,All Ages,45 days,0.11,9187.74,5.51,Los Ángeles,German,1606,7240,3,Health & Wellness,2023-09-11
Innovate Industries,Email,Women 25-34,60 days,0.06,17598.55,6.39,Chicago,French,935,16753,6,Fashionistas,2023-09-21
Alpha Innovations,Email,Women 25-34,30 days,0.03,16955.35,2.73,Boston,Mandarin,1717,5856,5,Fashionistas,2023-09-26
Innovate Industries,Search,Women 35-44,30 days,0.11,5387.18,3.37,Nueva Orleans,French,433,5455,9,Health & Wellness,2023-09-07
Alpha Innovations,Search,Women 25-34,15 days,0.11,13766.6,7.08,Nueva Orleans,Spanish,1222,4249,4,Tech Enthusiasts,2023-09-24
DataTech Solutions,Email,Women 35-44,15 days,0.13,11188.44,4.5,Las Vegas,Mandarin,995,3065,7,Fashionistas,2023-09-25
NexGen Systems,Search,Women 25-34,60 days,0.15,16408.26,5.67,Chicago,Mandarin,216,9447,5,Fashionistas,2023-09-02
NexGen Systems,Email,All Ages,15 days,0.06,12466.06,3.8,Nueva Orleans,French,951,3571,2,Fashionistas,2023-09-11
Alpha Innovations,Search,Men 25-34,45 days,0.04,7811.16,6.8,Las Vegas,French,772,11492,10,Outdoor Adventurers,2023-09-19
NexGen Systems,Search,Women 35-44,15 days,0.12,7486.94,6.41,San Francisco,English,1124,14333,6,Tech Enthusiasts,2023-09-19
DataTech Solutions,Email,Women 25-34,60 days,0.05,19163.5,3.22,San Francisco,English,1881,2560,3,Foodies,2023-09-27
DataTech Solutions,Display,Women 35-44,60 days,0.14,9105.7,5.48,Chicago,French,1040,1524,5,Foodies,2023-09-05
TechCorp,Social Media,Men 18-24,45 days,0.12,13069.53,6.9,Miami,Spanish,362,19481,10,Fashionistas,2023-09-08
TechCorp,Influencer,Men 25-34,60 days,0.04,18041.96,2.86,Boston,English,656,8030,8,Tech Enthusiasts,2023-09-19
Innovate Industries,Display,Men 18-24,60 days,0.07,13995.81,7.49,Boston,French,363,11768,6,Health & Wellness,2023-09-10
DataTech Solutions,Display,Men 25-34,60 days,0.11,5632.14,2.1,San Francisco,Mandarin,1610,19624,8,Tech Enthusiasts,2023-09-08
DataTech Solutions,Search,Men 18-24,60 days,0.03,16873.44,2.71,San Francisco,English,1330,13579,3,Foodies,2023-09-19
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,7415.68,7.6,Washington D.C.,Spanish,479,3092,9,Outdoor Adventurers,2023-09-16
NexGen Systems,Email,All Ages,45 days,0.14,5430.9,4.51,Chicago,French,1288,18895,1,Fashionistas,2023-09-21
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,11386.03,3.73,Boston,German,1849,4986,2,Foodies,2023-09-20
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,7812.65,4.72,San Francisco,English,433,15025,9,Outdoor Adventurers,2023-09-15
TechCorp,Influencer,All Ages,30 days,0.1,7755.42,7.79,Nueva Orleans,English,990,13927,10,Tech Enthusiasts,2023-09-09
Innovate Industries,Social Media,Men 25-34,30 days,0.02,8851.82,6.3,Chicago,English,956,13016,4,Fashionistas,2023-09-12
Alpha Innovations,Email,Men 18-24,45 days,0.04,5846.15,4.93,San Francisco,English,678,10071,5,Outdoor Adventurers,2023-09-18
TechCorp,Social Media,All Ages,15 days,0.09,9555.36,5.18,San Francisco,French,1017,17646,5,Fashionistas,2023-09-26
DataTech Solutions,Email,All Ages,30 days,0.14,5511.72,4.64,Chicago,French,1681,16273,9,Foodies,2023-09-16
NexGen Systems,Display,Women 25-34,30 days,0.02,19180.5,7.69,Los Ángeles,German,142,15729,1,Foodies,2023-09-22
Alpha Innovations,Email,All Ages,45 days,0.03,14894.48,2.66,Las Vegas,Mandarin,751,18794,5,Foodies,2023-09-03
NexGen Systems,Social Media,Men 18-24,30 days,0.14,17219.81,6.95,Chicago,English,1994,12638,7,Fashionistas,2023-09-09
TechCorp,Social Media,All Ages,60 days,0.06,10372.17,3.73,Nueva Orleans,English,274,13209,8,Foodies,2023-09-28
DataTech Solutions,Email,Men 25-34,30 days,0.08,15881.08,3.06,Las Vegas,Mandarin,1042,2619,5,Outdoor Adventurers,2023-09-11
DataTech Solutions,Display,Men 25-34,45 days,0.14,19950.0,2.48,Nueva York,French,576,7482,4,Tech Enthusiasts,2023-09-21
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,14609.41,3.13,Seattle,French,105,2494,3,Tech Enthusiasts,2023-09-18
Innovate Industries,Email,Women 25-34,30 days,0.15,16883.26,3.08,Washington D.C.,French,280,3888,4,Fashionistas,2023-09-18
Alpha Innovations,Search,Women 35-44,30 days,0.08,7014.87,5.94,Seattle,French,1832,3406,9,Health & Wellness,2023-09-02
NexGen Systems,Influencer,Men 18-24,45 days,0.12,6559.04,3.44,Nueva York,Mandarin,1706,13993,8,Fashionistas,2023-09-21
NexGen Systems,Influencer,Women 35-44,60 days,0.09,12020.53,2.23,Boston,French,1311,7243,4,Fashionistas,2023-09-08
NexGen Systems,Search,All Ages,15 days,0.09,13546.62,6.74,Boston,Mandarin,1033,19805,4,Tech Enthusiasts,2023-09-03
Alpha Innovations,Email,Men 25-34,15 days,0.12,17427.13,2.64,Seattle,French,1027,14516,4,Outdoor Adventurers,2023-09-29
Alpha Innovations,Display,All Ages,15 days,0.08,9252.02,7.07,Washington D.C.,German,1188,2569,10,Outdoor Adventurers,2023-09-21
DataTech Solutions,Display,Men 25-34,60 days,0.08,11620.76,3.84,Chicago,French,1540,14415,10,Health & Wellness,2023-09-03
DataTech Solutions,Email,All Ages,45 days,0.07,14521.21,7.63,Los Ángeles,English,1079,1581,7,Health & Wellness,2023-09-09
DataTech Solutions,Email,Women 25-34,30 days,0.15,6255.99,3.72,Boston,French,1902,2317,4,Health & Wellness,2023-09-29
DataTech Solutions,Email,Men 18-24,45 days,0.12,17337.24,3.58,Seattle,Mandarin,339,17188,1,Fashionistas,2023-09-03
Alpha Innovations,Search,Women 35-44,30 days,0.11,13376.03,7.95,San Francisco,English,845,9739,5,Fashionistas,2023-09-25
NexGen Systems,Social Media,All Ages,15 days,0.15,11618.4,7.85,Chicago,Mandarin,125,3951,9,Fashionistas,2023-09-18
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,13062.01,4.31,Chicago,German,1952,16095,1,Outdoor Adventurers,2023-09-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,18851.11,2.13,Boston,German,1213,8668,7,Fashionistas,2023-09-26
Innovate Industries,Email,Men 25-34,60 days,0.14,18090.37,4.21,Boston,French,995,1440,8,Outdoor Adventurers,2023-09-26
NexGen Systems,Display,Men 18-24,30 days,0.12,11278.03,6.86,Chicago,Spanish,254,19273,7,Outdoor Adventurers,2023-09-21
DataTech Solutions,Display,Women 25-34,45 days,0.06,14954.17,6.86,Nueva York,French,698,18753,8,Health & Wellness,2023-09-14
Innovate Industries,Display,Men 18-24,30 days,0.12,14031.25,7.44,San Francisco,English,1608,11782,9,Foodies,2023-09-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,16741.78,3.01,Los Ángeles,French,421,3379,8,Fashionistas,2023-09-13
Innovate Industries,Display,Women 35-44,30 days,0.02,14112.84,3.39,Las Vegas,German,910,9848,8,Outdoor Adventurers,2023-09-24
NexGen Systems,Social Media,Women 35-44,60 days,0.03,11819.43,5.89,San Francisco,Mandarin,1249,6857,4,Foodies,2023-09-26
DataTech Solutions,Influencer,All Ages,15 days,0.14,19814.41,6.48,Los Ángeles,German,1203,11870,9,Outdoor Adventurers,2023-09-21
TechCorp,Social Media,Women 35-44,30 days,0.04,15519.29,3.12,Chicago,English,1488,15681,3,Health & Wellness,2023-09-16
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,10841.77,7.73,Washington D.C.,Spanish,1465,10861,4,Tech Enthusiasts,2023-09-06
NexGen Systems,Email,Women 25-34,30 days,0.14,13272.14,6.15,Boston,German,594,4686,2,Fashionistas,2023-09-13
Innovate Industries,Influencer,Men 25-34,15 days,0.08,11386.98,2.32,Nueva Orleans,English,675,17238,4,Fashionistas,2023-09-25
NexGen Systems,Email,Women 35-44,30 days,0.08,8358.15,2.67,Boston,Spanish,1254,1507,7,Fashionistas,2023-09-25
Innovate Industries,Display,Men 25-34,45 days,0.02,10219.99,5.38,Nueva Orleans,French,280,14555,8,Tech Enthusiasts,2023-09-08
NexGen Systems,Display,Men 18-24,30 days,0.04,5843.89,2.53,Washington D.C.,French,654,18742,6,Tech Enthusiasts,2023-09-01
DataTech Solutions,Email,Men 18-24,15 days,0.12,16339.27,4.43,Los Ángeles,Mandarin,1181,14861,9,Foodies,2023-09-29
Alpha Innovations,Email,Women 35-44,60 days,0.04,7951.54,6.73,Nueva York,Mandarin,1549,1492,8,Fashionistas,2023-09-28
TechCorp,Search,All Ages,45 days,0.05,19889.03,5.82,Nueva Orleans,German,454,1811,1,Health & Wellness,2023-09-22
Innovate Industries,Email,All Ages,30 days,0.13,7790.72,7.92,Washington D.C.,English,1483,6378,2,Fashionistas,2023-09-17
NexGen Systems,Display,Women 35-44,45 days,0.15,6040.57,7.78,Miami,French,583,11546,9,Health & Wellness,2023-09-16
Innovate Industries,Influencer,Women 35-44,60 days,0.08,17512.07,5.47,Nueva Orleans,English,1022,19181,10,Outdoor Adventurers,2023-09-14
TechCorp,Display,All Ages,60 days,0.1,14853.62,4.01,Nueva York,English,1359,8433,2,Health & Wellness,2023-09-01
DataTech Solutions,Social Media,All Ages,60 days,0.08,6905.67,3.25,San Francisco,Mandarin,553,12814,6,Health & Wellness,2023-09-03
Alpha Innovations,Email,Women 35-44,45 days,0.07,15469.71,4.6,Miami,French,663,6764,5,Health & Wellness,2023-09-25
Innovate Industries,Search,Women 35-44,15 days,0.15,10555.01,7.64,Nueva Orleans,English,1065,4452,10,Foodies,2023-09-10
DataTech Solutions,Social Media,All Ages,45 days,0.06,7292.42,4.65,Washington D.C.,German,754,2690,9,Foodies,2023-09-11
Innovate Industries,Search,Women 25-34,15 days,0.01,12747.36,6.93,Seattle,French,540,9617,10,Tech Enthusiasts,2023-09-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,7646.45,7.54,San Francisco,French,1084,19581,8,Tech Enthusiasts,2023-09-04
TechCorp,Influencer,Women 35-44,60 days,0.14,16841.69,6.68,Boston,Spanish,1502,6026,4,Outdoor Adventurers,2023-09-10
Innovate Industries,Search,Women 25-34,45 days,0.12,15546.24,3.7,Seattle,Mandarin,1855,13830,6,Tech Enthusiasts,2023-09-25
TechCorp,Social Media,All Ages,30 days,0.06,16721.14,5.69,Nueva Orleans,French,318,15351,4,Tech Enthusiasts,2023-09-27
DataTech Solutions,Display,Men 25-34,15 days,0.07,12696.03,5.99,Nueva York,French,850,2721,8,Health & Wellness,2023-09-01
NexGen Systems,Search,Men 25-34,30 days,0.12,16332.47,2.33,Chicago,French,1808,5497,9,Fashionistas,2023-09-16
TechCorp,Search,Men 18-24,15 days,0.1,5115.49,7.87,Boston,Spanish,701,12037,1,Outdoor Adventurers,2023-09-22
DataTech Solutions,Email,All Ages,45 days,0.06,18233.4,3.75,Nueva York,Spanish,1731,1983,2,Health & Wellness,2023-09-13
Alpha Innovations,Display,Women 35-44,15 days,0.07,13209.02,3.88,Chicago,Spanish,468,17336,10,Outdoor Adventurers,2023-09-15
NexGen Systems,Search,Men 18-24,15 days,0.09,16455.21,5.02,Los Ángeles,English,1370,10815,6,Tech Enthusiasts,2023-09-06
DataTech Solutions,Email,Women 35-44,45 days,0.05,12102.8,3.96,Chicago,German,150,6871,5,Health & Wellness,2023-09-14
Alpha Innovations,Social Media,All Ages,30 days,0.04,8915.04,7.91,Nueva York,German,790,13626,9,Outdoor Adventurers,2023-09-07
Innovate Industries,Email,Men 18-24,45 days,0.03,17706.61,2.54,Nueva Orleans,Spanish,1981,4555,9,Tech Enthusiasts,2023-09-02
TechCorp,Display,Women 25-34,45 days,0.14,6113.68,5.89,Chicago,Spanish,713,1960,2,Outdoor Adventurers,2023-09-08
