Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,9924.13,3.26,Boston,French,747,4893,9,Health & Wellness,2023-07-07
TechCorp,Influencer,Men 18-24,45 days,0.05,8345.57,6.53,Nueva Orleans,German,778,3593,3,Health & Wellness,2023-07-26
TechCorp,Influencer,Women 25-34,45 days,0.04,8289.46,5.78,Boston,German,292,2291,8,Tech Enthusiasts,2023-07-09
Innovate Industries,Influencer,Men 25-34,15 days,0.11,17385.36,5.4,Chicago,French,1166,4872,6,Tech Enthusiasts,2023-07-23
TechCorp,Search,Women 25-34,60 days,0.09,6192.51,5.0,Boston,French,1452,9633,1,Outdoor Adventurers,2023-07-13
Innovate Industries,Display,Women 25-34,30 days,0.09,14242.66,4.12,Seattle,English,491,2092,1,Foodies,2023-07-22
Alpha Innovations,Search,Men 18-24,45 days,0.06,10920.04,7.99,Nueva York,English,964,4207,3,Tech Enthusiasts,2023-07-26
TechCorp,Influencer,Women 25-34,15 days,0.06,11346.5,5.96,San Francisco,English,1561,15096,2,Health & Wellness,2023-07-26
NexGen Systems,Search,Women 25-34,30 days,0.13,14007.15,6.23,San Francisco,French,1450,14117,7,Health & Wellness,2023-07-13
Innovate Industries,Email,Women 35-44,60 days,0.01,17360.28,5.24,Washington D.C.,Mandarin,616,9123,5,Health & Wellness,2023-07-01
Innovate Industries,Search,Men 25-34,45 days,0.13,18359.92,6.37,Nueva York,French,652,18927,8,Health & Wellness,2023-07-21
Innovate Industries,Display,All Ages,15 days,0.06,5639.24,3.28,Miami,French,776,16251,4,Health & Wellness,2023-07-11
Innovate Industries,Social Media,Women 25-34,60 days,0.14,18894.87,2.95,Seattle,German,1159,5579,7,Tech Enthusiasts,2023-07-12
DataTech Solutions,Email,All Ages,30 days,0.13,13945.28,2.23,Washington D.C.,German,822,6766,8,Tech Enthusiasts,2023-07-13
DataTech Solutions,Influencer,All Ages,45 days,0.1,7290.04,6.76,Las Vegas,Spanish,1477,2788,1,Tech Enthusiasts,2023-07-23
NexGen Systems,Display,Men 18-24,45 days,0.04,14798.21,4.75,Nueva York,Spanish,602,6528,7,Outdoor Adventurers,2023-07-17
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,5417.78,3.1,Washington D.C.,French,1513,13381,9,Health & Wellness,2023-07-14
Innovate Industries,Email,All Ages,30 days,0.02,12194.83,5.65,Chicago,Mandarin,380,12141,7,Fashionistas,2023-07-15
TechCorp,Social Media,Men 18-24,45 days,0.02,11513.15,2.89,Washington D.C.,Mandarin,1996,15847,5,Fashionistas,2023-07-13
TechCorp,Social Media,Men 25-34,60 days,0.09,18276.73,2.98,Seattle,Spanish,942,19411,1,Foodies,2023-07-07
TechCorp,Influencer,Men 18-24,30 days,0.04,19356.03,6.86,Chicago,Spanish,1633,16695,8,Foodies,2023-07-16
Innovate Industries,Display,Men 18-24,15 days,0.1,13740.48,5.07,Los Ángeles,English,1307,5072,3,Tech Enthusiasts,2023-07-16
Alpha Innovations,Influencer,All Ages,30 days,0.12,14323.76,2.44,Nueva York,Spanish,888,8364,1,Tech Enthusiasts,2023-07-25
NexGen Systems,Search,All Ages,15 days,0.02,11558.46,2.49,Washington D.C.,German,1918,8771,9,Tech Enthusiasts,2023-07-05
NexGen Systems,Influencer,Women 25-34,30 days,0.12,13035.62,3.07,Chicago,English,708,11140,8,Outdoor Adventurers,2023-07-08
Innovate Industries,Email,Women 25-34,45 days,0.07,6670.12,2.99,Nueva Orleans,Mandarin,1645,13855,1,Fashionistas,2023-07-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,10591.46,5.42,Nueva Orleans,Mandarin,636,8181,4,Health & Wellness,2023-07-30
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,13321.25,3.07,Miami,Mandarin,821,7529,10,Outdoor Adventurers,2023-07-05
NexGen Systems,Email,Men 25-34,15 days,0.05,14671.06,4.77,Los Ángeles,Mandarin,1041,13865,1,Health & Wellness,2023-07-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,13383.06,2.91,Los Ángeles,German,1809,3252,6,Fashionistas,2023-07-25
Innovate Industries,Social Media,Men 25-34,15 days,0.12,15302.73,7.34,Las Vegas,French,760,8997,1,Tech Enthusiasts,2023-07-04
NexGen Systems,Email,All Ages,30 days,0.07,5386.37,2.03,Los Ángeles,German,1269,2903,9,Tech Enthusiasts,2023-07-18
NexGen Systems,Display,Men 18-24,30 days,0.13,10262.93,7.51,Chicago,French,473,18672,2,Foodies,2023-07-02
NexGen Systems,Search,Men 25-34,45 days,0.05,7281.31,4.24,Nueva Orleans,English,1859,17577,7,Fashionistas,2023-07-06
DataTech Solutions,Email,All Ages,60 days,0.1,10353.58,5.1,Miami,Mandarin,877,13172,3,Foodies,2023-07-09
TechCorp,Email,Men 18-24,45 days,0.13,8976.99,2.33,Nueva Orleans,Spanish,1363,7650,2,Health & Wellness,2023-07-09
TechCorp,Search,Women 25-34,45 days,0.09,19828.87,2.22,Miami,Spanish,259,6624,4,Outdoor Adventurers,2023-07-28
DataTech Solutions,Email,Men 18-24,15 days,0.02,14958.03,7.05,Washington D.C.,English,876,8533,10,Foodies,2023-07-28
NexGen Systems,Social Media,Women 35-44,15 days,0.04,5035.12,5.85,Los Ángeles,German,1114,16294,10,Fashionistas,2023-07-14
Innovate Industries,Influencer,All Ages,60 days,0.02,15675.12,5.1,Las Vegas,English,488,9798,7,Tech Enthusiasts,2023-07-21
DataTech Solutions,Search,Men 18-24,15 days,0.06,14931.4,6.89,San Francisco,Mandarin,1167,4200,6,Outdoor Adventurers,2023-07-25
NexGen Systems,Email,All Ages,45 days,0.06,11119.01,7.87,Nueva York,English,1815,2584,2,Health & Wellness,2023-07-24
DataTech Solutions,Display,Men 25-34,45 days,0.03,10059.27,6.13,Nueva Orleans,Mandarin,1164,2620,4,Outdoor Adventurers,2023-07-09
Innovate Industries,Social Media,Men 25-34,15 days,0.15,19628.79,5.11,Seattle,French,1657,11860,10,Outdoor Adventurers,2023-07-01
TechCorp,Influencer,Men 18-24,15 days,0.05,17005.44,6.76,Nueva York,French,1500,4320,2,Fashionistas,2023-07-29
DataTech Solutions,Display,Women 35-44,60 days,0.1,17112.94,3.23,Las Vegas,French,881,4251,2,Fashionistas,2023-07-14
TechCorp,Influencer,Men 18-24,45 days,0.05,6438.15,5.13,Washington D.C.,German,265,18246,4,Health & Wellness,2023-07-03
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,7864.76,5.0,San Francisco,French,1064,6995,9,Health & Wellness,2023-07-09
TechCorp,Social Media,Women 35-44,45 days,0.05,6395.93,6.01,San Francisco,Spanish,1961,18846,9,Outdoor Adventurers,2023-07-27
Alpha Innovations,Social Media,All Ages,15 days,0.09,17433.26,6.33,Las Vegas,English,753,9291,6,Fashionistas,2023-07-10
DataTech Solutions,Email,Women 35-44,30 days,0.13,13398.94,4.13,San Francisco,English,301,4733,10,Health & Wellness,2023-07-14
TechCorp,Search,Men 25-34,15 days,0.13,9900.02,6.58,Washington D.C.,French,1895,3445,4,Health & Wellness,2023-07-10
Innovate Industries,Email,Men 18-24,15 days,0.1,9099.58,5.72,Las Vegas,English,1095,3669,9,Foodies,2023-07-11
Alpha Innovations,Influencer,All Ages,15 days,0.12,9906.2,2.53,San Francisco,Spanish,280,18445,9,Fashionistas,2023-07-14
Innovate Industries,Social Media,Women 25-34,30 days,0.14,8352.3,6.9,Chicago,Spanish,1025,5965,5,Tech Enthusiasts,2023-07-08
Innovate Industries,Display,Women 25-34,45 days,0.08,7715.26,2.29,Nueva York,English,1973,2028,5,Foodies,2023-07-07
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,11605.13,2.77,San Francisco,French,1727,2648,5,Health & Wellness,2023-07-03
NexGen Systems,Display,Women 35-44,15 days,0.1,15597.22,2.6,Washington D.C.,English,1208,18200,9,Foodies,2023-07-26
Alpha Innovations,Display,Men 18-24,60 days,0.11,18043.81,7.5,Miami,Spanish,185,1572,5,Fashionistas,2023-07-13
Innovate Industries,Influencer,Women 35-44,60 days,0.07,17764.99,5.89,Seattle,Spanish,1238,12831,3,Foodies,2023-07-23
Innovate Industries,Search,Men 18-24,30 days,0.08,9671.61,4.63,Miami,Mandarin,846,14200,9,Health & Wellness,2023-07-12
Alpha Innovations,Social Media,All Ages,60 days,0.05,8404.36,7.36,Miami,French,1060,9027,8,Tech Enthusiasts,2023-07-28
Innovate Industries,Influencer,Men 25-34,30 days,0.12,17962.89,4.55,Washington D.C.,French,1680,7585,1,Fashionistas,2023-07-02
DataTech Solutions,Email,Men 18-24,15 days,0.09,11835.33,2.64,San Francisco,French,1439,16164,5,Foodies,2023-07-01
Alpha Innovations,Search,Women 35-44,60 days,0.04,13945.48,5.7,Nueva York,English,1375,10811,6,Tech Enthusiasts,2023-07-14
Innovate Industries,Influencer,Men 18-24,15 days,0.09,5377.17,6.19,Boston,German,1881,9046,9,Fashionistas,2023-07-10
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,13950.3,2.8,Los Ángeles,French,1947,13900,6,Fashionistas,2023-07-16
NexGen Systems,Display,Men 25-34,45 days,0.09,8789.38,5.74,Boston,English,944,2569,7,Fashionistas,2023-07-07
DataTech Solutions,Search,Women 25-34,45 days,0.09,12859.73,2.08,Boston,Mandarin,1751,5579,4,Tech Enthusiasts,2023-07-18
NexGen Systems,Influencer,Men 25-34,45 days,0.03,8239.63,4.12,Las Vegas,German,1520,16744,1,Outdoor Adventurers,2023-07-01
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,11266.22,7.72,Chicago,English,1467,3154,8,Foodies,2023-07-25
Innovate Industries,Email,Women 35-44,45 days,0.13,14599.71,7.81,Los Ángeles,French,857,11376,4,Outdoor Adventurers,2023-07-04
Innovate Industries,Display,Women 25-34,45 days,0.01,13364.45,2.13,Los Ángeles,French,859,17586,7,Health & Wellness,2023-07-21
Innovate Industries,Social Media,Women 35-44,15 days,0.03,13800.94,4.8,San Francisco,Spanish,1296,11204,9,Foodies,2023-07-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,8313.46,6.76,Chicago,French,194,19443,6,Health & Wellness,2023-07-25
NexGen Systems,Email,Women 35-44,30 days,0.07,19830.0,5.62,Nueva York,Mandarin,1120,10641,4,Foodies,2023-07-26
NexGen Systems,Search,Women 35-44,45 days,0.02,15198.38,2.67,Washington D.C.,Spanish,1658,10651,3,Health & Wellness,2023-07-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,11149.95,2.95,Las Vegas,English,1576,1418,8,Tech Enthusiasts,2023-07-21
NexGen Systems,Influencer,Men 18-24,30 days,0.13,5707.32,6.09,Miami,German,1101,18309,4,Outdoor Adventurers,2023-07-25
DataTech Solutions,Search,Men 18-24,60 days,0.08,16848.44,5.33,San Francisco,Spanish,514,2563,7,Tech Enthusiasts,2023-07-12
NexGen Systems,Influencer,All Ages,30 days,0.12,5509.16,7.65,Los Ángeles,English,540,11281,1,Fashionistas,2023-07-09
Innovate Industries,Email,Men 18-24,15 days,0.04,9527.16,2.86,Washington D.C.,German,1400,1970,3,Outdoor Adventurers,2023-07-08
NexGen Systems,Search,Men 25-34,45 days,0.07,19773.01,5.35,Seattle,German,1811,15227,9,Outdoor Adventurers,2023-07-07
Alpha Innovations,Email,All Ages,60 days,0.1,9556.48,3.2,Seattle,German,772,8165,2,Health & Wellness,2023-07-28
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,17798.25,3.74,San Francisco,German,1340,15003,8,Foodies,2023-07-28
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,17188.8,6.45,Las Vegas,German,391,12131,7,Outdoor Adventurers,2023-07-17
Innovate Industries,Influencer,Women 35-44,45 days,0.15,14948.78,3.13,Nueva York,Spanish,657,19268,10,Health & Wellness,2023-07-12
Innovate Industries,Display,Women 25-34,30 days,0.1,10731.64,6.18,San Francisco,French,823,9353,5,Outdoor Adventurers,2023-07-21
Innovate Industries,Search,Women 25-34,45 days,0.02,8706.96,7.6,Seattle,Spanish,1618,18663,7,Tech Enthusiasts,2023-07-06
NexGen Systems,Search,Women 35-44,45 days,0.06,10120.85,4.66,Washington D.C.,English,290,3650,3,Outdoor Adventurers,2023-07-23
NexGen Systems,Display,Women 25-34,15 days,0.01,7935.04,4.58,Las Vegas,English,362,10215,7,Tech Enthusiasts,2023-07-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,12854.9,7.8,Chicago,French,950,6287,6,Outdoor Adventurers,2023-07-05
Alpha Innovations,Search,Women 35-44,60 days,0.09,12396.92,5.71,Los Ángeles,Spanish,259,3674,6,Fashionistas,2023-07-22
TechCorp,Influencer,Women 25-34,45 days,0.07,19974.16,5.05,Nueva York,English,530,2617,3,Fashionistas,2023-07-26
TechCorp,Search,Women 25-34,15 days,0.13,9623.29,4.93,Las Vegas,Spanish,1895,6856,10,Health & Wellness,2023-07-09
DataTech Solutions,Display,Women 25-34,30 days,0.1,9598.34,7.89,Seattle,Spanish,268,9439,6,Health & Wellness,2023-07-29
TechCorp,Email,Men 18-24,15 days,0.02,5563.56,2.81,Las Vegas,English,667,10553,4,Health & Wellness,2023-07-08
NexGen Systems,Search,Men 18-24,15 days,0.09,17389.27,5.86,San Francisco,English,1369,13724,3,Tech Enthusiasts,2023-07-09
TechCorp,Influencer,Women 35-44,30 days,0.13,15954.08,6.95,Nueva York,Mandarin,1519,2314,10,Tech Enthusiasts,2023-07-27
Alpha Innovations,Display,Men 18-24,15 days,0.01,6076.68,7.3,Las Vegas,French,128,2816,6,Outdoor Adventurers,2023-07-30
Innovate Industries,Social Media,Men 25-34,30 days,0.04,8475.89,7.35,Washington D.C.,English,222,12777,10,Fashionistas,2023-07-16
DataTech Solutions,Email,Women 25-34,15 days,0.07,18918.31,5.66,Seattle,German,602,8674,6,Outdoor Adventurers,2023-07-28
DataTech Solutions,Search,All Ages,15 days,0.04,5629.8,4.21,Los Ángeles,German,1193,12754,2,Fashionistas,2023-07-09
Innovate Industries,Display,All Ages,45 days,0.15,13845.53,5.87,San Francisco,English,1232,5906,10,Tech Enthusiasts,2023-07-11
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,7665.6,2.06,Seattle,German,1670,2838,10,Fashionistas,2023-07-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.11,8001.39,7.04,San Francisco,English,434,13939,7,Foodies,2023-07-20
Innovate Industries,Search,Men 25-34,45 days,0.13,8710.37,6.54,Miami,Spanish,1032,3330,1,Outdoor Adventurers,2023-07-12
Innovate Industries,Email,Women 35-44,15 days,0.09,18632.04,5.56,Los Ángeles,English,377,6910,1,Foodies,2023-07-19
Alpha Innovations,Display,Men 25-34,15 days,0.13,15247.24,3.24,Washington D.C.,English,649,10185,5,Health & Wellness,2023-07-08
NexGen Systems,Social Media,Women 35-44,60 days,0.07,15146.69,4.63,Washington D.C.,Spanish,1710,19042,7,Health & Wellness,2023-07-28
TechCorp,Social Media,All Ages,60 days,0.05,7225.39,5.46,Las Vegas,Mandarin,1026,18735,6,Fashionistas,2023-07-05
NexGen Systems,Search,Women 25-34,45 days,0.02,6997.53,3.94,Chicago,German,933,6878,10,Outdoor Adventurers,2023-07-23
Innovate Industries,Display,Women 35-44,60 days,0.13,7004.55,7.73,Nueva York,French,1650,19454,1,Tech Enthusiasts,2023-07-24
NexGen Systems,Influencer,Women 25-34,15 days,0.13,15285.83,4.64,Chicago,Spanish,409,3463,9,Health & Wellness,2023-07-09
Alpha Innovations,Influencer,All Ages,60 days,0.15,14647.88,5.3,Los Ángeles,English,868,11015,2,Outdoor Adventurers,2023-07-22
NexGen Systems,Social Media,All Ages,45 days,0.05,10183.36,2.41,Seattle,Spanish,1131,3861,1,Outdoor Adventurers,2023-07-13
DataTech Solutions,Search,Men 25-34,30 days,0.03,19638.36,5.88,Nueva Orleans,German,701,16543,4,Health & Wellness,2023-07-20
Innovate Industries,Email,Women 35-44,15 days,0.14,9201.57,7.54,Miami,Spanish,1460,15576,5,Outdoor Adventurers,2023-07-04
NexGen Systems,Social Media,All Ages,30 days,0.08,5719.76,2.7,San Francisco,English,1332,4160,6,Foodies,2023-07-08
DataTech Solutions,Email,Women 25-34,60 days,0.04,6604.95,2.03,Los Ángeles,Mandarin,261,6675,9,Outdoor Adventurers,2023-07-12
DataTech Solutions,Social Media,All Ages,15 days,0.06,10710.21,5.22,Las Vegas,French,1646,15167,10,Health & Wellness,2023-07-21
DataTech Solutions,Display,Men 18-24,45 days,0.1,8862.76,7.17,Nueva Orleans,German,468,10645,5,Foodies,2023-07-08
Innovate Industries,Social Media,Women 25-34,45 days,0.02,18971.46,2.92,Seattle,English,1057,12764,10,Health & Wellness,2023-07-01
Alpha Innovations,Search,Men 25-34,30 days,0.07,17247.73,5.14,Boston,English,1488,9185,7,Outdoor Adventurers,2023-07-26
NexGen Systems,Influencer,Men 18-24,60 days,0.04,7060.55,4.48,Washington D.C.,German,1062,9798,2,Foodies,2023-07-19
Innovate Industries,Search,All Ages,15 days,0.11,7945.5,4.34,Los Ángeles,Spanish,1037,12062,1,Health & Wellness,2023-07-23
NexGen Systems,Influencer,Men 25-34,45 days,0.14,17762.07,3.92,Chicago,English,1572,12899,7,Health & Wellness,2023-07-11
NexGen Systems,Social Media,Women 25-34,30 days,0.04,18933.43,5.61,Chicago,Spanish,1934,16111,1,Health & Wellness,2023-07-12
TechCorp,Influencer,All Ages,30 days,0.02,6219.28,6.67,Miami,French,1095,5038,3,Foodies,2023-07-11
Alpha Innovations,Display,Men 25-34,45 days,0.02,15880.69,4.47,Boston,English,1472,8924,9,Foodies,2023-07-24
DataTech Solutions,Display,All Ages,30 days,0.15,8376.27,2.06,Nueva Orleans,Mandarin,1565,1993,10,Fashionistas,2023-07-12
Innovate Industries,Email,Women 35-44,30 days,0.05,11385.77,4.09,Nueva York,German,344,13372,3,Outdoor Adventurers,2023-07-14
TechCorp,Social Media,Men 18-24,30 days,0.02,13679.12,6.24,Washington D.C.,French,1538,14676,2,Foodies,2023-07-11
DataTech Solutions,Display,Women 35-44,45 days,0.02,8939.59,4.01,Nueva York,English,156,2070,9,Fashionistas,2023-07-21
TechCorp,Search,Women 35-44,60 days,0.13,9400.83,3.52,Boston,Spanish,1758,15709,2,Health & Wellness,2023-07-20
Innovate Industries,Display,Women 35-44,30 days,0.03,5464.74,5.12,Washington D.C.,English,1479,6327,1,Health & Wellness,2023-07-06
TechCorp,Display,Women 25-34,15 days,0.12,19913.88,3.98,Miami,Mandarin,1316,9844,7,Fashionistas,2023-07-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,17960.99,5.11,Nueva Orleans,Spanish,649,13170,2,Tech Enthusiasts,2023-07-27
TechCorp,Influencer,Women 25-34,60 days,0.07,6431.12,5.14,Washington D.C.,German,242,18880,8,Health & Wellness,2023-07-06
Innovate Industries,Social Media,Women 25-34,15 days,0.07,7548.36,6.02,Boston,English,339,9701,9,Fashionistas,2023-07-26
DataTech Solutions,Search,Women 35-44,60 days,0.09,11245.12,4.63,Washington D.C.,German,1307,12670,4,Fashionistas,2023-07-15
Innovate Industries,Influencer,All Ages,45 days,0.14,11215.04,5.07,Nueva Orleans,German,225,6782,9,Tech Enthusiasts,2023-07-11
NexGen Systems,Display,All Ages,60 days,0.14,16706.21,6.2,Los Ángeles,German,1884,10439,4,Outdoor Adventurers,2023-07-04
TechCorp,Email,Men 18-24,45 days,0.04,5207.75,7.01,Washington D.C.,English,927,8452,7,Fashionistas,2023-07-30
DataTech Solutions,Display,All Ages,45 days,0.07,13211.36,6.49,San Francisco,Spanish,582,14226,8,Tech Enthusiasts,2023-07-17
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,19184.9,5.33,Seattle,French,1449,19357,8,Foodies,2023-07-01
Innovate Industries,Display,Men 25-34,60 days,0.06,12937.51,5.18,Washington D.C.,German,192,4089,8,Outdoor Adventurers,2023-07-29
Alpha Innovations,Search,Men 18-24,30 days,0.12,12873.08,3.9,Washington D.C.,English,1418,19964,3,Tech Enthusiasts,2023-07-08
DataTech Solutions,Display,Men 18-24,30 days,0.14,11566.28,4.47,Los Ángeles,Mandarin,1605,6802,6,Foodies,2023-07-21
Innovate Industries,Email,Women 35-44,30 days,0.11,12227.93,3.02,Washington D.C.,French,1973,12863,6,Foodies,2023-07-18
TechCorp,Email,Women 35-44,15 days,0.02,13794.94,5.18,Los Ángeles,French,757,2940,2,Fashionistas,2023-07-29
Innovate Industries,Influencer,Men 18-24,60 days,0.14,6402.67,7.33,Miami,French,1359,15764,2,Outdoor Adventurers,2023-07-25
TechCorp,Search,Men 18-24,15 days,0.05,19585.81,6.49,Nueva Orleans,German,114,18511,7,Foodies,2023-07-17
Innovate Industries,Display,All Ages,60 days,0.15,14964.44,5.88,Chicago,German,295,9380,3,Fashionistas,2023-07-03
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,17371.84,4.01,Seattle,English,1554,2181,2,Health & Wellness,2023-07-14
NexGen Systems,Email,All Ages,60 days,0.04,13065.05,5.38,Seattle,Mandarin,644,5846,8,Outdoor Adventurers,2023-07-20
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,7466.83,3.8,Seattle,Spanish,1400,11913,9,Foodies,2023-07-27
Alpha Innovations,Search,Men 25-34,60 days,0.07,13635.14,5.59,Los Ángeles,French,1421,16040,6,Health & Wellness,2023-07-23
TechCorp,Email,Women 35-44,15 days,0.09,18038.92,5.85,Chicago,French,1601,18543,6,Tech Enthusiasts,2023-07-09
NexGen Systems,Email,Women 35-44,60 days,0.11,14308.62,4.06,Nueva York,French,1791,8975,5,Outdoor Adventurers,2023-07-23
TechCorp,Social Media,Women 25-34,45 days,0.08,8771.27,3.23,Miami,Spanish,1121,10714,9,Tech Enthusiasts,2023-07-20
TechCorp,Email,Men 25-34,30 days,0.14,7013.22,4.29,Las Vegas,French,1165,2541,7,Tech Enthusiasts,2023-07-03
Alpha Innovations,Influencer,All Ages,15 days,0.06,8859.87,2.29,Miami,English,1211,17574,9,Tech Enthusiasts,2023-07-17
Innovate Industries,Display,Women 25-34,60 days,0.06,14384.65,7.64,Boston,French,750,16353,7,Health & Wellness,2023-07-13
NexGen Systems,Search,Men 18-24,30 days,0.14,19740.84,6.68,Boston,English,721,5272,2,Fashionistas,2023-07-07
Alpha Innovations,Email,Men 25-34,15 days,0.09,19502.07,6.09,Miami,Spanish,1949,9883,1,Fashionistas,2023-07-27
Innovate Industries,Social Media,All Ages,30 days,0.06,14727.47,3.21,Miami,English,1597,3284,10,Outdoor Adventurers,2023-07-25
TechCorp,Display,Women 25-34,15 days,0.12,14038.12,7.42,Miami,English,120,10097,10,Outdoor Adventurers,2023-07-05
DataTech Solutions,Search,Women 35-44,60 days,0.08,17560.96,3.72,San Francisco,Mandarin,208,17874,3,Health & Wellness,2023-07-17
NexGen Systems,Social Media,All Ages,60 days,0.14,18751.02,2.22,Washington D.C.,English,1997,9499,3,Tech Enthusiasts,2023-07-12
Alpha Innovations,Social Media,All Ages,60 days,0.05,10540.23,7.71,San Francisco,Spanish,319,12038,7,Foodies,2023-07-25
TechCorp,Social Media,Men 25-34,45 days,0.06,7695.95,4.86,San Francisco,French,1850,13594,7,Health & Wellness,2023-07-13
Alpha Innovations,Display,Men 18-24,30 days,0.03,13897.91,6.65,Boston,English,520,6133,1,Health & Wellness,2023-07-02
DataTech Solutions,Search,Men 25-34,60 days,0.1,13574.15,4.74,Los Ángeles,French,666,18187,5,Foodies,2023-07-27
Innovate Industries,Influencer,Men 18-24,45 days,0.02,12277.36,6.8,Nueva Orleans,Spanish,1608,8473,9,Fashionistas,2023-07-05
DataTech Solutions,Search,Women 35-44,60 days,0.11,17891.5,4.6,Boston,French,986,16198,7,Health & Wellness,2023-07-04
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,14052.7,5.81,Nueva Orleans,German,949,18222,1,Tech Enthusiasts,2023-07-11
TechCorp,Search,Women 25-34,45 days,0.1,19781.63,4.3,Chicago,French,1787,9323,10,Health & Wellness,2023-07-22
Innovate Industries,Search,All Ages,60 days,0.14,15270.86,4.27,Chicago,French,1836,1406,10,Tech Enthusiasts,2023-07-25
TechCorp,Email,Men 25-34,45 days,0.15,14791.33,4.21,Seattle,English,159,11365,8,Tech Enthusiasts,2023-07-01
NexGen Systems,Email,Men 18-24,30 days,0.12,16227.59,6.82,Las Vegas,Mandarin,755,9564,4,Outdoor Adventurers,2023-07-01
TechCorp,Display,Men 18-24,45 days,0.13,12275.19,4.64,Nueva Orleans,German,285,1379,3,Fashionistas,2023-07-17
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,5131.61,3.36,Las Vegas,French,155,15170,5,Health & Wellness,2023-07-10
Alpha Innovations,Influencer,All Ages,30 days,0.14,15665.5,5.77,Chicago,Spanish,1554,12522,10,Foodies,2023-07-22
TechCorp,Social Media,Men 25-34,45 days,0.05,9997.99,4.09,Miami,Mandarin,1118,4879,10,Fashionistas,2023-07-23
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,13058.67,3.29,Los Ángeles,Spanish,1576,15951,6,Tech Enthusiasts,2023-07-05
TechCorp,Influencer,All Ages,15 days,0.08,11126.5,4.16,Seattle,English,111,6565,6,Foodies,2023-07-07
NexGen Systems,Influencer,Women 25-34,45 days,0.1,8279.06,2.65,Nueva York,Spanish,830,9429,1,Outdoor Adventurers,2023-07-07
NexGen Systems,Influencer,Women 25-34,15 days,0.03,9835.37,5.05,Miami,Spanish,446,8595,6,Fashionistas,2023-07-25
TechCorp,Social Media,Men 25-34,45 days,0.12,7953.84,3.15,Chicago,French,1925,11571,6,Fashionistas,2023-07-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,15644.82,3.98,Chicago,Mandarin,168,12915,1,Fashionistas,2023-07-06
NexGen Systems,Influencer,Men 18-24,60 days,0.13,11790.51,2.27,Washington D.C.,Mandarin,185,17393,10,Health & Wellness,2023-07-02
TechCorp,Social Media,Men 25-34,60 days,0.12,16077.17,2.92,Nueva Orleans,English,685,17714,3,Outdoor Adventurers,2023-07-06
Innovate Industries,Social Media,Men 25-34,60 days,0.03,16646.88,3.11,Seattle,Spanish,1444,9422,1,Foodies,2023-07-08
Alpha Innovations,Display,Men 25-34,30 days,0.07,18661.62,6.05,Chicago,German,994,11418,6,Tech Enthusiasts,2023-07-22
TechCorp,Email,All Ages,60 days,0.11,10977.77,6.26,Washington D.C.,French,914,16970,7,Fashionistas,2023-07-27
DataTech Solutions,Display,All Ages,30 days,0.08,11812.15,4.06,Seattle,Spanish,1074,14591,4,Tech Enthusiasts,2023-07-23
Innovate Industries,Influencer,Men 25-34,45 days,0.05,18777.66,7.63,Chicago,German,998,17634,7,Tech Enthusiasts,2023-07-07
Innovate Industries,Email,Women 25-34,15 days,0.07,16830.26,4.88,San Francisco,Spanish,418,2638,8,Health & Wellness,2023-07-09
NexGen Systems,Influencer,All Ages,15 days,0.11,13496.5,4.1,Chicago,Mandarin,1636,9245,7,Health & Wellness,2023-07-18
TechCorp,Influencer,Women 25-34,60 days,0.02,10107.21,4.06,Chicago,French,602,12974,8,Health & Wellness,2023-07-24
NexGen Systems,Social Media,Men 25-34,30 days,0.07,5396.79,6.28,Seattle,German,950,5213,9,Health & Wellness,2023-07-14
NexGen Systems,Search,All Ages,15 days,0.09,7470.34,3.69,Nueva Orleans,Mandarin,1261,15322,2,Outdoor Adventurers,2023-07-30
TechCorp,Display,Men 18-24,15 days,0.01,6186.56,2.38,Boston,German,977,18825,9,Tech Enthusiasts,2023-07-11
Alpha Innovations,Search,All Ages,15 days,0.06,6109.55,3.1,Los Ángeles,Mandarin,449,11840,9,Foodies,2023-07-26
