Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,19037.99,7.72,Seattle,French,1447,10404,6,Outdoor Adventurers,2023-06-29
TechCorp,Search,All Ages,60 days,0.03,8673.53,7.85,Nueva York,German,662,8017,2,Foodies,2023-06-13
Alpha Innovations,Display,Women 25-34,60 days,0.06,18652.78,7.54,Nueva Orleans,Mandarin,802,12085,7,Tech Enthusiasts,2023-06-01
Alpha Innovations,Search,Men 25-34,15 days,0.06,17356.81,6.95,Seattle,Mandarin,526,12826,6,Foodies,2023-06-19
Innovate Industries,Social Media,Women 35-44,45 days,0.02,7676.48,3.2,Washington D.C.,Spanish,124,12909,10,Fashionistas,2023-06-16
Alpha Innovations,Email,Men 18-24,60 days,0.04,10470.02,6.28,Miami,English,223,2554,3,Outdoor Adventurers,2023-06-09
Innovate Industries,Social Media,Women 25-34,30 days,0.07,8212.94,2.04,Seattle,Mandarin,1070,1896,5,Outdoor Adventurers,2023-06-17
DataTech Solutions,Social Media,All Ages,60 days,0.02,19293.9,3.86,Las Vegas,English,114,10536,5,Foodies,2023-06-09
TechCorp,Social Media,Women 25-34,30 days,0.12,14680.27,5.65,Los Ángeles,English,1787,1662,8,Outdoor Adventurers,2023-06-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,6518.43,2.46,Seattle,German,956,11396,10,Foodies,2023-06-19
Alpha Innovations,Search,Women 25-34,45 days,0.03,9248.77,5.49,Los Ángeles,French,1797,19757,9,Foodies,2023-06-07
NexGen Systems,Email,Women 25-34,45 days,0.12,6990.43,4.82,Nueva Orleans,English,730,10823,6,Health & Wellness,2023-06-26
NexGen Systems,Social Media,Men 25-34,60 days,0.14,5800.5,6.11,Miami,English,687,10409,6,Fashionistas,2023-06-13
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,14938.1,3.73,Seattle,Mandarin,222,7164,1,Outdoor Adventurers,2023-06-25
TechCorp,Email,Women 25-34,30 days,0.12,9823.86,4.13,Los Ángeles,French,1265,5377,9,Tech Enthusiasts,2023-06-05
TechCorp,Display,Men 18-24,30 days,0.12,16123.44,4.18,San Francisco,Mandarin,1369,7268,4,Outdoor Adventurers,2023-06-11
TechCorp,Social Media,Women 35-44,45 days,0.14,19833.73,5.58,Las Vegas,English,362,15634,4,Health & Wellness,2023-06-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,7748.25,2.2,Nueva Orleans,English,1359,3337,5,Foodies,2023-06-06
NexGen Systems,Social Media,Men 25-34,30 days,0.03,14020.63,6.38,Boston,French,1108,14456,2,Outdoor Adventurers,2023-06-20
TechCorp,Display,Women 35-44,30 days,0.13,18488.55,4.53,Las Vegas,Mandarin,727,5732,10,Health & Wellness,2023-06-08
DataTech Solutions,Display,Women 25-34,60 days,0.05,11671.29,6.04,Washington D.C.,English,1853,3226,3,Health & Wellness,2023-06-14
Alpha Innovations,Email,Men 18-24,60 days,0.15,8236.07,5.94,Washington D.C.,French,1035,14099,2,Outdoor Adventurers,2023-06-21
Alpha Innovations,Search,Men 25-34,15 days,0.04,8409.41,3.94,Washington D.C.,Mandarin,977,8414,3,Outdoor Adventurers,2023-06-26
TechCorp,Search,Women 25-34,30 days,0.05,5914.43,5.32,Chicago,Spanish,1276,18368,3,Tech Enthusiasts,2023-06-10
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,9541.63,7.45,Las Vegas,Mandarin,1463,6762,5,Outdoor Adventurers,2023-06-25
DataTech Solutions,Search,All Ages,15 days,0.09,9468.02,3.9,Los Ángeles,Spanish,1116,13934,3,Foodies,2023-06-06
Alpha Innovations,Social Media,Men 18-24,45 days,0.01,9420.92,5.37,Las Vegas,Spanish,1986,4862,2,Tech Enthusiasts,2023-06-14
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,17859.54,4.11,Nueva Orleans,Mandarin,689,19046,9,Outdoor Adventurers,2023-06-13
DataTech Solutions,Display,All Ages,30 days,0.11,10918.67,3.11,Nueva Orleans,English,1196,16730,8,Fashionistas,2023-06-20
TechCorp,Email,Men 25-34,45 days,0.03,5506.06,6.89,Nueva Orleans,German,509,18513,1,Outdoor Adventurers,2023-06-27
Alpha Innovations,Social Media,All Ages,30 days,0.14,17940.7,7.63,Los Ángeles,Spanish,988,15476,1,Fashionistas,2023-06-09
NexGen Systems,Social Media,Men 25-34,45 days,0.08,18861.34,5.47,Las Vegas,French,1011,15253,9,Foodies,2023-06-16
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,6986.94,7.85,Seattle,French,1298,7759,4,Tech Enthusiasts,2023-06-09
Innovate Industries,Social Media,Women 35-44,60 days,0.12,8713.11,6.72,Boston,German,595,7524,10,Fashionistas,2023-06-07
Innovate Industries,Social Media,Men 18-24,45 days,0.08,10970.24,6.4,San Francisco,Mandarin,112,12024,4,Outdoor Adventurers,2023-06-01
Innovate Industries,Search,Women 25-34,60 days,0.02,16954.6,7.87,Miami,English,578,11508,9,Tech Enthusiasts,2023-06-11
NexGen Systems,Search,All Ages,60 days,0.06,12362.4,4.51,Nueva Orleans,English,1621,12604,4,Fashionistas,2023-06-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,11771.85,3.08,Nueva Orleans,French,498,10744,4,Foodies,2023-06-22
Alpha Innovations,Display,All Ages,60 days,0.09,14120.07,5.59,Boston,Spanish,1307,3391,9,Outdoor Adventurers,2023-06-13
Innovate Industries,Email,Men 25-34,30 days,0.08,16538.57,4.04,Nueva Orleans,English,1027,18632,10,Fashionistas,2023-06-14
NexGen Systems,Influencer,Men 18-24,60 days,0.07,10020.76,6.06,Nueva York,Spanish,1228,7107,4,Fashionistas,2023-06-12
TechCorp,Social Media,Men 25-34,15 days,0.12,18663.68,4.73,Chicago,French,377,5044,5,Tech Enthusiasts,2023-06-11
TechCorp,Search,All Ages,15 days,0.09,11720.88,4.28,Miami,French,1965,4645,2,Foodies,2023-06-22
NexGen Systems,Influencer,Women 25-34,30 days,0.06,8878.44,7.83,Seattle,English,1059,16801,6,Outdoor Adventurers,2023-06-16
NexGen Systems,Social Media,Men 18-24,45 days,0.13,12015.04,3.05,Los Ángeles,English,609,2139,2,Health & Wellness,2023-06-05
DataTech Solutions,Display,Women 25-34,60 days,0.06,5452.93,4.93,Boston,French,1382,2201,2,Fashionistas,2023-06-05
Alpha Innovations,Search,Men 18-24,30 days,0.03,12319.41,4.04,Washington D.C.,English,470,18413,4,Tech Enthusiasts,2023-06-13
Innovate Industries,Search,Women 25-34,15 days,0.05,11432.02,6.56,San Francisco,French,1301,4658,9,Fashionistas,2023-06-11
TechCorp,Display,Women 25-34,45 days,0.12,7172.66,7.42,Seattle,Spanish,1008,19085,7,Foodies,2023-06-04
Alpha Innovations,Email,All Ages,15 days,0.11,7830.63,3.61,Washington D.C.,Spanish,658,2761,7,Health & Wellness,2023-06-22
NexGen Systems,Search,Men 25-34,30 days,0.03,14128.93,2.4,Boston,German,1823,8339,10,Tech Enthusiasts,2023-06-22
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,11676.46,2.24,Boston,French,685,19912,10,Outdoor Adventurers,2023-06-14
DataTech Solutions,Email,Men 25-34,60 days,0.09,18922.66,4.42,Seattle,English,1500,19247,4,Health & Wellness,2023-06-26
Innovate Industries,Search,Women 35-44,15 days,0.04,17243.47,7.3,Las Vegas,German,1792,7720,8,Foodies,2023-06-05
TechCorp,Email,Men 18-24,60 days,0.12,17930.66,3.28,Nueva Orleans,Mandarin,825,8337,6,Foodies,2023-06-16
NexGen Systems,Search,Men 18-24,60 days,0.09,11786.87,5.33,Boston,French,1419,5690,1,Tech Enthusiasts,2023-06-09
Innovate Industries,Influencer,Women 25-34,30 days,0.02,8117.38,7.85,Boston,English,1257,19918,9,Outdoor Adventurers,2023-06-26
NexGen Systems,Search,Men 18-24,15 days,0.11,5672.47,3.14,Nueva York,French,159,15053,2,Tech Enthusiasts,2023-06-25
DataTech Solutions,Display,Women 25-34,60 days,0.06,11946.82,2.13,Miami,English,1528,15253,8,Foodies,2023-06-21
NexGen Systems,Search,All Ages,15 days,0.03,7404.93,3.18,Las Vegas,French,813,9225,5,Tech Enthusiasts,2023-06-17
DataTech Solutions,Search,Women 25-34,15 days,0.04,11652.86,6.47,Washington D.C.,French,1453,3221,10,Fashionistas,2023-06-06
Innovate Industries,Display,Men 18-24,15 days,0.13,10876.33,2.0,Seattle,Mandarin,630,9945,7,Outdoor Adventurers,2023-06-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,5443.05,5.62,Las Vegas,Mandarin,893,8680,9,Health & Wellness,2023-06-12
NexGen Systems,Display,Men 25-34,60 days,0.1,12126.23,4.02,Nueva Orleans,Mandarin,1968,15581,2,Health & Wellness,2023-06-05
Alpha Innovations,Display,Women 35-44,30 days,0.13,12470.66,7.09,San Francisco,Mandarin,728,11683,10,Fashionistas,2023-06-02
TechCorp,Search,All Ages,45 days,0.05,7113.7,6.49,Miami,English,1303,17332,2,Outdoor Adventurers,2023-06-21
Alpha Innovations,Search,All Ages,60 days,0.13,13381.37,7.38,Seattle,Spanish,1893,19611,1,Health & Wellness,2023-06-12
Innovate Industries,Display,Women 35-44,15 days,0.07,16223.68,3.81,Boston,English,1953,8926,5,Foodies,2023-06-08
Innovate Industries,Social Media,Women 25-34,45 days,0.07,11382.59,3.0,Washington D.C.,German,1061,13809,7,Health & Wellness,2023-06-21
TechCorp,Social Media,Men 18-24,45 days,0.05,15822.32,2.85,Washington D.C.,German,143,13079,1,Health & Wellness,2023-06-25
NexGen Systems,Email,Women 35-44,30 days,0.11,9168.5,6.06,Seattle,French,1460,9482,5,Health & Wellness,2023-06-12
Alpha Innovations,Display,All Ages,60 days,0.11,9660.86,5.8,Chicago,French,123,13299,1,Health & Wellness,2023-06-28
Innovate Industries,Search,Men 25-34,30 days,0.07,12067.06,7.11,Nueva Orleans,French,251,19705,7,Foodies,2023-06-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,14610.65,6.93,Chicago,French,1552,15411,1,Tech Enthusiasts,2023-06-07
TechCorp,Email,Men 18-24,15 days,0.13,17288.94,2.52,Washington D.C.,English,586,12364,1,Tech Enthusiasts,2023-06-14
Innovate Industries,Search,Men 18-24,30 days,0.15,12593.33,4.37,Las Vegas,Spanish,1597,19379,9,Outdoor Adventurers,2023-06-18
Alpha Innovations,Search,Men 25-34,15 days,0.12,11276.33,5.43,Nueva York,German,378,8045,1,Tech Enthusiasts,2023-06-24
Innovate Industries,Display,Women 35-44,30 days,0.03,16360.8,4.44,Miami,Spanish,1389,1214,7,Tech Enthusiasts,2023-06-25
NexGen Systems,Display,Women 35-44,45 days,0.12,15935.08,5.82,Miami,Spanish,710,6669,3,Foodies,2023-06-29
Alpha Innovations,Display,All Ages,30 days,0.04,11009.23,7.48,Washington D.C.,French,280,1986,1,Health & Wellness,2023-06-20
Innovate Industries,Email,Men 18-24,45 days,0.05,8658.15,6.83,Nueva York,French,112,10758,5,Outdoor Adventurers,2023-06-21
NexGen Systems,Display,Men 18-24,30 days,0.05,11846.04,4.88,Seattle,Spanish,295,2814,1,Health & Wellness,2023-06-04
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,14111.25,4.46,Los Ángeles,German,101,5071,5,Tech Enthusiasts,2023-06-22
Alpha Innovations,Social Media,All Ages,45 days,0.15,17102.92,4.86,Miami,Spanish,591,2151,1,Health & Wellness,2023-06-06
TechCorp,Search,Women 35-44,30 days,0.09,9302.67,4.26,Washington D.C.,German,833,16733,3,Foodies,2023-06-10
NexGen Systems,Social Media,Men 18-24,60 days,0.14,13986.53,7.42,Washington D.C.,French,1607,6532,7,Health & Wellness,2023-06-01
TechCorp,Social Media,All Ages,15 days,0.03,18346.12,7.85,Washington D.C.,English,649,15608,9,Foodies,2023-06-06
Alpha Innovations,Display,All Ages,45 days,0.14,6496.78,5.95,Miami,Mandarin,577,5086,9,Outdoor Adventurers,2023-06-23
Innovate Industries,Email,All Ages,60 days,0.04,7659.92,7.78,Las Vegas,French,565,11201,6,Outdoor Adventurers,2023-06-17
DataTech Solutions,Search,Men 18-24,60 days,0.13,13822.74,2.34,Los Ángeles,French,1955,2763,7,Fashionistas,2023-06-12
TechCorp,Social Media,Men 18-24,15 days,0.08,6371.98,6.3,Nueva Orleans,English,1696,12116,1,Outdoor Adventurers,2023-06-12
DataTech Solutions,Search,Men 18-24,60 days,0.09,14001.92,4.56,Miami,Spanish,467,13202,4,Fashionistas,2023-06-17
TechCorp,Influencer,All Ages,45 days,0.02,8825.29,4.04,Chicago,Mandarin,1886,1470,7,Health & Wellness,2023-06-10
TechCorp,Influencer,Men 25-34,15 days,0.09,8978.02,6.79,Miami,Spanish,1049,7447,2,Outdoor Adventurers,2023-06-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,9233.98,6.03,San Francisco,Spanish,596,11041,3,Tech Enthusiasts,2023-06-05
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,12401.04,5.15,Los Ángeles,Mandarin,1597,18978,4,Outdoor Adventurers,2023-06-22
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,10099.9,2.17,Los Ángeles,French,1215,4900,4,Foodies,2023-06-06
DataTech Solutions,Social Media,All Ages,60 days,0.09,12041.33,5.27,San Francisco,French,1097,13805,2,Fashionistas,2023-06-08
Alpha Innovations,Email,Women 35-44,45 days,0.11,12307.42,4.23,Chicago,Mandarin,1618,10974,10,Foodies,2023-06-25
DataTech Solutions,Display,All Ages,60 days,0.04,17686.49,7.79,Nueva York,English,1847,19941,5,Foodies,2023-06-07
TechCorp,Display,Men 18-24,15 days,0.12,18176.17,4.52,Las Vegas,German,361,14743,9,Foodies,2023-06-25
TechCorp,Influencer,Men 25-34,45 days,0.03,19825.7,4.03,Nueva Orleans,English,1623,15229,6,Outdoor Adventurers,2023-06-03
Alpha Innovations,Email,Men 18-24,15 days,0.04,18093.53,5.51,Miami,Mandarin,1429,11765,5,Fashionistas,2023-06-18
Innovate Industries,Search,Women 25-34,45 days,0.08,17885.11,5.95,Seattle,German,173,17346,5,Outdoor Adventurers,2023-06-26
Alpha Innovations,Social Media,All Ages,45 days,0.12,12657.09,5.72,Boston,English,903,12974,7,Outdoor Adventurers,2023-06-14
Innovate Industries,Influencer,Women 35-44,15 days,0.1,17376.03,7.23,Nueva Orleans,English,1067,12857,10,Outdoor Adventurers,2023-06-18
DataTech Solutions,Email,All Ages,30 days,0.02,6558.29,6.3,Washington D.C.,English,1601,16095,3,Foodies,2023-06-14
NexGen Systems,Display,Women 35-44,45 days,0.11,13577.57,2.16,Washington D.C.,English,1641,8189,5,Foodies,2023-06-15
NexGen Systems,Display,Women 25-34,15 days,0.05,18984.88,4.1,Seattle,Mandarin,1614,17547,8,Tech Enthusiasts,2023-06-05
NexGen Systems,Search,Men 25-34,60 days,0.05,13404.78,4.65,Las Vegas,Mandarin,1675,1515,1,Outdoor Adventurers,2023-06-19
TechCorp,Influencer,All Ages,30 days,0.13,9555.82,6.73,Chicago,English,460,19947,2,Outdoor Adventurers,2023-06-11
TechCorp,Email,Men 25-34,15 days,0.15,8014.8,5.67,San Francisco,German,1374,6235,4,Outdoor Adventurers,2023-06-01
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,5417.82,4.33,Miami,Mandarin,1736,17790,1,Outdoor Adventurers,2023-06-10
Innovate Industries,Email,All Ages,45 days,0.09,5215.87,4.51,San Francisco,Mandarin,1631,19387,2,Health & Wellness,2023-06-12
TechCorp,Display,All Ages,45 days,0.07,16332.46,5.93,San Francisco,Mandarin,442,13182,1,Health & Wellness,2023-06-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,12845.76,2.6,Washington D.C.,Spanish,366,15780,3,Health & Wellness,2023-06-01
Innovate Industries,Email,All Ages,30 days,0.11,7601.58,7.08,San Francisco,Spanish,575,10277,7,Tech Enthusiasts,2023-06-05
NexGen Systems,Search,All Ages,60 days,0.04,16277.71,3.98,Nueva York,English,894,12215,7,Foodies,2023-06-28
DataTech Solutions,Email,All Ages,15 days,0.08,5966.9,5.86,Miami,Spanish,999,13333,2,Outdoor Adventurers,2023-06-23
Innovate Industries,Influencer,Men 25-34,60 days,0.03,18249.3,3.0,Chicago,Mandarin,1664,18950,10,Tech Enthusiasts,2023-06-15
TechCorp,Email,Women 35-44,60 days,0.15,13690.49,3.8,Washington D.C.,German,1721,6221,8,Outdoor Adventurers,2023-06-21
Alpha Innovations,Social Media,All Ages,30 days,0.09,11324.37,3.07,Miami,Mandarin,557,10117,1,Foodies,2023-06-29
DataTech Solutions,Search,Men 18-24,60 days,0.03,17581.92,2.68,San Francisco,English,1965,5113,9,Outdoor Adventurers,2023-06-29
Innovate Industries,Influencer,Men 25-34,45 days,0.07,17884.96,6.94,Nueva Orleans,French,765,13912,8,Foodies,2023-06-24
Innovate Industries,Influencer,Men 25-34,45 days,0.14,12865.17,4.56,Seattle,German,829,1811,7,Tech Enthusiasts,2023-06-29
Innovate Industries,Email,Women 25-34,15 days,0.13,18443.01,6.96,Las Vegas,German,263,18732,2,Tech Enthusiasts,2023-06-26
Innovate Industries,Influencer,Women 35-44,30 days,0.02,13125.7,3.93,Miami,Mandarin,305,13986,7,Health & Wellness,2023-06-28
TechCorp,Display,Men 18-24,15 days,0.01,6014.92,6.62,Seattle,German,891,5011,6,Fashionistas,2023-06-16
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,13128.04,2.25,San Francisco,Mandarin,1848,3514,6,Fashionistas,2023-06-03
Innovate Industries,Search,Men 18-24,30 days,0.12,11870.11,6.7,Boston,Mandarin,491,5736,8,Foodies,2023-06-22
DataTech Solutions,Search,All Ages,60 days,0.02,12969.21,6.92,Nueva York,Mandarin,1418,11217,6,Tech Enthusiasts,2023-06-04
Innovate Industries,Social Media,Women 35-44,30 days,0.07,16562.71,5.68,Nueva Orleans,Spanish,980,13990,5,Fashionistas,2023-06-13
NexGen Systems,Search,Women 35-44,30 days,0.05,6409.44,7.43,Los Ángeles,Spanish,1838,19420,7,Outdoor Adventurers,2023-06-16
Innovate Industries,Email,Men 25-34,30 days,0.1,18074.94,5.99,Seattle,German,137,5983,2,Foodies,2023-06-25
TechCorp,Email,Men 25-34,45 days,0.02,8532.59,4.05,Washington D.C.,English,1366,3044,7,Health & Wellness,2023-06-27
TechCorp,Social Media,All Ages,60 days,0.11,19277.27,7.19,San Francisco,Mandarin,1275,11007,9,Tech Enthusiasts,2023-06-13
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,12885.07,4.73,Miami,English,1714,19946,9,Outdoor Adventurers,2023-06-24
Alpha Innovations,Display,Men 18-24,30 days,0.11,16138.7,6.33,Washington D.C.,French,617,6663,5,Tech Enthusiasts,2023-06-13
DataTech Solutions,Email,Women 35-44,45 days,0.01,10904.91,6.25,Nueva Orleans,French,740,18928,8,Tech Enthusiasts,2023-06-02
Alpha Innovations,Display,Women 35-44,30 days,0.14,5474.54,2.68,Nueva York,German,1837,12106,6,Tech Enthusiasts,2023-06-14
Innovate Industries,Search,Women 35-44,15 days,0.05,7346.04,7.22,San Francisco,German,1848,5236,5,Fashionistas,2023-06-02
TechCorp,Search,Men 18-24,45 days,0.03,10516.26,7.96,San Francisco,French,1742,12065,8,Fashionistas,2023-06-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,9640.26,7.49,Chicago,German,1272,17026,6,Foodies,2023-06-24
Alpha Innovations,Display,Women 25-34,15 days,0.03,6746.26,5.34,Boston,German,725,3527,3,Tech Enthusiasts,2023-06-16
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,18474.51,3.21,Nueva York,French,124,12235,3,Foodies,2023-06-27
DataTech Solutions,Search,Men 25-34,30 days,0.15,13471.35,3.11,Chicago,English,611,13705,1,Tech Enthusiasts,2023-06-25
TechCorp,Influencer,Women 25-34,45 days,0.14,9914.05,2.91,San Francisco,English,1914,5086,2,Foodies,2023-06-16
DataTech Solutions,Influencer,All Ages,15 days,0.08,16368.22,2.72,Miami,German,1972,1639,4,Health & Wellness,2023-06-29
Alpha Innovations,Display,Men 18-24,45 days,0.06,13002.4,4.64,Chicago,German,1044,1735,10,Health & Wellness,2023-06-08
TechCorp,Search,Men 25-34,15 days,0.11,17774.11,4.12,Boston,German,1510,10741,10,Tech Enthusiasts,2023-06-17
Innovate Industries,Influencer,All Ages,30 days,0.03,7250.82,6.54,Boston,English,471,2172,2,Health & Wellness,2023-06-10
Innovate Industries,Email,Men 25-34,45 days,0.03,5223.51,5.2,Nueva Orleans,Mandarin,1951,4083,2,Foodies,2023-06-29
Innovate Industries,Social Media,Men 25-34,30 days,0.12,10399.24,7.34,Chicago,French,737,2234,3,Tech Enthusiasts,2023-06-18
Alpha Innovations,Display,All Ages,60 days,0.03,19349.17,2.18,Los Ángeles,French,960,7850,9,Foodies,2023-06-20
Alpha Innovations,Email,Women 25-34,60 days,0.12,14348.42,2.15,Miami,Spanish,499,13127,6,Health & Wellness,2023-06-11
TechCorp,Search,All Ages,30 days,0.02,11652.15,3.12,Seattle,English,1270,4579,5,Foodies,2023-06-11
Innovate Industries,Search,All Ages,45 days,0.06,10919.39,7.03,San Francisco,Mandarin,1805,4676,10,Tech Enthusiasts,2023-06-17
Innovate Industries,Search,Men 25-34,60 days,0.12,7156.33,5.98,Las Vegas,Mandarin,1756,8532,9,Health & Wellness,2023-06-13
NexGen Systems,Influencer,Women 35-44,15 days,0.02,15180.56,2.3,Chicago,Spanish,1361,1275,1,Fashionistas,2023-06-13
TechCorp,Display,Women 35-44,15 days,0.05,18401.31,4.2,Chicago,Mandarin,708,7528,1,Health & Wellness,2023-06-09
NexGen Systems,Search,Men 18-24,15 days,0.08,7968.8,5.48,Las Vegas,English,1721,13652,9,Outdoor Adventurers,2023-06-15
Innovate Industries,Social Media,Men 25-34,15 days,0.09,7822.25,7.71,Washington D.C.,French,1299,9399,4,Outdoor Adventurers,2023-06-11
TechCorp,Social Media,Men 18-24,60 days,0.05,5487.65,7.22,Nueva York,Mandarin,643,16275,5,Health & Wellness,2023-06-04
Innovate Industries,Email,Men 18-24,60 days,0.11,16685.26,5.49,Chicago,German,979,8479,7,Fashionistas,2023-06-18
NexGen Systems,Search,All Ages,30 days,0.09,7598.2,5.02,Washington D.C.,Spanish,520,16269,1,Health & Wellness,2023-06-23
TechCorp,Email,All Ages,15 days,0.13,18723.74,4.09,Washington D.C.,German,1292,7764,10,Foodies,2023-06-06
TechCorp,Influencer,Men 25-34,30 days,0.14,12015.76,6.92,Washington D.C.,French,1857,15186,4,Tech Enthusiasts,2023-06-09
DataTech Solutions,Email,All Ages,30 days,0.02,11618.57,3.18,Seattle,Mandarin,1449,19125,3,Fashionistas,2023-06-06
Alpha Innovations,Display,Women 35-44,45 days,0.03,12285.58,4.81,Seattle,Mandarin,1016,16869,10,Outdoor Adventurers,2023-06-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,19225.6,2.99,Seattle,German,1171,3509,2,Tech Enthusiasts,2023-06-18
TechCorp,Influencer,Men 18-24,30 days,0.01,8493.24,6.38,Washington D.C.,Spanish,1367,2721,8,Foodies,2023-06-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,18870.66,2.21,Las Vegas,Mandarin,124,11502,10,Outdoor Adventurers,2023-06-07
TechCorp,Email,All Ages,45 days,0.04,14186.95,6.19,Los Ángeles,Mandarin,1436,1768,2,Foodies,2023-06-27
Innovate Industries,Social Media,Women 35-44,30 days,0.1,17163.37,5.9,Seattle,Mandarin,720,6057,2,Tech Enthusiasts,2023-06-15
TechCorp,Display,Women 35-44,60 days,0.12,17052.7,2.38,Washington D.C.,German,452,19942,1,Health & Wellness,2023-06-25
Alpha Innovations,Email,Men 25-34,30 days,0.11,5616.86,7.96,Las Vegas,Spanish,1221,12874,5,Foodies,2023-06-01
Alpha Innovations,Email,Women 35-44,45 days,0.04,11502.17,6.27,Washington D.C.,English,856,4088,8,Outdoor Adventurers,2023-06-13
Alpha Innovations,Email,All Ages,60 days,0.1,10444.15,4.53,Chicago,English,1840,3670,7,Tech Enthusiasts,2023-06-04
Innovate Industries,Influencer,Women 35-44,45 days,0.05,14793.73,2.24,Las Vegas,Mandarin,408,11289,7,Health & Wellness,2023-06-27
DataTech Solutions,Display,Men 25-34,60 days,0.03,7522.1,3.14,Chicago,Mandarin,1200,18534,2,Foodies,2023-06-10
TechCorp,Display,All Ages,30 days,0.13,15406.31,6.02,Washington D.C.,Mandarin,1648,3829,2,Health & Wellness,2023-06-07
NexGen Systems,Email,Men 18-24,30 days,0.05,5817.17,6.37,Washington D.C.,French,107,6783,5,Tech Enthusiasts,2023-06-06
TechCorp,Email,All Ages,60 days,0.07,10271.44,3.53,Chicago,German,1566,7936,9,Tech Enthusiasts,2023-06-15
NexGen Systems,Display,Women 25-34,60 days,0.11,12345.87,4.53,Miami,Spanish,1416,10873,6,Outdoor Adventurers,2023-06-16
TechCorp,Social Media,Men 18-24,45 days,0.12,14732.43,3.6,Miami,English,1668,18454,4,Fashionistas,2023-06-23
NexGen Systems,Social Media,Women 25-34,30 days,0.04,18926.8,3.51,Nueva York,Mandarin,462,8562,9,Foodies,2023-06-12
Alpha Innovations,Display,Women 25-34,45 days,0.15,19431.11,6.61,Miami,German,1338,2789,2,Tech Enthusiasts,2023-06-08
Innovate Industries,Social Media,Men 18-24,45 days,0.13,5738.76,6.83,Washington D.C.,German,1465,7214,7,Tech Enthusiasts,2023-06-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,7470.4,6.87,Washington D.C.,English,851,18123,7,Foodies,2023-06-07
TechCorp,Influencer,Women 25-34,15 days,0.1,14935.85,5.62,Chicago,Mandarin,381,17943,3,Fashionistas,2023-06-23
TechCorp,Social Media,Men 25-34,30 days,0.12,18343.73,3.72,Las Vegas,Mandarin,1916,9942,4,Tech Enthusiasts,2023-06-08
NexGen Systems,Social Media,Men 25-34,15 days,0.13,13977.32,3.1,Seattle,German,979,18418,5,Tech Enthusiasts,2023-06-05
Innovate Industries,Search,Men 18-24,15 days,0.13,7540.8,4.21,Boston,French,405,7718,5,Health & Wellness,2023-06-04
NexGen Systems,Influencer,Men 25-34,45 days,0.01,16167.49,7.63,Seattle,English,1359,19069,2,Tech Enthusiasts,2023-06-09
NexGen Systems,Social Media,Men 18-24,45 days,0.05,10138.66,2.59,Nueva York,English,1896,16881,5,Foodies,2023-06-02
NexGen Systems,Influencer,Women 25-34,60 days,0.13,5061.59,2.24,Washington D.C.,French,958,18063,1,Foodies,2023-06-09
Alpha Innovations,Email,Men 25-34,15 days,0.04,12765.7,7.45,Boston,German,1514,4541,4,Fashionistas,2023-06-17
NexGen Systems,Social Media,Men 18-24,15 days,0.08,6470.79,7.41,Nueva York,English,1411,14701,7,Foodies,2023-06-12
DataTech Solutions,Influencer,Women 25-34,15 days,0.15,16849.09,4.95,Seattle,German,240,8173,1,Tech Enthusiasts,2023-06-29
Alpha Innovations,Display,All Ages,15 days,0.05,13171.63,4.11,Los Ángeles,Mandarin,1172,11489,6,Foodies,2023-06-15
Alpha Innovations,Email,Women 35-44,60 days,0.06,17371.35,5.73,Las Vegas,English,186,19988,1,Fashionistas,2023-06-16
TechCorp,Search,Men 25-34,45 days,0.09,17938.03,4.72,Chicago,Mandarin,1770,19067,8,Health & Wellness,2023-06-13
Innovate Industries,Influencer,Women 25-34,45 days,0.02,11266.68,4.0,Boston,Spanish,149,10726,2,Foodies,2023-06-18
Alpha Innovations,Email,Men 18-24,45 days,0.1,6163.04,2.58,Los Ángeles,Mandarin,939,10604,7,Outdoor Adventurers,2023-06-22
