Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Women 25-34,45 days,0.12,8164.7,4.54,Nueva York,French,280,9427,8,Fashionistas,2022-02-04
TechCorp,Display,Men 18-24,60 days,0.07,15523.32,6.06,Nueva Orleans,Mandarin,752,14840,9,Health & Wellness,2022-02-20
Alpha Innovations,Search,Men 25-34,15 days,0.05,14241.31,2.24,Chicago,English,158,5675,10,Outdoor Adventurers,2022-02-21
NexGen Systems,Search,Women 25-34,45 days,0.03,14261.77,4.96,San Francisco,Spanish,884,4003,2,Tech Enthusiasts,2022-02-21
TechCorp,Email,Men 18-24,15 days,0.14,5767.97,7.14,San Francisco,English,1235,14746,1,Outdoor Adventurers,2022-02-20
Alpha Innovations,Search,All Ages,45 days,0.09,8462.18,3.82,Miami,Spanish,1987,3034,10,Fashionistas,2022-02-17
Alpha Innovations,Display,Men 25-34,45 days,0.06,19864.86,2.48,Miami,English,879,9994,5,Fashionistas,2022-02-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,16674.44,3.51,Miami,Spanish,581,11568,4,Fashionistas,2022-02-24
DataTech Solutions,Email,Women 35-44,15 days,0.03,15930.9,2.82,Washington D.C.,Spanish,1282,14660,10,Health & Wellness,2022-02-07
TechCorp,Social Media,Women 25-34,15 days,0.02,19810.17,7.19,Miami,Spanish,1025,13682,7,Fashionistas,2022-02-15
Innovate Industries,Influencer,All Ages,30 days,0.06,15607.55,6.58,Washington D.C.,Mandarin,1329,16324,2,Fashionistas,2022-02-11
Innovate Industries,Search,Women 35-44,15 days,0.11,13432.59,6.86,Nueva York,German,708,19434,1,Foodies,2022-02-16
NexGen Systems,Social Media,Men 18-24,45 days,0.04,17754.86,5.7,San Francisco,Spanish,217,8960,2,Outdoor Adventurers,2022-02-16
Innovate Industries,Influencer,Women 35-44,45 days,0.04,6501.01,3.53,Nueva Orleans,Spanish,1031,5335,2,Tech Enthusiasts,2022-02-06
NexGen Systems,Influencer,Men 18-24,45 days,0.09,6638.35,3.37,San Francisco,English,1225,12976,7,Health & Wellness,2022-02-18
DataTech Solutions,Email,Men 18-24,15 days,0.11,19440.74,5.15,Las Vegas,German,1494,7289,7,Fashionistas,2022-02-16
Alpha Innovations,Search,All Ages,60 days,0.08,17768.3,7.03,Chicago,French,1111,10284,10,Health & Wellness,2022-02-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,10935.77,5.27,Miami,Mandarin,866,3848,4,Health & Wellness,2022-02-25
NexGen Systems,Search,Men 18-24,15 days,0.08,15215.44,6.42,Boston,German,1193,1205,8,Outdoor Adventurers,2022-02-07
Alpha Innovations,Search,All Ages,45 days,0.03,5662.95,2.88,Seattle,Spanish,1309,9326,3,Fashionistas,2022-02-16
DataTech Solutions,Display,Women 25-34,60 days,0.05,8809.2,6.63,San Francisco,French,862,14251,1,Health & Wellness,2022-02-20
NexGen Systems,Social Media,Women 25-34,60 days,0.1,19561.66,3.9,Los Ángeles,English,653,10561,5,Health & Wellness,2022-02-07
NexGen Systems,Influencer,Men 18-24,15 days,0.06,10878.27,2.38,Boston,English,1208,17466,10,Health & Wellness,2022-02-19
TechCorp,Display,Men 18-24,15 days,0.06,10189.9,7.35,Nueva York,English,1195,9472,7,Health & Wellness,2022-02-17
NexGen Systems,Search,Women 35-44,30 days,0.14,6753.12,3.15,Los Ángeles,German,551,18913,9,Health & Wellness,2022-02-25
Innovate Industries,Social Media,All Ages,15 days,0.12,18281.47,5.32,Boston,French,1567,9997,9,Outdoor Adventurers,2022-02-13
Innovate Industries,Influencer,Women 25-34,60 days,0.07,12747.18,4.06,Washington D.C.,Spanish,198,18482,6,Fashionistas,2022-02-06
Innovate Industries,Influencer,Men 18-24,15 days,0.03,18254.05,5.71,Seattle,Mandarin,1860,12672,1,Outdoor Adventurers,2022-02-11
Innovate Industries,Social Media,Women 25-34,45 days,0.02,17424.77,7.97,Boston,German,1653,14044,10,Outdoor Adventurers,2022-02-18
DataTech Solutions,Display,Men 25-34,15 days,0.15,15175.7,7.43,Miami,Mandarin,821,1524,7,Health & Wellness,2022-02-13
Alpha Innovations,Email,All Ages,30 days,0.12,14064.46,6.55,Nueva Orleans,Spanish,1449,7134,4,Health & Wellness,2022-02-06
NexGen Systems,Search,Men 18-24,30 days,0.1,12700.79,2.29,Boston,German,1541,17159,5,Fashionistas,2022-02-20
Innovate Industries,Influencer,Women 25-34,60 days,0.06,8978.79,5.21,Las Vegas,Mandarin,1343,4444,8,Health & Wellness,2022-02-26
Alpha Innovations,Search,Men 18-24,45 days,0.05,12606.82,2.49,Boston,French,249,18255,10,Health & Wellness,2022-02-15
Alpha Innovations,Display,Women 35-44,15 days,0.05,16714.7,2.85,Las Vegas,German,1973,8805,7,Outdoor Adventurers,2022-02-27
NexGen Systems,Influencer,All Ages,15 days,0.08,17483.36,2.61,Nueva York,Spanish,751,18885,1,Fashionistas,2022-02-09
DataTech Solutions,Display,All Ages,45 days,0.11,5424.13,7.2,Chicago,English,1273,7058,4,Fashionistas,2022-02-09
NexGen Systems,Display,Women 35-44,60 days,0.11,8549.36,4.01,San Francisco,French,1029,15624,5,Health & Wellness,2022-02-13
Innovate Industries,Display,Men 18-24,15 days,0.03,16931.07,4.58,San Francisco,English,1682,1701,7,Tech Enthusiasts,2022-02-12
DataTech Solutions,Display,All Ages,60 days,0.13,7058.75,2.78,Chicago,English,1322,17650,1,Foodies,2022-02-25
NexGen Systems,Search,Men 25-34,15 days,0.04,9246.19,2.81,Seattle,English,246,18401,7,Health & Wellness,2022-02-02
NexGen Systems,Display,Women 25-34,30 days,0.04,9386.58,6.72,Boston,French,1952,3820,4,Tech Enthusiasts,2022-02-08
Innovate Industries,Influencer,Men 25-34,45 days,0.08,11761.89,7.39,Las Vegas,French,1688,8355,4,Outdoor Adventurers,2022-02-07
Innovate Industries,Social Media,Men 25-34,30 days,0.01,13101.9,6.87,Seattle,French,874,11293,1,Tech Enthusiasts,2022-02-21
NexGen Systems,Display,All Ages,45 days,0.13,16578.93,5.33,Boston,Mandarin,868,17157,8,Fashionistas,2022-02-10
TechCorp,Search,Men 25-34,30 days,0.15,12534.33,6.39,Seattle,English,373,6196,3,Foodies,2022-02-21
NexGen Systems,Display,Women 35-44,45 days,0.04,14048.77,2.9,Las Vegas,English,832,7824,5,Health & Wellness,2022-02-18
TechCorp,Search,Men 25-34,15 days,0.07,13292.96,6.3,Nueva York,German,1553,5084,9,Fashionistas,2022-02-21
Innovate Industries,Display,Women 25-34,15 days,0.11,6443.44,7.02,San Francisco,German,437,7967,8,Foodies,2022-02-01
NexGen Systems,Influencer,Women 25-34,15 days,0.1,15776.64,2.76,Los Ángeles,English,1904,7065,8,Fashionistas,2022-02-23
TechCorp,Social Media,All Ages,15 days,0.14,13897.7,7.32,Boston,French,1770,11615,6,Foodies,2022-02-08
Alpha Innovations,Influencer,All Ages,60 days,0.04,19846.76,5.71,Washington D.C.,French,404,10308,6,Foodies,2022-02-20
Innovate Industries,Search,Men 25-34,15 days,0.07,19147.76,2.71,Seattle,German,1535,7967,7,Foodies,2022-02-01
NexGen Systems,Display,Women 35-44,30 days,0.04,10969.68,6.73,Boston,German,497,3831,8,Fashionistas,2022-02-10
Alpha Innovations,Display,Women 25-34,15 days,0.15,11863.86,3.94,Chicago,English,1090,16609,5,Outdoor Adventurers,2022-02-16
DataTech Solutions,Email,Women 25-34,15 days,0.13,19513.82,3.97,Los Ángeles,German,1816,13294,5,Tech Enthusiasts,2022-02-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,12354.51,3.01,Los Ángeles,Mandarin,942,11679,1,Foodies,2022-02-14
TechCorp,Search,Men 25-34,45 days,0.14,11039.4,4.99,Boston,Spanish,234,8904,5,Foodies,2022-02-21
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,19664.99,7.69,Nueva Orleans,French,1200,15592,5,Health & Wellness,2022-02-02
Innovate Industries,Social Media,Women 25-34,45 days,0.08,19047.27,4.77,Las Vegas,Mandarin,241,4440,7,Fashionistas,2022-02-18
Innovate Industries,Search,All Ages,15 days,0.07,16973.42,3.26,Nueva York,Mandarin,1922,15881,7,Fashionistas,2022-02-13
NexGen Systems,Influencer,Women 25-34,15 days,0.06,17107.82,7.0,Nueva Orleans,Spanish,1780,1961,7,Tech Enthusiasts,2022-02-11
NexGen Systems,Email,Women 25-34,30 days,0.04,12427.79,6.72,Nueva Orleans,German,1282,8023,7,Foodies,2022-02-08
TechCorp,Display,All Ages,45 days,0.06,8668.45,2.17,Boston,English,567,14517,7,Foodies,2022-02-11
Innovate Industries,Search,Women 35-44,15 days,0.04,18238.66,6.21,Washington D.C.,Mandarin,178,19735,9,Health & Wellness,2022-02-15
TechCorp,Display,All Ages,15 days,0.13,19757.6,4.52,Las Vegas,Mandarin,647,9999,1,Fashionistas,2022-02-17
TechCorp,Email,Women 35-44,30 days,0.05,8608.49,6.6,Los Ángeles,English,1590,5328,4,Fashionistas,2022-02-07
Innovate Industries,Influencer,Men 18-24,60 days,0.04,15208.25,4.78,Nueva Orleans,Mandarin,592,1755,3,Tech Enthusiasts,2022-02-06
DataTech Solutions,Email,Women 25-34,30 days,0.03,5847.31,2.11,Miami,English,1888,16839,5,Health & Wellness,2022-02-04
Alpha Innovations,Search,Men 18-24,45 days,0.01,6650.0,7.15,Los Ángeles,English,982,6706,1,Foodies,2022-02-25
DataTech Solutions,Search,Women 25-34,30 days,0.09,15210.36,5.3,Nueva York,Mandarin,1703,3003,7,Tech Enthusiasts,2022-02-15
NexGen Systems,Search,Men 25-34,60 days,0.1,6998.93,6.21,Washington D.C.,Mandarin,1490,13976,10,Foodies,2022-02-20
Innovate Industries,Social Media,Women 25-34,60 days,0.02,17294.16,4.88,Chicago,Mandarin,1797,10017,6,Foodies,2022-02-03
TechCorp,Social Media,Women 35-44,45 days,0.13,9934.74,4.28,Seattle,English,1676,11160,10,Tech Enthusiasts,2022-02-13
TechCorp,Social Media,All Ages,15 days,0.08,10388.47,7.08,Nueva Orleans,English,1790,10609,1,Health & Wellness,2022-02-04
NexGen Systems,Search,Women 35-44,45 days,0.09,8452.3,4.77,Miami,French,385,15776,8,Fashionistas,2022-02-10
Alpha Innovations,Search,Women 25-34,45 days,0.08,7641.68,3.89,Los Ángeles,German,435,16837,7,Health & Wellness,2022-02-23
TechCorp,Influencer,Women 35-44,15 days,0.08,17797.87,5.52,Chicago,English,989,7856,6,Foodies,2022-02-18
TechCorp,Influencer,Women 35-44,45 days,0.01,16379.32,7.95,Miami,English,853,17947,8,Tech Enthusiasts,2022-02-17
DataTech Solutions,Search,All Ages,30 days,0.12,15282.39,5.55,Las Vegas,French,1805,13545,5,Health & Wellness,2022-02-19
DataTech Solutions,Search,Men 18-24,60 days,0.1,9135.59,3.24,San Francisco,German,1119,4029,9,Tech Enthusiasts,2022-02-26
DataTech Solutions,Display,All Ages,45 days,0.05,10425.18,4.73,Seattle,Spanish,1088,10633,8,Fashionistas,2022-02-11
NexGen Systems,Email,Men 18-24,30 days,0.12,6910.78,3.73,Boston,English,1865,5635,1,Tech Enthusiasts,2022-02-26
NexGen Systems,Email,Women 35-44,60 days,0.03,10642.26,5.98,Nueva York,Mandarin,1932,13410,2,Health & Wellness,2022-02-27
DataTech Solutions,Display,Men 18-24,15 days,0.01,5365.84,7.7,Miami,English,339,7617,9,Health & Wellness,2022-02-09
NexGen Systems,Influencer,Men 25-34,15 days,0.05,7198.19,6.92,Nueva York,English,549,13186,3,Health & Wellness,2022-02-05
Innovate Industries,Search,Women 35-44,45 days,0.11,12530.01,2.51,Miami,Spanish,1784,4908,10,Tech Enthusiasts,2022-02-11
NexGen Systems,Influencer,Men 18-24,30 days,0.08,8389.19,2.62,Nueva York,German,1605,2461,6,Fashionistas,2022-02-03
Innovate Industries,Influencer,Men 25-34,15 days,0.14,10162.01,4.94,San Francisco,Spanish,1910,8706,8,Tech Enthusiasts,2022-02-08
Innovate Industries,Email,All Ages,15 days,0.03,13522.43,6.01,Washington D.C.,English,888,4770,2,Outdoor Adventurers,2022-02-25
Alpha Innovations,Search,Men 18-24,45 days,0.01,6141.89,7.12,Nueva Orleans,English,1077,13554,8,Outdoor Adventurers,2022-02-27
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,13313.28,5.59,Seattle,Mandarin,731,4277,1,Health & Wellness,2022-02-17
Alpha Innovations,Email,All Ages,60 days,0.02,5156.09,3.96,San Francisco,English,523,16403,9,Foodies,2022-02-26
TechCorp,Email,Men 25-34,15 days,0.12,6079.93,7.32,Boston,Spanish,1968,9646,8,Fashionistas,2022-02-13
Alpha Innovations,Influencer,Women 35-44,30 days,0.15,18481.59,6.69,San Francisco,German,834,5765,10,Foodies,2022-02-09
DataTech Solutions,Email,All Ages,45 days,0.07,14635.16,2.46,Seattle,French,910,2612,5,Tech Enthusiasts,2022-02-12
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,6456.28,2.6,Nueva Orleans,English,1312,8501,4,Outdoor Adventurers,2022-02-15
NexGen Systems,Influencer,Men 25-34,45 days,0.02,7148.05,7.81,Las Vegas,Spanish,883,19575,3,Outdoor Adventurers,2022-02-15
Innovate Industries,Search,Women 25-34,15 days,0.03,18809.07,2.94,Boston,English,1925,15717,10,Fashionistas,2022-02-12
DataTech Solutions,Display,Women 35-44,30 days,0.07,13585.35,3.17,San Francisco,French,1910,18614,9,Health & Wellness,2022-02-11
DataTech Solutions,Display,All Ages,45 days,0.1,6972.75,4.84,Chicago,German,822,10049,8,Tech Enthusiasts,2022-02-07
Innovate Industries,Social Media,All Ages,30 days,0.03,5773.54,7.19,Nueva Orleans,Spanish,621,17876,5,Health & Wellness,2022-02-02
TechCorp,Influencer,All Ages,15 days,0.06,15374.67,6.23,Boston,Mandarin,1086,3720,10,Outdoor Adventurers,2022-02-11
DataTech Solutions,Email,Men 25-34,60 days,0.07,18886.11,3.27,Los Ángeles,English,1970,3196,3,Foodies,2022-02-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.15,14775.22,5.65,San Francisco,French,342,18139,5,Outdoor Adventurers,2022-02-14
Innovate Industries,Email,Women 35-44,60 days,0.14,18589.23,7.26,Los Ángeles,Spanish,1079,9659,5,Foodies,2022-02-24
NexGen Systems,Search,Women 35-44,45 days,0.06,10934.7,2.96,Chicago,German,1182,4618,7,Health & Wellness,2022-02-22
DataTech Solutions,Search,Men 25-34,30 days,0.06,15526.52,3.33,Chicago,Mandarin,169,8861,5,Foodies,2022-02-06
Innovate Industries,Search,Women 25-34,60 days,0.14,16289.15,7.97,San Francisco,English,327,3244,7,Tech Enthusiasts,2022-02-16
TechCorp,Display,Men 18-24,15 days,0.09,5814.14,2.4,Chicago,Spanish,1257,17900,1,Tech Enthusiasts,2022-02-14
NexGen Systems,Social Media,Men 18-24,45 days,0.03,6905.82,2.7,Boston,German,1626,19681,6,Foodies,2022-02-08
NexGen Systems,Display,All Ages,45 days,0.04,9101.01,4.15,Nueva Orleans,Mandarin,1425,14336,1,Fashionistas,2022-02-16
Innovate Industries,Influencer,Women 35-44,60 days,0.09,11607.55,4.58,Nueva York,Spanish,1119,16327,2,Outdoor Adventurers,2022-02-07
Innovate Industries,Search,Women 35-44,45 days,0.1,19625.29,6.21,Nueva Orleans,German,603,13113,8,Foodies,2022-02-27
Alpha Innovations,Display,Women 35-44,60 days,0.02,9641.98,2.05,Las Vegas,English,954,17324,7,Tech Enthusiasts,2022-02-17
TechCorp,Search,Men 25-34,30 days,0.15,7074.54,4.36,Los Ángeles,Spanish,1857,17569,9,Health & Wellness,2022-02-03
NexGen Systems,Email,All Ages,60 days,0.13,15556.19,6.23,Seattle,French,596,14358,6,Foodies,2022-02-13
TechCorp,Display,Women 25-34,60 days,0.02,5661.86,6.66,San Francisco,French,840,13096,3,Outdoor Adventurers,2022-02-11
Innovate Industries,Display,Women 35-44,15 days,0.11,18703.96,2.24,Boston,Spanish,134,18369,7,Tech Enthusiasts,2022-02-06
Alpha Innovations,Display,Men 25-34,45 days,0.02,9644.04,7.89,Nueva York,German,1065,8497,2,Outdoor Adventurers,2022-02-25
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,6803.28,4.94,Los Ángeles,French,1291,10466,9,Health & Wellness,2022-02-23
TechCorp,Social Media,Men 18-24,60 days,0.13,14763.71,7.81,Nueva Orleans,Spanish,1544,13751,8,Tech Enthusiasts,2022-02-05
NexGen Systems,Email,Men 25-34,30 days,0.12,14516.86,7.71,Miami,French,1731,13277,3,Health & Wellness,2022-02-19
Innovate Industries,Display,Men 25-34,45 days,0.14,7251.33,6.34,Chicago,English,1208,10328,10,Health & Wellness,2022-02-03
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,18672.67,6.63,Los Ángeles,English,1606,12952,8,Outdoor Adventurers,2022-02-21
Innovate Industries,Influencer,All Ages,60 days,0.08,13052.97,6.31,Nueva Orleans,Mandarin,589,3860,2,Outdoor Adventurers,2022-02-25
Innovate Industries,Influencer,Women 35-44,45 days,0.14,7356.28,2.58,Las Vegas,Spanish,137,13767,2,Foodies,2022-02-14
TechCorp,Social Media,Women 25-34,45 days,0.13,10778.45,7.98,Miami,Spanish,1958,2435,7,Fashionistas,2022-02-04
Innovate Industries,Search,Men 25-34,60 days,0.13,9677.05,6.14,Los Ángeles,Spanish,1137,18354,4,Fashionistas,2022-02-08
DataTech Solutions,Search,Men 18-24,15 days,0.14,10978.81,7.5,Boston,French,721,12958,7,Fashionistas,2022-02-26
TechCorp,Display,Men 25-34,30 days,0.02,19558.18,6.17,Chicago,Spanish,100,10036,5,Tech Enthusiasts,2022-02-12
TechCorp,Social Media,All Ages,15 days,0.08,15344.32,5.55,San Francisco,English,1517,13047,10,Outdoor Adventurers,2022-02-25
TechCorp,Influencer,Women 35-44,45 days,0.1,17734.99,2.87,Los Ángeles,Mandarin,1895,12353,7,Outdoor Adventurers,2022-02-09
NexGen Systems,Search,All Ages,30 days,0.11,6483.4,3.76,Nueva Orleans,English,1085,1291,4,Fashionistas,2022-02-12
Innovate Industries,Influencer,All Ages,15 days,0.05,17633.91,2.15,Los Ángeles,English,258,17163,7,Fashionistas,2022-02-13
NexGen Systems,Search,All Ages,60 days,0.08,18304.29,7.72,Nueva York,French,118,15983,4,Foodies,2022-02-26
TechCorp,Search,All Ages,45 days,0.09,7822.55,6.9,Los Ángeles,German,508,14315,3,Foodies,2022-02-17
NexGen Systems,Email,Men 25-34,60 days,0.01,14707.51,3.41,Las Vegas,German,313,10417,3,Outdoor Adventurers,2022-02-25
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,13434.28,3.67,Miami,German,1734,10443,8,Fashionistas,2022-02-24
DataTech Solutions,Influencer,Men 25-34,30 days,0.01,7607.03,5.4,Nueva Orleans,Mandarin,1548,4239,6,Fashionistas,2022-02-19
Innovate Industries,Search,Women 25-34,30 days,0.09,10287.77,7.71,Washington D.C.,Spanish,1892,8333,3,Foodies,2022-02-06
NexGen Systems,Influencer,Men 18-24,30 days,0.05,9485.07,7.6,Miami,Spanish,1373,9749,5,Outdoor Adventurers,2022-02-20
NexGen Systems,Search,All Ages,15 days,0.03,10513.32,7.49,Nueva Orleans,French,990,1653,1,Tech Enthusiasts,2022-02-04
TechCorp,Social Media,All Ages,30 days,0.13,18452.78,6.68,Seattle,Spanish,1310,10429,10,Foodies,2022-02-11
NexGen Systems,Search,Women 35-44,30 days,0.09,18333.9,5.73,Chicago,Mandarin,534,8164,5,Tech Enthusiasts,2022-02-02
Alpha Innovations,Email,Women 25-34,30 days,0.12,14949.28,7.35,San Francisco,Mandarin,566,9024,2,Outdoor Adventurers,2022-02-13
TechCorp,Social Media,All Ages,45 days,0.03,13632.17,3.18,Washington D.C.,German,728,18355,6,Fashionistas,2022-02-02
TechCorp,Influencer,Women 25-34,45 days,0.11,10963.04,4.54,Boston,English,757,19165,3,Outdoor Adventurers,2022-02-18
Innovate Industries,Influencer,Men 18-24,30 days,0.06,5283.9,3.19,Los Ángeles,German,453,19995,8,Health & Wellness,2022-02-21
Innovate Industries,Display,Women 25-34,45 days,0.11,5722.16,7.31,Miami,English,1098,7632,9,Foodies,2022-02-03
NexGen Systems,Display,Men 18-24,60 days,0.03,12877.6,6.13,San Francisco,French,1595,14833,6,Foodies,2022-02-22
Alpha Innovations,Display,All Ages,30 days,0.05,13499.97,5.21,Nueva Orleans,German,1443,2963,9,Fashionistas,2022-02-07
Innovate Industries,Social Media,All Ages,30 days,0.02,16114.04,3.48,Nueva York,Spanish,1774,6777,8,Foodies,2022-02-14
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,10129.33,4.97,Miami,German,955,5669,6,Fashionistas,2022-02-15
TechCorp,Influencer,All Ages,15 days,0.05,11180.16,7.61,Chicago,French,337,8496,2,Fashionistas,2022-02-27
Innovate Industries,Social Media,Men 18-24,30 days,0.04,11784.66,4.03,San Francisco,German,1879,4450,9,Tech Enthusiasts,2022-02-06
TechCorp,Influencer,All Ages,45 days,0.14,5480.1,7.48,San Francisco,Mandarin,240,7133,1,Fashionistas,2022-02-12
DataTech Solutions,Email,Men 25-34,15 days,0.11,15505.52,6.7,Chicago,English,1455,3409,2,Fashionistas,2022-02-09
DataTech Solutions,Display,Men 18-24,15 days,0.01,13845.92,3.19,Miami,German,1342,3195,7,Outdoor Adventurers,2022-02-05
NexGen Systems,Search,Men 25-34,15 days,0.14,14735.02,3.75,Las Vegas,Spanish,314,14180,6,Tech Enthusiasts,2022-02-21
Innovate Industries,Social Media,All Ages,15 days,0.02,12240.58,6.66,Chicago,French,1330,13376,6,Fashionistas,2022-02-11
NexGen Systems,Display,Women 25-34,15 days,0.06,16428.68,7.4,Miami,English,558,4256,2,Health & Wellness,2022-02-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,13761.0,4.08,Las Vegas,German,325,13355,6,Outdoor Adventurers,2022-02-23
Alpha Innovations,Social Media,All Ages,30 days,0.14,18270.23,2.48,Miami,Mandarin,1129,5291,5,Tech Enthusiasts,2022-02-10
NexGen Systems,Email,Women 25-34,60 days,0.01,12525.92,3.24,Washington D.C.,Mandarin,494,6689,3,Foodies,2022-02-06
Innovate Industries,Influencer,Women 25-34,60 days,0.06,8822.55,2.75,Washington D.C.,English,1472,13105,4,Foodies,2022-02-23
Alpha Innovations,Search,Men 25-34,45 days,0.09,18779.69,2.17,Boston,Mandarin,255,6093,8,Fashionistas,2022-02-01
NexGen Systems,Search,Men 18-24,45 days,0.13,14757.69,6.75,Miami,German,824,2921,1,Fashionistas,2022-02-23
Alpha Innovations,Email,Women 25-34,30 days,0.15,16513.89,7.06,Miami,Mandarin,478,11401,8,Foodies,2022-02-24
Alpha Innovations,Search,Men 25-34,45 days,0.07,7201.32,6.6,Boston,Mandarin,1122,11890,10,Outdoor Adventurers,2022-02-24
Alpha Innovations,Display,All Ages,30 days,0.07,11952.87,6.23,Boston,French,1555,2923,4,Foodies,2022-02-20
Alpha Innovations,Display,Men 18-24,60 days,0.11,9866.23,6.99,Los Ángeles,Spanish,443,17525,4,Health & Wellness,2022-02-27
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,7180.82,7.87,Las Vegas,Mandarin,600,1588,6,Tech Enthusiasts,2022-02-07
Innovate Industries,Display,All Ages,45 days,0.08,13974.15,5.14,San Francisco,German,354,8166,6,Health & Wellness,2022-02-18
Innovate Industries,Search,All Ages,15 days,0.01,17021.4,4.01,Los Ángeles,Spanish,1352,13462,2,Fashionistas,2022-02-19
TechCorp,Search,All Ages,60 days,0.05,8231.53,3.1,Las Vegas,Mandarin,928,9036,1,Foodies,2022-02-07
DataTech Solutions,Email,Men 18-24,45 days,0.06,7761.12,4.13,Los Ángeles,German,225,2942,4,Fashionistas,2022-02-20
NexGen Systems,Display,Men 25-34,30 days,0.01,17889.76,3.95,Seattle,Mandarin,1024,12006,9,Tech Enthusiasts,2022-02-06
Innovate Industries,Social Media,All Ages,30 days,0.14,12004.76,2.95,Las Vegas,French,779,1750,6,Tech Enthusiasts,2022-02-19
Alpha Innovations,Email,Women 35-44,45 days,0.02,16100.05,2.28,Washington D.C.,Mandarin,1057,6622,6,Health & Wellness,2022-02-13
NexGen Systems,Display,Women 35-44,45 days,0.12,13889.88,7.62,Las Vegas,French,378,13438,4,Tech Enthusiasts,2022-02-08
DataTech Solutions,Display,Women 25-34,15 days,0.11,5180.59,7.42,Las Vegas,French,529,10305,3,Tech Enthusiasts,2022-02-06
TechCorp,Social Media,Women 35-44,60 days,0.03,16831.77,2.28,Miami,French,948,16293,5,Tech Enthusiasts,2022-02-02
Innovate Industries,Social Media,All Ages,60 days,0.06,6156.9,5.04,Washington D.C.,English,1915,8281,1,Outdoor Adventurers,2022-02-13
DataTech Solutions,Display,All Ages,30 days,0.14,16731.5,5.15,Las Vegas,English,1604,12454,5,Foodies,2022-02-09
NexGen Systems,Search,Men 18-24,15 days,0.04,10221.26,3.13,Chicago,Mandarin,107,9297,1,Outdoor Adventurers,2022-02-04
Alpha Innovations,Display,Men 18-24,15 days,0.1,17709.69,6.61,Boston,German,696,2405,2,Fashionistas,2022-02-20
DataTech Solutions,Email,All Ages,45 days,0.08,10586.04,3.44,Los Ángeles,Spanish,585,10378,6,Tech Enthusiasts,2022-02-20
TechCorp,Search,Men 25-34,30 days,0.08,12179.58,4.17,Nueva Orleans,Mandarin,1154,10430,7,Foodies,2022-02-01
Alpha Innovations,Search,Men 25-34,60 days,0.02,13749.25,5.07,Nueva York,Spanish,308,2591,7,Health & Wellness,2022-02-03
DataTech Solutions,Display,Men 25-34,30 days,0.06,5557.77,2.18,Miami,German,1786,5976,7,Outdoor Adventurers,2022-02-22
Innovate Industries,Email,Men 25-34,15 days,0.03,5986.83,2.94,Los Ángeles,Spanish,1708,14741,10,Health & Wellness,2022-02-14
NexGen Systems,Social Media,Men 25-34,30 days,0.03,15493.02,4.28,Chicago,English,1381,9449,9,Fashionistas,2022-02-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,13180.03,2.6,Washington D.C.,German,1574,8344,4,Tech Enthusiasts,2022-02-27
TechCorp,Search,Women 25-34,30 days,0.06,14932.07,6.32,Boston,French,1855,3762,3,Outdoor Adventurers,2022-02-19
NexGen Systems,Social Media,All Ages,15 days,0.05,13505.05,2.32,Chicago,Spanish,1952,2465,8,Fashionistas,2022-02-01
NexGen Systems,Social Media,Men 18-24,45 days,0.03,8736.25,4.04,Las Vegas,French,1498,7945,7,Outdoor Adventurers,2022-02-22
NexGen Systems,Influencer,Women 25-34,45 days,0.07,7136.24,5.38,Las Vegas,Mandarin,331,11405,5,Foodies,2022-02-23
NexGen Systems,Email,Men 25-34,45 days,0.1,8795.33,3.38,Las Vegas,German,282,7906,8,Health & Wellness,2022-02-16
NexGen Systems,Influencer,Women 35-44,45 days,0.05,12994.4,4.28,Chicago,German,1238,16705,4,Outdoor Adventurers,2022-02-02
TechCorp,Search,Men 18-24,30 days,0.08,18050.71,4.29,Las Vegas,French,1034,8105,4,Outdoor Adventurers,2022-02-07
DataTech Solutions,Email,Women 35-44,30 days,0.13,13261.43,5.1,Las Vegas,Mandarin,1046,5060,4,Foodies,2022-02-02
Innovate Industries,Search,Women 35-44,15 days,0.12,6672.25,5.03,Washington D.C.,French,1315,8159,3,Health & Wellness,2022-02-25
NexGen Systems,Influencer,Men 18-24,60 days,0.12,9203.16,7.01,Washington D.C.,English,582,6589,7,Fashionistas,2022-02-13
TechCorp,Email,Women 35-44,45 days,0.14,18272.46,7.83,Las Vegas,Spanish,1030,15593,4,Fashionistas,2022-02-22
TechCorp,Influencer,Women 35-44,60 days,0.1,19242.64,4.34,Seattle,French,1757,9414,7,Health & Wellness,2022-02-20
