Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 35-44,45 days,0.06,14555.02,6.69,Seattle,German,1136,19210,3,Foodies,2022-10-23
Innovate Industries,Search,All Ages,45 days,0.05,14468.59,4.18,Seattle,Spanish,1443,4024,10,Outdoor Adventurers,2022-10-08
TechCorp,Email,Women 35-44,60 days,0.02,10062.94,7.07,Nueva York,German,1405,18992,3,Fashionistas,2022-10-04
Alpha Innovations,Search,Women 35-44,30 days,0.13,8593.51,2.26,Chicago,Mandarin,1930,2307,9,Fashionistas,2022-10-04
Innovate Industries,Social Media,Women 35-44,45 days,0.09,9582.09,2.66,Los Ángeles,German,139,8749,8,Outdoor Adventurers,2022-10-07
NexGen Systems,Influencer,All Ages,15 days,0.11,8597.9,6.64,Nueva York,English,132,7869,6,Fashionistas,2022-10-05
TechCorp,Display,Women 35-44,15 days,0.03,12426.96,2.37,Nueva Orleans,Spanish,1249,15599,4,Foodies,2022-10-02
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,6792.83,2.93,Nueva Orleans,Spanish,1022,3852,9,Tech Enthusiasts,2022-10-17
DataTech Solutions,Email,Men 25-34,15 days,0.15,19156.09,7.5,Washington D.C.,Spanish,1714,17389,9,Fashionistas,2022-10-11
Alpha Innovations,Social Media,All Ages,15 days,0.11,15537.58,7.54,San Francisco,Spanish,640,14648,5,Health & Wellness,2022-10-01
NexGen Systems,Social Media,Women 25-34,15 days,0.05,7146.42,5.68,Nueva Orleans,French,1943,10551,7,Tech Enthusiasts,2022-10-09
NexGen Systems,Social Media,Men 25-34,15 days,0.15,12633.96,2.08,Nueva Orleans,German,1379,16547,9,Outdoor Adventurers,2022-10-27
NexGen Systems,Social Media,Men 18-24,60 days,0.03,17830.84,7.39,San Francisco,English,199,14328,7,Outdoor Adventurers,2022-10-02
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,10467.09,3.07,Seattle,Mandarin,404,1045,3,Foodies,2022-10-15
DataTech Solutions,Influencer,All Ages,45 days,0.1,7010.62,5.45,Los Ángeles,German,1509,13360,9,Outdoor Adventurers,2022-10-02
DataTech Solutions,Email,Women 25-34,15 days,0.05,12384.7,7.87,Los Ángeles,French,1072,3624,4,Foodies,2022-10-24
Innovate Industries,Email,Men 25-34,15 days,0.04,17131.58,4.48,Los Ángeles,Mandarin,877,10277,7,Foodies,2022-10-08
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,15017.91,7.47,Nueva Orleans,Mandarin,1309,11730,3,Health & Wellness,2022-10-12
DataTech Solutions,Email,Women 25-34,15 days,0.06,8116.08,5.3,Nueva Orleans,Spanish,1695,1425,6,Health & Wellness,2022-10-23
Alpha Innovations,Display,Men 18-24,45 days,0.07,11520.96,2.61,Nueva York,Mandarin,783,13728,1,Outdoor Adventurers,2022-10-02
DataTech Solutions,Display,Men 25-34,60 days,0.04,13076.06,4.99,Chicago,Spanish,1903,1149,3,Outdoor Adventurers,2022-10-01
TechCorp,Display,Men 25-34,45 days,0.09,6558.0,2.09,Las Vegas,Mandarin,1034,6472,9,Outdoor Adventurers,2022-10-19
NexGen Systems,Social Media,Men 18-24,15 days,0.06,12935.34,3.89,Nueva Orleans,German,183,14447,1,Fashionistas,2022-10-09
NexGen Systems,Display,Women 35-44,60 days,0.09,12373.21,8.0,Los Ángeles,Mandarin,1944,14186,1,Health & Wellness,2022-10-16
Innovate Industries,Search,Women 35-44,60 days,0.03,12574.52,7.06,Washington D.C.,German,513,3023,4,Tech Enthusiasts,2022-10-08
Alpha Innovations,Display,Men 18-24,15 days,0.12,9889.66,4.67,Las Vegas,Spanish,1655,6731,4,Outdoor Adventurers,2022-10-25
NexGen Systems,Social Media,All Ages,15 days,0.07,13323.85,7.79,Los Ángeles,English,610,7210,4,Tech Enthusiasts,2022-10-29
Innovate Industries,Influencer,Women 35-44,15 days,0.06,14306.38,7.45,Seattle,German,319,4542,2,Health & Wellness,2022-10-07
TechCorp,Search,Men 18-24,60 days,0.07,18906.31,6.76,Chicago,French,1502,9106,2,Outdoor Adventurers,2022-10-12
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,10046.77,3.55,Los Ángeles,French,1929,3756,1,Tech Enthusiasts,2022-10-07
TechCorp,Email,Women 35-44,60 days,0.13,19593.76,7.02,Las Vegas,Spanish,1318,10857,7,Health & Wellness,2022-10-22
Innovate Industries,Social Media,Men 18-24,15 days,0.05,12159.79,4.12,San Francisco,Spanish,1218,17626,8,Outdoor Adventurers,2022-10-21
Alpha Innovations,Search,Women 35-44,45 days,0.09,13060.29,4.71,Nueva Orleans,English,620,19694,1,Foodies,2022-10-13
TechCorp,Influencer,All Ages,15 days,0.09,5617.84,7.38,Boston,Mandarin,1694,14734,2,Foodies,2022-10-27
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,15835.02,3.04,Miami,English,521,19252,2,Health & Wellness,2022-10-04
Innovate Industries,Influencer,Women 35-44,60 days,0.04,11093.65,2.32,Nueva Orleans,English,401,18046,7,Tech Enthusiasts,2022-10-26
DataTech Solutions,Social Media,All Ages,15 days,0.01,12641.02,5.07,Nueva Orleans,Spanish,665,6474,2,Foodies,2022-10-29
Innovate Industries,Email,Women 35-44,30 days,0.06,17815.85,6.39,Los Ángeles,Mandarin,552,6509,9,Foodies,2022-10-19
Innovate Industries,Search,Women 35-44,30 days,0.05,17901.17,3.61,Chicago,German,1790,1203,2,Fashionistas,2022-10-28
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,11065.88,7.3,Chicago,English,1288,4515,7,Health & Wellness,2022-10-12
DataTech Solutions,Search,Men 25-34,60 days,0.03,11195.79,2.04,Washington D.C.,English,316,2570,1,Health & Wellness,2022-10-27
Innovate Industries,Display,Women 25-34,30 days,0.11,12607.1,3.09,Las Vegas,French,583,12887,7,Fashionistas,2022-10-08
DataTech Solutions,Display,All Ages,15 days,0.07,16338.24,3.76,Nueva Orleans,English,347,9144,5,Fashionistas,2022-10-03
NexGen Systems,Influencer,All Ages,60 days,0.13,16576.79,6.75,Las Vegas,Mandarin,1751,12545,2,Tech Enthusiasts,2022-10-26
TechCorp,Influencer,All Ages,60 days,0.07,14922.18,6.22,San Francisco,Spanish,650,7386,3,Fashionistas,2022-10-11
NexGen Systems,Social Media,Men 18-24,30 days,0.07,15060.12,7.93,Washington D.C.,Mandarin,789,7563,6,Outdoor Adventurers,2022-10-08
Innovate Industries,Display,All Ages,30 days,0.02,12476.29,7.01,Nueva Orleans,Mandarin,454,6316,2,Foodies,2022-10-18
Innovate Industries,Display,Men 25-34,30 days,0.09,8342.37,7.99,San Francisco,Mandarin,1316,10712,5,Outdoor Adventurers,2022-10-06
DataTech Solutions,Display,All Ages,45 days,0.07,12437.61,6.07,Las Vegas,French,812,3883,2,Outdoor Adventurers,2022-10-07
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,5649.36,3.53,Miami,Mandarin,119,12659,8,Health & Wellness,2022-10-12
Alpha Innovations,Display,Women 35-44,30 days,0.06,12714.91,4.9,Las Vegas,German,1586,7364,3,Fashionistas,2022-10-30
Alpha Innovations,Search,Women 35-44,45 days,0.02,19480.49,3.21,Las Vegas,French,232,16576,3,Outdoor Adventurers,2022-10-30
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,14046.83,7.48,Seattle,Spanish,1690,4138,4,Tech Enthusiasts,2022-10-01
Innovate Industries,Search,Women 25-34,15 days,0.03,16771.6,6.82,Nueva York,French,1662,11139,2,Fashionistas,2022-10-23
TechCorp,Display,Women 35-44,60 days,0.02,12690.65,6.13,Las Vegas,German,1293,13616,4,Tech Enthusiasts,2022-10-04
DataTech Solutions,Email,Women 25-34,45 days,0.05,6832.79,3.9,Boston,German,904,11740,1,Tech Enthusiasts,2022-10-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,10924.22,2.69,Boston,English,1180,2627,1,Foodies,2022-10-15
TechCorp,Display,Women 25-34,60 days,0.01,7713.03,7.84,Boston,Spanish,838,12274,5,Foodies,2022-10-11
TechCorp,Influencer,Women 25-34,15 days,0.11,18926.91,6.2,Nueva York,Spanish,1953,8986,4,Outdoor Adventurers,2022-10-22
TechCorp,Search,Women 35-44,45 days,0.12,6008.26,3.93,Boston,Spanish,1859,1872,2,Foodies,2022-10-20
NexGen Systems,Display,Men 25-34,60 days,0.11,9029.0,3.45,Chicago,German,1523,13176,1,Foodies,2022-10-06
NexGen Systems,Display,Men 25-34,30 days,0.12,10473.75,3.76,Las Vegas,English,1947,18570,10,Foodies,2022-10-02
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,5058.07,2.2,San Francisco,Spanish,1974,9973,6,Fashionistas,2022-10-21
NexGen Systems,Search,Men 18-24,60 days,0.06,8987.57,3.35,San Francisco,Spanish,1242,2216,4,Health & Wellness,2022-10-15
Alpha Innovations,Search,Men 18-24,45 days,0.07,14530.73,6.94,Nueva York,English,1858,17820,5,Fashionistas,2022-10-24
TechCorp,Social Media,Women 25-34,45 days,0.12,17333.69,4.39,Chicago,Spanish,1716,9510,7,Foodies,2022-10-09
DataTech Solutions,Email,Men 18-24,30 days,0.14,11082.2,4.47,San Francisco,Mandarin,181,18862,6,Tech Enthusiasts,2022-10-13
Alpha Innovations,Influencer,All Ages,15 days,0.14,14903.9,3.71,Nueva York,French,911,16737,5,Foodies,2022-10-28
Alpha Innovations,Email,Women 25-34,60 days,0.06,10133.02,5.26,Chicago,English,345,7529,4,Fashionistas,2022-10-02
Alpha Innovations,Display,Men 18-24,60 days,0.07,17471.49,2.3,Boston,Spanish,412,8752,6,Fashionistas,2022-10-07
TechCorp,Email,Women 25-34,30 days,0.07,6342.46,7.8,Chicago,English,684,6752,1,Foodies,2022-10-26
NexGen Systems,Social Media,Men 18-24,30 days,0.09,11466.58,2.55,Nueva Orleans,Mandarin,886,1586,4,Health & Wellness,2022-10-12
Innovate Industries,Display,All Ages,60 days,0.08,12662.53,7.07,Los Ángeles,German,932,2363,10,Outdoor Adventurers,2022-10-16
DataTech Solutions,Display,Women 25-34,45 days,0.11,9174.89,5.21,Nueva York,Mandarin,1655,14861,7,Health & Wellness,2022-10-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,12544.87,5.27,Seattle,French,1628,11001,9,Health & Wellness,2022-10-12
TechCorp,Influencer,Men 25-34,30 days,0.01,8144.66,4.34,Nueva Orleans,German,1087,3814,8,Outdoor Adventurers,2022-10-24
NexGen Systems,Email,Men 18-24,30 days,0.1,7853.72,6.79,Seattle,French,1881,10541,1,Foodies,2022-10-07
Alpha Innovations,Display,Men 25-34,60 days,0.08,15734.27,7.16,Seattle,French,850,2601,1,Foodies,2022-10-19
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,18391.03,4.52,Las Vegas,French,170,11257,1,Foodies,2022-10-12
NexGen Systems,Search,All Ages,45 days,0.03,11020.77,5.62,Seattle,Mandarin,509,15714,4,Foodies,2022-10-12
Innovate Industries,Search,Men 18-24,45 days,0.02,8932.59,3.74,San Francisco,French,1738,7279,5,Foodies,2022-10-21
NexGen Systems,Display,Men 25-34,15 days,0.13,16966.49,2.17,Boston,German,1905,7443,1,Fashionistas,2022-10-03
DataTech Solutions,Search,All Ages,15 days,0.1,18160.25,7.74,Boston,Mandarin,1503,18067,4,Tech Enthusiasts,2022-10-21
DataTech Solutions,Display,Men 18-24,45 days,0.11,9362.88,6.15,San Francisco,French,1314,11300,7,Foodies,2022-10-25
TechCorp,Email,Men 25-34,30 days,0.08,7702.99,5.99,Washington D.C.,French,1184,14655,2,Outdoor Adventurers,2022-10-04
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,16979.66,3.98,Nueva Orleans,English,959,12237,7,Health & Wellness,2022-10-10
Innovate Industries,Search,Men 18-24,30 days,0.07,17728.65,7.65,Nueva Orleans,Spanish,1644,11223,1,Tech Enthusiasts,2022-10-17
NexGen Systems,Email,Women 35-44,30 days,0.06,16571.79,4.95,Boston,English,1543,1539,3,Tech Enthusiasts,2022-10-19
NexGen Systems,Email,Women 25-34,15 days,0.08,18014.85,5.63,Washington D.C.,Mandarin,329,15084,5,Foodies,2022-10-16
TechCorp,Email,Men 25-34,15 days,0.03,16577.37,4.2,Las Vegas,English,549,18673,7,Health & Wellness,2022-10-25
Innovate Industries,Influencer,All Ages,60 days,0.11,10537.34,6.39,Boston,Spanish,928,16248,6,Outdoor Adventurers,2022-10-10
NexGen Systems,Display,Men 25-34,30 days,0.12,9510.3,6.78,Seattle,Spanish,1941,10346,7,Fashionistas,2022-10-12
TechCorp,Search,Women 35-44,15 days,0.02,11209.68,4.47,Boston,Spanish,645,15658,7,Outdoor Adventurers,2022-10-15
DataTech Solutions,Email,All Ages,30 days,0.07,10914.81,7.37,San Francisco,Spanish,360,9760,9,Outdoor Adventurers,2022-10-13
DataTech Solutions,Email,Men 18-24,30 days,0.11,19888.37,7.09,Las Vegas,German,1092,13047,3,Health & Wellness,2022-10-25
NexGen Systems,Search,Men 25-34,30 days,0.12,13690.88,6.86,San Francisco,Mandarin,475,15845,2,Outdoor Adventurers,2022-10-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,9993.56,6.1,San Francisco,Mandarin,1738,2760,3,Foodies,2022-10-09
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,16175.32,4.55,Washington D.C.,Spanish,268,1842,9,Fashionistas,2022-10-23
NexGen Systems,Social Media,Women 35-44,60 days,0.08,10691.93,6.22,Boston,English,405,19093,6,Foodies,2022-10-11
NexGen Systems,Display,Women 35-44,60 days,0.07,19632.91,5.47,Washington D.C.,French,1018,12281,1,Fashionistas,2022-10-16
TechCorp,Display,Women 35-44,15 days,0.03,17314.6,6.86,Las Vegas,German,1144,7475,9,Outdoor Adventurers,2022-10-25
NexGen Systems,Email,All Ages,15 days,0.06,6742.2,6.98,Washington D.C.,Mandarin,1151,2638,4,Fashionistas,2022-10-18
Innovate Industries,Search,Men 18-24,60 days,0.05,5296.66,3.5,Washington D.C.,Mandarin,1625,5536,2,Outdoor Adventurers,2022-10-09
Alpha Innovations,Email,Women 35-44,60 days,0.13,15948.05,4.07,Nueva Orleans,French,793,14171,8,Fashionistas,2022-10-16
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,19448.81,7.16,Nueva Orleans,Mandarin,1410,8379,6,Tech Enthusiasts,2022-10-11
NexGen Systems,Social Media,Men 25-34,15 days,0.07,19600.04,5.13,Miami,Mandarin,852,17960,10,Outdoor Adventurers,2022-10-25
TechCorp,Display,Women 25-34,30 days,0.02,17036.22,3.58,Washington D.C.,German,1683,16487,8,Outdoor Adventurers,2022-10-03
TechCorp,Social Media,Men 25-34,45 days,0.12,13656.83,3.17,San Francisco,Spanish,887,18270,6,Health & Wellness,2022-10-07
DataTech Solutions,Search,Women 35-44,30 days,0.02,8804.35,6.45,Las Vegas,French,1810,12302,3,Health & Wellness,2022-10-10
TechCorp,Search,Men 25-34,45 days,0.03,17723.81,6.03,Las Vegas,English,653,18519,6,Health & Wellness,2022-10-01
NexGen Systems,Search,Men 18-24,45 days,0.08,9283.82,3.85,Washington D.C.,Mandarin,1593,11957,3,Outdoor Adventurers,2022-10-22
Alpha Innovations,Display,Women 25-34,45 days,0.06,6573.8,5.69,Boston,Spanish,679,12542,7,Tech Enthusiasts,2022-10-07
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,16518.82,2.88,San Francisco,French,1136,10332,4,Health & Wellness,2022-10-21
DataTech Solutions,Display,Men 25-34,15 days,0.12,15004.1,2.51,Washington D.C.,French,203,17626,3,Health & Wellness,2022-10-10
NexGen Systems,Influencer,All Ages,30 days,0.02,19836.19,7.1,Nueva York,Spanish,896,2781,3,Outdoor Adventurers,2022-10-24
TechCorp,Influencer,Women 25-34,30 days,0.09,15565.14,5.21,Boston,French,710,8895,2,Foodies,2022-10-24
Innovate Industries,Influencer,All Ages,30 days,0.02,16517.36,7.01,Nueva York,Mandarin,1756,15345,10,Tech Enthusiasts,2022-10-29
NexGen Systems,Influencer,All Ages,45 days,0.05,11451.43,6.29,Los Ángeles,Spanish,1840,12370,6,Foodies,2022-10-17
Alpha Innovations,Influencer,All Ages,15 days,0.06,9575.64,4.77,Nueva York,English,294,10047,10,Tech Enthusiasts,2022-10-17
DataTech Solutions,Email,Women 25-34,45 days,0.04,7467.71,5.47,Washington D.C.,French,1252,13761,10,Fashionistas,2022-10-04
Innovate Industries,Social Media,Women 25-34,45 days,0.07,9232.62,6.59,Las Vegas,Mandarin,1736,4958,3,Health & Wellness,2022-10-02
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,14409.91,6.51,Miami,English,178,17476,10,Tech Enthusiasts,2022-10-28
Alpha Innovations,Email,Women 25-34,15 days,0.13,6832.68,3.29,Chicago,Mandarin,993,11227,9,Foodies,2022-10-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,19772.05,6.17,Boston,English,966,16728,1,Foodies,2022-10-08
NexGen Systems,Email,All Ages,30 days,0.02,6867.44,6.63,San Francisco,Mandarin,762,6545,6,Tech Enthusiasts,2022-10-06
TechCorp,Influencer,Women 25-34,45 days,0.13,8878.48,5.81,Seattle,Mandarin,869,9339,9,Health & Wellness,2022-10-29
TechCorp,Display,Women 35-44,45 days,0.04,15355.0,7.26,Boston,Mandarin,158,14810,6,Tech Enthusiasts,2022-10-27
NexGen Systems,Search,All Ages,15 days,0.13,15248.67,6.13,Chicago,German,764,7209,5,Fashionistas,2022-10-22
TechCorp,Influencer,Women 25-34,45 days,0.13,16657.29,3.31,Seattle,French,586,15147,7,Outdoor Adventurers,2022-10-03
NexGen Systems,Email,Men 25-34,60 days,0.1,9550.3,6.19,Washington D.C.,French,1510,12255,2,Outdoor Adventurers,2022-10-04
NexGen Systems,Influencer,Men 25-34,60 days,0.06,6655.35,4.11,Los Ángeles,English,1766,5710,6,Health & Wellness,2022-10-01
Innovate Industries,Influencer,Women 35-44,15 days,0.06,8662.81,2.4,Nueva Orleans,French,1200,12549,6,Tech Enthusiasts,2022-10-01
Alpha Innovations,Search,Women 35-44,30 days,0.12,12118.1,7.94,Los Ángeles,German,248,15157,5,Outdoor Adventurers,2022-10-12
Innovate Industries,Social Media,All Ages,30 days,0.06,17531.15,4.38,Nueva York,French,535,10074,4,Tech Enthusiasts,2022-10-29
Alpha Innovations,Search,Women 35-44,30 days,0.04,18098.17,3.73,Washington D.C.,Spanish,214,1028,5,Outdoor Adventurers,2022-10-16
Alpha Innovations,Email,Men 25-34,45 days,0.13,10584.63,2.81,Nueva York,German,278,6548,4,Foodies,2022-10-04
Innovate Industries,Search,Men 18-24,30 days,0.04,5485.45,3.22,Nueva Orleans,English,371,8560,7,Health & Wellness,2022-10-07
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,11706.97,5.92,Miami,German,707,9680,7,Foodies,2022-10-07
TechCorp,Search,Women 35-44,30 days,0.08,18631.07,7.93,Chicago,German,796,2654,4,Tech Enthusiasts,2022-10-26
TechCorp,Influencer,Women 25-34,15 days,0.14,15542.32,7.04,Seattle,German,1811,3777,5,Health & Wellness,2022-10-11
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,5739.05,6.19,Seattle,French,983,6200,6,Foodies,2022-10-27
TechCorp,Search,Men 25-34,30 days,0.1,5930.39,4.11,Nueva Orleans,French,352,16761,8,Tech Enthusiasts,2022-10-17
DataTech Solutions,Search,Women 25-34,45 days,0.04,10826.63,3.78,Nueva York,English,1273,13443,3,Health & Wellness,2022-10-28
Innovate Industries,Search,All Ages,60 days,0.06,13645.23,2.21,Seattle,English,960,8250,6,Tech Enthusiasts,2022-10-10
DataTech Solutions,Email,Women 25-34,60 days,0.04,8143.77,7.33,Miami,Mandarin,391,18846,7,Fashionistas,2022-10-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.15,8612.87,7.46,Chicago,Mandarin,1214,13799,2,Health & Wellness,2022-10-10
NexGen Systems,Email,Men 18-24,45 days,0.07,15198.06,5.46,Seattle,German,1860,3051,3,Fashionistas,2022-10-23
Alpha Innovations,Display,Men 25-34,30 days,0.08,17000.01,3.96,Washington D.C.,Spanish,1063,7352,9,Foodies,2022-10-08
Innovate Industries,Email,Women 25-34,45 days,0.1,15241.8,6.2,Chicago,French,927,1900,3,Fashionistas,2022-10-29
Innovate Industries,Social Media,Women 35-44,60 days,0.07,8523.48,3.96,Seattle,Mandarin,841,19946,10,Fashionistas,2022-10-15
NexGen Systems,Social Media,Men 25-34,15 days,0.05,13687.5,5.99,Las Vegas,French,131,14189,1,Fashionistas,2022-10-15
NexGen Systems,Email,Women 35-44,30 days,0.09,9062.65,5.85,Nueva Orleans,Spanish,520,11308,9,Foodies,2022-10-13
TechCorp,Influencer,All Ages,30 days,0.09,6399.6,4.24,Nueva York,English,1885,16410,3,Foodies,2022-10-30
TechCorp,Display,Men 18-24,45 days,0.14,8814.5,7.86,Washington D.C.,English,1686,3190,3,Fashionistas,2022-10-03
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,7764.45,2.57,Seattle,Mandarin,1015,1723,4,Outdoor Adventurers,2022-10-17
TechCorp,Display,Men 18-24,60 days,0.03,12618.02,3.99,Los Ángeles,English,979,19127,2,Foodies,2022-10-09
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,9696.76,5.59,Nueva Orleans,Spanish,1501,7093,10,Foodies,2022-10-16
TechCorp,Social Media,Women 35-44,60 days,0.07,17459.13,2.19,Boston,English,1596,3977,4,Health & Wellness,2022-10-08
Alpha Innovations,Display,Men 25-34,60 days,0.13,13511.64,4.81,Nueva Orleans,Mandarin,1271,15192,9,Tech Enthusiasts,2022-10-12
NexGen Systems,Search,Women 25-34,45 days,0.14,8360.54,2.63,Los Ángeles,Mandarin,1283,13146,4,Outdoor Adventurers,2022-10-02
TechCorp,Display,Men 25-34,30 days,0.11,15655.75,4.63,Nueva Orleans,English,120,10438,8,Outdoor Adventurers,2022-10-28
NexGen Systems,Social Media,Women 25-34,15 days,0.14,18709.7,6.1,San Francisco,German,1072,13486,3,Fashionistas,2022-10-08
Innovate Industries,Influencer,Women 25-34,30 days,0.08,14166.84,7.59,Los Ángeles,English,998,1479,6,Outdoor Adventurers,2022-10-13
NexGen Systems,Display,All Ages,15 days,0.05,17439.64,7.72,Nueva Orleans,French,1066,18992,1,Fashionistas,2022-10-28
DataTech Solutions,Display,Men 18-24,45 days,0.14,11670.37,2.54,Nueva York,English,1817,3267,7,Foodies,2022-10-21
Alpha Innovations,Search,Men 18-24,45 days,0.14,17411.5,2.28,Nueva York,English,944,16037,10,Fashionistas,2022-10-07
Innovate Industries,Social Media,Men 25-34,15 days,0.05,10812.09,4.59,Las Vegas,Spanish,1439,19761,2,Outdoor Adventurers,2022-10-29
NexGen Systems,Social Media,Men 18-24,15 days,0.12,13582.53,4.8,Las Vegas,German,1556,1618,8,Health & Wellness,2022-10-11
Alpha Innovations,Display,Women 25-34,15 days,0.02,17211.11,3.01,San Francisco,German,1377,4150,2,Health & Wellness,2022-10-14
TechCorp,Email,All Ages,15 days,0.08,10443.26,6.27,Seattle,Spanish,280,9620,3,Foodies,2022-10-30
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,17937.23,3.14,Seattle,German,224,11115,7,Fashionistas,2022-10-15
Innovate Industries,Influencer,Men 25-34,15 days,0.07,14428.47,4.4,Washington D.C.,Mandarin,853,4608,3,Tech Enthusiasts,2022-10-05
Innovate Industries,Influencer,Men 25-34,60 days,0.06,8802.09,6.55,Washington D.C.,German,1156,3486,10,Outdoor Adventurers,2022-10-14
DataTech Solutions,Email,Men 18-24,45 days,0.06,17165.56,7.54,Washington D.C.,Mandarin,651,12734,8,Outdoor Adventurers,2022-10-09
TechCorp,Display,Men 25-34,15 days,0.14,17926.85,2.2,Miami,German,1612,7840,9,Tech Enthusiasts,2022-10-12
NexGen Systems,Display,Men 18-24,15 days,0.04,10794.09,6.81,Nueva Orleans,Spanish,426,15941,8,Fashionistas,2022-10-03
Innovate Industries,Email,All Ages,15 days,0.06,15338.72,2.82,Washington D.C.,English,674,16549,7,Fashionistas,2022-10-15
NexGen Systems,Influencer,Women 25-34,60 days,0.13,13105.65,7.68,Boston,German,387,2450,5,Outdoor Adventurers,2022-10-08
Alpha Innovations,Search,All Ages,15 days,0.06,19007.2,4.31,Miami,Mandarin,450,14539,3,Outdoor Adventurers,2022-10-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,9148.35,6.12,Miami,French,217,19296,8,Health & Wellness,2022-10-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,9737.09,6.24,Chicago,French,218,16288,8,Fashionistas,2022-10-11
Alpha Innovations,Email,Men 25-34,15 days,0.1,11685.01,4.26,San Francisco,French,1470,6151,9,Health & Wellness,2022-10-24
NexGen Systems,Social Media,Men 18-24,60 days,0.09,14332.67,2.24,Las Vegas,English,1355,6691,3,Health & Wellness,2022-10-28
Innovate Industries,Display,Men 25-34,45 days,0.08,16831.86,5.91,Boston,Mandarin,1871,4888,6,Tech Enthusiasts,2022-10-13
Alpha Innovations,Display,Men 25-34,15 days,0.12,6840.76,5.34,Las Vegas,Mandarin,666,13110,9,Outdoor Adventurers,2022-10-13
Innovate Industries,Search,Women 25-34,15 days,0.04,10253.46,3.96,Los Ángeles,English,1528,9066,2,Fashionistas,2022-10-18
NexGen Systems,Search,Women 25-34,60 days,0.14,6007.81,6.46,Nueva York,Spanish,875,18792,9,Outdoor Adventurers,2022-10-15
DataTech Solutions,Email,Women 35-44,15 days,0.08,6309.23,5.77,Los Ángeles,English,1608,11486,6,Health & Wellness,2022-10-10
DataTech Solutions,Display,Women 35-44,60 days,0.1,9950.72,4.32,Las Vegas,Mandarin,1437,12095,6,Fashionistas,2022-10-02
NexGen Systems,Display,Men 18-24,30 days,0.07,14867.46,4.63,Washington D.C.,Spanish,1932,9176,10,Outdoor Adventurers,2022-10-07
Innovate Industries,Email,Men 25-34,30 days,0.01,15614.02,3.95,Los Ángeles,Mandarin,974,7763,2,Tech Enthusiasts,2022-10-09
NexGen Systems,Search,Men 25-34,60 days,0.05,19118.05,5.88,Boston,Spanish,1708,6515,2,Fashionistas,2022-10-09
TechCorp,Social Media,Men 18-24,30 days,0.09,10065.33,5.9,Washington D.C.,German,1660,13117,10,Fashionistas,2022-10-10
TechCorp,Search,Women 25-34,45 days,0.06,9261.11,2.59,Washington D.C.,Spanish,1582,12435,2,Foodies,2022-10-13
Alpha Innovations,Display,Women 35-44,60 days,0.05,18615.86,7.63,Chicago,Spanish,1033,17800,8,Tech Enthusiasts,2022-10-16
TechCorp,Social Media,Men 25-34,60 days,0.06,14380.95,3.58,San Francisco,French,334,16872,2,Health & Wellness,2022-10-06
Innovate Industries,Social Media,Men 25-34,60 days,0.02,14001.7,2.49,Miami,Spanish,1439,14518,4,Foodies,2022-10-12
Innovate Industries,Email,Men 18-24,60 days,0.04,9557.54,4.8,Seattle,German,895,8471,8,Tech Enthusiasts,2022-10-19
Alpha Innovations,Email,Men 18-24,45 days,0.02,5846.13,4.78,San Francisco,Mandarin,429,14821,6,Tech Enthusiasts,2022-10-29
DataTech Solutions,Influencer,All Ages,45 days,0.1,12266.46,4.09,San Francisco,Mandarin,1677,7808,4,Tech Enthusiasts,2022-10-13
NexGen Systems,Email,Women 35-44,60 days,0.07,7516.98,6.95,Boston,Mandarin,939,17716,3,Health & Wellness,2022-10-27
Innovate Industries,Search,All Ages,45 days,0.03,13418.07,4.79,Nueva Orleans,Mandarin,592,2836,7,Fashionistas,2022-10-11
Alpha Innovations,Social Media,All Ages,15 days,0.04,10700.75,3.65,Nueva Orleans,Mandarin,1685,6558,10,Health & Wellness,2022-10-28
