Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,All Ages,60 days,0.1,10183.09,7.42,Chicago,German,904,10870,8,Foodies,2022-03-18
NexGen Systems,Display,Men 25-34,15 days,0.11,9075.92,2.49,Los Ángeles,French,1195,13457,4,Health & Wellness,2022-03-16
Alpha Innovations,Email,Women 35-44,60 days,0.02,10447.96,7.18,Washington D.C.,English,1207,14392,7,Outdoor Adventurers,2022-03-06
TechCorp,Search,Women 35-44,15 days,0.07,12067.72,6.9,San Francisco,German,746,19660,9,Health & Wellness,2022-03-12
NexGen Systems,Social Media,All Ages,45 days,0.09,14125.98,3.62,Miami,English,1732,11456,4,Foodies,2022-03-28
Innovate Industries,Influencer,Women 35-44,15 days,0.07,18734.7,4.83,Boston,French,1705,18199,3,Fashionistas,2022-03-18
DataTech Solutions,Display,Men 18-24,30 days,0.07,14390.27,3.44,Nueva York,French,1000,13985,1,Health & Wellness,2022-03-01
Innovate Industries,Social Media,All Ages,30 days,0.02,9632.51,2.2,Washington D.C.,Mandarin,1115,9414,7,Health & Wellness,2022-03-11
TechCorp,Search,Women 25-34,30 days,0.09,15917.44,6.61,Washington D.C.,Spanish,1373,4491,7,Tech Enthusiasts,2022-03-27
DataTech Solutions,Search,All Ages,45 days,0.11,6535.95,3.43,Seattle,German,853,8771,10,Tech Enthusiasts,2022-03-30
DataTech Solutions,Email,Women 35-44,30 days,0.02,5676.94,3.8,Washington D.C.,French,616,15352,5,Foodies,2022-03-30
DataTech Solutions,Email,Women 35-44,30 days,0.12,18408.52,2.35,Seattle,Mandarin,260,7145,3,Foodies,2022-03-23
TechCorp,Display,Men 25-34,60 days,0.08,18986.93,5.77,Nueva York,English,1679,13891,2,Foodies,2022-03-14
TechCorp,Influencer,Women 25-34,60 days,0.04,14700.99,6.67,Miami,German,1120,19293,4,Health & Wellness,2022-03-24
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,17287.25,5.33,Las Vegas,Spanish,728,10121,9,Foodies,2022-03-16
Alpha Innovations,Email,Women 25-34,15 days,0.11,9704.69,3.66,Nueva York,German,881,17803,8,Health & Wellness,2022-03-20
Alpha Innovations,Social Media,Women 25-34,60 days,0.1,5984.51,5.54,Seattle,Spanish,1366,1063,7,Fashionistas,2022-03-11
Alpha Innovations,Search,Men 25-34,15 days,0.03,7800.56,6.64,Boston,English,1063,18794,7,Health & Wellness,2022-03-10
NexGen Systems,Email,Women 25-34,45 days,0.11,5350.82,2.88,Nueva York,Mandarin,201,19450,6,Fashionistas,2022-03-28
Innovate Industries,Display,All Ages,15 days,0.11,19604.26,4.87,Boston,English,1235,12970,10,Health & Wellness,2022-03-12
TechCorp,Display,Women 35-44,30 days,0.02,5055.37,6.17,Boston,Spanish,1607,14268,9,Outdoor Adventurers,2022-03-27
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,6782.38,7.87,Boston,English,192,8188,6,Fashionistas,2022-03-02
NexGen Systems,Display,Women 35-44,30 days,0.14,5738.07,7.69,Seattle,Spanish,295,15635,2,Fashionistas,2022-03-11
Innovate Industries,Social Media,Men 25-34,15 days,0.09,11682.14,7.98,Nueva York,Mandarin,1450,11804,10,Fashionistas,2022-03-18
TechCorp,Display,Women 35-44,30 days,0.08,17157.52,7.49,Boston,German,1964,12573,9,Fashionistas,2022-03-04
TechCorp,Email,All Ages,45 days,0.06,17622.43,6.93,Los Ángeles,German,807,14927,6,Tech Enthusiasts,2022-03-06
Alpha Innovations,Email,Men 18-24,45 days,0.05,16455.83,7.56,Chicago,German,1264,8472,8,Foodies,2022-03-09
Innovate Industries,Search,Women 25-34,45 days,0.13,19428.01,5.43,Washington D.C.,Mandarin,745,4480,4,Tech Enthusiasts,2022-03-09
TechCorp,Influencer,Women 25-34,45 days,0.09,12356.55,7.11,Seattle,English,643,17947,8,Outdoor Adventurers,2022-03-13
TechCorp,Display,Men 25-34,45 days,0.13,7588.96,7.52,Los Ángeles,Mandarin,381,15862,7,Foodies,2022-03-27
TechCorp,Search,Women 25-34,45 days,0.12,6410.74,3.48,Chicago,French,547,19007,1,Health & Wellness,2022-03-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,6392.02,3.04,Nueva Orleans,English,1140,1718,6,Tech Enthusiasts,2022-03-12
Alpha Innovations,Email,Men 25-34,30 days,0.07,17517.59,6.49,Nueva York,German,1553,19192,6,Health & Wellness,2022-03-18
TechCorp,Influencer,Men 18-24,45 days,0.1,10765.0,5.58,Nueva York,Spanish,1648,9127,6,Fashionistas,2022-03-08
NexGen Systems,Social Media,Men 18-24,30 days,0.13,10728.02,3.09,Seattle,Mandarin,942,4006,7,Outdoor Adventurers,2022-03-08
NexGen Systems,Social Media,Men 18-24,30 days,0.12,6251.45,2.2,Los Ángeles,Spanish,611,1838,7,Health & Wellness,2022-03-11
DataTech Solutions,Influencer,All Ages,45 days,0.1,11759.51,3.11,Nueva York,English,1949,4713,3,Outdoor Adventurers,2022-03-17
Innovate Industries,Search,Women 35-44,60 days,0.1,11500.6,3.74,Los Ángeles,Spanish,416,19914,6,Fashionistas,2022-03-09
Innovate Industries,Influencer,Women 35-44,45 days,0.02,8222.35,5.43,San Francisco,Mandarin,1348,8579,5,Fashionistas,2022-03-29
DataTech Solutions,Display,Women 25-34,30 days,0.12,17927.67,5.78,Washington D.C.,English,331,9612,6,Health & Wellness,2022-03-01
DataTech Solutions,Email,Men 18-24,15 days,0.14,6445.41,5.71,Seattle,Mandarin,793,12715,1,Outdoor Adventurers,2022-03-15
Innovate Industries,Influencer,Men 18-24,60 days,0.06,6256.2,6.81,Seattle,German,1598,1952,5,Fashionistas,2022-03-27
TechCorp,Email,Men 18-24,60 days,0.01,18432.53,7.53,Las Vegas,French,854,19779,1,Tech Enthusiasts,2022-03-29
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,8523.09,3.91,Nueva York,English,1232,14001,4,Outdoor Adventurers,2022-03-26
DataTech Solutions,Search,Women 25-34,30 days,0.13,18656.97,3.9,Las Vegas,German,747,12376,6,Outdoor Adventurers,2022-03-24
Innovate Industries,Search,Men 25-34,45 days,0.1,13921.86,3.2,San Francisco,English,1498,15937,10,Health & Wellness,2022-03-27
DataTech Solutions,Email,Men 25-34,30 days,0.01,10671.26,7.98,Miami,German,1307,16197,2,Health & Wellness,2022-03-22
NexGen Systems,Influencer,All Ages,60 days,0.06,17672.03,4.41,Seattle,German,218,19678,5,Health & Wellness,2022-03-11
Innovate Industries,Email,All Ages,45 days,0.15,6619.51,5.88,San Francisco,Spanish,647,17268,10,Foodies,2022-03-18
Alpha Innovations,Search,All Ages,15 days,0.02,14387.71,2.84,Seattle,French,773,16004,5,Foodies,2022-03-01
NexGen Systems,Display,Men 25-34,30 days,0.04,16202.68,5.43,Washington D.C.,Mandarin,1561,10989,9,Health & Wellness,2022-03-08
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,7032.43,3.34,Nueva York,French,1179,5043,5,Health & Wellness,2022-03-07
Alpha Innovations,Search,Men 18-24,60 days,0.11,7081.15,7.73,Las Vegas,German,1708,8126,1,Foodies,2022-03-18
Alpha Innovations,Email,Women 25-34,45 days,0.09,16680.36,7.16,Chicago,French,682,9711,6,Foodies,2022-03-17
DataTech Solutions,Search,All Ages,45 days,0.05,19519.7,3.74,Boston,Mandarin,375,4929,2,Outdoor Adventurers,2022-03-14
NexGen Systems,Email,All Ages,60 days,0.07,16073.77,7.47,San Francisco,German,1659,6146,3,Health & Wellness,2022-03-20
Innovate Industries,Search,Men 18-24,30 days,0.09,19016.62,3.07,Boston,French,487,14650,10,Fashionistas,2022-03-22
NexGen Systems,Email,All Ages,45 days,0.05,16463.13,2.11,Los Ángeles,German,760,11670,5,Foodies,2022-03-10
DataTech Solutions,Email,Men 25-34,15 days,0.04,12288.49,7.7,Washington D.C.,Spanish,1376,2348,8,Tech Enthusiasts,2022-03-29
NexGen Systems,Social Media,Women 25-34,30 days,0.11,6549.27,5.23,Los Ángeles,French,435,17195,5,Tech Enthusiasts,2022-03-13
DataTech Solutions,Search,Men 25-34,15 days,0.01,18663.0,5.56,Nueva York,Mandarin,563,9771,10,Fashionistas,2022-03-30
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,16901.45,5.32,Miami,French,850,11904,6,Health & Wellness,2022-03-11
Alpha Innovations,Email,Women 35-44,60 days,0.14,19016.92,4.25,Chicago,German,535,15324,4,Health & Wellness,2022-03-18
TechCorp,Search,Men 18-24,30 days,0.11,7489.83,7.21,Miami,Spanish,655,12677,9,Health & Wellness,2022-03-26
NexGen Systems,Search,Men 18-24,30 days,0.04,15671.37,6.79,San Francisco,Mandarin,1698,2242,5,Tech Enthusiasts,2022-03-14
NexGen Systems,Email,Women 25-34,60 days,0.02,12728.62,4.23,Washington D.C.,Spanish,1696,15214,4,Foodies,2022-03-25
Innovate Industries,Search,All Ages,45 days,0.06,9892.8,5.8,Los Ángeles,German,921,19457,2,Tech Enthusiasts,2022-03-12
TechCorp,Email,Men 18-24,15 days,0.14,18746.66,6.45,San Francisco,Spanish,641,2605,5,Health & Wellness,2022-03-03
Innovate Industries,Influencer,Men 25-34,15 days,0.13,6498.2,3.01,Nueva York,French,373,5375,3,Health & Wellness,2022-03-02
NexGen Systems,Influencer,Men 18-24,60 days,0.09,16435.67,7.55,Las Vegas,French,1408,4411,5,Tech Enthusiasts,2022-03-09
Innovate Industries,Search,All Ages,45 days,0.12,11410.81,7.31,Seattle,Mandarin,1895,13083,9,Fashionistas,2022-03-12
TechCorp,Social Media,Women 35-44,60 days,0.12,8591.27,5.41,San Francisco,French,640,1229,6,Outdoor Adventurers,2022-03-25
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,6337.24,6.93,Miami,English,825,9257,2,Foodies,2022-03-04
Alpha Innovations,Email,All Ages,15 days,0.09,10159.96,4.02,Los Ángeles,English,886,19806,3,Outdoor Adventurers,2022-03-27
Innovate Industries,Email,Women 25-34,45 days,0.07,14371.53,5.98,Washington D.C.,French,1388,14060,1,Health & Wellness,2022-03-04
Alpha Innovations,Search,Men 25-34,15 days,0.06,19145.81,5.96,Washington D.C.,English,1962,17916,2,Fashionistas,2022-03-23
NexGen Systems,Display,Women 35-44,15 days,0.02,13412.97,7.17,Chicago,German,1174,6311,6,Outdoor Adventurers,2022-03-13
Innovate Industries,Search,Men 18-24,15 days,0.12,11927.3,7.11,Miami,Mandarin,1247,5481,8,Foodies,2022-03-23
DataTech Solutions,Influencer,All Ages,45 days,0.05,6428.61,6.61,Seattle,Spanish,648,9183,9,Tech Enthusiasts,2022-03-18
DataTech Solutions,Email,Men 25-34,45 days,0.01,8831.69,3.18,Las Vegas,German,914,7616,7,Foodies,2022-03-05
Innovate Industries,Influencer,Men 18-24,60 days,0.06,16054.07,2.79,Washington D.C.,French,978,19381,1,Outdoor Adventurers,2022-03-11
DataTech Solutions,Email,Women 35-44,15 days,0.04,10995.26,4.11,Miami,French,599,18044,2,Health & Wellness,2022-03-21
NexGen Systems,Display,Men 25-34,30 days,0.1,17959.25,6.64,Miami,French,1494,7160,2,Tech Enthusiasts,2022-03-03
Innovate Industries,Display,All Ages,45 days,0.02,8149.43,4.24,Chicago,Mandarin,281,12778,6,Foodies,2022-03-15
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,13759.75,6.3,Miami,French,1048,6427,1,Fashionistas,2022-03-19
DataTech Solutions,Search,Women 25-34,45 days,0.06,5084.85,6.28,San Francisco,Spanish,1012,8478,7,Health & Wellness,2022-03-27
Innovate Industries,Social Media,Women 35-44,45 days,0.07,13790.68,4.69,Miami,Spanish,804,4007,4,Fashionistas,2022-03-15
Alpha Innovations,Email,Men 18-24,45 days,0.13,19222.77,2.18,Nueva York,Spanish,1947,8908,1,Foodies,2022-03-07
DataTech Solutions,Display,All Ages,45 days,0.05,16018.8,7.12,Washington D.C.,German,1071,14392,5,Foodies,2022-03-07
Alpha Innovations,Social Media,All Ages,15 days,0.06,12105.71,4.41,Nueva York,Mandarin,1397,2878,1,Tech Enthusiasts,2022-03-07
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,5044.59,4.58,Miami,Spanish,1115,7172,4,Fashionistas,2022-03-24
DataTech Solutions,Email,All Ages,60 days,0.15,9207.36,6.64,Washington D.C.,French,1945,11749,7,Outdoor Adventurers,2022-03-13
Innovate Industries,Influencer,All Ages,15 days,0.13,11956.05,4.71,Nueva York,German,1348,16365,3,Health & Wellness,2022-03-09
Innovate Industries,Search,Men 18-24,45 days,0.05,15884.77,4.9,Miami,Spanish,1085,10689,2,Tech Enthusiasts,2022-03-22
TechCorp,Social Media,Men 25-34,45 days,0.13,10491.45,7.65,San Francisco,English,857,9900,4,Health & Wellness,2022-03-22
TechCorp,Influencer,Women 35-44,30 days,0.1,5524.38,2.69,Nueva Orleans,French,679,16407,4,Outdoor Adventurers,2022-03-10
Innovate Industries,Influencer,All Ages,60 days,0.1,14902.91,5.02,Washington D.C.,Spanish,1135,15771,4,Fashionistas,2022-03-18
DataTech Solutions,Email,Women 35-44,60 days,0.11,6996.21,6.21,Chicago,French,183,9874,6,Tech Enthusiasts,2022-03-30
TechCorp,Search,Women 25-34,45 days,0.02,17564.01,6.73,Los Ángeles,German,1107,10318,3,Outdoor Adventurers,2022-03-25
NexGen Systems,Influencer,Women 25-34,45 days,0.13,18740.56,4.88,Las Vegas,German,1641,9013,5,Health & Wellness,2022-03-27
NexGen Systems,Search,Women 35-44,15 days,0.11,8378.92,5.41,Washington D.C.,English,1399,19820,5,Tech Enthusiasts,2022-03-15
TechCorp,Social Media,Women 25-34,60 days,0.13,5331.7,5.43,Nueva Orleans,French,257,2021,2,Foodies,2022-03-17
TechCorp,Social Media,Women 35-44,60 days,0.1,17433.2,6.15,Nueva York,German,1108,12245,3,Health & Wellness,2022-03-24
TechCorp,Social Media,All Ages,15 days,0.12,18206.74,6.46,Boston,Mandarin,904,3968,4,Health & Wellness,2022-03-03
NexGen Systems,Email,Men 25-34,30 days,0.09,6083.08,4.55,San Francisco,French,1663,8242,4,Health & Wellness,2022-03-21
DataTech Solutions,Social Media,All Ages,60 days,0.04,8246.82,7.54,Boston,Spanish,1808,14815,9,Outdoor Adventurers,2022-03-26
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,12139.96,7.53,Chicago,French,1676,6001,2,Fashionistas,2022-03-27
DataTech Solutions,Display,Men 18-24,60 days,0.02,18981.14,6.05,San Francisco,Mandarin,651,16247,4,Fashionistas,2022-03-19
Alpha Innovations,Email,Men 18-24,30 days,0.06,13057.24,3.22,Washington D.C.,English,970,1509,10,Tech Enthusiasts,2022-03-16
TechCorp,Influencer,Men 25-34,15 days,0.02,10319.81,5.66,Nueva York,Mandarin,137,18542,6,Health & Wellness,2022-03-22
TechCorp,Social Media,Men 18-24,15 days,0.03,14318.21,6.34,Nueva York,German,392,2225,1,Outdoor Adventurers,2022-03-20
DataTech Solutions,Search,Women 25-34,30 days,0.04,14444.76,7.2,Nueva York,French,1926,14125,3,Outdoor Adventurers,2022-03-17
TechCorp,Social Media,Men 25-34,60 days,0.05,7223.52,3.39,Nueva Orleans,English,1653,15874,7,Outdoor Adventurers,2022-03-10
TechCorp,Influencer,Men 18-24,15 days,0.09,8065.22,6.81,Seattle,Mandarin,185,12759,2,Tech Enthusiasts,2022-03-07
NexGen Systems,Social Media,Women 35-44,45 days,0.15,11644.91,7.06,Seattle,Spanish,795,10696,7,Health & Wellness,2022-03-13
TechCorp,Social Media,Women 35-44,30 days,0.08,17523.67,6.17,Seattle,French,1978,1928,3,Tech Enthusiasts,2022-03-22
Innovate Industries,Search,Men 18-24,15 days,0.03,16269.27,3.73,Seattle,Mandarin,1343,2712,8,Foodies,2022-03-14
TechCorp,Influencer,Women 35-44,45 days,0.09,18442.7,5.53,Nueva York,English,1428,3852,10,Outdoor Adventurers,2022-03-27
Innovate Industries,Email,Men 25-34,30 days,0.05,14501.54,7.34,Chicago,English,1363,15396,7,Fashionistas,2022-03-10
NexGen Systems,Email,Men 18-24,45 days,0.14,19998.49,2.78,Nueva York,Spanish,1650,2490,6,Tech Enthusiasts,2022-03-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,6083.12,2.54,Washington D.C.,Mandarin,536,13745,6,Outdoor Adventurers,2022-03-14
TechCorp,Social Media,Women 35-44,30 days,0.11,12265.35,2.56,Nueva York,French,692,10607,1,Outdoor Adventurers,2022-03-03
NexGen Systems,Social Media,All Ages,15 days,0.09,17151.06,7.64,Miami,German,1741,10719,8,Outdoor Adventurers,2022-03-05
TechCorp,Social Media,Women 25-34,15 days,0.1,11590.84,5.37,Nueva Orleans,French,911,19714,7,Fashionistas,2022-03-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,6323.7,5.49,Nueva Orleans,German,1961,2611,2,Tech Enthusiasts,2022-03-06
NexGen Systems,Search,Women 35-44,15 days,0.09,13099.3,6.78,Nueva Orleans,Spanish,1359,6331,3,Tech Enthusiasts,2022-03-26
NexGen Systems,Email,Men 25-34,60 days,0.03,15783.87,5.2,Miami,Spanish,1512,5514,2,Outdoor Adventurers,2022-03-21
TechCorp,Email,Women 25-34,45 days,0.05,15243.74,6.02,Washington D.C.,Mandarin,1958,2641,9,Foodies,2022-03-20
TechCorp,Email,All Ages,15 days,0.04,18875.65,7.75,Chicago,English,872,6783,7,Outdoor Adventurers,2022-03-20
Alpha Innovations,Search,All Ages,60 days,0.07,13109.34,5.67,Miami,Spanish,1540,7606,6,Tech Enthusiasts,2022-03-05
Alpha Innovations,Email,Women 25-34,30 days,0.01,7205.52,6.88,Boston,Spanish,506,1298,6,Tech Enthusiasts,2022-03-09
Alpha Innovations,Search,Men 18-24,45 days,0.04,8726.24,5.43,Chicago,German,1307,13144,2,Health & Wellness,2022-03-16
TechCorp,Search,Men 18-24,60 days,0.12,14613.21,2.27,Nueva Orleans,Spanish,737,16633,5,Tech Enthusiasts,2022-03-13
Alpha Innovations,Display,Men 25-34,45 days,0.05,8479.02,2.08,Seattle,Mandarin,1725,19062,10,Fashionistas,2022-03-04
NexGen Systems,Social Media,Men 18-24,45 days,0.14,17477.8,5.66,Boston,Mandarin,1201,7151,1,Outdoor Adventurers,2022-03-15
Alpha Innovations,Social Media,All Ages,45 days,0.12,9745.29,4.87,San Francisco,Mandarin,153,13004,1,Outdoor Adventurers,2022-03-01
TechCorp,Display,Women 35-44,30 days,0.05,7497.91,6.35,Nueva Orleans,French,691,11829,7,Tech Enthusiasts,2022-03-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,10795.79,4.53,San Francisco,German,1760,6872,10,Fashionistas,2022-03-03
DataTech Solutions,Display,Men 25-34,45 days,0.03,16410.81,7.64,San Francisco,Mandarin,1772,7482,8,Fashionistas,2022-03-14
NexGen Systems,Influencer,Women 35-44,60 days,0.11,7270.48,7.37,Seattle,German,582,17393,4,Tech Enthusiasts,2022-03-26
Innovate Industries,Social Media,All Ages,60 days,0.13,11378.25,6.8,Miami,German,1602,13724,1,Tech Enthusiasts,2022-03-28
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,15137.21,7.28,Seattle,German,1885,8721,10,Tech Enthusiasts,2022-03-04
Innovate Industries,Display,Women 25-34,45 days,0.13,13980.41,6.55,Nueva Orleans,English,946,4706,8,Tech Enthusiasts,2022-03-15
DataTech Solutions,Influencer,All Ages,15 days,0.11,15443.01,2.79,San Francisco,German,1132,17254,6,Outdoor Adventurers,2022-03-16
Alpha Innovations,Email,Women 35-44,60 days,0.11,18419.66,7.98,Las Vegas,German,349,4229,4,Fashionistas,2022-03-08
Innovate Industries,Display,Men 25-34,30 days,0.05,10043.95,7.6,Miami,Mandarin,1731,13252,4,Health & Wellness,2022-03-04
Alpha Innovations,Email,Women 25-34,30 days,0.05,13905.46,2.85,Nueva Orleans,German,1984,14401,7,Tech Enthusiasts,2022-03-04
Innovate Industries,Email,All Ages,15 days,0.1,12209.31,7.84,San Francisco,English,1178,19269,5,Tech Enthusiasts,2022-03-28
Innovate Industries,Display,All Ages,15 days,0.03,13752.68,7.96,Nueva Orleans,Mandarin,1383,7967,4,Health & Wellness,2022-03-15
NexGen Systems,Email,Women 35-44,60 days,0.09,15949.9,3.06,Boston,German,1719,16438,2,Foodies,2022-03-12
Alpha Innovations,Email,Women 35-44,30 days,0.08,12156.91,5.29,Las Vegas,French,844,10648,9,Outdoor Adventurers,2022-03-17
NexGen Systems,Influencer,Men 25-34,45 days,0.09,13306.76,3.37,Boston,English,278,11257,3,Health & Wellness,2022-03-06
Alpha Innovations,Search,All Ages,60 days,0.15,6992.16,6.58,Boston,Spanish,167,11171,8,Foodies,2022-03-21
Innovate Industries,Email,Men 18-24,30 days,0.08,7951.7,3.44,San Francisco,Mandarin,650,13214,7,Health & Wellness,2022-03-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,10828.02,4.49,Chicago,French,1980,5282,5,Foodies,2022-03-25
Innovate Industries,Display,Men 18-24,30 days,0.01,7374.7,4.38,San Francisco,German,1833,14949,1,Outdoor Adventurers,2022-03-28
DataTech Solutions,Search,All Ages,45 days,0.01,17880.05,7.93,Washington D.C.,Mandarin,624,7018,7,Foodies,2022-03-20
Innovate Industries,Social Media,Women 25-34,60 days,0.03,19749.46,7.89,Los Ángeles,English,100,17801,8,Foodies,2022-03-18
Alpha Innovations,Email,Women 35-44,30 days,0.13,18417.94,4.45,Seattle,French,997,12714,3,Health & Wellness,2022-03-12
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,9873.03,7.82,Chicago,German,1815,13359,5,Health & Wellness,2022-03-09
DataTech Solutions,Display,Women 35-44,15 days,0.09,8412.5,5.32,Washington D.C.,German,1632,12321,7,Outdoor Adventurers,2022-03-01
Innovate Industries,Search,Men 25-34,60 days,0.05,10452.3,7.81,Boston,German,475,7651,1,Outdoor Adventurers,2022-03-30
Innovate Industries,Search,All Ages,30 days,0.07,6473.96,4.04,Boston,English,504,3833,1,Fashionistas,2022-03-20
TechCorp,Social Media,Women 25-34,15 days,0.08,8322.91,5.47,Los Ángeles,French,419,9024,1,Outdoor Adventurers,2022-03-10
Innovate Industries,Social Media,Men 18-24,60 days,0.13,8712.24,2.97,Nueva Orleans,French,1795,7457,9,Outdoor Adventurers,2022-03-29
TechCorp,Email,Men 25-34,45 days,0.08,19485.76,4.3,Nueva York,English,856,8248,6,Tech Enthusiasts,2022-03-18
TechCorp,Social Media,Women 35-44,45 days,0.05,6323.24,6.14,Nueva York,Spanish,1669,3412,8,Tech Enthusiasts,2022-03-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.15,9745.73,3.56,Boston,Mandarin,720,13449,9,Foodies,2022-03-04
Alpha Innovations,Email,Men 25-34,45 days,0.06,6437.84,3.84,Las Vegas,German,1217,15000,5,Outdoor Adventurers,2022-03-02
DataTech Solutions,Display,Women 25-34,45 days,0.01,13341.21,7.2,San Francisco,Spanish,1813,2941,6,Health & Wellness,2022-03-12
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,17713.37,5.47,Nueva Orleans,English,875,16797,8,Tech Enthusiasts,2022-03-07
Alpha Innovations,Search,Women 25-34,15 days,0.08,14606.77,7.48,Nueva Orleans,Mandarin,783,15474,3,Outdoor Adventurers,2022-03-27
DataTech Solutions,Email,Men 25-34,30 days,0.09,10784.29,7.45,Miami,Spanish,237,4650,10,Foodies,2022-03-15
NexGen Systems,Social Media,Women 35-44,45 days,0.03,19435.74,6.3,Washington D.C.,Spanish,1822,4190,4,Outdoor Adventurers,2022-03-12
Innovate Industries,Display,All Ages,45 days,0.04,9096.57,5.55,Boston,Spanish,1871,10167,1,Tech Enthusiasts,2022-03-11
TechCorp,Influencer,Women 35-44,45 days,0.05,11573.71,3.23,Boston,Spanish,409,16270,1,Foodies,2022-03-10
Innovate Industries,Influencer,Women 25-34,45 days,0.13,5919.39,6.5,Nueva York,French,437,10097,7,Foodies,2022-03-21
NexGen Systems,Search,Women 35-44,60 days,0.02,17531.8,6.62,Nueva York,English,1889,7321,4,Health & Wellness,2022-03-06
TechCorp,Social Media,Men 25-34,45 days,0.01,12391.26,4.71,Chicago,French,885,2906,7,Foodies,2022-03-14
Innovate Industries,Social Media,Men 18-24,30 days,0.11,7867.53,6.49,Washington D.C.,Spanish,1959,17825,7,Tech Enthusiasts,2022-03-12
Alpha Innovations,Display,Men 18-24,45 days,0.04,16721.56,4.6,San Francisco,German,1536,14586,2,Health & Wellness,2022-03-10
DataTech Solutions,Search,Men 25-34,30 days,0.03,13754.85,3.67,Washington D.C.,Mandarin,1862,3041,6,Health & Wellness,2022-03-26
DataTech Solutions,Display,Women 35-44,60 days,0.05,7885.41,2.12,Las Vegas,Mandarin,1464,3890,9,Fashionistas,2022-03-07
NexGen Systems,Social Media,Men 18-24,15 days,0.03,16047.77,6.04,Las Vegas,Spanish,349,5846,3,Foodies,2022-03-04
TechCorp,Display,Men 25-34,30 days,0.1,11264.44,2.26,Los Ángeles,Spanish,377,11202,1,Tech Enthusiasts,2022-03-19
DataTech Solutions,Email,Women 25-34,30 days,0.02,8086.91,3.52,Boston,Spanish,1487,18501,9,Outdoor Adventurers,2022-03-14
TechCorp,Email,Men 18-24,45 days,0.08,19439.46,2.59,Nueva York,German,1444,16018,9,Outdoor Adventurers,2022-03-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,7118.23,4.83,Miami,Spanish,1057,4673,7,Health & Wellness,2022-03-14
TechCorp,Influencer,Women 35-44,60 days,0.01,10736.97,3.35,Las Vegas,French,605,2087,6,Health & Wellness,2022-03-06
Alpha Innovations,Display,Men 25-34,45 days,0.04,19824.84,6.43,Miami,Mandarin,1023,13941,5,Tech Enthusiasts,2022-03-20
Innovate Industries,Social Media,Men 25-34,30 days,0.1,15805.1,7.89,Chicago,German,1845,9636,3,Health & Wellness,2022-03-06
Alpha Innovations,Influencer,All Ages,60 days,0.12,5756.98,6.1,Las Vegas,Spanish,1429,9137,8,Fashionistas,2022-03-16
NexGen Systems,Social Media,Men 25-34,45 days,0.09,18750.01,4.77,Nueva York,Spanish,1854,2185,1,Outdoor Adventurers,2022-03-09
NexGen Systems,Influencer,Women 35-44,30 days,0.04,6435.77,5.21,Nueva Orleans,German,1147,2658,2,Outdoor Adventurers,2022-03-13
Innovate Industries,Search,Men 25-34,15 days,0.03,6579.14,7.67,Nueva Orleans,Mandarin,1961,6925,7,Health & Wellness,2022-03-17
Innovate Industries,Influencer,Women 25-34,30 days,0.02,15824.24,3.54,Nueva Orleans,German,961,18092,10,Outdoor Adventurers,2022-03-29
Alpha Innovations,Social Media,All Ages,15 days,0.08,15095.7,6.36,Las Vegas,German,680,12740,7,Foodies,2022-03-17
Innovate Industries,Email,Men 18-24,15 days,0.15,16252.72,4.81,Miami,Mandarin,1317,7270,7,Foodies,2022-03-15
TechCorp,Display,Women 25-34,60 days,0.11,12225.69,5.81,San Francisco,English,374,7101,8,Tech Enthusiasts,2022-03-21
Innovate Industries,Search,All Ages,15 days,0.13,14765.94,2.59,Los Ángeles,English,1667,5343,5,Fashionistas,2022-03-23
Innovate Industries,Search,Men 25-34,30 days,0.08,17746.44,5.1,Miami,Spanish,1495,12826,9,Health & Wellness,2022-03-06
DataTech Solutions,Display,All Ages,60 days,0.03,11695.01,5.88,San Francisco,Spanish,229,4627,8,Health & Wellness,2022-03-21
NexGen Systems,Display,Men 18-24,60 days,0.03,7276.77,2.67,Washington D.C.,German,1939,16910,4,Tech Enthusiasts,2022-03-15
DataTech Solutions,Email,Women 35-44,45 days,0.1,14795.73,4.03,Miami,English,543,15728,1,Foodies,2022-03-23
