Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 18-24,60 days,0.04,13415.79,2.12,Miami,English,1408,19629,5,Fashionistas,2024-01-01
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,7451.21,3.78,Los Ángeles,Spanish,180,8384,4,Fashionistas,2024-01-23
DataTech Solutions,Display,Women 25-34,15 days,0.15,19794.29,6.77,Seattle,Mandarin,384,2656,10,Outdoor Adventurers,2024-01-26
TechCorp,Display,Women 25-34,60 days,0.09,19747.8,2.78,Nueva York,Spanish,1998,14561,1,Foodies,2024-01-29
TechCorp,Display,Women 25-34,45 days,0.03,10868.51,4.92,Nueva York,Mandarin,924,1198,8,Health & Wellness,2024-01-02
DataTech Solutions,Search,All Ages,30 days,0.07,9488.11,3.18,San Francisco,Mandarin,1539,17106,4,Outdoor Adventurers,2024-01-05
Innovate Industries,Display,Women 35-44,60 days,0.07,5867.3,5.21,Los Ángeles,French,789,16373,1,Outdoor Adventurers,2024-01-11
Innovate Industries,Social Media,Men 25-34,30 days,0.14,15450.54,6.51,Los Ángeles,Spanish,1874,4895,7,Foodies,2024-01-25
Alpha Innovations,Email,Men 18-24,30 days,0.15,16580.23,6.51,Washington D.C.,German,1665,4001,9,Foodies,2024-01-06
NexGen Systems,Influencer,Women 25-34,30 days,0.05,15343.45,5.04,Boston,Spanish,315,5763,6,Health & Wellness,2024-01-10
TechCorp,Social Media,Women 35-44,30 days,0.12,16060.83,5.27,Los Ángeles,Mandarin,273,19179,6,Health & Wellness,2024-01-18
DataTech Solutions,Email,Women 35-44,15 days,0.06,12338.56,4.59,Los Ángeles,Mandarin,619,18440,6,Foodies,2024-01-29
TechCorp,Influencer,All Ages,60 days,0.1,8596.1,3.42,Nueva York,Mandarin,239,17138,2,Fashionistas,2024-01-04
NexGen Systems,Search,Women 25-34,45 days,0.1,10184.41,2.69,Nueva Orleans,French,533,11460,7,Health & Wellness,2024-01-26
DataTech Solutions,Social Media,All Ages,30 days,0.08,10089.32,5.0,Boston,German,1280,10966,10,Tech Enthusiasts,2024-01-02
Alpha Innovations,Email,Men 25-34,30 days,0.13,15766.71,2.17,Seattle,French,1930,15798,4,Outdoor Adventurers,2024-01-20
TechCorp,Search,Men 25-34,60 days,0.11,5106.53,3.98,Los Ángeles,German,1924,13743,10,Outdoor Adventurers,2024-01-09
Innovate Industries,Social Media,Women 25-34,15 days,0.09,9269.13,7.02,San Francisco,French,159,4690,8,Fashionistas,2024-01-24
TechCorp,Influencer,Women 25-34,45 days,0.06,10427.62,7.12,Miami,Spanish,216,5627,2,Foodies,2024-01-12
Innovate Industries,Influencer,Women 25-34,45 days,0.12,15330.48,6.15,San Francisco,English,265,18467,5,Foodies,2024-01-21
NexGen Systems,Display,Women 25-34,60 days,0.05,13153.77,6.09,Nueva York,French,1269,7415,7,Tech Enthusiasts,2024-01-27
NexGen Systems,Email,Men 18-24,60 days,0.11,17026.14,5.92,Los Ángeles,German,1339,9008,9,Tech Enthusiasts,2024-01-02
NexGen Systems,Display,Men 18-24,30 days,0.1,7648.0,7.15,Nueva York,Mandarin,384,19772,6,Health & Wellness,2024-01-03
DataTech Solutions,Search,Women 35-44,60 days,0.08,14869.13,6.55,Washington D.C.,Spanish,702,17439,1,Outdoor Adventurers,2024-01-27
TechCorp,Email,Women 35-44,45 days,0.11,17072.35,7.24,Washington D.C.,Mandarin,890,16871,10,Outdoor Adventurers,2024-01-10
Innovate Industries,Influencer,Women 35-44,30 days,0.04,16502.41,5.05,Seattle,Mandarin,1275,5231,8,Fashionistas,2024-01-29
NexGen Systems,Search,Women 35-44,45 days,0.03,18852.46,5.93,Los Ángeles,French,1275,2469,3,Fashionistas,2024-01-23
DataTech Solutions,Influencer,Men 18-24,45 days,0.1,6334.89,2.37,Washington D.C.,Mandarin,1165,16555,6,Tech Enthusiasts,2024-01-28
NexGen Systems,Email,Women 35-44,45 days,0.08,12971.38,4.21,Miami,Spanish,1402,8223,6,Health & Wellness,2024-01-11
TechCorp,Search,Men 18-24,30 days,0.05,5604.4,2.49,Miami,Mandarin,1540,18541,8,Health & Wellness,2024-01-20
Innovate Industries,Email,All Ages,45 days,0.12,16526.11,6.34,Miami,English,1257,4055,9,Foodies,2024-01-29
TechCorp,Search,Women 25-34,45 days,0.12,12785.07,6.12,Los Ángeles,Mandarin,668,15459,2,Foodies,2024-01-12
TechCorp,Email,Men 25-34,30 days,0.03,15017.87,7.89,Nueva Orleans,Spanish,1237,4738,3,Foodies,2024-01-03
Alpha Innovations,Search,All Ages,60 days,0.06,9484.36,4.91,San Francisco,German,1102,5253,4,Health & Wellness,2024-01-07
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,5072.51,7.31,Nueva Orleans,German,1014,2977,7,Foodies,2024-01-11
TechCorp,Social Media,Women 25-34,15 days,0.12,18552.44,2.46,Nueva Orleans,English,569,8884,10,Tech Enthusiasts,2024-01-14
NexGen Systems,Influencer,Women 35-44,15 days,0.08,10836.74,4.53,Miami,German,1732,8852,5,Tech Enthusiasts,2024-01-13
TechCorp,Search,All Ages,30 days,0.14,15647.9,3.16,San Francisco,Spanish,1561,16014,5,Tech Enthusiasts,2024-01-17
DataTech Solutions,Search,Women 25-34,30 days,0.08,9180.38,4.99,Las Vegas,German,1943,2635,10,Health & Wellness,2024-01-23
DataTech Solutions,Email,Men 25-34,45 days,0.12,9458.39,3.74,Washington D.C.,Mandarin,1954,3837,9,Outdoor Adventurers,2024-01-24
Innovate Industries,Social Media,Women 35-44,30 days,0.04,12500.37,5.68,Los Ángeles,Mandarin,989,19027,4,Outdoor Adventurers,2024-01-22
TechCorp,Influencer,Women 35-44,30 days,0.09,18561.48,2.11,Boston,Mandarin,324,4161,10,Outdoor Adventurers,2024-01-28
DataTech Solutions,Display,Men 18-24,45 days,0.05,9206.65,3.43,Los Ángeles,English,1997,8034,9,Foodies,2024-01-16
NexGen Systems,Search,All Ages,30 days,0.12,17143.83,3.04,Boston,Spanish,405,14244,3,Fashionistas,2024-01-28
NexGen Systems,Social Media,All Ages,45 days,0.02,9060.57,6.59,Las Vegas,Mandarin,1785,10788,1,Tech Enthusiasts,2024-01-01
NexGen Systems,Display,Men 18-24,60 days,0.01,13211.39,5.96,Nueva Orleans,French,1229,16321,5,Fashionistas,2024-01-17
Alpha Innovations,Display,Women 35-44,30 days,0.02,8717.15,2.71,San Francisco,Spanish,1894,4028,4,Fashionistas,2024-01-13
DataTech Solutions,Email,Women 25-34,30 days,0.08,16420.2,7.38,Miami,Spanish,1451,17520,4,Tech Enthusiasts,2024-01-23
DataTech Solutions,Influencer,All Ages,60 days,0.12,15332.4,4.51,Los Ángeles,English,1942,6023,1,Health & Wellness,2024-01-26
Alpha Innovations,Display,Men 25-34,60 days,0.11,5362.47,3.56,Nueva Orleans,French,366,18991,7,Foodies,2024-01-05
Innovate Industries,Display,Men 18-24,15 days,0.13,13380.0,6.64,Nueva York,English,973,15060,3,Outdoor Adventurers,2024-01-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,15639.77,5.75,Chicago,Mandarin,853,18506,5,Tech Enthusiasts,2024-01-05
Alpha Innovations,Display,Men 25-34,30 days,0.13,14871.56,4.63,Seattle,Mandarin,1725,14835,4,Outdoor Adventurers,2024-01-30
DataTech Solutions,Search,Women 25-34,15 days,0.07,18179.34,3.88,Nueva York,German,790,7169,4,Outdoor Adventurers,2024-01-24
TechCorp,Search,Women 25-34,15 days,0.12,10143.67,4.39,Los Ángeles,Spanish,1506,8932,9,Foodies,2024-01-07
Alpha Innovations,Display,Men 18-24,30 days,0.14,5269.76,2.55,Washington D.C.,Spanish,1190,15567,10,Foodies,2024-01-05
TechCorp,Social Media,Men 18-24,15 days,0.1,17949.08,4.82,Los Ángeles,German,1635,3310,9,Foodies,2024-01-07
NexGen Systems,Search,All Ages,45 days,0.03,16027.3,4.31,Las Vegas,French,141,11689,4,Fashionistas,2024-01-08
Innovate Industries,Social Media,All Ages,45 days,0.07,18897.23,3.84,Los Ángeles,Spanish,1950,12258,3,Fashionistas,2024-01-21
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,9712.32,7.69,San Francisco,Spanish,1969,11036,9,Health & Wellness,2024-01-01
DataTech Solutions,Search,All Ages,30 days,0.14,6496.5,2.65,Washington D.C.,French,1635,19109,5,Health & Wellness,2024-01-22
NexGen Systems,Email,Women 25-34,30 days,0.12,13318.37,3.82,Los Ángeles,French,1755,19941,7,Fashionistas,2024-01-02
Alpha Innovations,Search,All Ages,30 days,0.04,13150.23,2.86,Seattle,German,1824,19037,4,Foodies,2024-01-22
DataTech Solutions,Social Media,All Ages,15 days,0.08,9319.43,4.59,Las Vegas,German,281,10599,2,Outdoor Adventurers,2024-01-01
TechCorp,Display,Women 35-44,45 days,0.03,16915.13,7.41,Boston,Spanish,641,4491,2,Tech Enthusiasts,2024-01-08
DataTech Solutions,Email,Women 25-34,15 days,0.01,14743.9,4.33,Chicago,German,1033,2858,5,Outdoor Adventurers,2024-01-28
DataTech Solutions,Email,Men 18-24,30 days,0.08,8006.34,5.52,Los Ángeles,Mandarin,1068,14253,4,Fashionistas,2024-01-03
NexGen Systems,Email,All Ages,30 days,0.07,6613.05,7.59,Boston,French,1098,13123,3,Health & Wellness,2024-01-01
TechCorp,Social Media,Men 25-34,45 days,0.05,10502.95,5.08,Las Vegas,Spanish,649,9796,4,Fashionistas,2024-01-21
DataTech Solutions,Influencer,All Ages,15 days,0.11,19312.52,6.7,Boston,Spanish,400,10794,7,Outdoor Adventurers,2024-01-30
DataTech Solutions,Search,Women 25-34,15 days,0.1,11438.23,5.89,San Francisco,Mandarin,504,17974,6,Health & Wellness,2024-01-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,16539.72,5.42,Boston,German,603,13635,2,Health & Wellness,2024-01-20
NexGen Systems,Display,Women 25-34,45 days,0.14,13359.09,5.15,Miami,Mandarin,418,4567,4,Health & Wellness,2024-01-14
Innovate Industries,Social Media,All Ages,45 days,0.05,8153.15,7.37,Nueva York,Mandarin,355,2338,5,Health & Wellness,2024-01-17
TechCorp,Influencer,Women 35-44,45 days,0.12,19441.27,7.39,Nueva York,Spanish,1654,11398,2,Fashionistas,2024-01-22
DataTech Solutions,Search,Men 25-34,30 days,0.11,17616.72,2.57,Los Ángeles,French,1902,9480,4,Tech Enthusiasts,2024-01-24
NexGen Systems,Display,Women 35-44,15 days,0.08,12351.45,4.6,Seattle,Spanish,1428,12626,5,Health & Wellness,2024-01-10
NexGen Systems,Social Media,Women 35-44,45 days,0.11,18887.55,3.76,San Francisco,French,1317,11010,9,Fashionistas,2024-01-05
TechCorp,Display,Women 25-34,60 days,0.15,15355.7,4.52,Nueva York,German,560,1620,1,Outdoor Adventurers,2024-01-20
NexGen Systems,Email,Women 25-34,60 days,0.04,17663.04,5.45,Chicago,German,209,15161,2,Foodies,2024-01-22
TechCorp,Search,Women 25-34,45 days,0.03,15402.78,3.39,Chicago,Mandarin,1780,14108,7,Foodies,2024-01-04
TechCorp,Influencer,Women 35-44,30 days,0.08,10196.58,4.29,Boston,German,1322,17277,3,Outdoor Adventurers,2024-01-14
Alpha Innovations,Social Media,All Ages,60 days,0.06,12130.5,6.18,San Francisco,Spanish,1963,12386,2,Foodies,2024-01-23
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,15540.02,7.42,Nueva York,German,285,17940,10,Outdoor Adventurers,2024-01-21
Alpha Innovations,Email,Men 18-24,30 days,0.08,8207.86,7.75,Nueva Orleans,Mandarin,109,13944,9,Fashionistas,2024-01-01
NexGen Systems,Social Media,All Ages,60 days,0.04,17198.27,6.33,Washington D.C.,English,1701,9998,4,Outdoor Adventurers,2024-01-23
Innovate Industries,Search,Men 18-24,15 days,0.06,8935.93,4.48,Washington D.C.,English,224,2443,2,Tech Enthusiasts,2024-01-19
Innovate Industries,Email,Men 25-34,60 days,0.06,16374.76,6.65,Las Vegas,French,986,4278,5,Foodies,2024-01-29
NexGen Systems,Email,Men 25-34,15 days,0.07,18570.67,5.5,Miami,English,1322,1513,8,Health & Wellness,2024-01-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,10959.53,4.63,San Francisco,English,621,12432,3,Foodies,2024-01-02
Innovate Industries,Display,Women 25-34,15 days,0.11,12080.6,7.29,Chicago,Spanish,1985,8912,5,Tech Enthusiasts,2024-01-23
DataTech Solutions,Influencer,All Ages,15 days,0.1,10773.68,4.91,Nueva Orleans,French,1914,1183,8,Foodies,2024-01-02
NexGen Systems,Email,Men 25-34,60 days,0.04,12216.76,6.33,Nueva Orleans,French,1308,13770,7,Health & Wellness,2024-01-14
Innovate Industries,Display,Men 25-34,60 days,0.08,10114.93,3.73,Washington D.C.,English,993,3013,10,Foodies,2024-01-05
Alpha Innovations,Email,Women 35-44,45 days,0.06,7548.11,2.48,Miami,Mandarin,1508,3576,3,Health & Wellness,2024-01-11
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,12126.39,5.24,Los Ángeles,French,1633,18064,6,Foodies,2024-01-20
TechCorp,Email,All Ages,30 days,0.04,12349.64,5.78,Chicago,German,1775,15140,6,Fashionistas,2024-01-20
NexGen Systems,Display,Men 18-24,30 days,0.14,15542.28,6.21,San Francisco,French,1986,9553,7,Tech Enthusiasts,2024-01-12
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,14106.78,6.27,San Francisco,English,416,14486,9,Tech Enthusiasts,2024-01-25
TechCorp,Display,Men 25-34,60 days,0.12,9726.59,2.39,Nueva York,Spanish,1239,9088,9,Foodies,2024-01-27
Alpha Innovations,Display,All Ages,60 days,0.09,15902.77,2.75,Nueva York,Spanish,1889,5178,2,Outdoor Adventurers,2024-01-28
DataTech Solutions,Display,Women 25-34,60 days,0.05,11323.15,4.01,Chicago,English,1824,16864,5,Foodies,2024-01-16
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,9391.89,4.54,Los Ángeles,French,346,8387,2,Fashionistas,2024-01-24
Alpha Innovations,Email,Women 25-34,30 days,0.14,13382.01,3.3,Las Vegas,English,420,18871,1,Fashionistas,2024-01-02
Innovate Industries,Social Media,Women 35-44,60 days,0.03,7691.7,3.94,Los Ángeles,Spanish,1482,13424,9,Outdoor Adventurers,2024-01-03
TechCorp,Email,Men 18-24,15 days,0.14,18826.6,6.48,San Francisco,Spanish,511,5599,1,Health & Wellness,2024-01-13
DataTech Solutions,Email,Women 35-44,45 days,0.03,7820.81,5.63,Los Ángeles,Mandarin,1384,6597,2,Foodies,2024-01-16
TechCorp,Social Media,Women 25-34,45 days,0.15,11144.53,2.14,Chicago,Spanish,1660,10784,2,Health & Wellness,2024-01-14
DataTech Solutions,Search,Women 25-34,45 days,0.05,10291.86,5.21,Boston,German,188,14314,5,Foodies,2024-01-11
Alpha Innovations,Search,All Ages,30 days,0.07,9719.47,3.68,Nueva Orleans,German,1493,17398,7,Health & Wellness,2024-01-11
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,7163.77,2.34,Nueva Orleans,English,1692,16044,3,Tech Enthusiasts,2024-01-17
Alpha Innovations,Influencer,Men 25-34,45 days,0.06,10243.2,6.63,Washington D.C.,Mandarin,338,12045,2,Outdoor Adventurers,2024-01-01
TechCorp,Search,Women 25-34,15 days,0.08,8377.45,3.93,Nueva Orleans,English,1001,5638,3,Health & Wellness,2024-01-09
TechCorp,Social Media,Women 35-44,60 days,0.13,18475.94,3.38,Chicago,English,1883,13496,6,Outdoor Adventurers,2024-01-19
NexGen Systems,Display,Men 25-34,30 days,0.1,19128.87,5.46,Chicago,English,1568,12600,3,Health & Wellness,2024-01-11
TechCorp,Social Media,Men 18-24,60 days,0.07,14725.11,5.82,Chicago,German,1590,1055,7,Outdoor Adventurers,2024-01-04
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,13932.53,4.1,Las Vegas,Mandarin,1183,4988,4,Outdoor Adventurers,2024-01-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,13983.6,5.08,Los Ángeles,English,1336,6688,3,Outdoor Adventurers,2024-01-20
Innovate Industries,Email,Women 35-44,45 days,0.11,11885.87,3.94,Nueva York,Spanish,1038,19227,4,Foodies,2024-01-02
NexGen Systems,Email,Men 18-24,15 days,0.03,12139.03,4.48,Las Vegas,English,1468,2526,7,Fashionistas,2024-01-28
DataTech Solutions,Email,Women 25-34,60 days,0.02,6979.89,5.97,Los Ángeles,English,374,6245,4,Foodies,2024-01-25
Alpha Innovations,Display,Women 35-44,45 days,0.05,13188.87,5.05,Las Vegas,German,1633,7544,6,Health & Wellness,2024-01-23
Innovate Industries,Social Media,Men 18-24,45 days,0.02,7352.87,7.16,Seattle,Mandarin,1858,19851,10,Health & Wellness,2024-01-09
Alpha Innovations,Search,Men 25-34,45 days,0.15,19504.69,6.11,Chicago,German,896,9868,2,Health & Wellness,2024-01-16
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,10791.21,5.37,Chicago,Mandarin,1310,11282,9,Tech Enthusiasts,2024-01-11
DataTech Solutions,Display,All Ages,60 days,0.05,17141.67,4.68,Nueva Orleans,Spanish,1192,12100,3,Outdoor Adventurers,2024-01-20
TechCorp,Display,Men 25-34,45 days,0.06,19005.47,5.07,Los Ángeles,Mandarin,645,18265,4,Health & Wellness,2024-01-10
DataTech Solutions,Search,Men 18-24,30 days,0.08,6216.66,3.83,Chicago,Spanish,1177,7849,9,Tech Enthusiasts,2024-01-01
Alpha Innovations,Search,Men 25-34,15 days,0.03,7540.07,3.37,Nueva Orleans,Mandarin,1835,1897,9,Foodies,2024-01-21
TechCorp,Display,Men 18-24,15 days,0.02,11933.84,3.15,Nueva Orleans,French,526,10016,9,Foodies,2024-01-25
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,12368.44,6.07,Las Vegas,French,1466,7496,3,Foodies,2024-01-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.09,16463.25,2.08,Chicago,English,1941,14445,10,Health & Wellness,2024-01-06
NexGen Systems,Social Media,Men 25-34,45 days,0.04,14257.78,7.05,Washington D.C.,German,1323,17629,1,Health & Wellness,2024-01-03
Alpha Innovations,Display,All Ages,45 days,0.12,5184.88,3.04,Boston,Spanish,1618,11883,5,Tech Enthusiasts,2024-01-21
DataTech Solutions,Search,Men 18-24,15 days,0.07,18752.37,2.09,Las Vegas,French,1574,11975,9,Foodies,2024-01-05
Innovate Industries,Display,Women 35-44,15 days,0.13,19576.87,7.19,Nueva York,Spanish,144,6961,5,Health & Wellness,2024-01-30
Innovate Industries,Search,Men 25-34,45 days,0.07,11059.74,6.5,Nueva York,French,708,8716,9,Fashionistas,2024-01-19
TechCorp,Email,Men 18-24,15 days,0.02,10876.22,4.14,Washington D.C.,Mandarin,1388,3018,3,Tech Enthusiasts,2024-01-24
Alpha Innovations,Search,All Ages,60 days,0.05,10036.36,2.72,Chicago,French,482,18944,10,Outdoor Adventurers,2024-01-16
Alpha Innovations,Display,All Ages,15 days,0.02,16455.34,4.66,Seattle,English,182,7678,5,Outdoor Adventurers,2024-01-21
NexGen Systems,Display,Men 25-34,45 days,0.1,5264.09,6.0,Chicago,English,1114,16448,2,Foodies,2024-01-29
Alpha Innovations,Display,Men 25-34,45 days,0.03,14447.72,2.57,Washington D.C.,Spanish,1253,3886,9,Fashionistas,2024-01-19
TechCorp,Email,Men 18-24,45 days,0.13,17875.96,6.43,Nueva York,French,924,14108,5,Health & Wellness,2024-01-12
TechCorp,Influencer,Men 18-24,30 days,0.11,7878.63,3.94,Nueva York,German,1679,11146,4,Foodies,2024-01-20
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,7949.13,3.16,Washington D.C.,French,409,10808,5,Tech Enthusiasts,2024-01-03
TechCorp,Social Media,All Ages,45 days,0.12,5212.55,3.41,Las Vegas,French,591,8803,2,Outdoor Adventurers,2024-01-22
Alpha Innovations,Search,Women 35-44,45 days,0.12,10809.28,4.49,Nueva Orleans,English,1757,9273,1,Outdoor Adventurers,2024-01-29
Innovate Industries,Display,Women 35-44,30 days,0.03,5368.15,5.95,Miami,Mandarin,1353,5450,8,Tech Enthusiasts,2024-01-22
Innovate Industries,Display,Women 25-34,60 days,0.06,14772.2,4.69,Washington D.C.,Spanish,416,6423,5,Tech Enthusiasts,2024-01-19
Innovate Industries,Social Media,Women 25-34,15 days,0.14,6122.19,2.61,Seattle,Mandarin,490,2188,6,Fashionistas,2024-01-07
Innovate Industries,Search,Women 35-44,45 days,0.12,17720.73,5.46,Seattle,French,1294,9778,6,Health & Wellness,2024-01-05
TechCorp,Search,Men 25-34,15 days,0.11,10496.89,6.27,San Francisco,English,1101,13067,1,Health & Wellness,2024-01-05
TechCorp,Influencer,Women 25-34,30 days,0.08,11963.72,5.43,Nueva Orleans,French,1420,17961,9,Health & Wellness,2024-01-17
NexGen Systems,Search,Women 25-34,15 days,0.09,17891.89,4.62,San Francisco,German,1811,14761,6,Health & Wellness,2024-01-10
DataTech Solutions,Social Media,All Ages,30 days,0.07,18165.28,7.01,Las Vegas,Spanish,1214,16872,6,Health & Wellness,2024-01-13
TechCorp,Display,All Ages,15 days,0.01,14905.55,2.56,Miami,French,1275,5819,8,Fashionistas,2024-01-19
Innovate Industries,Search,Women 35-44,30 days,0.1,11718.04,6.8,San Francisco,French,1046,17260,3,Fashionistas,2024-01-13
Alpha Innovations,Email,Men 18-24,45 days,0.09,16838.63,7.92,Nueva York,French,924,18308,6,Fashionistas,2024-01-21
Innovate Industries,Display,Women 35-44,15 days,0.04,8198.26,2.54,Boston,French,1277,17298,2,Foodies,2024-01-09
Innovate Industries,Display,Men 18-24,45 days,0.12,7784.93,7.77,Chicago,Spanish,930,2002,3,Foodies,2024-01-26
NexGen Systems,Influencer,Men 25-34,60 days,0.08,16514.37,6.54,Washington D.C.,French,1819,18942,10,Foodies,2024-01-12
Alpha Innovations,Email,Women 25-34,45 days,0.14,8397.78,7.11,San Francisco,French,1125,3463,7,Health & Wellness,2024-01-28
TechCorp,Social Media,Women 25-34,30 days,0.1,19623.99,4.6,Los Ángeles,French,783,2876,6,Fashionistas,2024-01-29
TechCorp,Influencer,Men 25-34,60 days,0.05,7711.87,3.12,Chicago,English,471,7737,1,Fashionistas,2024-01-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,17678.53,6.59,Washington D.C.,French,804,10574,1,Fashionistas,2024-01-11
DataTech Solutions,Search,Men 18-24,30 days,0.11,13320.21,4.65,Nueva Orleans,English,332,18809,7,Health & Wellness,2024-01-18
Innovate Industries,Email,Men 18-24,60 days,0.1,6999.6,4.52,Miami,French,1898,9047,6,Tech Enthusiasts,2024-01-27
TechCorp,Email,Men 25-34,45 days,0.1,7552.1,2.61,Nueva Orleans,Mandarin,850,6066,7,Outdoor Adventurers,2024-01-14
DataTech Solutions,Display,Men 25-34,60 days,0.03,7748.35,2.61,Las Vegas,Mandarin,1769,18063,2,Fashionistas,2024-01-29
Alpha Innovations,Email,Women 25-34,45 days,0.06,10764.88,4.6,Las Vegas,French,251,3720,10,Foodies,2024-01-16
NexGen Systems,Influencer,Men 25-34,15 days,0.03,17695.91,5.56,Washington D.C.,Spanish,658,4291,6,Tech Enthusiasts,2024-01-21
DataTech Solutions,Search,Women 25-34,60 days,0.13,11859.1,5.27,Nueva York,Mandarin,1649,15325,6,Tech Enthusiasts,2024-01-01
NexGen Systems,Display,Men 25-34,15 days,0.03,7310.38,6.71,San Francisco,Mandarin,1468,7549,1,Outdoor Adventurers,2024-01-30
Alpha Innovations,Display,Men 25-34,45 days,0.02,16325.78,7.83,Los Ángeles,Mandarin,404,17453,5,Foodies,2024-01-16
NexGen Systems,Social Media,Men 18-24,60 days,0.13,6669.39,3.55,Boston,Mandarin,1869,3893,8,Foodies,2024-01-30
NexGen Systems,Display,Women 35-44,30 days,0.03,13028.84,4.62,San Francisco,Mandarin,1699,19759,10,Tech Enthusiasts,2024-01-11
NexGen Systems,Search,All Ages,45 days,0.05,11965.22,6.11,Washington D.C.,Spanish,350,18550,2,Foodies,2024-01-28
TechCorp,Email,Women 25-34,30 days,0.1,12327.71,3.71,Nueva York,English,1210,15777,5,Outdoor Adventurers,2024-01-15
NexGen Systems,Search,Women 35-44,45 days,0.08,15249.81,5.98,Seattle,English,1777,13911,7,Fashionistas,2024-01-11
DataTech Solutions,Email,All Ages,30 days,0.09,7148.15,6.09,Nueva Orleans,English,1474,1081,9,Tech Enthusiasts,2024-01-01
DataTech Solutions,Social Media,All Ages,30 days,0.14,13751.28,4.14,Nueva Orleans,Spanish,364,10211,9,Fashionistas,2024-01-09
TechCorp,Search,Women 35-44,60 days,0.14,15530.18,5.85,Nueva Orleans,Mandarin,821,1147,9,Health & Wellness,2024-01-05
Innovate Industries,Email,Men 25-34,15 days,0.12,12395.99,3.12,Seattle,German,1553,4356,5,Tech Enthusiasts,2024-01-28
Innovate Industries,Display,Men 18-24,15 days,0.04,7619.7,5.54,Nueva Orleans,French,1143,8620,4,Outdoor Adventurers,2024-01-10
TechCorp,Search,Men 25-34,15 days,0.05,16154.95,4.23,Chicago,Mandarin,1237,16237,9,Outdoor Adventurers,2024-01-10
Innovate Industries,Social Media,Women 25-34,45 days,0.08,11087.46,4.36,Boston,French,483,13841,3,Outdoor Adventurers,2024-01-23
TechCorp,Influencer,Women 25-34,30 days,0.11,14597.73,7.29,Las Vegas,English,520,10594,5,Health & Wellness,2024-01-01
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,5772.47,6.76,Miami,English,1520,7175,5,Tech Enthusiasts,2024-01-11
NexGen Systems,Influencer,Women 25-34,15 days,0.11,7723.53,3.57,Las Vegas,Mandarin,989,6443,4,Health & Wellness,2024-01-05
Innovate Industries,Display,Men 25-34,45 days,0.09,10010.5,2.84,Seattle,Mandarin,1651,16586,10,Foodies,2024-01-18
NexGen Systems,Email,Men 25-34,45 days,0.15,12124.83,7.93,Los Ángeles,English,1788,18431,7,Tech Enthusiasts,2024-01-16
NexGen Systems,Influencer,All Ages,30 days,0.08,16726.29,4.17,Chicago,French,827,9746,7,Health & Wellness,2024-01-22
TechCorp,Influencer,Men 18-24,15 days,0.13,7186.23,7.58,Nueva York,German,1722,7150,2,Foodies,2024-01-30
NexGen Systems,Search,Men 18-24,45 days,0.12,13484.95,7.28,Miami,French,716,1527,6,Fashionistas,2024-01-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,6485.28,6.59,Chicago,Mandarin,1522,6989,1,Outdoor Adventurers,2024-01-26
NexGen Systems,Display,Women 35-44,30 days,0.05,6037.0,2.18,Los Ángeles,German,1295,8335,2,Health & Wellness,2024-01-22
TechCorp,Display,All Ages,30 days,0.08,7653.9,3.9,Boston,Spanish,1512,6973,4,Foodies,2024-01-13
TechCorp,Display,Women 25-34,60 days,0.09,12519.63,6.72,Las Vegas,English,1328,8697,3,Health & Wellness,2024-01-21
Innovate Industries,Email,Women 25-34,30 days,0.08,11259.56,3.41,Boston,Mandarin,562,13951,2,Health & Wellness,2024-01-13
TechCorp,Social Media,All Ages,60 days,0.09,16539.7,4.23,Nueva Orleans,Spanish,1152,15658,3,Fashionistas,2024-01-28
NexGen Systems,Email,Women 25-34,30 days,0.1,19328.96,3.44,San Francisco,English,1983,10913,5,Fashionistas,2024-01-16
NexGen Systems,Social Media,All Ages,30 days,0.06,13059.48,5.17,Miami,German,1123,1061,7,Outdoor Adventurers,2024-01-20
DataTech Solutions,Email,Men 25-34,15 days,0.12,18874.58,3.21,Nueva York,English,1657,11375,7,Outdoor Adventurers,2024-01-07
NexGen Systems,Email,Men 18-24,45 days,0.01,19900.58,4.32,Nueva York,Mandarin,937,3060,6,Health & Wellness,2024-01-01
