Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,60 days,0.14,8520.37,3.83,Las Vegas,German,972,6419,9,Outdoor Adventurers,2022-03-23
Alpha Innovations,Social Media,All Ages,45 days,0.1,11331.43,5.66,Los Ángeles,English,1736,7608,3,Tech Enthusiasts,2022-03-30
TechCorp,Influencer,All Ages,60 days,0.09,17313.43,5.34,San Francisco,Mandarin,1535,9749,6,Tech Enthusiasts,2022-03-14
NexGen Systems,Influencer,Women 35-44,45 days,0.03,17151.47,6.23,San Francisco,English,1770,11649,6,Foodies,2022-03-23
DataTech Solutions,Email,All Ages,45 days,0.04,13366.17,4.32,Nueva Orleans,German,1279,9315,9,Outdoor Adventurers,2022-03-27
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,16300.1,7.99,Las Vegas,Mandarin,923,12827,7,Tech Enthusiasts,2022-03-17
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,12387.25,4.87,Nueva Orleans,English,1376,2789,5,Fashionistas,2022-03-04
Innovate Industries,Email,Women 35-44,15 days,0.07,7199.35,6.19,Washington D.C.,Spanish,1371,13607,9,Foodies,2022-03-05
Alpha Innovations,Email,Men 25-34,15 days,0.06,19361.6,3.42,Nueva Orleans,Mandarin,1524,19904,2,Outdoor Adventurers,2022-03-24
DataTech Solutions,Search,Women 25-34,15 days,0.03,17787.73,2.6,Las Vegas,Spanish,1698,3302,7,Tech Enthusiasts,2022-03-26
Innovate Industries,Social Media,Men 25-34,15 days,0.03,19675.08,3.86,Nueva Orleans,English,772,5423,7,Foodies,2022-03-10
TechCorp,Email,Women 35-44,30 days,0.02,7340.66,2.71,Seattle,German,1462,6457,8,Tech Enthusiasts,2022-03-03
TechCorp,Influencer,Men 25-34,15 days,0.03,5865.9,5.64,Washington D.C.,English,814,1704,7,Outdoor Adventurers,2022-03-16
TechCorp,Social Media,Women 35-44,15 days,0.09,12136.45,6.41,Chicago,English,1609,9613,6,Health & Wellness,2022-03-20
TechCorp,Social Media,Men 25-34,45 days,0.09,16306.49,7.05,Los Ángeles,English,929,19004,2,Health & Wellness,2022-03-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,11825.97,6.3,Nueva Orleans,English,1728,7519,3,Outdoor Adventurers,2022-03-30
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,11130.89,6.55,Las Vegas,German,1651,16153,4,Tech Enthusiasts,2022-03-16
NexGen Systems,Influencer,All Ages,60 days,0.07,13448.43,7.25,San Francisco,French,1116,6686,9,Outdoor Adventurers,2022-03-10
DataTech Solutions,Display,Women 25-34,45 days,0.13,9888.8,7.12,Los Ángeles,Spanish,1161,3418,3,Foodies,2022-03-18
Innovate Industries,Display,Men 25-34,30 days,0.04,13905.22,7.87,Miami,German,562,8568,7,Outdoor Adventurers,2022-03-06
TechCorp,Influencer,Men 18-24,60 days,0.04,18537.61,4.38,Nueva York,French,545,15137,8,Outdoor Adventurers,2022-03-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,9125.59,7.3,Washington D.C.,Mandarin,754,18467,2,Foodies,2022-03-24
DataTech Solutions,Display,Women 25-34,45 days,0.03,8434.9,3.18,Los Ángeles,French,1594,8742,9,Outdoor Adventurers,2022-03-21
DataTech Solutions,Email,Women 35-44,15 days,0.03,9828.5,3.83,San Francisco,English,781,4081,9,Outdoor Adventurers,2022-03-16
DataTech Solutions,Social Media,All Ages,60 days,0.13,14851.33,4.76,Los Ángeles,German,1889,16828,6,Foodies,2022-03-11
NexGen Systems,Search,Men 18-24,30 days,0.11,9898.06,3.31,Los Ángeles,Spanish,1468,11621,4,Foodies,2022-03-03
TechCorp,Display,Men 25-34,15 days,0.04,9811.45,7.91,Las Vegas,French,189,12013,3,Fashionistas,2022-03-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,17906.74,7.27,Washington D.C.,Mandarin,877,19530,8,Health & Wellness,2022-03-20
DataTech Solutions,Search,Women 25-34,45 days,0.14,12792.13,4.49,Los Ángeles,German,757,16377,2,Tech Enthusiasts,2022-03-11
DataTech Solutions,Email,Men 25-34,45 days,0.13,8483.26,5.11,Seattle,Mandarin,1053,10378,8,Fashionistas,2022-03-03
TechCorp,Influencer,All Ages,60 days,0.14,8506.39,4.68,Nueva York,Spanish,1023,15005,2,Tech Enthusiasts,2022-03-22
Innovate Industries,Email,Women 25-34,30 days,0.1,9698.13,7.47,Boston,French,875,1281,2,Outdoor Adventurers,2022-03-26
TechCorp,Influencer,Men 18-24,30 days,0.15,15796.94,2.79,Las Vegas,English,774,5336,6,Foodies,2022-03-28
Innovate Industries,Influencer,Men 18-24,45 days,0.13,10197.86,7.96,Washington D.C.,Mandarin,1715,17021,7,Health & Wellness,2022-03-15
TechCorp,Email,Women 25-34,45 days,0.02,18214.73,6.91,Washington D.C.,German,342,16852,5,Fashionistas,2022-03-02
DataTech Solutions,Search,Men 18-24,30 days,0.11,15874.0,5.45,Nueva Orleans,Spanish,466,4641,7,Tech Enthusiasts,2022-03-07
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,16666.29,7.28,Boston,Spanish,1995,6753,3,Outdoor Adventurers,2022-03-24
TechCorp,Social Media,Women 35-44,45 days,0.06,15854.74,5.99,Nueva Orleans,German,322,5104,3,Outdoor Adventurers,2022-03-11
Innovate Industries,Display,Women 25-34,30 days,0.13,6943.63,6.72,Los Ángeles,English,749,7834,2,Foodies,2022-03-13
NexGen Systems,Influencer,Men 25-34,45 days,0.12,11842.05,4.7,Seattle,English,968,5861,3,Health & Wellness,2022-03-08
DataTech Solutions,Search,Women 35-44,30 days,0.07,14308.96,6.54,Las Vegas,French,1635,11715,9,Tech Enthusiasts,2022-03-12
DataTech Solutions,Display,Women 25-34,30 days,0.06,19143.76,5.16,Nueva Orleans,French,727,8335,6,Tech Enthusiasts,2022-03-26
Innovate Industries,Search,Women 35-44,30 days,0.11,9724.29,6.09,Los Ángeles,English,845,19651,1,Tech Enthusiasts,2022-03-16
TechCorp,Social Media,All Ages,45 days,0.01,18859.73,2.92,Washington D.C.,Spanish,619,16708,2,Tech Enthusiasts,2022-03-04
TechCorp,Email,Men 25-34,60 days,0.12,15050.38,2.56,Miami,Mandarin,250,1632,8,Tech Enthusiasts,2022-03-19
Alpha Innovations,Display,All Ages,45 days,0.13,15927.28,2.83,Las Vegas,German,759,11400,7,Fashionistas,2022-03-22
Innovate Industries,Search,Men 18-24,45 days,0.02,19742.04,3.37,Nueva Orleans,English,148,15586,3,Health & Wellness,2022-03-23
Innovate Industries,Display,Women 25-34,60 days,0.12,13764.13,7.16,Nueva Orleans,Mandarin,1945,14663,4,Health & Wellness,2022-03-20
TechCorp,Influencer,All Ages,30 days,0.07,15896.35,6.43,Nueva Orleans,French,1305,7189,1,Tech Enthusiasts,2022-03-26
Alpha Innovations,Display,Men 25-34,15 days,0.09,11336.92,4.73,Boston,Mandarin,260,9653,2,Tech Enthusiasts,2022-03-13
DataTech Solutions,Search,All Ages,15 days,0.14,19981.42,2.32,Chicago,English,590,5498,8,Fashionistas,2022-03-06
Innovate Industries,Influencer,Women 25-34,30 days,0.11,13096.59,3.84,Washington D.C.,English,265,2655,4,Health & Wellness,2022-03-08
TechCorp,Display,Women 35-44,60 days,0.07,8192.83,7.31,Nueva York,English,1324,9773,10,Outdoor Adventurers,2022-03-11
Innovate Industries,Email,Men 25-34,45 days,0.01,10677.43,7.17,Nueva York,Mandarin,1485,3187,1,Fashionistas,2022-03-26
DataTech Solutions,Email,Women 25-34,45 days,0.14,10743.63,3.19,Nueva Orleans,French,1325,11960,1,Health & Wellness,2022-03-04
TechCorp,Influencer,Women 35-44,15 days,0.02,15273.69,6.31,Boston,Mandarin,919,1411,7,Foodies,2022-03-21
NexGen Systems,Email,Men 18-24,30 days,0.05,18429.68,2.72,Nueva Orleans,French,984,11526,10,Foodies,2022-03-22
Innovate Industries,Search,Men 25-34,30 days,0.04,9858.77,4.01,Nueva York,Spanish,369,4220,1,Health & Wellness,2022-03-07
Innovate Industries,Social Media,Men 25-34,45 days,0.11,19909.89,7.52,Las Vegas,Mandarin,1037,12156,4,Foodies,2022-03-05
Innovate Industries,Email,Men 18-24,60 days,0.06,18807.03,6.94,Chicago,Mandarin,1174,3896,6,Foodies,2022-03-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,12034.85,2.02,Nueva York,English,918,19814,4,Fashionistas,2022-03-19
NexGen Systems,Influencer,Men 18-24,15 days,0.15,14430.6,6.52,Las Vegas,French,815,17786,4,Tech Enthusiasts,2022-03-29
NexGen Systems,Display,All Ages,30 days,0.01,14121.31,3.09,Miami,German,875,11434,4,Outdoor Adventurers,2022-03-14
TechCorp,Display,All Ages,45 days,0.05,12548.61,6.19,Seattle,English,1599,18563,9,Tech Enthusiasts,2022-03-09
TechCorp,Social Media,All Ages,60 days,0.04,12472.82,6.62,Las Vegas,French,813,17609,3,Foodies,2022-03-26
Innovate Industries,Influencer,All Ages,60 days,0.03,11596.43,2.57,Miami,Spanish,173,5432,3,Tech Enthusiasts,2022-03-19
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,6791.46,3.67,Nueva Orleans,English,1807,4682,2,Outdoor Adventurers,2022-03-15
TechCorp,Search,Women 25-34,30 days,0.06,6594.66,3.93,San Francisco,Spanish,1124,11823,4,Fashionistas,2022-03-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,6579.25,5.44,Chicago,English,1375,15029,4,Health & Wellness,2022-03-10
Innovate Industries,Display,Women 35-44,30 days,0.11,7495.78,6.44,Miami,French,1496,2426,10,Tech Enthusiasts,2022-03-10
DataTech Solutions,Social Media,All Ages,15 days,0.04,19543.63,5.76,Seattle,French,525,4651,10,Outdoor Adventurers,2022-03-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,5763.75,7.26,Las Vegas,Mandarin,511,7424,1,Foodies,2022-03-26
TechCorp,Influencer,All Ages,15 days,0.11,5890.69,2.44,Chicago,English,1908,19464,6,Outdoor Adventurers,2022-03-04
TechCorp,Display,Women 35-44,60 days,0.1,8550.42,6.07,Boston,French,441,2794,7,Health & Wellness,2022-03-28
Innovate Industries,Influencer,Men 25-34,60 days,0.13,5486.68,4.19,Boston,Mandarin,1267,2397,5,Outdoor Adventurers,2022-03-08
TechCorp,Social Media,Women 35-44,15 days,0.07,11990.08,3.09,Boston,Spanish,1414,14828,9,Health & Wellness,2022-03-19
DataTech Solutions,Email,Women 25-34,15 days,0.03,14187.39,4.06,Seattle,Spanish,1362,2271,6,Tech Enthusiasts,2022-03-02
TechCorp,Display,Women 35-44,15 days,0.01,5447.34,6.98,Washington D.C.,Spanish,210,2807,10,Tech Enthusiasts,2022-03-13
TechCorp,Email,Women 35-44,60 days,0.1,6661.18,3.04,Nueva York,Mandarin,555,7655,4,Tech Enthusiasts,2022-03-28
NexGen Systems,Social Media,Men 18-24,30 days,0.11,5174.33,2.27,Miami,Spanish,673,2963,4,Fashionistas,2022-03-07
Innovate Industries,Search,Women 35-44,45 days,0.06,6056.24,4.32,Los Ángeles,Mandarin,1353,7467,5,Fashionistas,2022-03-01
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,13891.18,3.18,Miami,French,1103,4248,5,Outdoor Adventurers,2022-03-14
Innovate Industries,Social Media,Men 25-34,60 days,0.06,11400.23,4.52,Los Ángeles,French,970,15450,9,Foodies,2022-03-21
NexGen Systems,Display,All Ages,15 days,0.11,5760.95,7.84,Nueva Orleans,Mandarin,1036,11970,8,Tech Enthusiasts,2022-03-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.07,19660.45,5.9,Nueva York,Spanish,628,14313,1,Health & Wellness,2022-03-24
Alpha Innovations,Email,Men 18-24,45 days,0.11,17196.19,5.46,San Francisco,German,524,11155,8,Foodies,2022-03-01
Alpha Innovations,Search,Men 25-34,30 days,0.14,18173.86,5.23,Washington D.C.,Spanish,274,11075,7,Outdoor Adventurers,2022-03-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,12063.36,5.51,Miami,French,674,14388,7,Tech Enthusiasts,2022-03-12
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,7607.82,2.1,Las Vegas,Mandarin,1773,1029,4,Foodies,2022-03-30
NexGen Systems,Search,Men 25-34,45 days,0.08,13698.56,7.13,Los Ángeles,English,1766,5437,1,Tech Enthusiasts,2022-03-02
Innovate Industries,Email,Women 25-34,60 days,0.05,7973.55,5.37,Miami,Mandarin,965,9526,4,Tech Enthusiasts,2022-03-19
DataTech Solutions,Search,Women 35-44,60 days,0.03,18652.25,3.85,Las Vegas,English,748,14841,10,Outdoor Adventurers,2022-03-01
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,15400.55,3.51,Los Ángeles,Spanish,227,10439,1,Tech Enthusiasts,2022-03-19
NexGen Systems,Social Media,Men 25-34,15 days,0.02,10055.2,3.22,Nueva York,German,1370,12994,10,Fashionistas,2022-03-26
NexGen Systems,Display,All Ages,30 days,0.12,18120.5,6.61,Seattle,Mandarin,321,17434,7,Fashionistas,2022-03-14
DataTech Solutions,Search,Men 18-24,60 days,0.09,12011.74,6.5,Washington D.C.,English,1336,12833,9,Fashionistas,2022-03-11
NexGen Systems,Display,Women 25-34,45 days,0.02,17228.35,2.75,Boston,English,1841,17071,4,Outdoor Adventurers,2022-03-17
NexGen Systems,Email,All Ages,30 days,0.11,7826.97,2.53,Nueva Orleans,English,304,8210,10,Outdoor Adventurers,2022-03-16
Innovate Industries,Email,Women 35-44,45 days,0.09,14077.48,2.4,Seattle,French,295,19082,9,Outdoor Adventurers,2022-03-04
NexGen Systems,Search,Women 35-44,45 days,0.06,13583.02,5.46,Boston,Spanish,487,15219,8,Health & Wellness,2022-03-22
Alpha Innovations,Email,Men 25-34,15 days,0.08,13785.53,7.89,Boston,French,1431,5224,7,Foodies,2022-03-27
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,8812.24,4.88,Seattle,French,1784,4113,7,Fashionistas,2022-03-29
Alpha Innovations,Influencer,All Ages,45 days,0.05,8243.72,2.88,Seattle,English,1701,5595,7,Outdoor Adventurers,2022-03-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,7376.12,4.06,Nueva York,English,997,3636,4,Foodies,2022-03-27
Alpha Innovations,Display,Women 35-44,30 days,0.1,12774.79,7.42,Miami,English,942,6414,6,Health & Wellness,2022-03-03
Innovate Industries,Display,Women 25-34,45 days,0.11,11292.91,5.76,Miami,English,545,3259,2,Tech Enthusiasts,2022-03-29
NexGen Systems,Social Media,Men 25-34,30 days,0.03,10821.35,3.55,San Francisco,French,126,1893,7,Health & Wellness,2022-03-08
Alpha Innovations,Email,All Ages,30 days,0.06,15054.77,3.15,Washington D.C.,French,996,18759,5,Outdoor Adventurers,2022-03-16
Innovate Industries,Email,All Ages,15 days,0.07,19015.41,5.85,Boston,German,1258,17957,8,Outdoor Adventurers,2022-03-16
Alpha Innovations,Display,Women 35-44,15 days,0.08,13735.17,5.18,San Francisco,English,1536,4441,9,Health & Wellness,2022-03-05
Alpha Innovations,Search,Women 25-34,15 days,0.04,17552.73,4.82,Chicago,French,677,13081,1,Outdoor Adventurers,2022-03-27
TechCorp,Email,Men 25-34,30 days,0.14,8354.05,3.12,Seattle,German,257,10713,6,Fashionistas,2022-03-15
Innovate Industries,Social Media,Women 35-44,60 days,0.14,6668.42,2.9,Seattle,French,1088,6732,8,Fashionistas,2022-03-28
Innovate Industries,Social Media,All Ages,15 days,0.11,12924.91,7.69,Las Vegas,Mandarin,1808,2203,7,Health & Wellness,2022-03-29
Innovate Industries,Search,All Ages,30 days,0.13,13757.39,4.13,Seattle,French,1033,7593,7,Health & Wellness,2022-03-12
Alpha Innovations,Email,Men 25-34,15 days,0.06,17887.18,4.86,Washington D.C.,Mandarin,1305,19606,5,Health & Wellness,2022-03-21
NexGen Systems,Display,Men 18-24,15 days,0.1,19179.69,2.07,San Francisco,Mandarin,1062,15315,8,Tech Enthusiasts,2022-03-08
DataTech Solutions,Social Media,All Ages,30 days,0.1,12062.74,6.49,Miami,German,518,5159,2,Health & Wellness,2022-03-03
DataTech Solutions,Display,Men 25-34,30 days,0.1,5032.96,3.31,Chicago,Mandarin,1544,11958,3,Outdoor Adventurers,2022-03-05
TechCorp,Display,Women 35-44,30 days,0.12,11910.22,5.61,Boston,Spanish,1798,5433,3,Tech Enthusiasts,2022-03-24
Alpha Innovations,Search,Women 35-44,30 days,0.03,12198.94,3.98,Washington D.C.,German,657,11317,2,Outdoor Adventurers,2022-03-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,16517.49,7.94,Chicago,French,1902,6401,8,Outdoor Adventurers,2022-03-15
NexGen Systems,Display,Men 18-24,15 days,0.14,8785.28,7.59,Las Vegas,Mandarin,797,4168,6,Foodies,2022-03-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,5590.02,3.03,Nueva Orleans,English,1936,3909,2,Outdoor Adventurers,2022-03-09
TechCorp,Display,Women 25-34,30 days,0.15,5589.47,5.29,Chicago,English,873,1881,6,Foodies,2022-03-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.08,12562.79,7.65,Seattle,Spanish,369,15621,8,Outdoor Adventurers,2022-03-01
Alpha Innovations,Search,All Ages,60 days,0.12,11940.96,2.6,Seattle,English,545,5848,7,Fashionistas,2022-03-17
TechCorp,Influencer,Men 25-34,45 days,0.13,19377.08,2.91,San Francisco,German,1310,12208,3,Outdoor Adventurers,2022-03-05
TechCorp,Search,Women 25-34,15 days,0.1,11821.93,6.29,Chicago,English,726,4343,9,Fashionistas,2022-03-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,14117.78,3.61,Nueva Orleans,French,1979,8307,9,Health & Wellness,2022-03-25
NexGen Systems,Social Media,Men 18-24,60 days,0.02,6798.99,5.47,Seattle,French,300,9329,6,Foodies,2022-03-18
Innovate Industries,Influencer,Women 25-34,45 days,0.07,16877.48,7.39,Nueva York,Mandarin,1276,6378,6,Health & Wellness,2022-03-02
Innovate Industries,Search,Men 25-34,45 days,0.11,11039.9,4.03,San Francisco,English,1924,3501,4,Tech Enthusiasts,2022-03-23
DataTech Solutions,Email,Men 25-34,30 days,0.03,8058.74,4.64,Seattle,German,1694,12699,8,Fashionistas,2022-03-05
Alpha Innovations,Email,Women 25-34,15 days,0.04,13095.56,3.71,Nueva York,French,1513,14984,5,Foodies,2022-03-30
NexGen Systems,Influencer,Men 18-24,30 days,0.12,12218.55,5.97,San Francisco,Mandarin,248,14345,5,Fashionistas,2022-03-27
Alpha Innovations,Search,Men 18-24,15 days,0.1,15726.09,3.91,Chicago,French,140,11765,7,Fashionistas,2022-03-03
NexGen Systems,Influencer,Women 25-34,30 days,0.14,15051.1,3.59,Boston,Spanish,913,1647,9,Fashionistas,2022-03-01
TechCorp,Search,Women 25-34,15 days,0.1,15205.96,7.03,Miami,Mandarin,650,10623,4,Tech Enthusiasts,2022-03-28
Alpha Innovations,Search,All Ages,15 days,0.01,18222.88,6.0,Seattle,French,135,6103,8,Tech Enthusiasts,2022-03-06
Innovate Industries,Email,Women 25-34,30 days,0.11,7987.74,3.37,Nueva York,English,1713,12283,4,Fashionistas,2022-03-16
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,8791.28,5.29,Boston,English,1525,1160,2,Foodies,2022-03-29
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,7084.73,5.23,Nueva York,Mandarin,1895,16465,4,Health & Wellness,2022-03-08
DataTech Solutions,Social Media,All Ages,30 days,0.09,13658.89,7.21,Nueva Orleans,Mandarin,875,19723,5,Health & Wellness,2022-03-22
TechCorp,Influencer,Men 25-34,15 days,0.1,6961.42,3.77,Seattle,Mandarin,1396,19217,4,Foodies,2022-03-06
NexGen Systems,Email,Women 35-44,30 days,0.03,14481.61,2.59,Miami,English,1958,18907,4,Fashionistas,2022-03-07
DataTech Solutions,Display,Men 18-24,45 days,0.07,18241.47,5.87,Nueva York,English,1515,19791,2,Fashionistas,2022-03-26
NexGen Systems,Influencer,Women 35-44,60 days,0.02,18289.14,4.48,San Francisco,German,1036,19670,3,Tech Enthusiasts,2022-03-06
Alpha Innovations,Search,Women 35-44,45 days,0.15,9270.72,6.65,Los Ángeles,English,1810,11132,9,Fashionistas,2022-03-24
TechCorp,Search,Women 35-44,30 days,0.11,11610.56,6.81,Las Vegas,French,170,13961,5,Health & Wellness,2022-03-27
NexGen Systems,Search,Men 18-24,15 days,0.09,13642.16,4.95,Chicago,French,866,15417,5,Outdoor Adventurers,2022-03-06
Alpha Innovations,Email,Men 25-34,60 days,0.05,18831.68,3.09,Boston,French,1138,3597,7,Tech Enthusiasts,2022-03-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,16394.53,6.65,Washington D.C.,Spanish,1772,9391,4,Outdoor Adventurers,2022-03-24
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,7432.93,7.57,Chicago,Mandarin,894,13133,5,Tech Enthusiasts,2022-03-01
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,16085.27,4.58,Nueva York,French,610,1325,9,Fashionistas,2022-03-25
TechCorp,Email,Women 25-34,60 days,0.07,10056.11,6.94,San Francisco,French,447,3087,5,Health & Wellness,2022-03-25
Alpha Innovations,Email,Men 25-34,15 days,0.09,14544.88,6.78,Boston,Spanish,613,5270,6,Foodies,2022-03-27
Alpha Innovations,Display,Men 25-34,15 days,0.07,16997.5,4.17,Nueva York,German,272,13888,1,Fashionistas,2022-03-25
NexGen Systems,Email,Women 35-44,30 days,0.07,17638.96,6.92,Boston,German,1507,11560,2,Health & Wellness,2022-03-17
DataTech Solutions,Email,All Ages,45 days,0.07,8760.74,6.23,Nueva York,German,1969,13189,3,Outdoor Adventurers,2022-03-23
DataTech Solutions,Email,Men 18-24,45 days,0.13,17746.82,3.32,Nueva York,French,1607,9432,10,Tech Enthusiasts,2022-03-26
NexGen Systems,Search,All Ages,30 days,0.06,15482.18,2.16,Seattle,German,671,5654,7,Outdoor Adventurers,2022-03-19
Innovate Industries,Influencer,Women 35-44,30 days,0.11,12056.57,7.97,Miami,Mandarin,681,13751,7,Foodies,2022-03-01
Innovate Industries,Display,Women 35-44,60 days,0.09,16542.01,4.66,San Francisco,Spanish,687,4258,6,Health & Wellness,2022-03-26
TechCorp,Display,Women 35-44,30 days,0.12,5425.86,4.81,Chicago,English,1184,4774,6,Fashionistas,2022-03-26
DataTech Solutions,Search,Men 25-34,30 days,0.14,13881.06,3.5,Miami,German,908,16081,8,Fashionistas,2022-03-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,12134.56,5.6,Miami,Mandarin,450,7234,6,Health & Wellness,2022-03-24
NexGen Systems,Search,Men 18-24,45 days,0.13,5288.44,5.24,Las Vegas,Spanish,376,5612,4,Health & Wellness,2022-03-22
NexGen Systems,Search,Men 25-34,30 days,0.11,16357.96,3.76,Los Ángeles,French,347,18870,7,Tech Enthusiasts,2022-03-01
TechCorp,Search,All Ages,45 days,0.06,8584.75,7.08,Chicago,Mandarin,100,12584,2,Fashionistas,2022-03-05
Alpha Innovations,Search,Women 25-34,15 days,0.08,13102.67,6.05,San Francisco,Spanish,939,17829,5,Outdoor Adventurers,2022-03-22
Innovate Industries,Social Media,Women 35-44,15 days,0.12,17717.36,3.77,Washington D.C.,Mandarin,949,10526,6,Health & Wellness,2022-03-19
DataTech Solutions,Email,Men 25-34,15 days,0.09,13473.12,5.21,Washington D.C.,Spanish,1649,16276,9,Tech Enthusiasts,2022-03-17
Alpha Innovations,Display,Women 25-34,45 days,0.14,17621.38,7.87,Boston,English,1023,8936,7,Health & Wellness,2022-03-07
TechCorp,Influencer,Men 25-34,60 days,0.04,11845.7,7.08,Miami,Mandarin,525,18128,10,Fashionistas,2022-03-01
NexGen Systems,Display,Men 18-24,45 days,0.02,17093.45,4.42,Seattle,Spanish,812,11991,9,Foodies,2022-03-02
Innovate Industries,Influencer,Women 35-44,30 days,0.07,16086.97,2.65,Boston,Spanish,1828,5021,3,Outdoor Adventurers,2022-03-10
TechCorp,Social Media,Men 25-34,60 days,0.12,8217.38,5.88,Las Vegas,English,370,16482,1,Fashionistas,2022-03-07
TechCorp,Display,Men 18-24,15 days,0.04,9373.0,7.81,Chicago,English,1306,18286,10,Foodies,2022-03-05
DataTech Solutions,Search,Women 25-34,30 days,0.13,13175.19,2.96,Boston,Spanish,398,7541,3,Outdoor Adventurers,2022-03-21
Alpha Innovations,Search,Women 35-44,15 days,0.01,6492.48,7.65,Los Ángeles,Spanish,1332,8811,8,Tech Enthusiasts,2022-03-30
Innovate Industries,Email,Women 25-34,15 days,0.13,15811.4,7.16,Miami,English,270,7407,4,Health & Wellness,2022-03-17
DataTech Solutions,Display,All Ages,30 days,0.14,16490.82,5.9,Boston,French,401,7448,1,Tech Enthusiasts,2022-03-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,18189.83,2.02,Los Ángeles,English,465,12149,3,Tech Enthusiasts,2022-03-05
Innovate Industries,Search,Women 25-34,45 days,0.01,10702.61,5.39,Las Vegas,Spanish,1872,2758,5,Tech Enthusiasts,2022-03-16
Alpha Innovations,Influencer,All Ages,45 days,0.12,6420.01,3.89,Las Vegas,German,1060,2417,4,Health & Wellness,2022-03-05
Alpha Innovations,Search,Men 25-34,45 days,0.02,9428.87,7.57,Chicago,French,1486,7509,4,Foodies,2022-03-12
DataTech Solutions,Search,Men 18-24,60 days,0.09,12529.62,7.42,Nueva Orleans,Spanish,324,9288,2,Health & Wellness,2022-03-10
NexGen Systems,Search,Women 35-44,60 days,0.05,10180.24,5.75,Nueva York,French,1831,13450,6,Tech Enthusiasts,2022-03-21
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,8000.9,7.23,Miami,English,1715,16739,3,Health & Wellness,2022-03-22
TechCorp,Social Media,Men 18-24,45 days,0.13,12938.43,4.27,San Francisco,French,877,6595,8,Outdoor Adventurers,2022-03-12
DataTech Solutions,Display,All Ages,30 days,0.04,12187.1,3.81,San Francisco,English,286,11204,2,Fashionistas,2022-03-01
NexGen Systems,Email,Women 25-34,60 days,0.15,9799.51,5.32,Washington D.C.,German,769,12887,5,Outdoor Adventurers,2022-03-03
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,14417.34,7.09,Los Ángeles,Spanish,1311,7061,2,Tech Enthusiasts,2022-03-18
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,16250.35,4.88,Chicago,English,1778,2765,7,Health & Wellness,2022-03-09
NexGen Systems,Search,Women 25-34,45 days,0.03,9239.53,4.55,Nueva Orleans,French,1989,12576,8,Fashionistas,2022-03-05
NexGen Systems,Display,Women 25-34,60 days,0.12,16573.55,4.73,Washington D.C.,Mandarin,1368,6890,10,Foodies,2022-03-26
Innovate Industries,Social Media,All Ages,15 days,0.08,5614.91,6.67,Boston,German,561,1573,10,Fashionistas,2022-03-28
NexGen Systems,Search,All Ages,45 days,0.03,8322.1,5.06,Seattle,German,1745,1484,9,Fashionistas,2022-03-21
NexGen Systems,Display,Men 25-34,15 days,0.14,13304.77,6.61,Chicago,English,1881,10326,10,Outdoor Adventurers,2022-03-26
Alpha Innovations,Display,Men 25-34,15 days,0.07,10604.94,4.24,Nueva Orleans,French,2000,16872,8,Outdoor Adventurers,2022-03-20
Innovate Industries,Search,All Ages,60 days,0.05,17758.59,3.13,Miami,German,515,11549,4,Tech Enthusiasts,2022-03-06
Alpha Innovations,Search,Women 35-44,45 days,0.11,8204.73,6.17,Nueva York,French,171,3037,3,Outdoor Adventurers,2022-03-14
NexGen Systems,Email,Men 18-24,30 days,0.12,9169.01,6.01,Las Vegas,English,1862,17106,10,Foodies,2022-03-20
