Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,All Ages,30 days,0.05,11834.7,3.43,Boston,Spanish,1029,12765,2,Tech Enthusiasts,2023-08-20
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,6194.75,3.27,Nueva York,English,757,2285,5,Foodies,2023-08-07
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,8097.94,3.66,Boston,Mandarin,630,2263,2,Foodies,2023-08-16
Alpha Innovations,Search,Men 18-24,15 days,0.1,10373.56,7.51,Las Vegas,German,1857,8669,8,Tech Enthusiasts,2023-08-15
TechCorp,Search,Men 18-24,45 days,0.11,11395.39,6.72,Boston,Mandarin,1027,19916,10,Fashionistas,2023-08-17
Innovate Industries,Email,Men 18-24,45 days,0.07,19220.17,5.07,Chicago,German,360,7257,10,Tech Enthusiasts,2023-08-07
NexGen Systems,Display,All Ages,60 days,0.13,16749.96,5.93,Seattle,Mandarin,1057,13538,2,Foodies,2023-08-28
NexGen Systems,Display,Men 25-34,30 days,0.09,13802.24,4.35,Nueva Orleans,Mandarin,1976,11495,7,Tech Enthusiasts,2023-08-11
Innovate Industries,Influencer,Women 35-44,15 days,0.09,12929.65,5.24,San Francisco,French,826,15247,1,Health & Wellness,2023-08-29
Innovate Industries,Influencer,All Ages,45 days,0.13,6076.86,2.94,Boston,English,1794,2333,8,Health & Wellness,2023-08-04
Alpha Innovations,Email,Women 25-34,15 days,0.04,16306.33,2.5,Las Vegas,German,1462,15134,1,Outdoor Adventurers,2023-08-12
Innovate Industries,Email,Men 18-24,15 days,0.02,16378.77,2.03,Nueva Orleans,Mandarin,1219,6611,8,Outdoor Adventurers,2023-08-23
NexGen Systems,Search,Women 35-44,60 days,0.08,13358.99,7.9,Nueva Orleans,Spanish,1747,11674,1,Tech Enthusiasts,2023-08-15
TechCorp,Social Media,Women 25-34,15 days,0.11,12598.33,3.64,Miami,Mandarin,220,5142,4,Outdoor Adventurers,2023-08-22
Innovate Industries,Display,Women 35-44,60 days,0.03,19569.76,5.22,Chicago,English,1168,12369,6,Tech Enthusiasts,2023-08-28
NexGen Systems,Social Media,All Ages,60 days,0.06,15558.14,7.91,San Francisco,Spanish,595,16647,6,Foodies,2023-08-02
TechCorp,Influencer,Men 18-24,45 days,0.13,8477.84,5.26,Las Vegas,Spanish,452,11381,4,Health & Wellness,2023-08-30
TechCorp,Influencer,Men 18-24,15 days,0.05,11619.44,2.6,Los Ángeles,Spanish,1644,16796,8,Health & Wellness,2023-08-15
NexGen Systems,Influencer,Men 18-24,45 days,0.04,16760.52,6.24,Boston,Mandarin,1796,14727,8,Tech Enthusiasts,2023-08-20
DataTech Solutions,Search,Women 25-34,60 days,0.14,9619.33,3.91,Nueva York,Mandarin,604,18712,10,Fashionistas,2023-08-20
Innovate Industries,Display,Men 18-24,30 days,0.02,6230.62,7.08,Nueva Orleans,French,886,14449,5,Health & Wellness,2023-08-05
DataTech Solutions,Search,Men 18-24,45 days,0.04,15717.32,6.16,Seattle,Mandarin,1721,12432,3,Foodies,2023-08-05
TechCorp,Influencer,Women 35-44,30 days,0.1,7589.7,5.9,Miami,Mandarin,299,13728,2,Health & Wellness,2023-08-09
DataTech Solutions,Display,Men 25-34,30 days,0.14,7115.46,4.77,Las Vegas,English,1526,3783,8,Outdoor Adventurers,2023-08-17
TechCorp,Influencer,Men 18-24,60 days,0.07,14559.29,3.67,San Francisco,French,1863,14079,6,Foodies,2023-08-17
NexGen Systems,Display,Women 25-34,15 days,0.06,17889.72,7.15,Washington D.C.,English,1486,6993,2,Tech Enthusiasts,2023-08-04
TechCorp,Display,Men 18-24,15 days,0.04,10597.92,6.81,San Francisco,Spanish,310,2035,2,Tech Enthusiasts,2023-08-16
DataTech Solutions,Display,Men 25-34,15 days,0.11,9582.25,2.92,Seattle,German,427,4600,9,Foodies,2023-08-01
NexGen Systems,Social Media,All Ages,30 days,0.06,6919.84,2.69,Los Ángeles,French,1474,13554,9,Outdoor Adventurers,2023-08-11
TechCorp,Influencer,Women 35-44,45 days,0.13,5902.88,6.49,Los Ángeles,Mandarin,982,16681,4,Fashionistas,2023-08-14
Alpha Innovations,Influencer,Men 18-24,45 days,0.15,7578.22,2.43,Miami,French,403,7381,1,Outdoor Adventurers,2023-08-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,9631.04,2.73,Nueva York,English,657,8270,8,Fashionistas,2023-08-14
NexGen Systems,Display,Men 25-34,15 days,0.05,16898.93,2.05,Washington D.C.,Spanish,801,10109,9,Foodies,2023-08-10
Innovate Industries,Influencer,All Ages,15 days,0.02,7858.3,6.29,Nueva York,Spanish,1280,6229,6,Health & Wellness,2023-08-19
TechCorp,Email,Women 35-44,45 days,0.03,16891.35,4.15,Las Vegas,English,1764,17206,10,Foodies,2023-08-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,8337.92,7.02,Miami,English,530,7772,8,Fashionistas,2023-08-12
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,11870.17,2.95,Nueva Orleans,English,1663,7496,5,Health & Wellness,2023-08-10
Innovate Industries,Display,Women 35-44,60 days,0.11,9259.94,2.9,Washington D.C.,German,694,13961,7,Tech Enthusiasts,2023-08-01
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,15254.66,7.67,San Francisco,German,1836,14895,6,Tech Enthusiasts,2023-08-16
DataTech Solutions,Display,All Ages,45 days,0.08,17405.96,4.27,Los Ángeles,English,1609,11073,9,Outdoor Adventurers,2023-08-29
TechCorp,Search,All Ages,30 days,0.06,15165.41,2.57,Las Vegas,Mandarin,1644,5727,6,Fashionistas,2023-08-21
TechCorp,Display,Women 35-44,60 days,0.02,8316.22,2.49,Las Vegas,Mandarin,1298,3679,9,Tech Enthusiasts,2023-08-23
TechCorp,Social Media,Men 25-34,60 days,0.04,6661.55,3.17,Boston,German,1607,8030,8,Tech Enthusiasts,2023-08-27
DataTech Solutions,Social Media,All Ages,60 days,0.09,8446.06,7.47,Seattle,German,1975,14515,5,Outdoor Adventurers,2023-08-01
Alpha Innovations,Search,Women 25-34,15 days,0.02,9652.4,2.13,Nueva York,English,1420,16260,8,Health & Wellness,2023-08-18
Innovate Industries,Search,Men 18-24,30 days,0.03,10428.16,5.89,Boston,German,1540,12607,1,Outdoor Adventurers,2023-08-04
Innovate Industries,Display,Women 25-34,60 days,0.03,15916.94,6.92,Nueva Orleans,French,1836,2448,1,Fashionistas,2023-08-23
NexGen Systems,Search,Women 25-34,60 days,0.03,13653.05,5.05,San Francisco,German,1227,10526,6,Foodies,2023-08-24
NexGen Systems,Search,Men 25-34,15 days,0.08,18531.42,3.48,Nueva Orleans,German,1027,16676,1,Outdoor Adventurers,2023-08-09
Alpha Innovations,Email,All Ages,30 days,0.1,18259.81,3.63,Seattle,Spanish,1871,8127,5,Foodies,2023-08-06
TechCorp,Email,Men 18-24,60 days,0.14,6175.57,7.09,Nueva Orleans,German,394,15608,6,Health & Wellness,2023-08-10
Innovate Industries,Email,Women 35-44,45 days,0.04,15424.07,4.37,Las Vegas,German,1778,8333,4,Health & Wellness,2023-08-29
NexGen Systems,Email,All Ages,45 days,0.07,15096.27,7.27,Las Vegas,French,266,19755,8,Fashionistas,2023-08-20
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,6395.85,4.16,Chicago,English,348,9842,9,Fashionistas,2023-08-28
Innovate Industries,Social Media,All Ages,45 days,0.08,8053.25,3.14,Las Vegas,Mandarin,1129,6817,9,Tech Enthusiasts,2023-08-17
Innovate Industries,Email,Women 35-44,15 days,0.07,12161.44,6.79,San Francisco,English,1240,6341,6,Tech Enthusiasts,2023-08-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,15709.64,3.56,Nueva Orleans,Mandarin,861,2672,3,Outdoor Adventurers,2023-08-02
Innovate Industries,Social Media,All Ages,60 days,0.01,13735.33,6.03,San Francisco,French,1659,2470,6,Foodies,2023-08-15
NexGen Systems,Email,Men 25-34,30 days,0.11,14283.59,3.25,Nueva York,Spanish,1647,19432,3,Health & Wellness,2023-08-25
DataTech Solutions,Display,Men 25-34,30 days,0.03,10370.28,7.42,Miami,German,651,8115,6,Tech Enthusiasts,2023-08-30
TechCorp,Social Media,Women 35-44,45 days,0.04,19929.61,6.01,Miami,German,1836,17734,7,Foodies,2023-08-18
TechCorp,Email,All Ages,60 days,0.05,9610.33,3.47,San Francisco,French,1657,12038,7,Health & Wellness,2023-08-02
DataTech Solutions,Search,Men 18-24,60 days,0.09,9849.1,2.45,Nueva Orleans,Mandarin,674,5655,2,Foodies,2023-08-20
Alpha Innovations,Email,Men 25-34,15 days,0.09,16763.72,3.91,Miami,English,1464,15787,4,Fashionistas,2023-08-27
DataTech Solutions,Email,Women 35-44,60 days,0.13,7350.3,3.11,San Francisco,English,707,16040,1,Outdoor Adventurers,2023-08-25
NexGen Systems,Influencer,Men 18-24,45 days,0.06,11396.82,2.48,Las Vegas,German,1316,11770,7,Health & Wellness,2023-08-13
Innovate Industries,Search,Women 25-34,60 days,0.04,10012.72,5.56,Nueva York,English,1236,5762,2,Outdoor Adventurers,2023-08-15
TechCorp,Search,Men 25-34,15 days,0.02,10449.6,6.07,San Francisco,Spanish,1798,15265,1,Outdoor Adventurers,2023-08-22
TechCorp,Display,Women 25-34,60 days,0.14,9907.6,4.79,Seattle,German,381,3332,8,Fashionistas,2023-08-30
Innovate Industries,Email,Men 18-24,60 days,0.07,19166.53,6.45,Las Vegas,English,1347,16686,2,Tech Enthusiasts,2023-08-25
Alpha Innovations,Display,Men 18-24,45 days,0.08,12610.2,2.05,Miami,German,900,5267,5,Fashionistas,2023-08-04
Alpha Innovations,Search,All Ages,15 days,0.05,10826.7,6.45,Las Vegas,German,767,13547,10,Foodies,2023-08-18
NexGen Systems,Display,All Ages,30 days,0.05,15778.16,7.37,Los Ángeles,English,890,3778,5,Foodies,2023-08-15
Innovate Industries,Display,Men 18-24,60 days,0.08,12775.05,6.9,Washington D.C.,Spanish,1611,19426,4,Outdoor Adventurers,2023-08-14
TechCorp,Email,Men 25-34,30 days,0.02,9321.34,6.89,Las Vegas,Mandarin,783,1798,10,Tech Enthusiasts,2023-08-30
Alpha Innovations,Search,Women 35-44,45 days,0.11,13298.52,2.35,Las Vegas,English,559,14113,3,Health & Wellness,2023-08-15
NexGen Systems,Influencer,Men 25-34,60 days,0.12,13019.32,2.76,Los Ángeles,English,1363,14750,10,Fashionistas,2023-08-13
NexGen Systems,Influencer,Men 18-24,45 days,0.14,8990.06,3.23,San Francisco,French,1751,17290,1,Fashionistas,2023-08-08
NexGen Systems,Influencer,Women 35-44,45 days,0.14,15560.03,7.33,Chicago,Spanish,1404,7741,9,Outdoor Adventurers,2023-08-22
TechCorp,Social Media,Women 35-44,60 days,0.06,6517.14,3.01,Nueva York,English,1358,14262,4,Health & Wellness,2023-08-11
Alpha Innovations,Social Media,All Ages,60 days,0.13,10932.6,7.36,Miami,German,1938,12116,5,Fashionistas,2023-08-25
DataTech Solutions,Display,Women 35-44,30 days,0.07,17052.2,4.76,Nueva York,Mandarin,301,9245,10,Fashionistas,2023-08-04
Innovate Industries,Social Media,All Ages,45 days,0.03,10362.84,4.21,Chicago,Spanish,586,4112,2,Foodies,2023-08-18
TechCorp,Social Media,Men 18-24,30 days,0.14,18554.92,5.95,Nueva York,Spanish,291,9769,3,Fashionistas,2023-08-14
Innovate Industries,Social Media,Women 35-44,30 days,0.1,14569.98,2.3,Los Ángeles,Spanish,1999,2573,3,Foodies,2023-08-30
NexGen Systems,Search,Women 35-44,45 days,0.05,11925.62,4.58,Las Vegas,German,186,1934,9,Foodies,2023-08-30
TechCorp,Social Media,Men 18-24,15 days,0.05,12885.02,3.43,Los Ángeles,English,1481,12429,1,Foodies,2023-08-29
Innovate Industries,Social Media,All Ages,60 days,0.12,13165.08,5.98,Chicago,French,1952,3688,4,Outdoor Adventurers,2023-08-19
DataTech Solutions,Search,Women 25-34,60 days,0.15,13595.41,7.65,Seattle,Mandarin,1146,12526,7,Foodies,2023-08-14
DataTech Solutions,Search,Men 25-34,30 days,0.13,16383.26,3.26,Los Ángeles,Mandarin,684,5966,5,Tech Enthusiasts,2023-08-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,13969.14,5.43,Los Ángeles,French,213,14508,5,Fashionistas,2023-08-28
TechCorp,Influencer,Men 18-24,60 days,0.04,15629.46,5.99,Nueva Orleans,French,1199,1386,7,Health & Wellness,2023-08-06
TechCorp,Display,Women 25-34,60 days,0.05,7419.33,3.33,San Francisco,English,1684,1163,6,Tech Enthusiasts,2023-08-29
NexGen Systems,Influencer,All Ages,15 days,0.02,14571.72,3.93,Miami,Mandarin,1255,8170,7,Health & Wellness,2023-08-15
Innovate Industries,Search,Men 25-34,15 days,0.1,13875.13,5.71,San Francisco,German,275,8442,2,Fashionistas,2023-08-27
TechCorp,Email,All Ages,30 days,0.01,13123.62,4.96,Nueva York,German,1722,1238,1,Outdoor Adventurers,2023-08-25
Alpha Innovations,Display,Men 25-34,45 days,0.09,8627.64,5.31,Boston,English,1919,3863,5,Fashionistas,2023-08-23
TechCorp,Search,Men 18-24,45 days,0.02,12262.56,3.16,Nueva York,Mandarin,286,17721,4,Fashionistas,2023-08-11
Alpha Innovations,Search,Women 35-44,15 days,0.09,9169.4,6.64,Washington D.C.,French,1564,4728,1,Outdoor Adventurers,2023-08-15
TechCorp,Email,All Ages,15 days,0.12,12070.07,6.23,Las Vegas,Spanish,171,5945,10,Foodies,2023-08-19
NexGen Systems,Search,Women 35-44,15 days,0.07,17876.48,6.97,Nueva Orleans,Spanish,1544,15642,4,Health & Wellness,2023-08-15
NexGen Systems,Influencer,Men 25-34,15 days,0.11,18683.59,6.65,Chicago,English,781,15936,8,Fashionistas,2023-08-01
Alpha Innovations,Display,All Ages,45 days,0.14,11038.14,4.78,Washington D.C.,German,1562,12215,9,Health & Wellness,2023-08-11
Alpha Innovations,Email,Men 25-34,60 days,0.13,16684.51,6.42,Seattle,German,1099,7970,6,Outdoor Adventurers,2023-08-11
NexGen Systems,Influencer,Women 25-34,15 days,0.12,11934.69,7.7,Nueva Orleans,German,1042,4652,5,Foodies,2023-08-12
Innovate Industries,Influencer,All Ages,60 days,0.03,14796.73,4.24,Miami,French,421,6329,10,Fashionistas,2023-08-01
NexGen Systems,Influencer,Women 25-34,15 days,0.05,10139.27,3.92,Boston,Spanish,343,5779,10,Health & Wellness,2023-08-05
DataTech Solutions,Search,Women 25-34,15 days,0.08,7175.31,5.53,Las Vegas,English,1667,19336,4,Health & Wellness,2023-08-07
DataTech Solutions,Email,Women 35-44,45 days,0.07,17500.41,4.26,Miami,English,1486,12439,3,Foodies,2023-08-28
Alpha Innovations,Display,Women 25-34,45 days,0.06,5117.1,2.16,Seattle,English,1419,15528,10,Tech Enthusiasts,2023-08-03
Alpha Innovations,Display,Men 25-34,15 days,0.05,13311.56,4.21,Boston,French,967,11435,7,Tech Enthusiasts,2023-08-27
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,13496.63,4.01,Los Ángeles,German,308,15353,4,Foodies,2023-08-23
TechCorp,Search,All Ages,15 days,0.14,8789.06,4.22,San Francisco,German,368,11234,10,Health & Wellness,2023-08-18
TechCorp,Search,Women 25-34,45 days,0.06,12725.81,4.01,Las Vegas,German,1120,4580,8,Fashionistas,2023-08-21
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,19368.54,2.03,Las Vegas,Spanish,268,7649,3,Fashionistas,2023-08-09
Innovate Industries,Influencer,Men 25-34,45 days,0.04,16416.9,6.37,Miami,French,1305,4680,2,Outdoor Adventurers,2023-08-08
NexGen Systems,Social Media,Men 25-34,60 days,0.06,9090.38,3.58,Washington D.C.,German,824,16579,7,Foodies,2023-08-27
NexGen Systems,Email,Men 18-24,60 days,0.11,9965.99,2.64,Nueva Orleans,French,339,17331,8,Fashionistas,2023-08-01
Innovate Industries,Search,Men 18-24,45 days,0.05,17209.44,3.69,Seattle,French,455,9266,2,Fashionistas,2023-08-28
Innovate Industries,Email,Women 25-34,60 days,0.11,13092.93,2.56,Los Ángeles,Mandarin,1104,13012,2,Health & Wellness,2023-08-12
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,10141.23,3.53,Nueva Orleans,English,1534,7391,1,Tech Enthusiasts,2023-08-07
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,17905.14,5.8,San Francisco,German,421,7944,1,Outdoor Adventurers,2023-08-29
DataTech Solutions,Display,Men 25-34,60 days,0.11,15556.59,5.03,Seattle,Spanish,1309,16045,3,Tech Enthusiasts,2023-08-09
NexGen Systems,Social Media,Women 25-34,30 days,0.13,9670.7,6.33,Nueva York,French,634,10580,2,Foodies,2023-08-20
Alpha Innovations,Email,Men 18-24,45 days,0.12,9912.39,6.26,Boston,French,1000,17398,2,Outdoor Adventurers,2023-08-09
Innovate Industries,Email,Men 18-24,30 days,0.11,8651.52,4.51,Chicago,Spanish,827,8841,2,Tech Enthusiasts,2023-08-23
Alpha Innovations,Search,Men 18-24,45 days,0.02,10738.61,6.98,Los Ángeles,Mandarin,936,13441,2,Outdoor Adventurers,2023-08-20
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,17428.37,6.88,Los Ángeles,German,1248,11296,2,Fashionistas,2023-08-23
NexGen Systems,Display,Men 25-34,30 days,0.14,7559.75,2.49,San Francisco,Mandarin,1081,4853,1,Outdoor Adventurers,2023-08-09
NexGen Systems,Email,Women 35-44,60 days,0.08,10256.04,2.76,Seattle,Mandarin,1193,8263,7,Foodies,2023-08-12
Innovate Industries,Influencer,Women 35-44,30 days,0.05,15824.84,4.99,Nueva Orleans,Mandarin,1135,1533,7,Fashionistas,2023-08-01
TechCorp,Influencer,Men 25-34,60 days,0.11,6796.88,3.51,Boston,English,1546,7475,9,Health & Wellness,2023-08-25
Alpha Innovations,Search,Men 25-34,30 days,0.12,5510.02,6.21,Washington D.C.,Mandarin,1686,9450,9,Tech Enthusiasts,2023-08-09
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,10492.34,2.97,Nueva York,Spanish,283,18237,3,Tech Enthusiasts,2023-08-30
Innovate Industries,Influencer,Women 35-44,15 days,0.05,14521.04,7.71,Las Vegas,English,1562,18069,4,Health & Wellness,2023-08-07
NexGen Systems,Email,Men 25-34,45 days,0.04,11822.23,5.79,Nueva Orleans,Mandarin,538,15419,8,Tech Enthusiasts,2023-08-19
Innovate Industries,Influencer,Men 18-24,45 days,0.11,16107.03,2.03,Los Ángeles,German,1634,18927,3,Tech Enthusiasts,2023-08-14
TechCorp,Search,Men 25-34,60 days,0.04,14702.32,3.24,San Francisco,Mandarin,754,13789,10,Health & Wellness,2023-08-14
DataTech Solutions,Search,Women 25-34,30 days,0.05,15996.75,6.39,Nueva York,Mandarin,1221,7856,4,Foodies,2023-08-07
NexGen Systems,Display,Men 25-34,45 days,0.08,6486.79,6.97,Washington D.C.,German,551,2279,5,Tech Enthusiasts,2023-08-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,11831.43,3.36,Los Ángeles,Mandarin,1307,2241,3,Outdoor Adventurers,2023-08-19
Alpha Innovations,Display,Women 35-44,45 days,0.05,18935.65,5.64,Boston,French,528,17801,7,Outdoor Adventurers,2023-08-01
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,11300.75,4.9,Los Ángeles,French,1046,2978,1,Foodies,2023-08-29
TechCorp,Search,Men 25-34,15 days,0.13,16822.27,5.04,Boston,Mandarin,143,9145,5,Health & Wellness,2023-08-15
DataTech Solutions,Email,Men 25-34,45 days,0.13,16459.08,6.9,Nueva Orleans,Spanish,1774,6163,7,Health & Wellness,2023-08-29
NexGen Systems,Social Media,Women 35-44,30 days,0.06,15874.24,5.74,Las Vegas,German,1104,16288,5,Foodies,2023-08-01
NexGen Systems,Social Media,Women 25-34,45 days,0.13,9395.49,2.53,Boston,English,199,19258,8,Health & Wellness,2023-08-19
TechCorp,Email,All Ages,15 days,0.14,16133.52,5.79,Seattle,Spanish,953,14887,10,Foodies,2023-08-25
TechCorp,Social Media,Women 25-34,15 days,0.03,12840.41,5.1,San Francisco,Spanish,1267,10104,5,Health & Wellness,2023-08-07
Innovate Industries,Display,Women 25-34,45 days,0.06,12556.42,6.01,Boston,English,1713,19984,7,Fashionistas,2023-08-14
Innovate Industries,Email,All Ages,60 days,0.1,15044.17,3.42,Nueva Orleans,Mandarin,1085,8859,10,Foodies,2023-08-10
Innovate Industries,Display,Women 25-34,30 days,0.12,10877.28,3.36,Chicago,Mandarin,890,1817,2,Foodies,2023-08-29
Innovate Industries,Social Media,Men 18-24,60 days,0.15,10871.62,4.86,Miami,French,490,6636,2,Foodies,2023-08-21
Alpha Innovations,Display,Women 35-44,60 days,0.12,6070.93,2.4,Washington D.C.,Spanish,1465,4053,4,Tech Enthusiasts,2023-08-30
TechCorp,Social Media,Men 25-34,45 days,0.12,11256.94,7.0,San Francisco,Spanish,1576,7374,9,Health & Wellness,2023-08-13
Innovate Industries,Social Media,All Ages,60 days,0.03,6923.23,2.92,San Francisco,German,450,3613,1,Tech Enthusiasts,2023-08-24
Innovate Industries,Search,Women 25-34,60 days,0.13,10229.43,3.49,Los Ángeles,English,1452,19869,4,Health & Wellness,2023-08-04
Alpha Innovations,Display,Men 25-34,30 days,0.01,7608.28,7.41,Chicago,Spanish,569,11366,7,Fashionistas,2023-08-16
TechCorp,Influencer,Women 25-34,45 days,0.12,18058.64,2.4,Nueva Orleans,English,859,1313,5,Health & Wellness,2023-08-30
Alpha Innovations,Display,Women 25-34,45 days,0.02,19806.24,5.45,Los Ángeles,Spanish,421,13232,8,Outdoor Adventurers,2023-08-29
TechCorp,Search,All Ages,30 days,0.11,11506.12,6.73,Miami,Spanish,783,19367,4,Health & Wellness,2023-08-07
NexGen Systems,Display,Women 35-44,60 days,0.09,13814.15,3.21,Los Ángeles,English,1560,11658,1,Health & Wellness,2023-08-27
Innovate Industries,Display,Women 25-34,45 days,0.05,8549.36,3.22,San Francisco,English,1565,16927,4,Tech Enthusiasts,2023-08-03
Innovate Industries,Influencer,Women 25-34,15 days,0.04,10438.71,4.08,Nueva York,English,905,8835,9,Health & Wellness,2023-08-25
Innovate Industries,Display,Men 18-24,30 days,0.08,9429.17,5.51,Miami,German,418,7123,6,Foodies,2023-08-10
NexGen Systems,Display,Women 25-34,15 days,0.14,16508.37,2.41,Washington D.C.,German,1153,12973,2,Fashionistas,2023-08-29
NexGen Systems,Influencer,Women 25-34,30 days,0.15,7043.52,6.79,Miami,French,1513,17413,3,Tech Enthusiasts,2023-08-19
DataTech Solutions,Email,Men 18-24,45 days,0.07,16880.95,4.02,San Francisco,German,266,2896,2,Health & Wellness,2023-08-02
NexGen Systems,Search,Men 18-24,15 days,0.12,10802.27,6.34,Nueva York,English,728,6796,5,Fashionistas,2023-08-29
Innovate Industries,Search,Men 25-34,60 days,0.03,13110.33,3.06,Las Vegas,French,380,9486,10,Tech Enthusiasts,2023-08-28
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,19724.87,5.42,Seattle,Spanish,313,19050,4,Tech Enthusiasts,2023-08-14
NexGen Systems,Influencer,Women 25-34,15 days,0.02,19253.67,7.24,Chicago,French,678,10218,3,Outdoor Adventurers,2023-08-22
NexGen Systems,Social Media,All Ages,30 days,0.08,15631.0,3.9,Los Ángeles,German,553,8529,6,Health & Wellness,2023-08-16
NexGen Systems,Display,Men 18-24,30 days,0.1,11437.45,2.3,Los Ángeles,German,1920,4791,2,Fashionistas,2023-08-16
DataTech Solutions,Email,All Ages,30 days,0.03,15410.24,5.54,Las Vegas,German,593,15584,10,Fashionistas,2023-08-10
Innovate Industries,Display,All Ages,60 days,0.08,11300.22,7.87,Los Ángeles,German,517,15984,9,Foodies,2023-08-07
NexGen Systems,Email,All Ages,15 days,0.13,9549.02,4.86,Nueva York,French,1925,14148,5,Health & Wellness,2023-08-24
Innovate Industries,Email,Women 35-44,60 days,0.1,17087.63,4.39,Las Vegas,Mandarin,270,10558,9,Health & Wellness,2023-08-27
TechCorp,Search,Women 25-34,30 days,0.04,19030.16,6.99,Nueva Orleans,German,1934,12314,3,Outdoor Adventurers,2023-08-16
TechCorp,Search,All Ages,45 days,0.08,6310.97,4.06,Nueva York,Mandarin,271,18358,7,Foodies,2023-08-02
DataTech Solutions,Influencer,All Ages,45 days,0.1,12753.98,3.45,Los Ángeles,English,1227,5956,1,Foodies,2023-08-22
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,7213.71,3.38,Nueva York,German,1565,18177,1,Health & Wellness,2023-08-01
DataTech Solutions,Social Media,All Ages,60 days,0.11,6510.71,5.56,Boston,German,1847,7977,6,Foodies,2023-08-11
Innovate Industries,Display,Men 18-24,15 days,0.09,17218.39,3.37,Washington D.C.,English,821,2253,9,Health & Wellness,2023-08-14
Innovate Industries,Social Media,Women 25-34,60 days,0.01,8428.28,6.96,Washington D.C.,German,288,5821,9,Health & Wellness,2023-08-10
DataTech Solutions,Social Media,All Ages,45 days,0.07,19930.2,2.21,Boston,English,536,17409,8,Tech Enthusiasts,2023-08-28
NexGen Systems,Influencer,Men 25-34,60 days,0.1,11364.37,6.65,Boston,English,1310,9210,5,Fashionistas,2023-08-26
Innovate Industries,Display,Men 25-34,60 days,0.04,8464.84,7.12,Nueva Orleans,English,888,4681,8,Outdoor Adventurers,2023-08-18
Alpha Innovations,Email,Women 35-44,30 days,0.13,12263.01,7.91,Los Ángeles,French,377,6221,7,Foodies,2023-08-16
DataTech Solutions,Email,Men 18-24,15 days,0.07,11882.82,2.29,Seattle,English,1912,18992,3,Fashionistas,2023-08-28
Alpha Innovations,Display,All Ages,45 days,0.1,9088.16,2.19,Miami,English,1045,5712,1,Tech Enthusiasts,2023-08-25
Innovate Industries,Display,Women 35-44,30 days,0.12,14455.48,6.95,Seattle,French,1778,18735,5,Tech Enthusiasts,2023-08-02
DataTech Solutions,Email,Men 25-34,45 days,0.12,15584.58,6.58,San Francisco,French,616,5646,7,Health & Wellness,2023-08-12
Alpha Innovations,Search,Women 25-34,30 days,0.05,14687.61,3.45,San Francisco,German,1013,17252,2,Outdoor Adventurers,2023-08-05
NexGen Systems,Influencer,Women 25-34,15 days,0.09,14591.51,6.3,Seattle,Spanish,1070,19126,2,Outdoor Adventurers,2023-08-22
Alpha Innovations,Search,Women 25-34,30 days,0.14,12234.58,7.64,Los Ángeles,English,1234,19765,2,Tech Enthusiasts,2023-08-08
Innovate Industries,Influencer,Women 35-44,15 days,0.12,14758.89,5.85,Nueva Orleans,French,1004,16914,9,Outdoor Adventurers,2023-08-16
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,7280.3,5.82,Seattle,Spanish,1210,11808,4,Tech Enthusiasts,2023-08-05
NexGen Systems,Search,Men 18-24,45 days,0.15,15976.29,6.81,Chicago,French,1749,15123,2,Foodies,2023-08-22
NexGen Systems,Influencer,All Ages,45 days,0.06,19014.13,7.76,Miami,German,851,18234,3,Foodies,2023-08-29
NexGen Systems,Search,Women 25-34,30 days,0.12,14732.59,6.87,Nueva Orleans,German,531,18666,10,Foodies,2023-08-02
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,19445.42,5.75,Chicago,German,1246,11022,9,Fashionistas,2023-08-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,16432.82,7.74,Nueva York,Spanish,1941,19579,1,Fashionistas,2023-08-23
NexGen Systems,Influencer,All Ages,45 days,0.09,12507.16,2.52,San Francisco,German,727,4761,9,Fashionistas,2023-08-27
NexGen Systems,Email,Men 18-24,60 days,0.11,15887.68,7.53,Los Ángeles,Spanish,888,6534,8,Foodies,2023-08-09
