Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 18-24,60 days,0.14,16365.52,6.51,Los Ángeles,German,1565,10011,9,Outdoor Adventurers,2023-03-29
NexGen Systems,Search,Men 25-34,45 days,0.08,14150.35,4.24,Seattle,Spanish,1011,16114,9,Fashionistas,2023-03-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,12961.62,5.77,Nueva York,Spanish,1627,18110,10,Outdoor Adventurers,2023-03-14
TechCorp,Social Media,Women 35-44,60 days,0.05,10538.36,4.96,Chicago,Mandarin,1256,6477,1,Outdoor Adventurers,2023-03-29
DataTech Solutions,Social Media,All Ages,30 days,0.03,13730.78,6.0,Nueva Orleans,Mandarin,142,1390,5,Outdoor Adventurers,2023-03-26
Innovate Industries,Display,Men 18-24,15 days,0.12,19300.02,5.77,San Francisco,Mandarin,1958,14212,8,Fashionistas,2023-03-17
TechCorp,Social Media,All Ages,15 days,0.13,12455.29,3.61,Las Vegas,Spanish,963,17866,4,Foodies,2023-03-18
TechCorp,Influencer,Men 25-34,45 days,0.15,7254.77,3.17,Boston,Spanish,1642,10913,7,Health & Wellness,2023-03-14
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,13379.59,3.77,Boston,Mandarin,1663,14969,3,Tech Enthusiasts,2023-03-27
Innovate Industries,Display,Men 25-34,45 days,0.06,14731.13,2.24,Nueva Orleans,Mandarin,800,1567,6,Health & Wellness,2023-03-28
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,5274.75,4.32,Los Ángeles,Mandarin,558,3058,9,Outdoor Adventurers,2023-03-27
NexGen Systems,Social Media,Men 18-24,60 days,0.06,18865.09,2.97,Seattle,English,709,16683,4,Fashionistas,2023-03-10
TechCorp,Social Media,All Ages,60 days,0.15,13988.66,2.91,Chicago,French,901,13784,10,Foodies,2023-03-21
TechCorp,Email,All Ages,30 days,0.02,19473.48,2.47,Chicago,French,1465,19063,3,Health & Wellness,2023-03-06
DataTech Solutions,Display,Men 18-24,15 days,0.04,12023.44,6.03,Seattle,German,1191,6138,1,Tech Enthusiasts,2023-03-02
NexGen Systems,Social Media,Women 35-44,60 days,0.03,7742.3,4.35,Seattle,French,1367,7970,6,Foodies,2023-03-10
Alpha Innovations,Display,Men 25-34,45 days,0.1,5337.93,7.64,Chicago,Mandarin,696,5585,9,Fashionistas,2023-03-07
NexGen Systems,Influencer,Men 18-24,60 days,0.07,18130.63,2.32,Nueva York,French,1729,2447,9,Outdoor Adventurers,2023-03-01
TechCorp,Social Media,Women 25-34,30 days,0.14,18719.02,5.08,Seattle,Spanish,1177,5061,4,Foodies,2023-03-24
TechCorp,Display,Men 25-34,30 days,0.1,7691.04,3.87,Boston,German,1779,11874,4,Foodies,2023-03-13
DataTech Solutions,Display,Men 18-24,45 days,0.09,11093.35,4.93,Nueva Orleans,French,120,12844,6,Outdoor Adventurers,2023-03-15
TechCorp,Search,Men 18-24,15 days,0.1,16245.31,2.7,Miami,Spanish,1863,15072,9,Tech Enthusiasts,2023-03-09
Innovate Industries,Social Media,All Ages,30 days,0.05,18818.87,6.85,San Francisco,German,382,16303,7,Health & Wellness,2023-03-24
DataTech Solutions,Social Media,All Ages,15 days,0.02,7758.3,6.44,Washington D.C.,English,1018,5392,1,Outdoor Adventurers,2023-03-02
NexGen Systems,Social Media,Women 25-34,15 days,0.06,11425.33,6.32,Boston,French,630,5068,7,Fashionistas,2023-03-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,8853.19,7.2,Seattle,French,173,2926,2,Tech Enthusiasts,2023-03-02
Alpha Innovations,Display,All Ages,45 days,0.13,9546.35,7.65,Los Ángeles,German,1488,12483,7,Fashionistas,2023-03-15
TechCorp,Search,Men 25-34,45 days,0.03,17326.81,6.34,Las Vegas,Mandarin,1255,11457,4,Tech Enthusiasts,2023-03-09
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,14673.58,5.18,Nueva York,English,563,8278,4,Foodies,2023-03-06
DataTech Solutions,Display,Women 25-34,45 days,0.06,5915.81,4.35,Miami,Spanish,428,16096,4,Tech Enthusiasts,2023-03-28
TechCorp,Social Media,Women 25-34,60 days,0.08,19181.35,3.41,San Francisco,English,938,12580,2,Fashionistas,2023-03-03
DataTech Solutions,Influencer,All Ages,15 days,0.13,5652.59,4.68,Las Vegas,German,1777,18659,6,Fashionistas,2023-03-19
Innovate Industries,Email,All Ages,45 days,0.03,9215.51,5.71,Nueva Orleans,German,627,2904,9,Outdoor Adventurers,2023-03-29
TechCorp,Influencer,Men 18-24,60 days,0.04,16385.81,7.3,Seattle,Mandarin,285,5503,3,Tech Enthusiasts,2023-03-03
NexGen Systems,Influencer,Men 18-24,15 days,0.06,17965.28,2.19,Las Vegas,English,544,11894,2,Health & Wellness,2023-03-04
TechCorp,Search,Women 35-44,60 days,0.13,10074.99,6.03,Seattle,German,1958,16263,6,Fashionistas,2023-03-09
TechCorp,Social Media,Women 35-44,30 days,0.15,12169.31,4.18,Las Vegas,German,314,10666,9,Tech Enthusiasts,2023-03-26
Innovate Industries,Influencer,Men 18-24,45 days,0.1,12725.74,2.91,Boston,Spanish,1926,10456,4,Foodies,2023-03-09
NexGen Systems,Social Media,Men 18-24,45 days,0.15,6944.12,2.68,Los Ángeles,Spanish,1162,10915,1,Health & Wellness,2023-03-29
Innovate Industries,Social Media,Women 35-44,60 days,0.02,18890.93,6.56,Nueva York,German,152,18318,10,Foodies,2023-03-06
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,15501.32,7.18,Los Ángeles,Mandarin,1716,15231,7,Fashionistas,2023-03-10
Alpha Innovations,Search,All Ages,45 days,0.06,18513.48,2.06,Boston,Spanish,698,6885,10,Fashionistas,2023-03-30
TechCorp,Influencer,Men 25-34,45 days,0.15,13482.82,3.29,Nueva Orleans,Spanish,1085,10220,6,Outdoor Adventurers,2023-03-05
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,18589.75,6.13,Miami,English,1327,11116,5,Tech Enthusiasts,2023-03-06
TechCorp,Social Media,Women 25-34,15 days,0.01,6665.52,2.47,Miami,Mandarin,1198,9852,2,Outdoor Adventurers,2023-03-14
DataTech Solutions,Search,Women 25-34,60 days,0.1,6508.81,7.1,Seattle,Spanish,1070,8155,7,Fashionistas,2023-03-27
Innovate Industries,Email,Women 35-44,30 days,0.05,13614.61,5.91,Nueva Orleans,German,593,16511,8,Outdoor Adventurers,2023-03-25
NexGen Systems,Social Media,Women 35-44,30 days,0.07,7027.88,3.12,Miami,French,996,3649,10,Fashionistas,2023-03-25
TechCorp,Social Media,Men 18-24,45 days,0.06,19677.45,3.69,Boston,French,1948,10756,8,Outdoor Adventurers,2023-03-21
Innovate Industries,Display,Women 25-34,45 days,0.08,8727.54,3.63,Washington D.C.,French,855,15431,1,Health & Wellness,2023-03-30
NexGen Systems,Influencer,All Ages,45 days,0.13,5779.89,6.82,Chicago,German,673,7776,6,Health & Wellness,2023-03-15
Innovate Industries,Search,Men 18-24,30 days,0.15,8653.49,2.14,Miami,Spanish,1929,1456,8,Health & Wellness,2023-03-27
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,19932.41,7.58,Seattle,Spanish,1439,13391,1,Foodies,2023-03-16
Innovate Industries,Influencer,All Ages,60 days,0.05,16625.63,3.53,Chicago,French,1751,4246,6,Foodies,2023-03-20
TechCorp,Email,Women 25-34,30 days,0.07,19873.58,4.23,Washington D.C.,English,130,7397,8,Foodies,2023-03-29
Innovate Industries,Social Media,Men 25-34,15 days,0.15,18052.13,2.47,Nueva York,English,459,1480,4,Foodies,2023-03-16
Innovate Industries,Influencer,All Ages,15 days,0.02,6511.52,6.68,Nueva York,French,1723,19295,3,Health & Wellness,2023-03-13
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,8040.73,4.71,Nueva Orleans,German,1010,3564,9,Tech Enthusiasts,2023-03-05
TechCorp,Search,Men 18-24,30 days,0.1,14187.09,3.52,Seattle,French,1682,7324,6,Health & Wellness,2023-03-18
DataTech Solutions,Email,Women 25-34,45 days,0.03,10693.7,5.83,Seattle,Mandarin,513,16542,8,Health & Wellness,2023-03-11
Alpha Innovations,Search,Women 25-34,45 days,0.09,12609.0,5.78,Washington D.C.,German,1701,9926,3,Health & Wellness,2023-03-01
TechCorp,Influencer,All Ages,45 days,0.04,12071.92,7.72,Washington D.C.,English,692,2562,5,Health & Wellness,2023-03-12
DataTech Solutions,Email,Men 18-24,15 days,0.04,11278.01,5.09,Chicago,French,133,10093,1,Health & Wellness,2023-03-07
Innovate Industries,Influencer,Men 18-24,30 days,0.06,18290.42,2.09,Chicago,Mandarin,305,14862,10,Foodies,2023-03-28
Innovate Industries,Search,All Ages,45 days,0.02,17280.54,5.29,Los Ángeles,English,819,9888,7,Tech Enthusiasts,2023-03-27
Alpha Innovations,Search,Women 35-44,15 days,0.13,18528.27,7.54,Boston,Spanish,442,1518,9,Fashionistas,2023-03-08
TechCorp,Email,Women 25-34,15 days,0.02,15912.5,5.31,Miami,Spanish,1164,11451,5,Foodies,2023-03-05
Alpha Innovations,Email,Women 35-44,60 days,0.09,15896.14,4.69,Las Vegas,Spanish,950,18351,5,Health & Wellness,2023-03-27
DataTech Solutions,Search,Men 25-34,60 days,0.12,18379.99,7.15,Chicago,Mandarin,687,6285,1,Fashionistas,2023-03-29
Innovate Industries,Search,Men 25-34,15 days,0.08,14738.12,3.13,Los Ángeles,English,1436,9106,1,Health & Wellness,2023-03-08
Innovate Industries,Social Media,Women 25-34,30 days,0.08,12515.04,2.46,Boston,Spanish,1271,3271,1,Outdoor Adventurers,2023-03-11
Innovate Industries,Display,Men 18-24,60 days,0.07,18024.68,5.75,Nueva York,Spanish,1359,18246,6,Fashionistas,2023-03-10
DataTech Solutions,Display,Women 35-44,30 days,0.1,17681.06,5.52,Seattle,French,271,13346,4,Health & Wellness,2023-03-13
Innovate Industries,Social Media,Women 25-34,15 days,0.1,15236.0,7.45,San Francisco,German,1532,12544,6,Foodies,2023-03-12
Innovate Industries,Display,Women 35-44,60 days,0.04,11433.8,2.18,Nueva York,English,882,18235,10,Outdoor Adventurers,2023-03-02
NexGen Systems,Display,Men 18-24,45 days,0.1,9438.13,5.53,Washington D.C.,French,1757,5602,1,Health & Wellness,2023-03-12
Innovate Industries,Influencer,Men 25-34,45 days,0.12,10930.18,4.73,Miami,English,1180,12718,3,Tech Enthusiasts,2023-03-30
Innovate Industries,Display,Men 25-34,45 days,0.11,12891.08,4.05,Boston,French,546,10874,7,Foodies,2023-03-13
Innovate Industries,Display,Women 35-44,60 days,0.04,6788.96,4.58,Miami,Spanish,1759,16001,6,Tech Enthusiasts,2023-03-09
Innovate Industries,Influencer,Women 35-44,45 days,0.04,18513.31,5.56,Nueva Orleans,Spanish,262,17229,8,Tech Enthusiasts,2023-03-04
NexGen Systems,Email,Men 25-34,60 days,0.11,9513.68,5.85,Boston,Mandarin,1083,16235,3,Foodies,2023-03-10
Innovate Industries,Search,Women 25-34,15 days,0.09,16357.65,6.58,Washington D.C.,Spanish,860,8974,5,Foodies,2023-03-18
NexGen Systems,Display,Women 25-34,30 days,0.09,15382.04,2.27,San Francisco,German,1730,7413,7,Fashionistas,2023-03-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,12350.77,5.11,Los Ángeles,German,233,7855,6,Outdoor Adventurers,2023-03-21
TechCorp,Influencer,Men 25-34,60 days,0.07,6527.71,4.11,Miami,Mandarin,201,10496,4,Fashionistas,2023-03-01
DataTech Solutions,Email,Women 25-34,15 days,0.07,7967.84,7.59,Nueva York,Spanish,753,17704,9,Foodies,2023-03-30
DataTech Solutions,Social Media,All Ages,45 days,0.07,6735.34,6.32,Las Vegas,French,1927,5494,4,Outdoor Adventurers,2023-03-01
Alpha Innovations,Display,Women 25-34,15 days,0.01,14656.44,2.5,Nueva Orleans,English,1202,15888,10,Foodies,2023-03-04
DataTech Solutions,Email,Women 25-34,30 days,0.02,8174.79,2.83,Las Vegas,German,1988,16989,5,Fashionistas,2023-03-26
NexGen Systems,Search,Men 18-24,30 days,0.13,15837.39,7.56,Miami,Spanish,1090,7622,1,Health & Wellness,2023-03-29
Innovate Industries,Display,Men 25-34,60 days,0.14,16950.25,6.51,Boston,German,1802,19713,3,Outdoor Adventurers,2023-03-12
Innovate Industries,Search,Men 25-34,45 days,0.02,16045.75,7.36,Washington D.C.,German,1429,2212,9,Fashionistas,2023-03-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,18329.98,4.93,Las Vegas,English,1181,13099,3,Foodies,2023-03-04
Innovate Industries,Influencer,All Ages,60 days,0.15,5013.24,6.19,San Francisco,English,428,14021,9,Fashionistas,2023-03-14
NexGen Systems,Social Media,Men 25-34,15 days,0.11,7478.02,3.14,Miami,French,1385,8634,2,Fashionistas,2023-03-26
Innovate Industries,Influencer,Women 35-44,45 days,0.03,14933.98,5.42,Los Ángeles,French,1608,9673,10,Foodies,2023-03-13
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,6434.13,2.36,Washington D.C.,Mandarin,766,15503,2,Outdoor Adventurers,2023-03-28
DataTech Solutions,Search,Men 18-24,60 days,0.05,10876.74,3.76,Washington D.C.,German,1442,14127,2,Outdoor Adventurers,2023-03-13
Alpha Innovations,Email,Women 35-44,45 days,0.12,5968.82,5.7,Nueva York,Spanish,1233,6207,10,Tech Enthusiasts,2023-03-10
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,19803.48,2.52,San Francisco,French,664,8382,9,Tech Enthusiasts,2023-03-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,14766.72,2.78,Seattle,Spanish,855,14047,4,Outdoor Adventurers,2023-03-11
TechCorp,Social Media,Men 18-24,60 days,0.02,19370.7,7.61,Nueva Orleans,Spanish,375,18290,5,Fashionistas,2023-03-30
TechCorp,Email,Women 25-34,15 days,0.04,11316.13,7.61,Nueva Orleans,German,1934,4685,10,Health & Wellness,2023-03-22
NexGen Systems,Social Media,Men 25-34,60 days,0.09,7896.97,2.82,Boston,English,124,5168,2,Health & Wellness,2023-03-14
Innovate Industries,Social Media,Men 18-24,30 days,0.13,7313.98,4.84,Washington D.C.,Mandarin,267,1341,6,Fashionistas,2023-03-13
Innovate Industries,Display,All Ages,60 days,0.06,10761.93,2.38,Boston,Mandarin,1292,9876,6,Health & Wellness,2023-03-01
TechCorp,Search,Women 25-34,15 days,0.03,9344.41,7.64,Seattle,French,800,5867,10,Fashionistas,2023-03-21
TechCorp,Display,Men 25-34,45 days,0.07,15419.21,6.75,Boston,French,878,2023,3,Foodies,2023-03-28
Innovate Industries,Email,Women 35-44,60 days,0.09,19613.08,6.71,Chicago,Spanish,1849,18983,5,Foodies,2023-03-09
Innovate Industries,Influencer,Women 35-44,30 days,0.09,15792.02,5.45,Miami,English,229,3373,4,Outdoor Adventurers,2023-03-01
DataTech Solutions,Search,Men 25-34,60 days,0.06,11543.67,5.5,Boston,Mandarin,484,7364,3,Foodies,2023-03-19
Alpha Innovations,Search,Men 18-24,30 days,0.08,6192.63,6.57,Washington D.C.,Spanish,1213,7818,3,Fashionistas,2023-03-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,9722.93,4.38,Nueva York,French,1433,12303,5,Fashionistas,2023-03-22
DataTech Solutions,Social Media,All Ages,60 days,0.08,15446.93,2.17,Nueva York,German,1933,19793,2,Health & Wellness,2023-03-21
TechCorp,Influencer,Men 25-34,15 days,0.07,16751.2,5.07,Las Vegas,Spanish,640,6010,3,Fashionistas,2023-03-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,10016.2,2.35,San Francisco,French,937,5949,8,Tech Enthusiasts,2023-03-25
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,9902.78,3.35,Seattle,German,1026,4173,2,Fashionistas,2023-03-02
Innovate Industries,Display,Women 25-34,60 days,0.1,14294.03,3.47,Nueva Orleans,Spanish,1243,2030,4,Fashionistas,2023-03-06
DataTech Solutions,Search,Women 35-44,30 days,0.06,11892.55,7.04,Las Vegas,German,1708,6515,10,Outdoor Adventurers,2023-03-04
TechCorp,Email,All Ages,60 days,0.01,15242.59,7.81,San Francisco,French,1201,5954,10,Fashionistas,2023-03-27
NexGen Systems,Social Media,Men 25-34,60 days,0.02,18896.67,7.55,Nueva York,German,1055,13546,2,Tech Enthusiasts,2023-03-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,5261.59,6.27,Washington D.C.,English,441,3817,9,Outdoor Adventurers,2023-03-13
NexGen Systems,Search,Men 25-34,30 days,0.15,5292.49,5.13,Chicago,Spanish,358,19309,2,Tech Enthusiasts,2023-03-12
NexGen Systems,Social Media,All Ages,30 days,0.03,11959.48,5.33,Chicago,English,698,4031,9,Outdoor Adventurers,2023-03-06
Alpha Innovations,Email,Women 35-44,45 days,0.11,7272.2,4.5,Chicago,German,657,12407,2,Outdoor Adventurers,2023-03-05
Alpha Innovations,Display,Women 25-34,45 days,0.03,11742.82,7.52,Nueva York,Mandarin,1871,3153,6,Outdoor Adventurers,2023-03-19
NexGen Systems,Display,All Ages,15 days,0.14,9616.05,5.35,San Francisco,Mandarin,547,13414,2,Outdoor Adventurers,2023-03-01
Alpha Innovations,Display,Women 35-44,30 days,0.09,6019.53,2.33,Seattle,French,754,11219,2,Tech Enthusiasts,2023-03-29
TechCorp,Social Media,Men 25-34,15 days,0.07,8636.92,7.19,Washington D.C.,Mandarin,749,10878,9,Foodies,2023-03-05
NexGen Systems,Social Media,Men 18-24,45 days,0.03,19772.66,6.0,Boston,English,1510,1923,4,Fashionistas,2023-03-24
TechCorp,Influencer,Men 25-34,30 days,0.02,17083.46,3.23,Nueva York,English,705,7829,9,Fashionistas,2023-03-30
Innovate Industries,Social Media,Women 25-34,30 days,0.12,11099.01,4.13,Los Ángeles,English,1537,2118,5,Health & Wellness,2023-03-02
Innovate Industries,Search,Men 25-34,15 days,0.06,18570.29,3.36,Nueva Orleans,French,646,9254,3,Health & Wellness,2023-03-14
DataTech Solutions,Email,Women 25-34,15 days,0.07,14255.63,4.57,Las Vegas,Mandarin,1929,10855,10,Tech Enthusiasts,2023-03-30
DataTech Solutions,Email,Women 35-44,45 days,0.06,7264.39,3.28,Las Vegas,German,1928,4355,7,Tech Enthusiasts,2023-03-07
DataTech Solutions,Search,Men 18-24,60 days,0.15,13767.29,7.95,Boston,Mandarin,1337,18432,3,Fashionistas,2023-03-15
NexGen Systems,Search,Men 18-24,45 days,0.07,5364.91,3.29,Seattle,English,119,7681,5,Foodies,2023-03-07
Alpha Innovations,Email,Men 25-34,60 days,0.12,19020.74,7.37,Nueva Orleans,French,135,4367,6,Outdoor Adventurers,2023-03-10
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,11886.73,7.79,Miami,Spanish,385,1008,3,Foodies,2023-03-16
DataTech Solutions,Search,Women 35-44,30 days,0.09,19891.48,3.61,Seattle,English,1004,5497,3,Tech Enthusiasts,2023-03-29
TechCorp,Social Media,All Ages,45 days,0.01,16508.64,2.84,Nueva Orleans,Mandarin,1375,13744,10,Fashionistas,2023-03-28
Alpha Innovations,Email,Women 25-34,60 days,0.1,7206.07,2.73,Las Vegas,Spanish,494,10311,2,Fashionistas,2023-03-22
Innovate Industries,Social Media,Men 18-24,45 days,0.13,13122.89,3.82,Seattle,Mandarin,1367,9679,7,Tech Enthusiasts,2023-03-05
DataTech Solutions,Search,Men 18-24,45 days,0.08,17103.96,2.23,San Francisco,English,1735,3011,6,Health & Wellness,2023-03-21
Innovate Industries,Social Media,Women 25-34,45 days,0.11,16507.7,7.52,Seattle,Mandarin,941,12955,1,Fashionistas,2023-03-05
Alpha Innovations,Social Media,All Ages,15 days,0.1,17863.04,2.44,Los Ángeles,German,1954,7593,6,Health & Wellness,2023-03-16
TechCorp,Email,Women 35-44,30 days,0.02,5985.88,6.43,Boston,Spanish,1799,8972,2,Tech Enthusiasts,2023-03-03
Alpha Innovations,Email,All Ages,60 days,0.13,5226.16,5.72,Boston,German,997,7872,8,Foodies,2023-03-28
Innovate Industries,Influencer,All Ages,15 days,0.09,6623.02,6.35,Nueva York,Mandarin,105,19478,3,Outdoor Adventurers,2023-03-09
DataTech Solutions,Search,Women 25-34,60 days,0.07,14689.13,5.12,Boston,Spanish,1135,12091,8,Health & Wellness,2023-03-24
DataTech Solutions,Email,Men 18-24,60 days,0.11,12661.18,6.28,Seattle,Spanish,1695,3995,2,Outdoor Adventurers,2023-03-21
NexGen Systems,Influencer,Women 25-34,60 days,0.12,5219.86,6.99,Washington D.C.,Spanish,1326,17689,2,Foodies,2023-03-13
DataTech Solutions,Display,Men 18-24,60 days,0.1,8270.55,5.02,Nueva Orleans,Spanish,1097,12312,5,Tech Enthusiasts,2023-03-11
NexGen Systems,Influencer,Women 25-34,15 days,0.09,19874.14,7.11,Nueva York,English,1152,5539,4,Tech Enthusiasts,2023-03-28
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,9463.71,6.33,Las Vegas,Spanish,881,6520,8,Outdoor Adventurers,2023-03-17
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,9345.29,6.48,Boston,German,734,3493,4,Tech Enthusiasts,2023-03-19
TechCorp,Display,All Ages,15 days,0.02,11327.34,2.71,Miami,Mandarin,1316,2984,3,Foodies,2023-03-11
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,19099.12,6.57,Nueva York,German,1056,7568,9,Foodies,2023-03-18
Alpha Innovations,Email,Women 35-44,60 days,0.04,19908.73,6.34,Boston,Spanish,1949,1202,8,Health & Wellness,2023-03-06
TechCorp,Search,All Ages,30 days,0.13,11777.09,2.27,Los Ángeles,Mandarin,1920,18597,3,Health & Wellness,2023-03-21
NexGen Systems,Email,Women 25-34,60 days,0.02,9412.11,4.4,Washington D.C.,Mandarin,351,3535,1,Foodies,2023-03-06
Alpha Innovations,Search,Women 35-44,45 days,0.04,11432.81,4.17,Los Ángeles,German,593,11470,2,Tech Enthusiasts,2023-03-20
Alpha Innovations,Search,Women 35-44,45 days,0.14,6106.62,5.6,Nueva Orleans,English,1255,10163,4,Fashionistas,2023-03-25
Innovate Industries,Social Media,Men 25-34,60 days,0.14,11544.01,7.8,San Francisco,French,366,4477,5,Fashionistas,2023-03-12
Innovate Industries,Search,Men 25-34,15 days,0.14,15803.71,6.34,Miami,English,1873,13712,4,Outdoor Adventurers,2023-03-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.15,15016.22,5.2,Las Vegas,German,1676,5834,2,Health & Wellness,2023-03-25
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,19602.33,2.91,Nueva Orleans,French,1080,8293,7,Health & Wellness,2023-03-19
Alpha Innovations,Email,Women 35-44,60 days,0.02,6955.88,7.62,Las Vegas,Spanish,925,17189,10,Health & Wellness,2023-03-18
Innovate Industries,Influencer,Men 18-24,45 days,0.04,7559.69,5.12,San Francisco,German,1423,6370,5,Health & Wellness,2023-03-23
TechCorp,Influencer,Women 25-34,45 days,0.1,9427.92,6.64,Chicago,Mandarin,1372,2348,5,Outdoor Adventurers,2023-03-22
NexGen Systems,Search,Men 18-24,60 days,0.05,10230.32,3.33,Boston,English,1299,5900,9,Fashionistas,2023-03-19
NexGen Systems,Email,Men 25-34,45 days,0.05,5415.24,2.46,Los Ángeles,French,1263,6637,4,Health & Wellness,2023-03-11
DataTech Solutions,Display,Men 18-24,60 days,0.08,5115.29,5.2,Boston,Mandarin,1394,11735,7,Outdoor Adventurers,2023-03-25
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,13117.41,7.29,Los Ángeles,English,947,2750,5,Tech Enthusiasts,2023-03-02
Innovate Industries,Search,All Ages,30 days,0.15,8087.14,5.26,Nueva York,Mandarin,1197,7434,2,Tech Enthusiasts,2023-03-08
Innovate Industries,Display,Women 35-44,15 days,0.02,5448.59,5.87,Seattle,French,433,10252,7,Fashionistas,2023-03-01
TechCorp,Display,All Ages,15 days,0.04,16204.66,3.45,Las Vegas,Mandarin,1430,14959,2,Foodies,2023-03-13
NexGen Systems,Email,Men 18-24,45 days,0.14,15123.94,5.68,Chicago,English,225,19693,6,Outdoor Adventurers,2023-03-14
TechCorp,Influencer,All Ages,60 days,0.06,9207.65,2.62,Nueva Orleans,Mandarin,1672,11394,10,Fashionistas,2023-03-12
NexGen Systems,Search,All Ages,60 days,0.15,10552.12,6.98,San Francisco,French,1625,3466,10,Fashionistas,2023-03-11
NexGen Systems,Email,All Ages,45 days,0.11,15195.58,2.84,Chicago,Mandarin,1933,16847,4,Tech Enthusiasts,2023-03-10
TechCorp,Search,Women 25-34,60 days,0.05,9290.94,2.55,Boston,French,1978,8436,6,Foodies,2023-03-17
Alpha Innovations,Email,Women 25-34,15 days,0.03,17935.0,2.84,Nueva York,German,1204,6136,10,Health & Wellness,2023-03-14
Alpha Innovations,Search,Men 25-34,45 days,0.02,17342.56,3.08,Boston,Spanish,1537,4655,8,Fashionistas,2023-03-15
TechCorp,Search,Women 35-44,60 days,0.13,9230.2,7.75,San Francisco,French,174,8215,7,Health & Wellness,2023-03-11
TechCorp,Email,Women 35-44,60 days,0.1,14662.72,3.09,Nueva York,German,1912,7921,2,Outdoor Adventurers,2023-03-18
TechCorp,Influencer,All Ages,45 days,0.07,15988.46,7.84,Chicago,Mandarin,845,9692,1,Foodies,2023-03-17
TechCorp,Influencer,All Ages,45 days,0.02,14381.72,7.7,Los Ángeles,French,660,8306,6,Outdoor Adventurers,2023-03-25
TechCorp,Influencer,Women 25-34,30 days,0.15,10962.53,3.23,Nueva York,English,1317,4062,6,Fashionistas,2023-03-08
DataTech Solutions,Display,Men 18-24,15 days,0.07,9165.2,5.77,San Francisco,Spanish,233,11251,8,Foodies,2023-03-30
NexGen Systems,Display,Women 35-44,45 days,0.09,19736.11,5.11,Nueva Orleans,French,201,17555,2,Tech Enthusiasts,2023-03-03
Alpha Innovations,Influencer,All Ages,45 days,0.03,5575.46,3.13,Chicago,Mandarin,569,3030,4,Health & Wellness,2023-03-22
TechCorp,Display,All Ages,60 days,0.05,9420.22,6.49,Chicago,French,837,13340,5,Health & Wellness,2023-03-06
NexGen Systems,Influencer,Men 25-34,60 days,0.02,12282.5,4.69,Nueva Orleans,English,1940,14225,7,Fashionistas,2023-03-03
DataTech Solutions,Search,Women 35-44,45 days,0.11,8301.19,2.1,Los Ángeles,Spanish,1212,11750,3,Health & Wellness,2023-03-12
DataTech Solutions,Display,Women 35-44,60 days,0.01,7201.71,3.46,Miami,French,1008,5219,2,Health & Wellness,2023-03-22
TechCorp,Display,Women 35-44,60 days,0.03,14474.82,3.84,Los Ángeles,German,1342,1722,7,Foodies,2023-03-05
Alpha Innovations,Email,Men 18-24,30 days,0.11,19680.86,5.36,Las Vegas,English,1435,7376,6,Foodies,2023-03-11
Innovate Industries,Email,Men 18-24,45 days,0.03,14589.04,6.2,San Francisco,French,125,10999,10,Outdoor Adventurers,2023-03-08
NexGen Systems,Email,Women 25-34,30 days,0.02,19668.57,7.87,Miami,French,912,8118,6,Tech Enthusiasts,2023-03-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,16197.55,5.38,Nueva Orleans,Spanish,1723,3367,8,Health & Wellness,2023-03-08
TechCorp,Search,All Ages,15 days,0.08,8915.49,3.11,Seattle,French,987,17485,4,Foodies,2023-03-30
Innovate Industries,Social Media,Women 35-44,45 days,0.13,14638.77,6.77,Boston,Mandarin,275,10333,5,Health & Wellness,2023-03-13
NexGen Systems,Email,Men 18-24,15 days,0.1,18589.28,6.13,Las Vegas,Mandarin,1949,6604,7,Tech Enthusiasts,2023-03-22
