Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,All Ages,15 days,0.07,18610.76,4.93,Boston,Mandarin,1955,6838,9,Fashionistas,2023-04-19
TechCorp,Search,Men 25-34,60 days,0.1,6769.36,7.47,Los Ángeles,French,297,13032,9,Tech Enthusiasts,2023-04-05
Alpha Innovations,Email,All Ages,15 days,0.12,18392.28,5.26,San Francisco,French,1847,3124,8,Tech Enthusiasts,2023-04-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.07,12974.8,7.4,San Francisco,Spanish,1032,6010,5,Foodies,2023-04-12
Alpha Innovations,Display,Women 25-34,45 days,0.14,17506.88,6.7,Miami,French,950,18248,4,Tech Enthusiasts,2023-04-25
DataTech Solutions,Display,Men 18-24,15 days,0.03,9086.26,3.46,Chicago,Mandarin,136,18123,8,Foodies,2023-04-05
Alpha Innovations,Search,Men 25-34,15 days,0.09,18345.17,3.38,Miami,Mandarin,1291,1298,6,Tech Enthusiasts,2023-04-03
Alpha Innovations,Display,Women 25-34,60 days,0.04,15619.74,3.19,Las Vegas,English,1258,19669,1,Health & Wellness,2023-04-08
DataTech Solutions,Email,All Ages,45 days,0.02,13223.36,2.09,Washington D.C.,English,1421,2943,5,Foodies,2023-04-26
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,16419.86,7.45,Seattle,German,1144,6511,3,Fashionistas,2023-04-23
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,14361.54,4.46,Boston,German,1619,8294,5,Tech Enthusiasts,2023-04-05
TechCorp,Influencer,Men 18-24,45 days,0.11,10137.9,7.44,Nueva York,Mandarin,1779,16014,4,Tech Enthusiasts,2023-04-11
Innovate Industries,Social Media,Men 25-34,45 days,0.1,11251.91,7.8,Miami,German,1614,17098,10,Fashionistas,2023-04-18
Innovate Industries,Social Media,Men 25-34,60 days,0.09,18911.44,6.17,Las Vegas,Spanish,1607,17930,5,Tech Enthusiasts,2023-04-06
NexGen Systems,Influencer,Women 25-34,60 days,0.14,6543.91,3.57,Los Ángeles,English,1166,2260,2,Tech Enthusiasts,2023-04-06
Innovate Industries,Social Media,Men 25-34,15 days,0.13,7737.44,7.35,Boston,English,1153,19910,6,Foodies,2023-04-05
NexGen Systems,Search,Men 25-34,30 days,0.13,12670.85,4.79,Las Vegas,Spanish,112,12316,6,Health & Wellness,2023-04-06
DataTech Solutions,Search,Men 18-24,15 days,0.15,14282.1,2.62,Nueva Orleans,German,1848,10722,10,Tech Enthusiasts,2023-04-09
DataTech Solutions,Display,Women 25-34,60 days,0.08,17708.13,3.41,Los Ángeles,French,1601,7740,8,Foodies,2023-04-06
DataTech Solutions,Display,Women 25-34,45 days,0.14,7600.27,7.38,Nueva York,German,1389,15700,9,Foodies,2023-04-04
NexGen Systems,Influencer,Men 25-34,15 days,0.08,13844.97,5.75,Chicago,French,1659,15524,10,Foodies,2023-04-18
Alpha Innovations,Search,Men 18-24,60 days,0.05,19136.82,3.86,Nueva York,German,1731,12201,2,Tech Enthusiasts,2023-04-01
TechCorp,Email,Men 25-34,60 days,0.1,9736.6,5.14,Nueva York,Mandarin,652,7434,4,Tech Enthusiasts,2023-04-19
NexGen Systems,Display,Women 35-44,45 days,0.03,17715.16,3.12,San Francisco,Spanish,1161,18758,8,Foodies,2023-04-21
DataTech Solutions,Search,Men 25-34,45 days,0.06,19829.61,4.51,Nueva York,French,692,13525,3,Health & Wellness,2023-04-13
Innovate Industries,Display,Women 25-34,60 days,0.09,5590.0,5.53,Boston,German,516,10421,10,Tech Enthusiasts,2023-04-26
DataTech Solutions,Email,Men 18-24,30 days,0.06,6628.05,5.89,Chicago,English,1062,12283,10,Tech Enthusiasts,2023-04-23
NexGen Systems,Social Media,Men 18-24,60 days,0.13,17358.91,3.31,Nueva Orleans,Spanish,313,4207,10,Health & Wellness,2023-04-02
Alpha Innovations,Display,Men 18-24,30 days,0.06,16628.73,6.25,Seattle,French,614,12506,5,Health & Wellness,2023-04-11
Innovate Industries,Display,Women 25-34,15 days,0.08,18374.46,5.72,Seattle,Spanish,1933,14512,9,Outdoor Adventurers,2023-04-17
TechCorp,Influencer,All Ages,45 days,0.11,10893.22,6.81,Boston,English,1373,19495,1,Health & Wellness,2023-04-13
TechCorp,Display,Men 25-34,45 days,0.13,15747.87,4.98,Miami,French,1505,13222,7,Fashionistas,2023-04-14
Innovate Industries,Search,Men 25-34,30 days,0.02,8620.11,2.78,Boston,German,887,14776,10,Tech Enthusiasts,2023-04-01
Alpha Innovations,Email,All Ages,15 days,0.11,7284.95,2.16,Nueva Orleans,German,271,17922,7,Outdoor Adventurers,2023-04-22
NexGen Systems,Influencer,Men 18-24,45 days,0.02,11319.97,3.15,Miami,German,597,6206,8,Outdoor Adventurers,2023-04-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,13070.88,4.82,San Francisco,German,1282,7118,9,Fashionistas,2023-04-14
Innovate Industries,Social Media,Men 25-34,15 days,0.13,7305.03,6.35,Nueva York,English,393,9483,3,Health & Wellness,2023-04-02
Alpha Innovations,Influencer,All Ages,30 days,0.08,17346.84,6.16,Nueva Orleans,German,852,16526,8,Health & Wellness,2023-04-07
TechCorp,Social Media,Men 18-24,15 days,0.04,7226.29,6.69,Los Ángeles,German,1319,19429,1,Foodies,2023-04-17
TechCorp,Search,Women 35-44,60 days,0.15,17980.16,3.27,Nueva York,German,272,14632,6,Tech Enthusiasts,2023-04-19
NexGen Systems,Display,Women 25-34,15 days,0.14,13335.86,6.01,Seattle,Mandarin,1755,2872,5,Outdoor Adventurers,2023-04-29
NexGen Systems,Display,Women 25-34,30 days,0.13,15949.38,4.77,Washington D.C.,Spanish,166,9438,1,Health & Wellness,2023-04-02
NexGen Systems,Search,Women 35-44,45 days,0.06,13577.73,7.41,Nueva Orleans,Spanish,917,12629,8,Tech Enthusiasts,2023-04-14
Innovate Industries,Social Media,All Ages,15 days,0.09,19542.64,4.42,Las Vegas,German,1550,11273,2,Foodies,2023-04-12
TechCorp,Search,Men 18-24,60 days,0.1,8425.28,6.16,Los Ángeles,French,1489,19080,4,Fashionistas,2023-04-06
NexGen Systems,Email,Men 18-24,45 days,0.15,12441.17,6.34,Chicago,Spanish,1104,16552,5,Health & Wellness,2023-04-08
TechCorp,Search,Men 25-34,45 days,0.02,6140.05,2.3,Miami,French,382,19986,8,Foodies,2023-04-08
NexGen Systems,Display,Women 25-34,15 days,0.08,11352.62,6.47,Washington D.C.,English,1514,14691,5,Foodies,2023-04-25
NexGen Systems,Email,Men 25-34,45 days,0.02,6143.9,3.92,Las Vegas,Spanish,234,18637,4,Outdoor Adventurers,2023-04-23
TechCorp,Email,Men 18-24,60 days,0.09,13935.4,6.34,Chicago,French,273,8739,7,Foodies,2023-04-27
NexGen Systems,Influencer,All Ages,15 days,0.12,14115.57,6.1,Washington D.C.,French,1241,9280,3,Fashionistas,2023-04-21
Innovate Industries,Display,Men 25-34,60 days,0.08,9339.46,4.68,Seattle,Mandarin,535,11902,2,Foodies,2023-04-09
NexGen Systems,Social Media,All Ages,30 days,0.05,14686.82,7.65,Las Vegas,English,1823,7515,1,Health & Wellness,2023-04-28
Innovate Industries,Search,Women 25-34,45 days,0.03,9055.37,4.15,Seattle,Spanish,844,18942,10,Tech Enthusiasts,2023-04-22
DataTech Solutions,Email,Women 25-34,30 days,0.11,11793.27,3.0,Chicago,Spanish,672,15880,5,Foodies,2023-04-17
Innovate Industries,Social Media,Men 18-24,45 days,0.08,9132.26,4.25,Nueva York,German,892,5356,3,Outdoor Adventurers,2023-04-26
DataTech Solutions,Search,Women 35-44,45 days,0.06,8708.09,2.3,Las Vegas,German,1653,9956,8,Foodies,2023-04-27
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,5191.5,2.24,Chicago,Spanish,1428,16142,6,Outdoor Adventurers,2023-04-03
TechCorp,Social Media,Men 18-24,45 days,0.09,18439.55,6.33,Nueva York,French,820,11438,6,Tech Enthusiasts,2023-04-11
Alpha Innovations,Email,Men 25-34,60 days,0.1,14436.4,7.95,Washington D.C.,French,1556,6557,10,Tech Enthusiasts,2023-04-25
TechCorp,Social Media,Women 35-44,45 days,0.15,7739.42,3.48,Nueva Orleans,English,1032,1611,6,Health & Wellness,2023-04-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,15485.32,2.48,Boston,German,1998,1473,3,Outdoor Adventurers,2023-04-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,13492.13,3.75,Miami,Mandarin,483,1596,4,Health & Wellness,2023-04-02
DataTech Solutions,Email,Men 25-34,30 days,0.12,8885.71,3.42,Miami,Mandarin,1372,17205,4,Tech Enthusiasts,2023-04-13
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,11269.14,2.56,Washington D.C.,Spanish,926,11619,4,Tech Enthusiasts,2023-04-22
DataTech Solutions,Email,Men 25-34,15 days,0.13,11795.87,7.9,San Francisco,English,1666,7887,9,Fashionistas,2023-04-23
Innovate Industries,Search,Men 18-24,45 days,0.09,5982.91,5.68,Chicago,French,1261,12747,6,Fashionistas,2023-04-28
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,15299.96,3.23,Washington D.C.,French,1359,4486,3,Foodies,2023-04-09
TechCorp,Social Media,Women 35-44,60 days,0.11,9466.91,5.45,Boston,Mandarin,802,13978,8,Outdoor Adventurers,2023-04-06
Innovate Industries,Display,All Ages,15 days,0.11,11732.31,7.8,Boston,Spanish,1505,1124,8,Foodies,2023-04-14
Alpha Innovations,Search,Women 35-44,45 days,0.14,16526.58,3.93,Boston,French,1483,16723,5,Tech Enthusiasts,2023-04-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,9306.25,7.6,Los Ángeles,Mandarin,162,1672,7,Health & Wellness,2023-04-12
NexGen Systems,Search,Women 35-44,45 days,0.01,9859.37,7.04,Miami,German,276,6852,5,Health & Wellness,2023-04-20
Alpha Innovations,Influencer,All Ages,60 days,0.14,16230.16,5.47,Seattle,English,776,18134,9,Tech Enthusiasts,2023-04-25
DataTech Solutions,Display,Women 25-34,45 days,0.04,12879.77,6.76,Miami,Mandarin,1239,14891,5,Fashionistas,2023-04-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,9181.29,7.98,Washington D.C.,German,1427,1959,4,Health & Wellness,2023-04-20
Innovate Industries,Social Media,Men 18-24,15 days,0.09,6823.18,4.73,Chicago,English,1467,3877,7,Tech Enthusiasts,2023-04-02
Innovate Industries,Email,All Ages,60 days,0.09,9314.04,3.15,Las Vegas,Spanish,1623,16368,4,Outdoor Adventurers,2023-04-18
TechCorp,Display,Men 25-34,15 days,0.03,14052.61,4.14,Washington D.C.,Spanish,1823,19679,4,Fashionistas,2023-04-19
Alpha Innovations,Display,Women 25-34,15 days,0.05,16520.51,2.63,Seattle,French,336,5952,1,Fashionistas,2023-04-25
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,18326.34,3.53,Nueva Orleans,Spanish,655,18954,7,Foodies,2023-04-26
TechCorp,Search,Men 18-24,30 days,0.04,14705.58,7.91,Miami,German,696,7745,5,Outdoor Adventurers,2023-04-24
TechCorp,Display,Women 35-44,45 days,0.12,9555.92,7.99,Chicago,English,162,9665,3,Outdoor Adventurers,2023-04-03
Innovate Industries,Search,Women 35-44,45 days,0.09,8146.96,7.81,Washington D.C.,French,204,17895,4,Foodies,2023-04-09
NexGen Systems,Social Media,Men 18-24,60 days,0.1,19852.0,4.31,Las Vegas,German,1801,15281,10,Outdoor Adventurers,2023-04-12
Innovate Industries,Email,Men 25-34,45 days,0.02,9884.51,6.95,Washington D.C.,English,1485,14539,9,Foodies,2023-04-14
TechCorp,Influencer,Men 25-34,60 days,0.02,14028.75,2.62,San Francisco,English,193,16888,4,Foodies,2023-04-25
TechCorp,Display,Women 35-44,15 days,0.03,7811.96,7.34,Nueva Orleans,German,1555,14318,3,Tech Enthusiasts,2023-04-16
NexGen Systems,Display,Women 35-44,30 days,0.07,11056.98,7.43,Nueva York,Spanish,191,3331,6,Health & Wellness,2023-04-03
Innovate Industries,Email,Women 35-44,15 days,0.06,5925.16,3.29,Chicago,French,451,9526,5,Tech Enthusiasts,2023-04-26
TechCorp,Social Media,All Ages,30 days,0.1,15833.07,2.07,Nueva Orleans,French,996,15363,7,Foodies,2023-04-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,19342.55,4.88,Nueva York,Mandarin,976,19786,5,Outdoor Adventurers,2023-04-26
DataTech Solutions,Email,Men 25-34,15 days,0.1,10433.4,4.37,Miami,French,374,18918,4,Fashionistas,2023-04-27
TechCorp,Email,Men 25-34,45 days,0.05,13203.59,5.36,Los Ángeles,English,527,19616,4,Fashionistas,2023-04-12
DataTech Solutions,Display,Men 18-24,45 days,0.08,6247.6,5.35,Los Ángeles,English,1364,7801,6,Foodies,2023-04-05
Alpha Innovations,Social Media,All Ages,45 days,0.07,11462.69,7.97,Los Ángeles,German,1258,19417,1,Health & Wellness,2023-04-07
NexGen Systems,Influencer,Women 35-44,15 days,0.08,9809.09,5.25,Nueva Orleans,English,962,12880,9,Outdoor Adventurers,2023-04-09
Alpha Innovations,Email,Women 25-34,60 days,0.13,9505.94,5.63,Nueva York,French,1525,2855,3,Health & Wellness,2023-04-27
TechCorp,Email,Women 35-44,30 days,0.14,12243.47,7.2,Nueva Orleans,French,1009,6267,2,Outdoor Adventurers,2023-04-25
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,13454.47,5.04,Chicago,Mandarin,1371,8591,7,Outdoor Adventurers,2023-04-06
TechCorp,Search,All Ages,15 days,0.01,5795.48,3.14,Los Ángeles,English,1276,16867,9,Fashionistas,2023-04-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,10144.73,5.79,Washington D.C.,English,1479,12240,2,Tech Enthusiasts,2023-04-17
Innovate Industries,Display,All Ages,60 days,0.08,15837.44,2.32,Nueva Orleans,German,178,11821,4,Fashionistas,2023-04-01
DataTech Solutions,Influencer,Women 25-34,60 days,0.01,9175.71,4.25,Chicago,Mandarin,405,9358,8,Health & Wellness,2023-04-01
Innovate Industries,Display,Women 25-34,30 days,0.12,12004.62,5.23,Las Vegas,English,225,17339,3,Outdoor Adventurers,2023-04-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.01,19644.23,2.42,Washington D.C.,French,245,7641,6,Foodies,2023-04-05
DataTech Solutions,Display,All Ages,30 days,0.12,6445.68,2.43,Las Vegas,English,515,14847,4,Outdoor Adventurers,2023-04-10
Alpha Innovations,Display,Men 25-34,30 days,0.12,15745.46,6.41,Washington D.C.,Mandarin,948,19269,9,Tech Enthusiasts,2023-04-14
DataTech Solutions,Search,Men 25-34,15 days,0.11,19658.9,3.37,Nueva Orleans,French,1623,18249,6,Health & Wellness,2023-04-16
DataTech Solutions,Email,All Ages,45 days,0.05,13654.24,3.41,Washington D.C.,French,1390,5656,9,Health & Wellness,2023-04-16
Innovate Industries,Social Media,Women 25-34,30 days,0.11,5298.7,6.71,Miami,French,1575,6036,9,Foodies,2023-04-16
Alpha Innovations,Display,Women 25-34,60 days,0.09,12021.24,7.7,Las Vegas,German,1968,18081,3,Foodies,2023-04-10
DataTech Solutions,Search,Men 25-34,30 days,0.02,6659.16,7.14,Miami,Spanish,370,17763,1,Fashionistas,2023-04-06
TechCorp,Search,Men 18-24,15 days,0.05,13123.36,3.51,Miami,Mandarin,1624,16090,7,Outdoor Adventurers,2023-04-29
Innovate Industries,Influencer,Women 25-34,30 days,0.14,16705.23,6.67,Nueva York,Mandarin,1030,14663,1,Foodies,2023-04-13
TechCorp,Email,Women 35-44,60 days,0.12,18395.22,7.52,Nueva Orleans,Mandarin,247,5903,7,Tech Enthusiasts,2023-04-24
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,9146.18,2.79,Seattle,German,1997,18304,6,Outdoor Adventurers,2023-04-14
Innovate Industries,Influencer,Men 18-24,15 days,0.13,6905.34,6.7,Washington D.C.,English,1933,4286,10,Outdoor Adventurers,2023-04-11
DataTech Solutions,Email,Women 25-34,45 days,0.07,8896.91,7.73,Chicago,French,1312,6933,2,Outdoor Adventurers,2023-04-29
NexGen Systems,Influencer,Men 25-34,45 days,0.11,5127.53,2.7,Miami,German,1557,12266,1,Health & Wellness,2023-04-09
DataTech Solutions,Search,Men 18-24,45 days,0.05,5749.76,4.77,Nueva York,Mandarin,766,6990,7,Health & Wellness,2023-04-29
Innovate Industries,Influencer,All Ages,45 days,0.14,19838.45,5.58,Seattle,Mandarin,375,14104,1,Health & Wellness,2023-04-01
Alpha Innovations,Display,Women 35-44,15 days,0.14,16291.0,5.6,Boston,Spanish,387,6445,2,Tech Enthusiasts,2023-04-23
TechCorp,Search,Women 25-34,60 days,0.05,18133.64,2.17,Chicago,German,1302,10317,6,Outdoor Adventurers,2023-04-19
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,16496.98,4.86,Nueva York,Spanish,1758,17273,1,Health & Wellness,2023-04-07
TechCorp,Display,Men 25-34,30 days,0.04,10432.14,3.44,San Francisco,German,243,14598,1,Health & Wellness,2023-04-10
NexGen Systems,Influencer,Men 18-24,60 days,0.15,9533.1,3.75,Nueva Orleans,German,539,16073,2,Fashionistas,2023-04-14
TechCorp,Influencer,All Ages,15 days,0.05,10061.68,2.96,San Francisco,Mandarin,1562,6796,3,Health & Wellness,2023-04-14
Alpha Innovations,Search,Men 18-24,45 days,0.03,16164.22,2.97,Seattle,English,1836,15784,3,Health & Wellness,2023-04-29
TechCorp,Search,All Ages,45 days,0.03,7920.57,5.9,Nueva Orleans,French,1182,17404,1,Fashionistas,2023-04-13
Innovate Industries,Social Media,All Ages,15 days,0.08,8969.45,2.03,San Francisco,French,1902,14476,3,Fashionistas,2023-04-27
Innovate Industries,Search,Men 25-34,30 days,0.03,16558.67,5.06,Washington D.C.,English,1142,15048,8,Fashionistas,2023-04-01
DataTech Solutions,Email,Women 35-44,60 days,0.06,6251.53,2.59,Nueva Orleans,French,1549,11771,3,Tech Enthusiasts,2023-04-04
Innovate Industries,Email,Men 25-34,15 days,0.1,19157.43,2.95,Miami,German,1829,15298,1,Outdoor Adventurers,2023-04-10
Alpha Innovations,Search,Women 35-44,60 days,0.1,9488.07,2.25,San Francisco,Spanish,1371,14933,10,Outdoor Adventurers,2023-04-17
Innovate Industries,Display,Women 35-44,60 days,0.05,6176.63,3.02,Miami,English,236,3202,3,Health & Wellness,2023-04-03
DataTech Solutions,Display,Men 18-24,60 days,0.08,10661.76,3.44,Nueva York,French,645,4087,4,Outdoor Adventurers,2023-04-28
Alpha Innovations,Display,Women 25-34,60 days,0.06,9095.07,2.68,San Francisco,English,1645,12706,10,Tech Enthusiasts,2023-04-17
Alpha Innovations,Display,Men 18-24,15 days,0.02,10544.01,5.75,San Francisco,French,1049,12059,10,Foodies,2023-04-22
TechCorp,Display,Men 25-34,45 days,0.07,5481.98,5.4,Las Vegas,Mandarin,657,2288,9,Health & Wellness,2023-04-05
Alpha Innovations,Search,Men 18-24,30 days,0.12,19978.05,5.15,Boston,Mandarin,674,10455,9,Outdoor Adventurers,2023-04-01
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,13139.85,7.85,San Francisco,English,101,6245,5,Fashionistas,2023-04-14
Alpha Innovations,Email,Women 25-34,30 days,0.02,5098.43,4.17,Seattle,Mandarin,1980,1913,10,Outdoor Adventurers,2023-04-01
TechCorp,Display,Women 35-44,30 days,0.02,18229.69,3.17,San Francisco,Mandarin,1480,8854,4,Foodies,2023-04-20
NexGen Systems,Influencer,All Ages,15 days,0.03,17325.84,7.49,Nueva York,English,852,5070,8,Foodies,2023-04-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,14424.6,6.62,Miami,German,1625,14885,7,Fashionistas,2023-04-09
NexGen Systems,Social Media,Men 18-24,45 days,0.01,11677.89,4.95,Washington D.C.,German,1599,15160,9,Outdoor Adventurers,2023-04-10
Innovate Industries,Email,Women 35-44,60 days,0.04,8884.09,6.02,Seattle,Mandarin,587,19576,4,Fashionistas,2023-04-12
NexGen Systems,Social Media,Women 25-34,30 days,0.02,16414.32,7.07,Los Ángeles,French,868,3544,5,Foodies,2023-04-15
NexGen Systems,Email,Women 25-34,15 days,0.03,16483.04,5.66,Miami,Spanish,177,2270,5,Tech Enthusiasts,2023-04-05
Innovate Industries,Search,Women 35-44,30 days,0.02,10442.94,3.86,Miami,French,364,15735,7,Foodies,2023-04-29
DataTech Solutions,Display,Women 25-34,15 days,0.06,19724.14,5.75,Las Vegas,Mandarin,1408,10821,1,Outdoor Adventurers,2023-04-22
NexGen Systems,Search,Women 35-44,15 days,0.13,13151.16,5.81,Nueva York,English,1264,17181,9,Tech Enthusiasts,2023-04-12
Alpha Innovations,Search,Women 25-34,60 days,0.09,7064.59,4.05,Los Ángeles,Spanish,262,14768,7,Health & Wellness,2023-04-03
Alpha Innovations,Search,Women 25-34,15 days,0.03,12199.78,5.29,Nueva York,German,605,4560,8,Outdoor Adventurers,2023-04-26
TechCorp,Social Media,Women 25-34,15 days,0.07,8972.35,4.18,Nueva Orleans,French,421,15139,4,Fashionistas,2023-04-18
Innovate Industries,Influencer,Men 25-34,60 days,0.06,16247.24,7.04,Boston,English,722,13387,7,Tech Enthusiasts,2023-04-28
DataTech Solutions,Display,Men 18-24,30 days,0.08,11261.95,2.14,Boston,German,1180,18841,8,Tech Enthusiasts,2023-04-15
NexGen Systems,Influencer,Men 25-34,30 days,0.05,13411.71,3.71,Washington D.C.,French,1408,8951,3,Tech Enthusiasts,2023-04-06
DataTech Solutions,Display,Women 35-44,45 days,0.11,10208.84,4.78,Los Ángeles,Mandarin,106,13917,10,Foodies,2023-04-12
TechCorp,Display,All Ages,30 days,0.13,19058.53,7.82,Boston,Spanish,1777,11377,9,Foodies,2023-04-17
TechCorp,Social Media,Women 35-44,15 days,0.06,13709.6,7.19,Chicago,French,376,15187,9,Fashionistas,2023-04-22
Innovate Industries,Influencer,Men 18-24,15 days,0.04,17707.24,7.38,Las Vegas,French,616,4574,10,Health & Wellness,2023-04-09
TechCorp,Influencer,All Ages,15 days,0.06,13382.42,4.57,Las Vegas,Mandarin,1675,6110,3,Health & Wellness,2023-04-15
NexGen Systems,Social Media,Women 35-44,30 days,0.02,10541.06,5.45,Nueva York,Spanish,1895,6143,9,Health & Wellness,2023-04-29
TechCorp,Email,Women 25-34,60 days,0.08,19263.9,2.05,Miami,Mandarin,1122,11075,4,Fashionistas,2023-04-29
Innovate Industries,Influencer,Women 25-34,30 days,0.07,17163.41,2.93,Boston,German,1853,6292,8,Tech Enthusiasts,2023-04-25
Alpha Innovations,Display,All Ages,60 days,0.04,15343.09,6.52,Washington D.C.,German,546,5772,7,Outdoor Adventurers,2023-04-11
Innovate Industries,Display,Women 35-44,30 days,0.09,19133.58,7.46,Chicago,Mandarin,1046,19748,6,Health & Wellness,2023-04-15
Innovate Industries,Influencer,Women 35-44,45 days,0.13,7687.06,6.15,Washington D.C.,Mandarin,842,1174,7,Tech Enthusiasts,2023-04-23
NexGen Systems,Influencer,Men 25-34,60 days,0.12,12758.64,3.55,Chicago,English,1415,2183,3,Health & Wellness,2023-04-25
TechCorp,Email,Men 25-34,30 days,0.05,19978.07,6.73,Boston,Mandarin,1454,12226,7,Foodies,2023-04-04
Alpha Innovations,Social Media,All Ages,15 days,0.07,7603.77,6.84,Chicago,Mandarin,668,19019,6,Outdoor Adventurers,2023-04-05
NexGen Systems,Social Media,Men 25-34,30 days,0.11,6853.28,7.42,Nueva York,German,1035,7483,2,Outdoor Adventurers,2023-04-25
NexGen Systems,Social Media,All Ages,45 days,0.11,5683.17,5.81,Seattle,French,885,15572,2,Fashionistas,2023-04-24
DataTech Solutions,Search,Women 35-44,45 days,0.14,12876.76,3.25,Miami,Spanish,297,19632,3,Foodies,2023-04-26
Innovate Industries,Search,Women 35-44,30 days,0.04,11529.68,4.97,Miami,German,345,3192,5,Foodies,2023-04-06
Innovate Industries,Social Media,Women 35-44,45 days,0.03,14022.07,7.96,San Francisco,English,1409,17788,10,Fashionistas,2023-04-21
Alpha Innovations,Display,Men 25-34,45 days,0.04,18835.27,5.4,Nueva Orleans,French,872,11139,7,Foodies,2023-04-07
TechCorp,Influencer,Men 18-24,30 days,0.08,5183.68,6.62,San Francisco,Spanish,1464,11041,3,Fashionistas,2023-04-17
Alpha Innovations,Email,Women 35-44,45 days,0.02,11810.32,2.62,Nueva Orleans,French,1580,5891,2,Health & Wellness,2023-04-15
Innovate Industries,Social Media,Men 25-34,45 days,0.09,18087.41,2.46,Los Ángeles,English,1513,6003,9,Tech Enthusiasts,2023-04-09
NexGen Systems,Display,Men 25-34,30 days,0.1,8184.02,6.47,Las Vegas,German,1506,9656,5,Foodies,2023-04-11
NexGen Systems,Email,Women 25-34,30 days,0.09,9253.26,6.5,Nueva York,English,258,14108,9,Fashionistas,2023-04-08
DataTech Solutions,Email,All Ages,15 days,0.06,13248.13,4.11,Washington D.C.,Spanish,552,13438,8,Outdoor Adventurers,2023-04-17
Innovate Industries,Social Media,Men 25-34,45 days,0.12,9306.96,6.98,Seattle,Mandarin,1386,6297,4,Foodies,2023-04-18
Innovate Industries,Email,All Ages,15 days,0.15,14990.16,2.37,Boston,French,1770,18165,4,Outdoor Adventurers,2023-04-24
Innovate Industries,Display,Women 35-44,30 days,0.13,14367.69,5.7,Las Vegas,Spanish,1956,16895,3,Health & Wellness,2023-04-08
NexGen Systems,Display,Men 18-24,15 days,0.11,7760.63,6.35,Nueva York,German,532,13091,4,Fashionistas,2023-04-19
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,11620.91,6.96,Boston,German,260,17419,4,Tech Enthusiasts,2023-04-27
TechCorp,Display,All Ages,15 days,0.03,13795.11,5.48,Los Ángeles,Mandarin,1702,19624,2,Foodies,2023-04-29
NexGen Systems,Search,Men 18-24,45 days,0.12,12552.95,7.08,Nueva York,English,585,2635,1,Health & Wellness,2023-04-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,19088.81,7.91,Seattle,French,788,5651,9,Fashionistas,2023-04-12
Innovate Industries,Influencer,Men 25-34,30 days,0.13,17386.45,3.05,Washington D.C.,Spanish,571,4328,2,Health & Wellness,2023-04-16
NexGen Systems,Display,Women 25-34,45 days,0.09,5949.52,7.13,San Francisco,Mandarin,1646,19140,8,Health & Wellness,2023-04-05
TechCorp,Email,Women 35-44,45 days,0.08,17570.59,2.29,Nueva York,German,844,1642,10,Health & Wellness,2023-04-21
Innovate Industries,Search,Men 18-24,45 days,0.08,19784.19,5.51,Los Ángeles,Mandarin,1966,7220,1,Tech Enthusiasts,2023-04-17
TechCorp,Search,Women 25-34,30 days,0.13,18407.01,3.88,Miami,French,761,6751,4,Foodies,2023-04-18
NexGen Systems,Email,Women 25-34,30 days,0.08,18261.81,3.18,Boston,English,1051,5381,5,Outdoor Adventurers,2023-04-07
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,17039.31,4.19,Washington D.C.,Spanish,1739,17750,9,Fashionistas,2023-04-07
Innovate Industries,Display,Women 25-34,45 days,0.08,8735.22,2.96,San Francisco,French,1884,16231,9,Health & Wellness,2023-04-11
NexGen Systems,Social Media,All Ages,45 days,0.07,14717.13,6.95,Boston,French,1290,12803,6,Outdoor Adventurers,2023-04-07
TechCorp,Social Media,Women 35-44,45 days,0.12,5123.8,2.86,Seattle,French,1338,2828,7,Health & Wellness,2023-04-16
Innovate Industries,Search,All Ages,15 days,0.15,6973.48,6.14,Los Ángeles,Spanish,959,13783,4,Tech Enthusiasts,2023-04-18
NexGen Systems,Email,Women 35-44,30 days,0.15,9162.05,2.07,Seattle,Spanish,1482,16571,2,Tech Enthusiasts,2023-04-21
