Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Women 25-34,30 days,0.06,16479.26,6.89,Chicago,Spanish,1428,1614,6,Tech Enthusiasts,2023-04-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,7801.1,5.08,Nueva Orleans,German,1143,11668,10,Foodies,2023-04-28
DataTech Solutions,Search,Men 25-34,15 days,0.11,19904.76,4.29,Washington D.C.,Spanish,1333,5487,2,Fashionistas,2023-04-05
Innovate Industries,Email,Men 18-24,15 days,0.07,15574.1,6.83,Las Vegas,Mandarin,1956,2656,10,Tech Enthusiasts,2023-04-14
TechCorp,Search,All Ages,15 days,0.14,15808.05,7.27,Nueva Orleans,English,905,19517,1,Outdoor Adventurers,2023-04-17
Innovate Industries,Social Media,Men 25-34,45 days,0.03,5059.44,3.6,San Francisco,Mandarin,475,16599,6,Foodies,2023-04-22
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,7704.7,7.88,Chicago,English,971,9138,5,Health & Wellness,2023-04-27
Innovate Industries,Display,All Ages,45 days,0.14,16543.36,4.84,Los Ángeles,German,1109,16809,8,Health & Wellness,2023-04-08
DataTech Solutions,Display,All Ages,15 days,0.14,9257.56,3.65,San Francisco,French,690,12057,8,Health & Wellness,2023-04-11
TechCorp,Social Media,Men 25-34,45 days,0.06,17598.7,3.97,Boston,English,856,10852,7,Health & Wellness,2023-04-16
NexGen Systems,Display,Men 18-24,15 days,0.09,7631.27,7.86,Los Ángeles,English,1849,13810,1,Foodies,2023-04-27
TechCorp,Social Media,All Ages,15 days,0.12,7764.79,4.63,Miami,Mandarin,1016,5166,2,Outdoor Adventurers,2023-04-21
TechCorp,Social Media,Women 25-34,45 days,0.12,18149.58,6.54,Los Ángeles,French,487,15144,8,Foodies,2023-04-01
Alpha Innovations,Search,Women 35-44,60 days,0.12,16574.56,4.5,Nueva Orleans,English,731,9143,3,Tech Enthusiasts,2023-04-11
Alpha Innovations,Email,Women 35-44,30 days,0.06,11910.76,2.24,Los Ángeles,English,1038,4225,7,Outdoor Adventurers,2023-04-17
Innovate Industries,Display,Women 35-44,15 days,0.11,15083.48,5.16,Nueva York,Spanish,1141,13458,4,Foodies,2023-04-20
DataTech Solutions,Display,Women 25-34,45 days,0.12,17781.26,6.84,Nueva Orleans,Spanish,553,12692,1,Fashionistas,2023-04-21
NexGen Systems,Search,Men 18-24,60 days,0.13,5613.96,7.67,Washington D.C.,Mandarin,1275,5370,5,Tech Enthusiasts,2023-04-01
Innovate Industries,Social Media,Women 25-34,45 days,0.14,9961.02,3.63,Boston,English,1699,16112,3,Foodies,2023-04-02
NexGen Systems,Influencer,Women 35-44,15 days,0.11,11991.82,7.3,Los Ángeles,English,1075,14709,3,Fashionistas,2023-04-25
Alpha Innovations,Email,Men 25-34,60 days,0.06,18477.1,4.26,Los Ángeles,English,1863,9841,3,Tech Enthusiasts,2023-04-16
NexGen Systems,Social Media,Men 25-34,60 days,0.12,17892.2,5.08,Las Vegas,English,839,16306,6,Foodies,2023-04-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,16995.51,6.82,Chicago,Mandarin,174,15756,10,Health & Wellness,2023-04-27
Alpha Innovations,Search,Men 18-24,30 days,0.1,11478.45,3.25,Washington D.C.,English,1655,17398,2,Health & Wellness,2023-04-01
Alpha Innovations,Display,Women 35-44,45 days,0.03,18364.87,7.55,San Francisco,English,683,2099,10,Tech Enthusiasts,2023-04-09
Innovate Industries,Email,Men 18-24,60 days,0.02,5537.37,3.22,San Francisco,French,711,10467,3,Health & Wellness,2023-04-02
TechCorp,Social Media,Women 25-34,15 days,0.08,10843.48,5.07,Nueva Orleans,Spanish,1834,17250,8,Health & Wellness,2023-04-07
TechCorp,Social Media,All Ages,60 days,0.04,12412.03,6.13,Nueva York,French,637,19257,5,Health & Wellness,2023-04-02
TechCorp,Social Media,All Ages,15 days,0.09,17810.94,5.64,Nueva Orleans,Spanish,1379,15342,3,Tech Enthusiasts,2023-04-16
NexGen Systems,Social Media,Women 35-44,30 days,0.07,18492.49,6.21,Las Vegas,English,1908,2379,7,Health & Wellness,2023-04-22
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,16135.37,4.43,Washington D.C.,Spanish,950,17371,7,Tech Enthusiasts,2023-04-04
Innovate Industries,Display,Men 25-34,60 days,0.08,19837.7,3.59,Los Ángeles,German,488,11626,3,Tech Enthusiasts,2023-04-23
NexGen Systems,Search,Women 25-34,15 days,0.01,15048.81,6.69,Los Ángeles,Spanish,493,17311,6,Health & Wellness,2023-04-21
TechCorp,Email,Women 25-34,30 days,0.03,7573.16,6.57,Nueva York,English,1442,4212,4,Health & Wellness,2023-04-28
DataTech Solutions,Social Media,All Ages,30 days,0.01,19375.37,3.29,Miami,Spanish,163,15026,2,Fashionistas,2023-04-17
TechCorp,Social Media,Men 25-34,15 days,0.11,8827.42,3.6,Washington D.C.,Mandarin,149,15755,3,Tech Enthusiasts,2023-04-15
NexGen Systems,Display,Women 35-44,15 days,0.08,10291.87,6.63,Nueva York,Mandarin,1091,5352,4,Tech Enthusiasts,2023-04-09
TechCorp,Email,All Ages,60 days,0.06,9436.21,5.03,Boston,Mandarin,633,2966,1,Foodies,2023-04-15
Alpha Innovations,Search,All Ages,45 days,0.05,18445.12,4.59,Washington D.C.,Spanish,1527,4010,8,Tech Enthusiasts,2023-04-11
Innovate Industries,Search,All Ages,30 days,0.02,11836.46,4.92,San Francisco,Mandarin,1149,8247,3,Fashionistas,2023-04-14
NexGen Systems,Email,Women 25-34,60 days,0.06,12731.12,4.73,Seattle,Mandarin,1200,2727,6,Foodies,2023-04-05
Innovate Industries,Search,Women 35-44,60 days,0.11,7571.81,4.01,Boston,French,661,2347,8,Foodies,2023-04-06
Alpha Innovations,Display,Women 35-44,15 days,0.09,19503.62,7.94,Miami,Spanish,881,6306,8,Tech Enthusiasts,2023-04-06
Innovate Industries,Social Media,Women 25-34,60 days,0.04,9388.63,6.12,Los Ángeles,German,1727,8406,8,Health & Wellness,2023-04-20
TechCorp,Influencer,Men 18-24,60 days,0.06,10260.59,6.45,Boston,Mandarin,515,19693,2,Tech Enthusiasts,2023-04-03
DataTech Solutions,Display,Men 18-24,15 days,0.08,12227.75,6.65,Nueva Orleans,Spanish,1738,16522,10,Health & Wellness,2023-04-28
Alpha Innovations,Influencer,Men 25-34,30 days,0.15,6239.0,6.91,San Francisco,Mandarin,1842,13134,6,Fashionistas,2023-04-27
NexGen Systems,Social Media,All Ages,30 days,0.06,18027.54,4.05,San Francisco,German,417,13644,2,Fashionistas,2023-04-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.15,8746.46,4.88,Washington D.C.,German,1342,14133,6,Foodies,2023-04-13
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,5842.11,5.46,Chicago,English,1005,13278,6,Health & Wellness,2023-04-03
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,19294.81,2.79,Los Ángeles,German,1177,11401,3,Fashionistas,2023-04-14
Innovate Industries,Social Media,Women 25-34,15 days,0.03,6743.14,5.07,Nueva Orleans,Mandarin,810,11205,1,Outdoor Adventurers,2023-04-01
Innovate Industries,Email,Women 35-44,30 days,0.09,8951.69,3.08,Nueva York,English,860,3843,1,Outdoor Adventurers,2023-04-21
TechCorp,Influencer,All Ages,15 days,0.04,9007.1,5.45,Miami,Spanish,1892,12744,4,Foodies,2023-04-16
Innovate Industries,Email,Men 18-24,45 days,0.01,17102.32,7.53,Washington D.C.,Spanish,1662,17469,5,Foodies,2023-04-04
NexGen Systems,Search,Men 18-24,15 days,0.12,19430.54,7.81,Nueva Orleans,English,1605,17336,4,Foodies,2023-04-11
Alpha Innovations,Search,Women 35-44,45 days,0.03,5733.3,7.15,Las Vegas,English,1474,8733,9,Tech Enthusiasts,2023-04-01
DataTech Solutions,Display,Women 35-44,30 days,0.04,13774.36,4.94,Nueva York,German,354,8090,1,Health & Wellness,2023-04-18
TechCorp,Influencer,Men 25-34,45 days,0.14,5207.98,5.19,Los Ángeles,German,815,5642,3,Fashionistas,2023-04-28
Innovate Industries,Social Media,Men 18-24,30 days,0.11,17640.03,4.36,Boston,English,1405,18739,1,Foodies,2023-04-09
DataTech Solutions,Social Media,All Ages,30 days,0.08,11546.18,2.1,Miami,French,1867,19174,2,Outdoor Adventurers,2023-04-29
NexGen Systems,Search,All Ages,30 days,0.08,14601.06,4.02,Seattle,French,357,14509,1,Health & Wellness,2023-04-19
NexGen Systems,Social Media,All Ages,45 days,0.1,5047.45,6.34,Los Ángeles,English,823,19519,8,Foodies,2023-04-18
TechCorp,Display,Women 25-34,60 days,0.02,17554.67,5.92,Miami,German,1924,4330,4,Outdoor Adventurers,2023-04-18
TechCorp,Social Media,Women 35-44,30 days,0.05,18949.31,3.85,Chicago,English,1513,7390,1,Foodies,2023-04-20
NexGen Systems,Search,All Ages,45 days,0.15,11453.84,2.5,Los Ángeles,Mandarin,1363,15097,8,Health & Wellness,2023-04-01
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,9790.68,6.22,Boston,Mandarin,1566,1818,3,Foodies,2023-04-20
Innovate Industries,Display,Women 25-34,45 days,0.03,6209.24,3.21,Nueva York,German,690,10824,5,Outdoor Adventurers,2023-04-18
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,15587.6,4.18,Nueva Orleans,Spanish,117,4002,6,Foodies,2023-04-08
Innovate Industries,Email,Women 25-34,60 days,0.12,8213.92,3.74,Las Vegas,German,1572,15051,2,Fashionistas,2023-04-24
Alpha Innovations,Search,Men 25-34,30 days,0.11,12806.45,7.39,San Francisco,English,1567,19648,4,Health & Wellness,2023-04-14
Innovate Industries,Social Media,Women 35-44,15 days,0.11,9820.25,7.21,Miami,Mandarin,1571,19751,5,Fashionistas,2023-04-02
Alpha Innovations,Email,Women 25-34,15 days,0.09,11729.22,3.33,Seattle,French,1145,3377,9,Foodies,2023-04-08
TechCorp,Social Media,Men 18-24,45 days,0.08,15634.97,5.27,San Francisco,German,1150,17201,4,Outdoor Adventurers,2023-04-07
Innovate Industries,Social Media,Men 25-34,60 days,0.12,5938.25,6.67,Washington D.C.,Mandarin,638,6280,4,Tech Enthusiasts,2023-04-20
Innovate Industries,Email,Women 35-44,60 days,0.15,10234.84,2.97,Nueva Orleans,French,667,5031,4,Tech Enthusiasts,2023-04-08
DataTech Solutions,Display,Men 18-24,15 days,0.08,6620.01,5.54,Miami,Mandarin,424,10465,7,Foodies,2023-04-27
NexGen Systems,Influencer,Women 25-34,30 days,0.03,14239.03,3.51,Boston,French,1405,5821,2,Health & Wellness,2023-04-23
DataTech Solutions,Email,Women 35-44,60 days,0.11,14880.98,2.99,Las Vegas,Mandarin,174,11620,4,Tech Enthusiasts,2023-04-06
NexGen Systems,Social Media,Women 35-44,15 days,0.07,6164.19,6.96,Las Vegas,English,1642,2204,9,Foodies,2023-04-12
Alpha Innovations,Email,Women 25-34,45 days,0.02,13280.1,7.76,Washington D.C.,Spanish,1200,3511,7,Health & Wellness,2023-04-13
DataTech Solutions,Email,All Ages,45 days,0.06,19351.64,6.06,Nueva Orleans,Mandarin,693,9476,2,Outdoor Adventurers,2023-04-05
NexGen Systems,Display,Women 35-44,30 days,0.15,18305.26,3.05,Nueva York,French,716,12850,9,Fashionistas,2023-04-26
NexGen Systems,Search,Men 25-34,60 days,0.11,10595.55,5.31,San Francisco,Spanish,116,8691,3,Outdoor Adventurers,2023-04-03
TechCorp,Influencer,Women 25-34,60 days,0.01,12883.95,7.17,Boston,English,1490,10611,4,Fashionistas,2023-04-16
Alpha Innovations,Search,Women 35-44,45 days,0.07,14083.41,2.23,Boston,Spanish,891,3772,9,Fashionistas,2023-04-07
TechCorp,Email,Men 25-34,15 days,0.02,10489.89,5.71,Boston,Mandarin,1190,10077,7,Health & Wellness,2023-04-17
NexGen Systems,Influencer,All Ages,30 days,0.07,7985.62,2.41,Washington D.C.,French,478,10406,10,Foodies,2023-04-07
Alpha Innovations,Email,Men 18-24,30 days,0.07,7721.63,4.86,Boston,Mandarin,1495,12422,5,Health & Wellness,2023-04-05
Innovate Industries,Influencer,All Ages,60 days,0.15,9356.01,6.01,Los Ángeles,English,738,17872,6,Fashionistas,2023-04-24
TechCorp,Display,Women 35-44,30 days,0.08,17540.07,4.57,Los Ángeles,French,1784,15077,5,Foodies,2023-04-29
DataTech Solutions,Social Media,Women 35-44,45 days,0.15,16103.54,5.8,Boston,Mandarin,149,2676,5,Health & Wellness,2023-04-15
DataTech Solutions,Influencer,All Ages,15 days,0.06,13987.22,4.15,Nueva Orleans,Mandarin,1748,17397,2,Foodies,2023-04-08
Innovate Industries,Display,Women 25-34,30 days,0.09,16104.34,6.15,Los Ángeles,Mandarin,1648,18258,4,Foodies,2023-04-14
DataTech Solutions,Search,Women 25-34,30 days,0.08,11109.92,3.69,Washington D.C.,Mandarin,701,5259,2,Fashionistas,2023-04-22
TechCorp,Influencer,Women 35-44,60 days,0.07,5179.31,3.35,Los Ángeles,Mandarin,809,11542,9,Outdoor Adventurers,2023-04-08
Innovate Industries,Email,Women 35-44,45 days,0.1,19248.63,5.27,Los Ángeles,French,601,6100,9,Fashionistas,2023-04-22
NexGen Systems,Email,Women 25-34,15 days,0.04,6365.19,3.28,Nueva Orleans,English,1431,11039,6,Outdoor Adventurers,2023-04-22
TechCorp,Search,Men 18-24,30 days,0.09,14011.29,2.29,Seattle,Mandarin,634,14314,7,Outdoor Adventurers,2023-04-13
Alpha Innovations,Email,Men 25-34,30 days,0.05,9335.26,4.45,Nueva Orleans,Mandarin,797,13362,10,Outdoor Adventurers,2023-04-01
DataTech Solutions,Search,Women 25-34,15 days,0.11,9111.46,7.64,Seattle,Mandarin,1082,18102,10,Health & Wellness,2023-04-22
NexGen Systems,Search,Men 25-34,15 days,0.1,17645.98,4.6,Los Ángeles,Spanish,1763,9773,8,Foodies,2023-04-23
DataTech Solutions,Email,Women 25-34,45 days,0.14,9100.7,3.43,Chicago,Mandarin,728,16534,8,Health & Wellness,2023-04-23
Innovate Industries,Social Media,Men 25-34,45 days,0.15,8727.51,4.62,Seattle,German,1133,1259,1,Fashionistas,2023-04-14
Innovate Industries,Search,Men 25-34,60 days,0.11,13328.42,3.6,Los Ángeles,English,338,6996,10,Outdoor Adventurers,2023-04-27
NexGen Systems,Influencer,All Ages,60 days,0.11,16649.32,6.77,Miami,Spanish,462,3522,4,Tech Enthusiasts,2023-04-07
TechCorp,Display,Men 25-34,45 days,0.11,19908.52,7.2,San Francisco,Mandarin,1062,14016,3,Outdoor Adventurers,2023-04-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,16880.8,4.3,Los Ángeles,French,998,7261,4,Fashionistas,2023-04-16
NexGen Systems,Display,Women 25-34,60 days,0.02,9091.2,5.06,Nueva Orleans,English,999,18472,1,Fashionistas,2023-04-01
NexGen Systems,Email,Women 25-34,30 days,0.01,18292.22,3.49,Seattle,Mandarin,383,10835,1,Health & Wellness,2023-04-07
TechCorp,Search,Men 18-24,30 days,0.14,14391.77,6.28,Nueva Orleans,English,1505,16978,8,Outdoor Adventurers,2023-04-20
Innovate Industries,Email,Women 25-34,45 days,0.09,19575.97,6.54,Las Vegas,English,102,7817,3,Fashionistas,2023-04-25
Innovate Industries,Display,Men 25-34,45 days,0.14,5396.81,2.99,Nueva Orleans,English,194,14916,8,Tech Enthusiasts,2023-04-07
TechCorp,Social Media,Women 35-44,45 days,0.07,5678.41,5.06,Los Ángeles,French,866,5225,9,Outdoor Adventurers,2023-04-05
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,12161.23,6.78,Chicago,Mandarin,823,8137,1,Tech Enthusiasts,2023-04-18
Innovate Industries,Email,Women 25-34,45 days,0.03,17530.2,5.69,Los Ángeles,German,1526,5995,7,Tech Enthusiasts,2023-04-19
Alpha Innovations,Search,Women 25-34,15 days,0.03,15642.92,6.67,Los Ángeles,French,927,18209,3,Fashionistas,2023-04-21
Innovate Industries,Search,Women 35-44,15 days,0.07,16082.3,4.31,Nueva York,German,780,12774,8,Tech Enthusiasts,2023-04-10
TechCorp,Email,Women 35-44,45 days,0.05,13475.79,2.59,Los Ángeles,German,1377,6894,9,Tech Enthusiasts,2023-04-25
TechCorp,Influencer,Men 25-34,60 days,0.03,5007.95,7.92,Seattle,English,1381,3219,3,Tech Enthusiasts,2023-04-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,18224.42,7.8,Chicago,English,1591,13130,9,Outdoor Adventurers,2023-04-29
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,5477.64,7.92,Los Ángeles,French,548,18153,10,Foodies,2023-04-24
NexGen Systems,Email,Women 35-44,45 days,0.12,7373.66,7.54,Nueva Orleans,Mandarin,1651,8242,7,Outdoor Adventurers,2023-04-04
TechCorp,Search,All Ages,45 days,0.13,8509.34,4.43,Miami,Mandarin,283,9456,10,Fashionistas,2023-04-05
Alpha Innovations,Display,All Ages,60 days,0.06,13059.85,4.89,Las Vegas,French,1895,5515,6,Outdoor Adventurers,2023-04-06
Alpha Innovations,Email,All Ages,45 days,0.03,12790.33,7.41,Los Ángeles,Spanish,532,18134,10,Foodies,2023-04-24
NexGen Systems,Influencer,Men 25-34,45 days,0.11,19416.22,3.32,Nueva Orleans,French,640,13055,3,Tech Enthusiasts,2023-04-06
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,14824.96,2.98,Las Vegas,Mandarin,573,19754,3,Tech Enthusiasts,2023-04-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,16122.13,4.9,Nueva York,Mandarin,1791,15355,6,Health & Wellness,2023-04-26
DataTech Solutions,Email,All Ages,30 days,0.05,19359.76,5.48,Los Ángeles,Spanish,1089,6513,7,Foodies,2023-04-15
DataTech Solutions,Email,Women 25-34,45 days,0.1,9096.59,3.41,Washington D.C.,Spanish,363,12646,1,Health & Wellness,2023-04-27
Alpha Innovations,Search,All Ages,30 days,0.02,17659.72,6.81,San Francisco,Spanish,1731,14316,7,Health & Wellness,2023-04-01
DataTech Solutions,Search,Men 18-24,60 days,0.02,7953.41,2.93,Washington D.C.,Mandarin,849,9746,10,Fashionistas,2023-04-13
Alpha Innovations,Email,Men 18-24,45 days,0.11,7475.33,4.4,Boston,French,208,14587,2,Tech Enthusiasts,2023-04-16
TechCorp,Social Media,Women 25-34,60 days,0.09,17918.53,2.87,Las Vegas,English,1816,11338,3,Health & Wellness,2023-04-13
Innovate Industries,Search,Men 25-34,30 days,0.09,9167.33,2.94,Seattle,French,1056,13227,2,Tech Enthusiasts,2023-04-13
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,15910.47,5.89,Nueva York,Spanish,490,1968,8,Outdoor Adventurers,2023-04-26
Alpha Innovations,Display,All Ages,45 days,0.08,19448.01,6.23,Seattle,Spanish,1003,17024,6,Fashionistas,2023-04-27
Alpha Innovations,Email,Women 35-44,60 days,0.05,7146.33,4.84,Washington D.C.,Mandarin,744,11151,6,Fashionistas,2023-04-21
NexGen Systems,Search,Women 25-34,60 days,0.1,15587.27,2.84,Chicago,German,1079,15665,8,Tech Enthusiasts,2023-04-21
TechCorp,Search,Women 25-34,15 days,0.12,19991.37,4.85,Nueva York,German,823,17161,5,Foodies,2023-04-06
Innovate Industries,Email,Men 18-24,30 days,0.15,12026.66,6.23,Washington D.C.,German,1406,1890,5,Foodies,2023-04-06
TechCorp,Display,Men 25-34,15 days,0.09,18907.4,5.66,Nueva Orleans,French,418,3286,9,Health & Wellness,2023-04-01
TechCorp,Display,Men 18-24,45 days,0.04,6488.05,7.73,Las Vegas,German,1219,12326,10,Health & Wellness,2023-04-18
Alpha Innovations,Email,Women 35-44,45 days,0.06,17670.91,5.3,Chicago,German,768,12637,9,Health & Wellness,2023-04-23
TechCorp,Social Media,Men 18-24,30 days,0.1,15389.22,3.9,Seattle,English,704,8137,10,Tech Enthusiasts,2023-04-10
NexGen Systems,Social Media,Men 25-34,15 days,0.09,15476.93,4.89,Seattle,Mandarin,119,10825,1,Foodies,2023-04-15
TechCorp,Display,All Ages,30 days,0.04,18788.25,2.55,Nueva York,Spanish,1144,14151,4,Tech Enthusiasts,2023-04-23
Innovate Industries,Search,All Ages,45 days,0.13,5388.2,2.01,San Francisco,German,1431,17970,7,Foodies,2023-04-09
TechCorp,Display,All Ages,45 days,0.07,10901.72,6.57,Washington D.C.,German,589,11209,6,Health & Wellness,2023-04-02
Innovate Industries,Display,Men 18-24,60 days,0.04,12448.45,3.3,Las Vegas,French,1454,15942,8,Tech Enthusiasts,2023-04-18
TechCorp,Social Media,Men 25-34,60 days,0.03,9743.82,5.78,Nueva Orleans,Mandarin,1929,3524,4,Outdoor Adventurers,2023-04-25
Alpha Innovations,Display,Women 25-34,60 days,0.03,12613.61,3.74,Boston,Mandarin,1124,7679,6,Tech Enthusiasts,2023-04-18
DataTech Solutions,Display,Women 35-44,30 days,0.13,14123.51,6.46,Seattle,German,1941,7112,5,Tech Enthusiasts,2023-04-11
NexGen Systems,Search,Men 25-34,15 days,0.06,18095.16,7.01,Seattle,German,854,10439,5,Tech Enthusiasts,2023-04-14
NexGen Systems,Search,Women 35-44,60 days,0.01,11729.8,6.45,Nueva Orleans,Spanish,1827,18466,6,Foodies,2023-04-14
TechCorp,Search,Women 25-34,45 days,0.1,10119.95,6.77,Nueva York,Mandarin,654,13040,6,Tech Enthusiasts,2023-04-21
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,17892.98,5.66,Miami,French,861,12269,8,Tech Enthusiasts,2023-04-02
DataTech Solutions,Search,Women 25-34,45 days,0.14,11476.22,5.3,Boston,English,1960,6912,9,Tech Enthusiasts,2023-04-03
Innovate Industries,Influencer,Women 35-44,45 days,0.11,14091.45,4.86,Nueva York,Spanish,1425,12230,1,Foodies,2023-04-22
NexGen Systems,Display,All Ages,15 days,0.02,10524.44,7.54,Nueva Orleans,English,248,16157,5,Health & Wellness,2023-04-19
NexGen Systems,Search,Men 25-34,30 days,0.13,7353.54,7.58,Boston,French,1506,5645,7,Tech Enthusiasts,2023-04-27
DataTech Solutions,Influencer,All Ages,30 days,0.11,10764.64,3.2,Las Vegas,English,1034,3859,9,Foodies,2023-04-03
TechCorp,Display,Men 18-24,60 days,0.12,14372.64,6.23,Miami,Mandarin,863,16552,10,Tech Enthusiasts,2023-04-28
Innovate Industries,Search,Women 25-34,45 days,0.03,18892.7,7.47,Nueva York,German,231,12336,5,Fashionistas,2023-04-29
TechCorp,Influencer,Men 18-24,30 days,0.12,18201.45,7.17,Seattle,Mandarin,1381,4022,10,Health & Wellness,2023-04-22
Alpha Innovations,Influencer,All Ages,60 days,0.02,18187.97,4.92,Miami,Mandarin,322,15045,3,Foodies,2023-04-10
NexGen Systems,Display,All Ages,30 days,0.01,11886.58,7.32,Nueva York,German,180,7963,1,Tech Enthusiasts,2023-04-22
Innovate Industries,Search,Women 35-44,30 days,0.04,5156.9,4.05,Boston,French,1509,18335,2,Fashionistas,2023-04-09
DataTech Solutions,Influencer,Men 25-34,30 days,0.01,13262.91,5.23,San Francisco,French,420,18555,2,Foodies,2023-04-20
Innovate Industries,Display,Women 25-34,30 days,0.11,12943.49,2.39,Chicago,Mandarin,1142,1218,2,Tech Enthusiasts,2023-04-27
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,18102.95,4.08,Chicago,English,1355,12860,8,Fashionistas,2023-04-06
Innovate Industries,Influencer,Men 25-34,30 days,0.03,17034.88,6.8,Las Vegas,German,1383,15572,6,Outdoor Adventurers,2023-04-12
TechCorp,Influencer,Women 35-44,45 days,0.13,8513.44,6.78,Boston,Mandarin,1314,15494,1,Outdoor Adventurers,2023-04-11
TechCorp,Social Media,Men 25-34,30 days,0.06,8190.6,5.23,Los Ángeles,German,494,16382,6,Fashionistas,2023-04-11
Alpha Innovations,Email,Men 18-24,45 days,0.04,16045.09,6.97,Nueva Orleans,Spanish,132,3698,7,Tech Enthusiasts,2023-04-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,13823.19,7.3,Seattle,French,1181,9804,10,Tech Enthusiasts,2023-04-13
NexGen Systems,Influencer,Men 18-24,45 days,0.11,7625.1,4.82,Boston,English,1030,9975,8,Health & Wellness,2023-04-29
TechCorp,Social Media,Men 25-34,30 days,0.08,10001.76,2.41,San Francisco,Spanish,1747,10218,6,Fashionistas,2023-04-07
TechCorp,Influencer,Men 18-24,45 days,0.07,15360.49,4.02,Nueva Orleans,English,1980,13568,9,Foodies,2023-04-02
Alpha Innovations,Email,Men 25-34,30 days,0.05,9279.34,3.18,Nueva York,Mandarin,291,10168,3,Outdoor Adventurers,2023-04-22
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,19544.46,3.55,Nueva Orleans,Spanish,1666,15393,9,Foodies,2023-04-20
DataTech Solutions,Search,Women 25-34,60 days,0.04,8123.1,5.93,Boston,Mandarin,130,17605,4,Fashionistas,2023-04-13
DataTech Solutions,Search,Women 35-44,60 days,0.11,17992.09,6.58,Washington D.C.,Spanish,215,5411,10,Foodies,2023-04-14
NexGen Systems,Influencer,Women 35-44,30 days,0.15,10695.03,4.23,Los Ángeles,English,1908,6827,4,Fashionistas,2023-04-14
Innovate Industries,Email,Women 35-44,45 days,0.14,12068.36,7.45,Miami,Spanish,1670,8555,1,Fashionistas,2023-04-28
NexGen Systems,Email,Women 25-34,30 days,0.14,7761.69,2.16,Nueva Orleans,Spanish,1822,3656,5,Foodies,2023-04-29
TechCorp,Social Media,Women 35-44,60 days,0.01,8949.28,2.8,Las Vegas,French,1173,5358,9,Fashionistas,2023-04-07
Alpha Innovations,Display,Men 18-24,30 days,0.06,5539.39,2.28,Nueva Orleans,English,491,16786,7,Outdoor Adventurers,2023-04-17
DataTech Solutions,Email,Men 18-24,15 days,0.11,5974.84,3.66,San Francisco,French,1092,11737,8,Health & Wellness,2023-04-26
DataTech Solutions,Search,Men 25-34,30 days,0.02,15468.74,4.45,Seattle,Spanish,1190,6551,10,Tech Enthusiasts,2023-04-23
Innovate Industries,Email,Men 18-24,60 days,0.09,16407.03,6.56,Las Vegas,German,1163,13916,5,Health & Wellness,2023-04-08
NexGen Systems,Search,Men 18-24,30 days,0.14,9878.88,7.16,Boston,English,448,4211,6,Outdoor Adventurers,2023-04-15
TechCorp,Display,Women 35-44,30 days,0.02,14997.08,6.33,Los Ángeles,French,1700,4299,7,Outdoor Adventurers,2023-04-02
NexGen Systems,Search,All Ages,15 days,0.02,15952.74,2.48,Las Vegas,Spanish,982,12536,1,Outdoor Adventurers,2023-04-18
TechCorp,Display,All Ages,45 days,0.14,8931.86,5.37,Seattle,Spanish,971,15286,9,Tech Enthusiasts,2023-04-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,17743.72,6.91,Nueva York,German,416,3605,8,Tech Enthusiasts,2023-04-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,18809.85,7.65,Los Ángeles,French,1535,8655,10,Fashionistas,2023-04-03
Innovate Industries,Email,Men 25-34,15 days,0.03,7932.23,3.07,Boston,English,1202,18546,5,Foodies,2023-04-15
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,16032.64,7.67,Chicago,English,255,1499,10,Health & Wellness,2023-04-24
Alpha Innovations,Display,All Ages,30 days,0.04,16559.22,7.97,Las Vegas,Mandarin,1621,4227,8,Outdoor Adventurers,2023-04-27
TechCorp,Influencer,All Ages,30 days,0.06,14511.97,3.12,Los Ángeles,Spanish,1395,11575,2,Health & Wellness,2023-04-05
Alpha Innovations,Social Media,All Ages,45 days,0.02,18452.74,2.86,Boston,German,815,6914,9,Tech Enthusiasts,2023-04-08
