Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 35-44,15 days,0.14,10460.84,3.64,Nueva York,German,320,19890,9,Fashionistas,2023-11-25
TechCorp,Display,Men 18-24,45 days,0.07,9825.07,2.66,Boston,Mandarin,655,13324,10,Fashionistas,2023-11-16
DataTech Solutions,Display,Women 25-34,15 days,0.04,10014.07,5.25,Los Ángeles,German,812,14685,9,Tech Enthusiasts,2023-11-18
TechCorp,Search,Women 35-44,30 days,0.05,10873.2,4.48,Washington D.C.,French,1553,14511,10,Fashionistas,2023-11-05
NexGen Systems,Email,Women 35-44,60 days,0.09,16208.55,7.72,Miami,German,1101,9325,7,Outdoor Adventurers,2023-11-16
TechCorp,Search,Men 25-34,60 days,0.09,7757.39,5.51,Nueva Orleans,French,1361,3311,8,Tech Enthusiasts,2023-11-27
TechCorp,Email,Women 35-44,30 days,0.1,14441.53,7.41,Seattle,Spanish,1336,12838,5,Foodies,2023-11-05
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,10931.69,4.77,Las Vegas,French,486,5631,8,Foodies,2023-11-05
DataTech Solutions,Email,Women 25-34,60 days,0.08,14315.94,7.16,San Francisco,Spanish,698,10918,7,Tech Enthusiasts,2023-11-22
TechCorp,Influencer,Women 35-44,30 days,0.02,10493.48,6.57,Boston,Spanish,1881,16082,3,Foodies,2023-11-26
DataTech Solutions,Social Media,All Ages,30 days,0.15,12385.44,4.71,Las Vegas,German,1330,9807,4,Outdoor Adventurers,2023-11-09
TechCorp,Email,Women 35-44,60 days,0.11,17138.37,7.6,Boston,Spanish,712,3417,2,Outdoor Adventurers,2023-11-08
NexGen Systems,Email,Men 18-24,45 days,0.1,10385.97,3.13,Seattle,German,850,3285,4,Outdoor Adventurers,2023-11-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,10253.05,4.19,Washington D.C.,English,732,17600,6,Tech Enthusiasts,2023-11-20
Alpha Innovations,Email,Men 18-24,30 days,0.15,13513.94,3.24,San Francisco,Spanish,611,17153,1,Health & Wellness,2023-11-21
NexGen Systems,Influencer,Women 25-34,30 days,0.14,6538.53,2.8,Los Ángeles,Mandarin,1857,4322,7,Health & Wellness,2023-11-10
Innovate Industries,Display,All Ages,60 days,0.1,18307.51,2.78,San Francisco,Mandarin,1899,12508,4,Outdoor Adventurers,2023-11-03
TechCorp,Display,Women 35-44,30 days,0.07,14748.07,7.75,Los Ángeles,Spanish,119,17193,8,Fashionistas,2023-11-04
TechCorp,Influencer,Women 35-44,45 days,0.01,17797.27,2.9,Nueva York,French,1563,10518,6,Foodies,2023-11-06
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,9913.32,6.56,San Francisco,French,598,14114,8,Foodies,2023-11-26
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,14025.93,4.33,Chicago,German,396,7614,6,Tech Enthusiasts,2023-11-26
Alpha Innovations,Search,Women 35-44,45 days,0.09,10310.46,7.79,Miami,Mandarin,395,6877,7,Foodies,2023-11-25
Alpha Innovations,Email,Men 18-24,60 days,0.04,7021.92,2.63,Seattle,Spanish,949,15625,8,Foodies,2023-11-11
TechCorp,Email,Women 35-44,60 days,0.05,13059.4,4.07,Boston,English,1692,17766,7,Health & Wellness,2023-11-09
NexGen Systems,Social Media,All Ages,30 days,0.02,5747.95,4.64,Los Ángeles,Spanish,1746,8804,3,Foodies,2023-11-29
NexGen Systems,Email,Women 25-34,15 days,0.01,13233.73,2.87,Miami,Spanish,1192,15197,5,Outdoor Adventurers,2023-11-01
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,15793.21,2.23,Miami,Spanish,1296,10828,3,Fashionistas,2023-11-24
DataTech Solutions,Search,Men 25-34,15 days,0.09,18593.83,2.63,Washington D.C.,English,1849,18730,4,Fashionistas,2023-11-18
TechCorp,Search,Men 25-34,30 days,0.11,7745.47,6.46,Chicago,Mandarin,1734,8076,10,Outdoor Adventurers,2023-11-10
NexGen Systems,Search,Men 18-24,15 days,0.14,5506.43,5.19,Seattle,English,696,4191,6,Health & Wellness,2023-11-23
NexGen Systems,Social Media,All Ages,30 days,0.02,9124.58,6.57,Washington D.C.,English,1018,12922,1,Outdoor Adventurers,2023-11-22
DataTech Solutions,Display,Women 35-44,45 days,0.13,15224.82,4.05,Las Vegas,German,1576,16618,6,Tech Enthusiasts,2023-11-14
DataTech Solutions,Email,All Ages,15 days,0.14,7916.21,6.68,Nueva York,Mandarin,726,17913,6,Tech Enthusiasts,2023-11-18
Innovate Industries,Search,Men 18-24,60 days,0.05,13735.1,4.3,Seattle,Spanish,947,14572,3,Outdoor Adventurers,2023-11-29
Innovate Industries,Influencer,All Ages,30 days,0.05,18641.64,6.62,Chicago,Spanish,1162,9475,4,Foodies,2023-11-01
DataTech Solutions,Display,All Ages,30 days,0.03,8724.79,5.22,Nueva York,Mandarin,597,17436,10,Health & Wellness,2023-11-26
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,6128.73,4.06,San Francisco,German,1195,6681,2,Foodies,2023-11-26
Innovate Industries,Influencer,All Ages,60 days,0.01,14999.87,4.46,Washington D.C.,German,1213,16805,3,Outdoor Adventurers,2023-11-16
NexGen Systems,Email,Men 18-24,45 days,0.09,8207.47,4.97,Seattle,Spanish,1556,17032,1,Fashionistas,2023-11-20
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,9647.0,4.06,San Francisco,Spanish,1764,4934,4,Foodies,2023-11-21
Alpha Innovations,Email,All Ages,60 days,0.03,17791.42,5.74,Seattle,German,824,18010,6,Tech Enthusiasts,2023-11-10
NexGen Systems,Influencer,Women 35-44,45 days,0.14,16304.25,3.62,Seattle,Mandarin,1692,12019,4,Health & Wellness,2023-11-10
TechCorp,Influencer,Women 35-44,60 days,0.07,11411.65,3.82,Boston,German,1258,10762,2,Foodies,2023-11-23
TechCorp,Social Media,Women 25-34,45 days,0.02,10495.33,7.2,Los Ángeles,German,352,9693,3,Tech Enthusiasts,2023-11-18
TechCorp,Search,Men 25-34,30 days,0.13,18733.18,5.62,Nueva Orleans,Spanish,497,9451,9,Foodies,2023-11-16
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,12999.17,4.61,Boston,Mandarin,1111,6792,2,Health & Wellness,2023-11-05
Alpha Innovations,Search,All Ages,45 days,0.08,17387.36,3.98,Washington D.C.,French,766,11060,4,Tech Enthusiasts,2023-11-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,13573.74,3.5,Chicago,Spanish,1427,10181,2,Outdoor Adventurers,2023-11-26
Alpha Innovations,Email,Men 18-24,45 days,0.15,15181.75,5.35,Chicago,Spanish,1840,11732,10,Foodies,2023-11-28
Alpha Innovations,Email,Women 35-44,15 days,0.07,9247.61,2.74,Boston,French,1414,9602,6,Outdoor Adventurers,2023-11-05
TechCorp,Influencer,Men 25-34,60 days,0.09,18677.31,4.51,Miami,Mandarin,937,11015,7,Foodies,2023-11-23
Alpha Innovations,Display,Men 25-34,15 days,0.03,18720.18,2.33,Washington D.C.,Spanish,1004,3660,8,Fashionistas,2023-11-26
TechCorp,Social Media,Women 25-34,30 days,0.1,7287.83,4.59,Washington D.C.,English,1298,13986,4,Health & Wellness,2023-11-12
TechCorp,Search,Women 35-44,30 days,0.14,16132.68,6.83,Boston,Spanish,823,9538,4,Tech Enthusiasts,2023-11-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,10457.94,5.76,Washington D.C.,English,266,6375,2,Tech Enthusiasts,2023-11-12
NexGen Systems,Email,Men 18-24,15 days,0.11,13598.97,4.48,Las Vegas,English,498,12056,6,Health & Wellness,2023-11-19
Innovate Industries,Social Media,Men 18-24,45 days,0.12,11409.33,7.53,Washington D.C.,German,1266,7740,3,Health & Wellness,2023-11-04
Innovate Industries,Influencer,Men 18-24,45 days,0.05,11229.65,7.77,Nueva Orleans,English,870,1437,5,Health & Wellness,2023-11-14
DataTech Solutions,Email,Women 35-44,45 days,0.12,9175.26,6.79,Seattle,Mandarin,1129,15764,4,Fashionistas,2023-11-28
TechCorp,Search,Men 18-24,30 days,0.15,17436.26,7.62,Miami,German,1389,3493,2,Tech Enthusiasts,2023-11-03
Innovate Industries,Influencer,Men 25-34,45 days,0.08,7422.74,7.26,Nueva Orleans,Spanish,528,14564,7,Foodies,2023-11-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,9464.97,7.27,Boston,English,346,12881,1,Outdoor Adventurers,2023-11-23
Innovate Industries,Search,Men 25-34,45 days,0.06,5037.52,2.58,Nueva York,English,1164,4228,5,Foodies,2023-11-26
Alpha Innovations,Search,Men 25-34,45 days,0.03,11017.05,6.45,Miami,Spanish,1881,19838,9,Outdoor Adventurers,2023-11-18
TechCorp,Social Media,Women 25-34,45 days,0.07,13599.58,6.37,Las Vegas,Mandarin,518,6153,10,Health & Wellness,2023-11-05
NexGen Systems,Social Media,Women 35-44,15 days,0.11,14120.24,2.44,Los Ángeles,German,909,5594,5,Outdoor Adventurers,2023-11-15
TechCorp,Social Media,Women 25-34,45 days,0.09,18022.34,2.86,Boston,German,1262,5615,8,Foodies,2023-11-29
TechCorp,Influencer,Men 18-24,60 days,0.06,18341.46,3.42,San Francisco,French,1253,12843,8,Health & Wellness,2023-11-10
DataTech Solutions,Search,Women 35-44,15 days,0.11,5772.32,7.18,Boston,English,1846,14101,2,Outdoor Adventurers,2023-11-07
NexGen Systems,Email,All Ages,30 days,0.14,14706.91,4.39,Boston,English,846,9257,7,Outdoor Adventurers,2023-11-05
NexGen Systems,Display,All Ages,60 days,0.15,19473.73,4.89,San Francisco,French,1423,2567,5,Outdoor Adventurers,2023-11-25
DataTech Solutions,Search,Men 25-34,30 days,0.01,19659.28,6.41,Seattle,German,828,6799,7,Fashionistas,2023-11-05
DataTech Solutions,Display,Men 25-34,30 days,0.13,18316.76,3.49,Nueva York,Spanish,107,7554,2,Outdoor Adventurers,2023-11-24
DataTech Solutions,Search,Women 25-34,15 days,0.07,11577.82,5.91,Nueva Orleans,German,602,10894,10,Outdoor Adventurers,2023-11-27
DataTech Solutions,Display,Men 18-24,60 days,0.11,9265.05,2.11,Nueva York,French,488,12250,8,Fashionistas,2023-11-24
Innovate Industries,Influencer,Women 25-34,45 days,0.11,13758.44,6.68,Las Vegas,French,1240,17927,5,Outdoor Adventurers,2023-11-10
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,13851.18,2.21,Las Vegas,French,1130,12157,5,Fashionistas,2023-11-06
Innovate Industries,Email,All Ages,45 days,0.08,16617.34,6.06,Chicago,French,1546,17097,4,Tech Enthusiasts,2023-11-13
DataTech Solutions,Search,Women 25-34,60 days,0.13,9994.51,2.74,Chicago,German,1749,2053,6,Health & Wellness,2023-11-08
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,14264.94,3.23,Las Vegas,English,160,16435,4,Health & Wellness,2023-11-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,16934.51,6.89,Washington D.C.,English,270,4317,3,Health & Wellness,2023-11-14
NexGen Systems,Social Media,Men 18-24,15 days,0.08,15558.27,6.17,Nueva Orleans,French,1557,10471,6,Health & Wellness,2023-11-05
Innovate Industries,Email,All Ages,60 days,0.03,9438.17,4.67,Nueva Orleans,English,884,13167,1,Fashionistas,2023-11-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,18679.91,7.81,Nueva York,German,1097,16210,3,Fashionistas,2023-11-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,9248.2,4.74,Nueva Orleans,French,794,10614,6,Foodies,2023-11-22
Alpha Innovations,Email,Men 25-34,30 days,0.09,17329.58,5.45,Boston,English,1380,13183,10,Outdoor Adventurers,2023-11-08
TechCorp,Email,Women 35-44,15 days,0.11,19001.55,5.41,Nueva Orleans,Spanish,1158,14789,2,Foodies,2023-11-23
NexGen Systems,Search,Women 25-34,45 days,0.14,8231.08,5.61,San Francisco,Spanish,250,6462,5,Health & Wellness,2023-11-06
DataTech Solutions,Display,Men 25-34,45 days,0.03,12844.36,2.4,Boston,Mandarin,172,7669,5,Health & Wellness,2023-11-22
DataTech Solutions,Email,Men 18-24,60 days,0.07,18617.46,4.96,Boston,French,990,11556,9,Outdoor Adventurers,2023-11-03
Innovate Industries,Display,Women 35-44,30 days,0.03,7974.22,5.95,Boston,English,456,4984,2,Health & Wellness,2023-11-01
TechCorp,Social Media,Women 35-44,30 days,0.03,18990.9,2.23,Boston,English,110,17430,8,Health & Wellness,2023-11-01
NexGen Systems,Influencer,All Ages,60 days,0.02,15339.27,3.69,Los Ángeles,French,699,15747,6,Health & Wellness,2023-11-12
TechCorp,Influencer,Men 18-24,15 days,0.03,7973.3,7.71,Seattle,German,525,6720,5,Tech Enthusiasts,2023-11-18
NexGen Systems,Email,Men 25-34,30 days,0.14,17830.89,5.05,Washington D.C.,English,397,10555,3,Outdoor Adventurers,2023-11-13
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,17696.34,7.33,Nueva York,Mandarin,506,10819,1,Health & Wellness,2023-11-02
NexGen Systems,Social Media,Women 25-34,60 days,0.14,9790.38,7.73,Nueva York,French,484,1051,2,Outdoor Adventurers,2023-11-18
Innovate Industries,Search,Women 25-34,60 days,0.02,14014.54,5.88,Los Ángeles,Spanish,1528,7393,8,Health & Wellness,2023-11-13
DataTech Solutions,Influencer,Men 18-24,60 days,0.01,5665.54,4.42,Las Vegas,French,1139,12429,5,Outdoor Adventurers,2023-11-22
NexGen Systems,Influencer,Men 18-24,45 days,0.07,10773.12,5.44,Los Ángeles,German,1976,17285,1,Fashionistas,2023-11-20
TechCorp,Email,Women 35-44,30 days,0.11,10000.97,5.3,Los Ángeles,English,833,9422,3,Health & Wellness,2023-11-04
DataTech Solutions,Email,Women 25-34,60 days,0.1,9601.75,2.02,Boston,Mandarin,1244,11435,6,Fashionistas,2023-11-08
TechCorp,Display,Women 25-34,45 days,0.03,17921.37,2.4,Nueva York,German,553,7256,10,Tech Enthusiasts,2023-11-20
Innovate Industries,Search,Men 25-34,60 days,0.02,8258.7,6.59,Nueva Orleans,Mandarin,1632,15074,6,Foodies,2023-11-07
NexGen Systems,Social Media,Women 35-44,45 days,0.03,19336.74,6.45,Washington D.C.,German,532,20000,1,Outdoor Adventurers,2023-11-23
TechCorp,Email,Men 18-24,45 days,0.04,18488.66,5.01,Nueva York,French,361,4300,7,Tech Enthusiasts,2023-11-26
NexGen Systems,Social Media,All Ages,45 days,0.11,11695.23,5.27,Seattle,English,143,16917,5,Tech Enthusiasts,2023-11-15
Innovate Industries,Email,Men 25-34,30 days,0.08,6686.59,6.93,Nueva York,Spanish,1522,11195,7,Foodies,2023-11-05
Innovate Industries,Display,Men 18-24,45 days,0.04,8654.88,7.28,Boston,Mandarin,1369,14276,6,Foodies,2023-11-07
NexGen Systems,Email,Women 35-44,60 days,0.07,11169.66,4.36,Nueva York,French,219,18983,10,Health & Wellness,2023-11-04
DataTech Solutions,Search,Men 18-24,60 days,0.05,16464.42,3.85,Washington D.C.,English,280,3434,2,Foodies,2023-11-23
Innovate Industries,Social Media,Women 25-34,60 days,0.06,15884.15,5.0,Nueva Orleans,French,819,2009,2,Health & Wellness,2023-11-06
NexGen Systems,Email,Men 18-24,30 days,0.08,10274.53,7.21,Seattle,English,1446,7683,7,Tech Enthusiasts,2023-11-05
Innovate Industries,Influencer,Women 25-34,15 days,0.14,9652.03,5.79,Nueva Orleans,German,1723,1962,8,Outdoor Adventurers,2023-11-04
Alpha Innovations,Display,Women 35-44,45 days,0.07,12146.68,6.69,Nueva Orleans,Spanish,914,14543,4,Health & Wellness,2023-11-07
Innovate Industries,Email,Women 35-44,60 days,0.01,8747.67,3.72,Nueva York,French,793,16480,8,Health & Wellness,2023-11-04
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,12504.12,6.7,Nueva Orleans,German,1732,11587,7,Health & Wellness,2023-11-04
Innovate Industries,Email,Women 25-34,60 days,0.06,5456.63,8.0,San Francisco,English,1930,3490,5,Fashionistas,2023-11-17
DataTech Solutions,Search,Men 25-34,45 days,0.11,5492.93,7.57,Miami,English,322,16625,10,Foodies,2023-11-11
Innovate Industries,Social Media,Women 25-34,15 days,0.01,19636.41,5.69,Nueva Orleans,German,1446,19742,1,Health & Wellness,2023-11-22
Alpha Innovations,Display,All Ages,30 days,0.02,10392.8,3.01,Boston,English,1735,12436,8,Tech Enthusiasts,2023-11-13
Innovate Industries,Display,Men 18-24,15 days,0.03,15859.97,7.97,Washington D.C.,Mandarin,829,1271,6,Foodies,2023-11-03
DataTech Solutions,Email,Men 25-34,45 days,0.06,19378.09,3.46,Las Vegas,Mandarin,1355,13766,3,Foodies,2023-11-11
NexGen Systems,Search,Men 25-34,30 days,0.04,11785.19,5.15,Boston,Mandarin,958,19402,5,Foodies,2023-11-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,19015.32,4.58,Nueva York,Spanish,921,1152,1,Fashionistas,2023-11-06
TechCorp,Email,All Ages,15 days,0.02,15878.08,3.85,Los Ángeles,Spanish,1054,10345,9,Tech Enthusiasts,2023-11-21
TechCorp,Email,Men 25-34,45 days,0.01,18371.35,5.52,Las Vegas,Spanish,279,14598,3,Tech Enthusiasts,2023-11-22
TechCorp,Search,Women 35-44,15 days,0.03,15148.91,7.37,Los Ángeles,English,1834,19143,3,Foodies,2023-11-04
TechCorp,Search,Men 18-24,30 days,0.13,12736.38,3.87,Los Ángeles,French,1161,19435,1,Tech Enthusiasts,2023-11-01
Innovate Industries,Influencer,Women 25-34,45 days,0.12,14465.71,5.97,Miami,German,1896,11165,4,Health & Wellness,2023-11-15
TechCorp,Influencer,All Ages,60 days,0.12,15090.69,5.43,Las Vegas,Mandarin,1443,13907,6,Health & Wellness,2023-11-20
Alpha Innovations,Search,All Ages,15 days,0.04,6761.4,4.84,Los Ángeles,German,503,18212,9,Health & Wellness,2023-11-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,5846.39,2.65,Los Ángeles,Mandarin,1783,14630,6,Foodies,2023-11-26
NexGen Systems,Email,All Ages,60 days,0.01,15857.99,3.87,San Francisco,Spanish,342,1634,6,Tech Enthusiasts,2023-11-10
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,15903.73,4.89,Nueva York,French,715,16476,4,Tech Enthusiasts,2023-11-17
TechCorp,Email,Men 25-34,30 days,0.13,13438.3,4.78,Seattle,Mandarin,596,1205,1,Foodies,2023-11-09
Innovate Industries,Influencer,Women 25-34,60 days,0.11,9943.61,7.07,Washington D.C.,English,1775,17409,9,Tech Enthusiasts,2023-11-21
Alpha Innovations,Email,Men 25-34,45 days,0.04,9239.82,2.98,Washington D.C.,English,1016,17153,5,Tech Enthusiasts,2023-11-29
Alpha Innovations,Email,Men 18-24,60 days,0.08,15834.62,4.55,Los Ángeles,Mandarin,1592,1712,2,Foodies,2023-11-11
TechCorp,Influencer,Women 35-44,60 days,0.14,5040.6,6.11,Los Ángeles,German,1812,5433,6,Foodies,2023-11-13
TechCorp,Email,Men 25-34,30 days,0.15,16541.75,7.0,Seattle,German,798,12402,6,Foodies,2023-11-11
NexGen Systems,Display,All Ages,60 days,0.03,15422.6,6.8,San Francisco,Spanish,1337,19979,8,Health & Wellness,2023-11-25
NexGen Systems,Social Media,Men 25-34,60 days,0.06,14586.91,2.09,Nueva Orleans,French,415,10500,3,Outdoor Adventurers,2023-11-01
TechCorp,Email,Men 25-34,45 days,0.04,16359.37,5.58,Nueva Orleans,Spanish,1707,6366,9,Fashionistas,2023-11-02
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,10451.78,5.27,Chicago,Spanish,1720,7743,1,Foodies,2023-11-06
NexGen Systems,Email,All Ages,45 days,0.05,10730.47,2.42,Nueva York,Mandarin,1982,7228,1,Tech Enthusiasts,2023-11-03
TechCorp,Email,Men 18-24,45 days,0.06,10172.02,6.86,Boston,Spanish,481,4752,9,Foodies,2023-11-10
TechCorp,Display,Women 25-34,60 days,0.1,19619.61,4.19,Boston,Spanish,507,3234,6,Tech Enthusiasts,2023-11-03
NexGen Systems,Search,Women 35-44,15 days,0.06,16700.13,6.9,Washington D.C.,German,626,9340,8,Health & Wellness,2023-11-11
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,7414.83,4.28,Boston,English,216,3726,1,Health & Wellness,2023-11-20
DataTech Solutions,Display,Men 25-34,45 days,0.15,15337.9,5.73,Nueva Orleans,English,887,2552,9,Fashionistas,2023-11-11
TechCorp,Influencer,Men 25-34,45 days,0.04,14204.54,2.98,Boston,French,827,1491,8,Outdoor Adventurers,2023-11-04
DataTech Solutions,Influencer,All Ages,45 days,0.04,9714.41,3.95,Los Ángeles,Spanish,1295,11876,4,Tech Enthusiasts,2023-11-01
DataTech Solutions,Social Media,All Ages,60 days,0.04,12774.53,2.85,San Francisco,German,1917,1428,6,Tech Enthusiasts,2023-11-03
TechCorp,Influencer,Women 35-44,45 days,0.03,17184.81,4.17,Seattle,Mandarin,783,10132,8,Tech Enthusiasts,2023-11-23
TechCorp,Social Media,All Ages,30 days,0.06,7709.81,2.51,Miami,German,367,18562,9,Foodies,2023-11-06
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,6513.49,6.07,Nueva York,German,263,10331,8,Foodies,2023-11-12
NexGen Systems,Social Media,Women 35-44,30 days,0.14,9274.57,5.79,Miami,German,1800,8832,3,Fashionistas,2023-11-16
NexGen Systems,Email,All Ages,45 days,0.08,7430.58,4.71,Las Vegas,Mandarin,759,14526,2,Foodies,2023-11-16
DataTech Solutions,Social Media,All Ages,15 days,0.09,13679.24,7.93,Seattle,Mandarin,393,16709,7,Outdoor Adventurers,2023-11-14
TechCorp,Influencer,All Ages,60 days,0.04,11582.92,6.16,Las Vegas,Mandarin,1023,3048,6,Health & Wellness,2023-11-12
Alpha Innovations,Social Media,All Ages,30 days,0.14,7773.52,4.6,Washington D.C.,German,865,9219,2,Fashionistas,2023-11-29
Alpha Innovations,Display,Men 25-34,45 days,0.05,17268.1,2.49,Washington D.C.,German,1252,16459,4,Fashionistas,2023-11-25
NexGen Systems,Social Media,All Ages,15 days,0.01,19810.98,6.79,Nueva York,English,1929,6140,3,Health & Wellness,2023-11-21
Innovate Industries,Email,All Ages,60 days,0.14,9314.95,5.35,Las Vegas,French,966,4681,7,Outdoor Adventurers,2023-11-17
Innovate Industries,Display,Men 25-34,15 days,0.1,18464.68,4.95,Seattle,Spanish,1489,8673,7,Foodies,2023-11-15
DataTech Solutions,Email,All Ages,45 days,0.08,16398.3,7.14,Las Vegas,German,1848,6097,3,Tech Enthusiasts,2023-11-03
TechCorp,Email,Women 35-44,60 days,0.08,15513.41,3.4,Las Vegas,French,888,16195,2,Fashionistas,2023-11-01
TechCorp,Email,Men 25-34,45 days,0.1,13830.95,4.34,Chicago,French,782,14068,7,Foodies,2023-11-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.12,17943.92,3.58,Washington D.C.,German,1395,18651,6,Tech Enthusiasts,2023-11-02
NexGen Systems,Email,Men 18-24,30 days,0.05,8540.27,6.09,Nueva York,Spanish,775,5095,1,Tech Enthusiasts,2023-11-11
Innovate Industries,Display,Women 25-34,15 days,0.12,5538.83,5.18,Chicago,German,1406,2826,3,Outdoor Adventurers,2023-11-09
TechCorp,Social Media,Men 18-24,60 days,0.03,18094.44,2.71,Nueva Orleans,English,599,8510,7,Fashionistas,2023-11-01
TechCorp,Social Media,Men 25-34,60 days,0.07,18063.12,2.86,Las Vegas,Mandarin,1457,8756,2,Tech Enthusiasts,2023-11-14
TechCorp,Display,Women 25-34,60 days,0.1,18879.09,2.89,Seattle,Mandarin,743,18994,2,Tech Enthusiasts,2023-11-13
DataTech Solutions,Email,Women 35-44,15 days,0.12,10908.09,3.9,Nueva Orleans,English,1102,2259,3,Outdoor Adventurers,2023-11-20
Innovate Industries,Search,Men 25-34,45 days,0.03,12868.81,2.72,Seattle,English,751,12470,1,Fashionistas,2023-11-14
Alpha Innovations,Influencer,All Ages,45 days,0.11,14828.66,4.3,Nueva Orleans,English,1646,17399,6,Outdoor Adventurers,2023-11-27
TechCorp,Social Media,Men 25-34,45 days,0.1,8407.29,2.66,Nueva Orleans,German,257,19366,3,Health & Wellness,2023-11-15
DataTech Solutions,Search,Men 25-34,30 days,0.05,18983.65,6.06,Las Vegas,Mandarin,909,4889,7,Outdoor Adventurers,2023-11-14
TechCorp,Influencer,All Ages,45 days,0.08,19854.16,6.65,Seattle,English,1529,1580,3,Fashionistas,2023-11-10
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,17819.43,2.28,Chicago,German,1940,11188,8,Foodies,2023-11-07
NexGen Systems,Search,Women 35-44,45 days,0.01,18244.92,4.35,San Francisco,Mandarin,520,15987,6,Tech Enthusiasts,2023-11-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,9014.08,4.21,San Francisco,Mandarin,1966,15442,9,Health & Wellness,2023-11-26
Alpha Innovations,Search,Men 25-34,30 days,0.1,16588.97,3.46,Chicago,Mandarin,1109,4236,10,Outdoor Adventurers,2023-11-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.15,19440.91,6.19,Nueva Orleans,Mandarin,1170,3799,10,Outdoor Adventurers,2023-11-29
TechCorp,Search,Women 25-34,30 days,0.06,5586.39,5.98,Los Ángeles,French,1608,4813,1,Tech Enthusiasts,2023-11-13
Alpha Innovations,Display,Women 25-34,60 days,0.06,16200.2,3.55,San Francisco,Mandarin,1929,15503,2,Outdoor Adventurers,2023-11-25
DataTech Solutions,Display,Women 25-34,15 days,0.04,18571.21,7.02,Chicago,Spanish,1924,12580,10,Tech Enthusiasts,2023-11-03
Alpha Innovations,Display,Women 35-44,30 days,0.05,17403.39,5.45,Las Vegas,English,1754,8010,4,Health & Wellness,2023-11-08
Innovate Industries,Search,Women 25-34,30 days,0.11,13954.34,2.01,Chicago,Mandarin,1473,11764,9,Fashionistas,2023-11-27
NexGen Systems,Email,All Ages,45 days,0.14,18960.56,7.83,Los Ángeles,German,796,14159,4,Health & Wellness,2023-11-19
DataTech Solutions,Social Media,All Ages,15 days,0.06,8103.99,6.98,Washington D.C.,French,303,11331,8,Tech Enthusiasts,2023-11-03
Innovate Industries,Display,Men 25-34,15 days,0.12,17576.74,7.03,Washington D.C.,English,404,19398,9,Outdoor Adventurers,2023-11-06
NexGen Systems,Influencer,Men 18-24,45 days,0.12,17395.92,5.21,Los Ángeles,English,246,13089,1,Tech Enthusiasts,2023-11-28
TechCorp,Email,Women 25-34,60 days,0.13,13940.09,5.65,Las Vegas,German,1697,8789,2,Tech Enthusiasts,2023-11-29
Innovate Industries,Display,Women 35-44,60 days,0.02,9529.84,6.41,Boston,French,1844,13620,1,Foodies,2023-11-06
Innovate Industries,Email,Men 18-24,60 days,0.03,11066.84,4.57,Los Ángeles,Mandarin,1890,13744,4,Foodies,2023-11-05
Alpha Innovations,Email,Men 18-24,60 days,0.1,8672.3,3.48,Chicago,English,221,17099,10,Foodies,2023-11-25
Innovate Industries,Social Media,Men 18-24,60 days,0.13,14269.09,5.29,Los Ángeles,English,1598,11049,4,Foodies,2023-11-09
Alpha Innovations,Search,Men 18-24,15 days,0.05,11411.22,3.24,Nueva York,German,1250,9035,1,Outdoor Adventurers,2023-11-14
Alpha Innovations,Display,Women 25-34,45 days,0.02,10576.37,5.66,Seattle,English,1533,17589,6,Tech Enthusiasts,2023-11-04
NexGen Systems,Social Media,Women 35-44,30 days,0.04,7540.11,3.73,Las Vegas,Spanish,1840,17124,9,Outdoor Adventurers,2023-11-11
Innovate Industries,Display,Men 18-24,30 days,0.06,6197.62,3.39,Miami,Mandarin,562,16649,8,Foodies,2023-11-13
