Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Men 25-34,60 days,0.07,5255.89,4.47,Las Vegas,German,395,4891,6,Fashionistas,2022-01-08
TechCorp,Influencer,Women 25-34,15 days,0.15,8348.09,2.65,Los Ángeles,Mandarin,880,13337,5,Outdoor Adventurers,2022-01-16
Innovate Industries,Search,All Ages,15 days,0.15,14748.67,5.64,San Francisco,Mandarin,151,4870,4,Foodies,2022-01-03
Alpha Innovations,Search,Women 25-34,15 days,0.08,8570.72,5.42,San Francisco,Mandarin,507,11344,3,Fashionistas,2022-01-02
DataTech Solutions,Display,All Ages,15 days,0.03,16386.83,7.92,Boston,French,930,9054,9,Fashionistas,2022-01-12
DataTech Solutions,Email,All Ages,15 days,0.13,13887.77,7.03,Seattle,Mandarin,1614,6879,1,Foodies,2022-01-20
DataTech Solutions,Email,Men 18-24,15 days,0.06,5603.33,4.79,Miami,French,984,16663,7,Tech Enthusiasts,2022-01-10
NexGen Systems,Display,Women 25-34,15 days,0.07,6245.48,6.15,Seattle,Mandarin,1633,10642,5,Tech Enthusiasts,2022-01-12
DataTech Solutions,Search,Men 18-24,15 days,0.07,11038.25,2.27,Miami,Spanish,1127,5099,4,Foodies,2022-01-28
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,11357.62,5.79,Nueva Orleans,Mandarin,613,14211,3,Outdoor Adventurers,2022-01-13
TechCorp,Email,All Ages,60 days,0.1,19495.06,5.9,Miami,French,732,6194,2,Outdoor Adventurers,2022-01-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,10131.79,6.43,Seattle,Mandarin,1967,1731,10,Tech Enthusiasts,2022-01-11
Innovate Industries,Influencer,All Ages,15 days,0.04,7596.12,6.29,Seattle,Spanish,774,15239,8,Outdoor Adventurers,2022-01-14
Innovate Industries,Search,Men 18-24,30 days,0.01,18472.58,6.37,Boston,German,558,18076,1,Fashionistas,2022-01-15
NexGen Systems,Search,All Ages,60 days,0.09,14152.43,6.99,Seattle,Mandarin,733,1983,7,Health & Wellness,2022-01-07
TechCorp,Influencer,Women 25-34,60 days,0.09,9554.74,3.6,Chicago,Mandarin,1666,14603,10,Fashionistas,2022-01-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,13817.3,2.05,Boston,German,1746,8725,10,Outdoor Adventurers,2022-01-02
DataTech Solutions,Search,Women 35-44,30 days,0.09,15955.13,7.33,Miami,Spanish,462,18722,5,Foodies,2022-01-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,14015.82,2.9,Nueva Orleans,French,537,19029,5,Fashionistas,2022-01-25
DataTech Solutions,Search,Men 25-34,30 days,0.14,5324.46,3.85,Miami,German,1579,1190,5,Tech Enthusiasts,2022-01-06
Innovate Industries,Influencer,Women 25-34,60 days,0.09,10936.61,5.27,Nueva York,French,963,18758,4,Fashionistas,2022-01-20
NexGen Systems,Influencer,Women 25-34,30 days,0.05,13925.52,2.48,Miami,German,1066,7742,8,Outdoor Adventurers,2022-01-12
NexGen Systems,Search,Men 25-34,45 days,0.07,14090.33,6.93,Boston,Mandarin,1567,7271,4,Tech Enthusiasts,2022-01-09
Innovate Industries,Display,All Ages,15 days,0.1,14246.04,3.75,Chicago,English,1127,5800,5,Fashionistas,2022-01-13
Alpha Innovations,Influencer,All Ages,45 days,0.1,6881.55,6.74,Miami,Mandarin,867,11356,5,Foodies,2022-01-05
TechCorp,Influencer,Women 25-34,15 days,0.04,5923.99,4.34,Nueva Orleans,Spanish,1539,15577,2,Health & Wellness,2022-01-19
TechCorp,Display,Women 35-44,45 days,0.03,19269.93,5.65,Nueva Orleans,German,1757,18560,1,Fashionistas,2022-01-16
TechCorp,Influencer,Women 25-34,30 days,0.04,5980.04,4.43,Seattle,Mandarin,749,12998,2,Fashionistas,2022-01-06
Alpha Innovations,Email,All Ages,60 days,0.03,12973.1,4.3,Chicago,English,190,15604,3,Health & Wellness,2022-01-16
DataTech Solutions,Social Media,Women 25-34,30 days,0.05,13253.64,4.67,Las Vegas,French,1606,17374,8,Fashionistas,2022-01-18
TechCorp,Social Media,All Ages,30 days,0.1,18469.13,5.2,Boston,Spanish,345,4490,6,Fashionistas,2022-01-19
Alpha Innovations,Influencer,All Ages,60 days,0.04,14426.5,3.6,Seattle,English,959,10004,5,Tech Enthusiasts,2022-01-21
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,13825.3,6.51,Chicago,German,1831,11937,10,Foodies,2022-01-17
DataTech Solutions,Email,All Ages,60 days,0.08,6156.95,5.16,San Francisco,Mandarin,1241,17136,6,Fashionistas,2022-01-14
Alpha Innovations,Search,Men 18-24,15 days,0.07,7054.23,3.74,Los Ángeles,Mandarin,162,6112,4,Fashionistas,2022-01-03
TechCorp,Influencer,Women 25-34,60 days,0.06,19042.19,2.03,Nueva Orleans,French,1287,12288,7,Foodies,2022-01-10
Alpha Innovations,Search,All Ages,45 days,0.06,15214.71,6.85,Miami,English,750,12069,10,Fashionistas,2022-01-10
TechCorp,Search,Women 25-34,15 days,0.15,16902.84,4.33,San Francisco,Spanish,1257,14592,6,Foodies,2022-01-01
NexGen Systems,Influencer,Men 18-24,45 days,0.11,15424.08,7.89,Las Vegas,Spanish,345,17625,7,Tech Enthusiasts,2022-01-06
TechCorp,Email,Men 25-34,30 days,0.02,11926.06,4.62,San Francisco,English,417,8645,7,Fashionistas,2022-01-06
DataTech Solutions,Social Media,All Ages,15 days,0.15,15840.83,3.23,Washington D.C.,German,756,14411,5,Fashionistas,2022-01-03
TechCorp,Social Media,All Ages,15 days,0.1,13228.78,7.77,Nueva Orleans,English,1920,11038,8,Fashionistas,2022-01-05
Innovate Industries,Social Media,Women 25-34,45 days,0.12,19109.45,6.45,Miami,English,1110,12474,9,Outdoor Adventurers,2022-01-18
Alpha Innovations,Display,Men 18-24,30 days,0.15,18888.41,6.09,Boston,German,1890,5122,8,Tech Enthusiasts,2022-01-21
NexGen Systems,Email,Women 35-44,15 days,0.03,14588.72,5.54,Boston,English,990,19252,8,Foodies,2022-01-20
Innovate Industries,Social Media,Women 25-34,15 days,0.1,8393.61,2.78,Nueva Orleans,French,604,8491,9,Tech Enthusiasts,2022-01-28
Alpha Innovations,Email,All Ages,15 days,0.11,9350.37,2.03,Nueva Orleans,Mandarin,624,18698,9,Fashionistas,2022-01-10
NexGen Systems,Influencer,Men 25-34,15 days,0.1,12466.86,6.78,Boston,Spanish,116,19469,3,Tech Enthusiasts,2022-01-04
Innovate Industries,Social Media,Women 25-34,45 days,0.11,18827.73,7.64,Nueva York,Mandarin,1551,6990,7,Health & Wellness,2022-01-30
NexGen Systems,Social Media,Men 18-24,30 days,0.04,11716.75,2.79,Miami,French,1137,2704,7,Fashionistas,2022-01-14
DataTech Solutions,Display,Men 18-24,30 days,0.09,13912.43,4.15,Chicago,Spanish,289,8192,3,Fashionistas,2022-01-20
Alpha Innovations,Email,Women 25-34,30 days,0.05,19551.86,2.42,Washington D.C.,Spanish,1251,7128,8,Fashionistas,2022-01-26
Innovate Industries,Influencer,Women 25-34,60 days,0.02,12173.45,5.58,Miami,Spanish,876,7225,10,Tech Enthusiasts,2022-01-19
Innovate Industries,Search,All Ages,15 days,0.01,17369.42,2.61,Los Ángeles,Spanish,1775,9195,9,Fashionistas,2022-01-10
Innovate Industries,Search,Men 18-24,30 days,0.01,19274.14,6.41,Washington D.C.,English,299,1405,10,Health & Wellness,2022-01-27
DataTech Solutions,Display,Women 35-44,45 days,0.14,18570.19,3.21,Chicago,English,624,18488,1,Tech Enthusiasts,2022-01-30
Innovate Industries,Search,All Ages,60 days,0.06,9382.5,6.85,Boston,Spanish,1877,2281,9,Fashionistas,2022-01-10
NexGen Systems,Display,Men 25-34,15 days,0.11,19955.85,7.06,San Francisco,Spanish,1084,11855,10,Foodies,2022-01-01
NexGen Systems,Social Media,Men 18-24,45 days,0.14,9142.77,3.43,San Francisco,German,1603,4185,6,Health & Wellness,2022-01-03
NexGen Systems,Influencer,Women 35-44,30 days,0.04,9571.96,6.01,Seattle,French,117,6824,5,Fashionistas,2022-01-06
NexGen Systems,Influencer,Men 25-34,30 days,0.02,15108.5,4.63,Nueva York,German,1426,4310,8,Outdoor Adventurers,2022-01-04
TechCorp,Social Media,All Ages,15 days,0.02,6254.7,7.75,Nueva Orleans,English,427,15230,2,Tech Enthusiasts,2022-01-21
Alpha Innovations,Email,Women 35-44,30 days,0.13,11832.35,2.79,Chicago,English,1850,2745,8,Health & Wellness,2022-01-12
DataTech Solutions,Search,All Ages,15 days,0.06,6544.02,3.42,Las Vegas,French,1097,8108,2,Foodies,2022-01-19
DataTech Solutions,Display,Women 25-34,60 days,0.1,16426.44,5.64,Miami,English,332,11496,10,Health & Wellness,2022-01-23
Innovate Industries,Search,All Ages,60 days,0.15,16378.78,5.27,San Francisco,English,1221,7926,7,Tech Enthusiasts,2022-01-05
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,9141.17,2.55,Seattle,Mandarin,779,2555,6,Fashionistas,2022-01-01
Innovate Industries,Email,Women 35-44,15 days,0.08,19914.92,3.49,Washington D.C.,Mandarin,908,5334,9,Health & Wellness,2022-01-12
Innovate Industries,Social Media,All Ages,60 days,0.07,19616.37,6.96,Nueva Orleans,Spanish,1867,11280,4,Outdoor Adventurers,2022-01-20
NexGen Systems,Email,Men 25-34,15 days,0.04,13624.2,3.97,Seattle,English,1713,8860,2,Foodies,2022-01-05
NexGen Systems,Search,Men 18-24,15 days,0.02,13920.37,3.82,Las Vegas,German,1460,8243,5,Foodies,2022-01-04
Alpha Innovations,Search,All Ages,30 days,0.15,10986.45,7.99,Nueva York,Spanish,1641,18259,6,Foodies,2022-01-29
Innovate Industries,Search,Women 35-44,30 days,0.09,16066.97,5.46,Nueva Orleans,Spanish,1097,8911,5,Health & Wellness,2022-01-25
Alpha Innovations,Search,All Ages,30 days,0.05,6980.05,5.62,Los Ángeles,French,1432,4310,7,Foodies,2022-01-07
DataTech Solutions,Search,Women 35-44,15 days,0.09,10701.42,6.73,San Francisco,Mandarin,146,7987,6,Fashionistas,2022-01-22
DataTech Solutions,Email,Women 25-34,45 days,0.06,7802.71,5.79,Miami,English,1927,2230,10,Tech Enthusiasts,2022-01-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,11947.61,4.55,Las Vegas,German,194,15425,7,Tech Enthusiasts,2022-01-14
Alpha Innovations,Social Media,All Ages,60 days,0.03,8589.34,6.01,Los Ángeles,German,1741,4848,9,Fashionistas,2022-01-22
NexGen Systems,Social Media,Women 35-44,15 days,0.11,13119.78,3.79,Las Vegas,Spanish,1859,19144,1,Foodies,2022-01-13
NexGen Systems,Display,Men 18-24,15 days,0.03,10174.82,7.16,Chicago,German,990,11534,5,Health & Wellness,2022-01-07
TechCorp,Display,All Ages,60 days,0.07,19742.82,3.01,San Francisco,German,1446,14175,10,Tech Enthusiasts,2022-01-02
Alpha Innovations,Email,All Ages,45 days,0.11,9459.19,4.8,Los Ángeles,English,166,16658,6,Outdoor Adventurers,2022-01-08
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,8903.04,7.82,Las Vegas,Spanish,743,16946,1,Fashionistas,2022-01-10
NexGen Systems,Social Media,Women 35-44,45 days,0.02,10471.24,4.1,San Francisco,English,553,18681,8,Tech Enthusiasts,2022-01-23
NexGen Systems,Email,Men 18-24,30 days,0.04,16881.45,6.0,Seattle,Spanish,921,7552,7,Foodies,2022-01-07
TechCorp,Search,Women 35-44,30 days,0.12,14793.72,2.68,Boston,English,237,11110,8,Outdoor Adventurers,2022-01-22
NexGen Systems,Email,All Ages,15 days,0.08,15601.62,5.67,Washington D.C.,German,116,2253,8,Outdoor Adventurers,2022-01-15
Alpha Innovations,Email,Women 25-34,60 days,0.03,11989.49,7.88,Nueva Orleans,German,1592,13860,9,Fashionistas,2022-01-11
NexGen Systems,Influencer,Women 25-34,45 days,0.01,7396.16,4.69,Miami,English,665,5465,8,Health & Wellness,2022-01-11
Innovate Industries,Email,Men 25-34,45 days,0.03,15816.97,5.12,Nueva Orleans,German,1229,16367,4,Foodies,2022-01-06
DataTech Solutions,Email,Men 18-24,30 days,0.07,8664.25,2.2,Nueva Orleans,German,1688,12696,5,Tech Enthusiasts,2022-01-11
TechCorp,Email,Men 25-34,30 days,0.15,10475.91,6.57,Nueva York,English,1654,6509,5,Fashionistas,2022-01-06
NexGen Systems,Social Media,Women 25-34,45 days,0.13,9218.66,4.78,Seattle,Spanish,487,11811,5,Fashionistas,2022-01-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,17047.53,2.1,Miami,German,1452,9529,1,Health & Wellness,2022-01-25
TechCorp,Email,Men 18-24,15 days,0.14,6653.19,2.92,Los Ángeles,Spanish,1124,19072,10,Foodies,2022-01-18
Alpha Innovations,Social Media,All Ages,60 days,0.13,13869.56,7.92,Nueva Orleans,Mandarin,1535,10615,2,Tech Enthusiasts,2022-01-16
Innovate Industries,Display,All Ages,45 days,0.06,8455.87,3.34,Nueva Orleans,French,1336,11089,2,Outdoor Adventurers,2022-01-28
NexGen Systems,Email,Men 18-24,15 days,0.11,9090.4,5.78,Los Ángeles,French,327,16469,4,Foodies,2022-01-21
Innovate Industries,Influencer,All Ages,60 days,0.11,8999.35,4.87,Chicago,French,560,8875,4,Fashionistas,2022-01-29
Innovate Industries,Search,All Ages,60 days,0.03,7283.19,2.39,Nueva York,English,447,17494,3,Outdoor Adventurers,2022-01-11
TechCorp,Display,Women 35-44,15 days,0.11,6635.43,4.58,Las Vegas,Mandarin,1580,10145,5,Foodies,2022-01-16
Innovate Industries,Search,Women 25-34,15 days,0.03,12475.28,6.05,Seattle,Spanish,509,15487,7,Tech Enthusiasts,2022-01-06
Alpha Innovations,Display,Women 35-44,60 days,0.03,9373.05,6.77,Nueva Orleans,Spanish,1819,14014,10,Outdoor Adventurers,2022-01-08
Alpha Innovations,Email,All Ages,15 days,0.1,5285.61,6.91,Nueva Orleans,Mandarin,318,5160,9,Foodies,2022-01-05
DataTech Solutions,Email,Men 25-34,60 days,0.02,6673.4,2.17,Boston,Spanish,407,6118,4,Tech Enthusiasts,2022-01-08
Innovate Industries,Influencer,Women 25-34,45 days,0.02,11965.83,7.99,Las Vegas,English,1847,12031,10,Fashionistas,2022-01-07
NexGen Systems,Social Media,Men 18-24,15 days,0.07,11120.8,4.5,Seattle,English,1003,5462,10,Health & Wellness,2022-01-13
DataTech Solutions,Display,Men 18-24,45 days,0.11,19361.5,6.48,Nueva Orleans,French,1515,9527,4,Health & Wellness,2022-01-21
DataTech Solutions,Search,Men 25-34,60 days,0.13,17844.22,7.08,Miami,English,1435,15779,7,Fashionistas,2022-01-22
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,15585.09,7.41,San Francisco,Spanish,860,17453,4,Health & Wellness,2022-01-16
TechCorp,Display,All Ages,60 days,0.1,6684.41,2.33,Boston,German,1908,13070,2,Outdoor Adventurers,2022-01-05
DataTech Solutions,Display,All Ages,30 days,0.03,14576.55,5.26,Washington D.C.,Spanish,192,3673,4,Fashionistas,2022-01-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,18501.81,7.45,Miami,French,1382,3715,5,Fashionistas,2022-01-19
Innovate Industries,Search,Women 25-34,15 days,0.01,7970.42,5.64,Chicago,English,200,12268,5,Health & Wellness,2022-01-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,7328.4,7.95,Miami,Spanish,314,3234,1,Outdoor Adventurers,2022-01-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,19641.61,5.74,Las Vegas,French,1383,17212,5,Fashionistas,2022-01-07
TechCorp,Search,Men 25-34,45 days,0.02,10312.16,3.08,Las Vegas,Mandarin,1084,1353,9,Outdoor Adventurers,2022-01-23
Innovate Industries,Search,Men 25-34,30 days,0.14,17596.9,6.72,Miami,German,796,14862,4,Foodies,2022-01-27
Alpha Innovations,Email,All Ages,60 days,0.08,14453.66,7.06,Nueva Orleans,German,1065,10873,10,Outdoor Adventurers,2022-01-05
Alpha Innovations,Display,Men 25-34,15 days,0.08,10322.48,3.41,Nueva York,English,999,17801,9,Outdoor Adventurers,2022-01-21
TechCorp,Influencer,Women 35-44,45 days,0.12,19541.66,6.4,Los Ángeles,German,1527,6915,2,Outdoor Adventurers,2022-01-19
Alpha Innovations,Display,All Ages,15 days,0.04,15936.33,6.39,Seattle,Mandarin,1761,15389,9,Outdoor Adventurers,2022-01-22
Alpha Innovations,Email,Men 18-24,15 days,0.05,16050.59,5.8,Chicago,French,931,17390,3,Foodies,2022-01-27
Innovate Industries,Social Media,Women 35-44,60 days,0.14,19766.06,2.94,Boston,Spanish,682,8379,2,Foodies,2022-01-11
Innovate Industries,Email,Women 25-34,60 days,0.05,10138.32,4.11,Seattle,German,1312,11716,6,Outdoor Adventurers,2022-01-10
TechCorp,Social Media,Men 18-24,30 days,0.11,11888.03,4.53,Chicago,English,1632,8008,2,Tech Enthusiasts,2022-01-07
Innovate Industries,Email,Men 18-24,45 days,0.01,5997.84,3.44,Seattle,French,1692,5101,4,Outdoor Adventurers,2022-01-18
TechCorp,Email,Men 25-34,45 days,0.14,15421.32,2.05,Los Ángeles,Spanish,1270,6761,4,Tech Enthusiasts,2022-01-20
DataTech Solutions,Email,Men 25-34,45 days,0.14,5882.3,4.73,Las Vegas,Mandarin,143,6836,2,Health & Wellness,2022-01-06
Innovate Industries,Display,Men 25-34,15 days,0.08,5739.68,2.7,Washington D.C.,Spanish,1164,10034,8,Fashionistas,2022-01-01
Innovate Industries,Display,All Ages,60 days,0.09,16333.37,4.87,Nueva Orleans,German,688,15670,9,Fashionistas,2022-01-17
Innovate Industries,Email,Women 25-34,45 days,0.06,14234.67,6.4,Seattle,German,1015,10394,10,Fashionistas,2022-01-21
DataTech Solutions,Social Media,All Ages,15 days,0.09,10118.24,5.4,Las Vegas,French,1429,12624,10,Fashionistas,2022-01-25
Innovate Industries,Search,Men 25-34,30 days,0.09,9630.7,5.1,Nueva York,English,145,19078,5,Fashionistas,2022-01-10
DataTech Solutions,Display,Women 35-44,30 days,0.04,12580.69,7.53,Miami,English,897,7408,10,Tech Enthusiasts,2022-01-24
Innovate Industries,Influencer,Women 25-34,60 days,0.09,14794.22,5.9,Chicago,Spanish,1212,8118,6,Health & Wellness,2022-01-23
Alpha Innovations,Search,Men 25-34,45 days,0.1,15681.15,2.1,Washington D.C.,English,973,10093,3,Foodies,2022-01-13
Innovate Industries,Display,All Ages,15 days,0.14,11783.0,5.43,Seattle,Spanish,648,5835,6,Tech Enthusiasts,2022-01-16
Alpha Innovations,Search,Women 35-44,15 days,0.11,9380.15,7.97,Miami,German,399,1267,8,Foodies,2022-01-27
TechCorp,Influencer,Men 18-24,45 days,0.14,15374.01,7.16,Miami,Spanish,1006,11732,10,Outdoor Adventurers,2022-01-05
Innovate Industries,Social Media,All Ages,30 days,0.11,11795.14,7.87,Boston,Mandarin,1409,12569,7,Tech Enthusiasts,2022-01-16
Innovate Industries,Search,Women 35-44,60 days,0.13,18775.11,5.68,Nueva Orleans,French,358,11482,2,Outdoor Adventurers,2022-01-27
Alpha Innovations,Search,Women 25-34,15 days,0.09,9611.95,4.36,Chicago,Mandarin,958,4723,2,Foodies,2022-01-26
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,6896.11,2.94,Seattle,German,1858,13544,10,Health & Wellness,2022-01-17
Innovate Industries,Social Media,Men 18-24,15 days,0.06,15600.0,7.13,Seattle,German,605,4947,5,Health & Wellness,2022-01-23
Alpha Innovations,Display,Men 18-24,30 days,0.07,11709.0,6.77,San Francisco,English,1856,6528,3,Tech Enthusiasts,2022-01-10
NexGen Systems,Social Media,Men 25-34,60 days,0.08,5515.35,4.1,Boston,English,1823,19287,4,Foodies,2022-01-13
Alpha Innovations,Search,Men 18-24,45 days,0.06,14005.78,4.67,Chicago,English,1921,15748,6,Foodies,2022-01-14
NexGen Systems,Email,Men 18-24,30 days,0.02,11594.73,2.5,Washington D.C.,English,1465,11129,3,Health & Wellness,2022-01-28
Innovate Industries,Social Media,All Ages,15 days,0.13,15030.19,7.2,Washington D.C.,English,1750,18775,5,Foodies,2022-01-03
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,5005.9,7.99,Boston,French,1676,8828,7,Tech Enthusiasts,2022-01-04
DataTech Solutions,Display,Men 18-24,45 days,0.03,19591.92,2.6,Chicago,Spanish,1210,8622,3,Fashionistas,2022-01-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,12214.74,5.14,Nueva York,German,1717,2839,1,Tech Enthusiasts,2022-01-09
Innovate Industries,Email,Women 35-44,30 days,0.06,14569.98,2.26,Boston,Mandarin,1542,8775,9,Fashionistas,2022-01-06
TechCorp,Influencer,Men 18-24,15 days,0.05,11851.11,5.48,Nueva York,German,693,19257,6,Tech Enthusiasts,2022-01-30
NexGen Systems,Search,All Ages,60 days,0.04,17244.66,4.71,Las Vegas,Mandarin,1481,14829,1,Tech Enthusiasts,2022-01-22
TechCorp,Display,Men 18-24,60 days,0.06,8470.56,5.61,Boston,English,321,16329,9,Health & Wellness,2022-01-15
DataTech Solutions,Email,Women 35-44,30 days,0.02,7383.73,2.97,Nueva Orleans,German,875,12133,10,Outdoor Adventurers,2022-01-05
NexGen Systems,Search,Women 25-34,45 days,0.02,16554.38,4.71,Seattle,Spanish,529,7427,3,Foodies,2022-01-23
Alpha Innovations,Display,Men 25-34,60 days,0.08,10687.75,7.91,Nueva Orleans,Mandarin,1732,12807,2,Health & Wellness,2022-01-09
NexGen Systems,Social Media,Men 25-34,45 days,0.04,15450.79,3.19,Seattle,Spanish,612,2242,3,Outdoor Adventurers,2022-01-18
NexGen Systems,Search,Men 18-24,45 days,0.02,16580.63,5.43,Las Vegas,German,1243,7459,9,Outdoor Adventurers,2022-01-03
Innovate Industries,Influencer,Men 18-24,15 days,0.06,6903.16,3.75,Chicago,Mandarin,1048,17021,1,Foodies,2022-01-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,18047.01,3.65,Seattle,German,1809,3070,7,Foodies,2022-01-20
NexGen Systems,Social Media,Women 35-44,45 days,0.13,15881.36,6.96,Seattle,Mandarin,968,4501,2,Foodies,2022-01-11
Innovate Industries,Display,All Ages,15 days,0.13,8848.47,6.83,Miami,French,1489,3602,6,Fashionistas,2022-01-04
Alpha Innovations,Search,Men 18-24,45 days,0.03,17684.72,3.45,Nueva York,French,370,10063,2,Fashionistas,2022-01-08
NexGen Systems,Search,Women 25-34,60 days,0.12,12241.85,2.66,Washington D.C.,English,722,7389,6,Health & Wellness,2022-01-14
NexGen Systems,Social Media,All Ages,45 days,0.12,7298.71,7.22,Chicago,Mandarin,1202,17468,2,Foodies,2022-01-14
DataTech Solutions,Email,Women 25-34,45 days,0.1,13965.75,5.3,Washington D.C.,Mandarin,631,3493,9,Tech Enthusiasts,2022-01-07
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,12155.33,2.99,Los Ángeles,Mandarin,1535,5037,2,Foodies,2022-01-14
Innovate Industries,Influencer,Men 18-24,60 days,0.14,7334.78,4.31,Nueva York,English,1928,10878,6,Outdoor Adventurers,2022-01-20
Innovate Industries,Influencer,Men 18-24,15 days,0.07,8976.21,3.51,San Francisco,Mandarin,973,8028,7,Foodies,2022-01-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,13960.97,2.8,Seattle,German,1331,16703,8,Foodies,2022-01-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,7608.87,4.28,Chicago,French,237,5507,7,Tech Enthusiasts,2022-01-04
Alpha Innovations,Email,Women 25-34,15 days,0.11,13623.66,7.46,San Francisco,French,1989,7540,4,Health & Wellness,2022-01-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,10346.19,3.72,San Francisco,French,592,6278,3,Health & Wellness,2022-01-21
NexGen Systems,Social Media,Men 18-24,30 days,0.08,19211.0,5.43,Nueva York,English,1789,13125,9,Foodies,2022-01-05
TechCorp,Influencer,Women 35-44,45 days,0.05,5342.04,4.0,Nueva Orleans,French,1539,13945,4,Foodies,2022-01-15
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,17570.45,6.06,Chicago,French,1332,7971,3,Foodies,2022-01-09
Alpha Innovations,Email,Men 18-24,45 days,0.14,10062.97,3.18,Nueva Orleans,Mandarin,477,6663,1,Foodies,2022-01-10
DataTech Solutions,Display,Women 35-44,45 days,0.05,7426.26,4.79,Nueva Orleans,German,1769,1702,3,Tech Enthusiasts,2022-01-08
NexGen Systems,Email,Women 35-44,15 days,0.12,18584.54,4.24,Washington D.C.,English,1995,9839,5,Foodies,2022-01-11
TechCorp,Email,Men 25-34,15 days,0.09,9419.38,7.7,Las Vegas,German,755,3792,2,Health & Wellness,2022-01-04
TechCorp,Influencer,Men 18-24,30 days,0.13,19300.92,5.91,Nueva Orleans,Mandarin,1953,11763,9,Health & Wellness,2022-01-09
Alpha Innovations,Display,Men 18-24,45 days,0.07,7399.25,5.59,Seattle,English,1202,13776,2,Tech Enthusiasts,2022-01-15
NexGen Systems,Influencer,Women 35-44,60 days,0.03,9372.12,4.32,Los Ángeles,French,1647,11891,7,Health & Wellness,2022-01-12
TechCorp,Email,Women 25-34,60 days,0.09,6400.35,7.0,Miami,Spanish,522,5557,2,Tech Enthusiasts,2022-01-16
NexGen Systems,Influencer,Women 35-44,60 days,0.12,19102.54,2.38,Los Ángeles,German,1433,3977,7,Fashionistas,2022-01-16
Innovate Industries,Email,Women 25-34,60 days,0.15,7162.09,7.72,Washington D.C.,Mandarin,897,15462,7,Outdoor Adventurers,2022-01-09
Innovate Industries,Influencer,Women 35-44,15 days,0.12,19270.4,4.51,Los Ángeles,Mandarin,1080,8296,8,Fashionistas,2022-01-07
NexGen Systems,Display,All Ages,45 days,0.13,11422.67,6.1,Nueva Orleans,Spanish,772,12634,6,Fashionistas,2022-01-29
Innovate Industries,Search,Women 25-34,45 days,0.15,12358.12,7.76,Chicago,German,1291,8476,7,Health & Wellness,2022-01-09
Innovate Industries,Influencer,Men 25-34,30 days,0.13,5073.31,3.8,San Francisco,English,662,5753,1,Fashionistas,2022-01-14
DataTech Solutions,Email,All Ages,30 days,0.04,18467.38,6.6,Miami,German,792,18881,4,Outdoor Adventurers,2022-01-21
TechCorp,Social Media,Men 18-24,30 days,0.14,8689.57,3.85,Chicago,Mandarin,364,12803,7,Tech Enthusiasts,2022-01-21
DataTech Solutions,Display,Men 25-34,30 days,0.03,8000.8,6.07,Chicago,French,368,2050,6,Foodies,2022-01-06
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,11529.24,4.2,Los Ángeles,Mandarin,580,8483,10,Health & Wellness,2022-01-21
NexGen Systems,Search,Women 25-34,15 days,0.06,14720.29,6.98,Nueva York,Spanish,389,14167,10,Health & Wellness,2022-01-16
Innovate Industries,Social Media,Men 18-24,15 days,0.03,13026.35,5.42,Seattle,English,115,15165,3,Fashionistas,2022-01-22
Alpha Innovations,Display,Women 25-34,60 days,0.08,13039.88,5.73,Boston,Spanish,1775,12660,4,Tech Enthusiasts,2022-01-05
NexGen Systems,Search,Men 18-24,45 days,0.14,11765.82,6.67,Seattle,French,278,9990,9,Fashionistas,2022-01-28
TechCorp,Social Media,Men 18-24,45 days,0.08,16497.11,3.0,Boston,French,1774,1388,6,Fashionistas,2022-01-20
DataTech Solutions,Display,Women 35-44,15 days,0.14,15243.22,7.51,Nueva Orleans,Spanish,406,9000,6,Tech Enthusiasts,2022-01-10
Alpha Innovations,Email,Men 25-34,60 days,0.02,8503.81,7.87,Seattle,English,938,15264,7,Health & Wellness,2022-01-06
