Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 25-34,45 days,0.08,16754.54,7.38,Chicago,Spanish,835,9352,2,Tech Enthusiasts,2024-03-27
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,8995.4,2.72,Seattle,English,358,15942,10,Fashionistas,2024-03-02
Alpha Innovations,Search,Women 35-44,30 days,0.14,12987.93,4.65,Nueva Orleans,French,1935,4769,10,Tech Enthusiasts,2024-03-12
TechCorp,Social Media,Men 25-34,30 days,0.08,13880.71,5.07,San Francisco,French,1191,5288,3,Outdoor Adventurers,2024-03-16
DataTech Solutions,Display,All Ages,45 days,0.09,11030.05,2.81,San Francisco,French,1180,5362,6,Fashionistas,2024-03-04
NexGen Systems,Display,Men 18-24,30 days,0.02,11796.87,3.2,Los Ángeles,Mandarin,553,6922,4,Foodies,2024-03-18
DataTech Solutions,Display,All Ages,45 days,0.03,10953.32,6.29,Washington D.C.,English,105,15410,6,Fashionistas,2024-03-12
DataTech Solutions,Display,Women 35-44,15 days,0.08,12436.48,5.58,Miami,French,262,15725,2,Outdoor Adventurers,2024-03-12
Alpha Innovations,Display,Men 18-24,15 days,0.02,6126.69,5.62,Los Ángeles,Spanish,1303,13409,4,Outdoor Adventurers,2024-03-17
Innovate Industries,Display,Women 35-44,30 days,0.01,9908.56,5.87,Las Vegas,German,327,13739,5,Fashionistas,2024-03-06
NexGen Systems,Influencer,Women 35-44,60 days,0.14,15086.09,5.19,Los Ángeles,French,1133,9434,7,Tech Enthusiasts,2024-03-09
DataTech Solutions,Search,Women 35-44,30 days,0.06,12977.51,5.73,San Francisco,Spanish,1459,14988,7,Tech Enthusiasts,2024-03-04
TechCorp,Email,Women 35-44,15 days,0.15,12767.7,5.46,Miami,Mandarin,1920,6829,7,Foodies,2024-03-03
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,16195.01,6.24,Seattle,English,648,12339,6,Foodies,2024-03-17
Innovate Industries,Search,Women 25-34,15 days,0.13,8512.74,6.08,Seattle,Spanish,1677,17549,1,Outdoor Adventurers,2024-03-18
Innovate Industries,Influencer,Men 18-24,60 days,0.04,8178.11,5.1,Las Vegas,French,444,13870,3,Health & Wellness,2024-03-08
Innovate Industries,Display,Men 25-34,60 days,0.06,19243.27,3.36,Miami,French,1912,4646,3,Health & Wellness,2024-03-25
DataTech Solutions,Search,Men 18-24,45 days,0.01,11579.42,4.87,Nueva York,French,417,19857,7,Foodies,2024-03-20
NexGen Systems,Display,Men 18-24,30 days,0.08,6257.84,6.72,Chicago,Spanish,744,15676,4,Fashionistas,2024-03-13
Innovate Industries,Search,All Ages,45 days,0.04,5711.92,3.21,Las Vegas,Spanish,236,18602,2,Fashionistas,2024-03-18
Alpha Innovations,Search,Men 25-34,60 days,0.09,18006.35,7.63,Los Ángeles,German,1160,9618,10,Outdoor Adventurers,2024-03-18
NexGen Systems,Influencer,Women 25-34,45 days,0.05,15812.8,3.05,Los Ángeles,French,1781,4557,9,Health & Wellness,2024-03-12
Innovate Industries,Social Media,Men 25-34,30 days,0.07,16530.42,2.1,Chicago,Spanish,168,11330,10,Tech Enthusiasts,2024-03-30
DataTech Solutions,Email,All Ages,60 days,0.06,18128.12,2.6,Washington D.C.,Mandarin,609,10780,3,Tech Enthusiasts,2024-03-29
NexGen Systems,Social Media,Women 25-34,60 days,0.08,7423.7,6.53,Boston,English,575,10165,8,Foodies,2024-03-22
TechCorp,Search,Men 25-34,60 days,0.07,18045.85,7.68,Boston,French,1026,17576,9,Tech Enthusiasts,2024-03-24
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,13144.44,6.57,Los Ángeles,Spanish,1414,17532,8,Outdoor Adventurers,2024-03-30
Alpha Innovations,Search,Men 25-34,15 days,0.1,10498.44,7.6,Miami,Spanish,833,13702,2,Outdoor Adventurers,2024-03-28
TechCorp,Display,Women 35-44,30 days,0.06,11389.38,6.76,San Francisco,French,387,14195,1,Health & Wellness,2024-03-18
Alpha Innovations,Display,Men 18-24,45 days,0.09,16997.25,4.45,Las Vegas,Spanish,1378,12200,10,Tech Enthusiasts,2024-03-10
TechCorp,Social Media,All Ages,15 days,0.12,5324.51,3.13,Nueva York,English,1088,17391,4,Fashionistas,2024-03-12
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,15928.91,3.58,Los Ángeles,English,717,3380,7,Health & Wellness,2024-03-16
DataTech Solutions,Influencer,All Ages,45 days,0.04,6463.68,7.47,Los Ángeles,French,751,18734,2,Fashionistas,2024-03-20
NexGen Systems,Email,Men 18-24,15 days,0.15,9426.75,7.88,San Francisco,French,522,7351,8,Foodies,2024-03-28
NexGen Systems,Influencer,Women 35-44,30 days,0.01,16438.28,4.97,Las Vegas,English,164,12896,3,Health & Wellness,2024-03-19
NexGen Systems,Influencer,Men 18-24,30 days,0.04,18684.86,3.96,San Francisco,English,952,8966,8,Health & Wellness,2024-03-15
NexGen Systems,Display,All Ages,60 days,0.02,7500.13,4.35,Seattle,German,344,1432,8,Health & Wellness,2024-03-24
NexGen Systems,Search,Men 18-24,15 days,0.08,14895.91,6.46,Washington D.C.,Spanish,1523,15074,1,Outdoor Adventurers,2024-03-10
TechCorp,Display,Men 25-34,45 days,0.12,14987.79,5.1,Miami,English,1166,7603,8,Fashionistas,2024-03-24
NexGen Systems,Email,Men 25-34,30 days,0.07,5783.81,4.28,Chicago,Spanish,523,19777,6,Foodies,2024-03-03
TechCorp,Search,Women 35-44,30 days,0.14,11328.48,2.06,San Francisco,Spanish,478,2347,7,Fashionistas,2024-03-15
TechCorp,Display,Men 18-24,60 days,0.12,16703.08,4.36,Boston,Mandarin,1824,18018,5,Outdoor Adventurers,2024-03-20
Alpha Innovations,Search,Men 18-24,30 days,0.06,7685.35,7.22,Miami,German,1150,13995,10,Tech Enthusiasts,2024-03-01
Innovate Industries,Social Media,Men 25-34,60 days,0.05,15991.42,5.12,San Francisco,Spanish,564,18645,6,Health & Wellness,2024-03-21
DataTech Solutions,Display,All Ages,45 days,0.06,17803.67,5.26,Los Ángeles,French,624,18375,5,Fashionistas,2024-03-17
NexGen Systems,Influencer,Women 25-34,30 days,0.12,10791.52,4.88,Washington D.C.,German,509,16283,6,Fashionistas,2024-03-24
TechCorp,Search,Men 25-34,15 days,0.07,5963.34,7.01,Nueva York,Mandarin,478,1390,7,Outdoor Adventurers,2024-03-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,18947.46,3.35,Chicago,French,765,4998,7,Tech Enthusiasts,2024-03-07
Innovate Industries,Display,Women 35-44,30 days,0.03,8180.11,7.36,Chicago,German,1818,18884,9,Health & Wellness,2024-03-01
DataTech Solutions,Display,Women 25-34,30 days,0.1,12754.51,6.85,Washington D.C.,Spanish,145,10205,10,Fashionistas,2024-03-20
Innovate Industries,Search,Men 25-34,45 days,0.09,6141.6,4.58,Nueva York,German,252,16663,9,Foodies,2024-03-27
Innovate Industries,Social Media,Men 25-34,45 days,0.14,12962.4,6.91,Seattle,German,347,10238,9,Fashionistas,2024-03-11
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,10471.93,7.51,Nueva Orleans,Mandarin,1167,12866,4,Health & Wellness,2024-03-21
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,8396.77,6.72,Boston,Spanish,1249,15280,7,Health & Wellness,2024-03-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,18670.78,5.3,Las Vegas,Mandarin,425,1235,7,Outdoor Adventurers,2024-03-29
TechCorp,Social Media,Men 18-24,30 days,0.02,17508.74,3.99,Las Vegas,German,1099,10400,1,Fashionistas,2024-03-23
TechCorp,Search,All Ages,45 days,0.07,14211.83,7.5,Miami,Mandarin,542,1775,2,Health & Wellness,2024-03-14
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,14403.66,5.53,Nueva Orleans,French,1748,19598,3,Health & Wellness,2024-03-10
Alpha Innovations,Email,Women 25-34,30 days,0.08,17185.67,7.68,Miami,English,1774,11861,3,Outdoor Adventurers,2024-03-27
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,6327.92,3.67,Nueva Orleans,German,229,2705,2,Foodies,2024-03-01
NexGen Systems,Social Media,Men 18-24,15 days,0.02,18561.14,6.68,Seattle,English,1970,6806,1,Fashionistas,2024-03-19
TechCorp,Social Media,All Ages,15 days,0.04,17768.04,4.91,San Francisco,German,250,15464,8,Outdoor Adventurers,2024-03-21
TechCorp,Search,All Ages,60 days,0.12,7960.11,6.19,San Francisco,German,1171,11461,9,Tech Enthusiasts,2024-03-17
Innovate Industries,Email,All Ages,30 days,0.07,5716.83,2.54,Miami,English,1369,19623,8,Fashionistas,2024-03-05
TechCorp,Social Media,Men 25-34,45 days,0.06,17264.92,3.67,Nueva York,German,1390,16241,3,Outdoor Adventurers,2024-03-11
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,17475.38,6.0,Chicago,French,1570,14829,2,Fashionistas,2024-03-22
TechCorp,Search,All Ages,30 days,0.04,11569.39,7.23,Nueva York,Spanish,634,18047,5,Foodies,2024-03-01
DataTech Solutions,Display,Men 18-24,60 days,0.15,5907.07,3.16,Nueva York,German,887,16175,6,Outdoor Adventurers,2024-03-30
TechCorp,Influencer,Women 25-34,60 days,0.13,18465.38,5.09,San Francisco,Spanish,1657,15498,2,Fashionistas,2024-03-11
TechCorp,Social Media,Women 35-44,60 days,0.07,5881.69,5.34,Nueva Orleans,French,1718,8451,10,Foodies,2024-03-24
DataTech Solutions,Email,Women 35-44,60 days,0.05,17055.72,3.74,Boston,Mandarin,1115,8273,9,Tech Enthusiasts,2024-03-01
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,6852.13,2.65,San Francisco,German,472,1778,9,Fashionistas,2024-03-14
DataTech Solutions,Search,Women 35-44,30 days,0.04,11112.65,6.09,Las Vegas,German,1692,17561,7,Fashionistas,2024-03-18
NexGen Systems,Email,All Ages,45 days,0.15,8758.96,7.44,San Francisco,English,1139,17402,4,Tech Enthusiasts,2024-03-29
Alpha Innovations,Search,Men 18-24,45 days,0.14,5547.0,3.69,Chicago,Mandarin,1230,4828,6,Health & Wellness,2024-03-04
DataTech Solutions,Display,All Ages,45 days,0.11,11623.29,4.3,Seattle,French,309,13639,5,Health & Wellness,2024-03-11
Alpha Innovations,Display,Women 25-34,30 days,0.12,19372.51,5.62,Nueva Orleans,Mandarin,949,1767,7,Fashionistas,2024-03-18
Innovate Industries,Display,Men 18-24,15 days,0.02,11007.47,3.22,Boston,Mandarin,1010,9708,1,Fashionistas,2024-03-12
NexGen Systems,Social Media,Men 25-34,60 days,0.09,18397.17,5.38,Boston,English,1720,18872,5,Foodies,2024-03-23
NexGen Systems,Influencer,All Ages,60 days,0.03,15169.34,5.03,Chicago,English,379,6742,4,Health & Wellness,2024-03-30
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,11453.82,6.77,Las Vegas,French,1912,19838,8,Foodies,2024-03-14
TechCorp,Display,Women 35-44,45 days,0.11,15163.22,2.43,Chicago,Spanish,913,14239,4,Outdoor Adventurers,2024-03-01
Alpha Innovations,Email,Men 25-34,45 days,0.04,10459.51,4.45,Nueva Orleans,Spanish,1124,17151,5,Fashionistas,2024-03-05
Alpha Innovations,Social Media,All Ages,60 days,0.08,5429.19,6.83,Las Vegas,English,385,12911,7,Fashionistas,2024-03-05
TechCorp,Display,All Ages,45 days,0.03,16102.32,5.32,Las Vegas,Mandarin,506,4507,6,Health & Wellness,2024-03-06
DataTech Solutions,Email,Women 25-34,15 days,0.09,9654.94,3.83,Seattle,German,1484,5697,3,Health & Wellness,2024-03-09
NexGen Systems,Social Media,All Ages,60 days,0.01,18951.75,2.86,Boston,French,681,11628,5,Tech Enthusiasts,2024-03-10
Alpha Innovations,Search,Women 35-44,45 days,0.04,19055.09,6.24,Los Ángeles,German,1593,13392,5,Health & Wellness,2024-03-04
NexGen Systems,Display,Men 25-34,45 days,0.1,13437.56,5.39,San Francisco,Spanish,155,4706,9,Tech Enthusiasts,2024-03-12
NexGen Systems,Influencer,Women 35-44,15 days,0.13,6985.78,7.35,Miami,German,1274,1482,10,Outdoor Adventurers,2024-03-20
Alpha Innovations,Search,Women 25-34,15 days,0.07,5624.45,2.23,Nueva York,French,1134,8240,7,Tech Enthusiasts,2024-03-01
NexGen Systems,Search,Men 18-24,45 days,0.1,8649.59,7.69,Nueva Orleans,Spanish,291,7164,3,Health & Wellness,2024-03-06
DataTech Solutions,Search,All Ages,60 days,0.02,7857.71,6.11,Chicago,English,1115,4547,5,Fashionistas,2024-03-10
DataTech Solutions,Influencer,All Ages,60 days,0.12,8320.4,3.98,Chicago,French,226,14761,3,Outdoor Adventurers,2024-03-22
DataTech Solutions,Search,Women 35-44,45 days,0.06,18858.23,6.48,Miami,French,1972,6972,7,Tech Enthusiasts,2024-03-23
DataTech Solutions,Email,Women 35-44,60 days,0.11,11598.43,2.94,Boston,Spanish,833,19999,2,Health & Wellness,2024-03-26
TechCorp,Email,Women 25-34,15 days,0.13,8579.89,5.53,Miami,German,452,11025,5,Outdoor Adventurers,2024-03-02
DataTech Solutions,Display,Men 18-24,30 days,0.02,11279.47,2.68,San Francisco,Spanish,1668,9321,1,Tech Enthusiasts,2024-03-29
TechCorp,Influencer,Men 25-34,60 days,0.1,5810.24,6.65,Seattle,English,1454,9732,6,Health & Wellness,2024-03-24
Innovate Industries,Search,Women 35-44,45 days,0.12,13062.94,6.49,Los Ángeles,Spanish,1129,12878,6,Foodies,2024-03-15
DataTech Solutions,Search,Women 25-34,15 days,0.05,14559.37,6.95,Washington D.C.,French,423,4398,2,Outdoor Adventurers,2024-03-06
TechCorp,Influencer,Men 25-34,60 days,0.04,15057.11,4.73,Washington D.C.,English,833,4910,2,Health & Wellness,2024-03-13
NexGen Systems,Search,Men 25-34,15 days,0.08,7260.17,6.37,Washington D.C.,German,467,10896,5,Outdoor Adventurers,2024-03-24
Innovate Industries,Search,Women 25-34,60 days,0.01,16328.29,4.69,San Francisco,English,537,13778,5,Tech Enthusiasts,2024-03-29
TechCorp,Email,All Ages,45 days,0.03,7390.92,5.49,Chicago,Mandarin,1685,16318,10,Fashionistas,2024-03-06
Innovate Industries,Social Media,Women 25-34,30 days,0.06,12493.06,4.52,Boston,Spanish,322,5637,6,Foodies,2024-03-08
TechCorp,Social Media,Women 25-34,15 days,0.09,15291.08,5.76,San Francisco,Mandarin,159,11583,8,Tech Enthusiasts,2024-03-14
NexGen Systems,Email,Women 35-44,60 days,0.1,17015.34,7.43,Nueva Orleans,French,1524,5378,1,Outdoor Adventurers,2024-03-05
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,6007.41,6.44,Las Vegas,English,1594,3296,7,Health & Wellness,2024-03-13
Alpha Innovations,Search,Men 18-24,30 days,0.06,13390.35,6.5,Chicago,Mandarin,955,2174,6,Tech Enthusiasts,2024-03-07
DataTech Solutions,Display,Men 25-34,15 days,0.02,19375.88,4.09,Boston,Mandarin,454,7152,4,Foodies,2024-03-24
Alpha Innovations,Search,All Ages,15 days,0.03,14576.34,6.71,Nueva York,French,1726,1908,7,Outdoor Adventurers,2024-03-26
DataTech Solutions,Display,Women 35-44,30 days,0.05,12626.6,6.22,San Francisco,English,1944,5362,10,Fashionistas,2024-03-09
NexGen Systems,Email,All Ages,45 days,0.07,16066.43,5.9,Las Vegas,French,1619,17914,9,Foodies,2024-03-24
TechCorp,Display,Women 35-44,15 days,0.01,16422.56,4.7,Chicago,English,310,16444,3,Health & Wellness,2024-03-28
TechCorp,Email,Men 18-24,60 days,0.01,19658.4,7.6,Seattle,German,1656,19114,10,Health & Wellness,2024-03-05
NexGen Systems,Email,Men 18-24,15 days,0.03,9674.29,5.46,Boston,English,1559,19239,8,Health & Wellness,2024-03-26
Alpha Innovations,Email,Men 25-34,15 days,0.08,16741.83,4.73,Seattle,Spanish,1331,9055,3,Outdoor Adventurers,2024-03-01
Innovate Industries,Influencer,Men 25-34,60 days,0.13,11172.08,6.0,Chicago,Spanish,277,19577,9,Fashionistas,2024-03-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.04,14163.34,6.34,Chicago,Spanish,1062,10814,4,Tech Enthusiasts,2024-03-13
DataTech Solutions,Social Media,All Ages,45 days,0.03,13555.74,7.12,Boston,French,900,14090,9,Outdoor Adventurers,2024-03-02
DataTech Solutions,Search,Women 25-34,60 days,0.05,7310.0,4.09,Washington D.C.,German,1103,15315,2,Fashionistas,2024-03-18
TechCorp,Search,All Ages,15 days,0.13,10749.16,2.38,Washington D.C.,German,1918,19140,4,Fashionistas,2024-03-01
TechCorp,Social Media,Men 18-24,15 days,0.09,11592.66,7.24,Los Ángeles,English,1410,12232,6,Fashionistas,2024-03-26
DataTech Solutions,Email,Men 18-24,60 days,0.03,11797.22,3.81,Washington D.C.,Spanish,693,17999,8,Health & Wellness,2024-03-05
DataTech Solutions,Display,Women 35-44,15 days,0.12,16045.61,6.28,Seattle,German,281,1792,1,Tech Enthusiasts,2024-03-04
Alpha Innovations,Social Media,All Ages,15 days,0.13,13330.0,7.45,Nueva Orleans,German,440,15848,4,Foodies,2024-03-23
Innovate Industries,Email,Women 35-44,15 days,0.09,5087.89,7.78,Boston,Mandarin,129,9272,6,Fashionistas,2024-03-01
NexGen Systems,Email,Women 35-44,30 days,0.15,11033.49,7.49,Los Ángeles,English,1272,1957,9,Tech Enthusiasts,2024-03-01
NexGen Systems,Influencer,Women 35-44,15 days,0.04,12873.61,7.02,Las Vegas,French,1349,4468,6,Health & Wellness,2024-03-28
Alpha Innovations,Display,Women 25-34,15 days,0.07,5886.65,2.79,Boston,Mandarin,1150,7876,4,Foodies,2024-03-24
Alpha Innovations,Display,Women 25-34,15 days,0.09,8680.63,2.12,Chicago,French,489,3499,4,Tech Enthusiasts,2024-03-08
TechCorp,Social Media,Men 25-34,30 days,0.13,10496.12,7.71,Las Vegas,Spanish,1895,9838,9,Fashionistas,2024-03-01
NexGen Systems,Search,Women 25-34,30 days,0.09,16367.08,6.2,Miami,Mandarin,202,14105,5,Outdoor Adventurers,2024-03-06
Innovate Industries,Display,Women 35-44,60 days,0.15,5637.38,3.02,Chicago,German,1965,11635,2,Fashionistas,2024-03-25
TechCorp,Influencer,Men 25-34,45 days,0.14,5532.37,6.71,Washington D.C.,English,1617,1098,5,Health & Wellness,2024-03-16
NexGen Systems,Social Media,All Ages,15 days,0.04,6694.98,3.65,Washington D.C.,Spanish,894,9853,5,Health & Wellness,2024-03-01
Alpha Innovations,Search,Women 35-44,30 days,0.01,7750.63,2.33,Nueva York,Spanish,263,11861,6,Tech Enthusiasts,2024-03-12
NexGen Systems,Social Media,Men 25-34,30 days,0.13,5554.62,7.15,Nueva Orleans,French,1545,13187,6,Foodies,2024-03-14
DataTech Solutions,Search,Women 25-34,60 days,0.14,9273.43,6.44,Nueva York,French,188,7238,1,Tech Enthusiasts,2024-03-15
Innovate Industries,Influencer,Men 18-24,45 days,0.04,15916.92,2.14,Boston,Spanish,450,16429,2,Fashionistas,2024-03-26
NexGen Systems,Search,Men 25-34,30 days,0.09,15753.38,3.25,Chicago,English,1307,16564,4,Foodies,2024-03-02
DataTech Solutions,Social Media,All Ages,60 days,0.06,14764.47,7.05,San Francisco,Mandarin,570,3680,3,Outdoor Adventurers,2024-03-22
Alpha Innovations,Email,Men 18-24,30 days,0.05,8317.1,3.21,Las Vegas,Mandarin,651,7427,5,Outdoor Adventurers,2024-03-03
Innovate Industries,Email,All Ages,45 days,0.08,8723.39,6.97,Seattle,German,1190,17437,10,Fashionistas,2024-03-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,16947.61,6.63,Seattle,German,168,5457,2,Health & Wellness,2024-03-17
Innovate Industries,Email,Women 35-44,15 days,0.14,5478.65,6.71,Chicago,German,1196,16321,6,Fashionistas,2024-03-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,7448.75,7.39,Seattle,German,886,8806,3,Foodies,2024-03-07
NexGen Systems,Influencer,All Ages,45 days,0.07,11945.73,2.61,Las Vegas,Mandarin,1541,3768,5,Fashionistas,2024-03-26
Innovate Industries,Search,Men 25-34,45 days,0.09,15304.44,5.58,Los Ángeles,Spanish,1915,3647,6,Tech Enthusiasts,2024-03-03
DataTech Solutions,Search,Men 18-24,60 days,0.06,5898.59,3.06,Nueva Orleans,Spanish,164,14733,4,Health & Wellness,2024-03-23
TechCorp,Display,Women 25-34,60 days,0.11,8929.52,6.35,Miami,French,686,10721,10,Tech Enthusiasts,2024-03-05
NexGen Systems,Social Media,All Ages,30 days,0.13,17269.4,4.75,Miami,German,323,19753,9,Health & Wellness,2024-03-28
DataTech Solutions,Display,Men 18-24,60 days,0.1,10267.53,5.67,Washington D.C.,Mandarin,1962,5638,2,Fashionistas,2024-03-12
DataTech Solutions,Email,All Ages,45 days,0.09,18130.42,6.45,Nueva Orleans,English,597,13874,2,Health & Wellness,2024-03-22
Innovate Industries,Influencer,Men 18-24,45 days,0.02,9141.02,7.34,Boston,Mandarin,908,18540,8,Foodies,2024-03-21
NexGen Systems,Display,Men 25-34,60 days,0.05,9329.42,4.9,Seattle,Mandarin,842,4514,1,Tech Enthusiasts,2024-03-01
Innovate Industries,Search,Men 18-24,60 days,0.1,12614.26,6.92,Las Vegas,French,1486,5836,10,Fashionistas,2024-03-25
DataTech Solutions,Email,All Ages,45 days,0.04,9891.26,3.65,San Francisco,Mandarin,1192,6883,9,Outdoor Adventurers,2024-03-03
Innovate Industries,Social Media,All Ages,15 days,0.02,19048.09,5.79,Las Vegas,Mandarin,1009,8756,3,Health & Wellness,2024-03-28
DataTech Solutions,Search,Women 25-34,30 days,0.13,17985.98,2.05,Washington D.C.,English,907,15514,9,Health & Wellness,2024-03-16
NexGen Systems,Display,Women 25-34,45 days,0.12,6761.63,2.81,Boston,French,1906,10172,9,Tech Enthusiasts,2024-03-26
NexGen Systems,Influencer,Men 18-24,45 days,0.02,6571.03,6.7,San Francisco,English,1596,18239,3,Fashionistas,2024-03-07
Innovate Industries,Display,All Ages,30 days,0.07,6898.19,7.91,Las Vegas,Spanish,1223,13231,10,Fashionistas,2024-03-06
Innovate Industries,Influencer,Men 25-34,15 days,0.14,8025.45,6.99,Los Ángeles,Mandarin,1862,2694,10,Fashionistas,2024-03-01
DataTech Solutions,Search,All Ages,30 days,0.01,5260.97,3.91,Los Ángeles,English,184,2546,5,Tech Enthusiasts,2024-03-22
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,9666.08,6.87,Los Ángeles,German,929,14372,10,Tech Enthusiasts,2024-03-15
DataTech Solutions,Display,Men 25-34,45 days,0.04,8555.89,7.9,Seattle,French,836,6886,10,Fashionistas,2024-03-07
TechCorp,Influencer,Women 25-34,45 days,0.04,16091.17,3.02,Nueva York,English,933,6449,10,Tech Enthusiasts,2024-03-12
Alpha Innovations,Search,Women 25-34,60 days,0.04,7666.54,2.25,San Francisco,Spanish,1996,15301,4,Fashionistas,2024-03-29
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,5603.83,7.83,Boston,German,1620,1688,10,Foodies,2024-03-20
NexGen Systems,Display,Men 25-34,30 days,0.03,14510.84,6.45,Los Ángeles,Mandarin,1666,5917,5,Outdoor Adventurers,2024-03-06
TechCorp,Email,Women 35-44,60 days,0.05,14276.71,3.14,Las Vegas,German,555,15783,5,Tech Enthusiasts,2024-03-26
Innovate Industries,Search,All Ages,30 days,0.07,6008.75,3.32,Boston,German,1195,10927,3,Health & Wellness,2024-03-25
DataTech Solutions,Display,Women 35-44,15 days,0.06,19644.58,7.85,San Francisco,English,1310,2393,1,Health & Wellness,2024-03-24
Innovate Industries,Display,Men 18-24,30 days,0.06,15771.0,5.79,Boston,English,741,1625,3,Outdoor Adventurers,2024-03-06
Alpha Innovations,Search,Men 25-34,45 days,0.14,18051.72,3.42,Las Vegas,French,179,9916,2,Foodies,2024-03-12
Alpha Innovations,Email,Men 18-24,45 days,0.05,16348.42,3.2,Boston,Mandarin,179,3674,1,Foodies,2024-03-03
NexGen Systems,Search,Women 25-34,45 days,0.02,8533.97,3.05,Chicago,Spanish,1592,19471,7,Tech Enthusiasts,2024-03-06
DataTech Solutions,Display,Women 25-34,60 days,0.01,14412.84,4.4,Las Vegas,French,1119,16328,2,Outdoor Adventurers,2024-03-27
DataTech Solutions,Email,Men 18-24,45 days,0.04,7331.58,4.58,Los Ángeles,French,1224,13853,4,Foodies,2024-03-18
Alpha Innovations,Display,Women 25-34,15 days,0.09,11718.28,7.71,Miami,German,701,19583,5,Health & Wellness,2024-03-02
DataTech Solutions,Social Media,All Ages,45 days,0.12,17717.44,2.93,San Francisco,English,585,5487,3,Fashionistas,2024-03-08
NexGen Systems,Search,Women 25-34,15 days,0.1,5653.48,7.37,Chicago,French,104,9682,1,Fashionistas,2024-03-09
Innovate Industries,Social Media,Men 18-24,45 days,0.03,7789.33,7.53,Nueva Orleans,German,881,9226,7,Outdoor Adventurers,2024-03-24
TechCorp,Email,Men 25-34,60 days,0.04,9279.4,4.72,Los Ángeles,English,1300,7039,7,Health & Wellness,2024-03-05
TechCorp,Social Media,Women 35-44,30 days,0.08,14207.21,6.96,Boston,French,1186,9041,5,Fashionistas,2024-03-30
Innovate Industries,Influencer,Women 25-34,30 days,0.13,18553.45,2.37,Nueva Orleans,German,998,18282,7,Outdoor Adventurers,2024-03-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.14,13986.33,4.39,Nueva Orleans,German,176,16483,4,Outdoor Adventurers,2024-03-21
Innovate Industries,Social Media,Women 25-34,15 days,0.06,19768.12,7.05,Nueva Orleans,Spanish,484,3427,3,Fashionistas,2024-03-07
DataTech Solutions,Social Media,All Ages,45 days,0.12,16696.57,7.52,Seattle,French,606,8873,8,Foodies,2024-03-09
NexGen Systems,Search,Women 25-34,45 days,0.02,14320.37,5.05,Boston,German,377,19980,9,Outdoor Adventurers,2024-03-04
NexGen Systems,Influencer,All Ages,30 days,0.07,6000.41,6.1,Los Ángeles,Mandarin,1473,2138,3,Outdoor Adventurers,2024-03-02
Innovate Industries,Search,Women 35-44,15 days,0.06,5797.85,6.43,Washington D.C.,English,357,13086,10,Tech Enthusiasts,2024-03-12
Alpha Innovations,Display,Women 25-34,30 days,0.01,10060.65,6.86,Boston,Spanish,779,12718,3,Tech Enthusiasts,2024-03-30
NexGen Systems,Influencer,Women 35-44,60 days,0.11,5607.14,7.95,Los Ángeles,German,149,6888,6,Health & Wellness,2024-03-03
NexGen Systems,Social Media,Women 25-34,30 days,0.1,15108.83,4.16,Chicago,Mandarin,426,16867,1,Outdoor Adventurers,2024-03-20
NexGen Systems,Influencer,Women 25-34,30 days,0.09,6017.82,2.12,Los Ángeles,French,1881,18570,9,Tech Enthusiasts,2024-03-08
Alpha Innovations,Email,Men 18-24,60 days,0.14,16669.44,2.33,Washington D.C.,Spanish,152,14234,10,Fashionistas,2024-03-20
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,12469.84,3.0,Miami,Mandarin,284,9936,2,Fashionistas,2024-03-21
NexGen Systems,Display,Women 35-44,60 days,0.06,16145.09,5.14,San Francisco,English,301,11703,10,Fashionistas,2024-03-27
Alpha Innovations,Social Media,All Ages,30 days,0.03,7617.97,4.97,Las Vegas,Mandarin,771,4392,5,Outdoor Adventurers,2024-03-09
DataTech Solutions,Display,Women 25-34,30 days,0.14,7513.45,3.74,Nueva Orleans,English,1557,16041,5,Health & Wellness,2024-03-07
Innovate Industries,Search,Men 18-24,45 days,0.12,18629.99,4.06,Las Vegas,Mandarin,114,17832,7,Foodies,2024-03-03
Innovate Industries,Display,Men 18-24,15 days,0.07,11748.94,4.15,Miami,Mandarin,604,18124,3,Foodies,2024-03-25
