Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Men 18-24,30 days,0.05,10346.73,5.3,Nueva Orleans,English,1590,5940,2,Fashionistas,2023-10-25
DataTech Solutions,Display,Women 25-34,15 days,0.03,12054.28,2.38,Nueva York,Mandarin,1428,17799,1,Foodies,2023-10-17
Alpha Innovations,Display,Men 18-24,15 days,0.11,15146.15,7.71,Las Vegas,Mandarin,768,7624,6,Outdoor Adventurers,2023-10-04
DataTech Solutions,Influencer,All Ages,45 days,0.05,6386.33,6.51,Boston,Mandarin,953,11994,9,Outdoor Adventurers,2023-10-28
Innovate Industries,Email,All Ages,15 days,0.03,14380.27,5.36,Nueva Orleans,German,703,9214,4,Health & Wellness,2023-10-05
TechCorp,Social Media,All Ages,30 days,0.04,19544.42,4.35,Nueva Orleans,Mandarin,1919,19382,5,Foodies,2023-10-18
TechCorp,Display,Men 18-24,30 days,0.11,9418.5,6.28,San Francisco,French,624,6438,6,Fashionistas,2023-10-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.05,19614.49,3.46,Boston,German,1587,8691,2,Fashionistas,2023-10-10
Innovate Industries,Display,Men 18-24,15 days,0.06,5086.18,5.3,Boston,German,446,17018,5,Tech Enthusiasts,2023-10-03
NexGen Systems,Social Media,Women 25-34,45 days,0.1,10038.14,4.04,Nueva Orleans,French,736,4045,4,Foodies,2023-10-21
NexGen Systems,Influencer,Men 25-34,30 days,0.13,10102.74,2.95,Las Vegas,Spanish,304,6188,9,Outdoor Adventurers,2023-10-27
DataTech Solutions,Email,Women 35-44,30 days,0.07,5492.95,6.98,Miami,Spanish,173,13039,10,Fashionistas,2023-10-29
DataTech Solutions,Display,Women 25-34,30 days,0.07,9335.19,6.82,Nueva Orleans,Mandarin,1884,18476,2,Foodies,2023-10-13
Innovate Industries,Influencer,Women 35-44,45 days,0.15,8742.76,3.85,Seattle,Mandarin,927,1361,7,Health & Wellness,2023-10-30
Alpha Innovations,Email,Men 25-34,30 days,0.11,18262.07,4.44,Miami,German,774,15343,1,Tech Enthusiasts,2023-10-19
Alpha Innovations,Email,Women 25-34,30 days,0.07,9326.48,7.67,Las Vegas,French,1245,2525,10,Foodies,2023-10-04
NexGen Systems,Social Media,Women 35-44,45 days,0.07,8822.9,7.17,Chicago,French,514,11254,2,Outdoor Adventurers,2023-10-18
NexGen Systems,Email,All Ages,15 days,0.13,5385.63,3.49,Los Ángeles,German,134,1318,4,Outdoor Adventurers,2023-10-25
NexGen Systems,Search,Men 25-34,15 days,0.01,19861.29,6.34,Los Ángeles,English,1877,5001,8,Outdoor Adventurers,2023-10-09
TechCorp,Display,All Ages,15 days,0.07,15430.53,3.9,San Francisco,English,1631,1614,6,Outdoor Adventurers,2023-10-14
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,6597.01,6.94,San Francisco,French,1806,13137,9,Health & Wellness,2023-10-11
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,18920.19,4.65,Nueva York,Spanish,779,2469,6,Tech Enthusiasts,2023-10-26
Innovate Industries,Email,Men 25-34,30 days,0.1,6636.77,7.9,Los Ángeles,Spanish,1524,14032,4,Tech Enthusiasts,2023-10-06
DataTech Solutions,Email,All Ages,15 days,0.14,5003.87,7.11,San Francisco,Spanish,1458,19082,1,Outdoor Adventurers,2023-10-02
NexGen Systems,Social Media,Women 25-34,15 days,0.02,7747.72,5.55,Seattle,Mandarin,1680,12460,8,Tech Enthusiasts,2023-10-17
DataTech Solutions,Display,All Ages,15 days,0.02,9462.34,6.2,Chicago,Spanish,732,17052,7,Health & Wellness,2023-10-17
Innovate Industries,Search,All Ages,45 days,0.07,5157.58,4.84,Chicago,Mandarin,124,5539,4,Health & Wellness,2023-10-02
Innovate Industries,Social Media,Women 35-44,15 days,0.14,16939.31,7.87,Miami,English,1366,12040,1,Tech Enthusiasts,2023-10-18
NexGen Systems,Display,Men 18-24,30 days,0.04,14745.5,7.16,Nueva York,Mandarin,1437,1324,7,Outdoor Adventurers,2023-10-03
Alpha Innovations,Influencer,All Ages,45 days,0.03,14097.83,7.43,Nueva York,Spanish,1935,6406,1,Outdoor Adventurers,2023-10-16
DataTech Solutions,Search,Women 25-34,45 days,0.04,6031.26,2.25,Seattle,English,1278,19153,1,Foodies,2023-10-08
Innovate Industries,Social Media,Men 18-24,15 days,0.05,18391.16,3.79,Nueva York,Spanish,1764,9173,5,Fashionistas,2023-10-03
Alpha Innovations,Search,Men 25-34,60 days,0.09,17517.26,5.22,Boston,Mandarin,662,1563,6,Health & Wellness,2023-10-13
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,15509.36,7.36,Seattle,Mandarin,1977,16387,3,Tech Enthusiasts,2023-10-06
Innovate Industries,Influencer,Men 18-24,45 days,0.11,12759.65,4.02,Boston,English,250,17518,3,Foodies,2023-10-06
Innovate Industries,Email,Women 25-34,15 days,0.05,14050.31,7.91,Los Ángeles,English,928,1419,4,Fashionistas,2023-10-20
Innovate Industries,Display,Men 18-24,30 days,0.07,14535.42,2.55,San Francisco,Spanish,1018,9840,6,Health & Wellness,2023-10-14
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,10006.13,7.59,Miami,English,1055,17749,9,Foodies,2023-10-09
NexGen Systems,Search,Men 18-24,60 days,0.12,13360.11,2.82,Washington D.C.,English,579,18271,2,Foodies,2023-10-02
DataTech Solutions,Search,Women 35-44,45 days,0.08,7767.83,6.42,Las Vegas,French,1309,2233,5,Outdoor Adventurers,2023-10-12
Innovate Industries,Social Media,Men 25-34,15 days,0.06,12295.74,3.21,Las Vegas,French,1044,17493,4,Tech Enthusiasts,2023-10-01
NexGen Systems,Display,Men 25-34,30 days,0.12,6244.97,2.09,Nueva York,French,1268,14357,8,Tech Enthusiasts,2023-10-10
Innovate Industries,Display,Women 35-44,45 days,0.12,16760.52,2.86,Los Ángeles,German,133,13107,9,Tech Enthusiasts,2023-10-04
TechCorp,Display,Women 35-44,45 days,0.04,15145.76,2.1,Chicago,Spanish,857,16769,5,Outdoor Adventurers,2023-10-05
Alpha Innovations,Email,Women 25-34,15 days,0.12,10097.24,7.9,Seattle,German,1651,13768,7,Tech Enthusiasts,2023-10-03
TechCorp,Search,Men 25-34,60 days,0.14,15967.13,2.41,Nueva York,English,1340,10204,7,Tech Enthusiasts,2023-10-23
NexGen Systems,Email,Women 35-44,60 days,0.02,18473.78,7.84,Los Ángeles,Mandarin,902,17454,5,Tech Enthusiasts,2023-10-03
Innovate Industries,Social Media,All Ages,45 days,0.1,7622.16,4.14,Miami,French,1996,18342,4,Health & Wellness,2023-10-17
DataTech Solutions,Email,Women 35-44,45 days,0.04,7608.3,2.29,Los Ángeles,Mandarin,1766,4218,1,Health & Wellness,2023-10-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,18738.6,5.67,Boston,German,1585,1617,8,Health & Wellness,2023-10-23
Innovate Industries,Search,All Ages,15 days,0.06,11542.4,2.64,Las Vegas,English,225,15214,5,Foodies,2023-10-07
NexGen Systems,Social Media,All Ages,60 days,0.04,17191.48,6.76,Nueva York,German,845,14375,2,Outdoor Adventurers,2023-10-09
TechCorp,Social Media,Women 35-44,15 days,0.08,14910.68,7.62,Boston,English,1395,7310,3,Outdoor Adventurers,2023-10-28
Innovate Industries,Email,Women 25-34,15 days,0.01,8545.23,3.41,Boston,French,1776,2931,1,Foodies,2023-10-02
Innovate Industries,Influencer,All Ages,15 days,0.04,8040.92,6.8,Los Ángeles,French,1612,17791,4,Outdoor Adventurers,2023-10-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,11760.4,7.09,Seattle,German,670,1652,3,Foodies,2023-10-17
TechCorp,Social Media,Women 35-44,30 days,0.06,11528.47,3.22,Nueva York,Spanish,1177,16424,2,Foodies,2023-10-22
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,9575.14,7.9,Boston,Spanish,739,12956,9,Foodies,2023-10-30
DataTech Solutions,Display,Men 18-24,60 days,0.02,12604.59,5.64,Chicago,Mandarin,117,1128,6,Outdoor Adventurers,2023-10-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,11956.26,5.78,Nueva York,Mandarin,1911,10522,9,Health & Wellness,2023-10-28
DataTech Solutions,Search,Men 25-34,60 days,0.12,8993.15,4.54,Washington D.C.,Mandarin,1637,10855,10,Foodies,2023-10-24
NexGen Systems,Email,Men 25-34,30 days,0.13,9449.49,4.1,San Francisco,English,850,19997,4,Fashionistas,2023-10-29
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,19559.0,6.43,Seattle,English,872,1509,4,Fashionistas,2023-10-17
Innovate Industries,Search,Women 35-44,30 days,0.05,7941.23,2.18,Miami,Spanish,1900,19085,3,Health & Wellness,2023-10-09
Alpha Innovations,Email,Women 25-34,15 days,0.06,10331.81,2.84,Seattle,Spanish,939,13143,4,Outdoor Adventurers,2023-10-24
DataTech Solutions,Display,Men 25-34,15 days,0.02,16098.84,3.44,Washington D.C.,Spanish,1903,4800,5,Fashionistas,2023-10-04
NexGen Systems,Influencer,All Ages,60 days,0.04,18262.31,7.76,Washington D.C.,Mandarin,1119,11582,4,Outdoor Adventurers,2023-10-16
Innovate Industries,Influencer,All Ages,30 days,0.07,8893.42,2.51,Seattle,Spanish,983,14397,9,Tech Enthusiasts,2023-10-15
DataTech Solutions,Display,Men 18-24,60 days,0.12,10436.52,6.28,Chicago,French,920,9215,9,Outdoor Adventurers,2023-10-02
TechCorp,Influencer,Women 25-34,30 days,0.12,11007.81,5.29,Chicago,Mandarin,1097,13730,9,Foodies,2023-10-10
DataTech Solutions,Influencer,All Ages,15 days,0.11,13054.6,2.02,Las Vegas,German,342,8197,7,Fashionistas,2023-10-20
Innovate Industries,Influencer,Men 18-24,15 days,0.03,15865.98,5.4,Miami,French,1429,18112,2,Tech Enthusiasts,2023-10-10
Innovate Industries,Email,Women 25-34,30 days,0.07,6673.23,5.9,Nueva York,Spanish,121,15381,3,Health & Wellness,2023-10-10
NexGen Systems,Email,Women 35-44,15 days,0.12,12508.85,7.89,Nueva Orleans,French,1488,13955,8,Tech Enthusiasts,2023-10-17
DataTech Solutions,Email,All Ages,45 days,0.14,8846.95,3.51,Washington D.C.,French,1306,19400,4,Tech Enthusiasts,2023-10-28
Alpha Innovations,Email,All Ages,45 days,0.03,17834.96,2.15,Las Vegas,English,206,7103,6,Foodies,2023-10-16
NexGen Systems,Influencer,Women 35-44,15 days,0.08,6516.32,4.56,Miami,French,1969,19486,10,Foodies,2023-10-11
Innovate Industries,Influencer,All Ages,30 days,0.04,10485.23,6.52,Miami,English,764,1138,7,Foodies,2023-10-15
TechCorp,Email,Men 25-34,60 days,0.01,16752.14,7.41,San Francisco,Mandarin,870,9116,8,Fashionistas,2023-10-03
TechCorp,Influencer,Women 35-44,30 days,0.14,13739.95,4.23,Seattle,French,1305,10897,2,Tech Enthusiasts,2023-10-26
Innovate Industries,Search,Women 25-34,15 days,0.03,14458.48,5.43,Chicago,German,994,12962,9,Outdoor Adventurers,2023-10-06
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,7688.38,7.56,Boston,Spanish,1005,15933,10,Health & Wellness,2023-10-18
DataTech Solutions,Search,Women 25-34,45 days,0.13,13734.16,5.38,San Francisco,English,850,11363,1,Outdoor Adventurers,2023-10-02
NexGen Systems,Social Media,Men 25-34,15 days,0.11,15265.33,5.22,Chicago,German,1484,17118,4,Health & Wellness,2023-10-01
NexGen Systems,Search,All Ages,15 days,0.08,15208.53,2.64,Nueva Orleans,German,1933,3843,3,Outdoor Adventurers,2023-10-21
TechCorp,Search,Men 18-24,60 days,0.14,14959.22,7.59,Seattle,Spanish,537,19125,4,Tech Enthusiasts,2023-10-06
TechCorp,Email,All Ages,30 days,0.08,19888.66,4.15,Chicago,English,596,7831,10,Health & Wellness,2023-10-01
Alpha Innovations,Display,Men 25-34,30 days,0.12,13450.28,5.48,Boston,English,1496,2842,1,Outdoor Adventurers,2023-10-20
NexGen Systems,Email,Women 25-34,45 days,0.03,6108.58,4.31,Boston,English,190,18869,4,Foodies,2023-10-02
TechCorp,Display,Women 25-34,60 days,0.14,19550.73,3.88,Boston,German,807,17358,10,Fashionistas,2023-10-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,14454.51,5.34,Seattle,French,1892,1564,7,Health & Wellness,2023-10-11
Innovate Industries,Influencer,Men 25-34,15 days,0.05,15599.93,6.88,Las Vegas,English,1618,9590,10,Fashionistas,2023-10-02
DataTech Solutions,Display,All Ages,60 days,0.07,10762.44,7.82,Nueva York,Spanish,1539,17784,4,Foodies,2023-10-26
TechCorp,Influencer,Men 25-34,60 days,0.12,9706.52,2.35,San Francisco,German,1436,6563,5,Foodies,2023-10-27
Alpha Innovations,Email,Women 35-44,45 days,0.06,10455.15,4.64,Washington D.C.,Spanish,1139,15116,10,Foodies,2023-10-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,5320.38,7.15,Seattle,Mandarin,1113,14011,1,Tech Enthusiasts,2023-10-10
NexGen Systems,Display,All Ages,30 days,0.03,9764.44,3.49,Miami,Spanish,1698,8340,7,Health & Wellness,2023-10-27
Alpha Innovations,Display,Men 25-34,60 days,0.02,8255.61,3.25,Chicago,Spanish,1018,6505,10,Fashionistas,2023-10-05
DataTech Solutions,Display,Men 25-34,15 days,0.07,10944.23,7.56,Boston,English,1892,15838,1,Fashionistas,2023-10-11
TechCorp,Influencer,Men 18-24,60 days,0.15,13467.87,4.79,Los Ángeles,French,934,11660,9,Fashionistas,2023-10-07
NexGen Systems,Search,Women 35-44,45 days,0.06,11849.98,5.6,Boston,Mandarin,528,10423,6,Tech Enthusiasts,2023-10-18
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,19966.99,4.75,Las Vegas,German,560,3241,8,Outdoor Adventurers,2023-10-12
Alpha Innovations,Display,Women 25-34,15 days,0.09,13485.01,7.87,Las Vegas,English,966,14222,4,Foodies,2023-10-20
TechCorp,Email,Men 18-24,60 days,0.07,5813.0,4.57,Seattle,Spanish,798,13991,5,Health & Wellness,2023-10-14
NexGen Systems,Search,Men 18-24,45 days,0.12,9596.8,6.35,Nueva York,German,423,1473,9,Foodies,2023-10-30
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,7079.14,5.2,Nueva York,French,1386,8710,5,Health & Wellness,2023-10-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,15775.25,6.62,Boston,Mandarin,1113,17273,1,Tech Enthusiasts,2023-10-05
TechCorp,Email,Men 18-24,30 days,0.07,18931.62,5.33,Nueva Orleans,German,130,11106,1,Fashionistas,2023-10-29
NexGen Systems,Display,Men 25-34,15 days,0.03,14539.42,5.62,Nueva York,Spanish,728,9714,8,Outdoor Adventurers,2023-10-11
NexGen Systems,Influencer,All Ages,15 days,0.1,7726.86,5.43,San Francisco,French,1209,11301,6,Health & Wellness,2023-10-14
NexGen Systems,Search,All Ages,15 days,0.1,9757.64,6.81,Los Ángeles,French,1176,19309,2,Outdoor Adventurers,2023-10-13
Innovate Industries,Display,Women 35-44,15 days,0.14,7152.13,7.32,Washington D.C.,Mandarin,1180,7048,7,Health & Wellness,2023-10-22
NexGen Systems,Social Media,All Ages,15 days,0.05,15715.19,3.28,Nueva York,Spanish,1454,16800,1,Fashionistas,2023-10-06
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,9113.56,7.74,Las Vegas,German,1457,17955,4,Health & Wellness,2023-10-25
Alpha Innovations,Display,Women 35-44,15 days,0.13,6972.41,5.24,Las Vegas,German,1354,6569,5,Tech Enthusiasts,2023-10-25
NexGen Systems,Search,Men 25-34,45 days,0.03,8034.3,2.2,Seattle,German,1547,16716,2,Foodies,2023-10-10
NexGen Systems,Search,All Ages,30 days,0.06,13740.57,2.13,Washington D.C.,German,807,5217,8,Tech Enthusiasts,2023-10-12
Innovate Industries,Search,All Ages,15 days,0.04,7101.41,7.79,Miami,English,1761,14600,5,Outdoor Adventurers,2023-10-01
TechCorp,Display,All Ages,30 days,0.13,6237.64,7.02,Nueva Orleans,Spanish,839,4377,5,Fashionistas,2023-10-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,19453.24,5.92,Boston,French,1827,8260,9,Health & Wellness,2023-10-06
TechCorp,Email,Women 25-34,45 days,0.14,13112.66,7.44,San Francisco,Spanish,953,17605,2,Tech Enthusiasts,2023-10-17
NexGen Systems,Email,Men 25-34,45 days,0.02,5286.91,7.82,Boston,German,802,9560,4,Fashionistas,2023-10-03
TechCorp,Social Media,Men 25-34,15 days,0.13,11631.91,3.25,Los Ángeles,German,1333,15924,2,Outdoor Adventurers,2023-10-26
Alpha Innovations,Display,Men 25-34,30 days,0.04,11460.95,7.4,Los Ángeles,Mandarin,1773,1673,6,Health & Wellness,2023-10-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,13053.97,6.38,Miami,Mandarin,1571,5403,3,Health & Wellness,2023-10-28
TechCorp,Social Media,Women 25-34,60 days,0.15,7864.39,3.27,Seattle,German,1052,13715,3,Health & Wellness,2023-10-18
Innovate Industries,Email,Men 18-24,15 days,0.06,6616.5,5.48,Washington D.C.,English,927,8443,6,Fashionistas,2023-10-17
Alpha Innovations,Search,Women 25-34,15 days,0.02,18715.66,5.12,San Francisco,German,1518,11398,4,Tech Enthusiasts,2023-10-14
NexGen Systems,Email,Men 25-34,30 days,0.14,8544.48,7.58,Nueva Orleans,French,930,7938,4,Outdoor Adventurers,2023-10-21
Innovate Industries,Display,Women 25-34,45 days,0.1,6106.45,2.36,Nueva Orleans,German,793,3797,3,Outdoor Adventurers,2023-10-28
Innovate Industries,Display,Women 35-44,45 days,0.07,15794.02,4.71,Nueva Orleans,Spanish,180,17828,10,Fashionistas,2023-10-05
NexGen Systems,Email,Women 25-34,60 days,0.07,11536.34,5.9,Nueva Orleans,Mandarin,435,11062,10,Foodies,2023-10-29
NexGen Systems,Email,All Ages,60 days,0.07,8246.2,2.92,Los Ángeles,English,741,18946,7,Outdoor Adventurers,2023-10-28
NexGen Systems,Social Media,All Ages,15 days,0.04,12530.71,4.15,Nueva York,Mandarin,269,7459,10,Foodies,2023-10-15
Alpha Innovations,Email,Men 25-34,45 days,0.06,12124.22,6.65,Seattle,Spanish,320,6550,10,Foodies,2023-10-01
Innovate Industries,Email,Men 18-24,30 days,0.05,11173.96,3.89,Boston,English,1620,6376,7,Tech Enthusiasts,2023-10-29
Alpha Innovations,Display,Men 18-24,45 days,0.14,7376.3,5.88,Nueva Orleans,French,960,7041,10,Fashionistas,2023-10-02
Alpha Innovations,Display,Women 25-34,60 days,0.06,8341.9,3.09,San Francisco,Mandarin,1777,14998,7,Outdoor Adventurers,2023-10-22
NexGen Systems,Email,Women 25-34,60 days,0.14,16865.42,6.61,Miami,Mandarin,1255,7877,6,Fashionistas,2023-10-01
TechCorp,Email,Women 25-34,60 days,0.12,17428.79,5.41,Los Ángeles,Mandarin,438,5371,6,Fashionistas,2023-10-11
TechCorp,Email,Women 25-34,30 days,0.06,9133.64,7.96,San Francisco,French,1307,17739,4,Fashionistas,2023-10-28
NexGen Systems,Search,All Ages,60 days,0.08,16362.47,2.87,Los Ángeles,Mandarin,1320,19053,5,Fashionistas,2023-10-13
TechCorp,Social Media,Men 25-34,45 days,0.11,12101.11,3.53,Los Ángeles,English,1001,8408,9,Health & Wellness,2023-10-15
TechCorp,Email,Women 35-44,15 days,0.05,11404.93,2.4,Nueva York,English,634,16199,10,Outdoor Adventurers,2023-10-10
NexGen Systems,Influencer,Men 25-34,15 days,0.09,14201.18,6.65,Nueva York,English,1845,11771,9,Fashionistas,2023-10-11
NexGen Systems,Email,Men 25-34,60 days,0.15,18434.66,2.57,Boston,English,385,15098,7,Tech Enthusiasts,2023-10-16
TechCorp,Display,Men 18-24,45 days,0.04,16776.18,4.3,Seattle,Mandarin,656,12012,5,Foodies,2023-10-22
DataTech Solutions,Influencer,Women 25-34,30 days,0.01,12145.17,5.55,Nueva Orleans,Mandarin,339,17200,3,Tech Enthusiasts,2023-10-20
Alpha Innovations,Email,Women 35-44,60 days,0.04,13074.33,2.17,Chicago,Spanish,343,17829,5,Tech Enthusiasts,2023-10-22
NexGen Systems,Social Media,Men 18-24,45 days,0.04,13603.59,7.7,Washington D.C.,Mandarin,595,8783,10,Fashionistas,2023-10-09
DataTech Solutions,Display,Men 18-24,60 days,0.11,13004.39,4.05,San Francisco,Spanish,1310,2885,5,Tech Enthusiasts,2023-10-06
Innovate Industries,Email,Women 35-44,15 days,0.1,6188.2,5.19,Las Vegas,Mandarin,1816,6683,10,Outdoor Adventurers,2023-10-30
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,14468.73,4.47,Boston,English,314,19073,5,Tech Enthusiasts,2023-10-12
NexGen Systems,Search,Men 18-24,60 days,0.05,8147.27,7.42,Nueva York,Spanish,927,10049,5,Outdoor Adventurers,2023-10-26
Innovate Industries,Email,All Ages,15 days,0.15,8425.18,6.87,Los Ángeles,Mandarin,112,14414,6,Outdoor Adventurers,2023-10-08
DataTech Solutions,Display,All Ages,30 days,0.11,17642.85,4.29,San Francisco,German,1622,3289,5,Health & Wellness,2023-10-15
NexGen Systems,Email,Men 18-24,60 days,0.08,13132.11,6.87,Los Ángeles,Mandarin,660,4742,3,Fashionistas,2023-10-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,15896.68,4.58,Nueva Orleans,French,694,19104,10,Outdoor Adventurers,2023-10-20
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,7775.79,7.73,Nueva York,English,335,2507,5,Fashionistas,2023-10-25
Alpha Innovations,Display,All Ages,15 days,0.11,10970.08,4.73,Chicago,Spanish,1479,13691,10,Outdoor Adventurers,2023-10-07
Innovate Industries,Influencer,Women 25-34,45 days,0.06,16437.08,6.07,Seattle,Spanish,1611,18017,8,Foodies,2023-10-22
TechCorp,Email,All Ages,60 days,0.07,10408.64,6.76,Nueva Orleans,Spanish,222,12217,8,Health & Wellness,2023-10-14
Alpha Innovations,Search,Men 25-34,45 days,0.03,11567.69,7.55,Washington D.C.,English,806,17119,2,Tech Enthusiasts,2023-10-20
Innovate Industries,Influencer,All Ages,30 days,0.1,10547.54,6.96,Miami,French,391,5295,5,Health & Wellness,2023-10-02
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,6365.49,5.15,Chicago,Mandarin,1111,12487,1,Foodies,2023-10-18
Innovate Industries,Display,Women 25-34,60 days,0.13,18084.46,4.49,Boston,English,854,17847,2,Tech Enthusiasts,2023-10-17
Innovate Industries,Social Media,Women 25-34,60 days,0.08,11937.45,7.93,Miami,Mandarin,1060,16899,7,Foodies,2023-10-07
Innovate Industries,Search,Men 18-24,30 days,0.02,5975.93,3.79,Miami,Mandarin,346,1906,2,Foodies,2023-10-11
TechCorp,Search,All Ages,15 days,0.14,6208.59,5.46,Chicago,German,557,10761,1,Health & Wellness,2023-10-14
TechCorp,Search,Women 25-34,60 days,0.04,8001.37,5.15,Seattle,Spanish,1440,1868,10,Outdoor Adventurers,2023-10-16
TechCorp,Influencer,Women 35-44,45 days,0.01,19573.42,6.14,Chicago,Spanish,1383,11992,9,Tech Enthusiasts,2023-10-07
TechCorp,Social Media,Men 25-34,15 days,0.09,12086.4,2.3,Los Ángeles,German,745,3973,5,Foodies,2023-10-27
Innovate Industries,Social Media,Women 25-34,15 days,0.14,16290.12,7.92,San Francisco,French,1640,13905,7,Tech Enthusiasts,2023-10-02
Alpha Innovations,Email,Men 18-24,30 days,0.06,5747.32,2.81,Boston,Spanish,996,6541,2,Tech Enthusiasts,2023-10-17
TechCorp,Social Media,All Ages,45 days,0.04,7592.18,5.06,San Francisco,German,661,3358,5,Tech Enthusiasts,2023-10-11
Alpha Innovations,Display,Women 25-34,15 days,0.11,12229.14,7.73,Nueva Orleans,Spanish,552,12455,5,Health & Wellness,2023-10-28
TechCorp,Influencer,Men 18-24,15 days,0.14,16886.23,6.94,Nueva Orleans,German,869,18589,1,Fashionistas,2023-10-06
Alpha Innovations,Search,All Ages,15 days,0.12,12316.09,5.83,Nueva Orleans,Mandarin,965,2051,4,Tech Enthusiasts,2023-10-24
Alpha Innovations,Search,Women 35-44,45 days,0.13,12289.65,3.5,Washington D.C.,French,1845,19733,10,Health & Wellness,2023-10-17
TechCorp,Search,Women 25-34,15 days,0.02,13159.12,2.13,Seattle,English,347,18448,5,Fashionistas,2023-10-03
Alpha Innovations,Search,Men 18-24,30 days,0.15,10101.62,5.85,Nueva York,English,1413,5864,1,Health & Wellness,2023-10-16
NexGen Systems,Influencer,Women 25-34,60 days,0.07,16722.22,4.54,Chicago,French,1876,2771,6,Foodies,2023-10-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,9942.25,7.95,Nueva Orleans,German,1859,8445,3,Health & Wellness,2023-10-23
NexGen Systems,Display,All Ages,60 days,0.06,8271.81,2.42,Las Vegas,German,752,17721,2,Fashionistas,2023-10-01
NexGen Systems,Email,Men 25-34,45 days,0.1,16331.79,6.41,Seattle,Spanish,390,4201,3,Fashionistas,2023-10-03
Alpha Innovations,Email,Men 25-34,45 days,0.07,9946.75,5.41,Boston,French,1215,4298,9,Fashionistas,2023-10-02
Innovate Industries,Social Media,All Ages,15 days,0.01,17471.95,5.49,Chicago,Mandarin,606,4577,9,Tech Enthusiasts,2023-10-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,19625.13,2.26,Miami,French,107,5915,7,Tech Enthusiasts,2023-10-01
TechCorp,Email,Women 35-44,60 days,0.15,15961.93,2.88,Los Ángeles,English,1598,7602,3,Foodies,2023-10-26
Innovate Industries,Email,All Ages,60 days,0.05,15831.68,5.7,Nueva Orleans,Spanish,861,7805,3,Health & Wellness,2023-10-30
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,10850.19,2.08,Boston,French,972,19540,6,Foodies,2023-10-05
NexGen Systems,Search,Men 18-24,15 days,0.07,17928.65,7.41,Chicago,Mandarin,145,15326,8,Tech Enthusiasts,2023-10-26
NexGen Systems,Influencer,All Ages,30 days,0.12,8816.15,7.47,Boston,German,1129,2297,2,Fashionistas,2023-10-14
Alpha Innovations,Display,Men 25-34,60 days,0.13,10380.11,2.42,Miami,French,1894,5411,3,Fashionistas,2023-10-20
TechCorp,Search,Men 25-34,30 days,0.04,5244.4,7.68,Washington D.C.,Spanish,1137,3111,8,Tech Enthusiasts,2023-10-29
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,15905.64,2.63,Washington D.C.,German,1687,7491,3,Foodies,2023-10-06
NexGen Systems,Social Media,Men 18-24,30 days,0.03,6913.22,2.29,Chicago,Mandarin,1592,17872,7,Tech Enthusiasts,2023-10-23
Innovate Industries,Influencer,All Ages,45 days,0.11,15188.46,4.5,Chicago,English,1157,4520,8,Health & Wellness,2023-10-24
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,17228.37,6.43,Nueva Orleans,English,479,16811,4,Health & Wellness,2023-10-01
Alpha Innovations,Email,Women 35-44,30 days,0.02,19140.24,6.21,Washington D.C.,German,1084,15589,2,Outdoor Adventurers,2023-10-14
NexGen Systems,Search,Women 25-34,15 days,0.08,16831.09,5.24,Nueva Orleans,English,1926,3582,8,Fashionistas,2023-10-13
Alpha Innovations,Email,Men 25-34,15 days,0.04,17446.94,4.17,Boston,English,295,12603,9,Tech Enthusiasts,2023-10-10
Innovate Industries,Influencer,Men 18-24,60 days,0.09,5639.48,7.22,Miami,Mandarin,1711,8330,7,Foodies,2023-10-23
Innovate Industries,Search,Men 25-34,15 days,0.12,5344.94,6.5,Nueva York,German,188,1474,2,Foodies,2023-10-27
