Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Women 35-44,30 days,0.01,16461.31,7.45,Boston,German,1644,17061,9,Outdoor Adventurers,2023-09-11
DataTech Solutions,Email,Men 18-24,15 days,0.07,8072.1,7.05,Las Vegas,Mandarin,1021,8728,2,Fashionistas,2023-09-10
Alpha Innovations,Display,Women 35-44,15 days,0.08,9756.8,7.79,San Francisco,German,785,5571,7,Fashionistas,2023-09-20
TechCorp,Email,Women 25-34,15 days,0.15,13614.55,2.89,Nueva York,English,231,3482,3,Health & Wellness,2023-09-22
TechCorp,Social Media,Women 25-34,60 days,0.03,19566.4,2.74,Nueva York,Mandarin,246,11744,4,Fashionistas,2023-09-03
NexGen Systems,Influencer,Men 25-34,30 days,0.06,19151.28,2.76,Washington D.C.,Mandarin,394,17607,4,Health & Wellness,2023-09-19
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,17795.76,7.72,San Francisco,German,1272,17678,9,Health & Wellness,2023-09-27
Alpha Innovations,Email,Women 25-34,45 days,0.1,18332.61,6.05,Boston,Mandarin,1654,16245,10,Outdoor Adventurers,2023-09-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,5618.92,7.4,Miami,English,1266,9766,2,Health & Wellness,2023-09-23
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,16255.05,5.51,Nueva York,French,698,9660,1,Tech Enthusiasts,2023-09-10
NexGen Systems,Search,All Ages,30 days,0.13,19081.6,6.52,Miami,German,678,14381,4,Tech Enthusiasts,2023-09-24
TechCorp,Influencer,Men 25-34,15 days,0.06,17366.46,5.77,Las Vegas,Mandarin,1124,17159,6,Outdoor Adventurers,2023-09-14
TechCorp,Display,Women 35-44,15 days,0.03,9343.99,5.22,San Francisco,German,839,19456,7,Tech Enthusiasts,2023-09-07
DataTech Solutions,Search,Women 35-44,45 days,0.13,15607.58,7.79,Chicago,Mandarin,1185,2947,4,Foodies,2023-09-19
Alpha Innovations,Email,Women 25-34,30 days,0.08,16549.68,6.74,Nueva York,English,1562,10126,2,Health & Wellness,2023-09-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,5167.19,3.72,Las Vegas,French,600,8941,1,Foodies,2023-09-06
DataTech Solutions,Display,Women 25-34,30 days,0.04,8824.5,7.31,Miami,English,1415,1451,2,Tech Enthusiasts,2023-09-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,11255.58,5.62,Nueva Orleans,French,255,5876,8,Foodies,2023-09-12
NexGen Systems,Display,Men 25-34,30 days,0.01,9204.24,2.24,Nueva York,French,807,18901,4,Tech Enthusiasts,2023-09-26
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,19890.3,3.8,Chicago,German,1102,6810,8,Outdoor Adventurers,2023-09-22
Innovate Industries,Social Media,Men 18-24,45 days,0.13,6297.46,4.9,Los Ángeles,Mandarin,1706,5873,9,Tech Enthusiasts,2023-09-24
NexGen Systems,Email,Men 25-34,30 days,0.06,5654.89,6.49,San Francisco,Mandarin,1208,19007,2,Health & Wellness,2023-09-13
Alpha Innovations,Display,Women 35-44,15 days,0.05,12866.3,6.14,Nueva York,English,171,13657,9,Outdoor Adventurers,2023-09-13
NexGen Systems,Display,Men 18-24,30 days,0.09,11853.36,6.4,Los Ángeles,Spanish,1455,14850,5,Health & Wellness,2023-09-08
DataTech Solutions,Social Media,All Ages,60 days,0.06,17053.88,7.57,Las Vegas,Spanish,720,2511,4,Outdoor Adventurers,2023-09-25
TechCorp,Social Media,All Ages,45 days,0.12,19343.17,2.06,Seattle,French,206,15115,10,Foodies,2023-09-16
Innovate Industries,Email,Men 25-34,60 days,0.14,9681.37,6.33,Chicago,French,1715,5856,5,Outdoor Adventurers,2023-09-20
TechCorp,Search,Women 25-34,60 days,0.09,17521.82,7.62,Miami,Spanish,1674,14091,3,Fashionistas,2023-09-12
NexGen Systems,Influencer,Men 18-24,15 days,0.14,8013.0,2.68,Nueva Orleans,English,1454,14854,3,Tech Enthusiasts,2023-09-02
DataTech Solutions,Search,Women 35-44,60 days,0.09,7889.06,2.98,Las Vegas,French,949,15627,10,Outdoor Adventurers,2023-09-03
Alpha Innovations,Email,Women 35-44,45 days,0.12,7262.45,2.47,Washington D.C.,Mandarin,524,12009,3,Tech Enthusiasts,2023-09-26
DataTech Solutions,Search,Men 18-24,30 days,0.06,15001.63,6.43,Nueva Orleans,English,191,9439,10,Foodies,2023-09-18
NexGen Systems,Email,Men 25-34,30 days,0.13,13518.01,4.65,Nueva Orleans,English,1713,5704,8,Health & Wellness,2023-09-08
TechCorp,Display,Men 18-24,45 days,0.12,14404.83,3.05,Los Ángeles,Spanish,1417,7636,2,Tech Enthusiasts,2023-09-25
TechCorp,Display,Men 18-24,60 days,0.02,11021.25,2.74,Washington D.C.,English,1399,12029,7,Fashionistas,2023-09-18
NexGen Systems,Influencer,Women 25-34,45 days,0.05,17078.74,6.34,Nueva Orleans,German,1697,7328,6,Tech Enthusiasts,2023-09-07
NexGen Systems,Search,Men 18-24,30 days,0.14,18743.99,4.06,Boston,English,565,10901,7,Health & Wellness,2023-09-07
NexGen Systems,Social Media,Women 35-44,45 days,0.02,15173.59,7.73,Los Ángeles,Mandarin,437,8924,10,Outdoor Adventurers,2023-09-02
DataTech Solutions,Influencer,All Ages,30 days,0.03,12404.94,2.07,Nueva Orleans,Spanish,182,12838,1,Fashionistas,2023-09-16
NexGen Systems,Search,Men 18-24,15 days,0.04,17263.39,6.58,Seattle,French,1397,15976,1,Foodies,2023-09-13
NexGen Systems,Search,Men 18-24,15 days,0.02,7132.88,5.18,Las Vegas,Mandarin,1742,9927,5,Outdoor Adventurers,2023-09-26
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,15220.44,4.36,Las Vegas,Mandarin,1078,9868,2,Health & Wellness,2023-09-11
TechCorp,Display,Men 18-24,15 days,0.15,7428.2,7.06,Nueva Orleans,Mandarin,270,10211,3,Tech Enthusiasts,2023-09-03
NexGen Systems,Social Media,Women 35-44,60 days,0.02,14890.68,7.19,Nueva Orleans,Mandarin,1612,18819,9,Tech Enthusiasts,2023-09-15
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,9670.46,2.87,Boston,English,1163,17163,2,Foodies,2023-09-18
Innovate Industries,Social Media,Men 18-24,30 days,0.05,9801.73,4.87,Seattle,German,1580,1941,7,Fashionistas,2023-09-01
Innovate Industries,Influencer,Men 25-34,30 days,0.1,17421.29,3.25,Boston,Mandarin,1721,6578,1,Tech Enthusiasts,2023-09-19
Innovate Industries,Social Media,Women 25-34,60 days,0.07,8862.55,4.84,Las Vegas,German,251,12213,2,Tech Enthusiasts,2023-09-25
DataTech Solutions,Search,All Ages,45 days,0.11,18354.5,3.13,Boston,Spanish,552,8488,10,Fashionistas,2023-09-06
DataTech Solutions,Email,Men 25-34,45 days,0.08,18913.85,3.74,Miami,French,1231,11237,10,Fashionistas,2023-09-24
Innovate Industries,Search,Women 25-34,45 days,0.14,17531.14,5.68,Nueva York,English,978,8104,6,Foodies,2023-09-22
Alpha Innovations,Search,All Ages,15 days,0.03,5819.26,7.75,Washington D.C.,English,148,11629,4,Health & Wellness,2023-09-08
DataTech Solutions,Search,Men 18-24,45 days,0.04,9474.75,5.63,Seattle,German,1561,11978,10,Tech Enthusiasts,2023-09-11
DataTech Solutions,Influencer,Women 35-44,60 days,0.15,15951.19,5.1,San Francisco,Spanish,1945,14414,3,Health & Wellness,2023-09-06
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,14640.19,6.67,Nueva Orleans,French,1718,11663,5,Foodies,2023-09-13
Alpha Innovations,Social Media,All Ages,15 days,0.1,13101.85,6.6,Las Vegas,French,532,2354,6,Health & Wellness,2023-09-07
NexGen Systems,Display,Women 25-34,60 days,0.08,6262.78,3.36,Washington D.C.,English,1778,2559,7,Foodies,2023-09-04
TechCorp,Display,Men 18-24,45 days,0.15,16534.39,6.62,Boston,Mandarin,1720,1161,1,Tech Enthusiasts,2023-09-29
Alpha Innovations,Display,All Ages,30 days,0.02,10369.01,6.18,Chicago,English,287,12673,2,Tech Enthusiasts,2023-09-27
Innovate Industries,Email,Women 25-34,30 days,0.05,5218.89,5.79,San Francisco,French,1873,19347,10,Fashionistas,2023-09-02
TechCorp,Search,Men 18-24,30 days,0.14,10295.79,4.72,Chicago,English,1140,10877,3,Fashionistas,2023-09-28
Alpha Innovations,Search,All Ages,45 days,0.08,9469.88,7.55,Washington D.C.,German,777,15084,1,Outdoor Adventurers,2023-09-14
TechCorp,Display,Women 25-34,15 days,0.08,5783.86,5.98,Chicago,Mandarin,1103,10562,6,Health & Wellness,2023-09-18
NexGen Systems,Search,Women 35-44,45 days,0.07,9643.31,5.8,Seattle,French,854,14196,7,Outdoor Adventurers,2023-09-03
Alpha Innovations,Display,All Ages,30 days,0.05,11549.66,7.53,Miami,German,839,9536,1,Outdoor Adventurers,2023-09-24
NexGen Systems,Search,Men 18-24,15 days,0.13,11418.69,7.27,Nueva Orleans,French,1739,17523,5,Outdoor Adventurers,2023-09-09
Innovate Industries,Display,All Ages,60 days,0.15,13229.86,7.59,Las Vegas,Spanish,1382,12187,4,Foodies,2023-09-23
DataTech Solutions,Email,Men 25-34,30 days,0.14,11864.15,2.49,Los Ángeles,French,348,1670,7,Fashionistas,2023-09-16
TechCorp,Display,Women 35-44,45 days,0.13,5032.02,4.82,Chicago,Mandarin,814,18040,1,Foodies,2023-09-29
TechCorp,Influencer,Men 25-34,45 days,0.13,18884.78,7.38,Nueva Orleans,German,1313,7255,1,Health & Wellness,2023-09-27
TechCorp,Influencer,Men 25-34,60 days,0.06,17072.25,2.48,Seattle,English,1038,11206,8,Foodies,2023-09-08
Alpha Innovations,Search,Men 18-24,30 days,0.07,5570.26,6.92,Las Vegas,German,1640,3555,5,Tech Enthusiasts,2023-09-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,19234.6,5.96,Miami,Mandarin,1122,16494,6,Outdoor Adventurers,2023-09-15
TechCorp,Influencer,Men 25-34,15 days,0.07,9252.5,2.13,Boston,Spanish,1617,4786,8,Health & Wellness,2023-09-15
Alpha Innovations,Display,Men 18-24,15 days,0.13,19515.48,4.7,Nueva York,English,1886,2289,8,Foodies,2023-09-28
Innovate Industries,Display,Women 35-44,60 days,0.02,13310.98,2.29,Nueva York,Mandarin,1381,1800,8,Health & Wellness,2023-09-13
Alpha Innovations,Search,Men 18-24,15 days,0.09,17915.12,7.51,Nueva York,Mandarin,1061,2988,2,Outdoor Adventurers,2023-09-21
NexGen Systems,Social Media,Women 35-44,60 days,0.08,16160.88,2.78,Boston,Spanish,1310,19239,5,Outdoor Adventurers,2023-09-23
Innovate Industries,Social Media,Men 25-34,45 days,0.11,16747.58,2.09,Chicago,English,1406,17785,2,Outdoor Adventurers,2023-09-21
DataTech Solutions,Social Media,All Ages,60 days,0.07,15218.63,6.6,Nueva Orleans,Mandarin,1907,16373,5,Fashionistas,2023-09-20
Alpha Innovations,Email,Men 18-24,30 days,0.14,18360.27,3.81,Boston,French,1844,6751,5,Tech Enthusiasts,2023-09-03
NexGen Systems,Email,All Ages,15 days,0.02,16244.03,2.81,Las Vegas,German,1623,12948,10,Health & Wellness,2023-09-27
Innovate Industries,Search,Women 35-44,60 days,0.02,13927.16,3.86,Miami,English,168,17283,3,Fashionistas,2023-09-05
NexGen Systems,Social Media,Men 25-34,15 days,0.13,5474.39,2.18,Washington D.C.,Mandarin,741,14047,8,Outdoor Adventurers,2023-09-29
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,14755.55,7.7,Seattle,Spanish,1675,2859,2,Fashionistas,2023-09-06
Innovate Industries,Social Media,Women 35-44,15 days,0.08,15289.5,5.9,Nueva York,French,1364,5098,9,Tech Enthusiasts,2023-09-18
NexGen Systems,Email,Men 25-34,15 days,0.14,9699.78,3.06,Nueva York,German,1614,17345,4,Tech Enthusiasts,2023-09-13
TechCorp,Email,Men 25-34,15 days,0.05,8459.94,5.84,Nueva York,Spanish,1535,15577,3,Health & Wellness,2023-09-25
DataTech Solutions,Search,Men 18-24,60 days,0.03,13408.34,7.99,San Francisco,English,1976,3271,10,Fashionistas,2023-09-14
NexGen Systems,Display,Men 25-34,45 days,0.13,7500.16,2.35,Seattle,English,1181,2390,5,Health & Wellness,2023-09-29
DataTech Solutions,Display,Women 35-44,60 days,0.05,15369.59,3.37,San Francisco,German,1977,6427,1,Outdoor Adventurers,2023-09-28
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,15753.0,6.76,Boston,French,1003,10074,5,Tech Enthusiasts,2023-09-27
Innovate Industries,Display,Men 25-34,30 days,0.09,7431.1,2.56,Nueva York,Spanish,628,11506,9,Fashionistas,2023-09-18
Innovate Industries,Social Media,All Ages,45 days,0.04,12470.21,2.69,San Francisco,German,1807,2109,3,Outdoor Adventurers,2023-09-06
Innovate Industries,Influencer,Women 35-44,30 days,0.08,6285.64,7.38,Los Ángeles,Mandarin,508,10582,1,Outdoor Adventurers,2023-09-02
DataTech Solutions,Search,Women 25-34,15 days,0.07,11145.78,5.01,Boston,Spanish,1806,12958,3,Outdoor Adventurers,2023-09-03
Innovate Industries,Influencer,Men 25-34,15 days,0.12,17775.15,7.06,San Francisco,Mandarin,336,6480,1,Health & Wellness,2023-09-05
Innovate Industries,Email,Women 25-34,60 days,0.06,15692.18,6.15,San Francisco,English,1746,18192,2,Fashionistas,2023-09-13
Innovate Industries,Search,Men 18-24,45 days,0.06,19719.75,3.53,San Francisco,Mandarin,481,12093,7,Fashionistas,2023-09-13
NexGen Systems,Social Media,Women 25-34,45 days,0.09,9651.28,3.85,San Francisco,Mandarin,1274,8660,1,Tech Enthusiasts,2023-09-04
NexGen Systems,Social Media,Women 35-44,30 days,0.01,5456.56,4.94,Nueva York,Mandarin,1172,5619,4,Foodies,2023-09-28
TechCorp,Search,All Ages,45 days,0.06,5699.32,4.08,Las Vegas,French,125,13573,9,Tech Enthusiasts,2023-09-02
Innovate Industries,Email,Men 25-34,60 days,0.07,11127.05,4.07,Boston,English,268,17391,4,Outdoor Adventurers,2023-09-05
Innovate Industries,Display,All Ages,60 days,0.11,8191.21,3.91,Las Vegas,German,1988,4414,4,Tech Enthusiasts,2023-09-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.04,13151.02,2.79,Boston,German,778,5367,7,Fashionistas,2023-09-08
Alpha Innovations,Email,Men 18-24,30 days,0.02,15739.77,6.98,Washington D.C.,French,456,4910,10,Tech Enthusiasts,2023-09-03
NexGen Systems,Social Media,Women 25-34,45 days,0.02,7404.8,3.1,Seattle,French,1039,19066,8,Outdoor Adventurers,2023-09-10
DataTech Solutions,Display,Men 25-34,60 days,0.04,17392.6,4.39,Boston,German,752,9309,7,Fashionistas,2023-09-03
DataTech Solutions,Display,Women 25-34,15 days,0.08,15087.18,2.02,Nueva Orleans,Mandarin,1593,6524,8,Tech Enthusiasts,2023-09-26
DataTech Solutions,Search,Men 18-24,60 days,0.1,6976.19,2.99,Nueva Orleans,Spanish,1352,17055,5,Outdoor Adventurers,2023-09-21
Alpha Innovations,Email,Men 18-24,45 days,0.08,9509.53,4.15,Las Vegas,German,1530,3118,9,Outdoor Adventurers,2023-09-27
NexGen Systems,Display,All Ages,15 days,0.13,8910.67,3.15,Nueva York,Spanish,1917,18010,5,Fashionistas,2023-09-20
TechCorp,Influencer,Women 25-34,30 days,0.12,18227.94,6.34,Boston,Spanish,230,18486,7,Health & Wellness,2023-09-12
NexGen Systems,Social Media,Women 35-44,30 days,0.13,12336.12,5.45,Seattle,Mandarin,1150,12205,8,Outdoor Adventurers,2023-09-18
Innovate Industries,Display,All Ages,15 days,0.09,10975.2,4.25,Nueva Orleans,French,916,9140,7,Health & Wellness,2023-09-23
DataTech Solutions,Display,Men 25-34,60 days,0.06,7274.8,5.03,Las Vegas,French,1934,2718,10,Health & Wellness,2023-09-18
DataTech Solutions,Social Media,All Ages,30 days,0.11,13496.08,2.14,Nueva York,English,557,18410,2,Fashionistas,2023-09-22
NexGen Systems,Search,All Ages,60 days,0.08,14977.62,2.85,San Francisco,German,1000,4340,2,Tech Enthusiasts,2023-09-17
Alpha Innovations,Display,Women 35-44,45 days,0.14,10832.44,7.15,Nueva Orleans,Spanish,772,6720,7,Outdoor Adventurers,2023-09-26
NexGen Systems,Display,Men 18-24,60 days,0.09,9008.36,2.87,Chicago,English,601,5593,3,Fashionistas,2023-09-13
Innovate Industries,Social Media,Women 35-44,60 days,0.11,5593.53,3.35,Washington D.C.,English,174,7514,6,Health & Wellness,2023-09-09
TechCorp,Social Media,Men 25-34,60 days,0.14,13175.39,4.01,Los Ángeles,French,1100,10185,9,Tech Enthusiasts,2023-09-02
Innovate Industries,Search,Men 25-34,15 days,0.05,14844.66,5.76,Boston,German,402,18493,7,Outdoor Adventurers,2023-09-03
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,8615.5,3.02,Seattle,French,816,12420,10,Fashionistas,2023-09-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,15015.19,2.22,Los Ángeles,French,150,3864,9,Foodies,2023-09-24
Alpha Innovations,Display,Men 25-34,60 days,0.09,11514.4,5.39,Nueva Orleans,German,1256,10102,1,Health & Wellness,2023-09-14
TechCorp,Email,Women 35-44,45 days,0.01,17586.91,3.46,San Francisco,French,1111,11510,8,Health & Wellness,2023-09-13
NexGen Systems,Influencer,Men 25-34,30 days,0.14,19814.59,7.13,Chicago,German,812,9137,2,Tech Enthusiasts,2023-09-28
DataTech Solutions,Search,All Ages,30 days,0.13,11199.57,5.52,Chicago,English,393,16139,7,Tech Enthusiasts,2023-09-15
NexGen Systems,Search,Women 35-44,15 days,0.11,17294.83,5.34,Seattle,Spanish,132,8807,7,Foodies,2023-09-17
NexGen Systems,Influencer,All Ages,15 days,0.05,14263.74,3.42,Los Ángeles,French,1875,19360,4,Outdoor Adventurers,2023-09-05
Innovate Industries,Display,Men 18-24,30 days,0.08,19679.65,7.07,Chicago,German,1385,1001,10,Fashionistas,2023-09-23
TechCorp,Social Media,Women 35-44,45 days,0.13,10361.14,4.91,Washington D.C.,Spanish,352,17094,7,Health & Wellness,2023-09-01
TechCorp,Display,All Ages,45 days,0.12,17703.2,3.94,Chicago,Mandarin,1284,8425,10,Health & Wellness,2023-09-06
TechCorp,Social Media,Women 35-44,30 days,0.09,7820.64,3.66,Los Ángeles,Mandarin,1982,19208,8,Fashionistas,2023-09-11
NexGen Systems,Email,Men 18-24,45 days,0.14,15860.04,2.2,Seattle,Spanish,755,8550,3,Health & Wellness,2023-09-02
Alpha Innovations,Display,Men 25-34,60 days,0.07,12596.75,7.17,Chicago,Mandarin,1324,8511,9,Foodies,2023-09-17
TechCorp,Display,Women 25-34,30 days,0.07,6434.0,2.98,Los Ángeles,English,1275,5246,3,Fashionistas,2023-09-19
NexGen Systems,Display,Women 35-44,60 days,0.14,14694.04,4.51,Boston,German,1694,7508,2,Foodies,2023-09-06
TechCorp,Email,Women 35-44,15 days,0.1,14362.83,5.19,Boston,German,1003,5536,2,Outdoor Adventurers,2023-09-12
TechCorp,Social Media,Men 18-24,60 days,0.04,5886.59,7.78,Nueva York,French,1696,3474,7,Outdoor Adventurers,2023-09-20
NexGen Systems,Influencer,Men 18-24,15 days,0.05,10019.55,3.82,Washington D.C.,Mandarin,420,2906,5,Foodies,2023-09-01
DataTech Solutions,Influencer,All Ages,30 days,0.02,19713.84,3.04,Los Ángeles,French,1576,18850,7,Foodies,2023-09-17
NexGen Systems,Search,Women 35-44,45 days,0.02,19731.47,4.75,Las Vegas,English,148,7597,8,Health & Wellness,2023-09-15
Alpha Innovations,Email,Women 25-34,15 days,0.1,7045.64,5.25,Chicago,French,927,9619,4,Health & Wellness,2023-09-05
TechCorp,Search,All Ages,30 days,0.05,9283.81,4.6,Boston,English,840,7290,10,Health & Wellness,2023-09-11
DataTech Solutions,Display,Men 18-24,30 days,0.15,14545.45,6.87,Las Vegas,Mandarin,1479,2988,10,Health & Wellness,2023-09-14
DataTech Solutions,Display,Women 25-34,60 days,0.14,12641.79,2.43,Miami,German,993,8899,1,Outdoor Adventurers,2023-09-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,9306.88,5.19,Nueva Orleans,Mandarin,1335,19255,9,Foodies,2023-09-18
Innovate Industries,Search,All Ages,60 days,0.03,15248.5,3.93,Nueva Orleans,French,957,1678,2,Health & Wellness,2023-09-22
TechCorp,Email,Men 18-24,30 days,0.05,5791.42,3.55,Los Ángeles,Mandarin,236,5701,10,Health & Wellness,2023-09-01
NexGen Systems,Display,Women 25-34,45 days,0.12,19717.7,5.53,Washington D.C.,Mandarin,1346,16472,4,Foodies,2023-09-12
Innovate Industries,Display,Men 25-34,45 days,0.06,18860.48,5.4,San Francisco,Spanish,659,19650,3,Foodies,2023-09-13
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,16960.54,4.84,Nueva Orleans,English,1150,13378,10,Tech Enthusiasts,2023-09-10
Innovate Industries,Display,Women 25-34,30 days,0.13,9062.44,6.08,Miami,German,1213,4430,4,Foodies,2023-09-05
TechCorp,Display,Men 18-24,60 days,0.12,13331.41,6.65,Nueva York,Spanish,1267,5075,6,Tech Enthusiasts,2023-09-27
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,7557.13,5.05,San Francisco,French,1848,6648,10,Foodies,2023-09-23
TechCorp,Search,Women 35-44,45 days,0.07,14217.73,6.19,Seattle,Spanish,1486,8681,6,Tech Enthusiasts,2023-09-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,6883.95,3.72,Las Vegas,German,1695,11720,2,Outdoor Adventurers,2023-09-22
Alpha Innovations,Email,Men 18-24,60 days,0.03,15490.57,2.72,Washington D.C.,French,1319,5665,2,Foodies,2023-09-26
TechCorp,Social Media,All Ages,15 days,0.12,9251.09,4.68,Washington D.C.,Mandarin,1919,18191,7,Fashionistas,2023-09-28
Innovate Industries,Search,All Ages,60 days,0.01,6778.06,3.26,Los Ángeles,Spanish,1724,18226,4,Fashionistas,2023-09-07
NexGen Systems,Social Media,Women 25-34,30 days,0.09,7085.95,5.78,Seattle,French,1243,8246,4,Outdoor Adventurers,2023-09-12
DataTech Solutions,Display,Women 35-44,15 days,0.09,17098.93,4.33,Miami,Spanish,1032,1365,5,Health & Wellness,2023-09-12
TechCorp,Email,All Ages,15 days,0.03,7689.68,6.7,Nueva York,English,669,8131,6,Fashionistas,2023-09-24
NexGen Systems,Search,Women 35-44,45 days,0.02,13156.38,4.0,Chicago,German,160,10383,5,Tech Enthusiasts,2023-09-15
Innovate Industries,Influencer,Men 18-24,60 days,0.12,9675.48,2.33,Nueva York,Spanish,201,10911,10,Foodies,2023-09-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,17837.8,4.69,Seattle,German,628,18916,10,Tech Enthusiasts,2023-09-26
TechCorp,Search,Women 35-44,15 days,0.13,12476.79,4.15,Nueva York,German,1789,6078,6,Fashionistas,2023-09-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,14097.11,4.64,Miami,French,707,14501,9,Tech Enthusiasts,2023-09-25
Innovate Industries,Search,Women 35-44,60 days,0.1,17257.76,4.82,Chicago,French,126,4858,9,Outdoor Adventurers,2023-09-26
NexGen Systems,Email,Men 18-24,45 days,0.13,6580.94,3.85,Miami,German,1478,19268,1,Health & Wellness,2023-09-01
TechCorp,Display,All Ages,30 days,0.09,16059.59,7.87,Miami,French,1436,8225,1,Health & Wellness,2023-09-04
DataTech Solutions,Email,All Ages,30 days,0.07,19108.73,4.56,Washington D.C.,French,183,5762,9,Outdoor Adventurers,2023-09-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,19430.06,3.91,Washington D.C.,English,1557,4849,6,Health & Wellness,2023-09-07
DataTech Solutions,Email,Men 25-34,45 days,0.09,16548.9,4.91,Miami,French,713,18798,6,Tech Enthusiasts,2023-09-23
NexGen Systems,Influencer,Women 25-34,15 days,0.01,14436.53,5.27,Chicago,Mandarin,1244,16584,5,Outdoor Adventurers,2023-09-04
DataTech Solutions,Email,Men 18-24,15 days,0.04,16692.57,3.45,Boston,Mandarin,1321,6526,10,Foodies,2023-09-18
TechCorp,Influencer,Women 25-34,15 days,0.06,11887.73,4.26,Los Ángeles,French,839,3685,9,Fashionistas,2023-09-22
TechCorp,Search,Women 25-34,30 days,0.13,17035.8,4.4,Boston,English,1463,10373,4,Health & Wellness,2023-09-01
Alpha Innovations,Search,Men 18-24,60 days,0.09,12268.43,6.92,Seattle,French,1814,8917,1,Health & Wellness,2023-09-29
TechCorp,Influencer,Men 25-34,15 days,0.08,9657.09,3.2,Chicago,German,1983,10737,9,Health & Wellness,2023-09-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,15615.54,2.92,Las Vegas,French,598,11050,7,Outdoor Adventurers,2023-09-07
TechCorp,Influencer,Women 35-44,60 days,0.03,11834.12,5.28,Miami,Mandarin,1363,6784,5,Foodies,2023-09-26
Innovate Industries,Social Media,Men 25-34,60 days,0.07,5475.2,2.4,Washington D.C.,German,1684,16806,10,Fashionistas,2023-09-25
Alpha Innovations,Email,Women 25-34,60 days,0.15,6014.51,3.33,Boston,English,1084,18467,10,Outdoor Adventurers,2023-09-24
NexGen Systems,Social Media,Women 35-44,45 days,0.07,11818.51,5.0,Boston,English,722,5875,9,Fashionistas,2023-09-04
NexGen Systems,Search,Men 18-24,15 days,0.08,7346.91,5.01,Boston,German,973,13456,9,Fashionistas,2023-09-23
TechCorp,Display,All Ages,30 days,0.09,8966.32,7.04,Seattle,Mandarin,827,11230,8,Tech Enthusiasts,2023-09-04
NexGen Systems,Social Media,Men 18-24,15 days,0.04,12340.48,2.88,Chicago,German,1705,1533,2,Outdoor Adventurers,2023-09-15
TechCorp,Influencer,Women 25-34,15 days,0.09,16133.21,6.09,Boston,English,826,16600,8,Outdoor Adventurers,2023-09-21
TechCorp,Email,All Ages,60 days,0.05,11470.4,6.03,San Francisco,French,143,16172,9,Fashionistas,2023-09-09
NexGen Systems,Influencer,Men 18-24,30 days,0.04,11202.35,4.61,Las Vegas,English,643,13336,1,Health & Wellness,2023-09-28
Alpha Innovations,Display,Men 18-24,15 days,0.1,7083.17,4.46,Washington D.C.,French,847,7232,7,Outdoor Adventurers,2023-09-24
DataTech Solutions,Email,Women 25-34,30 days,0.14,12168.66,2.49,Chicago,German,502,14696,1,Tech Enthusiasts,2023-09-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.02,19236.32,4.27,Chicago,German,1102,16851,2,Outdoor Adventurers,2023-09-03
NexGen Systems,Display,Men 25-34,60 days,0.07,18811.19,3.46,Chicago,English,585,10922,4,Health & Wellness,2023-09-23
Innovate Industries,Search,Men 18-24,45 days,0.12,15384.29,2.17,Washington D.C.,Mandarin,144,4574,9,Health & Wellness,2023-09-03
Alpha Innovations,Display,Men 25-34,60 days,0.06,12994.83,7.8,Nueva Orleans,Spanish,594,8539,2,Fashionistas,2023-09-22
Innovate Industries,Search,Men 18-24,60 days,0.11,5691.44,2.87,Las Vegas,English,1736,10610,10,Tech Enthusiasts,2023-09-17
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,5914.12,6.14,San Francisco,French,1354,1861,8,Fashionistas,2023-09-11
TechCorp,Search,Women 35-44,15 days,0.05,12550.17,3.98,Chicago,Spanish,930,19919,10,Tech Enthusiasts,2023-09-20
NexGen Systems,Email,Women 25-34,15 days,0.12,8130.71,3.87,Chicago,Mandarin,399,15909,2,Fashionistas,2023-09-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,7228.1,2.87,Chicago,French,628,9135,3,Tech Enthusiasts,2023-09-19
