Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 18-24,30 days,0.08,7775.06,5.01,Los Ángeles,Spanish,1022,1360,1,Foodies,2024-04-02
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,9153.77,4.91,Las Vegas,English,168,9803,1,Health & Wellness,2024-04-17
Innovate Industries,Social Media,Women 25-34,15 days,0.1,19763.2,6.06,Miami,Mandarin,1754,7875,9,Foodies,2024-04-18
TechCorp,Influencer,Men 18-24,45 days,0.05,18061.46,4.56,Boston,German,794,7060,5,Health & Wellness,2024-04-18
Alpha Innovations,Social Media,All Ages,60 days,0.09,15860.13,4.46,Nueva York,German,642,15425,4,Outdoor Adventurers,2024-04-12
TechCorp,Email,Women 35-44,60 days,0.11,7849.37,2.49,San Francisco,Spanish,1593,16238,5,Health & Wellness,2024-04-04
Alpha Innovations,Search,Men 18-24,15 days,0.02,12266.42,4.82,Nueva Orleans,Spanish,903,4143,8,Foodies,2024-04-16
Alpha Innovations,Search,All Ages,45 days,0.13,12577.46,4.81,Nueva Orleans,English,1894,16237,3,Tech Enthusiasts,2024-04-28
DataTech Solutions,Email,All Ages,15 days,0.03,5796.56,7.18,Washington D.C.,German,538,3810,7,Fashionistas,2024-04-25
DataTech Solutions,Display,Women 35-44,15 days,0.03,19328.4,5.62,Las Vegas,English,1488,18691,6,Foodies,2024-04-08
Innovate Industries,Social Media,Men 25-34,45 days,0.15,11138.34,6.02,San Francisco,Mandarin,1832,3269,6,Fashionistas,2024-04-17
TechCorp,Search,Men 25-34,15 days,0.02,19281.25,5.41,Seattle,Spanish,138,13483,7,Health & Wellness,2024-04-08
TechCorp,Social Media,Women 35-44,15 days,0.1,9382.08,6.76,Chicago,Mandarin,821,16449,3,Fashionistas,2024-04-20
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,11670.05,6.24,Boston,Mandarin,774,15338,2,Fashionistas,2024-04-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,11300.18,2.64,Los Ángeles,Spanish,517,5092,9,Foodies,2024-04-16
Innovate Industries,Email,Men 18-24,45 days,0.13,8215.18,2.09,Boston,German,689,4109,4,Foodies,2024-04-08
Alpha Innovations,Email,All Ages,30 days,0.13,17486.08,3.22,Chicago,Mandarin,1000,7011,2,Tech Enthusiasts,2024-04-18
TechCorp,Search,Women 35-44,30 days,0.06,17589.84,6.59,Miami,French,517,13025,8,Outdoor Adventurers,2024-04-26
Alpha Innovations,Display,Women 35-44,45 days,0.13,7091.16,6.91,Los Ángeles,French,1090,17903,8,Health & Wellness,2024-04-27
DataTech Solutions,Social Media,All Ages,60 days,0.1,19121.31,3.79,Boston,English,648,17321,10,Fashionistas,2024-04-20
TechCorp,Social Media,Women 25-34,30 days,0.05,17268.39,4.19,Boston,Spanish,972,7972,2,Outdoor Adventurers,2024-04-04
TechCorp,Influencer,Women 35-44,45 days,0.09,11512.97,6.31,Nueva Orleans,German,1492,3094,7,Health & Wellness,2024-04-18
Alpha Innovations,Social Media,All Ages,15 days,0.11,7574.05,2.89,Las Vegas,French,1365,2090,8,Outdoor Adventurers,2024-04-09
Alpha Innovations,Search,Men 18-24,30 days,0.07,18215.57,4.35,Washington D.C.,German,1935,9792,6,Foodies,2024-04-05
DataTech Solutions,Email,All Ages,15 days,0.09,6218.35,4.52,Boston,German,264,3774,8,Foodies,2024-04-25
Innovate Industries,Search,Men 25-34,60 days,0.12,12606.37,4.1,Los Ángeles,English,1445,1248,4,Tech Enthusiasts,2024-04-08
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,12165.47,2.09,Las Vegas,German,1617,18768,2,Fashionistas,2024-04-23
Innovate Industries,Social Media,Women 35-44,30 days,0.05,12656.68,4.19,Miami,German,467,13495,10,Health & Wellness,2024-04-09
Alpha Innovations,Email,All Ages,30 days,0.09,15799.96,4.55,Miami,French,912,6604,9,Fashionistas,2024-04-28
Alpha Innovations,Display,Women 35-44,60 days,0.12,12222.39,2.27,San Francisco,Mandarin,856,12324,10,Fashionistas,2024-04-21
NexGen Systems,Email,Men 25-34,60 days,0.05,11934.59,7.59,Los Ángeles,Spanish,1692,19376,1,Health & Wellness,2024-04-03
Innovate Industries,Email,Men 25-34,30 days,0.02,9713.98,7.81,San Francisco,Mandarin,723,4246,10,Foodies,2024-04-01
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,16309.72,7.3,Boston,Mandarin,1958,10174,2,Tech Enthusiasts,2024-04-15
TechCorp,Social Media,Women 25-34,60 days,0.11,19760.64,5.25,San Francisco,English,585,7367,9,Fashionistas,2024-04-24
TechCorp,Search,Women 35-44,45 days,0.09,9518.56,4.45,Miami,English,666,3231,7,Tech Enthusiasts,2024-04-28
TechCorp,Display,Men 18-24,15 days,0.12,11725.79,6.39,Las Vegas,German,162,16529,6,Foodies,2024-04-25
Innovate Industries,Search,Women 25-34,60 days,0.11,19219.84,3.47,Chicago,German,691,12890,2,Fashionistas,2024-04-15
Innovate Industries,Social Media,Women 25-34,15 days,0.08,11641.17,4.74,Seattle,Mandarin,1221,12371,10,Foodies,2024-04-26
DataTech Solutions,Search,Women 25-34,15 days,0.02,17771.95,5.24,Los Ángeles,Spanish,1391,11924,3,Fashionistas,2024-04-16
NexGen Systems,Social Media,All Ages,45 days,0.01,13217.62,2.77,Las Vegas,French,234,6343,3,Foodies,2024-04-02
NexGen Systems,Display,Men 18-24,60 days,0.14,17152.68,5.29,Chicago,Mandarin,1589,6104,6,Foodies,2024-04-03
NexGen Systems,Display,Men 18-24,60 days,0.05,7504.19,6.31,Nueva York,Mandarin,1187,15645,5,Fashionistas,2024-04-17
NexGen Systems,Email,Men 25-34,15 days,0.07,9225.39,3.87,Seattle,Mandarin,1546,1484,7,Fashionistas,2024-04-19
TechCorp,Display,Men 18-24,60 days,0.13,17593.3,2.33,Seattle,English,1257,1806,2,Tech Enthusiasts,2024-04-26
Alpha Innovations,Display,Men 18-24,30 days,0.08,18164.66,4.88,Seattle,German,1167,16076,10,Fashionistas,2024-04-26
NexGen Systems,Social Media,All Ages,45 days,0.09,18233.17,6.97,Boston,English,999,15783,10,Health & Wellness,2024-04-19
DataTech Solutions,Search,All Ages,30 days,0.12,8323.3,4.79,Washington D.C.,English,376,17186,4,Outdoor Adventurers,2024-04-12
TechCorp,Influencer,Men 18-24,30 days,0.03,10814.03,6.66,Boston,German,743,3687,9,Tech Enthusiasts,2024-04-10
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,19633.81,5.3,Washington D.C.,Mandarin,382,1136,6,Health & Wellness,2024-04-13
TechCorp,Display,All Ages,45 days,0.13,16973.19,2.43,Seattle,French,1933,5911,5,Foodies,2024-04-26
Alpha Innovations,Display,Women 35-44,15 days,0.07,17860.76,3.53,San Francisco,French,225,1736,2,Tech Enthusiasts,2024-04-03
NexGen Systems,Display,Men 25-34,15 days,0.08,11821.86,2.51,Washington D.C.,Mandarin,1749,13018,9,Tech Enthusiasts,2024-04-24
TechCorp,Influencer,Women 25-34,60 days,0.14,19066.72,3.5,Miami,French,846,12171,2,Outdoor Adventurers,2024-04-29
Alpha Innovations,Influencer,All Ages,45 days,0.04,17432.76,3.28,Washington D.C.,German,1775,15410,4,Foodies,2024-04-01
DataTech Solutions,Email,All Ages,30 days,0.15,16485.82,7.26,Los Ángeles,English,761,4965,6,Tech Enthusiasts,2024-04-10
Innovate Industries,Social Media,All Ages,45 days,0.02,19894.24,4.6,Washington D.C.,English,650,18531,7,Foodies,2024-04-14
Innovate Industries,Email,Women 35-44,15 days,0.14,6981.27,2.24,San Francisco,Spanish,1996,11086,7,Health & Wellness,2024-04-13
Innovate Industries,Display,Women 35-44,45 days,0.07,19945.56,5.64,Nueva York,English,785,19260,8,Outdoor Adventurers,2024-04-02
DataTech Solutions,Display,Women 25-34,60 days,0.07,13629.28,4.06,Seattle,English,148,2934,10,Tech Enthusiasts,2024-04-03
TechCorp,Search,All Ages,45 days,0.12,13103.66,4.83,Nueva Orleans,English,414,19537,2,Foodies,2024-04-09
Innovate Industries,Display,Women 25-34,15 days,0.1,5271.05,5.42,San Francisco,English,1793,14548,6,Foodies,2024-04-20
Innovate Industries,Influencer,Men 18-24,30 days,0.04,5721.96,3.44,San Francisco,French,1584,13497,3,Fashionistas,2024-04-22
DataTech Solutions,Social Media,All Ages,60 days,0.11,5884.18,3.91,Las Vegas,French,1653,10715,7,Outdoor Adventurers,2024-04-05
TechCorp,Influencer,Men 18-24,60 days,0.07,19784.46,5.18,Boston,French,190,2720,3,Health & Wellness,2024-04-08
TechCorp,Display,Women 35-44,60 days,0.05,11435.62,5.86,Washington D.C.,Mandarin,1634,9800,8,Fashionistas,2024-04-29
Innovate Industries,Search,Men 18-24,60 days,0.11,14655.61,3.4,Miami,English,1638,16003,9,Health & Wellness,2024-04-05
NexGen Systems,Social Media,Women 25-34,45 days,0.09,9968.48,7.63,Miami,German,640,5553,3,Health & Wellness,2024-04-08
NexGen Systems,Social Media,Women 25-34,30 days,0.09,12286.12,5.87,Nueva York,German,1351,16980,10,Foodies,2024-04-19
Innovate Industries,Influencer,Women 25-34,30 days,0.12,13106.04,2.61,Los Ángeles,English,1454,14169,4,Fashionistas,2024-04-08
NexGen Systems,Email,Men 25-34,45 days,0.04,6680.71,4.98,Chicago,German,898,6847,10,Fashionistas,2024-04-19
Innovate Industries,Influencer,All Ages,45 days,0.02,14724.97,3.07,Chicago,Spanish,1795,15229,8,Foodies,2024-04-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,5254.93,3.21,Miami,Mandarin,142,11375,5,Outdoor Adventurers,2024-04-18
Alpha Innovations,Display,Women 25-34,30 days,0.06,14055.45,4.99,Washington D.C.,German,1574,7803,6,Outdoor Adventurers,2024-04-27
Innovate Industries,Display,Women 35-44,30 days,0.04,6029.3,3.26,San Francisco,English,1469,15046,4,Outdoor Adventurers,2024-04-16
Innovate Industries,Email,Men 25-34,60 days,0.02,5107.52,3.22,Washington D.C.,German,683,10817,3,Fashionistas,2024-04-03
Innovate Industries,Influencer,Men 25-34,15 days,0.06,14713.55,5.83,Los Ángeles,French,157,9669,6,Health & Wellness,2024-04-17
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,6117.41,6.54,Nueva Orleans,Mandarin,1939,5437,8,Outdoor Adventurers,2024-04-24
NexGen Systems,Influencer,Women 35-44,15 days,0.09,8004.44,3.41,Chicago,German,864,11085,3,Health & Wellness,2024-04-25
NexGen Systems,Email,Men 18-24,45 days,0.11,8043.2,4.45,Washington D.C.,Mandarin,139,2758,6,Outdoor Adventurers,2024-04-13
DataTech Solutions,Email,All Ages,30 days,0.11,7530.44,2.94,Chicago,German,1725,11615,3,Health & Wellness,2024-04-27
Innovate Industries,Social Media,Men 18-24,30 days,0.13,19661.26,6.47,Miami,English,1840,9250,3,Fashionistas,2024-04-06
Innovate Industries,Email,Men 18-24,30 days,0.1,7587.2,2.96,Chicago,Mandarin,840,10574,6,Foodies,2024-04-26
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,11905.45,6.2,Boston,Spanish,1404,7882,3,Outdoor Adventurers,2024-04-08
NexGen Systems,Display,Men 25-34,60 days,0.1,12026.86,6.06,Washington D.C.,French,646,7699,10,Outdoor Adventurers,2024-04-15
NexGen Systems,Search,All Ages,60 days,0.1,18208.5,5.74,Seattle,English,427,15037,8,Foodies,2024-04-21
Innovate Industries,Social Media,Men 25-34,60 days,0.1,8034.86,7.27,Nueva Orleans,French,395,10389,2,Fashionistas,2024-04-11
Alpha Innovations,Influencer,All Ages,15 days,0.11,6897.83,7.44,Los Ángeles,Spanish,1286,4666,7,Fashionistas,2024-04-29
NexGen Systems,Display,Men 18-24,45 days,0.03,11381.02,4.67,Washington D.C.,Spanish,955,18315,10,Fashionistas,2024-04-02
DataTech Solutions,Display,Men 25-34,15 days,0.02,6144.04,7.12,Chicago,French,689,19920,6,Outdoor Adventurers,2024-04-03
Alpha Innovations,Search,Women 25-34,45 days,0.06,17133.67,7.8,Boston,English,883,15142,6,Health & Wellness,2024-04-26
NexGen Systems,Influencer,Women 25-34,60 days,0.09,18033.76,5.05,Washington D.C.,English,1696,7567,9,Health & Wellness,2024-04-25
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,5800.7,4.53,Seattle,Spanish,971,8455,7,Health & Wellness,2024-04-02
Alpha Innovations,Social Media,All Ages,30 days,0.1,12021.33,2.53,Nueva Orleans,Spanish,1236,14411,6,Fashionistas,2024-04-05
DataTech Solutions,Search,Women 25-34,45 days,0.14,18658.67,7.07,Nueva York,English,1784,13361,4,Foodies,2024-04-21
NexGen Systems,Social Media,Women 25-34,60 days,0.05,15822.44,4.67,Washington D.C.,English,848,3976,10,Fashionistas,2024-04-28
DataTech Solutions,Display,Women 25-34,45 days,0.1,18666.07,6.79,Nueva Orleans,German,940,18418,3,Tech Enthusiasts,2024-04-23
DataTech Solutions,Display,Women 25-34,45 days,0.04,9330.53,3.24,San Francisco,French,1524,8485,1,Fashionistas,2024-04-04
Innovate Industries,Search,Men 25-34,15 days,0.02,5229.29,7.48,Miami,English,1334,18563,10,Outdoor Adventurers,2024-04-12
NexGen Systems,Search,Women 25-34,15 days,0.07,19380.76,5.2,San Francisco,English,145,16408,1,Outdoor Adventurers,2024-04-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,17648.06,5.59,San Francisco,French,1818,8555,2,Foodies,2024-04-09
DataTech Solutions,Email,Men 18-24,45 days,0.01,16489.61,5.5,Nueva Orleans,German,1984,7074,3,Health & Wellness,2024-04-01
Alpha Innovations,Social Media,All Ages,30 days,0.1,10345.23,5.81,Chicago,Spanish,1174,6685,1,Tech Enthusiasts,2024-04-18
TechCorp,Search,Women 25-34,45 days,0.06,18494.64,3.79,Los Ángeles,German,1844,5235,9,Outdoor Adventurers,2024-04-21
DataTech Solutions,Display,Women 35-44,15 days,0.11,16189.17,6.43,Seattle,Spanish,1477,9130,4,Tech Enthusiasts,2024-04-19
NexGen Systems,Search,Men 18-24,60 days,0.15,5985.95,3.14,Nueva York,Spanish,1323,17141,6,Tech Enthusiasts,2024-04-14
DataTech Solutions,Social Media,All Ages,45 days,0.14,15622.38,2.18,Washington D.C.,German,369,14214,6,Foodies,2024-04-19
TechCorp,Display,Men 25-34,15 days,0.06,12191.12,2.4,Nueva Orleans,Mandarin,604,5933,9,Tech Enthusiasts,2024-04-03
NexGen Systems,Display,Women 25-34,45 days,0.08,18131.82,7.37,Nueva York,English,453,5126,9,Foodies,2024-04-11
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,16961.56,5.37,Las Vegas,English,588,3687,9,Health & Wellness,2024-04-24
NexGen Systems,Social Media,Women 25-34,45 days,0.12,19036.72,4.59,Boston,French,1834,19523,2,Fashionistas,2024-04-19
Innovate Industries,Influencer,All Ages,60 days,0.03,10071.7,4.05,San Francisco,English,1134,18078,9,Fashionistas,2024-04-18
Alpha Innovations,Display,Men 18-24,30 days,0.07,19337.73,2.95,Miami,Spanish,1434,10330,8,Outdoor Adventurers,2024-04-08
NexGen Systems,Social Media,All Ages,60 days,0.11,6913.88,4.68,Los Ángeles,Mandarin,1246,13503,8,Tech Enthusiasts,2024-04-01
DataTech Solutions,Email,All Ages,45 days,0.14,19429.29,2.34,Boston,Mandarin,1517,2582,1,Fashionistas,2024-04-05
Alpha Innovations,Display,Men 18-24,30 days,0.01,12031.49,6.7,Seattle,Spanish,963,8096,9,Health & Wellness,2024-04-25
NexGen Systems,Search,All Ages,15 days,0.05,9345.79,2.13,Miami,English,399,17979,3,Outdoor Adventurers,2024-04-27
TechCorp,Display,Men 18-24,15 days,0.06,15880.43,3.52,Washington D.C.,German,160,1701,5,Outdoor Adventurers,2024-04-09
Alpha Innovations,Display,Women 35-44,30 days,0.02,14598.51,4.42,Los Ángeles,English,1440,19571,9,Outdoor Adventurers,2024-04-24
Alpha Innovations,Search,Men 18-24,60 days,0.02,18008.36,6.37,Boston,German,1940,2889,6,Fashionistas,2024-04-16
TechCorp,Email,Men 25-34,60 days,0.09,11080.61,6.78,Boston,English,1122,6228,10,Foodies,2024-04-29
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,12190.3,6.41,San Francisco,Mandarin,464,8462,5,Health & Wellness,2024-04-23
NexGen Systems,Social Media,Men 25-34,45 days,0.04,16313.6,4.88,Nueva York,German,194,15526,4,Health & Wellness,2024-04-05
Alpha Innovations,Email,Men 25-34,60 days,0.09,19228.2,2.83,Nueva York,French,257,4760,8,Tech Enthusiasts,2024-04-28
Alpha Innovations,Search,Men 18-24,15 days,0.06,8721.63,3.23,Los Ángeles,English,1293,12669,5,Tech Enthusiasts,2024-04-24
Alpha Innovations,Email,Women 35-44,15 days,0.13,9685.46,4.63,Las Vegas,English,1433,12810,1,Health & Wellness,2024-04-04
NexGen Systems,Display,Men 18-24,15 days,0.11,11864.31,6.63,Washington D.C.,German,301,1205,8,Health & Wellness,2024-04-20
TechCorp,Email,All Ages,45 days,0.09,16811.86,4.72,Nueva York,English,539,6251,5,Outdoor Adventurers,2024-04-18
NexGen Systems,Email,Men 25-34,15 days,0.02,7782.31,2.03,Washington D.C.,English,721,5836,5,Foodies,2024-04-18
Innovate Industries,Display,Women 25-34,30 days,0.07,9664.87,7.29,Seattle,Mandarin,1838,6908,3,Health & Wellness,2024-04-13
Alpha Innovations,Display,Women 25-34,30 days,0.08,13940.83,3.72,Los Ángeles,English,351,10625,1,Health & Wellness,2024-04-28
TechCorp,Influencer,Men 25-34,30 days,0.1,6056.4,5.67,Washington D.C.,English,485,2082,9,Tech Enthusiasts,2024-04-25
NexGen Systems,Email,Women 35-44,30 days,0.14,17284.6,7.89,Miami,Spanish,476,14551,5,Outdoor Adventurers,2024-04-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,5198.69,7.18,Chicago,French,1350,10704,2,Outdoor Adventurers,2024-04-21
NexGen Systems,Influencer,Women 25-34,45 days,0.03,17161.51,5.33,Los Ángeles,Mandarin,1841,10362,8,Tech Enthusiasts,2024-04-19
Innovate Industries,Display,Women 35-44,15 days,0.14,16728.03,2.33,Miami,English,1257,10744,1,Foodies,2024-04-26
TechCorp,Search,Men 18-24,60 days,0.1,9326.98,5.62,Seattle,English,335,18481,5,Health & Wellness,2024-04-17
Alpha Innovations,Email,Women 25-34,30 days,0.07,15396.32,4.06,Washington D.C.,Mandarin,1836,1894,8,Outdoor Adventurers,2024-04-18
DataTech Solutions,Social Media,All Ages,30 days,0.1,17051.47,3.99,Chicago,German,661,2331,8,Foodies,2024-04-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,14577.03,6.26,Chicago,Spanish,652,8518,2,Fashionistas,2024-04-07
TechCorp,Social Media,All Ages,45 days,0.07,16155.84,2.05,San Francisco,French,598,13515,2,Outdoor Adventurers,2024-04-08
Alpha Innovations,Influencer,All Ages,45 days,0.15,13500.61,4.43,Las Vegas,German,526,1528,9,Tech Enthusiasts,2024-04-02
NexGen Systems,Display,All Ages,30 days,0.02,13334.22,3.95,Seattle,Spanish,866,5802,4,Health & Wellness,2024-04-07
NexGen Systems,Email,Women 35-44,15 days,0.03,16246.85,2.11,Washington D.C.,Mandarin,1313,18237,2,Fashionistas,2024-04-24
DataTech Solutions,Search,Women 25-34,45 days,0.14,12630.29,7.5,Chicago,German,491,16500,2,Outdoor Adventurers,2024-04-02
TechCorp,Influencer,Men 18-24,60 days,0.14,8875.19,4.47,Los Ángeles,Mandarin,667,17925,5,Fashionistas,2024-04-18
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,10013.0,6.22,Las Vegas,German,200,5447,6,Health & Wellness,2024-04-07
NexGen Systems,Influencer,Men 25-34,60 days,0.11,13409.7,4.21,Seattle,French,1600,13159,6,Fashionistas,2024-04-07
DataTech Solutions,Display,Men 18-24,15 days,0.14,16297.21,4.8,Chicago,English,605,1890,6,Health & Wellness,2024-04-26
Alpha Innovations,Display,All Ages,30 days,0.11,8097.3,5.5,Washington D.C.,French,1814,15347,3,Tech Enthusiasts,2024-04-16
NexGen Systems,Display,All Ages,45 days,0.01,18020.56,6.37,Seattle,French,843,17089,9,Health & Wellness,2024-04-29
Alpha Innovations,Social Media,All Ages,60 days,0.11,13277.83,2.47,Miami,Mandarin,1110,8740,1,Outdoor Adventurers,2024-04-04
Alpha Innovations,Social Media,All Ages,45 days,0.04,14341.69,2.7,Boston,Mandarin,1316,19701,10,Tech Enthusiasts,2024-04-27
Alpha Innovations,Search,Women 35-44,60 days,0.02,9157.58,6.2,Nueva York,English,1647,10909,1,Tech Enthusiasts,2024-04-02
NexGen Systems,Email,Men 25-34,30 days,0.13,16508.68,3.63,Las Vegas,French,1872,13816,3,Fashionistas,2024-04-20
Innovate Industries,Email,Men 18-24,15 days,0.1,12305.55,7.5,Nueva York,English,495,15427,9,Foodies,2024-04-22
DataTech Solutions,Email,Men 18-24,45 days,0.04,9628.87,2.5,Boston,German,1378,1136,2,Fashionistas,2024-04-26
Innovate Industries,Email,Men 25-34,15 days,0.06,13879.08,4.14,Los Ángeles,Spanish,503,16880,1,Health & Wellness,2024-04-10
Alpha Innovations,Search,Men 18-24,30 days,0.04,7773.18,3.23,Miami,French,484,11814,4,Tech Enthusiasts,2024-04-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,10068.43,5.95,Boston,English,637,4639,3,Fashionistas,2024-04-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,16525.48,7.49,Seattle,Mandarin,1934,16311,6,Outdoor Adventurers,2024-04-11
Alpha Innovations,Social Media,All Ages,60 days,0.13,16756.97,2.03,Las Vegas,French,1744,7374,7,Outdoor Adventurers,2024-04-05
Innovate Industries,Email,Men 25-34,30 days,0.03,15396.8,3.81,Chicago,Spanish,1282,15368,4,Tech Enthusiasts,2024-04-02
NexGen Systems,Email,Men 18-24,60 days,0.05,12146.25,6.37,Nueva Orleans,French,944,8527,9,Health & Wellness,2024-04-29
TechCorp,Search,Women 25-34,45 days,0.07,16030.59,6.25,Boston,Mandarin,1956,4788,9,Foodies,2024-04-06
TechCorp,Influencer,Men 18-24,60 days,0.13,18650.76,7.44,San Francisco,English,652,9825,6,Outdoor Adventurers,2024-04-27
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,14498.15,3.58,Washington D.C.,English,928,1934,3,Outdoor Adventurers,2024-04-01
Innovate Industries,Influencer,Men 25-34,15 days,0.02,11190.47,6.99,Nueva York,Mandarin,298,5145,1,Foodies,2024-04-10
Innovate Industries,Email,Men 25-34,30 days,0.11,5827.45,5.27,Las Vegas,German,156,13884,7,Outdoor Adventurers,2024-04-12
Innovate Industries,Influencer,Men 18-24,45 days,0.09,7725.49,4.19,Boston,French,1743,16809,6,Outdoor Adventurers,2024-04-18
DataTech Solutions,Search,Men 25-34,15 days,0.08,10711.85,7.47,Nueva Orleans,English,486,9676,4,Outdoor Adventurers,2024-04-27
DataTech Solutions,Display,Men 18-24,60 days,0.09,5419.35,3.58,Chicago,English,177,10580,7,Fashionistas,2024-04-27
Innovate Industries,Email,Men 25-34,30 days,0.14,18381.68,6.4,San Francisco,French,1198,6239,3,Health & Wellness,2024-04-09
Innovate Industries,Email,Women 25-34,30 days,0.11,5082.07,2.21,San Francisco,German,1909,18448,9,Foodies,2024-04-01
Innovate Industries,Social Media,All Ages,15 days,0.04,15416.27,4.92,Los Ángeles,Mandarin,626,8191,8,Tech Enthusiasts,2024-04-22
DataTech Solutions,Display,Men 25-34,30 days,0.05,9675.76,7.14,Washington D.C.,Mandarin,1399,15485,10,Outdoor Adventurers,2024-04-04
TechCorp,Search,All Ages,30 days,0.11,9116.12,3.91,Chicago,French,1206,1742,10,Outdoor Adventurers,2024-04-18
DataTech Solutions,Email,Women 35-44,60 days,0.1,16359.97,3.24,Los Ángeles,German,1563,18782,10,Health & Wellness,2024-04-08
Innovate Industries,Display,Men 18-24,60 days,0.08,6049.28,5.72,Nueva York,Mandarin,684,15657,5,Outdoor Adventurers,2024-04-01
NexGen Systems,Search,Men 18-24,15 days,0.02,9573.1,5.66,Los Ángeles,German,1625,12068,3,Health & Wellness,2024-04-27
Alpha Innovations,Search,Men 18-24,30 days,0.06,17054.78,5.47,Washington D.C.,Spanish,1515,3572,4,Outdoor Adventurers,2024-04-19
NexGen Systems,Display,Women 35-44,15 days,0.14,11141.69,4.83,Chicago,English,339,14008,1,Fashionistas,2024-04-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,11497.17,4.4,Miami,French,1176,13966,10,Tech Enthusiasts,2024-04-16
Alpha Innovations,Search,Women 25-34,45 days,0.07,18845.1,2.43,Washington D.C.,French,1537,14268,10,Foodies,2024-04-17
NexGen Systems,Influencer,Women 25-34,60 days,0.07,13600.7,6.95,Nueva Orleans,German,130,4088,10,Tech Enthusiasts,2024-04-13
TechCorp,Email,Men 18-24,60 days,0.12,15896.64,7.55,Las Vegas,Mandarin,1112,3384,7,Tech Enthusiasts,2024-04-26
NexGen Systems,Influencer,All Ages,60 days,0.13,15715.17,7.04,Chicago,Spanish,1312,15183,5,Foodies,2024-04-14
DataTech Solutions,Email,Women 35-44,30 days,0.07,19405.67,2.76,San Francisco,Spanish,1478,2439,8,Foodies,2024-04-09
Innovate Industries,Email,Women 35-44,30 days,0.01,16596.58,4.96,Miami,German,480,7932,4,Tech Enthusiasts,2024-04-25
Alpha Innovations,Display,All Ages,45 days,0.06,7535.42,5.85,Boston,German,1094,14148,4,Tech Enthusiasts,2024-04-17
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,6673.92,7.96,Washington D.C.,English,361,12811,3,Outdoor Adventurers,2024-04-17
Alpha Innovations,Social Media,All Ages,15 days,0.09,16882.07,4.38,Las Vegas,Spanish,1463,10189,9,Outdoor Adventurers,2024-04-09
NexGen Systems,Display,Women 35-44,30 days,0.14,8063.33,5.31,Las Vegas,English,1173,8178,5,Health & Wellness,2024-04-23
TechCorp,Influencer,All Ages,45 days,0.03,11764.92,5.78,Nueva Orleans,French,385,1577,8,Health & Wellness,2024-04-17
NexGen Systems,Search,Women 35-44,30 days,0.08,18231.23,4.78,Miami,Spanish,1547,10352,5,Outdoor Adventurers,2024-04-04
NexGen Systems,Display,Women 25-34,15 days,0.15,12635.58,6.7,Chicago,Mandarin,1715,12785,6,Tech Enthusiasts,2024-04-03
TechCorp,Email,Women 35-44,60 days,0.11,13373.19,3.14,San Francisco,French,1674,14475,3,Foodies,2024-04-14
DataTech Solutions,Email,Women 35-44,45 days,0.09,15050.05,7.9,Los Ángeles,English,1891,13800,9,Foodies,2024-04-04
Alpha Innovations,Display,Men 25-34,60 days,0.14,12171.76,7.47,Washington D.C.,Spanish,1172,17476,5,Fashionistas,2024-04-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,7633.35,7.22,Nueva York,Spanish,304,6431,10,Health & Wellness,2024-04-24
Alpha Innovations,Search,All Ages,15 days,0.13,8126.2,7.69,Washington D.C.,German,1984,12387,9,Foodies,2024-04-05
DataTech Solutions,Display,Men 18-24,45 days,0.06,6551.04,4.96,Miami,German,150,13221,10,Outdoor Adventurers,2024-04-18
Innovate Industries,Search,All Ages,15 days,0.01,18727.77,7.76,Washington D.C.,Spanish,1978,7779,4,Health & Wellness,2024-04-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.01,10424.18,7.07,Chicago,German,1081,11111,4,Tech Enthusiasts,2024-04-19
TechCorp,Social Media,Men 25-34,15 days,0.1,11346.75,2.94,Boston,English,1022,3974,1,Outdoor Adventurers,2024-04-11
DataTech Solutions,Email,All Ages,15 days,0.1,5198.95,2.58,Chicago,English,414,3445,4,Outdoor Adventurers,2024-04-29
