Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Women 35-44,60 days,0.03,6765.88,5.26,Miami,Spanish,1445,13774,4,Fashionistas,2023-07-12
Innovate Industries,Display,All Ages,45 days,0.02,10095.36,7.36,Las Vegas,Mandarin,717,4349,8,Tech Enthusiasts,2023-07-09
DataTech Solutions,Display,Men 18-24,15 days,0.15,10027.01,4.23,Miami,French,304,19841,8,Outdoor Adventurers,2023-07-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,11401.48,5.25,Miami,Mandarin,1035,12893,8,Tech Enthusiasts,2023-07-24
Alpha Innovations,Display,Men 18-24,30 days,0.13,7872.14,7.83,Nueva York,Spanish,708,8603,3,Outdoor Adventurers,2023-07-22
TechCorp,Influencer,All Ages,15 days,0.15,8844.72,5.0,Los Ángeles,German,267,17836,5,Tech Enthusiasts,2023-07-05
NexGen Systems,Influencer,All Ages,60 days,0.09,18687.58,2.06,Los Ángeles,Spanish,1616,2111,10,Tech Enthusiasts,2023-07-11
Alpha Innovations,Display,Women 25-34,60 days,0.08,16959.46,5.92,Boston,Spanish,569,19730,7,Outdoor Adventurers,2023-07-04
TechCorp,Social Media,Men 25-34,15 days,0.14,14937.93,3.67,Chicago,Mandarin,859,12792,8,Health & Wellness,2023-07-18
DataTech Solutions,Social Media,All Ages,15 days,0.15,16233.84,4.48,Boston,German,894,19662,1,Outdoor Adventurers,2023-07-13
TechCorp,Influencer,Women 25-34,45 days,0.13,10382.07,4.75,Seattle,German,1733,2924,2,Health & Wellness,2023-07-07
Innovate Industries,Social Media,All Ages,30 days,0.02,16268.8,6.0,Las Vegas,German,462,6079,7,Foodies,2023-07-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,6898.11,4.98,Nueva Orleans,German,551,17299,1,Fashionistas,2023-07-28
Alpha Innovations,Influencer,All Ages,60 days,0.07,11148.97,4.13,Seattle,French,215,3711,2,Tech Enthusiasts,2023-07-15
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,15161.5,2.12,Las Vegas,French,1103,5760,7,Fashionistas,2023-07-24
Innovate Industries,Influencer,Men 18-24,60 days,0.01,14417.66,5.89,San Francisco,French,1689,15376,6,Outdoor Adventurers,2023-07-18
DataTech Solutions,Email,Women 25-34,45 days,0.08,18071.23,2.84,San Francisco,Spanish,1440,14695,10,Foodies,2023-07-20
NexGen Systems,Email,Women 25-34,30 days,0.04,5982.62,7.05,Miami,French,1515,7089,8,Outdoor Adventurers,2023-07-03
Innovate Industries,Influencer,Men 25-34,15 days,0.04,14662.12,4.27,Boston,German,283,6433,8,Tech Enthusiasts,2023-07-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,7694.06,5.91,Nueva York,Spanish,1259,15214,7,Health & Wellness,2023-07-02
Alpha Innovations,Email,Men 18-24,60 days,0.07,9707.59,2.7,Los Ángeles,English,148,13308,4,Health & Wellness,2023-07-14
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,19398.67,3.39,Boston,English,1196,1957,9,Foodies,2023-07-19
NexGen Systems,Influencer,Men 18-24,30 days,0.1,12704.82,2.83,Seattle,German,991,14343,4,Tech Enthusiasts,2023-07-13
DataTech Solutions,Email,Men 25-34,30 days,0.11,19808.52,5.5,Washington D.C.,Spanish,431,10412,8,Fashionistas,2023-07-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,16509.68,2.13,Miami,Mandarin,1846,11876,2,Health & Wellness,2023-07-12
DataTech Solutions,Email,Women 25-34,45 days,0.14,8730.8,6.55,San Francisco,Spanish,1372,5569,5,Tech Enthusiasts,2023-07-23
NexGen Systems,Search,Men 25-34,45 days,0.11,7222.25,4.41,San Francisco,Mandarin,1292,16208,7,Tech Enthusiasts,2023-07-01
NexGen Systems,Email,Men 18-24,15 days,0.13,15978.03,5.35,Miami,German,1426,15640,6,Outdoor Adventurers,2023-07-17
DataTech Solutions,Influencer,All Ages,15 days,0.12,17808.76,7.64,San Francisco,Mandarin,1417,17187,1,Tech Enthusiasts,2023-07-02
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,8101.53,5.07,Seattle,German,637,16436,6,Health & Wellness,2023-07-27
Innovate Industries,Social Media,All Ages,30 days,0.02,10748.07,5.46,Las Vegas,Mandarin,1220,4811,10,Fashionistas,2023-07-04
NexGen Systems,Email,All Ages,15 days,0.1,18040.13,4.06,San Francisco,French,1988,14685,5,Tech Enthusiasts,2023-07-12
NexGen Systems,Influencer,Women 35-44,30 days,0.08,7861.14,5.79,Nueva York,English,506,17480,10,Foodies,2023-07-15
Innovate Industries,Email,Women 35-44,60 days,0.11,16858.84,6.04,Las Vegas,Mandarin,547,8002,1,Health & Wellness,2023-07-27
Innovate Industries,Search,Men 18-24,45 days,0.14,15618.03,3.28,Miami,Spanish,885,11142,2,Health & Wellness,2023-07-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,13015.38,4.68,Las Vegas,German,661,1221,4,Foodies,2023-07-27
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,9707.04,2.22,Nueva Orleans,French,376,14505,7,Fashionistas,2023-07-10
TechCorp,Influencer,Men 25-34,15 days,0.06,18972.22,7.79,Nueva Orleans,Mandarin,497,5230,9,Health & Wellness,2023-07-04
NexGen Systems,Email,Women 25-34,30 days,0.05,12921.41,5.66,Las Vegas,Mandarin,608,3515,1,Foodies,2023-07-23
Alpha Innovations,Email,All Ages,45 days,0.07,7508.76,7.73,Chicago,French,1825,1760,6,Foodies,2023-07-22
NexGen Systems,Display,Men 25-34,45 days,0.07,7041.73,7.12,San Francisco,Spanish,188,3111,10,Health & Wellness,2023-07-01
TechCorp,Influencer,Women 35-44,60 days,0.08,6394.73,4.33,Nueva Orleans,Mandarin,1518,19732,2,Foodies,2023-07-17
NexGen Systems,Search,Women 35-44,30 days,0.11,18640.48,5.77,Las Vegas,French,148,3937,2,Fashionistas,2023-07-04
Innovate Industries,Social Media,All Ages,30 days,0.1,11373.33,2.09,Chicago,Mandarin,1052,2878,2,Outdoor Adventurers,2023-07-07
Alpha Innovations,Email,Men 18-24,45 days,0.15,16470.82,2.41,Seattle,French,1243,14709,3,Tech Enthusiasts,2023-07-28
Alpha Innovations,Email,Men 25-34,45 days,0.12,12183.03,6.21,Nueva Orleans,Mandarin,1973,4108,6,Fashionistas,2023-07-18
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,11356.72,4.5,Miami,French,1839,8761,4,Foodies,2023-07-12
Innovate Industries,Social Media,All Ages,15 days,0.15,17838.88,5.14,San Francisco,Spanish,1585,5041,8,Health & Wellness,2023-07-27
Alpha Innovations,Display,Women 25-34,60 days,0.14,10402.94,6.84,Miami,Mandarin,1226,18156,2,Outdoor Adventurers,2023-07-26
Innovate Industries,Email,Men 25-34,30 days,0.12,16426.52,3.73,Nueva Orleans,German,872,18206,1,Health & Wellness,2023-07-09
NexGen Systems,Social Media,Men 25-34,60 days,0.02,8471.79,7.67,San Francisco,Mandarin,479,14500,2,Outdoor Adventurers,2023-07-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,16319.9,6.07,Las Vegas,German,1528,3276,8,Tech Enthusiasts,2023-07-12
Innovate Industries,Social Media,Men 25-34,45 days,0.02,9336.28,3.4,Washington D.C.,Mandarin,936,4878,2,Health & Wellness,2023-07-21
NexGen Systems,Influencer,All Ages,45 days,0.07,19366.58,7.59,Boston,English,1891,16662,4,Tech Enthusiasts,2023-07-25
NexGen Systems,Email,Men 25-34,45 days,0.07,10531.34,2.15,Nueva Orleans,Mandarin,212,8848,6,Outdoor Adventurers,2023-07-27
Alpha Innovations,Email,Men 25-34,45 days,0.04,15095.27,6.46,Miami,Spanish,719,18994,5,Tech Enthusiasts,2023-07-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,9865.09,2.81,Nueva York,German,684,2612,8,Fashionistas,2023-07-10
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,9744.98,3.86,Seattle,German,674,11468,1,Outdoor Adventurers,2023-07-18
NexGen Systems,Search,All Ages,45 days,0.01,19401.68,7.2,Chicago,Mandarin,1454,7986,10,Health & Wellness,2023-07-25
TechCorp,Display,Women 25-34,15 days,0.11,5800.49,3.7,Boston,English,1752,18438,7,Outdoor Adventurers,2023-07-01
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,8859.84,7.62,Chicago,Mandarin,999,18128,4,Foodies,2023-07-05
TechCorp,Email,All Ages,60 days,0.03,14578.47,4.86,Los Ángeles,English,1520,8388,7,Foodies,2023-07-26
Alpha Innovations,Email,Men 18-24,60 days,0.08,12175.58,5.16,Washington D.C.,English,537,3690,10,Health & Wellness,2023-07-15
Alpha Innovations,Search,All Ages,45 days,0.14,15860.36,7.75,Los Ángeles,Spanish,178,10866,8,Fashionistas,2023-07-04
Alpha Innovations,Display,Men 25-34,30 days,0.04,10359.4,6.39,Chicago,Mandarin,251,3332,3,Fashionistas,2023-07-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.01,9623.37,7.98,Miami,English,1146,17411,1,Fashionistas,2023-07-14
Innovate Industries,Email,Women 25-34,15 days,0.04,9646.1,7.01,Las Vegas,Mandarin,148,5605,1,Fashionistas,2023-07-03
Innovate Industries,Search,Men 25-34,45 days,0.11,15797.13,6.93,Nueva York,Mandarin,1785,6142,4,Fashionistas,2023-07-02
Alpha Innovations,Search,Men 25-34,30 days,0.08,10208.71,3.47,Miami,Spanish,311,6876,1,Outdoor Adventurers,2023-07-14
NexGen Systems,Influencer,All Ages,30 days,0.06,6643.13,3.61,Washington D.C.,English,1399,6066,6,Foodies,2023-07-14
Alpha Innovations,Search,Women 35-44,15 days,0.1,5936.16,3.81,Nueva Orleans,English,388,10276,9,Health & Wellness,2023-07-30
NexGen Systems,Search,Women 35-44,45 days,0.15,9355.13,6.16,Miami,German,1619,15081,8,Outdoor Adventurers,2023-07-04
DataTech Solutions,Social Media,Men 18-24,15 days,0.12,15708.79,4.76,Nueva York,English,458,4368,8,Tech Enthusiasts,2023-07-27
Innovate Industries,Email,Women 25-34,15 days,0.05,8526.79,2.78,Miami,German,929,5314,8,Fashionistas,2023-07-24
DataTech Solutions,Display,All Ages,60 days,0.09,10840.46,6.18,Nueva York,English,1228,4824,4,Outdoor Adventurers,2023-07-20
Innovate Industries,Influencer,Men 18-24,30 days,0.07,6064.35,4.35,Seattle,Mandarin,1169,9402,10,Fashionistas,2023-07-24
Innovate Industries,Social Media,Men 18-24,60 days,0.14,19653.99,7.93,Las Vegas,English,1455,10534,8,Foodies,2023-07-24
Innovate Industries,Display,All Ages,45 days,0.07,18940.88,2.59,Boston,Mandarin,129,11237,6,Outdoor Adventurers,2023-07-06
Innovate Industries,Display,Men 18-24,45 days,0.03,12530.87,4.85,Nueva York,English,630,3401,2,Foodies,2023-07-04
NexGen Systems,Influencer,All Ages,30 days,0.11,19517.75,7.86,Seattle,Mandarin,1928,5502,9,Foodies,2023-07-19
NexGen Systems,Email,Men 25-34,30 days,0.1,14266.29,3.04,Washington D.C.,English,122,8597,2,Outdoor Adventurers,2023-07-27
Innovate Industries,Influencer,Women 25-34,60 days,0.09,9704.33,4.39,Chicago,English,1408,6645,7,Tech Enthusiasts,2023-07-27
TechCorp,Email,Women 25-34,15 days,0.03,17342.04,2.0,Nueva Orleans,Mandarin,1200,3940,9,Foodies,2023-07-13
Alpha Innovations,Search,Women 25-34,15 days,0.11,16206.98,5.13,Boston,English,1311,5186,2,Health & Wellness,2023-07-25
Alpha Innovations,Search,Women 35-44,60 days,0.13,13690.58,7.79,Miami,German,372,13142,7,Fashionistas,2023-07-07
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,18206.02,2.33,Las Vegas,French,1886,13636,10,Outdoor Adventurers,2023-07-05
NexGen Systems,Influencer,Women 35-44,60 days,0.02,8124.14,6.11,Washington D.C.,Spanish,597,6019,5,Tech Enthusiasts,2023-07-06
DataTech Solutions,Email,Men 18-24,30 days,0.1,7896.29,4.33,Nueva Orleans,Spanish,325,2904,7,Tech Enthusiasts,2023-07-08
Alpha Innovations,Display,Men 25-34,30 days,0.08,19381.65,7.91,Nueva Orleans,Spanish,909,8063,10,Tech Enthusiasts,2023-07-01
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,12425.78,6.56,Nueva Orleans,French,271,7172,8,Tech Enthusiasts,2023-07-09
TechCorp,Display,Women 25-34,15 days,0.09,18334.48,4.49,Miami,German,435,10685,8,Tech Enthusiasts,2023-07-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,19389.79,5.51,Los Ángeles,German,1993,3306,6,Foodies,2023-07-19
NexGen Systems,Email,Men 18-24,45 days,0.05,7306.05,5.81,Chicago,French,1184,10222,9,Fashionistas,2023-07-28
Innovate Industries,Search,Men 18-24,15 days,0.06,13096.77,7.87,Boston,German,938,6181,3,Outdoor Adventurers,2023-07-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,5428.1,5.93,Las Vegas,Mandarin,831,14492,2,Outdoor Adventurers,2023-07-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,16245.84,4.3,Los Ángeles,Spanish,1904,9871,8,Tech Enthusiasts,2023-07-04
DataTech Solutions,Search,Men 18-24,60 days,0.04,9273.53,6.47,Miami,Spanish,964,4947,3,Tech Enthusiasts,2023-07-13
NexGen Systems,Display,Men 25-34,60 days,0.12,15830.53,5.32,Seattle,German,810,18857,9,Health & Wellness,2023-07-10
Innovate Industries,Social Media,Men 25-34,60 days,0.13,6345.33,3.09,Los Ángeles,Spanish,1772,15195,9,Tech Enthusiasts,2023-07-16
DataTech Solutions,Display,Women 35-44,15 days,0.1,17256.9,2.32,Las Vegas,Mandarin,629,8259,3,Outdoor Adventurers,2023-07-01
NexGen Systems,Display,Women 35-44,45 days,0.11,9755.05,7.57,Washington D.C.,German,1885,16371,6,Fashionistas,2023-07-07
DataTech Solutions,Display,Women 25-34,60 days,0.07,19253.45,7.99,Los Ángeles,Mandarin,1100,8497,5,Outdoor Adventurers,2023-07-10
Alpha Innovations,Email,Men 25-34,45 days,0.07,10234.43,2.34,Nueva Orleans,Spanish,1707,13225,4,Fashionistas,2023-07-14
Innovate Industries,Influencer,Men 18-24,45 days,0.07,6577.52,4.26,Nueva Orleans,English,1802,1538,3,Tech Enthusiasts,2023-07-26
Innovate Industries,Search,Men 18-24,15 days,0.02,9656.83,2.8,Nueva York,German,1292,13856,3,Foodies,2023-07-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,11076.9,6.83,Miami,Mandarin,1782,19274,2,Fashionistas,2023-07-27
NexGen Systems,Search,All Ages,15 days,0.04,18365.44,5.86,Las Vegas,French,1189,19532,1,Foodies,2023-07-09
Alpha Innovations,Search,All Ages,15 days,0.03,13758.32,2.69,Nueva Orleans,German,1729,7305,3,Foodies,2023-07-06
TechCorp,Search,Men 18-24,15 days,0.02,9182.08,3.05,Chicago,French,526,18571,3,Health & Wellness,2023-07-20
NexGen Systems,Social Media,Women 35-44,15 days,0.05,17276.73,5.33,Washington D.C.,French,108,9218,2,Outdoor Adventurers,2023-07-29
Innovate Industries,Influencer,Men 25-34,30 days,0.03,8987.76,5.95,Nueva York,French,381,5853,5,Fashionistas,2023-07-29
NexGen Systems,Search,Women 35-44,45 days,0.07,5307.83,3.2,Los Ángeles,English,791,7380,6,Tech Enthusiasts,2023-07-11
Alpha Innovations,Display,Men 18-24,45 days,0.03,16467.84,3.42,Los Ángeles,French,774,14698,10,Foodies,2023-07-23
NexGen Systems,Influencer,All Ages,45 days,0.07,9652.84,4.99,Nueva York,English,1468,12372,5,Fashionistas,2023-07-19
Innovate Industries,Social Media,All Ages,30 days,0.13,11375.62,6.82,Washington D.C.,German,712,18061,8,Fashionistas,2023-07-21
DataTech Solutions,Social Media,All Ages,60 days,0.05,12852.37,7.37,Chicago,English,108,14588,9,Fashionistas,2023-07-30
NexGen Systems,Influencer,Women 25-34,60 days,0.06,10353.38,4.81,Los Ángeles,French,1410,9388,9,Outdoor Adventurers,2023-07-10
Innovate Industries,Display,Women 35-44,30 days,0.13,6863.76,5.88,Miami,French,458,19365,2,Health & Wellness,2023-07-08
Innovate Industries,Social Media,Men 18-24,45 days,0.13,6497.11,4.32,Washington D.C.,Mandarin,1218,10941,1,Tech Enthusiasts,2023-07-13
DataTech Solutions,Influencer,All Ages,60 days,0.06,17166.67,3.38,Las Vegas,German,601,10399,2,Fashionistas,2023-07-12
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,8896.22,2.88,Las Vegas,German,1506,15290,2,Health & Wellness,2023-07-05
Alpha Innovations,Display,All Ages,15 days,0.12,13673.41,7.19,San Francisco,English,1731,9620,4,Fashionistas,2023-07-13
DataTech Solutions,Search,All Ages,60 days,0.02,9173.81,2.48,Boston,German,620,19174,2,Fashionistas,2023-07-19
DataTech Solutions,Influencer,All Ages,30 days,0.09,11842.17,7.8,Seattle,Spanish,440,9746,9,Foodies,2023-07-16
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,16440.01,5.72,Washington D.C.,English,182,6170,7,Foodies,2023-07-04
TechCorp,Influencer,Men 18-24,45 days,0.04,14927.99,6.61,Washington D.C.,Spanish,1078,7564,6,Tech Enthusiasts,2023-07-27
NexGen Systems,Search,Women 25-34,60 days,0.06,19619.57,6.31,Las Vegas,German,1691,8586,2,Fashionistas,2023-07-19
Innovate Industries,Search,Women 35-44,15 days,0.05,14124.51,2.06,Nueva York,Spanish,578,12407,7,Health & Wellness,2023-07-16
Alpha Innovations,Email,Women 25-34,45 days,0.12,5834.07,3.11,Las Vegas,English,828,5053,2,Health & Wellness,2023-07-15
TechCorp,Email,Men 25-34,15 days,0.03,7026.23,3.38,Los Ángeles,French,550,16739,1,Fashionistas,2023-07-02
TechCorp,Email,Women 35-44,30 days,0.05,14789.59,6.0,Boston,German,1754,13147,5,Foodies,2023-07-26
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,11508.41,4.65,Miami,German,428,7243,3,Health & Wellness,2023-07-24
NexGen Systems,Search,Women 35-44,45 days,0.01,14710.48,7.62,Las Vegas,Spanish,1341,1586,2,Foodies,2023-07-08
Alpha Innovations,Email,Women 35-44,30 days,0.03,12825.84,5.91,San Francisco,Mandarin,1405,11692,7,Tech Enthusiasts,2023-07-10
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,17179.77,6.46,Los Ángeles,Mandarin,1117,10697,6,Fashionistas,2023-07-12
NexGen Systems,Display,Women 25-34,45 days,0.07,10144.84,2.14,Washington D.C.,French,219,6667,1,Fashionistas,2023-07-16
NexGen Systems,Social Media,All Ages,45 days,0.09,6556.31,3.48,Seattle,German,780,2900,6,Outdoor Adventurers,2023-07-17
DataTech Solutions,Email,Men 18-24,30 days,0.14,15002.58,2.02,Chicago,German,1222,2771,1,Health & Wellness,2023-07-28
TechCorp,Social Media,Women 25-34,45 days,0.09,13058.03,2.96,Nueva Orleans,Mandarin,1174,13213,1,Health & Wellness,2023-07-23
TechCorp,Search,Women 25-34,15 days,0.09,13777.27,3.13,Seattle,French,503,13613,9,Outdoor Adventurers,2023-07-16
Innovate Industries,Social Media,Women 35-44,60 days,0.06,14085.38,2.2,Washington D.C.,Spanish,695,6475,2,Fashionistas,2023-07-27
TechCorp,Influencer,All Ages,15 days,0.06,12902.41,7.44,Washington D.C.,English,257,6322,1,Foodies,2023-07-05
Innovate Industries,Display,Women 25-34,30 days,0.02,11542.72,4.19,Chicago,German,132,16668,8,Tech Enthusiasts,2023-07-03
TechCorp,Email,All Ages,15 days,0.1,8585.22,7.22,Seattle,German,1685,12079,7,Foodies,2023-07-30
TechCorp,Email,Men 18-24,30 days,0.06,16892.47,2.01,Miami,Spanish,1240,14560,1,Health & Wellness,2023-07-30
Alpha Innovations,Search,Women 35-44,45 days,0.13,16775.11,7.43,Miami,French,1875,19402,10,Outdoor Adventurers,2023-07-14
Innovate Industries,Email,All Ages,15 days,0.1,14870.14,5.69,Nueva York,English,365,2956,4,Foodies,2023-07-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,14135.25,3.32,Miami,Spanish,989,14455,2,Health & Wellness,2023-07-05
Alpha Innovations,Social Media,All Ages,15 days,0.15,19474.07,2.51,Las Vegas,Mandarin,723,10631,10,Fashionistas,2023-07-14
TechCorp,Social Media,Women 25-34,30 days,0.07,5145.79,3.94,Los Ángeles,English,674,7324,6,Tech Enthusiasts,2023-07-25
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,15725.18,3.34,Los Ángeles,Spanish,1916,5355,6,Foodies,2023-07-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,6482.07,2.77,Chicago,German,1000,8619,8,Foodies,2023-07-10
NexGen Systems,Social Media,Women 25-34,30 days,0.03,11237.07,6.21,San Francisco,French,1101,19023,8,Foodies,2023-07-29
Alpha Innovations,Search,Women 25-34,45 days,0.13,18432.37,5.08,Las Vegas,Spanish,1083,9042,5,Health & Wellness,2023-07-07
Innovate Industries,Search,Women 25-34,15 days,0.04,16698.93,5.14,Seattle,French,688,11707,9,Outdoor Adventurers,2023-07-16
TechCorp,Influencer,Men 18-24,45 days,0.05,10247.46,7.99,Nueva Orleans,English,901,3908,6,Health & Wellness,2023-07-29
Innovate Industries,Email,Men 18-24,30 days,0.14,14149.13,2.83,Miami,Spanish,1889,16258,2,Tech Enthusiasts,2023-07-06
Alpha Innovations,Display,Men 25-34,30 days,0.08,9870.68,4.46,Miami,English,1780,16862,4,Tech Enthusiasts,2023-07-09
TechCorp,Display,Women 25-34,15 days,0.03,15608.88,3.19,Washington D.C.,Mandarin,225,18845,5,Fashionistas,2023-07-11
TechCorp,Social Media,Men 25-34,60 days,0.08,7371.61,3.97,Washington D.C.,German,1472,13093,7,Outdoor Adventurers,2023-07-09
Alpha Innovations,Social Media,All Ages,60 days,0.11,9415.55,6.34,Las Vegas,Spanish,966,6511,9,Outdoor Adventurers,2023-07-18
DataTech Solutions,Email,Men 25-34,45 days,0.04,17062.48,6.21,Boston,Spanish,505,7000,9,Tech Enthusiasts,2023-07-27
Alpha Innovations,Display,Women 25-34,15 days,0.03,19745.83,7.2,Miami,French,898,18544,1,Fashionistas,2023-07-25
Alpha Innovations,Influencer,All Ages,30 days,0.08,16277.94,4.71,Miami,French,362,10520,9,Fashionistas,2023-07-08
TechCorp,Social Media,Men 25-34,45 days,0.03,13190.12,7.92,Nueva York,French,548,14360,10,Fashionistas,2023-07-07
DataTech Solutions,Display,Women 35-44,15 days,0.12,15033.15,4.01,Nueva York,German,1760,8888,7,Foodies,2023-07-24
DataTech Solutions,Display,Men 18-24,15 days,0.06,18698.57,6.86,Nueva Orleans,Spanish,801,5144,8,Outdoor Adventurers,2023-07-29
NexGen Systems,Email,Men 18-24,45 days,0.1,11438.58,2.17,Los Ángeles,German,602,13074,9,Foodies,2023-07-21
Alpha Innovations,Display,All Ages,30 days,0.05,16104.85,3.4,Boston,French,1779,11221,1,Tech Enthusiasts,2023-07-29
TechCorp,Social Media,Women 35-44,45 days,0.14,7807.87,3.4,Seattle,Mandarin,1071,13714,9,Fashionistas,2023-07-16
TechCorp,Social Media,Women 25-34,30 days,0.04,19013.66,3.3,Boston,German,437,15773,9,Outdoor Adventurers,2023-07-27
DataTech Solutions,Search,Women 25-34,60 days,0.12,6863.09,5.27,Seattle,French,1214,12047,5,Health & Wellness,2023-07-29
TechCorp,Search,Women 25-34,45 days,0.07,14853.03,2.14,San Francisco,German,1775,17551,10,Fashionistas,2023-07-16
NexGen Systems,Email,All Ages,15 days,0.06,6515.08,6.98,Las Vegas,Mandarin,916,9815,4,Outdoor Adventurers,2023-07-09
DataTech Solutions,Email,Women 25-34,30 days,0.05,14681.65,5.7,Los Ángeles,French,1298,12944,5,Tech Enthusiasts,2023-07-20
Alpha Innovations,Search,Men 25-34,30 days,0.14,18752.85,2.34,Las Vegas,English,1218,3123,5,Health & Wellness,2023-07-21
Innovate Industries,Social Media,Men 25-34,30 days,0.08,7085.3,2.3,Nueva York,Mandarin,633,17038,10,Fashionistas,2023-07-07
TechCorp,Email,Men 18-24,15 days,0.06,5015.33,5.5,Boston,Spanish,757,11929,3,Outdoor Adventurers,2023-07-23
TechCorp,Search,Men 25-34,60 days,0.14,17100.66,3.59,Boston,Mandarin,302,14605,6,Foodies,2023-07-18
TechCorp,Social Media,Men 18-24,30 days,0.12,12928.89,4.33,Chicago,French,337,17624,5,Fashionistas,2023-07-21
DataTech Solutions,Search,Women 35-44,45 days,0.03,8411.86,5.76,Los Ángeles,Spanish,1366,17679,9,Health & Wellness,2023-07-19
TechCorp,Email,Men 18-24,60 days,0.08,19980.27,3.56,Washington D.C.,French,1463,6889,2,Health & Wellness,2023-07-05
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,7650.33,2.28,Miami,Mandarin,734,18321,6,Fashionistas,2023-07-17
Alpha Innovations,Search,Women 35-44,15 days,0.1,15597.44,5.46,San Francisco,German,915,6813,7,Foodies,2023-07-29
Alpha Innovations,Email,All Ages,45 days,0.12,18420.87,2.49,San Francisco,French,1359,7394,6,Tech Enthusiasts,2023-07-18
DataTech Solutions,Display,Men 25-34,15 days,0.05,8090.7,7.07,Las Vegas,Mandarin,1479,15332,6,Tech Enthusiasts,2023-07-03
Alpha Innovations,Search,Women 25-34,15 days,0.08,18295.97,5.8,Boston,German,269,10819,8,Health & Wellness,2023-07-19
NexGen Systems,Email,Men 18-24,60 days,0.08,5407.3,4.84,Boston,Mandarin,257,4257,2,Tech Enthusiasts,2023-07-26
DataTech Solutions,Display,Men 25-34,15 days,0.05,17550.08,3.9,Los Ángeles,Spanish,686,4703,9,Fashionistas,2023-07-09
TechCorp,Social Media,Women 25-34,60 days,0.02,5932.03,5.86,Seattle,English,1984,18965,7,Fashionistas,2023-07-12
DataTech Solutions,Email,Women 35-44,15 days,0.03,13357.29,2.99,Washington D.C.,Mandarin,443,14529,4,Fashionistas,2023-07-13
NexGen Systems,Social Media,Women 35-44,45 days,0.05,14853.75,7.05,Nueva Orleans,English,321,17183,4,Tech Enthusiasts,2023-07-14
Alpha Innovations,Social Media,All Ages,30 days,0.05,11889.33,4.68,Los Ángeles,Spanish,1208,7889,1,Tech Enthusiasts,2023-07-11
Innovate Industries,Email,Women 25-34,45 days,0.04,8625.93,3.86,Miami,Spanish,950,1124,3,Foodies,2023-07-19
NexGen Systems,Social Media,Women 35-44,45 days,0.14,17917.32,5.96,Washington D.C.,English,146,2769,4,Outdoor Adventurers,2023-07-29
Innovate Industries,Social Media,Women 35-44,60 days,0.1,13178.69,3.86,Chicago,English,1013,1682,6,Fashionistas,2023-07-19
NexGen Systems,Search,Women 25-34,15 days,0.06,15610.69,3.97,Los Ángeles,German,1468,3613,5,Fashionistas,2023-07-20
NexGen Systems,Email,All Ages,30 days,0.01,6585.44,5.3,Washington D.C.,Mandarin,1639,13481,6,Foodies,2023-07-08
Innovate Industries,Influencer,All Ages,60 days,0.08,10899.37,7.61,Miami,German,527,15268,7,Foodies,2023-07-10
Innovate Industries,Influencer,Men 25-34,15 days,0.1,18451.16,7.57,San Francisco,English,905,4838,10,Fashionistas,2023-07-12
NexGen Systems,Search,All Ages,15 days,0.06,17025.17,5.82,Miami,English,1696,16468,6,Outdoor Adventurers,2023-07-18
TechCorp,Influencer,Women 35-44,30 days,0.11,18993.76,4.71,San Francisco,French,1583,13554,4,Outdoor Adventurers,2023-07-28
Innovate Industries,Social Media,All Ages,45 days,0.13,15398.16,7.69,San Francisco,Mandarin,1698,9829,5,Outdoor Adventurers,2023-07-21
NexGen Systems,Email,All Ages,30 days,0.03,12831.94,2.83,Boston,French,1000,6542,6,Outdoor Adventurers,2023-07-08
