Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 18-24,45 days,0.08,17117.9,4.42,Nueva Orleans,Spanish,1511,3218,1,Tech Enthusiasts,2023-05-09
Alpha Innovations,Search,Women 35-44,15 days,0.02,5383.11,6.96,Nueva Orleans,English,1993,13446,6,Tech Enthusiasts,2023-05-24
DataTech Solutions,Influencer,All Ages,15 days,0.07,8013.85,4.35,Boston,English,1983,2430,1,Health & Wellness,2023-05-15
Innovate Industries,Display,All Ages,30 days,0.13,11181.64,3.68,Boston,French,665,10451,5,Outdoor Adventurers,2023-05-26
NexGen Systems,Influencer,Men 25-34,15 days,0.08,8260.63,4.55,Nueva Orleans,German,1695,7903,3,Tech Enthusiasts,2023-05-28
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,15405.96,7.68,Nueva Orleans,English,1391,12092,3,Outdoor Adventurers,2023-05-03
TechCorp,Influencer,Men 25-34,15 days,0.01,12083.87,2.83,Las Vegas,Spanish,157,10763,6,Tech Enthusiasts,2023-05-12
TechCorp,Influencer,All Ages,45 days,0.05,15718.03,7.43,Nueva Orleans,French,935,10960,7,Health & Wellness,2023-05-03
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,18738.1,4.7,Chicago,French,607,10347,4,Health & Wellness,2023-05-15
Alpha Innovations,Display,Women 35-44,60 days,0.1,9992.58,2.06,Chicago,Mandarin,1689,12332,5,Outdoor Adventurers,2023-05-21
NexGen Systems,Display,Men 25-34,15 days,0.13,6643.85,7.77,Boston,French,734,2410,6,Fashionistas,2023-05-24
TechCorp,Email,Women 35-44,60 days,0.13,6438.11,7.21,Washington D.C.,French,802,19557,5,Fashionistas,2023-05-11
DataTech Solutions,Display,All Ages,45 days,0.14,14298.84,6.49,San Francisco,Spanish,557,7641,8,Fashionistas,2023-05-02
TechCorp,Search,Women 35-44,60 days,0.14,15896.77,6.05,Las Vegas,Mandarin,1109,7104,8,Outdoor Adventurers,2023-05-03
DataTech Solutions,Display,All Ages,45 days,0.13,15186.12,3.79,Nueva Orleans,English,1911,8503,10,Outdoor Adventurers,2023-05-24
Alpha Innovations,Display,All Ages,30 days,0.06,15035.84,2.41,Miami,French,127,2591,7,Outdoor Adventurers,2023-05-28
Alpha Innovations,Display,Women 25-34,30 days,0.03,16578.06,5.08,Los Ángeles,English,218,17817,10,Foodies,2023-05-01
Alpha Innovations,Display,Women 25-34,30 days,0.07,17370.12,3.16,Nueva Orleans,Spanish,1892,7752,1,Fashionistas,2023-05-15
NexGen Systems,Search,Men 25-34,60 days,0.15,7092.66,5.95,San Francisco,Spanish,1753,15741,3,Health & Wellness,2023-05-22
DataTech Solutions,Search,Women 35-44,60 days,0.12,5434.18,6.08,Los Ángeles,German,1281,18049,3,Foodies,2023-05-27
TechCorp,Search,Women 25-34,45 days,0.08,8256.75,4.56,Chicago,English,744,8073,8,Fashionistas,2023-05-11
Innovate Industries,Social Media,Women 35-44,45 days,0.15,19975.26,3.68,Los Ángeles,French,1217,10132,2,Fashionistas,2023-05-15
Alpha Innovations,Email,All Ages,15 days,0.03,16108.69,2.95,Seattle,Spanish,222,19366,7,Foodies,2023-05-18
DataTech Solutions,Display,Men 25-34,45 days,0.12,5871.47,4.94,Nueva Orleans,English,1844,11213,9,Tech Enthusiasts,2023-05-25
TechCorp,Influencer,Men 18-24,45 days,0.11,17375.76,6.34,San Francisco,Spanish,1775,10405,7,Tech Enthusiasts,2023-05-02
DataTech Solutions,Search,Men 25-34,45 days,0.08,18602.37,6.19,Las Vegas,French,1778,12903,1,Health & Wellness,2023-05-14
NexGen Systems,Search,Men 25-34,45 days,0.15,6503.83,3.24,Nueva Orleans,French,539,19793,6,Health & Wellness,2023-05-05
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,18076.79,4.26,Miami,Spanish,1918,3349,5,Health & Wellness,2023-05-05
TechCorp,Influencer,Women 35-44,45 days,0.05,8512.06,2.96,Las Vegas,Mandarin,1838,16131,6,Foodies,2023-05-21
Alpha Innovations,Social Media,All Ages,45 days,0.02,8628.15,2.52,Boston,German,791,17111,1,Tech Enthusiasts,2023-05-12
TechCorp,Display,Men 18-24,15 days,0.09,9534.75,3.98,Chicago,Mandarin,1790,5802,4,Tech Enthusiasts,2023-05-28
NexGen Systems,Search,Men 18-24,15 days,0.11,5688.4,2.3,San Francisco,French,991,8936,8,Health & Wellness,2023-05-11
DataTech Solutions,Email,Men 18-24,60 days,0.02,18285.27,4.29,San Francisco,English,1571,19185,9,Tech Enthusiasts,2023-05-29
DataTech Solutions,Influencer,Men 18-24,60 days,0.02,5609.76,4.21,Miami,Spanish,1674,19128,10,Tech Enthusiasts,2023-05-28
TechCorp,Display,Men 18-24,60 days,0.03,10085.43,3.03,Las Vegas,French,1180,9328,5,Outdoor Adventurers,2023-05-04
Alpha Innovations,Search,All Ages,45 days,0.08,11545.61,5.44,Miami,Mandarin,1757,7596,10,Foodies,2023-05-11
Innovate Industries,Display,All Ages,15 days,0.12,13566.7,2.87,Nueva Orleans,Spanish,1398,8410,5,Foodies,2023-05-19
TechCorp,Email,Men 18-24,30 days,0.05,18454.67,3.49,Boston,French,1766,3447,5,Outdoor Adventurers,2023-05-30
Innovate Industries,Display,Men 18-24,30 days,0.06,16618.48,3.89,Seattle,Spanish,799,3233,4,Fashionistas,2023-05-13
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,17635.99,4.66,Los Ángeles,French,1139,3095,1,Foodies,2023-05-05
NexGen Systems,Influencer,Men 25-34,60 days,0.06,5957.21,7.82,Miami,French,1142,17279,9,Fashionistas,2023-05-06
NexGen Systems,Social Media,Women 25-34,60 days,0.11,16317.73,5.28,Nueva Orleans,English,853,14586,10,Outdoor Adventurers,2023-05-23
Alpha Innovations,Search,Women 35-44,15 days,0.04,12898.16,4.55,Nueva York,French,670,16773,4,Foodies,2023-05-09
DataTech Solutions,Search,Men 18-24,45 days,0.04,16342.65,5.05,Las Vegas,French,993,4586,7,Fashionistas,2023-05-07
Innovate Industries,Display,All Ages,60 days,0.11,12336.12,2.25,Boston,French,1485,4255,10,Tech Enthusiasts,2023-05-21
Alpha Innovations,Email,Men 18-24,30 days,0.06,12110.28,6.42,Nueva Orleans,German,1197,13179,7,Fashionistas,2023-05-09
TechCorp,Display,Men 18-24,30 days,0.14,15968.67,3.26,Chicago,French,1715,8063,3,Outdoor Adventurers,2023-05-19
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,19003.75,7.5,Los Ángeles,English,530,6137,10,Fashionistas,2023-05-12
Alpha Innovations,Search,Women 35-44,60 days,0.06,6828.92,3.29,Miami,French,177,19282,10,Tech Enthusiasts,2023-05-02
Alpha Innovations,Search,All Ages,60 days,0.12,16789.62,4.34,Boston,Spanish,339,15206,10,Outdoor Adventurers,2023-05-02
DataTech Solutions,Email,Men 25-34,60 days,0.14,7489.08,4.22,Seattle,Spanish,632,11681,9,Tech Enthusiasts,2023-05-20
Innovate Industries,Social Media,Men 25-34,30 days,0.03,6989.71,2.7,Boston,Spanish,237,12658,4,Tech Enthusiasts,2023-05-16
TechCorp,Social Media,Men 18-24,15 days,0.02,17570.73,7.58,Nueva Orleans,German,1076,2663,6,Foodies,2023-05-03
DataTech Solutions,Display,All Ages,30 days,0.11,13730.91,2.05,Nueva York,Mandarin,1585,16339,4,Foodies,2023-05-24
DataTech Solutions,Display,Women 25-34,30 days,0.07,11669.92,7.02,Las Vegas,German,822,12855,2,Fashionistas,2023-05-25
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,12957.77,7.58,Washington D.C.,Mandarin,696,16599,2,Foodies,2023-05-22
Alpha Innovations,Search,Men 25-34,30 days,0.05,12328.79,3.93,Las Vegas,Spanish,757,16530,1,Tech Enthusiasts,2023-05-22
TechCorp,Display,Men 18-24,45 days,0.07,8543.29,4.11,Los Ángeles,Spanish,1263,3221,7,Health & Wellness,2023-05-18
NexGen Systems,Search,Men 25-34,30 days,0.07,18675.79,3.89,Washington D.C.,Mandarin,1751,16662,1,Health & Wellness,2023-05-02
Innovate Industries,Social Media,Men 18-24,60 days,0.12,5680.45,6.5,Los Ángeles,French,340,16681,9,Tech Enthusiasts,2023-05-21
Innovate Industries,Email,All Ages,45 days,0.11,11469.99,3.66,Miami,German,261,11941,6,Outdoor Adventurers,2023-05-27
Innovate Industries,Social Media,Men 25-34,45 days,0.06,15688.03,4.27,Seattle,English,1026,15142,4,Foodies,2023-05-22
NexGen Systems,Search,Men 25-34,60 days,0.12,7135.4,6.04,Nueva Orleans,French,210,12610,7,Outdoor Adventurers,2023-05-27
TechCorp,Influencer,Men 18-24,45 days,0.11,19531.48,7.89,Nueva York,French,1461,2710,8,Fashionistas,2023-05-08
Alpha Innovations,Search,Men 25-34,15 days,0.15,7326.85,3.76,Boston,French,1205,6407,9,Fashionistas,2023-05-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,7335.72,2.3,Washington D.C.,Spanish,905,17270,7,Foodies,2023-05-26
TechCorp,Email,All Ages,60 days,0.02,6033.48,3.51,Nueva Orleans,Spanish,1870,11848,8,Health & Wellness,2023-05-18
TechCorp,Social Media,Women 35-44,30 days,0.12,6201.03,2.41,Las Vegas,English,1324,5655,10,Health & Wellness,2023-05-12
TechCorp,Display,Women 35-44,30 days,0.11,6488.55,3.52,Los Ángeles,French,1647,4811,9,Outdoor Adventurers,2023-05-23
Innovate Industries,Social Media,Women 25-34,15 days,0.03,16208.24,2.28,Los Ángeles,Spanish,883,14143,4,Tech Enthusiasts,2023-05-01
Innovate Industries,Influencer,Men 18-24,60 days,0.09,6292.98,6.95,Nueva York,Mandarin,758,15954,3,Tech Enthusiasts,2023-05-23
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,11893.48,2.92,Nueva York,English,1968,18687,1,Tech Enthusiasts,2023-05-27
Innovate Industries,Email,Men 18-24,45 days,0.08,16558.67,4.01,Washington D.C.,French,503,2963,1,Tech Enthusiasts,2023-05-10
NexGen Systems,Search,Women 35-44,45 days,0.12,17436.5,7.93,Seattle,Mandarin,1608,11680,10,Outdoor Adventurers,2023-05-19
Alpha Innovations,Search,All Ages,30 days,0.01,13530.33,3.18,Washington D.C.,Mandarin,714,12868,3,Outdoor Adventurers,2023-05-19
Innovate Industries,Display,Women 25-34,45 days,0.13,5355.28,2.73,San Francisco,Spanish,1358,18279,7,Tech Enthusiasts,2023-05-04
Alpha Innovations,Email,Women 25-34,45 days,0.07,18440.47,3.88,Nueva Orleans,German,710,12164,7,Tech Enthusiasts,2023-05-28
TechCorp,Influencer,Women 35-44,15 days,0.06,19425.35,4.02,Nueva York,Mandarin,196,15172,2,Outdoor Adventurers,2023-05-07
Innovate Industries,Email,All Ages,15 days,0.1,9380.47,5.19,Miami,English,390,3611,5,Fashionistas,2023-05-03
Alpha Innovations,Email,Men 25-34,30 days,0.08,16415.03,2.6,Los Ángeles,Spanish,367,9408,8,Foodies,2023-05-29
TechCorp,Display,Women 35-44,45 days,0.03,11849.98,4.69,Washington D.C.,English,426,11629,3,Tech Enthusiasts,2023-05-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,15401.92,2.67,Miami,Spanish,1263,7298,9,Health & Wellness,2023-05-16
NexGen Systems,Display,Men 25-34,45 days,0.01,19068.55,4.48,Boston,German,1152,8030,10,Foodies,2023-05-25
TechCorp,Influencer,Women 25-34,30 days,0.01,18225.64,4.85,San Francisco,Mandarin,1599,19247,10,Fashionistas,2023-05-10
Alpha Innovations,Display,Men 25-34,30 days,0.06,16757.37,6.7,Los Ángeles,Spanish,532,13909,4,Fashionistas,2023-05-17
Alpha Innovations,Display,Women 35-44,60 days,0.04,12354.39,2.92,Washington D.C.,Spanish,1833,3556,2,Health & Wellness,2023-05-13
Innovate Industries,Display,Men 18-24,60 days,0.1,6483.62,7.25,Nueva Orleans,English,755,3949,10,Foodies,2023-05-30
TechCorp,Social Media,Women 25-34,30 days,0.15,13544.16,6.31,Miami,French,247,5126,2,Health & Wellness,2023-05-20
NexGen Systems,Search,Men 18-24,60 days,0.13,5670.01,6.78,Boston,Mandarin,1354,14394,4,Foodies,2023-05-29
DataTech Solutions,Search,Women 35-44,30 days,0.03,18267.06,5.1,Washington D.C.,Mandarin,1611,6398,1,Health & Wellness,2023-05-23
TechCorp,Social Media,Men 18-24,30 days,0.02,19234.77,5.6,Boston,French,1045,6416,3,Outdoor Adventurers,2023-05-11
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,5990.77,5.77,Nueva York,German,1457,16751,5,Health & Wellness,2023-05-03
TechCorp,Social Media,Men 25-34,45 days,0.1,5832.52,3.51,Nueva York,French,1702,18681,2,Tech Enthusiasts,2023-05-12
Alpha Innovations,Email,Men 25-34,45 days,0.05,14027.11,3.29,Miami,French,221,13654,8,Foodies,2023-05-23
NexGen Systems,Social Media,Women 35-44,45 days,0.14,12634.12,6.73,Nueva Orleans,Mandarin,124,19934,10,Foodies,2023-05-14
NexGen Systems,Email,All Ages,60 days,0.09,9518.9,6.87,Los Ángeles,French,189,12548,2,Fashionistas,2023-05-25
NexGen Systems,Influencer,All Ages,60 days,0.06,12145.64,2.29,Seattle,English,396,4509,6,Outdoor Adventurers,2023-05-25
DataTech Solutions,Social Media,All Ages,30 days,0.02,8915.21,6.57,Seattle,German,1893,5172,4,Fashionistas,2023-05-05
NexGen Systems,Search,Men 18-24,15 days,0.03,7880.35,2.55,Las Vegas,French,1709,4140,6,Tech Enthusiasts,2023-05-22
NexGen Systems,Search,Men 18-24,60 days,0.08,18408.08,6.03,Chicago,Spanish,1015,11326,5,Outdoor Adventurers,2023-05-24
Innovate Industries,Influencer,All Ages,60 days,0.03,12630.98,7.85,San Francisco,Mandarin,197,14097,8,Foodies,2023-05-02
Innovate Industries,Search,All Ages,45 days,0.06,18528.9,3.98,Las Vegas,French,1333,7951,2,Fashionistas,2023-05-27
TechCorp,Social Media,All Ages,45 days,0.07,13465.4,2.04,Chicago,German,1401,11357,10,Foodies,2023-05-28
TechCorp,Social Media,All Ages,30 days,0.14,14312.08,2.42,Miami,Mandarin,117,6015,1,Fashionistas,2023-05-17
Innovate Industries,Search,All Ages,60 days,0.11,10947.8,4.52,Miami,German,768,1513,9,Foodies,2023-05-29
NexGen Systems,Influencer,Men 18-24,30 days,0.09,19006.59,7.84,Las Vegas,German,727,3952,8,Foodies,2023-05-20
Innovate Industries,Influencer,Men 25-34,30 days,0.1,12166.32,2.19,Washington D.C.,English,1883,17675,9,Fashionistas,2023-05-06
Innovate Industries,Search,Women 25-34,15 days,0.05,16226.24,2.9,Nueva York,French,1146,4540,6,Health & Wellness,2023-05-09
TechCorp,Influencer,Women 35-44,15 days,0.11,6533.06,4.5,Seattle,German,1429,15782,1,Fashionistas,2023-05-05
TechCorp,Search,Men 25-34,30 days,0.04,5889.75,7.53,San Francisco,German,1827,10912,8,Fashionistas,2023-05-30
TechCorp,Influencer,All Ages,15 days,0.12,15560.06,7.33,Nueva York,French,1737,3693,8,Fashionistas,2023-05-02
TechCorp,Social Media,Women 25-34,60 days,0.11,10977.05,5.51,Boston,German,1143,18421,10,Outdoor Adventurers,2023-05-24
Innovate Industries,Display,All Ages,30 days,0.07,18158.43,3.17,San Francisco,English,1625,17113,7,Fashionistas,2023-05-25
Alpha Innovations,Email,Men 25-34,30 days,0.14,17010.04,6.35,Los Ángeles,French,1673,2928,6,Outdoor Adventurers,2023-05-24
TechCorp,Display,Men 18-24,15 days,0.03,5238.9,7.51,Los Ángeles,English,750,4177,4,Foodies,2023-05-05
Innovate Industries,Influencer,Women 35-44,45 days,0.08,14783.13,6.74,Boston,French,1643,13842,4,Tech Enthusiasts,2023-05-14
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,12055.1,5.56,Seattle,Spanish,1903,19826,5,Fashionistas,2023-05-12
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,9486.15,2.67,Nueva York,French,368,8380,9,Health & Wellness,2023-05-14
Innovate Industries,Email,All Ages,45 days,0.13,7779.56,5.9,Nueva York,English,144,5162,8,Outdoor Adventurers,2023-05-29
Alpha Innovations,Display,All Ages,45 days,0.08,11396.1,7.25,Washington D.C.,German,1801,3345,6,Health & Wellness,2023-05-06
Alpha Innovations,Display,Women 35-44,15 days,0.07,10554.27,5.37,Nueva York,Spanish,1390,5063,8,Outdoor Adventurers,2023-05-18
TechCorp,Display,Men 25-34,45 days,0.03,17741.12,3.16,Washington D.C.,French,1781,12197,7,Tech Enthusiasts,2023-05-26
NexGen Systems,Display,Women 25-34,30 days,0.01,13778.29,5.51,Boston,French,698,16758,8,Fashionistas,2023-05-25
NexGen Systems,Social Media,Women 25-34,15 days,0.05,19002.27,6.73,Chicago,English,1598,10781,6,Foodies,2023-05-21
NexGen Systems,Social Media,All Ages,45 days,0.08,12502.45,3.12,San Francisco,English,1258,8764,6,Outdoor Adventurers,2023-05-05
NexGen Systems,Search,All Ages,45 days,0.13,11702.74,2.58,Seattle,Spanish,642,6181,9,Health & Wellness,2023-05-06
TechCorp,Search,Men 18-24,15 days,0.11,11329.69,6.14,Seattle,Spanish,820,7288,9,Tech Enthusiasts,2023-05-13
TechCorp,Email,Men 18-24,60 days,0.15,7222.23,4.64,Miami,Mandarin,1519,19385,5,Health & Wellness,2023-05-24
Innovate Industries,Search,Women 35-44,45 days,0.13,14768.23,7.78,Los Ángeles,English,1315,19856,4,Fashionistas,2023-05-29
NexGen Systems,Display,Men 25-34,45 days,0.1,12259.05,2.53,Nueva York,Spanish,659,15088,10,Tech Enthusiasts,2023-05-21
TechCorp,Influencer,Women 25-34,45 days,0.1,13850.79,3.66,Miami,German,432,17467,2,Outdoor Adventurers,2023-05-03
Innovate Industries,Social Media,All Ages,15 days,0.13,8229.74,3.14,Los Ángeles,Spanish,667,8157,8,Foodies,2023-05-24
TechCorp,Display,Women 25-34,45 days,0.14,14439.51,2.62,Las Vegas,French,1749,12538,5,Outdoor Adventurers,2023-05-27
Innovate Industries,Social Media,Women 35-44,45 days,0.14,6388.33,6.59,Washington D.C.,Mandarin,1332,3886,2,Outdoor Adventurers,2023-05-20
NexGen Systems,Influencer,Men 18-24,15 days,0.13,16370.05,7.2,Nueva York,English,770,14176,3,Health & Wellness,2023-05-29
Alpha Innovations,Display,Women 25-34,60 days,0.01,18505.65,7.22,Las Vegas,German,1596,15044,3,Health & Wellness,2023-05-26
NexGen Systems,Email,Women 35-44,45 days,0.12,9479.19,2.27,Los Ángeles,English,1936,14593,2,Tech Enthusiasts,2023-05-18
NexGen Systems,Influencer,Women 25-34,45 days,0.09,10079.01,2.89,Washington D.C.,Spanish,1482,2266,7,Health & Wellness,2023-05-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,16491.34,6.77,Chicago,Spanish,1665,6768,8,Tech Enthusiasts,2023-05-10
TechCorp,Social Media,Men 25-34,30 days,0.1,6356.9,2.7,Los Ángeles,Spanish,294,2539,6,Health & Wellness,2023-05-30
NexGen Systems,Influencer,Women 35-44,30 days,0.12,14199.17,3.38,Nueva York,Mandarin,1523,9068,5,Health & Wellness,2023-05-12
TechCorp,Display,All Ages,45 days,0.07,6913.42,6.49,Las Vegas,Mandarin,1022,7376,2,Fashionistas,2023-05-16
Alpha Innovations,Display,All Ages,60 days,0.1,10407.1,2.11,Las Vegas,French,1796,8206,6,Health & Wellness,2023-05-15
DataTech Solutions,Email,All Ages,15 days,0.07,9221.47,3.02,Nueva Orleans,French,552,13183,2,Tech Enthusiasts,2023-05-28
TechCorp,Email,All Ages,30 days,0.07,19117.09,3.48,Los Ángeles,Mandarin,611,9883,3,Outdoor Adventurers,2023-05-13
Alpha Innovations,Search,Women 25-34,30 days,0.03,15862.94,3.95,Nueva Orleans,French,545,10909,5,Fashionistas,2023-05-26
Innovate Industries,Social Media,Women 35-44,60 days,0.12,5817.01,4.28,Nueva York,Spanish,1538,12922,9,Health & Wellness,2023-05-04
NexGen Systems,Social Media,Women 25-34,45 days,0.13,9667.03,6.51,San Francisco,German,1985,15114,4,Outdoor Adventurers,2023-05-04
DataTech Solutions,Display,Women 25-34,15 days,0.05,10955.96,7.5,Miami,French,1747,12496,3,Tech Enthusiasts,2023-05-15
Alpha Innovations,Search,Women 35-44,45 days,0.11,13309.9,4.62,Boston,German,1830,8421,3,Outdoor Adventurers,2023-05-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,11551.19,3.89,Miami,French,1849,13480,9,Tech Enthusiasts,2023-05-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,19174.01,2.62,Chicago,French,815,1681,9,Foodies,2023-05-24
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,11534.26,7.43,Boston,French,1932,4183,1,Outdoor Adventurers,2023-05-23
NexGen Systems,Social Media,Men 25-34,60 days,0.09,16649.3,2.18,Miami,English,170,8629,4,Health & Wellness,2023-05-05
NexGen Systems,Influencer,All Ages,15 days,0.07,13390.31,4.97,Chicago,French,1603,14091,8,Tech Enthusiasts,2023-05-22
DataTech Solutions,Search,Women 35-44,30 days,0.1,9691.97,5.35,Los Ángeles,French,1325,4426,2,Health & Wellness,2023-05-30
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,15729.98,6.76,Los Ángeles,Spanish,1013,5549,6,Foodies,2023-05-26
DataTech Solutions,Display,Women 35-44,15 days,0.09,13583.46,4.65,San Francisco,German,140,9583,1,Foodies,2023-05-29
Innovate Industries,Display,Men 25-34,45 days,0.05,16029.74,3.32,Las Vegas,French,639,10973,5,Fashionistas,2023-05-23
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,14285.95,3.22,Washington D.C.,Spanish,201,16621,3,Health & Wellness,2023-05-22
Alpha Innovations,Display,Women 35-44,15 days,0.11,7789.98,7.29,Los Ángeles,Spanish,693,17561,9,Foodies,2023-05-08
NexGen Systems,Email,All Ages,60 days,0.08,12673.75,5.41,San Francisco,Mandarin,1193,4132,2,Outdoor Adventurers,2023-05-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,16739.45,4.93,Los Ángeles,German,715,8674,1,Health & Wellness,2023-05-15
NexGen Systems,Influencer,Men 18-24,15 days,0.09,14623.23,5.18,Seattle,German,796,19561,8,Tech Enthusiasts,2023-05-26
Alpha Innovations,Email,All Ages,30 days,0.07,17237.23,4.65,San Francisco,Mandarin,1953,1378,1,Health & Wellness,2023-05-18
Alpha Innovations,Email,Women 25-34,45 days,0.11,17492.65,4.53,Chicago,Spanish,1207,9991,10,Health & Wellness,2023-05-18
TechCorp,Email,Men 25-34,45 days,0.15,15918.93,2.69,San Francisco,French,1443,3966,3,Health & Wellness,2023-05-22
Innovate Industries,Search,Women 35-44,45 days,0.04,13860.0,6.91,Nueva Orleans,English,379,3032,3,Outdoor Adventurers,2023-05-23
Innovate Industries,Search,Men 25-34,45 days,0.11,6738.55,2.46,San Francisco,Spanish,1193,13828,2,Foodies,2023-05-11
Innovate Industries,Display,Women 35-44,60 days,0.11,12172.57,5.45,Miami,German,568,9362,4,Tech Enthusiasts,2023-05-10
NexGen Systems,Search,All Ages,45 days,0.02,9018.68,7.81,Nueva Orleans,Spanish,752,1391,3,Fashionistas,2023-05-24
NexGen Systems,Social Media,Men 25-34,60 days,0.12,17987.85,7.38,Chicago,English,255,14863,7,Outdoor Adventurers,2023-05-05
NexGen Systems,Influencer,Women 35-44,45 days,0.07,11597.74,7.14,Los Ángeles,Spanish,996,6277,6,Foodies,2023-05-07
DataTech Solutions,Search,All Ages,60 days,0.14,19566.44,7.75,Las Vegas,German,1746,18554,2,Fashionistas,2023-05-02
Innovate Industries,Display,Women 25-34,30 days,0.12,9606.77,7.03,San Francisco,English,1499,8137,4,Health & Wellness,2023-05-21
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,19207.1,6.89,Boston,French,260,2339,1,Foodies,2023-05-03
NexGen Systems,Social Media,Men 18-24,15 days,0.08,8570.21,7.86,Nueva York,German,961,4744,3,Tech Enthusiasts,2023-05-14
Innovate Industries,Search,All Ages,15 days,0.11,7131.26,7.65,Seattle,Spanish,484,16958,1,Tech Enthusiasts,2023-05-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,14410.63,4.26,Miami,English,1798,12717,1,Health & Wellness,2023-05-08
Alpha Innovations,Display,Men 25-34,45 days,0.09,9049.81,4.25,Nueva York,German,405,14503,5,Tech Enthusiasts,2023-05-28
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,15678.52,4.01,Washington D.C.,Mandarin,888,1288,5,Fashionistas,2023-05-24
Alpha Innovations,Display,All Ages,45 days,0.06,13223.23,5.95,Chicago,English,746,4867,1,Foodies,2023-05-16
TechCorp,Influencer,Women 35-44,60 days,0.09,13476.58,3.9,Seattle,Mandarin,821,15792,2,Fashionistas,2023-05-04
Innovate Industries,Search,Men 25-34,30 days,0.08,17175.48,4.47,San Francisco,German,809,17023,6,Outdoor Adventurers,2023-05-14
Alpha Innovations,Display,All Ages,30 days,0.02,5156.79,4.43,Las Vegas,Spanish,1405,11189,2,Outdoor Adventurers,2023-05-20
Innovate Industries,Social Media,Women 25-34,15 days,0.13,14887.55,3.18,Chicago,English,1315,3987,9,Health & Wellness,2023-05-29
TechCorp,Social Media,Men 18-24,15 days,0.12,15939.08,2.81,Nueva York,Mandarin,944,6509,5,Foodies,2023-05-09
Alpha Innovations,Search,Women 35-44,45 days,0.06,19258.36,7.57,Washington D.C.,Mandarin,1316,9080,4,Outdoor Adventurers,2023-05-27
NexGen Systems,Search,Women 25-34,30 days,0.15,5997.5,4.68,Las Vegas,German,876,12519,1,Fashionistas,2023-05-12
Innovate Industries,Display,Men 18-24,30 days,0.04,7520.07,6.73,Washington D.C.,Mandarin,1361,17047,1,Fashionistas,2023-05-11
DataTech Solutions,Email,Men 25-34,30 days,0.05,6015.02,2.43,Nueva York,German,278,19406,6,Foodies,2023-05-15
NexGen Systems,Influencer,Men 25-34,60 days,0.06,6277.77,3.8,Las Vegas,German,1593,4958,8,Foodies,2023-05-04
NexGen Systems,Display,Men 18-24,15 days,0.13,18541.9,4.49,Los Ángeles,German,1152,11692,8,Fashionistas,2023-05-15
Alpha Innovations,Display,All Ages,15 days,0.15,12746.89,2.66,Chicago,English,1172,16344,9,Tech Enthusiasts,2023-05-29
Alpha Innovations,Display,Men 25-34,30 days,0.02,8557.51,2.46,Nueva York,English,1992,11478,2,Fashionistas,2023-05-08
NexGen Systems,Display,Men 18-24,60 days,0.03,8697.97,6.28,San Francisco,English,1362,5872,1,Foodies,2023-05-25
Innovate Industries,Influencer,Women 25-34,15 days,0.13,8266.36,4.54,Boston,French,1808,10434,9,Tech Enthusiasts,2023-05-19
Alpha Innovations,Search,Men 18-24,60 days,0.14,18122.98,7.73,Nueva Orleans,Spanish,108,13988,3,Tech Enthusiasts,2023-05-04
NexGen Systems,Display,Men 18-24,30 days,0.13,7169.25,4.73,Washington D.C.,Spanish,757,17506,6,Fashionistas,2023-05-03
NexGen Systems,Email,Women 35-44,15 days,0.08,11743.68,4.46,Las Vegas,Mandarin,108,1848,7,Tech Enthusiasts,2023-05-13
Innovate Industries,Display,Women 25-34,30 days,0.06,7200.6,6.33,San Francisco,Mandarin,557,4847,8,Tech Enthusiasts,2023-05-24
DataTech Solutions,Search,Men 25-34,45 days,0.1,11929.14,2.35,Las Vegas,English,1344,9342,6,Fashionistas,2023-05-12
NexGen Systems,Email,Women 35-44,60 days,0.14,9246.13,6.62,Miami,French,496,11350,4,Fashionistas,2023-05-27
NexGen Systems,Email,All Ages,60 days,0.07,14147.13,5.37,Miami,Mandarin,1935,4152,9,Tech Enthusiasts,2023-05-24
