Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 18-24,45 days,0.11,19425.63,2.46,Nueva York,Mandarin,293,16527,5,Fashionistas,2022-07-02
DataTech Solutions,Display,Men 25-34,15 days,0.14,7435.8,2.73,San Francisco,Spanish,1723,10029,5,Health & Wellness,2022-07-19
DataTech Solutions,Search,All Ages,15 days,0.02,7987.39,7.57,Miami,German,1345,3735,3,Health & Wellness,2022-07-15
NexGen Systems,Influencer,Men 25-34,60 days,0.14,6828.08,3.1,Boston,English,1808,19256,10,Fashionistas,2022-07-07
TechCorp,Display,Women 35-44,30 days,0.06,7829.92,4.71,San Francisco,Mandarin,858,12768,1,Outdoor Adventurers,2022-07-02
TechCorp,Social Media,Men 18-24,30 days,0.03,7114.1,4.62,Boston,Mandarin,1707,3671,1,Foodies,2022-07-25
Innovate Industries,Social Media,Women 25-34,45 days,0.13,7035.91,2.07,San Francisco,French,1585,11953,7,Tech Enthusiasts,2022-07-19
DataTech Solutions,Search,Men 25-34,30 days,0.09,16959.07,6.32,Seattle,Spanish,665,11614,4,Foodies,2022-07-24
TechCorp,Influencer,Women 35-44,45 days,0.03,7744.21,3.88,Nueva Orleans,Mandarin,1381,14150,8,Foodies,2022-07-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,5312.9,6.14,Chicago,English,533,1661,7,Foodies,2022-07-01
TechCorp,Display,All Ages,15 days,0.09,5035.43,5.98,Seattle,Spanish,218,5324,8,Health & Wellness,2022-07-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,15062.58,7.32,Chicago,English,1868,17256,9,Foodies,2022-07-21
DataTech Solutions,Display,Women 25-34,45 days,0.1,6212.45,3.83,Los Ángeles,French,1394,4505,8,Outdoor Adventurers,2022-07-22
NexGen Systems,Social Media,Men 25-34,60 days,0.13,10739.6,2.11,Las Vegas,English,1747,7942,2,Tech Enthusiasts,2022-07-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,19595.56,6.06,Boston,German,1282,6357,7,Outdoor Adventurers,2022-07-06
Alpha Innovations,Search,Men 18-24,30 days,0.04,13079.71,2.62,Nueva York,English,1470,16987,4,Health & Wellness,2022-07-06
NexGen Systems,Social Media,Women 35-44,15 days,0.13,18661.78,2.15,Los Ángeles,French,1169,7201,6,Outdoor Adventurers,2022-07-16
TechCorp,Influencer,Men 18-24,30 days,0.08,16537.93,6.13,Miami,German,130,10732,4,Health & Wellness,2022-07-21
Innovate Industries,Display,All Ages,45 days,0.07,11080.58,3.71,Nueva York,English,659,5903,1,Outdoor Adventurers,2022-07-20
TechCorp,Influencer,All Ages,15 days,0.07,11564.84,7.07,Boston,English,972,12011,5,Fashionistas,2022-07-07
Innovate Industries,Social Media,All Ages,30 days,0.05,16789.98,3.48,Nueva Orleans,Spanish,150,4967,2,Foodies,2022-07-07
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,12657.93,6.92,Nueva Orleans,German,196,1983,8,Fashionistas,2022-07-30
NexGen Systems,Display,Women 35-44,30 days,0.13,10462.43,7.15,Nueva York,German,985,9750,8,Tech Enthusiasts,2022-07-06
Alpha Innovations,Display,Men 25-34,30 days,0.12,16204.92,6.47,Boston,German,133,1292,8,Outdoor Adventurers,2022-07-22
DataTech Solutions,Email,Men 25-34,15 days,0.02,13635.06,7.87,Los Ángeles,Mandarin,1624,14558,10,Foodies,2022-07-04
Innovate Industries,Search,Women 25-34,45 days,0.06,12015.74,4.28,Los Ángeles,German,791,17722,1,Outdoor Adventurers,2022-07-07
Innovate Industries,Display,All Ages,45 days,0.09,10278.21,3.86,Las Vegas,French,540,18987,8,Foodies,2022-07-27
Innovate Industries,Email,Men 18-24,30 days,0.13,12721.15,5.76,Los Ángeles,English,685,6324,5,Tech Enthusiasts,2022-07-21
DataTech Solutions,Display,Men 18-24,15 days,0.09,13451.85,4.43,Nueva Orleans,English,332,10850,2,Health & Wellness,2022-07-20
TechCorp,Influencer,Women 35-44,15 days,0.05,11424.7,4.09,Las Vegas,Mandarin,794,17263,10,Fashionistas,2022-07-14
Alpha Innovations,Display,Men 25-34,45 days,0.04,9836.22,3.84,Washington D.C.,French,122,17585,3,Fashionistas,2022-07-02
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,8052.07,2.87,Miami,English,647,3795,4,Fashionistas,2022-07-13
Innovate Industries,Social Media,Women 25-34,60 days,0.06,12976.05,3.76,San Francisco,French,778,18410,7,Foodies,2022-07-22
DataTech Solutions,Social Media,Men 25-34,60 days,0.05,7851.51,2.14,Seattle,Spanish,183,16689,9,Outdoor Adventurers,2022-07-06
Innovate Industries,Influencer,Women 25-34,60 days,0.03,11480.41,5.23,Seattle,French,1634,4139,4,Fashionistas,2022-07-10
TechCorp,Search,Men 25-34,15 days,0.1,16868.81,7.02,Miami,Spanish,229,2521,3,Tech Enthusiasts,2022-07-02
Alpha Innovations,Email,Women 35-44,15 days,0.12,9790.5,6.01,Miami,French,1858,13238,2,Outdoor Adventurers,2022-07-30
NexGen Systems,Influencer,Women 25-34,15 days,0.1,9551.37,7.99,Las Vegas,English,1487,19942,1,Outdoor Adventurers,2022-07-28
Innovate Industries,Influencer,Men 25-34,60 days,0.04,8911.6,6.0,Seattle,Mandarin,230,4121,10,Foodies,2022-07-20
TechCorp,Social Media,Women 25-34,45 days,0.09,7698.36,7.93,Seattle,German,153,4548,8,Foodies,2022-07-11
TechCorp,Display,Men 25-34,45 days,0.11,9069.59,7.45,Washington D.C.,English,1412,3905,8,Health & Wellness,2022-07-14
DataTech Solutions,Social Media,All Ages,15 days,0.15,9899.14,6.05,Miami,English,943,8101,8,Fashionistas,2022-07-11
NexGen Systems,Social Media,Men 18-24,60 days,0.05,14897.63,6.56,Seattle,Mandarin,364,10464,9,Health & Wellness,2022-07-28
TechCorp,Social Media,Women 25-34,45 days,0.15,16521.22,2.76,Seattle,English,1941,1355,9,Tech Enthusiasts,2022-07-26
Innovate Industries,Email,Women 35-44,45 days,0.08,19974.2,2.96,Los Ángeles,German,176,15225,4,Outdoor Adventurers,2022-07-23
NexGen Systems,Display,Men 25-34,30 days,0.05,8303.27,2.9,San Francisco,English,412,6073,2,Foodies,2022-07-21
Innovate Industries,Social Media,Men 25-34,30 days,0.11,6986.48,2.83,Las Vegas,English,1451,9332,3,Fashionistas,2022-07-26
NexGen Systems,Social Media,Women 35-44,30 days,0.04,19870.98,5.3,Nueva Orleans,Mandarin,1584,9332,4,Health & Wellness,2022-07-28
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,19161.91,4.51,Miami,French,1154,3953,2,Foodies,2022-07-22
Innovate Industries,Display,Women 35-44,45 days,0.14,7739.2,7.16,Las Vegas,French,1415,18098,9,Tech Enthusiasts,2022-07-25
NexGen Systems,Influencer,Women 35-44,15 days,0.03,13733.74,4.76,Washington D.C.,German,309,15767,9,Tech Enthusiasts,2022-07-02
Innovate Industries,Search,All Ages,15 days,0.15,17606.41,6.45,San Francisco,Mandarin,1274,7895,10,Outdoor Adventurers,2022-07-07
DataTech Solutions,Display,Men 18-24,30 days,0.13,16861.3,3.75,Seattle,German,1270,5922,4,Outdoor Adventurers,2022-07-03
Alpha Innovations,Display,Men 25-34,30 days,0.15,11073.76,5.25,Seattle,French,1253,16027,10,Foodies,2022-07-09
Innovate Industries,Influencer,Women 35-44,30 days,0.1,12415.5,7.78,San Francisco,English,1809,18573,4,Foodies,2022-07-25
NexGen Systems,Influencer,Women 35-44,60 days,0.04,18089.3,2.59,Las Vegas,Spanish,1187,10500,4,Tech Enthusiasts,2022-07-25
TechCorp,Display,Men 18-24,45 days,0.03,8534.7,5.0,San Francisco,French,156,2826,8,Fashionistas,2022-07-29
DataTech Solutions,Display,All Ages,60 days,0.12,14524.7,2.11,Nueva Orleans,Spanish,1750,3709,8,Tech Enthusiasts,2022-07-29
Innovate Industries,Email,All Ages,30 days,0.1,13560.38,3.95,San Francisco,English,856,1884,10,Tech Enthusiasts,2022-07-18
TechCorp,Email,Men 25-34,15 days,0.14,12086.01,2.96,Nueva York,French,938,1930,2,Tech Enthusiasts,2022-07-18
NexGen Systems,Email,Women 25-34,15 days,0.06,9515.28,5.68,San Francisco,Spanish,1246,2175,7,Health & Wellness,2022-07-21
NexGen Systems,Email,Men 25-34,45 days,0.12,12699.72,3.78,Nueva Orleans,French,1506,9776,8,Tech Enthusiasts,2022-07-06
DataTech Solutions,Email,Men 18-24,30 days,0.12,10455.71,7.04,Nueva York,German,422,15504,6,Outdoor Adventurers,2022-07-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,6740.98,3.42,Nueva York,German,1128,9469,6,Health & Wellness,2022-07-23
DataTech Solutions,Display,Women 25-34,15 days,0.04,5085.11,7.99,Los Ángeles,English,526,12361,5,Outdoor Adventurers,2022-07-20
TechCorp,Influencer,Men 25-34,15 days,0.09,13610.69,7.69,Las Vegas,Spanish,635,9351,6,Foodies,2022-07-11
Innovate Industries,Influencer,Women 25-34,60 days,0.1,9125.49,3.08,Los Ángeles,Spanish,1330,6362,9,Tech Enthusiasts,2022-07-25
Alpha Innovations,Influencer,All Ages,30 days,0.1,18207.39,3.24,Seattle,Mandarin,433,15643,6,Tech Enthusiasts,2022-07-08
NexGen Systems,Display,Women 35-44,30 days,0.06,11991.53,3.53,Miami,Mandarin,118,10143,5,Outdoor Adventurers,2022-07-23
TechCorp,Email,Women 35-44,60 days,0.1,9036.4,4.41,Boston,English,1744,4270,6,Tech Enthusiasts,2022-07-26
Alpha Innovations,Search,Men 18-24,45 days,0.03,6434.09,7.12,Seattle,French,319,4630,1,Health & Wellness,2022-07-13
NexGen Systems,Display,Women 25-34,15 days,0.08,9933.61,2.99,Los Ángeles,English,652,11307,5,Health & Wellness,2022-07-29
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,8001.74,2.66,Chicago,Spanish,1143,15219,3,Foodies,2022-07-17
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,11959.43,6.78,Los Ángeles,Spanish,687,2520,5,Foodies,2022-07-06
Alpha Innovations,Display,Women 35-44,15 days,0.03,5859.27,4.88,Washington D.C.,Spanish,200,8123,7,Fashionistas,2022-07-21
Innovate Industries,Search,All Ages,45 days,0.02,7836.76,2.08,Chicago,Mandarin,1167,1271,3,Outdoor Adventurers,2022-07-22
Alpha Innovations,Display,Men 25-34,45 days,0.12,14815.66,6.21,Nueva Orleans,Mandarin,1304,16157,1,Fashionistas,2022-07-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,13432.02,4.9,Seattle,German,748,11755,7,Health & Wellness,2022-07-16
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,6575.44,2.35,Seattle,English,473,16018,3,Foodies,2022-07-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,7406.99,7.05,Washington D.C.,English,1674,17158,5,Tech Enthusiasts,2022-07-28
Alpha Innovations,Search,Women 25-34,60 days,0.06,15652.31,7.42,Chicago,English,209,17179,9,Health & Wellness,2022-07-20
Innovate Industries,Search,All Ages,30 days,0.15,11478.45,5.49,San Francisco,English,700,9966,10,Health & Wellness,2022-07-26
Innovate Industries,Influencer,Women 35-44,15 days,0.14,15486.24,6.26,Los Ángeles,German,1052,11913,10,Health & Wellness,2022-07-07
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,5755.65,4.8,San Francisco,French,1811,4263,5,Fashionistas,2022-07-12
Alpha Innovations,Search,Men 25-34,60 days,0.02,13193.84,2.14,Boston,Mandarin,773,6325,6,Outdoor Adventurers,2022-07-27
TechCorp,Social Media,Women 25-34,15 days,0.09,6520.58,3.46,San Francisco,French,921,6585,6,Foodies,2022-07-28
TechCorp,Influencer,Women 35-44,30 days,0.02,6849.86,4.32,Miami,French,1553,15104,3,Fashionistas,2022-07-11
TechCorp,Social Media,Women 25-34,15 days,0.04,11302.08,6.75,San Francisco,French,1846,10284,8,Health & Wellness,2022-07-15
DataTech Solutions,Search,Women 35-44,60 days,0.09,15894.61,4.26,Miami,English,210,18030,2,Tech Enthusiasts,2022-07-09
Innovate Industries,Social Media,Women 35-44,60 days,0.06,7486.48,2.85,Seattle,Spanish,1054,8996,9,Foodies,2022-07-30
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,9104.04,4.79,Nueva York,German,469,1749,4,Foodies,2022-07-25
TechCorp,Search,Men 25-34,15 days,0.11,15655.51,2.6,Seattle,German,195,18324,5,Outdoor Adventurers,2022-07-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,12025.17,4.65,Miami,English,1054,17660,8,Tech Enthusiasts,2022-07-04
TechCorp,Search,Men 18-24,30 days,0.07,18647.28,3.01,Washington D.C.,French,1574,16152,8,Tech Enthusiasts,2022-07-28
TechCorp,Email,All Ages,15 days,0.07,15750.97,3.28,Nueva York,French,268,14357,2,Foodies,2022-07-07
Innovate Industries,Display,Women 25-34,15 days,0.06,10636.26,5.46,Washington D.C.,Mandarin,385,7412,10,Outdoor Adventurers,2022-07-25
Alpha Innovations,Display,Men 18-24,60 days,0.1,10773.57,7.29,Nueva Orleans,German,447,13265,7,Fashionistas,2022-07-04
TechCorp,Influencer,All Ages,45 days,0.14,5381.89,3.46,Miami,English,1056,11337,7,Tech Enthusiasts,2022-07-23
Alpha Innovations,Email,Men 18-24,60 days,0.06,5615.37,7.41,San Francisco,Spanish,872,14488,5,Fashionistas,2022-07-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,19889.21,5.99,Washington D.C.,German,151,18614,2,Foodies,2022-07-04
NexGen Systems,Display,Men 18-24,15 days,0.14,13586.28,6.65,Los Ángeles,Mandarin,1115,5521,7,Fashionistas,2022-07-22
Alpha Innovations,Search,Women 25-34,15 days,0.12,15421.82,2.28,Chicago,English,1861,6770,4,Fashionistas,2022-07-12
TechCorp,Search,Women 25-34,15 days,0.03,11407.54,6.68,Chicago,Mandarin,319,6134,5,Tech Enthusiasts,2022-07-01
Alpha Innovations,Search,Men 25-34,30 days,0.08,7255.14,2.97,Las Vegas,Spanish,521,16763,1,Foodies,2022-07-26
Alpha Innovations,Email,Women 35-44,15 days,0.07,8363.73,2.91,Boston,Mandarin,261,13959,10,Outdoor Adventurers,2022-07-21
Alpha Innovations,Email,Men 18-24,45 days,0.06,17991.85,6.93,Los Ángeles,English,1709,8796,2,Outdoor Adventurers,2022-07-24
NexGen Systems,Social Media,Men 18-24,45 days,0.03,16231.49,3.48,Nueva Orleans,Mandarin,1432,2097,3,Outdoor Adventurers,2022-07-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.02,13325.32,3.15,Miami,German,308,18904,1,Outdoor Adventurers,2022-07-12
TechCorp,Display,Men 25-34,60 days,0.07,16602.1,7.46,Las Vegas,French,491,16170,10,Foodies,2022-07-24
TechCorp,Display,Men 18-24,45 days,0.08,13207.88,6.89,Washington D.C.,Spanish,299,7040,5,Fashionistas,2022-07-16
TechCorp,Search,Women 35-44,30 days,0.05,12608.36,7.64,Nueva York,English,443,17409,5,Health & Wellness,2022-07-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,8987.7,4.75,San Francisco,English,1809,15956,1,Health & Wellness,2022-07-13
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,10961.93,7.15,San Francisco,English,938,10648,4,Health & Wellness,2022-07-12
Innovate Industries,Influencer,Men 25-34,30 days,0.04,17460.32,2.87,Miami,German,1011,4806,5,Outdoor Adventurers,2022-07-02
NexGen Systems,Search,Women 25-34,60 days,0.13,17396.29,2.25,Boston,Mandarin,1985,12788,5,Foodies,2022-07-13
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,6622.75,7.26,San Francisco,English,1305,5080,9,Foodies,2022-07-20
NexGen Systems,Influencer,Men 18-24,30 days,0.06,12284.89,5.38,Chicago,English,1851,13712,4,Outdoor Adventurers,2022-07-26
TechCorp,Email,All Ages,60 days,0.05,15346.83,6.67,Seattle,Spanish,716,8913,1,Foodies,2022-07-03
TechCorp,Display,Women 35-44,60 days,0.12,16636.12,4.17,San Francisco,German,1247,10790,9,Fashionistas,2022-07-10
TechCorp,Social Media,Women 25-34,45 days,0.13,8616.58,2.47,Seattle,German,1820,13224,3,Tech Enthusiasts,2022-07-08
DataTech Solutions,Search,Men 25-34,45 days,0.08,5982.48,4.93,San Francisco,Spanish,1403,15540,1,Foodies,2022-07-12
NexGen Systems,Social Media,All Ages,15 days,0.13,8344.23,3.68,Miami,English,714,19490,8,Foodies,2022-07-15
DataTech Solutions,Social Media,All Ages,15 days,0.03,17077.66,6.86,Washington D.C.,German,868,14093,5,Foodies,2022-07-14
Innovate Industries,Email,Men 18-24,60 days,0.01,19616.35,7.58,Los Ángeles,German,904,12670,9,Outdoor Adventurers,2022-07-24
Alpha Innovations,Search,Men 18-24,30 days,0.1,19481.54,5.97,San Francisco,German,1973,19711,9,Foodies,2022-07-27
Alpha Innovations,Social Media,All Ages,15 days,0.04,17970.76,6.52,Chicago,English,1065,17683,5,Tech Enthusiasts,2022-07-23
TechCorp,Influencer,Women 35-44,15 days,0.08,12131.93,4.97,Miami,English,645,7691,6,Fashionistas,2022-07-10
Innovate Industries,Display,Women 35-44,60 days,0.05,19019.04,6.22,San Francisco,Mandarin,1607,16001,6,Health & Wellness,2022-07-21
Innovate Industries,Email,Men 25-34,60 days,0.06,12087.63,3.56,Boston,Spanish,162,2515,9,Foodies,2022-07-19
Innovate Industries,Search,Men 18-24,45 days,0.01,17323.59,5.07,Nueva Orleans,English,494,11859,1,Outdoor Adventurers,2022-07-08
NexGen Systems,Email,Women 25-34,15 days,0.04,16469.77,2.36,San Francisco,Spanish,712,13351,10,Health & Wellness,2022-07-09
Innovate Industries,Influencer,Women 35-44,30 days,0.05,12548.9,4.61,Nueva York,English,1199,2968,2,Outdoor Adventurers,2022-07-11
Innovate Industries,Social Media,Women 35-44,60 days,0.12,5116.36,2.64,Los Ángeles,French,1379,12336,6,Outdoor Adventurers,2022-07-15
NexGen Systems,Influencer,Men 18-24,45 days,0.12,18862.17,3.03,Las Vegas,English,1620,6729,9,Health & Wellness,2022-07-16
Innovate Industries,Email,Women 35-44,60 days,0.13,13516.78,4.44,San Francisco,Mandarin,861,3808,5,Fashionistas,2022-07-10
DataTech Solutions,Display,All Ages,60 days,0.1,18050.08,2.79,Las Vegas,French,1413,9802,5,Fashionistas,2022-07-05
TechCorp,Social Media,Men 18-24,45 days,0.14,5925.48,5.62,Nueva York,English,1875,2058,8,Health & Wellness,2022-07-14
Alpha Innovations,Email,All Ages,15 days,0.06,19270.26,5.9,Las Vegas,French,161,13704,10,Health & Wellness,2022-07-14
TechCorp,Display,Men 25-34,45 days,0.14,6454.52,2.21,Boston,Spanish,651,11907,8,Tech Enthusiasts,2022-07-25
TechCorp,Social Media,All Ages,60 days,0.08,5469.39,7.62,Boston,French,1495,16540,1,Fashionistas,2022-07-07
NexGen Systems,Email,Men 25-34,60 days,0.02,18721.94,2.79,San Francisco,Spanish,1599,3278,10,Foodies,2022-07-10
DataTech Solutions,Social Media,All Ages,45 days,0.15,6277.79,2.22,Los Ángeles,Spanish,1749,17333,1,Outdoor Adventurers,2022-07-20
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,10153.18,2.74,Seattle,Mandarin,484,2294,3,Outdoor Adventurers,2022-07-11
DataTech Solutions,Display,Men 25-34,30 days,0.13,16357.34,6.84,Chicago,Mandarin,1695,9621,10,Outdoor Adventurers,2022-07-24
DataTech Solutions,Search,Men 18-24,30 days,0.13,15390.79,5.5,Boston,English,1091,2712,2,Outdoor Adventurers,2022-07-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,13240.97,3.89,Los Ángeles,French,633,1639,7,Fashionistas,2022-07-09
TechCorp,Influencer,All Ages,30 days,0.1,12195.23,4.52,Washington D.C.,English,108,1759,7,Health & Wellness,2022-07-01
DataTech Solutions,Search,Men 18-24,45 days,0.14,9255.45,3.78,San Francisco,German,1349,19605,2,Outdoor Adventurers,2022-07-17
Innovate Industries,Email,All Ages,15 days,0.07,16397.58,3.65,Washington D.C.,French,879,6720,10,Fashionistas,2022-07-01
TechCorp,Email,Men 18-24,30 days,0.06,11455.61,4.6,Las Vegas,English,1363,15345,4,Outdoor Adventurers,2022-07-04
NexGen Systems,Social Media,Women 25-34,60 days,0.1,14936.12,7.12,Las Vegas,French,1233,8470,1,Foodies,2022-07-14
TechCorp,Influencer,All Ages,60 days,0.06,8883.55,6.23,Boston,Mandarin,1308,2148,10,Outdoor Adventurers,2022-07-27
TechCorp,Social Media,Women 25-34,15 days,0.07,17336.48,5.39,Las Vegas,German,664,14478,2,Outdoor Adventurers,2022-07-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,15377.72,5.34,Nueva Orleans,French,105,16110,5,Tech Enthusiasts,2022-07-05
DataTech Solutions,Search,Women 35-44,15 days,0.15,10338.34,7.03,Washington D.C.,French,1788,4553,8,Outdoor Adventurers,2022-07-05
Innovate Industries,Social Media,Men 25-34,15 days,0.06,6833.16,7.69,Miami,English,1090,19387,2,Outdoor Adventurers,2022-07-10
NexGen Systems,Social Media,Men 25-34,15 days,0.01,11773.87,6.01,Chicago,Spanish,349,1150,4,Health & Wellness,2022-07-28
Innovate Industries,Search,Men 18-24,60 days,0.15,18782.26,7.19,Washington D.C.,German,1905,9038,3,Fashionistas,2022-07-10
Innovate Industries,Social Media,Women 25-34,30 days,0.11,11189.67,5.41,Miami,Spanish,275,11770,8,Fashionistas,2022-07-03
NexGen Systems,Display,Men 18-24,60 days,0.02,8996.22,6.4,Boston,English,1987,7636,8,Outdoor Adventurers,2022-07-24
TechCorp,Influencer,Women 25-34,30 days,0.06,5441.01,4.79,Chicago,German,1060,4058,9,Outdoor Adventurers,2022-07-06
Innovate Industries,Social Media,All Ages,30 days,0.03,14215.51,5.35,Miami,French,560,7703,5,Fashionistas,2022-07-17
NexGen Systems,Social Media,Men 25-34,60 days,0.14,12829.59,7.02,Washington D.C.,English,1644,3940,4,Fashionistas,2022-07-12
NexGen Systems,Search,Men 18-24,45 days,0.12,19040.17,6.04,San Francisco,German,1625,7536,10,Outdoor Adventurers,2022-07-29
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,9955.77,5.65,Las Vegas,German,1854,7005,3,Fashionistas,2022-07-08
DataTech Solutions,Email,All Ages,30 days,0.1,11628.96,5.35,Chicago,English,705,19711,9,Outdoor Adventurers,2022-07-21
DataTech Solutions,Display,Men 18-24,60 days,0.05,12496.76,6.81,Nueva York,French,1161,8011,7,Foodies,2022-07-09
NexGen Systems,Search,All Ages,30 days,0.08,13324.48,7.19,Nueva Orleans,English,776,19136,9,Health & Wellness,2022-07-21
TechCorp,Email,Women 25-34,30 days,0.11,8619.22,6.45,Nueva York,German,1872,19909,4,Health & Wellness,2022-07-25
TechCorp,Search,Women 25-34,60 days,0.1,8047.78,7.64,San Francisco,French,1685,13537,3,Outdoor Adventurers,2022-07-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.08,5560.07,6.65,Boston,Mandarin,233,4966,10,Foodies,2022-07-14
Innovate Industries,Influencer,Men 18-24,15 days,0.13,18746.32,4.22,San Francisco,German,1197,7782,2,Fashionistas,2022-07-07
DataTech Solutions,Email,Men 25-34,15 days,0.14,18511.96,7.0,San Francisco,Mandarin,1675,3263,2,Outdoor Adventurers,2022-07-06
DataTech Solutions,Search,Men 25-34,30 days,0.09,6861.68,6.02,Las Vegas,French,711,5942,1,Fashionistas,2022-07-12
Alpha Innovations,Search,Men 25-34,30 days,0.07,16193.48,2.2,Las Vegas,Mandarin,616,4110,7,Foodies,2022-07-15
Innovate Industries,Influencer,All Ages,15 days,0.11,16566.74,2.0,Las Vegas,French,911,5061,7,Outdoor Adventurers,2022-07-26
DataTech Solutions,Search,Men 25-34,45 days,0.04,11399.35,7.18,Los Ángeles,Spanish,1193,7114,10,Fashionistas,2022-07-29
Innovate Industries,Display,Men 25-34,30 days,0.07,5704.85,5.42,Nueva York,Spanish,224,9681,7,Foodies,2022-07-25
NexGen Systems,Social Media,Women 25-34,45 days,0.02,17645.57,2.91,Miami,French,402,12498,6,Outdoor Adventurers,2022-07-04
Alpha Innovations,Email,Women 25-34,45 days,0.06,16654.51,5.53,Nueva Orleans,Mandarin,302,14347,9,Outdoor Adventurers,2022-07-14
TechCorp,Email,Women 25-34,30 days,0.06,11467.44,6.42,Miami,English,1418,14727,2,Fashionistas,2022-07-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,12631.73,4.56,Los Ángeles,Mandarin,1838,11251,6,Fashionistas,2022-07-26
TechCorp,Email,Women 35-44,30 days,0.08,9090.56,4.5,Washington D.C.,German,985,7139,5,Foodies,2022-07-02
Innovate Industries,Search,Women 35-44,15 days,0.04,15699.17,3.02,Nueva Orleans,Spanish,1747,16609,9,Outdoor Adventurers,2022-07-12
Innovate Industries,Search,Women 35-44,30 days,0.13,9200.05,5.61,Seattle,Mandarin,454,1097,2,Tech Enthusiasts,2022-07-15
Innovate Industries,Influencer,Women 25-34,30 days,0.06,13234.18,5.36,Chicago,Spanish,957,13040,7,Tech Enthusiasts,2022-07-21
TechCorp,Search,Men 25-34,45 days,0.04,10473.06,3.32,Nueva Orleans,English,1996,4611,3,Tech Enthusiasts,2022-07-22
TechCorp,Social Media,All Ages,45 days,0.1,14318.88,7.31,Los Ángeles,French,1352,3589,1,Health & Wellness,2022-07-21
NexGen Systems,Email,Women 25-34,45 days,0.13,13176.72,4.48,Seattle,German,1470,12651,10,Fashionistas,2022-07-06
NexGen Systems,Search,Men 18-24,45 days,0.01,14207.65,3.04,Washington D.C.,Mandarin,1817,12079,10,Fashionistas,2022-07-09
TechCorp,Influencer,Women 35-44,45 days,0.05,14353.46,5.36,Boston,Spanish,1490,14089,8,Outdoor Adventurers,2022-07-08
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,12115.41,3.67,Seattle,Mandarin,378,17761,1,Fashionistas,2022-07-26
TechCorp,Search,Women 25-34,45 days,0.12,16279.39,2.48,Chicago,German,280,9340,1,Health & Wellness,2022-07-24
DataTech Solutions,Search,Men 18-24,45 days,0.05,17689.45,6.07,Los Ángeles,Spanish,692,18381,6,Health & Wellness,2022-07-14
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,8260.58,2.18,Seattle,French,1310,11852,10,Tech Enthusiasts,2022-07-23
Innovate Industries,Search,Men 25-34,45 days,0.09,7806.71,5.67,Los Ángeles,Mandarin,1879,11950,7,Outdoor Adventurers,2022-07-28
NexGen Systems,Influencer,Men 18-24,60 days,0.08,6176.1,2.89,Nueva Orleans,English,122,6867,7,Outdoor Adventurers,2022-07-28
TechCorp,Social Media,Men 25-34,45 days,0.01,6730.12,7.34,Nueva Orleans,English,790,7363,9,Foodies,2022-07-05
TechCorp,Email,Women 25-34,30 days,0.08,13238.42,6.1,San Francisco,English,1477,7298,2,Health & Wellness,2022-07-29
TechCorp,Email,All Ages,15 days,0.03,16370.85,7.28,Las Vegas,German,1159,18790,3,Health & Wellness,2022-07-25
NexGen Systems,Display,Men 18-24,45 days,0.11,11036.28,2.77,Miami,French,1771,2781,4,Outdoor Adventurers,2022-07-16
NexGen Systems,Display,Women 25-34,45 days,0.15,12526.59,4.09,Las Vegas,French,1496,1575,4,Outdoor Adventurers,2022-07-28
Innovate Industries,Social Media,Men 25-34,30 days,0.02,14245.75,6.01,Nueva York,English,1480,8986,2,Fashionistas,2022-07-05
Innovate Industries,Influencer,Men 25-34,30 days,0.08,12642.13,7.99,Chicago,German,926,17967,1,Foodies,2022-07-05
Innovate Industries,Email,Women 35-44,30 days,0.02,15769.32,6.95,Seattle,French,1062,19836,8,Tech Enthusiasts,2022-07-03
