Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,All Ages,15 days,0.03,14093.56,7.97,Chicago,English,1054,6794,5,Foodies,2023-04-01
Alpha Innovations,Social Media,All Ages,15 days,0.04,16960.67,4.42,Miami,English,1753,13048,10,Outdoor Adventurers,2023-04-11
Innovate Industries,Influencer,All Ages,60 days,0.02,14683.21,2.79,Los Ángeles,Spanish,241,10567,3,Health & Wellness,2023-04-08
Innovate Industries,Search,Men 25-34,30 days,0.06,10992.39,4.56,Nueva York,Spanish,1455,1002,4,Health & Wellness,2023-04-16
Innovate Industries,Email,Men 25-34,15 days,0.11,11949.66,2.47,San Francisco,French,1808,3454,6,Tech Enthusiasts,2023-04-23
TechCorp,Email,Men 18-24,45 days,0.03,6389.67,3.86,Washington D.C.,French,1554,16406,1,Foodies,2023-04-03
Alpha Innovations,Search,Women 25-34,30 days,0.09,19076.61,7.99,Los Ángeles,Mandarin,1553,16362,6,Tech Enthusiasts,2023-04-03
DataTech Solutions,Display,Women 35-44,60 days,0.02,16833.81,2.69,Nueva York,German,933,12784,1,Outdoor Adventurers,2023-04-17
TechCorp,Email,All Ages,60 days,0.11,12422.2,4.19,Nueva York,German,1747,5736,8,Fashionistas,2023-04-23
Innovate Industries,Search,Men 25-34,60 days,0.13,14982.17,4.52,Chicago,Mandarin,403,14880,8,Tech Enthusiasts,2023-04-18
Alpha Innovations,Email,All Ages,60 days,0.03,8181.36,5.9,Washington D.C.,Mandarin,283,6556,8,Foodies,2023-04-23
Innovate Industries,Search,Men 18-24,60 days,0.12,19241.8,4.41,Nueva Orleans,Mandarin,1463,11525,3,Foodies,2023-04-14
TechCorp,Email,Men 25-34,60 days,0.11,9396.56,4.73,Miami,Mandarin,713,18680,8,Outdoor Adventurers,2023-04-22
DataTech Solutions,Email,Men 25-34,60 days,0.13,17671.24,4.92,Seattle,German,622,9723,4,Fashionistas,2023-04-27
Innovate Industries,Display,Men 18-24,60 days,0.12,19859.3,6.97,Seattle,English,1229,18964,4,Foodies,2023-04-06
Alpha Innovations,Influencer,All Ages,60 days,0.15,19244.51,7.71,Miami,Mandarin,1258,4542,10,Outdoor Adventurers,2023-04-06
Alpha Innovations,Display,Men 18-24,45 days,0.13,8243.84,3.78,Chicago,Spanish,1853,19626,9,Health & Wellness,2023-04-02
DataTech Solutions,Social Media,All Ages,60 days,0.1,19561.34,4.87,Nueva Orleans,German,1349,4512,2,Outdoor Adventurers,2023-04-28
NexGen Systems,Email,Men 25-34,15 days,0.1,11625.62,2.41,Boston,French,579,13297,9,Outdoor Adventurers,2023-04-18
Innovate Industries,Influencer,Women 35-44,60 days,0.07,17300.7,5.52,San Francisco,German,1458,15795,9,Health & Wellness,2023-04-19
Innovate Industries,Email,Men 18-24,45 days,0.05,11192.64,7.79,Seattle,Spanish,1682,2569,10,Outdoor Adventurers,2023-04-13
TechCorp,Social Media,Women 35-44,15 days,0.03,13847.17,3.96,Washington D.C.,German,1073,5183,1,Foodies,2023-04-21
NexGen Systems,Social Media,Women 35-44,30 days,0.01,14579.81,2.78,Boston,French,445,2484,1,Fashionistas,2023-04-06
TechCorp,Influencer,Women 25-34,45 days,0.02,16655.51,5.56,San Francisco,Spanish,166,3727,8,Tech Enthusiasts,2023-04-15
TechCorp,Social Media,Women 25-34,15 days,0.07,10514.12,7.74,Los Ángeles,Spanish,1565,3128,10,Fashionistas,2023-04-12
DataTech Solutions,Email,Men 18-24,15 days,0.02,17939.84,6.78,Boston,English,998,9738,9,Fashionistas,2023-04-25
Alpha Innovations,Search,Women 25-34,60 days,0.12,15364.05,3.39,Washington D.C.,German,692,19210,1,Foodies,2023-04-16
TechCorp,Display,All Ages,45 days,0.11,15585.0,3.26,San Francisco,German,207,3583,9,Foodies,2023-04-26
TechCorp,Email,Women 25-34,60 days,0.1,9756.82,7.89,San Francisco,French,592,5902,3,Fashionistas,2023-04-14
NexGen Systems,Search,Men 25-34,15 days,0.02,18183.53,2.83,Nueva York,Mandarin,315,12755,7,Foodies,2023-04-13
Alpha Innovations,Email,All Ages,60 days,0.04,15143.16,6.8,Nueva Orleans,French,1786,8109,4,Fashionistas,2023-04-14
NexGen Systems,Social Media,Women 25-34,60 days,0.14,8378.43,7.01,Chicago,Spanish,231,2126,9,Health & Wellness,2023-04-07
TechCorp,Influencer,Women 25-34,30 days,0.14,19950.51,5.65,Los Ángeles,Mandarin,458,11246,4,Outdoor Adventurers,2023-04-18
NexGen Systems,Search,Women 25-34,30 days,0.03,18403.26,6.15,Las Vegas,French,1080,2306,2,Foodies,2023-04-17
TechCorp,Influencer,Men 18-24,45 days,0.1,18539.36,5.83,Chicago,English,613,14978,7,Fashionistas,2023-04-03
DataTech Solutions,Search,Women 25-34,30 days,0.15,8977.34,4.15,Washington D.C.,English,302,10000,3,Tech Enthusiasts,2023-04-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.14,9461.8,5.28,Nueva Orleans,Spanish,1149,18156,2,Fashionistas,2023-04-20
NexGen Systems,Influencer,All Ages,60 days,0.08,8521.13,6.13,Chicago,Mandarin,1650,13227,6,Tech Enthusiasts,2023-04-26
TechCorp,Search,Women 35-44,30 days,0.08,5839.5,4.14,Miami,Spanish,1371,17398,6,Fashionistas,2023-04-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,10927.89,4.26,Seattle,English,1605,3939,1,Tech Enthusiasts,2023-04-19
NexGen Systems,Social Media,All Ages,15 days,0.12,7977.45,2.04,San Francisco,Spanish,744,10801,2,Tech Enthusiasts,2023-04-28
NexGen Systems,Influencer,Women 25-34,60 days,0.15,9140.31,7.14,Washington D.C.,French,1959,17798,1,Foodies,2023-04-14
Alpha Innovations,Search,Men 25-34,15 days,0.13,6544.15,3.76,Nueva Orleans,Spanish,1715,7197,7,Foodies,2023-04-19
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,13796.71,5.86,Los Ángeles,English,554,11462,7,Fashionistas,2023-04-03
NexGen Systems,Influencer,Men 18-24,60 days,0.11,7498.16,4.83,Las Vegas,Spanish,521,11152,6,Tech Enthusiasts,2023-04-19
TechCorp,Social Media,Men 25-34,45 days,0.03,6651.29,4.39,San Francisco,German,1040,10338,3,Health & Wellness,2023-04-03
Innovate Industries,Influencer,Women 25-34,15 days,0.05,19896.86,4.15,Nueva York,Spanish,1671,7433,4,Health & Wellness,2023-04-14
NexGen Systems,Display,Men 18-24,30 days,0.11,18038.6,5.65,Nueva Orleans,English,1092,16868,4,Outdoor Adventurers,2023-04-28
DataTech Solutions,Influencer,All Ages,45 days,0.12,17942.87,5.37,Washington D.C.,French,1263,15784,3,Tech Enthusiasts,2023-04-13
Innovate Industries,Display,Men 18-24,30 days,0.13,19367.52,6.58,Nueva York,English,1494,9381,8,Foodies,2023-04-10
TechCorp,Search,Men 25-34,15 days,0.08,16745.81,6.4,Miami,French,1621,9433,2,Tech Enthusiasts,2023-04-11
DataTech Solutions,Display,Women 25-34,60 days,0.09,12502.19,4.77,Las Vegas,French,788,3419,10,Foodies,2023-04-06
Alpha Innovations,Email,Women 25-34,30 days,0.01,11931.26,2.41,Nueva York,Mandarin,244,19455,6,Health & Wellness,2023-04-22
Alpha Innovations,Social Media,All Ages,60 days,0.05,8018.91,6.33,Las Vegas,French,1239,18944,7,Tech Enthusiasts,2023-04-10
DataTech Solutions,Search,Men 25-34,30 days,0.01,5495.34,4.95,Washington D.C.,French,1064,11081,1,Health & Wellness,2023-04-05
TechCorp,Search,All Ages,60 days,0.05,5160.24,2.18,Miami,English,1276,12009,4,Fashionistas,2023-04-15
Innovate Industries,Display,Women 35-44,30 days,0.09,16134.85,3.52,Chicago,Spanish,1282,10219,9,Health & Wellness,2023-04-02
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,18396.07,3.31,Los Ángeles,German,1558,14119,6,Health & Wellness,2023-04-06
Innovate Industries,Email,Women 35-44,60 days,0.09,11842.46,5.08,Nueva Orleans,Spanish,117,17522,6,Fashionistas,2023-04-02
Innovate Industries,Social Media,All Ages,30 days,0.05,12978.69,5.12,Las Vegas,French,1741,9807,2,Fashionistas,2023-04-03
TechCorp,Social Media,Women 25-34,45 days,0.07,11562.2,2.62,Boston,German,463,17049,1,Outdoor Adventurers,2023-04-12
DataTech Solutions,Email,Men 18-24,15 days,0.09,17025.81,7.35,Boston,Mandarin,1479,17281,1,Fashionistas,2023-04-14
TechCorp,Display,All Ages,45 days,0.14,8000.21,3.46,Los Ángeles,French,611,3631,6,Foodies,2023-04-28
DataTech Solutions,Display,Men 18-24,60 days,0.07,18917.73,6.91,San Francisco,German,866,7870,2,Foodies,2023-04-22
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,13765.37,2.61,Miami,English,655,9135,3,Health & Wellness,2023-04-20
DataTech Solutions,Email,All Ages,15 days,0.09,9292.31,3.69,Chicago,Spanish,659,10618,5,Tech Enthusiasts,2023-04-05
Innovate Industries,Social Media,Women 35-44,45 days,0.03,11543.41,6.93,Miami,French,1968,10132,8,Foodies,2023-04-17
Alpha Innovations,Search,Women 25-34,30 days,0.09,17121.6,2.19,San Francisco,French,298,17486,8,Health & Wellness,2023-04-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,7460.21,3.27,Las Vegas,German,507,13764,7,Fashionistas,2023-04-12
Innovate Industries,Social Media,Men 25-34,45 days,0.15,7948.77,2.14,Washington D.C.,Mandarin,408,18621,6,Fashionistas,2023-04-04
Innovate Industries,Email,Men 18-24,15 days,0.01,9288.02,5.45,San Francisco,German,176,16508,5,Health & Wellness,2023-04-19
Alpha Innovations,Social Media,All Ages,30 days,0.02,11789.71,4.03,Seattle,German,1951,19336,7,Outdoor Adventurers,2023-04-28
NexGen Systems,Email,Women 25-34,30 days,0.02,16029.1,3.77,Nueva York,German,937,11206,2,Health & Wellness,2023-04-21
NexGen Systems,Influencer,Women 25-34,45 days,0.07,11191.76,7.72,Seattle,Spanish,1635,6894,2,Foodies,2023-04-28
Innovate Industries,Social Media,Women 35-44,30 days,0.07,10378.88,6.62,Nueva Orleans,French,468,1502,6,Tech Enthusiasts,2023-04-22
DataTech Solutions,Search,Women 25-34,60 days,0.03,16107.68,2.43,Seattle,English,1971,13790,8,Foodies,2023-04-14
TechCorp,Social Media,All Ages,30 days,0.03,10965.86,4.75,San Francisco,Mandarin,1748,16577,3,Outdoor Adventurers,2023-04-06
Innovate Industries,Influencer,Men 18-24,60 days,0.05,6674.81,2.04,Las Vegas,German,129,7308,4,Fashionistas,2023-04-18
DataTech Solutions,Email,Men 25-34,45 days,0.13,14980.1,5.3,Seattle,Mandarin,1818,12176,4,Tech Enthusiasts,2023-04-16
TechCorp,Email,All Ages,60 days,0.07,17026.52,2.25,Las Vegas,Mandarin,1975,8890,6,Health & Wellness,2023-04-03
TechCorp,Display,Women 35-44,30 days,0.13,17512.96,3.46,Las Vegas,Spanish,717,16639,2,Fashionistas,2023-04-19
Alpha Innovations,Display,Women 35-44,30 days,0.03,6669.29,6.81,Seattle,English,1939,9110,10,Tech Enthusiasts,2023-04-27
NexGen Systems,Display,Women 35-44,45 days,0.06,14366.89,5.92,Washington D.C.,German,1402,15842,6,Fashionistas,2023-04-10
TechCorp,Display,Men 25-34,30 days,0.05,11353.76,3.92,Boston,Spanish,485,2837,7,Health & Wellness,2023-04-17
NexGen Systems,Email,Women 25-34,15 days,0.09,17143.86,6.66,San Francisco,German,1574,19285,6,Tech Enthusiasts,2023-04-22
TechCorp,Email,All Ages,60 days,0.15,9211.84,6.35,Washington D.C.,Spanish,1143,2132,10,Outdoor Adventurers,2023-04-24
DataTech Solutions,Display,Women 25-34,15 days,0.06,11214.09,3.44,Seattle,German,1817,11905,1,Tech Enthusiasts,2023-04-21
TechCorp,Social Media,Men 18-24,60 days,0.04,14968.86,4.08,Nueva York,Spanish,122,8693,5,Outdoor Adventurers,2023-04-19
TechCorp,Display,Women 35-44,30 days,0.03,10135.14,7.28,Los Ángeles,German,117,6201,10,Health & Wellness,2023-04-22
DataTech Solutions,Display,Women 35-44,45 days,0.1,15253.41,4.16,Boston,Mandarin,1257,7734,1,Fashionistas,2023-04-08
NexGen Systems,Social Media,Women 35-44,30 days,0.13,11470.64,7.13,Chicago,English,1181,15496,6,Tech Enthusiasts,2023-04-02
TechCorp,Email,All Ages,15 days,0.02,12451.61,3.11,Los Ángeles,Mandarin,1948,2382,4,Tech Enthusiasts,2023-04-12
TechCorp,Display,Women 25-34,45 days,0.03,8794.89,5.99,Las Vegas,Mandarin,1281,10177,8,Fashionistas,2023-04-14
Alpha Innovations,Display,Women 25-34,60 days,0.08,14282.58,5.23,San Francisco,French,660,9870,1,Tech Enthusiasts,2023-04-25
Innovate Industries,Influencer,All Ages,15 days,0.09,17067.59,2.28,Boston,French,586,11208,2,Health & Wellness,2023-04-12
NexGen Systems,Influencer,Men 18-24,60 days,0.06,19779.13,2.92,Los Ángeles,Mandarin,446,13709,3,Fashionistas,2023-04-20
NexGen Systems,Search,Men 25-34,45 days,0.13,13392.05,5.82,Chicago,Spanish,1046,16196,10,Fashionistas,2023-04-22
Alpha Innovations,Display,Men 18-24,60 days,0.04,11658.61,4.42,San Francisco,Spanish,519,19599,5,Health & Wellness,2023-04-04
DataTech Solutions,Influencer,All Ages,60 days,0.12,6925.54,6.49,Washington D.C.,French,1234,7528,7,Tech Enthusiasts,2023-04-29
TechCorp,Search,All Ages,60 days,0.14,14265.32,7.05,Los Ángeles,English,102,7707,6,Foodies,2023-04-17
TechCorp,Social Media,Men 25-34,45 days,0.03,19149.72,2.03,Boston,French,778,15631,10,Fashionistas,2023-04-22
DataTech Solutions,Search,Men 25-34,30 days,0.04,7648.59,4.73,Los Ángeles,French,161,6343,10,Foodies,2023-04-23
Alpha Innovations,Search,Women 35-44,30 days,0.06,18204.37,4.63,San Francisco,Spanish,887,11740,1,Fashionistas,2023-04-02
NexGen Systems,Display,Men 18-24,15 days,0.1,17759.9,4.02,Seattle,German,762,19241,5,Foodies,2023-04-04
Innovate Industries,Social Media,Women 35-44,60 days,0.1,8515.31,4.95,Seattle,Spanish,1011,11215,7,Outdoor Adventurers,2023-04-21
Alpha Innovations,Search,Men 18-24,45 days,0.02,8691.98,5.21,Los Ángeles,German,1641,2866,10,Foodies,2023-04-21
NexGen Systems,Social Media,Men 18-24,45 days,0.05,12431.4,5.28,Miami,Mandarin,1475,9030,8,Outdoor Adventurers,2023-04-22
NexGen Systems,Influencer,Women 35-44,60 days,0.12,19775.46,5.12,Chicago,Mandarin,201,8570,9,Tech Enthusiasts,2023-04-29
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,14267.1,2.84,Chicago,French,777,4277,5,Health & Wellness,2023-04-16
TechCorp,Social Media,Women 35-44,30 days,0.04,16088.08,2.38,Los Ángeles,French,1714,14552,5,Health & Wellness,2023-04-17
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,8749.17,3.66,Nueva York,French,615,14337,1,Tech Enthusiasts,2023-04-20
Innovate Industries,Search,All Ages,60 days,0.12,16189.82,3.6,San Francisco,Spanish,332,10659,9,Tech Enthusiasts,2023-04-07
NexGen Systems,Search,Men 18-24,30 days,0.04,18605.11,6.29,Nueva York,German,979,5773,1,Fashionistas,2023-04-13
DataTech Solutions,Email,All Ages,45 days,0.05,13547.78,2.53,Seattle,Spanish,1456,18139,1,Fashionistas,2023-04-14
TechCorp,Influencer,Men 18-24,15 days,0.14,15597.88,6.4,Las Vegas,Mandarin,110,18618,8,Health & Wellness,2023-04-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,12699.56,3.41,Boston,French,1355,15083,10,Tech Enthusiasts,2023-04-28
TechCorp,Social Media,Men 25-34,30 days,0.09,13904.5,4.51,San Francisco,German,908,17303,3,Tech Enthusiasts,2023-04-26
Innovate Industries,Email,Men 18-24,60 days,0.02,12970.04,3.09,Nueva York,French,1664,14392,5,Health & Wellness,2023-04-26
Innovate Industries,Search,Women 35-44,15 days,0.02,17914.46,4.14,Chicago,Spanish,1187,1584,1,Outdoor Adventurers,2023-04-01
Alpha Innovations,Email,Men 25-34,30 days,0.08,6492.47,6.0,Seattle,Spanish,1534,12243,10,Health & Wellness,2023-04-20
TechCorp,Display,Men 25-34,30 days,0.11,19285.15,7.25,Seattle,French,1453,4548,9,Tech Enthusiasts,2023-04-21
DataTech Solutions,Display,Men 18-24,45 days,0.15,12300.12,6.37,Nueva Orleans,French,375,10306,2,Tech Enthusiasts,2023-04-13
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,9596.53,7.53,Nueva York,French,1289,16101,6,Tech Enthusiasts,2023-04-17
TechCorp,Email,Men 25-34,60 days,0.05,8579.58,2.88,Los Ángeles,Spanish,1713,6933,7,Health & Wellness,2023-04-04
DataTech Solutions,Display,Women 25-34,60 days,0.01,11437.92,5.91,Los Ángeles,French,642,19233,9,Outdoor Adventurers,2023-04-14
NexGen Systems,Social Media,All Ages,15 days,0.06,9563.4,3.6,Chicago,English,947,2092,5,Outdoor Adventurers,2023-04-17
NexGen Systems,Email,All Ages,60 days,0.12,19163.94,3.45,Washington D.C.,German,494,6763,2,Fashionistas,2023-04-24
Innovate Industries,Social Media,Women 35-44,45 days,0.06,9738.18,3.14,Washington D.C.,Spanish,863,14882,8,Tech Enthusiasts,2023-04-07
Alpha Innovations,Email,Women 35-44,30 days,0.09,9040.62,4.01,Las Vegas,German,1185,16340,10,Outdoor Adventurers,2023-04-20
TechCorp,Display,Women 25-34,60 days,0.1,18545.18,7.38,Seattle,Spanish,1825,10218,7,Fashionistas,2023-04-04
NexGen Systems,Social Media,Men 25-34,60 days,0.03,9146.32,2.24,Miami,German,1766,3544,2,Health & Wellness,2023-04-14
NexGen Systems,Search,All Ages,30 days,0.12,18534.86,3.33,Chicago,Spanish,1021,18967,3,Health & Wellness,2023-04-03
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,5062.47,4.22,Los Ángeles,Spanish,176,11868,1,Fashionistas,2023-04-22
TechCorp,Email,Women 35-44,30 days,0.14,18094.79,7.0,San Francisco,German,1074,10867,6,Outdoor Adventurers,2023-04-13
Alpha Innovations,Email,Women 25-34,60 days,0.13,6937.0,2.58,Nueva Orleans,German,866,2893,3,Foodies,2023-04-18
DataTech Solutions,Display,All Ages,60 days,0.11,14454.44,6.69,Chicago,Mandarin,912,16152,10,Foodies,2023-04-04
NexGen Systems,Search,Men 25-34,15 days,0.06,8097.36,5.53,Seattle,Spanish,417,3150,7,Fashionistas,2023-04-15
NexGen Systems,Email,Women 35-44,45 days,0.1,12258.32,3.97,Miami,Spanish,259,13452,3,Outdoor Adventurers,2023-04-12
DataTech Solutions,Search,Men 25-34,60 days,0.12,17926.34,7.19,Washington D.C.,French,1903,2183,1,Tech Enthusiasts,2023-04-24
Alpha Innovations,Display,Men 18-24,30 days,0.03,5235.38,4.27,San Francisco,Spanish,695,3820,6,Foodies,2023-04-28
Alpha Innovations,Email,Men 25-34,30 days,0.12,6703.17,3.97,Los Ángeles,Mandarin,1553,13422,8,Health & Wellness,2023-04-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,12144.27,7.24,Las Vegas,German,651,6108,8,Health & Wellness,2023-04-24
DataTech Solutions,Email,Women 35-44,45 days,0.07,12994.08,2.82,San Francisco,English,1400,2744,3,Outdoor Adventurers,2023-04-21
NexGen Systems,Social Media,Women 35-44,45 days,0.07,15488.26,3.14,Las Vegas,English,424,1990,8,Tech Enthusiasts,2023-04-06
TechCorp,Email,Women 35-44,15 days,0.12,9777.69,4.92,Boston,Spanish,1611,3069,6,Foodies,2023-04-25
TechCorp,Influencer,Men 18-24,15 days,0.06,15675.86,5.59,Los Ángeles,English,1414,15175,3,Fashionistas,2023-04-11
NexGen Systems,Search,Women 35-44,15 days,0.12,11013.74,6.08,Nueva York,Mandarin,139,1780,10,Tech Enthusiasts,2023-04-20
NexGen Systems,Social Media,All Ages,30 days,0.08,6083.5,2.65,Las Vegas,German,777,6364,1,Foodies,2023-04-20
Alpha Innovations,Email,Men 18-24,45 days,0.06,15054.98,6.91,Seattle,French,650,3437,3,Tech Enthusiasts,2023-04-18
Alpha Innovations,Display,Men 18-24,30 days,0.03,5025.18,7.87,Miami,Mandarin,1614,14410,7,Tech Enthusiasts,2023-04-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,18708.75,2.13,Boston,Mandarin,1722,18276,8,Foodies,2023-04-24
NexGen Systems,Email,All Ages,15 days,0.02,18878.22,4.83,Washington D.C.,French,1763,1046,6,Tech Enthusiasts,2023-04-21
Alpha Innovations,Search,Men 25-34,30 days,0.08,8869.52,3.93,Washington D.C.,English,1009,15857,10,Foodies,2023-04-09
Alpha Innovations,Display,Men 25-34,45 days,0.11,11722.86,6.2,Las Vegas,English,1334,17067,2,Outdoor Adventurers,2023-04-17
TechCorp,Social Media,Women 35-44,30 days,0.1,17907.66,3.85,Los Ángeles,German,1990,15766,1,Tech Enthusiasts,2023-04-22
TechCorp,Email,Women 25-34,15 days,0.12,9473.62,2.81,Las Vegas,French,843,7046,1,Outdoor Adventurers,2023-04-04
Innovate Industries,Display,Men 25-34,60 days,0.02,5313.04,4.85,Nueva York,German,562,18098,10,Health & Wellness,2023-04-23
TechCorp,Search,All Ages,15 days,0.06,11059.54,2.16,Washington D.C.,Mandarin,277,14791,9,Foodies,2023-04-12
Alpha Innovations,Search,Men 25-34,60 days,0.07,18221.1,2.03,Washington D.C.,Spanish,767,11004,7,Outdoor Adventurers,2023-04-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,15454.54,5.7,Nueva York,French,1888,14335,1,Tech Enthusiasts,2023-04-15
TechCorp,Search,Men 25-34,45 days,0.11,14167.29,4.59,Washington D.C.,English,1742,3259,2,Fashionistas,2023-04-29
DataTech Solutions,Display,Men 25-34,15 days,0.06,10100.47,4.7,Washington D.C.,English,771,15153,5,Foodies,2023-04-28
Alpha Innovations,Display,Men 25-34,15 days,0.13,7953.38,3.91,Nueva Orleans,Spanish,1129,12974,2,Health & Wellness,2023-04-19
DataTech Solutions,Display,Men 18-24,30 days,0.02,13007.45,4.75,Boston,English,1400,19896,10,Health & Wellness,2023-04-10
Alpha Innovations,Social Media,All Ages,45 days,0.04,17644.08,4.28,Las Vegas,German,1822,12366,1,Fashionistas,2023-04-22
DataTech Solutions,Influencer,All Ages,60 days,0.08,15290.08,2.99,Nueva Orleans,Spanish,1575,4479,6,Foodies,2023-04-04
Innovate Industries,Influencer,All Ages,45 days,0.11,6295.75,7.97,Nueva Orleans,English,1166,1352,5,Foodies,2023-04-23
TechCorp,Display,Women 35-44,30 days,0.14,11343.03,3.41,Los Ángeles,Spanish,160,5967,4,Tech Enthusiasts,2023-04-17
NexGen Systems,Social Media,Women 25-34,60 days,0.06,13609.65,7.65,Las Vegas,Mandarin,1975,16072,8,Tech Enthusiasts,2023-04-05
DataTech Solutions,Search,Men 18-24,15 days,0.13,19266.58,6.32,Miami,Spanish,1120,16155,9,Foodies,2023-04-29
Alpha Innovations,Display,Men 25-34,60 days,0.15,8371.49,5.08,Boston,French,925,10381,10,Outdoor Adventurers,2023-04-11
Innovate Industries,Influencer,Women 35-44,30 days,0.11,9042.46,6.93,Boston,German,1538,3787,4,Health & Wellness,2023-04-29
Innovate Industries,Social Media,Women 35-44,45 days,0.05,18036.91,3.61,Washington D.C.,German,790,19683,9,Foodies,2023-04-15
NexGen Systems,Display,Men 25-34,45 days,0.01,11806.17,4.0,Seattle,English,808,3935,9,Fashionistas,2023-04-25
TechCorp,Influencer,Women 35-44,45 days,0.13,13170.59,4.1,Miami,German,497,3194,1,Tech Enthusiasts,2023-04-27
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,5278.37,7.69,Boston,German,1634,8182,9,Health & Wellness,2023-04-10
Innovate Industries,Email,Men 25-34,60 days,0.15,7404.08,5.38,Nueva York,German,1731,16922,6,Tech Enthusiasts,2023-04-01
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,10659.69,3.17,Nueva Orleans,Mandarin,1780,10301,8,Outdoor Adventurers,2023-04-19
Innovate Industries,Display,All Ages,45 days,0.08,17402.77,7.84,Nueva Orleans,Mandarin,1432,13896,1,Foodies,2023-04-08
Innovate Industries,Display,Women 35-44,30 days,0.12,7065.48,7.03,Miami,Mandarin,1317,2057,5,Outdoor Adventurers,2023-04-21
Innovate Industries,Email,Women 25-34,15 days,0.13,13734.09,5.6,Boston,Mandarin,1928,9081,9,Tech Enthusiasts,2023-04-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,9792.42,5.92,San Francisco,Spanish,1064,18410,2,Outdoor Adventurers,2023-04-20
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,9982.13,7.05,Chicago,Spanish,102,6383,3,Fashionistas,2023-04-14
Alpha Innovations,Email,All Ages,60 days,0.1,6046.23,4.15,Nueva Orleans,Mandarin,103,11469,9,Foodies,2023-04-24
NexGen Systems,Social Media,Women 35-44,60 days,0.15,11520.86,6.55,Washington D.C.,French,1492,16831,10,Fashionistas,2023-04-03
TechCorp,Influencer,All Ages,15 days,0.12,14776.25,4.51,Chicago,French,953,17901,8,Health & Wellness,2023-04-23
DataTech Solutions,Email,All Ages,60 days,0.09,15302.83,2.6,Los Ángeles,English,967,4540,9,Fashionistas,2023-04-26
NexGen Systems,Display,All Ages,30 days,0.07,13045.12,5.68,Nueva Orleans,German,404,1215,9,Fashionistas,2023-04-18
Alpha Innovations,Display,Men 25-34,15 days,0.09,13866.99,4.93,Los Ángeles,Mandarin,1662,13022,9,Health & Wellness,2023-04-10
TechCorp,Display,Men 18-24,30 days,0.09,12470.0,7.33,Washington D.C.,Mandarin,1927,13337,5,Foodies,2023-04-28
NexGen Systems,Influencer,Women 25-34,15 days,0.12,9562.25,6.7,San Francisco,English,759,8644,7,Tech Enthusiasts,2023-04-14
Innovate Industries,Display,Men 25-34,60 days,0.03,12760.97,7.31,Seattle,English,275,18347,9,Health & Wellness,2023-04-05
Innovate Industries,Display,Men 25-34,30 days,0.06,11139.28,4.13,San Francisco,English,549,12875,7,Fashionistas,2023-04-22
DataTech Solutions,Influencer,All Ages,60 days,0.12,16142.08,4.29,Nueva York,French,1408,7058,6,Fashionistas,2023-04-07
NexGen Systems,Search,Men 18-24,45 days,0.13,9231.43,7.37,Nueva Orleans,German,1603,7654,2,Health & Wellness,2023-04-21
TechCorp,Email,Women 25-34,45 days,0.09,8721.25,4.64,Boston,Mandarin,1733,10769,2,Tech Enthusiasts,2023-04-20
Innovate Industries,Display,Men 18-24,15 days,0.05,9097.08,3.66,Las Vegas,English,1172,6423,9,Health & Wellness,2023-04-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,15473.72,2.28,San Francisco,Spanish,1992,10699,2,Foodies,2023-04-03
Alpha Innovations,Display,Women 25-34,45 days,0.15,19365.5,3.43,Chicago,Mandarin,951,12730,8,Outdoor Adventurers,2023-04-08
TechCorp,Influencer,Women 35-44,45 days,0.05,18942.72,6.0,Nueva Orleans,German,916,12417,4,Tech Enthusiasts,2023-04-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,11478.27,3.3,Washington D.C.,Spanish,620,4495,1,Fashionistas,2023-04-14
Innovate Industries,Display,Men 18-24,15 days,0.11,8220.1,3.9,Nueva York,Spanish,1099,9706,8,Health & Wellness,2023-04-09
NexGen Systems,Display,Women 35-44,60 days,0.02,8213.34,2.53,Washington D.C.,German,420,16750,9,Outdoor Adventurers,2023-04-25
Alpha Innovations,Display,Women 35-44,45 days,0.13,10112.23,5.1,Nueva Orleans,Mandarin,678,10118,10,Foodies,2023-04-04
