Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 35-44,15 days,0.05,6951.99,5.71,Chicago,French,810,11203,5,Foodies,2022-06-24
Innovate Industries,Email,All Ages,15 days,0.02,9519.87,2.41,Chicago,German,1317,14051,7,Fashionistas,2022-06-17
NexGen Systems,Influencer,Men 25-34,30 days,0.11,8582.39,4.7,Washington D.C.,French,511,10483,7,Tech Enthusiasts,2022-06-09
TechCorp,Email,Women 25-34,15 days,0.04,11248.89,6.69,Washington D.C.,Mandarin,1941,13364,5,Foodies,2022-06-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,12421.89,3.67,Nueva Orleans,French,341,3772,2,Tech Enthusiasts,2022-06-12
TechCorp,Display,Women 25-34,15 days,0.04,15381.5,3.73,Boston,English,782,19383,6,Foodies,2022-06-02
TechCorp,Search,Men 18-24,15 days,0.1,8989.41,2.67,Seattle,German,268,4212,5,Foodies,2022-06-04
TechCorp,Search,All Ages,30 days,0.14,16849.74,7.23,Chicago,Mandarin,1275,11803,6,Health & Wellness,2022-06-14
Innovate Industries,Display,Men 18-24,45 days,0.03,7645.97,6.98,Las Vegas,German,1011,7454,8,Foodies,2022-06-25
Alpha Innovations,Display,Women 25-34,30 days,0.15,5574.26,6.6,Boston,Mandarin,1746,5989,9,Health & Wellness,2022-06-02
Innovate Industries,Influencer,Men 18-24,45 days,0.12,19127.95,5.23,Seattle,Mandarin,479,11104,2,Tech Enthusiasts,2022-06-29
NexGen Systems,Display,Men 25-34,30 days,0.13,16960.89,7.32,Washington D.C.,French,194,12618,4,Tech Enthusiasts,2022-06-01
TechCorp,Influencer,Men 18-24,60 days,0.09,17071.22,6.54,Los Ángeles,French,1274,7822,3,Fashionistas,2022-06-04
Innovate Industries,Search,Women 35-44,15 days,0.08,9878.42,4.17,Nueva Orleans,Spanish,363,17718,5,Foodies,2022-06-28
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,12038.28,4.29,Chicago,German,722,17199,9,Tech Enthusiasts,2022-06-03
DataTech Solutions,Search,Men 25-34,15 days,0.12,14708.02,4.28,Chicago,German,1401,14149,5,Health & Wellness,2022-06-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,10159.53,4.41,Miami,English,1908,5779,3,Tech Enthusiasts,2022-06-12
Alpha Innovations,Display,All Ages,30 days,0.05,16480.55,4.62,San Francisco,Spanish,1206,9399,8,Foodies,2022-06-17
Alpha Innovations,Email,Women 35-44,30 days,0.03,8293.4,3.04,San Francisco,English,1596,6877,4,Fashionistas,2022-06-26
Innovate Industries,Email,Men 25-34,60 days,0.05,10018.72,7.41,Miami,English,1933,15556,2,Tech Enthusiasts,2022-06-25
DataTech Solutions,Search,All Ages,45 days,0.07,18354.04,7.98,Chicago,French,1230,12647,3,Tech Enthusiasts,2022-06-02
TechCorp,Email,Men 18-24,30 days,0.04,5245.99,7.91,Nueva York,Mandarin,874,10883,2,Fashionistas,2022-06-26
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,8178.33,4.41,Las Vegas,German,1230,9978,2,Outdoor Adventurers,2022-06-25
TechCorp,Email,Men 25-34,60 days,0.06,16651.32,3.38,Los Ángeles,French,1293,6205,8,Foodies,2022-06-02
NexGen Systems,Influencer,Women 25-34,60 days,0.15,7598.68,7.28,Las Vegas,Spanish,1575,18541,6,Tech Enthusiasts,2022-06-05
Innovate Industries,Search,Women 25-34,60 days,0.02,7142.84,3.77,Nueva Orleans,Mandarin,1204,10811,7,Outdoor Adventurers,2022-06-09
TechCorp,Display,Women 35-44,45 days,0.03,8931.9,5.44,Los Ángeles,German,1739,8378,5,Outdoor Adventurers,2022-06-01
TechCorp,Social Media,Women 25-34,45 days,0.09,9884.41,3.79,Boston,Mandarin,1399,14438,10,Tech Enthusiasts,2022-06-28
DataTech Solutions,Email,All Ages,15 days,0.1,13471.4,7.58,Seattle,English,1229,9696,4,Outdoor Adventurers,2022-06-18
NexGen Systems,Influencer,Women 35-44,15 days,0.05,7839.78,3.82,Washington D.C.,German,412,3396,4,Fashionistas,2022-06-25
Innovate Industries,Influencer,Men 18-24,60 days,0.11,13030.6,2.81,Washington D.C.,English,1480,3904,4,Tech Enthusiasts,2022-06-29
TechCorp,Display,Women 35-44,45 days,0.06,11619.48,5.03,Washington D.C.,French,232,7195,10,Foodies,2022-06-03
NexGen Systems,Display,Men 18-24,15 days,0.09,8406.82,7.8,Miami,Mandarin,1260,11779,6,Foodies,2022-06-03
Alpha Innovations,Influencer,All Ages,15 days,0.08,7346.74,5.47,Nueva Orleans,French,1904,18801,2,Foodies,2022-06-20
Alpha Innovations,Influencer,All Ages,30 days,0.05,7405.03,4.65,Seattle,French,726,14854,10,Fashionistas,2022-06-04
TechCorp,Search,Men 18-24,15 days,0.06,18855.34,3.36,Washington D.C.,Mandarin,1329,3646,9,Fashionistas,2022-06-28
Alpha Innovations,Search,Men 25-34,45 days,0.03,5980.81,7.85,Boston,German,1428,2897,9,Foodies,2022-06-26
NexGen Systems,Display,Men 25-34,30 days,0.14,10559.09,2.45,Miami,Spanish,1412,19416,8,Fashionistas,2022-06-07
NexGen Systems,Email,Men 18-24,15 days,0.03,12923.71,6.48,Chicago,French,1713,13576,4,Fashionistas,2022-06-09
Alpha Innovations,Email,All Ages,60 days,0.09,13479.67,6.37,Los Ángeles,English,1745,18284,7,Fashionistas,2022-06-04
Alpha Innovations,Influencer,All Ages,15 days,0.1,6393.04,3.62,Washington D.C.,German,1373,7251,10,Health & Wellness,2022-06-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,5595.94,6.18,San Francisco,Spanish,1698,14889,2,Foodies,2022-06-09
Alpha Innovations,Display,Women 35-44,15 days,0.04,12839.77,6.95,Seattle,French,829,12475,4,Health & Wellness,2022-06-14
Innovate Industries,Email,Women 25-34,30 days,0.02,17377.1,4.61,San Francisco,Mandarin,1259,7319,4,Outdoor Adventurers,2022-06-21
TechCorp,Display,Men 25-34,15 days,0.04,14934.01,2.13,Seattle,French,457,17378,7,Fashionistas,2022-06-18
Innovate Industries,Email,Men 18-24,30 days,0.06,18739.17,2.01,Nueva York,Spanish,1306,4744,4,Tech Enthusiasts,2022-06-04
Innovate Industries,Search,Men 25-34,30 days,0.01,8426.52,2.04,San Francisco,French,1932,5602,6,Foodies,2022-06-04
NexGen Systems,Email,Men 18-24,30 days,0.09,7345.41,6.16,Chicago,English,1139,18548,4,Tech Enthusiasts,2022-06-21
Innovate Industries,Email,Men 18-24,30 days,0.1,8990.68,2.91,Nueva Orleans,Mandarin,683,7988,10,Outdoor Adventurers,2022-06-08
NexGen Systems,Display,Men 25-34,60 days,0.09,9426.24,3.82,Seattle,French,1803,4547,8,Outdoor Adventurers,2022-06-28
TechCorp,Social Media,Men 18-24,30 days,0.14,16803.87,6.26,Chicago,Mandarin,266,10203,6,Foodies,2022-06-26
DataTech Solutions,Email,Women 35-44,30 days,0.06,13309.83,3.93,Seattle,French,988,5458,4,Outdoor Adventurers,2022-06-20
Alpha Innovations,Search,Men 25-34,15 days,0.04,17140.15,3.28,Las Vegas,French,1138,17976,8,Foodies,2022-06-08
Innovate Industries,Influencer,Women 25-34,45 days,0.09,8824.54,4.61,Washington D.C.,Mandarin,1623,12783,9,Foodies,2022-06-29
Innovate Industries,Email,Women 25-34,45 days,0.06,19130.66,2.05,Boston,Mandarin,1748,6628,2,Tech Enthusiasts,2022-06-01
Innovate Industries,Display,Women 35-44,60 days,0.04,11170.86,7.9,Las Vegas,English,354,4012,7,Tech Enthusiasts,2022-06-15
DataTech Solutions,Search,Men 25-34,60 days,0.05,19850.79,2.77,Nueva York,Spanish,1206,14977,10,Fashionistas,2022-06-13
NexGen Systems,Search,Men 25-34,30 days,0.08,14644.07,4.97,Seattle,English,1088,10167,10,Health & Wellness,2022-06-25
NexGen Systems,Email,Men 25-34,30 days,0.04,6117.2,6.24,Las Vegas,English,1582,19857,5,Outdoor Adventurers,2022-06-04
DataTech Solutions,Email,All Ages,60 days,0.04,17960.15,6.57,Seattle,French,752,3099,3,Outdoor Adventurers,2022-06-19
Innovate Industries,Email,Men 25-34,15 days,0.07,12719.25,4.44,Miami,French,1984,5693,6,Health & Wellness,2022-06-02
NexGen Systems,Search,Women 25-34,30 days,0.13,13185.14,6.0,Seattle,Spanish,1282,8549,10,Fashionistas,2022-06-13
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,8257.94,7.77,Washington D.C.,Spanish,1019,13590,10,Health & Wellness,2022-06-11
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,16076.46,4.78,Nueva York,Spanish,1270,9014,7,Outdoor Adventurers,2022-06-05
Innovate Industries,Social Media,Men 25-34,15 days,0.04,5957.99,7.68,Nueva York,Spanish,1495,6353,5,Health & Wellness,2022-06-19
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,13507.76,6.47,San Francisco,French,675,5997,3,Foodies,2022-06-18
NexGen Systems,Search,Men 25-34,45 days,0.05,13334.18,3.31,Los Ángeles,German,1838,6730,4,Foodies,2022-06-03
NexGen Systems,Email,All Ages,30 days,0.08,10359.66,2.04,Miami,Mandarin,1074,11702,5,Health & Wellness,2022-06-12
Innovate Industries,Display,Women 35-44,60 days,0.1,16759.2,7.48,Nueva Orleans,Mandarin,1381,14361,3,Foodies,2022-06-23
NexGen Systems,Display,Women 25-34,60 days,0.13,5140.49,6.49,Las Vegas,Mandarin,109,5799,8,Fashionistas,2022-06-03
Innovate Industries,Email,Women 25-34,30 days,0.03,14562.0,6.25,Miami,Mandarin,305,18968,1,Fashionistas,2022-06-05
TechCorp,Email,All Ages,60 days,0.13,5723.11,2.34,Las Vegas,German,644,16409,7,Fashionistas,2022-06-07
TechCorp,Email,All Ages,60 days,0.06,19668.93,4.97,San Francisco,English,1953,8353,1,Outdoor Adventurers,2022-06-26
DataTech Solutions,Search,Women 25-34,60 days,0.13,15063.17,4.93,Los Ángeles,English,542,14825,7,Health & Wellness,2022-06-10
NexGen Systems,Social Media,Women 25-34,45 days,0.04,5257.4,5.72,Boston,Spanish,1436,13299,3,Fashionistas,2022-06-17
DataTech Solutions,Display,Women 25-34,60 days,0.1,13784.67,6.89,Nueva York,German,712,1732,3,Foodies,2022-06-17
NexGen Systems,Influencer,Men 25-34,15 days,0.02,16209.0,3.44,Nueva York,German,1543,17333,8,Fashionistas,2022-06-18
TechCorp,Social Media,Men 18-24,60 days,0.05,6128.9,2.87,Washington D.C.,English,728,13270,6,Foodies,2022-06-15
TechCorp,Display,Women 25-34,15 days,0.08,18664.45,5.59,San Francisco,Spanish,370,5543,7,Outdoor Adventurers,2022-06-15
Innovate Industries,Influencer,Men 18-24,15 days,0.02,8895.07,6.91,Boston,Mandarin,832,1058,1,Fashionistas,2022-06-02
DataTech Solutions,Search,All Ages,30 days,0.13,9029.98,4.95,Boston,Mandarin,102,13046,5,Outdoor Adventurers,2022-06-07
TechCorp,Email,Men 18-24,60 days,0.08,18372.19,4.71,Boston,French,1291,15263,5,Fashionistas,2022-06-08
NexGen Systems,Social Media,Men 25-34,30 days,0.03,6362.41,6.82,Boston,Mandarin,557,1211,3,Outdoor Adventurers,2022-06-16
DataTech Solutions,Display,Women 35-44,45 days,0.03,9361.47,4.35,Miami,Spanish,1076,12463,9,Fashionistas,2022-06-18
Alpha Innovations,Email,Women 35-44,15 days,0.1,16744.71,2.28,Washington D.C.,English,1428,17112,3,Tech Enthusiasts,2022-06-24
TechCorp,Search,Women 35-44,60 days,0.06,10183.44,2.47,Nueva Orleans,French,1722,7868,5,Foodies,2022-06-02
TechCorp,Email,Men 25-34,30 days,0.07,12756.78,6.17,Seattle,English,689,9987,3,Foodies,2022-06-22
TechCorp,Email,Men 18-24,60 days,0.05,9803.23,7.07,Nueva Orleans,English,386,19013,10,Outdoor Adventurers,2022-06-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.15,16617.43,4.65,San Francisco,Mandarin,722,13276,1,Foodies,2022-06-03
DataTech Solutions,Display,Women 35-44,60 days,0.09,14301.87,7.12,Nueva Orleans,Mandarin,785,4444,1,Health & Wellness,2022-06-25
TechCorp,Influencer,Women 35-44,15 days,0.07,15093.47,6.94,Boston,English,680,19787,7,Tech Enthusiasts,2022-06-14
Innovate Industries,Email,Women 25-34,15 days,0.07,10537.12,5.54,Nueva Orleans,Spanish,774,15517,4,Tech Enthusiasts,2022-06-05
NexGen Systems,Influencer,All Ages,60 days,0.04,14940.37,7.3,Nueva Orleans,English,1756,3059,5,Tech Enthusiasts,2022-06-24
NexGen Systems,Social Media,All Ages,15 days,0.06,9407.33,7.29,San Francisco,English,1021,12436,10,Fashionistas,2022-06-28
NexGen Systems,Search,Women 25-34,60 days,0.06,8479.33,6.97,Nueva York,German,503,19812,3,Health & Wellness,2022-06-21
TechCorp,Search,Women 35-44,60 days,0.13,12437.06,5.21,Washington D.C.,German,1284,5879,3,Health & Wellness,2022-06-04
NexGen Systems,Email,Men 18-24,45 days,0.08,16035.82,2.9,Nueva Orleans,English,1462,4786,10,Fashionistas,2022-06-16
Innovate Industries,Email,All Ages,30 days,0.08,9812.87,2.51,Chicago,French,1346,13006,4,Outdoor Adventurers,2022-06-02
NexGen Systems,Display,Women 35-44,60 days,0.04,12573.35,3.64,Washington D.C.,English,696,10141,5,Outdoor Adventurers,2022-06-02
NexGen Systems,Search,Women 35-44,60 days,0.04,16632.93,2.95,Miami,German,1207,5047,10,Fashionistas,2022-06-03
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,18415.68,2.64,Washington D.C.,Mandarin,1901,7313,4,Health & Wellness,2022-06-15
Innovate Industries,Display,Women 25-34,60 days,0.03,17434.0,5.23,Boston,Spanish,1762,8038,8,Tech Enthusiasts,2022-06-03
TechCorp,Social Media,Men 25-34,15 days,0.01,10146.45,3.79,Miami,German,1807,1286,5,Foodies,2022-06-15
Innovate Industries,Search,Women 35-44,15 days,0.08,9559.57,3.44,Las Vegas,English,774,13171,2,Outdoor Adventurers,2022-06-12
TechCorp,Display,Women 35-44,15 days,0.07,6168.56,2.2,Nueva Orleans,Spanish,1277,12355,1,Foodies,2022-06-14
DataTech Solutions,Search,Women 35-44,60 days,0.09,7408.13,7.15,Boston,German,100,8055,3,Tech Enthusiasts,2022-06-24
NexGen Systems,Email,Women 25-34,45 days,0.14,17805.31,3.12,Washington D.C.,German,282,5182,9,Foodies,2022-06-24
DataTech Solutions,Search,Women 35-44,45 days,0.1,9015.46,2.98,San Francisco,Spanish,1054,15354,3,Health & Wellness,2022-06-06
TechCorp,Search,Women 25-34,15 days,0.02,16458.57,3.41,Seattle,German,1960,7321,3,Foodies,2022-06-26
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,11546.68,5.71,Nueva York,English,1108,8422,2,Outdoor Adventurers,2022-06-09
DataTech Solutions,Email,All Ages,45 days,0.1,19313.19,2.53,Los Ángeles,French,1243,11685,9,Foodies,2022-06-27
Innovate Industries,Display,Men 25-34,15 days,0.01,15605.08,2.67,Seattle,German,603,16796,7,Fashionistas,2022-06-19
NexGen Systems,Search,All Ages,15 days,0.01,14156.98,4.75,Washington D.C.,French,1295,19139,1,Fashionistas,2022-06-12
Alpha Innovations,Email,Women 25-34,60 days,0.05,9425.36,4.09,Nueva Orleans,Spanish,1050,19526,4,Outdoor Adventurers,2022-06-25
NexGen Systems,Search,Women 35-44,60 days,0.11,6558.38,7.97,Boston,French,587,9298,7,Foodies,2022-06-04
NexGen Systems,Email,Men 18-24,30 days,0.07,6100.89,7.75,Seattle,Mandarin,1146,5530,8,Tech Enthusiasts,2022-06-21
Innovate Industries,Display,Men 25-34,15 days,0.15,16040.21,7.57,Washington D.C.,Spanish,1195,3664,7,Tech Enthusiasts,2022-06-10
Alpha Innovations,Display,Women 25-34,60 days,0.07,5702.58,5.02,San Francisco,French,922,2215,4,Foodies,2022-06-04
Alpha Innovations,Email,Women 35-44,45 days,0.12,18653.26,2.73,Seattle,French,807,15219,9,Outdoor Adventurers,2022-06-28
Innovate Industries,Search,Women 35-44,45 days,0.13,18727.33,3.5,Washington D.C.,Mandarin,1858,1169,9,Fashionistas,2022-06-21
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,16025.16,2.18,Seattle,German,945,8876,6,Tech Enthusiasts,2022-06-15
Alpha Innovations,Email,Women 35-44,15 days,0.11,12306.71,5.3,Washington D.C.,English,833,6885,4,Fashionistas,2022-06-25
Innovate Industries,Display,Men 25-34,60 days,0.09,6833.19,3.16,Los Ángeles,German,379,14923,1,Outdoor Adventurers,2022-06-21
NexGen Systems,Display,Men 18-24,30 days,0.14,12175.98,5.48,Boston,German,758,17880,10,Outdoor Adventurers,2022-06-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,8260.12,3.84,Nueva Orleans,Spanish,1228,15893,10,Foodies,2022-06-20
DataTech Solutions,Search,Women 35-44,15 days,0.09,7897.93,6.83,Chicago,Mandarin,886,2569,8,Foodies,2022-06-24
NexGen Systems,Social Media,Men 25-34,60 days,0.06,5641.89,6.17,Chicago,English,1295,9327,10,Health & Wellness,2022-06-13
NexGen Systems,Email,Men 18-24,15 days,0.08,14228.32,7.38,Washington D.C.,Spanish,138,10919,10,Outdoor Adventurers,2022-06-26
NexGen Systems,Social Media,Women 25-34,30 days,0.02,15013.48,5.81,Nueva Orleans,German,1929,10892,7,Outdoor Adventurers,2022-06-03
Alpha Innovations,Email,Women 35-44,45 days,0.14,16591.89,6.3,Washington D.C.,English,1917,2509,1,Foodies,2022-06-05
TechCorp,Influencer,Men 18-24,45 days,0.15,17215.69,4.25,Las Vegas,Mandarin,679,1567,10,Health & Wellness,2022-06-25
TechCorp,Search,Men 25-34,60 days,0.08,6776.39,7.29,Nueva York,Spanish,1658,15169,7,Foodies,2022-06-25
Innovate Industries,Search,Women 35-44,30 days,0.03,14490.66,4.2,Boston,English,1142,16020,1,Tech Enthusiasts,2022-06-10
NexGen Systems,Influencer,Men 25-34,60 days,0.02,15154.3,3.28,Las Vegas,French,601,11176,1,Tech Enthusiasts,2022-06-04
DataTech Solutions,Search,Women 35-44,60 days,0.02,17430.9,3.14,Seattle,Spanish,783,10295,5,Outdoor Adventurers,2022-06-23
TechCorp,Social Media,All Ages,30 days,0.13,7029.73,6.77,Los Ángeles,Spanish,1892,15273,3,Fashionistas,2022-06-27
Innovate Industries,Influencer,Women 35-44,45 days,0.02,10339.58,6.38,Miami,Mandarin,1735,11422,5,Outdoor Adventurers,2022-06-17
TechCorp,Display,Women 35-44,15 days,0.06,9353.8,5.33,Miami,Mandarin,330,12338,2,Health & Wellness,2022-06-29
Alpha Innovations,Display,Men 18-24,45 days,0.14,5093.17,6.7,Nueva Orleans,Mandarin,516,9268,9,Foodies,2022-06-10
NexGen Systems,Search,All Ages,60 days,0.08,18126.85,3.1,Nueva York,English,813,11401,10,Outdoor Adventurers,2022-06-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,9779.67,7.88,Miami,Spanish,1810,9172,7,Foodies,2022-06-03
Innovate Industries,Display,Women 35-44,15 days,0.1,7051.35,6.94,Nueva Orleans,French,150,1903,10,Foodies,2022-06-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,9295.01,6.76,Las Vegas,Mandarin,1758,3941,7,Outdoor Adventurers,2022-06-24
TechCorp,Email,Men 25-34,15 days,0.08,14852.0,3.62,Washington D.C.,French,1675,17546,3,Foodies,2022-06-19
DataTech Solutions,Email,Men 18-24,60 days,0.12,15208.94,2.91,Boston,English,1079,18476,3,Fashionistas,2022-06-20
Alpha Innovations,Email,Men 25-34,45 days,0.08,12495.61,2.07,Chicago,English,1066,2329,6,Foodies,2022-06-18
TechCorp,Display,All Ages,15 days,0.06,15718.52,2.68,Boston,French,781,1182,3,Foodies,2022-06-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,16300.21,6.23,San Francisco,German,1183,17347,5,Outdoor Adventurers,2022-06-25
TechCorp,Social Media,All Ages,15 days,0.1,14558.09,3.29,Chicago,Spanish,1311,15311,10,Health & Wellness,2022-06-29
Innovate Industries,Search,All Ages,45 days,0.05,17255.01,4.64,Chicago,French,437,13475,10,Foodies,2022-06-18
TechCorp,Search,Men 18-24,60 days,0.09,6208.23,3.21,Los Ángeles,German,104,9358,4,Fashionistas,2022-06-06
Innovate Industries,Social Media,Women 35-44,45 days,0.04,11656.55,2.99,San Francisco,English,1111,16013,1,Outdoor Adventurers,2022-06-08
TechCorp,Social Media,All Ages,45 days,0.12,13174.05,5.46,Seattle,English,1030,19730,3,Foodies,2022-06-26
NexGen Systems,Influencer,Men 18-24,45 days,0.1,15723.18,2.17,Nueva York,French,1418,6994,9,Tech Enthusiasts,2022-06-21
DataTech Solutions,Search,Women 25-34,45 days,0.05,7673.66,5.62,Nueva York,English,566,1285,9,Foodies,2022-06-23
Alpha Innovations,Email,Men 18-24,60 days,0.1,14829.32,5.46,Nueva York,Mandarin,1954,1517,8,Health & Wellness,2022-06-06
TechCorp,Influencer,Women 35-44,30 days,0.1,18745.18,4.14,Nueva Orleans,German,878,10041,1,Fashionistas,2022-06-15
Innovate Industries,Influencer,Women 35-44,60 days,0.13,8211.79,2.83,Boston,Spanish,502,11559,6,Health & Wellness,2022-06-14
DataTech Solutions,Email,Women 25-34,60 days,0.04,6420.71,7.92,Nueva Orleans,German,1172,8975,9,Fashionistas,2022-06-01
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,18024.67,6.32,San Francisco,English,361,7144,1,Health & Wellness,2022-06-28
TechCorp,Search,Men 25-34,15 days,0.12,7987.26,7.37,San Francisco,English,949,7477,1,Outdoor Adventurers,2022-06-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,9927.3,7.86,San Francisco,English,1403,7024,3,Health & Wellness,2022-06-01
Innovate Industries,Influencer,Men 18-24,60 days,0.03,8683.21,6.64,Boston,English,1930,8206,1,Outdoor Adventurers,2022-06-14
DataTech Solutions,Display,Men 18-24,15 days,0.06,14447.28,7.92,Los Ángeles,German,1201,17120,5,Tech Enthusiasts,2022-06-19
DataTech Solutions,Email,Men 18-24,45 days,0.14,5063.25,2.09,Nueva York,Spanish,308,9318,2,Outdoor Adventurers,2022-06-28
TechCorp,Social Media,Women 25-34,15 days,0.04,11344.72,5.57,Las Vegas,Mandarin,596,17972,1,Foodies,2022-06-10
Innovate Industries,Social Media,Men 25-34,30 days,0.05,5410.0,7.1,Nueva York,Mandarin,1976,2901,5,Health & Wellness,2022-06-28
TechCorp,Display,Men 18-24,15 days,0.07,16891.06,2.44,Chicago,Mandarin,852,10396,7,Tech Enthusiasts,2022-06-11
TechCorp,Influencer,Women 25-34,45 days,0.08,16049.85,6.02,Nueva Orleans,Spanish,712,8247,1,Foodies,2022-06-19
DataTech Solutions,Email,Women 35-44,30 days,0.14,7523.87,6.14,Las Vegas,Spanish,1255,17208,7,Outdoor Adventurers,2022-06-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,5789.77,7.3,Nueva Orleans,French,1464,16623,9,Tech Enthusiasts,2022-06-07
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,12095.27,4.15,Nueva Orleans,French,1465,9545,5,Foodies,2022-06-22
NexGen Systems,Search,Men 18-24,45 days,0.05,17931.72,2.9,Seattle,French,523,2692,5,Tech Enthusiasts,2022-06-13
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,14641.63,6.15,Las Vegas,Spanish,1010,14259,9,Health & Wellness,2022-06-06
Innovate Industries,Influencer,All Ages,60 days,0.05,19866.37,8.0,Nueva Orleans,English,1630,2138,4,Tech Enthusiasts,2022-06-18
Innovate Industries,Influencer,Men 25-34,30 days,0.06,5170.02,4.09,Miami,Mandarin,1553,3320,4,Fashionistas,2022-06-28
Alpha Innovations,Display,All Ages,15 days,0.01,5424.78,3.93,Los Ángeles,Spanish,904,15990,4,Tech Enthusiasts,2022-06-05
Innovate Industries,Display,Women 35-44,60 days,0.07,8541.47,6.46,Boston,Spanish,279,5876,3,Foodies,2022-06-02
TechCorp,Display,Women 25-34,60 days,0.11,8020.16,5.35,Seattle,Mandarin,1393,13543,1,Outdoor Adventurers,2022-06-14
DataTech Solutions,Search,Women 25-34,30 days,0.09,8366.2,3.18,Chicago,French,744,15214,8,Outdoor Adventurers,2022-06-16
DataTech Solutions,Email,Women 35-44,60 days,0.05,10281.74,3.32,San Francisco,French,1427,14396,6,Outdoor Adventurers,2022-06-25
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,15838.38,7.28,Los Ángeles,Mandarin,1028,2124,6,Foodies,2022-06-23
TechCorp,Social Media,All Ages,15 days,0.07,17394.46,3.35,Chicago,English,202,2528,3,Tech Enthusiasts,2022-06-15
Innovate Industries,Social Media,Men 25-34,15 days,0.12,9123.26,2.25,Las Vegas,Mandarin,1507,6324,6,Health & Wellness,2022-06-09
Alpha Innovations,Search,Women 35-44,60 days,0.06,5886.1,4.29,Miami,English,1344,17544,9,Health & Wellness,2022-06-24
Alpha Innovations,Search,Men 25-34,15 days,0.08,6242.16,7.99,Seattle,Mandarin,884,17870,3,Health & Wellness,2022-06-08
Innovate Industries,Influencer,All Ages,30 days,0.02,12256.02,2.89,Nueva York,English,1764,4144,3,Health & Wellness,2022-06-20
DataTech Solutions,Influencer,All Ages,60 days,0.06,10490.54,7.33,Boston,German,469,11731,8,Outdoor Adventurers,2022-06-17
TechCorp,Search,Women 25-34,45 days,0.08,16440.34,7.01,Seattle,French,1989,17107,5,Fashionistas,2022-06-27
NexGen Systems,Display,Men 25-34,30 days,0.07,5876.54,2.21,Chicago,Spanish,135,5654,1,Tech Enthusiasts,2022-06-28
TechCorp,Display,Men 25-34,60 days,0.12,18926.11,4.07,Nueva Orleans,German,374,11120,2,Health & Wellness,2022-06-05
NexGen Systems,Display,Women 35-44,60 days,0.12,5839.73,7.22,Los Ángeles,German,307,14191,3,Fashionistas,2022-06-12
NexGen Systems,Influencer,Men 25-34,30 days,0.13,8684.83,2.02,Miami,Spanish,835,19513,4,Foodies,2022-06-09
TechCorp,Email,Men 25-34,45 days,0.15,6291.45,2.31,Nueva Orleans,Mandarin,1977,9132,9,Health & Wellness,2022-06-07
TechCorp,Social Media,All Ages,15 days,0.05,6538.69,6.97,San Francisco,Mandarin,457,14830,1,Foodies,2022-06-03
Innovate Industries,Display,Men 25-34,60 days,0.04,8192.27,3.28,Washington D.C.,French,615,18633,2,Foodies,2022-06-22
DataTech Solutions,Email,All Ages,30 days,0.08,10682.31,5.08,Nueva York,German,453,19893,9,Fashionistas,2022-06-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.09,14912.06,4.06,Miami,Spanish,1763,4278,5,Health & Wellness,2022-06-06
NexGen Systems,Display,Women 25-34,45 days,0.01,9289.45,4.11,Nueva York,Mandarin,788,8560,3,Outdoor Adventurers,2022-06-02
Innovate Industries,Display,Men 18-24,30 days,0.06,15469.91,5.13,Nueva Orleans,French,705,16012,4,Tech Enthusiasts,2022-06-20
Innovate Industries,Display,Women 25-34,15 days,0.06,6457.03,7.94,Nueva York,Spanish,1964,5378,7,Fashionistas,2022-06-20
DataTech Solutions,Search,Women 35-44,30 days,0.04,10690.08,2.09,Washington D.C.,English,925,5415,6,Foodies,2022-06-16
DataTech Solutions,Email,All Ages,45 days,0.05,12368.94,4.45,Washington D.C.,French,400,4029,10,Health & Wellness,2022-06-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,6844.75,2.28,Nueva Orleans,Spanish,1311,5590,5,Health & Wellness,2022-06-19
NexGen Systems,Search,Men 25-34,45 days,0.11,6158.48,3.37,Chicago,French,588,8028,6,Outdoor Adventurers,2022-06-28
