Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Women 35-44,15 days,0.04,14622.74,3.19,Seattle,German,272,10762,1,Tech Enthusiasts,2023-09-08
NexGen Systems,Display,All Ages,15 days,0.09,7604.62,3.43,Nueva Orleans,German,1368,12214,7,Tech Enthusiasts,2023-09-03
NexGen Systems,Search,Women 25-34,30 days,0.15,11752.01,5.86,Nueva York,Mandarin,432,19445,7,Foodies,2023-09-04
DataTech Solutions,Email,Women 35-44,45 days,0.12,5180.11,2.41,Nueva Orleans,German,1663,2976,7,Fashionistas,2023-09-21
DataTech Solutions,Display,Women 35-44,60 days,0.03,19068.24,6.26,San Francisco,French,1126,9148,5,Foodies,2023-09-24
Innovate Industries,Social Media,Men 18-24,45 days,0.13,10421.31,6.25,Washington D.C.,English,1926,10252,8,Tech Enthusiasts,2023-09-15
TechCorp,Display,Women 25-34,60 days,0.1,15954.74,7.47,Los Ángeles,French,1170,15535,2,Health & Wellness,2023-09-18
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,13776.53,7.48,Washington D.C.,Mandarin,337,14566,9,Health & Wellness,2023-09-06
Innovate Industries,Influencer,Men 18-24,45 days,0.05,8957.02,7.83,Las Vegas,English,1309,5388,2,Outdoor Adventurers,2023-09-11
Innovate Industries,Social Media,Women 25-34,15 days,0.07,12067.8,4.58,Los Ángeles,Mandarin,1514,5862,5,Tech Enthusiasts,2023-09-18
TechCorp,Email,Men 25-34,15 days,0.03,13069.33,4.82,Nueva York,French,192,12982,10,Outdoor Adventurers,2023-09-21
Innovate Industries,Influencer,Women 25-34,45 days,0.04,10275.18,7.52,Los Ángeles,English,1057,16216,2,Outdoor Adventurers,2023-09-14
Innovate Industries,Email,Women 35-44,60 days,0.02,14297.45,7.23,Los Ángeles,English,155,7649,6,Fashionistas,2023-09-04
Innovate Industries,Display,Women 25-34,45 days,0.11,6527.62,3.58,Boston,English,524,19121,9,Fashionistas,2023-09-18
DataTech Solutions,Display,Women 35-44,30 days,0.02,14274.73,7.91,Seattle,Mandarin,1607,9951,3,Fashionistas,2023-09-19
NexGen Systems,Influencer,Women 25-34,45 days,0.13,5422.6,5.34,Miami,Mandarin,219,4565,10,Outdoor Adventurers,2023-09-08
Innovate Industries,Search,Men 25-34,30 days,0.08,14916.74,5.18,Seattle,Mandarin,1132,1261,2,Health & Wellness,2023-09-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,5930.31,5.18,Las Vegas,English,1290,8402,2,Health & Wellness,2023-09-18
Alpha Innovations,Search,Women 35-44,60 days,0.07,18029.26,4.37,Washington D.C.,French,1121,2603,7,Foodies,2023-09-13
TechCorp,Search,Women 25-34,45 days,0.08,6679.23,6.47,Las Vegas,Mandarin,1452,3108,8,Outdoor Adventurers,2023-09-27
Innovate Industries,Email,Men 18-24,30 days,0.1,5587.16,2.88,Los Ángeles,German,1260,18657,2,Tech Enthusiasts,2023-09-29
Innovate Industries,Influencer,Women 25-34,45 days,0.04,10479.56,7.09,Las Vegas,English,1010,5402,7,Health & Wellness,2023-09-03
TechCorp,Email,Women 25-34,15 days,0.02,17163.87,2.93,Chicago,English,1589,9704,4,Tech Enthusiasts,2023-09-05
DataTech Solutions,Display,Women 35-44,45 days,0.13,18079.91,5.21,Boston,French,1870,4229,4,Tech Enthusiasts,2023-09-07
Innovate Industries,Email,Men 25-34,15 days,0.01,9055.54,6.95,Las Vegas,Spanish,707,2213,7,Health & Wellness,2023-09-05
Innovate Industries,Social Media,Men 18-24,45 days,0.08,19432.2,4.04,San Francisco,German,1468,3344,5,Tech Enthusiasts,2023-09-12
Alpha Innovations,Email,Women 35-44,15 days,0.03,15699.73,2.73,Washington D.C.,German,1909,17218,8,Foodies,2023-09-26
Innovate Industries,Email,All Ages,45 days,0.05,15916.77,2.78,Chicago,German,784,12076,5,Health & Wellness,2023-09-05
NexGen Systems,Email,All Ages,30 days,0.14,17788.87,6.88,Boston,French,734,9363,8,Health & Wellness,2023-09-26
Innovate Industries,Email,Men 18-24,15 days,0.08,7593.93,5.1,Washington D.C.,Mandarin,424,5558,9,Tech Enthusiasts,2023-09-07
TechCorp,Display,Men 25-34,45 days,0.04,18873.3,7.19,Nueva York,Spanish,977,6857,3,Outdoor Adventurers,2023-09-17
TechCorp,Search,All Ages,45 days,0.11,10147.92,7.65,San Francisco,Spanish,1572,4952,2,Tech Enthusiasts,2023-09-25
DataTech Solutions,Display,Women 25-34,15 days,0.07,8151.8,2.83,Los Ángeles,Mandarin,1599,16383,3,Fashionistas,2023-09-16
Innovate Industries,Social Media,Men 25-34,30 days,0.09,5329.81,5.81,San Francisco,English,1194,7808,8,Tech Enthusiasts,2023-09-19
NexGen Systems,Search,Women 35-44,15 days,0.02,8765.46,7.27,Las Vegas,French,1634,11244,8,Health & Wellness,2023-09-13
DataTech Solutions,Search,Women 35-44,15 days,0.01,8125.78,7.07,Las Vegas,German,1111,19645,2,Health & Wellness,2023-09-26
TechCorp,Social Media,Women 35-44,45 days,0.11,17122.83,4.87,San Francisco,Mandarin,1064,6149,7,Fashionistas,2023-09-12
Innovate Industries,Display,All Ages,45 days,0.14,8445.74,2.85,Washington D.C.,English,1668,4289,2,Fashionistas,2023-09-04
TechCorp,Influencer,Men 18-24,45 days,0.03,17608.81,6.79,Washington D.C.,Mandarin,289,17535,7,Fashionistas,2023-09-29
Innovate Industries,Influencer,Men 18-24,30 days,0.04,12528.26,5.62,San Francisco,Mandarin,1078,7840,1,Health & Wellness,2023-09-01
Innovate Industries,Display,Women 35-44,30 days,0.1,16196.86,7.04,Washington D.C.,German,1216,5213,3,Outdoor Adventurers,2023-09-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.13,11458.45,2.87,Chicago,Mandarin,356,1413,3,Outdoor Adventurers,2023-09-29
NexGen Systems,Influencer,All Ages,30 days,0.02,11282.47,5.84,Chicago,Mandarin,1766,16415,3,Health & Wellness,2023-09-28
TechCorp,Email,All Ages,15 days,0.13,5934.38,7.92,Miami,French,522,15488,2,Foodies,2023-09-25
NexGen Systems,Influencer,Men 25-34,60 days,0.02,15949.38,5.36,Nueva York,German,1969,2442,3,Health & Wellness,2023-09-21
TechCorp,Social Media,Women 25-34,30 days,0.07,5501.97,2.25,Las Vegas,German,137,3526,10,Foodies,2023-09-21
Innovate Industries,Influencer,Women 25-34,45 days,0.02,16798.89,5.03,Seattle,German,1159,13866,7,Fashionistas,2023-09-21
Innovate Industries,Display,Women 35-44,60 days,0.12,17168.64,7.8,Miami,French,448,19162,3,Health & Wellness,2023-09-01
NexGen Systems,Email,Men 25-34,30 days,0.12,10252.92,6.06,Miami,German,1740,17151,3,Tech Enthusiasts,2023-09-03
Innovate Industries,Search,Men 18-24,30 days,0.13,9193.48,4.97,Chicago,German,315,7239,5,Outdoor Adventurers,2023-09-13
Innovate Industries,Influencer,Women 35-44,15 days,0.13,14130.77,2.07,Las Vegas,English,245,13320,3,Tech Enthusiasts,2023-09-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,9008.09,3.1,Nueva York,German,754,18587,4,Outdoor Adventurers,2023-09-09
DataTech Solutions,Email,Women 35-44,45 days,0.05,9861.26,5.78,Miami,English,434,1277,5,Tech Enthusiasts,2023-09-27
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,14471.19,4.9,Chicago,English,1836,4925,8,Foodies,2023-09-25
Alpha Innovations,Display,Women 35-44,15 days,0.07,7018.31,3.48,Nueva York,Mandarin,1386,11403,9,Tech Enthusiasts,2023-09-17
Innovate Industries,Email,Women 35-44,45 days,0.12,5269.03,5.71,Nueva Orleans,Mandarin,208,2057,9,Tech Enthusiasts,2023-09-20
Innovate Industries,Display,Men 18-24,45 days,0.11,16422.89,4.82,Nueva Orleans,Spanish,1727,16903,10,Health & Wellness,2023-09-20
DataTech Solutions,Search,Men 25-34,30 days,0.08,14766.95,4.14,San Francisco,English,702,8757,3,Tech Enthusiasts,2023-09-22
NexGen Systems,Influencer,Men 18-24,60 days,0.03,9594.25,3.36,Boston,Mandarin,337,8468,2,Fashionistas,2023-09-25
TechCorp,Email,Women 25-34,45 days,0.05,16760.93,2.66,Boston,English,947,18888,1,Foodies,2023-09-29
NexGen Systems,Social Media,All Ages,15 days,0.01,10886.25,5.16,Los Ángeles,German,1324,5577,4,Health & Wellness,2023-09-26
TechCorp,Influencer,Women 35-44,60 days,0.04,16366.37,6.9,Nueva Orleans,Spanish,1082,14806,5,Health & Wellness,2023-09-29
TechCorp,Influencer,Women 35-44,60 days,0.13,8251.62,6.35,Boston,Mandarin,1738,7905,10,Outdoor Adventurers,2023-09-11
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,5080.72,7.38,Washington D.C.,English,679,12700,5,Foodies,2023-09-03
TechCorp,Search,Men 18-24,60 days,0.1,13481.58,5.59,Boston,French,814,9916,2,Foodies,2023-09-23
NexGen Systems,Social Media,Men 18-24,60 days,0.11,10633.1,6.82,Las Vegas,Mandarin,1946,1430,2,Foodies,2023-09-02
Alpha Innovations,Display,Men 18-24,30 days,0.02,10527.12,5.91,Los Ángeles,Spanish,1993,14781,10,Health & Wellness,2023-09-04
Innovate Industries,Email,Men 18-24,60 days,0.14,7399.42,4.62,Nueva Orleans,French,943,6338,10,Tech Enthusiasts,2023-09-28
Alpha Innovations,Display,All Ages,30 days,0.1,11033.39,4.86,Las Vegas,German,1716,12930,3,Tech Enthusiasts,2023-09-23
Innovate Industries,Display,Women 35-44,15 days,0.07,9137.39,7.42,Nueva York,French,1687,15078,10,Health & Wellness,2023-09-03
Alpha Innovations,Search,Women 25-34,30 days,0.13,8991.55,7.82,Nueva Orleans,French,1722,3313,7,Health & Wellness,2023-09-23
DataTech Solutions,Influencer,All Ages,15 days,0.13,13778.57,5.55,Boston,English,1111,3191,3,Outdoor Adventurers,2023-09-24
NexGen Systems,Social Media,Women 25-34,15 days,0.09,18590.95,4.11,Boston,Spanish,242,6041,5,Outdoor Adventurers,2023-09-11
NexGen Systems,Social Media,Women 35-44,15 days,0.04,17161.39,4.63,Washington D.C.,German,1013,15318,1,Foodies,2023-09-04
NexGen Systems,Social Media,Women 25-34,30 days,0.14,7581.5,3.48,Los Ángeles,German,1812,1867,9,Tech Enthusiasts,2023-09-22
Innovate Industries,Social Media,Women 25-34,15 days,0.04,18759.95,5.72,Seattle,French,444,9427,9,Health & Wellness,2023-09-16
NexGen Systems,Email,Men 18-24,15 days,0.05,7905.34,2.24,San Francisco,Mandarin,1540,16563,4,Outdoor Adventurers,2023-09-04
NexGen Systems,Email,Men 18-24,60 days,0.07,15514.06,2.12,Los Ángeles,English,1088,15326,5,Foodies,2023-09-15
NexGen Systems,Search,All Ages,60 days,0.15,11811.43,5.34,San Francisco,German,1172,9957,2,Fashionistas,2023-09-17
DataTech Solutions,Display,Women 35-44,45 days,0.13,9662.73,2.78,Washington D.C.,German,656,15850,3,Tech Enthusiasts,2023-09-24
Innovate Industries,Email,Men 18-24,60 days,0.04,9988.23,5.71,Chicago,English,1431,2860,9,Health & Wellness,2023-09-01
TechCorp,Search,Men 18-24,15 days,0.09,6939.47,7.3,San Francisco,German,1456,5898,8,Fashionistas,2023-09-16
Alpha Innovations,Search,Women 25-34,15 days,0.02,17608.57,7.61,Nueva York,English,520,10713,3,Foodies,2023-09-19
Alpha Innovations,Social Media,All Ages,30 days,0.04,6986.07,4.61,San Francisco,Spanish,1737,3289,6,Foodies,2023-09-25
TechCorp,Email,Women 35-44,30 days,0.13,15194.94,5.0,San Francisco,French,1490,17312,6,Tech Enthusiasts,2023-09-08
Alpha Innovations,Social Media,All Ages,15 days,0.09,19290.18,7.6,Chicago,French,1960,9457,8,Fashionistas,2023-09-11
Innovate Industries,Search,Men 18-24,60 days,0.14,13113.5,5.41,Las Vegas,English,855,12138,6,Tech Enthusiasts,2023-09-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,9650.14,6.83,Nueva Orleans,Spanish,1116,15665,7,Foodies,2023-09-13
DataTech Solutions,Influencer,All Ages,15 days,0.14,19711.45,4.8,Miami,French,1145,7580,3,Health & Wellness,2023-09-25
DataTech Solutions,Influencer,All Ages,15 days,0.09,14945.13,3.5,Chicago,German,1855,15810,2,Foodies,2023-09-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,17924.4,5.61,Washington D.C.,Spanish,1522,15180,3,Fashionistas,2023-09-16
DataTech Solutions,Search,Men 25-34,60 days,0.08,5788.06,3.91,Boston,English,1758,4294,9,Fashionistas,2023-09-18
Innovate Industries,Search,Men 18-24,60 days,0.01,10558.1,3.79,Boston,Mandarin,489,15239,3,Tech Enthusiasts,2023-09-18
Innovate Industries,Social Media,All Ages,45 days,0.15,14511.69,7.92,San Francisco,Mandarin,1153,13378,4,Fashionistas,2023-09-05
Alpha Innovations,Search,Men 18-24,15 days,0.15,15334.82,7.76,Seattle,French,303,1156,5,Foodies,2023-09-15
NexGen Systems,Social Media,Women 35-44,15 days,0.1,9363.68,5.9,Los Ángeles,Mandarin,465,2286,10,Tech Enthusiasts,2023-09-28
DataTech Solutions,Search,Men 25-34,15 days,0.04,11862.32,5.14,Washington D.C.,English,679,17169,1,Fashionistas,2023-09-16
NexGen Systems,Display,All Ages,15 days,0.05,6811.72,3.29,Los Ángeles,Spanish,1110,18352,3,Foodies,2023-09-11
TechCorp,Display,Men 18-24,60 days,0.15,11922.31,6.76,Seattle,Spanish,1670,4174,7,Foodies,2023-09-06
TechCorp,Email,Men 18-24,15 days,0.11,19124.6,3.22,Washington D.C.,English,1921,6376,3,Fashionistas,2023-09-23
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,6538.67,3.85,Seattle,Spanish,723,12219,3,Foodies,2023-09-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,16659.51,5.15,Washington D.C.,Mandarin,1824,13455,5,Tech Enthusiasts,2023-09-12
Innovate Industries,Search,Women 35-44,60 days,0.13,16098.68,3.95,Nueva York,German,863,11024,6,Tech Enthusiasts,2023-09-16
Innovate Industries,Display,Men 18-24,30 days,0.1,6048.88,5.31,Miami,English,1976,16601,3,Outdoor Adventurers,2023-09-07
Alpha Innovations,Email,Women 35-44,60 days,0.09,8957.47,6.37,Chicago,Mandarin,1884,8120,3,Foodies,2023-09-12
DataTech Solutions,Display,All Ages,60 days,0.03,13011.03,3.57,Miami,German,565,10851,1,Fashionistas,2023-09-22
DataTech Solutions,Social Media,Women 35-44,45 days,0.04,7963.48,5.94,Miami,French,1651,6361,4,Outdoor Adventurers,2023-09-01
Innovate Industries,Search,Men 18-24,30 days,0.02,19118.15,7.48,Seattle,German,1736,13215,1,Health & Wellness,2023-09-15
Innovate Industries,Search,Men 25-34,60 days,0.02,9187.28,3.75,Las Vegas,English,161,2778,10,Fashionistas,2023-09-29
Alpha Innovations,Display,Men 25-34,45 days,0.04,17274.14,7.69,Chicago,English,1236,10556,10,Outdoor Adventurers,2023-09-01
NexGen Systems,Email,Men 25-34,30 days,0.09,11562.04,4.22,Las Vegas,Mandarin,1430,10995,1,Outdoor Adventurers,2023-09-05
TechCorp,Email,Women 35-44,30 days,0.06,13100.34,5.44,Nueva York,German,507,3588,6,Health & Wellness,2023-09-08
Innovate Industries,Social Media,All Ages,15 days,0.13,5686.98,6.42,Nueva Orleans,Mandarin,1617,18698,4,Outdoor Adventurers,2023-09-13
DataTech Solutions,Search,Women 35-44,45 days,0.12,12746.2,7.48,San Francisco,German,141,9475,3,Fashionistas,2023-09-11
NexGen Systems,Email,Women 25-34,60 days,0.1,5649.05,4.13,Boston,French,500,9083,9,Health & Wellness,2023-09-26
Innovate Industries,Influencer,Men 25-34,45 days,0.09,6478.31,7.35,Seattle,German,1632,2870,7,Outdoor Adventurers,2023-09-29
TechCorp,Search,Women 25-34,30 days,0.1,15150.27,4.65,Washington D.C.,Spanish,1098,18572,4,Outdoor Adventurers,2023-09-12
NexGen Systems,Social Media,Men 18-24,45 days,0.12,12324.33,7.19,Washington D.C.,German,1194,19668,6,Fashionistas,2023-09-24
NexGen Systems,Display,Women 25-34,45 days,0.09,7171.6,6.07,Los Ángeles,Mandarin,928,11006,5,Tech Enthusiasts,2023-09-04
TechCorp,Influencer,Men 18-24,60 days,0.04,6686.2,2.36,Miami,English,1360,17446,7,Fashionistas,2023-09-25
NexGen Systems,Social Media,Women 35-44,45 days,0.13,17479.56,7.4,Chicago,French,146,15268,4,Tech Enthusiasts,2023-09-06
TechCorp,Search,Women 25-34,45 days,0.09,18393.94,6.53,Los Ángeles,French,528,15567,5,Health & Wellness,2023-09-05
Innovate Industries,Search,Women 35-44,15 days,0.02,6805.59,6.95,Las Vegas,French,1029,17377,9,Health & Wellness,2023-09-01
NexGen Systems,Email,Men 25-34,60 days,0.05,14360.26,6.31,San Francisco,German,506,8130,5,Health & Wellness,2023-09-24
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,8415.4,7.46,Washington D.C.,French,522,7500,8,Outdoor Adventurers,2023-09-08
Alpha Innovations,Email,Women 25-34,30 days,0.01,11475.74,2.86,Nueva Orleans,Mandarin,480,12725,3,Outdoor Adventurers,2023-09-10
Innovate Industries,Display,Men 25-34,45 days,0.14,10457.49,4.68,Washington D.C.,Mandarin,848,16065,10,Foodies,2023-09-20
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,6793.16,4.6,Seattle,English,1684,16448,3,Fashionistas,2023-09-17
DataTech Solutions,Search,All Ages,45 days,0.12,7027.55,4.78,Seattle,Mandarin,1410,11163,7,Foodies,2023-09-27
Alpha Innovations,Search,Women 35-44,60 days,0.06,16828.98,2.73,Los Ángeles,German,1138,18030,1,Health & Wellness,2023-09-14
TechCorp,Influencer,Women 35-44,60 days,0.14,11107.61,5.59,San Francisco,English,1311,10695,8,Foodies,2023-09-20
TechCorp,Email,All Ages,30 days,0.1,18692.9,2.36,Las Vegas,French,290,1002,3,Fashionistas,2023-09-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,16977.93,7.6,San Francisco,English,1135,1050,10,Tech Enthusiasts,2023-09-03
Alpha Innovations,Social Media,All Ages,15 days,0.07,7425.82,4.32,Chicago,Spanish,727,19038,9,Outdoor Adventurers,2023-09-27
DataTech Solutions,Search,Women 25-34,30 days,0.1,12479.35,2.84,Los Ángeles,Spanish,134,3431,8,Foodies,2023-09-06
NexGen Systems,Influencer,Men 25-34,30 days,0.1,15465.4,7.79,Boston,Spanish,301,15690,6,Health & Wellness,2023-09-07
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,13359.08,7.21,Miami,German,1810,19171,1,Health & Wellness,2023-09-03
TechCorp,Influencer,Men 25-34,60 days,0.12,6255.31,4.99,Las Vegas,French,638,18252,10,Tech Enthusiasts,2023-09-15
Alpha Innovations,Display,Men 25-34,30 days,0.02,17321.58,3.88,Los Ángeles,English,163,1095,2,Health & Wellness,2023-09-03
NexGen Systems,Social Media,Women 35-44,45 days,0.13,13810.61,4.73,Seattle,French,792,8249,6,Health & Wellness,2023-09-16
Innovate Industries,Social Media,Women 25-34,30 days,0.04,8843.31,2.82,San Francisco,English,143,13824,1,Foodies,2023-09-01
Alpha Innovations,Social Media,All Ages,60 days,0.12,16550.57,2.3,Nueva York,Mandarin,1137,1586,8,Health & Wellness,2023-09-05
Innovate Industries,Email,Men 18-24,45 days,0.12,14996.65,5.97,Seattle,English,1647,19735,6,Fashionistas,2023-09-05
Alpha Innovations,Email,Women 25-34,45 days,0.05,9053.42,5.93,Seattle,German,388,7072,4,Health & Wellness,2023-09-03
Alpha Innovations,Search,Women 25-34,60 days,0.04,16854.05,2.82,Nueva York,Mandarin,953,3056,7,Outdoor Adventurers,2023-09-18
Innovate Industries,Social Media,Women 25-34,30 days,0.09,14123.51,5.97,San Francisco,French,325,1550,6,Tech Enthusiasts,2023-09-03
Alpha Innovations,Influencer,All Ages,30 days,0.14,10302.25,4.56,Washington D.C.,English,1556,2835,1,Health & Wellness,2023-09-24
Alpha Innovations,Email,Men 25-34,15 days,0.04,14192.15,3.35,Boston,English,869,10358,7,Tech Enthusiasts,2023-09-29
Innovate Industries,Email,Men 25-34,45 days,0.03,6231.48,3.64,San Francisco,English,167,10709,6,Foodies,2023-09-20
NexGen Systems,Influencer,Men 18-24,30 days,0.13,17107.26,4.62,Boston,German,553,12656,2,Outdoor Adventurers,2023-09-17
DataTech Solutions,Display,Men 25-34,30 days,0.09,11066.41,6.46,Miami,Mandarin,590,13125,3,Tech Enthusiasts,2023-09-28
NexGen Systems,Social Media,Women 25-34,60 days,0.11,19887.38,5.48,Washington D.C.,Spanish,556,1062,4,Fashionistas,2023-09-26
Alpha Innovations,Social Media,All Ages,45 days,0.01,19897.8,3.1,Las Vegas,Spanish,371,3402,3,Foodies,2023-09-08
Alpha Innovations,Email,Men 25-34,15 days,0.14,16812.1,6.81,Nueva York,English,967,10254,6,Outdoor Adventurers,2023-09-01
DataTech Solutions,Email,All Ages,60 days,0.12,11261.43,5.17,Las Vegas,Mandarin,1159,6323,7,Outdoor Adventurers,2023-09-16
DataTech Solutions,Display,Women 35-44,30 days,0.07,14027.28,7.2,Seattle,Mandarin,1124,2910,4,Outdoor Adventurers,2023-09-06
NexGen Systems,Email,Men 25-34,30 days,0.13,6183.97,3.94,Washington D.C.,English,1457,9166,6,Fashionistas,2023-09-26
DataTech Solutions,Display,All Ages,15 days,0.08,13519.98,2.26,Miami,French,793,5624,9,Fashionistas,2023-09-07
NexGen Systems,Social Media,Men 18-24,60 days,0.05,8597.9,4.31,Los Ángeles,Mandarin,1383,18676,4,Fashionistas,2023-09-05
TechCorp,Search,Women 25-34,45 days,0.01,13009.71,5.35,Los Ángeles,Mandarin,1435,7053,1,Health & Wellness,2023-09-18
Innovate Industries,Social Media,All Ages,60 days,0.03,12266.52,2.98,Nueva York,Spanish,998,5325,6,Fashionistas,2023-09-15
Innovate Industries,Display,All Ages,30 days,0.08,7861.05,2.38,Washington D.C.,French,1888,9560,9,Foodies,2023-09-23
DataTech Solutions,Display,All Ages,30 days,0.11,10530.41,3.53,Washington D.C.,English,777,17602,9,Fashionistas,2023-09-17
DataTech Solutions,Email,Men 25-34,15 days,0.15,15710.2,5.58,Seattle,German,251,16167,2,Fashionistas,2023-09-06
NexGen Systems,Search,Women 35-44,45 days,0.03,6823.29,5.15,Chicago,German,1994,10367,3,Health & Wellness,2023-09-28
DataTech Solutions,Display,Women 35-44,15 days,0.06,9718.28,4.79,Los Ángeles,Mandarin,1296,18112,10,Tech Enthusiasts,2023-09-17
NexGen Systems,Search,Women 35-44,60 days,0.05,13561.96,3.39,Boston,Spanish,131,1938,10,Foodies,2023-09-09
NexGen Systems,Email,Men 18-24,45 days,0.06,7332.89,5.93,Seattle,Spanish,1664,4734,6,Outdoor Adventurers,2023-09-14
TechCorp,Influencer,Women 35-44,45 days,0.12,8653.01,4.82,Nueva York,Spanish,110,4258,9,Fashionistas,2023-09-24
DataTech Solutions,Search,Men 18-24,30 days,0.11,13868.58,6.9,Nueva York,Mandarin,835,17012,7,Health & Wellness,2023-09-19
NexGen Systems,Social Media,Women 35-44,15 days,0.06,13017.92,3.42,Las Vegas,French,1454,8137,4,Tech Enthusiasts,2023-09-18
DataTech Solutions,Social Media,All Ages,15 days,0.11,6434.65,3.94,Las Vegas,English,1948,12029,8,Health & Wellness,2023-09-02
TechCorp,Social Media,All Ages,15 days,0.08,19468.0,4.88,San Francisco,Spanish,1859,10774,2,Tech Enthusiasts,2023-09-19
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,13666.22,5.28,Chicago,Mandarin,1204,2764,8,Health & Wellness,2023-09-14
NexGen Systems,Influencer,All Ages,60 days,0.04,10318.06,4.44,Boston,French,1950,13267,5,Tech Enthusiasts,2023-09-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,14679.82,4.9,Nueva York,English,1554,10018,4,Foodies,2023-09-25
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,5927.72,5.18,San Francisco,German,1672,13129,5,Health & Wellness,2023-09-05
TechCorp,Search,Women 25-34,60 days,0.11,15621.05,3.02,Washington D.C.,Mandarin,1643,18918,7,Fashionistas,2023-09-20
TechCorp,Display,Women 35-44,15 days,0.09,7235.04,7.21,Los Ángeles,German,1734,4192,4,Fashionistas,2023-09-14
Innovate Industries,Search,Men 18-24,30 days,0.13,11552.14,5.16,Nueva York,Spanish,1865,9470,10,Outdoor Adventurers,2023-09-01
NexGen Systems,Display,All Ages,15 days,0.02,5672.24,4.29,Nueva Orleans,Mandarin,869,5185,7,Foodies,2023-09-18
Innovate Industries,Display,Women 25-34,60 days,0.12,5067.6,4.53,Nueva Orleans,Spanish,910,11974,1,Health & Wellness,2023-09-02
TechCorp,Social Media,Women 35-44,60 days,0.02,6214.51,6.65,Washington D.C.,Mandarin,1436,10342,1,Fashionistas,2023-09-01
TechCorp,Influencer,Men 18-24,45 days,0.02,7990.91,6.91,Miami,Mandarin,1796,14271,1,Tech Enthusiasts,2023-09-10
DataTech Solutions,Email,Women 35-44,30 days,0.11,15658.85,2.4,Nueva Orleans,English,1468,18238,6,Tech Enthusiasts,2023-09-08
DataTech Solutions,Display,Men 25-34,45 days,0.04,5956.21,6.33,San Francisco,French,259,17173,9,Outdoor Adventurers,2023-09-01
Innovate Industries,Email,Women 35-44,15 days,0.07,5871.09,4.74,Las Vegas,French,552,2210,6,Tech Enthusiasts,2023-09-17
Alpha Innovations,Search,All Ages,45 days,0.11,8603.22,5.62,San Francisco,German,911,13930,2,Foodies,2023-09-26
TechCorp,Display,Women 35-44,30 days,0.09,16530.51,6.19,San Francisco,French,1447,6629,7,Foodies,2023-09-21
TechCorp,Display,Women 35-44,30 days,0.09,14198.85,4.94,Nueva Orleans,Spanish,717,18788,9,Health & Wellness,2023-09-02
Innovate Industries,Influencer,Women 35-44,45 days,0.15,14200.82,7.85,Nueva Orleans,Spanish,1017,8630,2,Fashionistas,2023-09-09
TechCorp,Social Media,Men 25-34,45 days,0.1,15326.83,5.93,Los Ángeles,Spanish,1179,13076,7,Fashionistas,2023-09-12
TechCorp,Search,Women 25-34,30 days,0.07,5948.45,5.33,Nueva York,French,278,8264,9,Fashionistas,2023-09-13
NexGen Systems,Influencer,Men 25-34,15 days,0.02,5820.3,5.45,Chicago,German,667,13080,10,Health & Wellness,2023-09-23
NexGen Systems,Display,Women 25-34,30 days,0.05,12401.1,6.27,Las Vegas,Spanish,1248,10703,9,Foodies,2023-09-07
TechCorp,Display,Men 25-34,60 days,0.08,12121.7,2.1,Seattle,French,212,15816,10,Health & Wellness,2023-09-01
DataTech Solutions,Display,All Ages,15 days,0.07,18994.89,3.16,Chicago,German,165,3225,3,Foodies,2023-09-03
DataTech Solutions,Display,Men 18-24,30 days,0.02,14383.95,7.22,Los Ángeles,English,927,5873,4,Foodies,2023-09-23
DataTech Solutions,Display,Women 25-34,30 days,0.01,10498.28,7.69,Washington D.C.,Mandarin,1858,13484,3,Fashionistas,2023-09-18
NexGen Systems,Email,All Ages,45 days,0.04,15589.04,6.36,Chicago,Mandarin,1119,14654,4,Fashionistas,2023-09-02
Innovate Industries,Influencer,Women 25-34,30 days,0.09,6049.43,7.81,Nueva York,Mandarin,1515,4085,3,Fashionistas,2023-09-11
TechCorp,Influencer,Women 25-34,15 days,0.02,15903.65,2.39,Los Ángeles,Mandarin,451,7488,2,Health & Wellness,2023-09-21
TechCorp,Email,All Ages,60 days,0.02,8144.52,2.58,Boston,French,1489,6555,6,Outdoor Adventurers,2023-09-18
Innovate Industries,Social Media,Men 25-34,15 days,0.15,8734.83,4.98,Chicago,Spanish,1959,17070,10,Tech Enthusiasts,2023-09-29
