Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 25-34,30 days,0.13,12751.86,4.31,Chicago,French,1545,17770,2,Outdoor Adventurers,2023-06-21
NexGen Systems,Search,All Ages,60 days,0.09,12466.28,6.76,Los Ángeles,Mandarin,1863,2655,2,Fashionistas,2023-06-21
Innovate Industries,Search,Women 35-44,30 days,0.11,18490.65,7.62,Seattle,Spanish,1334,10559,9,Tech Enthusiasts,2023-06-18
NexGen Systems,Social Media,Women 25-34,45 days,0.12,8211.58,3.52,Chicago,German,1317,8807,4,Tech Enthusiasts,2023-06-08
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,8455.65,5.81,Miami,Mandarin,242,17791,5,Foodies,2023-06-02
NexGen Systems,Email,All Ages,15 days,0.07,8845.52,5.06,Boston,French,1228,18047,3,Health & Wellness,2023-06-22
NexGen Systems,Influencer,Women 35-44,60 days,0.13,16052.51,3.25,Nueva Orleans,Mandarin,464,9148,7,Outdoor Adventurers,2023-06-06
DataTech Solutions,Email,Men 25-34,30 days,0.07,10616.84,3.55,Miami,Spanish,956,3306,2,Foodies,2023-06-09
TechCorp,Search,All Ages,45 days,0.05,15504.29,5.98,Chicago,Mandarin,1849,14031,2,Tech Enthusiasts,2023-06-09
NexGen Systems,Display,Men 18-24,30 days,0.03,18890.52,4.99,Los Ángeles,English,1556,12865,2,Tech Enthusiasts,2023-06-23
TechCorp,Email,Women 25-34,15 days,0.06,15888.89,3.22,Los Ángeles,German,191,17712,10,Tech Enthusiasts,2023-06-02
Innovate Industries,Email,Men 25-34,60 days,0.07,7058.57,6.5,Miami,Mandarin,293,17586,6,Outdoor Adventurers,2023-06-06
Innovate Industries,Display,Women 35-44,45 days,0.12,10342.39,6.45,San Francisco,English,1478,9641,8,Health & Wellness,2023-06-08
NexGen Systems,Influencer,Men 25-34,45 days,0.03,17514.59,6.86,Miami,English,1305,10982,6,Fashionistas,2023-06-06
Innovate Industries,Display,Women 35-44,15 days,0.07,8318.91,4.68,Las Vegas,Mandarin,822,4186,8,Health & Wellness,2023-06-23
Alpha Innovations,Email,All Ages,60 days,0.03,12224.75,6.6,Los Ángeles,French,1103,5277,2,Tech Enthusiasts,2023-06-21
TechCorp,Email,Men 18-24,30 days,0.14,6560.34,2.83,Miami,English,885,13353,4,Outdoor Adventurers,2023-06-14
Innovate Industries,Social Media,All Ages,30 days,0.09,12405.78,2.41,Boston,Spanish,1098,8368,10,Fashionistas,2023-06-04
NexGen Systems,Email,Women 25-34,30 days,0.05,12244.61,5.49,Las Vegas,Mandarin,656,5668,8,Health & Wellness,2023-06-02
Innovate Industries,Email,Women 35-44,30 days,0.1,16733.22,3.98,San Francisco,Spanish,1123,3505,5,Tech Enthusiasts,2023-06-19
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,9643.34,5.84,San Francisco,German,196,7378,6,Foodies,2023-06-24
TechCorp,Display,Men 25-34,15 days,0.09,12695.62,7.36,Nueva Orleans,German,1772,8841,7,Fashionistas,2023-06-25
Alpha Innovations,Display,Men 25-34,60 days,0.03,18569.13,7.96,Nueva Orleans,Mandarin,492,18136,9,Fashionistas,2023-06-21
NexGen Systems,Influencer,Women 35-44,15 days,0.06,18406.48,3.69,Los Ángeles,Spanish,546,19956,10,Tech Enthusiasts,2023-06-14
Innovate Industries,Email,Men 18-24,15 days,0.03,13982.01,6.27,Washington D.C.,German,1423,19142,9,Outdoor Adventurers,2023-06-17
Innovate Industries,Email,Men 18-24,60 days,0.05,13821.17,4.84,Boston,English,156,16799,7,Fashionistas,2023-06-17
Alpha Innovations,Display,Women 35-44,45 days,0.11,16511.06,7.9,Miami,Mandarin,1832,17791,10,Tech Enthusiasts,2023-06-01
NexGen Systems,Display,Women 25-34,45 days,0.05,12109.29,5.24,Nueva York,German,239,8492,7,Fashionistas,2023-06-25
Innovate Industries,Influencer,All Ages,60 days,0.1,19741.98,2.34,Las Vegas,English,1134,16398,6,Foodies,2023-06-17
Innovate Industries,Email,Men 18-24,30 days,0.08,13127.67,5.1,Nueva Orleans,Spanish,1732,9753,9,Health & Wellness,2023-06-22
Alpha Innovations,Display,Women 25-34,45 days,0.04,12675.11,6.79,Los Ángeles,French,1340,1374,7,Tech Enthusiasts,2023-06-15
NexGen Systems,Email,Men 25-34,60 days,0.12,12674.35,2.28,Washington D.C.,Mandarin,1474,5281,2,Foodies,2023-06-15
TechCorp,Search,Women 25-34,60 days,0.04,8478.42,4.05,Washington D.C.,French,1929,3910,9,Health & Wellness,2023-06-06
Innovate Industries,Email,Men 25-34,60 days,0.05,14501.76,6.77,Las Vegas,Spanish,527,7491,9,Tech Enthusiasts,2023-06-27
NexGen Systems,Email,Women 35-44,60 days,0.14,5457.04,2.73,Nueva Orleans,Spanish,1320,3831,9,Tech Enthusiasts,2023-06-29
Innovate Industries,Influencer,Men 18-24,15 days,0.02,16745.73,3.7,Nueva York,Mandarin,570,3379,6,Fashionistas,2023-06-17
TechCorp,Social Media,All Ages,15 days,0.12,18260.68,6.47,San Francisco,French,203,8812,6,Health & Wellness,2023-06-23
Innovate Industries,Search,Women 35-44,15 days,0.07,9006.39,3.18,Nueva York,French,1389,16188,10,Health & Wellness,2023-06-22
TechCorp,Influencer,All Ages,15 days,0.06,5734.42,4.42,Washington D.C.,Spanish,711,19640,6,Outdoor Adventurers,2023-06-29
TechCorp,Social Media,Women 25-34,15 days,0.03,17726.54,4.74,Nueva York,Spanish,307,8261,8,Health & Wellness,2023-06-09
TechCorp,Influencer,All Ages,30 days,0.08,12732.98,3.57,Los Ángeles,Mandarin,1856,17732,7,Fashionistas,2023-06-18
NexGen Systems,Search,Women 35-44,30 days,0.06,11411.48,2.57,Las Vegas,English,352,2455,10,Fashionistas,2023-06-28
NexGen Systems,Display,All Ages,60 days,0.02,19370.72,5.57,Las Vegas,French,470,12651,7,Fashionistas,2023-06-10
TechCorp,Social Media,Women 35-44,45 days,0.06,11035.37,7.52,San Francisco,Spanish,1028,5657,4,Foodies,2023-06-16
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,11339.19,3.4,Nueva York,French,653,5532,1,Foodies,2023-06-14
NexGen Systems,Search,Men 25-34,60 days,0.1,9847.02,3.83,Boston,English,1253,3987,9,Fashionistas,2023-06-27
TechCorp,Search,Men 18-24,60 days,0.11,6458.17,2.73,Nueva York,English,1728,14045,1,Outdoor Adventurers,2023-06-06
TechCorp,Email,Men 25-34,15 days,0.1,9633.35,3.05,Nueva Orleans,Mandarin,172,9352,5,Foodies,2023-06-08
Innovate Industries,Influencer,All Ages,60 days,0.04,7176.22,8.0,Los Ángeles,Spanish,1493,3641,4,Fashionistas,2023-06-01
NexGen Systems,Email,All Ages,15 days,0.15,8993.05,6.35,Los Ángeles,English,1437,18029,9,Fashionistas,2023-06-03
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,14377.57,5.46,Las Vegas,Mandarin,114,11960,8,Tech Enthusiasts,2023-06-17
Alpha Innovations,Email,All Ages,30 days,0.02,13218.89,3.49,Nueva York,German,164,6844,3,Fashionistas,2023-06-04
Alpha Innovations,Display,Men 18-24,60 days,0.13,5371.55,5.13,Los Ángeles,French,1624,2279,4,Tech Enthusiasts,2023-06-17
NexGen Systems,Influencer,All Ages,60 days,0.13,10275.35,7.52,Boston,Mandarin,1261,12321,4,Foodies,2023-06-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,13605.8,7.09,Chicago,German,1440,14997,5,Fashionistas,2023-06-15
TechCorp,Search,Men 18-24,30 days,0.08,9807.22,6.44,Los Ángeles,Spanish,1709,5933,8,Outdoor Adventurers,2023-06-16
Innovate Industries,Influencer,Men 25-34,15 days,0.07,15936.28,2.42,Los Ángeles,Mandarin,1314,4547,1,Tech Enthusiasts,2023-06-17
TechCorp,Search,Men 18-24,45 days,0.04,12347.21,6.19,San Francisco,Mandarin,1861,18097,1,Outdoor Adventurers,2023-06-01
NexGen Systems,Search,Men 18-24,45 days,0.08,16706.63,7.94,Boston,English,1965,6461,1,Foodies,2023-06-22
DataTech Solutions,Social Media,All Ages,45 days,0.08,7104.48,7.17,Nueva Orleans,Spanish,994,11383,1,Fashionistas,2023-06-11
Innovate Industries,Email,Men 25-34,60 days,0.13,18878.13,3.75,Boston,English,1051,8473,7,Outdoor Adventurers,2023-06-06
NexGen Systems,Display,Men 25-34,45 days,0.02,18574.81,4.37,Nueva York,German,957,8769,6,Fashionistas,2023-06-07
TechCorp,Display,Women 35-44,15 days,0.14,12857.59,5.23,Boston,French,662,10786,1,Outdoor Adventurers,2023-06-25
TechCorp,Search,All Ages,60 days,0.12,14162.96,5.89,San Francisco,Mandarin,337,7151,4,Health & Wellness,2023-06-01
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,14618.1,2.93,Miami,English,745,17767,6,Outdoor Adventurers,2023-06-10
Innovate Industries,Influencer,Women 25-34,30 days,0.12,12629.81,3.1,Nueva Orleans,German,296,10999,7,Foodies,2023-06-17
Alpha Innovations,Email,Women 25-34,30 days,0.11,8583.92,5.27,Seattle,Mandarin,1736,2066,5,Health & Wellness,2023-06-22
NexGen Systems,Search,Men 25-34,15 days,0.15,10815.93,4.99,Las Vegas,French,1383,11491,3,Health & Wellness,2023-06-01
Innovate Industries,Social Media,Men 25-34,60 days,0.03,13023.27,3.26,Los Ángeles,French,1694,8965,5,Tech Enthusiasts,2023-06-20
Innovate Industries,Display,Women 35-44,15 days,0.12,7872.49,2.81,San Francisco,German,1316,16913,4,Foodies,2023-06-24
TechCorp,Influencer,All Ages,60 days,0.07,11108.24,7.86,Miami,German,243,8862,1,Tech Enthusiasts,2023-06-14
Innovate Industries,Social Media,Women 35-44,30 days,0.06,6273.12,7.78,Boston,French,1435,18804,2,Tech Enthusiasts,2023-06-17
NexGen Systems,Display,Men 25-34,15 days,0.12,5791.9,2.83,Nueva Orleans,Mandarin,237,15444,2,Foodies,2023-06-11
Innovate Industries,Influencer,Women 25-34,60 days,0.11,19478.6,4.55,Washington D.C.,Spanish,1216,11231,5,Outdoor Adventurers,2023-06-13
Innovate Industries,Influencer,Men 25-34,15 days,0.09,11348.81,7.45,Chicago,English,558,16569,10,Tech Enthusiasts,2023-06-03
Innovate Industries,Display,Men 18-24,30 days,0.05,8103.62,2.76,Chicago,German,1102,2201,10,Foodies,2023-06-14
Alpha Innovations,Influencer,All Ages,30 days,0.03,16227.09,3.37,Las Vegas,English,136,11608,6,Health & Wellness,2023-06-16
DataTech Solutions,Email,Men 18-24,30 days,0.05,6193.98,5.45,Boston,Mandarin,1847,13752,10,Tech Enthusiasts,2023-06-14
Innovate Industries,Display,All Ages,60 days,0.06,15279.74,3.84,Los Ángeles,English,293,12044,1,Outdoor Adventurers,2023-06-14
NexGen Systems,Influencer,Men 18-24,30 days,0.02,8445.18,6.81,Chicago,Spanish,591,5661,1,Outdoor Adventurers,2023-06-13
TechCorp,Social Media,Women 25-34,60 days,0.03,16747.92,5.26,Chicago,Mandarin,471,2348,10,Outdoor Adventurers,2023-06-29
DataTech Solutions,Search,Women 35-44,15 days,0.12,12664.09,4.13,Las Vegas,English,1357,13035,3,Foodies,2023-06-29
Alpha Innovations,Email,Women 25-34,45 days,0.12,10276.46,2.94,Miami,French,162,4218,6,Health & Wellness,2023-06-22
NexGen Systems,Social Media,Men 25-34,60 days,0.05,12514.28,7.66,Boston,Spanish,752,7986,6,Fashionistas,2023-06-26
TechCorp,Email,Women 35-44,30 days,0.1,7392.07,5.98,Chicago,Mandarin,1021,1796,7,Foodies,2023-06-04
Innovate Industries,Email,Women 35-44,30 days,0.13,18401.76,2.45,Washington D.C.,German,874,13157,2,Foodies,2023-06-18
Innovate Industries,Display,Women 25-34,60 days,0.13,11618.43,4.04,Miami,French,917,14366,1,Tech Enthusiasts,2023-06-08
Alpha Innovations,Display,Men 18-24,30 days,0.01,16504.47,4.16,Nueva York,French,137,19286,9,Fashionistas,2023-06-24
Alpha Innovations,Search,All Ages,45 days,0.14,14761.08,6.67,Nueva York,English,1621,15571,1,Fashionistas,2023-06-18
Alpha Innovations,Search,Women 25-34,45 days,0.12,11277.39,4.62,Nueva York,Spanish,1548,14309,10,Outdoor Adventurers,2023-06-17
NexGen Systems,Display,Women 25-34,30 days,0.11,16144.5,7.3,Boston,German,294,4675,2,Foodies,2023-06-07
NexGen Systems,Display,Men 18-24,45 days,0.03,18111.79,3.72,Los Ángeles,Mandarin,314,10571,2,Health & Wellness,2023-06-17
TechCorp,Display,All Ages,15 days,0.09,16979.97,2.07,Nueva York,French,1198,2076,5,Outdoor Adventurers,2023-06-01
NexGen Systems,Display,Men 25-34,15 days,0.14,8662.99,5.33,Washington D.C.,English,538,5826,6,Health & Wellness,2023-06-16
TechCorp,Search,All Ages,30 days,0.13,16967.25,7.91,San Francisco,English,678,18590,7,Health & Wellness,2023-06-15
NexGen Systems,Email,Men 18-24,15 days,0.12,16972.89,3.66,Las Vegas,German,850,9891,7,Outdoor Adventurers,2023-06-13
NexGen Systems,Email,Men 18-24,15 days,0.05,12032.23,3.63,San Francisco,French,1651,15660,9,Tech Enthusiasts,2023-06-11
TechCorp,Display,Men 18-24,45 days,0.12,18570.21,3.49,Chicago,German,1791,5234,4,Tech Enthusiasts,2023-06-21
NexGen Systems,Social Media,Men 18-24,30 days,0.07,19708.67,5.87,Miami,French,1759,2831,8,Foodies,2023-06-05
Alpha Innovations,Search,Men 18-24,45 days,0.14,15910.45,3.04,Chicago,Spanish,660,3570,9,Health & Wellness,2023-06-29
Innovate Industries,Social Media,Women 25-34,15 days,0.04,7603.94,4.01,Nueva Orleans,Spanish,1339,11171,1,Fashionistas,2023-06-29
DataTech Solutions,Email,All Ages,60 days,0.1,8316.64,3.23,Los Ángeles,German,1054,12744,4,Outdoor Adventurers,2023-06-27
Alpha Innovations,Email,Women 35-44,45 days,0.1,5384.66,5.57,Nueva Orleans,Mandarin,1157,8912,1,Fashionistas,2023-06-25
TechCorp,Search,Men 18-24,30 days,0.09,10039.42,2.97,Washington D.C.,Mandarin,525,6811,3,Health & Wellness,2023-06-07
NexGen Systems,Display,Women 35-44,60 days,0.04,8514.21,7.93,Seattle,Mandarin,617,14897,5,Health & Wellness,2023-06-24
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,15693.12,4.99,Chicago,French,1882,7430,4,Health & Wellness,2023-06-01
Innovate Industries,Display,Men 25-34,30 days,0.03,15288.1,3.81,Nueva Orleans,French,1179,11434,5,Health & Wellness,2023-06-18
Innovate Industries,Email,Men 25-34,15 days,0.05,15348.21,5.48,Boston,Mandarin,1935,13069,6,Fashionistas,2023-06-02
DataTech Solutions,Search,Women 25-34,60 days,0.05,19721.57,7.83,Washington D.C.,English,698,10190,1,Outdoor Adventurers,2023-06-09
NexGen Systems,Email,Men 18-24,15 days,0.1,17668.27,3.93,Las Vegas,Mandarin,1709,6498,10,Foodies,2023-06-05
Innovate Industries,Search,Women 25-34,15 days,0.03,8495.96,5.24,Las Vegas,German,1442,3580,9,Fashionistas,2023-06-01
Innovate Industries,Influencer,Women 35-44,60 days,0.06,12975.48,5.68,Miami,English,585,12426,8,Outdoor Adventurers,2023-06-09
NexGen Systems,Search,Women 35-44,30 days,0.03,18620.47,4.43,Boston,Spanish,972,15327,7,Fashionistas,2023-06-25
NexGen Systems,Display,Women 25-34,60 days,0.15,7986.78,4.76,Seattle,French,340,6996,10,Health & Wellness,2023-06-21
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,18981.42,3.35,Las Vegas,English,1671,12040,7,Health & Wellness,2023-06-07
TechCorp,Search,Men 18-24,30 days,0.01,18837.75,7.83,Washington D.C.,German,248,19284,4,Foodies,2023-06-24
TechCorp,Display,Women 35-44,15 days,0.12,17061.1,5.66,Boston,French,1039,5835,7,Outdoor Adventurers,2023-06-09
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,7885.69,6.35,San Francisco,French,1929,19826,10,Foodies,2023-06-28
TechCorp,Social Media,Women 25-34,60 days,0.13,9941.21,4.32,Miami,Mandarin,1874,8374,7,Outdoor Adventurers,2023-06-28
DataTech Solutions,Email,Men 18-24,30 days,0.15,5833.65,6.88,Los Ángeles,Mandarin,827,3084,8,Tech Enthusiasts,2023-06-13
TechCorp,Search,All Ages,15 days,0.09,11732.74,3.65,Los Ángeles,Mandarin,1881,13440,8,Fashionistas,2023-06-08
DataTech Solutions,Social Media,All Ages,30 days,0.01,16178.32,6.82,Los Ángeles,German,1141,6085,9,Outdoor Adventurers,2023-06-11
DataTech Solutions,Email,Men 18-24,60 days,0.06,10505.56,3.96,Los Ángeles,Spanish,696,1454,3,Foodies,2023-06-09
Innovate Industries,Search,Men 18-24,45 days,0.03,7935.81,3.46,Nueva Orleans,French,1780,16833,7,Foodies,2023-06-16
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,16797.42,2.05,Nueva York,German,658,10400,5,Outdoor Adventurers,2023-06-26
TechCorp,Email,Men 18-24,45 days,0.13,13539.19,5.74,Washington D.C.,German,810,9341,2,Fashionistas,2023-06-27
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,14124.17,5.0,San Francisco,French,928,16813,9,Tech Enthusiasts,2023-06-20
Alpha Innovations,Influencer,All Ages,30 days,0.02,11339.67,7.47,San Francisco,English,1855,2037,5,Fashionistas,2023-06-22
DataTech Solutions,Search,Men 25-34,60 days,0.04,14656.68,2.73,San Francisco,Mandarin,1683,14122,8,Health & Wellness,2023-06-13
TechCorp,Influencer,Women 35-44,60 days,0.02,7125.34,7.34,Los Ángeles,French,1320,12833,10,Fashionistas,2023-06-02
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,12761.22,3.16,Las Vegas,English,1947,10566,1,Outdoor Adventurers,2023-06-25
DataTech Solutions,Display,Women 25-34,30 days,0.14,9154.41,4.2,Chicago,Mandarin,475,4282,4,Outdoor Adventurers,2023-06-25
DataTech Solutions,Display,All Ages,30 days,0.01,13020.38,4.62,San Francisco,French,738,4104,8,Tech Enthusiasts,2023-06-19
TechCorp,Search,Men 18-24,15 days,0.1,13210.82,3.09,Chicago,English,280,11724,2,Tech Enthusiasts,2023-06-12
Alpha Innovations,Email,All Ages,30 days,0.12,12338.71,5.94,Washington D.C.,Spanish,1026,14788,5,Health & Wellness,2023-06-26
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,6847.99,6.9,San Francisco,Mandarin,340,4308,5,Outdoor Adventurers,2023-06-25
Alpha Innovations,Display,Women 25-34,60 days,0.11,16353.57,6.05,Nueva York,Spanish,760,6842,7,Fashionistas,2023-06-10
DataTech Solutions,Email,Women 25-34,30 days,0.09,13059.5,4.43,Las Vegas,Spanish,1798,7573,7,Fashionistas,2023-06-14
DataTech Solutions,Influencer,All Ages,30 days,0.14,17954.05,5.39,Nueva York,Spanish,1838,5361,8,Tech Enthusiasts,2023-06-05
DataTech Solutions,Display,Men 18-24,15 days,0.1,15544.22,2.81,Miami,English,332,9847,4,Outdoor Adventurers,2023-06-16
NexGen Systems,Display,Men 18-24,45 days,0.1,17793.37,7.4,Los Ángeles,German,501,8238,7,Foodies,2023-06-29
TechCorp,Influencer,Women 35-44,15 days,0.13,12306.68,6.81,Los Ángeles,English,904,17174,3,Outdoor Adventurers,2023-06-08
DataTech Solutions,Email,All Ages,15 days,0.14,5212.1,4.52,San Francisco,English,991,2604,10,Outdoor Adventurers,2023-06-15
TechCorp,Email,Men 25-34,45 days,0.14,13967.09,5.8,Chicago,Spanish,1162,16336,6,Foodies,2023-06-04
Innovate Industries,Search,Women 25-34,45 days,0.13,17003.61,7.81,Nueva Orleans,Spanish,953,6544,1,Fashionistas,2023-06-23
TechCorp,Email,Women 35-44,60 days,0.09,19549.91,4.43,Washington D.C.,Mandarin,351,5028,8,Health & Wellness,2023-06-03
DataTech Solutions,Email,Women 35-44,45 days,0.11,11833.43,3.2,Nueva Orleans,French,1646,12995,7,Tech Enthusiasts,2023-06-16
NexGen Systems,Email,All Ages,15 days,0.14,7145.08,5.93,Seattle,German,895,15972,2,Outdoor Adventurers,2023-06-23
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,18461.91,2.94,Chicago,German,536,5917,6,Foodies,2023-06-05
Alpha Innovations,Search,Men 25-34,45 days,0.11,14481.36,4.36,Washington D.C.,English,560,1555,7,Health & Wellness,2023-06-05
DataTech Solutions,Social Media,All Ages,60 days,0.04,18681.89,3.68,Chicago,Mandarin,1199,17670,2,Foodies,2023-06-10
Innovate Industries,Search,Men 25-34,30 days,0.02,15116.08,3.12,Washington D.C.,French,371,14950,7,Health & Wellness,2023-06-20
Alpha Innovations,Email,Women 35-44,45 days,0.02,9054.36,7.87,Seattle,Mandarin,350,13165,1,Outdoor Adventurers,2023-06-20
Innovate Industries,Social Media,Women 35-44,45 days,0.13,9447.64,7.17,Las Vegas,Mandarin,171,19758,4,Health & Wellness,2023-06-01
Innovate Industries,Search,Men 25-34,30 days,0.07,19970.13,7.95,Nueva Orleans,German,1587,7402,3,Tech Enthusiasts,2023-06-05
NexGen Systems,Display,Women 25-34,60 days,0.1,12847.49,3.19,Seattle,French,1048,5439,7,Health & Wellness,2023-06-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,11470.31,6.92,Seattle,Spanish,779,11500,2,Health & Wellness,2023-06-16
Alpha Innovations,Email,Men 25-34,15 days,0.11,9419.26,7.15,Nueva Orleans,German,2000,10918,5,Tech Enthusiasts,2023-06-15
TechCorp,Influencer,Men 18-24,15 days,0.02,17576.57,5.9,Los Ángeles,Spanish,1728,19642,9,Tech Enthusiasts,2023-06-28
NexGen Systems,Email,All Ages,45 days,0.02,12530.83,7.14,Seattle,English,1803,1511,5,Fashionistas,2023-06-08
TechCorp,Influencer,All Ages,60 days,0.14,5180.62,6.33,Nueva Orleans,English,1387,2924,1,Health & Wellness,2023-06-26
TechCorp,Influencer,Women 25-34,15 days,0.12,15970.4,5.42,Boston,German,1522,5803,5,Fashionistas,2023-06-20
DataTech Solutions,Search,Men 18-24,15 days,0.04,9976.0,2.71,Seattle,Spanish,1222,1204,3,Health & Wellness,2023-06-18
DataTech Solutions,Search,All Ages,45 days,0.13,11097.01,6.85,Las Vegas,Mandarin,1950,13737,8,Foodies,2023-06-17
Alpha Innovations,Influencer,All Ages,45 days,0.01,8027.8,2.85,Nueva Orleans,Mandarin,1023,11801,2,Health & Wellness,2023-06-15
DataTech Solutions,Search,Women 25-34,30 days,0.13,8380.38,4.06,Nueva York,English,591,9580,1,Foodies,2023-06-17
NexGen Systems,Search,Women 35-44,30 days,0.09,17412.37,4.13,San Francisco,Spanish,1916,19604,5,Fashionistas,2023-06-14
Innovate Industries,Display,Women 25-34,30 days,0.09,6284.62,2.88,Nueva Orleans,Mandarin,1673,18302,9,Tech Enthusiasts,2023-06-28
DataTech Solutions,Display,Men 18-24,60 days,0.11,10549.53,6.7,Seattle,English,1681,14556,6,Health & Wellness,2023-06-01
NexGen Systems,Display,Women 35-44,30 days,0.08,17671.54,6.17,Boston,English,1267,7163,5,Health & Wellness,2023-06-21
TechCorp,Email,Women 25-34,15 days,0.14,9697.5,6.66,Las Vegas,Mandarin,248,5516,3,Outdoor Adventurers,2023-06-11
Innovate Industries,Influencer,Men 25-34,60 days,0.12,8274.37,4.62,Washington D.C.,Spanish,1787,6284,6,Outdoor Adventurers,2023-06-09
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,17606.25,5.63,Las Vegas,Mandarin,267,12104,6,Outdoor Adventurers,2023-06-23
NexGen Systems,Social Media,Men 18-24,60 days,0.06,13423.17,2.25,Miami,French,1218,14521,5,Health & Wellness,2023-06-07
TechCorp,Email,Women 35-44,15 days,0.08,8276.57,3.88,Los Ángeles,German,245,6122,2,Health & Wellness,2023-06-17
NexGen Systems,Display,Men 25-34,60 days,0.11,8177.62,4.19,Nueva Orleans,German,761,5588,9,Outdoor Adventurers,2023-06-15
TechCorp,Email,Men 25-34,60 days,0.04,7965.22,6.34,San Francisco,English,1136,8331,5,Outdoor Adventurers,2023-06-06
TechCorp,Influencer,All Ages,60 days,0.1,17929.83,4.04,Seattle,Mandarin,1283,18880,1,Fashionistas,2023-06-25
TechCorp,Influencer,Women 25-34,30 days,0.04,12909.75,3.28,Nueva Orleans,English,827,4920,6,Health & Wellness,2023-06-13
DataTech Solutions,Email,Women 35-44,60 days,0.05,16081.57,6.27,Chicago,English,959,5238,8,Fashionistas,2023-06-25
Alpha Innovations,Search,Women 25-34,15 days,0.13,9204.7,4.33,Nueva York,Mandarin,304,18807,5,Fashionistas,2023-06-28
Alpha Innovations,Search,Men 18-24,60 days,0.08,7835.28,4.79,Miami,French,1368,16736,3,Fashionistas,2023-06-23
DataTech Solutions,Email,Men 18-24,45 days,0.06,9491.05,3.05,Boston,German,256,12768,9,Tech Enthusiasts,2023-06-27
Innovate Industries,Email,Women 25-34,45 days,0.05,14520.2,3.31,Chicago,Mandarin,1630,6676,1,Fashionistas,2023-06-06
TechCorp,Search,Men 25-34,60 days,0.02,12045.54,2.82,Seattle,French,1972,16330,9,Tech Enthusiasts,2023-06-23
Alpha Innovations,Email,Women 25-34,30 days,0.1,7981.04,7.43,Las Vegas,English,1101,12287,4,Health & Wellness,2023-06-02
Innovate Industries,Search,Women 35-44,45 days,0.02,5511.17,4.36,Boston,English,1817,19625,3,Health & Wellness,2023-06-16
NexGen Systems,Email,All Ages,45 days,0.02,8657.89,2.67,Nueva Orleans,German,1248,2485,4,Fashionistas,2023-06-10
NexGen Systems,Influencer,Men 25-34,30 days,0.13,12672.73,6.4,Washington D.C.,English,1466,14255,10,Tech Enthusiasts,2023-06-06
DataTech Solutions,Email,Women 35-44,15 days,0.05,10894.06,5.71,Washington D.C.,Spanish,865,13851,3,Fashionistas,2023-06-14
NexGen Systems,Influencer,All Ages,30 days,0.06,11049.31,3.85,Chicago,Mandarin,1233,5367,8,Foodies,2023-06-11
TechCorp,Social Media,All Ages,45 days,0.06,5107.14,7.84,Washington D.C.,German,996,4621,9,Foodies,2023-06-02
DataTech Solutions,Social Media,All Ages,45 days,0.03,5831.51,7.82,San Francisco,Mandarin,1429,7770,7,Foodies,2023-06-03
NexGen Systems,Search,All Ages,45 days,0.14,17510.7,5.62,Chicago,French,1787,13860,4,Fashionistas,2023-06-07
DataTech Solutions,Display,Men 18-24,30 days,0.02,12419.83,6.53,Nueva York,Spanish,782,11427,1,Foodies,2023-06-19
Alpha Innovations,Search,Women 25-34,30 days,0.03,13093.33,3.86,Chicago,Spanish,1476,14184,6,Tech Enthusiasts,2023-06-02
TechCorp,Influencer,Men 18-24,30 days,0.12,7214.31,3.72,Chicago,French,1331,15191,8,Health & Wellness,2023-06-22
DataTech Solutions,Email,Men 25-34,60 days,0.12,5867.6,6.62,Los Ángeles,German,1836,13439,5,Fashionistas,2023-06-29
TechCorp,Social Media,Men 25-34,45 days,0.05,9774.42,4.62,Seattle,Mandarin,1600,2768,1,Outdoor Adventurers,2023-06-02
NexGen Systems,Social Media,All Ages,45 days,0.14,14459.75,6.9,Los Ángeles,French,1811,13487,2,Outdoor Adventurers,2023-06-22
Alpha Innovations,Email,All Ages,45 days,0.08,18939.33,3.2,Seattle,French,1112,19604,10,Health & Wellness,2023-06-14
NexGen Systems,Display,Women 35-44,30 days,0.03,5018.57,6.05,Los Ángeles,German,1908,17822,7,Foodies,2023-06-03
Innovate Industries,Influencer,All Ages,60 days,0.03,8649.15,2.7,Las Vegas,German,264,6638,8,Fashionistas,2023-06-06
NexGen Systems,Email,Men 18-24,60 days,0.01,16772.57,5.07,Nueva Orleans,Spanish,1441,4231,10,Tech Enthusiasts,2023-06-05
