Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 25-34,15 days,0.12,11837.27,4.62,Nueva York,English,336,17160,3,Foodies,2023-07-23
Alpha Innovations,Display,Women 25-34,30 days,0.12,13656.71,3.65,Miami,Mandarin,507,17221,8,Outdoor Adventurers,2023-07-08
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,5374.11,7.49,San Francisco,German,1516,15429,1,Health & Wellness,2023-07-25
TechCorp,Email,Women 35-44,60 days,0.08,16125.52,4.34,Nueva York,English,1224,3725,4,Fashionistas,2023-07-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.15,5579.26,2.93,Boston,French,335,17810,9,Tech Enthusiasts,2023-07-12
Alpha Innovations,Email,Men 25-34,45 days,0.12,14773.11,5.53,Washington D.C.,French,478,1651,3,Outdoor Adventurers,2023-07-04
Alpha Innovations,Display,Women 35-44,45 days,0.14,9963.15,6.23,Boston,Mandarin,1034,17105,5,Foodies,2023-07-10
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,10694.75,2.31,San Francisco,Mandarin,648,10055,10,Outdoor Adventurers,2023-07-26
NexGen Systems,Email,Women 35-44,45 days,0.13,9562.65,6.26,Las Vegas,Mandarin,1175,13477,1,Tech Enthusiasts,2023-07-12
Innovate Industries,Influencer,Women 25-34,30 days,0.08,7967.79,5.8,Miami,French,1330,6353,1,Tech Enthusiasts,2023-07-14
Innovate Industries,Email,Men 25-34,30 days,0.04,17314.15,2.29,Miami,Spanish,479,3467,5,Fashionistas,2023-07-28
Alpha Innovations,Influencer,All Ages,30 days,0.04,17854.44,7.96,Las Vegas,French,314,13973,9,Foodies,2023-07-20
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,10198.88,2.57,Chicago,Mandarin,1067,5110,1,Tech Enthusiasts,2023-07-22
TechCorp,Influencer,Women 35-44,60 days,0.15,17361.56,7.13,Boston,German,1202,14495,5,Fashionistas,2023-07-28
Innovate Industries,Email,Women 35-44,30 days,0.07,10139.56,2.1,Los Ángeles,French,1629,4256,7,Outdoor Adventurers,2023-07-28
Alpha Innovations,Search,Men 25-34,15 days,0.11,16359.32,5.98,Chicago,French,1567,10769,6,Foodies,2023-07-30
DataTech Solutions,Display,Women 35-44,45 days,0.11,19395.22,6.07,San Francisco,English,1730,17943,8,Outdoor Adventurers,2023-07-24
Innovate Industries,Social Media,Men 25-34,45 days,0.07,19432.22,4.6,Nueva York,Mandarin,422,1973,6,Foodies,2023-07-29
DataTech Solutions,Search,Men 18-24,30 days,0.01,10629.85,2.13,Chicago,French,1230,4739,6,Foodies,2023-07-17
TechCorp,Display,Men 18-24,60 days,0.1,17741.83,6.76,Las Vegas,English,1619,6262,5,Foodies,2023-07-29
NexGen Systems,Display,Men 25-34,15 days,0.01,5146.66,2.11,Boston,German,1721,19474,8,Health & Wellness,2023-07-14
TechCorp,Display,All Ages,60 days,0.06,15811.74,2.07,Los Ángeles,English,1649,19966,1,Outdoor Adventurers,2023-07-26
Innovate Industries,Influencer,Women 25-34,30 days,0.04,9950.05,4.39,Seattle,Mandarin,1421,6475,5,Fashionistas,2023-07-07
TechCorp,Search,All Ages,30 days,0.12,5307.79,6.25,Boston,English,188,9829,3,Health & Wellness,2023-07-01
NexGen Systems,Search,Women 35-44,45 days,0.15,6302.72,7.95,Nueva Orleans,German,1157,3049,9,Fashionistas,2023-07-23
Alpha Innovations,Display,Women 35-44,60 days,0.02,18605.41,2.49,Boston,Spanish,1106,18554,7,Outdoor Adventurers,2023-07-09
TechCorp,Influencer,Men 18-24,15 days,0.08,11173.84,3.63,Los Ángeles,German,358,6898,10,Outdoor Adventurers,2023-07-21
NexGen Systems,Search,Women 25-34,45 days,0.07,12550.66,2.62,Boston,Mandarin,527,2133,5,Health & Wellness,2023-07-04
Innovate Industries,Social Media,Women 25-34,15 days,0.03,5233.02,7.24,Nueva Orleans,English,1684,11650,10,Health & Wellness,2023-07-03
NexGen Systems,Social Media,Women 35-44,30 days,0.04,15008.26,7.3,Nueva Orleans,German,1677,15631,3,Tech Enthusiasts,2023-07-14
NexGen Systems,Search,Men 25-34,15 days,0.04,8898.09,7.77,Washington D.C.,French,369,15334,8,Health & Wellness,2023-07-26
Alpha Innovations,Display,Men 25-34,15 days,0.03,11836.86,2.92,Las Vegas,French,1435,8592,2,Outdoor Adventurers,2023-07-22
Innovate Industries,Influencer,Women 25-34,60 days,0.14,19925.71,3.28,Washington D.C.,Spanish,602,9790,9,Health & Wellness,2023-07-07
Alpha Innovations,Display,Women 25-34,15 days,0.02,11344.57,5.94,Nueva Orleans,Spanish,1059,1824,1,Tech Enthusiasts,2023-07-12
DataTech Solutions,Display,Men 25-34,30 days,0.06,7495.88,4.32,Nueva York,German,1112,4735,7,Fashionistas,2023-07-08
NexGen Systems,Search,Women 35-44,45 days,0.08,16828.52,3.18,Seattle,Mandarin,106,11387,3,Foodies,2023-07-20
Innovate Industries,Email,Women 25-34,15 days,0.06,18014.95,3.0,Nueva Orleans,English,410,2562,3,Tech Enthusiasts,2023-07-28
Innovate Industries,Search,Women 35-44,30 days,0.13,7264.48,4.32,Las Vegas,Mandarin,1270,16900,6,Fashionistas,2023-07-13
NexGen Systems,Display,Men 18-24,15 days,0.02,18635.24,4.22,Seattle,Mandarin,850,2219,10,Health & Wellness,2023-07-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.07,12621.46,3.31,Nueva Orleans,German,1504,10421,2,Foodies,2023-07-06
NexGen Systems,Search,Men 25-34,45 days,0.03,9444.83,6.22,Miami,Mandarin,806,13034,5,Tech Enthusiasts,2023-07-13
Innovate Industries,Social Media,Men 18-24,60 days,0.03,7270.29,4.04,Seattle,German,166,17377,7,Tech Enthusiasts,2023-07-21
Innovate Industries,Influencer,Men 25-34,30 days,0.14,13651.5,4.48,Seattle,French,1248,16522,10,Foodies,2023-07-02
NexGen Systems,Display,Men 18-24,60 days,0.03,14962.84,4.49,Nueva Orleans,Spanish,845,18864,10,Foodies,2023-07-28
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,11201.83,3.91,Washington D.C.,English,1692,2755,1,Foodies,2023-07-16
Alpha Innovations,Influencer,Men 25-34,30 days,0.09,15736.83,5.15,Chicago,German,1095,11857,7,Fashionistas,2023-07-15
TechCorp,Email,Women 35-44,15 days,0.1,5784.28,6.95,Nueva Orleans,English,1012,6966,1,Foodies,2023-07-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,7121.97,4.18,Los Ángeles,Spanish,1133,2718,5,Tech Enthusiasts,2023-07-18
Innovate Industries,Social Media,Women 35-44,30 days,0.04,15391.78,6.16,San Francisco,French,623,7819,5,Outdoor Adventurers,2023-07-06
Innovate Industries,Social Media,Women 25-34,45 days,0.05,12188.99,6.95,San Francisco,English,1013,9614,1,Outdoor Adventurers,2023-07-21
DataTech Solutions,Search,All Ages,45 days,0.12,13580.07,5.62,Boston,Mandarin,969,16088,9,Tech Enthusiasts,2023-07-13
NexGen Systems,Display,Women 25-34,30 days,0.06,16896.61,4.84,Nueva Orleans,English,1925,11779,5,Foodies,2023-07-20
NexGen Systems,Display,Women 25-34,60 days,0.04,12445.71,4.56,Los Ángeles,German,1440,12702,8,Fashionistas,2023-07-25
TechCorp,Search,All Ages,15 days,0.05,7967.75,3.3,Seattle,Mandarin,794,2284,2,Outdoor Adventurers,2023-07-08
TechCorp,Display,Men 18-24,45 days,0.14,15784.94,2.26,Los Ángeles,Mandarin,545,19610,10,Outdoor Adventurers,2023-07-18
DataTech Solutions,Social Media,All Ages,30 days,0.14,18311.56,3.3,Chicago,German,1323,19689,7,Health & Wellness,2023-07-20
Alpha Innovations,Influencer,Men 25-34,45 days,0.06,15582.68,7.77,Seattle,German,1007,19858,10,Fashionistas,2023-07-19
Innovate Industries,Influencer,Women 25-34,30 days,0.12,8831.9,4.13,Nueva Orleans,Spanish,1822,5778,5,Tech Enthusiasts,2023-07-23
Innovate Industries,Social Media,Women 25-34,45 days,0.1,10186.18,2.37,Miami,French,211,13682,2,Outdoor Adventurers,2023-07-24
NexGen Systems,Display,Women 25-34,30 days,0.05,8628.26,5.22,Las Vegas,English,573,8390,2,Outdoor Adventurers,2023-07-22
NexGen Systems,Email,Men 25-34,45 days,0.06,12877.46,3.55,Seattle,Spanish,1994,12884,9,Tech Enthusiasts,2023-07-12
Alpha Innovations,Email,Men 18-24,15 days,0.14,8850.98,7.12,Nueva Orleans,English,933,14292,2,Health & Wellness,2023-07-19
TechCorp,Social Media,Women 35-44,60 days,0.14,19770.89,3.05,Boston,Spanish,1323,1080,8,Foodies,2023-07-18
TechCorp,Email,Men 18-24,15 days,0.01,12191.07,2.21,San Francisco,German,1537,18131,2,Foodies,2023-07-12
TechCorp,Display,Women 35-44,60 days,0.03,15555.51,5.05,Seattle,Mandarin,1301,4833,4,Health & Wellness,2023-07-23
DataTech Solutions,Search,Men 25-34,60 days,0.05,5243.39,7.61,Chicago,French,1587,11273,8,Health & Wellness,2023-07-10
Innovate Industries,Social Media,Men 18-24,60 days,0.08,11334.0,6.55,Miami,German,1699,13665,9,Foodies,2023-07-13
TechCorp,Influencer,Women 25-34,15 days,0.14,9338.31,2.59,Nueva York,Spanish,357,4273,2,Foodies,2023-07-03
TechCorp,Social Media,All Ages,15 days,0.02,14852.82,2.69,Washington D.C.,French,805,14712,6,Health & Wellness,2023-07-29
TechCorp,Display,Women 35-44,15 days,0.14,18012.32,5.55,Boston,German,1213,13396,6,Outdoor Adventurers,2023-07-20
NexGen Systems,Search,Women 25-34,15 days,0.03,10673.49,6.19,Miami,Spanish,1398,15141,10,Foodies,2023-07-06
TechCorp,Search,Men 18-24,30 days,0.09,18632.96,4.24,Washington D.C.,French,350,3361,4,Health & Wellness,2023-07-21
NexGen Systems,Email,Men 18-24,15 days,0.15,18569.67,6.57,San Francisco,Spanish,743,1725,6,Outdoor Adventurers,2023-07-10
Innovate Industries,Search,Women 25-34,60 days,0.13,15048.16,3.17,Nueva York,English,685,18111,5,Fashionistas,2023-07-07
TechCorp,Influencer,Women 25-34,60 days,0.08,9253.08,5.14,Miami,French,831,9975,2,Health & Wellness,2023-07-03
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,6590.65,6.73,Nueva Orleans,German,1422,2566,6,Health & Wellness,2023-07-01
Alpha Innovations,Display,Women 25-34,30 days,0.08,14113.96,4.0,Seattle,German,587,15190,5,Foodies,2023-07-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,19568.86,2.56,Chicago,German,1205,15709,7,Health & Wellness,2023-07-27
Innovate Industries,Email,All Ages,30 days,0.09,14309.19,6.91,Nueva York,English,973,14972,8,Fashionistas,2023-07-09
TechCorp,Search,All Ages,60 days,0.03,17205.41,4.63,Miami,Spanish,395,6068,10,Fashionistas,2023-07-15
DataTech Solutions,Email,Women 25-34,30 days,0.03,8083.5,5.81,Seattle,Mandarin,1021,12611,5,Health & Wellness,2023-07-22
DataTech Solutions,Display,Men 25-34,60 days,0.09,18434.92,7.66,Los Ángeles,Spanish,671,7448,9,Outdoor Adventurers,2023-07-05
TechCorp,Search,Women 35-44,15 days,0.02,12192.5,4.39,Los Ángeles,Spanish,1833,8120,8,Tech Enthusiasts,2023-07-12
Innovate Industries,Display,Women 35-44,45 days,0.03,19065.14,2.89,Los Ángeles,English,743,16503,4,Tech Enthusiasts,2023-07-02
Innovate Industries,Influencer,All Ages,15 days,0.05,8743.96,3.52,Las Vegas,English,1525,19273,10,Foodies,2023-07-25
DataTech Solutions,Email,Women 25-34,30 days,0.06,10991.79,4.3,Chicago,French,1518,9228,2,Tech Enthusiasts,2023-07-23
TechCorp,Email,All Ages,60 days,0.05,13053.49,4.78,Washington D.C.,German,1936,3314,5,Tech Enthusiasts,2023-07-27
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,8263.41,3.91,Washington D.C.,German,1074,5218,7,Fashionistas,2023-07-12
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,9192.87,7.14,Chicago,English,1656,16025,7,Fashionistas,2023-07-12
Innovate Industries,Search,Men 25-34,45 days,0.03,13028.56,4.57,San Francisco,French,187,7191,1,Fashionistas,2023-07-19
Innovate Industries,Social Media,Men 18-24,45 days,0.02,17313.22,7.29,Nueva Orleans,German,1807,17734,4,Foodies,2023-07-29
Alpha Innovations,Influencer,All Ages,45 days,0.12,12882.5,4.84,Nueva York,German,659,15435,3,Health & Wellness,2023-07-11
NexGen Systems,Influencer,Men 25-34,45 days,0.04,8867.93,4.69,Los Ángeles,French,1784,6074,1,Tech Enthusiasts,2023-07-14
NexGen Systems,Search,Women 35-44,15 days,0.01,16368.14,5.57,Miami,German,1428,18200,8,Fashionistas,2023-07-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,5822.51,7.88,Washington D.C.,Mandarin,1983,11171,7,Fashionistas,2023-07-19
NexGen Systems,Search,Women 25-34,30 days,0.06,12884.79,2.23,Nueva Orleans,Mandarin,1932,17568,7,Fashionistas,2023-07-08
TechCorp,Influencer,Men 25-34,15 days,0.05,6288.55,2.29,Chicago,Spanish,673,8038,7,Tech Enthusiasts,2023-07-14
NexGen Systems,Email,Men 25-34,15 days,0.03,9392.58,6.79,Nueva Orleans,Mandarin,764,4546,5,Tech Enthusiasts,2023-07-17
Alpha Innovations,Email,All Ages,30 days,0.11,18683.18,7.79,Seattle,German,939,9383,4,Outdoor Adventurers,2023-07-14
Alpha Innovations,Email,Women 25-34,30 days,0.03,6308.93,4.6,Los Ángeles,French,175,17631,8,Fashionistas,2023-07-11
Alpha Innovations,Display,Men 18-24,15 days,0.07,19599.42,6.74,Nueva Orleans,Spanish,1521,5635,10,Outdoor Adventurers,2023-07-21
Alpha Innovations,Email,Women 35-44,60 days,0.05,18363.79,3.14,Las Vegas,Mandarin,773,9212,10,Tech Enthusiasts,2023-07-19
NexGen Systems,Influencer,Women 25-34,45 days,0.06,11931.77,4.59,Nueva York,French,1253,8860,8,Foodies,2023-07-08
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,8370.88,4.95,Seattle,Mandarin,827,9033,6,Tech Enthusiasts,2023-07-19
TechCorp,Display,All Ages,30 days,0.01,15912.41,7.44,Washington D.C.,English,832,6011,2,Tech Enthusiasts,2023-07-13
Alpha Innovations,Search,Men 18-24,15 days,0.04,8210.68,3.01,Nueva York,French,657,14877,6,Health & Wellness,2023-07-05
NexGen Systems,Search,Women 35-44,15 days,0.02,14581.62,3.12,Nueva Orleans,Mandarin,604,14358,1,Health & Wellness,2023-07-01
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,19798.95,6.64,Seattle,French,877,16223,8,Tech Enthusiasts,2023-07-10
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,18083.13,5.85,Nueva York,German,1337,10923,3,Tech Enthusiasts,2023-07-20
NexGen Systems,Social Media,Men 25-34,60 days,0.11,12261.73,3.2,Chicago,Mandarin,1785,1390,7,Tech Enthusiasts,2023-07-09
DataTech Solutions,Display,Women 25-34,30 days,0.1,13158.78,2.05,Nueva York,French,903,15599,6,Foodies,2023-07-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,18782.55,2.75,Boston,Mandarin,508,9119,5,Foodies,2023-07-11
NexGen Systems,Email,Women 35-44,45 days,0.11,16554.0,2.79,Los Ángeles,French,1213,10116,10,Health & Wellness,2023-07-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,7716.04,2.64,Nueva York,French,1126,16779,1,Fashionistas,2023-07-01
TechCorp,Social Media,Men 18-24,30 days,0.06,9496.29,3.58,Washington D.C.,Mandarin,430,14882,9,Health & Wellness,2023-07-15
DataTech Solutions,Search,Women 25-34,15 days,0.12,15845.73,3.17,Boston,English,1108,11837,9,Foodies,2023-07-14
NexGen Systems,Email,Women 25-34,60 days,0.12,9722.66,6.06,San Francisco,English,1967,5403,7,Health & Wellness,2023-07-26
Innovate Industries,Search,Men 25-34,45 days,0.02,5605.15,3.69,Boston,Spanish,837,11475,9,Tech Enthusiasts,2023-07-12
TechCorp,Social Media,All Ages,60 days,0.08,19174.7,7.57,Nueva York,Spanish,1407,4167,4,Outdoor Adventurers,2023-07-02
TechCorp,Search,Men 25-34,30 days,0.08,18077.3,4.16,Chicago,German,241,2324,1,Foodies,2023-07-24
Innovate Industries,Influencer,Women 25-34,60 days,0.12,19407.34,5.49,Nueva Orleans,English,1768,12968,4,Tech Enthusiasts,2023-07-24
NexGen Systems,Display,Men 25-34,45 days,0.11,6903.56,2.42,Nueva Orleans,Mandarin,1155,1877,10,Health & Wellness,2023-07-19
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,19090.03,3.04,Seattle,English,428,17388,4,Tech Enthusiasts,2023-07-15
TechCorp,Social Media,Women 35-44,45 days,0.13,16644.34,4.55,Las Vegas,French,1650,8734,3,Fashionistas,2023-07-03
Innovate Industries,Display,Men 18-24,60 days,0.05,12903.63,2.84,Nueva York,Mandarin,389,17559,8,Tech Enthusiasts,2023-07-27
DataTech Solutions,Search,Men 18-24,60 days,0.12,9983.66,7.71,Nueva York,Mandarin,173,11723,10,Fashionistas,2023-07-16
Innovate Industries,Email,Women 25-34,30 days,0.09,16385.41,6.9,San Francisco,English,355,6506,6,Foodies,2023-07-01
DataTech Solutions,Email,Men 18-24,30 days,0.14,18497.35,5.1,Las Vegas,German,993,14002,9,Fashionistas,2023-07-29
TechCorp,Influencer,Women 25-34,60 days,0.11,13535.46,5.27,Miami,French,1763,3047,4,Tech Enthusiasts,2023-07-02
DataTech Solutions,Email,Women 25-34,45 days,0.12,5065.16,7.38,Las Vegas,German,1175,6565,2,Fashionistas,2023-07-12
Alpha Innovations,Influencer,All Ages,15 days,0.05,11553.2,7.45,San Francisco,French,1030,12378,2,Foodies,2023-07-17
TechCorp,Social Media,Men 25-34,45 days,0.15,14647.17,6.3,Boston,English,1998,19985,3,Tech Enthusiasts,2023-07-21
Alpha Innovations,Email,Women 35-44,45 days,0.09,12790.46,7.54,Boston,Mandarin,408,1558,8,Outdoor Adventurers,2023-07-24
TechCorp,Email,Women 25-34,60 days,0.09,16765.49,3.8,Miami,Spanish,1573,2665,5,Outdoor Adventurers,2023-07-12
Innovate Industries,Display,Women 35-44,30 days,0.11,15816.0,6.64,Washington D.C.,Spanish,973,16297,1,Health & Wellness,2023-07-15
Alpha Innovations,Email,All Ages,30 days,0.04,7751.33,4.41,San Francisco,French,1333,15971,3,Tech Enthusiasts,2023-07-04
TechCorp,Email,Women 35-44,60 days,0.01,8430.91,4.5,Nueva York,German,1320,7759,1,Foodies,2023-07-14
TechCorp,Display,Men 18-24,60 days,0.13,13820.39,7.97,Miami,English,101,15358,3,Foodies,2023-07-23
NexGen Systems,Influencer,All Ages,30 days,0.03,15799.74,5.02,San Francisco,English,1585,6974,4,Outdoor Adventurers,2023-07-15
Alpha Innovations,Search,Men 18-24,60 days,0.1,6904.5,7.92,Nueva York,English,1733,10349,8,Health & Wellness,2023-07-06
DataTech Solutions,Email,All Ages,15 days,0.08,10931.93,6.76,Nueva Orleans,Mandarin,1092,6474,7,Tech Enthusiasts,2023-07-05
DataTech Solutions,Display,Women 35-44,45 days,0.1,7498.27,2.55,San Francisco,English,1928,3197,10,Tech Enthusiasts,2023-07-18
Innovate Industries,Email,Women 25-34,30 days,0.02,18138.25,4.58,Los Ángeles,English,244,2403,10,Outdoor Adventurers,2023-07-06
DataTech Solutions,Social Media,All Ages,15 days,0.14,16331.7,3.53,San Francisco,Spanish,670,12937,10,Outdoor Adventurers,2023-07-11
Alpha Innovations,Search,Women 25-34,45 days,0.1,6058.1,7.4,Nueva Orleans,Spanish,163,11214,2,Tech Enthusiasts,2023-07-15
TechCorp,Influencer,Men 25-34,60 days,0.13,14323.48,6.85,Washington D.C.,English,260,8836,1,Outdoor Adventurers,2023-07-07
NexGen Systems,Influencer,Men 25-34,60 days,0.11,5695.96,6.21,Chicago,English,1554,15727,8,Outdoor Adventurers,2023-07-05
TechCorp,Influencer,All Ages,60 days,0.05,18821.01,6.36,Los Ángeles,English,871,19336,2,Fashionistas,2023-07-08
Innovate Industries,Influencer,Women 35-44,30 days,0.05,19060.74,3.44,Nueva Orleans,Mandarin,131,8869,8,Health & Wellness,2023-07-03
TechCorp,Display,All Ages,60 days,0.03,7348.13,4.65,Miami,German,1917,4647,7,Tech Enthusiasts,2023-07-16
Innovate Industries,Display,Men 18-24,30 days,0.08,19186.56,3.39,San Francisco,English,833,18104,2,Foodies,2023-07-11
DataTech Solutions,Search,All Ages,15 days,0.06,17017.4,3.63,Los Ángeles,German,271,1520,9,Foodies,2023-07-30
NexGen Systems,Influencer,Women 35-44,30 days,0.14,9929.29,6.34,Nueva York,English,838,18749,2,Tech Enthusiasts,2023-07-23
TechCorp,Social Media,Women 25-34,45 days,0.07,18013.36,2.34,Washington D.C.,Mandarin,284,19245,3,Health & Wellness,2023-07-14
Innovate Industries,Social Media,Men 18-24,60 days,0.11,16819.98,4.06,Nueva York,Spanish,1576,11895,1,Outdoor Adventurers,2023-07-10
DataTech Solutions,Email,Women 25-34,60 days,0.13,11665.3,6.42,Nueva Orleans,German,1782,19519,6,Health & Wellness,2023-07-08
Innovate Industries,Email,Men 25-34,45 days,0.01,19297.35,4.1,Nueva Orleans,Mandarin,1854,11785,10,Fashionistas,2023-07-27
Innovate Industries,Search,All Ages,45 days,0.05,14937.87,7.6,Las Vegas,English,299,8990,4,Health & Wellness,2023-07-29
NexGen Systems,Influencer,All Ages,30 days,0.12,16986.74,3.66,Nueva Orleans,Mandarin,219,14406,3,Outdoor Adventurers,2023-07-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,8869.04,3.78,San Francisco,Spanish,769,12270,7,Tech Enthusiasts,2023-07-18
Innovate Industries,Email,Women 35-44,30 days,0.08,13406.92,3.8,Chicago,French,1312,2758,4,Fashionistas,2023-07-25
TechCorp,Influencer,Women 35-44,45 days,0.14,8039.07,5.4,Washington D.C.,English,1606,18752,9,Outdoor Adventurers,2023-07-28
Alpha Innovations,Influencer,All Ages,60 days,0.11,9127.43,5.36,San Francisco,Mandarin,581,5858,10,Health & Wellness,2023-07-13
Innovate Industries,Display,Men 18-24,30 days,0.06,9076.24,3.78,Miami,French,1179,13572,8,Foodies,2023-07-02
TechCorp,Search,Men 18-24,30 days,0.07,7429.19,2.84,Las Vegas,Mandarin,1375,17074,2,Foodies,2023-07-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,18984.92,5.96,Nueva York,Mandarin,1261,16793,4,Foodies,2023-07-29
TechCorp,Social Media,Women 35-44,15 days,0.08,9203.22,2.04,Los Ángeles,German,864,3850,10,Tech Enthusiasts,2023-07-07
Alpha Innovations,Display,Men 18-24,60 days,0.08,13385.71,6.45,Las Vegas,German,983,10359,6,Health & Wellness,2023-07-06
NexGen Systems,Display,Women 25-34,60 days,0.02,5313.24,2.55,Las Vegas,German,1848,14483,1,Health & Wellness,2023-07-15
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,14707.73,7.56,Las Vegas,English,1617,18105,8,Health & Wellness,2023-07-03
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,6495.14,2.95,Nueva York,French,389,1132,2,Fashionistas,2023-07-06
DataTech Solutions,Search,Women 35-44,30 days,0.03,15325.05,4.02,Nueva York,English,400,11816,6,Health & Wellness,2023-07-01
Alpha Innovations,Display,Women 35-44,15 days,0.13,10407.48,5.71,Boston,English,1985,8756,3,Fashionistas,2023-07-15
NexGen Systems,Email,All Ages,30 days,0.01,17058.57,7.55,Chicago,Spanish,1279,9841,6,Foodies,2023-07-28
Innovate Industries,Social Media,Men 18-24,60 days,0.07,14399.31,6.65,Washington D.C.,Spanish,1664,11875,2,Health & Wellness,2023-07-14
DataTech Solutions,Search,Women 25-34,45 days,0.07,17868.34,6.58,Washington D.C.,English,1523,14809,2,Foodies,2023-07-09
NexGen Systems,Influencer,All Ages,45 days,0.11,6025.13,4.96,Washington D.C.,Spanish,459,15605,3,Outdoor Adventurers,2023-07-19
TechCorp,Influencer,Men 18-24,45 days,0.05,19347.38,2.21,Nueva York,English,1883,10843,9,Fashionistas,2023-07-07
NexGen Systems,Email,Men 25-34,45 days,0.11,9795.69,3.4,Boston,French,519,17821,6,Health & Wellness,2023-07-19
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,11246.99,6.72,Nueva Orleans,German,1546,3986,2,Fashionistas,2023-07-02
NexGen Systems,Display,Men 18-24,45 days,0.03,17852.01,7.75,Seattle,Mandarin,1551,3821,8,Foodies,2023-07-01
Innovate Industries,Email,All Ages,30 days,0.13,18855.93,6.51,Las Vegas,German,732,19640,5,Health & Wellness,2023-07-21
Alpha Innovations,Email,Men 25-34,30 days,0.09,13373.47,2.33,Seattle,French,1614,6235,5,Fashionistas,2023-07-16
NexGen Systems,Display,Women 25-34,60 days,0.1,6388.89,2.27,Seattle,Spanish,1545,3370,6,Health & Wellness,2023-07-23
TechCorp,Search,Men 25-34,45 days,0.15,10047.16,3.91,Las Vegas,German,1346,11667,10,Tech Enthusiasts,2023-07-04
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,16387.6,7.99,Seattle,Spanish,127,9558,6,Outdoor Adventurers,2023-07-04
DataTech Solutions,Search,Men 18-24,45 days,0.05,5429.33,2.28,Miami,French,1813,15690,3,Tech Enthusiasts,2023-07-28
Innovate Industries,Social Media,Men 25-34,15 days,0.07,9269.2,6.14,Washington D.C.,Mandarin,829,14520,2,Outdoor Adventurers,2023-07-04
TechCorp,Search,All Ages,45 days,0.12,12865.73,2.65,Nueva York,Mandarin,1588,13717,6,Fashionistas,2023-07-24
Alpha Innovations,Display,Women 35-44,45 days,0.15,14743.52,7.12,Seattle,German,1186,8909,10,Health & Wellness,2023-07-24
NexGen Systems,Search,Women 35-44,30 days,0.06,15052.85,3.69,Las Vegas,French,1413,1576,2,Foodies,2023-07-06
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,18310.1,5.67,Nueva York,Mandarin,1513,13065,10,Fashionistas,2023-07-08
TechCorp,Search,Women 35-44,15 days,0.05,15445.05,6.34,Washington D.C.,English,1076,14907,3,Foodies,2023-07-07
Innovate Industries,Search,Women 25-34,30 days,0.01,7338.35,5.79,Nueva Orleans,Spanish,195,9644,10,Fashionistas,2023-07-02
TechCorp,Search,Women 35-44,45 days,0.1,13610.72,8.0,Nueva York,German,1506,11305,5,Foodies,2023-07-28
TechCorp,Email,Men 18-24,15 days,0.02,16368.55,3.65,Las Vegas,German,1565,5353,10,Foodies,2023-07-13
DataTech Solutions,Email,Women 35-44,30 days,0.03,17910.98,5.78,Chicago,Spanish,1290,14715,2,Foodies,2023-07-10
DataTech Solutions,Email,Men 25-34,30 days,0.1,14104.26,4.81,Miami,English,1014,8355,2,Health & Wellness,2023-07-25
Alpha Innovations,Email,Women 25-34,30 days,0.11,12268.62,3.18,Boston,German,300,1165,6,Foodies,2023-07-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,12299.07,7.03,Boston,German,1876,17187,8,Outdoor Adventurers,2023-07-18
TechCorp,Email,Women 25-34,45 days,0.01,18954.54,3.92,Los Ángeles,English,257,3443,3,Foodies,2023-07-29
TechCorp,Display,All Ages,45 days,0.07,13369.12,5.12,Miami,Mandarin,1473,13485,4,Tech Enthusiasts,2023-07-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,13503.67,4.48,Chicago,Spanish,1195,8358,2,Outdoor Adventurers,2023-07-10
Innovate Industries,Search,All Ages,45 days,0.11,7876.2,7.77,Miami,Mandarin,1260,4454,3,Foodies,2023-07-29
